,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,void.1,complexOperation.1,const.1,-----------.1,std::vector<int>.1,numbers.1,int.1,a.1,=.1,0.1,auto.1,bfunc.1,=.2,&a.1,int.2,&a.2,int.3,x.1,if.1,x.2,%.1,2.1,==.1,0.2,-----------.6,a.2,+=.1,x.3,*.1,x.4,-----------.10,-----------.11,std.1,for_each.1,numbers.2,begin.1,-----------.14,std::cout.1,<<.1,a.3,<<.2,std.2,endl.1,-----------.19,numbers.3,end.1,-----------.20,bfunc.2,-----------.21,-----------.22,question,code,choices
0,38,20,688273135592,1911522239,1,1,"(0.40992793440818787, 0.3559544086456299)","(0.37234431505203247, 0.28093963861465454)",1,1,3.1415252685546875,2.886703491210937,"(-10.322050094604492, 32.24261474609375, 525.1666259765625)","(51.10818862915039, 35.78308868408203, 520.6415405273438)","(-32.741825103759766, 135.14198303222656, 38.545860290527344)","(-45.727928161621094, 148.8424530029297, 43.53242111206055)",POINT (0.3911361247301102 0.3184470236301422),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,20,688273152259,1911538906,1,1,"(0.40767303109169006, 0.36241257190704346)","(0.36719390749931335, 0.27256494760513306)",1,1,3.1535797119140625,2.8904571533203125,"(-10.34051513671875, 32.25393295288086, 525.1204833984375)","(51.089595794677734, 35.80714416503906, 520.7265625)","(-33.52096176147461, 133.9624786376953, 38.116580963134766)","(-47.507511138916016, 150.37196350097656, 44.08911895751953)",POINT (0.3874334692955017 0.3174887597560883),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,20,688273168926,1911555572,1,1,"(0.4094110131263733, 0.32417571544647217)","(0.36840614676475525, 0.26494938135147095)",1,1,3.0767822265625,2.859588623046875,"(-10.384994506835938, 32.27988052368164, 525.080810546875)","(51.049171447753906, 35.84245681762695, 520.74951171875)","(-32.92043685913086, 140.94593811035156, 40.65833282470703)","(-47.08865737915039, 151.76284790039062, 44.59535598754883)",POINT (0.3889085799455643 0.2945625483989716),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,1,1,
0,38,20,688273185593,1911572239,1,1,"(0.40929874777793884, 0.3278239369392395)","(0.3731731176376343, 0.29593682289123535)",1,1,3.0542755126953125,2.9164581298828125,"(-10.426631927490234, 32.322166442871094, 525.1942138671875)","(51.01039505004883, 35.90361022949219, 520.8314208984375)","(-32.9592399597168, 140.27963256835938, 40.41584396362305)","(-45.44154739379883, 146.10340881347656, 42.53550338745117)",POINT (0.3912359327077866 0.3118803799152374),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,1,
0,38,20,688273202260,1911588905,1,1,"(0.4133092164993286, 0.3610854744911194)","(0.3742765486240387, 0.29349562525749207)",1,1,3.1178131103515625,2.8768310546875,"(-10.462932586669922, 32.37059783935547, 525.3301391601562)","(50.971763610839844, 35.96797180175781, 520.8761596679688)","(-31.57349967956543, 134.20486450195312, 38.20477294921875)","(-45.06029510498047, 146.5492706298828, 42.69778060913086)",POINT (0.3937928825616836 0.3272905498743057),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,20,688273218933,1911605578,1,1,"(0.4082365334033966, 0.36440855264663696)","(0.36478838324546814, 0.28426533937454224)",1,1,3.1183624267578125,2.857818603515625,"(-10.491580963134766, 32.41156005859375, 525.46630859375)","(50.944454193115234, 36.016265869140625, 520.9635620117188)","(-33.326255798339844, 133.5979461669922, 37.98387908935547)","(-48.33869171142578, 148.23504638671875, 43.31138610839844)",POINT (0.3865124583244324 0.3243369460105896),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,20,688273235601,1911622245,1,1,"(0.41192662715911865, 0.3420381546020508)","(0.36810848116874695, 0.2758001983165741)",1,1,3.080657958984375,2.842376708984375,"(-10.50653076171875, 32.44142532348633, 525.5352783203125)","(50.925437927246094, 36.05975341796875, 521.059326171875)","(-32.051231384277344, 137.68359375, 39.470951080322266)","(-47.19150161743164, 149.78109741210938, 43.87406539916992)",POINT (0.3900175541639328 0.3089191764593124),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,1,
0,38,20,688273252267,1911638911,1,1,"(0.40939033031463623, 0.36161521077156067)","(0.3644692003726959, 0.27987462282180786)",1,1,3.1002655029296875,2.853866577148437,"(-10.515731811523438, 32.45272445678711, 525.626708984375)","(50.920013427734375, 36.082611083984375, 521.227294921875)","(-32.92759704589844, 134.10812377929688, 38.1695556640625)","(-48.44896697998047, 149.0369415283203, 43.603233337402344)",POINT (0.3869297653436661 0.3207449167966843),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,20,688273268935,1911655578,1,1,"(0.4069695770740509, 0.3470991253852844)","(0.3677249252796173, 0.2869380712509155)",1,1,3.081039428710937,2.840240478515625,"(-10.513599395751953, 32.472984313964844, 525.742431640625)","(50.92000198364258, 36.09809112548828, 521.334228515625)","(-33.764015197753906, 136.75927734375, 39.13454055786133)","(-47.32402801513672, 147.7469024658203, 43.13368225097656)",POINT (0.3873472511768341 0.3170185983181),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,20,688273285602,1911672245,1,1,"(0.41289082169532776, 0.35686632990837097)","(0.37081432342529297, 0.27867957949638367)",1,1,3.0846405029296875,2.86114501953125,"(-10.501031875610352, 32.48230743408203, 525.83447265625)","(50.93656921386719, 36.101436614990234, 521.4541015625)","(-31.718076705932617, 134.97544860839844, 38.485233306884766)","(-46.2565803527832, 149.25521850585938, 43.68266677856445)",POINT (0.3918525725603104 0.3177729547023773),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,20,688273302269,1911688911,1,1,"(0.411338210105896, 0.36501792073249817)","(0.3698546290397644, 0.28280723094940186)",1,1,3.0868377685546875,2.8470458984375,"(-10.481879234313965, 32.50758361816406, 526.004638671875)","(50.95838928222656, 36.10919952392578, 521.542236328125)","(-32.25454330444336, 133.48666381835938, 37.943355560302734)","(-46.588172912597656, 148.50135803222656, 43.40827941894531)",POINT (0.3905964195728302 0.32391257584095),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,20,688273318936,1911705578,1,1,"(0.40639451146125793, 0.35007473826408386)","(0.36703038215637207, 0.2863396406173706)",1,1,3.0600738525390625,2.84710693359375,"(-10.456335067749023, 32.529354095458984, 526.1973876953125)","(50.99297332763672, 36.11309814453125, 521.659912109375)","(-33.96270751953125, 136.2158203125, 38.93674087524414)","(-47.56401824951172, 147.856201171875, 43.1734733581543)",POINT (0.386712446808815 0.3182071894407272),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,20,688273335604,1911722245,1,1,"(0.41159260272979736, 0.36943909525871277)","(0.36735281348228455, 0.2873386740684509)",1,1,3.107284545898437,2.835922241210937,"(-10.422056198120117, 32.54467010498047, 526.3831176757812)","(51.04693603515625, 36.114402770996094, 521.7970581054688)","(-32.1666374206543, 132.67918395996094, 37.649478912353516)","(-47.45260238647461, 147.67373657226562, 43.1070556640625)",POINT (0.389472708106041 0.3283888846635818),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,20,688273352271,1911738912,1,1,"(0.40966108441352844, 0.36269304156303406)","(0.36363330483436584, 0.2947591543197632)",1,1,3.095001220703125,2.836776733398437,"(-10.37879753112793, 32.53635025024414, 526.38427734375)","(51.095787048339844, 36.10784912109375, 521.949951171875)","(-32.834041595458984, 133.9112548828125, 38.09794998168945)","(-48.73778533935547, 146.3184814453125, 42.613800048828125)",POINT (0.3866471946239471 0.3287260979413986),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,20,688273368939,1911755579,1,1,"(0.4087742567062378, 0.3676382303237915)","(0.3679410219192505, 0.289076566696167)",1,1,3.073715209960937,2.8349151611328125,"(-10.32575798034668, 32.52776336669922, 526.36328125)","(51.14115905761719, 36.09400939941406, 522.0279541015625)","(-33.14045333862305, 133.00808715820312, 37.76918029785156)","(-47.249366760253906, 147.3563232421875, 42.99154281616211)",POINT (0.3883576393127441 0.3283573985099792),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,20,688273385606,1911772246,1,1,"(0.4077589809894562, 0.36200636625289917)","(0.37580209970474243, 0.2759391963481903)",1,1,3.0834503173828125,2.8124542236328125,"(-10.278244018554688, 32.52104187011719, 526.4873046875)","(51.181556701660156, 36.07545471191406, 522.1290283203125)","(-33.49126434326172, 134.0366668701172, 38.14356994628906)","(-44.533172607421875, 149.75570678710938, 43.86483383178711)",POINT (0.3917805403470993 0.3189727813005447),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,20,688273402273,1911788912,1,1,"(0.40215814113616943, 0.3731952905654907)","(0.36166927218437195, 0.3017962872982025)",1,1,3.0856170654296875,2.82232666015625,"(-10.257184028625488, 32.50402069091797, 526.6341552734375)","(51.180145263671875, 36.036041259765625, 522.1829223632812)","(-35.42647933959961, 131.9931640625, 37.3997688293457)","(-49.416412353515625, 145.0332489013672, 42.14601135253906)",POINT (0.3819137066602707 0.3374957889318466),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,20,688273418940,1911805579,1,1,"(0.4045100808143616, 0.3669121563434601)","(0.3643724024295807, 0.2844177186489105)",1,1,3.06585693359375,2.79510498046875,"(-10.229203224182129, 32.48960876464844, 526.6737670898438)","(51.20481872558594, 36.02031707763672, 522.2471923828125)","(-34.613834381103516, 133.1407012939453, 37.81744384765625)","(-48.4824104309082, 148.20721435546875, 43.30122756958008)",POINT (0.3844412416219711 0.3256649374961853),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,20,688273435608,1911822246,1,1,"(0.402670294046402, 0.38010090589523315)","(0.3667289614677429, 0.2802344560623169)",1,1,3.1144256591796875,2.8214874267578125,"(-10.207357406616211, 32.474639892578125, 526.6207275390625)","(51.23976516723633, 36.007232666015625, 522.3494262695312)","(-35.249534606933594, 130.73193359375, 36.94076156616211)","(-47.66816711425781, 148.97122192382812, 43.57931137084961)",POINT (0.3846996277570724 0.330167680978775),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,20,688273452274,1911838912,1,1,"(0.40628695487976074, 0.36787644028663635)","(0.3741052448749542, 0.2889425456523895)",1,1,3.071533203125,2.826278686523437,"(-10.175752639770508, 32.466068267822266, 526.6220092773438)","(51.272064208984375, 35.99726867675781, 522.3758544921875)","(-33.9998779296875, 132.96458435058594, 37.753360748291016)","(-45.11948013305664, 147.3808135986328, 43.00043869018555)",POINT (0.3901960998773575 0.3284094929695129),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,20,688273468942,1911855579,1,1,"(0.40203040838241577, 0.3571004271507263)","(0.3683329224586487, 0.2729153633117676)",1,1,3.0145721435546875,2.7962188720703125,"(-10.137297630310059, 32.474632263183594, 526.584228515625)","(51.30192184448242, 35.998573303222656, 522.324462890625)","(-35.47062301635742, 134.93267822265625, 38.469688415527344)","(-47.113956451416016, 150.3079833984375, 44.06581497192383)",POINT (0.3851816654205322 0.315007895231247),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,20,688273485615,1911872252,1,1,"(0.40638840198516846, 0.3741930425167084)","(0.37228015065193176, 0.28507816791534424)",1,1,3.075302124023437,2.8175048828125,"(-10.103924751281738, 32.49440002441406, 526.5702514648438)","(51.34185028076172, 36.00663757324219, 522.3184204101562)","(-33.96482467651367, 131.8109588623047, 37.33344268798828)","(-45.75008773803711, 148.0865936279297, 43.25731658935547)",POINT (0.3893342763185501 0.3296356052160263),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,20,688273502282,1911888918,1,1,"(0.40550094842910767, 0.3696443736553192)","(0.3706837296485901, 0.28600865602493286)",1,1,3.057281494140625,2.8379669189453125,"(-10.076068878173828, 32.50379943847656, 526.625244140625)","(51.38819122314453, 36.00407791137695, 522.3037719726562)","(-34.27145767211914, 132.64169311523438, 37.63583755493164)","(-46.30168151855469, 147.91665649414062, 43.195438385009766)",POINT (0.3880923390388489 0.327826514840126),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,20,688273518949,1911905585,1,1,"(0.4101848304271698, 0.3419569134712219)","(0.37122926115989685, 0.28384435176849365)",1,1,3.03118896484375,2.802597045898437,"(-10.058633804321289, 32.526756286621094, 526.6490478515625)","(51.42929458618164, 36.016883850097656, 522.2667236328125)","(-32.653053283691406, 137.6984405517578, 39.47633743286133)","(-46.113189697265625, 148.31192016601562, 43.3393440246582)",POINT (0.3907070457935333 0.3129006326198578),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,1,
0,38,20,688273535617,1911922252,1,1,"(0.4063228368759155, 0.3628317415714264)","(0.36896759271621704, 0.29145827889442444)",1,1,3.0416717529296875,2.8158416748046875,"(-10.025920867919922, 32.53101348876953, 526.4658813476562)","(51.45976257324219, 36.02720260620117, 522.2083129882812)","(-33.98748016357422, 133.8859405517578, 38.08870315551758)","(-46.894657135009766, 146.92135620117188, 42.83320999145508)",POINT (0.3876452147960663 0.3271450102329254),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,20,688273552283,1911938918,1,1,"(0.40634623169898987, 0.366362065076828)","(0.3646242022514343, 0.282673716545105)",1,1,3.0394287109375,2.78753662109375,"(-10.002077102661133, 32.54552459716797, 526.3895263671875)","(51.47813415527344, 36.043609619140625, 522.15185546875)","(-33.979393005371094, 133.2411651611328, 37.85402297973633)","(-48.39541244506836, 148.5257110595703, 43.41717529296875)",POINT (0.3854852169752121 0.3245178908109665),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,20,688273568951,1911955585,1,1,"(0.3986550569534302, 0.3677833080291748)","(0.3652420938014984, 0.3119984269142151)",1,1,3.0427703857421875,2.8632965087890625,"(-9.978973388671875, 32.534244537353516, 526.2288818359375)","(51.489959716796875, 36.04747009277344, 522.1121826171875)","(-36.63689041137695, 132.98158264160156, 37.75955581665039)","(-48.181915283203125, 143.1699676513672, 41.467803955078125)",POINT (0.3819485753774643 0.339890867471695),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,20,688273585618,1911972252,1,1,"(0.39786073565483093, 0.3676593601703644)","(0.3613048493862152, 0.2871517241001129)",1,1,3.0611724853515625,2.816497802734375,"(-9.964393615722656, 32.53980255126953, 526.214111328125)","(51.495479583740234, 36.0478630065918, 522.0635375976562)","(-36.91134262084961, 133.0042266845703, 37.767784118652344)","(-49.542335510253906, 147.7078857421875, 43.119476318359375)",POINT (0.3795827925205231 0.3274055421352386),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,20,688273602285,1911988918,1,1,"(0.39911898970603943, 0.36494794487953186)","(0.36948302388191223, 0.2827174663543701)",1,1,3.032943725585937,2.8025360107421875,"(-9.953426361083984, 32.5290641784668, 526.207275390625)","(51.50404357910156, 36.02771759033203, 522.0411987304688)","(-36.47659683227539, 133.4994354248047, 37.94804000854492)","(-46.71657943725586, 148.5177459716797, 43.41426086425781)",POINT (0.3843010067939758 0.323832705616951),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,20,688273618957,1912005590,1,1,"(0.40282487869262695, 0.30945128202438354)","(0.36898288130760193, 0.2814368009567261)",1,1,2.921249389648437,2.7899322509765625,"(-9.935098648071289, 32.52052688598633, 526.2611694335938)","(51.52216339111328, 36.01325988769531, 522.0465087890625)","(-35.19610595703125, 143.6351776123047, 41.637115478515625)","(-46.88936996459961, 148.7516326904297, 43.49937438964844)",POINT (0.3859038800001144 0.2954440414905548),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,1,1,
0,38,20,688273635625,1912022257,1,1,"(0.4034028947353363, 0.34736984968185425)","(0.36474311351776123, 0.2882883548736572)",1,1,3.009765625,2.8066864013671875,"(-9.91712474822998, 32.504669189453125, 526.3381958007812)","(51.54029846191406, 35.98358154296875, 522.05859375)","(-34.99638748168945, 136.7098388671875, 39.11650848388672)","(-48.354331970214844, 147.5002899169922, 43.04391860961914)",POINT (0.3840730041265488 0.3178291022777557),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,20,688273652291,1912038923,1,1,"(0.4061237573623657, 0.33612093329429626)","(0.36519595980644226, 0.2749338150024414)",1,1,2.9774169921875,2.785369873046875,"(-9.880330085754395, 32.495174407958984, 526.462646484375)","(51.5865478515625, 35.964656829833984, 522.0894775390625)","(-34.0562744140625, 138.76431274414062, 39.8642692565918)","(-48.197853088378906, 149.93931579589844, 43.931644439697266)",POINT (0.385659858584404 0.3055273741483688),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,20,688273668959,1912055590,1,1,"(0.42699870467185974, 0.35243353247642517)","(0.3915991187095642, 0.2701323926448822)",1,1,3.0072479248046875,2.7895965576171875,"(-9.738102912902832, 32.48210525512695, 526.328857421875)","(51.70240783691406, 35.938541412353516, 522.1248779296875)","(-26.84345054626465, 135.7850341796875, 38.7799072265625)","(-39.074893951416016, 150.81622314453125, 44.25084686279297)",POINT (0.409298911690712 0.3112829625606537),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,1,
0,38,20,688273685626,1912072257,1,1,"(0.4267839789390564, 0.3591986298561096)","(0.39894556999206543, 0.2731064558029175)",1,1,3.0137481689453125,2.76812744140625,"(-9.685916900634766, 32.482425689697266, 526.4073486328125)","(51.7485466003418, 35.92287063598633, 522.1333618164062)","(-26.917648315429688, 134.54946899414062, 38.33021926879883)","(-36.53651428222656, 150.27305603027344, 44.05314636230469)",POINT (0.4128647744655609 0.3161525428295136),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,20,688273702293,1912088923,1,1,"(0.42646005749702454, 0.37638378143310547)","(0.39379003643989563, 0.28195056319236755)",1,1,3.0450592041015625,2.785263061523437,"(-9.642499923706055, 32.45957946777344, 526.2169189453125)","(51.784828186035156, 35.91462707519531, 522.1359252929688)","(-27.029569625854492, 131.4108123779297, 37.18784713745117)","(-38.3178825378418, 148.65780639648438, 43.46522521972656)",POINT (0.4101250469684601 0.3291671723127365),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,20,688273718960,1912105590,1,1,"(0.43029218912124634, 0.35942330956459045)","(0.3927784264087677, 0.2815048098564148)",1,1,3.013092041015625,2.779403686523437,"(-9.612190246582031, 32.45737075805664, 526.2099609375)","(51.818016052246094, 35.9091796875, 522.1995239257812)","(-25.70547103881836, 134.50843811035156, 38.315269470214844)","(-38.667415618896484, 148.7392120361328, 43.4948616027832)",POINT (0.411535307765007 0.3204640597105026),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,20,688273735631,1912122260,1,1,"(0.4295051395893097, 0.36244532465934753)","(0.3981305956840515, 0.27946460247039795)",1,1,3.02337646484375,2.765975952148437,"(-9.590232849121094, 32.474205017089844, 526.2642211914062)","(51.832725524902344, 35.899131774902344, 522.1205444335938)","(-25.977418899536133, 133.95651245117188, 38.11439895629883)","(-36.8181037902832, 149.11183166503906, 43.630462646484375)",POINT (0.4138178676366806 0.3209549635648727),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,20,688273752298,1912138927,1,1,"(0.425420880317688, 0.3512115180492401)","(0.39755550026893616, 0.27633973956108093)",1,1,2.96624755859375,2.7601470947265625,"(-9.578378677368164, 32.48543930053711, 526.318359375)","(51.846431732177734, 35.89881134033203, 522.17919921875)","(-27.388626098632812, 136.00820922851562, 38.86114501953125)","(-37.01681900024414, 149.68255615234375, 43.83820724487305)",POINT (0.4114881902933121 0.3137756288051605),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,1,
0,38,20,688273768966,1912155594,1,1,"(0.4317663609981537, 0.37568098306655884)","(0.3920772671699524, 0.2949351966381073)",1,1,3.01873779296875,2.785140991210937,"(-9.576541900634766, 32.4980354309082, 526.3338623046875)","(51.846092224121094, 35.90452194213867, 522.1953125)","(-25.19611167907715, 131.5391845703125, 37.234554290771484)","(-38.9096794128418, 146.2863311767578, 42.602088928222656)",POINT (0.411921814084053 0.3353080898523331),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,20,688273785632,1912172260,1,1,"(0.4321821331977844, 0.32511913776397705)","(0.39947187900543213, 0.282911092042923)",1,1,2.929183959960937,2.7834625244140625,"(-9.580265998840332, 32.512054443359375, 526.341796875)","(51.850189208984375, 35.93186569213867, 522.2940673828125)","(-25.052448272705078, 140.7736358642578, 40.59560775756836)","(-36.35466766357422, 148.4823760986328, 43.4013557434082)",POINT (0.4158270061016083 0.30401511490345),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,20,688273802300,1912188927,1,1,"(0.4314993917942047, 0.3539343476295471)","(0.39640238881111145, 0.2762141823768616)",1,1,2.9884796142578125,2.762786865234375,"(-9.593419075012207, 32.52983474731445, 526.41064453125)","(51.84349060058594, 35.95741271972656, 522.402587890625)","(-25.28835105895996, 135.51092529296875, 38.68015670776367)","(-37.41523742675781, 149.7054901123047, 43.84651565551758)",POINT (0.4139508903026581 0.3150742650032044),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,20,688273818967,1912205594,1,1,"(0.42596492171287537, 0.35212889313697815)","(0.39822331070899963, 0.27079641819000244)",1,1,3.0042266845703125,2.7649078369140625,"(-9.61899185180664, 32.566375732421875, 526.5556640625)","(51.845767974853516, 35.997196197509766, 522.5711669921875)","(-27.200653076171875, 135.84066772460938, 38.8001594543457)","(-36.78607940673828, 150.69496154785156, 44.20668411254883)",POINT (0.4120941162109375 0.3114626556634903),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,1,
0,38,20,688273835634,1912222260,1,1,"(0.43422380089759827, 0.37956365942955017)","(0.3962743282318115, 0.2986217439174652)",1,1,2.962997436523437,2.7133331298828125,"(-9.626593589782715, 32.617584228515625, 526.7322998046875)","(51.817108154296875, 36.07270431518555, 522.8521728515625)","(-24.34699249267578, 130.830078125, 36.97644805908203)","(-37.45949935913086, 145.613037109375, 42.35700988769531)",POINT (0.4152490645647049 0.3390927016735077),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,20,688273952308,1912338931,1,1,"(0.4065038859844208, 0.3888130486011505)","(0.3807220160961151, 0.2909547984600067)",1,1,2.8612518310546875,2.6791229248046875,"(-9.85441780090332, 32.807472229003906, 527.140380859375)","(51.54515838623047, 36.26919937133789, 522.8642578125)","(-33.9249153137207, 129.14077758789062, 36.361610412597656)","(-42.833213806152344, 147.0133056640625, 42.866661071777344)",POINT (0.3936129510402679 0.3398839235305786),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,20,688273968976,1912355598,1,1,"(0.4089108109474182, 0.34638047218322754)","(0.37314343452453613, 0.28971490263938904)",1,1,2.883575439453125,2.69122314453125,"(-9.848995208740234, 32.781822204589844, 527.0866088867188)","(51.56089401245117, 36.23014450073242, 522.8465576171875)","(-33.09327697753906, 136.89053344726562, 39.18227767944336)","(-45.45181655883789, 147.23976135253906, 42.9490852355957)",POINT (0.3910271227359772 0.3180476874113083),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,20,688273985642,1912372264,1,1,"(0.4100012481212616, 0.33938685059547424)","(0.37480172514915466, 0.28886425495147705)",1,1,2.861114501953125,2.734588623046875,"(-9.837712287902832, 32.74715805053711, 527.0872802734375)","(51.57682800292969, 36.189823150634766, 522.8201904296875)","(-32.71650695800781, 138.16783142089844, 39.647186279296875)","(-44.87881851196289, 147.39511108398438, 43.00563049316406)",POINT (0.3924014866352081 0.3141255527734756),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,20,688274002315,1912388936,1,1,"(0.41079843044281006, 0.35252222418785095)","(0.3720410466194153, 0.2756556272506714)",1,1,2.949127197265625,2.72369384765625,"(-9.833333969116211, 32.72339630126953, 527.0489501953125)","(51.577972412109375, 36.154354095458984, 522.6973266601562)","(-32.4410514831543, 135.76882934570312, 38.77402114868164)","(-45.832706451416016, 149.8074951171875, 43.88368606567383)",POINT (0.3914197385311127 0.3140889257192612),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,20,688274018983,1912405604,1,1,"(0.40770474076271057, 0.34479549527168274)","(0.37511155009269714, 0.2824820280075073)",1,1,2.923446655273437,2.746185302734375,"(-9.825814247131348, 32.6944694519043, 527.03369140625)","(51.58406448364258, 36.11033630371094, 522.6658325195312)","(-33.50999450683594, 137.1800079345703, 39.287654876708984)","(-44.77177047729492, 148.56072998046875, 43.429901123046875)",POINT (0.3914081454277039 0.313638761639595),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,1,
0,38,20,688274035650,1912422270,1,1,"(0.4116560220718384, 0.3251781761646271)","(0.38065144419670105, 0.2774896025657654)",1,1,2.9251708984375,2.795745849609375,"(-9.82745361328125, 32.650360107421875, 526.8948974609375)","(51.583702087402344, 36.073204040527344, 522.657958984375)","(-32.14474105834961, 140.76284790039062, 40.59170150756836)","(-42.857601165771484, 149.47254943847656, 43.76176834106445)",POINT (0.3961537331342697 0.3013338893651962),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,1,
