,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,In.1,depth-first.1,search.1,DFS.1,how.1,many.1,times.1,is.1,a.1,given.1,visited.1,question,code,choices
0,27,9,240312581761,6945241110,1,1,"(0.4135129749774933, 0.3334495723247528)","(0.38558027148246765, 0.3849853277206421)",1,1,3.1661834716796875,3.23162841796875,"(-65.55062866210938, 29.77010726928711, 491.6598205566406)","(-2.3536384105682373, 29.80126190185547, 494.31903076171875)","(-29.700191497802734, 139.60850524902344, 40.17156219482422)","(-39.3798942565918, 130.16864013671875, 36.73571014404297)",POINT (0.3995466232299805 0.3592174500226974),,,,,,,,,,,,,,,
0,27,9,240312598428,6945257777,1,1,"(0.40909358859062195, 0.33557426929473877)","(0.3849765360355377, 0.3768092095851898)",1,1,3.166366577148437,3.254989624023437,"(-65.54031372070312, 29.80106544494629, 491.77001953125)","(-2.3064520359039307, 29.792308807373047, 494.482421875)","(-31.23167610168457, 139.2193145751953, 40.029930114746094)","(-39.589111328125, 131.666259765625, 37.28083801269531)",POINT (0.3970350623130798 0.3561917394399643),,,,,,,,,,,,,,,
0,27,9,240312615095,6945274443,1,1,"(0.40598171949386597, 0.32412442564964294)","(0.386581152677536, 0.37824028730392456)",1,1,3.169296264648437,3.270980834960937,"(-65.48800659179688, 29.779800415039062, 491.7149658203125)","(-2.2726917266845703, 29.779495239257812, 494.4691162109375)","(-32.31003952026367, 141.3166046142578, 40.793243408203125)","(-39.03304672241211, 131.4041290283203, 37.18543243408203)",POINT (0.396281436085701 0.3511823564767838),,,,,,,,,,,,,,,
0,27,9,240312631762,6945291110,1,1,"(0.40452641248703003, 0.33093589544296265)","(0.38126835227012634, 0.37325629591941833)",1,1,3.1980133056640625,3.270248413085937,"(-65.4466552734375, 29.756671905517578, 491.62628173828125)","(-2.2324066162109375, 29.745052337646484, 494.3204345703125)","(-32.814353942871094, 140.0689239501953, 40.33918380737305)","(-40.8741340637207, 132.3170623779297, 37.51768112182617)",POINT (0.3928973823785782 0.3520960956811905),,,,,,,,,,,,,,,
0,27,9,240312648430,6945307777,1,1,"(0.4113115668296814, 0.3286932110786438)","(0.38425907492637634, 0.37524399161338806)",1,1,3.2266082763671875,3.29986572265625,"(-65.44457244873047, 29.75650405883789, 491.6540222167969)","(-2.2169997692108154, 29.727617263793945, 494.32110595703125)","(-30.46306037902832, 140.479736328125, 40.4886474609375)","(-39.837730407714844, 131.9529571533203, 37.38521194458008)",POINT (0.3977853208780289 0.3519686013460159),,,,,,,,,,,,,,,
0,27,9,240312665100,6945324447,1,1,"(0.4039728343486786, 0.3193398416042328)","(0.380924254655838, 0.3780154585838318)",1,1,3.19964599609375,3.3143768310546875,"(-65.43299102783203, 29.73497772216797, 491.5878601074219)","(-2.214916944503784, 29.70723533630371, 494.29388427734375)","(-33.006187438964844, 142.1929931640625, 41.11225891113281)","(-40.993377685546875, 131.4453125, 37.20040512084961)",POINT (0.3924485445022583 0.3486776500940323),,,,,,,,,,,,,,,
0,27,9,240312681768,6945341114,1,1,"(0.4079609811306, 0.3149758279323578)","(0.3814679682254791, 0.37759023904800415)",1,1,3.22174072265625,3.3152313232421875,"(-65.44486999511719, 29.73534393310547, 491.6273193359375)","(-2.221714973449707, 29.71645736694336, 494.30743408203125)","(-31.624162673950195, 142.9923553466797, 41.403194427490234)","(-40.804969787597656, 131.52320861816406, 37.22874450683594)",POINT (0.3947144746780396 0.346283033490181),,,,,,,,,,,,,,,
0,27,9,240312698435,6945357781,1,1,"(0.40544837713241577, 0.321178674697876)","(0.38338956236839294, 0.37586674094200134)",1,1,3.2235565185546875,3.3126983642578125,"(-65.45648956298828, 29.743621826171875, 491.5700988769531)","(-2.2430524826049805, 29.737274169921875, 494.33392333984375)","(-32.49486541748047, 141.85617065429688, 40.989688873291016)","(-40.1390495300293, 131.83889770507812, 37.343666076660156)",POINT (0.3944189697504044 0.3485227078199387),,,,,,,,,,,,,,,
0,27,9,240312715102,6945374447,1,1,"(0.40517330169677734, 0.3259028196334839)","(0.38309141993522644, 0.372496098279953)",1,1,3.2347564697265625,3.3192291259765625,"(-65.50021362304688, 29.78775405883789, 491.66937255859375)","(-2.273655414581299, 29.752626419067383, 494.30718994140625)","(-32.5901985168457, 140.9908447265625, 40.674705505371094)","(-40.24237060546875, 132.456298828125, 37.568382263183594)",POINT (0.3941323608160019 0.3491994589567184),,,,,,,,,,,,,,,
0,27,9,240312731769,6945391114,1,1,"(0.4073579013347626, 0.33182504773139954)","(0.38441208004951477, 0.3809203505516052)",1,1,3.2191314697265625,3.3155670166015625,"(-65.53199768066406, 29.78759002685547, 491.6637268066406)","(-2.3185794353485107, 29.78635025024414, 494.4139404296875)","(-31.833147048950195, 139.90606689453125, 40.27986526489258)","(-39.78471755981445, 130.91322326660156, 37.00672912597656)",POINT (0.3958849906921387 0.3563726991415024),,,,,,,,,,,,,,,
0,27,9,240312748437,6945407781,1,1,"(0.4111820161342621, 0.3296319246292114)","(0.38145139813423157, 0.38017380237579346)",1,1,3.2366180419921875,3.333770751953125,"(-65.57806396484375, 29.80158042907715, 491.7079162597656)","(-2.355114459991455, 29.78917121887207, 494.2369384765625)","(-30.50794792175293, 140.3077850341797, 40.42608642578125)","(-40.810699462890625, 131.04995727539062, 37.05652618408203)",POINT (0.3963167071342468 0.3549028635025024),,,,,,,,,,,,,,,
0,27,9,240312765103,6945424447,1,1,"(0.406920462846756, 0.3239308297634125)","(0.38469013571739197, 0.37726497650146484)",1,1,3.2198944091796875,3.302642822265625,"(-65.59689331054688, 29.810476303100586, 491.6763916015625)","(-2.38616943359375, 29.805538177490234, 494.29150390625)","(-31.984743118286133, 141.35206604003906, 40.806148529052734)","(-39.68836212158203, 131.58277893066406, 37.25044250488281)",POINT (0.395805299282074 0.3505979031324387),,,,,,,,,,,,,,,
0,27,9,240312781770,6945441114,1,1,"(0.4179132878780365, 0.24405717849731445)","(0.40229636430740356, 0.3173340857028961)",1,1,3.23345947265625,3.313385009765625,"(-65.48641967773438, 29.939329147338867, 491.53533935546875)","(-2.3802106380462646, 30.003952026367188, 494.2650451660156)","(-28.175315856933594, 155.9826202392578, 46.13126754760742)","(-33.587162017822266, 142.56039428710938, 41.24596405029297)",POINT (0.41010482609272 0.2806956321001053),,,,,,,,,,,,,1,1,
0,27,9,240312798443,6945457786,1,1,"(0.4346439242362976, 0.2431183010339737)","(0.40002870559692383, 0.3194334805011749)",1,1,3.224395751953125,3.2998199462890625,"(-65.50140380859375, 30.000545501708984, 491.7506103515625)","(-2.3892276287078857, 30.046829223632812, 494.3330383300781)","(-22.377548217773438, 156.15460205078125, 46.19384002685547)","(-34.372989654541016, 142.17584228515625, 41.10600662231445)",POINT (0.4173363149166107 0.2812758907675743),,,,,,,,,,,,,1,1,
0,27,9,240312815109,6945474452,1,1,"(0.43465787172317505, 0.25664931535720825)","(0.40243634581565857, 0.31278306245803833)",1,1,3.2057342529296875,3.2915802001953125,"(-65.58214569091797, 29.996002197265625, 491.8983459472656)","(-2.4149513244628906, 30.024818420410156, 494.29193115234375)","(-22.372703552246094, 153.6761016845703, 45.29176712036133)","(-33.53865432739258, 143.39401245117188, 41.54938507080078)",POINT (0.4185471087694168 0.2847161889076233),,,,,,,,,,,,,1,1,
0,27,9,240312831777,6945491119,1,1,"(0.43865665793418884, 0.25636228919029236)","(0.40945178270339966, 0.3061143159866333)",1,1,3.1911163330078125,3.288803100585937,"(-65.59061431884766, 29.95374298095703, 491.7591552734375)","(-2.4543914794921875, 30.013961791992188, 494.454345703125)","(-20.986989974975586, 153.7286834716797, 45.31088638305664)","(-31.107545852661133, 144.61553955078125, 41.99396896362305)",POINT (0.4240542203187942 0.2812383025884628),,,,,,,,,,,,,1,1,
0,27,9,240312848443,6945507785,1,1,"(0.43127477169036865, 0.264031320810318)","(0.4077410399913788, 0.3111373484134674)",1,1,3.2301025390625,3.2793121337890625,"(-65.61392211914062, 29.91427993774414, 491.61614990234375)","(-2.4926929473876953, 30.00145721435547, 494.427001953125)","(-23.545076370239258, 152.3239288330078, 44.79961013793945)","(-31.70037841796875, 143.69544982910156, 41.65913009643555)",POINT (0.4195079058408737 0.2875843346118927),,,,,,,,,,,,,1,1,
0,27,9,240312865111,6945524452,1,1,"(0.4352883994579315, 0.24561278522014618)","(0.4019501209259033, 0.31534460186958313)",1,1,3.184661865234375,3.2854156494140625,"(-65.68424987792969, 29.885799407958984, 491.83807373046875)","(-2.5205745697021484, 29.972755432128906, 494.26409912109375)","(-22.154211044311523, 155.6976776123047, 46.02755355834961)","(-33.7071418762207, 142.9248046875, 41.37862014770508)",POINT (0.4186192601919174 0.2804786935448646),,,,,,,,,,,,,1,1,
0,27,9,240312881778,6945541119,1,1,"(0.43674561381340027, 0.24892359972000122)","(0.3994603455066681, 0.31740671396255493)",1,1,3.1875,3.242950439453125,"(-65.72305297851562, 29.871212005615234, 491.8560791015625)","(-2.550333023071289, 29.95771026611328, 494.24993896484375)","(-21.649227142333984, 155.0912322998047, 45.806819915771484)","(-34.569942474365234, 142.54710388183594, 41.241092681884766)",POINT (0.4181029796600342 0.2831651568412781),,,,,,,,,,,,,1,1,
0,27,9,240312898445,6945557785,1,1,"(0.4364246726036072, 0.25190097093582153)","(0.4004665017127991, 0.32324492931365967)",1,1,3.1781463623046875,3.2646026611328125,"(-65.75611114501953, 29.84963607788086, 491.80938720703125)","(-2.5824923515319824, 29.961223602294922, 494.3172302246094)","(-21.760446548461914, 154.54586791992188, 45.60831832885742)","(-34.22127151489258, 141.4777069091797, 40.85188674926758)",POINT (0.4184455871582031 0.2875729501247406),,,,,,,,,,,,,1,1,
0,27,9,240312915112,6945574452,1,1,"(0.4285958707332611, 0.2466520518064499)","(0.40403467416763306, 0.32228904962539673)",1,1,3.176116943359375,3.258880615234375,"(-65.78053283691406, 29.841529846191406, 491.7769775390625)","(-2.6300315856933594, 29.973379135131836, 494.384765625)","(-24.473424911499023, 155.50730895996094, 45.95827865600586)","(-32.984771728515625, 141.6527862548828, 40.915645599365234)",POINT (0.4163152724504471 0.2844705507159233),,,,,,,,,,,,,1,1,
0,27,9,240312931785,6945591124,1,1,"(0.42889171838760376, 0.2677387595176697)","(0.40618401765823364, 0.3202734589576721)",1,1,3.1992950439453125,3.242706298828125,"(-65.78935241699219, 29.824565887451172, 491.7059326171875)","(-2.6547083854675293, 29.97140121459961, 494.47918701171875)","(-24.37088966369629, 151.64483642578125, 44.55243682861328)","(-32.23994064331055, 142.02198791503906, 41.049991607666016)",POINT (0.4175378680229187 0.2940061092376709),,,,,,,,,,,,,1,1,
0,27,9,240312948451,6945607790,1,1,"(0.42902323603630066, 0.2678489089012146)","(0.40534600615501404, 0.3168792724609375)",1,1,3.20257568359375,3.2336578369140625,"(-65.81419372558594, 29.828170776367188, 491.7416076660156)","(-2.6706409454345703, 29.964481353759766, 494.4111328125)","(-24.32530975341797, 151.62466430664062, 44.54507064819336)","(-32.53035354614258, 142.64370727539062, 41.27629089355469)",POINT (0.4171846210956574 0.292364090681076),,,,,,,,,,,,,1,1,
0,27,9,240312965119,6945624457,1,1,"(0.4328214228153229, 0.24930457770824432)","(0.4045391082763672, 0.3150726556777954)",1,1,3.157821655273437,3.2266387939453125,"(-65.84725952148438, 29.829837799072266, 491.8183288574219)","(-2.6853158473968506, 29.95215606689453, 494.3025817871094)","(-23.00911521911621, 155.02145385742188, 45.78140640258789)","(-32.80996322631836, 142.97462463378906, 41.396728515625)",POINT (0.418680265545845 0.2821886166930199),,,,,,,,,,,,,1,1,
0,27,9,240312981786,6945641124,1,1,"(0.43136411905288696, 0.25221696496009827)","(0.39958691596984863, 0.31171339750289917)",1,1,3.16876220703125,3.23883056640625,"(-65.87301635742188, 29.83126449584961, 491.8682556152344)","(-2.6996726989746094, 29.950572967529297, 494.2889404296875)","(-23.51412010192871, 154.48797607421875, 45.5872688293457)","(-34.52608108520508, 143.58995056152344, 41.62068176269531)",POINT (0.4154755175113678 0.2819651812314987),,,,,,,,,,,,,1,1,
0,27,9,240312998453,6945657790,1,1,"(0.4268535375595093, 0.2568688988685608)","(0.3989808261394501, 0.316042423248291)",1,1,3.197418212890625,3.24578857421875,"(-65.88780212402344, 29.836103439331055, 491.86376953125)","(-2.7227320671081543, 29.95868682861328, 494.2884216308594)","(-25.077190399169922, 153.63587951660156, 45.27711486816406)","(-34.736114501953125, 142.7969970703125, 41.33207702636719)",POINT (0.4129171818494797 0.2864556610584259),,,,,,,,,,,,,1,1,
0,27,9,240313015120,6945674457,1,1,"(0.43019530177116394, 0.25016331672668457)","(0.4011746346950531, 0.31489402055740356)",1,1,3.1716461181640625,3.248687744140625,"(-65.91873931884766, 29.833139419555664, 491.8446044921875)","(-2.749861717224121, 29.964679718017578, 494.315185546875)","(-23.91916275024414, 154.86415100097656, 45.72417068481445)","(-33.97587203979492, 143.00735473632812, 41.40861892700195)",POINT (0.4156849682331085 0.2825286686420441),,,,,,,,,,,,,1,1,
0,27,9,240313031788,6945691124,1,1,"(0.4271542429924011, 0.2445557564496994)","(0.4040259122848511, 0.32176947593688965)",1,1,3.1688995361328125,3.2555694580078125,"(-65.9268798828125, 29.82217788696289, 491.7323913574219)","(-2.7824344635009766, 29.983104705810547, 494.43682861328125)","(-24.972999572753906, 155.89129638671875, 46.098026275634766)","(-32.98780822753906, 141.74795532226562, 40.95027160644531)",POINT (0.4155900776386261 0.2831626161932945),,,,,,,,,,,,,1,1,
0,27,9,240313048454,6945707790,1,1,"(0.4280813932418823, 0.2714591920375824)","(0.4088372588157654, 0.31287965178489685)",1,1,3.183624267578125,3.2610626220703125,"(-65.94085693359375, 29.846485137939453, 491.71478271484375)","(-2.8016481399536133, 30.001802444458008, 494.4368896484375)","(-24.651708602905273, 150.96336364746094, 44.30438232421875)","(-31.320491790771484, 143.37631225585938, 41.54294967651367)",POINT (0.4184593260288238 0.2921694219112396),,,,,,,,,,,,,1,1,
0,27,9,240313065126,6945724461,1,1,"(0.4211207330226898, 0.24172459542751312)","(0.3970065116882324, 0.3171500265598297)",1,1,3.1936798095703125,3.283660888671875,"(-65.99397277832031, 29.877304077148438, 491.71826171875)","(-2.8474888801574707, 30.028247833251953, 494.3814697265625)","(-27.06382179260254, 156.40988159179688, 46.286781311035156)","(-35.420284271240234, 142.59410095214844, 41.258262634277344)",POINT (0.4090636223554611 0.2794373109936714),,,,,,,,,,,,,1,1,
0,27,9,240313081793,6945741128,1,1,"(0.37773123383522034, 0.1829386204481125)","(0.3664206862449646, 0.28192660212516785)",1,1,3.173004150390625,3.2447052001953125,"(-66.1149673461914, 29.922889709472656, 491.8143615722656)","(-3.0199875831604004, 30.111202239990234, 494.420166015625)","(-42.09987258911133, 167.1777801513672, 50.20598220825195)","(-46.0193977355957, 149.04603576660156, 43.60653305053711)",POINT (0.3720759600400925 0.2324326112866402),,,,,,,,,,,,,,1,
0,27,9,240313098459,6945757793,1,1,"(0.39469921588897705, 0.20808511972427368)","(0.3721841871738434, 0.2893007695674896)",1,1,3.1943511962890625,3.2558746337890625,"(-66.15589904785156, 29.935779571533203, 491.83447265625)","(-3.0402731895446777, 30.113967895507812, 494.4334411621094)","(-36.21984100341797, 162.57167053222656, 48.529476165771484)","(-44.02212905883789, 147.69528198242188, 43.11494827270508)",POINT (0.3834417015314102 0.2486929446458816),,,,,,,,,,,,,1,1,
0,27,9,240313115127,6945774461,1,1,"(0.380176842212677, 0.214401975274086)","(0.3687432110309601, 0.28938883543014526)",1,1,3.18890380859375,3.262191772460937,"(-66.14861297607422, 29.915006637573242, 491.65704345703125)","(-3.0554590225219727, 30.09762191772461, 494.40618896484375)","(-41.252384185791016, 161.41461181640625, 48.10831069946289)","(-45.21455001831055, 147.6791534423828, 43.10907745361328)",POINT (0.3744600266218185 0.2518954053521156),,,,,,,,,,,,,1,1,
0,27,9,240313131795,6945791128,1,1,"(0.3826424777507782, 0.2020125687122345)","(0.36639341711997986, 0.2799290716648102)",1,1,3.1972198486328125,3.26690673828125,"(-66.16659545898438, 29.905933380126953, 491.6121826171875)","(-3.0723330974578857, 30.10882568359375, 494.4737243652344)","(-40.39795684814453, 163.68399047851562, 48.9343147277832)","(-46.028839111328125, 149.41192626953125, 43.73970413208008)",POINT (0.374517947435379 0.2409708201885223),,,,,,,,,,,,,,1,
0,27,9,240313148461,6945807794,1,1,"(0.3957083821296692, 0.21627527475357056)","(0.3666480481624603, 0.28733691573143005)",1,1,3.2079010009765625,3.294891357421875,"(-66.26235961914062, 29.984786987304688, 491.9073181152344)","(-3.0673298835754395, 30.151611328125, 494.581787109375)","(-35.87013244628906, 161.07147216796875, 47.98344039916992)","(-45.94059371948242, 148.0550079345703, 43.24586486816406)",POINT (0.3811782151460648 0.2518060952425003),,,,,,,,,,,,,1,1,
0,27,9,240313315139,6945974467,1,1,"(0.41796597838401794, 0.3572467267513275)","(0.3981829583644867, 0.4338943660259247)",1,1,2.9508209228515625,3.0188446044921875,"(-66.19691467285156, 30.065868377685547, 491.97711181640625)","(-2.9399499893188477, 30.25491714477539, 494.6792907714844)","(-28.157058715820312, 135.24954223632812, 38.585052490234375)","(-35.012596130371094, 121.20989227294922, 33.47504425048828)",POINT (0.4080744683742523 0.3955705463886261),,,,,,,,,,,,,,,
0,27,9,240313331811,6945991139,1,1,"(0.42796412110328674, 0.2700636088848114)","(0.40051722526550293, 0.32640916109085083)",1,1,3.1220703125,3.23828125,"(-66.22572326660156, 30.05845832824707, 492.13616943359375)","(-2.942251682281494, 30.23102569580078, 494.7336120605469)","(-24.692340850830078, 151.218994140625, 44.39742660522461)","(-34.20368957519531, 140.89810180664062, 40.64094543457031)",POINT (0.4142406731843948 0.2982363849878311),,,,,,,,,,,,,,1,
0,27,9,240313348478,6946007805,1,1,"(0.4245001971721649, 0.22714775800704956)","(0.4000086188316345, 0.2983626127243042)",1,1,3.235870361328125,3.2974395751953125,"(-66.16798400878906, 30.024585723876953, 491.99737548828125)","(-2.925658702850342, 30.213298797607422, 494.692626953125)","(-25.89271354675293, 159.07994079589844, 47.25859832763672)","(-34.379940032958984, 146.03543090820312, 42.51074981689453)",POINT (0.4122544080018997 0.2627551853656769),,,,,,,,,,,,,1,1,
0,27,9,240313365145,6946024472,1,1,"(0.4230995774269104, 0.20976847410202026)","(0.39988505840301514, 0.28603115677833557)",1,1,3.2217254638671875,3.295623779296875,"(-66.14089965820312, 30.037391662597656, 492.01715087890625)","(-2.9032154083251953, 30.21436882019043, 494.6525573730469)","(-26.378089904785156, 162.26333618164062, 48.41722106933594)","(-34.42276382446289, 148.294189453125, 43.33290100097656)",POINT (0.4114923179149628 0.2478998154401779),,,,,,,,,,,,,1,1,
0,27,9,240313381812,6946041138,1,1,"(0.4217732846736908, 0.20993377268314362)","(0.39954614639282227, 0.295520156621933)",1,1,3.243682861328125,3.3094024658203125,"(-66.10281372070312, 30.035263061523438, 491.98248291015625)","(-2.8799338340759277, 30.204988479614258, 494.6253967285156)","(-26.837696075439453, 162.23306274414062, 48.40618896484375)","(-34.54020309448242, 146.55609130859375, 42.700252532958984)",POINT (0.4106597155332565 0.2527269646525383),,,,,,,,,,,,,1,1,
0,27,9,240313398479,6946057805,1,1,"(0.42761847376823425, 0.21087601780891418)","(0.39973270893096924, 0.3076517581939697)",1,1,3.225814819335937,3.29193115234375,"(-66.07270812988281, 30.046977996826172, 492.0444641113281)","(-2.8365702629089355, 30.20340347290039, 494.612060546875)","(-24.81212043762207, 162.06045532226562, 48.34341049194336)","(-34.47555923461914, 144.33392333984375, 41.8914794921875)",POINT (0.4136755913496018 0.259263888001442),,,,,,,,,,,,,1,1,
0,27,9,240313415147,6946074472,1,1,"(0.42641112208366394, 0.22037167847156525)","(0.4005758464336395, 0.30283525586128235)",1,1,3.232666015625,3.312469482421875,"(-66.04491424560547, 30.02804183959961, 492.02264404296875)","(-2.81105375289917, 30.187095642089844, 494.6801452636719)","(-25.23050880432129, 160.32113647460938, 47.71031951904297)","(-34.18338394165039, 145.21615600585938, 42.21261978149414)",POINT (0.4134934842586517 0.2616034671664238),,,,,,,,,,,,,1,1,
0,27,9,240313431813,6946091138,1,1,"(0.4228699207305908, 0.2252645492553711)","(0.39950162172317505, 0.3013114035129547)",1,1,3.2251739501953125,3.3018798828125,"(-65.9969253540039, 30.008281707763672, 491.9497375488281)","(-2.7868757247924805, 30.15889549255371, 494.66650390625)","(-26.457677841186523, 159.42489624023438, 47.38413619995117)","(-34.55562973022461, 145.49530029296875, 42.314151763916016)",POINT (0.4111857712268829 0.2632879763841629),,,,,,,,,,,,,1,1,
0,27,9,240313448484,6946107808,1,1,"(0.4217624068260193, 0.2281866818666458)","(0.3974440097808838, 0.2952860891819)",1,1,3.2454986572265625,3.317611694335937,"(-65.94378662109375, 29.955387115478516, 491.82318115234375)","(-2.7558484077453613, 30.109786987304688, 494.640380859375)","(-26.841463088989258, 158.8896484375, 47.189308166503906)","(-35.268680572509766, 146.5989532470703, 42.715877532958984)",POINT (0.4096032083034515 0.2617363855242729),,,,,,,,,,,,,1,1,
0,27,9,240313465151,6946124475,1,1,"(0.4224082827568054, 0.22429409623146057)","(0.4012746810913086, 0.2943168580532074)",1,1,3.2447052001953125,3.34112548828125,"(-65.93919372558594, 29.940711975097656, 491.81024169921875)","(-2.7593116760253906, 30.09590721130371, 494.7357177734375)","(-26.617650985717773, 159.60264587402344, 47.4488525390625)","(-33.94120788574219, 146.7764892578125, 42.78050994873047)",POINT (0.411841481924057 0.259305477142334),,,,,,,,,,,,,1,1,
0,27,9,240313481817,6946141140,1,1,"(0.4240702688694, 0.21990452706813812)","(0.4043892025947571, 0.2956553101539612)",1,1,3.28594970703125,3.3305206298828125,"(-65.95516967773438, 29.89993667602539, 491.94573974609375)","(-2.763157367706299, 30.063064575195312, 494.73583984375)","(-26.041702270507812, 160.4066925048828, 47.74148941040039)","(-32.861900329589844, 146.53134155273438, 42.69121551513672)",POINT (0.4142297357320786 0.2577799186110496),,,,,,,,,,,,,1,1,
0,27,9,240313498484,6946157807,1,1,"(0.4252052903175354, 0.2181469351053238)","(0.39753445982933044, 0.2996995449066162)",1,1,3.267730712890625,3.349334716796875,"(-65.95881652832031, 29.867740631103516, 491.82147216796875)","(-2.756730556488037, 30.0093994140625, 494.4776611328125)","(-25.64838409423828, 160.72865295410156, 47.858612060546875)","(-35.237327575683594, 145.79054260253906, 42.421634674072266)",POINT (0.4113698750734329 0.25892324000597),,,,,,,,,,,,,1,1,
0,27,9,240313515153,6946174475,1,1,"(0.4274027943611145, 0.22968700528144836)","(0.40040323138237, 0.30185848474502563)",1,1,3.302490234375,3.3548583984375,"(-65.9593276977539, 29.828392028808594, 491.73858642578125)","(-2.773538827896118, 29.992069244384766, 494.5452575683594)","(-24.886857986450195, 158.6148223876953, 47.08930969238281)","(-34.243202209472656, 145.39508056640625, 42.27771759033203)",POINT (0.4139030128717422 0.265772745013237),,,,,,,,,,,,,1,1,
0,27,9,240313531819,6946191141,1,1,"(0.4274304211139679, 0.22146481275558472)","(0.4012936055660248, 0.3061954081058502)",1,1,3.321136474609375,3.3844451904296875,"(-65.96522521972656, 29.81790542602539, 491.71136474609375)","(-2.781588077545166, 29.979137420654297, 494.4501953125)","(-24.877296447753906, 160.1208953857422, 47.63746643066406)","(-33.93465042114258, 144.60067749023438, 41.98857879638672)",POINT (0.4143620133399963 0.2638301104307175),,,,,,,,,,,,,1,1,
0,27,9,240313548487,6946207808,1,1,"(0.42267903685569763, 0.22358444333076477)","(0.3977702260017395, 0.30024388432502747)",1,1,3.322616577148437,3.3907623291015625,"(-65.94239807128906, 29.80554962158203, 491.61810302734375)","(-2.761793375015259, 29.96685218811035, 494.36907958984375)","(-26.523815155029297, 159.73263549804688, 47.49616622924805)","(-35.15562438964844, 145.69082641601562, 42.3853645324707)",POINT (0.4102246314287186 0.2619141638278961),,,,,,,,,,,,,1,1,
0,27,9,240313565154,6946224475,1,1,"(0.4250486195087433, 0.21713504195213318)","(0.3978395164012909, 0.3032638132572174)",1,1,3.31085205078125,3.4152069091796875,"(-65.93609619140625, 29.820205688476562, 491.6068420410156)","(-2.7511043548583984, 29.96912956237793, 494.35565185546875)","(-25.702665328979492, 160.91397094726562, 47.92616271972656)","(-35.13161849975586, 145.13766479492188, 42.18402099609375)",POINT (0.4114440679550171 0.2601994276046753),,,,,,,,,,,,,1,1,
0,27,9,240313581827,6946241147,1,1,"(0.42503413558006287, 0.22095145285129547)","(0.39638590812683105, 0.2995639145374298)",1,1,3.34515380859375,3.4464569091796875,"(-65.93698120117188, 29.821060180664062, 491.59149169921875)","(-2.7462234497070312, 29.968772888183594, 494.34234619140625)","(-25.707687377929688, 160.2149200439453, 47.67171096801758)","(-35.635337829589844, 145.8153839111328, 42.43068313598633)",POINT (0.410710021853447 0.2602576836943626),,,,,,,,,,,,,1,1,
0,27,9,240313598493,6946257813,1,1,"(0.42382046580314636, 0.22439171373844147)","(0.3977791368961334, 0.3016127943992615)",1,1,3.345947265625,3.42864990234375,"(-65.91966247558594, 29.820297241210938, 491.5548400878906)","(-2.7364258766174316, 29.964672088623047, 494.3152160644531)","(-26.12826156616211, 159.5847625732422, 47.44235610961914)","(-35.15254592895508, 145.44009399414062, 42.29407501220703)",POINT (0.4107998013496399 0.2630022540688515),,,,,,,,,,,,,1,1,
0,27,9,240313615161,6946274480,1,1,"(0.42149367928504944, 0.22419312596321106)","(0.3968612253665924, 0.3041744828224182)",1,1,3.3573760986328125,3.454696655273437,"(-65.91820526123047, 29.81755828857422, 491.4713439941406)","(-2.733269453048706, 29.96402359008789, 494.27447509765625)","(-26.934585571289062, 159.6211395263672, 47.45558547973633)","(-35.47062683105469, 144.9708709716797, 42.12327194213867)",POINT (0.4091774523258209 0.2641838043928146),,,,,,,,,,,,,1,1,
0,27,9,240313631827,6946291146,1,1,"(0.42546454071998596, 0.22264066338539124)","(0.39718887209892273, 0.3033508062362671)",1,1,3.359130859375,3.458160400390625,"(-65.9294204711914, 29.829086303710938, 491.46929931640625)","(-2.7446682453155518, 29.977577209472656, 494.2464599609375)","(-25.55853843688965, 159.90550231933594, 47.55910873413086)","(-35.35708999633789, 145.12173461914062, 42.17819595336914)",POINT (0.4113267064094544 0.2629957348108292),,,,,,,,,,,,,1,1,
0,27,9,240313648495,6946307813,1,1,"(0.42626598477363586, 0.23702630400657654)","(0.39625218510627747, 0.3078071177005768)",1,1,3.374114990234375,3.464630126953125,"(-65.93023681640625, 29.84683609008789, 491.482666015625)","(-2.74465274810791, 29.999189376831055, 494.2469482421875)","(-25.280807495117188, 157.27047729492188, 46.599998474121094)","(-35.68168258666992, 144.3054656982422, 41.8811149597168)",POINT (0.4112590849399567 0.2724167108535767),,,,,,,,,,,,,1,1,
0,27,9,240313665162,6946324480,1,1,"(0.42506957054138184, 0.2261907160282135)","(0.39949125051498413, 0.3002694547176361)",1,1,3.362777709960937,3.4423370361328125,"(-65.9339599609375, 29.865825653076172, 491.48175048828125)","(-2.749030113220215, 30.02469253540039, 494.32855224609375)","(-25.69540786743164, 159.2552490234375, 47.322383880615234)","(-34.559234619140625, 145.68614196777344, 42.38365936279297)",POINT (0.412280410528183 0.2632300853729248),,,,,,,,,,,,,1,1,
