,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,In.1,depth-first.1,search.1,DFS.1,how.1,many.1,times.1,is.1,a.1,given.1,visited.1,question,code,choices
0,32,9,576755590109,1780741282,1,1,"(0.5914689898490906, 0.17805202305316925)","(0.6231814622879028, 0.12568071484565735)",1,1,3.4193267822265625,3.172698974609375,"(-60.51029968261719, -16.580968856811523, 662.3304443359375)","(0.5299072265625, -12.84705638885498, 660.2471923828125)","(29.985185623168945, 167.63348388671875, 50.37186050415039)","(40.942649841308594, 177.1984405517578, 53.853153228759766)",POINT (0.6073252260684967 0.1518663689494133),,,,,,,,,,,,,1,,
0,32,9,576755606777,1780757949,1,1,"(0.5918323397636414, 0.18058964610099792)","(0.6242945790290833, 0.16385680437088013)",1,1,3.4026336669921875,3.2467193603515625,"(-60.47948455810547, -16.58338165283203, 662.3853759765625)","(0.5448167324066162, -12.856868743896484, 660.3195190429688)","(30.110748291015625, 167.1700439453125, 50.2031135559082)","(41.32725143432617, 170.22605895996094, 51.31547927856445)",POINT (0.6080634593963623 0.172223225235939),,,,,,,,,,,,,1,,
0,32,9,576755623443,1780774615,1,1,"(0.600875735282898, 0.19727085530757904)","(0.6182152032852173, 0.15194106101989746)",1,1,3.437225341796875,3.242034912109375,"(-60.44944381713867, -16.578628540039062, 662.599853515625)","(0.620930552482605, -12.844627380371094, 660.2349853515625)","(33.23548889160156, 164.12342834472656, 49.09425354003906)","(39.22669219970703, 172.40232849121094, 52.10752868652344)",POINT (0.6095454692840576 0.1746059581637382),,,,,,,,,,,,,1,,
0,32,9,576755640114,1780791285,1,1,"(0.5907313227653503, 0.17382851243019104)","(0.6080352663993835, 0.14889217913150787)",1,1,3.428253173828125,3.23065185546875,"(-60.393699645996094, -16.559326171875, 663.1783447265625)","(0.7124638557434082, -12.818324089050293, 660.51123046875)","(29.73031997680664, 168.4048614501953, 50.65256118774414)","(35.709266662597656, 172.9591522216797, 52.31021499633789)",POINT (0.5993832945823669 0.1613603457808495),,,,,,,,,,,,,1,,
0,32,9,576755656781,1780807952,1,1,"(0.5980057120323181, 0.16859349608421326)","(0.6217294931411743, 0.14537319540977478)",1,1,3.3750152587890625,3.227325439453125,"(-60.26116180419922, -16.43081283569336, 663.0299072265625)","(0.8007472157478333, -12.774229049682617, 660.8131103515625)","(32.24379348754883, 169.3609619140625, 51.00059127807617)","(40.440948486328125, 173.6018524169922, 52.54411697387695)",POINT (0.6098676025867462 0.156983345746994),,,,,,,,,,,,,1,,
0,32,9,576755673447,1780824618,1,1,"(0.5903334617614746, 0.15816399455070496)","(0.6191351413726807, 0.1479678601026535)",1,1,3.3994598388671875,3.1920166015625,"(-60.101097106933594, -16.330352783203125, 662.972900390625)","(0.9538509845733643, -12.699386596679688, 660.7894287109375)","(29.59283447265625, 171.2657928466797, 51.69387435913086)","(39.544551849365234, 173.12799072265625, 52.37162780761719)",POINT (0.6047343015670776 0.1530659273266792),,,,,,,,,,,,,1,,
0,32,9,576755690115,1780841285,1,1,"(0.600384533405304, 0.1593836396932602)","(0.608881950378418, 0.17231766879558563)",1,1,3.3839569091796875,3.246795654296875,"(-60.00909423828125, -16.168441772460938, 663.755615234375)","(1.124943733215332, -12.621505737304688, 661.1256103515625)","(33.065731048583984, 171.0430450439453, 51.61277770996094)","(36.00179672241211, 168.68081665039062, 50.75300598144531)",POINT (0.604633241891861 0.1658506542444229),,,,,,,,,,,,,1,,
0,32,9,576755706782,1780857952,1,1,"(0.5935338139533997, 0.15919537842273712)","(0.6180639266967773, 0.1450541615486145)",1,1,3.41217041015625,3.21673583984375,"(-59.85506820678711, -16.11841583251953, 664.0192260742188)","(1.254897117614746, -12.603588104248047, 661.6808471679688)","(30.698644638061523, 171.07740783691406, 51.62528991699219)","(39.174434661865234, 173.66012573242188, 52.565303802490234)",POINT (0.6057988703250885 0.1521247699856758),,,,,,,,,,,,,1,,
0,32,9,576755723449,1780874618,1,1,"(0.5905157327651978, 0.17912286520004272)","(0.6152594685554504, 0.1373995542526245)",1,1,3.421112060546875,3.216033935546875,"(-59.69468688964844, -16.031518936157227, 663.9124755859375)","(1.4048043489456177, -12.58465576171875, 661.1246337890625)","(29.655826568603516, 167.4379119873047, 50.3006477355957)","(38.205387115478516, 175.05813598632812, 53.07416915893555)",POINT (0.6028876006603241 0.1582612097263336),,,,,,,,,,,,,1,,
0,32,9,576755740116,1780891285,1,1,"(0.6026552319526672, 0.17289069294929504)","(0.6234819293022156, 0.14146815240383148)",1,1,3.408554077148437,3.223007202148437,"(-59.5724983215332, -15.974831581115723, 664.1947631835938)","(1.5526822805404663, -12.594306945800781, 661.5708618164062)","(33.850337982177734, 168.57615661621094, 50.71489715576172)","(41.046470642089844, 174.3150634765625, 52.8036994934082)",POINT (0.6130685806274414 0.1571794226765633),,,,,,,,,,,,,1,,
0,32,9,576755756782,1780907951,1,1,"(0.6620550751686096, 0.1658872812986374)","(0.6845248937606812, 0.13162203133106232)",1,1,3.414215087890625,3.233184814453125,"(-59.268253326416016, -15.931406021118164, 664.3743896484375)","(1.8133465051651, -12.567903518676758, 661.6549072265625)","(54.374473571777344, 169.855224609375, 51.18045425415039)","(62.13835906982422, 176.11334228515625, 53.458187103271484)",POINT (0.6732899844646454 0.1487546563148498),,,,,,,,,,,,,1,,
0,32,9,576755773456,1780924624,1,1,"(0.6624205708503723, 0.18053804337978363)","(0.6793454885482788, 0.13433630764484406)",1,1,3.4319305419921875,3.2324676513671875,"(-59.201446533203125, -15.9288330078125, 664.572509765625)","(1.9170116186141968, -12.580175399780273, 662.3321533203125)","(54.500755310058594, 167.179443359375, 50.206581115722656)","(60.34873580932617, 175.61758422851562, 53.277809143066406)",POINT (0.6708830296993256 0.1574371755123138),,,,,,,,,,,,,1,,
0,32,9,576755790122,1780941290,1,1,"(0.6657454371452332, 0.18343913555145264)","(0.6927984356880188, 0.11562028527259827)",1,1,3.41571044921875,3.19781494140625,"(-59.157196044921875, -15.938040733337402, 664.90234375)","(1.9483875036239624, -12.584753036499023, 662.525146484375)","(55.64955520629883, 166.64962768554688, 50.0136833190918)","(64.99707794189453, 179.03582763671875, 54.521942138671875)",POINT (0.679271936416626 0.1495297104120254),,,,,,,,,,,,,1,,
0,32,9,576755806790,1780957957,1,1,"(0.6535269618034363, 0.19966597855091095)","(0.6897724866867065, 0.13183006644248962)",1,1,3.443511962890625,3.231903076171875,"(-59.110076904296875, -15.949945449829102, 664.9490356445312)","(1.9746627807617188, -12.599344253540039, 662.488525390625)","(51.427799224853516, 163.6859893798828, 48.9350471496582)","(63.95153045654297, 176.07533264160156, 53.44438552856445)",POINT (0.6716497242450714 0.1657480224967003),,,,,,,,,,,,,1,,
0,32,9,576755823457,1780974624,1,1,"(0.6527207493782043, 0.19056391716003418)","(0.6923384666442871, 0.14217084646224976)",1,1,3.42303466796875,3.229354858398437,"(-59.07828903198242, -15.957192420959473, 664.9920654296875)","(2.01576566696167, -12.609000205993652, 662.5618896484375)","(51.14921188354492, 165.34835815429688, 49.540103912353516)","(64.83816528320312, 174.18670654296875, 52.757015228271484)",POINT (0.6725296080112457 0.166367381811142),,,,,,,,,,,,,1,,
0,32,9,576755840125,1780991291,1,1,"(0.6608450412750244, 0.181559756398201)","(0.6907471418380737, 0.13819895684719086)",1,1,3.3994903564453125,3.192367553710937,"(-59.08135223388672, -15.982770919799805, 665.0782470703125)","(2.038140296936035, -12.62103271484375, 662.7315063476562)","(53.95637130737305, 166.99285888671875, 50.138648986816406)","(64.28829956054688, 174.91213989257812, 53.021018981933594)",POINT (0.6757960915565491 0.1598793566226959),,,,,,,,,,,,,1,,
0,32,9,576755856791,1781007957,1,1,"(0.6519709229469299, 0.18835563957691193)","(0.6743062734603882, 0.15350309014320374)",1,1,3.39532470703125,3.2117919921875,"(-59.079586029052734, -15.980572700500488, 665.2028198242188)","(2.1005046367645264, -12.617149353027344, 662.9249877929688)","(50.890140533447266, 165.75167846679688, 49.686893463134766)","(58.60755920410156, 172.11705017089844, 52.003658294677734)",POINT (0.6631385982036591 0.1709293648600578),,,,,,,,,,,,,1,,
0,32,9,576755973467,1781124629,1,1,"(0.6525397300720215, 0.20568953454494476)","(0.6692907214164734, 0.5551649332046509)",1,1,3.3394927978515625,3.1493072509765625,"(-59.29429626464844, -15.157747268676758, 665.1727294921875)","(1.9652204513549805, -11.978193283081055, 662.827880859375)","(51.086666107177734, 162.58587646484375, 48.53464126586914)","(56.87458038330078, 98.75882720947266, 25.30345916748047)",POINT (0.6609152257442474 0.3804272338747978),,,,,,,,,,,,,,,
0,32,9,576755990134,1781141296,1,1,"(0.6503915190696716, 0.11807575821876526)","(0.6874388456344604, 0.06094362959265709)",1,1,3.382720947265625,3.13873291015625,"(-59.278770446777344, -15.011253356933594, 664.9639892578125)","(1.940201759338379, -11.940651893615723, 662.69384765625)","(50.34440994262695, 178.58737182617188, 54.35870361328125)","(63.14520263671875, 189.02178955078125, 58.15652847290039)",POINT (0.668915182352066 0.0895096939057112),,,,,,,,,,,,,,,
0,32,9,576756006801,1781157962,1,1,"(0.6523794531822205, 0.22122159600257874)","(0.682955265045166, 0.1652970314025879)",1,1,3.381927490234375,3.144393920898437,"(-59.289188385009766, -14.849331855773926, 664.9619140625)","(1.9352240562438965, -11.858063697814941, 662.5616455078125)","(51.03128433227539, 159.7491455078125, 47.50217056274414)","(61.59601593017578, 169.96304321289062, 51.21969223022461)",POINT (0.6676673591136932 0.1932593137025833),,,,,,,,,,,,,1,,
0,32,9,576756023472,1781174633,1,1,"(0.650553822517395, 0.18462355434894562)","(0.6806930303573608, 0.17763853073120117)",1,1,3.379608154296875,3.164398193359375,"(-59.274200439453125, -14.81447696685791, 664.877685546875)","(1.9304392337799072, -11.757766723632812, 662.60986328125)","(50.40050506591797, 166.43328857421875, 49.93498229980469)","(60.81434631347656, 167.70901489257812, 50.39927673339844)",POINT (0.6656234264373779 0.1811310425400734),,,,,,,,,,,,,1,,
0,32,9,576756040138,1781191299,1,1,"(0.6487799882888794, 0.17767955362796783)","(0.6748526096343994, 0.15642902255058289)",1,1,3.3842926025390625,3.153427124023437,"(-59.283935546875, -14.808685302734375, 664.900634765625)","(1.9279581308364868, -11.730409622192383, 662.5972900390625)","(49.7875862121582, 167.7015380859375, 50.39655303955078)","(58.796356201171875, 171.58265686035156, 51.80917739868164)",POINT (0.6618162989616394 0.1670542880892754),,,,,,,,,,,,,1,,
0,32,9,576756056806,1781207966,1,1,"(0.6491672992706299, 0.19513645768165588)","(0.6744409799575806, 0.14999330043792725)",1,1,3.3929901123046875,3.157455444335937,"(-59.28711700439453, -14.818866729736328, 664.8875122070312)","(1.9241843223571777, -11.729333877563477, 662.621337890625)","(49.92142868041992, 164.51324462890625, 49.23613357543945)","(58.65410232543945, 172.75807189941406, 52.236961364746094)",POINT (0.6618041396141052 0.1725648790597916),,,,,,,,,,,,,1,,
0,32,9,576756073473,1781224633,1,1,"(0.6533545851707458, 0.19321832060813904)","(0.6756353378295898, 0.14083196222782135)",1,1,3.369964599609375,3.1571197509765625,"(-59.2968635559082, -14.842818260192871, 664.898193359375)","(1.9184093475341797, -11.73202896118164, 662.6092529296875)","(51.36824417114258, 164.8635711669922, 49.363643646240234)","(59.066795349121094, 174.4312744140625, 52.84595489501953)",POINT (0.6644949615001678 0.1670251414179802),,,,,,,,,,,,,1,,
0,32,9,576756090140,1781241300,1,1,"(0.6552488803863525, 0.19451256096363068)","(0.6747542023658752, 0.13974523544311523)",1,1,3.4237823486328125,3.15362548828125,"(-59.30314254760742, -14.911865234375, 664.9219970703125)","(1.9210429191589355, -11.732871055603027, 662.633544921875)","(52.022743225097656, 164.62721252441406, 49.2775764465332)","(58.7623405456543, 174.62974548339844, 52.91818618774414)",POINT (0.6650015413761139 0.167128898203373),,,,,,,,,,,,,1,,
0,32,9,576756106807,1781257966,1,1,"(0.6229286789894104, 0.15933062136173248)","(0.6528733968734741, 0.15815488994121552)",1,1,3.36676025390625,3.1840362548828125,"(-59.40910339355469, -14.992805480957031, 664.965087890625)","(1.7983883619308472, -11.759295463562012, 662.65869140625)","(40.85531234741211, 171.05274963378906, 51.61626052856445)","(51.20195770263672, 171.26744079589844, 51.69447708129883)",POINT (0.6379010379314423 0.158742755651474),,,,,,,,,,,,,1,,
0,32,9,576756123474,1781274633,1,1,"(0.5730931758880615, 0.16338232159614563)","(0.6011984348297119, 0.18098026514053345)",1,1,3.358627319335937,3.242095947265625,"(-59.480247497558594, -15.031349182128906, 664.828125)","(1.6844313144683838, -11.782114028930664, 662.6356201171875)","(23.63588523864746, 170.31272888183594, 51.34697341918945)","(33.346946716308594, 167.0987091064453, 50.17714309692383)",POINT (0.5871458053588867 0.1721812933683395),,,,,,,,,,,,,1,,
0,32,9,576756140142,1781291300,1,1,"(0.5811454653739929, 0.18715068697929382)","(0.6080090403556824, 0.16143858432769775)",1,1,3.38751220703125,3.2389068603515625,"(-59.45935821533203, -15.064898490905762, 664.8322143554688)","(1.6951823234558105, -11.883868217468262, 662.5142211914062)","(26.418153762817383, 165.9717559814453, 49.76697540283203)","(35.70020294189453, 170.667724609375, 51.47617721557617)",POINT (0.5945772528648376 0.1742946356534958),,,,,,,,,,,,,1,,
0,32,9,576756156812,1781307970,1,1,"(0.573204755783081, 0.17789752781391144)","(0.6027125716209412, 0.11938970535993576)",1,1,3.384765625,3.1959991455078125,"(-59.451072692871094, -15.16943645477295, 664.8214111328125)","(1.7113351821899414, -11.937687873840332, 662.5736694335938)","(23.67443084716797, 167.66172790527344, 50.38207244873047)","(33.87013626098633, 178.34738159179688, 54.27136993408203)",POINT (0.5879586637020111 0.1486436165869236),,,,,,,,,,,,,1,,
0,32,9,576756173480,1781324637,1,1,"(0.578972339630127, 0.1787366271018982)","(0.6110029816627502, 0.12091551721096039)",1,1,3.41815185546875,3.154266357421875,"(-59.434410095214844, -15.242219924926758, 664.6141357421875)","(1.7213544845581055, -11.972245216369629, 662.5870361328125)","(25.667278289794922, 167.50845336914062, 50.32635498046875)","(36.734676361083984, 178.0687255859375, 54.16994094848633)",POINT (0.5949876606464386 0.1498260721564293),,,,,,,,,,,,,1,,
0,32,9,576756190146,1781341303,1,1,"(0.5850159525871277, 0.1748790144920349)","(0.6052073240280151, 0.14595694839954376)",1,1,3.3636932373046875,3.2248687744140625,"(-59.44059371948242, -15.27135181427002, 664.675048828125)","(1.7249469757080078, -12.068050384521484, 662.5392456054688)","(27.755510330200195, 168.2130126953125, 50.582740783691406)","(34.73212814331055, 173.49525451660156, 52.50528335571289)",POINT (0.5951116383075714 0.1604179814457893),,,,,,,,,,,,,1,,
0,32,9,576756206813,1781357970,1,1,"(0.581031084060669, 0.17602454125881195)","(0.6088842749595642, 0.1264897733926773)",1,1,3.384490966796875,3.201263427734375,"(-59.449058532714844, -15.348183631896973, 664.6983642578125)","(1.7253305912017822, -12.141433715820312, 662.6836547851562)","(26.378629684448242, 168.0037841796875, 50.506587982177734)","(36.002620697021484, 177.0506591796875, 53.79938888549805)",POINT (0.5949576795101166 0.1512571573257446),,,,,,,,,,,,,1,,
0,32,9,576756223481,1781374637,1,1,"(0.5790334939956665, 0.2344314455986023)","(0.5837209224700928, 0.5522021055221558)",1,1,3.277374267578125,3.2086334228515625,"(-59.467567443847656, -15.303374290466309, 665.02978515625)","(1.7642323970794678, -12.116048812866211, 663.10888671875)","(25.68841552734375, 157.33656311035156, 46.623992919921875)","(27.308046340942383, 99.29994201660156, 25.500438690185547)",POINT (0.5813772082328796 0.393316775560379),,,,,,,,,,,,,,1,
0,32,9,576756356824,1781507976,1,1,"(0.5754778385162354, 0.15862970054149628)","(0.6093332171440125, 0.548981249332428)",1,1,3.3688201904296875,3.189605712890625,"(-59.94334411621094, -15.53734302520752, 664.73193359375)","(1.3108636140823364, -12.186968803405762, 662.5398559570312)","(24.45983123779297, 171.1807403564453, 51.66290283203125)","(36.15774154663086, 99.88816833496094, 25.714570999145508)",POINT (0.5924055278301239 0.3538054749369621),,,,,,,,,,,,,,1,
0,32,9,576756373490,1781524642,1,1,"(0.5846961140632629, 0.1143847331404686)","(0.6082143783569336, 0.0836627259850502)",1,1,3.35400390625,3.1348419189453125,"(-60.01628875732422, -15.650712966918945, 664.7681274414062)","(1.2642784118652344, -12.2566499710083, 662.3465576171875)","(27.644987106323242, 179.26148986816406, 54.60406494140625)","(35.77116394042969, 184.87245178222656, 56.64627456665039)",POINT (0.5964552462100983 0.0990237295627594),,,,,,,,,,,,,,,
0,32,9,576756390158,1781541309,1,1,"(0.5998647809028625, 0.12197937071323395)","(0.6058818697929382, 0.09337005019187927)",1,1,3.269287109375,3.160552978515625,"(-60.073951721191406, -15.69879150390625, 664.534423828125)","(1.2021147012710571, -12.338930130004883, 662.1644897460938)","(32.886146545410156, 177.87442016601562, 54.09922790527344)","(34.96519470214844, 183.09954833984375, 56.0009880065918)",POINT (0.6028733253479004 0.1076747104525566),,,,,,,,,,,,,,,
0,32,9,576756406825,1781557976,1,1,"(0.5820253491401672, 0.16210906207561493)","(0.6105954647064209, 0.15127764642238617)",1,1,3.3613433837890625,3.235824584960937,"(-60.10163116455078, -15.74634838104248, 664.5914916992188)","(1.106933832168579, -12.386422157287598, 662.2976684570312)","(26.72218894958496, 170.54525756835938, 51.43161392211914)","(36.5938835144043, 172.52349853515625, 52.151615142822266)",POINT (0.5963104069232941 0.1566933542490006),,,,,,,,,,,,,1,,
0,32,9,576756423499,1781574649,1,1,"(0.5785820484161377, 0.15994606912136078)","(0.6104311943054199, 0.13975778222084045)",1,1,3.372406005859375,3.17315673828125,"(-60.13438415527344, -15.855915069580078, 664.4490356445312)","(1.0661909580230713, -12.398394584655762, 662.4677734375)","(25.532424926757812, 170.94033813476562, 51.57537841796875)","(36.53712844848633, 174.62744140625, 52.91739273071289)",POINT (0.5945066213607788 0.1498519256711006),,,,,,,,,,,,,1,,
0,32,9,576756440166,1781591316,1,1,"(0.581520140171051, 0.15952874720096588)","(0.6025505065917969, 0.14820098876953125)",1,1,3.3755035400390625,3.1981201171875,"(-60.17510223388672, -15.898574829101562, 664.5162963867188)","(1.032100796699524, -12.420465469360352, 662.35888671875)","(26.5476131439209, 171.01651000976562, 51.60316467285156)","(33.81414031982422, 173.08538818359375, 52.35614013671875)",POINT (0.592035323381424 0.1538648679852486),,,,,,,,,,,,,1,,
0,32,9,576756456832,1781607982,1,1,"(0.5931141972541809, 0.14951802790164948)","(0.6091458797454834, 0.15309707820415497)",1,1,3.355621337890625,3.2235565185546875,"(-60.226600646972656, -15.92471694946289, 664.4569702148438)","(0.9899738430976868, -12.444037437438965, 662.1047973632812)","(30.553651809692383, 172.8448486328125, 52.26861572265625)","(36.09300231933594, 172.19119262695312, 52.03069305419922)",POINT (0.6011300384998322 0.1513075530529022),,,,,,,,,,,,,1,,
0,32,9,576756473499,1781624648,1,1,"(0.59349125623703, 0.17259368300437927)","(0.6080617904663086, 0.13885895907878876)",1,1,3.368621826171875,3.1850738525390625,"(-60.26322937011719, -15.943387985229492, 664.388427734375)","(0.9575989246368408, -12.458120346069336, 662.0565185546875)","(30.683929443359375, 168.6304168701172, 50.73463439941406)","(35.71842956542969, 174.79159545898438, 52.977142333984375)",POINT (0.6007765233516693 0.155726321041584),,,,,,,,,,,,,1,,
0,32,9,576756490167,1781641316,1,1,"(0.511920154094696, 0.19629614055156708)","(0.5455325841903687, 0.19080474972724915)",1,1,3.41632080078125,3.2850341796875,"(-60.47164535522461, -16.014747619628906, 664.5478515625)","(0.7391301393508911, -12.494757652282715, 662.0213623046875)","(2.4990527629852295, 164.3014373779297, 49.159053802490234)","(14.113016128540039, 165.3043975830078, 49.5240592956543)",POINT (0.5287263691425323 0.1935504451394081),,,,,,,,,,,,,1,,
0,32,9,576756506834,1781657982,1,1,"(0.45372021198272705, 0.15603062510490417)","(0.47498801350593567, 0.2046663612127304)",1,1,3.369140625,3.321395874023437,"(-60.65703201293945, -16.09212303161621, 664.6746826171875)","(0.5160881280899048, -12.530957221984863, 662.0574340820312)","(-17.61049461364746, 171.65542602539062, 51.83565139770508)","(-10.261934280395508, 162.77273559570312, 48.60264587402344)",POINT (0.4643541127443314 0.1803484931588173),,,,,,,,,,,,1,1,,
0,32,9,576756523501,1781674649,1,1,"(0.4569980502128601, 0.15056072175502777)","(0.47648265957832336, 0.1905224621295929)",1,1,3.3647003173828125,3.343902587890625,"(-60.654388427734375, -16.125001907348633, 664.6009521484375)","(0.4911743402481079, -12.573125839233398, 661.8992919921875)","(-16.477920532226562, 172.65443420410156, 52.19926452636719)","(-9.745488166809082, 165.35594177246094, 49.5428466796875)",POINT (0.4667403548955917 0.1705415919423103),,,,,,,,,,,,,1,,
0,32,9,576756540168,1781691315,1,1,"(0.45924893021583557, 0.15880684554576874)","(0.4834959805011749, 0.20460955798625946)",1,1,3.359466552734375,3.336578369140625,"(-60.67235565185547, -16.151084899902344, 664.5357666015625)","(0.4787105917930603, -12.596843719482422, 661.718017578125)","(-15.700164794921875, 171.14837646484375, 51.65110778808594)","(-7.322209358215332, 162.78311157226562, 48.60642623901367)",POINT (0.4713724553585052 0.1817082017660141),,,,,,,,,,,,1,1,,
0,32,9,576756556837,1781707984,1,1,"(0.4681435823440552, 0.1772836148738861)","(0.48229700326919556, 0.19673636555671692)",1,1,3.3803863525390625,3.3294219970703125,"(-60.673404693603516, -16.181034088134766, 664.3994140625)","(0.47036927938461304, -12.615422248840332, 661.6337890625)","(-12.626851081848145, 167.77383422851562, 50.422916412353516)","(-7.736477851867676, 164.22103881835938, 49.12979507446289)",POINT (0.4752202928066254 0.1870099902153015),,,,,,,,,,,,,1,,
0,32,9,576756573505,1781724651,1,1,"(0.46099093556404114, 0.16230852901935577)","(0.4865463376045227, 0.20088092982769012)",1,1,3.3769989013671875,3.345077514648437,"(-60.68878173828125, -16.232746124267578, 664.371826171875)","(0.45569944381713867, -12.627826690673828, 661.6703491210938)","(-15.098282814025879, 170.5088348388672, 51.41836929321289)","(-6.268245220184326, 163.464111328125, 48.854278564453125)",POINT (0.4737686365842819 0.181594729423523),,,,,,,,,,,,,1,,
0,32,9,576756590171,1781741317,1,1,"(0.45914265513420105, 0.16297262907028198)","(0.48236173391342163, 0.21091164648532867)",1,1,3.419052124023437,3.367950439453125,"(-60.702476501464844, -16.291255950927734, 664.2948608398438)","(0.4405696392059326, -12.636260986328125, 661.8160400390625)","(-15.736891746520996, 170.38755798339844, 51.37417984008789)","(-7.714120864868164, 161.6321258544922, 48.1875)",POINT (0.4707521945238113 0.1869421377778053),,,,,,,,,,,,1,1,,
0,32,9,576756606839,1781757984,1,1,"(0.4620707035064697, 0.1516338437795639)","(0.4796657860279083, 0.21456848084926605)",1,1,3.425994873046875,3.372833251953125,"(-60.7305908203125, -16.334579467773438, 664.2646484375)","(0.42248424887657166, -12.651498794555664, 661.888671875)","(-14.725188255310059, 172.4584503173828, 52.1279296875)","(-8.645638465881348, 160.96426391601562, 47.94438552856445)",POINT (0.470868244767189 0.183101162314415),,,,,,,,,,,,,1,,
0,32,9,576756623506,1781774651,1,1,"(0.45544329285621643, 0.13798144459724426)","(0.4730129539966583, 0.21074289083480835)",1,1,3.4022674560546875,3.380233764648437,"(-60.745357513427734, -16.350318908691406, 664.249755859375)","(0.39610132575035095, -12.662242889404297, 661.8521728515625)","(-17.015119552612305, 174.9518585205078, 53.035465240478516)","(-10.944363594055176, 161.66294860839844, 48.198707580566406)",POINT (0.4642281234264374 0.1743621677160263),,,,,,,,,,,,1,1,,
0,32,9,576756640172,1781791317,1,1,"(0.4507528841495514, 0.18169505894184113)","(0.47127217054367065, 0.20383332669734955)",1,1,3.43292236328125,3.3820953369140625,"(-60.760353088378906, -16.35413360595703, 664.098388671875)","(0.3645269274711609, -12.674504280090332, 661.7913818359375)","(-18.63576889038086, 166.9681396484375, 50.12968063354492)","(-11.545844078063965, 162.92486572265625, 48.65801239013672)",POINT (0.461012527346611 0.1927641928195953),,,,,,,,,,,,1,1,,
0,32,9,576756656840,1781807984,1,1,"(0.454119473695755, 0.1895720511674881)","(0.4737231731414795, 0.19808177649974823)",1,1,3.457305908203125,3.3858642578125,"(-60.77676010131836, -16.35928726196289, 663.8970947265625)","(0.33605968952178955, -12.676606178283691, 661.5980224609375)","(-17.472524642944336, 165.52952575683594, 49.60600662231445)","(-10.698962211608887, 163.97532653808594, 49.040374755859375)",POINT (0.4639213234186172 0.1938269138336182),,,,,,,,,,,,1,1,,
0,32,9,576756673506,1781824650,1,1,"(0.45720070600509644, 0.18308678269386292)","(0.477855384349823, 0.2103348672389984)",1,1,3.4556121826171875,3.393051147460937,"(-60.80772399902344, -16.357952117919922, 663.742919921875)","(0.30102139711380005, -12.665255546569824, 661.4408569335938)","(-16.407888412475586, 166.71395874023438, 50.037139892578125)","(-9.271187782287598, 161.7374725341797, 48.22582244873047)",POINT (0.4675280451774597 0.1967108249664307),,,,,,,,,,,,,1,,
0,32,9,576756690178,1781841321,1,1,"(0.46338680386543274, 0.19043636322021484)","(0.47953492403030396, 0.20937974750995636)",1,1,3.441268920898437,3.379669189453125,"(-60.839027404785156, -16.358543395996094, 663.6626586914062)","(0.2799835205078125, -12.65389633178711, 661.3805541992188)","(-14.270444869995117, 165.3716583251953, 49.548606872558594)","(-8.690864562988281, 161.9119110107422, 48.2893180847168)",POINT (0.4714608639478684 0.1999080553650856),,,,,,,,,,,,,1,,
0,32,9,576756706845,1781857988,1,1,"(0.4651389718055725, 0.17690402269363403)","(0.4754071533679962, 0.20024874806404114)",1,1,3.420623779296875,3.3623504638671875,"(-60.86417770385742, -16.362333297729492, 663.6943359375)","(0.2709558606147766, -12.66490650177002, 661.380859375)","(-13.66501235961914, 167.84317016601562, 50.448097229003906)","(-10.117108345031738, 163.57957458496094, 48.89628982543945)",POINT (0.4702730625867844 0.1885763853788376),,,,,,,,,,,,1,1,,
0,32,9,576756723512,1781874655,1,1,"(0.46409982442855835, 0.17677682638168335)","(0.47753337025642395, 0.21103669703006744)",1,1,3.42266845703125,3.3896026611328125,"(-60.891517639160156, -16.362712860107422, 663.7769775390625)","(0.25380009412765503, -12.664862632751465, 661.417236328125)","(-14.024072647094727, 167.86639404296875, 50.456581115722656)","(-9.382442474365234, 161.6092987060547, 48.17917251586914)",POINT (0.4708165973424912 0.1939067617058754),,,,,,,,,,,,1,1,,
0,32,9,576756740178,1781891321,1,1,"(0.46262964606285095, 0.1902630776166916)","(0.4768252968788147, 0.2290390580892563)",1,1,3.432525634765625,3.4086456298828125,"(-60.92042541503906, -16.362621307373047, 663.93212890625)","(0.22679674625396729, -12.66541862487793, 661.4413452148438)","(-14.53205680847168, 165.4033203125, 49.5600700378418)","(-9.62710189819336, 158.32139587402344, 46.982479095458984)",POINT (0.4697274714708328 0.2096510678529739),,,,,,,,,,,,,,,
0,32,9,576756756846,1781907988,1,1,"(0.47122007608413696, 0.1930573284626007)","(0.48800432682037354, 0.21361203491687775)",1,1,3.422943115234375,3.3699188232421875,"(-60.88506317138672, -16.365760803222656, 663.74072265625)","(0.25503969192504883, -12.68832778930664, 661.3203125)","(-11.563847541809082, 164.8929901123047, 49.37433624267578)","(-5.764463901519775, 161.13893127441406, 48.007991790771484)",POINT (0.4796122014522552 0.2033346816897392),,,,,,,,,,,,,1,,
