,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,mystery.1,int.2,int.3,expectedSum.1,arr.1,-----------.2,=.1,-----------.3,arr.2,0.1,int.4,size.1,-----------.4,arr.3,size.3,-.1,1.1,*.1,arr.4,size.2,-.2,1.2,+.1,1.3,/.1,2.1,int.5,actualSum.1,=.2,0.2,for.1,int.6,i.1,-----------.10,arr.5,-----------.11,actualSum.2,+=.1,i.2,-----------.13,int.7,result.1,=.3,expectedSum.2,-.3,actualSum.3,return.1,result.2,-----------.15,question,code,choices
0,10,1,597654817521,2880463004,1,1,"(0.3168783187866211, 0.34480565786361694)","(0.28627264499664307, 0.3229405879974365)",1,1,3.5227508544921875,3.152328491210937,"(-58.54302978515625, -37.75361251831055, 588.2926025390625)","(7.453638076782227, -35.44020080566406, 587.87353515625)","(-64.89281463623047, 137.17813110351562, 39.28700637817383)","(-75.46786499023438, 141.17152404785156, 40.740440368652344)",POINT (0.3015754818916321 0.3338731229305267),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,1,597654834187,2880479670,1,1,"(0.31182190775871277, 0.3421914279460907)","(0.2773963212966919, 0.3361961245536804)",1,1,3.5531768798828125,3.181381225585937,"(-58.269248962402344, -37.61236572265625, 588.2523193359375)","(7.733126163482666, -35.19988250732422, 587.7233276367188)","(-66.63993835449219, 137.6555938720703, 39.460784912109375)","(-78.53485870361328, 138.7505645751953, 39.859283447265625)",POINT (0.2946091145277023 0.3391937762498856),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,1,597654850856,2880496338,1,1,"(0.31931307911872864, 0.3248521685600281)","(0.2828587293624878, 0.3242000937461853)",1,1,3.547149658203125,3.167755126953125,"(-57.95888900756836, -37.48473358154297, 588.211181640625)","(8.025657653808594, -35.0087776184082, 587.7073974609375)","(-64.05155944824219, 140.8223876953125, 40.6133918762207)","(-76.64744567871094, 140.94149780273438, 40.65669250488281)",POINT (0.3010859042406082 0.3245261311531067),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,1,597654867525,2880513007,1,1,"(0.3173823058605194, 0.3422526717185974)","(0.27941691875457764, 0.33806267380714417)",1,1,3.568466186523437,3.17816162109375,"(-57.62200927734375, -37.34204864501953, 588.3282470703125)","(8.379032135009766, -34.85027313232422, 587.508544921875)","(-64.71868896484375, 137.64442443847656, 39.456687927246094)","(-77.83668518066406, 138.40968322753906, 39.73517608642578)",POINT (0.2983996123075485 0.3401576727628708),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,1,597654884193,2880529674,1,1,"(0.31290480494499207, 0.3574269711971283)","(0.27503031492233276, 0.336899995803833)",1,1,3.5831451416015625,3.1710357666015625,"(-57.19513702392578, -37.182735443115234, 588.043701171875)","(8.785305976867676, -34.732017517089844, 587.373046875)","(-66.26577758789062, 134.873046875, 38.448001861572266)","(-79.35236358642578, 138.6219940185547, 39.81253433227539)",POINT (0.2939675599336624 0.3471634835004806),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,1,597654900860,2880546341,1,1,"(0.3150691092014313, 0.35950759053230286)","(0.27282965183258057, 0.349066823720932)",1,1,3.60992431640625,3.2097930908203125,"(-56.69731140136719, -37.06905746459961, 587.7229614257812)","(9.248558044433594, -34.65550994873047, 586.9417724609375)","(-65.51795196533203, 134.4930419921875, 38.309669494628906)","(-80.11275482177734, 136.39991760253906, 39.00372314453125)",POINT (0.2939493805170059 0.3542872071266174),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,1,597654917527,2880563007,1,1,"(0.3148317039012909, 0.3596664071083069)","(0.27575480937957764, 0.3444903492927551)",1,1,3.6055908203125,3.1852569580078125,"(-56.2302131652832, -36.968963623046875, 587.7932739257812)","(9.748261451721191, -34.67179870605469, 587.061279296875)","(-65.5999755859375, 134.4640350341797, 38.29910659790039)","(-79.10203552246094, 137.23573303222656, 39.30793762207031)",POINT (0.2952932566404343 0.352078378200531),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,1,597654934194,2880579674,1,1,"(0.3727826476097107, 0.3127199113368988)","(0.34091582894325256, 0.32787635922431946)",1,1,3.5925445556640625,3.253768920898437,"(-55.51652526855469, -36.887088775634766, 587.499267578125)","(10.419750213623047, -34.703399658203125, 586.9743041992188)","(-45.57645797729492, 143.0382080078125, 41.41981887817383)","(-56.587249755859375, 140.2700653076172, 40.41234588623047)",POINT (0.3568492382764816 0.3202981352806091),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,1,597654950861,2880596340,1,1,"(0.381049245595932, 0.33427658677101135)","(0.3354530334472656, 0.2970646917819977)",1,1,3.63702392578125,3.1785125732421875,"(-54.899131774902344, -36.826271057128906, 587.3817138671875)","(11.015572547912598, -34.78050994873047, 586.70654296875)","(-42.720149993896484, 139.10116577148438, 39.98685836791992)","(-58.47478485107422, 145.89739990234375, 42.460548400878906)",POINT (0.3582511395215988 0.3156706392765045),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,1,597654967528,2880613007,1,1,"(0.3773191571235657, 0.31715404987335205)","(0.34585297107696533, 0.3092959523200989)",1,1,3.601104736328125,3.2149200439453125,"(-54.406951904296875, -36.7984619140625, 587.1829223632812)","(11.488513946533203, -34.91779708862305, 586.7393798828125)","(-44.00898742675781, 142.22836303710938, 41.12506866455078)","(-54.88134765625, 143.66354370117188, 41.64744186401367)",POINT (0.3615860641002655 0.3132250010967255),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,1,597654984198,2880629676,1,1,"(0.38682126998901367, 0.31582126021385193)","(0.3500640392303467, 0.32649949193000793)",1,1,3.6153717041015625,3.2244873046875,"(-53.933841705322266, -36.78204345703125, 587.0302734375)","(11.967499732971191, -35.048065185546875, 586.4845581054688)","(-40.725765228271484, 142.47177124023438, 41.213706970214844)","(-53.42631530761719, 140.5215301513672, 40.503868103027344)",POINT (0.3684426546096802 0.3211603760719299),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,1,597655000870,2880646348,1,1,"(0.3849833607673645, 0.31963786482810974)","(0.3492317497730255, 0.330095499753952)",1,1,3.598251342773437,3.199310302734375,"(-53.50795364379883, -36.79556655883789, 587.061279296875)","(12.39067554473877, -35.21759033203125, 586.5169677734375)","(-41.36082077026367, 141.7747344970703, 40.95997619628906)","(-53.713897705078125, 139.86476135253906, 40.264835357666016)",POINT (0.367107555270195 0.3248666822910309),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,1,597655017538,2880663015,1,1,"(0.3801122009754181, 0.33272218704223633)","(0.3371017575263977, 0.2786836326122284)",1,1,3.6173248291015625,3.131820678710937,"(-53.127891540527344, -36.81440353393555, 587.0277099609375)","(12.806538581848145, -35.426170349121094, 586.6256103515625)","(-43.04392623901367, 139.3850555419922, 40.09021759033203)","(-57.90510940551758, 149.2544708251953, 43.682395935058594)",POINT (0.3586069792509079 0.3057029098272324),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,1,597655034205,2880679682,1,1,"(0.3877051770687103, 0.30336830019950867)","(0.33280685544013977, 0.33973124623298645)",1,1,3.57513427734375,3.247299194335937,"(-52.76300811767578, -36.81956481933594, 586.75927734375)","(13.151619911193848, -35.627769470214844, 586.630615234375)","(-40.42034912109375, 144.74610900878906, 42.041526794433594)","(-59.38911056518555, 138.1049346923828, 39.624290466308594)",POINT (0.360256016254425 0.3215497732162476),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,1,597655050872,2880696348,1,1,"(0.3795946538448334, 0.317184180021286)","(0.3440047800540924, 0.29739755392074585)",1,1,3.599838256835937,3.16143798828125,"(-52.48632049560547, -36.814727783203125, 586.968017578125)","(13.435583114624023, -35.79823303222656, 586.6395263671875)","(-43.22275161743164, 142.22283935546875, 41.12308883666992)","(-55.519954681396484, 145.8366241455078, 42.438411712646484)",POINT (0.3617997169494629 0.3072908669710159),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,1,597655067539,2880713015,1,1,"(0.3889324963092804, 0.30879583954811096)","(0.34379842877388, 0.20960736274719238)",1,1,3.5655059814453125,3.0272369384765625,"(-52.240840911865234, -36.763465881347656, 586.94873046875)","(13.674139022827148, -35.91954040527344, 586.6862182617188)","(-39.99626922607422, 143.75486755371094, 41.68070602416992)","(-55.59124755859375, 161.87034606933594, 48.27417755126953)",POINT (0.3663654625415802 0.2592016011476517),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,1,597655084198,2880729673,1,1,"(0.37692588567733765, 0.32224905490875244)","(0.3410562574863434, 0.33172285556793213)",1,1,3.553314208984375,3.1710968017578125,"(-52.06608200073242, -36.70075988769531, 587.0534057617188)","(13.847513198852539, -35.99664306640625, 586.755615234375)","(-44.144874572753906, 141.29782104492188, 40.78642654418945)","(-56.53873825073242, 139.56753540039062, 40.15666580200195)",POINT (0.3589910715818405 0.3269859552383423),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,1,597655100865,2880746340,1,1,"(0.382889986038208, 0.31343892216682434)","(0.3361811935901642, 0.25947439670562744)",1,1,3.548202514648437,3.085968017578125,"(-51.95979690551758, -36.63927459716797, 587.264404296875)","(13.979838371276855, -36.038726806640625, 586.7120971679688)","(-42.084129333496094, 142.90687561035156, 41.3720588684082)","(-58.223182678222656, 152.76278686523438, 44.959285736083984)",POINT (0.3595355898141861 0.2864566594362259),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,1,597655117533,2880763007,1,1,"(0.3567391633987427, 0.3340151906013489)","(0.32034215331077576, 0.2608247697353363)",1,1,3.532745361328125,3.059234619140625,"(-51.948951721191406, -36.55419921875, 587.4395141601562)","(13.986116409301758, -36.077415466308594, 586.7977294921875)","(-51.11989974975586, 139.14889526367188, 40.00428771972656)","(-63.695980072021484, 152.5161590576172, 44.86951446533203)",POINT (0.3385406583547592 0.2974199801683426),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,1,597655134202,2880779676,1,1,"(0.30381184816360474, 0.30280157923698425)","(0.2570018470287323, 0.2812887728214264)",1,1,3.4890594482421875,3.0670928955078125,"(-52.067726135253906, -36.49735641479492, 587.3333740234375)","(13.805244445800781, -36.12935256958008, 586.9007568359375)","(-69.40762329101562, 144.8496551513672, 42.07916259765625)","(-85.58164978027344, 148.7786865234375, 43.50920867919922)",POINT (0.2804068475961685 0.2920451760292053),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,1,,
0,10,1,597655150869,2880796342,1,1,"(0.30810579657554626, 0.30000990629196167)","(0.26806527376174927, 0.28964555263519287)",1,1,3.462982177734375,3.1117706298828125,"(-52.053836822509766, -36.46977996826172, 587.4033203125)","(13.812572479248047, -36.18573760986328, 587.1102294921875)","(-67.92394256591797, 145.3594970703125, 42.26471710205078)","(-81.75895690917969, 147.25241088867188, 42.953697204589844)",POINT (0.2880855351686478 0.2948277294635773),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,10,1,597655167537,2880813010,1,1,"(0.30234983563423157, 0.3219284117221832)","(0.2653939723968506, 0.28863754868507385)",1,1,3.465789794921875,3.101287841796875,"(-52.060768127441406, -36.454383850097656, 587.45068359375)","(13.811018943786621, -36.23424530029297, 587.034423828125)","(-69.91278839111328, 141.35638427734375, 40.8077507019043)","(-82.68197631835938, 147.43653869628906, 43.02069854736328)",POINT (0.2838719040155411 0.3052829802036285),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,1,597655184205,2880829677,1,1,"(0.30642563104629517, 0.3103278577327728)","(0.2668333053588867, 0.2917264997959137)",1,1,3.446273803710937,3.077972412109375,"(-52.08525848388672, -36.4810791015625, 587.6015625)","(13.787545204162598, -36.289947509765625, 586.9486083984375)","(-68.5044937133789, 143.47506713867188, 41.57887268066406)","(-82.18464660644531, 146.8723602294922, 42.81538391113281)",POINT (0.2866294682025909 0.3010271787643433),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,1,597655200872,2880846344,1,1,"(0.3036094009876251, 0.3062179386615753)","(0.2668788731098175, 0.2942827641963959)",1,1,3.432373046875,3.0754852294921875,"(-52.101871490478516, -36.56783676147461, 587.62841796875)","(13.7876558303833, -36.445499420166016, 587.00634765625)","(-69.47756958007812, 144.22569274902344, 41.852054595947266)","(-82.16889953613281, 146.40548706054688, 42.645442962646484)",POINT (0.2852441370487213 0.3002503514289856),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,1,597655217539,2880863010,1,1,"(0.3082694709300995, 0.3112899661064148)","(0.26574793457984924, 0.2939077317714691)",1,1,3.425277709960937,3.053009033203125,"(-52.13404083251953, -36.76513671875, 587.7590942382812)","(13.77027416229248, -36.70820617675781, 587.1591796875)","(-67.86739349365234, 143.29934692382812, 41.514896392822266)","(-82.5596694946289, 146.4739990234375, 42.67037582397461)",POINT (0.2870087027549744 0.302598848938942),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,1,597655234206,2880879677,1,1,"(0.30479225516319275, 0.3121510446071625)","(0.2600163221359253, 0.3189118206501007)",1,1,3.440032958984375,3.08056640625,"(-52.13233184814453, -37.067237854003906, 587.7415771484375)","(13.779934883117676, -37.079925537109375, 587.3790893554688)","(-69.06886291503906, 143.14208984375, 41.45765686035156)","(-84.54008483886719, 141.90731811523438, 41.00825881958008)",POINT (0.282404288649559 0.3155314326286316),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,1,597655250873,2880896343,1,1,"(0.3081921637058258, 0.3096001148223877)","(0.2581704258918762, 0.29730093479156494)",1,1,3.4174346923828125,3.074493408203125,"(-52.098785400390625, -37.413970947265625, 587.7674560546875)","(13.824073791503906, -37.54077911376953, 587.5682373046875)","(-67.89411163330078, 143.6079864501953, 41.62724685668945)","(-85.1778793334961, 145.85427856445312, 42.44478988647461)",POINT (0.283181294798851 0.3034505248069763),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,1,597655267546,2880913016,1,1,"(0.3072368800640106, 0.32208678126335144)","(0.2571035623550415, 0.2780798673629761)",1,1,3.4261474609375,3.0325164794921875,"(-52.04975891113281, -37.75826644897461, 587.8245849609375)","(13.871526718139648, -37.96807098388672, 587.7095336914062)","(-68.22418975830078, 141.32745361328125, 40.797183990478516)","(-85.54650115966797, 149.36473083496094, 43.72251892089844)",POINT (0.2821702212095261 0.3000833243131638),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,1,597655284214,2880929683,1,1,"(0.3072577118873596, 0.32053419947624207)","(0.26823970675468445, 0.3166278600692749)",1,1,3.4110565185546875,3.0960693359375,"(-52.021549224853516, -38.11458206176758, 587.946044921875)","(13.919851303100586, -38.402618408203125, 587.9864501953125)","(-68.21697998046875, 141.6110076904297, 40.900421142578125)","(-81.69868469238281, 142.32444763183594, 41.160091400146484)",POINT (0.287748709321022 0.3185810297727585),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,1,597655300880,2880946349,1,1,"(0.30295470356941223, 0.32177042961120605)","(0.2670440673828125, 0.30739787220954895)",1,1,3.429290771484375,3.081939697265625,"(-52.00642395019531, -38.48260498046875, 587.9306640625)","(13.928703308105469, -38.81288146972656, 588.033935546875)","(-69.70378875732422, 141.38522338867188, 40.81825256347656)","(-82.11180877685547, 144.01019287109375, 41.773616790771484)",POINT (0.2849993854761124 0.3145841509103775),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,1,597655317548,2880963016,1,1,"(0.3038671612739563, 0.30473536252975464)","(0.26056036353111267, 0.3268226385116577)",1,1,3.40167236328125,3.1255035400390625,"(-52.030120849609375, -38.87092590332031, 587.811767578125)","(13.898784637451172, -39.24018859863281, 588.0354614257812)","(-69.38850402832031, 144.4964599609375, 41.950599670410156)","(-84.35209655761719, 140.46250915527344, 40.482398986816406)",POINT (0.2822137624025345 0.3157790005207062),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,1,597655334216,2880979683,1,1,"(0.3054092526435852, 0.3304568827152252)","(0.2622292935848236, 0.25109878182411194)",1,1,3.43841552734375,2.9974517822265625,"(-52.14902877807617, -39.282386779785156, 587.8228759765625)","(13.810574531555176, -39.6881103515625, 588.2877197265625)","(-68.85567474365234, 139.7987823486328, 40.24079132080078)","(-83.77543640136719, 154.29246520996094, 45.51609802246094)",POINT (0.2838192731142044 0.2907778322696686),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,1,,
0,10,1,597655350882,2880996349,1,1,"(0.30540311336517334, 0.3154618740081787)","(0.2565346956253052, 0.3084236979484558)",1,1,3.411102294921875,3.0824737548828125,"(-52.24919509887695, -39.691226959228516, 587.730224609375)","(13.702714920043945, -40.09360885620117, 588.1380615234375)","(-68.8578109741211, 142.5374298095703, 41.23756790161133)","(-85.74307250976562, 143.82286071777344, 41.705406188964844)",POINT (0.2809689044952393 0.3119427859783173),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,1,597655367550,2881013016,1,1,"(0.31101933121681213, 0.321294903755188)","(0.2743290364742279, 0.31576284766197205)",1,1,3.4264678955078125,3.067733764648437,"(-52.375587463378906, -40.0985221862793, 587.7607421875)","(13.568971633911133, -40.489620208740234, 588.3071899414062)","(-66.9172592163086, 141.4720916748047, 40.84983444213867)","(-79.59468078613281, 142.48243713378906, 41.21757507324219)",POINT (0.29267418384552 0.31852887570858),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,1,597655384217,2881029683,1,1,"(0.435235857963562, 0.5631958842277527)","(0.3841385543346405, 0.5644389986991882)",1,1,3.4709014892578125,3.082992553710937,"(-52.1573486328125, -40.713356018066406, 587.6224365234375)","(13.533758163452148, -41.004737854003906, 587.7830200195312)","(-23.9973087310791, 97.29207611083984, 24.769611358642578)","(-41.6527099609375, 97.06502532958984, 24.687009811401367)",POINT (0.4096872061491013 0.5638174414634705),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,1,597655400890,2881046355,1,1,"(0.40452221035957336, 0.6162493824958801)","(0.37718304991722107, 0.6125818490982056)",1,1,3.4866485595703125,3.1072235107421875,"(-52.360347747802734, -41.050071716308594, 587.5812377929688)","(13.239925384521484, -41.266719818115234, 587.6990966796875)","(-34.609642028808594, 87.60254669189453, 21.24292755126953)","(-44.05601119995117, 88.2723617553711, 21.48675537109375)",POINT (0.3908526301383972 0.6144156157970428),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,10,1,597655417556,2881063021,1,1,"(0.4237845242023468, 0.6095036864280701)","(0.37364569306373596, 0.6096375584602356)",1,1,3.4705963134765625,3.063705444335937,"(-52.762107849121094, -41.134361267089844, 587.46826171875)","(12.956729888916016, -41.31640625, 588.0924682617188)","(-27.95402717590332, 88.83454132080078, 21.69138526916504)","(-45.27827072143555, 88.81011962890625, 21.682437896728516)",POINT (0.3987151086330414 0.6095706224441528),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,1,597655434224,2881079688,1,1,"(0.42381396889686584, 0.61800616979599)","(0.38808679580688477, 0.6013355851173401)",1,1,3.472747802734375,3.034088134765625,"(-53.161712646484375, -41.11341094970703, 587.2778930664062)","(12.555765151977539, -41.22621154785156, 587.791259765625)","(-27.943864822387695, 87.28170013427734, 21.126134872436523)","(-40.288509368896484, 90.32635498046875, 22.23430633544922)",POINT (0.4059503823518753 0.609670877456665),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,1,597655450891,2881096355,1,1,"(0.42478588223457336, 0.6180824637413025)","(0.3825342655181885, 0.5978266000747681)",1,1,3.484832763671875,3.09014892578125,"(-53.60030746459961, -41.03478240966797, 586.9729614257812)","(12.143372535705566, -41.082061767578125, 587.654541015625)","(-27.608028411865234, 87.26775360107422, 21.12110137939453)","(-42.20702362060547, 90.96723175048828, 22.467540740966797)",POINT (0.4036600738763809 0.6079545319080353),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,1,597655467558,2881113021,1,1,"(0.42220383882522583, 0.6181446313858032)","(0.3858318328857422, 0.613196849822998)",1,1,3.492919921875,3.1054840087890625,"(-54.07978439331055, -40.99739074707031, 587.17333984375)","(11.708150863647461, -40.88975524902344, 587.25927734375)","(-28.50020408630371, 87.25638580322266, 21.116960525512695)","(-41.067649841308594, 88.16006469726562, 21.44586181640625)",POINT (0.404017835855484 0.6156707406044006),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,10,1,597655484225,2881129688,1,1,"(0.42716553807258606, 0.6244255304336548)","(0.39095962047576904, 0.6146025061607361)",1,1,3.52490234375,3.0581817626953125,"(-54.529701232910156, -40.89311218261719, 586.7882690429688)","(11.237868309020996, -40.64686584472656, 586.6836547851562)","(-26.785808563232422, 86.10928344726562, 20.69943618774414)","(-39.295867919921875, 87.90332794189453, 21.352386474609375)",POINT (0.4090625792741776 0.6195140182971954),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,10,1,597655500892,2881146354,1,1,"(0.4282132387161255, 0.6160808205604553)","(0.38949263095855713, 0.6119977235794067)",1,1,3.510528564453125,3.068603515625,"(-55.06680679321289, -40.83808517456055, 586.9584350585938)","(10.756750106811523, -40.46332550048828, 586.8328857421875)","(-26.423795700073242, 87.63333892822266, 21.254140853881836)","(-39.80274200439453, 88.37908172607422, 21.525514602661133)",POINT (0.4088529348373413 0.614039272069931),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,10,1,597655517559,2881163021,1,1,"(0.4282834529876709, 0.6277857422828674)","(0.39217841625213623, 0.619988203048706)",1,1,3.514999389648437,3.080291748046875,"(-55.53670883178711, -40.79058837890625, 586.6173095703125)","(10.275962829589844, -40.265663146972656, 586.5142822265625)","(-26.399524688720703, 85.49559020996094, 20.476072311401367)","(-38.87474060058594, 86.9197006225586, 20.994421005249023)",POINT (0.4102309346199036 0.6238869726657867),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,10,1,597655534230,2881179691,1,1,"(0.42654359340667725, 0.6302952766418457)","(0.38387900590896606, 0.6139786243438721)",1,1,3.5403594970703125,3.09619140625,"(-56.02477264404297, -40.785606384277344, 586.4461669921875)","(9.807928085327148, -40.15286636352539, 586.291015625)","(-27.000709533691406, 85.03726196289062, 20.309249877929688)","(-41.74238586425781, 88.01725769042969, 21.393905639648438)",POINT (0.4052112996578217 0.6221369504928589),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,10,1,597655550895,2881196356,1,1,"(0.4170667231082916, 0.6308239698410034)","(0.38550254702568054, 0.62068110704422)",1,1,3.551742553710937,3.1334228515625,"(-56.50250244140625, -40.80329132080078, 586.2277221679688)","(9.333574295043945, -40.067726135253906, 586.13330078125)","(-30.275196075439453, 84.94071197509766, 20.274078369140625)","(-41.181419372558594, 86.79316711425781, 20.94832420349121)",POINT (0.4012846350669861 0.6257525384426117),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,10,1,597655567563,2881213023,1,1,"(0.4273127615451813, 0.6192728877067566)","(0.38133466243743896, 0.6222716569900513)",1,1,3.5447540283203125,3.1508331298828125,"(-56.96402359008789, -40.93345260620117, 586.0511474609375)","(8.894018173217773, -40.06312561035156, 585.8316650390625)","(-26.734943389892578, 87.05036163330078, 21.041906356811523)","(-42.62152862548828, 86.50265502929688, 20.842594146728516)",POINT (0.4043237119913101 0.6207722723484039),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,10,1,597655584229,2881229689,1,1,"(0.4226292371749878, 0.6275290846824646)","(0.3833916485309601, 0.6151115894317627)",1,1,3.576446533203125,3.1211700439453125,"(-57.3709602355957, -41.094825744628906, 585.7484130859375)","(8.469139099121094, -40.132537841796875, 585.396728515625)","(-28.353208541870117, 85.54248046875, 20.49308204650879)","(-41.91078567504883, 87.81036376953125, 21.31852149963379)",POINT (0.4030104428529739 0.6213203370571136),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,10,1,597655600897,2881246356,1,1,"(0.42427125573158264, 0.6252678632736206)","(0.3824174404144287, 0.6231738328933716)",1,1,3.571929931640625,3.151596069335937,"(-57.774391174316406, -41.32234573364258, 585.5711059570312)","(8.06505298614502, -40.2869873046875, 585.1415405273438)","(-27.785850524902344, 85.9554443359375, 20.643407821655273)","(-42.24740219116211, 86.33787536621094, 20.78265953063965)",POINT (0.4033443480730057 0.6242208480834961),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,10,1,597655617564,2881263023,1,1,"(0.4279650151729584, 0.6256226897239685)","(0.3774397075176239, 0.6063473224639893)",1,1,3.6070709228515625,3.1211395263671875,"(-58.14149475097656, -41.61623001098633, 585.33203125)","(7.712838172912598, -40.47930908203125, 584.7236328125)","(-26.509563446044922, 85.89064025878906, 20.61983299255371)","(-43.96733474731445, 89.41104125976562, 21.901134490966797)",POINT (0.4027023613452911 0.6159850060939789),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
