,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,-----------.2,-----------.3,#lang.1,racket.1,define.1,afunc.1,lst.1,define.2,afunc-helper.1,lst.2,a.1,mystery.1,cond.1,-----------.4,      .1,nan.1,lst.3,cons.2,a.2,mystery.2,-----------.5,      .2,else.1,       .1,append.1,afunc-helper.2,cdr.1,lst.4,cons.3,car.1,lst.5,a.3,mystery.3,afunc-helper.3,cdr.2,lst.6,a.4,mystery.4,-----------.6,-----------.7,-----------.8,-----------.9,afunc-helper.4,lst.7,-----------.10,-----------.11,-----------.12,-----------.13,-----------.14,-----------.15,question,code,choices
0,28,35,7214482987,7432914412,1,1,"(0.48495030403137207, 0.6641064882278442)","(0.4921184778213501, 0.6251762509346008)",1,1,3.2259521484375,3.1494598388671875,"(-18.775169372558594, 3.431793212890625, 511.7083740234375)","(45.30846405029297, -2.5055761337280273, 511.2983093261719)","(-4.944547653198242, 79.0416488647461, 18.127031326293945)","(-2.460512399673462, 86.17255401611328, 20.722444534301758)",POINT (0.4885343909263611 0.6446413695812225),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,28,35,7214499655,7432931079,1,1,"(0.4847088158130646, 0.6665422916412354)","(0.49040719866752625, 0.6255645155906677)",1,1,3.2325897216796875,3.126556396484375,"(-18.72052764892578, 3.427619218826294, 511.6824951171875)","(45.342350006103516, -2.5179202556610107, 511.22021484375)","(-5.028224945068359, 78.59549713134766, 17.964628219604492)","(-3.0535221099853516, 86.10143280029297, 20.696590423583984)",POINT (0.4875580072402954 0.6460534036159515),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,28,35,7214516329,7432947753,1,1,"(0.4824528098106384, 0.6585765480995178)","(0.4817386269569397, 0.6248723268508911)",1,1,3.2274169921875,3.0931396484375,"(-18.682796478271484, 3.412809371948242, 511.6846618652344)","(45.398521423339844, -2.5359582901000977, 511.271240234375)","(-5.810018539428711, 80.0545654296875, 18.495729446411133)","(-6.057503700256348, 86.22822570800781, 20.74272346496582)",POINT (0.4820957183837891 0.6417244374752045),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,28,35,7214532996,7432964419,1,1,"(0.4890722334384918, 0.6738208532333374)","(0.4850224554538727, 0.6311476826667786)",1,1,3.22406005859375,3.100738525390625,"(-18.66388702392578, 3.4045677185058594, 511.5989074707031)","(45.427101135253906, -2.5468454360961914, 511.223388671875)","(-3.5161499977111816, 77.26226043701172, 17.479385375976562)","(-4.919543743133545, 85.07875061035156, 20.324377059936523)",POINT (0.4870473444461822 0.652484267950058),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,28,35,7214549663,7432981086,1,1,"(0.47637200355529785, 0.6622346043586731)","(0.48068585991859436, 0.6213024258613586)",1,1,3.1927947998046875,3.0851593017578125,"(-18.649463653564453, 3.382856607437134, 511.5561218261719)","(45.4483757019043, -2.57259464263916, 511.20562744140625)","(-7.917235851287842, 79.38452911376953, 18.251821517944336)","(-6.42233419418335, 86.88213348388672, 20.98070526123047)",POINT (0.4785289317369461 0.6417685151100159),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,28,35,7214566331,7432997753,1,1,"(0.48028048872947693, 0.6639108061790466)","(0.4779756963253021, 0.6280544996261597)",1,1,3.1949615478515625,3.0744781494140625,"(-18.63855743408203, 3.3668010234832764, 511.5858459472656)","(45.46378707885742, -2.5825061798095703, 511.18878173828125)","(-6.562804698944092, 79.07748413085938, 18.140100479125977)","(-7.361497402191162, 85.64533233642578, 20.530588150024414)",POINT (0.4791280925273895 0.6459826529026031),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,28,35,7214582997,7433014419,1,1,"(0.482331782579422, 0.660938024520874)","(0.4782325029373169, 0.6324313282966614)",1,1,3.19305419921875,3.0736541748046875,"(-18.634071350097656, 3.346059560775757, 511.54241943359375)","(45.47978210449219, -2.600126266479492, 511.2010803222656)","(-5.851964950561523, 79.62203216552734, 18.338245391845703)","(-7.2724995613098145, 84.84364318847656, 20.238773345947266)",POINT (0.4802821427583694 0.6466846764087677),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,28,35,7214599665,7433031086,1,1,"(0.47313356399536133, 0.6777077317237854)","(0.4692211151123047, 0.6203375458717346)",1,1,3.1977996826171875,3.087005615234375,"(-18.642032623291016, 3.333509922027588, 511.60064697265625)","(45.474266052246094, -2.607466697692871, 511.3188781738281)","(-9.039475440979004, 76.55029296875, 17.22026252746582)","(-10.395278930664062, 87.05886840820312, 21.0450496673584)",POINT (0.471177339553833 0.64902263879776),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,28,35,7214616332,7433047753,1,1,"(0.4728991985321045, 0.6770437955856323)","(0.47704610228538513, 0.6387303471565247)",1,1,3.1934814453125,3.06890869140625,"(-18.735668182373047, 3.312755584716797, 511.28875732421875)","(45.2384033203125, -2.6267154216766357, 510.546142578125)","(-9.120692253112793, 76.67189025878906, 17.264541625976562)","(-7.683644771575928, 83.6898422241211, 19.818815231323242)",POINT (0.4749726504087448 0.6578870713710785),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,28,35,7214632999,7433064419,1,1,"(0.46580228209495544, 0.667267918586731)","(0.4605405628681183, 0.6326398849487305)",1,1,3.160247802734375,3.0559539794921875,"(-18.783382415771484, 3.304607629776001, 511.40185546875)","(45.2696418762207, -2.6208062171936035, 510.8338317871094)","(-11.580038070678711, 78.4625473022461, 17.916301727294922)","(-13.403419494628906, 84.80543518066406, 20.22488021850586)",POINT (0.4631714224815369 0.6499539017677307),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,28,35,7214649666,7433081086,1,1,"(0.46492308378219604, 0.6730932593345642)","(0.4601975679397583, 0.6250184178352356)",1,1,3.18231201171875,3.046356201171875,"(-18.786346435546875, 3.3045806884765625, 511.37261962890625)","(45.264556884765625, -2.62860107421875, 510.7761535644531)","(-11.884712219238281, 77.39551544189453, 17.527925491333008)","(-13.522278785705566, 86.20144653320312, 20.73301124572754)",POINT (0.4625603258609772 0.6490558385848999),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,28,35,7214666334,7433097753,1,1,"(0.4596191346645355, 0.6655088067054749)","(0.4666101038455963, 0.6320640444755554)",1,1,3.159149169921875,3.058334350585937,"(-18.79930877685547, 3.318542957305908, 511.45928955078125)","(45.242347717285156, -2.6095590591430664, 510.6475524902344)","(-13.7227201461792, 78.7847900390625, 18.033540725708008)","(-11.300097465515137, 84.91090393066406, 20.263275146484375)",POINT (0.4631146192550659 0.6487864255905151),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,28,35,7214683000,7433114419,1,1,"(0.4579657316207886, 0.6645062565803528)","(0.4627850651741028, 0.6433097124099731)",1,1,3.1629791259765625,3.061004638671875,"(-18.809764862060547, 3.3120150566101074, 511.50250244140625)","(45.240386962890625, -2.6058456897735596, 510.6479797363281)","(-14.295679092407227, 78.96841430664062, 18.10038185119629)","(-12.625603675842285, 82.85103607177734, 19.513484954833984)",POINT (0.4603753983974457 0.653907984495163),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,28,35,7214699668,7433131086,1,1,"(0.4620523750782013, 0.6757039427757263)","(0.4609431028366089, 0.6321258544921875)",1,1,3.17926025390625,3.053497314453125,"(-18.825183868408203, 3.312682867050171, 511.57373046875)","(45.240966796875, -2.5947632789611816, 510.67718505859375)","(-12.879514694213867, 76.9173355102539, 17.35383415222168)","(-13.263922691345215, 84.89958953857422, 20.259130477905273)",POINT (0.4614977389574051 0.6539148986339569),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,28,35,7214716335,7433147753,1,1,"(0.4526967406272888, 0.6660249829292297)","(0.4599331021308899, 0.6362776756286621)",1,1,3.1376495361328125,3.040878295898437,"(-18.82069969177246, 3.3016276359558105, 511.53106689453125)","(45.244903564453125, -2.60194730758667, 510.6766662597656)","(-16.1215877532959, 78.69023132324219, 17.999162673950195)","(-13.613924980163574, 84.13908386230469, 19.982349395751953)",POINT (0.4563149213790894 0.6511513292789459),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,28,35,7214733001,7433164419,1,1,"(0.4567669630050659, 0.6639906764030457)","(0.4614219069480896, 0.6377204060554504)",1,1,3.1731109619140625,3.0562896728515625,"(-18.817222595214844, 3.304708957672119, 511.51666259765625)","(45.248260498046875, -2.59375262260437, 510.64703369140625)","(-14.711103439331055, 79.06285858154297, 18.134763717651367)","(-13.09799575805664, 83.87483215332031, 19.886146545410156)",POINT (0.4590944349765778 0.650855541229248),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,28,35,7214749669,7433181086,1,1,"(0.45871129631996155, 0.6832623481750488)","(0.4609030783176422, 0.6341089606285095)",1,1,3.1756134033203125,3.0559539794921875,"(-18.81072998046875, 3.293639659881592, 511.47332763671875)","(45.254112243652344, -2.6207098960876465, 510.64605712890625)","(-14.037315368652344, 75.53284454345703, 16.84993553161621)","(-13.277782440185547, 84.53633880615234, 20.12693977355957)",POINT (0.4598071873188019 0.6586856544017792),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,28,35,7214766336,7433197753,1,1,"(0.45998772978782654, 0.6755404472351074)","(0.46407660841941833, 0.637505292892456)",1,1,3.17071533203125,3.062744140625,"(-18.798295974731445, 3.2917513847351074, 511.4302978515625)","(45.269813537597656, -2.6375603675842285, 510.64398193359375)","(-13.594979286193848, 76.94728088378906, 17.364736557006836)","(-12.178043365478516, 83.91422271728516, 19.900503158569336)",POINT (0.4620321691036224 0.6565228700637817),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,28,35,7214783012,7433214428,1,1,"(0.4570423364639282, 0.668991208076477)","(0.4572843909263611, 0.6375026106834412)",1,1,3.1790008544921875,3.069549560546875,"(-18.78933334350586, 3.28727388381958, 511.4017333984375)","(45.27873992919922, -2.648627281188965, 510.5986328125)","(-14.615673065185547, 78.14691925048828, 17.801368713378906)","(-14.531793594360352, 83.91472625732422, 19.900657653808594)",POINT (0.4571633636951446 0.6532469093799591),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,28,35,7214799679,7433231095,1,1,"(0.45476481318473816, 0.6666098833084106)","(0.45921483635902405, 0.6334639191627502)",1,1,3.1626739501953125,3.07666015625,"(-18.78929901123047, 3.3008432388305664, 511.3436584472656)","(45.28070831298828, -2.636761426925659, 510.5985107421875)","(-15.404923439025879, 78.5831069946289, 17.960134506225586)","(-13.862820625305176, 84.65448760986328, 20.169946670532227)",POINT (0.4569898247718811 0.6500369012355804),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,28,35,7214816347,7433247762,1,1,"(0.4574638903141022, 0.6698851585388184)","(0.4575206935405731, 0.6251680850982666)",1,1,3.169677734375,3.0672760009765625,"(-18.794281005859375, 3.3030965328216553, 511.37255859375)","(45.278160095214844, -2.6297812461853027, 510.5694274902344)","(-14.46959400177002, 77.98316192626953, 17.741783142089844)","(-14.449902534484863, 86.1740493774414, 20.7230224609375)",POINT (0.4574922919273376 0.6475266218185425),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,28,35,7214833013,7433264428,1,1,"(0.4591980278491974, 0.6725296974182129)","(0.46284204721450806, 0.6362501978874207)",1,1,3.1828765869140625,3.07196044921875,"(-18.79221534729004, 3.3300061225891113, 511.2568054199219)","(45.26947784423828, -2.5953588485717773, 510.52703857421875)","(-13.868658065795898, 77.4987564086914, 17.565458297729492)","(-12.60586929321289, 84.14411926269531, 19.984174728393555)",POINT (0.4610200375318527 0.6543899476528168),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,28,35,7214849681,7433281095,1,1,"(0.46427732706069946, 0.6811246275901794)","(0.4632302224636078, 0.6441343426704407)",1,1,3.193756103515625,3.080047607421875,"(-18.799671173095703, 3.3554062843322754, 511.27093505859375)","(45.2662353515625, -2.5677247047424316, 510.5576477050781)","(-12.108485221862793, 75.9244155883789, 16.99245262145996)","(-12.471345901489258, 82.69998931884766, 19.458526611328125)",POINT (0.4637537747621536 0.6626294851303101),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,28,35,7214866348,7433297762,1,1,"(0.4585375487804413, 0.6911019086837769)","(0.4564591348171234, 0.636825442314148)",1,1,3.1953582763671875,3.076446533203125,"(-18.840370178222656, 3.3828601837158203, 511.2974548339844)","(45.22616195678711, -2.5385632514953613, 510.621337890625)","(-14.097532272338867, 74.09685516357422, 16.327322006225586)","(-14.817787170410156, 84.03875732421875, 19.94583511352539)",POINT (0.4574983417987824 0.6639636754989624),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,28,35,7214883015,7433314428,1,1,"(0.44810187816619873, 0.6924064755439758)","(0.44468092918395996, 0.6366332769393921)",1,1,3.216903686523437,3.0892333984375,"(-18.870574951171875, 3.4075818061828613, 511.22247314453125)","(45.16302490234375, -2.5120255947113037, 510.5128479003906)","(-17.71387481689453, 73.85790252685547, 16.240310668945312)","(-18.89934539794922, 84.07395935058594, 19.958642959594727)",POINT (0.4463914036750794 0.664519876241684),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,28,35,7214899686,7433331099,1,1,"(0.4428321421146393, 0.6897068619728088)","(0.4440247118473053, 0.6386029124259949)",1,1,3.207733154296875,3.119293212890625,"(-18.876991271972656, 3.411379814147949, 511.2070007324219)","(45.17991256713867, -2.508653163909912, 510.56951904296875)","(-19.540019989013672, 74.35238647460938, 16.420305252075195)","(-19.126750946044922, 83.71317291259766, 19.827354431152344)",POINT (0.4434284269809723 0.6641548871994019),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,28,35,7214916354,7433347766,1,1,"(0.44234925508499146, 0.6839836835861206)","(0.43749937415122986, 0.6310632228851318)",1,1,3.21356201171875,3.1066131591796875,"(-18.87909507751465, 3.3914685249328613, 511.3236999511719)","(45.19023895263672, -2.5280370712280273, 510.5965270996094)","(-19.707359313964844, 75.40071868896484, 16.801851272583008)","(-21.388031005859375, 85.09423828125, 20.3299560546875)",POINT (0.4399243146181107 0.6575234532356262),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,28,35,7214933020,7433364432,1,1,"(0.43997475504875183, 0.685617208480835)","(0.4395795464515686, 0.6415994763374329)",1,1,3.22991943359375,3.119735717773437,"(-18.86526107788086, 3.3883514404296875, 511.3828125)","(45.20594024658203, -2.5377197265625, 510.5945739746094)","(-20.53020477294922, 75.10150146484375, 16.692930221557617)","(-20.66716766357422, 83.16429138183594, 19.627546310424805)",POINT (0.4397771507501602 0.6636083424091339),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,28,35,7214949688,7433381099,1,1,"(0.4367055892944336, 0.6741349101066589)","(0.43841034173965454, 0.6344056725502014)",1,1,3.220611572265625,3.1142578125,"(-18.855812072753906, 3.384491443634033, 511.3685302734375)","(45.21154022216797, -2.5515530109405518, 510.5790710449219)","(-21.66309928894043, 77.2047348022461, 17.458463668823242)","(-21.07234001159668, 84.48197174072266, 20.107181549072266)",POINT (0.4375579655170441 0.6542702913284302),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,28,35,7214966354,7433397765,1,1,"(0.4388236701488495, 0.6795732378959656)","(0.4366033971309662, 0.6406973600387573)",1,1,3.209213256835937,3.13507080078125,"(-18.848365783691406, 3.377685070037842, 511.3546142578125)","(45.22251510620117, -2.5594160556793213, 510.5346374511719)","(-20.929105758666992, 76.20857238769531, 17.095909118652344)","(-21.698514938354492, 83.32952880859375, 19.687686920166016)",POINT (0.4377135336399078 0.6601352989673615),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,28,35,7214983022,7433414432,1,1,"(0.4364446699619293, 0.6811842918395996)","(0.4379442632198334, 0.642049252986908)",1,1,3.205047607421875,3.1215057373046875,"(-18.83243179321289, 3.373450517654419, 511.2978515625)","(45.242122650146484, -2.5587306022644043, 510.53192138671875)","(-21.753530502319336, 75.91349029541016, 16.98845863342285)","(-21.23386001586914, 83.08190155029297, 19.597572326660156)",POINT (0.4371944665908814 0.6616167724132538),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,28,35,7214999689,7433431099,1,1,"(0.4487757980823517, 0.6912156343460083)","(0.43727540969848633, 0.6390802264213562)",1,1,3.2366180419921875,3.1343994140625,"(-18.826406478881836, 3.382532835006714, 511.2392578125)","(45.25522232055664, -2.548577308654785, 510.50030517578125)","(-17.48032569885254, 74.07603454589844, 16.31969451904297)","(-21.46564292907715, 83.62574005126953, 19.795499801635742)",POINT (0.443025603890419 0.6651479303836823),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,28,35,7215016356,7433447765,1,1,"(0.43374666571617126, 0.6862620115280151)","(0.4394274950027466, 0.6291108727455139)",1,1,3.2364959716796875,3.14569091796875,"(-18.806110382080078, 3.3767900466918945, 511.25579833984375)","(45.27540588378906, -2.560035228729248, 510.52655029296875)","(-22.688474655151367, 74.9833984375, 16.649932861328125)","(-20.71986198425293, 85.45182800292969, 20.460163116455078)",POINT (0.4365870803594589 0.6576864421367645),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,28,35,7215033031,7433464440,1,1,"(0.4432550370693207, 0.7065368890762329)","(0.44005918502807617, 0.6437171101570129)",1,1,3.25469970703125,3.137435913085937,"(-18.771728515625, 3.3908557891845703, 511.040771484375)","(45.293853759765625, -2.5565221309661865, 510.4656982421875)","(-19.393478393554688, 71.2696304321289, 15.298264503479004)","(-20.50096321105957, 82.7763900756836, 19.486366271972656)",POINT (0.4416571110486984 0.6751269996166229),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,28,35,7215049699,7433481107,1,1,"(0.43211662769317627, 0.6967654824256897)","(0.44202205538749695, 0.6441142559051514)",1,1,3.2377471923828125,3.1683502197265625,"(-18.734567642211914, 3.3972411155700684, 511.0858154296875)","(45.30868911743164, -2.5621886253356934, 510.41986083984375)","(-23.253339767456055, 73.05945587158203, 15.94968318939209)","(-19.820751190185547, 82.70364379882812, 19.45990753173828)",POINT (0.4370693415403366 0.6704398691654205),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,28,35,7215066365,7433497773,1,1,"(0.4373253583908081, 0.6997373700141907)","(0.4417174458503723, 0.6401653289794922)",1,1,3.197021484375,3.146942138671875,"(-18.740142822265625, 3.4577245712280273, 511.2735290527344)","(45.33526611328125, -2.5258278846740723, 510.37237548828125)","(-21.448328018188477, 72.51509094238281, 15.751566886901855)","(-19.92631721496582, 83.42697143554688, 19.723180770874023)",POINT (0.4395214021205902 0.6699513494968414),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,28,35,7215283040,7433714442,1,1,"(0.48635241389274597, 0.7431463599205017)","(0.48836299777030945, 0.6288061738014221)",1,1,3.112457275390625,3.193588256835937,"(-18.486156463623047, 3.7592382431030273, 511.5202941894531)","(45.645347595214844, -2.2842631340026855, 510.53485107421875)","(-4.458661079406738, 64.56381225585938, 12.857550621032715)","(-3.761913776397705, 85.50765228271484, 20.4804744720459)",POINT (0.4873577058315277 0.6859762668609619),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,28,35,7215299711,7433731112,1,1,"(0.49610471725463867, 0.7028095722198486)","(0.48583894968032837, 0.6208810210227966)",1,1,3.177337646484375,3.194915771484375,"(-18.515331268310547, 3.7237656116485596, 510.8951110839844)","(45.59992218017578, -2.2876334190368652, 510.3359375)","(-1.0791370868682861, 71.95235443115234, 15.546754837036133)","(-4.636598110198975, 86.95931243896484, 21.00882911682129)",POINT (0.4909718334674835 0.6618452966213226),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,28,35,7215316378,7433747779,1,1,"(0.4731985926628113, 0.6639740467071533)","(0.48409539461135864, 0.5997163653373718)",1,1,3.237045288085937,3.1884918212890625,"(-18.530296325683594, 3.6943225860595703, 511.3295593261719)","(45.577911376953125, -2.315084934234619, 510.4122314453125)","(-9.016931533813477, 79.06591796875, 18.1358585357666)","(-5.240804672241211, 90.8360824584961, 22.419832229614258)",POINT (0.478646993637085 0.6318452060222626),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,28,35,7215333046,7433764446,1,1,"(0.47760745882987976, 0.6864528059959412)","(0.4832828640937805, 0.6054326295852661)",1,1,3.2528839111328125,3.1875762939453125,"(-18.535709381103516, 3.6523261070251465, 511.16998291015625)","(45.53014373779297, -2.3294215202331543, 510.287353515625)","(-7.489105224609375, 74.94844818115234, 16.637216567993164)","(-5.522375106811523, 89.78902435302734, 22.038753509521484)",POINT (0.4804451614618301 0.6459427177906036),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,28,35,7215349713,7433781113,1,1,"(0.48230254650115967, 0.7181773781776428)","(0.47485727071762085, 0.606052815914154)",1,1,3.2674102783203125,3.2060699462890625,"(-18.554126739501953, 3.638430118560791, 511.3865966796875)","(45.526283264160156, -2.353214740753174, 510.3896484375)","(-5.862088203430176, 69.13741302490234, 14.522173881530762)","(-8.442151069641113, 89.67542266845703, 21.99741554260254)",POINT (0.4785799086093903 0.6621150970458984),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,28,35,7215366380,7433797779,1,1,"(0.4845563471317291, 0.692365825176239)","(0.4790160059928894, 0.6159981489181519)",1,1,3.260498046875,3.208847045898437,"(-18.590801239013672, 3.6205148696899414, 511.2388610839844)","(45.487098693847656, -2.359337568283081, 510.39520263671875)","(-5.081068992614746, 73.86534118652344, 16.243026733398438)","(-7.000985622406006, 87.85371398925781, 21.334375381469727)",POINT (0.4817861765623093 0.6541819870471954),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,28,35,7215383047,7433814446,1,1,"(0.47945788502693176, 0.6951875686645508)","(0.47788557410240173, 0.6102257966995239)",1,1,3.2853240966796875,3.21270751953125,"(-18.629058837890625, 3.598062038421631, 511.39666748046875)","(45.47505187988281, -2.3793272972106934, 510.38232421875)","(-6.847875595092773, 73.34850311279297, 16.054882049560547)","(-7.392724990844727, 88.91104125976562, 21.719209671020508)",POINT (0.4786717295646668 0.6527066826820374),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,28,35,7215399715,7433831113,1,1,"(0.4650077819824219, 0.6787335276603699)","(0.4764147102832794, 0.6179060935974121)",1,1,3.2554168701171875,3.219757080078125,"(-18.648937225341797, 3.5802698135375977, 511.45343017578125)","(45.435935974121094, -2.3884105682373047, 510.19769287109375)","(-11.855362892150879, 76.36238861083984, 17.151857376098633)","(-7.902431964874268, 87.50423431396484, 21.20716094970703)",POINT (0.4707112461328506 0.648319810628891),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,28,35,7215416381,7433847779,1,1,"(0.4834071397781372, 0.6996169686317444)","(0.4766033887863159, 0.6181901097297668)",1,1,3.262481689453125,3.240814208984375,"(-18.666582107543945, 3.5614657402038574, 510.98809814453125)","(45.418113708496094, -2.396141529083252, 510.2880554199219)","(-5.479310035705566, 72.53715515136719, 15.75956916809082)","(-7.837045669555664, 87.45221710205078, 21.188236236572266)",POINT (0.4800052642822266 0.6589035391807556),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,28,35,7215433055,7433864452,1,1,"(0.48166683316230774, 0.6913174986839294)","(0.4737398624420166, 0.6189557909965515)",1,1,3.284896850585937,3.2278594970703125,"(-18.675928115844727, 3.549926280975342, 510.8276672363281)","(45.393699645996094, -2.3952860832214355, 510.24755859375)","(-6.082381725311279, 74.057373046875, 16.31289291381836)","(-8.829368591308594, 87.31195068359375, 21.13719367980957)",POINT (0.4777033478021622 0.6551366448402405),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,28,35,7215449722,7433881119,1,1,"(0.47220316529273987, 0.6763491034507751)","(0.47760653495788574, 0.5964837074279785)",1,1,3.2646942138671875,3.2177886962890625,"(-18.69577407836914, 3.5415306091308594, 510.8840026855469)","(45.36653137207031, -2.385593891143799, 510.265625)","(-9.361886978149414, 76.79914855957031, 17.31085777282715)","(-7.489428520202637, 91.42820739746094, 22.635364532470703)",POINT (0.4749048501253128 0.6364164054393768),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,28,35,7215466389,7433897785,1,1,"(0.47091105580329895, 0.6916126608848572)","(0.47741201519966125, 0.6090874671936035)",1,1,3.278915405273437,3.2502593994140625,"(-18.73990249633789, 3.5502612590789795, 510.867431640625)","(45.316650390625, -2.3634355068206787, 510.22857666015625)","(-9.809667587280273, 74.00330352783203, 16.293235778808594)","(-7.5568389892578125, 89.11955261230469, 21.795116424560547)",POINT (0.4741615355014801 0.6503500640392303),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,28,35,7215483056,7433914452,1,1,"(0.4782397747039795, 0.698053777217865)","(0.47676366567611694, 0.6157923340797424)",1,1,3.31927490234375,3.2463531494140625,"(-18.789953231811523, 3.5510361194610596, 510.85015869140625)","(45.276893615722656, -2.349501132965088, 510.20513916015625)","(-7.269986152648926, 72.82347869873047, 15.863821029663086)","(-7.781508445739746, 87.89141082763672, 21.348100662231445)",POINT (0.4775017201900482 0.6569230556488037),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
