,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,std::list<int>.1,afunc.1,const.1,-----------.2,std::list<int>.2,numList.1,-----------.3,std::list<int>.3,edited.1,for.1,int.1,num.1,-----------.4,numList.2,if.1,num.2,==.1,0.1,-----------.6,edited.2,push_front.1,-----------.7,num.3,-----------.8,-----------.9,-----------.10,for.2,int.2,num.4,-----------.11,numList.3,if.2,num.5,!=.0,0.2,-----------.14,edited.3,push_back.1,num.6,-----------.15,-----------.16,-----------.17,return.1,edited.4,-----------.18,question,code,choices
0,55,15,836358452351,309566660,1,1,"(0.47867289185523987, 0.3415449559688568)","(0.46761566400527954, 0.3817276954650879)",1,1,3.1967926025390625,3.12054443359375,"(-36.42964172363281, 34.82486343383789, 569.6298828125)","(21.21764373779297, 35.995628356933594, 569.7012329101562)","(-8.988713264465332, 137.773681640625, 39.503719329833984)","(-12.80926513671875, 130.43484497070312, 36.83256149291992)",POINT (0.4731442779302597 0.3616363257169724),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,15,836358469025,309583333,1,1,"(0.47707098722457886, 0.33598610758781433)","(0.4674902856349945, 0.37765586376190186)",1,1,3.194793701171875,3.109710693359375,"(-36.40964889526367, 34.822635650634766, 569.541748046875)","(21.237024307250977, 35.997764587402344, 569.7175903320312)","(-9.542204856872559, 138.7889404296875, 39.87321853637695)","(-12.85258674621582, 131.1785125732422, 37.10324478149414)",POINT (0.4722806364297867 0.3568209856748581),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,15,836358485692,309600000,1,1,"(0.47427308559417725, 0.33799317479133606)","(0.4715172350406647, 0.3840823769569397)",1,1,3.20697021484375,3.12786865234375,"(-36.394134521484375, 34.81271743774414, 569.4715576171875)","(21.243671417236328, 35.99391174316406, 569.7177734375)","(-10.508963584899902, 138.42236328125, 39.73983383178711)","(-11.461165428161621, 130.00479125976562, 36.676055908203125)",POINT (0.472895160317421 0.3610377758741379),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,15,836358502359,309616667,1,1,"(0.47392353415489197, 0.34088119864463806)","(0.4719178378582001, 0.36691609025001526)",1,1,3.205535888671875,3.1197052001953125,"(-36.39179992675781, 34.82719421386719, 569.4172973632812)","(21.25205421447754, 35.995574951171875, 569.7352294921875)","(-10.629731178283691, 137.8948974609375, 39.54787063598633)","(-11.322761535644531, 133.1399688720703, 37.81722640991211)",POINT (0.472920686006546 0.3538986444473267),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,15,836358519026,309633333,1,1,"(0.474778413772583, 0.3474017381668091)","(0.47142544388771057, 0.3796461820602417)",1,1,3.204925537109375,3.1162567138671875,"(-36.39836883544922, 34.84441375732422, 569.415771484375)","(21.253787994384766, 36.009788513183594, 569.7540283203125)","(-10.334355354309082, 136.70401000976562, 39.11441421508789)","(-11.49288558959961, 130.8149871826172, 36.971004486083984)",POINT (0.4731019288301468 0.3635239601135254),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,15,836358535693,309650000,1,1,"(0.4771803021430969, 0.3441638648509979)","(0.4712715446949005, 0.39005258679389954)",1,1,3.1942291259765625,3.1373748779296875,"(-36.40935516357422, 34.86005401611328, 569.4149169921875)","(21.24850845336914, 36.020225524902344, 569.69873046875)","(-9.504439353942871, 137.2953643798828, 39.329654693603516)","(-11.546067237854004, 128.91441345214844, 36.2791748046875)",POINT (0.4742259234189987 0.3671082258224487),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,15,836358552361,309666667,1,1,"(0.4783902168273926, 0.34531742334365845)","(0.4674234688282013, 0.3868144750595093)",1,1,3.195037841796875,3.125228881835937,"(-36.424774169921875, 34.86933135986328, 569.431396484375)","(21.241069793701172, 36.032501220703125, 569.6458740234375)","(-9.086385726928711, 137.08468627929688, 39.252952575683594)","(-12.875678062438965, 129.5058135986328, 36.49443054199219)",POINT (0.4729068428277969 0.3660659492015839),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,15,836358569027,309683333,1,1,"(0.47967222332954407, 0.3378167748451233)","(0.4680856764316559, 0.3855598568916321)",1,1,3.2019500732421875,3.14764404296875,"(-36.44447326660156, 34.87651824951172, 569.4281005859375)","(21.225278854370117, 36.04658126831055, 569.574462890625)","(-8.643412590026855, 138.45458984375, 39.75153732299805)","(-12.646869659423828, 129.73495483398438, 36.57783126831055)",POINT (0.4738789498806 0.3616883158683777),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,15,836358585695,309700000,1,1,"(0.4805803894996643, 0.34738993644714355)","(0.46397915482521057, 0.3844609558582306)",1,1,3.2070770263671875,3.1381988525390625,"(-36.47088623046875, 34.88409423828125, 569.4439086914062)","(21.2099609375, 36.062538146972656, 569.4854736328125)","(-8.329620361328125, 136.70616149902344, 39.115211486816406)","(-14.065763473510742, 129.93565368652344, 36.65088653564453)",POINT (0.4722797721624374 0.3659254461526871),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,15,836358602365,309716670,1,1,"(0.4823113679885864, 0.33666008710861206)","(0.46503791213035583, 0.3844583332538605)",1,1,3.184417724609375,3.13287353515625,"(-36.495059967041016, 34.886348724365234, 569.4588623046875)","(21.18572425842285, 36.08112716674805, 569.4871215820312)","(-7.731527805328369, 138.66583251953125, 39.828453063964844)","(-13.699939727783203, 129.9361114501953, 36.651100158691406)",POINT (0.4736746400594711 0.3605592101812363),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,15,836358619032,309733336,1,1,"(0.4790194630622864, 0.3347584009170532)","(0.4669972360134125, 0.3918687105178833)",1,1,3.182373046875,3.1571502685546875,"(-36.50792694091797, 34.87605285644531, 569.3311767578125)","(21.164031982421875, 36.09557342529297, 569.560546875)","(-8.868951797485352, 139.01315307617188, 39.95486831665039)","(-13.02294635772705, 128.5827178955078, 36.15846633911133)",POINT (0.4730083495378494 0.3633135557174683),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,15,836358635699,309750003,1,1,"(0.4761432707309723, 0.34009647369384766)","(0.47139331698417664, 0.385116845369339)",1,1,3.2006378173828125,3.1312713623046875,"(-36.51387023925781, 34.85615539550781, 569.095458984375)","(21.135814666748047, 36.097511291503906, 569.5435791015625)","(-9.862761497497559, 138.03822326660156, 39.600013732910156)","(-11.50397777557373, 129.8158721923828, 36.607261657714844)",POINT (0.4737682938575745 0.3626066595315933),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,15,836358652367,309766670,1,1,"(0.4713858664035797, 0.34400537610054016)","(0.4723871648311615, 0.3893508315086365)",1,1,3.1963653564453125,3.157470703125,"(-36.522193908691406, 34.84002685546875, 568.9146728515625)","(21.11297035217285, 36.085880279541016, 569.4915771484375)","(-11.50655746459961, 137.32432556152344, 39.34014129638672)","(-11.160588264465332, 129.04258728027344, 36.325809478759766)",POINT (0.4718865156173706 0.3666781038045883),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,15,836358669033,309783336,1,1,"(0.47316378355026245, 0.3380271792411804)","(0.4706948399543762, 0.37962448596954346)",1,1,3.19781494140625,3.13055419921875,"(-36.53980255126953, 34.837730407714844, 568.9482421875)","(21.102872848510742, 36.076148986816406, 569.4561767578125)","(-10.89223575592041, 138.41615295410156, 39.73756790161133)","(-11.745332717895508, 130.81895446777344, 36.9724235534668)",POINT (0.4719293117523193 0.3588258326053619),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,15,836358685701,309800003,1,1,"(0.4262470006942749, 0.35041242837905884)","(0.43752142786979675, 0.38707825541496277)",1,1,3.2002716064453125,3.14276123046875,"(-36.69762420654297, 34.78327178955078, 568.9129638671875)","(20.93572235107422, 36.00060272216797, 569.447998046875)","(-27.103185653686523, 136.1541290283203, 38.91432189941406)","(-23.20758056640625, 129.4576416015625, 36.476890563964844)",POINT (0.4318842142820358 0.3687453418970108),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,15,836358702367,309816669,1,1,"(0.41014575958251953, 0.37663501501083374)","(0.4043942987918854, 0.41683629155158997)",1,1,3.2075653076171875,3.1595001220703125,"(-36.7967529296875, 34.693763732910156, 569.0634765625)","(20.803306579589844, 35.91008377075195, 569.294677734375)","(-32.666561126708984, 131.36492919921875, 37.171180725097656)","(-34.65383529663086, 124.0227279663086, 34.49874496459961)",POINT (0.4072700291872024 0.3967356532812118),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,15,836358719034,309833336,1,1,"(0.4086657464504242, 0.37022194266319275)","(0.40796610713005066, 0.4019540846347809)",1,1,3.21099853515625,3.154891967773437,"(-36.79452133178711, 34.680580139160156, 569.046142578125)","(20.806781768798828, 35.902488708496094, 569.3303833007812)","(-33.177940368652344, 132.5362091064453, 37.59743881225586)","(-33.4196891784668, 126.74075317382812, 35.48807144165039)",POINT (0.4083159267902374 0.3860880136489868),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,15,836358735706,309850007,1,1,"(0.4134438931941986, 0.3681005537509918)","(0.4090954661369324, 0.398474782705307)",1,1,3.214569091796875,3.146026611328125,"(-36.82322692871094, 34.67988586425781, 569.1146850585938)","(20.80093002319336, 35.906211853027344, 569.383544921875)","(-31.526973724365234, 132.9236602783203, 37.73843002319336)","(-33.02946853637695, 127.37620544433594, 35.71933364868164)",POINT (0.4112696796655655 0.3832876682281494),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,15,836358752373,309866674,1,1,"(0.4173409342765808, 0.36407920718193054)","(0.40813586115837097, 0.40177127718925476)",1,1,3.203399658203125,3.15216064453125,"(-36.84938049316406, 34.669921875, 569.0575561523438)","(20.790891647338867, 35.89575958251953, 569.349365234375)","(-30.180452346801758, 133.6581268310547, 38.005699157714844)","(-33.36104202270508, 126.77415466308594, 35.50017547607422)",POINT (0.4127383977174759 0.3829252421855926),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,15,836358769040,309883340,1,1,"(0.4183860421180725, 0.37102019786834717)","(0.4106972813606262, 0.4056991636753082)",1,1,3.2061767578125,3.1643524169921875,"(-36.880035400390625, 34.666351318359375, 569.0364990234375)","(20.77120590209961, 35.87760925292969, 569.2605590820312)","(-29.8193416595459, 132.39041137695312, 37.54438781738281)","(-32.47599792480469, 126.05675506591797, 35.23912811279297)",POINT (0.4145416617393494 0.3883596807718277),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,15,836358785707,309900007,1,1,"(0.4143419563770294, 0.3727273941040039)","(0.4093092978000641, 0.40762829780578613)",1,1,3.2081451416015625,3.16680908203125,"(-36.888214111328125, 34.65406036376953, 568.8549194335938)","(20.759403228759766, 35.86618423461914, 569.207275390625)","(-31.21666717529297, 132.07862854003906, 37.430877685546875)","(-32.95558166503906, 125.70442962646484, 35.110870361328125)",POINT (0.4118256270885468 0.390177845954895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,15,836358802375,309916674,1,1,"(0.4119872748851776, 0.3747778832912445)","(0.40998363494873047, 0.40137216448783875)",1,1,3.2114410400390625,3.168121337890625,"(-36.89430236816406, 34.64160919189453, 568.7097778320312)","(20.7397403717041, 35.85687255859375, 569.1187133789062)","(-32.030277252197266, 131.70411682128906, 37.29460525512695)","(-32.72257995605469, 126.8470230102539, 35.52678680419922)",POINT (0.410985454916954 0.3880750238895416),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,15,836358819041,309933340,1,1,"(0.4069213271141052, 0.37333932518959045)","(0.4126499593257904, 0.41305893659591675)",1,1,3.208740234375,3.1784820556640625,"(-36.900569915771484, 34.63282775878906, 568.6185302734375)","(20.719425201416016, 35.86336135864258, 569.1378173828125)","(-33.78068161010742, 131.96685791015625, 37.390228271484375)","(-31.801301956176758, 124.71260833740234, 34.74985122680664)",POINT (0.4097856432199478 0.3931991308927536),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,15,836358835709,309950007,1,1,"(0.4050564467906952, 0.37999656796455383)","(0.41661426424980164, 0.405544638633728)",1,1,3.209945678710937,3.165069580078125,"(-36.90482711791992, 34.630775451660156, 568.581787109375)","(20.70787811279297, 35.872528076171875, 569.1558227539062)","(-34.425052642822266, 130.75100708007812, 36.947662353515625)","(-30.43153190612793, 126.08496856689453, 35.249420166015625)",POINT (0.4108353555202484 0.3927706032991409),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,15,836358852375,309966673,1,1,"(0.4065495431423187, 0.37732815742492676)","(0.41705653071403503, 0.40152961015701294)",1,1,3.219573974609375,3.162994384765625,"(-36.920387268066406, 34.63055419921875, 568.6351928710938)","(20.692493438720703, 35.864112854003906, 569.1574096679688)","(-33.909149169921875, 131.23834228515625, 37.12507247924805)","(-30.278715133666992, 126.81826782226562, 35.51631164550781)",POINT (0.4118030369281769 0.3894288837909698),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,15,836358869050,309983347,1,1,"(0.4073891341686249, 0.37290632724761963)","(0.4185713529586792, 0.40360626578330994)",1,1,3.2193756103515625,3.1704559326171875,"(-36.93600845336914, 34.63551330566406, 568.72314453125)","(20.676071166992188, 35.863182067871094, 569.1937255859375)","(-33.619049072265625, 132.0459442138672, 37.418975830078125)","(-29.755308151245117, 126.43901062011719, 35.37821578979492)",POINT (0.412980243563652 0.3882562965154648),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,15,836358885717,310000014,1,1,"(0.40869763493537903, 0.37343358993530273)","(0.42034971714019775, 0.39914998412132263)",1,1,3.217742919921875,3.1690216064453125,"(-36.967376708984375, 34.643131256103516, 568.91845703125)","(20.66097640991211, 35.861907958984375, 569.26708984375)","(-33.16692352294922, 131.9496612548828, 37.38390350341797)","(-29.140846252441406, 127.25287628173828, 35.67449188232422)",POINT (0.4145236760377884 0.3862917870283127),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,15,836358902384,310016680,1,1,"(0.4071754813194275, 0.3691684305667877)","(0.4206308424472809, 0.40392082929611206)",1,1,3.2039337158203125,3.163299560546875,"(-36.967185974121094, 34.63585662841797, 568.8642578125)","(20.65829849243164, 35.86389923095703, 569.2850341796875)","(-33.69287872314453, 132.72860717773438, 37.667510986328125)","(-29.043699264526367, 126.38154602050781, 35.35733413696289)",POINT (0.4139031618833542 0.3865446299314499),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,15,836358919051,310033347,1,1,"(0.43209579586982727, 0.3598375916481018)","(0.44842958450317383, 0.3983340859413147)",1,1,3.1993560791015625,3.141342163085937,"(-36.89900207519531, 34.65437316894531, 568.7991943359375)","(20.702680587768555, 35.895843505859375, 569.3535766601562)","(-25.082279205322266, 134.43276977539062, 38.287742614746094)","(-19.43854522705078, 127.40189361572266, 35.72871398925781)",POINT (0.4402626901865006 0.3790858387947082),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,15,836358935718,310050014,1,1,"(0.4304026961326599, 0.3637278079986572)","(0.44483137130737305, 0.39557138085365295)",1,1,3.199935913085937,3.1427459716796875,"(-36.89679718017578, 34.649192810058594, 568.7997436523438)","(20.691181182861328, 35.888038635253906, 569.373046875)","(-25.66728401184082, 133.72227478027344, 38.029136657714844)","(-20.681808471679688, 127.90647888183594, 35.912322998046875)",POINT (0.4376170337200165 0.3796495944261551),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,15,836358952385,310066680,1,1,"(0.42884814739227295, 0.35629287362098694)","(0.44854962825775146, 0.3921375274658203)",1,1,3.1983795166015625,3.149154663085937,"(-36.90103530883789, 34.64414978027344, 568.74560546875)","(20.691967010498047, 35.89044952392578, 569.4271850585938)","(-26.20442771911621, 135.08016967773438, 38.52336502075195)","(-19.39706802368164, 128.53359985351562, 36.140663146972656)",POINT (0.4386988878250122 0.3742152005434036),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,15,836358969052,310083347,1,1,"(0.4291270971298218, 0.3631277084350586)","(0.445609986782074, 0.40197989344596863)",1,1,3.205307006835937,3.1536865234375,"(-36.90094757080078, 34.6460075378418, 568.7271728515625)","(20.683576583862305, 35.87909698486328, 569.4089965820312)","(-26.108034133911133, 133.83187866210938, 38.06902313232422)","(-20.41278076171875, 126.73603820800781, 35.48635482788086)",POINT (0.4373685419559479 0.3825538009405136),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,15,836358985720,310100014,1,1,"(0.42720070481300354, 0.3589538037776947)","(0.4465133845806122, 0.39905938506126404)",1,1,3.189422607421875,3.149444580078125,"(-36.89863967895508, 34.643218994140625, 568.69140625)","(20.68863296508789, 35.867645263671875, 569.30078125)","(-26.773649215698242, 134.59420776367188, 38.346431732177734)","(-20.10063362121582, 127.2694320678711, 35.68049240112305)",POINT (0.4368570446968079 0.3790065944194794),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,15,836359002390,310116684,1,1,"(0.4278695285320282, 0.3647657036781311)","(0.44720908999443054, 0.4063081443309784)",1,1,3.200286865234375,3.142486572265625,"(-36.89875793457031, 34.638614654541016, 568.7275390625)","(20.695556640625, 35.8687744140625, 569.3729858398438)","(-26.54255485534668, 133.53271484375, 37.96014404296875)","(-19.86025047302246, 125.94552612304688, 35.198673248291016)",POINT (0.4375393092632294 0.3855369240045548),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,15,836359019058,310133351,1,1,"(0.4309439957141876, 0.361150324344635)","(0.4457125663757324, 0.39894959330558777)",1,1,3.192123413085937,3.1463775634765625,"(-36.89668273925781, 34.63868713378906, 568.7638549804688)","(20.703617095947266, 35.85586166381836, 569.3186645507812)","(-25.48025131225586, 134.19302368164062, 38.200462341308594)","(-20.377328872680664, 127.28948211669922, 35.68779754638672)",POINT (0.43832828104496 0.3800499588251114),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,15,836359035725,310150018,1,1,"(0.4341222643852234, 0.365160197019577)","(0.44396066665649414, 0.4039524495601654)",1,1,3.1885223388671875,3.143951416015625,"(-36.892364501953125, 34.637123107910156, 568.7823486328125)","(20.725662231445312, 35.84749984741211, 569.3173828125)","(-24.3820858001709, 133.46067810058594, 37.93388366699219)","(-20.9826717376709, 126.37577819824219, 35.35523223876953)",POINT (0.4390414655208588 0.3845563232898712),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,15,836359052392,310166684,1,1,"(0.4366858899593353, 0.35969313979148865)","(0.440778523683548, 0.40671926736831665)",1,1,3.1863250732421875,3.139434814453125,"(-36.888282775878906, 34.64038848876953, 568.873291015625)","(20.75367546081543, 35.84471130371094, 569.4232788085938)","(-23.49627685546875, 134.45916748046875, 38.297298431396484)","(-22.082164764404297, 125.87044525146484, 35.17133331298828)",POINT (0.4387322068214416 0.3832062035799026),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,15,836359069059,310183351,1,1,"(0.4410077631473541, 0.36168330907821655)","(0.43857336044311523, 0.3977679908275604)",1,1,3.1834716796875,3.13555908203125,"(-36.8774528503418, 34.64332580566406, 568.928466796875)","(20.775409698486328, 35.828670501708984, 569.350341796875)","(-22.00296401977539, 134.09567260742188, 38.165042877197266)","(-22.844114303588867, 127.50527954101562, 35.7663459777832)",POINT (0.4397905617952347 0.3797256499528885),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,15,836359085727,310200018,1,1,"(0.4346180558204651, 0.3567790389060974)","(0.4387767016887665, 0.4019453227519989)",1,1,3.186981201171875,3.1376495361328125,"(-36.842018127441406, 34.63435363769531, 568.8067626953125)","(20.79717254638672, 35.82611846923828, 569.27734375)","(-24.210773468017578, 134.99139404296875, 38.49101257324219)","(-22.77384376525879, 126.74235534667969, 35.4886360168457)",POINT (0.4366973787546158 0.3793621808290482),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,15,836359102393,310216684,1,1,"(0.43202394247055054, 0.367520272731781)","(0.4402106702327728, 0.3905952274799347)",1,1,3.1950836181640625,3.121856689453125,"(-36.81116485595703, 34.63368606567383, 568.756103515625)","(20.810089111328125, 35.80895233154297, 569.2041015625)","(-25.107101440429688, 133.02963256835938, 37.77703094482422)","(-22.27837562561035, 128.81529235839844, 36.243160247802734)",POINT (0.4361173063516617 0.3790577501058578),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,15,836359119066,310233356,1,1,"(0.4322580099105835, 0.3619042634963989)","(0.4417717158794403, 0.3902566134929657)",1,1,3.185882568359375,3.132415771484375,"(-36.79365539550781, 34.64040756225586, 568.7752685546875)","(20.822851181030273, 35.81390380859375, 569.2213134765625)","(-25.026226043701172, 134.05531311035156, 38.15038299560547)","(-21.738994598388672, 128.8771514892578, 36.26560974121094)",POINT (0.4370148628950119 0.3760804384946823),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,15,836359135733,310250023,1,1,"(0.42647576332092285, 0.36047273874282837)","(0.4426785707473755, 0.39647024869918823)",1,1,3.1802215576171875,3.12481689453125,"(-36.76274490356445, 34.64163589477539, 568.7066650390625)","(20.840774536132812, 35.82341766357422, 569.2918701171875)","(-27.024133682250977, 134.3167724609375, 38.24551010131836)","(-21.425662994384766, 127.74230194091797, 35.85261154174805)",POINT (0.4345771670341492 0.3784714937210083),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,15,836359152399,310266689,1,1,"(0.42549797892570496, 0.3566218912601471)","(0.44685542583465576, 0.390153169631958)",1,1,3.1846160888671875,3.1259765625,"(-36.734039306640625, 34.65055847167969, 568.6378173828125)","(20.859222412109375, 35.835670471191406, 569.3451538085938)","(-27.361980438232422, 135.02008056640625, 38.50148010253906)","(-19.98244857788086, 128.89602661132812, 36.27254867553711)",POINT (0.4361767023801804 0.3733875304460526),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,15,836359169067,310283356,1,1,"(0.43888023495674133, 0.36098289489746094)","(0.43811726570129395, 0.397762656211853)",1,1,3.187652587890625,3.1341705322265625,"(-36.690711975097656, 34.67546081542969, 568.7877197265625)","(20.94827651977539, 35.8173828125, 569.0521240234375)","(-22.73808479309082, 134.2235870361328, 38.211631774902344)","(-23.001707077026367, 127.50627136230469, 35.766658782958984)",POINT (0.4384987503290176 0.379372775554657),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,15,836359185734,310300023,1,1,"(0.47659334540367126, 0.3616400361061096)","(0.4837152063846588, 0.4059958755970001)",1,1,3.166168212890625,3.132904052734375,"(-36.51734161376953, 34.677879333496094, 568.7523193359375)","(21.06692123413086, 35.843692779541016, 569.31494140625)","(-9.707249641418457, 134.1035919189453, 38.16789627075195)","(-7.246456623077393, 126.0025863647461, 35.219356536865234)",POINT (0.480154275894165 0.3838179558515549),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,15,836359202401,310316689,1,1,"(0.47721460461616516, 0.3555145263671875)","(0.4793459177017212, 0.4133208990097046)",1,1,3.177474975585937,3.1265106201171875,"(-36.510780334472656, 34.69728088378906, 568.753662109375)","(21.083728790283203, 35.848358154296875, 569.2598876953125)","(-9.492582321166992, 135.22230529785156, 38.575157165527344)","(-8.7561616897583, 124.66475677490234, 34.73245620727539)",POINT (0.4782802611589432 0.384417712688446),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,15,836359219068,310333356,1,1,"(0.478760302066803, 0.3665006160736084)","(0.4771457314491272, 0.42504435777664185)",1,1,3.188217163085937,3.1545562744140625,"(-36.50640106201172, 34.72814178466797, 568.7542724609375)","(21.100513458251953, 35.871925354003906, 569.203857421875)","(-8.958517074584961, 133.2158660888672, 37.844791412353516)","(-9.516382217407227, 122.52361297607422, 33.95317077636719)",POINT (0.4779530167579651 0.3957724869251251),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,15,836359235735,310350022,1,1,"(0.4756811261177063, 0.34923097491264343)","(0.4773787558078766, 0.4265258014202118)",1,1,3.1655731201171875,3.142440795898437,"(-36.49087905883789, 34.739994049072266, 568.6842041015625)","(21.110321044921875, 35.879798889160156, 569.1681518554688)","(-10.022444725036621, 136.3699188232422, 38.99284744262695)","(-9.435861587524414, 122.25305938720703, 33.85466003417969)",POINT (0.4765299409627914 0.3878783881664276),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,15,836359252404,310366691,1,1,"(0.4796309769153595, 0.35854050517082214)","(0.4755859971046448, 0.4199969172477722)",1,1,3.1809844970703125,3.1529541015625,"(-36.48650360107422, 34.75791931152344, 568.6848754882812)","(21.13280487060547, 35.88786697387695, 569.1488037109375)","(-8.657665252685547, 134.66964721679688, 38.37400817871094)","(-10.055314064025879, 123.44548034667969, 34.288658142089844)",POINT (0.4776084870100021 0.3892687112092972),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,15,836359269072,310383358,1,1,"(0.47864481806755066, 0.3543403744697571)","(0.4724682569503784, 0.42363598942756653)",1,1,3.1688690185546875,3.1533355712890625,"(-36.48645782470703, 34.76667404174805, 568.666748046875)","(21.140335083007812, 35.899261474609375, 569.1124267578125)","(-8.998418807983398, 135.43675231933594, 38.65319061279297)","(-11.132562637329102, 122.78083801269531, 34.046775817871094)",POINT (0.4755565375089645 0.3889881819486618),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
