,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,mysteryOp.1,int.2,x.1,int.3,y.1,int.4,result.1,=.1,0.1,while.1,y.2,>.1,0.2,if.1,y.3,%.1,2.1,!=.1,0.3,result.2,+=.1,x.2,x.3,*.1,=.2,2.2,y.4,/.1,=.3,2.3,-----------.14,return.1,result.3,-----------.15,question,code,choices
0,14,2,234599573229,1232392579,1,1,"(0.46536970138549805, 0.40630030632019043)","(0.4498746693134308, 0.373536080121994)",1,1,3.326995849609375,3.863739013671875,"(-5.946451663970947, 33.19535827636719, 607.2943115234375)","(58.767494201660156, 28.57980728149414, 605.0182495117188)","(-11.152624130249023, 131.49586486816406, 37.21885299682617)","(-16.548538208007812, 137.52676391601562, 39.413848876953125)",POINT (0.4576221853494644 0.3899181932210922),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,2,234599589896,1232409246,1,1,"(0.47040820121765137, 0.41208910942077637)","(0.4415014982223511, 0.3931851089000702)",1,1,3.331893920898437,3.881423950195313,"(-5.799286365509033, 33.19476318359375, 607.399658203125)","(58.91246795654297, 28.544036865234375, 604.9205322265625)","(-9.398037910461426, 130.43032836914062, 36.83102035522461)","(-19.464372634887695, 133.90997314453125, 38.09746551513672)",POINT (0.4559548497200012 0.4026371091604233),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,2,234599606563,1232425912,1,1,"(0.4648846387863159, 0.40023159980773926)","(0.43924975395202637, 0.3922213613986969)",1,1,3.33074951171875,3.866226196289064,"(-5.659442901611328, 33.162349700927734, 607.2802734375)","(59.04526901245117, 28.48662567138672, 604.7528076171875)","(-11.321518898010254, 132.61293029785156, 37.62541961669922)","(-20.248506546020508, 134.08737182617188, 38.16205596923828)",POINT (0.4520671963691711 0.3962264806032181),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,2,234599623230,1232442579,1,1,"(0.4661963880062103, 0.4085780382156372)","(0.4489612281322479, 0.38974127173423767)",1,1,3.3477783203125,3.861373901367188,"(-5.513060569763184, 33.136268615722656, 607.150634765625)","(59.196495056152344, 28.433948516845703, 604.7767333984375)","(-10.864728927612305, 131.07659912109375, 37.06624221801758)","(-16.866622924804688, 134.5438690185547, 38.32817459106445)",POINT (0.4575788080692291 0.3991596549749374),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,2,234599639898,1232459246,1,1,"(0.46411001682281494, 0.40004202723503113)","(0.4425274729728699, 0.3772871196269989)",1,1,3.3395538330078125,3.868072509765625,"(-5.362949848175049, 33.13936233520508, 607.18408203125)","(59.35479736328125, 28.40230941772461, 604.851806640625)","(-11.59128189086914, 132.6478271484375, 37.63811111450195)","(-19.10708236694336, 136.8363037109375, 39.16259002685547)",POINT (0.4533187448978424 0.388664573431015),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,2,234599656564,1232475912,1,1,"(0.4705488085746765, 0.4087235629558563)","(0.4479733407497406, 0.3886137902736664)",1,1,3.343902587890625,3.860931396484375,"(-5.221414089202881, 33.116233825683594, 607.1767578125)","(59.482452392578125, 28.340553283691406, 604.6641845703125)","(-9.349078178405762, 131.04981994628906, 37.0565071105957)","(-17.21063804626465, 134.75140380859375, 38.40373611450195)",POINT (0.4592610746622086 0.3986686766147614),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,2,234599673236,1232492583,1,1,"(0.47229668498039246, 0.5924620032310486)","(0.4501767158508301, 0.567997395992279)",1,1,3.3302764892578125,3.86187744140625,"(-4.9542107582092285, 32.86058044433594, 607.11083984375)","(59.594093322753906, 28.03924560546875, 604.5313720703125)","(-8.740389823913574, 97.22921752929688, 24.746793746948242)","(-16.443357467651367, 101.73242950439453, 26.38579559326172)",POINT (0.4612367004156113 0.5802296996116638),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,2,234599689902,1232509249,1,1,"(0.49986815452575684, 0.5521829128265381)","(0.47547420859336853, 0.530691385269165)",1,1,3.32855224609375,3.8609771728515625,"(-4.755794048309326, 32.84633255004883, 606.9920654296875)","(59.8248291015625, 27.989906311035156, 604.46923828125)","(0.860950231552124, 104.64338684082031, 27.445301055908203)","(-7.63386344909668, 108.59928131103516, 28.88518524169922)",POINT (0.4876711815595627 0.5414371490478516),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,2,234599706570,1232525916,1,1,"(0.5038806796073914, 0.5955424308776855)","(0.4855622351169586, 0.5615706443786621)",1,1,3.3255767822265625,3.842132568359375,"(-4.668192386627197, 32.86711120605469, 606.891845703125)","(59.95445251464844, 27.978652954101562, 604.5067749023438)","(2.2582638263702393, 96.6622085571289, 24.5404052734375)","(-4.120872974395752, 102.9153823852539, 26.81637191772461)",POINT (0.494721457362175 0.5785565376281738),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,2,234599723237,1232542583,1,1,"(0.5081861019134521, 0.5877262949943542)","(0.47834059596061707, 0.552126944065094)",1,1,3.3257293701171875,3.854034423828125,"(-4.546755790710449, 32.87723159790039, 606.8733520507812)","(60.091758728027344, 27.966503143310547, 604.513671875)","(3.757551908493042, 98.10093688964844, 25.064071655273438)","(-6.635690212249756, 104.65367126464844, 27.449058532714844)",POINT (0.4932633489370346 0.5699266195297241),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,2,234599739904,1232559249,1,1,"(0.5001857280731201, 0.5875879526138306)","(0.4782157838344574, 0.5512822270393372)",1,1,3.315704345703125,3.8375396728515625,"(-4.457256317138672, 32.889015197753906, 606.8139038085938)","(60.181983947753906, 27.95558738708496, 604.3419799804688)","(0.9715494513511658, 98.12639617919922, 25.073341369628906)","(-6.679152965545654, 104.80916595458984, 27.50564956665039)",POINT (0.4892007559537888 0.5694350898265839),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,2,234599756571,1232575916,1,1,"(0.4982081353664398, 0.5834426283836365)","(0.47916480898857117, 0.556050181388855)",1,1,3.3094635009765625,3.834869384765625,"(-4.387913227081299, 32.91118240356445, 606.8352661132812)","(60.26456069946289, 27.963966369628906, 604.399169921875)","(0.28288692235946655, 98.88941955566406, 25.351036071777344)","(-6.348659992218018, 103.93153381347656, 27.186229705810547)",POINT (0.4886864721775055 0.5697464048862457),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,2,234599773239,1232592583,1,1,"(0.506912350654602, 0.5875822305679321)","(0.48435717821121216, 0.5480705499649048)",1,1,3.331893920898437,3.837249755859375,"(-4.340411186218262, 32.90288543701172, 606.7239379882812)","(60.32085418701172, 27.95474624633789, 604.4503784179688)","(3.3140177726745605, 98.12744903564453, 25.073711395263672)","(-4.540508270263672, 105.40032958984375, 27.72085952758789)",POINT (0.4956347644329071 0.5678263902664185),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,2,234599789910,1232609254,1,1,"(0.4973987638950348, 0.5840185880661011)","(0.47632303833961487, 0.5479651093482971)",1,1,3.3215484619140625,3.84808349609375,"(-4.309199333190918, 32.89954376220703, 606.6226806640625)","(60.348236083984375, 27.942607879638672, 604.270751953125)","(0.0010353275574743748, 98.78340148925781, 25.312484741210938)","(-7.338281631469727, 105.41975402832031, 27.727869033813477)",POINT (0.4868609011173248 0.5659918487071991),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,2,234599806578,1232625921,1,1,"(0.4985828399658203, 0.5827798843383789)","(0.47144845128059387, 0.5585746765136719)",1,1,3.292724609375,3.842620849609375,"(-4.298951148986816, 32.874568939208984, 606.572021484375)","(60.35862350463867, 27.924179077148438, 604.20751953125)","(0.41337260603904724, 99.01139831542969, 25.39546012878418)","(-9.03577709197998, 103.46684265136719, 27.01711654663086)",POINT (0.4850156456232071 0.5706772804260254),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,2,234599823245,1232642588,1,1,"(0.4649910032749176, 0.5400421619415283)","(0.4489635229110718, 0.522713840007782)",1,1,3.29449462890625,3.837173461914064,"(-4.372155666351318, 32.91093444824219, 606.611572265625)","(60.31390380859375, 27.96601676940918, 604.3690185546875)","(-11.284489631652832, 106.87812042236328, 28.258682250976562)","(-16.865821838378906, 110.06771087646484, 29.419620513916016)",POINT (0.4569772630929947 0.5313780009746552),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,2,234599839913,1232659255,1,1,"(0.4836553931236267, 0.5702833533287048)","(0.4673292338848114, 0.5263469815254211)",1,1,3.3032379150390625,3.827728271484375,"(-4.3954315185546875, 32.89265441894531, 606.5706787109375)","(60.27495574951172, 27.95651626586914, 604.3154296875)","(-4.784890651702881, 101.3116455078125, 26.232666015625)","(-10.470230102539062, 109.39897155761719, 29.17621421813965)",POINT (0.4754923135042191 0.548315167427063),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,2,234599856579,1232675921,1,1,"(0.4732479155063629, 0.5536581873893738)","(0.4531262218952179, 0.5233365893363953)",1,1,3.2864227294921875,3.837966918945313,"(-4.417056083679199, 32.881954193115234, 606.5394287109375)","(60.26441955566406, 27.95257568359375, 604.255126953125)","(-8.409153938293457, 104.37181854248047, 27.34649085998535)","(-15.416228294372559, 109.9531021118164, 29.377864837646484)",POINT (0.4631870687007904 0.5384973883628845),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,2,234599873246,1232692588,1,1,"(0.470397025346756, 0.549484133720398)","(0.46480613946914673, 0.5091270208358765)",1,1,3.294342041015625,3.8160247802734375,"(-4.446536064147949, 32.86210632324219, 606.4678955078125)","(60.235877990722656, 27.943737030029297, 604.177001953125)","(-9.401928901672363, 105.14013671875, 27.626127243041992)","(-11.34886360168457, 112.56864166259766, 30.329875946044922)",POINT (0.4676015824079514 0.5293055772781372),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,2,234599889913,1232709254,1,1,"(0.47945499420166016, 0.5478416085243225)","(0.4576152265071869, 0.5169845819473267)",1,1,3.2829132080078125,3.8221588134765625,"(-4.4634504318237305, 32.85208511352539, 606.385986328125)","(60.219730377197266, 27.942352294921875, 604.1199340820312)","(-6.247628688812256, 105.4424819946289, 27.73617935180664)","(-13.852986335754395, 111.12229919433594, 29.80343246459961)",POINT (0.4685351103544235 0.5324130952358246),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,2,234599906580,1232725921,1,1,"(0.4731130301952362, 0.5465053915977478)","(0.45949235558509827, 0.5225146412849426)",1,1,3.280014038085937,3.8226318359375,"(-4.4870100021362305, 32.848358154296875, 606.335205078125)","(60.19608688354492, 27.935287475585938, 604.0214233398438)","(-8.456121444702148, 105.68844604492188, 27.825693130493164)","(-13.199320793151855, 110.10437774658203, 29.43297004699707)",POINT (0.4663026928901672 0.5345100164413452),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,2,234599923253,1232742593,1,1,"(0.47610294818878174, 0.5447410345077515)","(0.4619189500808716, 0.510556161403656)",1,1,3.281280517578125,3.8082275390625,"(-4.515040397644043, 32.841339111328125, 606.293701171875)","(60.16230010986328, 27.925601959228516, 603.9039916992188)","(-7.414923667907715, 106.01317596435547, 27.943897247314453)","(-12.354296684265137, 112.30558013916016, 30.2341251373291)",POINT (0.4690109491348267 0.5276485979557037),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,2,234599939919,1232759259,1,1,"(0.46788713335990906, 0.5398589968681335)","(0.4542646110057831, 0.5151339769363403)",1,1,3.2889862060546875,3.808624267578125,"(-4.542027473449707, 32.83295440673828, 606.2225952148438)","(60.13734436035156, 27.922685623168945, 603.8366088867188)","(-10.27595329284668, 106.91181945800781, 28.270992279052734)","(-15.019784927368164, 111.46293640136719, 29.927438735961914)",POINT (0.4610758721828461 0.5274964869022369),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,2,234599956587,1232775926,1,1,"(0.477418452501297, 0.5538955330848694)","(0.4498078227043152, 0.5221348404884338)",1,1,3.277099609375,3.8069915771484375,"(-4.578708171844482, 32.841407775878906, 606.19091796875)","(60.103233337402344, 27.934829711914062, 603.80224609375)","(-6.956819534301758, 104.328125, 27.33061408996582)","(-16.571807861328125, 110.17427825927734, 29.458417892456055)",POINT (0.4636131376028061 0.5380151867866516),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,2,234599973254,1232792593,1,1,"(0.4765301048755646, 0.5523526072502136)","(0.45432135462760925, 0.525896430015564)",1,1,3.273178100585937,3.795501708984375,"(-4.625988960266113, 32.83910369873047, 606.139404296875)","(60.06700134277344, 27.94233512878418, 603.8494873046875)","(-7.266184329986572, 104.61214447021484, 27.433927536010742)","(-15.000052452087402, 109.48189544677734, 29.206384658813477)",POINT (0.4654257297515869 0.5391245186328888),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,2,234599989921,1232809259,1,1,"(0.48004600405693054, 0.55680912733078)","(0.45316019654273987, 0.5207545161247253)",1,1,3.2845916748046875,3.794601440429688,"(-4.656377792358398, 32.832481384277344, 606.047607421875)","(60.03588104248047, 27.942501068115234, 603.8240966796875)","(-6.041802883148193, 103.79183197021484, 27.13536834716797)","(-15.404397010803223, 110.42835998535156, 29.550884246826172)",POINT (0.4666031002998352 0.5387818217277527),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,2,234600006588,1232825926,1,1,"(0.46939873695373535, 0.5524771213531494)","(0.4460104703903198, 0.523332953453064)",1,1,3.2820587158203125,3.8076019287109375,"(-4.686539649963379, 32.82942581176758, 606.0062255859375)","(60.001068115234375, 27.937517166137695, 603.7890014648438)","(-9.7495698928833, 104.58920288085938, 27.425626754760742)","(-17.894176483154297, 109.9537582397461, 29.378129959106445)",POINT (0.4577046036720276 0.5379050374031067),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,2,234600023256,1232842593,1,1,"(0.4783248007297516, 0.5492039918899536)","(0.4579721689224243, 0.5147433876991272)",1,1,3.284515380859375,3.798919677734375,"(-4.723238945007324, 32.82931137084961, 605.9548950195312)","(59.95802307128906, 27.932483673095703, 603.695068359375)","(-6.64119291305542, 105.19168853759766, 27.644899368286133)","(-13.728702545166016, 111.53482055664062, 29.953609466552734)",POINT (0.468148484826088 0.5319736897945404),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,2,234600039922,1232859259,1,1,"(0.4710751175880432, 0.5454573631286621)","(0.45408499240875244, 0.5140911936759949)",1,1,3.2763671875,3.8097991943359375,"(-4.756291389465332, 32.81256103515625, 605.88330078125)","(59.915252685546875, 27.907407760620117, 603.5186767578125)","(-9.165783882141113, 105.88134765625, 27.89591407775879)","(-15.082358360290527, 111.65489196777344, 29.99728775024414)",POINT (0.4625800549983978 0.5297742784023285),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,2,234600056596,1232875932,1,1,"(0.4741522967815399, 0.5416247248649597)","(0.4524911642074585, 0.5181500315666199)",1,1,3.294097900390625,3.783233642578125,"(-4.793736457824707, 32.808815002441406, 605.8115844726562)","(59.875919342041016, 27.899417877197266, 603.4332275390625)","(-8.094189643859863, 106.58680725097656, 28.152677536010742)","(-15.637371063232422, 110.90777587890625, 29.72537612915039)",POINT (0.4633217304944992 0.5298873782157898),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,2,234600073263,1232892599,1,1,"(0.5369886159896851, 0.5650065541267395)","(0.5332872867584229, 0.5406056642532349)",1,1,3.271591186523437,3.78363037109375,"(-4.6867170333862305, 32.76301574707031, 605.793212890625)","(59.97401428222656, 27.865131378173828, 603.6097412109375)","(13.787628173828125, 102.282958984375, 26.586145401000977)","(12.498692512512207, 106.77438354492188, 28.220951080322266)",POINT (0.535137951374054 0.5528061091899872),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,2,234600089930,1232909265,1,1,"(0.5151387453079224, 0.5644115209579468)","(0.4989517033100128, 0.5352300405502319)",1,1,3.2716217041015625,3.7744140625,"(-4.736740589141846, 32.75768280029297, 605.711181640625)","(59.91328811645508, 27.85919761657715, 603.4473876953125)","(6.178714275360107, 102.39246368408203, 26.626039505004883)","(0.5418305993080139, 107.76387786865234, 28.581104278564453)",POINT (0.5070452243089676 0.5498207807540894),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,2,234600106597,1232925932,1,1,"(0.5206788778305054, 0.568819522857666)","(0.5042593479156494, 0.5350643396377563)",1,1,3.260406494140625,3.777984619140625,"(-4.809050559997559, 32.74858093261719, 605.5985107421875)","(59.856346130371094, 27.8732967376709, 603.476806640625)","(8.10799503326416, 101.58109283447266, 26.330711364746094)","(2.3901400566101074, 107.79436492919922, 28.592182159423828)",POINT (0.5124691128730774 0.5519419312477112),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,2,234600123264,1232942599,1,1,"(0.5266111493110657, 0.5609602928161621)","(0.506196141242981, 0.5321230888366699)",1,1,3.275787353515625,3.759368896484375,"(-4.889775276184082, 32.77536392211914, 605.6982421875)","(59.76987838745117, 27.90137481689453, 603.4525146484375)","(10.17380142211914, 103.02771759033203, 26.857280731201172)","(3.0646018981933594, 108.33576965332031, 28.78923988342285)",POINT (0.5164036452770233 0.546541690826416),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,2,234600139931,1232959265,1,1,"(0.5260673761367798, 0.5631523132324219)","(0.5003237724304199, 0.5300847887992859)",1,1,3.2602996826171875,3.767898559570313,"(-4.972692489624023, 32.77193832397461, 605.5850830078125)","(59.684814453125, 27.923446655273438, 603.4369506835938)","(9.984458923339844, 102.6242446899414, 26.71041488647461)","(1.0196391344070435, 108.7109603881836, 28.9257869720459)",POINT (0.5131955742835999 0.5466185510158539),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,2,234600156598,1232975932,1,1,"(0.5216021537780762, 0.5539731979370117)","(0.49851685762405396, 0.5332430005073547)",1,1,3.2789764404296875,3.7664947509765625,"(-5.066594123840332, 32.798431396484375, 605.6036987304688)","(59.59730529785156, 27.963260650634766, 603.3607177734375)","(8.429508209228516, 104.31385040283203, 27.32535743713379)","(0.3903907835483551, 108.12963104248047, 28.714202880859375)",POINT (0.5100595057010651 0.5436080992221832),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,2,234600173266,1232992599,1,1,"(0.5234681367874146, 0.5673718452453613)","(0.5041959285736084, 0.5317543148994446)",1,1,3.2505340576171875,3.7619476318359375,"(-5.161263465881348, 32.809234619140625, 605.5203857421875)","(59.50708770751953, 28.007688522338867, 603.4487915039062)","(9.079319953918457, 101.8475570678711, 26.427738189697266)","(2.3680620193481445, 108.40364837646484, 28.813968658447266)",POINT (0.5138320326805115 0.549563080072403),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,2,234600189936,1233009269,1,1,"(0.5245863795280457, 0.565801739692688)","(0.4904589354991913, 0.5381674766540527)",1,1,3.271331787109375,3.7805023193359375,"(-5.252742290496826, 32.81089782714844, 605.610107421875)","(59.4227294921875, 28.020320892333984, 603.4224853515625)","(9.468729019165039, 102.1365737915039, 26.53293228149414)","(-2.4156649112701416, 107.22318267822266, 28.384286880493164)",POINT (0.5075226575136185 0.5519846081733704),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,2,234600206604,1233025936,1,1,"(0.4584547281265259, 0.6792258620262146)","(0.44660550355911255, 0.6255058646202087)",1,1,3.2618865966796875,3.767623901367188,"(-5.444355010986328, 32.66514587402344, 605.607421875)","(59.169822692871094, 27.901973724365234, 603.3145751953125)","(-13.560656547546387, 81.2586669921875, 18.93397331237793)","(-17.686965942382812, 91.14688110351562, 22.532970428466797)",POINT (0.4525301158428192 0.6523658633232117),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,14,2,234600223270,1233042602,1,1,"(0.4845711588859558, 0.5987820029258728)","(0.45804667472839355, 0.5732288956642151)",1,1,3.2628631591796875,3.767257690429688,"(-5.558917045593262, 32.66530227661133, 605.563720703125)","(59.059120178222656, 27.900300979614258, 603.283203125)","(-4.46599006652832, 96.06590270996094, 24.32339859008789)","(-13.702752113342285, 100.76944732666016, 26.035341262817383)",POINT (0.4713089168071747 0.586005449295044),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,2,234600239938,1233059269,1,1,"(0.46787241101264954, 0.6386702656745911)","(0.4504789412021637, 0.5907529592514038)",1,1,3.2620391845703125,3.745330810546875,"(-5.620089054107666, 32.631858825683594, 605.481201171875)","(59.01399230957031, 27.882314682006836, 603.16845703125)","(-10.28109073638916, 88.72370910644531, 21.651012420654297)","(-16.338104248046875, 97.5438003540039, 24.861303329467773)",POINT (0.4591756761074066 0.6147116124629974),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,14,2,234600256605,1233075936,1,1,"(0.4745749533176422, 0.6260654926300049)","(0.44840893149375916, 0.5899943709373474)",1,1,3.2425994873046875,3.7492523193359375,"(-5.666904449462891, 32.574798583984375, 605.460205078125)","(58.97480392456055, 27.843637466430664, 603.1445922851562)","(-7.947021484375, 91.04386138916016, 22.495508193969727)","(-17.05895233154297, 97.68345642089844, 24.91208839416504)",POINT (0.4614919424057007 0.6080299317836761),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,2,234600273272,1233092602,1,1,"(0.46689656376838684, 0.636709451675415)","(0.44572991132736206, 0.5885742902755737)",1,1,3.243682861328125,3.740631103515625,"(-5.7039103507995605, 32.54056167602539, 605.4495849609375)","(58.93684768676758, 27.817644119262695, 603.12060546875)","(-10.62090015411377, 89.08464050292969, 21.782394409179688)","(-17.991893768310547, 97.94486236572266, 25.00721549987793)",POINT (0.4563132375478744 0.6126418709754944),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,14,2,234600289939,1233109269,1,1,"(0.47540751099586487, 0.6245330572128296)","(0.43922483921051025, 0.592937171459198)",1,1,3.238555908203125,3.739776611328125,"(-5.734555244445801, 32.493072509765625, 605.3479614257812)","(58.905723571777344, 27.769697189331055, 603.0035400390625)","(-7.65709924697876, 91.32593536376953, 22.59817886352539)","(-20.257173538208008, 97.14176940917969, 24.7149600982666)",POINT (0.4573161751031876 0.6087351143360138),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,2,234600306607,1233125936,1,1,"(0.4768366515636444, 0.6339269280433655)","(0.44933927059173584, 0.5898585319519043)",1,1,3.240875244140625,3.74102783203125,"(-5.752646446228027, 32.4510612487793, 605.2157592773438)","(58.88872528076172, 27.723743438720703, 602.9554443359375)","(-7.159411907196045, 89.59681701660156, 21.968822479248047)","(-16.73497200012207, 97.70845794677734, 24.921173095703125)",POINT (0.4630879610776901 0.6118927299976349),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,14,2,234600323276,1233142605,1,1,"(0.4735139310359955, 0.6237125396728516)","(0.45583376288414, 0.5795558094978333)",1,1,3.2152099609375,3.721099853515625,"(-5.777822494506836, 32.40943908691406, 605.103759765625)","(58.87179946899414, 27.68780517578125, 602.9378662109375)","(-8.316511154174805, 91.47697448730469, 22.65313720703125)","(-14.473367691040039, 99.60486602783203, 25.611478805541992)",POINT (0.4646738469600678 0.6016341745853424),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,2,234600339944,1233159272,1,1,"(0.47499731183052063, 0.6181513667106628)","(0.4558334946632385, 0.5773077011108398)",1,1,3.220733642578125,3.7056732177734375,"(-5.793850421905518, 32.3608512878418, 605.0631103515625)","(58.859947204589844, 27.652427673339844, 602.8988037109375)","(-7.799943923950195, 92.50060272216797, 23.02573585510254)","(-14.473467826843262, 100.0186996459961, 25.762056350708008)",POINT (0.4654154032468796 0.5977295339107513),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,2,234600356611,1233175939,1,1,"(0.483132928609848, 0.6243285536766052)","(0.4509406089782715, 0.5851588845252991)",1,1,3.2391815185546875,3.7252044677734375,"(-5.785343170166016, 32.31474304199219, 604.9722290039062)","(58.86790084838867, 27.616287231445312, 602.7748413085938)","(-4.966833114624023, 91.36357116699219, 22.61189079284668)","(-16.177343368530273, 98.57353210449219, 25.23604393005371)",POINT (0.4670367687940598 0.6047437191009521),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,2,234600373278,1233192606,1,1,"(0.47062575817108154, 0.622028648853302)","(0.44673484563827515, 0.6066305041313171)",1,1,3.231430053710937,3.7239837646484375,"(-5.773970603942871, 32.28572082519531, 604.8914794921875)","(58.88161087036133, 27.58094024658203, 602.6495361328125)","(-9.322275161743164, 91.78691101074219, 22.765979766845703)","(-17.641931533813477, 94.62126159667969, 23.797548294067383)",POINT (0.4586803019046783 0.6143295764923096),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,14,2,234600389945,1233209272,1,1,"(0.4725794792175293, 0.6200318932533264)","(0.4437474310398102, 0.5943737626075745)",1,1,3.221923828125,3.733612060546875,"(-5.756340980529785, 32.265506744384766, 604.8006591796875)","(58.911109924316406, 27.539505004882812, 602.54248046875)","(-8.641921043395996, 92.15447998046875, 22.899717330932617)","(-18.6822509765625, 96.87733459472656, 24.618701934814453)",POINT (0.4581634551286697 0.6072028279304504),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,2,234600406612,1233225939,1,1,"(0.47816845774650574, 0.6168481707572937)","(0.4504469931125641, 0.5886160731315613)",1,1,3.234039306640625,3.71649169921875,"(-5.7173004150390625, 32.248130798339844, 604.7611083984375)","(58.95353317260742, 27.49433708190918, 602.5250244140625)","(-6.695647716522217, 92.74049377441406, 23.11301612854004)","(-16.34923553466797, 97.93714904785156, 25.00446128845215)",POINT (0.4643077254295349 0.6027321219444275),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,2,234600423279,1233242605,1,1,"(0.4679415822029114, 0.6258918642997742)","(0.4458394944667816, 0.588979184627533)",1,1,3.2185821533203125,3.7173919677734375,"(-5.68429708480835, 32.23157501220703, 604.6201782226562)","(58.990909576416016, 27.472782135009766, 602.517822265625)","(-10.256989479064941, 91.0758285522461, 22.507108688354492)","(-17.953737258911133, 97.87032318115234, 24.98011589050293)",POINT (0.4568905383348465 0.6074355244636536),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
