,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,-----------.2,int.1,main.1,-----------.3,-----------.4,-----------.5,-----------.6,std.7,string.6,input.1,=.1,DuckDuckGoose.1,std.1,string.1,manipulateString.1,const.1,std.2,string.2,str.1,-----------.10,std.3,string.3,manipulated.1,=.2,manipulateString.2,input.2,-----------.12,std.4,string.4,manipulatedStr.1,=.3,""""".1",std.5,cout.1,<<.1,Manipulated.1,string.5,""".1",<<.2,manipulated.2,<<.3,std.6,endl.1,for.1,int.2,i.1,=.4,0.1,i.2,<.1,str.2,length.1,-----------.25,i++.1,return.1,0.2,if.1,i.3,%.1,2.1,==.1,0.3,-----------.27,manipulatedStr.2,+=.1,toupper.1,str.3,i.4,-----------.28,-----------.29,-----------.30,else.1,manipulatedStr.3,+=.2,tolower.1,str.4,i.5,-----------.32,-----------.33,-----------.34,-----------.35,return.2,manipulatedStr.4,-----------.36,question,code,choices
0,34,4,70741294993,1120347874,1,1,"(0.22259049117565155, 0.14709626138210297)","(0.2667767107486725, 0.1991933286190033)",1,1,2.5894927978515625,2.5805816650390625,"(-44.41915512084961, -73.22163391113281, 752.8607788085938)","(19.538122177124023, -62.49346160888672, 751.1656494140625)","(-95.86181640625, 173.74307250976562, 52.595558166503906)","(-80.54966735839844, 164.20040893554688, 49.12224578857422)",POINT (0.244683600962162 0.1731447950005531),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,4,70741311660,1120364541,1,1,"(0.20846392214298248, 0.16575896739959717)","(0.26829779148101807, 0.19214127957820892)",1,1,2.5875701904296875,2.6254119873046875,"(-44.440330505371094, -73.23529052734375, 752.9365234375)","(19.527250289916992, -62.4942626953125, 751.1351318359375)","(-100.75718688964844, 170.32461547851562, 51.3513069152832)","(-80.02255249023438, 165.4921112060547, 49.592430114746094)",POINT (0.2383808568120003 0.178950123488903),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,4,70741328327,1120381208,1,1,"(0.2212647795677185, 0.19431711733341217)","(0.2697603702545166, 0.18126389384269714)",1,1,2.6109161376953125,2.5776519775390625,"(-44.47896957397461, -73.2072525024414, 753.0256958007812)","(19.541810989379883, -62.454132080078125, 751.1964111328125)","(-96.32122039794922, 165.09356689453125, 49.447364807128906)","(-79.5157241821289, 167.48455810546875, 50.317604064941406)",POINT (0.2455125749111176 0.1877905055880547),,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,4,70741528342,1120581218,1,1,"(0.18627089262008667, 0.17864829301834106)","(0.23753856122493744, 0.23367175459861755)",1,1,2.608917236328125,2.578475952148437,"(-44.333885192871094, -73.10821533203125, 752.82470703125)","(19.81606674194336, -62.441104888916016, 751.1000366210938)","(-108.44789123535156, 167.96365356445312, 50.49199676513672)","(-90.6817626953125, 157.8849334716797, 46.82362747192383)",POINT (0.211904726922512 0.2061600238084793),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,4,70741545009,1120597884,1,1,"(0.2082797735929489, 0.22339102625846863)","(0.22619286179542542, 0.21410320699214935)",1,1,2.605804443359375,2.499053955078125,"(-44.32478713989258, -73.1224136352539, 752.7943115234375)","(19.719375610351562, -62.449981689453125, 751.1386108398438)","(-100.82099151611328, 159.76806640625, 47.509037017822266)","(-94.61346435546875, 161.46932983398438, 48.12827682495117)",POINT (0.2172363176941872 0.218747116625309),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,4,70741561676,1120614551,1,1,"(0.19359463453292847, 0.20903907716274261)","(0.23230409622192383, 0.21130090951919556)",1,1,2.6086883544921875,2.572982788085937,"(-44.312503814697266, -73.13115692138672, 752.7330322265625)","(19.723270416259766, -62.47126007080078, 751.0925903320312)","(-105.90994262695312, 162.39694213867188, 48.46585464477539)","(-92.49568939208984, 161.9826202392578, 48.31509780883789)",POINT (0.2129493653774262 0.2101699933409691),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,4,70741578343,1120631217,1,1,"(0.20491360127925873, 0.22165840864181519)","(0.2304798811674118, 0.23615096509456635)",1,1,2.627349853515625,2.5708160400390625,"(-44.30900573730469, -73.15397644042969, 752.8121337890625)","(19.72472381591797, -62.482452392578125, 751.0922241210938)","(-101.98751068115234, 160.08543395996094, 47.62456512451172)","(-93.12784576416016, 157.43080139160156, 46.658363342285156)",POINT (0.2176967412233353 0.2289046868681908),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,4,70741595010,1120647884,1,1,"(0.20688267052173615, 0.23065192997455597)","(0.23590737581253052, 0.21438071131706238)",1,1,2.6367340087890625,2.5543212890625,"(-44.31525421142578, -73.16574096679688, 752.8426513671875)","(19.717933654785156, -62.493648529052734, 751.1394653320312)","(-101.30514526367188, 158.43807983398438, 47.02497863769531)","(-91.24702453613281, 161.4185028076172, 48.109771728515625)",POINT (0.2213950231671333 0.2225163206458092),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,4,70741611677,1120664551,1,1,"(0.19589057564735413, 0.20804986357688904)","(0.22045031189918518, 0.20481044054031372)",1,1,2.637557983398437,2.593292236328125,"(-44.31119918823242, -73.17616271972656, 752.7490234375)","(19.708946228027344, -62.51118850708008, 751.1552734375)","(-105.11431121826172, 162.578125, 48.53182601928711)","(-96.60345458984375, 163.17149353027344, 48.7477912902832)",POINT (0.2081704437732696 0.2064301520586014),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,4,70741628349,1120681222,1,1,"(0.19286586344242096, 0.2036706507205963)","(0.23152445256710052, 0.19492270052433014)",1,1,2.623641967773437,2.559310913085937,"(-44.31950378417969, -73.1803970336914, 752.7167358398438)","(19.694082260131836, -62.51691436767578, 751.109375)","(-106.16248321533203, 163.38027954101562, 48.823768615722656)","(-92.76586151123047, 164.98263549804688, 49.407005310058594)",POINT (0.2121951580047607 0.1992966756224632),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,4,70741645016,1120697889,1,1,"(0.2110615372657776, 0.21730157732963562)","(0.22316934168338776, 0.1976533830165863)",1,1,2.678558349609375,2.560333251953125,"(-44.34720993041992, -73.1832275390625, 752.7445068359375)","(19.658496856689453, -62.515625, 751.2203369140625)","(-99.85701751708984, 160.88348388671875, 47.915000915527344)","(-95.66121673583984, 164.4824676513672, 49.22496032714844)",POINT (0.2171154394745827 0.207477480173111),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,4,70741661684,1120714556,1,1,"(0.20620159804821014, 0.20946724712848663)","(0.22670187056064606, 0.23427779972553253)",1,1,2.6551666259765625,2.6017303466796875,"(-44.377479553222656, -73.19383239746094, 752.7564697265625)","(19.62246322631836, -62.526512145996094, 751.3477172851562)","(-101.54115295410156, 162.31849670410156, 48.43732452392578)","(-94.43707275390625, 157.77392578125, 46.783206939697266)",POINT (0.2164517343044281 0.2218725234270096),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,4,70741678350,1120731222,1,1,"(0.19011718034744263, 0.17561191320419312)","(0.22886314988136292, 0.18551687896251678)",1,1,2.6114044189453125,2.5609588623046875,"(-44.42039489746094, -73.21038818359375, 752.84521484375)","(19.579330444335938, -62.519195556640625, 751.2722778320312)","(-107.11499786376953, 168.51983642578125, 50.694419860839844)","(-93.68810272216797, 166.70550537109375, 50.03410339355469)",POINT (0.2094901651144028 0.180564396083355),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,4,70741695017,1120747889,1,1,"(0.19975368678569794, 0.19451503455638885)","(0.24010325968265533, 0.19495676457881927)",1,1,2.674560546875,2.584091186523437,"(-44.47016143798828, -73.24778747558594, 753.01123046875)","(19.526222229003906, -62.51493835449219, 751.119873046875)","(-103.77560424804688, 165.05731201171875, 49.43416976928711)","(-89.79300689697266, 164.97640991210938, 49.40474319458008)",POINT (0.2199284732341766 0.1947358995676041),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,4,70741711685,1120764556,1,1,"(0.20340724289417267, 0.2118874192237854)","(0.21399584412574768, 0.18508568406105042)",1,1,2.701568603515625,2.5992431640625,"(-44.501564025878906, -73.26807403564453, 752.9599609375)","(19.40284538269043, -62.52899169921875, 751.191650390625)","(-102.50949096679688, 161.87518310546875, 48.27599334716797)","(-98.84017181396484, 166.78448486328125, 50.06285858154297)",POINT (0.2087015435099602 0.1984865516424179),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,4,70741728351,1120781222,1,1,"(0.26686060428619385, 0.11756698042154312)","(0.310283362865448, 0.16581372916698456)",1,1,2.644622802734375,2.598114013671875,"(-44.34062194824219, -73.21237182617188, 752.8080444335938)","(19.62873077392578, -62.507293701171875, 751.3311767578125)","(-80.5206069946289, 179.15199279785156, 54.564212799072266)","(-65.47303009033203, 170.3145751953125, 51.34766387939453)",POINT (0.2885719835758209 0.1416903547942638),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,34,4,70741745019,1120797889,1,1,"(0.425765722990036, 0.04331185296177864)","(0.457802414894104, 0.013016707263886929)",1,1,2.6382293701171875,2.513412475585937,"(-44.017051696777344, -73.11589050292969, 752.945068359375)","(19.900114059448242, -62.39327621459961, 751.5648193359375)","(-25.454158782958984, 192.75340270996094, 59.51472854614258)","(-14.352280616760254, 198.30259704589844, 61.53446578979492)",POINT (0.44178406894207 0.0281642801128328),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,4,70741761690,1120814560,1,1,"(0.46263062953948975, 0.009520177729427814)","(0.48660388588905334, 0.05232981592416763)",1,1,2.6019744873046875,2.5736541748046875,"(-43.92586898803711, -73.10600280761719, 752.9417114257812)","(19.969730377197266, -62.38713836669922, 751.559814453125)","(-12.67912483215332, 198.9430694580078, 61.767581939697266)","(-4.371524810791016, 191.10157775878906, 58.91352081298828)",POINT (0.4746172577142716 0.0309249968267977),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,4,70741778357,1120831226,1,1,"(0.47326651215553284, 0.0732671469449997)","(0.49320024251937866, -0.009879695251584053)",1,1,2.66497802734375,2.544677734375,"(-43.98444366455078, -73.12779998779297, 752.9972534179688)","(19.9344482421875, -62.38761520385742, 751.59326171875)","(-8.993407249450684, 187.26646423339844, 57.51766586303711)","(-2.0856423377990723, 202.49656677246094, 63.06094741821289)",POINT (0.4832333773374558 0.0316937258467078),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,4,70741795024,1120847893,1,1,"(0.47306719422340393, 0.053223866969347)","(0.488618940114975, -0.06354823708534241)",1,1,2.6820220947265625,2.4704132080078125,"(-44.027076721191406, -73.1451644897461, 752.9282836914062)","(19.89624786376953, -62.38768768310547, 751.549072265625)","(-9.06247615814209, 190.93780517578125, 58.85388946533203)","(-3.673225164413452, 212.3271026611328, 66.63896179199219)",POINT (0.4808430671691894 -0.0051621850579977),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,4,70741811691,1120864560,1,1,"(0.4613732397556305, 0.011231979355216026)","(0.4919671416282654, -0.05815061926841736)",1,1,2.637603759765625,2.5081787109375,"(-44.05411148071289, -73.15849304199219, 752.89404296875)","(19.872737884521484, -62.38985824584961, 751.5037841796875)","(-13.114871978759766, 198.6295166015625, 61.65346908569336)","(-2.5129528045654297, 211.33839416503906, 66.27913665771484)",POINT (0.4766701906919479 -0.0234593199566007),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,4,70741828358,1120881226,1,1,"(0.46352189779281616, 0.028248192742466927)","(0.4884963035583496, -0.009247008711099625)",1,1,2.650299072265625,2.556381225585937,"(-44.07650375366211, -73.17606353759766, 752.8275146484375)","(19.852001190185547, -62.400535583496094, 751.4586791992188)","(-12.370258331298828, 195.5126190185547, 60.5190315246582)","(-3.7157294750213623, 202.38067626953125, 63.01876449584961)",POINT (0.4760091006755829 0.0095005920156837),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,4,70741845025,1120897893,1,1,"(0.47429534792900085, 0.024047119542956352)","(0.48805150389671326, -0.04175165668129921)",1,1,2.658966064453125,2.5447998046875,"(-44.109039306640625, -73.17034912109375, 752.7756958007812)","(19.821054458618164, -62.392005920410156, 751.413330078125)","(-8.636871337890625, 196.28213500976562, 60.79909133911133)","(-3.8698713779449463, 208.3345947265625, 65.18580627441406)",POINT (0.4811734259128571 -0.0088522685691714),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,4,70741861693,1120914560,1,1,"(0.4626963138580322, 0.013518581166863441)","(0.4829808175563812, -0.008930974639952183)",1,1,2.678985595703125,2.5568084716796875,"(-44.14268493652344, -73.19165802001953, 752.8187255859375)","(19.78985595703125, -62.39691925048828, 751.368408203125)","(-12.656362533569336, 198.21067810058594, 61.50103759765625)","(-5.627035140991211, 202.32281494140625, 62.99766159057617)",POINT (0.4728385657072067 0.0022938032634556),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,4,70741878362,1120931229,1,1,"(0.4779990315437317, 0.03428918123245239)","(0.4903191328048706, 0.0031600745860487223)",1,1,2.6454620361328125,2.58087158203125,"(-44.17803192138672, -73.20166015625, 752.8765869140625)","(19.76424789428711, -62.39215087890625, 751.3543090820312)","(-7.353416442871094, 194.40609741210938, 60.116249084472656)","(-3.084049940109253, 200.10804748535156, 62.19160842895508)",POINT (0.4841590821743012 0.0187246279092506),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,4,70741895029,1120947896,1,1,"(0.47002267837524414, 0.0006920341402292252)","(0.49628931283950806, -0.023777559399604797)",1,1,2.6572265625,2.5589599609375,"(-44.2079963684082, -73.21617889404297, 752.967041015625)","(19.74197769165039, -62.39894104003906, 751.3714599609375)","(-10.117508888244629, 200.5601348876953, 62.35612487792969)","(-1.0151716470718384, 205.04225158691406, 63.98748016357422)",POINT (0.4831559956073761 -0.0115427626296878),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,4,70741911697,1120964563,1,1,"(0.47297200560569763, 0.03076537884771824)","(0.4861205518245697, -0.019172128289937973)",1,1,2.685577392578125,2.5399627685546875,"(-44.22731018066406, -73.213134765625, 752.9960327148438)","(19.722118377685547, -62.395233154296875, 751.357177734375)","(-9.095475196838379, 195.0515594482422, 60.351192474365234)","(-4.539007663726807, 204.19866943359375, 63.68046951293945)",POINT (0.4795462787151337 0.0057966252788901),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,4,70741928363,1120981229,1,1,"(0.4668245017528534, -0.001860909746028483)","(0.4955163896083832, -0.03953023999929428)",1,1,2.645050048828125,2.5522918701171875,"(-44.23725891113281, -73.20992279052734, 752.97900390625)","(19.711849212646484, -62.404754638671875, 751.435546875)","(-11.225793838500977, 201.0277557373047, 62.526329040527344)","(-1.2830045223236084, 207.92771911621094, 65.03768157958984)",POINT (0.4811704456806183 -0.0206955748726614),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,4,70741945031,1120997896,1,1,"(0.4804842174053192, 0.028093822300434113)","(0.48727598786354065, 0.018783459439873695)",1,1,2.638458251953125,2.5987548828125,"(-44.25358963012695, -73.2020034790039, 753.0239868164062)","(19.7003231048584, -62.39337158203125, 751.435791015625)","(-6.492214202880859, 195.54090881347656, 60.5292854309082)","(-4.138619422912598, 197.2462921142578, 61.15004348754883)",POINT (0.4838801026344299 0.0234386408701539),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,4,70741961698,1121014563,1,1,"(0.47070685029029846, -0.017795583233237267)","(0.49471646547317505, -0.030661219730973244)",1,1,2.6015777587890625,2.5644989013671875,"(-44.269474029541016, -73.20966339111328, 753.022216796875)","(19.67995262145996, -62.39091491699219, 751.3758544921875)","(-9.880419731140137, 203.94651794433594, 63.58870315551758)","(-1.5602154731750488, 206.30316162109375, 64.4463882446289)",POINT (0.4827116578817368 -0.0242284014821053),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,4,70741978364,1121031229,1,1,"(0.464882493019104, 0.011848228983581066)","(0.48774248361587524, -0.017802895978093147)",1,1,2.640731811523437,2.5451812744140625,"(-44.27119827270508, -73.2191162109375, 753.0376586914062)","(19.675546646118164, -62.39599609375, 751.3759155273438)","(-11.898784637451172, 198.5166473388672, 61.61235809326172)","(-3.9769508838653564, 203.94786071777344, 63.58920669555664)",POINT (0.4763124883174896 -0.002977333497256),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,4,70741995032,1121047896,1,1,"(0.46868112683296204, -0.007640249561518431)","(0.4841197431087494, -0.10848820954561234)",1,1,2.6131134033203125,2.46942138671875,"(-44.27515411376953, -73.20267486572266, 753.005615234375)","(19.6539363861084, -62.37483215332031, 751.299072265625)","(-10.582413673400879, 202.0863800048828, 62.91162872314453)","(-5.232357025146484, 220.55880737304688, 69.63507843017578)",POINT (0.4764004349708557 -0.0580642295535654),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,4,70742011704,1121064568,1,1,"(0.46657297015190125, -0.0646197497844696)","(0.49417662620544434, -0.10225538909435272)",1,1,2.575302124023437,2.5040435791015625,"(-44.28716278076172, -73.18124389648438, 753.05126953125)","(19.63216781616211, -62.35280990600586, 751.4406127929688)","(-11.31297492980957, 212.52337646484375, 66.7104263305664)","(-1.7472903728485107, 219.41714477539062, 69.21952819824219)",POINT (0.4803747981786728 -0.0834375694394112),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,4,70742028372,1121081235,1,1,"(0.46427279710769653, 0.010117655619978905)","(0.4908924996852875, -0.1272885948419571)",1,1,2.6143798828125,2.4788055419921875,"(-44.30260467529297, -73.18246459960938, 753.017578125)","(19.61195182800293, -62.34147644042969, 751.44140625)","(-12.11005973815918, 198.8336181640625, 61.72776794433594)","(-2.8853585720062256, 224.0025177001953, 70.88844299316406)",POINT (0.477582648396492 -0.0585854696109891),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,4,70742045037,1121097900,1,1,"(0.4699704349040985, -0.02621329203248024)","(0.4915631413459778, -0.052728086709976196)",1,1,2.5928497314453125,2.5548553466796875,"(-44.339134216308594, -73.17594909667969, 752.9185791015625)","(19.566608428955078, -62.31687927246094, 751.319580078125)","(-10.135625839233398, 205.48841857910156, 64.14990997314453)","(-2.652949571609497, 210.3451690673828, 65.91758728027344)",POINT (0.4807667881250382 -0.0394706893712282),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,4,70742061704,1121114566,1,1,"(0.48224538564682007, -0.020378028973937035)","(0.48467734456062317, -0.0360095351934433)",1,1,2.5690460205078125,2.534820556640625,"(-44.36552429199219, -73.17936706542969, 752.8364868164062)","(19.53692626953125, -62.31281280517578, 751.352783203125)","(-5.881897926330566, 204.4195556640625, 63.76087951660156)","(-5.039134979248047, 207.2827911376953, 64.80300903320312)",POINT (0.4834613651037216 -0.0281937820836902),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,4,70742078373,1121131235,1,1,"(0.4638231694698334, 0.0073660011403262615)","(0.49321338534355164, -0.02920357882976532)",1,1,2.606170654296875,2.5562896728515625,"(-44.3829345703125, -73.20295715332031, 752.8499755859375)","(19.52452850341797, -62.33037567138672, 751.4619140625)","(-12.265867233276367, 199.337646484375, 61.911190032958984)","(-2.0810821056365967, 206.0361328125, 64.34927368164062)",POINT (0.4785182774066925 -0.0109187888447195),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,4,70742095040,1121147902,1,1,"(0.48590049147605896, -0.0209024827927351)","(0.48465749621391296, -0.06903251260519028)",1,1,2.5720672607421875,2.5020751953125,"(-44.40101623535156, -73.2112045288086, 752.9259033203125)","(19.5189208984375, -62.33563995361328, 751.462158203125)","(-4.615279674530029, 204.51560974121094, 63.79585266113281)","(-5.046013355255127, 213.3316650390625, 67.00459289550781)",POINT (0.485278993844986 -0.0449674976989627),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,4,70742111707,1121164568,1,1,"(0.49041640758514404, -0.015733683481812477)","(0.4842570424079895, -0.047139182686805725)",1,1,2.5664825439453125,2.561996459960937,"(-44.4091796875, -73.21285247802734, 752.9879760742188)","(19.525291442871094, -62.34226989746094, 751.5087890625)","(-3.050337076187134, 203.56886291503906, 63.45121383666992)","(-5.184789180755615, 209.32142639160156, 65.54500579833984)",POINT (0.4873367249965668 -0.0314364330843091),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,4,70742128374,1121181235,1,1,"(0.4653256833553314, -0.049864862114191055)","(0.4903423488140106, -0.0837763175368309)",1,1,2.5349273681640625,2.490814208984375,"(-44.39891815185547, -73.1966323852539, 752.9735107421875)","(19.538127899169922, -62.335411071777344, 751.5861206054688)","(-11.745195388793945, 209.82069396972656, 65.72675323486328)","(-3.076002836227417, 216.0323028564453, 67.987548828125)",POINT (0.477834016084671 -0.066820589825511),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,4,70742145045,1121197905,1,1,"(0.4677797257900238, -0.02844519168138504)","(0.4860336184501648, -0.06821335852146149)",1,1,2.544586181640625,2.50537109375,"(-44.401023864746094, -73.19266510009766, 753.0357666015625)","(19.543392181396484, -62.32392883300781, 751.616943359375)","(-10.894761085510254, 205.897216796875, 64.29869842529297)","(-4.5691423416137695, 213.18162536621094, 66.94998931884766)",POINT (0.4769066721200943 -0.0483292751014233),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,4,70742161711,1121214571,1,1,"(0.47707703709602356, -0.03390023857355118)","(0.49102798104286194, -0.06975004076957703)",1,1,2.571685791015625,2.502792358398437,"(-44.39251708984375, -73.18533325195312, 753.0524291992188)","(19.549713134765625, -62.31058120727539, 751.585693359375)","(-7.672911167144775, 206.89642333984375, 64.66239929199219)","(-2.838393211364746, 213.4630889892578, 67.05242156982422)",POINT (0.4840525090694428 -0.0518251396715641),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,4,70742178378,1121231238,1,1,"(0.4792581796646118, -0.016151495277881622)","(0.4892593026161194, -0.08894868940114975)",1,1,2.5389404296875,2.469482421875,"(-44.37908935546875, -73.18400573730469, 753.007568359375)","(19.55978775024414, -62.31575012207031, 751.5845947265625)","(-6.917061805725098, 203.64537048339844, 63.47909927368164)","(-3.451310396194458, 216.979736328125, 68.3323974609375)",POINT (0.4842587411403656 -0.0525500923395157),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
