,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,-----------.2,-----------.3,#lang.1,racket.1,define.1,afunc.1,lst.1,define.2,afunc-helper.1,lst.2,a.1,mystery.1,cond.1,-----------.4,      .1,nan.1,lst.3,cons.2,a.2,mystery.2,-----------.5,      .2,else.1,       .1,append.1,afunc-helper.2,cdr.1,lst.4,cons.3,car.1,lst.5,a.3,mystery.3,afunc-helper.3,cdr.2,lst.6,a.4,mystery.4,-----------.6,-----------.7,-----------.8,-----------.9,afunc-helper.4,lst.7,-----------.10,-----------.11,-----------.12,-----------.13,-----------.14,-----------.15,question,code,choices
0,7,35,275445187022,3774675177,1,1,"(0.4186742603778839, 0.019090089946985245)","(0.5178524255752563, 0.16955918073654175)",1,1,2.532379150390625,2.8085174560546875,"(-31.18321990966797, -91.866943359375, 762.2298583984375)","(35.6893424987793, -91.57484436035156, 756.8353271484375)","(-27.91161346435547, 197.19015502929688, 61.12953186035156)","(6.457232475280762, 169.62852478027344, 51.09793472290039)",POINT (0.4682633429765701 0.0943246353417635),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,35,275445203688,3774691843,1,1,"(0.4210321307182312, 0.01326401811093092)","(0.525754988193512, 0.16938060522079468)",1,1,2.4899444580078125,2.7852020263671875,"(-31.207176208496094, -91.9024658203125, 762.06884765625)","(35.659114837646484, -91.62586212158203, 756.9845581054688)","(-27.094526290893555, 198.25730895996094, 61.517967224121094)","(9.195744514465332, 169.66123962402344, 51.109832763671875)",POINT (0.4733935594558716 0.0913223116658628),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,35,275445220355,3774708510,1,1,"(0.4197107255458832, 0.006771160289645195)","(0.5188213586807251, 0.15667834877967834)",1,1,2.5090484619140625,2.7561187744140625,"(-31.25992202758789, -91.96595764160156, 762.3380126953125)","(35.60670471191406, -91.66960144042969, 756.9739990234375)","(-27.552438735961914, 199.44659423828125, 61.95086669921875)","(6.793021202087402, 171.9879150390625, 51.95668029785156)",POINT (0.4692660421133041 0.0817247545346618),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,35,275445237026,3774725180,1,1,"(0.4281906187534332, 0.023046044632792473)","(0.5265228152275085, 0.16646060347557068)",1,1,2.514755249023437,2.770050048828125,"(-31.307674407958984, -92.0333480834961, 762.703125)","(35.576377868652344, -91.71501159667969, 757.0072631835938)","(-24.61385154724121, 196.4655303955078, 60.86582946777344)","(9.461846351623535, 170.19607543945312, 51.304542541503906)",POINT (0.4773567169904709 0.0947533240541816),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,35,275445253693,3774741847,1,1,"(0.43969109654426575, 0.04853622987866402)","(0.5362751483917236, 0.1523595005273819)",1,1,2.55963134765625,2.760040283203125,"(-31.338462829589844, -92.09088897705078, 763.004638671875)","(35.53738784790039, -91.74449157714844, 756.9298095703125)","(-20.628515243530273, 191.7964630126953, 59.166385650634766)","(12.841373443603516, 172.7790069580078, 52.244632720947266)",POINT (0.4879831224679947 0.100447865203023),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,35,275445270360,3774758514,1,1,"(0.41513970494270325, 0.023049017414450645)","(0.5144203305244446, 0.1712648868560791)",1,1,2.506256103515625,2.766326904296875,"(-31.37526512145996, -92.11292266845703, 763.2757568359375)","(35.50347900390625, -91.74186706542969, 756.8536987304688)","(-29.136470794677734, 196.46498107910156, 60.86563491821289)","(5.267881870269775, 169.3160858154297, 50.98423385620117)",POINT (0.4647800177335739 0.0971569521352649),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,35,275445287026,3774775180,1,1,"(0.32147470116615295, 0.08240658789873123)","(0.3930451273918152, 0.22234472632408142)",1,1,2.6000518798828125,2.75042724609375,"(-31.640655517578125, -92.21395874023438, 763.330810546875)","(35.20956802368164, -91.852783203125, 757.31591796875)","(-61.594825744628906, 185.59239196777344, 56.90830612182617)","(-36.793060302734375, 159.959716796875, 47.57880783081055)",POINT (0.3572599142789841 0.1523756571114063),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,35,275445303694,3774791847,1,1,"(0.2670218348503113, 0.06490790843963623)","(0.3446509838104248, 0.24112579226493835)",1,1,2.546722412109375,2.8354644775390625,"(-31.895244598388672, -92.24805450439453, 763.4671020507812)","(34.952430725097656, -91.88475036621094, 757.47216796875)","(-80.4647445678711, 188.79762268066406, 58.07493591308594)","(-53.56338882446289, 156.51956176757812, 46.32670211791992)",POINT (0.305836409330368 0.1530168503522873),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,35,275445320360,3774808514,1,1,"(0.2855015695095062, 0.0694337710738182)","(0.34291326999664307, 0.2575819492340088)",1,1,2.57269287109375,2.820297241210937,"(-31.898025512695312, -92.26071166992188, 763.4996337890625)","(34.96669006347656, -91.87017822265625, 757.3760986328125)","(-74.0608139038086, 187.96859741210938, 57.773250579833984)","(-54.16557693481445, 153.50526428222656, 45.229583740234375)",POINT (0.3142074197530746 0.1635078601539135),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,35,275445337027,3774825180,1,1,"(0.2740052044391632, 0.09061611443758011)","(0.3476395308971405, 0.23203136026859283)",1,1,2.5981597900390625,2.7813873291015625,"(-31.889047622680664, -92.24491119384766, 763.5484619140625)","(34.97538757324219, -91.8631362915039, 757.2322998046875)","(-78.04472351074219, 184.088623046875, 56.36097717285156)","(-52.52774429321289, 158.18540954589844, 46.933013916015625)",POINT (0.3108223676681519 0.1613237373530865),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,35,275445353694,3774841847,1,1,"(0.2824230194091797, 0.08981150388717651)","(0.3426206111907959, 0.2665412724018097)",1,1,2.5882110595703125,2.792572021484375,"(-31.868881225585938, -92.2428207397461, 763.5025024414062)","(34.997047424316406, -91.8629379272461, 757.1822509765625)","(-75.1276626586914, 184.2360076904297, 56.41463851928711)","(-54.26698684692383, 151.8641815185547, 44.63227844238281)",POINT (0.3125218152999878 0.1781763881444931),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,35,275445370368,3774858521,1,1,"(0.26590675115585327, 0.03827860206365585)","(0.34456875920295715, 0.21118320524692535)",1,1,2.505889892578125,2.7414703369140625,"(-31.809162139892578, -92.20886993408203, 763.3638916015625)","(35.05723571777344, -91.89295196533203, 757.398193359375)","(-80.85113525390625, 193.6753387451172, 59.85030746459961)","(-53.59187698364258, 162.0041961669922, 48.32291793823242)",POINT (0.3052377551794052 0.1247309036552906),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,35,275445387034,3774875187,1,1,"(0.26157158613204956, 0.052929434925317764)","(0.35448509454727173, 0.23811519145965576)",1,1,2.517929077148437,2.77435302734375,"(-31.73269271850586, -92.2282943725586, 763.419189453125)","(35.14897155761719, -91.98741149902344, 758.0249633789062)","(-82.35342407226562, 190.99169921875, 58.873573303222656)","(-50.155513763427734, 157.07102966308594, 46.527408599853516)",POINT (0.3080283403396606 0.1455223131924868),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,35,275445403701,3774891854,1,1,"(0.2676934599876404, 0.06595810502767563)","(0.3413095474243164, 0.2551472783088684)",1,1,2.5413055419921875,2.8121795654296875,"(-31.66468620300293, -92.23947143554688, 763.521728515625)","(35.2123908996582, -91.98118591308594, 757.8116455078125)","(-80.23200225830078, 188.60525512695312, 58.004947662353516)","(-54.721317291259766, 153.9512481689453, 45.39188003540039)",POINT (0.3045015037059784 0.160552691668272),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,35,275445420369,3774908521,1,1,"(0.27421465516090393, 0.06806063652038574)","(0.3470385670661926, 0.26849013566970825)",1,1,2.595367431640625,2.829620361328125,"(-31.617475509643555, -92.25843811035156, 763.607177734375)","(35.273780822753906, -91.9632339477539, 757.3594970703125)","(-77.9721450805664, 188.22012329101562, 57.864776611328125)","(-52.73600769042969, 151.50723266601562, 44.5023307800293)",POINT (0.3106266111135483 0.168275386095047),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,35,275445437034,3774925186,1,1,"(0.26262620091438293, 0.07702893763780594)","(0.3499040901660919, 0.26760393381118774)",1,1,2.5802459716796875,2.7970123291015625,"(-31.52005386352539, -92.23116302490234, 763.439697265625)","(35.37915802001953, -92.04357147216797, 757.935546875)","(-81.98796081542969, 186.57740783691406, 57.266815185546875)","(-51.743003845214844, 151.6695098876953, 44.56143569946289)",POINT (0.3062651455402374 0.1723164357244968),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,35,275445453701,3774941853,1,1,"(0.271829754114151, 0.07410986721515656)","(0.33925488591194153, 0.24800749123096466)",1,1,2.584945678710937,2.7723541259765625,"(-31.428871154785156, -92.25474548339844, 763.4473876953125)","(35.468631744384766, -92.08991241455078, 757.987548828125)","(-78.79861450195312, 187.11209106445312, 57.461448669433594)","(-55.4333381652832, 155.25906372070312, 45.867862701416016)",POINT (0.3055423200130463 0.1610586792230606),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,35,275445470369,3774958521,1,1,"(0.2679148316383362, 0.0632721558213234)","(0.3489189147949219, 0.2648225426673889)",1,1,2.537582397460937,2.847381591796875,"(-31.38074493408203, -92.23920440673828, 763.5961303710938)","(35.50636291503906, -92.03779602050781, 757.425537109375)","(-80.15526580810547, 189.09725952148438, 58.183982849121094)","(-52.084407806396484, 152.17901611328125, 44.746829986572266)",POINT (0.308416873216629 0.1640473492443562),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,35,275445487036,3774975187,1,1,"(0.2783805727958679, 0.07080800831317902)","(0.35518303513526917, 0.20481449365615845)",1,1,2.5875701904296875,2.7498016357421875,"(-31.272558212280273, -92.19575500488281, 763.5104370117188)","(35.60912322998047, -92.06949615478516, 757.8128662109375)","(-76.52851104736328, 187.7168731689453, 57.681583404541016)","(-49.91365432739258, 163.17076110839844, 48.747528076171875)",POINT (0.3167818039655685 0.1378112509846687),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,35,275445503704,3774991856,1,1,"(0.2779708802700043, 0.07082338631153107)","(0.35824450850486755, 0.23919381201267242)",1,1,2.570175170898437,2.81341552734375,"(-31.215944290161133, -92.20652770996094, 763.7254638671875)","(35.677547454833984, -92.13296508789062, 758.265869140625)","(-76.67049407958984, 187.71409606933594, 57.680503845214844)","(-48.85273742675781, 156.87344360351562, 46.455501556396484)",POINT (0.3181076943874359 0.1550085991621018),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,35,275445520372,3775008523,1,1,"(0.27162966132164, 0.07755161076784134)","(0.3558221459388733, 0.20623895525932312)",1,1,2.60369873046875,2.786865234375,"(-31.18038558959961, -92.20793151855469, 763.7769775390625)","(35.7176513671875, -92.1353530883789, 758.180419921875)","(-78.8679428100586, 186.4816436767578, 57.232025146484375)","(-49.69217300415039, 162.90982055664062, 48.65258026123047)",POINT (0.3137259036302566 0.1418952830135822),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,35,275445537038,3775025189,1,1,"(0.2860852777957916, 0.09126341342926025)","(0.3603563904762268, 0.20538534224033356)",1,1,2.606414794921875,2.77813720703125,"(-31.154096603393555, -92.18605041503906, 763.7316284179688)","(35.73200988769531, -92.1009521484375, 757.8759765625)","(-73.85855102539062, 183.97003173828125, 56.31787872314453)","(-48.12089157104492, 163.06617736816406, 48.70949172973633)",POINT (0.3232208341360092 0.1483243778347969),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,35,275445553706,3775041856,1,1,"(0.2784077227115631, 0.07294441014528275)","(0.34789296984672546, 0.2221628725528717)",1,1,2.568756103515625,2.814605712890625,"(-31.13373565673828, -92.20578002929688, 763.66796875)","(35.749481201171875, -92.0963134765625, 757.6198120117188)","(-76.51910400390625, 187.32559204101562, 57.53910827636719)","(-52.43992233276367, 159.99302673339844, 47.59092330932617)",POINT (0.3131503462791443 0.1475536413490772),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,35,275445570372,3775058523,1,1,"(0.2776174545288086, 0.04479089006781578)","(0.3694772720336914, 0.21007998287677765)",1,1,2.56964111328125,2.789291381835937,"(-31.120601654052734, -92.20933532714844, 763.6859130859375)","(35.76714324951172, -92.08946990966797, 757.5075073242188)","(-76.79297637939453, 192.4824981689453, 59.41611862182617)","(-44.960174560546875, 162.20628356933594, 48.39646530151367)",POINT (0.32354736328125 0.1274354364722967),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,35,275445587039,3775075189,1,1,"(0.27191492915153503, 0.034309182316064835)","(0.3424820899963379, 0.22454991936683655)",1,1,2.569198608398437,2.787445068359375,"(-31.11170196533203, -92.27288055419922, 763.735595703125)","(35.78489685058594, -92.133544921875, 757.6024169921875)","(-78.76909637451172, 194.40245056152344, 60.11490249633789)","(-54.31499481201172, 159.55580139160156, 47.43177795410156)",POINT (0.3071985095739365 0.1294295508414507),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,35,275445603706,3775091856,1,1,"(0.28677257895469666, 0.04885920137166977)","(0.3513914942741394, 0.2399688959121704)",1,1,2.5986480712890625,2.823822021484375,"(-31.100540161132812, -92.31224822998047, 763.91455078125)","(35.80377197265625, -92.15782165527344, 757.6333618164062)","(-73.62037658691406, 191.73727416992188, 59.1449089050293)","(-51.22756576538086, 156.7314910888672, 46.40380096435547)",POINT (0.319082036614418 0.1444140486419201),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,35,275445620378,3775108527,1,1,"(0.298761248588562, 0.05014725774526596)","(0.3604067862033844, 0.21379446983337402)",1,1,2.57550048828125,2.7996063232421875,"(-31.093181610107422, -92.3540267944336, 763.91650390625)","(35.828731536865234, -92.21963500976562, 757.7762451171875)","(-69.46587371826172, 191.5013427734375, 59.059051513671875)","(-48.10343551635742, 161.52587890625, 48.148841857910156)",POINT (0.3295840173959732 0.13197086378932),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,35,275445637043,3775125193,1,1,"(0.29397568106651306, 0.07093590497970581)","(0.3529057204723358, 0.22912666201591492)",1,1,2.6058502197265625,2.8101806640625,"(-31.08441162109375, -92.36439514160156, 763.9014892578125)","(35.837547302246094, -92.238525390625, 757.8543701171875)","(-71.12421417236328, 187.69346618652344, 57.6730842590332)","(-50.70280456542969, 158.71746826171875, 47.12665557861328)",POINT (0.3234407007694244 0.1500312834978104),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,35,275445653711,3775141860,1,1,"(0.2738263010978699, 0.050720419734716415)","(0.3546728193759918, 0.21401216089725494)",1,1,2.5549774169921875,2.78009033203125,"(-31.072120666503906, -92.39131164550781, 763.9992065429688)","(35.852149963378906, -92.26902770996094, 757.9163818359375)","(-78.10674285888672, 191.39637756347656, 59.02080154418945)","(-50.090457916259766, 161.4860076904297, 48.134315490722656)",POINT (0.3142495602369308 0.1323662903159857),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,35,275445670378,3775158527,1,1,"(0.2982596457004547, 0.05751505121588707)","(0.40575236082077026, 0.2635747194290161)",1,1,2.528594970703125,2.8440399169921875,"(-30.924890518188477, -92.40502166748047, 763.981201171875)","(35.94841003417969, -92.37008666992188, 758.6695556640625)","(-69.63967895507812, 190.1517791748047, 58.567787170410156)","(-32.38953399658203, 152.40757751464844, 44.83004379272461)",POINT (0.3520060032606125 0.1605448853224516),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,35,275445687044,3775175193,1,1,"(0.32127586007118225, 0.061106208711862564)","(0.40336528420448303, 0.25284236669540405)",1,1,2.521347045898437,2.828887939453125,"(-30.896102905273438, -92.39859008789062, 763.8702392578125)","(35.9825325012207, -92.36267852783203, 758.473388671875)","(-61.66371536254883, 189.4939727783203, 58.32842254638672)","(-33.21672821044922, 154.3734130859375, 45.54555892944336)",POINT (0.3623205721378326 0.1569742877036333),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,35,275445703711,3775191860,1,1,"(0.3209150433540344, 0.08063497394323349)","(0.4098142981529236, 0.2443917989730835)",1,1,2.55438232421875,2.811553955078125,"(-30.900516510009766, -92.39546203613281, 763.8701782226562)","(35.985626220703125, -92.3871841430664, 758.6329956054688)","(-61.78876495361328, 185.91688537597656, 57.026432037353516)","(-30.98191261291504, 155.92132568359375, 46.10894012451172)",POINT (0.365364670753479 0.1625133864581585),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,35,275445720379,3775208527,1,1,"(0.3224628269672394, 0.10935811698436737)","(0.40832242369651794, 0.24485093355178833)",1,1,2.5690155029296875,2.820053100585937,"(-30.90460777282715, -92.3989028930664, 763.9183349609375)","(35.98300552368164, -92.40492248535156, 758.695068359375)","(-61.25240707397461, 180.6556396484375, 55.11145782470703)","(-31.498897552490234, 155.8372039794922, 46.078369140625)",POINT (0.3653926253318787 0.1771045252680778),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,35,275445737045,3775225193,1,1,"(0.3239632248878479, 0.0791410356760025)","(0.41108831763267517, 0.253788560628891)",1,1,2.537826538085937,2.848236083984375,"(-30.910049438476562, -92.39852905273438, 763.9825439453125)","(35.97874450683594, -92.40291595458984, 758.74462890625)","(-60.73245620727539, 186.1905059814453, 57.12606430053711)","(-30.540422439575195, 154.20008850097656, 45.482521057128906)",POINT (0.3675257712602615 0.1664647981524468),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,35,275445753717,3775241866,1,1,"(0.3176804482936859, 0.09253718703985214)","(0.4119454324245453, 0.23678956925868988)",1,1,2.5643463134765625,2.8072662353515625,"(-30.912734985351562, -92.40156555175781, 764.0145874023438)","(35.97890853881836, -92.41410827636719, 758.8888549804688)","(-62.9096565246582, 183.73672485351562, 56.23292922973633)","(-30.243398666381836, 157.31385803222656, 46.61576461791992)",POINT (0.3648129403591156 0.164663378149271),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,35,275445770384,3775258532,1,1,"(0.31145358085632324, 0.03478991612792015)","(0.4001294672489166, 0.25893744826316833)",1,1,2.5225830078125,2.8426513671875,"(-30.92259407043457, -92.40887451171875, 764.0784912109375)","(35.970394134521484, -92.40997314453125, 758.8740234375)","(-65.06748962402344, 194.31434631347656, 60.082908630371094)","(-34.33807373046875, 153.25697326660156, 45.139225006103516)",POINT (0.3557915240526199 0.1468636821955442),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,35,275445787051,3775275199,1,1,"(0.30439308285713196, 0.060356128960847855)","(0.3884633183479309, 0.24648414552211761)",1,1,2.5322265625,2.8339385986328125,"(-30.94373893737793, -92.4315414428711, 764.2542724609375)","(35.955989837646484, -92.40119934082031, 758.7952270507812)","(-67.51421356201172, 189.63136291503906, 58.37843322753906)","(-38.38082504272461, 155.53807067871094, 45.96944046020508)",POINT (0.3464282006025314 0.1534201372414827),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,35,275445803718,3775291866,1,1,"(0.3030393123626709, 0.06709492206573486)","(0.39775335788726807, 0.26347094774246216)",1,1,2.5376434326171875,2.844146728515625,"(-30.97318458557129, -92.47563171386719, 764.5419921875)","(35.94601058959961, -92.43450927734375, 758.8099365234375)","(-67.98335266113281, 188.3970489501953, 57.929115295410156)","(-35.161476135253906, 152.4265899658203, 44.83695602416992)",POINT (0.3503963351249695 0.1652829349040985),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,35,275445820384,3775308532,1,1,"(0.32277506589889526, 0.07960323989391327)","(0.3934955298900604, 0.24321161210536957)",1,1,2.5516510009765625,2.81756591796875,"(-31.018049240112305, -92.54743194580078, 764.957275390625)","(35.913841247558594, -92.46241760253906, 758.8284912109375)","(-61.14419174194336, 186.1058807373047, 57.095191955566406)","(-36.63697814941406, 156.1375274658203, 46.18760299682617)",POINT (0.3581352978944778 0.1614074259996414),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,35,275445837052,3775325199,1,1,"(0.3135526180267334, 0.10112743079662323)","(0.4126772880554199, 0.2352008819580078)",1,1,2.5965728759765625,2.8060302734375,"(-31.053560256958008, -92.59245300292969, 764.937255859375)","(35.86991882324219, -92.515380859375, 759.0249633789062)","(-64.34011840820312, 182.1632537841797, 55.66020202636719)","(-29.98978614807129, 157.60484313964844, 46.721675872802734)",POINT (0.3631149530410767 0.1681641563773155),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,35,275445853719,3775341866,1,1,"(0.31640300154685974, 0.05566800385713577)","(0.40428051352500916, 0.2522512376308441)",1,1,2.567474365234375,2.850814819335937,"(-31.098339080810547, -92.684326171875, 765.0792846679688)","(35.823272705078125, -92.56439208984375, 759.0966796875)","(-63.35234832763672, 190.4901123046875, 58.69095230102539)","(-32.89957809448242, 154.48170471191406, 45.584983825683594)",POINT (0.3603417575359344 0.1539596207439899),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,35,275445870385,3775358532,1,1,"(0.3193836212158203, 0.050409331917762756)","(0.4133886992931366, 0.24762995541095734)",1,1,2.5708770751953125,2.823577880859375,"(-31.126935958862305, -92.73246765136719, 765.029296875)","(35.7766227722168, -92.60205078125, 759.072265625)","(-62.319461822509766, 191.45335388183594, 59.041542053222656)","(-29.743255615234375, 155.32818603515625, 45.89307403564453)",POINT (0.3663861602544784 0.14901964366436),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,35,275445887056,3775375203,1,1,"(0.31954267621040344, 0.09617385268211365)","(0.4118622839450836, 0.24374352395534515)",1,1,2.5995330810546875,2.8302154541015625,"(-31.14913558959961, -92.7347412109375, 764.688232421875)","(35.74901580810547, -92.67042541503906, 759.18701171875)","(-62.26433181762695, 183.07058715820312, 55.990478515625)","(-30.27222442626953, 156.0400848388672, 46.152164459228516)",POINT (0.3657024800777435 0.1699586883187294),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,35,275445903724,3775391870,1,1,"(0.3259110450744629, 0.08388437330722809)","(0.4044419229030609, 0.2564241886138916)",1,1,2.530731201171875,2.863998413085937,"(-31.163061141967773, -92.76396179199219, 764.54052734375)","(35.73585510253906, -92.71717834472656, 759.153076171875)","(-60.05745315551758, 185.32167053222656, 56.80982208251953)","(-32.84364700317383, 153.71734619140625, 45.306766510009766)",POINT (0.3651764839887619 0.1701542809605598),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,35,275445920389,3775408535,1,1,"(0.3257901966571808, 0.07394611090421677)","(0.41950932145118713, 0.2520756423473358)",1,1,2.555770874023437,2.81671142578125,"(-31.162338256835938, -92.84346008300781, 764.701416015625)","(35.73280334472656, -92.75169372558594, 759.1668090820312)","(-60.099342346191406, 187.14208984375, 57.472347259521484)","(-27.622243881225586, 154.5138702392578, 45.5966911315918)",POINT (0.372649759054184 0.1630108766257763),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,35,275445937056,3775425202,1,1,"(0.3312980830669403, 0.028245724737644196)","(0.4401108920574188, 0.22825214266777039)",1,1,2.5249786376953125,2.8246307373046875,"(-31.131378173828125, -92.90399932861328, 764.9796142578125)","(35.745967864990234, -92.76811218261719, 759.2297973632812)","(-58.19065856933594, 195.5130615234375, 60.519195556640625)","(-20.483041763305664, 158.87765502929688, 47.18495559692383)",POINT (0.3857044875621796 0.1282489337027073),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,35,275445953723,3775441869,1,1,"(0.3363940119743347, 0.06390386819839478)","(0.4348093569278717, 0.24115070700645447)",1,1,2.580322265625,2.839630126953125,"(-31.148357391357422, -92.92198181152344, 764.8648071289062)","(35.737281799316406, -92.80133056640625, 759.2955322265625)","(-56.42473602294922, 188.98153686523438, 58.14186477661133)","(-22.320222854614258, 156.51499938964844, 46.32508850097656)",POINT (0.3856016844511032 0.1525272876024246),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,35,275445970390,3775458535,1,1,"(0.33769264817237854, 0.0463874451816082)","(0.4266815483570099, 0.23394525051116943)",1,1,2.55206298828125,2.80438232421875,"(-31.154483795166016, -92.93358612060547, 764.8318481445312)","(35.72991180419922, -92.81468200683594, 759.3280639648438)","(-55.974693298339844, 192.19003295898438, 59.30967330932617)","(-25.136795043945312, 157.8348388671875, 46.805397033691406)",POINT (0.3821870982646942 0.1401663478463888),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,35,275445987056,3775475202,1,1,"(0.3349432647228241, 0.07766619324684143)","(0.42287498712539673, 0.2586100697517395)",1,1,2.578948974609375,2.8636474609375,"(-31.16728973388672, -92.94048309326172, 764.8794555664062)","(35.72237014770508, -92.83084106445312, 759.42431640625)","(-56.927467346191406, 186.4606475830078, 57.22440719604492)","(-26.455915451049805, 153.31695556640625, 45.161033630371094)",POINT (0.3789091259241104 0.1681381314992905),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
