,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,Breadth-first.1,BFS.1,is.1,equivalent.1,which.1,type.1,traversal.1,in.1,trees.1,question,code,choices
0,59,8,338323855215,7985475744,1,1,"(0.6307770013809204, 0.22382809221744537)","(0.5569820404052734, 0.2292569875717163)",1,1,2.719329833984375,2.573516845703125,"(-48.34474563598633, -99.03437042236328, 774.6268310546875)","(20.13721466064453, -102.31696319580078, 774.7816772460938)","(43.56710433959961, 159.27310180664062, 47.32889938354492)","(18.069080352783203, 158.28158569335938, 46.968013763427734)",POINT (0.5938795208930969 0.2265425398945808),,,,,,,,,,,1,1,
0,59,8,338323871883,7985492411,1,1,"(0.6258891820907593, 0.23939169943332672)","(0.5658843517303467, 0.24277418851852417)",1,1,2.759368896484375,2.617279052734375,"(-48.26313400268555, -98.97307586669922, 774.37158203125)","(20.19496726989746, -102.31315612792969, 774.8768310546875)","(41.87822723388672, 156.4306182861328, 46.294307708740234)","(21.14504623413086, 155.81285095214844, 46.069454193115234)",POINT (0.595886766910553 0.2410829439759254),,,,,,,,,,,1,1,
0,59,8,338323888549,7985509077,1,1,"(0.6307054758071899, 0.22572895884513855)","(0.5652592778205872, 0.24106229841709137)",1,1,2.7740631103515625,2.604110717773437,"(-48.21257400512695, -98.99564361572266, 774.5450439453125)","(20.260684967041016, -102.32875061035156, 774.8731079101562)","(43.542381286621094, 158.9259490966797, 47.20249938964844)","(20.929080963134766, 156.12551879882812, 46.18321990966797)",POINT (0.5979823768138885 0.233395628631115),,,,,,,,,,,1,1,
0,59,8,338323905217,7985525744,1,1,"(0.6337172389030457, 0.22526325285434723)","(0.5706931352615356, 0.23542651534080505)",1,1,2.7620849609375,2.6007232666015625,"(-48.14568328857422, -98.98027038574219, 774.4552612304688)","(20.32564926147461, -102.30909729003906, 774.6036376953125)","(44.58302307128906, 159.010986328125, 47.23349380493164)","(22.806604385375977, 157.1548309326172, 46.55782699584961)",POINT (0.6022051870822906 0.2303448840975761),,,,,,,,,,,1,1,
0,59,8,338323921885,7985542411,1,1,"(0.6315221190452576, 0.2107200175523758)","(0.5627193450927734, 0.2500964105129242)",1,1,2.7817840576171875,2.5838775634765625,"(-48.07177734375, -98.97279357910156, 774.300048828125)","(20.39198875427246, -102.33824157714844, 774.5661010742188)","(43.824554443359375, 161.6671142578125, 48.200260162353516)","(20.051469802856445, 154.47555541992188, 45.58269119262695)",POINT (0.5971207320690155 0.23040821403265),,,,,,,,,,,1,1,
0,59,8,338323938556,7985559082,1,1,"(0.6167359352111816, 0.2284526228904724)","(0.5696457028388977, 0.24342289566993713)",1,1,2.8011016845703125,2.5982818603515625,"(-48.00030517578125, -98.96484375, 774.110595703125)","(20.447057723999023, -102.37940979003906, 774.4943237304688)","(38.71556091308594, 158.42849731445312, 47.02146911621094)","(22.4447078704834, 155.6943817138672, 46.02630615234375)",POINT (0.5931908190250397 0.2359377592802048),,,,,,,,,,,1,1,
0,59,8,338323955224,7985575749,1,1,"(0.6415524482727051, 0.20684590935707092)","(0.5635856986045837, 0.23447683453559875)",1,1,2.7648468017578125,2.6046905517578125,"(-47.95452880859375, -98.9898452758789, 774.216552734375)","(20.505918502807617, -102.39244842529297, 774.227294921875)","(47.29027557373047, 162.3746795654297, 48.4577522277832)","(20.35080909729004, 157.32826232910156, 46.62099838256836)",POINT (0.6025690734386444 0.2206613719463348),,,,,,,,,,,,1,
0,59,8,338323971891,7985592416,1,1,"(0.6428793668746948, 0.2175845503807068)","(0.5579972267150879, 0.21670319139957428)",1,1,2.778915405273437,2.596786499023437,"(-47.8834114074707, -98.9873046875, 774.227294921875)","(20.588403701782227, -102.41259002685547, 774.12255859375)","(47.748779296875, 160.4134063720703, 47.74391555786133)","(18.419843673706055, 160.57437133789062, 47.802513122558594)",POINT (0.6004382967948914 0.2171438708901405),,,,,,,,,,,,1,
0,59,8,338323988558,7985609082,1,1,"(0.6238974928855896, 0.23435409367084503)","(0.5664566159248352, 0.23717841506004333)",1,1,2.795989990234375,2.621688842773437,"(-47.755943298339844, -98.93653869628906, 773.8800048828125)","(20.682828903198242, -102.41854095458984, 774.0179443359375)","(41.190059661865234, 157.3506622314453, 46.62920379638672)","(21.342792510986328, 156.8348388671875, 46.44145584106445)",POINT (0.5951770544052124 0.2357662543654442),,,,,,,,,,,1,1,
0,59,8,338324005226,7985625749,1,1,"(0.6248725056648254, 0.24530728161334991)","(0.5545380115509033, 0.23698313534259796)",1,1,2.7935943603515625,2.6221160888671875,"(-47.64764404296875, -98.90750122070312, 773.7947998046875)","(20.80377197265625, -102.39646911621094, 773.6141357421875)","(41.52694320678711, 155.3502197265625, 45.901065826416016)","(17.224607467651367, 156.8705291748047, 46.454368591308594)",POINT (0.5897052586078644 0.2411452084779739),,,,,,,,,,,1,1,
0,59,8,338324021894,7985642416,1,1,"(0.6291205286979675, 0.22319459915161133)","(0.5655879378318787, 0.2472180873155594)",1,1,2.8017730712890625,2.6016998291015625,"(-47.48210144042969, -98.84873962402344, 773.6536865234375)","(20.96167755126953, -102.41969299316406, 773.76806640625)","(42.9947509765625, 159.3887939453125, 47.37102127075195)","(21.042627334594727, 155.00125122070312, 45.77399826049805)",POINT (0.5973542332649231 0.2352063432335854),,,,,,,,,,,1,1,
0,59,8,338324038560,7985659082,1,1,"(0.660857617855072, 0.203708216547966)","(0.6032238006591797, 0.2261194884777069)",1,1,2.7452545166015625,2.582748413085937,"(-47.23015594482422, -98.75601196289062, 773.4891357421875)","(21.1984920501709, -102.41500854492188, 773.6871337890625)","(53.96072006225586, 162.94772338867188, 48.66636657714844)","(34.04676818847656, 158.85459899902344, 47.17660140991211)",POINT (0.6320407092571259 0.2149138525128365),,,,,,,,,,,,1,
0,59,8,338324055228,7985675749,1,1,"(0.6616866588592529, 0.2346905618906021)","(0.6034103035926819, 0.24266229569911957)",1,1,2.7743377685546875,2.58758544921875,"(-47.035560607910156, -98.69004821777344, 773.383056640625)","(21.393585205078125, -102.40460205078125, 773.443359375)","(54.247154235839844, 157.28921508789062, 46.6068229675293)","(34.11122512817383, 155.83328247070312, 46.076908111572266)",POINT (0.6325484812259674 0.2386764287948608),,,,,,,,,,,1,1,
0,59,8,338324071900,7985692421,1,1,"(0.6626400947570801, 0.2273700088262558)","(0.585071861743927, 0.234429731965065)",1,1,2.730926513671875,2.547454833984375,"(-46.83603286743164, -98.60094451904297, 773.1444091796875)","(21.600460052490234, -102.37193298339844, 773.03271484375)","(54.576595306396484, 158.62623596191406, 47.09339904785156)","(27.774822235107422, 157.3368682861328, 46.62411117553711)",POINT (0.6238559782505035 0.2308998703956604),,,,,,,,,,,,1,
0,59,8,338324088567,7985709087,1,1,"(0.6627004146575928, 0.21687465906143188)","(0.5987269878387451, 0.24567517638206482)",1,1,2.743560791015625,2.5435333251953125,"(-46.605133056640625, -98.4985122680664, 772.7801513671875)","(21.804813385009766, -102.3709716796875, 772.920166015625)","(54.59743881225586, 160.54307556152344, 47.79106140136719)","(32.493003845214844, 155.2830352783203, 45.876583099365234)",POINT (0.630713701248169 0.2312749177217484),,,,,,,,,,,,1,
0,59,8,338324105234,7985725754,1,1,"(0.6574709415435791, 0.2422856241464615)","(0.6029095649719238, 0.22992298007011414)",1,1,2.74371337890625,2.56402587890625,"(-46.394554138183594, -98.39026641845703, 772.7772216796875)","(22.026382446289062, -102.34124755859375, 772.8382568359375)","(52.79052734375, 155.90206909179688, 46.10197067260742)","(33.938209533691406, 158.15997314453125, 46.92367935180664)",POINT (0.6301902532577515 0.2361043021082878),,,,,,,,,,,1,1,
0,59,8,338324121902,7985742421,1,1,"(0.6526152491569519, 0.22618532180786133)","(0.6054142713546753, 0.24557915329933167)",1,1,2.740692138671875,2.565185546875,"(-46.16571044921875, -98.25135803222656, 772.541015625)","(22.233562469482422, -102.28654479980469, 772.724609375)","(51.11277770996094, 158.84259033203125, 47.17218017578125)","(34.80364227294922, 155.30055236816406, 45.883026123046875)",POINT (0.6290147602558136 0.2358822375535965),,,,,,,,,,,1,1,
0,59,8,338324138568,7985759087,1,1,"(0.6682411432266235, 0.24327528476715088)","(0.6162587404251099, 0.23464758694171906)",1,1,2.734222412109375,2.5474853515625,"(-45.95829772949219, -98.12712097167969, 772.3389892578125)","(22.455045700073242, -102.2461166381836, 772.643798828125)","(56.511898040771484, 155.72132873535156, 46.036155700683594)","(38.5506706237793, 157.29708862304688, 46.60960388183594)",POINT (0.6422499418258667 0.238961435854435),,,,,,,,,,,1,1,
0,59,8,338324155236,7985775754,1,1,"(0.6553394794464111, 0.22912219166755676)","(0.608776867389679, 0.21108685433864594)",1,1,2.73577880859375,2.5403289794921875,"(-45.73363494873047, -97.98251342773438, 772.1702880859375)","(22.684303283691406, -102.20144653320312, 772.6278686523438)","(52.05405807495117, 158.30621337890625, 46.97694396972656)","(35.96549606323242, 161.6001434326172, 48.17579650878906)",POINT (0.632058173418045 0.2201045230031014),,,,,,,,,,,,1,
0,59,8,338324171903,7985792420,1,1,"(0.666347861289978, 0.22270852327346802)","(0.5973634719848633, 0.23145794868469238)",1,1,2.71160888671875,2.5437164306640625,"(-45.62261199951172, -97.83075714111328, 772.285888671875)","(22.92570686340332, -102.11292266845703, 772.4126586914062)","(55.85774230957031, 159.4775848388672, 47.403289794921875)","(32.02187728881836, 157.87962341308594, 46.8216667175293)",POINT (0.6318556666374207 0.2270832359790802),,,,,,,,,,,,1,
0,59,8,338324305246,7985925759,1,1,"(0.6809549927711487, 0.22824916243553162)","(0.6323965787887573, 0.2515030801296234)",1,1,2.633041381835937,2.48406982421875,"(-44.14384078979492, -97.22624206542969, 771.3253173828125)","(24.336345672607422, -102.00071716308594, 771.682861328125)","(60.904884338378906, 158.46566772460938, 47.03495788574219)","(44.126705169677734, 154.2186279296875, 45.48923110961914)",POINT (0.656675785779953 0.2398761212825775),,,,,,,,,,,1,1,
0,59,8,338324321913,7985942425,1,1,"(0.6940438151359558, 0.19409173727035522)","(0.6343913078308105, 0.22408832609653473)",1,1,2.6285552978515625,2.5147705078125,"(-44.008995056152344, -97.237060546875, 771.4429931640625)","(24.449264526367188, -102.0040512084961, 771.67626953125)","(65.42738342285156, 164.70404052734375, 49.30563735961914)","(44.815948486328125, 159.22557067871094, 47.311607360839844)",POINT (0.6642175614833832 0.209090031683445),,,,,,,,,,,,,
0,59,8,338324338584,7985959095,1,1,"(0.6842876076698303, 0.1855914294719696)","(0.5935468673706055, 0.2447075992822647)",1,1,2.6565704345703125,2.5102996826171875,"(-43.87956619262695, -97.19638061523438, 771.260986328125)","(24.538318634033203, -101.9860610961914, 771.46923828125)","(62.05636978149414, 166.2565460205078, 49.87059020996094)","(30.703149795532227, 155.459716796875, 45.94099426269531)",POINT (0.6389172375202179 0.2151495143771172),,,,,,,,,,,,1,
0,59,8,338324355251,7985975762,1,1,"(0.7006939649581909, 0.1765080839395523)","(0.6191975474357605, 0.2305590659379959)",1,1,2.657089233398437,2.5057525634765625,"(-43.81715774536133, -97.19452667236328, 771.50146484375)","(24.608863830566406, -101.99742126464844, 771.72802734375)","(67.7251968383789, 167.9154815673828, 50.47444534301758)","(39.56610107421875, 158.04379272460938, 46.88142395019531)",POINT (0.6599457561969757 0.2035335749387741),,,,,,,,,,,,,
0,59,8,338324371916,7985992426,1,1,"(0.7018716931343079, 0.18994787335395813)","(0.6317148804664612, 0.2372799962759018)",1,1,2.674285888671875,2.4821929931640625,"(-43.77314758300781, -97.22698974609375, 771.8040771484375)","(24.665502548217773, -102.01637268066406, 771.9217529296875)","(68.13211822509766, 165.46087646484375, 49.581058502197266)","(43.89115905761719, 156.81629943847656, 46.434661865234375)",POINT (0.6667932868003845 0.21361393481493),,,,,,,,,,,,1,
0,59,8,338324388582,7986009091,1,1,"(0.7121131420135498, 0.1943230926990509)","(0.6357172131538391, 0.21360085904598236)",1,1,2.6458282470703125,2.487945556640625,"(-43.72064208984375, -97.21356964111328, 771.8773803710938)","(24.697284698486328, -102.01054382324219, 771.9862060546875)","(71.6707992553711, 164.6617889404297, 49.29024887084961)","(45.27407455444336, 161.14097595214844, 48.00873565673828)",POINT (0.6739151775836945 0.2039619758725166),,,,,,,,,,,,,
0,59,8,338324405251,7986025760,1,1,"(0.6971595287322998, 0.19974973797798157)","(0.6460267305374146, 0.22266194224357605)",1,1,2.648178100585937,2.5087432861328125,"(-43.674049377441406, -97.21417236328125, 771.685302734375)","(24.714664459228516, -102.0334701538086, 772.016845703125)","(66.50393676757812, 163.67068481445312, 48.92951583862305)","(48.83627700805664, 159.48609924316406, 47.4063720703125)",POINT (0.6715931296348572 0.2112058401107788),,,,,,,,,,,,,
0,59,8,338324421918,7986042426,1,1,"(0.6948529481887817, 0.18720124661922455)","(0.6355056762695312, 0.2173565924167633)",1,1,2.621551513671875,2.501693725585937,"(-43.652957916259766, -97.23782348632812, 771.6542358398438)","(24.728126525878906, -102.0616455078125, 772.114501953125)","(65.70697784423828, 165.9625244140625, 49.76360321044922)","(45.20098876953125, 160.4550323486328, 47.759098052978516)",POINT (0.6651793122291565 0.2022789195179939),,,,,,,,,,,,,
0,59,8,338324438585,7986059093,1,1,"(0.6923984289169312, 0.2055039405822754)","(0.6338072419166565, 0.19938750565052032)",1,1,2.628768920898437,2.51446533203125,"(-43.6781005859375, -97.32913208007812, 771.7836303710938)","(24.711872100830078, -102.13534545898438, 772.2137451171875)","(64.85885620117188, 162.61978149414062, 48.546939849853516)","(44.614131927490234, 163.7368621826172, 48.95353698730469)",POINT (0.6631028354167938 0.2024457231163979),,,,,,,,,,,,,
0,59,8,338324455253,7986075760,1,1,"(0.7004746794700623, 0.19625481963157654)","(0.6176340579986572, 0.24641375243663788)",1,1,2.65020751953125,2.5677490234375,"(-43.722496032714844, -97.42031860351562, 772.0419921875)","(24.668352127075195, -102.19783020019531, 772.349853515625)","(67.6494140625, 164.30902099609375, 49.161746978759766)","(39.02589416503906, 155.1481475830078, 45.82748031616211)",POINT (0.6590543687343597 0.2213342860341072),,,,,,,,,,,,1,
0,59,8,338324471923,7986092430,1,1,"(0.700550377368927, 0.19002960622310638)","(0.6210773587226868, 0.2272500991821289)",1,1,2.6380767822265625,2.522613525390625,"(-43.7801513671875, -97.49718475341797, 771.901123046875)","(24.601320266723633, -102.24105834960938, 772.255615234375)","(67.6755599975586, 165.44595336914062, 49.57561492919922)","(40.21562957763672, 158.6481170654297, 47.10142135620117)",POINT (0.6608138680458069 0.2086398527026176),,,,,,,,,,,,,
0,59,8,338324488591,7986109097,1,1,"(0.7039820551872253, 0.1965474933385849)","(0.6277932524681091, 0.22520078718662262)",1,1,2.625946044921875,2.526641845703125,"(-43.851192474365234, -97.55130004882812, 771.8929443359375)","(24.520673751831055, -102.28568267822266, 772.4932250976562)","(68.86128997802734, 164.25555419921875, 49.1423225402832)","(42.5361442565918, 159.0223846435547, 47.2376823425293)",POINT (0.6658876538276672 0.2108741402626038),,,,,,,,,,,,,
0,59,8,338324505259,7986125764,1,1,"(0.698647141456604, 0.19957523047924042)","(0.6178387999534607, 0.24047619104385376)",1,1,2.66815185546875,2.5374298095703125,"(-43.96411895751953, -97.65766906738281, 772.1769409179688)","(24.411624908447266, -102.33250427246094, 772.6318969726562)","(67.0179443359375, 163.70254516601562, 48.94114685058594)","(39.09662628173828, 156.23255920410156, 46.22218322753906)",POINT (0.6582429707050323 0.2200257107615471),,,,,,,,,,,,1,
0,59,8,338324521928,7986142432,1,1,"(0.7004960775375366, 0.2077508568763733)","(0.6220360398292542, 0.20713691413402557)",1,1,2.703720092773437,2.4951629638671875,"(-44.0577392578125, -97.70611572265625, 772.3280029296875)","(24.3118896484375, -102.30899047851562, 772.5422973632812)","(67.65680694580078, 162.20941162109375, 48.3975715637207)","(40.5468864440918, 162.32154846191406, 48.4383659362793)",POINT (0.6612660586833954 0.2074438855051994),,,,,,,,,,,,,
0,59,8,338324538595,7986159099,1,1,"(0.6916373372077942, 0.21433806419372559)","(0.623462975025177, 0.23018938302993774)",1,1,2.711654663085937,2.546478271484375,"(-44.153133392333984, -97.72134399414062, 772.11767578125)","(24.203369140625, -102.3481216430664, 772.8470458984375)","(64.59587860107422, 161.00631713867188, 47.959774017333984)","(41.03992462158203, 158.111328125, 46.90594482421875)",POINT (0.6575501561164856 0.2222637236118317),,,,,,,,,,,,1,
0,59,8,338324555263,7986175766,1,1,"(0.7083647847175598, 0.2036127746105194)","(0.6088472008705139, 0.22879120707511902)",1,1,2.7144317626953125,2.558502197265625,"(-44.28413009643555, -97.80050659179688, 772.66357421875)","(24.091209411621094, -102.31646728515625, 772.78955078125)","(70.37564086914062, 162.9651641845703, 48.67269515991211)","(35.98980712890625, 158.36666870117188, 46.99893569946289)",POINT (0.6586059927940369 0.2162019908428192),,,,,,,,,,,,1,
0,59,8,338324571930,7986192432,1,1,"(0.6992347836494446, 0.1901533156633377)","(0.6332142949104309, 0.24823901057243347)",1,1,2.698883056640625,2.5797271728515625,"(-44.38523864746094, -97.82879638671875, 772.683349609375)","(23.990989685058594, -102.36296081542969, 773.32470703125)","(67.22100067138672, 165.42335510253906, 49.56740188598633)","(44.40923309326172, 154.81478881835938, 45.706146240234375)",POINT (0.6662245392799377 0.2191961631178856),,,,,,,,,,,,1,
0,59,8,338324588597,7986209099,1,1,"(0.7173632383346558, 0.192715585231781)","(0.6393719911575317, 0.22256165742874146)",1,1,2.71044921875,2.5626373291015625,"(-44.473899841308594, -97.86930847167969, 772.9027099609375)","(23.898155212402344, -102.34220886230469, 773.1668090820312)","(73.48482513427734, 164.9553985595703, 49.397056579589844)","(46.5368766784668, 159.50439453125, 47.413089752197266)",POINT (0.6783676147460938 0.2076386213302612),,,,,,,,,,,,,
0,59,8,338324605271,7986225772,1,1,"(0.7196027040481567, 0.20803004503250122)","(0.6498510241508484, 0.21975727379322052)",1,1,2.7299346923828125,2.5623016357421875,"(-44.563934326171875, -97.88710021972656, 772.9887084960938)","(23.809776306152344, -102.3372802734375, 773.305419921875)","(74.2586441040039, 162.15841674804688, 48.379032135009766)","(50.15767288208008, 160.0166015625, 47.599449157714844)",POINT (0.6847268640995026 0.2138936594128609),,,,,,,,,,,,1,
0,59,8,338324621937,7986242438,1,1,"(0.7149139642715454, 0.19291146099567413)","(0.650625467300415, 0.21428105235099792)",1,1,2.69818115234375,2.55865478515625,"(-44.64994812011719, -97.89320373535156, 772.97998046875)","(23.713851928710938, -102.35665893554688, 773.54345703125)","(72.63854217529297, 164.9196014404297, 49.384098052978516)","(50.42524719238281, 161.0167236328125, 47.963584899902344)",POINT (0.6827697157859802 0.203596256673336),,,,,,,,,,,,,
0,59,8,338324638605,7986259105,1,1,"(0.7212569713592529, 0.19114452600479126)","(0.6537505388259888, 0.22237923741340637)",1,1,2.731170654296875,2.5620880126953125,"(-44.767486572265625, -97.91092681884766, 773.1285400390625)","(23.615520477294922, -102.32650756835938, 773.5498657226562)","(74.83023071289062, 165.24234008789062, 49.50146484375)","(51.505043029785156, 159.53770446777344, 47.42524337768555)",POINT (0.6875037550926208 0.2067618817090988),,,,,,,,,,,,,
0,59,8,338324655272,7986275772,1,1,"(0.7222217917442322, 0.194861501455307)","(0.6509096622467041, 0.22980234026908875)",1,1,2.721420288085937,2.5706939697265625,"(-44.852149963378906, -97.926025390625, 773.250244140625)","(23.52016830444336, -102.30731201171875, 773.5574340820312)","(75.16358947753906, 164.5634765625, 49.2544059753418)","(50.523441314697266, 158.1820068359375, 46.93169403076172)",POINT (0.6865657269954681 0.2123319208621979),,,,,,,,,,,,,
0,59,8,338324671939,7986292438,1,1,"(0.7166066765785217, 0.2247442752122879)","(0.6528694033622742, 0.23132258653640747)",1,1,2.72747802734375,2.551742553710937,"(-44.93767547607422, -97.927490234375, 773.2064208984375)","(23.431137084960938, -102.31328582763672, 773.728759765625)","(73.22341918945312, 159.1057586669922, 47.268028259277344)","(51.200592041015625, 157.90432739257812, 46.83071517944336)",POINT (0.684738039970398 0.2280334308743477),,,,,,,,,,,,1,
0,59,8,338324688607,7986309105,1,1,"(0.7296335697174072, 0.20083142817020416)","(0.6569036245346069, 0.2219322770833969)",1,1,2.676055908203125,2.5540924072265625,"(-45.048614501953125, -97.96891784667969, 773.52392578125)","(23.34012794494629, -102.3167724609375, 773.834716796875)","(77.72454071044922, 163.47315979003906, 48.85751724243164)","(52.594512939453125, 159.61935424804688, 47.45489501953125)",POINT (0.6932685971260071 0.2113818526268005),,,,,,,,,,,,,
0,59,8,338324705274,7986325772,1,1,"(0.7268586754798889, 0.20661327242851257)","(0.65326327085495, 0.24097681045532227)",1,1,2.6865692138671875,2.5429840087890625,"(-45.12311553955078, -97.97966003417969, 773.54638671875)","(23.255626678466797, -102.31925201416016, 773.9066162109375)","(76.7657470703125, 162.4171600341797, 48.473243713378906)","(51.336666107177734, 156.14109802246094, 46.188995361328125)",POINT (0.6900609731674194 0.2237950414419174),,,,,,,,,,,,1,
0,59,8,338324721941,7986342438,1,1,"(0.7290188670158386, 0.20786026120185852)","(0.6420896649360657, 0.23818594217300415)",1,1,2.7011871337890625,2.538055419921875,"(-45.20402526855469, -97.99299621582031, 773.6024169921875)","(23.181598663330078, -102.29769897460938, 773.8783569335938)","(77.51216125488281, 162.18942260742188, 48.39032745361328)","(47.47590637207031, 156.65081787109375, 46.37449645996094)",POINT (0.6855542659759521 0.2230231016874313),,,,,,,,,,,,1,
0,59,8,338324738614,7986359110,1,1,"(0.7340020537376404, 0.19023561477661133)","(0.6426435708999634, 0.23072656989097595)",1,1,2.625244140625,2.506683349609375,"(-45.27733612060547, -97.99290466308594, 773.758056640625)","(23.115989685058594, -102.27276611328125, 773.884765625)","(79.2339859008789, 165.4083251953125, 49.56193161010742)","(47.66730499267578, 158.01319885253906, 46.87028884887695)",POINT (0.6883228123188019 0.2104810923337936),,,,,,,,,,,,,
0,59,8,338324755280,7986375776,1,1,"(0.7287268042564392, 0.21405476331710815)","(0.6623596549034119, 0.24203826487064362)",1,1,2.665069580078125,2.546966552734375,"(-45.34681701660156, -97.96926879882812, 773.8468017578125)","(23.048765182495117, -102.23735809326172, 773.9891967773438)","(77.41123962402344, 161.05809020996094, 47.978519439697266)","(54.47970962524414, 155.94725036621094, 46.11840057373047)",POINT (0.6955432295799255 0.2280465140938759),,,,,,,,,,,,1,
0,59,8,338324771948,7986392443,1,1,"(0.7528792023658752, 0.1723029762506485)","(0.6573739051818848, 0.2448769211769104)",1,1,2.64495849609375,2.5029449462890625,"(-45.3883056640625, -97.96039581298828, 773.8408203125)","(22.994022369384766, -102.22430419921875, 774.05908203125)","(85.7564926147461, 168.6834716796875, 50.75402069091797)","(52.75700759887695, 155.42880249023438, 45.92970657348633)",POINT (0.70512655377388 0.2085899487137794),,,,,,,,,,,,,
0,59,8,338324788615,7986409110,1,1,"(0.7045144438743591, 0.19716927409172058)","(0.6342962980270386, 0.2385217845439911)",1,1,2.6580352783203125,2.5148468017578125,"(-45.443504333496094, -97.98167419433594, 773.9676513671875)","(22.93410301208496, -102.23802947998047, 774.2620849609375)","(69.04525756835938, 164.14198303222656, 49.10102081298828)","(44.78311538696289, 156.58949279785156, 46.35214614868164)",POINT (0.6694053709506989 0.2178455293178558),,,,,,,,,,,,1,
0,59,8,338324805282,7986425776,1,1,"(0.7103850841522217, 0.1993500143289566)","(0.6320620179176331, 0.24051286280155182)",1,1,2.6077880859375,2.4823760986328125,"(-45.50720977783203, -98.03855895996094, 774.2904052734375)","(22.889366149902344, -102.2509994506836, 774.2646484375)","(71.0737075805664, 163.74368286132812, 48.95610427856445)","(44.01110076904297, 156.22586059570312, 46.21976089477539)",POINT (0.6712235510349274 0.2199314385652542),,,,,,,,,,,,1,
0,59,8,338324821949,7986442443,1,1,"(0.7282014489173889, 0.16742423176765442)","(0.6426519155502319, 0.24956843256950378)",1,1,2.602783203125,2.486419677734375,"(-45.57225036621094, -98.05371856689453, 774.4825439453125)","(22.831588745117188, -102.24586486816406, 774.3355102539062)","(77.2297134399414, 169.5745391845703, 51.07825469970703)","(47.67018508911133, 154.57200622558594, 45.61772155761719)",POINT (0.6854266822338104 0.2084963321685791),,,,,,,,,,,,,
0,59,8,338324838617,7986459110,1,1,"(0.7236636281013489, 0.1877942830324173)","(0.6521357893943787, 0.23371407389640808)",1,1,2.5791168212890625,2.4732208251953125,"(-45.60401153564453, -98.04441833496094, 774.412353515625)","(22.788410186767578, -102.27313232421875, 774.6030883789062)","(75.66178131103516, 165.85421752929688, 49.724178314208984)","(50.94709396362305, 157.46755981445312, 46.67172622680664)",POINT (0.6878997087478638 0.2107541784644127),,,,,,,,,,,,,
0,59,8,338324855289,7986475782,1,1,"(0.713731586933136, 0.22518765926361084)","(0.6308183670043945, 0.2425501048564911)",1,1,2.57525634765625,2.4725799560546875,"(-45.632789611816406, -98.05673217773438, 774.34228515625)","(22.754451751708984, -102.30014038085938, 774.6712646484375)","(72.23001098632812, 159.02481079101562, 47.23847961425781)","(43.58138656616211, 155.8538055419922, 46.08427047729492)",POINT (0.6722749769687653 0.233868882060051),,,,,,,,,,,,1,
0,59,8,338324871958,7986492449,1,1,"(0.7094442248344421, 0.20011211931705475)","(0.6300320625305176, 0.24024195969104767)",1,1,2.5735321044921875,2.470932006835937,"(-45.671104431152344, -98.13098907470703, 774.536376953125)","(22.721084594726562, -102.34056854248047, 774.7073974609375)","(70.7486343383789, 163.60450744628906, 48.90540313720703)","(43.3097038269043, 156.2753448486328, 46.23774337768555)",POINT (0.6697381436824799 0.2201770395040512),,,,,,,,,,,,1,
0,59,8,338324888625,7986509116,1,1,"(0.7160497903823853, 0.1796312779188156)","(0.6295049786567688, 0.22710900008678436)",1,1,2.582275390625,2.46429443359375,"(-45.68545913696289, -98.18252563476562, 774.5006103515625)","(22.684511184692383, -102.35955047607422, 774.576904296875)","(73.03101348876953, 167.34507751464844, 50.266815185546875)","(43.12758255004883, 158.6739044189453, 47.11075973510742)",POINT (0.672777384519577 0.2033701390028),,,,,,,,,,,,,
0,59,8,338324905292,7986525782,1,1,"(0.7260510325431824, 0.18125516176223755)","(0.6382760405540466, 0.22789299488067627)",1,1,2.5782623291015625,2.4665069580078125,"(-45.72196960449219, -98.212158203125, 774.561767578125)","(22.656761169433594, -102.40300750732422, 774.810791015625)","(76.4866943359375, 167.04849243164062, 50.158878326416016)","(46.15821075439453, 158.5307159423828, 47.05864334106445)",POINT (0.6821635365486145 0.2045740783214569),,,,,,,,,,,,,
0,59,8,338324921959,7986542449,1,1,"(0.7089498043060303, 0.20946064591407776)","(0.6480013132095337, 0.22084183990955353)",1,1,2.580047607421875,2.4430694580078125,"(-45.73522186279297, -98.22615814208984, 774.660400390625)","(22.64128303527832, -102.40071105957031, 774.8453979492188)","(70.5777816772461, 161.89710998535156, 48.28400421142578)","(49.51853942871094, 159.81851196289062, 47.52737045288086)",POINT (0.678475558757782 0.2151512429118156),,,,,,,,,,,,1,
0,59,8,338324938627,7986559116,1,1,"(0.7249153852462769, 0.20106445252895355)","(0.6359463334083557, 0.23881925642490387)",1,1,2.5567169189453125,2.434555053710937,"(-45.742042541503906, -98.23271179199219, 774.7255859375)","(22.63532257080078, -102.38441467285156, 774.84619140625)","(76.09430694580078, 163.4305877685547, 48.842063903808594)","(45.35324478149414, 156.53514099121094, 46.33243179321289)",POINT (0.6804308593273163 0.2199418544769287),,,,,,,,,,,,1,
