,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,afunc.1,const.1,-----------.2,-----------.3,-----------.4,std::vector<int>.1,numbers.1,int.2,output.1,=.1,0.1,for.1,int.3,num.1,-----------.5,numbers.2,if.1,num.2,%.1,2.1,==.1,0.2,&&.1,num.3,%.2,4.1,==.2,0.3,-----------.9,output.2,+=.1,num.4,*.1,num.5,*.2,num.6, .1,-----------.12,-----------.13,return.1,output.3,-----------.14,question,code,choices
0,37,19,765967571681,1944398355,1,1,"(0.6502149701118469, 0.28192389011383057)","(0.6175129413604736, 0.26532936096191406)",1,1,2.6083984375,2.55511474609375,"(-105.4970932006836, 14.495363235473633, 652.1217041015625)","(-36.331642150878906, 21.03608512878418, 656.9896240234375)","(50.283416748046875, 148.6626739501953, 43.46700668334961)","(38.98403549194336, 151.69345092773438, 44.570106506347656)",POINT (0.6338639557361603 0.2736266255378723),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,19,765967588348,1944415022,1,1,"(0.6413350105285645, 0.30053576827049255)","(0.6242699027061462, 0.21839368343353271)",1,1,2.6506805419921875,2.503265380859375,"(-105.59497833251953, 14.504254341125488, 652.286376953125)","(-36.397193908691406, 21.057952880859375, 657.0059204101562)","(47.21516799926758, 145.2634735107422, 42.22978210449219)","(41.31875991821289, 160.265625, 47.69013977050781)",POINT (0.6328024566173553 0.2594647258520126),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,19,765967605015,1944431688,1,1,"(0.6555169820785522, 0.2713438868522644)","(0.620905339717865, 0.20164628326892853)",1,1,2.61334228515625,2.487060546875,"(-105.6222152709961, 14.499958038330078, 652.202392578125)","(-36.45183563232422, 21.070072174072266, 657.083984375)","(52.115394592285156, 150.59495544433594, 44.17033767700195)","(40.15618896484375, 163.3243408203125, 48.80339050292969)",POINT (0.6382111608982086 0.2364950850605965),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,19,765967621682,1944448355,1,1,"(0.6443277597427368, 0.3180390000343323)","(0.6288125514984131, 0.2720344662666321)",1,1,2.637664794921875,2.5434112548828125,"(-105.65338134765625, 14.500964164733887, 652.1915283203125)","(-36.492576599121094, 21.07764434814453, 657.1632690429688)","(48.249237060546875, 142.0667266845703, 41.0662841796875)","(42.888328552246094, 150.4688720703125, 44.1243782043457)",POINT (0.636570155620575 0.2950367331504822),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,19,765967638349,1944465021,1,1,"(0.651726484298706, 0.33061254024505615)","(0.622684895992279, 0.21895329654216766)",1,1,2.67291259765625,2.4932098388671875,"(-105.68607330322266, 14.487016677856445, 652.2302856445312)","(-36.51780700683594, 21.059043884277344, 657.0887451171875)","(50.8056640625, 139.77035522460938, 40.23044204711914)","(40.77106857299805, 160.16343688964844, 47.65290069580078)",POINT (0.6372056901454926 0.2747829183936119),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,19,765967655017,1944481689,1,1,"(0.5806496143341064, 0.34161901473999023)","(0.560136079788208, 0.2969692647457123)",1,1,2.6597137451171875,2.5567169189453125,"(-105.9478988647461, 14.44542407989502, 652.475830078125)","(-36.72661590576172, 21.03160858154297, 657.0047607421875)","(26.246810913085938, 137.76014709472656, 39.498809814453125)","(19.15888214111328, 145.91485595703125, 42.46684265136719)",POINT (0.5703928470611572 0.3192941397428513),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,19,765967671687,1944498358,1,1,"(0.4747723340988159, 0.29088521003723145)","(0.479206383228302, 0.28051748871803284)",1,1,2.574005126953125,2.5302886962890625,"(-106.15736389160156, 14.401763916015625, 652.31884765625)","(-37.02812194824219, 21.00101089477539, 657.0653076171875)","(-10.336442947387695, 147.02601623535156, 42.87129211425781)","(-8.8043851852417, 148.91952514648438, 43.56053924560547)",POINT (0.476989358663559 0.2857013493776321),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,19,765967688353,1944515024,1,1,"(0.47222578525543213, 0.3172970414161682)","(0.4593009650707245, 0.30871713161468506)",1,1,2.613754272460937,2.551849365234375,"(-106.24009704589844, 14.417911529541016, 652.5136108398438)","(-37.10450744628906, 21.01569366455078, 657.2008666992188)","(-11.216353416442871, 142.20225524902344, 41.115562438964844)","(-15.682193756103516, 143.76925659179688, 41.685935974121094)",POINT (0.4657633751630783 0.3130070865154266),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,19,765967705020,1944531691,1,1,"(0.47536054253578186, 0.2780102491378784)","(0.4512527883052826, 0.30648961663246155)",1,1,2.559555053710937,2.544769287109375,"(-106.2545166015625, 14.407552719116211, 652.484130859375)","(-37.120887756347656, 21.01484489440918, 657.22314453125)","(-10.13321304321289, 149.37745666503906, 43.72715759277344)","(-18.463035583496094, 144.1760711669922, 41.834014892578125)",POINT (0.4633066654205322 0.29224993288517),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,19,765967721688,1944548358,1,1,"(0.4852607548236847, 0.3146425485610962)","(0.44959959387779236, 0.26631098985671997)",1,1,2.6055908203125,2.5106353759765625,"(-106.28971862792969, 14.41854190826416, 652.5464477539062)","(-37.127193450927734, 21.026752471923828, 657.2099609375)","(-6.712427616119385, 142.68704223632812, 41.29206848144531)","(-19.034276962280273, 151.51416015625, 44.50486755371094)",POINT (0.4674301743507385 0.2904767692089081),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,19,765967738355,1944565025,1,1,"(0.4670015275478363, 0.31293556094169617)","(0.45259323716163635, 0.2372416853904724)",1,1,2.6065826416015625,2.4786376953125,"(-106.30879211425781, 14.42226791381836, 652.5277099609375)","(-37.13722229003906, 21.024032592773438, 657.1962890625)","(-13.021453857421875, 142.99880981445312, 41.4055290222168)","(-17.999889373779297, 156.82327270507812, 46.437259674072266)",POINT (0.4597973823547363 0.2750886231660843),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,19,765967755022,1944581691,1,1,"(0.47691527009010315, 0.3120391070842743)","(0.4451103210449219, 0.22861020267009735)",1,1,2.6019744873046875,2.4645233154296875,"(-106.32466125488281, 14.446419715881348, 652.5714721679688)","(-37.13470458984375, 21.03888702392578, 657.1849365234375)","(-9.596000671386719, 143.1625213623047, 41.465126037597656)","(-20.585430145263672, 158.39971923828125, 47.01099395751953)",POINT (0.4610127955675125 0.2703246548771858),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,19,765967771689,1944598358,1,1,"(0.47982653975486755, 0.3113023340702057)","(0.44362297654151917, 0.2583625614643097)",1,1,2.5968780517578125,2.5003662109375,"(-106.32257843017578, 14.436529159545898, 652.596923828125)","(-37.1258544921875, 21.029361724853516, 657.221923828125)","(-8.590092658996582, 143.29708862304688, 41.514076232910156)","(-21.099340438842773, 152.96585083007812, 45.03321838378906)",POINT (0.4617247581481934 0.2848324477672577),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,19,765967788356,1944615025,1,1,"(0.48190996050834656, 0.3100775480270386)","(0.4501122534275055, 0.3025939464569092)",1,1,2.6023101806640625,2.5459442138671875,"(-106.3250732421875, 14.434565544128418, 652.6333618164062)","(-37.11966323852539, 21.02859115600586, 657.282470703125)","(-7.870227813720703, 143.52078247070312, 41.595516204833984)","(-18.857126235961914, 144.8875732421875, 42.09294509887695)",POINT (0.466011106967926 0.3063357472419739),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,19,765967805028,1944631696,1,1,"(0.48050209879875183, 0.3056671917438507)","(0.4604073464870453, 0.30273517966270447)",1,1,2.611312866210937,2.545639038085937,"(-106.33672332763672, 14.417896270751953, 652.7293701171875)","(-37.119903564453125, 21.014768600463867, 657.3424682617188)","(-8.356673240661621, 144.3262939453125, 41.88866424560547)","(-15.29991626739502, 144.86178588867188, 42.08359146118164)",POINT (0.4704547226428986 0.3042011857032776),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,19,765967821695,1944648363,1,1,"(0.4729919135570526, 0.3259832561016083)","(0.4614214301109314, 0.3046405613422394)",1,1,2.633819580078125,2.547027587890625,"(-106.33714294433594, 14.399234771728516, 652.8031005859375)","(-37.10980224609375, 21.00139617919922, 657.367919921875)","(-10.951629638671875, 140.61582946777344, 40.538169860839844)","(-14.949533462524414, 144.5137939453125, 41.95689392089844)",POINT (0.467206671833992 0.3153119087219238),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,19,765967838363,1944665030,1,1,"(0.4839456379413605, 0.3370210528373718)","(0.4497862756252289, 0.32987964153289795)",1,1,2.6237335205078125,2.583099365234375,"(-106.34255981445312, 14.37169075012207, 652.90087890625)","(-37.10215759277344, 20.981449127197266, 657.3689575195312)","(-7.166840076446533, 138.59991455078125, 39.804439544677734)","(-18.96976661682129, 139.90420532226562, 40.27914810180664)",POINT (0.4668659567832947 0.3334503471851349),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,19,765967855029,1944681696,1,1,"(0.48257479071617126, 0.3325746953487396)","(0.45040231943130493, 0.31154340505599976)",1,1,2.6446075439453125,2.5642547607421875,"(-106.35997009277344, 14.355024337768555, 652.9691772460938)","(-37.11998748779297, 20.973194122314453, 657.4390869140625)","(-7.640495300292969, 139.41197204589844, 40.10001754760742)","(-18.756895065307617, 143.25306701660156, 41.4980583190918)",POINT (0.4664885550737381 0.3220590502023697),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,19,765967871697,1944698363,1,1,"(0.4474911093711853, 0.29881608486175537)","(0.4294758141040802, 0.2908298373222351)",1,1,2.608917236328125,2.545379638671875,"(-106.37734985351562, 14.323925018310547, 652.9013061523438)","(-37.1797981262207, 20.95804786682129, 657.5044555664062)","(-19.762802124023438, 145.5775604248047, 42.34403991699219)","(-25.987545013427734, 147.03611755371094, 42.8749885559082)",POINT (0.4384834617376328 0.2948229610919952),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,19,765967888363,1944715029,1,1,"(0.4540855586528778, 0.3311465084552765)","(0.43364402651786804, 0.2853950262069702)",1,1,2.6306610107421875,2.5284423828125,"(-106.37889099121094, 14.293147087097168, 652.9378051757812)","(-37.17087936401367, 20.94670295715332, 657.4693603515625)","(-17.484268188476562, 139.6728057861328, 40.194976806640625)","(-24.547332763671875, 148.0287322998047, 43.2362174987793)",POINT (0.4438647925853729 0.3082707673311234),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,19,765967905030,1944731696,1,1,"(0.4565911293029785, 0.32817143201828003)","(0.4375150501728058, 0.28285548090934753)",1,1,2.626205444335937,2.5351715087890625,"(-106.38521575927734, 14.252398490905762, 652.97314453125)","(-37.17196273803711, 20.917743682861328, 657.45751953125)","(-16.618520736694336, 140.21617126464844, 40.39272689819336)","(-23.20977783203125, 148.49253845214844, 43.4050407409668)",POINT (0.4470530897378922 0.3055134564638138),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,19,765967921698,1944748363,1,1,"(0.46699976921081543, 0.330299437046051)","(0.43013641238212585, 0.27519550919532776)",1,1,2.646713256835937,2.531890869140625,"(-106.39581298828125, 14.21522331237793, 653.0948486328125)","(-37.16450500488281, 20.889583587646484, 657.4825439453125)","(-13.02206802368164, 139.8275146484375, 40.25126647949219)","(-25.759302139282227, 149.8915252685547, 43.91427230834961)",POINT (0.4485680907964706 0.3027474731206894),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,19,765967938370,1944765035,1,1,"(0.4662972390651703, 0.2949264645576477)","(0.4326268136501312, 0.24713784456253052)",1,1,2.6007537841796875,2.5192413330078125,"(-106.38993835449219, 14.171804428100586, 653.1098022460938)","(-37.162315368652344, 20.854961395263672, 657.5555419921875)","(-13.264799118041992, 146.28793334960938, 42.60264587402344)","(-24.898792266845703, 155.015869140625, 45.7794075012207)",POINT (0.4494620263576508 0.2710321545600891),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,19,765967955037,1944781702,1,1,"(0.46858495473861694, 0.33007967472076416)","(0.43251273036003113, 0.27926018834114075)",1,1,2.620590209960937,2.542327880859375,"(-106.38395690917969, 14.138853073120117, 653.1359252929688)","(-37.15230941772461, 20.828662872314453, 657.5804443359375)","(-12.474346160888672, 139.86766052246094, 40.265892028808594)","(-24.938222885131836, 149.14915466308594, 43.64409637451172)",POINT (0.450548842549324 0.3046699315309524),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,19,765967971704,1944798368,1,1,"(0.44479918479919434, 0.3075940012931824)","(0.42160335183143616, 0.2833690643310547)",1,1,2.61529541015625,2.559112548828125,"(-106.36256408691406, 14.078121185302734, 652.9572143554688)","(-37.17232131958008, 20.80306053161621, 657.5187377929688)","(-20.69293785095215, 143.97438049316406, 41.76060104370117)","(-28.707685470581055, 148.3987579345703, 43.37091827392578)",POINT (0.4332012683153152 0.2954815328121185),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,19,765967988372,1944815036,1,1,"(0.44628793001174927, 0.3228631615638733)","(0.42009973526000977, 0.31408336758613586)",1,1,2.629867553710937,2.5845184326171875,"(-106.37468719482422, 14.055704116821289, 653.15185546875)","(-37.169830322265625, 20.796363830566406, 657.57861328125)","(-20.178537368774414, 141.18565368652344, 40.7455940246582)","(-29.227214813232422, 142.78916931152344, 41.3292350769043)",POINT (0.4331938326358795 0.3184732645750046),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,19,765968005039,1944831702,1,1,"(0.4293830096721649, 0.32791268825531006)","(0.42228445410728455, 0.34339630603790283)",1,1,2.655914306640625,2.611801147460937,"(-106.32372283935547, 14.01427936553955, 653.0582275390625)","(-37.1345100402832, 20.772907257080078, 657.6432495117188)","(-26.019617080688477, 140.263427734375, 40.40993881225586)","(-28.472332000732422, 137.43556213378906, 39.38066482543945)",POINT (0.4258337318897247 0.3356544971466064),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,19,765968021705,1944848368,1,1,"(0.4392086863517761, 0.3052360415458679)","(0.4174558222293854, 0.28447502851486206)",1,1,2.6172027587890625,2.54345703125,"(-106.30294799804688, 14.003883361816406, 653.1776123046875)","(-37.09169387817383, 20.759822845458984, 657.6483154296875)","(-22.62459373474121, 144.40504455566406, 41.91732406616211)","(-30.14075469970703, 148.19674682617188, 43.297401428222656)",POINT (0.4283322542905808 0.294855535030365),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,19,765968038374,1944865036,1,1,"(0.43976426124572754, 0.30319732427597046)","(0.4196595251560211, 0.27694445848464966)",1,1,2.6240386962890625,2.52471923828125,"(-106.24759674072266, 14.002843856811523, 653.1836547851562)","(-37.03856658935547, 20.747028350830078, 657.6060791015625)","(-22.432621002197266, 144.77735900878906, 42.052860260009766)","(-29.37932014465332, 149.57211303710938, 43.79799270629883)",POINT (0.4297118932008743 0.2900708913803101),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,19,765968055040,1944881702,1,1,"(0.4316609501838684, 0.3130057454109192)","(0.4125862419605255, 0.3065560460090637)",1,1,2.63958740234375,2.57275390625,"(-106.21222686767578, 14.01502799987793, 653.2826538085938)","(-36.98785400390625, 20.750577926635742, 657.6480712890625)","(-25.23253059387207, 142.9860076904297, 41.40085220336914)","(-31.82331085205078, 144.16392517089844, 41.82960891723633)",POINT (0.422123596072197 0.3097808957099915),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,19,765968071710,1944898372,1,1,"(0.44234350323677063, 0.2652078866958618)","(0.4173564612865448, 0.30271878838539124)",1,1,2.55828857421875,2.562652587890625,"(-106.14201354980469, 14.016341209411621, 653.219970703125)","(-36.92990493774414, 20.749969482421875, 657.70263671875)","(-21.541433334350586, 151.7156524658203, 44.57817077636719)","(-30.17508316040039, 144.86477661132812, 42.084651947021484)",POINT (0.4298499822616577 0.2839633375406265),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,19,765968088378,1944915039,1,1,"(0.4442189037799835, 0.2510310709476471)","(0.4107426106929779, 0.23410817980766296)",1,1,2.573577880859375,2.508392333984375,"(-106.11322784423828, 14.02081298828125, 653.4041748046875)","(-36.87443161010742, 20.736679077148438, 657.7575073242188)","(-20.8934326171875, 154.30484008789062, 45.520591735839844)","(-32.460330963134766, 157.39559936523438, 46.64548110961914)",POINT (0.4274807572364807 0.242569625377655),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,19,765968105044,1944931705,1,1,"(0.4430033266544342, 0.327446311712265)","(0.41578006744384766, 0.27970319986343384)",1,1,2.6370849609375,2.54217529296875,"(-106.04702758789062, 14.013751983642578, 653.4014282226562)","(-36.81612777709961, 20.72087860107422, 657.7523803710938)","(-21.31344985961914, 140.34861755371094, 40.4409065246582)","(-30.719764709472656, 149.0682830810547, 43.61457061767578)",POINT (0.4293916970491409 0.3035747557878494),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,19,765968121711,1944948372,1,1,"(0.44270575046539307, 0.3253896236419678)","(0.4187427759170532, 0.2921282649040222)",1,1,2.6487274169921875,2.5518341064453125,"(-105.98944854736328, 14.002017974853516, 653.4336547851562)","(-36.748992919921875, 20.697566986083984, 657.8206176757812)","(-21.41627311706543, 140.72425842285156, 40.57762908935547)","(-29.696075439453125, 146.7989959716797, 42.78864288330078)",POINT (0.4307242631912231 0.308758944272995),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,19,765968138378,1944965038,1,1,"(0.4469870328903198, 0.26643168926239014)","(0.41117778420448303, 0.24746882915496826)",1,1,2.570541381835937,2.514389038085937,"(-105.929443359375, 13.9837646484375, 653.4172973632812)","(-36.68603515625, 20.667282104492188, 657.8518676757812)","(-19.93697738647461, 151.49212646484375, 44.49684524536133)","(-32.30998229980469, 154.9554443359375, 45.75736999511719)",POINT (0.4290824085474014 0.2569502592086792),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,19,765968155045,1944981705,1,1,"(0.46098706126213074, 0.29053983092308044)","(0.43984925746917725, 0.26633501052856445)",1,1,2.6008453369140625,2.505722045898437,"(-105.79127502441406, 13.966782569885254, 653.414794921875)","(-36.57052230834961, 20.621828079223633, 657.8516845703125)","(-15.099611282348633, 147.08909606933594, 42.89424133300781)","(-22.403255462646484, 151.50978088378906, 44.503292083740234)",POINT (0.450418159365654 0.2784374207258224),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,19,765968171713,1944998372,1,1,"(0.48856309056282043, 0.3072219491004944)","(0.4539647102355957, 0.2434867024421692)",1,1,2.60736083984375,2.4896697998046875,"(-105.72953796386719, 13.945640563964844, 653.5474853515625)","(-36.48899841308594, 20.58454704284668, 658.0184326171875)","(-5.571399688720703, 144.04234313964844, 41.78530502319336)","(-17.526002883911133, 155.68270874023438, 46.02210998535156)",POINT (0.4712639003992081 0.2753543257713318),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,19,765968188379,1945015038,1,1,"(0.49217939376831055, 0.3102446496486664)","(0.4585462808609009, 0.28555676341056824)",1,1,2.5890045166015625,2.5297393798828125,"(-105.71205139160156, 13.916753768920898, 653.640380859375)","(-36.44855499267578, 20.527915954589844, 657.9754028320312)","(-4.321875095367432, 143.49026489257812, 41.58441925048828)","(-15.942968368530273, 147.99917602539062, 43.22549819946289)",POINT (0.4753628373146057 0.2979007065296173),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,19,765968205051,1945031709,1,1,"(0.486666202545166, 0.25088414549827576)","(0.45547690987586975, 0.2609221935272217)",1,1,2.534820556640625,2.506332397460937,"(-105.69017028808594, 13.878324508666992, 653.6114501953125)","(-36.42431640625, 20.476137161254883, 657.930419921875)","(-6.226817607879639, 154.33168029785156, 45.53034973144531)","(-17.00350570678711, 152.49838256835938, 44.863037109375)",POINT (0.4710715562105179 0.2559031695127487),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,19,765968221717,1945048375,1,1,"(0.4872068464756012, 0.25283998250961304)","(0.45354634523391724, 0.3104865849018097)",1,1,2.508087158203125,2.563751220703125,"(-105.68997192382812, 13.839385986328125, 653.574462890625)","(-36.422943115234375, 20.428089141845703, 657.8463745117188)","(-6.040009498596191, 153.9744873046875, 45.400306701660156)","(-17.67057228088379, 143.4460906982422, 41.568321228027344)",POINT (0.4703765958547592 0.2816632837057114),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,19,765968238385,1945065042,1,1,"(0.4887753129005432, 0.2732323706150055)","(0.45800212025642395, 0.30675145983695984)",1,1,2.5323028564453125,2.56243896484375,"(-105.71417999267578, 13.791284561157227, 653.5787963867188)","(-36.441741943359375, 20.376541137695312, 657.78271484375)","(-5.498055934906006, 150.25006103515625, 44.04479217529297)","(-16.130985260009766, 144.1282501220703, 41.816585540771484)",POINT (0.4733887165784836 0.2899919152259827),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,19,765968255052,1945081709,1,1,"(0.4855114817619324, 0.32999908924102783)","(0.45986253023147583, 0.3453609347343445)",1,1,2.640487670898437,2.5914459228515625,"(-105.76234436035156, 13.730583190917969, 653.5751953125)","(-36.4810791015625, 20.33948516845703, 657.815185546875)","(-6.625809192657471, 139.88238525390625, 40.271240234375)","(-15.488170623779297, 137.07675170898438, 39.250038146972656)",POINT (0.4726870059967041 0.3376800119876862),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,19,765968271718,1945098375,1,1,"(0.4777606725692749, 0.31930848956108093)","(0.45797353982925415, 0.3308725953102112)",1,1,2.6082763671875,2.5525360107421875,"(-105.78166961669922, 13.671856880187988, 653.419189453125)","(-36.523460388183594, 20.293630599975586, 657.75048828125)","(-9.303903579711914, 141.8348846435547, 40.981868743896484)","(-16.140871047973633, 139.72286987304688, 40.213134765625)",POINT (0.4678671061992645 0.3250905424356461),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,19,765968288386,1945115042,1,1,"(0.4879041016101837, 0.32419586181640625)","(0.45252546668052673, 0.32879114151000977)",1,1,2.5742950439453125,2.563232421875,"(-105.84296417236328, 13.617315292358398, 653.3858032226562)","(-36.57908630371094, 20.246753692626953, 657.6602783203125)","(-5.799088954925537, 140.94227600097656, 40.656982421875)","(-18.023305892944336, 140.1029815673828, 40.351558685302734)",POINT (0.4702147841453552 0.326493501663208),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,19,765968305052,1945131709,1,1,"(0.4836636483669281, 0.2760975658893585)","(0.45812153816223145, 0.22722108662128448)",1,1,2.5421142578125,2.4467010498046875,"(-105.90603637695312, 13.555596351623535, 653.2660522460938)","(-36.65265655517578, 20.20539665222168, 657.6033935546875)","(-7.264285087585449, 149.72679138183594, 43.85428237915039)","(-16.089725494384766, 158.65342712402344, 47.10334396362305)",POINT (0.4708925932645798 0.2516593262553215),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,19,765968321720,1945148376,1,1,"(0.4775250554084778, 0.3054691255092621)","(0.45931920409202576, 0.3097907602787018)",1,1,2.5822906494140625,2.549789428710937,"(-105.97567749023438, 13.499502182006836, 653.2799682617188)","(-36.7236442565918, 20.167064666748047, 657.5597534179688)","(-9.3853120803833, 144.36245727539062, 41.90181350708008)","(-15.675899505615234, 143.57315063476562, 41.61457443237305)",POINT (0.4684221297502518 0.3076299428939819),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,19,765968338392,1945165048,1,1,"(0.4850645065307617, 0.2972373068332672)","(0.45295166969299316, 0.26274624466896057)",1,1,2.5687713623046875,2.5028839111328125,"(-106.04971313476562, 13.4406156539917, 653.1558837890625)","(-36.80436706542969, 20.139753341674805, 657.4662475585938)","(-6.780246257781982, 145.86590576171875, 42.44902038574219)","(-17.87604522705078, 152.16522216796875, 44.74181365966797)",POINT (0.4690080881118774 0.2799917757511139),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,19,765968355060,1945181715,1,1,"(0.47495147585868835, 0.3257225751876831)","(0.45424097776412964, 0.33599552512168884)",1,1,2.589996337890625,2.5438385009765625,"(-106.1388931274414, 13.358461380004883, 653.0508422851562)","(-36.912628173828125, 20.0976505279541, 657.382080078125)","(-10.27455997467041, 140.6634063720703, 40.5555305480957)","(-17.43054962158203, 138.78721618652344, 39.87260818481445)",POINT (0.464596226811409 0.330859050154686),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,19,765968371727,1945198382,1,1,"(0.47643429040908813, 0.2882540225982666)","(0.4535221457481384, 0.31224238872528076)",1,1,2.538314819335937,2.532501220703125,"(-106.23239135742188, 13.317001342773438, 653.0192260742188)","(-36.991214752197266, 20.077194213867188, 657.3131103515625)","(-9.762200355529785, 147.50656127929688, 43.04618835449219)","(-17.678922653198242, 143.12539672851562, 41.45159912109375)",POINT (0.4649782180786133 0.3002482056617737),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,19,765968388394,1945215048,1,1,"(0.48149821162223816, 0.3357222378253937)","(0.44571831822395325, 0.28183409571647644)",1,1,2.5966796875,2.5195465087890625,"(-106.33345031738281, 13.275447845458984, 653.0470581054688)","(-37.076934814453125, 20.04990577697754, 657.2916870117188)","(-8.01248836517334, 138.83712768554688, 39.890777587890625)","(-20.375347137451172, 148.67909240722656, 43.47295379638672)",POINT (0.4636082649230957 0.3087781667709351),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
