,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,mysteryOp.1,int.2,x.1,int.3,y.1,int.4,result.1,=.1,0.1,while.1,y.2,>.1,0.2,if.1,y.3,%.1,2.1,!=.1,0.3,result.2,+=.1,x.2,x.3,*.1,=.2,2.2,y.4,/.1,=.3,2.3,-----------.14,return.1,result.3,-----------.15,question,code,choices
0,34,2,73449937449,3828909394,1,1,"(0.4875411093235016, 0.022493761032819748)","(0.4956246316432953, 0.030515553429722786)",1,1,2.7856597900390625,2.5926055908203125,"(-49.64558410644531, 53.802799224853516, 521.8197021484375)","(14.819933891296387, 55.56459045410156, 525.96484375)","(-5.924514293670654, 196.04415893554688, 60.71245193481445)","(-3.1314613819122314, 194.57908630371094, 60.179203033447266)",POINT (0.4915828704833984 0.0265046572312713),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,2,73449954117,3828926061,1,1,"(0.48246195912361145, 0.0291438028216362)","(0.4984436333179474, 0.026297708973288536)",1,1,2.791534423828125,2.586898803710937,"(-49.63300323486328, 53.8018798828125, 521.837158203125)","(14.835471153259277, 55.555458068847656, 525.9569702148438)","(-7.6794962882995605, 194.82962036132812, 60.2703971862793)","(-2.157426357269287, 195.3494110107422, 60.459598541259766)",POINT (0.4904527962207794 0.0277207558974624),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,2,73449970784,3828942727,1,1,"(0.485726535320282, 0.029331931844353676)","(0.49923694133758545, 0.02200981229543686)",1,1,2.789764404296875,2.575958251953125,"(-49.62043762207031, 53.80211639404297, 521.8546142578125)","(14.851577758789062, 55.554931640625, 525.9713134765625)","(-6.551490306854248, 194.79525756835938, 60.257904052734375)","(-1.8832998275756836, 196.13255310058594, 60.744625091552734)",POINT (0.4924817383289337 0.0256708720698953),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,2,73449987451,3828959394,1,1,"(0.48877042531967163, 0.0347805954515934)","(0.4972626268863678, 0.017377519980072975)",1,1,2.782318115234375,2.5873260498046875,"(-49.60874938964844, 53.801109313964844, 521.818359375)","(14.853918075561523, 55.570987701416016, 526.0093994140625)","(-5.499752998352051, 193.80014038085938, 59.895668029785156)","(-2.5654916763305664, 196.97857666015625, 61.052547454833984)",POINT (0.4930165261030197 0.0260790577158332),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,2,73450004123,3828976065,1,1,"(0.47827738523483276, 0.021453509107232094)","(0.49383434653282166, 0.02564990520477295)",1,1,2.7924041748046875,2.5896148681640625,"(-49.62647247314453, 53.81918716430664, 521.929931640625)","(14.850886344909668, 55.57655334472656, 526.0327758789062)","(-9.125374794006348, 196.23416137695312, 60.781578063964844)","(-3.7500479221343994, 195.46774291992188, 60.502628326416016)",POINT (0.4860558658838272 0.0235517071560025),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,2,73450020790,3828992732,1,1,"(0.47287699580192566, 0.008565478958189487)","(0.4919448792934418, 0.027752229943871498)",1,1,2.7913970947265625,2.5846099853515625,"(-49.63209533691406, 53.82427215576172, 521.991455078125)","(14.837386131286621, 55.58228302001953, 526.0946044921875)","(-10.991334915161133, 198.5879669189453, 61.63831329345703)","(-4.402902603149414, 195.08375549316406, 60.36289596557617)",POINT (0.4824109375476837 0.0181588544510305),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,2,73450037458,3829009399,1,1,"(0.47815051674842834, 0.030983388423919678)","(0.4910966455936432, 0.022355102002620697)",1,1,2.78277587890625,2.5946044921875,"(-49.625633239746094, 53.847373962402344, 522.0462646484375)","(14.845324516296387, 55.60032272338867, 526.1250610351562)","(-9.169208526611328, 194.49363708496094, 60.148101806640625)","(-4.695995330810547, 196.06948852539062, 60.7216682434082)",POINT (0.4846235811710358 0.0266692452132702),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,2,73450054125,3829026066,1,1,"(0.4726593494415283, 0.02359922230243683)","(0.4897805154323578, 0.022445790469646454)",1,1,2.811553955078125,2.5986785888671875,"(-49.61492156982422, 53.83934020996094, 522.02490234375)","(14.851941108703613, 55.59276580810547, 526.1402587890625)","(-11.06653118133545, 195.84225463867188, 60.63896179199219)","(-5.150735378265381, 196.05291748046875, 60.715641021728516)",POINT (0.481219932436943 0.0230225063860416),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,2,73450070792,3829042732,1,1,"(0.4774481952190399, 0.014272601343691349)","(0.4947531223297119, 0.018161093816161156)",1,1,2.772308349609375,2.588775634765625,"(-49.60421371459961, 53.84521484375, 522.0723266601562)","(14.86335277557373, 55.588294982910156, 526.162841796875)","(-9.41188907623291, 197.54563903808594, 61.25895309448242)","(-3.4325833320617676, 196.83546447753906, 61.00046920776367)",POINT (0.4861006587743759 0.0162168475799263),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,2,73450087458,3829059398,1,1,"(0.4780282974243164, 0.02405742183327675)","(0.4871963560581207, 0.019834645092487335)",1,1,2.799179077148437,2.597869873046875,"(-49.5969123840332, 53.82253646850586, 522.0657958984375)","(14.871627807617188, 55.57633972167969, 526.1846923828125)","(-9.211437225341797, 195.75857543945312, 60.608497619628906)","(-6.043633937835693, 196.52981567382812, 60.88921356201172)",POINT (0.4826123267412186 0.021946033462882),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,2,73450104127,3829076066,1,1,"(0.4725201725959778, 0.04005139693617821)","(0.4897512197494507, 0.02390187233686447)",1,1,2.7803192138671875,2.5984039306640625,"(-49.59238052368164, 53.809600830078125, 522.082275390625)","(14.880977630615234, 55.554351806640625, 526.1851806640625)","(-11.114632606506348, 192.83750915527344, 59.54529571533203)","(-5.160862445831299, 195.7869873046875, 60.61884307861328)",POINT (0.4811356961727142 0.0319766346365213),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,2,73450120793,3829092732,1,1,"(0.47602036595344543, 0.021769464015960693)","(0.49276918172836304, 0.021332422271370888)",1,1,2.8138427734375,2.582794189453125,"(-49.57588577270508, 53.77842712402344, 522.02392578125)","(14.889799118041992, 55.53232192993164, 526.192626953125)","(-9.905229568481445, 196.1764373779297, 60.760597229003906)","(-4.1180853843688965, 196.25625610351562, 60.78963851928711)",POINT (0.4843947738409042 0.0215509431436658),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,2,73450137465,3829109403,1,1,"(0.48177048563957214, 0.005694646388292313)","(0.492536336183548, 0.017916720360517502)",1,1,2.78350830078125,2.597930908203125,"(-49.575992584228516, 53.78446960449219, 522.0706787109375)","(14.892078399658203, 55.53388977050781, 526.215576171875)","(-7.918410778045654, 199.11228942871094, 61.82914733886719)","(-4.1985297203063965, 196.88009643554688, 61.016700744628906)",POINT (0.4871534109115601 0.0118056833744049),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,2,73450154133,3829126071,1,1,"(0.47614482045173645, 0.01222622487694025)","(0.49425891041755676, 0.025264261290431023)",1,1,2.795989990234375,2.595077514648437,"(-49.5686149597168, 53.77987289428711, 522.094482421875)","(14.896444320678711, 55.528202056884766, 526.2076416015625)","(-9.862227439880371, 197.9193878173828, 61.39495849609375)","(-3.603349208831787, 195.5381622314453, 60.528282165527344)",POINT (0.4852018654346466 0.0187452430836856),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,2,73450170800,3829142737,1,1,"(0.4715946614742279, 0.013078934513032436)","(0.49331480264663696, 0.01849028654396534)",1,1,2.8016357421875,2.578155517578125,"(-49.55616760253906, 53.779762268066406, 522.0811157226562)","(14.904577255249023, 55.531036376953125, 526.2306518554688)","(-11.43442440032959, 197.76365661621094, 61.338279724121094)","(-3.9295549392700195, 196.7753448486328, 60.97856140136719)",POINT (0.4824547320604324 0.0157846105284989),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,2,73450187467,3829159404,1,1,"(0.4758923053741455, 0.010393744334578514)","(0.49118971824645996, 0.021634742617607117)",1,1,2.7744293212890625,2.589691162109375,"(-49.55701446533203, 53.78550720214844, 522.11181640625)","(14.909889221191406, 55.530189514160156, 526.2227783203125)","(-9.949475288391113, 198.2540740966797, 61.516780853271484)","(-4.66382360458374, 196.20106506347656, 60.76953887939453)",POINT (0.4835410118103027 0.0160142434760928),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,2,73450204134,3829176070,1,1,"(0.47434547543525696, 0.020358026027679443)","(0.490006685256958, 0.02557430788874626)",1,1,2.801376342773437,2.5873565673828125,"(-49.55430221557617, 53.793701171875, 522.1336669921875)","(14.915699005126953, 55.526344299316406, 526.1988525390625)","(-10.4839448928833, 196.43421936035156, 60.85441589355469)","(-5.072598457336426, 195.48153686523438, 60.50767517089844)",POINT (0.4821760803461075 0.0229661669582129),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,2,73450220801,3829192737,1,1,"(0.4728730320930481, 0.020235182717442513)","(0.49371546506881714, 0.014511670917272568)",1,1,2.814849853515625,2.5775604248046875,"(-49.54501724243164, 53.79885482788086, 522.1199340820312)","(14.924968719482422, 55.523155212402344, 526.1989135742188)","(-10.992698669433594, 196.4566650390625, 60.862586975097656)","(-3.7911171913146973, 197.5019989013672, 61.24303436279297)",POINT (0.4832942485809326 0.0173734268173575),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,2,73450237469,3829209404,1,1,"(0.47881487011909485, 0.026964504271745682)","(0.49398428201675415, 0.016574060544371605)",1,1,2.8033905029296875,2.58978271484375,"(-49.54200744628906, 53.80635070800781, 522.1202392578125)","(14.93071174621582, 55.518821716308594, 526.1832885742188)","(-8.939643859863281, 195.22764587402344, 60.41524124145508)","(-3.6982429027557373, 197.12533569335938, 61.1059455871582)",POINT (0.4863995760679245 0.0217692824080586),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,2,73450254136,3829226071,1,1,"(0.48016515374183655, 0.009024896658957005)","(0.49698755145072937, 0.0285838320851326)",1,1,2.8074951171875,2.58563232421875,"(-49.538169860839844, 53.793392181396484, 522.1216430664062)","(14.935647010803223, 55.51484680175781, 526.1832275390625)","(-8.473085403442383, 198.5040740966797, 61.607757568359375)","(-2.6605288982391357, 194.93190002441406, 60.3076171875)",POINT (0.488576352596283 0.0188043643720448),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,2,73450270807,3829242741,1,1,"(0.4789080023765564, 0.013919816352427006)","(0.494478702545166, 0.017250901088118553)",1,1,2.794921875,2.6015777587890625,"(-49.524845123291016, 53.78560256958008, 522.078125)","(14.944864273071289, 55.5185546875, 526.2059936523438)","(-8.907464027404785, 197.61007690429688, 61.282413482666016)","(-3.52740216255188, 197.00169372558594, 61.06096267700195)",POINT (0.4866933524608612 0.0155853587202728),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,2,73450287473,3829259407,1,1,"(0.47790735960006714, 0.004319354891777039)","(0.4883829951286316, 0.024818813428282738)",1,1,2.7913970947265625,2.5699615478515625,"(-49.522193908691406, 53.78176498413086, 522.0872802734375)","(14.947163581848145, 55.51825714111328, 526.20556640625)","(-9.253229141235352, 199.3634796142578, 61.92057418823242)","(-5.633628845214844, 195.61952209472656, 60.557891845703125)",POINT (0.4831451773643494 0.0145690841600299),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,2,73450304141,3829276074,1,1,"(0.4821038246154785, 0.005619890987873077)","(0.49517908692359924, 0.022318964824080467)",1,1,2.7850799560546875,2.557098388671875,"(-49.517906188964844, 53.79068374633789, 522.0858764648438)","(14.954521179199219, 55.531307220458984, 526.2515258789062)","(-7.803225994110107, 199.12596130371094, 61.834102630615234)","(-3.2853987216949463, 196.07608032226562, 60.72407150268555)",POINT (0.4886414557695389 0.0139694279059768),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,2,73450320808,3829292741,1,1,"(0.4766291677951813, 0.011700068600475788)","(0.4918249249458313, 0.014186521992087364)",1,1,2.8055877685546875,2.578964233398437,"(-49.50079345703125, 53.80010986328125, 522.0884399414062)","(14.968198776245117, 55.53535461425781, 526.23583984375)","(-9.694873809814453, 198.0155029296875, 61.429935455322266)","(-4.444343566894531, 197.56137084960938, 61.26466751098633)",POINT (0.4842270463705063 0.0129432952962816),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,2,73450337476,3829309408,1,1,"(0.48098433017730713, 0.008999241515994072)","(0.4943518042564392, 0.021534668281674385)",1,1,2.779541015625,2.5677490234375,"(-49.488555908203125, 53.82950973510742, 522.120361328125)","(14.985090255737305, 55.554744720458984, 526.2730712890625)","(-8.190042495727539, 198.50875854492188, 61.609466552734375)","(-3.5712504386901855, 196.21932983398438, 60.776180267333984)",POINT (0.4876680672168732 0.0152669548988342),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,2,73450354142,3829326074,1,1,"(0.48543721437454224, 0.021089570596814156)","(0.4936765432357788, 0.027524687349796295)",1,1,2.7889862060546875,2.5915985107421875,"(-49.461463928222656, 53.840476989746094, 522.1399536132812)","(15.018715858459473, 55.553611755371094, 526.279541015625)","(-6.651459693908691, 196.3006134033203, 60.805782318115234)","(-3.8045685291290283, 195.12533569335938, 60.378013610839844)",POINT (0.4895568788051605 0.0243071289733052),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,2,73450370810,3829342741,1,1,"(0.481498658657074, 0.023487739264965057)","(0.4859841763973236, 0.02011612243950367)",1,1,2.776596069335937,2.583358764648437,"(-49.42393493652344, 53.85452651977539, 522.1224365234375)","(15.055866241455078, 55.56604766845703, 526.324462890625)","(-8.012338638305664, 195.86260986328125, 60.646366119384766)","(-6.462485313415527, 196.47840881347656, 60.87050247192383)",POINT (0.4837414175271988 0.0218019308522344),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,2,73450387476,3829359407,1,1,"(0.47824788093566895, 0.017849085852503777)","(0.4891240894794464, 0.01454317569732666)",1,1,2.7848663330078125,2.5826873779296875,"(-49.40207290649414, 53.86262512207031, 522.17333984375)","(15.08202075958252, 55.556095123291016, 526.2997436523438)","(-9.135555267333984, 196.89244079589844, 61.021202087402344)","(-5.377557754516602, 197.4962158203125, 61.240962982177734)",POINT (0.4836859852075577 0.0161961307749152),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,2,73450404149,3829376079,1,1,"(0.4760618805885315, 0.020047442987561226)","(0.49617335200309753, 0.01845249906182289)",1,1,2.784530639648437,2.5606231689453125,"(-49.38732147216797, 53.87692642211914, 522.2069091796875)","(15.111040115356445, 55.566749572753906, 526.3375854492188)","(-9.890898704528809, 196.49095153808594, 60.87506866455078)","(-2.94185471534729, 196.78224182128906, 60.981082916259766)",POINT (0.4861176162958145 0.0192499710246921),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,2,73450420815,3829392745,1,1,"(0.46755915880203247, 0.030271057039499283)","(0.5007855892181396, 0.030142204836010933)",1,1,2.743743896484375,2.54449462890625,"(-49.39735412597656, 53.90375518798828, 522.2432861328125)","(15.150418281555176, 55.59306335449219, 526.5361938476562)","(-12.828778266906738, 194.6237335205078, 60.195457458496094)","(-1.348209261894226, 194.6472625732422, 60.20403289794922)",POINT (0.4841723740100861 0.0302066309377551),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,2,73450437482,3829409411,1,1,"(0.4730486571788788, 0.040136534720659256)","(0.4971517026424408, 0.019769849255681038)",1,1,2.747665405273437,2.5442657470703125,"(-49.45469665527344, 53.97438049316406, 522.488525390625)","(15.202228546142578, 55.65665054321289, 526.5946044921875)","(-10.932015419006348, 192.82192993164062, 59.53965759277344)","(-2.6038119792938232, 196.54164123535156, 60.89352035522461)",POINT (0.4851001799106598 0.0299531919881701),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,2,73450804175,3829776093,1,1,"(0.40445029735565186, 0.07329624891281128)","(0.4754343330860138, -0.026026232168078423)",1,1,2.6183013916015625,2.5619354248046875,"(-49.66136932373047, 54.118289947509766, 522.68408203125)","(15.143964767456055, 55.745574951171875, 526.982421875)","(-34.63449478149414, 186.76576232910156, 57.33538818359375)","(-10.107707977294922, 204.90570068359375, 63.93777847290039)",POINT (0.4399423152208328 0.0236350083723664),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,2,73450820843,3829792760,1,1,"(0.40868476033210754, -0.04599740356206894)","(0.463818222284317, 0.028818629682064056)",1,1,2.7445220947265625,2.501678466796875,"(-49.626251220703125, 54.063377380371094, 522.552978515625)","(15.136470794677734, 55.712890625, 526.9595947265625)","(-33.17138671875, 208.55316162109375, 65.26535034179688)","(-14.121380805969238, 194.8889923095703, 60.29201889038086)",POINT (0.4362514913082123 -0.0085893869400024),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,2,73450837509,3829809426,1,1,"(0.40397924184799194, -0.008437220007181168)","(0.4649773836135864, 0.02390676736831665)",1,1,2.7156524658203125,2.492218017578125,"(-49.61665344238281, 54.0538330078125, 522.6070556640625)","(15.128278732299805, 55.68202209472656, 526.9525146484375)","(-34.7972526550293, 201.6933135986328, 62.768558502197266)","(-13.720853805541992, 195.7860870361328, 60.61852264404297)",POINT (0.4344783127307892 0.0077347736805677),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,2,73450854177,3829826093,1,1,"(0.4067695736885071, 0.011845680885016918)","(0.4653971195220947, 0.03569817170500755)",1,1,2.6815948486328125,2.502838134765625,"(-49.61250686645508, 54.04985809326172, 522.637939453125)","(15.125191688537598, 55.668968200683594, 526.9521484375)","(-33.833133697509766, 197.98887634277344, 61.4202766418457)","(-13.575812339782715, 193.63253784179688, 59.83469772338867)",POINT (0.4360833466053009 0.0237719262950122),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,2,73450870843,3829842759,1,1,"(0.401827871799469, 0.009221654385328293)","(0.46509355306625366, 0.021080363541841507)",1,1,2.707626342773437,2.523284912109375,"(-49.5897216796875, 54.03401184082031, 522.5877685546875)","(15.126712799072266, 55.66340637207031, 526.9907836914062)","(-35.54060745239258, 198.4681396484375, 61.59470748901367)","(-13.680730819702148, 196.30230712890625, 60.80638122558594)",POINT (0.4334607124328613 0.0151510089635849),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,2,73450887512,3829859427,1,1,"(0.40846091508865356, 0.0036164550110697746)","(0.47235187888145447, 0.010411055758595467)",1,1,2.7084503173828125,2.52081298828125,"(-49.5753173828125, 54.034996032714844, 522.613525390625)","(15.116659164428711, 55.6505126953125, 526.9370727539062)","(-33.24872589111328, 199.4918670654297, 61.96729278564453)","(-11.172776222229004, 198.2509002685547, 61.5156364440918)",POINT (0.440406396985054 0.0070137553848326),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,2,73450904178,3829876093,1,1,"(0.40837621688842773, -0.004555567633360624)","(0.46590641140937805, 0.0009530219831503928)",1,1,2.723724365234375,2.532623291015625,"(-49.576805114746094, 54.03908920288086, 522.6294555664062)","(15.099782943725586, 55.658843994140625, 526.87646484375)","(-33.27798080444336, 200.98435974121094, 62.510528564453125)","(-13.399846076965332, 199.97828674316406, 62.14435958862305)",POINT (0.4371413141489029 -0.0018012728251051),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,2,73450920850,3829892764,1,1,"(0.4069693088531494, -0.005119475536048412)","(0.4613344073295593, 0.010109658353030682)",1,1,2.7303924560546875,2.5502166748046875,"(-49.57394790649414, 54.05894088745117, 522.6292724609375)","(15.09033489227295, 55.688079833984375, 526.907470703125)","(-33.76411056518555, 201.08737182617188, 62.54800033569336)","(-14.979598999023438, 198.3059539794922, 61.53569793701172)",POINT (0.4341518580913544 0.0024950914084911),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,2,73450937517,3829909431,1,1,"(0.4090244174003601, -0.008587539196014404)","(0.4637748599052429, 0.002400140045210719)",1,1,2.72119140625,2.5470123291015625,"(-49.58245849609375, 54.13092803955078, 522.6893310546875)","(15.082502365112305, 55.77397537231445, 526.92333984375)","(-33.054019927978516, 201.7207489013672, 62.778533935546875)","(-14.136358261108398, 199.7139892578125, 62.04816818237305)",POINT (0.4363996386528015 -0.0030936995754018),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,2,73450954184,3829926097,1,1,"(0.4074767529964447, -0.0023348352406173944)","(0.4579091966152191, 0.0007428122917190194)",1,1,2.7391815185546875,2.5574188232421875,"(-49.57432556152344, 54.18580627441406, 522.6137084960938)","(15.079242706298828, 55.87059783935547, 526.9307861328125)","(-33.588768005371094, 200.57876586914062, 62.362911224365234)","(-16.16309356689453, 200.0166778564453, 62.15834426879883)",POINT (0.4326929748058319 -0.0007960114744492),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,2,73450970850,3829942763,1,1,"(0.4158378541469574, -0.006978343240916729)","(0.45994678139686584, 0.0032428503036499023)",1,1,2.742889404296875,2.5478515625,"(-49.557186126708984, 54.22406768798828, 522.6160888671875)","(15.094303131103516, 55.928043365478516, 526.8302001953125)","(-30.699798583984375, 201.42684936523438, 62.671600341796875)","(-15.459064483642578, 199.56008911132812, 61.99213409423828)",POINT (0.4378923177719116 -0.0018677464686334),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,2,73450987518,3829959430,1,1,"(0.4185723066329956, 0.003054168075323105)","(0.4576089084148407, 0.0007873683935031295)",1,1,2.74700927734375,2.5507049560546875,"(-49.53007507324219, 54.27124786376953, 522.6265869140625)","(15.118532180786133, 55.98200225830078, 526.8364868164062)","(-29.754995346069336, 199.59454345703125, 62.00469970703125)","(-16.266843795776367, 200.008544921875, 62.155364990234375)",POINT (0.4380906075239182 0.0019207682344131),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,2,73451004185,3829976097,1,1,"(0.41527312994003296, -0.0020022625103592873)","(0.45624470710754395, 0.008878383785486221)",1,1,2.753021240234375,2.5703582763671875,"(-49.501487731933594, 54.286865234375, 522.6393432617188)","(15.144164085388184, 55.995784759521484, 526.8592529296875)","(-30.894943237304688, 200.51805114746094, 62.3408203125)","(-16.738229751586914, 198.5308380126953, 61.61751174926758)",POINT (0.4357589185237884 0.0034380606375635),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,2,73451020853,3829992764,1,1,"(0.4177550673484802, -0.0018981233006343246)","(0.4605705738067627, 0.006251150276511908)",1,1,2.756561279296875,2.57568359375,"(-49.46295166015625, 54.286705017089844, 522.62158203125)","(15.179729461669922, 55.9737663269043, 526.8729248046875)","(-30.037364959716797, 200.49900817871094, 62.33388137817383)","(-15.24351978302002, 199.01065063476562, 61.79216003417969)",POINT (0.4391628205776215 0.0021765134879388),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,2,73451037519,3830009430,1,1,"(0.41772007942199707, -0.0012216984760016203)","(0.46133533120155334, 0.00630960101261735)",1,1,2.7659149169921875,2.5738677978515625,"(-49.42662811279297, 54.28038024902344, 522.6424560546875)","(15.204901695251465, 55.95188903808594, 526.8870239257812)","(-30.0494441986084, 200.37547302246094, 62.288909912109375)","(-14.979283332824707, 198.99998474121094, 61.78826904296875)",POINT (0.4395277053117752 0.0025439512683079),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,2,73451054192,3830026102,1,1,"(0.4136859178543091, 0.005157751962542534)","(0.45968323945999146, -0.0026929909363389015)",1,1,2.7739715576171875,2.57012939453125,"(-49.401973724365234, 54.28414535522461, 522.662841796875)","(15.22366714477539, 55.93849182128906, 526.9559326171875)","(-31.443349838256836, 199.21034240722656, 61.864845275878906)","(-15.55010986328125, 200.64418029785156, 62.38672637939453)",POINT (0.4366845786571503 0.0012323805131018),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,2,73451070858,3830042768,1,1,"(0.4173182249069214, 0.0034113535657525063)","(0.4597585201263428, -0.011007193475961685)",1,1,2.8006134033203125,2.5861358642578125,"(-49.376869201660156, 54.305091857910156, 522.7130126953125)","(15.237274169921875, 55.95812225341797, 527.024658203125)","(-30.18830108642578, 199.52932739257812, 61.980926513671875)","(-15.524097442626953, 202.16265869140625, 62.93939971923828)",POINT (0.4385383725166321 -0.0037979199551046),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,2,73451087526,3830059435,1,1,"(0.42142990231513977, -0.00033371514291502535)","(0.46132826805114746, 0.001953469356521964)",1,1,2.79779052734375,2.58929443359375,"(-49.35823440551758, 54.338836669921875, 522.7777709960938)","(15.247386932373047, 56.00832748413086, 527.1236572265625)","(-28.767597198486328, 200.21328735351562, 62.229881286621094)","(-14.981712341308594, 199.7955780029297, 62.077857971191406)",POINT (0.4413790851831436 0.0008098771068035),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,2,73451104193,3830076102,1,1,"(0.420844703912735, -0.002017576713114977)","(0.4560773968696594, -0.003693989245221019)",1,1,2.8059539794921875,2.595977783203125,"(-49.360164642333984, 54.40108871459961, 522.8844604492188)","(15.24007511138916, 56.07221984863281, 527.240234375)","(-28.96981430053711, 200.52084350585938, 62.341819763183594)","(-16.7960262298584, 200.82699584960938, 62.45327377319336)",POINT (0.4384610503911972 -0.002855782979168),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,2,73451120861,3830092769,1,1,"(0.41989874839782715, -0.009400649927556515)","(0.4565277397632599, -0.0024091782979667187)",1,1,2.812530517578125,2.5843048095703125,"(-49.37327575683594, 54.4484748840332, 523.043212890625)","(15.230932235717773, 56.11680603027344, 527.3175659179688)","(-29.29665756225586, 201.8692626953125, 62.83259963989258)","(-16.640419006347656, 200.5923614501953, 62.36783981323242)",POINT (0.4382132440805435 -0.0059049141127616),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,2,73451137527,3830109435,1,1,"(0.41654181480407715, -0.0041849431581795216)","(0.4542338252067566, 0.002880707150325179)",1,1,2.809661865234375,2.6089324951171875,"(-49.38093566894531, 54.49408721923828, 523.141845703125)","(15.218544006347656, 56.171260833740234, 527.410400390625)","(-30.456560134887695, 200.9166717529297, 62.48588180541992)","(-17.43302345275879, 199.62620544433594, 62.016231536865234)",POINT (0.4353878200054169 -0.0006521180039272),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
