,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,long.1,long.2,operate.1,int.1,n.1,switch.1,n.2,case.1,0.1,return.1,0.2,case.2,1.1,return.2,1.2,default.1,long.3,long.4,mystery1.1,=.1,0.3,long.5,long.6,mystery2.1,=.2,1.3,for.1,int.2,i.1,=.3,2.1,i.2,n.3,<=.1,++i.1,-----------.6,long.7,long.8,mystery3.1,=.4,mystery1.2,+.1,mystery2.2,mystery1.3,=.5,mystery2.3,mystery2.4,=.6,mystery3.2,-----------.8,return.3,mystery2.5,-----------.10,-----------.11,question,code,choices
0,27,24,239683566782,6316244083,1,1,"(0.5143892765045166, 0.35644710063934326)","(0.48686984181404114, 0.42415428161621094)",1,1,3.2117462158203125,3.1696319580078125,"(-69.65080261230469, 25.67911148071289, 556.729248046875)","(-6.490743637084961, 27.405723571777344, 560.126953125)","(5.257133483886719, 135.39601135253906, 38.63835906982422)","(-4.279356002807617, 122.99401092529297, 34.124359130859375)",POINT (0.5006295591592789 0.3903006911277771),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,24,239683583446,6316260747,1,1,"(0.5098572969436646, 0.36141687631607056)","(0.49725180864334106, 0.42795294523239136)",1,1,3.203231811523437,3.1800537109375,"(-69.57160949707031, 25.686954498291016, 556.6217041015625)","(-6.46330451965332, 27.42730712890625, 560.2841186523438)","(3.6866519451141357, 134.48570251464844, 38.30698776245117)","(-0.6816312074661255, 122.29818725585938, 33.871158599853516)",POINT (0.5035545527935028 0.394684910774231),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,24,239683600115,6316277416,1,1,"(0.5118612051010132, 0.36578014492988586)","(0.4952603578567505, 0.41808485984802246)",1,1,3.208099365234375,3.165740966796875,"(-69.52754974365234, 25.701675415039062, 556.7376708984375)","(-6.407618999481201, 27.422243118286133, 560.3543701171875)","(4.381052017211914, 133.6864471435547, 38.01619338989258)","(-1.3717379570007324, 124.10576629638672, 34.52897644042969)",POINT (0.5035607814788818 0.3919325023889542),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,24,239683616785,6316294085,1,1,"(0.5190346240997314, 0.3583725094795227)","(0.4835856854915619, 0.42502743005752563)",1,1,3.21484375,3.1752166748046875,"(-69.50880432128906, 25.690704345703125, 556.9190673828125)","(-6.319491863250732, 27.381284713745117, 560.0777587890625)","(6.866924285888672, 135.0433349609375, 38.509986877441406)","(-5.417428016662598, 122.83407592773438, 34.06614685058594)",POINT (0.5013101547956467 0.3916999697685242),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,24,239683633453,6316310753,1,1,"(0.5060967206954956, 0.34875616431236267)","(0.4962489604949951, 0.4299725890159607)",1,1,3.2038116455078125,3.1774139404296875,"(-69.37911987304688, 25.635677337646484, 556.4373779296875)","(-6.268909454345703, 27.366880416870117, 560.304931640625)","(2.3834521770477295, 136.8047637939453, 39.151119232177734)","(-1.0291447639465332, 121.92827606201172, 33.73643493652344)",POINT (0.5011728405952454 0.3893643766641617),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,24,239683650121,6316327420,1,1,"(0.5082558989524841, 0.36474162340164185)","(0.49026238918304443, 0.4315950870513916)",1,1,3.21343994140625,3.1813507080078125,"(-69.3349609375, 25.634944915771484, 556.6578369140625)","(-6.205011367797852, 27.331422805786133, 560.2364501953125)","(3.1316967010498047, 133.87669372558594, 38.08537292480469)","(-3.103710889816284, 121.63105773925781, 33.628318786621094)",POINT (0.4992591440677643 0.3981683552265167),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,24,239683666788,6316344087,1,1,"(0.5131751298904419, 0.3739456534385681)","(0.48756057024002075, 0.43446916341781616)",1,1,3.226409912109375,3.14776611328125,"(-69.26234436035156, 25.601818084716797, 556.4807739257812)","(-6.119551658630371, 27.271808624267578, 559.9962158203125)","(4.836400985717773, 132.19078063964844, 37.47174072265625)","(-4.039992809295654, 121.1046142578125, 33.43669509887695)",POINT (0.5003678500652313 0.4042074084281921),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,
0,27,24,239683683455,6316360753,1,1,"(0.5109953880310059, 0.3522045612335205)","(0.49511080980300903, 0.43114590644836426)",1,1,3.2111053466796875,3.1890411376953125,"(-69.19822692871094, 25.57028579711914, 556.618896484375)","(-6.0718607902526855, 27.251956939697266, 560.29296875)","(4.081037998199463, 136.17312622070312, 38.92119598388672)","(-1.423557162284851, 121.71334838867188, 33.65823745727539)",POINT (0.5030530989170074 0.3916752338409424),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,24,239683700122,6316377420,1,1,"(0.5091143846511841, 0.35420694947242737)","(0.4964151084423065, 0.41894108057022095)",1,1,3.212860107421875,3.16180419921875,"(-69.15594482421875, 25.53700065612793, 556.73193359375)","(-6.013052940368652, 27.2178955078125, 560.3802490234375)","(3.429180860519409, 135.80633544921875, 38.78772735595703)","(-0.9715765714645386, 123.94890594482422, 34.47196578979492)",POINT (0.5027647465467453 0.3865740150213242),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,
0,27,24,239683716788,6316394086,1,1,"(0.5172141790390015, 0.3522294759750366)","(0.48449617624282837, 0.418080598115921)",1,1,3.2158966064453125,3.1791229248046875,"(-69.15804290771484, 25.54676055908203, 556.97802734375)","(-5.950585842132568, 27.207698822021484, 560.242919921875)","(6.2360711097717285, 136.1685791015625, 38.919498443603516)","(-5.101913928985596, 124.10652160644531, 34.52933883666992)",POINT (0.5008551776409149 0.3851550370454788),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,
0,27,24,239683733456,6316410753,1,1,"(0.5179880857467651, 0.3519083559513092)","(0.48573020100593567, 0.4302065372467041)",1,1,3.19891357421875,3.2071685791015625,"(-69.12220764160156, 25.53284454345703, 556.8446044921875)","(-5.929325580596924, 27.21023178100586, 560.1912841796875)","(6.5042500495910645, 136.22738647460938, 38.94093704223633)","(-4.674287796020508, 121.8853988647461, 33.720909118652344)",POINT (0.5018591433763504 0.3910574465990066),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,24,239683750128,6316427425,1,1,"(0.5119444131851196, 0.3557131290435791)","(0.48701879382133484, 0.43201103806495667)",1,1,3.1971435546875,3.185211181640625,"(-69.09162902832031, 25.53683090209961, 556.6922607421875)","(-5.918964385986328, 27.22088050842285, 560.139404296875)","(4.409893989562988, 135.53045654296875, 38.68729782104492)","(-4.227738380432129, 121.55487060546875, 33.60059356689453)",POINT (0.4994816035032272 0.3938620835542679),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,24,239683766795,6316444091,1,1,"(0.5095296502113342, 0.35194799304008484)","(0.48999959230422974, 0.4159058630466461)",1,1,3.2050018310546875,3.1712188720703125,"(-69.06526947021484, 25.51861572265625, 556.6094360351562)","(-5.913324356079102, 27.217308044433594, 560.122314453125)","(3.573089361190796, 136.22012329101562, 38.938297271728516)","(-3.194781541824341, 124.5048828125, 34.674285888671875)",POINT (0.499764621257782 0.3839269280433655),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,
0,27,24,239683783462,6316460758,1,1,"(0.509096086025238, 0.3482813239097595)","(0.49296560883522034, 0.42244952917099)",1,1,3.200897216796875,3.1654052734375,"(-69.04545593261719, 25.50969696044922, 556.5624389648438)","(-5.903363227844238, 27.204761505126953, 560.1046142578125)","(3.422844171524048, 136.89175415039062, 39.18274688720703)","(-2.166945695877075, 123.30628204345703, 34.23798751831055)",POINT (0.5010308474302292 0.3853654265403748),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,
0,27,24,239683800130,6316477425,1,1,"(0.5069574117660522, 0.36894989013671875)","(0.48932287096977234, 0.4253512918949127)",1,1,3.2151336669921875,3.1737518310546875,"(-69.0148696899414, 25.48816680908203, 556.4100341796875)","(-5.906325340270996, 27.189559936523438, 560.173828125)","(2.681725263595581, 133.1058807373047, 37.80476379394531)","(-3.4292891025543213, 122.77472686767578, 34.04463195800781)",POINT (0.4981401413679123 0.3971505910158157),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,24,239683816796,6316494091,1,1,"(0.49609023332595825, 0.39387524127960205)","(0.4780781865119934, 0.4448145627975464)",1,1,3.190338134765625,3.192169189453125,"(-69.03599548339844, 25.454498291015625, 556.4766845703125)","(-5.925365447998047, 27.131820678710938, 560.2265014648438)","(-1.0841513872146606, 128.54025268554688, 36.14306640625)","(-7.325986862182617, 119.20962524414062, 32.74701690673828)",POINT (0.4870842099189758 0.4193449020385742),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,
0,27,24,239683833462,6316510756,1,1,"(0.4928648769855499, 0.38117775321006775)","(0.4842138886451721, 0.4412901699542999)",1,1,3.184066772460937,3.182403564453125,"(-68.99287414550781, 25.458660125732422, 556.3983154296875)","(-5.895394325256348, 27.13249969482422, 560.1753540039062)","(-2.2018609046936035, 130.86607360839844, 36.98956298828125)","(-5.199733257293701, 119.85518646240234, 32.981990814208984)",POINT (0.488539382815361 0.4112339615821838),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,
0,27,24,239683850129,6316527423,1,1,"(0.49297821521759033, 0.39389413595199585)","(0.48278459906578064, 0.4387036859989166)",1,1,3.20758056640625,3.1856689453125,"(-68.96540069580078, 25.465675354003906, 556.5091552734375)","(-5.874407768249512, 27.11847686767578, 560.245849609375)","(-2.1625843048095703, 128.5367889404297, 36.141815185546875)","(-5.695043087005615, 120.32898712158203, 33.15434646606445)",POINT (0.4878814071416855 0.4162989109754562),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,
0,27,24,239683866795,6316544089,1,1,"(0.49410614371299744, 0.3930310308933258)","(0.4872809946537018, 0.43681246042251587)",1,1,3.2070465087890625,3.19384765625,"(-68.94017028808594, 25.472824096679688, 556.620849609375)","(-5.829787254333496, 27.115131378173828, 560.4371337890625)","(-1.7717167139053345, 128.6948699951172, 36.19938278198242)","(-4.136873245239258, 120.6753921508789, 33.28047561645508)",POINT (0.4906935691833496 0.4149217456579208),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,
0,27,24,239683883467,6316560761,1,1,"(0.5005840063095093, 0.3878971040248871)","(0.48103973269462585, 0.44043588638305664)",1,1,3.2232208251953125,3.2098541259765625,"(-68.92750549316406, 25.475004196166992, 556.764892578125)","(-5.774640083312988, 27.101425170898438, 560.369384765625)","(0.47310835123062134, 129.63528442382812, 36.541587829589844)","(-6.299692153930664, 120.01170349121094, 33.03886032104492)",POINT (0.4908118695020676 0.4141664952039719),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,
0,27,24,239683900135,6316577428,1,1,"(0.4938088655471802, 0.40186890959739685)","(0.4760283827781677, 0.44121983647346497)",1,1,3.211822509765625,3.2040252685546875,"(-68.85276794433594, 25.47596549987793, 556.4805908203125)","(-5.739321708679199, 27.082988739013672, 560.1275024414062)","(-1.8747204542160034, 127.07604217529297, 35.61014175415039)","(-8.036308288574219, 119.86808776855469, 32.98664855957031)",POINT (0.484918624162674 0.4215443730354309),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,24,239683916803,6316594096,1,1,"(0.49417543411254883, 0.398981511592865)","(0.481900691986084, 0.43523111939430237)",1,1,3.2181549072265625,3.206039428710937,"(-68.81803131103516, 25.482973098754883, 556.505859375)","(-5.717294692993164, 27.073116302490234, 560.302001953125)","(-1.7476959228515625, 127.60492706298828, 35.80265426635742)","(-6.001338005065918, 120.96505737304688, 33.38587951660156)",POINT (0.4880380630493164 0.4171063154935837),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,
0,27,24,239683933471,6316610763,1,1,"(0.493679940700531, 0.40427955985069275)","(0.48867136240005493, 0.4340934455394745)",1,1,3.239105224609375,3.2272186279296875,"(-68.779052734375, 25.49833869934082, 556.53173828125)","(-5.6838579177856445, 27.07724380493164, 560.5286865234375)","(-1.9194083213806152, 126.63449096679688, 35.44938278198242)","(-3.6550521850585938, 121.17343139648438, 33.461769104003906)",POINT (0.491175651550293 0.4191865026950836),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,
0,27,24,239683950138,6316627430,1,1,"(0.49425214529037476, 0.3920280635356903)","(0.4921306371688843, 0.4283091723918915)",1,1,3.216461181640625,3.2131500244140625,"(-68.77268981933594, 25.514625549316406, 556.6390380859375)","(-5.663022041320801, 27.04165267944336, 560.5111083984375)","(-1.7211127281188965, 128.87860107421875, 36.266204833984375)","(-2.4562954902648926, 122.2329330444336, 33.8474235534668)",POINT (0.4931913912296295 0.4101686179637909),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,24,239683966804,6316644096,1,1,"(0.49631989002227783, 0.3907424509525299)","(0.48896414041519165, 0.4314494729042053)",1,1,3.223968505859375,3.214874267578125,"(-68.7759017944336, 25.51160430908203, 556.6211547851562)","(-5.665944576263428, 27.01287269592285, 560.5804443359375)","(-1.004562258720398, 129.11410522460938, 36.35187911987305)","(-3.553601026535034, 121.6577377319336, 33.638004302978516)",POINT (0.4926420152187347 0.4110959619283676),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,24,239683983472,6316660763,1,1,"(0.49556994438171387, 0.3977346122264862)","(0.4876943826675415, 0.43409019708633423)",1,1,3.240264892578125,3.2119293212890625,"(-68.79061126708984, 25.494966506958008, 556.546630859375)","(-5.6887664794921875, 26.979145050048828, 560.4761352539062)","(-1.264451026916504, 127.83331298828125, 35.88578414916992)","(-3.9936251640319824, 121.17404174804688, 33.46192932128906)",POINT (0.4916321635246277 0.4159124046564102),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,
0,27,24,239684000143,6316677434,1,1,"(0.4950084388256073, 0.3947245478630066)","(0.4850083589553833, 0.43130558729171753)",1,1,3.2384490966796875,3.2372589111328125,"(-68.83072662353516, 25.46200942993164, 556.468505859375)","(-5.717309474945068, 26.9481201171875, 560.301513671875)","(-1.4590227603912354, 128.38467407226562, 36.08647537231445)","(-4.9244256019592285, 121.68408966064453, 33.64762496948242)",POINT (0.4900083988904953 0.4130150675773621),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,
0,27,24,239684016810,6316694100,1,1,"(0.4982810616493225, 0.3916279077529907)","(0.47984808683395386, 0.4469743072986603)",1,1,3.2527313232421875,3.238250732421875,"(-68.89295196533203, 25.43475341796875, 556.580078125)","(-5.761963844299316, 26.938928604125977, 560.404541015625)","(-0.32495251297950745, 128.95188903808594, 36.29292297363281)","(-6.712642669677734, 118.81401824951172, 32.603031158447266)",POINT (0.4890645742416382 0.4193011075258255),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,
0,27,24,239684033477,6316710767,1,1,"(0.49832287430763245, 0.3874160647392273)","(0.48020368814468384, 0.4411492347717285)",1,1,3.23529052734375,3.2577056884765625,"(-68.94134521484375, 25.384532928466797, 556.781494140625)","(-5.8026323318481445, 26.9241943359375, 560.54296875)","(-0.31045088171958923, 129.723388671875, 36.57368469238281)","(-6.589410781860352, 119.8810043334961, 32.99138641357422)",POINT (0.4892632812261581 0.4142826497554779),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,
0,27,24,239684050145,6316727434,1,1,"(0.4962380826473236, 0.4016689658164978)","(0.4862683117389679, 0.43083441257476807)",1,1,3.2664947509765625,3.276885986328125,"(-68.95059204101562, 25.329391479492188, 556.8654174804688)","(-5.840895652770996, 26.917682647705078, 560.856201171875)","(-1.0329136848449707, 127.1126708984375, 35.62345504760742)","(-4.487813472747803, 121.77039337158203, 33.679039001464844)",POINT (0.4912531971931458 0.4162516891956329),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,
0,27,24,239684066811,6316744100,1,1,"(0.4940169155597687, 0.3917563557624817)","(0.48378533124923706, 0.42741307616233826)",1,1,3.2693328857421875,3.2719268798828125,"(-68.94756317138672, 25.281673431396484, 556.88525390625)","(-5.8424482345581055, 26.897499084472656, 560.9950561523438)","(-1.8026304244995117, 128.92837524414062, 36.2843132019043)","(-5.348245620727539, 122.39708709716797, 33.90712356567383)",POINT (0.4889011234045029 0.40958471596241),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,24,239684083479,6316760767,1,1,"(0.4969407021999359, 0.3977193832397461)","(0.4867466688156128, 0.4289349317550659)",1,1,3.2812957763671875,3.2591705322265625,"(-68.93600463867188, 25.27984619140625, 556.9411010742188)","(-5.824282646179199, 26.903467178344727, 561.22216796875)","(-0.7894214391708374, 127.83612060546875, 35.88676452636719)","(-4.3220319747924805, 122.11833190917969, 33.8056526184082)",POINT (0.4918436855077744 0.413327157497406),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,
0,27,24,239684100146,6316777434,1,1,"(0.49439772963523865, 0.3989642858505249)","(0.4872581958770752, 0.4298524558544159)",1,1,3.302276611328125,3.2760772705078125,"(-68.90853881835938, 25.28455352783203, 557.0880126953125)","(-5.810159683227539, 26.913352966308594, 561.3271484375)","(-1.670662760734558, 127.60809326171875, 35.80374526977539)","(-4.144782066345215, 121.95025634765625, 33.7444953918457)",POINT (0.4908279627561569 0.4144083708524704),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,
0,27,24,239684116812,6316794100,1,1,"(0.494379460811615, 0.3894467353820801)","(0.4812995195388794, 0.43573108315467834)",1,1,3.3048553466796875,3.27337646484375,"(-68.90106201171875, 25.30852699279785, 557.3900146484375)","(-5.777766227722168, 26.923900604248047, 561.1533203125)","(-1.6770094633102417, 129.35142517089844, 36.43831253051758)","(-6.20967435836792, 120.87345886230469, 33.35259246826172)",POINT (0.4878394901752472 0.4125889092683792),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,
0,27,24,239684133484,6316810771,1,1,"(0.49632444977760315, 0.3990633189678192)","(0.48081740736961365, 0.4297877550125122)",1,1,3.299652099609375,3.2932891845703125,"(-68.88388061523438, 25.346206665039062, 557.496826171875)","(-5.751733303070068, 26.970855712890625, 561.363525390625)","(-1.0029983520507812, 127.58993530273438, 35.797218322753906)","(-6.376742839813232, 121.96210479736328, 33.748836517333984)",POINT (0.4885709285736084 0.4144255369901657),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,
0,27,24,239684150151,6316827438,1,1,"(0.4965914487838745, 0.39612114429473877)","(0.48501721024513245, 0.4438828229904175)",1,1,3.2996368408203125,3.301986694335937,"(-68.86709594726562, 25.387685775756836, 557.4657592773438)","(-5.747644901275635, 27.018993377685547, 561.4843139648438)","(-0.9104653000831604, 128.12887573242188, 35.993309020996094)","(-4.921357154846191, 119.38029479980469, 32.80912399291992)",POINT (0.4908043295145035 0.4200019836425781),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,
0,27,24,239684166818,6316844104,1,1,"(0.49415624141693115, 0.3809419572353363)","(0.4789486527442932, 0.43414759635925293)",1,1,3.307952880859375,3.318359375,"(-68.84107971191406, 25.427207946777344, 557.350830078125)","(-5.727123260498047, 27.061243057250977, 561.5030517578125)","(-1.75434148311615, 130.90927124023438, 37.005271911621094)","(-7.024343490600586, 121.16349029541016, 33.458213806152344)",POINT (0.4865524470806122 0.4075447767972946),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,24,239684183485,6316860771,1,1,"(0.4889669120311737, 0.39030277729034424)","(0.48092120885849, 0.4236709177494049)",1,1,3.312164306640625,3.310409545898437,"(-68.81059265136719, 25.456058502197266, 557.2696533203125)","(-5.711330413818359, 27.11418342590332, 561.5560913085938)","(-3.5526375770568848, 129.1946258544922, 36.3812255859375)","(-6.3407793045043945, 123.0825424194336, 34.156620025634766)",POINT (0.4849440604448318 0.4069868475198746),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,24,239684200152,6316877438,1,1,"(0.4969458281993866, 0.38877055048942566)","(0.47881263494491577, 0.433965802192688)",1,1,3.330535888671875,3.322113037109375,"(-68.81573486328125, 25.480045318603516, 557.427001953125)","(-5.686086177825928, 27.179325103759766, 561.5390014648438)","(-0.7876548767089844, 129.4752960205078, 36.48335647583008)","(-7.071472644805908, 121.19683074951172, 33.47023010253906)",POINT (0.4878792315721512 0.4113681763410568),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,
0,27,24,239684216819,6316894104,1,1,"(0.49497559666633606, 0.3882542550563812)","(0.48084062337875366, 0.4280083477497101)",1,1,3.323348999023437,3.3300018310546875,"(-68.78729248046875, 25.46575355529785, 557.3802490234375)","(-5.66505765914917, 27.209470748901367, 561.6088256835938)","(-1.4704105854034424, 129.56983947753906, 36.51783752441406)","(-6.368692874908447, 122.2880630493164, 33.867408752441406)",POINT (0.4879081100225449 0.4081313014030456),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,24,239684233484,6316910769,1,1,"(0.46465709805488586, 0.3827601969242096)","(0.45291954278945923, 0.4275703728199005)",1,1,3.3387908935546875,3.343292236328125,"(-68.81785583496094, 25.462322235107422, 557.533203125)","(-5.70465087890625, 27.216400146484375, 561.6433715820312)","(-11.976876258850098, 130.5762176513672, 36.88405227661133)","(-16.044368743896484, 122.36827850341797, 33.89662551879883)",POINT (0.4587883204221726 0.405165284872055),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,
0,27,24,239684250152,6316927436,1,1,"(0.4804924726486206, 0.3847617506980896)","(0.46116912364959717, 0.42574721574783325)",1,1,3.3189697265625,3.3546295166015625,"(-68.79242706298828, 25.443172454833984, 557.6444091796875)","(-5.651431560516357, 27.22658920288086, 561.6619262695312)","(-6.489344596862793, 130.2095947265625, 36.750606536865234)","(-13.185595512390137, 122.70221710205078, 34.01819610595703)",POINT (0.4708307981491089 0.4052544832229614),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,
0,27,24,239684266825,6316944109,1,1,"(0.4822719097137451, 0.39568960666656494)","(0.4600255489349365, 0.4317493140697479)",1,1,3.314666748046875,3.37200927734375,"(-68.72798156738281, 25.415969848632812, 557.60400390625)","(-5.595701217651367, 27.19065284729004, 561.139892578125)","(-5.872715950012207, 128.20790100097656, 36.022125244140625)","(-13.581871032714844, 121.60281372070312, 33.61803436279297)",POINT (0.4711487293243408 0.4137194603681564),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,
0,27,24,239684283493,6316960776,1,1,"(0.48293057084083557, 0.3997538089752197)","(0.46469369530677795, 0.4199327230453491)",1,1,3.315948486328125,3.369110107421875,"(-68.60885620117188, 25.36241912841797, 557.398681640625)","(-5.4621500968933105, 27.200321197509766, 561.4912109375)","(-5.644458770751953, 127.46346282958984, 35.75114059448242)","(-11.964195251464844, 123.76727294921875, 34.40582275390625)",POINT (0.4738121330738068 0.4098432660102844),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,24,239684300159,6316977442,1,1,"(0.47773995995521545, 0.3999984562397003)","(0.4663364887237549, 0.4125329852104187)",1,1,3.30755615234375,3.35162353515625,"(-68.444580078125, 25.32266616821289, 557.22265625)","(-5.339244365692139, 27.147600173950195, 561.0925903320312)","(-7.4431939125061035, 127.41864013671875, 35.73487854003906)","(-11.39490795135498, 125.12269592285156, 34.89915466308594)",POINT (0.4720382243394852 0.4062657207250595),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,24,239684316826,6316994109,1,1,"(0.4767186641693115, 0.3975968658924103)","(0.4618757963180542, 0.4269918203353882)",1,1,3.300018310546875,3.359832763671875,"(-68.28326416015625, 25.317279815673828, 557.2398071289062)","(-5.168328285217285, 27.12054443359375, 560.991455078125)","(-7.797110557556152, 127.85856628417969, 35.89492416381836)","(-12.940702438354492, 122.4742660522461, 33.9351692199707)",POINT (0.4692972302436829 0.4122943431138992),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,
0,27,24,239684333495,6317010778,1,1,"(0.47533944249153137, 0.3957131505012512)","(0.46456411480903625, 0.4145192801952362)",1,1,3.31256103515625,3.3512420654296875,"(-68.07284545898438, 25.286924362182617, 557.0748291015625)","(-4.970101833343506, 27.05707550048828, 560.8731689453125)","(-8.27505111694336, 128.20359802246094, 36.02053451538086)","(-12.009114265441895, 124.75886535644531, 34.7667236328125)",POINT (0.4699517786502838 0.4051162153482437),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,
0,27,24,239684350162,6317027444,1,1,"(0.4766921401023865, 0.3791709840297699)","(0.4640815556049347, 0.41510725021362305)",1,1,3.3021697998046875,3.3460693359375,"(-67.85292053222656, 25.263032913208008, 556.9646606445312)","(-4.760150909423828, 27.006404876708984, 560.8948974609375)","(-7.806299209594727, 131.233642578125, 37.1234016418457)","(-12.176336288452148, 124.65115356445312, 34.7275505065918)",POINT (0.4703868478536606 0.3971391171216965),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
