,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,In.1,depth-first.1,search.1,DFS.1,how.1,many.1,times.1,is.1,a.1,given.1,visited.1,question,code,choices
0,4,9,7925638414,704758236,1,1,"(0.4957196116447449, 0.22394390404224396)","(0.479089617729187, 0.18280161917209625)",1,1,3.0309600830078125,3.051055908203125,"(-37.50475311279297, 31.42835235595703, 494.047607421875)","(27.749942779541016, 33.80455017089844, 495.5486145019531)","(-1.2125848531723022, 159.6667938232422, 47.47218322753906)","(-6.97549295425415, 167.202880859375, 50.2150993347168)",POINT (0.4874046146869659 0.2033727616071701),,,,,,,,,,,,,1,,
0,4,9,7925655086,704774908,1,1,"(0.49764367938041687, 0.22255150973796844)","(0.48126086592674255, 0.17612102627754211)",1,1,3.024810791015625,3.03302001953125,"(-37.462059020996094, 31.431318283081055, 494.1014099121094)","(27.79648208618164, 33.815773010253906, 495.661376953125)","(-0.5458289980888367, 159.92184448242188, 47.56501770019531)","(-6.223077774047852, 168.42657470703125, 50.66047668457031)",POINT (0.4894522726535797 0.1993362680077553),,,,,,,,,,,,,1,,
0,4,9,7925671753,704791574,1,1,"(0.49269774556159973, 0.22295357286930084)","(0.47857093811035156, 0.17954163253307343)",1,1,3.025604248046875,3.0183563232421875,"(-37.398529052734375, 31.458419799804688, 493.9442138671875)","(27.84113883972168, 33.84191131591797, 495.739990234375)","(-2.259772300720215, 159.84820556640625, 47.5382194519043)","(-7.155221939086914, 167.80001831054688, 50.432430267333984)",POINT (0.4856343418359756 0.2012476027011871),,,,,,,,,,,,,1,,
0,4,9,7925688420,704808241,1,1,"(0.4961874485015869, 0.2276453822851181)","(0.47742822766304016, 0.18370755016803741)",1,1,3.01953125,3.0470428466796875,"(-37.37068557739258, 31.518749237060547, 494.14581298828125)","(27.87838363647461, 33.87118911743164, 495.69580078125)","(-1.0504664182662964, 158.98878479003906, 47.22541427612305)","(-7.551219463348389, 167.03695678710938, 50.15468215942383)",POINT (0.4868078380823135 0.2056764662265778),,,,,,,,,,,,,1,,
0,4,9,7925705087,704824907,1,1,"(0.4944971799850464, 0.22432146966457367)","(0.4828316569328308, 0.18248441815376282)",1,1,3.00335693359375,3.050048828125,"(-37.309391021728516, 31.564327239990234, 494.125244140625)","(27.919572830200195, 33.912933349609375, 495.8162841796875)","(-1.636206865310669, 159.59764099121094, 47.447017669677734)","(-5.678739070892334, 167.26100158691406, 50.23625564575195)",POINT (0.4886644184589386 0.2034029439091682),,,,,,,,,,,,,1,,
0,4,9,7925721754,704841574,1,1,"(0.5640435814857483, 0.24544090032577515)","(0.5534385442733765, 0.17703422904014587)",1,1,3.0480194091796875,3.0413360595703125,"(-37.04645538330078, 31.58724594116211, 493.91717529296875)","(28.136886596679688, 33.91434097290039, 496.0242919921875)","(22.464168548583984, 155.7291717529297, 46.039005279541016)","(18.78911590576172, 168.25929260253906, 50.599609375)",POINT (0.5587410628795624 0.2112375646829605),,,,,,,,,,,,,1,,
0,4,9,7925738422,704858241,1,1,"(0.5865063071250916, 0.23728959262371063)","(0.5734081268310547, 0.16310107707977295)",1,1,3.0275421142578125,3.0332489013671875,"(-36.89105987548828, 31.622962951660156, 493.87451171875)","(28.253881454467773, 33.91260528564453, 496.06298828125)","(30.248334884643555, 157.22225952148438, 46.582435607910156)","(25.709308624267578, 170.81146240234375, 51.52851104736328)",POINT (0.5799572169780731 0.2001953348517418),,,,,,,,,,,,,1,,
0,4,9,7925755088,704874907,1,1,"(0.589385986328125, 0.25158625841140747)","(0.5712838172912598, 0.17524899542331696)",1,1,3.070053100585937,3.035491943359375,"(-36.88524627685547, 31.60109519958496, 493.80682373046875)","(28.258071899414062, 33.89939880371094, 496.0357666015625)","(31.246232986450195, 154.603515625, 45.629295349121094)","(24.97316551208496, 168.5863037109375, 50.71862030029297)",POINT (0.5803349018096924 0.2134176269173622),,,,,,,,,,,,,,1,
0,4,9,7925771758,704891576,1,1,"(0.5864955186843872, 0.24366916716098785)","(0.5731320977210999, 0.17512984573841095)",1,1,3.04296875,3.0474395751953125,"(-36.8764762878418, 31.58048439025879, 493.72412109375)","(28.271156311035156, 33.878929138183594, 495.9796142578125)","(30.24459457397461, 156.05369567871094, 46.15711975097656)","(25.613670349121094, 168.60812377929688, 50.726585388183594)",POINT (0.5798138082027435 0.2093995064496994),,,,,,,,,,,,,1,,
0,4,9,7925788424,704908242,1,1,"(0.5838596224784851, 0.24936312437057495)","(0.5733461380004883, 0.17917907238006592)",1,1,3.056732177734375,3.0520477294921875,"(-36.88623046875, 31.540332794189453, 493.6890869140625)","(28.271221160888672, 33.83306121826172, 495.80145263671875)","(29.33116340637207, 155.01071166992188, 45.777523040771484)","(25.687862396240234, 167.86642456054688, 50.456600189208984)",POINT (0.5786028802394867 0.2142710983753204),,,,,,,,,,,,,,1,
0,4,9,7925805091,704924909,1,1,"(0.5862405300140381, 0.24739877879619598)","(0.5721325278282166, 0.17112015187740326)",1,1,3.0649871826171875,3.0658416748046875,"(-36.89527130126953, 31.485225677490234, 493.60772705078125)","(28.261425018310547, 33.78711700439453, 495.78155517578125)","(30.156225204467773, 155.37054443359375, 45.90850067138672)","(25.26728630065918, 169.34259033203125, 50.99391174316406)",POINT (0.5791865289211273 0.2092594653367996),,,,,,,,,,,,,1,,
0,4,9,7925821759,704941576,1,1,"(0.5834780335426331, 0.24040639400482178)","(0.5729091763496399, 0.16919521987438202)",1,1,3.090789794921875,3.07763671875,"(-36.896949768066406, 31.421993255615234, 493.4984130859375)","(28.252910614013672, 33.70175552368164, 495.5221252441406)","(29.198917388916016, 156.65135192871094, 46.37466049194336)","(25.536418914794922, 169.69517517089844, 51.12223434448242)",POINT (0.5781936049461365 0.2048008069396019),,,,,,,,,,,,,1,,
0,4,9,7925838425,704958242,1,1,"(0.5867244601249695, 0.24758599698543549)","(0.5768300890922546, 0.1719963103532791)",1,1,3.073211669921875,3.077133178710937,"(-36.91387176513672, 31.375797271728516, 493.37969970703125)","(28.24313735961914, 33.65762710571289, 495.427001953125)","(30.323945999145508, 155.3362274169922, 45.89600372314453)","(26.89515495300293, 169.18211364746094, 50.93546676635742)",POINT (0.5817772746086121 0.2097911536693573),,,,,,,,,,,,,1,,
0,4,9,7925855094,704974910,1,1,"(0.5880352258682251, 0.24173691868782043)","(0.5749313235282898, 0.18124569952487946)",1,1,3.132431030273437,3.098373413085937,"(-36.92192077636719, 31.311195373535156, 493.25811767578125)","(28.23998260498047, 33.62023162841797, 495.3045654296875)","(30.778156280517578, 156.40762329101562, 46.28593444824219)","(26.237178802490234, 167.48788452148438, 50.31882095336914)",POINT (0.5814832746982574 0.21149130910635),,,,,,,,,,,,,,,
0,4,9,7925871760,704991576,1,1,"(0.5892812013626099, 0.25088030099868774)","(0.5730274319648743, 0.18205638229846954)",1,1,3.10968017578125,3.1121063232421875,"(-36.91603469848633, 31.298254013061523, 493.244873046875)","(28.23974609375, 33.62385559082031, 495.3787841796875)","(31.20989990234375, 154.73281860351562, 45.6763801574707)","(25.577407836914062, 167.33938598632812, 50.264766693115234)",POINT (0.5811543166637421 0.2164683416485786),,,,,,,,,,,,,,1,
0,4,9,7925888427,705008242,1,1,"(0.586135983467102, 0.24687951803207397)","(0.5752102732658386, 0.18028117716312408)",1,1,3.1083221435546875,3.1332550048828125,"(-36.90537643432617, 31.316791534423828, 493.17059326171875)","(28.24691390991211, 33.6424446105957, 495.290283203125)","(30.119991302490234, 155.4656524658203, 45.94308853149414)","(26.333831787109375, 167.66455078125, 50.383148193359375)",POINT (0.5806731283664703 0.213580347597599),,,,,,,,,,,,,,1,
0,4,9,7925905100,705024915,1,1,"(0.5909732580184937, 0.25195616483688354)","(0.5762813687324524, 0.17178496718406677)",1,1,3.157318115234375,3.111190795898437,"(-36.868186950683594, 31.37972640991211, 493.2156982421875)","(28.287870407104492, 33.66747283935547, 495.41058349609375)","(31.796287536621094, 154.5357666015625, 45.60463333129883)","(26.705001831054688, 169.22080993652344, 50.94956970214844)",POINT (0.583627313375473 0.2118705660104752),,,,,,,,,,,,,,,
0,4,9,7925921768,705041582,1,1,"(0.6351404786109924, 0.249766543507576)","(0.6252756118774414, 0.17574745416641235)",1,1,3.156097412109375,3.1124267578125,"(-36.70514678955078, 31.470762252807617, 493.38482666015625)","(28.430374145507812, 33.738128662109375, 495.60308837890625)","(47.10184860229492, 154.93682861328125, 45.7506217956543)","(43.68329620361328, 168.4949951171875, 50.6854133605957)",POINT (0.6302080452442169 0.2127569988369942),,,,,,,,,,,,,,,
0,4,9,7925938434,705058248,1,1,"(0.6351134777069092, 0.257522851228714)","(0.6205800771713257, 0.18429191410541534)",1,1,3.159423828125,3.1218719482421875,"(-36.65347671508789, 31.566160202026367, 493.335693359375)","(28.46901512145996, 33.80959701538086, 495.6002502441406)","(47.09248352050781, 153.51609802246094, 45.2335090637207)","(42.05613327026367, 166.92991638183594, 50.11572265625)",POINT (0.6278467774391174 0.2209073826670647),,,,,,,,,,,,,,1,
0,4,9,7925955102,705074915,1,1,"(0.6364378333091736, 0.2544967830181122)","(0.6245219707489014, 0.174333393573761)",1,1,3.1454315185546875,3.124862670898437,"(-36.65342712402344, 31.632442474365234, 493.35595703125)","(28.467697143554688, 33.87117385864258, 495.7375793457031)","(47.551422119140625, 154.0703887939453, 45.43525695800781)","(43.42213821411133, 168.75401306152344, 50.7796745300293)",POINT (0.6304799020290375 0.2144150882959366),,,,,,,,,,,,,,1,
0,4,9,7925971769,705091582,1,1,"(0.6408875584602356, 0.2509639859199524)","(0.622937023639679, 0.17625607550144196)",1,1,3.15020751953125,3.1221466064453125,"(-36.66616439819336, 31.691965103149414, 493.45550537109375)","(28.465801239013672, 33.90702819824219, 495.806396484375)","(49.09342575073242, 154.71749877929688, 45.670780181884766)","(42.8729133605957, 168.40184020996094, 50.651485443115234)",POINT (0.6319122910499573 0.2136100307106972),,,,,,,,,,,,,,1,
0,4,9,7925988435,705108248,1,1,"(0.6339263319969177, 0.2477695792913437)","(0.6234242916107178, 0.1735052913427353)",1,1,3.1468505859375,3.1205291748046875,"(-36.69144058227539, 31.695417404174805, 493.52081298828125)","(28.42801284790039, 33.90899658203125, 495.7673034667969)","(46.68110275268555, 155.30262756347656, 45.88374328613281)","(43.041744232177734, 168.90570068359375, 50.83488082885742)",POINT (0.6286753118038177 0.2106374353170395),,,,,,,,,,,,,,,
0,4,9,7926005104,705124916,1,1,"(0.6381028294563293, 0.2574416399002075)","(0.6269715428352356, 0.16856838762760162)",1,1,3.138534545898437,3.123443603515625,"(-36.72557067871094, 31.646455764770508, 493.5245056152344)","(28.40595054626465, 33.87392044067383, 495.7904052734375)","(48.12841796875, 153.53097534179688, 45.23893737792969)","(44.27101516723633, 169.80999755859375, 51.16402816772461)",POINT (0.6325371861457825 0.2130050137639046),,,,,,,,,,,,,,1,
0,4,9,7926021770,705141582,1,1,"(0.6382160782814026, 0.2512665092945099)","(0.6202492117881775, 0.17983883619308472)",1,1,3.112899780273437,3.0853424072265625,"(-36.759490966796875, 31.559051513671875, 493.37701416015625)","(28.365110397338867, 33.810821533203125, 495.649658203125)","(48.16764450073242, 154.66207885742188, 45.650611877441406)","(41.94147872924805, 167.74557495117188, 50.41261672973633)",POINT (0.62923264503479 0.2155526727437973),,,,,,,,,,,,,,1,
0,4,9,7926038442,705158253,1,1,"(0.6364669799804688, 0.24394497275352478)","(0.6231778264045715, 0.17271354794502258)",1,1,3.12103271484375,3.1048126220703125,"(-36.814353942871094, 31.44800567626953, 493.32427978515625)","(28.309528350830078, 33.71540069580078, 495.5927429199219)","(47.561527252197266, 156.003173828125, 46.13874053955078)","(42.95634460449219, 169.0507354736328, 50.887630462646484)",POINT (0.6298224031925201 0.2083292603492737),,,,,,,,,,,,,,,
0,4,9,7926055109,705174920,1,1,"(0.6342422366142273, 0.25289756059646606)","(0.6223880648612976, 0.1840800642967224)",1,1,3.131576538085937,3.103057861328125,"(-36.86301803588867, 31.36343765258789, 493.3023376464844)","(28.25798797607422, 33.64710235595703, 495.50830078125)","(46.79058837890625, 154.36331176757812, 45.54188919067383)","(42.68265914916992, 166.96871948242188, 50.12986373901367)",POINT (0.6283151507377625 0.2184888124465942),,,,,,,,,,,,,,1,
0,4,9,7926071777,705191587,1,1,"(0.6345130801200867, 0.2545583248138428)","(0.6267220973968506, 0.17798444628715515)",1,1,3.121490478515625,3.0793914794921875,"(-36.8935546875, 31.218978881835938, 493.07708740234375)","(28.221662521362305, 33.543861389160156, 495.50445556640625)","(46.88441467285156, 154.05911254882812, 45.431148529052734)","(44.184574127197266, 168.08523559570312, 50.53624725341797)",POINT (0.6306175887584686 0.216271385550499),,,,,,,,,,,,,,1,
0,4,9,7926088444,705208254,1,1,"(0.6365901231765747, 0.24829547107219696)","(0.6229808926582336, 0.17699728906154633)",1,1,3.1148223876953125,3.106048583984375,"(-36.92889404296875, 31.112255096435547, 493.0396423339844)","(28.197288513183594, 33.47351837158203, 495.342041015625)","(47.60421371459961, 155.20628356933594, 45.84868621826172)","(42.88810348510742, 168.2660675048828, 50.60206985473633)",POINT (0.6297855079174042 0.2126463800668716),,,,,,,,,,,,,,,
0,4,9,7926105111,705224920,1,1,"(0.6386198997497559, 0.2542934715747833)","(0.6252772212028503, 0.1755325347185135)",1,1,3.11236572265625,3.092254638671875,"(-36.95186996459961, 31.0200138092041, 493.0574645996094)","(28.179555892944336, 33.37831497192383, 495.3711853027344)","(48.30759048461914, 154.1076202392578, 45.44881820678711)","(43.68386459350586, 168.53436279296875, 50.699745178222656)",POINT (0.6319485604763031 0.2149130031466484),,,,,,,,,,,,,,1,
0,4,9,7926121778,705241587,1,1,"(0.638883113861084, 0.2474021017551422)","(0.6253648400306702, 0.1733863204717636)",1,1,3.1124267578125,3.07958984375,"(-36.93621826171875, 30.95703887939453, 492.9779968261719)","(28.188304901123047, 33.330108642578125, 495.3775329589844)","(48.3987922668457, 155.3699188232422, 45.908267974853516)","(43.71421432495117, 168.927490234375, 50.84281921386719)",POINT (0.6321239769458771 0.2103942111134529),,,,,,,,,,,,,,,
0,4,9,7926138446,705258254,1,1,"(0.639447808265686, 0.2500145435333252)","(0.6242377758026123, 0.1750006526708603)",1,1,3.0864715576171875,3.0957794189453125,"(-36.910701751708984, 30.931297302246094, 492.96142578125)","(28.20956039428711, 33.3079833984375, 495.3965148925781)","(48.594482421875, 154.89138793945312, 45.73409652709961)","(43.323646545410156, 168.63180541992188, 50.73517990112305)",POINT (0.6318427920341492 0.2125075981020927),,,,,,,,,,,,,,,
0,4,9,7926155112,705274920,1,1,"(0.6402575373649597, 0.25293999910354614)","(0.6237785816192627, 0.1758912354707718)",1,1,3.09918212890625,3.087921142578125,"(-36.88532257080078, 30.98636245727539, 493.0856628417969)","(28.238847732543945, 33.33362579345703, 495.4966735839844)","(48.87510299682617, 154.3555450439453, 45.53904342651367)","(43.16452407836914, 168.4686737060547, 50.67579650878906)",POINT (0.6320180594921112 0.214415617287159),,,,,,,,,,,,,,1,
0,4,9,7926171783,705291591,1,1,"(0.637657880783081, 0.24803578853607178)","(0.6250939965248108, 0.1812424510717392)",1,1,3.08099365234375,3.0665740966796875,"(-36.850242614746094, 31.05003547668457, 493.1645812988281)","(28.256847381591797, 33.365692138671875, 495.4818115234375)","(47.97422790527344, 155.2538604736328, 45.86600875854492)","(43.620365142822266, 167.4884796142578, 50.31905746459961)",POINT (0.6313759386539459 0.2146391198039055),,,,,,,,,,,,,,1,
0,4,9,7926188450,705308257,1,1,"(0.6361058950424194, 0.25591298937797546)","(0.6252985000610352, 0.18119359016418457)",1,1,3.0813140869140625,3.061370849609375,"(-36.83030700683594, 31.143571853637695, 493.20709228515625)","(28.285953521728516, 33.4384765625, 495.58905029296875)","(47.43638610839844, 153.81097412109375, 45.340850830078125)","(43.69124221801758, 167.49742126464844, 50.32231903076172)",POINT (0.6307021975517273 0.21855328977108),,,,,,,,,,,,,,1,
0,4,9,7926205117,705324924,1,1,"(0.638990044593811, 0.2533753216266632)","(0.6229651570320129, 0.17617198824882507)",1,1,3.066802978515625,3.072128295898437,"(-36.82379913330078, 31.208232879638672, 493.2699890136719)","(28.3077392578125, 33.49924087524414, 495.7103271484375)","(48.43586349487305, 154.2758026123047, 45.51003646850586)","(42.882652282714844, 168.417236328125, 50.657100677490234)",POINT (0.630977600812912 0.2147736549377441),,,,,,,,,,,,,,1,
0,4,9,7926221785,705341591,1,1,"(0.6416880488395691, 0.24911639094352722)","(0.6232128143310547, 0.18518003821372986)",1,1,3.0819854736328125,3.0656280517578125,"(-36.8257942199707, 31.245777130126953, 493.27557373046875)","(28.30118179321289, 33.51416778564453, 495.69683837890625)","(49.370792388916016, 155.05592346191406, 45.79396438598633)","(42.968467712402344, 166.76722717285156, 50.05654525756836)",POINT (0.6324504315853119 0.2171482145786285),,,,,,,,,,,,,,1,
0,4,9,7926238452,705358258,1,1,"(0.6375501751899719, 0.2512185275554657)","(0.6237331032752991, 0.18294920027256012)",1,1,3.09112548828125,3.0620880126953125,"(-36.83534240722656, 31.252077102661133, 493.295166015625)","(28.293733596801758, 33.5117301940918, 495.6357421875)","(47.9368896484375, 154.67086791992188, 45.65382766723633)","(43.14876937866211, 167.17584228515625, 50.205284118652344)",POINT (0.6306416392326355 0.2170838639140129),,,,,,,,,,,,,,1,
0,4,9,7926255119,705374924,1,1,"(0.6390545964241028, 0.25306710600852966)","(0.6266982555389404, 0.1777854561805725)",1,1,3.078964233398437,3.0511016845703125,"(-36.860897064208984, 31.234088897705078, 493.31915283203125)","(28.25897979736328, 33.49854278564453, 495.652587890625)","(48.45823669433594, 154.332275390625, 45.530555725097656)","(44.17629623413086, 168.12168884277344, 50.54954147338867)",POINT (0.6328764259815216 0.2154262810945511),,,,,,,,,,,,,,1,
0,4,9,7926271786,705391591,1,1,"(0.6127545237541199, 0.25699102878570557)","(0.5987727046012878, 0.1880539059638977)",1,1,3.0719451904296875,3.0650177001953125,"(-36.984439849853516, 31.144973754882812, 493.25091552734375)","(28.114221572875977, 33.37948226928711, 495.17767333984375)","(39.344303131103516, 153.61351013183594, 45.268959045410156)","(34.49906539916992, 166.24081420898438, 49.864952087402344)",POINT (0.6057636141777039 0.2225224673748016),,,,,,,,,,,,,,1,
0,4,9,7926288454,705408258,1,1,"(0.5663001537322998, 0.2510768473148346)","(0.5535523295402527, 0.17694516479969025)",1,1,3.066009521484375,3.062713623046875,"(-37.17779541015625, 31.05489158630371, 493.26312255859375)","(27.959362030029297, 33.34687805175781, 495.19757080078125)","(23.24614906311035, 154.69680786132812, 45.663291931152344)","(18.82857322692871, 168.27561950683594, 50.60554885864258)",POINT (0.5599262416362762 0.2140110060572624),,,,,,,,,,,,,1,1,
0,4,9,7926305126,705424930,1,1,"(0.5718414187431335, 0.2548537850379944)","(0.5522039532661438, 0.1766924411058426)",1,1,3.08050537109375,3.0505523681640625,"(-37.2005615234375, 30.958757400512695, 493.2948913574219)","(27.92273712158203, 33.29668045043945, 495.1859130859375)","(25.166385650634766, 154.0050048828125, 45.411476135253906)","(18.36130714416504, 168.32191467285156, 50.62239456176758)",POINT (0.5620226860046387 0.2157731130719185),,,,,,,,,,,,,,1,
0,4,9,7926321794,705441597,1,1,"(0.566588282585144, 0.25342506170272827)","(0.5510987043380737, 0.1838582158088684)",1,1,3.0615234375,3.074981689453125,"(-37.19658660888672, 30.853565216064453, 493.151123046875)","(27.927743911743164, 33.181461334228516, 495.0906677246094)","(23.34600257873535, 154.26669311523438, 45.5067138671875)","(17.97829818725586, 167.0093536376953, 50.144676208496094)",POINT (0.5588434934616089 0.2186416387557983),,,,,,,,,,,,,,1,
0,4,9,7926338460,705458263,1,1,"(0.5676146745681763, 0.2462405115365982)","(0.5498785376548767, 0.18687142431735992)",1,1,3.07269287109375,3.061126708984375,"(-37.181758880615234, 30.760099411010742, 493.0662841796875)","(27.939863204956055, 33.11824417114258, 495.0412902832031)","(23.701671600341797, 155.58270263671875, 45.98569107055664)","(17.555463790893555, 166.4573974609375, 49.94377899169922)",POINT (0.5587466061115265 0.2165559679269791),,,,,,,,,,,,,,1,
0,4,9,7926355127,705474930,1,1,"(0.5690423250198364, 0.2422705441713333)","(0.549476683139801, 0.185541033744812)",1,1,3.0695343017578125,3.0421905517578125,"(-37.159324645996094, 30.729650497436523, 492.9940185546875)","(27.97720718383789, 33.0958137512207, 495.0859680175781)","(24.196422576904297, 156.30987548828125, 46.25038146972656)","(17.416217803955078, 166.7010955810547, 50.03247833251953)",POINT (0.5592595040798187 0.2139057889580727),,,,,,,,,,,,,1,1,
0,4,9,7926371795,705491597,1,1,"(0.5684047341346741, 0.24898938834667206)","(0.550237774848938, 0.18230339884757996)",1,1,3.03216552734375,3.033477783203125,"(-37.122352600097656, 30.754749298095703, 492.9301452636719)","(28.00336456298828, 33.09320831298828, 494.93389892578125)","(23.97547149658203, 155.0791778564453, 45.80242919921875)","(17.67994499206543, 167.2941436767578, 50.24831008911133)",POINT (0.559321254491806 0.215646393597126),,,,,,,,,,,,,,1,
0,4,9,7926388461,705508263,1,1,"(0.564528226852417, 0.25171688199043274)","(0.5518234372138977, 0.17559440433979034)",1,1,3.0376434326171875,3.037872314453125,"(-37.061920166015625, 30.80158233642578, 492.724853515625)","(28.048410415649414, 33.13095474243164, 495.0401306152344)","(22.63210678100586, 154.57960510253906, 45.62057876586914)","(18.229450225830078, 168.52304077148438, 50.69559860229492)",POINT (0.5581758320331573 0.2136556431651115),,,,,,,,,,,,,1,1,
0,4,9,7926405129,705524930,1,1,"(0.5663523077964783, 0.25306153297424316)","(0.5535064339637756, 0.18067499995231628)",1,1,3.055404663085937,3.017318725585937,"(-37.02967071533203, 30.874818801879883, 492.77679443359375)","(28.092090606689453, 33.191497802734375, 495.0227355957031)","(23.26423454284668, 154.33328247070312, 45.530948638916016)","(18.81266975402832, 167.5924072265625, 50.35689926147461)",POINT (0.559929370880127 0.2168682664632797),,,,,,,,,,,,,,1,
0,4,9,7926421796,705541597,1,1,"(0.5698832869529724, 0.2577689588069916)","(0.5501759648323059, 0.1857587695121765)",1,1,3.0603485107421875,3.00921630859375,"(-37.01695251464844, 30.98047637939453, 492.9266662597656)","(28.134523391723633, 33.27293395996094, 495.11517333984375)","(24.487836837768555, 153.4710235595703, 45.21712875366211)","(17.658523559570312, 166.6612091064453, 50.01795959472656)",POINT (0.5600296258926392 0.221763864159584),,,,,,,,,,,,,1,1,
0,4,9,7926438465,705558265,1,1,"(0.5700234770774841, 0.2385043501853943)","(0.5500775575637817, 0.18408173322677612)",1,1,3.0294952392578125,3.020660400390625,"(-36.99467086791992, 31.049091339111328, 492.9101867675781)","(28.146263122558594, 33.33489990234375, 495.0658264160156)","(24.536399841308594, 156.99974060058594, 46.5014762878418)","(17.62442970275879, 166.96839904785156, 50.12975311279297)",POINT (0.5600505173206329 0.2112930417060852),,,,,,,,,,,,,1,,
0,4,9,7926455132,705574932,1,1,"(0.569859504699707, 0.24737980961799622)","(0.5489956140518188, 0.18685247004032135)",1,1,3.0460357666015625,3.0430450439453125,"(-36.996612548828125, 31.09603500366211, 492.85546875)","(28.15233612060547, 33.3787727355957, 495.10675048828125)","(24.4796142578125, 155.3740234375, 45.909732818603516)","(17.249509811401367, 166.46087646484375, 49.94502258300781)",POINT (0.5594275593757629 0.2171161398291588),,,,,,,,,,,,,,1,
0,4,9,7926471800,705591599,1,1,"(0.565906822681427, 0.26248034834861755)","(0.5524122714996338, 0.17973485589027405)",1,1,3.03387451171875,3.010772705078125,"(-37.015525817871094, 31.111709594726562, 492.81036376953125)","(28.133495330810547, 33.378318786621094, 495.0123596191406)","(23.109851837158203, 152.60801696777344, 44.90300369262695)","(18.43349266052246, 167.76463317871094, 50.419559478759766)",POINT (0.5591595470905304 0.2211076021194458),,,,,,,,,,,,,1,1,
0,4,9,7926488466,705608265,1,1,"(0.5666190981864929, 0.24979838728904724)","(0.5476602911949158, 0.1794682890176773)",1,1,3.0637969970703125,3.0302886962890625,"(-37.03492736816406, 31.032602310180664, 492.64080810546875)","(28.114389419555664, 33.3428955078125, 494.9800109863281)","(23.356691360473633, 154.9309844970703, 45.74850082397461)","(16.786752700805664, 167.81344604492188, 50.43733596801758)",POINT (0.5571396946907043 0.2146333381533623),,,,,,,,,,,,,1,1,
0,4,9,7926505134,705624932,1,1,"(0.5669860243797302, 0.25638917088508606)","(0.5499394536018372, 0.18342934548854828)",1,1,3.037826538085937,3.014862060546875,"(-37.05652618408203, 30.949005126953125, 492.5073547363281)","(28.07208824157715, 33.28179931640625, 494.8057861328125)","(23.48383140563965, 153.7237548828125, 45.30908203125)","(17.576568603515625, 167.087890625, 50.173255920410156)",POINT (0.5584627389907837 0.2199092581868172),,,,,,,,,,,,,1,1,
0,4,9,7926521801,705641599,1,1,"(0.5669533014297485, 0.25096896290779114)","(0.5497468709945679, 0.17896601557731628)",1,1,3.036773681640625,3.017486572265625,"(-37.098690032958984, 30.84113311767578, 492.6119384765625)","(28.041160583496094, 33.193172454833984, 494.6706848144531)","(23.472484588623047, 154.71656799316406, 45.670475006103516)","(17.509841918945312, 167.9054412841797, 50.47083282470703)",POINT (0.5583500862121582 0.2149674892425537),,,,,,,,,,,,,1,1,
0,4,9,7926538467,705658265,1,1,"(0.569076657295227, 0.2512300908565521)","(0.5486074090003967, 0.18738016486167908)",1,1,3.032928466796875,3.0363006591796875,"(-37.11159133911133, 30.70212745666504, 492.504150390625)","(28.0389461517334, 33.10697555541992, 494.5764465332031)","(24.20833396911621, 154.6687469482422, 45.653038024902344)","(17.114974975585938, 166.3642120361328, 49.90985870361328)",POINT (0.5588420331478119 0.2193051278591156),,,,,,,,,,,,,,1,
0,4,9,7926555135,705674932,1,1,"(0.5672422051429749, 0.2583308219909668)","(0.5535532832145691, 0.18160131573677063)",1,1,3.031036376953125,3.03076171875,"(-37.087100982666016, 30.596065521240234, 492.3354187011719)","(28.05010414123535, 33.015769958496094, 494.5617980957031)","(23.572595596313477, 153.3680877685547, 45.17965316772461)","(18.82889747619629, 167.42274475097656, 50.29513931274414)",POINT (0.560397744178772 0.2199660688638687),,,,,,,,,,,,,,1,
0,4,9,7926571808,705691605,1,1,"(0.5690268874168396, 0.25249356031417847)","(0.5490215420722961, 0.18342001736164093)",1,1,3.0450439453125,3.04974365234375,"(-37.04393005371094, 30.52178955078125, 492.2531433105469)","(28.092472076416016, 32.961952209472656, 494.59356689453125)","(24.191082000732422, 154.4373321533203, 45.568809509277344)","(17.25848388671875, 167.089599609375, 50.173885345458984)",POINT (0.5590242147445679 0.2179567888379097),,,,,,,,,,,,,,1,
0,4,9,7926588475,705708271,1,1,"(0.5837380290031433, 0.2565527558326721)","(0.5701714158058167, 0.18780985474586487)",1,1,3.0439605712890625,3.034027099609375,"(-36.911373138427734, 30.511642456054688, 492.267822265625)","(28.208423614501953, 32.928428649902344, 494.4136047363281)","(29.289011001586914, 153.69378662109375, 45.298194885253906)","(24.58771324157715, 166.28550720214844, 49.88121032714844)",POINT (0.57695472240448 0.2221813052892685),,,,,,,,,,,,,,1,
0,4,9,7926605142,705724938,1,1,"(0.6169172525405884, 0.2593686282634735)","(0.6036714911460876, 0.1859680414199829)",1,1,3.0630340576171875,3.032257080078125,"(-36.7059211730957, 30.584278106689453, 492.34637451171875)","(28.388294219970703, 32.92545700073242, 494.4932861328125)","(40.78683853149414, 153.17799377441406, 45.110477447509766)","(36.19668960571289, 166.6228790283203, 50.003997802734375)",POINT (0.610294371843338 0.2226683348417282),,,,,,,,,,,,,,1,
