,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,std::list<int>.1,afunc.1,const.1,-----------.2,std::list<int>.2,numList.1,-----------.3,std::list<int>.3,edited.1,for.1,int.1,num.1,-----------.4,numList.2,if.1,num.2,==.1,0.1,-----------.6,edited.2,push_front.1,-----------.7,num.3,-----------.8,-----------.9,-----------.10,for.2,int.2,num.4,-----------.11,numList.3,if.2,num.5,!=.0,0.2,-----------.14,edited.3,push_back.1,num.6,-----------.15,-----------.16,-----------.17,return.1,edited.4,-----------.18,question,code,choices
0,34,15,73707429132,4086393409,1,1,"(0.4341141879558563, 0.3226315379142761)","(0.4400924742221832, 0.4012586176395416)",1,1,2.443710327148437,2.3180389404296875,"(-45.93662643432617, 61.13141632080078, 471.5496520996094)","(18.593408584594727, 62.73435592651367, 473.2672424316406)","(-24.384876251220703, 141.22796630859375, 40.760986328125)","(-22.31922149658203, 126.86775970458984, 35.53432846069336)",POINT (0.4371033310890198 0.3619450777769089),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,15,73707445805,4086410081,1,1,"(0.44401782751083374, 0.31910377740859985)","(0.44861817359924316, 0.38679248094558716)",1,1,2.4408721923828125,2.327239990234375,"(-45.32023620605469, 61.35367202758789, 471.22552490234375)","(19.19985580444336, 62.99510192871094, 472.917724609375)","(-20.96291732788086, 141.8722686767578, 40.995506286621094)","(-19.373374938964844, 129.5098114013672, 36.495948791503906)",POINT (0.4463180005550384 0.3529481291770935),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,15,73707462471,4086426747,1,1,"(0.4515541195869446, 0.3383837342262268)","(0.4484636187553406, 0.3868035078048706)",1,1,2.47564697265625,2.3501129150390625,"(-44.75813293457031, 61.60730743408203, 471.14324951171875)","(19.777101516723633, 63.174781799316406, 472.61328125)","(-18.358945846557617, 138.35104370117188, 39.71388626098633)","(-19.426776885986328, 129.50778198242188, 36.49522018432617)",POINT (0.4500088691711426 0.3625936210155487),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,15,73707479138,4086443414,1,1,"(0.45311111211776733, 0.3672773540019989)","(0.44081640243530273, 0.3662528395652771)",1,1,2.4696197509765625,2.3225250244140625,"(-44.19959259033203, 61.73206329345703, 470.8178405761719)","(20.329673767089844, 63.29920959472656, 472.3280944824219)","(-17.820947647094727, 133.07400512695312, 37.79318618774414)","(-22.069082260131836, 133.26112365722656, 37.861305236816406)",POINT (0.446963757276535 0.366765096783638),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,15,73707495804,4086460080,1,1,"(0.44800829887390137, 0.33111801743507385)","(0.4425309896469116, 0.39252910017967224)",1,1,2.488372802734375,2.345932006835937,"(-43.6944580078125, 61.81011199951172, 470.7084045410156)","(20.857255935668945, 63.34834289550781, 472.03631591796875)","(-19.58411407470703, 139.67803955078125, 40.19684982299805)","(-21.476642608642578, 128.46209716796875, 36.114620208740234)",POINT (0.4452696442604065 0.361823558807373),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,15,73707512472,4086476747,1,1,"(0.45461201667785645, 0.38548362255096436)","(0.43941730260849, 0.38557711243629456)",1,1,2.5400848388671875,2.3350830078125,"(-43.21284484863281, 61.89569854736328, 470.6309814453125)","(21.352306365966797, 63.27019119262695, 471.7530822753906)","(-17.30235481262207, 129.7488555908203, 36.58292770385742)","(-22.552507400512695, 129.7317657470703, 36.57674026489258)",POINT (0.4470146596431732 0.3855303674936295),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,15,73707529141,4086493416,1,1,"(0.44998499751091003, 0.35009536147117615)","(0.4433521628379822, 0.380531907081604)",1,1,2.5070343017578125,2.3558502197265625,"(-42.732749938964844, 61.82147216796875, 470.4184265136719)","(21.82137680053711, 63.13037109375, 471.35906982421875)","(-18.901111602783203, 136.21205139160156, 38.93535614013672)","(-21.19291114807129, 130.65322875976562, 36.912109375)",POINT (0.4466685801744461 0.3653136342763901),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,15,73707545808,4086510082,1,1,"(0.44729307293891907, 0.35582464933395386)","(0.4436975419521332, 0.3849779963493347)",1,1,2.504119873046875,2.3510284423828125,"(-42.29338455200195, 61.74195098876953, 470.3316955566406)","(22.26148223876953, 62.92088317871094, 471.1405029296875)","(-19.83123016357422, 135.16566467285156, 38.554508209228516)","(-21.073575973510742, 129.84120178222656, 36.61655807495117)",POINT (0.4454953074455261 0.3704013228416443),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,15,73707562475,4086526749,1,1,"(0.45198529958724976, 0.31137317419052124)","(0.44648295640945435, 0.35372406244277954)",1,1,2.477264404296875,2.343231201171875,"(-41.8578987121582, 61.58863830566406, 470.1763610839844)","(22.66046905517578, 62.70911407470703, 471.2581787109375)","(-18.209945678710938, 143.28414916992188, 41.50938034057617)","(-20.11113929748535, 135.54931640625, 38.69414520263672)",POINT (0.449234127998352 0.3325486183166504),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,15,73707579145,4086543418,1,1,"(0.45998531579971313, 0.3415687084197998)","(0.44013768434524536, 0.3815949857234955)",1,1,2.4708251953125,2.3766326904296875,"(-41.512535095214844, 61.52375030517578, 470.40948486328125)","(23.041908264160156, 62.48802185058594, 471.18548583984375)","(-15.445731163024902, 137.7693328857422, 39.50215148925781)","(-22.303586959838867, 130.45904541015625, 36.841434478759766)",POINT (0.4500615000724792 0.3615818470716476),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,15,73707595812,4086560085,1,1,"(0.45876258611679077, 0.4030684232711792)","(0.44238361716270447, 0.3638223707675934)",1,1,2.5400848388671875,2.382598876953125,"(-41.17607879638672, 61.44623947143555, 470.5679931640625)","(23.388996124267578, 62.263031005859375, 471.22412109375)","(-15.868224143981934, 126.5372314453125, 35.414005279541016)","(-21.527563095092773, 133.7050018310547, 38.0228385925293)",POINT (0.4505731016397476 0.3834453970193863),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,15,73707612479,4086576751,1,1,"(0.49079638719558716, 0.3286973237991333)","(0.4847879409790039, 0.3831822872161865)",1,1,2.499969482421875,2.3881988525390625,"(-40.74848175048828, 61.295738220214844, 470.5233154296875)","(23.75518226623535, 62.10820388793945, 471.3309326171875)","(-4.799746990203857, 140.12013244628906, 40.35779571533203)","(-6.875805854797363, 130.16915893554688, 36.73595428466797)",POINT (0.4877921640872955 0.3559398055076599),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,15,73707629146,4086593418,1,1,"(0.4883577823638916, 0.3231811821460724)","(0.4796096980571747, 0.3618251383304596)",1,1,2.472808837890625,2.370834350585937,"(-40.53845977783203, 61.205360412597656, 470.80694580078125)","(23.955833435058594, 61.949459075927734, 471.6083984375)","(-5.642337322235107, 141.12757873535156, 40.72445297241211)","(-8.665016174316406, 134.06976318359375, 38.1556282043457)",POINT (0.4839837402105331 0.342503160238266),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,15,73707645813,4086610084,1,1,"(0.49012717604637146, 0.3345264494419098)","(0.4838052988052368, 0.3621799647808075)",1,1,2.531967163085937,2.378768920898437,"(-40.426387786865234, 61.10234832763672, 471.0948486328125)","(24.078580856323242, 61.83647537231445, 471.9175720214844)","(-5.0309739112854, 139.05552673339844, 39.97028732299805)","(-7.21533727645874, 134.0049591064453, 38.13203811645508)",POINT (0.4869662374258041 0.3483532071113586),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,15,73707662480,4086626751,1,1,"(0.4863794445991516, 0.3389960527420044)","(0.47992178797721863, 0.37641435861587524)",1,1,2.5150299072265625,2.416732788085937,"(-40.41638946533203, 60.968772888183594, 471.3318786621094)","(24.079618453979492, 61.71087646484375, 472.22161865234375)","(-6.325897693634033, 138.23919677734375, 39.67318344116211)","(-8.557182312011719, 131.40524291992188, 37.18580627441406)",POINT (0.4831506162881851 0.3577052056789398),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,15,73707679147,4086643418,1,1,"(0.4914109408855438, 0.3433031439781189)","(0.48112618923187256, 0.3564518690109253)",1,1,2.4725341796875,2.389739990234375,"(-40.50792694091797, 60.771602630615234, 471.57122802734375)","(23.99059295654297, 61.612979888916016, 472.62554931640625)","(-4.5873942375183105, 137.45257568359375, 39.3868522644043)","(-8.141032218933105, 135.05113220214844, 38.512813568115234)",POINT (0.4862685650587082 0.3498775064945221),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,15,73707695813,4086660084,1,1,"(0.5147951245307922, 0.37566548585891724)","(0.48128262162208557, 0.36072295904159546)",1,1,2.49945068359375,2.3780517578125,"(-40.735321044921875, 60.562068939208984, 471.95245361328125)","(23.784103393554688, 61.44852066040039, 472.7896728515625)","(3.492436170578003, 131.54200744628906, 37.23558807373047)","(-8.086980819702148, 134.2710723876953, 38.228885650634766)",POINT (0.4980388730764389 0.3681942224502564),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,15,73707712489,4086676759,1,1,"(0.4927355945110321, 0.34703701734542847)","(0.47367700934410095, 0.38433167338371277)",1,1,2.5056915283203125,2.440780639648437,"(-41.03407287597656, 60.24530029296875, 472.10247802734375)","(23.48173713684082, 61.25886154174805, 473.0406494140625)","(-4.129697799682617, 136.7706298828125, 39.13865661621094)","(-10.714916229248047, 129.95924377441406, 36.659523010253906)",POINT (0.4832063019275665 0.3656843453645706),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,15,73707729156,4086693426,1,1,"(0.4896358847618103, 0.3051902651786804)","(0.48303860425949097, 0.37411120533943176)",1,1,2.507781982421875,2.3904266357421875,"(-41.369834899902344, 59.817047119140625, 472.129638671875)","(23.09955596923828, 61.02979278564453, 473.2716369628906)","(-5.20072603225708, 144.4133758544922, 41.920406341552734)","(-7.4802422523498535, 131.8258819580078, 37.33892822265625)",POINT (0.4863372445106506 0.3396507352590561),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,15,73707745824,4086710093,1,1,"(0.4921821057796478, 0.35011550784111023)","(0.4883895814418793, 0.38907939195632935)",1,1,2.5284881591796875,2.4188995361328125,"(-41.773468017578125, 59.49490737915039, 472.6043395996094)","(22.712318420410156, 60.74562454223633, 473.4084777832031)","(-4.320932865142822, 136.20838928222656, 38.933982849121094)","(-5.63135290145874, 129.09213256835938, 36.34393310546875)",POINT (0.4902858436107636 0.3695974498987198),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,15,73707762490,4086726759,1,1,"(0.48677486181259155, 0.36674678325653076)","(0.4861809313297272, 0.36712542176246643)",1,1,2.563217163085937,2.4005889892578125,"(-42.16902160644531, 59.120601654052734, 472.832275390625)","(22.318721771240234, 60.47447204589844, 473.83514404296875)","(-6.189268112182617, 133.17091369628906, 37.828453063964844)","(-6.394487380981445, 133.1017608642578, 37.80327606201172)",POINT (0.4864778965711594 0.3669361025094986),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,15,73707779158,4086743426,1,1,"(0.49687978625297546, 0.3264569342136383)","(0.48083046078681946, 0.36238422989845276)",1,1,2.56768798828125,2.39971923828125,"(-42.52220916748047, 58.708099365234375, 472.98193359375)","(21.93740463256836, 60.19426345825195, 473.971923828125)","(-2.6977744102478027, 140.52931213378906, 40.50667953491211)","(-8.243215560913086, 133.9676513671875, 38.11847686767578)",POINT (0.4888551235198975 0.3444205820560455),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,15,73707795822,4086760090,1,1,"(0.49530696868896484, 0.3409608006477356)","(0.4812520742416382, 0.3574877083301544)",1,1,2.5537109375,2.4203033447265625,"(-42.8519172668457, 58.414276123046875, 473.3747863769531)","(21.609649658203125, 59.95616912841797, 474.43670654296875)","(-3.241227865219116, 137.88035583496094, 39.542598724365234)","(-8.097539901733398, 134.8619384765625, 38.443939208984375)",POINT (0.4882795214653015 0.349224254488945),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,15,73707812490,4086776757,1,1,"(0.48774445056915283, 0.3184260427951813)","(0.47939226031303406, 0.38597649335861206)",1,1,2.52667236328125,2.432373046875,"(-43.11369323730469, 58.147789001464844, 473.75469970703125)","(21.343242645263672, 59.7618408203125, 474.654052734375)","(-5.854256629943848, 141.9960479736328, 41.040557861328125)","(-8.740151405334473, 129.65884399414062, 36.550174713134766)",POINT (0.4835683554410934 0.3522012680768967),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,15,73707829157,4086793424,1,1,"(0.48550111055374146, 0.3256630003452301)","(0.4846213757991791, 0.3724016547203064)",1,1,2.5147705078125,2.3813018798828125,"(-43.32304382324219, 58.01853942871094, 474.22369384765625)","(21.134559631347656, 59.62482452392578, 475.1312255859375)","(-6.629397392272949, 140.67430114746094, 40.55949020385742)","(-6.9333672523498535, 132.1381072998047, 37.45256423950195)",POINT (0.4850612431764603 0.3490323275327682),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,15,73707845828,4086810094,1,1,"(0.441728413105011, 0.38455966114997864)","(0.4260159134864807, 0.3759753704071045)",1,1,2.574859619140625,2.413558959960937,"(-43.62266159057617, 57.96875762939453, 474.8385314941406)","(20.857357025146484, 59.584434509277344, 475.884033203125)","(-21.75396156311035, 129.91761779785156, 36.644351959228516)","(-27.183025360107422, 131.4853973388672, 37.215003967285156)",POINT (0.4338721632957458 0.3802675157785416),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,15,73707862493,4086826760,1,1,"(0.4225825369358063, 0.32725560665130615)","(0.4180753231048584, 0.3579564690589905)",1,1,2.50482177734375,2.415557861328125,"(-43.6974983215332, 57.97334289550781, 475.326904296875)","(20.755722045898438, 59.60115051269531, 476.5339050292969)","(-28.369348526000977, 140.38343811035156, 40.453617095947266)","(-29.926706314086914, 134.77633666992188, 38.41278839111328)",POINT (0.4203289300203323 0.3426060378551483),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,15,73707879160,4086843426,1,1,"(0.419241726398468, 0.2964384853839874)","(0.4149823784828186, 0.39972731471061707)",1,1,2.5207672119140625,2.4381561279296875,"(-43.667701721191406, 58.03152084350586, 475.794921875)","(20.77847671508789, 59.6152229309082, 476.9311828613281)","(-29.523677825927734, 146.0117645263672, 42.50217819213867)","(-30.995397567749023, 127.14745330810547, 35.636104583740234)",POINT (0.4171120524406433 0.3480829000473022),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,15,73707895827,4086860093,1,1,"(0.42700546979904175, 0.327161580324173)","(0.4168475270271301, 0.3717385232448578)",1,1,2.500762939453125,2.348388671875,"(-43.62441635131836, 58.21438217163086, 476.49566650390625)","(20.83209228515625, 59.6724967956543, 477.43609619140625)","(-26.841110229492188, 140.40060424804688, 40.459869384765625)","(-30.350923538208008, 132.2592010498047, 37.49668502807617)",POINT (0.4219264984130859 0.3494500517845154),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,15,73707912495,4086876760,1,1,"(0.43173688650131226, 0.3485407531261444)","(0.42036673426628113, 0.35663437843322754)",1,1,2.488067626953125,2.377105712890625,"(-43.53861618041992, 58.41758728027344, 476.98968505859375)","(20.92618179321289, 59.815345764160156, 478.2128601074219)","(-25.206287384033203, 136.49598693847656, 39.03871536254883)","(-29.134965896606445, 135.01779174804688, 38.50067138671875)",POINT (0.4260518103837967 0.352587565779686),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,15,73707929164,4086893429,1,1,"(0.4338899850845337, 0.3422915041446686)","(0.42146098613739014, 0.3515627384185791)",1,1,2.4889373779296875,2.413238525390625,"(-43.44752502441406, 58.63579559326172, 477.5760192871094)","(21.013639450073242, 59.97952651977539, 478.98541259765625)","(-24.462329864501953, 137.6373291015625, 39.45412063598633)","(-28.75687026977539, 135.94406127929688, 38.83778762817383)",POINT (0.4276754856109619 0.3469271212816238),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,15,73707945832,4086910096,1,1,"(0.4315183758735657, 0.31514325737953186)","(0.42262062430381775, 0.3617546856403351)",1,1,2.478729248046875,2.376251220703125,"(-43.336055755615234, 58.91062927246094, 478.093505859375)","(21.124269485473633, 60.21168899536133, 479.5928039550781)","(-25.28178596496582, 142.5955810546875, 41.25879669189453)","(-28.35618019104004, 134.08262634277344, 38.16030502319336)",POINT (0.4270695000886917 0.3384489715099335),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,15,73707962498,4086926762,1,1,"(0.42729079723358154, 0.3078994154930115)","(0.41422826051712036, 0.371785968542099)",1,1,2.471786499023437,2.372543334960937,"(-43.20437240600586, 59.20071792602539, 478.5577087402344)","(21.250823974609375, 60.463836669921875, 480.258544921875)","(-26.742528915405273, 143.91859436035156, 41.74030685424805)","(-31.255958557128906, 132.2505645751953, 37.49347686767578)",POINT (0.420759528875351 0.3398426920175552),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,15,73707979169,4086943432,1,1,"(0.4291895031929016, 0.2934729754924774)","(0.4209611117839813, 0.3774607181549072)",1,1,2.443832397460937,2.4002227783203125,"(-43.09284973144531, 59.549625396728516, 479.0950622558594)","(21.366016387939453, 60.6961555480957, 480.8114929199219)","(-26.08646583557129, 146.5533905029297, 42.699275970458984)","(-28.929590225219727, 131.21412658691406, 37.11628723144531)",POINT (0.4250753074884415 0.3354668468236923),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,15,73707995836,4086960099,1,1,"(0.43594488501548767, 0.3181420564651489)","(0.4096008539199829, 0.355643093585968)",1,1,2.4486083984375,2.382171630859375,"(-42.96515655517578, 59.85688400268555, 479.50653076171875)","(21.496002197265625, 60.90467071533203, 481.4739990234375)","(-23.752307891845703, 142.0478973388672, 41.05945587158203)","(-32.85484313964844, 135.19883728027344, 38.56657791137695)",POINT (0.4227728694677353 0.3368925750255585),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,15,73708012504,4086976766,1,1,"(0.4299602210521698, 0.30568739771842957)","(0.418374627828598, 0.32399114966392517)",1,1,2.4769439697265625,2.3691864013671875,"(-42.8638916015625, 60.154903411865234, 479.95263671875)","(21.60403060913086, 61.12291717529297, 482.15185546875)","(-25.820161819458008, 144.3225860595703, 41.88734436035156)","(-29.82327651977539, 140.97964477539062, 40.67060852050781)",POINT (0.4241674244403839 0.3148392736911774),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,15,73708029171,4086993433,1,1,"(0.4259144067764282, 0.29258081316947937)","(0.4165213704109192, 0.3505691587924957)",1,1,2.4488677978515625,2.3658905029296875,"(-42.78326416015625, 60.395591735839844, 480.231689453125)","(21.676321029663086, 61.302162170410156, 482.6010437011719)","(-27.218111038208008, 146.71632385253906, 42.758609771728516)","(-30.463624954223633, 136.12551879882812, 38.903846740722656)",POINT (0.4212178885936737 0.3215749859809876),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,15,73708045838,4087010099,1,1,"(0.4272744357585907, 0.33065563440322876)","(0.41433343291282654, 0.3505738079547882)",1,1,2.4346466064453125,2.3322296142578125,"(-42.80602264404297, 60.678260803222656, 480.55047607421875)","(21.676929473876953, 61.450286865234375, 482.9902648925781)","(-26.748172760009766, 139.762451171875, 40.22760772705078)","(-31.21962547302246, 136.12466430664062, 38.90354919433594)",POINT (0.4208039343357086 0.3406147211790085),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,15,73708062504,4087026766,1,1,"(0.42966997623443604, 0.3187945783138275)","(0.41402187943458557, 0.3580401837825775)",1,1,2.474090576171875,2.366943359375,"(-42.766090393066406, 60.77172088623047, 480.7294921875)","(21.704105377197266, 61.485652923583984, 483.3134765625)","(-25.920440673828125, 141.92872619628906, 41.01605224609375)","(-31.327260971069336, 134.76104736328125, 38.4072265625)",POINT (0.4218459278345108 0.3384173810482025),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,15,73708079163,4087043424,1,1,"(0.4246649742126465, 0.31738635897636414)","(0.4181625545024872, 0.3452867269515991)",1,1,2.461212158203125,2.388046264648437,"(-42.842281341552734, 60.850730895996094, 480.7393798828125)","(21.60607147216797, 61.48262023925781, 483.5604248046875)","(-27.64980125427246, 142.18592834472656, 41.109649658203125)","(-29.896570205688477, 137.0902862548828, 39.2550163269043)",POINT (0.4214137643575668 0.3313365429639816),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,15,73708095829,4087060090,1,1,"(0.43061941862106323, 0.3485114276409149)","(0.41271528601646423, 0.34813192486763)",1,1,2.471343994140625,2.37310791015625,"(-42.99625778198242, 61.00062561035156, 480.8074951171875)","(21.443458557128906, 61.52483367919922, 483.6161804199219)","(-25.592397689819336, 136.5013427734375, 39.04064178466797)","(-31.778722763061523, 136.57064819335938, 39.06587219238281)",POINT (0.4216673523187637 0.3483216762542725),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,15,73708112501,4087076761,1,1,"(0.47462376952171326, 0.32386812567710876)","(0.46906888484954834, 0.3720434308052063)",1,1,2.4124298095703125,2.380767822265625,"(-43.02857208251953, 60.974937438964844, 480.75714111328125)","(21.386320114135742, 61.46367645263672, 483.77587890625)","(-10.387776374816895, 141.0021209716797, 40.67880630493164)","(-12.307146072387695, 132.2035369873047, 37.47636413574219)",POINT (0.4718463271856308 0.3479557782411575),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,15,73708129168,4087093428,1,1,"(0.46598246693611145, 0.34193891286849976)","(0.4618403911590576, 0.352778822183609)",1,1,2.518341064453125,2.3831787109375,"(-43.225494384765625, 60.95271301269531, 480.7547607421875)","(21.17188262939453, 61.38591003417969, 483.9255676269531)","(-13.373578071594238, 137.70172119140625, 39.4775390625)","(-14.80476188659668, 135.72195434570312, 38.75697708129883)",POINT (0.4639114290475845 0.3473588675260544),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,15,73708145837,4087110096,1,1,"(0.46779242157936096, 0.32352131605148315)","(0.4573642313480377, 0.36179083585739136)",1,1,2.475982666015625,2.3724365234375,"(-43.61737060546875, 60.93827819824219, 480.71246337890625)","(20.782432556152344, 61.336944580078125, 483.9091491699219)","(-12.748184204101562, 141.06546020507812, 40.701847076416016)","(-16.351394653320312, 134.07603454589844, 38.15791702270508)",POINT (0.4625783264636993 0.3426560759544373),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,15,73708162504,4087126763,1,1,"(0.4658470153808594, 0.3341369926929474)","(0.4504810869693756, 0.3528599739074707)",1,1,2.4273223876953125,2.364654541015625,"(-43.988792419433594, 60.888431549072266, 480.8126220703125)","(20.432647705078125, 61.2631950378418, 483.83074951171875)","(-13.420373916625977, 139.1266326904297, 39.996185302734375)","(-18.72968864440918, 135.70713806152344, 38.75157928466797)",POINT (0.4581640511751175 0.343498483300209),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,15,73708179171,4087143429,1,1,"(0.45906713604927063, 0.3225324749946594)","(0.4562318027019501, 0.3393610715866089)",1,1,2.446258544921875,2.3234100341796875,"(-44.38927459716797, 60.77976989746094, 480.76385498046875)","(20.008907318115234, 61.212406158447266, 484.01898193359375)","(-15.762992858886719, 141.2460479736328, 40.7675895690918)","(-16.742671966552734, 138.17254638671875, 39.64888381958008)",POINT (0.4576494693756104 0.3309467732906342),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,15,73708195837,4087160095,1,1,"(0.4718998372554779, 0.297423392534256)","(0.45435553789138794, 0.3836180865764618)",1,1,2.4171142578125,2.40191650390625,"(-44.94512176513672, 60.7750244140625, 480.7742919921875)","(19.459503173828125, 61.28438949584961, 484.0083312988281)","(-11.328975677490234, 145.83189392089844, 42.43669891357422)","(-17.390960693359375, 130.08956909179688, 36.706947326660156)",POINT (0.4631276875734329 0.3405207395553589),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,15,73708212505,4087176762,1,1,"(0.47799819707870483, 0.32384002208709717)","(0.4523656964302063, 0.36378395557403564)",1,1,2.4353485107421875,2.378021240234375,"(-45.40758514404297, 60.77867126464844, 480.908935546875)","(18.99689483642578, 61.34526062011719, 484.19573974609375)","(-9.221833229064941, 141.0072479248047, 40.68068313598633)","(-18.078506469726562, 133.71202087402344, 38.025413513183594)",POINT (0.4651819467544556 0.3438119888305664),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,15,73708229172,4087193429,1,1,"(0.48871147632598877, 0.3768933415412903)","(0.4492095410823822, 0.3628036081790924)",1,1,2.477279663085937,2.355987548828125,"(-45.91432571411133, 60.842655181884766, 481.0263671875)","(18.49896240234375, 61.49380111694336, 484.3002624511719)","(-5.520124912261963, 131.31777954101562, 37.153953552246094)","(-19.16904640197754, 133.8910675048828, 38.090579986572266)",POINT (0.4689605087041855 0.3698484748601914),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,15,73708245844,4087210101,1,1,"(0.47582927346229553, 0.36909765005111694)","(0.45106327533721924, 0.3865197002887726)",1,1,2.4883270263671875,2.3718414306640625,"(-46.436363220214844, 60.952789306640625, 481.14849853515625)","(17.974346160888672, 61.702144622802734, 484.5287780761719)","(-9.971247673034668, 132.7415313720703, 37.67222213745117)","(-18.528528213500977, 129.55963134765625, 36.51406478881836)",POINT (0.4634462743997574 0.3778086751699448),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
