,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,mysteryOp.1,int.2,x.1,int.3,y.1,int.4,result.1,=.1,0.1,while.1,y.2,>.1,0.2,if.1,y.3,%.1,2.1,!=.1,0.3,result.2,+=.1,x.2,x.3,*.1,=.2,2.2,y.4,/.1,=.3,2.3,-----------.14,return.1,result.3,-----------.15,question,code,choices
0,40,2,4300518615,4386338871,1,1,"(0.513320803642273, 0.2885722517967224)","(0.5413458347320557, 0.2406691014766693)",1,1,3.391754150390625,3.3767852783203125,"(-59.75456237792969, -62.00041580200195, 680.627685546875)","(-1.1454708576202393, -65.18209838867188, 680.9375)","(4.88686466217041, 147.8287353515625, 43.16347885131836)","(14.598559379577637, 156.6032257080078, 46.35713195800781)",POINT (0.5273333191871643 0.2646206766366959),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,2,4300535282,4386355538,1,1,"(0.5173524618148804, 0.2919665575027466)","(0.5358569622039795, 0.23789739608764648)",1,1,3.383819580078125,3.371185302734375,"(-59.77088928222656, -61.9862060546875, 680.611083984375)","(-1.1565650701522827, -65.16936492919922, 680.899169921875)","(6.28398323059082, 147.20701599121094, 42.93717575073242)","(12.696478843688965, 157.1109161376953, 46.54191207885742)",POINT (0.5266047120094299 0.2649319767951965),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,2,4300551949,4386372205,1,1,"(0.5160589218139648, 0.272717148065567)","(0.5373325347900391, 0.2434723824262619)",1,1,3.374496459960937,3.389892578125,"(-59.788909912109375, -61.977760314941406, 680.6080322265625)","(-1.171025037765503, -65.15677642822266, 680.9244995117188)","(5.835744380950928, 150.73294067382812, 44.22051239013672)","(13.207816123962402, 156.0897674560547, 46.17021179199219)",POINT (0.526695728302002 0.2580947652459145),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,2,4300568616,4386388871,1,1,"(0.5165582299232483, 0.2678002417087555)","(0.532424807548523, 0.23515832424163818)",1,1,3.366455078125,3.376495361328125,"(-59.80764389038086, -61.983829498291016, 680.65625)","(-1.18277907371521, -65.14927673339844, 680.8731689453125)","(6.008766174316406, 151.63357543945312, 44.5483283996582)","(11.507111549377441, 157.61264038085938, 46.724510192871094)",POINT (0.5244915187358856 0.2514792829751968),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,2,4300585283,4386405538,1,1,"(0.5038265585899353, 0.27848002314567566)","(0.5358873009681702, 0.24065889418125153)",1,1,3.392425537109375,3.383529663085937,"(-59.82728576660156, -61.98993682861328, 680.6918334960938)","(-1.1946516036987305, -65.14427185058594, 680.8472900390625)","(1.5967847108840942, 149.67733764648438, 43.836307525634766)","(12.706971168518066, 156.6051025390625, 46.357810974121094)",POINT (0.5198569297790527 0.2595694586634636),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,2,4300601951,4386422205,1,1,"(0.5119259357452393, 0.26631179451942444)","(0.5344505906105042, 0.24865566194057465)",1,1,3.36456298828125,3.3794403076171875,"(-59.83592224121094, -61.98704147338867, 680.67724609375)","(-1.2078218460083008, -65.14099884033203, 680.8475341796875)","(4.403496265411377, 151.90621948242188, 44.647586822509766)","(12.209115982055664, 155.1403045654297, 45.824668884277344)",POINT (0.5231882631778717 0.2574837282299995),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,2,4300618617,4386438871,1,1,"(0.5095390677452087, 0.2727299630641937)","(0.5331792235374451, 0.24316763877868652)",1,1,3.38189697265625,3.3720703125,"(-59.850765228271484, -62.00168991088867, 680.688720703125)","(-1.2189733982086182, -65.14945220947266, 680.8092041015625)","(3.576354503631592, 150.7305908203125, 44.21969223022461)","(11.768531799316406, 156.14556884765625, 46.19053649902344)",POINT (0.5213591456413269 0.2579488009214401),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,2,4300635289,4386455543,1,1,"(0.43809229135513306, 0.2584334909915924)","(0.48509228229522705, 0.2274828404188156)",1,1,3.375701904296875,3.39202880859375,"(-59.985328674316406, -61.986820220947266, 680.6630859375)","(-1.394796371459961, -65.12850952148438, 680.8470458984375)","(-21.18256950378418, 153.34930419921875, 45.17280960083008)","(-4.895340919494629, 159.01856994628906, 47.23622512817383)",POINT (0.46159228682518 0.242958165705204),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,2,4300651956,4386472210,1,1,"(0.45253121852874756, 0.26388615369796753)","(0.4794543385505676, 0.21861085295677185)",1,1,3.38043212890625,3.38934326171875,"(-60.032470703125, -61.9949951171875, 680.6671142578125)","(-1.4508662223815918, -65.12588500976562, 680.859375)","(-16.17894172668457, 152.35052490234375, 44.80929946899414)","(-6.849107265472412, 160.64364624023438, 47.8277587890625)",POINT (0.4659927785396576 0.2412485033273697),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,2,4300668623,4386488876,1,1,"(0.45876544713974, 0.2670373022556305)","(0.48322075605392456, 0.2219327986240387)",1,1,3.37554931640625,3.3790283203125,"(-60.04905700683594, -62.0189094543457, 680.690673828125)","(-1.455364465713501, -65.1441879272461, 680.8211669921875)","(-14.018555641174316, 151.7733154296875, 44.599205017089844)","(-5.543893814086914, 160.03515625, 47.606285095214844)",POINT (0.4709931015968323 0.2444850504398346),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,2,4300685290,4386505543,1,1,"(0.45260098576545715, 0.2743082642555237)","(0.4809558689594269, 0.21984104812145233)",1,1,3.379486083984375,3.36444091796875,"(-60.06534957885742, -62.01620101928711, 680.6740112304688)","(-1.4678665399551392, -65.14602661132812, 680.8338623046875)","(-16.15476417541504, 150.44149780273438, 44.11444091796875)","(-6.328758716583252, 160.41831970214844, 47.74573516845703)",POINT (0.466778427362442 0.247074656188488),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,2,4300701957,4386522210,1,1,"(0.4544789791107178, 0.2611238956451416)","(0.4825385808944702, 0.23454418778419495)",1,1,3.36236572265625,3.3827667236328125,"(-60.082149505615234, -62.01622009277344, 680.6323852539062)","(-1.482843041419983, -65.14491271972656, 680.7701416015625)","(-15.503982543945312, 152.8564910888672, 44.99342346191406)","(-5.78029727935791, 157.72511291503906, 46.76548385620117)",POINT (0.468508780002594 0.2478340417146683),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,2,4300718623,4386538876,1,1,"(0.44816142320632935, 0.2777816951274872)","(0.47982197999954224, 0.22892674803733826)",1,1,3.3761138916015625,3.3731231689453125,"(-60.092079162597656, -62.019378662109375, 680.617431640625)","(-1.4848239421844482, -65.1502685546875, 680.7568969726562)","(-17.6932373046875, 149.80526733398438, 43.88288497924805)","(-6.721690654754639, 158.7540740966797, 47.13998031616211)",POINT (0.4639917016029358 0.2533542215824127),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,2,4300735290,4386555543,1,1,"(0.44514116644859314, 0.25575539469718933)","(0.4762350618839264, 0.22439253330230713)",1,1,3.3525543212890625,3.3583221435546875,"(-60.09505844116211, -62.02153015136719, 680.59130859375)","(-1.4854776859283447, -65.15491485595703, 680.77001953125)","(-18.739864349365234, 153.83984375, 45.351348876953125)","(-7.964693069458008, 159.58460998535156, 47.44230651855469)",POINT (0.4606881141662598 0.2400739639997482),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,2,4300751958,4386572210,1,1,"(0.44957202672958374, 0.2689986824989319)","(0.4825001358985901, 0.2265239655971527)",1,1,3.3806304931640625,3.379425048828125,"(-60.106666564941406, -62.01612854003906, 680.5892333984375)","(-1.492534875869751, -65.14247131347656, 680.7060546875)","(-17.204402923583984, 151.41404724121094, 44.46845245361328)","(-5.793622016906738, 159.19419860839844, 47.30018997192383)",POINT (0.4660360813140869 0.2477613240480423),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,2,4300768628,4386588880,1,1,"(0.45172882080078125, 0.26993435621261597)","(0.48157909512519836, 0.2344246357679367)",1,1,3.385986328125,3.3798370361328125,"(-60.114994049072266, -62.00654602050781, 680.49609375)","(-1.5037415027618408, -65.1336669921875, 680.6672973632812)","(-16.457014083862305, 151.24267578125, 44.406044006347656)","(-6.112791538238525, 157.7470245361328, 46.7734489440918)",POINT (0.4666539579629898 0.2521794959902763),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,2,4300785296,4386605547,1,1,"(0.4549717307090759, 0.26685136556625366)","(0.4783880114555359, 0.2255086749792099)",1,1,3.3577880859375,3.3815460205078125,"(-60.13710021972656, -62.00101852416992, 680.4922485351562)","(-1.5365959405899048, -65.12742614746094, 680.6671752929688)","(-15.333222389221191, 151.80738830566406, 44.6115837097168)","(-7.218603610992432, 159.38015747070312, 47.36787796020508)",POINT (0.4666798710823059 0.2461800202727318),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,2,4300801962,4386622213,1,1,"(0.45373350381851196, 0.2579514980316162)","(0.4868984818458557, 0.22344918549060822)",1,1,3.363037109375,3.354339599609375,"(-60.17047119140625, -62.008514404296875, 680.55078125)","(-1.565725564956665, -65.1299057006836, 680.7442016601562)","(-15.762319564819336, 153.43759155273438, 45.204898834228516)","(-4.269429683685303, 159.75741577148438, 47.50516891479492)",POINT (0.4703159928321838 0.2407003417611122),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,2,4300818629,4386638880,1,1,"(0.4563332200050354, 0.26081138849258423)","(0.4881093502044678, 0.21657539904117584)",1,1,3.3559112548828125,3.362518310546875,"(-60.18849182128906, -62.02687072753906, 680.5089111328125)","(-1.5855382680892944, -65.14373779296875, 680.7694091796875)","(-14.861411094665527, 152.9137420654297, 45.014259338378906)","(-3.849820852279663, 161.01649475097656, 47.963436126708984)",POINT (0.4722212851047516 0.23869339376688),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,2,4300835296,4386655547,1,1,"(0.4553954005241394, 0.2606714963912964)","(0.4855288863182068, 0.23032879829406738)",1,1,3.3696441650390625,3.3572235107421875,"(-60.19937515258789, -62.05126190185547, 680.4814453125)","(-1.5914570093154907, -65.1588134765625, 680.7567749023438)","(-15.186399459838867, 152.9393768310547, 45.0235710144043)","(-4.744045257568359, 158.4972686767578, 47.04651641845703)",POINT (0.4704621434211731 0.2455001473426819),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,2,4300851964,4386672214,1,1,"(0.4543253779411316, 0.27943673729896545)","(0.4884803295135498, 0.2191699743270874)",1,1,3.372665405273437,3.3345489501953125,"(-60.20176696777344, -62.073970794677734, 680.4801635742188)","(-1.591394305229187, -65.17140197753906, 680.731201171875)","(-15.557197570800781, 149.50210571289062, 43.7725715637207)","(-3.721259832382202, 160.54124450683594, 47.790462493896484)",POINT (0.4714028537273407 0.2493033558130264),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,2,4300868630,4386688880,1,1,"(0.45491737127304077, 0.27650418877601624)","(0.48928141593933105, 0.23640811443328857)",1,1,3.35552978515625,3.348724365234375,"(-60.189674377441406, -62.09291076660156, 680.47021484375)","(-1.5749846696853638, -65.19243621826172, 680.7440795898438)","(-15.352057456970215, 150.03927612304688, 43.968013763427734)","(-3.4436652660369873, 157.38372802734375, 46.641204833984375)",POINT (0.4720993936061859 0.2564561516046524),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,2,4300885297,4386705547,1,1,"(0.45242562890052795, 0.27524885535240173)","(0.48442891240119934, 0.23736700415611267)",1,1,3.3488006591796875,3.3618621826171875,"(-60.17720413208008, -62.10830307006836, 680.4852294921875)","(-1.5572178363800049, -65.21388244628906, 680.73095703125)","(-16.215532302856445, 150.26919555664062, 44.05173873901367)","(-5.125216007232666, 157.20806884765625, 46.57728576660156)",POINT (0.4684272706508636 0.2563079297542572),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,2,4300901969,4386722219,1,1,"(0.45761793851852417, 0.25874313712120056)","(0.4797026515007019, 0.22123098373413086)",1,1,3.3460693359375,3.342498779296875,"(-60.16331100463867, -62.12017059326172, 680.4618530273438)","(-1.542005181312561, -65.23165893554688, 680.7440185546875)","(-14.416199684143066, 153.29258728027344, 45.15214920043945)","(-6.7630534172058105, 160.16372680664062, 47.65306091308594)",POINT (0.468660295009613 0.2399870604276657),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,2,4300918636,4386738885,1,1,"(0.4479144513607025, 0.26362133026123047)","(0.4786621332168579, 0.234567791223526)",1,1,3.353363037109375,3.3713531494140625,"(-60.14411926269531, -62.135257720947266, 680.5429077148438)","(-1.5131089687347412, -65.24315643310547, 680.744140625)","(-17.778820037841797, 152.39903259277344, 44.826961517333984)","(-7.123619556427002, 157.72079467773438, 46.763919830322266)",POINT (0.4632882922887802 0.2490945607423782),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,2,4300935303,4386755552,1,1,"(0.48725777864456177, 0.24620380997657776)","(0.5107536315917969, 0.2279006540775299)",1,1,3.3427886962890625,3.3643341064453125,"(-60.06934356689453, -62.14968490600586, 680.6742553710938)","(-1.4416170120239258, -65.2591552734375, 680.859130859375)","(-4.14492130279541, 155.5894317626953, 45.988155364990234)","(3.9972381591796875, 158.94203186035156, 47.208438873291016)",POINT (0.4990057051181793 0.2370522320270538),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,2,4300951969,4386772218,1,1,"(0.4756406843662262, 0.260139137506485)","(0.49889352917671204, 0.2300240844488144)",1,1,3.357757568359375,3.365386962890625,"(-60.066673278808594, -62.15937042236328, 680.6744995117188)","(-1.4331889152526855, -65.28662109375, 680.8721313476562)","(-8.170666694641113, 153.036865234375, 45.05911636352539)","(-0.11270791292190552, 158.55308532714844, 47.06681442260742)",POINT (0.4872671067714691 0.2450816109776497),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,2,4300968637,4386788885,1,1,"(0.4761248826980591, 0.2571324110031128)","(0.5086604356765747, 0.24059166014194489)",1,1,3.355941772460937,3.365097045898437,"(-60.047611236572266, -62.17050552368164, 680.6522827148438)","(-1.4217976331710815, -65.30154418945312, 680.859619140625)","(-8.002884864807129, 153.58761596679688, 45.259559631347656)","(3.271879196166992, 156.61740112304688, 46.36229705810547)",POINT (0.4923926591873169 0.2488620355725288),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,2,4300985303,4386805552,1,1,"(0.48412811756134033, 0.2553480267524719)","(0.517694354057312, 0.23236605525016785)",1,1,3.331527709960937,3.3606109619140625,"(-60.02770233154297, -62.19329833984375, 680.643310546875)","(-1.408048152923584, -65.32923889160156, 680.898193359375)","(-5.229459762573242, 153.91445922851562, 45.378536224365234)","(6.4024786949157715, 158.12411499023438, 46.910667419433594)",POINT (0.5009112358093262 0.2438570410013199),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,2,4301001970,4386822218,1,1,"(0.4798355996608734, 0.2600804567337036)","(0.510237455368042, 0.22182312607765198)",1,1,3.3689117431640625,3.339813232421875,"(-60.00384521484375, -62.20115280151367, 680.634033203125)","(-1.3930277824401855, -65.34510803222656, 680.936767578125)","(-6.716970443725586, 153.047607421875, 45.06301498413086)","(3.818372964859009, 160.0552520751953, 47.61359786987305)",POINT (0.4950365275144577 0.2409517914056778),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,2,4301018637,4386838885,1,1,"(0.483787477016449, 0.2628875970840454)","(0.5124514102935791, 0.2363756000995636)",1,1,3.3636474609375,3.377166748046875,"(-59.982635498046875, -62.21319580078125, 680.6260986328125)","(-1.3745970726013184, -65.3608627319336, 680.9365234375)","(-5.347507476806641, 152.53343200683594, 44.8758544921875)","(4.585598945617676, 157.38967895507812, 46.64336013793945)",POINT (0.498119443655014 0.2496315985918045),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,2,4301035308,4386855555,1,1,"(0.48119422793388367, 0.2589094638824463)","(0.5149403214454651, 0.2355991005897522)",1,1,3.34722900390625,3.3586578369140625,"(-59.957237243652344, -62.22420120239258, 680.6434326171875)","(-1.3587749004364014, -65.37318420410156, 680.9368286132812)","(-6.246164321899414, 153.26210021972656, 45.14109420776367)","(5.448088645935059, 157.53189086914062, 46.69516372680664)",POINT (0.4980672746896744 0.2472542822360992),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,2,4301051974,4386872221,1,1,"(0.4765997529029846, 0.2677413523197174)","(0.5138136744499207, 0.22342105209827423)",1,1,3.363494873046875,3.365264892578125,"(-59.9409294128418, -62.23436737060547, 680.6982421875)","(-1.3370463848114014, -65.3853759765625, 680.9497680664062)","(-7.838319301605225, 151.64434814453125, 44.55228805541992)","(5.057674884796143, 159.76255798339844, 47.50703430175781)",POINT (0.4952067136764526 0.2455812022089958),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,2,4301068641,4386888888,1,1,"(0.5151305198669434, 0.2515958845615387)","(0.5393231511116028, 0.22768880426883698)",1,1,3.361923217773437,3.357666015625,"(-59.84436798095703, -62.247379302978516, 680.8065795898438)","(-1.2377657890319824, -65.39937591552734, 681.014404296875)","(5.514004707336426, 154.6017608642578, 45.62862014770508)","(13.897635459899902, 158.9808349609375, 47.222530364990234)",POINT (0.5272268354892731 0.2396423444151878),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,2,4301085308,4386905555,1,1,"(0.5078868269920349, 0.25250244140625)","(0.5358686447143555, 0.23305726051330566)",1,1,3.3685760498046875,3.3657989501953125,"(-59.82054901123047, -62.26267623901367, 680.7980346679688)","(-1.2179960012435913, -65.42241668701172, 681.039794921875)","(3.0038163661956787, 154.4356689453125, 45.56824493408203)","(12.700516700744629, 157.9974822998047, 46.86463165283203)",POINT (0.5218777358531952 0.2427798509597778),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,2,4301101975,4386922221,1,1,"(0.5178080201148987, 0.2505486309528351)","(0.5394254922866821, 0.22904755175113678)",1,1,3.38568115234375,3.37335205078125,"(-59.80192947387695, -62.280052185058594, 680.8281860351562)","(-1.1974780559539795, -65.43577575683594, 681.0015869140625)","(6.4418625831604, 154.7935791015625, 45.69847869873047)","(13.933093070983887, 158.73196411132812, 47.1319465637207)",POINT (0.5286167562007904 0.2397980913519859),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,2,4301118642,4386938888,1,1,"(0.5094161033630371, 0.26656845211982727)","(0.5400238037109375, 0.2390233874320984)",1,1,3.367950439453125,3.3816375732421875,"(-59.77804183959961, -62.29107666015625, 680.7802734375)","(-1.1817572116851807, -65.45343017578125, 680.975830078125)","(3.5337483882904053, 151.8592071533203, 44.63047409057617)","(14.140422821044922, 156.90467834472656, 46.46686553955078)",POINT (0.5247199535369873 0.2527959197759628),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,2,4301135310,4386955555,1,1,"(0.5138659477233887, 0.2507602572441101)","(0.5420861840248108, 0.2393549084663391)",1,1,3.3740234375,3.3675537109375,"(-59.751216888427734, -62.291160583496094, 680.7202758789062)","(-1.166046142578125, -65.46810150146484, 681.001220703125)","(5.075772762298584, 154.7548065185547, 45.68437957763672)","(14.855133056640625, 156.8439483642578, 46.44478225708008)",POINT (0.5279760658740997 0.2450575828552246),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,2,4301151976,4386972221,1,1,"(0.5131552815437317, 0.25473764538764954)","(0.5507950782775879, 0.24141724407672882)",1,1,3.39129638671875,3.37548828125,"(-59.744327545166016, -62.29261016845703, 680.7089233398438)","(-1.159501552581787, -65.47476196289062, 681.0271606445312)","(4.829506874084473, 154.02626037597656, 45.4192008972168)","(17.87307357788086, 156.46617126464844, 46.30727767944336)",POINT (0.5319751799106598 0.2480774447321892),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,2,4301168648,4386988893,1,1,"(0.5155853033065796, 0.25870874524116516)","(0.5495084524154663, 0.22409604489803314)",1,1,3.382537841796875,3.381576538085937,"(-59.743003845214844, -62.287635803222656, 680.747802734375)","(-1.1535409688949585, -65.46332550048828, 680.98876953125)","(5.671613693237305, 153.2988739013672, 45.154449462890625)","(17.427221298217773, 159.63893127441406, 47.4620246887207)",POINT (0.532546877861023 0.2414023950695992),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,2,4301185315,4387005560,1,1,"(0.5126469135284424, 0.2740843594074249)","(0.5479646325111389, 0.2374262660741806)",1,1,3.3848876953125,3.37823486328125,"(-59.737396240234375, -62.28626251220703, 680.73583984375)","(-1.1468851566314697, -65.45985412597656, 680.9885864257812)","(4.653330326080322, 150.48251342773438, 44.129356384277344)","(16.8922119140625, 157.1972198486328, 46.57332229614258)",POINT (0.5303057730197906 0.2557553127408028),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,2,4301201982,4387022226,1,1,"(0.5126509070396423, 0.2645074725151062)","(0.5472875237464905, 0.2404172271490097)",1,1,3.3776092529296875,3.380966186523437,"(-59.73435974121094, -62.275596618652344, 680.72314453125)","(-1.139603853225708, -65.4471664428711, 680.9755249023438)","(4.654730796813965, 152.23670959472656, 44.76786422729492)","(16.6575870513916, 156.6493682861328, 46.373931884765625)",POINT (0.5299692153930664 0.252462349832058),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,2,4301218649,4387038893,1,1,"(0.5164958238601685, 0.2637040317058563)","(0.5464141964912415, 0.24787157773971558)",1,1,3.392974853515625,3.39190673828125,"(-59.722068786621094, -62.272178649902344, 680.7124633789062)","(-1.1303904056549072, -65.45015716552734, 680.9760131835938)","(5.9871296882629395, 152.38388061523438, 44.8214225769043)","(16.354944229125977, 155.28395080566406, 45.876922607421875)",POINT (0.531455010175705 0.255787804722786),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,2,4301235316,4387055560,1,1,"(0.5097877383232117, 0.26035594940185547)","(0.5486035346984863, 0.2364344447851181)",1,1,3.381576538085937,3.3850860595703125,"(-59.714515686035156, -62.26819610595703, 680.7140502929688)","(-1.1119306087493896, -65.44722747802734, 680.9248657226562)","(3.662520170211792, 152.99716186523438, 45.04465103149414)","(17.113615036010742, 157.37887573242188, 46.63947677612305)",POINT (0.529195636510849 0.2483951970934868),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,2,4301251982,4387072226,1,1,"(0.5049461126327515, 0.262834370136261)","(0.5438797473907471, 0.25200697779655457)",1,1,3.3790283203125,3.405120849609375,"(-59.698524475097656, -62.26907730102539, 680.703857421875)","(-1.0907530784606934, -65.45256042480469, 680.8991088867188)","(1.984743595123291, 152.54318237304688, 44.87944030761719)","(15.476654052734375, 154.52645874023438, 45.60125732421875)",POINT (0.5244129300117493 0.2574206739664078),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,2,4301268649,4387088893,1,1,"(0.5086843371391296, 0.2516273558139801)","(0.5359410643577576, 0.23962268233299255)",1,1,3.38568115234375,3.3853759765625,"(-59.68547058105469, -62.26124572753906, 680.6673583984375)","(-1.0728340148925781, -65.43832397460938, 680.7841186523438)","(3.2801718711853027, 154.5959930419922, 45.62654495239258)","(12.725638389587402, 156.79489135742188, 46.42689895629883)",POINT (0.5223127007484436 0.2456250190734863),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,2,4301285317,4387105560,1,1,"(0.5098726749420166, 0.25037601590156555)","(0.5404966473579407, 0.23963752388954163)",1,1,3.357025146484375,3.376083374023437,"(-59.67693328857422, -62.26249694824219, 680.6817626953125)","(-1.05830979347229, -65.43858337402344, 680.758544921875)","(3.6919472217559814, 154.8251953125, 45.70997619628906)","(14.304286003112793, 156.7921905517578, 46.4258918762207)",POINT (0.5251846611499786 0.2450067698955536),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,2,4301301988,4387122231,1,1,"(0.5055851936340332, 0.2698534429073334)","(0.5334274768829346, 0.24310918152332306)",1,1,3.381378173828125,3.388702392578125,"(-59.67649459838867, -62.25493240356445, 680.7080078125)","(-1.0483486652374268, -65.42940521240234, 680.77099609375)","(2.206210136413574, 151.2574920654297, 44.411468505859375)","(11.854560852050781, 156.15625, 46.194480895996094)",POINT (0.5195063352584839 0.2564813122153282),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,2,4301318656,4387138898,1,1,"(0.5106667280197144, 0.24867738783359528)","(0.5356338024139404, 0.22795723378658295)",1,1,3.361602783203125,3.36572265625,"(-59.676063537597656, -62.251991271972656, 680.6948852539062)","(-1.0476672649383545, -65.4217529296875, 680.7326049804688)","(3.967148542404175, 155.13632202148438, 45.8232307434082)","(12.619144439697266, 158.93167114257812, 47.20461654663086)",POINT (0.5231502652168274 0.2383173108100891),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,2,4301335323,4387155565,1,1,"(0.5136397480964661, 0.26739001274108887)","(0.5318081378936768, 0.2362389713525772)",1,1,3.375091552734375,3.37237548828125,"(-59.679039001464844, -62.247039794921875, 680.668212890625)","(-1.0491364002227783, -65.42288208007812, 680.7840576171875)","(4.9973931312561035, 151.70870971679688, 44.57571792602539)","(11.29341983795166, 157.41468811035156, 46.65247344970703)",POINT (0.5227239429950714 0.251814492046833),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,2,4301351989,4387172231,1,1,"(0.5034912824630737, 0.26945802569389343)","(0.5320448279380798, 0.24101734161376953)",1,1,3.3836212158203125,3.3719024658203125,"(-59.67709732055664, -62.23409652709961, 680.6162109375)","(-1.0490126609802246, -65.41200256347656, 680.7071533203125)","(1.480568766593933, 151.3299102783203, 44.43781280517578)","(11.375438690185547, 156.5394287109375, 46.33394241333008)",POINT (0.5177680552005768 0.2552376836538315),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,2,4301368656,4387188898,1,1,"(0.5148425102233887, 0.2674153447151184)","(0.5340487360954285, 0.221267431974411)",1,1,3.3818817138671875,3.3486328125,"(-59.67420196533203, -62.222503662109375, 680.6434326171875)","(-1.042483925819397, -65.40669250488281, 680.7330932617188)","(5.414196968078613, 151.70408630371094, 44.573974609375)","(12.069844245910645, 160.15704345703125, 47.65061950683594)",POINT (0.5244456231594086 0.2443413883447647),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
