,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,-----------.2,int.1,main.1,-----------.3,-----------.4,-----------.5,-----------.6,std.7,string.6,input.1,=.1,DuckDuckGoose.1,std.1,string.1,manipulateString.1,const.1,std.2,string.2,str.1,-----------.10,std.3,string.3,manipulated.1,=.2,manipulateString.2,input.2,-----------.12,std.4,string.4,manipulatedStr.1,=.3,""""".1",std.5,cout.1,<<.1,Manipulated.1,string.5,""".1",<<.2,manipulated.2,<<.3,std.6,endl.1,for.1,int.2,i.1,=.4,0.1,i.2,<.1,str.2,length.1,-----------.25,i++.1,return.1,0.2,if.1,i.3,%.1,2.1,==.1,0.3,-----------.27,manipulatedStr.2,+=.1,toupper.1,str.3,i.4,-----------.28,-----------.29,-----------.30,else.1,manipulatedStr.3,+=.2,tolower.1,str.4,i.5,-----------.32,-----------.33,-----------.34,-----------.35,return.2,manipulatedStr.4,-----------.36,question,code,choices
0,56,4,60830563231,2606813598,1,1,"(0.7115548849105835, 0.28276878595352173)","(0.7357878684997559, 0.28333085775375366)",1,1,2.471664428710937,2.8582305908203125,"(-31.847545623779297, 44.31647491455078, 668.4281005859375)","(35.48948287963867, 39.28034210205078, 673.1488037109375)","(71.4779052734375, 148.50839233398438, 43.41077423095703)","(79.85100555419922, 148.40570068359375, 43.37350845336914)",POINT (0.7236713767051697 0.2830498218536377),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,56,4,60830579900,2606830266,1,1,"(0.704344630241394, 0.28505322337150574)","(0.7444179058074951, 0.2705000340938568)",1,1,2.4596099853515625,2.8249053955078125,"(-31.909954071044922, 44.30487823486328, 668.3240966796875)","(35.41169738769531, 39.26972198486328, 672.9323120117188)","(68.986572265625, 148.09112548828125, 43.259037017822266)","(82.83292388916016, 150.74908447265625, 44.226417541503906)",POINT (0.7243812680244446 0.2777766287326813),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,56,4,60830596567,2606846933,1,1,"(0.7210533022880554, 0.2864729166030884)","(0.7428709864616394, 0.2881740927696228)",1,1,2.475692749023437,2.828857421875,"(-31.970870971679688, 44.289649963378906, 668.0206298828125)","(35.35469436645508, 39.30154800415039, 672.887939453125)","(74.75984191894531, 147.8318634033203, 43.16458511352539)","(82.29839324951172, 147.52117919921875, 43.05147171020508)",POINT (0.7319621443748474 0.2873235046863556),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,56,4,60830613235,2606863600,1,1,"(0.7094482779502869, 0.26086321473121643)","(0.7370259165763855, 0.30062684416770935)",1,1,2.4756622314453125,2.875457763671875,"(-32.0189208984375, 44.34690856933594, 668.1627197265625)","(35.31328582763672, 39.33921813964844, 672.892578125)","(70.75001525878906, 152.50914001464844, 44.866966247558594)","(80.27879333496094, 145.24684143066406, 42.223697662353516)",POINT (0.7232370972633362 0.2807450294494629),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,56,4,60830629901,2606880266,1,1,"(0.7109441161155701, 0.2732057273387909)","(0.734063446521759, 0.3016359508037567)",1,1,2.466537475585937,2.87103271484375,"(-32.05698776245117, 44.40140914916992, 668.258056640625)","(35.30037307739258, 39.41743087768555, 672.9942626953125)","(71.26687622070312, 150.25494384765625, 44.0465087890625)","(79.25517272949219, 145.06253051757812, 42.156646728515625)",POINT (0.7225037813186646 0.2874208390712738),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,56,4,60830646569,2606896933,1,1,"(0.7150946855545044, 0.26471033692359924)","(0.7400246858596802, 0.2852737009525299)",1,1,2.4896697998046875,2.8573760986328125,"(-32.06891632080078, 44.432891845703125, 667.9588623046875)","(35.269256591796875, 39.46653747558594, 672.8975830078125)","(72.70100402832031, 151.80650329589844, 44.61125564575195)","(81.31494140625, 148.05088806152344, 43.24430847167969)",POINT (0.7275596857070923 0.2749920189380646),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,56,4,60830663236,2606913600,1,1,"(0.7140091061592102, 0.2910151481628418)","(0.7418867945671082, 0.27607661485671997)",1,1,2.4952850341796875,2.85791015625,"(-32.069908142089844, 44.480125427246094, 667.7862548828125)","(35.2640380859375, 39.511383056640625, 672.871826171875)","(72.32588958740234, 147.00225830078125, 42.862728118896484)","(81.95834350585938, 149.7306365966797, 43.8556022644043)",POINT (0.7279479503631592 0.2835458815097809),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,56,4,60830679903,2606930266,1,1,"(0.7049607038497925, 0.2452675700187683)","(0.7424206137657166, 0.29728785157203674)",1,1,2.4599609375,2.8792724609375,"(-32.05202102661133, 44.546775817871094, 667.7623291015625)","(35.27435302734375, 39.581260681152344, 672.670166015625)","(69.19944763183594, 155.3574676513672, 45.903709411621094)","(82.14277648925781, 145.8566436767578, 42.44572830200195)",POINT (0.7236906588077545 0.2712777107954025),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,56,4,60830696570,2606946933,1,1,"(0.7075279355049133, 0.2854768931865692)","(0.7375300526618958, 0.30067914724349976)",1,1,2.490478515625,2.8802642822265625,"(-32.02226257324219, 44.60437774658203, 667.567626953125)","(35.29750061035156, 39.623046875, 672.3914794921875)","(70.08649444580078, 148.01376342773438, 43.23082733154297)","(80.45296478271484, 145.23727416992188, 42.220252990722656)",POINT (0.7225289940834045 0.2930780202150345),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,56,4,60830713245,2606963607,1,1,"(0.7133994698524475, 0.24639204144477844)","(0.7359044551849365, 0.29143038392066956)",1,1,2.5014190673828125,2.8960418701171875,"(-31.987667083740234, 44.632225036621094, 667.3243408203125)","(35.318153381347656, 39.64342498779297, 672.289306640625)","(72.11524963378906, 155.15211486816406, 45.82891845703125)","(79.89129638671875, 146.9264678955078, 42.83499526977539)",POINT (0.724651962518692 0.268911212682724),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,56,4,60830729911,2606980273,1,1,"(0.7148477435112, 0.24561843276023865)","(0.7450783848762512, 0.29486292600631714)",1,1,2.51055908203125,2.88818359375,"(-31.985931396484375, 44.621376037597656, 667.1759033203125)","(35.31541442871094, 39.602752685546875, 672.0631713867188)","(72.61566925048828, 155.2933807373047, 45.88041305541992)","(83.06111145019531, 146.2995147705078, 42.606937408447266)",POINT (0.7299630641937256 0.2702406793832779),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,56,4,60830746579,2606996940,1,1,"(0.7118558883666992, 0.2500537931919098)","(0.7425636649131775, 0.3022299110889435)",1,1,2.4912109375,2.895126342773437,"(-32.00677490234375, 44.594932556152344, 667.1241455078125)","(35.307735443115234, 39.559837341308594, 672.1146240234375)","(71.58190155029297, 154.48333740234375, 45.585533142089844)","(82.19222259521484, 144.95407104492188, 42.117122650146484)",POINT (0.7272097766399384 0.2761418521404266),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,56,4,60830763246,2607013607,1,1,"(0.7025490403175354, 0.23407654464244843)","(0.7416697144508362, 0.28406259417533875)",1,1,2.4819488525390625,2.872772216796875,"(-32.044219970703125, 44.55502700805664, 667.31787109375)","(35.284324645996094, 39.496559143066406, 671.9412841796875)","(68.36616516113281, 157.4013671875, 46.647613525390625)","(81.88333892822266, 148.27206420898438, 43.32484436035156)",POINT (0.7221093773841858 0.2590695694088936),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,56,4,60830779913,2607030273,1,1,"(0.7014446258544922, 0.26336583495140076)","(0.7465234398841858, 0.28723645210266113)",1,1,2.500457763671875,2.8690643310546875,"(-32.069007873535156, 44.50229263305664, 667.0184936523438)","(35.25587463378906, 39.45537567138672, 671.84423828125)","(67.98456573486328, 152.0520477294922, 44.70066833496094)","(83.5604248046875, 147.69239807128906, 43.113887786865234)",POINT (0.723984032869339 0.2753011435270309),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,56,4,60830796580,2607046940,1,1,"(0.7114008069038391, 0.26255908608436584)","(0.7413471341133118, 0.293863445520401)",1,1,2.5200958251953125,2.86212158203125,"(-32.1083984375, 44.46448516845703, 666.8665771484375)","(35.21710968017578, 39.44003677368164, 671.8736572265625)","(71.42466735839844, 152.19940185546875, 44.7542610168457)","(81.77188110351562, 146.48208618164062, 42.673309326171875)",POINT (0.7263739705085754 0.2782112658023834),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,56,4,60830813248,2607063607,1,1,"(0.6866739392280579, 0.26884889602661133)","(0.7243868708610535, 0.2886313796043396)",1,1,2.494735717773437,2.85491943359375,"(-32.22685241699219, 44.42041778564453, 666.806640625)","(35.103363037109375, 39.41014862060547, 671.8109741210938)","(62.88090515136719, 151.05062866210938, 44.336219787597656)","(75.91168975830078, 147.43765258789062, 43.02109146118164)",POINT (0.7055304050445557 0.2787401378154755),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,56,4,60830829914,2607080273,1,1,"(0.6128779053688049, 0.28136298060417175)","(0.6542562246322632, 0.32476675510406494)",1,1,2.4699859619140625,2.86724853515625,"(-32.437007904052734, 44.387107849121094, 666.8837890625)","(34.87062072753906, 39.41274642944336, 671.7843017578125)","(37.382511138916016, 148.76510620117188, 43.50432205200195)","(51.67977523803711, 140.83798217773438, 40.619083404541016)",POINT (0.6335670650005341 0.3030648678541184),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,4,60830846586,2607096944,1,1,"(0.6237192749977112, 0.31265926361083984)","(0.6553733348846436, 0.3191901743412018)",1,1,2.4754791259765625,2.8517303466796875,"(-32.494140625, 44.391754150390625, 666.7547607421875)","(34.81373977661133, 39.43910217285156, 671.71484375)","(41.12848663330078, 143.04928588867188, 41.4238395690918)","(52.065773010253906, 141.8564910888672, 40.98973846435547)",POINT (0.6395463049411774 0.3159247189760208),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,4,60830863253,2607113611,1,1,"(0.6391215920448303, 0.3289518654346466)","(0.6535056233406067, 0.31845107674598694)",1,1,2.518280029296875,2.85833740234375,"(-32.540626525878906, 44.41082763671875, 666.7005615234375)","(34.78276824951172, 39.484718322753906, 671.6431884765625)","(46.45037841796875, 140.07362365722656, 40.34089279174805)","(51.42041778564453, 141.99147033691406, 41.03888702392578)",POINT (0.6463136076927185 0.3237014710903168),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,4,60830879920,2607130277,1,1,"(0.6271200180053711, 0.3002345860004425)","(0.66480952501297, 0.32555732131004333)",1,1,2.4780731201171875,2.8251190185546875,"(-32.576236724853516, 44.43522262573242, 666.7708740234375)","(34.74403381347656, 39.51942443847656, 671.4718627929688)","(42.303531646728516, 145.31846618652344, 42.24982452392578)","(55.326210021972656, 140.69361877441406, 40.56646728515625)",POINT (0.6459647715091705 0.3128959536552429),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,4,60830896587,2607146944,1,1,"(0.628096342086792, 0.27932190895080566)","(0.6586657166481018, 0.3332009017467499)",1,1,2.476806640625,2.8549346923828125,"(-32.61515808105469, 44.415218353271484, 666.6673583984375)","(34.707855224609375, 39.53239440917969, 671.4500732421875)","(42.64087677001953, 149.13790893554688, 43.639923095703125)","(53.2033576965332, 139.297607421875, 40.05839157104492)",POINT (0.6433810293674469 0.3062614053487778),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,4,60830913255,2607163611,1,1,"(0.6305549740791321, 0.29491177201271057)","(0.6592745184898376, 0.32839319109916687)",1,1,2.4761199951171875,2.8446807861328125,"(-32.66705322265625, 44.403656005859375, 666.5645751953125)","(34.66387176513672, 39.55424499511719, 671.5045776367188)","(43.490394592285156, 146.29061889648438, 42.6036262512207)","(53.4137077331543, 140.1756591796875, 40.378028869628906)",POINT (0.6449147462844849 0.3116524815559387),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,4,60830929921,2607180277,1,1,"(0.6286293864250183, 0.30064237117767334)","(0.6569632887840271, 0.33175837993621826)",1,1,2.459579467773437,2.8211822509765625,"(-32.73125457763672, 44.41664123535156, 666.55810546875)","(34.6251220703125, 39.58500671386719, 671.5087890625)","(42.8250617980957, 145.24398803710938, 42.22270965576172)","(52.61513137817383, 139.56106567382812, 40.154293060302734)",POINT (0.6427963376045227 0.3162003755569458),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,4,60830946589,2607196944,1,1,"(0.6225742101669312, 0.32341837882995605)","(0.6635414361953735, 0.32229626178741455)",1,1,2.491317749023437,2.8355712890625,"(-32.77936553955078, 44.446876525878906, 666.7003173828125)","(34.55284881591797, 39.60288619995117, 671.3161010742188)","(40.73283004760742, 141.08425903320312, 40.70866775512695)","(54.88804626464844, 141.2891845703125, 40.78330993652344)",POINT (0.6430578231811523 0.3228573203086853),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,4,60830963256,2607213611,1,1,"(0.624213695526123, 0.2930038273334503)","(0.6650257110595703, 0.3152000606060028)",1,1,2.47698974609375,2.8255767822265625,"(-32.83360290527344, 44.46379089355469, 666.6197509765625)","(34.498741149902344, 39.63043212890625, 671.0966796875)","(41.299320220947266, 146.63906860351562, 42.73048782348633)","(55.40089797973633, 142.58523559570312, 41.25497055053711)",POINT (0.6446197032928467 0.3041019439697266),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,4,60830979928,2607230282,1,1,"(0.6382429599761963, 0.2633412778377533)","(0.6685963273048401, 0.30956271290779114)",1,1,2.446929931640625,2.8459930419921875,"(-32.90113830566406, 44.47334289550781, 666.4407348632812)","(34.44709396362305, 39.67536163330078, 671.0516357421875)","(46.146793365478516, 152.0565643310547, 44.702213287353516)","(56.63465118408203, 143.6148223876953, 41.62969207763672)",POINT (0.6534196436405182 0.2864519953727722),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,56,4,60830996595,2607246949,1,1,"(0.6398307681083679, 0.28443416953086853)","(0.6667602062225342, 0.33668753504753113)",1,1,2.48443603515625,2.824325561523437,"(-32.95730209350586, 44.49469757080078, 666.50927734375)","(34.415950775146484, 39.750823974609375, 671.2799682617188)","(46.6954231262207, 148.20420837402344, 43.300132751464844)","(56.000205993652344, 138.66082763671875, 39.82661819458008)",POINT (0.653295487165451 0.3105608522891998),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,4,60831013263,2607263616,1,1,"(0.6202426552772522, 0.27241382002830505)","(0.6569213271141052, 0.32994532585144043)",1,1,2.4761199951171875,2.814682006835937,"(-32.998077392578125, 44.532283782958984, 666.5794677734375)","(34.377193450927734, 39.79481506347656, 671.2835693359375)","(39.927207946777344, 150.39956665039062, 44.099178314208984)","(52.60062789916992, 139.89218139648438, 40.274845123291016)",POINT (0.6385819911956787 0.3011795729398727),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,4,60831029929,2607280282,1,1,"(0.5941991209983826, 0.27693477272987366)","(0.6252783536911011, 0.3142257630825043)",1,1,2.5051727294921875,2.866790771484375,"(-33.124183654785156, 44.552490234375, 666.4920043945312)","(34.227691650390625, 39.81840515136719, 670.924072265625)","(30.928508758544922, 149.57388305664062, 43.79862976074219)","(41.66718673706055, 142.76318359375, 41.3197135925293)",POINT (0.6097387373447418 0.295580267906189),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,56,4,60831046597,2607296949,1,1,"(0.6013386845588684, 0.2875421941280365)","(0.6231812834739685, 0.32909446954727173)",1,1,2.48834228515625,2.874420166015625,"(-33.15803909301758, 44.5454216003418, 666.36572265625)","(34.204322814941406, 39.834739685058594, 671.0264892578125)","(33.395408630371094, 147.63658142089844, 43.09348678588867)","(40.94260025024414, 140.04757690429688, 40.3314208984375)",POINT (0.6122599840164185 0.3083183318376541),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,4,60831063263,2607313615,1,1,"(0.5907079577445984, 0.29251667857170105)","(0.6277036666870117, 0.32493409514427185)",1,1,2.48583984375,2.8551483154296875,"(-33.16801071166992, 44.57064437866211, 666.438232421875)","(34.194175720214844, 39.84120178222656, 670.8778686523438)","(29.72223663330078, 146.72804260253906, 42.762855529785156)","(42.50518035888672, 140.8074188232422, 40.607948303222656)",POINT (0.609205812215805 0.3087253868579864),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,4,60831079931,2607330282,1,1,"(0.5909281373023987, 0.28230294585227966)","(0.6257285475730896, 0.3340553641319275)",1,1,2.4840850830078125,2.8741455078125,"(-33.17057800292969, 44.607181549072266, 666.437255859375)","(34.19953536987305, 39.87336730957031, 670.7269287109375)","(29.798322677612305, 148.5934600830078, 43.441776275634766)","(41.82273864746094, 139.14154052734375, 40.00163269042969)",POINT (0.6083283424377441 0.3081791549921036),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,4,60831096598,2607346949,1,1,"(0.6062343716621399, 0.3016645610332489)","(0.6351080536842346, 0.3300562798976898)",1,1,2.5124053955078125,2.848388671875,"(-33.14007568359375, 44.6153564453125, 666.3675537109375)","(34.2281379699707, 39.891563415527344, 670.5494384765625)","(35.08700180053711, 145.0572967529297, 42.15477752685547)","(45.063594818115234, 139.87193298339844, 40.26743698120117)",POINT (0.6206712126731873 0.3158604204654694),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,4,60831113269,2607363619,1,1,"(0.5936211943626404, 0.2676113247871399)","(0.6257271766662598, 0.32055196166038513)",1,1,2.47698974609375,2.8690643310546875,"(-33.083770751953125, 44.618194580078125, 666.3236083984375)","(34.29261016845703, 39.89908981323242, 670.56787109375)","(30.728832244873047, 151.27667236328125, 44.41844177246094)","(41.822265625, 141.6077423095703, 40.8992919921875)",POINT (0.6096741855144501 0.2940816432237625),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,56,4,60831129935,2607380285,1,1,"(0.5964977145195007, 0.2764272093772888)","(0.6224744319915771, 0.3241284489631653)",1,1,2.480712890625,2.849029541015625,"(-33.01470184326172, 44.640708923339844, 666.28076171875)","(34.36490249633789, 39.89134979248047, 670.5859375)","(31.722747802734375, 149.66659545898438, 43.83232879638672)","(40.69834899902344, 140.95457458496094, 40.661468505859375)",POINT (0.6094860732555389 0.300277829170227),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,4,60831146603,2607396952,1,1,"(0.6019567847251892, 0.30735403299331665)","(0.6275038719177246, 0.34329235553741455)",1,1,2.5131378173828125,2.872589111328125,"(-32.95405578613281, 44.593238830566406, 666.0657958984375)","(34.42194366455078, 39.852386474609375, 670.3053588867188)","(33.60899353027344, 144.01820373535156, 41.77653121948242)","(42.43616485595703, 137.4545440673828, 39.38755798339844)",POINT (0.6147303283214569 0.3253231942653656),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,4,60831163269,2607413618,1,1,"(0.5967276096343994, 0.26548755168914795)","(0.6374241709709167, 0.32849961519241333)",1,1,2.477783203125,2.8647613525390625,"(-32.8831787109375, 44.52558517456055, 665.8514404296875)","(34.473793029785156, 39.75553894042969, 670.0020141601562)","(31.80216407775879, 151.66455078125, 44.55961990356445)","(45.86385726928711, 140.15625, 40.37086868286133)",POINT (0.6170758903026581 0.2969935834407806),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,4,60831179937,2607430285,1,1,"(0.6031607389450073, 0.261514812707901)","(0.6229032874107361, 0.3290564715862274)",1,1,2.476531982421875,2.853378295898437,"(-32.814571380615234, 44.45230484008789, 665.7099609375)","(34.56660079956055, 39.677486419677734, 669.991455078125)","(34.025001525878906, 152.39012145996094, 44.823699951171875)","(40.846527099609375, 140.05453491210938, 40.333885192871094)",POINT (0.6130320131778717 0.2952856421470642),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,56,4,60831196604,2607446952,1,1,"(0.5986038446426392, 0.2764800488948822)","(0.6195533871650696, 0.31646600365638733)",1,1,2.473785400390625,2.878814697265625,"(-32.7462272644043, 44.344329833984375, 665.5202026367188)","(34.633792877197266, 39.541839599609375, 669.760986328125)","(32.45047378540039, 149.65692138671875, 43.82887268066406)","(39.6890754699707, 142.35403442382812, 41.17079162597656)",POINT (0.6090786159038544 0.2964730262756348),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,4,60831213271,2607463618,1,1,"(0.5843796133995056, 0.2707478106021881)","(0.6267309188842773, 0.3475451171398163)",1,1,2.518646240234375,2.893798828125,"(-32.713260650634766, 44.20317077636719, 665.4508056640625)","(34.65198516845703, 39.40983581542969, 669.53515625)","(27.535625457763672, 150.70382690429688, 44.20996856689453)","(42.16908645629883, 136.67782592773438, 39.104888916015625)",POINT (0.6055552661418915 0.3091464638710022),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,4,60831229938,2607480285,1,1,"(0.5667948722839355, 0.2874360978603363)","(0.5868113040924072, 0.32166773080825806)",1,1,2.4957427978515625,2.891220092773437,"(-32.75348663330078, 44.021820068359375, 665.0547485351562)","(34.59789276123047, 39.26134490966797, 669.4661865234375)","(21.45966148376465, 147.65597534179688, 43.10050964355469)","(28.375852584838867, 141.4039764404297, 40.82509231567383)",POINT (0.5768030881881714 0.3045519143342972),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,4,60831246614,2607496960,1,1,"(0.5570562481880188, 0.2673931419849396)","(0.5766698122024536, 0.33914002776145935)",1,1,2.4505157470703125,2.89093017578125,"(-32.721038818359375, 43.83698272705078, 664.8883056640625)","(34.63397979736328, 39.11087417602539, 669.387451171875)","(18.094709396362305, 151.31651306152344, 44.43294906616211)","(24.8717098236084, 138.21290588378906, 39.66360092163086)",POINT (0.5668630301952362 0.3032665848731995),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,4,60831263280,2607513626,1,1,"(0.5501325726509094, 0.25777146220207214)","(0.5840562582015991, 0.3390621542930603)",1,1,2.4865264892578125,2.8863677978515625,"(-32.68506622314453, 43.705928802490234, 664.8875122070312)","(34.65215301513672, 38.97677230834961, 669.1121826171875)","(15.702402114868164, 153.07379150390625, 45.072532653808594)","(27.423906326293945, 138.22714233398438, 39.668739318847656)",POINT (0.5670944154262543 0.2984168082475662),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
