,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,mysteryOp.1,int.2,x.1,int.3,y.1,int.4,result.1,=.1,0.1,while.1,y.2,>.1,0.2,if.1,y.3,%.1,2.1,!=.1,0.3,result.2,+=.1,x.2,x.3,*.1,=.2,2.2,y.4,/.1,=.3,2.3,-----------.14,return.1,result.3,-----------.15,question,code,choices
0,55,2,836418672820,369785405,1,1,"(0.4312528073787689, 0.2778664827346802)","(0.4165002405643463, 0.31533482670783997)",1,1,3.234344482421875,3.1237945556640625,"(-34.098812103271484, 37.85768508911133, 556.2371826171875)","(23.641040802001953, 37.68628692626953, 556.369140625)","(-25.373554229736328, 149.4036865234375, 43.73677062988281)","(-30.470932006835938, 142.5605926513672, 41.246097564697266)",POINT (0.4238765239715576 0.2966006547212601),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,2,836418689487,369802072,1,1,"(0.4337993860244751, 0.2781461179256439)","(0.41732653975486755, 0.31367969512939453)",1,1,3.2293701171875,3.124542236328125,"(-34.115966796875, 37.84885787963867, 556.23486328125)","(23.62379264831543, 37.68449783325195, 556.3702392578125)","(-24.493642807006836, 149.35263061523438, 43.71814727783203)","(-30.1854305267334, 142.8629150390625, 41.356021881103516)",POINT (0.4255629628896713 0.2959129065275192),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,2,836418706155,369818739,1,1,"(0.43065887689590454, 0.2832931578159332)","(0.41921737790107727, 0.31517890095710754)",1,1,3.225616455078125,3.1410064697265625,"(-34.130897521972656, 37.856781005859375, 556.30224609375)","(23.60795021057129, 37.689697265625, 556.40576171875)","(-25.57876968383789, 148.41259765625, 43.3759765625)","(-29.532094955444336, 142.589111328125, 41.2563362121582)",POINT (0.4249381273984909 0.2992360293865204),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,2,836418722821,369835405,1,1,"(0.43304911255836487, 0.272850900888443)","(0.42336735129356384, 0.2970885634422302)",1,1,3.246795654296875,3.141204833984375,"(-34.15857696533203, 37.85968017578125, 556.455322265625)","(23.580707550048828, 37.684661865234375, 556.4764404296875)","(-24.752880096435547, 150.3197479248047, 44.070091247558594)","(-28.09817123413086, 145.89305114746094, 42.45893478393555)",POINT (0.4282082319259644 0.2849697321653366),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,2,836418739488,369852072,1,1,"(0.4343695640563965, 0.2840355932712555)","(0.420931339263916, 0.31698137521743774)",1,1,3.237655639648437,3.150238037109375,"(-34.18208694458008, 37.85758590698242, 556.5033569335938)","(23.563386917114258, 37.704471588134766, 556.4779052734375)","(-24.2966365814209, 148.27699279785156, 43.32666778564453)","(-28.939876556396484, 142.2598876953125, 41.13658905029297)",POINT (0.4276504516601562 0.3005084842443466),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,2,836418756155,369868738,1,1,"(0.4347463846206665, 0.2881421744823456)","(0.4158644676208496, 0.3202706277370453)",1,1,3.2541046142578125,3.1569061279296875,"(-34.205718994140625, 37.846893310546875, 556.5009765625)","(23.539432525634766, 37.6921272277832, 556.393310546875)","(-24.166427612304688, 147.52699279785156, 43.05364227294922)","(-30.690608978271484, 141.6591339111328, 40.91797637939453)",POINT (0.4253054261207581 0.3042064011096954),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,2,836418772830,369885413,1,1,"(0.43053629994392395, 0.27632567286491394)","(0.41705864667892456, 0.3047616481781006)",1,1,3.255218505859375,3.130584716796875,"(-34.21873092651367, 37.824371337890625, 556.4140625)","(23.521583557128906, 37.68125534057617, 556.3258056640625)","(-25.62112808227539, 149.6851043701172, 43.83917999267578)","(-30.277978897094727, 144.4916534423828, 41.94889450073242)",POINT (0.4237974733114243 0.2905436605215073),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,2,836418789498,369902080,1,1,"(0.43162593245506287, 0.2812139689922333)","(0.4175722002983093, 0.30264684557914734)",1,1,3.238067626953125,3.1330718994140625,"(-34.22510528564453, 37.82481002807617, 556.4473876953125)","(23.519323348999023, 37.685218811035156, 556.42919921875)","(-25.244625091552734, 148.79232788085938, 43.51420974731445)","(-30.100536346435547, 144.87791442871094, 42.08943176269531)",POINT (0.4245990663766861 0.2919304072856903),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,2,836418806164,369918746,1,1,"(0.46985313296318054, 0.22921651601791382)","(0.46223416924476624, 0.27248668670654297)",1,1,3.2677764892578125,3.1605987548828125,"(-34.06857681274414, 37.91303634643555, 556.361572265625)","(23.624393463134766, 37.787994384765625, 556.542236328125)","(-12.036161422729492, 158.28900146484375, 46.97064208984375)","(-14.66870403289795, 150.3862762451172, 44.094295501708984)",POINT (0.4660436511039734 0.2508516013622284),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,2,836418822832,369935413,1,1,"(0.5131707787513733, 0.23304571211338043)","(0.4985532760620117, 0.26420506834983826)",1,1,3.261688232421875,3.1555328369140625,"(-33.88872528076172, 37.90517044067383, 556.1756591796875)","(23.765377044677734, 37.79774475097656, 556.6878662109375)","(2.9311773777008057, 157.58963012695312, 46.716148376464844)","(-2.1195316314697266, 151.8988037109375, 44.644805908203125)",POINT (0.5058620274066925 0.2486253902316093),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,2,836418839499,369952080,1,1,"(0.5131171941757202, 0.21418209373950958)","(0.49288469552993774, 0.2754543423652649)",1,1,3.2658843994140625,3.1803436279296875,"(-33.903472900390625, 37.891990661621094, 556.294677734375)","(23.75493621826172, 37.792762756347656, 556.67041015625)","(2.912665843963623, 161.03482055664062, 47.9700927734375)","(-4.078165054321289, 149.84425354003906, 43.89706039428711)",POINT (0.503000944852829 0.2448182180523872),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,2,836418856166,369968746,1,1,"(0.5152679085731506, 0.2223648726940155)","(0.4945841133594513, 0.2738378047943115)",1,1,3.254730224609375,3.17315673828125,"(-33.92915725708008, 37.88276672363281, 556.3255004882812)","(23.749256134033203, 37.788330078125, 556.6375732421875)","(3.6557857990264893, 159.54034423828125, 47.426151275634766)","(-3.4909863471984863, 150.1394805908203, 44.004554748535156)",POINT (0.504926010966301 0.2481013387441635),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,2,836418872833,369985413,1,1,"(0.5153833627700806, 0.22155319154262543)","(0.4956222474575043, 0.273325651884079)",1,1,3.252899169921875,3.1643218994140625,"(-33.944183349609375, 37.86732482910156, 556.3244018554688)","(23.737117767333984, 37.78973388671875, 556.6036376953125)","(3.6956980228424072, 159.68858337402344, 47.48011016845703)","(-3.132275342941284, 150.23301696777344, 44.038597106933594)",POINT (0.5055028051137924 0.2474394217133522),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,2,836418889501,370002080,1,1,"(0.5143683552742004, 0.2296307384967804)","(0.49580106139183044, 0.2658158838748932)",1,1,3.2562408447265625,3.15216064453125,"(-33.95899963378906, 37.87086486816406, 556.4254150390625)","(23.734962463378906, 37.786502838134766, 556.6036376953125)","(3.344963788986206, 158.2133331298828, 46.94314193725586)","(-3.0705020427703857, 151.60459899902344, 44.537750244140625)",POINT (0.5050847083330154 0.2477233111858368),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,2,836418906170,370018749,1,1,"(0.5163623690605164, 0.2212093025445938)","(0.49337732791900635, 0.2774740755558014)",1,1,3.23712158203125,3.152069091796875,"(-33.96753692626953, 37.86300277709961, 556.4592895507812)","(23.729923248291016, 37.78412628173828, 556.638916015625)","(4.033953666687012, 159.7513885498047, 47.50297927856445)","(-3.9079556465148926, 149.47535705566406, 43.76285171508789)",POINT (0.5048698484897614 0.2493416890501976),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,2,836418922838,370035416,1,1,"(0.5124033093452454, 0.2280253916978836)","(0.4929201304912567, 0.2791871726512909)",1,1,3.243377685546875,3.16436767578125,"(-33.96748352050781, 37.863365173339844, 556.4761962890625)","(23.731279373168945, 37.78675079345703, 556.6726684570312)","(2.6660025119781494, 158.50653076171875, 47.04985809326172)","(-4.06593656539917, 149.16250610351562, 43.64891815185547)",POINT (0.502661719918251 0.2536062821745872),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,2,836418939505,370052083,1,1,"(0.5143208503723145, 0.23169773817062378)","(0.4930437207221985, 0.2747277021408081)",1,1,3.2496337890625,3.1588592529296875,"(-33.93943786621094, 37.85619354248047, 556.547119140625)","(23.75799560546875, 37.765106201171875, 556.532958984375)","(3.3285465240478516, 157.83583068847656, 46.80571746826172)","(-4.023229598999023, 149.9769744873047, 43.94533157348633)",POINT (0.5036822855472565 0.2532127201557159),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,2,836418956172,370068749,1,1,"(0.5748491287231445, 0.22636815905570984)","(0.5495148301124573, 0.27951475977897644)",1,1,3.250106811523437,3.1490478515625,"(-33.69237518310547, 37.858673095703125, 556.6263427734375)","(23.985593795776367, 37.75115203857422, 556.5526123046875)","(24.24260711669922, 158.80918884277344, 47.160057067871094)","(15.488966941833496, 149.10267639160156, 43.62712860107422)",POINT (0.5621819794178009 0.2529414594173431),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,2,836418972839,370085416,1,1,"(0.5766404271125793, 0.22590205073356628)","(0.5471699833869934, 0.2717391550540924)",1,1,3.2371978759765625,3.1396942138671875,"(-33.61083984375, 37.85814666748047, 556.58251953125)","(24.029754638671875, 37.730995178222656, 556.6004638671875)","(24.86154556274414, 158.8943328857422, 47.19099807739258)","(14.678753852844238, 150.52276611328125, 44.144073486328125)",POINT (0.5619052052497864 0.2488206028938294),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,2,836418989507,370102083,1,1,"(0.5770382285118103, 0.2294890284538269)","(0.5502589344978333, 0.269430547952652)",1,1,3.2369384765625,3.1278076171875,"(-33.60011672973633, 37.855018615722656, 556.5838623046875)","(24.04916000366211, 37.719886779785156, 556.599609375)","(24.998987197875977, 158.2392120361328, 46.95257568359375)","(15.746085166931152, 150.94444274902344, 44.29743194580078)",POINT (0.5636485815048218 0.2494597882032394),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,2,836419006173,370118749,1,1,"(0.57645583152771, 0.23082183301448822)","(0.5470207333564758, 0.277155339717865)",1,1,3.2328643798828125,3.1409454345703125,"(-33.57660675048828, 37.848876953125, 556.5342407226562)","(24.071813583374023, 37.69944763183594, 556.54638671875)","(24.797780990600586, 157.99578857421875, 46.863990783691406)","(14.627191543579102, 149.53358459472656, 43.784000396728516)",POINT (0.5617382824420929 0.2539885863661766),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,2,836419022846,370135421,1,1,"(0.5766223669052124, 0.22886228561401367)","(0.5441069602966309, 0.2783017158508301)",1,1,3.2234344482421875,3.127059936523437,"(-33.55508804321289, 37.850013732910156, 556.5538330078125)","(24.104503631591797, 37.67793273925781, 556.4235229492188)","(24.85530662536621, 158.35369873046875, 46.99418258666992)","(13.620417594909668, 149.32421875, 43.707786560058594)",POINT (0.5603646636009216 0.2535820007324219),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,2,836419039513,370152088,1,1,"(0.5758296847343445, 0.23002806305885315)","(0.5440773367881775, 0.2739020586013794)",1,1,3.22406005859375,3.1387481689453125,"(-33.53348159790039, 37.845741271972656, 556.6077880859375)","(24.14541244506836, 37.668670654296875, 556.6275024414062)","(24.5814266204834, 158.1407470703125, 46.91679000854492)","(13.610186576843262, 150.12774658203125, 44.00028610229492)",POINT (0.559953510761261 0.2519650608301163),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,2,836419056179,370168754,1,1,"(0.5765119791030884, 0.2349061667919159)","(0.5513626933097839, 0.2660961151123047)",1,1,3.22552490234375,3.1217193603515625,"(-33.51603317260742, 37.862030029296875, 556.71337890625)","(24.174068450927734, 37.670204162597656, 556.7969970703125)","(24.817163467407227, 157.24984741210938, 46.59246063232422)","(16.12745475769043, 151.55340576171875, 44.5191535949707)",POINT (0.5639373362064362 0.2505011409521103),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,2,836419072847,370185421,1,1,"(0.5779559016227722, 0.22538183629512787)","(0.5501632690429688, 0.26689612865448)",1,1,3.213729858398437,3.1253662109375,"(-33.50514221191406, 37.85713577270508, 556.7662353515625)","(24.189199447631836, 37.658531188964844, 556.796142578125)","(25.316070556640625, 158.9893341064453, 47.22560119628906)","(15.713024139404297, 151.4073028564453, 44.46595764160156)",POINT (0.5640595853328705 0.2461389824748039),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,2,836419089514,370202088,1,1,"(0.5763454437255859, 0.2261132001876831)","(0.54779452085495, 0.266568124294281)",1,1,3.2158660888671875,3.1324615478515625,"(-33.49656677246094, 37.86048889160156, 556.767578125)","(24.19927215576172, 37.655845642089844, 556.726806640625)","(24.759632110595703, 158.85574340820312, 47.17703628540039)","(14.894559860229492, 151.46719360351562, 44.487789154052734)",POINT (0.5620699822902679 0.2463406622409821),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,2,836419106181,370218754,1,1,"(0.5792922973632812, 0.2260061651468277)","(0.5508100986480713, 0.2634527087211609)",1,1,3.22332763671875,3.132797241210937,"(-33.49651336669922, 37.85873794555664, 556.7847900390625)","(24.2010555267334, 37.66135025024414, 556.7440185546875)","(25.777841567993164, 158.8753204345703, 47.1840705871582)","(15.9365234375, 152.0362091064453, 44.69483184814453)",POINT (0.5650511980056763 0.2447294369339943),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,2,836419122848,370235421,1,1,"(0.5775975584983826, 0.22657443583011627)","(0.5499032735824585, 0.263622522354126)",1,1,3.2140350341796875,3.125,"(-33.50099182128906, 37.85331344604492, 556.7152099609375)","(24.196022033691406, 37.67991638183594, 556.7783813476562)","(25.1922664642334, 158.7715301513672, 47.146305084228516)","(15.62318229675293, 152.0051727294922, 44.683589935302734)",POINT (0.5637504160404205 0.2450984790921211),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,2,836419139515,370252087,1,1,"(0.5761290192604065, 0.23261462152004242)","(0.5496069192886353, 0.2736465036869049)",1,1,3.224349975585937,3.131134033203125,"(-33.51176834106445, 37.85251235961914, 556.6964111328125)","(24.186681747436523, 37.690773010253906, 556.8140869140625)","(24.68484115600586, 157.66836547851562, 46.74479675292969)","(15.520795822143555, 150.1744384765625, 44.017215728759766)",POINT (0.5628679692745209 0.2531305626034737),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,2,836419156184,370268756,1,1,"(0.5728653073310852, 0.22891613841056824)","(0.544380784034729, 0.27449119091033936)",1,1,3.2144927978515625,3.1443634033203125,"(-33.52698516845703, 37.84429168701172, 556.62548828125)","(24.16584587097168, 37.68828201293945, 556.6773681640625)","(23.55714988708496, 158.34384155273438, 46.99066162109375)","(13.715020179748535, 150.02015686035156, 43.96110534667969)",POINT (0.5586230456829071 0.2517036646604538),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,2,836419172852,370285423,1,1,"(0.563015341758728, 0.22828228771686554)","(0.5376024842262268, 0.2819255590438843)",1,1,3.215423583984375,3.1381072998046875,"(-33.6401252746582, 37.85736083984375, 556.9073486328125)","(24.06238555908203, 37.68436813354492, 556.580810546875)","(20.15372657775879, 158.45960998535156, 47.03278732299805)","(11.372949600219727, 148.66236877441406, 43.46689224243164)",POINT (0.5503089129924774 0.2551039233803749),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,2,836419189518,370302089,1,1,"(0.46266409754753113, 0.22744488716125488)","(0.46086257696151733, 0.26175418496131897)",1,1,3.249664306640625,3.157455444335937,"(-33.992652893066406, 37.84313201904297, 556.80029296875)","(23.666139602661133, 37.73143768310547, 556.7974853515625)","(-14.520161628723145, 158.61253356933594, 47.088497161865234)","(-15.14262866973877, 152.3463897705078, 44.80781555175781)",POINT (0.4617633372545242 0.2445995360612869),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,2,836419206186,370318756,1,1,"(0.4030713737010956, 0.2256837785243988)","(0.3917863070964813, 0.2658059298992157)",1,1,3.232452392578125,3.16583251953125,"(-34.27592086791992, 37.81726837158203, 556.9952392578125)","(23.3314266204834, 37.71030044555664, 556.7513427734375)","(-35.11094284057617, 158.93417358398438, 47.20557403564453)","(-39.010223388671875, 151.6063995361328, 44.5384521484375)",POINT (0.3974288403987884 0.2457448542118072),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,2,836419222853,370335423,1,1,"(0.403705358505249, 0.22016295790672302)","(0.38902074098587036, 0.2673082649707794)",1,1,3.24420166015625,3.185394287109375,"(-34.30610275268555, 37.82573318481445, 556.9052734375)","(23.286163330078125, 37.743186950683594, 556.7547607421875)","(-34.89189529418945, 159.9425048828125, 47.572486877441406)","(-39.965797424316406, 151.33203125, 44.43855285644531)",POINT (0.3963630497455597 0.2437356114387512),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,2,836419239520,370352089,1,1,"(0.3962880074977875, 0.22319170832633972)","(0.38360270857810974, 0.27001428604125977)",1,1,3.233505249023437,3.1802215576171875,"(-34.327632904052734, 37.82734680175781, 556.8861694335938)","(23.28107452392578, 37.755577087402344, 556.7892456054688)","(-37.454776763916016, 159.38934326171875, 47.37115478515625)","(-41.837860107421875, 150.8378143310547, 44.2586669921875)",POINT (0.3899453580379486 0.2466029971837997),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,2,836419256187,370368756,1,1,"(0.39994627237319946, 0.22887416183948517)","(0.38551798462867737, 0.25763624906539917)",1,1,3.23126220703125,3.1827392578125,"(-34.355491638183594, 37.83563232421875, 556.9169921875)","(23.275991439819336, 37.77793502807617, 556.8240966796875)","(-36.19075393676758, 158.3515167236328, 46.99342346191406)","(-41.176082611083984, 153.09849548339844, 45.08150100708008)",POINT (0.3927321285009384 0.2432552054524422),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,2,836419272855,370385423,1,1,"(0.4031195640563965, 0.2147562950849533)","(0.3842768669128418, 0.2651689052581787)",1,1,3.224578857421875,3.188583374023437,"(-34.381248474121094, 37.83941650390625, 556.9671020507812)","(23.27128028869629, 37.78587341308594, 556.84130859375)","(-35.09430694580078, 160.929931640625, 47.931968688964844)","(-41.60492706298828, 151.72276306152344, 44.58076095581055)",POINT (0.3936982154846191 0.239962600171566),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,2,836419289529,370402097,1,1,"(0.40032729506492615, 0.2157050520181656)","(0.38618001341819763, 0.2703402638435364)",1,1,3.2353515625,3.187530517578125,"(-34.387718200683594, 37.847434997558594, 556.9317626953125)","(23.27340316772461, 37.79336929321289, 556.8406982421875)","(-36.05910110473633, 160.7566680908203, 47.86886978149414)","(-40.94733810424805, 150.7782745361328, 44.23700714111328)",POINT (0.3932536542415619 0.243022657930851),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,2,836419306197,370418764,1,1,"(0.40255871415138245, 0.21663987636566162)","(0.3869859278202057, 0.258332222700119)",1,1,3.2337188720703125,3.192901611328125,"(-34.39634704589844, 37.85505676269531, 556.9138793945312)","(23.276317596435547, 37.79417419433594, 556.8062133789062)","(-35.28809356689453, 160.58592224121094, 47.806758880615234)","(-40.66886901855469, 152.9713897705078, 45.03522491455078)",POINT (0.3947723209857941 0.2374860495328903),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,2,836419322864,370435431,1,1,"(0.398983895778656, 0.22023577988147736)","(0.38622596859931946, 0.25487279891967773)",1,1,3.2439117431640625,3.1825408935546875,"(-34.398536682128906, 37.85102462768555, 556.879150390625)","(23.27618408203125, 37.789005279541016, 556.7205200195312)","(-36.52327346801758, 159.92919921875, 47.56767272949219)","(-40.931461334228516, 153.6031951904297, 45.265220642089844)",POINT (0.3926049321889877 0.2375542894005776),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,2,836419339531,370452097,1,1,"(0.4020741283893585, 0.2283502221107483)","(0.38572219014167786, 0.2578926384449005)",1,1,3.2454071044921875,3.1922149658203125,"(-34.396385192871094, 37.84347152709961, 556.8790283203125)","(23.285173416137695, 37.788299560546875, 556.7026977539062)","(-35.45552444458008, 158.4471893310547, 47.0283088684082)","(-41.105533599853516, 153.05166625976562, 45.0644645690918)",POINT (0.3938981592655182 0.2431214302778244),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
