,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,Breadth-first.1,BFS.1,is.1,equivalent.1,which.1,type.1,traversal.1,in.1,trees.1,question,code,choices
0,54,8,437878133736,2444474660,1,1,"(0.4208926856517792, 0.26215890049934387)","(0.39960595965385437, 0.04442957043647766)",1,1,3.0749053955078125,3.061553955078125,"(-57.950843811035156, -68.21224975585938, 756.143310546875)","(7.689395904541016, -68.05427551269531, 756.22900390625)","(-27.14284324645996, 152.66688537597656, 44.924461364746094)","(-34.51947784423828, 192.5486602783203, 59.44021987915039)",POINT (0.4102493226528168 0.1532942354679108),,,,,,,,,,,1,,
0,54,8,437878150403,2444491326,1,1,"(0.40588948130607605, 0.3058033287525177)","(0.39425763487815857, -0.011760075576603413)",1,1,3.1026763916015625,2.9992218017578125,"(-57.728675842285156, -68.10002136230469, 756.036865234375)","(7.893136501312256, -68.00788879394531, 756.0819702148438)","(-32.34202575683594, 144.67250061035156, 42.014732360839844)","(-36.37287902832031, 202.8409881591797, 63.18634033203125)",POINT (0.4000735580921173 0.1470216265879571),,,,,,,,,,,1,,
0,54,8,437878167070,2444507993,1,1,"(0.37845557928085327, 0.2054983228445053)","(0.4047994017601013, -0.016360463574528694)",1,1,3.12054443359375,3.008651733398437,"(-57.54953384399414, -68.03575134277344, 756.1485595703125)","(8.067801475524902, -67.99903869628906, 755.9984130859375)","(-41.84886169433594, 163.04550170898438, 48.70195007324219)","(-32.71976852416992, 203.6836395263672, 63.493064880371094)",POINT (0.3916274905204773 0.0945689296349883),,,,,,,,,,,,,
0,54,8,437878183738,2444524660,1,1,"(0.4236089587211609, 0.27154630422592163)","(0.40236496925354004, 0.005954387132078409)",1,1,3.103179931640625,3.0241241455078125,"(-57.398704528808594, -67.97602844238281, 755.888916015625)","(8.226936340332031, -68.06593322753906, 756.2467651367188)","(-26.201553344726562, 150.9473876953125, 44.29859924316406)","(-33.56339645385742, 199.59622192382812, 62.00531768798828)",POINT (0.4129869639873505 0.138750345679),,,,,,,,,,,,,
0,54,8,437878200405,2444541327,1,1,"(0.39593228697776794, 0.12677791714668274)","(0.41141924262046814, 0.06792374700307846)",1,1,3.090484619140625,3.061767578125,"(-57.28234100341797, -67.95454406738281, 755.92529296875)","(8.333127975463867, -68.10454559326172, 755.881591796875)","(-35.792537689208984, 177.46481323242188, 53.95015335083008)","(-30.425752639770508, 188.24520874023438, 57.873878479003906)",POINT (0.403675764799118 0.0973508320748806),,,,,,,,,,,,,
0,54,8,437878217074,2444557996,1,1,"(0.4060403108596802, 0.24058136343955994)","(0.399126261472702, -0.002010928699746728)",1,1,3.1249542236328125,3.008331298828125,"(-57.210323333740234, -67.96148681640625, 755.8429565429688)","(8.410650253295898, -68.19620513916016, 755.832275390625)","(-32.28974151611328, 156.61929321289062, 46.36297607421875)","(-34.68572235107422, 201.0552520751953, 62.53632354736328)",POINT (0.4025832861661911 0.1192852173699066),,,,,,,,,,,,,
0,54,8,437878233742,2444574663,1,1,"(0.39956894516944885, 0.24693156778812408)","(0.4024311900138855, 0.05199043080210686)",1,1,3.129852294921875,3.02349853515625,"(-57.203346252441406, -68.02078247070312, 755.6982421875)","(8.41828727722168, -68.3028564453125, 755.8636474609375)","(-34.532310485839844, 155.4561004638672, 45.93964385986328)","(-33.540428161621094, 191.16372680664062, 58.93616485595703)",POINT (0.4010000675916672 0.1494609992951155),,,,,,,,,,,1,,
0,54,8,437878250408,2444591329,1,1,"(0.3910828232765198, 0.23880347609519958)","(0.4054274559020996, 0.0020103389397263527)",1,1,3.11932373046875,3.0096893310546875,"(-57.22953796386719, -68.10443115234375, 755.5979614257812)","(8.375753402709961, -68.38555908203125, 755.6285400390625)","(-37.47306442260742, 156.94496154785156, 46.481483459472656)","(-32.50210952758789, 200.31866455078125, 62.268245697021484)",POINT (0.3982551395893097 0.120406907517463),,,,,,,,,,,,,
0,54,8,437878267075,2444607996,1,1,"(0.348527193069458, 0.09709753096103668)","(0.37332552671432495, 0.09515349566936493)",1,1,3.1087188720703125,3.0816192626953125,"(-57.38446044921875, -68.24687194824219, 755.5078125)","(8.219733238220215, -68.53585815429688, 755.9163818359375)","(-52.22014617919922, 182.9014129638672, 55.92886734008789)","(-43.626609802246094, 183.2575225830078, 56.0584716796875)",POINT (0.3609263598918915 0.0961255133152008),,,,,,,,,,,,,
0,54,8,437878283743,2444624663,1,1,"(0.3077085316181183, 0.28373828530311584)","(0.312301367521286, 0.09299478679895401)",1,1,3.084869384765625,3.0233306884765625,"(-57.58928298950195, -68.36592102050781, 755.4574584960938)","(7.9791412353515625, -68.60545349121094, 755.7177124023438)","(-66.36530303955078, 148.7141876220703, 43.48574447631836)","(-64.77371215820312, 183.6529083251953, 56.202430725097656)",POINT (0.3100049495697022 0.1883665360510349),,,,,,,,,,,,,
0,54,8,437878300409,2444641329,1,1,"(0.305744469165802, 0.2995809316635132)","(0.3147795796394348, 0.019333941861987114)",1,1,3.0794830322265625,2.9827117919921875,"(-57.68531036376953, -68.5008544921875, 755.4398803710938)","(7.879415988922119, -68.67057800292969, 755.3583374023438)","(-67.04592895507812, 145.81227111816406, 42.4295539855957)","(-63.91493225097656, 197.14547729492188, 61.11329650878906)",POINT (0.3102620244026184 0.1594574367627502),,,,,,,,,,,1,,
0,54,8,437878317077,2444657996,1,1,"(0.30411484837532043, 0.240065336227417)","(0.30498406291007996, -0.010019923560321331)",1,1,3.044708251953125,2.9833984375,"(-57.72987747192383, -68.59892272949219, 755.2742919921875)","(7.82518196105957, -68.75728607177734, 755.1712646484375)","(-67.61064147949219, 156.7138214111328, 46.39738082885742)","(-67.3094253540039, 202.52224731445312, 63.070316314697266)",POINT (0.3045494556427002 0.1150227063335478),,,,,,,,,,,,,
0,54,8,437878333744,2444674663,1,1,"(0.3129866123199463, 0.12515965104103088)","(0.3201085329055786, 0.011979438364505768)",1,1,3.001434326171875,2.9686431884765625,"(-57.79643630981445, -68.72561645507812, 755.1824951171875)","(7.778041839599609, -68.84580993652344, 755.313720703125)","(-64.5362548828125, 177.76123046875, 54.05806350708008)","(-62.06824493408203, 198.4925994873047, 61.6036262512207)",POINT (0.3165475726127624 0.0685695447027683),,,,,,,,,,,,,
0,54,8,437878350418,2444691337,1,1,"(0.31110677123069763, 0.2877277433872223)","(0.3152444362640381, -0.08262734115123749)",1,1,3.068389892578125,2.983917236328125,"(-57.849586486816406, -68.86032104492188, 755.2695922851562)","(7.749667644500732, -68.96090698242188, 755.3775024414062)","(-65.18767547607422, 147.9834442138672, 43.21976852416992)","(-63.75383377075195, 215.82183837890625, 67.91095733642578)",POINT (0.3131756037473679 0.1025502011179924),,,,,,,,,,,,,
0,54,8,437878367085,2444708003,1,1,"(0.31280452013015747, 0.2896389365196228)","(0.3200974464416504, 0.07182737439870834)",1,1,3.0523834228515625,3.024520874023437,"(-57.88032531738281, -69.0010986328125, 755.3268432617188)","(7.729249954223633, -69.04354858398438, 755.378173828125)","(-64.599365234375, 147.6333465576172, 43.09241485595703)","(-62.07208251953125, 187.53018188476562, 57.61363220214844)",POINT (0.3164509832859039 0.1807331554591656),,,,,,,,,,,,,
0,54,8,437878383752,2444724670,1,1,"(0.3238365650177002, 0.3242216110229492)","(0.31570354104042053, -0.019753674045205116)",1,1,3.06011962890625,2.979095458984375,"(-57.863101959228516, -69.07829284667969, 755.1397705078125)","(7.740833759307861, -69.10387420654297, 755.299072265625)","(-60.77634811401367, 141.29881286621094, 40.78676986694336)","(-63.59474182128906, 204.30519104003906, 63.71926498413086)",POINT (0.3197700530290604 0.152233968488872),,,,,,,,,,,1,,
0,54,8,437878400419,2444741337,1,1,"(0.3288801908493042, 0.2886292636394501)","(0.3056412935256958, 0.03678712248802185)",1,1,3.1009979248046875,3.0222930908203125,"(-57.83351135253906, -69.12887573242188, 755.0189819335938)","(7.76328182220459, -69.1431884765625, 755.1571655273438)","(-59.028533935546875, 147.81829833984375, 43.159690856933594)","(-67.08167266845703, 193.94854736328125, 59.949729919433594)",POINT (0.3172607421875 0.162708193063736),,,,,,,,,,,1,,
0,54,8,437878417086,2444758003,1,1,"(0.3139660060405731, 0.3176790475845337)","(0.3051338791847229, -0.013969617895781994)",1,1,3.0610504150390625,2.9852752685546875,"(-57.769264221191406, -69.1662826538086, 754.8549194335938)","(7.811877727508545, -69.17818450927734, 754.857421875)","(-64.19685363769531, 142.49720764160156, 41.22296142578125)","(-67.25751495361328, 203.24574279785156, 63.33359146118164)",POINT (0.309549942612648 0.1518547148443758),,,,,,,,,,,1,,
0,54,8,437878433753,2444774670,1,1,"(0.2976292073726654, 0.31391218304634094)","(0.3130919933319092, -0.02570752426981926)",1,1,3.0648193359375,2.9823150634765625,"(-57.695072174072266, -69.17044067382812, 754.8359375)","(7.873936176300049, -69.19546508789062, 754.8245239257812)","(-69.85814666748047, 143.1871795654297, 41.47410583496094)","(-64.49974060058594, 205.39578247070312, 64.11616516113281)",POINT (0.3053606003522873 0.1441023293882608),,,,,,,,,,,1,,
0,54,8,437878450420,2444791336,1,1,"(0.31680187582969666, 0.33167192339897156)","(0.3066486418247223, 0.03196587786078453)",1,1,3.1057586669921875,3.0001373291015625,"(-57.66844177246094, -69.21286010742188, 755.1588134765625)","(7.931580066680908, -69.25606536865234, 755.2159423828125)","(-63.21412658691406, 139.93411254882812, 40.29011154174805)","(-66.73258972167969, 194.83164978027344, 60.271141052246094)",POINT (0.3117252588272095 0.181818900629878),,,,,,,,,,,,,
0,54,8,437878467087,2444808003,1,1,"(0.3071591258049011, 0.30954626202583313)","(0.3062664270401001, 0.015617908909916878)",1,1,3.066650390625,2.9777069091796875,"(-57.617591857910156, -69.1855239868164, 755.0562133789062)","(7.993896484375, -69.24708557128906, 755.025634765625)","(-66.55570220947266, 143.9868927001953, 41.76518249511719)","(-66.86504364013672, 197.8261260986328, 61.361061096191406)",POINT (0.3067127764225006 0.162582085467875),,,,,,,,,,,1,,
0,54,8,437878483758,2444824674,1,1,"(0.29793238639831543, 0.10464154183864594)","(0.31329551339149475, 0.05479267239570618)",1,1,2.9693145751953125,3.02032470703125,"(-57.547706604003906, -69.16653442382812, 754.702392578125)","(8.044439315795898, -69.2448501586914, 754.6632080078125)","(-69.75308990478516, 181.5195770263672, 55.425933837890625)","(-64.42919921875, 190.65042114257812, 58.749351501464844)",POINT (0.3056139498949051 0.0797171071171761),,,,,,,,,,,,,
0,54,8,437878500425,2444841340,1,1,"(0.29251953959465027, 0.04357728734612465)","(0.31936803460121155, -0.027859965339303017)",1,1,3.065887451171875,2.932159423828125,"(-57.51380920410156, -69.12935638427734, 754.5823364257812)","(8.073827743530273, -69.2353744506836, 754.568359375)","(-71.62884521484375, 192.7047882080078, 59.49703598022461)","(-62.32486343383789, 205.7900390625, 64.2596664428711)",POINT (0.3059437870979309 0.0078586610034108),,,,,,,,,,,,,
0,54,8,437878517092,2444858007,1,1,"(0.31178826093673706, 0.28243160247802734)","(0.32051506638526917, -0.02706805057823658)",1,1,3.0540313720703125,2.9456329345703125,"(-57.504730224609375, -69.10591888427734, 754.6155395507812)","(8.086087226867676, -69.22990417480469, 754.4737548828125)","(-64.95152282714844, 148.95352172851562, 43.57286834716797)","(-61.92736053466797, 205.64498901367188, 64.20685577392578)",POINT (0.3161516636610031 0.1276817759498954),,,,,,,,,,,,,
0,54,8,437878533759,2444874674,1,1,"(0.3135734498500824, 0.36483725905418396)","(0.31272271275520325, 0.05976809933781624)",1,1,3.055770874023437,3.0006103515625,"(-57.500526428222656, -69.03709411621094, 754.5194702148438)","(8.084686279296875, -69.19194030761719, 754.3483276367188)","(-64.3328857421875, 133.8591766357422, 38.07899856567383)","(-64.62769317626953, 189.7390899658203, 58.41759490966797)",POINT (0.3131480813026428 0.2123026791960001),,,,,,,,,,,,,
0,54,8,437878550427,2444891341,1,1,"(0.3100884258747101, 0.008167952299118042)","(0.3147837817668915, 0.01926809549331665)",1,1,3.096160888671875,3.01373291015625,"(-57.53593444824219, -68.98141479492188, 754.5924072265625)","(8.064643859863281, -69.16403198242188, 754.42724609375)","(-65.54058074951172, 199.1907501220703, 61.85773849487305)","(-63.91345977783203, 197.15753173828125, 61.11769104003906)",POINT (0.3124361038208008 0.0137180238962173),,,,,,,,,,,,,
0,54,8,437878567093,2444908007,1,1,"(0.305448979139328, 0.23520949482917786)","(0.31101083755493164, 0.025759171694517136)",1,1,3.050994873046875,3.0155487060546875,"(-57.56779479980469, -68.90283203125, 754.6504516601562)","(8.042491912841797, -69.10185241699219, 754.443359375)","(-67.14830780029297, 157.603271484375, 46.72111129760742)","(-65.22093963623047, 195.9685516357422, 60.6849479675293)",POINT (0.3082299083471298 0.1304843332618475),,,,,,,,,,,,,
0,54,8,437878583761,2444924674,1,1,"(0.2745087146759033, 0.15493528544902802)","(0.291456013917923, 0.03980021923780441)",1,1,3.09228515625,3.004150390625,"(-57.62195587158203, -68.80764770507812, 754.4654541015625)","(7.949141502380371, -69.03190612792969, 754.3673706054688)","(-77.8702621459961, 172.30718994140625, 52.072906494140625)","(-71.99739074707031, 193.39663696289062, 59.74886703491211)",POINT (0.2829823642969132 0.0973677523434162),,,,,,,,,,,,,
0,54,8,437878600428,2444941341,1,1,"(0.2897745668888092, 0.2023080289363861)","(0.3036717176437378, -0.09149947762489319)",1,1,3.0816650390625,3.0303497314453125,"(-57.64796829223633, -68.69969177246094, 754.1743774414062)","(7.904732704162598, -68.96528625488281, 754.258544921875)","(-72.580078125, 163.62986755371094, 48.91462326049805)","(-67.76419830322266, 217.44696044921875, 68.50245666503906)",POINT (0.2967231422662735 0.0554042756557465),,,,,,,,,,,,,
0,54,8,437878617100,2444958013,1,1,"(0.30018141865730286, 0.3502638339996338)","(0.288492351770401, 0.004146018996834755)",1,1,3.04388427734375,3.0601806640625,"(-57.68821334838867, -68.62773132324219, 754.0712280273438)","(7.867059707641602, -68.92269897460938, 754.0557250976562)","(-68.97370910644531, 136.5286102294922, 39.050601959228516)","(-73.02439880371094, 199.9274444580078, 62.12586975097656)",POINT (0.2943368852138519 0.1772049264982343),,,,,1,,,,,,,,
0,54,8,437878633768,2444974680,1,1,"(0.29145219922065735, 0.4036194980144501)","(0.3024280071258545, -0.03728524595499039)",1,1,3.0455322265625,2.977386474609375,"(-57.73197937011719, -68.52339935302734, 754.03173828125)","(7.836589813232422, -68.875244140625, 753.931396484375)","(-71.99871826171875, 126.7553939819336, 35.493404388427734)","(-68.1951904296875, 207.51646423339844, 64.88807678222656)",POINT (0.2969401031732559 0.1831671260297298),,,,,,,,,,,,,
0,54,8,437878650434,2444991346,1,1,"(0.3032466769218445, 0.3249146342277527)","(0.2936394214630127, 0.11735779047012329)",1,1,3.043914794921875,3.03289794921875,"(-57.793731689453125, -68.44232940673828, 754.0210571289062)","(7.803355693817139, -68.84809875488281, 753.806640625)","(-67.9114990234375, 141.17184448242188, 40.740596771240234)","(-71.24076080322266, 179.1903076171875, 54.578163146972656)",POINT (0.2984430491924286 0.221136212348938),,,,,,,,,,,,1,
0,54,8,437878667101,2445008013,1,1,"(0.29600343108177185, 0.3917747139930725)","(0.2757795751094818, -0.02714911289513111)",1,1,3.0918426513671875,3.010833740234375,"(-57.841346740722656, -68.353271484375, 753.630126953125)","(7.744664669036865, -68.82441711425781, 753.541748046875)","(-70.42154693603516, 128.92501831054688, 36.2830924987793)","(-77.42985534667969, 205.6598358154297, 64.21228790283203)",POINT (0.2858915030956268 0.1823128005489707),,,,,1,,,,,,,,
0,54,8,437878683768,2445024679,1,1,"(0.286620169878006, 0.303841233253479)","(0.28799453377723694, -0.11194425076246262)",1,1,3.01641845703125,3.013916015625,"(-57.900794982910156, -68.2799072265625, 753.3988647460938)","(7.664626598358154, -68.822265625, 753.3402709960938)","(-73.6731948852539, 145.0319061279297, 42.1455078125)","(-73.19691467285156, 221.19186401367188, 69.86544036865234)",POINT (0.2873073518276215 0.0959484912455082),,,,,,,,,,,,,
0,54,8,437878700435,2445041346,1,1,"(0.28195470571517944, 0.20262756943702698)","(0.2995341420173645, -0.08666640520095825)",1,1,3.0206451416015625,2.956268310546875,"(-58.018028259277344, -68.25096893310547, 753.4095458984375)","(7.569983959197998, -68.85521697998047, 753.4365234375)","(-75.28994750976562, 163.57135009765625, 48.89330291748047)","(-69.1980209350586, 216.56166076660156, 68.1802749633789)",POINT (0.290744423866272 0.0579805821180344),,,,,,,,,,,,,
0,54,8,437878717102,2445058013,1,1,"(0.2828207314014435, 0.36149704456329346)","(0.2919647991657257, -0.05553460121154785)",1,1,3.0098876953125,2.968017578125,"(-58.12068176269531, -68.19986724853516, 753.1224365234375)","(7.452917098999023, -68.84114837646484, 752.8920288085938)","(-74.98983001708984, 134.47100830078125, 38.30167770385742)","(-71.82108306884766, 210.85923767089844, 66.10472106933594)",POINT (0.2873927652835846 0.1529812216758728),,,,,,,,,,,1,,
0,54,8,437878733768,2445074678,1,1,"(0.2971278131008148, 0.07748827338218689)","(0.29695045948028564, 0.003241571132093668)",1,1,3.1376495361328125,3.0015869140625,"(-58.28165817260742, -68.17987823486328, 753.0931396484375)","(7.313598155975342, -68.88488006591797, 753.098388671875)","(-70.03191375732422, 186.49327087402344, 57.2362174987793)","(-70.09336853027344, 200.0931396484375, 62.18614959716797)",POINT (0.2970391362905502 0.0403649222571403),,,,,,,,,,,,,
0,54,8,437878750441,2445091351,1,1,"(0.28755632042884827, 0.40287020802497864)","(0.2921895384788513, -0.058711279183626175)",1,1,3.052581787109375,3.1328887939453125,"(-58.418312072753906, -68.10269927978516, 752.7989501953125)","(7.154613494873047, -68.83529663085938, 752.5240478515625)","(-73.3487777709961, 126.89263153076172, 35.543392181396484)","(-71.74320983886719, 211.44110107421875, 66.31651306152344)",POINT (0.2898729294538498 0.1720794644206762),,,,,,,,,,,,,
0,54,8,437878767109,2445108018,1,1,"(0.3006341755390167, 0.3654806613922119)","(0.27886962890625, -0.09652534872293472)",1,1,3.035614013671875,3.1055908203125,"(-58.602195739746094, -67.99418640136719, 752.7347412109375)","(6.983788967132568, -68.79986572265625, 752.465576171875)","(-68.81681823730469, 133.74131774902344, 38.0361213684082)","(-76.35902404785156, 218.36756896972656, 68.83751678466797)",POINT (0.2897519022226334 0.1344776563346386),,,,,,,,,,,,,
0,54,8,437878783775,2445124684,1,1,"(0.30210480093955994, 0.36595192551612854)","(0.2941262125968933, -0.05861547961831093)",1,1,3.033432006835937,3.114990234375,"(-58.78321838378906, -67.81188201904297, 752.4322509765625)","(6.809309005737305, -68.74413299560547, 752.5943603515625)","(-68.30719757080078, 133.65501403808594, 38.00464630126953)","(-71.07206726074219, 211.42356872558594, 66.31009674072266)",POINT (0.2981155067682266 0.1536682229489088),,,,,,,,,,,1,,
0,54,8,437878800442,2445141351,1,1,"(0.3083372712135315, 0.4282761812210083)","(0.3007478415966034, -0.09899964928627014)",1,1,3.0616607666015625,3.054672241210937,"(-58.94394302368164, -67.63172149658203, 752.13427734375)","(6.6418657302856445, -68.62052154541016, 752.1451416015625)","(-66.14741516113281, 122.23899841308594, 33.84957504272461)","(-68.77742767333984, 218.82077026367188, 69.00251007080078)",POINT (0.3045425564050674 0.1646382659673691),,,,,,,,,,,1,,
0,54,8,437878817108,2445158017,1,1,"(0.29892998933792114, 0.2942982017993927)","(0.29014843702316284, -0.08648368716239929)",1,1,3.1100311279296875,3.13311767578125,"(-59.082847595214844, -67.47760009765625, 751.7913208007812)","(6.468635559082031, -68.54175567626953, 751.7745971679688)","(-69.40738677978516, 146.77992248535156, 42.7817497253418)","(-72.45051574707031, 216.52821350097656, 68.16804504394531)",POINT (0.294539213180542 0.1039072573184967),,,,,,,,,,,,,
0,54,8,437878833777,2445174685,1,1,"(0.39944812655448914, 0.21821525692939758)","(0.4052608907222748, 0.022684935480356216)",1,1,3.2040252685546875,3.13201904296875,"(-58.96159362792969, -67.46452331542969, 751.5924072265625)","(6.572873115539551, -68.64024353027344, 751.7415771484375)","(-34.57417297363281, 160.71612548828125, 47.85414123535156)","(-32.559844970703125, 196.53164672851562, 60.889915466308594)",POINT (0.402354508638382 0.1204500962048769),,,,,,,,,,,,,
0,54,8,437878850442,2445191350,1,1,"(0.4677272439002991, 0.22327451407909393)","(0.4660188555717468, 0.13050611317157745)",1,1,3.204742431640625,3.0638427734375,"(-58.93818283081055, -67.36273956298828, 751.472412109375)","(6.628132343292236, -68.6506576538086, 751.6624755859375)","(-10.912965774536133, 159.78939819335938, 47.51681900024414)","(-11.504987716674805, 176.78192138671875, 53.70157241821289)",POINT (0.466873049736023 0.1768903136253357),,,,,,,,,,,1,,
0,54,8,437878867118,2445208025,1,1,"(0.46154361963272095, 0.2993093729019165)","(0.46666473150253296, 0.170305997133255)",1,1,3.0737762451171875,3.06964111328125,"(-59.115962982177734, -67.16207122802734, 751.0435791015625)","(6.439247131347656, -68.51246643066406, 751.21484375)","(-13.055827140808105, 145.8620147705078, 42.4476432800293)","(-11.281169891357422, 169.4917449951172, 51.04813003540039)",POINT (0.464104175567627 0.2348076850175858),,,,,,,,,,,1,1,
0,54,8,437878883789,2445224696,1,1,"(0.4702257812023163, 0.19825395941734314)","(0.46887290477752686, 0.1308072954416275)",1,1,3.184539794921875,3.0868072509765625,"(-59.29704284667969, -66.89464569091797, 750.5841064453125)","(6.258575439453125, -68.3046646118164, 750.86083984375)","(-10.04713249206543, 164.37246704101562, 49.18489456176758)","(-10.515953063964844, 176.7267608642578, 53.68148422241211)",POINT (0.4695493429899216 0.1645306274294853),,,,,,,,,,,1,,
0,54,8,437878900455,2445241362,1,1,"(0.4614425301551819, 0.3605569899082184)","(0.46812376379966736, 0.1145796924829483)",1,1,3.02008056640625,3.0905914306640625,"(-59.52687072753906, -66.58670806884766, 750.3526611328125)","(6.061171054840088, -68.01907348632812, 750.4916381835938)","(-13.090850830078125, 134.64320373535156, 38.36433792114258)","(-10.775557518005371, 179.6991729736328, 54.76339340209961)",POINT (0.4647831469774246 0.2375683411955833),,,,,,,,,,,1,1,
0,54,8,437878917114,2445258021,1,1,"(0.46823805570602417, 0.3538140654563904)","(0.4669274389743805, 0.20697803795337677)",1,1,3.0295562744140625,3.09503173828125,"(-59.75970458984375, -66.2412338256836, 749.94921875)","(5.823999404907227, -67.68354034423828, 750.046142578125)","(-10.735947608947754, 135.8782958984375, 38.813934326171875)","(-11.190114974975586, 162.7744598388672, 48.603267669677734)",POINT (0.4675827473402023 0.2803960517048836),,,,,,,,,,,1,1,
0,54,8,437878933790,2445274696,1,1,"(0.4603646397590637, 0.34278416633605957)","(0.4669835567474365, 0.05687910318374634)",1,1,3.06591796875,3.1260986328125,"(-60.021759033203125, -65.90446472167969, 749.6163330078125)","(5.56736946105957, -67.35443115234375, 749.61669921875)","(-13.464364051818848, 137.89866638183594, 39.54923629760742)","(-11.170671463012695, 190.2682647705078, 58.61021041870117)",POINT (0.4636740982532501 0.199831634759903),,,,,,,,,,1,1,,
0,54,8,437878950456,2445291362,1,1,"(0.46499475836753845, 0.3275560140609741)","(0.4708215296268463, 0.16687439382076263)",1,1,3.0462646484375,3.0121307373046875,"(-60.32355880737305, -65.55828094482422, 749.0087280273438)","(5.277393817901611, -66.99481964111328, 748.9715576171875)","(-11.859857559204102, 140.68801879882812, 40.56446838378906)","(-9.840678215026855, 170.1202850341797, 51.27694320678711)",POINT (0.4679081439971924 0.2472152039408684),,,,,,,,,,,1,1,
0,54,8,437878967125,2445308030,1,1,"(0.46464037895202637, 0.36159011721611023)","(0.4563307762145996, 0.0374457910656929)",1,1,3.0542449951171875,3.1270294189453125,"(-60.66823196411133, -65.15621948242188, 748.725830078125)","(4.969747543334961, -66.5487060546875, 748.6826171875)","(-11.982670783996582, 134.45394897460938, 38.295501708984375)","(-14.862256050109863, 193.82789611816406, 59.905826568603516)",POINT (0.460485577583313 0.1995179541409016),,,,,,,,,,,1,,
0,54,8,437878983782,2445324687,1,1,"(0.46065381169319153, 0.34650787711143494)","(0.4657648205757141, -0.01969464309513569)",1,1,3.087982177734375,3.09368896484375,"(-60.980289459228516, -64.59626770019531, 747.8670654296875)","(4.616007328033447, -65.92879486083984, 747.8543701171875)","(-13.364164352416992, 137.2165985107422, 39.30095291137695)","(-11.593012809753418, 204.2943878173828, 63.71528625488281)",POINT (0.4632093161344528 0.1634066170081496),,,,,,,,,,,1,,
0,54,8,437879000463,2445341367,1,1,"(0.46792641282081604, 0.32245978713035583)","(0.45253270864486694, 0.02591816894710064)",1,1,3.0929718017578125,3.09747314453125,"(-61.36741638183594, -63.905670166015625, 747.306396484375)","(4.262560844421387, -65.14360809326172, 747.6430053710938)","(-10.843951225280762, 141.6215057373047, 40.90427780151367)","(-16.178424835205078, 195.93942260742188, 60.67435836791992)",POINT (0.4602295607328415 0.1741889780387282),,,,,,,,,1,,1,,
0,54,8,437879017121,2445358025,1,1,"(0.45788583159446716, 0.32335522770881653)","(0.47004434466362, -0.0866037979722023)",1,1,3.083740234375,3.00128173828125,"(-61.722434997558594, -63.079734802246094, 746.69091796875)","(3.9056549072265625, -64.1484375, 746.5087890625)","(-14.323383331298828, 141.45750427246094, 40.84452438354492)","(-10.110005378723145, 216.55023193359375, 68.17604064941406)",POINT (0.4639650881290436 0.1183757148683071),,,,,,,,,,,,,
0,54,8,437879033787,2445374691,1,1,"(0.4588640034198761, 0.37367311120033264)","(0.48517102003097534, 0.015455174259841442)",1,1,3.0526580810546875,2.9967803955078125,"(-62.081138610839844, -62.15206527709961, 746.2757568359375)","(3.581902027130127, -63.101966857910156, 745.6220703125)","(-13.984410285949707, 132.24070739746094, 37.489925384521484)","(-4.868075370788574, 197.85594177246094, 61.3719367980957)",POINT (0.4720175117254257 0.194564142730087),,,,,,,,,,,1,,
0,54,8,437879050454,2445391358,1,1,"(0.4482073187828064, 0.3431006968021393)","(0.475498229265213, 0.17296569049358368)",1,1,3.085601806640625,3.0554351806640625,"(-62.33884048461914, -61.03657150268555, 744.868408203125)","(3.2706127166748047, -61.937931060791016, 744.400634765625)","(-17.677330017089844, 137.8406982421875, 39.528160095214844)","(-8.220036506652832, 169.00453186035156, 50.870849609375)",POINT (0.4618527740240097 0.2580331936478615),,,,,,,,,,,1,1,
0,54,8,437879067122,2445408025,1,1,"(0.5027107000350952, 0.36231449246406555)","(0.5154391527175903, 0.23687796294689178)",1,1,3.175811767578125,3.075439453125,"(-62.523712158203125, -59.889808654785156, 744.132568359375)","(3.1039061546325684, -60.734039306640625, 743.3642578125)","(1.2100880146026611, 134.3212890625, 38.247154235839844)","(5.620960712432861, 157.2976531982422, 46.60988235473633)",POINT (0.5090749263763428 0.2995962277054787),,,,,,,,,,,,1,
0,54,8,437879083788,2445424691,1,1,"(0.519710123538971, 0.3604103624820709)","(0.5208369493484497, 0.2163442075252533)",1,1,3.127197265625,3.0542144775390625,"(-62.66851043701172, -58.60986328125, 742.7381591796875)","(2.951005458831787, -59.45213317871094, 742.1939697265625)","(7.101001739501953, 134.67005920410156, 38.37411117553711)","(7.491503715515137, 161.05885314941406, 47.978843688964844)",POINT (0.5202735364437103 0.2883772850036621),,,,,,,,,,,1,1,
0,54,8,437879100456,2445441358,1,1,"(0.5147260427474976, 0.35116249322891235)","(0.5184715390205383, 0.13667596876621246)",1,1,3.1514892578125,3.0718536376953125,"(-62.82170486450195, -57.29815673828125, 741.13037109375)","(2.8009116649627686, -58.162818908691406, 740.724365234375)","(5.373842239379883, 136.36399841308594, 38.99067306518555)","(6.671783924102783, 175.6517791748047, 53.29024124145508)",POINT (0.5165987908840179 0.2439192309975624),,,,,,,,,,,1,1,
