,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,Breadth-first.1,BFS.1,is.1,equivalent.1,which.1,type.1,traversal.1,in.1,trees.1,question,code,choices
0,34,8,70256538978,635606004,1,1,"(0.5387575626373291, 0.056197330355644226)","(0.5731614828109741, 0.1786603033542633)",1,1,2.4792633056640625,2.5529937744140625,"(-48.301292419433594, -45.60677719116211, 729.3202514648438)","(15.801124572753906, -39.58045959472656, 732.27880859375)","(13.701642036437988, 190.39315795898438, 58.65567398071289)","(25.623857498168945, 167.96144104003906, 50.4911994934082)",POINT (0.5559595227241516 0.1174288168549538),,,,,,,,,,,,,
0,34,8,70256555645,635622671,1,1,"(0.537016749382019, 0.097067691385746)","(0.5651451945304871, 0.1546510010957718)",1,1,2.5200653076171875,2.556304931640625,"(-48.3160400390625, -45.613502502441406, 729.287841796875)","(15.785348892211914, -39.588829040527344, 732.2943115234375)","(13.098374366760254, 182.90687561035156, 55.930877685546875)","(22.845895767211914, 172.35928344726562, 52.09184265136719)",POINT (0.551080971956253 0.1258593462407589),,,,,,,,,,,,,
0,34,8,70256572313,635639338,1,1,"(0.5443893671035767, 0.08871357887983322)","(0.5730140209197998, 0.15846993029117584)",1,1,2.4949188232421875,2.549102783203125,"(-48.34373092651367, -45.62492370605469, 729.1953125)","(15.753965377807617, -39.59634780883789, 732.310546875)","(15.653284072875977, 184.4370880126953, 56.48786926269531)","(25.57275390625, 171.6597442626953, 51.837276458740234)",POINT (0.5587016940116882 0.1235917545855045),,,,,,,,,,,,,
0,34,8,70256588979,635656004,1,1,"(0.542057991027832, 0.11544784158468246)","(0.5675559043884277, 0.17049072682857513)",1,1,2.501068115234375,2.547698974609375,"(-48.373504638671875, -45.628746032714844, 729.1316528320312)","(15.721460342407227, -39.58952713012695, 732.3121337890625)","(14.845361709594727, 179.5401611328125, 54.70551300048828)","(23.681310653686523, 169.45790100097656, 51.03583526611328)",POINT (0.5548069477081299 0.1429692842066288),,,,,,,,,,,1,,
0,34,8,70256605646,635672671,1,1,"(0.5372231006622314, 0.1405726671218872)","(0.5668604969978333, 0.1633058786392212)",1,1,2.56866455078125,2.5403594970703125,"(-48.426177978515625, -45.63926696777344, 729.1826171875)","(15.666666030883789, -39.58768844604492, 732.3147583007812)","(13.169900894165039, 174.93801879882812, 53.03044509887695)","(23.440326690673828, 170.77394104003906, 51.514862060546875)",POINT (0.5520417988300323 0.1519392728805542),,,,,,,,,,,1,,
0,34,8,70256622316,635689340,1,1,"(0.5388120412826538, 0.07592643797397614)","(0.5733985900878906, 0.16007894277572632)",1,1,2.4873809814453125,2.551361083984375,"(-48.48493194580078, -45.64957046508789, 729.2481689453125)","(15.604625701904297, -39.57306671142578, 732.2879638671875)","(13.720544815063477, 186.7793426513672, 57.340354919433594)","(25.706035614013672, 171.36502075195312, 51.73002624511719)",POINT (0.5561053156852722 0.1180026903748512),,,,,,,,,,,,,
0,34,8,70256638983,635706007,1,1,"(0.5498045682907104, 0.09602729231119156)","(0.575424075126648, 0.1719578355550766)",1,1,2.509552001953125,2.5447540283203125,"(-48.54448699951172, -45.66638946533203, 729.387451171875)","(15.558740615844727, -39.57324981689453, 732.3196411132812)","(17.529830932617188, 183.09744262695312, 56.00025939941406)","(26.40791893005371, 169.18914794921875, 50.93806076049805)",POINT (0.5626143217086792 0.1339925639331341),,,,,,,,,,,,,
0,34,8,70256655651,635722674,1,1,"(0.5464977622032166, 0.10711291432380676)","(0.5746047496795654, 0.17339234054088593)",1,1,2.5110015869140625,2.554061889648437,"(-48.581756591796875, -45.65752410888672, 729.3671264648438)","(15.52354907989502, -39.56554412841797, 732.4246826171875)","(16.383899688720703, 181.06687927246094, 55.26117706298828)","(26.123987197875977, 168.9263916015625, 50.8424072265625)",POINT (0.560551255941391 0.1402526274323463),,,,,,,,,,,1,,
0,34,8,70256672317,635739340,1,1,"(0.5427702069282532, 0.0867297351360321)","(0.5759255886077881, 0.15812498331069946)",1,1,2.512054443359375,2.5283355712890625,"(-48.604183197021484, -45.64804458618164, 729.2898559570312)","(15.499391555786133, -39.561378479003906, 732.3814697265625)","(15.092148780822754, 184.8004913330078, 56.6201286315918)","(26.58172607421875, 171.72293090820312, 51.860225677490234)",POINT (0.5593478977680206 0.1224273592233658),,,,,,,,,,,,,
0,34,8,70256688985,635756007,1,1,"(0.52945476770401, 0.0895882397890091)","(0.5681511163711548, 0.1448572427034378)",1,1,2.5127410888671875,2.5504150390625,"(-48.61118698120117, -45.63338851928711, 729.2144775390625)","(15.487661361694336, -39.56093215942383, 732.3969116210938)","(10.477879524230957, 184.27688598632812, 56.42955780029297)","(23.887592315673828, 174.1531982421875, 52.74479675292969)",POINT (0.5488029420375824 0.1172227412462234),,,,,,,,,,,,,
0,34,8,70256705652,635772674,1,1,"(0.5386929512023926, 0.09353750944137573)","(0.5761452913284302, 0.1598317176103592)",1,1,2.516265869140625,2.5426177978515625,"(-48.6207160949707, -45.61310577392578, 729.1980590820312)","(15.477641105651855, -39.53998565673828, 732.35302734375)","(13.679250717163086, 183.55348205566406, 56.1662712097168)","(26.657848358154297, 171.41030883789062, 51.7464714050293)",POINT (0.5574191212654114 0.1266846135258675),,,,,,,,,,,,,
0,34,8,70256722319,635789340,1,1,"(0.5447559952735901, 0.11497703194618225)","(0.5745998024940491, 0.1540665626525879)",1,1,2.540252685546875,2.551849365234375,"(-48.641746520996094, -45.600669860839844, 729.1212768554688)","(15.4517183303833, -39.52423095703125, 732.32470703125)","(15.78032112121582, 179.62637329101562, 54.73691940307617)","(26.122297286987305, 172.46633911132812, 52.130821228027344)",POINT (0.5596778988838196 0.1345217972993851),,,,,,,,,,,,,
0,34,8,70256738986,635806007,1,1,"(0.5444625020027161, 0.09843737632036209)","(0.569807231426239, 0.147935688495636)",1,1,2.539779663085937,2.54559326171875,"(-48.661102294921875, -45.605987548828125, 729.1034545898438)","(15.429885864257812, -39.5135498046875, 732.3402099609375)","(15.67860221862793, 182.65599060058594, 55.839576721191406)","(24.46150779724121, 173.58932495117188, 52.5395622253418)",POINT (0.5571348667144775 0.123186532407999),,,,,,,,,,,,,
0,34,8,70256755660,635822680,1,1,"(0.540961503982544, 0.09513571113348007)","(0.5695891976356506, 0.1567998230457306)",1,1,2.5437774658203125,2.559326171875,"(-48.68907165527344, -45.619144439697266, 729.0994873046875)","(15.399961471557617, -39.507301330566406, 732.297607421875)","(14.465374946594238, 183.26077270507812, 56.0596809387207)","(24.38593292236328, 171.9656524658203, 51.94861602783203)",POINT (0.5552753508090973 0.1259677670896053),,,,,,,,,,,,,
0,34,8,70256772326,635839346,1,1,"(0.5401157140731812, 0.10368981957435608)","(0.5764064192771912, 0.1528273969888687)",1,1,2.547821044921875,2.56005859375,"(-48.735923767089844, -45.645347595214844, 729.210693359375)","(15.364679336547852, -39.51704788208008, 732.3436889648438)","(14.172292709350586, 181.6938934326172, 55.4893913269043)","(26.74834442138672, 172.69329833984375, 52.21345520019531)",POINT (0.5582610666751862 0.1282586082816124),,,,,,,,,,,,,
0,34,8,70256788994,635856013,1,1,"(0.5406210422515869, 0.08148717880249023)","(0.5731065273284912, 0.15125975012779236)",1,1,2.508163452148437,2.55096435546875,"(-48.776206970214844, -45.667564392089844, 729.2049560546875)","(15.324438095092773, -39.52812957763672, 732.3158569335938)","(14.347405433654785, 185.76077270507812, 56.96962356567383)","(25.604785919189453, 172.98043823242188, 52.31796646118164)",POINT (0.5568637847900391 0.1163734644651413),,,,,,,,,,,,,
0,34,8,70256805661,635872680,1,1,"(0.5451763868331909, 0.09318048506975174)","(0.5741374492645264, 0.1604379415512085)",1,1,2.552108764648437,2.5699920654296875,"(-48.82729721069336, -45.6856689453125, 729.1678466796875)","(15.275396347045898, -39.54053497314453, 732.3623657226562)","(15.925992012023926, 183.618896484375, 56.19002914428711)","(25.962051391601562, 171.29925537109375, 51.70610427856445)",POINT (0.5596569180488586 0.1268092133104801),,,,,,,,,,,,,
0,34,8,70256822327,635889346,1,1,"(0.5370094776153564, 0.07913128286600113)","(0.5752695202827454, 0.16149091720581055)",1,1,2.548828125,2.57598876953125,"(-48.877830505371094, -45.693199157714844, 729.1009521484375)","(15.219388008117676, -39.53337860107422, 732.2467651367188)","(13.095858573913574, 186.1923065185547, 57.126686096191406)","(26.35436248779297, 171.1063995361328, 51.6358528137207)",POINT (0.5561394989490509 0.1203111000359058),,,,,,,,,,,,,
0,34,8,70256838995,635906013,1,1,"(0.5228584408760071, 0.15422792732715607)","(0.5529215335845947, 0.2121160626411438)",1,1,2.5991668701171875,2.6082305908203125,"(-48.99818801879883, -45.774070739746094, 729.2459716796875)","(15.099370956420898, -39.59510803222656, 732.1337280273438)","(8.192014694213867, 172.43675231933594, 52.12008285522461)","(18.6099796295166, 161.8333282470703, 48.2607421875)",POINT (0.5378899872303009 0.1831719949841499),,,,,,,,,,,1,,
0,34,8,70256855662,635922680,1,1,"(0.47297975420951843, 0.19725145399570465)","(0.5121995210647583, 0.26152440905570984)",1,1,2.587860107421875,2.60736083984375,"(-49.117767333984375, -45.81517028808594, 729.0653686523438)","(14.95653247833252, -39.64922332763672, 732.1552124023438)","(-9.09278678894043, 164.5561065673828, 49.251731872558594)","(4.4983062744140625, 152.7831268310547, 44.96673583984375)",POINT (0.4925896376371384 0.2293879315257072),,,,,,,,,,,1,1,
0,34,8,70256872329,635939346,1,1,"(0.47775059938430786, 0.19192829728126526)","(0.5126712918281555, 0.24920204281806946)",1,1,2.5885162353515625,2.6308135986328125,"(-49.12589645385742, -45.82126998901367, 729.04931640625)","(14.947835922241211, -39.657562255859375, 732.2147216796875)","(-7.439503192901611, 165.5311279296875, 49.60666275024414)","(4.661780834197998, 155.0402374267578, 45.78826904296875)",POINT (0.4952109456062317 0.2205651700496674),,,,,,,,,,,,1,
0,34,8,70256888999,635956016,1,1,"(0.4838692247867584, 0.20527224242687225)","(0.5160781145095825, 0.25043365359306335)",1,1,2.600616455078125,2.603866577148437,"(-49.12782669067383, -45.81613540649414, 729.004638671875)","(14.945387840270996, -39.654518127441406, 732.199951171875)","(-5.31918478012085, 163.08689880371094, 48.717037200927734)","(5.8423967361450195, 154.8146514892578, 45.70612716674805)",POINT (0.4999736696481705 0.2278529480099678),,,,,,,,,,,1,1,
0,34,8,70256905667,635972683,1,1,"(0.47545355558395386, 0.2020387500524521)","(0.5111886262893677, 0.22650374472141266)",1,1,2.6053009033203125,2.578125,"(-49.1340217590332, -45.80943298339844, 729.033203125)","(14.952515602111816, -39.64691925048828, 732.19970703125)","(-8.235517501831055, 163.67918395996094, 48.93257522583008)","(4.147986888885498, 159.19790649414062, 47.301551818847656)",POINT (0.4933210909366608 0.2142712473869324),,,,,,,,,,,,1,
0,34,8,70256922333,635989349,1,1,"(0.4694734215736389, 0.17774856090545654)","(0.5157390832901001, 0.25793978571891785)",1,1,2.5658416748046875,2.614730834960937,"(-49.13853454589844, -45.80379104614258, 728.9739990234375)","(14.951483726501465, -39.641387939453125, 732.1846923828125)","(-10.307851791381836, 168.12844848632812, 50.552001953125)","(5.724886894226074, 153.4397430419922, 45.2056884765625)",POINT (0.4926062524318695 0.2178441733121872),,,,,,,,,,,,1,
0,34,8,70256939001,636006016,1,1,"(0.48271289467811584, 0.18513096868991852)","(0.5027254819869995, 0.24881598353385925)",1,1,2.5927276611328125,2.628753662109375,"(-49.13539505004883, -45.79517364501953, 728.9591064453125)","(14.957133293151855, -39.629737854003906, 732.1845703125)","(-5.719879150390625, 166.77618408203125, 50.05983352661133)","(1.2151991128921509, 155.11093139648438, 45.81399154663086)",POINT (0.4927191883325577 0.2169734761118889),,,,,,,,,,,,1,
0,34,8,70256955668,636022683,1,1,"(0.47023266553878784, 0.20840224623680115)","(0.5108542442321777, 0.24137479066848755)",1,1,2.62298583984375,2.5892333984375,"(-49.13642120361328, -45.80165481567383, 728.944091796875)","(14.952796936035156, -39.62923812866211, 732.1402587890625)","(-10.044737815856934, 162.51358032226562, 48.50835037231445)","(4.032115936279297, 156.4739532470703, 46.310081481933594)",POINT (0.4905434548854828 0.2248885184526444),,,,,,,,,,,,1,
0,34,8,70256972335,636039349,1,1,"(0.48301422595977783, 0.19767643511295319)","(0.5084542036056519, 0.2527306079864502)",1,1,2.593994140625,2.6279296875,"(-49.133445739746094, -45.804840087890625, 728.9298095703125)","(14.96263313293457, -39.629066467285156, 732.1402587890625)","(-5.6154656410217285, 164.47824096679688, 49.223419189453125)","(3.200428009033203, 154.39390563964844, 45.55302047729492)",POINT (0.4957342147827148 0.2252035215497017),,,,,,,,,,,,1,
0,34,8,70256989002,636056016,1,1,"(0.47291815280914307, 0.19347603619098663)","(0.5176532864570618, 0.25024721026420593)",1,1,2.6152496337890625,2.6015167236328125,"(-49.12257385253906, -45.815940856933594, 728.871826171875)","(14.96834945678711, -39.63609313964844, 732.0364379882812)","(-9.114113807678223, 165.2476348876953, 49.503448486328125)","(6.388235569000244, 154.84877014160156, 45.718589782714844)",POINT (0.4952857196331024 0.2218616232275963),,,,,,,,,,,,1,
0,34,8,70257005670,636072683,1,1,"(0.4745490849018097, 0.18235237896442413)","(0.5068162083625793, 0.24561764299869537)",1,1,2.584701538085937,2.5941619873046875,"(-49.11620330810547, -45.821781158447266, 728.8287353515625)","(14.973997116088867, -39.645423889160156, 732.0359497070312)","(-8.548940658569336, 167.28517150878906, 50.24504089355469)","(2.632791519165039, 155.69677734375, 46.02723693847656)",POINT (0.4906826466321945 0.2139850109815598),,,,,,,,,,,,1,
0,34,8,70257022340,636089353,1,1,"(0.4850529730319977, 0.20063331723213196)","(0.5103369355201721, 0.24389341473579407)",1,1,2.6212921142578125,2.5928955078125,"(-49.108917236328125, -45.823936462402344, 728.81494140625)","(14.986278533935547, -39.650028228759766, 732.0499267578125)","(-4.908977031707764, 163.9366455078125, 49.026275634765625)","(3.8528647422790527, 156.01260375976562, 46.1422004699707)",POINT (0.4976949542760849 0.222263365983963),,,,,,,,,,,,1,
0,34,8,70257039008,636106020,1,1,"(0.482292503118515, 0.1868268847465515)","(0.5076847672462463, 0.24868065118789673)",1,1,2.6017303466796875,2.613067626953125,"(-49.110321044921875, -45.82411193847656, 728.8148803710938)","(14.985368728637695, -39.643470764160156, 732.0355224609375)","(-5.865563869476318, 166.465576171875, 49.94673156738281)","(2.9337830543518066, 155.13572692871094, 45.82302474975586)",POINT (0.4949886351823807 0.2177537679672241),,,,,,,,,,,,1,
0,34,8,70257055676,636122687,1,1,"(0.47433462738990784, 0.18362440168857574)","(0.5147217512130737, 0.2683699429035187)",1,1,2.5981903076171875,2.6185302734375,"(-49.10169982910156, -45.82573699951172, 728.8012084960938)","(14.993616104125977, -39.63907241821289, 731.990966796875)","(-8.62326717376709, 167.0521697998047, 50.16027069091797)","(5.372345447540283, 151.52920532226562, 44.510372161865234)",POINT (0.4945281893014908 0.2259971722960472),,,,,,,,,,,,1,
0,34,8,70257072342,636139353,1,1,"(0.4752015173435211, 0.209778293967247)","(0.5113200545310974, 0.2652124762535095)",1,1,2.629638671875,2.6184539794921875,"(-49.08897399902344, -45.81669616699219, 728.788330078125)","(15.009322166442871, -39.62578582763672, 731.93115234375)","(-8.322860717773438, 162.26153564453125, 48.41657257080078)","(4.193540573120117, 152.10757446289062, 44.72085189819336)",POINT (0.4932607859373093 0.2374953851103783),,,,,,,,,,,1,1,
0,34,8,70257089010,636156020,1,1,"(0.48619332909584045, 0.20196080207824707)","(0.5084035992622375, 0.2597804665565491)",1,1,2.616546630859375,2.6096343994140625,"(-49.0661735534668, -45.82440948486328, 728.777099609375)","(15.03056812286377, -39.632789611816406, 731.9298706054688)","(-4.513796329498291, 163.69346618652344, 48.93777847290039)","(3.182889938354492, 153.10256958007812, 45.083011627197266)",POINT (0.497298464179039 0.2308706343173981),,,,,,,,,,,1,1,
0,34,8,70257105676,636172686,1,1,"(0.48431965708732605, 0.18444952368736267)","(0.5077592134475708, 0.2503580152988434)",1,1,2.605743408203125,2.6163482666015625,"(-49.034637451171875, -45.826759338378906, 728.8848876953125)","(15.0684232711792, -39.63450622558594, 731.8839111328125)","(-5.163089752197266, 166.9010467529297, 50.10519790649414)","(2.959587335586548, 154.82847595214844, 45.711204528808594)",POINT (0.4960394352674484 0.217403769493103),,,,,,,,,,,,1,
0,34,8,70257122344,636189353,1,1,"(0.4876825213432312, 0.20138303935527802)","(0.5129323601722717, 0.2529354691505432)",1,1,2.617218017578125,2.632476806640625,"(-48.98737335205078, -45.84064483642578, 728.892578125)","(15.11123275756836, -39.652015686035156, 731.8673095703125)","(-3.9977357387542725, 163.79928588867188, 48.976314544677734)","(4.7522711753845215, 154.3563690185547, 45.539337158203125)",POINT (0.5003074407577515 0.2271592542529106),,,,,,,,,,,1,1,
0,34,8,70257139011,636206020,1,1,"(0.47407856583595276, 0.19506706297397614)","(0.5132066011428833, 0.26164013147354126)",1,1,2.621978759765625,2.6055450439453125,"(-48.93110656738281, -45.824310302734375, 728.7974853515625)","(15.16281795501709, -39.64813995361328, 731.894287109375)","(-8.712008476257324, 164.9562225341797, 49.397361755371094)","(4.847291469573975, 152.76194763183594, 44.958980560302734)",POINT (0.493642583489418 0.2283535972237587),,,,,,,,,,,1,1,
0,34,8,70257155684,636222692,1,1,"(0.47654497623443604, 0.20118267834186554)","(0.5152447819709778, 0.25656357407569885)",1,1,2.615386962890625,2.5957183837890625,"(-48.883872985839844, -45.83094024658203, 728.745361328125)","(15.210451126098633, -39.66766357421875, 731.9515991210938)","(-7.85729455947876, 163.83599853515625, 48.989627838134766)","(5.553593635559082, 153.6918182373047, 45.297454833984375)",POINT (0.4958948791027069 0.2288731262087822),,,,,,,,,,,1,1,
0,34,8,70257172351,636239359,1,1,"(0.48156386613845825, 0.18712030351161957)","(0.5166704654693604, 0.2733003497123718)",1,1,2.586639404296875,2.6110382080078125,"(-48.83857345581055, -45.79913330078125, 728.7963256835938)","(15.263575553894043, -39.64453125, 731.9193725585938)","(-6.118076324462891, 166.41183471679688, 49.92718505859375)","(6.047652244567871, 150.62611389160156, 44.18162536621094)",POINT (0.4991171658039093 0.2302103266119957),,,,,,,,,,,1,1,
0,34,8,70257189019,636256026,1,1,"(0.5214044451713562, 0.1670067012310028)","(0.5579972863197327, 0.1936972439289093)",1,1,2.6467437744140625,2.5806427001953125,"(-48.68037414550781, -45.729312896728516, 728.849365234375)","(15.396788597106934, -39.5936279296875, 732.002197265625)","(7.688151836395264, 170.09605407714844, 51.268104553222656)","(20.36890983581543, 165.20712280273438, 49.48868179321289)",POINT (0.5397008657455444 0.180351972579956),,,,,,,,,,,1,,
0,34,8,70257205685,636272692,1,1,"(0.5522902607917786, 0.13122814893722534)","(0.5802205204963684, 0.17776945233345032)",1,1,2.62579345703125,2.5746307373046875,"(-48.56548309326172, -45.682716369628906, 728.9256591796875)","(15.488433837890625, -39.55432891845703, 732.056884765625)","(18.39121437072754, 176.649658203125, 53.65345001220703)","(28.070066452026367, 168.12461853027344, 50.55058670043945)",POINT (0.5662553906440735 0.1544988006353378),,,,,,,,,,,1,,
0,34,8,70257222353,636289359,1,1,"(0.5502117276191711, 0.14938582479953766)","(0.5707674622535706, 0.18450717628002167)",1,1,2.627685546875,2.6018524169921875,"(-48.52827453613281, -45.67171096801758, 728.8717041015625)","(15.529766082763672, -39.56068420410156, 732.084228515625)","(17.670921325683594, 173.3236846923828, 52.44291687011719)","(24.794239044189453, 166.89044189453125, 50.101444244384766)",POINT (0.5604895949363708 0.1669465005397797),,,,,,,,,,,1,,
0,34,8,70257239020,636306026,1,1,"(0.5417951941490173, 0.1442461609840393)","(0.5813304781913757, 0.17674469947814941)",1,1,2.630340576171875,2.5659942626953125,"(-48.5054931640625, -45.655364990234375, 728.845458984375)","(15.553829193115234, -39.551788330078125, 732.0238037109375)","(14.754279136657715, 174.26513671875, 52.78556442260742)","(28.454700469970703, 168.31234741210938, 50.618896484375)",POINT (0.5615628361701965 0.1604954302310944),,,,,,,,,,,1,,
0,34,8,70257255686,636322692,1,1,"(0.5427038669586182, 0.15235035121440887)","(0.5711759328842163, 0.17293888330459595)",1,1,2.647567749023437,2.59698486328125,"(-48.48577880859375, -45.655303955078125, 728.833251953125)","(15.57298469543457, -39.54707336425781, 731.9934692382812)","(15.069154739379883, 172.7806854248047, 52.245243072509766)","(24.935789108276367, 169.00946044921875, 50.87261962890625)",POINT (0.5569398999214172 0.1626446172595024),,,,,,,,,,,1,,
0,34,8,70257272354,636339359,1,1,"(0.5490894317626953, 0.1671122908592224)","(0.5716567039489746, 0.1815996617078781)",1,1,2.6425323486328125,2.602783203125,"(-48.487586975097656, -45.651092529296875, 728.8627319335938)","(15.57795524597168, -39.54184341430664, 731.9635009765625)","(17.281993865966797, 170.07672119140625, 51.261085510253906)","(25.10240364074707, 167.42306518554688, 50.295196533203125)",POINT (0.560373067855835 0.1743559762835503),,,,,,,,,,,1,,
0,34,8,70257289026,636356031,1,1,"(0.5353736281394958, 0.11858095973730087)","(0.578988254070282, 0.14663583040237427)",1,1,2.5933837890625,2.5532379150390625,"(-48.48463439941406, -45.64742660522461, 728.8485107421875)","(15.585018157958984, -39.538490295410156, 731.9634399414062)","(12.52899169921875, 178.9662628173828, 54.49658203125)","(27.64303970336914, 173.82742309570312, 52.6262321472168)",POINT (0.5571809411048889 0.1326083950698376),,,,,,,,,,,,,
0,34,8,70257305693,636372697,1,1,"(0.543569028377533, 0.12241286039352417)","(0.568459153175354, 0.18165864050388336)",1,1,2.6011199951171875,2.5755767822265625,"(-48.48009490966797, -45.651161193847656, 728.834716796875)","(15.59225082397461, -39.54551315307617, 731.9041137695312)","(15.368985176086426, 178.26437377929688, 54.241146087646484)","(23.99433708190918, 167.41226196289062, 50.291263580322266)",POINT (0.5560140907764435 0.1520357504487038),,,,,,,,,,,1,,
0,34,8,70257322360,636389364,1,1,"(0.5459496974945068, 0.12712781131267548)","(0.5769490003585815, 0.16588303446769714)",1,1,2.6167449951171875,2.5668487548828125,"(-48.47015380859375, -45.64893341064453, 728.8211669921875)","(15.600492477416992, -39.54448699951172, 731.9183349609375)","(16.193981170654297, 177.4007110595703, 53.926849365234375)","(26.93636131286621, 170.3018798828125, 51.34303665161133)",POINT (0.5614493489265442 0.1465054228901863),,,,,,,,,,,1,,
0,34,8,70257339028,636406031,1,1,"(0.5427000522613525, 0.13681814074516296)","(0.5731026530265808, 0.17606058716773987)",1,1,2.632415771484375,2.5837860107421875,"(-48.468997955322266, -45.667755126953125, 728.8363037109375)","(15.60704517364502, -39.55421447753906, 731.8291625976562)","(15.067855834960938, 175.62574768066406, 53.28074264526367)","(25.603477478027344, 168.43763732910156, 50.66450500488281)",POINT (0.5579013526439667 0.1564393639564514),,,,,,,,,,,1,,
0,34,8,70257355694,636422697,1,1,"(0.5398429036140442, 0.14535124599933624)","(0.5788551568984985, 0.17743626236915588)",1,1,2.638031005859375,2.616439819335937,"(-48.449302673339844, -45.66683578491211, 728.7506713867188)","(15.630196571350098, -39.554832458496094, 731.8133544921875)","(14.077739715576172, 174.06271362304688, 52.71188735961914)","(27.596921920776367, 168.1856689453125, 50.572811126708984)",POINT (0.5593490302562714 0.1613937541842461),,,,,,,,,,,1,,
0,34,8,70257372362,636439364,1,1,"(0.5362138152122498, 0.1564071625471115)","(0.5677143931388855, 0.18530911207199097)",1,1,2.6296844482421875,2.622955322265625,"(-48.44098663330078, -45.65195846557617, 728.751708984375)","(15.64586353302002, -39.55144500732422, 731.8124389648438)","(12.820117950439453, 172.03759765625, 51.97478103637695)","(23.736248016357422, 166.74359130859375, 50.04791259765625)",POINT (0.5519641041755676 0.1708581373095512),,,,,,,,,,,1,,
0,34,8,70257389029,636456031,1,1,"(0.5469576120376587, 0.15743426978588104)","(0.5790561437606812, 0.17581069469451904)",1,1,2.654449462890625,2.594268798828125,"(-48.436737060546875, -45.63108825683594, 728.7523193359375)","(15.654096603393555, -39.53245544433594, 731.8272705078125)","(16.54323959350586, 171.84945678710938, 51.90631103515625)","(27.66658592224121, 168.4833984375, 50.681190490722656)",POINT (0.5630068778991699 0.1666224822402),,,,,,,,,,,1,,
0,34,8,70257405701,636472702,1,1,"(0.5396919846534729, 0.1401096135377884)","(0.5722931027412415, 0.1824432611465454)",1,1,2.6247100830078125,2.604156494140625,"(-48.432029724121094, -45.61127853393555, 728.723388671875)","(15.66010856628418, -39.51123809814453, 731.812255859375)","(14.025460243225098, 175.02284240722656, 53.06132125854492)","(25.32294273376465, 167.2685089111328, 50.238990783691406)",POINT (0.5559925436973572 0.1612764373421669),,,,,,,,,,,1,,
0,34,8,70257422368,636489369,1,1,"(0.5338476300239563, 0.12457288056612015)","(0.5801169276237488, 0.16463293135166168)",1,1,2.609222412109375,2.584701538085937,"(-48.43806076049805, -45.59138488769531, 728.7518310546875)","(15.656333923339844, -39.48368453979492, 731.7385864257812)","(12.000174522399902, 177.86871337890625, 54.09716033935547)","(28.034162521362305, 170.53085327148438, 51.42641830444336)",POINT (0.5569822788238525 0.1446029059588909),,,,,,,,,,,1,,
0,34,8,70257439036,636506036,1,1,"(0.538210928440094, 0.13146382570266724)","(0.5864065885543823, 0.15732289850711823)",1,1,2.6367340087890625,2.585052490234375,"(-48.44649887084961, -45.58238220214844, 728.7507934570312)","(15.655484199523926, -39.479209899902344, 731.7684326171875)","(13.512214660644531, 176.60650634765625, 53.637691497802734)","(30.21378517150879, 171.86984252929688, 51.91375732421875)",POINT (0.5623087584972382 0.1443933621048927),,,,,,,,,,,1,,
0,34,8,70257455702,636522702,1,1,"(0.5028437972068787, 0.14701350033283234)","(0.5505527853965759, 0.15857410430908203)",1,1,2.6595611572265625,2.5729522705078125,"(-48.54961395263672, -45.590938568115234, 728.8236694335938)","(15.576095581054688, -39.477272033691406, 731.7865600585938)","(1.2561992406845093, 173.7582244873047, 52.60107421875)","(17.789125442504883, 171.64065551757812, 51.830352783203125)",POINT (0.5266982913017273 0.1527938023209572),,,,,,,,,,,1,,
0,34,8,70257472369,636539369,1,1,"(0.3671473562717438, 0.12577301263809204)","(0.423481822013855, 0.18397705256938934)",1,1,2.6168365478515625,2.57177734375,"(-48.82783508300781, -45.59955596923828, 728.9012451171875)","(15.251242637634277, -39.481201171875, 731.845947265625)","(-45.767574310302734, 177.6488800048828, 54.01714324951172)","(-26.24562644958496, 166.98757934570312, 50.13671112060547)",POINT (0.3953145891427994 0.1548750326037407),,,,,,,,,,,1,,
0,34,8,70257489037,636556036,1,1,"(0.3398244380950928, 0.15212255716323853)","(0.3878060281276703, 0.20034974813461304)",1,1,2.6586151123046875,2.60272216796875,"(-48.888519287109375, -45.59735870361328, 728.84765625)","(15.149476051330566, -39.48527526855469, 731.8505859375)","(-55.2359733581543, 172.82241821289062, 52.26042938232422)","(-38.60858154296875, 163.9885711669922, 49.045196533203125)",POINT (0.3638152331113815 0.1762361526489258),,,,,,,1,,,,1,,
0,34,8,70257505703,636572702,1,1,"(0.3482680916786194, 0.1444239765405655)","(0.405108243227005, 0.19470785558223724)",1,1,2.63861083984375,2.6199493408203125,"(-48.88603973388672, -45.600555419921875, 728.8629150390625)","(15.15973949432373, -39.489959716796875, 731.8352661132812)","(-52.3099250793457, 174.23255920410156, 52.77370834350586)","(-32.61273193359375, 165.02200317382812, 49.42132568359375)",POINT (0.3766881674528122 0.1695659160614014),,,,,,,,,,,1,,
