,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,long.1,long.2,operate.1,int.1,n.1,switch.1,n.2,case.1,0.1,return.1,0.2,case.2,1.1,return.2,1.2,default.1,long.3,long.4,mystery1.1,=.1,0.3,long.5,long.6,mystery2.1,=.2,1.3,for.1,int.2,i.1,=.3,2.1,i.2,n.3,<=.1,++i.1,-----------.6,long.7,long.8,mystery3.1,=.4,mystery1.2,+.1,mystery2.2,mystery1.3,=.5,mystery2.3,mystery2.4,=.6,mystery3.2,-----------.8,return.3,mystery2.5,-----------.10,-----------.11,question,code,choices
0,34,24,73915734339,4294692379,1,1,"(0.5144045352935791, 0.4529796242713928)","(0.5152223110198975, 0.5154880285263062)",1,1,2.4847869873046875,2.36566162109375,"(-17.386859893798828, 68.90660858154297, 474.45220947265625)","(46.67778015136719, 71.43998718261719, 480.11138916015625)","(3.357476234436035, 117.42160034179688, 32.096195220947266)","(3.640042781829834, 106.0052719116211, 27.940959930419922)",POINT (0.5148134231567383 0.4842338263988495),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,24,73915751005,4294709045,1,1,"(0.5083487033843994, 0.4416331350803375)","(0.5152965784072876, 0.5162387490272522)",1,1,2.466766357421875,2.343292236328125,"(-17.405794143676758, 68.86105346679688, 474.4332580566406)","(46.65460968017578, 71.39535522460938, 479.9769287109375)","(1.2650178670883179, 119.49388885498047, 32.85044860839844)","(3.6657073497772217, 105.86815643310547, 27.891084671020508)",POINT (0.5118226408958435 0.4789359420537949),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,24,73915767673,4294725712,1,1,"(0.525230884552002, 0.5087326169013977)","(0.5171969532966614, 0.5011413097381592)",1,1,2.440170288085937,2.3597412109375,"(-17.413270950317383, 68.86409759521484, 474.39630126953125)","(46.64734649658203, 71.35374450683594, 479.84429931640625)","(7.098255157470703, 107.23906707763672, 28.390045166015625)","(4.322322368621826, 108.6255111694336, 28.894685745239258)",POINT (0.5212139189243317 0.5049369633197784),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,24,73915784340,4294742379,1,1,"(0.5210554599761963, 0.49377143383026123)","(0.5205665230751038, 0.4844633638858795)",1,1,2.4880523681640625,2.353302001953125,"(-17.40842628479004, 68.84346008300781, 474.3514404296875)","(46.65472412109375, 71.31968688964844, 479.8671875)","(5.655527114868164, 109.97151947021484, 29.384607315063477)","(5.486593246459961, 111.6715087890625, 30.003339767456055)",POINT (0.52081099152565 0.4891173988580704),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,24,73915801007,4294759045,1,1,"(0.5220596790313721, 0.49019691348075867)","(0.5211551189422607, 0.4997050166130066)",1,1,2.485092163085937,2.3744659423828125,"(-17.39691925048828, 68.81137084960938, 474.24652099609375)","(46.675743103027344, 71.29318237304688, 479.9547119140625)","(6.0025129318237305, 110.62437438964844, 29.62218475341797)","(5.689970970153809, 108.8878402709961, 28.990156173706055)",POINT (0.5216073989868164 0.4949509650468826),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,24,73915817674,4294775712,1,1,"(0.5139293074607849, 0.49843457341194153)","(0.5237182974815369, 0.5088931918144226)",1,1,2.442352294921875,2.3795623779296875,"(-17.391677856445312, 68.78750610351562, 474.19085693359375)","(46.68962097167969, 71.26563262939453, 479.822021484375)","(3.1932778358459473, 109.1198501586914, 29.074604034423828)","(6.575618743896484, 107.20973205566406, 28.37936782836914)",POINT (0.5188238024711609 0.5036638826131821),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,24,73915834341,4294792378,1,1,"(0.5202354192733765, 0.4718710482120514)","(0.5180105566978455, 0.49398407340049744)",1,1,2.416656494140625,2.352935791015625,"(-17.3701229095459, 68.71766662597656, 474.0496520996094)","(46.719242095947266, 71.21939086914062, 479.6763610839844)","(5.372197151184082, 113.9713363647461, 30.840410232543945)","(4.603431701660156, 109.93268585205078, 29.370450973510742)",POINT (0.519122987985611 0.4829275608062744),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,24,73915851008,4294809045,1,1,"(0.5161810517311096, 0.44849029183387756)","(0.5222828388214111, 0.5223607420921326)",1,1,2.433441162109375,2.349151611328125,"(-17.332229614257812, 68.66459655761719, 474.0887756347656)","(46.767311096191406, 71.16549682617188, 479.57171630859375)","(3.971306085586548, 118.24152374267578, 32.39460754394531)","(6.079612731933594, 104.75006103515625, 27.4841251373291)",POINT (0.5192319452762604 0.4854255169630051),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,24,73915867681,4294825717,1,1,"(0.5232149958610535, 0.47107455134391785)","(0.5121050477027893, 0.5111475586891174)",1,1,2.406967163085937,2.3852691650390625,"(-17.258373260498047, 68.53866577148438, 473.70953369140625)","(46.826171875, 71.04832458496094, 479.33349609375)","(6.401693820953369, 114.11681365966797, 30.893333435058594)","(2.5629475116729736, 106.79801177978516, 28.22951316833496)",POINT (0.5176600217819214 0.4911110550165176),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,24,73915884347,4294842383,1,1,"(0.5288898944854736, 0.54739910364151)","(0.5286581516265869, 0.556020200252533)",1,1,2.4807891845703125,2.358428955078125,"(-17.154253005981445, 68.3384017944336, 473.638671875)","(46.91030502319336, 70.85800170898438, 479.3547058105469)","(8.362526893615723, 100.17713928222656, 25.819711685180664)","(8.282469749450684, 98.60261535644531, 25.246641159057617)",POINT (0.5287740230560303 0.5517096519470215),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,24,73915901015,4294859050,1,1,"(0.5271421670913696, 0.5266314744949341)","(0.5152573585510254, 0.5870494246482849)",1,1,2.4653472900390625,2.396347045898437,"(-17.103967666625977, 68.29208374023438, 473.58599853515625)","(46.96559524536133, 70.7794189453125, 479.1142272949219)","(7.758638381958008, 103.97006225585938, 27.200239181518555)","(3.652130126953125, 92.93553161621094, 23.184011459350586)",POINT (0.5211997628211975 0.5568404495716095),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,24,73915917682,4294875717,1,1,"(0.5339977145195007, 0.5802064538002014)","(0.5103492736816406, 0.5645353198051453)",1,1,2.487045288085937,2.3294219970703125,"(-17.037818908691406, 68.2492904663086, 473.4324951171875)","(47.044342041015625, 70.74583435058594, 479.0385437011719)","(10.127433776855469, 94.18531036376953, 23.63886260986328)","(1.9562864303588867, 97.04743194580078, 24.68059730529785)",POINT (0.5221734941005707 0.5723708868026733),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,24,73915934350,4294892384,1,1,"(0.5271932482719421, 0.5539363622665405)","(0.505148708820343, 0.572296679019928)",1,1,2.460693359375,2.342742919921875,"(-16.977554321289062, 68.25424194335938, 473.4481201171875)","(47.101890563964844, 70.70341491699219, 478.96295166015625)","(7.776312351226807, 98.98320770263672, 25.385150909423828)","(0.15934820473194122, 95.62992858886719, 24.164657592773438)",POINT (0.5161709785461426 0.5631165206432343),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,24,73915951016,4294909050,1,1,"(0.5244079828262329, 0.5843488574028015)","(0.49989137053489685, 0.5824669003486633)",1,1,2.51409912109375,2.359771728515625,"(-16.92837905883789, 68.26416015625, 473.4519348144531)","(47.174468994140625, 70.72775268554688, 478.9241638183594)","(6.813920974731445, 93.42875671386719, 23.3635311126709)","(-1.6571906805038452, 93.77247619628906, 23.48861312866211)",POINT (0.5121496766805649 0.5834078788757324),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,24,73915967683,4294925716,1,1,"(0.5316089391708374, 0.5674678087234497)","(0.5180144906044006, 0.5916083455085754)",1,1,2.50335693359375,2.350982666015625,"(-16.888690948486328, 68.24855041503906, 473.4217529296875)","(47.21254348754883, 70.69270324707031, 478.7911071777344)","(9.302029609680176, 96.51183319091797, 24.485687255859375)","(4.6048054695129395, 92.10289001464844, 22.88096046447754)",POINT (0.524811714887619 0.5795380771160126),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,24,73915984351,4294942384,1,1,"(0.5177465677261353, 0.5322345495223999)","(0.5254046320915222, 0.5756465196609497)",1,1,2.4594268798828125,2.35357666015625,"(-16.837337493896484, 68.23347473144531, 473.3746337890625)","(47.254730224609375, 70.63725280761719, 478.85284423828125)","(4.512226581573486, 102.9467544555664, 26.8277530670166)","(7.158276557922363, 95.01811981201172, 23.941991806030273)",POINT (0.5215755999088287 0.5539405345916748),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,24,73916001024,4294959056,1,1,"(0.5169397592544556, 0.5401309132575989)","(0.5168914198875427, 0.5373960137367249)",1,1,2.4451141357421875,2.32427978515625,"(-16.785804748535156, 68.2393569946289, 473.4208068847656)","(47.32876205444336, 70.64157104492188, 479.0362548828125)","(4.2334723472595215, 101.50457000732422, 26.302860260009766)","(4.216764450073242, 102.00406646728516, 26.484649658203125)",POINT (0.5169155895709991 0.5387634634971619),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,24,73916017691,4294975723,1,1,"(0.5181416273117065, 0.5659945607185364)","(0.5208959579467773, 0.5650002360343933)",1,1,2.462020874023437,2.332870483398437,"(-16.742666244506836, 68.2304916381836, 473.4220886230469)","(47.364105224609375, 70.62620544433594, 478.9228820800781)","(4.648721218109131, 96.78093719482422, 24.583585739135742)","(5.600426197052002, 96.9625244140625, 24.649707794189453)",POINT (0.5195187926292419 0.5654973983764648),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,24,73916034359,4294992390,1,1,"(0.5285307168960571, 0.5383952856063843)","(0.5095841884613037, 0.5614437460899353)",1,1,2.418304443359375,2.3442535400390625,"(-16.681013107299805, 68.20149230957031, 473.3818054199219)","(47.39505386352539, 70.59446716308594, 478.7557678222656)","(8.23841667175293, 101.8215560913086, 26.41824722290039)","(1.6919242143630981, 97.61207580566406, 24.886091232299805)",POINT (0.5190574526786804 0.5499195158481598),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,24,73916051025,4295009056,1,1,"(0.5227456092834473, 0.553883969783783)","(0.5143216848373413, 0.5758675336837769)",1,1,2.47705078125,2.331283569335937,"(-16.63306999206543, 68.14852142333984, 473.2403869628906)","(47.45690155029297, 70.60525512695312, 478.8902587890625)","(6.239528656005859, 98.99274444580078, 25.388668060302734)","(3.3288450241088867, 94.9777603149414, 23.927297592163086)",POINT (0.5185336470603943 0.5648757517337799),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,24,73916067693,4295025723,1,1,"(0.5276869535446167, 0.5373795032501221)","(0.5089851021766663, 0.5702365636825562)",1,1,2.4597320556640625,2.352752685546875,"(-16.60494613647461, 68.07649993896484, 473.3049621582031)","(47.501487731933594, 70.58148956298828, 478.9148864746094)","(7.946895122528076, 102.00708770751953, 26.485755920410156)","(1.4849128723144531, 96.00617218017578, 24.30162811279297)",POINT (0.5183360278606415 0.5538080334663391),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,24,73916084359,4295042389,1,1,"(0.5390250086784363, 0.5948131084442139)","(0.5237696170806885, 0.5862718224525452)",1,1,2.5259246826171875,2.361328125,"(-16.581464767456055, 68.06490325927734, 473.3443603515625)","(47.5142707824707, 70.53164672851562, 478.74078369140625)","(11.864472389221191, 91.51759338378906, 22.667911529541016)","(6.593350887298584, 93.07755279541016, 23.235698699951172)",POINT (0.5313973128795624 0.5905424654483795),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,24,73916101027,4295059056,1,1,"(0.5216792225837708, 0.49717041850090027)","(0.5105226039886475, 0.5545725226402283)",1,1,2.39935302734375,2.3335113525390625,"(-16.56859588623047, 67.9817886352539, 473.2008972167969)","(47.51969528198242, 70.45803833007812, 478.66357421875)","(5.871059894561768, 109.35073852539062, 29.158666610717773)","(2.016164779663086, 98.86702728271484, 25.342857360839844)",POINT (0.5161009132862091 0.5258714705705643),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,24,73916117694,4295075723,1,1,"(0.532275915145874, 0.5632221102714539)","(0.509087860584259, 0.5374873280525208)",1,1,2.514755249023437,2.30975341796875,"(-16.592618942260742, 67.9052734375, 473.20880126953125)","(47.51028823852539, 70.40130615234375, 478.65191650390625)","(9.532492637634277, 97.28727722167969, 24.76788330078125)","(1.5204477310180664, 101.98739624023438, 26.478588104248047)",POINT (0.5206818878650665 0.5503547191619873),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,24,73916134365,4295092393,1,1,"(0.4857381284236908, 0.5677898526191711)","(0.46513909101486206, 0.5594431161880493)",1,1,2.4506378173828125,2.333282470703125,"(-16.76121711730957, 67.8299560546875, 473.1461181640625)","(47.35118865966797, 70.36131286621094, 478.6022033691406)","(-6.54749059677124, 96.45304107666016, 24.46427345275879)","(-13.664969444274902, 97.97746276855469, 25.019092559814453)",POINT (0.4754386097192764 0.5636164844036102),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,24,73916151032,4295109060,1,1,"(0.4640430510044098, 0.5259272456169128)","(0.4587668776512146, 0.5634230971336365)",1,1,2.444549560546875,2.327377319335937,"(-16.860580444335938, 67.73760986328125, 473.1693115234375)","(47.207435607910156, 70.27871704101562, 478.4673767089844)","(-14.043702125549316, 104.09868621826172, 27.247055053710938)","(-15.866747856140137, 97.25055694580078, 24.75454330444336)",POINT (0.4614049643278122 0.5446751713752747),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,24,73916167699,4295125726,1,1,"(0.4655558466911316, 0.5534521341323853)","(0.4637245833873749, 0.5629897117614746)",1,1,2.471542358398437,2.3391876220703125,"(-16.942140579223633, 67.69755554199219, 473.19366455078125)","(47.164756774902344, 70.24468994140625, 478.57733154296875)","(-13.520989418029785, 99.0716323852539, 25.417335510253906)","(-14.153736114501953, 97.32971954345703, 24.78333854675293)",POINT (0.4646402150392532 0.5582209229469299),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,24,73916184366,4295142393,1,1,"(0.48694542050361633, 0.569065272808075)","(0.4725056290626526, 0.5587864518165588)",1,1,2.4790191650390625,2.361328125,"(-17.041194915771484, 67.59416198730469, 473.0908203125)","(47.06828689575195, 70.18881225585938, 478.52899169921875)","(-6.130364418029785, 96.22010803222656, 24.379480361938477)","(-11.11966609954834, 98.09739685058594, 25.0627384185791)",POINT (0.4797255247831345 0.5639258623123169),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,24,73916201034,4295159060,1,1,"(0.47212734818458557, 0.531897246837616)","(0.46428459882736206, 0.5289953351020813)",1,1,2.464569091796875,2.2788238525390625,"(-17.16714096069336, 67.56553649902344, 473.139404296875)","(46.93895721435547, 70.09637451171875, 478.0942687988281)","(-11.250367164611816, 103.00835418701172, 26.85017967224121)","(-13.960222244262695, 103.53834533691406, 27.043066024780273)",POINT (0.4682059735059738 0.5304462909698486),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,24,73916217700,4295175726,1,1,"(0.48433831334114075, 0.577703595161438)","(0.46006351709365845, 0.561619758605957)",1,1,2.4514312744140625,2.342071533203125,"(-17.26592254638672, 67.5469970703125, 473.1207275390625)","(46.85866928100586, 70.07273864746094, 478.24456787109375)","(-7.031163215637207, 94.64241790771484, 23.805261611938477)","(-15.418720245361328, 97.57992553710938, 24.87439727783203)",POINT (0.4722009152173996 0.5696616768836975),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,24,73916234368,4295192393,1,1,"(0.4621163308620453, 0.5651028156280518)","(0.45682063698768616, 0.5483431220054626)",1,1,2.476715087890625,2.3519439697265625,"(-17.33864974975586, 67.54132080078125, 473.11090087890625)","(46.779537200927734, 70.0125503540039, 478.1900634765625)","(-14.7094087600708, 96.94379425048828, 24.642866134643555)","(-16.539220809936523, 100.00472259521484, 25.756969451904297)",POINT (0.4594684839248657 0.5567229688167572),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,24,73916251035,4295209060,1,1,"(0.482037216424942, 0.6069808006286621)","(0.4675072133541107, 0.5438224673271179)",1,1,2.5212860107421875,2.3585968017578125,"(-17.37677001953125, 67.51670837402344, 473.05126953125)","(46.75238037109375, 69.94000244140625, 478.289794921875)","(-7.826259136199951, 89.29534149169922, 21.859081268310547)","(-12.846723556518555, 100.83036041259766, 26.05748176574707)",POINT (0.4747722148895264 0.57540163397789),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,24,73916267705,4295225729,1,1,"(0.4679042100906372, 0.5361602902412415)","(0.4464947283267975, 0.6015574932098389)",1,1,2.432479858398437,2.3742218017578125,"(-17.384780883789062, 67.46726989746094, 472.9933166503906)","(46.74480438232422, 69.9010238647461, 478.15167236328125)","(-12.709577560424805, 102.22975158691406, 26.566823959350586)","(-20.107086181640625, 90.28581237792969, 22.2195987701416)",POINT (0.4571994692087174 0.5688588917255402),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,24,73916284371,4295242395,1,1,"(0.45065608620643616, 0.5170161724090576)","(0.461793452501297, 0.5518666505813599)",1,1,2.4663238525390625,2.3378448486328125,"(-17.382871627807617, 67.38697814941406, 472.9561462402344)","(46.735198974609375, 69.85153198242188, 478.197021484375)","(-18.669233322143555, 105.72618865966797, 27.839412689208984)","(-14.820982933044434, 99.3612060546875, 25.522720336914062)",POINT (0.4562247693538666 0.5344414114952087),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,24,73916301039,4295259062,1,1,"(0.4629144072532654, 0.529513955116272)","(0.4686100482940674, 0.5617567300796509)",1,1,2.4613800048828125,2.3551177978515625,"(-17.402036666870117, 67.356689453125, 472.82659912109375)","(46.71400833129883, 69.84970092773438, 478.03887939453125)","(-14.433658599853516, 103.44361114501953, 27.008634567260742)","(-12.465676307678223, 97.55491638183594, 24.865283966064453)",POINT (0.4657622277736664 0.5456353425979614),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,24,73916317706,4295275729,1,1,"(0.4659793972969055, 0.5312539935112)","(0.45882976055145264, 0.5604339241981506)",1,1,2.413299560546875,2.34320068359375,"(-17.447628021240234, 67.3320541381836, 472.75653076171875)","(46.6766357421875, 69.82246398925781, 477.9476013183594)","(-13.374632835388184, 103.12582397460938, 26.892969131469727)","(-15.845008850097656, 97.7965087890625, 24.953224182128906)",POINT (0.4624045789241791 0.5458439588546753),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,24,73916334373,4295292395,1,1,"(0.4706321060657501, 0.5826674699783325)","(0.45701685547828674, 0.5702493190765381)",1,1,2.4644927978515625,2.345687866210937,"(-17.49086570739746, 67.25821685791016, 472.57733154296875)","(46.61005401611328, 69.76451110839844, 477.72760009765625)","(-11.76699447631836, 93.73583984375, 23.47528839111328)","(-16.471424102783203, 96.00384521484375, 24.300750732421875)",POINT (0.4638244807720184 0.5764583945274353),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,24,73916351039,4295309061,1,1,"(0.46189677715301514, 0.5427330136299133)","(0.4669024348258972, 0.5681732296943665)",1,1,2.4759979248046875,2.3091583251953125,"(-17.544036865234375, 67.14378356933594, 472.4718017578125)","(46.548587799072266, 69.67632293701172, 477.4397277832031)","(-14.78527545928955, 101.02933502197266, 26.129898071289062)","(-13.055700302124023, 96.38301849365234, 24.43876838684082)",POINT (0.4643996059894562 0.5554531216621399),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,24,73916367708,4295325729,1,1,"(0.48662757873535156, 0.5952764749526978)","(0.46817418932914734, 0.5382885932922363)",1,1,2.5000762939453125,2.345794677734375,"(-17.604328155517578, 67.07044982910156, 472.3848571777344)","(46.506256103515625, 69.61215209960938, 477.5926513671875)","(-6.240172386169434, 91.43297576904297, 22.637094497680664)","(-12.616271018981934, 101.8410415649414, 26.425350189208984)",POINT (0.4774008840322494 0.566782534122467),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,24,73916384374,4295342395,1,1,"(0.4575524628162384, 0.5161418914794922)","(0.46552610397338867, 0.5494778156280518)",1,1,2.461029052734375,2.3417205810546875,"(-17.656415939331055, 66.94786834716797, 472.21826171875)","(46.42163848876953, 69.54300689697266, 477.3413391113281)","(-16.286359786987305, 105.88585662841797, 27.89752769470215)","(-13.531266212463379, 99.7975082397461, 25.6815185546875)",POINT (0.4615392833948135 0.532809853553772),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,24,73916401049,4295359069,1,1,"(0.4722016751766205, 0.556820273399353)","(0.4659786522388458, 0.5687988996505737)",1,1,2.437973022460937,2.32940673828125,"(-17.711217880249023, 66.92097473144531, 472.2257080078125)","(46.386383056640625, 69.51248168945312, 477.23455810546875)","(-11.224678993225098, 98.45648956298828, 25.19346046447754)","(-13.374892234802246, 96.26876068115234, 24.397178649902344)",POINT (0.4690901637077332 0.5628095865249634),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,24,73916417716,4295375736,1,1,"(0.5097863674163818, 0.5746258497238159)","(0.5028536915779114, 0.5957728624343872)",1,1,2.52056884765625,2.40679931640625,"(-17.64098358154297, 66.87989807128906, 472.11737060546875)","(46.44062805175781, 69.455322265625, 477.1093444824219)","(1.7617688179016113, 95.20452880859375, 24.00983238220215)","(-0.6336292624473572, 91.34231567382812, 22.604114532470703)",POINT (0.5063200294971466 0.5851993560791016),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,24,73916434383,4295392402,1,1,"(0.532776415348053, 0.5891538858413696)","(0.5114107131958008, 0.5508224368095398)",1,1,2.494125366210937,2.31939697265625,"(-17.60955047607422, 66.82058715820312, 472.0168762207031)","(46.464874267578125, 69.41178894042969, 477.09185791015625)","(9.705430030822754, 92.55116271972656, 23.044118881225586)","(2.3230340480804443, 99.55191040039062, 25.592172622680664)",POINT (0.5220935642719269 0.5699881613254547),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,24,73916451050,4295409069,1,1,"(0.5217162370681763, 0.5325562953948975)","(0.5244487524032593, 0.5522618293762207)",1,1,2.4336395263671875,2.34747314453125,"(-17.656566619873047, 66.75090789794922, 471.9388732910156)","(46.40791702270508, 69.34153747558594, 477.0037536621094)","(5.8838701248168945, 102.88797760009766, 26.80640411376953)","(6.8280134201049805, 99.28901672363281, 25.496461868286133)",POINT (0.5230824947357178 0.5424090623855591),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,24,73916467717,4295425735,1,1,"(0.5254933834075928, 0.5465930104255676)","(0.5093405246734619, 0.5587123036384583)",1,1,2.421417236328125,2.327743530273437,"(-17.736671447753906, 66.70843505859375, 471.8687744140625)","(46.369537353515625, 69.30081176757812, 476.99017333984375)","(7.188954830169678, 100.32435607910156, 25.873308181762695)","(1.6077264547348022, 98.11092376708984, 25.067705154418945)",POINT (0.5174169540405273 0.5526526570320129),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,24,73916484384,4295442402,1,1,"(0.5336777567863464, 0.6218008399009705)","(0.5176421403884888, 0.5395639538764954)",1,1,2.486297607421875,2.281585693359375,"(-17.81987762451172, 66.62419128417969, 471.70849609375)","(46.25638198852539, 69.17153930664062, 476.65228271484375)","(10.01684284210205, 86.58865356445312, 20.87391471862793)","(4.476132392883301, 101.6081314086914, 26.340557098388672)",POINT (0.5256599485874176 0.5806823968887329),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,24,73916501051,4295459068,1,1,"(0.5294029116630554, 0.5305610299110413)","(0.5256018042564392, 0.5512992739677429)",1,1,2.4150543212890625,2.33551025390625,"(-17.909027099609375, 66.54771423339844, 471.75634765625)","(46.207420349121094, 69.12446594238281, 476.74249267578125)","(8.539785385131836, 103.25238800048828, 26.939035415649414)","(7.22642183303833, 99.46482849121094, 25.560449600219727)",POINT (0.5275023579597473 0.5409301519393921),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,24,73916517718,4295475735,1,1,"(0.5300960540771484, 0.5776164531707764)","(0.5100898146629333, 0.5410910844802856)",1,1,2.452621459960937,2.325836181640625,"(-17.95624351501465, 66.49805450439453, 471.6787414550781)","(46.16844177246094, 69.04998779296875, 476.7159423828125)","(8.779272079467773, 94.6583480834961, 23.811044692993164)","(1.8666250705718994, 101.32920837402344, 26.239046096801758)",POINT (0.5200929343700409 0.559353768825531),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
