,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,afunc.1,lst.1,  .1,letrec.1,-----------.1,helper.1,lambda.1,lst.2,acc.1,if.1,nan.1,lst.3,acc.2,helper.2,cdr.1,lst.4,if.2,odd.1,car.1,lst.5,-----------.3,+.1,acc.3,*.1,car.2,lst.6,car.3,lst.7,-----------.6,-----------.7,acc.4,).1,).2,).3,).4,).5,helper.3,lst.8,0.1,-----------.13,-----------.14,question,code,choices
0,11,36,65762426304,1961273670,1,1,"(0.4856528341770172, 0.5397043228149414)","(0.46116867661476135, 0.5803467631340027)",1,1,2.845565795898437,2.6442413330078125,"(-63.024803161621094, 43.944061279296875, 582.9819946289062)","(0.9567266702651978, 37.13606262207031, 591.3471069335938)","(-4.7010908126831055, 101.82855224609375, 26.420791625976562)","(-13.185750961303711, 94.38401794433594, 23.71122932434082)",POINT (0.4734107553958893 0.560025542974472),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,36,65762442972,1961290337,1,1,"(0.4905773997306824, 0.5301492214202881)","(0.4549548029899597, 0.588985800743103)",1,1,2.8569488525390625,2.670806884765625,"(-63.474517822265625, 43.84265899658203, 583.568359375)","(0.5181443691253662, 37.15380859375, 591.966064453125)","(-2.994558095932007, 103.57878112792969, 27.057815551757812)","(-15.339094161987305, 92.80160522460938, 23.135225296020508)",POINT (0.472766101360321 0.5595675110816956),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,36,65762459639,1961307004,1,1,"(0.48678305745124817, 0.5339515209197998)","(0.4652659595012665, 0.5818365812301636)",1,1,2.8587188720703125,2.657012939453125,"(-63.95391845703125, 43.779640197753906, 584.01318359375)","(0.03461656719446182, 37.256500244140625, 592.73193359375)","(-4.3094282150268555, 102.88230895996094, 26.80430793762207)","(-11.76589298248291, 94.11113739013672, 23.61186981201172)",POINT (0.4760245084762573 0.5578940510749817),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,36,65762476306,1961323670,1,1,"(0.4888073801994324, 0.5537062883377075)","(0.4578284025192261, 0.5748558640480042)",1,1,2.9003448486328125,2.651123046875,"(-64.50896453857422, 43.8128776550293, 584.587890625)","(-0.505833625793457, 37.41737365722656, 593.3228759765625)","(-3.6079230308532715, 99.2637939453125, 25.4872989654541)","(-14.343276977539062, 95.38980865478516, 24.077299118041992)",POINT (0.4733178913593292 0.5642810761928558),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,36,65762492972,1961340336,1,1,"(0.4948241412639618, 0.5334802269935608)","(0.45691049098968506, 0.5826813578605652)",1,1,2.884017944335937,2.665069580078125,"(-65.07621765136719, 43.92530822753906, 585.1060180664062)","(-1.0588576793670654, 37.71337127685547, 594.069580078125)","(-1.5228980779647827, 102.96862030029297, 26.83576774597168)","(-14.661367416381836, 93.95640563964844, 23.555559158325195)",POINT (0.4758673161268234 0.558080792427063),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,36,65762509641,1961357005,1,1,"(0.4821189045906067, 0.5425082445144653)","(0.46032944321632385, 0.5680460333824158)",1,1,2.883880615234375,2.642059326171875,"(-65.67073059082031, 44.16240310668945, 585.5944213867188)","(-1.6428859233856201, 38.090789794921875, 594.5726318359375)","(-5.9257283210754395, 101.31494903564453, 26.233858108520508)","(-13.476569175720215, 96.63716888427734, 24.531267166137695)",POINT (0.4712241739034653 0.5552771389484406),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,36,65762526308,1961373671,1,1,"(0.48530271649360657, 0.5264070630073547)","(0.46007871627807617, 0.5927022695541382)",1,1,2.885726928710937,2.6958465576171875,"(-66.26129150390625, 44.43931579589844, 585.9180908203125)","(-2.236095905303955, 38.52165222167969, 594.9281616210938)","(-4.822417259216309, 104.26423645019531, 27.307279586791992)","(-13.563464164733887, 92.12086486816406, 22.8874568939209)",POINT (0.4726907163858414 0.5595546662807465),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,36,65762542975,1961390338,1,1,"(0.48988187313079834, 0.5382673144340515)","(0.46715253591537476, 0.5709745287895203)",1,1,2.9139404296875,2.664413452148437,"(-66.84965515136719, 44.7938117980957, 586.1729125976562)","(-2.8216474056243896, 39.01836395263672, 595.3125610351562)","(-3.235577344894409, 102.09178924560547, 26.516605377197266)","(-11.112130165100098, 96.10073852539062, 24.336044311523438)",POINT (0.4785172045230866 0.5546209216117859),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,36,65762559647,1961407009,1,1,"(0.48830118775367737, 0.5403032898902893)","(0.4621843099594116, 0.5886238813400269)",1,1,2.9102783203125,2.6866455078125,"(-67.45712280273438, 45.174583435058594, 586.4844360351562)","(-3.4202256202697754, 39.503021240234375, 595.6572265625)","(-3.7833411693573, 101.71884155273438, 26.380878448486328)","(-12.83379077911377, 92.8678970336914, 23.159364700317383)",POINT (0.4752427488565445 0.5644635856151581),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,36,65762576314,1961423676,1,1,"(0.4922221004962921, 0.5449586510658264)","(0.4603312611579895, 0.5901787877082825)",1,1,2.917465209960937,2.7157135009765625,"(-68.05815124511719, 45.54591369628906, 586.734375)","(-4.009932518005371, 39.931617736816406, 595.893310546875)","(-2.424602508544922, 100.8661117553711, 26.070484161376953)","(-13.47594165802002, 92.58307647705078, 23.055734634399414)",POINT (0.4762766808271408 0.5675687193870544),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,36,65762592982,1961440343,1,1,"(0.48478981852531433, 0.5413888096809387)","(0.4576674699783325, 0.5758682489395142)",1,1,2.9268035888671875,2.705184936523437,"(-68.68224334716797, 45.86191940307617, 586.8485107421875)","(-4.640791893005371, 40.271400451660156, 595.9705810546875)","(-5.00016975402832, 101.52000427246094, 26.308475494384766)","(-14.399041175842285, 95.20436096191406, 24.009794235229492)",POINT (0.4712286442518234 0.5586285293102264),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,36,65762609649,1961457010,1,1,"(0.4934207797050476, 0.5228524208068848)","(0.4600709080696106, 0.5681830048561096)",1,1,2.8893280029296875,2.6596221923828125,"(-69.36428833007812, 46.16008377075195, 586.87744140625)","(-5.3262858390808105, 40.60578155517578, 596.3303833007812)","(-2.0092077255249023, 104.91532897949219, 27.544288635253906)","(-13.566161155700684, 96.61207580566406, 24.522146224975586)",POINT (0.4767458438873291 0.5455177128314972),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,36,65762626316,1961473676,1,1,"(0.4865622818470001, 0.5499318838119507)","(0.4706788957118988, 0.5778945088386536)",1,1,2.937591552734375,2.686767578125,"(-70.08646392822266, 46.37409591674805, 586.9518432617188)","(-6.048028945922852, 40.83089828491211, 596.2650756835938)","(-4.38593053817749, 99.95515441894531, 25.73893928527832)","(-9.890115737915039, 94.83320617675781, 23.874675750732422)",POINT (0.4786205887794495 0.5639131963253021),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,36,65762642983,1961490343,1,1,"(0.4820324778556824, 0.5495263338088989)","(0.46010929346084595, 0.5692007541656494)",1,1,2.9475250244140625,2.68267822265625,"(-70.8651123046875, 46.53288650512695, 586.9518432617188)","(-6.811642646789551, 41.050132751464844, 596.276611328125)","(-5.955683708190918, 100.02943420410156, 25.765962600708008)","(-13.552857398986816, 96.42565155029297, 24.454307556152344)",POINT (0.4710708856582642 0.5593635439872742),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,36,65762659651,1961507010,1,1,"(0.49216723442077637, 0.5479493141174316)","(0.4668651223182678, 0.5773314237594604)",1,1,2.94598388671875,2.7167205810546875,"(-71.70716094970703, 46.652618408203125, 586.828369140625)","(-7.642019271850586, 41.2440185546875, 596.20556640625)","(-2.4436230659484863, 100.31832122802734, 25.8710880279541)","(-11.211716651916504, 94.93634033203125, 23.912269592285156)",POINT (0.4795161783695221 0.562640368938446),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,36,65762676317,1961523676,1,1,"(0.48778995871543884, 0.5366528034210205)","(0.4678311049938202, 0.5672082901000977)",1,1,2.9239501953125,2.6982421875,"(-72.56919860839844, 46.72215270996094, 586.662353515625)","(-8.502144813537598, 41.42462921142578, 596.240478515625)","(-3.960494041442871, 102.38750457763672, 26.624221801757812)","(-10.876956939697266, 96.79061126708984, 24.587121963500977)",POINT (0.4778105318546295 0.5519305467605591),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,36,65762692987,1961540345,1,1,"(0.49280717968940735, 0.5392971634864807)","(0.4671693742275238, 0.568727970123291)",1,1,2.9090728759765625,2.7156219482421875,"(-73.46424865722656, 46.77485656738281, 586.3700561523438)","(-9.37455940246582, 41.58010482788086, 595.8399047851562)","(-2.2218332290649414, 101.90313720703125, 26.447912216186523)","(-11.106283187866211, 96.51226043701172, 24.485811233520508)",POINT (0.4799882769584656 0.5540125668048859),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,36,65762709653,1961557011,1,1,"(0.49682605266571045, 0.521935760974884)","(0.46287858486175537, 0.5658618807792664)",1,1,2.9068145751953125,2.68829345703125,"(-74.37710571289062, 46.814239501953125, 586.1908569335938)","(-10.264707565307617, 41.7852897644043, 595.7503662109375)","(-0.8291686177253723, 105.083251953125, 27.605388641357422)","(-12.59320068359375, 97.03724670410156, 24.676897048950195)",POINT (0.4798523187637329 0.5438988208770752),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,36,65762726321,1961573678,1,1,"(0.4943154752254486, 0.5412653684616089)","(0.4688723087310791, 0.5808240175247192)",1,1,2.929916381835937,2.7348175048828125,"(-75.24771118164062, 46.894775390625, 585.9467163085938)","(-11.130302429199219, 41.979248046875, 595.4827880859375)","(-1.699173092842102, 101.54261779785156, 26.316736221313477)","(-10.51614761352539, 94.2966079711914, 23.679378509521484)",POINT (0.4815938919782638 0.5610446929931641),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,36,65762742988,1961590345,1,1,"(0.4914081394672394, 0.5435746312141418)","(0.47336435317993164, 0.5693685412406921)",1,1,2.9496002197265625,2.711151123046875,"(-76.094482421875, 46.96977615356445, 585.7723388671875)","(-11.944099426269531, 42.16847229003906, 595.1566162109375)","(-2.7066688537597656, 101.11962127685547, 26.162750244140625)","(-8.959503173828125, 96.3949203491211, 24.443140029907227)",POINT (0.4823862463235855 0.556471586227417),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,36,65762759657,1961607013,1,1,"(0.49168846011161804, 0.5447301268577576)","(0.4660945534706116, 0.5908319354057312)",1,1,2.952728271484375,2.7506103515625,"(-76.85725402832031, 47.05836486816406, 585.4708251953125)","(-12.693352699279785, 42.352760314941406, 594.9197387695312)","(-2.6095223426818848, 100.90796661376953, 26.085737228393555)","(-11.478754043579102, 92.46343994140625, 23.01217269897461)",POINT (0.4788915067911148 0.5677810311317444),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,36,65762776324,1961623680,1,1,"(0.4898977279663086, 0.5398083925247192)","(0.4654214382171631, 0.5852342247962952)",1,1,2.953216552734375,2.7352447509765625,"(-77.53038024902344, 47.148319244384766, 585.2714233398438)","(-13.365827560424805, 42.538116455078125, 594.9093017578125)","(-3.230088710784912, 101.80949401855469, 26.413848876953125)","(-11.712018013000488, 93.48877716064453, 23.385377883911133)",POINT (0.4776595830917358 0.5625213086605072),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,36,65762792991,1961640347,1,1,"(0.49223122000694275, 0.542185366153717)","(0.4679551422595978, 0.5630435943603516)",1,1,2.940414428710937,2.7068634033203125,"(-78.15669250488281, 47.28868865966797, 585.1512451171875)","(-13.971471786499023, 42.681270599365234, 594.6666259765625)","(-2.4214398860931396, 101.37409973144531, 26.25537109375)","(-10.833982467651367, 97.55345916748047, 24.864789962768555)",POINT (0.4800931811332703 0.5526144802570343),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,36,65762809658,1961657013,1,1,"(0.4984566271305084, 0.5464152097702026)","(0.4677060544490814, 0.587100625038147)",1,1,2.940048217773437,2.725006103515625,"(-78.69703674316406, 47.4234619140625, 584.8893432617188)","(-14.548395156860352, 42.825740814208984, 594.6302490234375)","(-0.26410919427871704, 100.59932708740234, 25.97337532043457)","(-10.920306205749512, 93.14691162109375, 23.260927200317383)",POINT (0.4830813407897949 0.5667579174041748),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,36,65762826333,1961673688,1,1,"(0.48692750930786133, 0.5292697548866272)","(0.4647534489631653, 0.5500611662864685)",1,1,2.9382476806640625,2.650848388671875,"(-79.2197265625, 47.53345489501953, 584.9071044921875)","(-15.064567565917969, 42.90237808227539, 594.456787109375)","(-4.2593817710876465, 103.7398681640625, 27.11643409729004)","(-11.94349193572998, 99.93148040771484, 25.73030662536621)",POINT (0.4758404791355133 0.5396654605865479),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,36,65762843001,1961690355,1,1,"(0.49453845620155334, 0.5357032418251038)","(0.4586312174797058, 0.5525562763214111)",1,1,2.9499053955078125,2.675521850585937,"(-79.7229995727539, 47.628841400146484, 584.7176513671875)","(-15.58116340637207, 42.97507095336914, 594.5496215820312)","(-1.6218980550765991, 102.5614242553711, 26.687557220458984)","(-14.065067291259766, 99.47444915771484, 25.563932418823242)",POINT (0.4765848368406296 0.5441297590732574),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,36,65762859667,1961707021,1,1,"(0.49406689405441284, 0.5469195246696472)","(0.46625688672065735, 0.5618065595626831)",1,1,2.958602905273437,2.6935577392578125,"(-80.27642822265625, 47.72775650024414, 584.747314453125)","(-16.14952850341797, 43.1019287109375, 594.7042236328125)","(-1.7853072881698608, 100.5069351196289, 25.939760208129883)","(-11.422500610351562, 97.7800521850586, 24.947290420532227)",POINT (0.4801618903875351 0.5543630421161652),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,36,65762876334,1961723688,1,1,"(0.49471232295036316, 0.5530439019203186)","(0.46647584438323975, 0.5670577883720398)",1,1,2.9676055908203125,2.704803466796875,"(-80.85325622558594, 47.8424072265625, 584.63330078125)","(-16.751300811767578, 43.24755859375, 594.79052734375)","(-1.5616506338119507, 99.3851318359375, 25.531442642211914)","(-11.346635818481445, 96.81818389892578, 24.5971622467041)",POINT (0.4805940836668014 0.5600508451461792),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,36,65762893002,1961740355,1,1,"(0.491567999124527, 0.5405891537666321)","(0.4611990451812744, 0.5797891616821289)",1,1,2.9582672119140625,2.7014923095703125,"(-81.49783325195312, 47.970001220703125, 584.777587890625)","(-17.386350631713867, 43.4683723449707, 594.8817138671875)","(-2.6512749195098877, 101.6664810180664, 26.361780166625977)","(-13.175219535827637, 94.48616027832031, 23.748361587524414)",POINT (0.4763835221529007 0.5601891577243805),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,36,65762909668,1961757021,1,1,"(0.485787957906723, 0.5211386680603027)","(0.46990862488746643, 0.5731115937232971)",1,1,2.969635009765625,2.727508544921875,"(-82.23023986816406, 48.144813537597656, 585.053466796875)","(-18.109588623046875, 43.76595687866211, 595.2611083984375)","(-4.65427827835083, 105.22926330566406, 27.658536911010742)","(-10.1570405960083, 95.70928955078125, 24.193578720092773)",POINT (0.4778482913970947 0.5471251308917999),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,36,65762926336,1961773688,1,1,"(0.5000221729278564, 0.5346603989601135)","(0.4656544029712677, 0.5938596725463867)",1,1,2.9537506103515625,2.764312744140625,"(-82.97006225585938, 48.32157897949219, 585.16357421875)","(-18.83462142944336, 44.06770706176758, 595.5220947265625)","(0.27841222286224365, 102.75244903564453, 26.757080078125)","(-11.631288528442383, 91.90885162353516, 22.810312271118164)",POINT (0.4828382879495621 0.5642600357532501),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,36,65762943003,1961790355,1,1,"(0.49678298830986023, 0.5364162921905518)","(0.47459882497787476, 0.5713968276977539)",1,1,2.943084716796875,2.718963623046875,"(-83.7132568359375, 48.46627426147461, 585.234375)","(-19.56867027282715, 44.342552185058594, 595.308349609375)","(-0.8440864682197571, 102.43081665039062, 26.639999389648438)","(-8.53171157836914, 96.02339172363281, 24.307884216308594)",POINT (0.4856909066438675 0.5539065599441528),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,36,65762959672,1961807023,1,1,"(0.49094918370246887, 0.5287180542945862)","(0.4628980755805969, 0.5608959197998047)",1,1,2.98046875,2.719451904296875,"(-84.47735595703125, 48.567481994628906, 585.438720703125)","(-20.31329917907715, 44.594276428222656, 595.4566040039062)","(-2.8657093048095703, 103.84091186523438, 27.153240203857422)","(-12.586456298828125, 97.94686126708984, 25.007949829101562)",POINT (0.4769236296415329 0.5448069870471954),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,36,65762976339,1961823690,1,1,"(0.4866337776184082, 0.5336607098579407)","(0.46948182582855225, 0.5630363821983337)",1,1,3.0098876953125,2.7296142578125,"(-85.22476196289062, 48.640377044677734, 585.5916137695312)","(-21.05906867980957, 44.827613830566406, 595.9279174804688)","(-4.361160755157471, 102.9355697631836, 26.823726654052734)","(-10.30494213104248, 97.5547866821289, 24.865285873413086)",POINT (0.4780578017234802 0.5483485460281372),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,36,65762993007,1961840357,1,1,"(0.48932158946990967, 0.5316018462181091)","(0.470213919878006, 0.5546987056732178)",1,1,3.0086822509765625,2.7138214111328125,"(-85.9366683959961, 48.65637969970703, 585.77197265625)","(-21.724376678466797, 44.94001770019531, 595.6952514648438)","(-3.4297378063201904, 103.31269836425781, 26.960994720458984)","(-10.05123519897461, 99.08202362060547, 25.42112922668457)",POINT (0.4797677546739578 0.5431502759456635),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,36,65763009673,1961857023,1,1,"(0.49194490909576416, 0.5471751689910889)","(0.4720739722251892, 0.5587539672851562)",1,1,3.0000152587890625,2.724395751953125,"(-86.5923080444336, 48.615264892578125, 585.7481689453125)","(-22.401716232299805, 45.01298904418945, 595.9527587890625)","(-2.5206542015075684, 100.46012115478516, 25.922704696655273)","(-9.406667709350586, 98.3392105102539, 25.150798797607422)",POINT (0.4820094406604767 0.5529645681381226),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,36,65763026341,1961873690,1,1,"(0.49931198358535767, 0.5502411127090454)","(0.46550706028938293, 0.586489200592041)",1,1,3.0232086181640625,2.780746459960937,"(-87.2054672241211, 48.540008544921875, 585.7994384765625)","(-22.991025924682617, 44.99243927001953, 595.9290771484375)","(0.03230686113238335, 99.89850616455078, 25.718332290649414)","(-11.682341575622559, 93.2589111328125, 23.30170249938965)",POINT (0.4824095219373703 0.5683651566505432),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,36,65763043008,1961890357,1,1,"(0.49030232429504395, 0.5544494390487671)","(0.46863725781440735, 0.5820425748825073)",1,1,3.0378570556640625,2.769317626953125,"(-87.74872589111328, 48.40846252441406, 585.8662109375)","(-23.491500854492188, 44.880882263183594, 595.7032470703125)","(-3.089878559112549, 99.12767028808594, 25.437772750854492)","(-10.597606658935547, 94.07341003417969, 23.598134994506836)",POINT (0.4794697910547256 0.5682460069656372),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,36,65763059675,1961907023,1,1,"(0.4918607175350189, 0.5489092469215393)","(0.4705202281475067, 0.5685147643089294)",1,1,3.0315093994140625,2.7307281494140625,"(-88.25819396972656, 48.24959182739258, 586.009765625)","(-24.004714965820312, 44.80103302001953, 595.9623413085938)","(-2.5498299598693848, 100.14247131347656, 25.807092666625977)","(-9.945097923278809, 96.55131530761719, 24.500011444091797)",POINT (0.4811904728412628 0.5587120056152344),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,36,65763076342,1961923690,1,1,"(0.5000033974647522, 0.5409927368164062)","(0.46570664644241333, 0.5766493082046509)",1,1,2.998779296875,2.76239013671875,"(-88.66717529296875, 48.030147552490234, 585.8861083984375)","(-24.420433044433594, 44.64253234863281, 595.9596557617188)","(0.2719176709651947, 101.59254455566406, 26.33490562438965)","(-11.613179206848145, 95.06128692626953, 23.95771598815918)",POINT (0.4828550219535828 0.5588210225105286),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,36,65763093017,1961940364,1,1,"(0.4932994842529297, 0.5486820340156555)","(0.47302985191345215, 0.5822022557258606)",1,1,3.0224609375,2.7723541259765625,"(-89.0298843383789, 47.809974670410156, 585.8154296875)","(-24.789779663085938, 44.478004455566406, 595.9902954101562)","(-2.0512542724609375, 100.1841049194336, 25.822275161743164)","(-9.075418472290039, 94.04415130615234, 23.587507247924805)",POINT (0.4831646680831909 0.5654421448707581),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,36,65763109685,1961957032,1,1,"(0.49349239468574524, 0.5515127182006836)","(0.4647904336452484, 0.5713097453117371)",1,1,3.0339813232421875,2.7674560546875,"(-89.37018585205078, 47.54034423828125, 585.8052368164062)","(-25.095863342285156, 44.25241470336914, 595.7291259765625)","(-1.9843995571136475, 99.66559600830078, 25.63353729248047)","(-11.930667877197266, 96.03935241699219, 24.313678741455078)",POINT (0.4791414141654968 0.5614112317562103),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,36,65763126351,1961973697,1,1,"(0.49312126636505127, 0.542837917804718)","(0.4663075804710388, 0.5680763721466064)",1,1,3.0278472900390625,2.7599639892578125,"(-89.65865325927734, 47.282413482666016, 585.8731079101562)","(-25.412105560302734, 44.085060119628906, 596.0596313476562)","(-2.1130049228668213, 101.25457000732422, 26.211889266967773)","(-11.404936790466309, 96.63160705566406, 24.52927017211914)",POINT (0.479714423418045 0.5554571449756622),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,36,65763143020,1961990366,1,1,"(0.4844364821910858, 0.5236337184906006)","(0.4652964770793915, 0.5965137481689453)",1,1,3.021240234375,2.818634033203125,"(-89.92943572998047, 47.076560974121094, 585.9442749023438)","(-25.649648666381836, 43.90608596801758, 595.970947265625)","(-5.12259578704834, 104.77223205566406, 27.492210388183594)","(-11.75532054901123, 91.42269134521484, 22.633363723754883)",POINT (0.4748664796352386 0.560073733329773),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,36,65763159684,1962007030,1,1,"(0.48631638288497925, 0.5474640130996704)","(0.46945202350616455, 0.5765130519866943)",1,1,3.03472900390625,2.764984130859375,"(-90.17153930664062, 47.019195556640625, 586.0177612304688)","(-25.899036407470703, 43.86635208129883, 596.1883544921875)","(-4.471152305603027, 100.40719604492188, 25.90348243713379)","(-10.315263748168945, 95.08624267578125, 23.966798782348633)",POINT (0.4778842031955719 0.5619885325431824),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,36,65763176354,1962023699,1,1,"(0.4885564148426056, 0.5582839250564575)","(0.4659103453159332, 0.5606977343559265)",1,1,3.0697021484375,2.787261962890625,"(-90.38069152832031, 47.033172607421875, 586.17626953125)","(-26.12380599975586, 43.907127380371094, 596.4459838867188)","(-3.694880247116089, 98.4253158569336, 25.182086944580078)","(-11.54258918762207, 97.983154296875, 25.021194458007812)",POINT (0.4772333800792694 0.559490829706192),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,36,65763193021,1962040366,1,1,"(0.4896031618118286, 0.5322207808494568)","(0.4662180244922638, 0.5694584250450134)",1,1,3.0522003173828125,2.7605133056640625,"(-90.5665283203125, 47.113609313964844, 586.3988037109375)","(-26.3233699798584, 44.05450439453125, 596.8541259765625)","(-3.332162857055664, 103.19932556152344, 26.91969108581543)","(-11.435969352722168, 96.37846374511719, 24.437114715576172)",POINT (0.4779105931520462 0.5508396029472351),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,36,65763209688,1962057032,1,1,"(0.5030195116996765, 0.5553750991821289)","(0.4763754606246948, 0.590506911277771)",1,1,3.0470428466796875,2.7997589111328125,"(-90.6839828491211, 47.191673278808594, 586.5003051757812)","(-26.454608917236328, 44.157981872558594, 596.8529052734375)","(1.3171025514602661, 98.95811462402344, 25.376033782958984)","(-7.916036128997803, 92.5229721069336, 23.033857345581055)",POINT (0.4896974861621857 0.57294100522995),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,36,65763226359,1962073703,1,1,"(0.49583956599235535, 0.5492509007453918)","(0.4794284999370575, 0.5661396980285645)",1,1,3.061676025390625,2.757293701171875,"(-90.85285186767578, 47.266868591308594, 586.810791015625)","(-26.613906860351562, 44.300941467285156, 597.2449951171875)","(-1.171010136604309, 100.07990264892578, 25.7842960357666)","(-6.858051300048828, 96.98635864257812, 24.658376693725586)",POINT (0.4876340329647064 0.5576952993869781),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,36,65763243026,1962090369,1,1,"(0.49524053931236267, 0.5594761371612549)","(0.4768761992454529, 0.5964626669883728)",1,1,3.076644897460937,2.8339080810546875,"(-90.95917510986328, 47.23594665527344, 587.057373046875)","(-26.745037078857422, 44.34003448486328, 597.571533203125)","(-1.378606915473938, 98.20692443847656, 25.102598190307617)","(-7.742526054382324, 91.43205261230469, 22.636768341064453)",POINT (0.4860583692789078 0.5779694020748138),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
