,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,using.1,std;.1,namespace.1,n>0.1,n==3.1,n=10.1,n--.1,n.1,main.1,int.1,int.2,if.1,for.1,cout.1,cout.2,countdown.1,break.1,aborted.1,<<.1,<<.2,<<.3,-----------.2,-----------.5,-----------.9,-----------.12,-----------.13,-----------.14,-----------.15,",.8",question,code,choices
0,5,17,64615020875,6391161020,1,1,"(0.1909099817276001, 0.09940274804830551)","(0.19885967671871185, 0.09613312780857086)",1,1,2.89263916015625,2.9199676513671875,"(-34.64342498779297, -30.29400634765625, 631.7077026367188)","(30.019216537475586, -22.824073791503906, 628.167724609375)","(-108.41807556152344, 181.9977569580078, 55.59999084472656)","(-105.67124938964844, 182.59490966796875, 55.81731414794922)",POINT (0.194884829223156 0.0977679379284382),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,17,64615037542,6391177687,1,1,"(0.1928539127111435, 0.11415490508079529)","(0.20347900688648224, 0.09068553894758224)",1,1,2.910385131835937,2.9215850830078125,"(-34.77052307128906, -30.64430809020996, 631.56201171875)","(29.86197280883789, -23.240116119384766, 628.0283813476562)","(-107.74639129638672, 179.30345153808594, 54.61935043334961)","(-104.07515716552734, 183.58984375, 56.179439544677734)",POINT (0.1981664597988129 0.1024202220141888),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,17,64615054209,6391194353,1,1,"(0.21612505614757538, 0.07934650778770447)","(0.24089357256889343, 0.06845661252737045)",1,1,2.89959716796875,2.9420166015625,"(-34.82447814941406, -30.916828155517578, 632.0784301757812)","(29.814977645874023, -23.58880615234375, 628.5471801757812)","(-99.70562744140625, 185.6607666015625, 56.93317413330078)","(-91.14747619628906, 187.64964294433594, 57.65711975097656)",POINT (0.2285093143582344 0.0739015601575375),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,17,64615070877,6391211021,1,1,"(0.226083442568779, 0.0793890431523323)","(0.22258174419403076, 0.05919789895415306)",1,1,2.934722900390625,2.924911499023437,"(-34.88156509399414, -31.1125545501709, 632.5286865234375)","(29.7808837890625, -23.86624526977539, 628.8350830078125)","(-96.26475524902344, 185.6529998779297, 56.93037414550781)","(-97.47467041015625, 189.3406219482422, 58.27256393432617)",POINT (0.2243325933814049 0.0692934710532427),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,17,64615087543,6391227686,1,1,"(0.2213691920042038, 0.08185072988271713)","(0.22950145602226257, 0.05297905579209328)",1,1,2.926254272460937,2.948333740234375,"(-34.940982818603516, -31.294828414916992, 633.0794677734375)","(29.72893524169922, -24.11673927307129, 629.3998413085938)","(-97.89363861083984, 185.20338439941406, 56.7667236328125)","(-95.08374786376953, 190.4764404296875, 58.68595504760742)",POINT (0.2254353240132332 0.0674148928374052),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,17,64615104212,6391244355,1,1,"(0.21842285990715027, 0.08773590624332428)","(0.2346346378326416, 0.06631750613451004)",1,1,2.9348907470703125,2.963165283203125,"(-34.950138092041016, -31.422229766845703, 633.5576782226562)","(29.716812133789062, -24.27267074584961, 629.9398803710938)","(-98.91167449951172, 184.1285400390625, 56.37551498413086)","(-93.31008911132812, 188.04034423828125, 57.79930877685547)",POINT (0.2265287488698959 0.0770267061889172),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,17,64615120878,6391261021,1,1,"(0.21541045606136322, 0.08515886217355728)","(0.23032411932945251, 0.0523444339632988)",1,1,2.928985595703125,2.956771850585937,"(-34.95598602294922, -31.54000473022461, 634.0593872070312)","(29.706546783447266, -24.433860778808594, 630.24853515625)","(-99.95252990722656, 184.59921264648438, 56.54682159423828)","(-94.79949188232422, 190.5923309326172, 58.7281494140625)",POINT (0.2228672876954079 0.068751648068428),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,17,64615137551,6391277694,1,1,"(0.2123355269432068, 0.08034801483154297)","(0.23487834632396698, 0.05209251120686531)",1,1,2.94287109375,2.9567413330078125,"(-34.97730255126953, -31.70861053466797, 634.7736206054688)","(29.684207916259766, -24.58034896850586, 630.7255249023438)","(-101.01499938964844, 185.4778594970703, 56.866634368896484)","(-93.22588348388672, 190.63833618164062, 58.74488830566406)",POINT (0.2236069366335869 0.0662202630192041),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,17,64615154218,6391294360,1,1,"(0.23454298079013824, 0.0929274931550026)","(0.24426092207431793, 0.05999831110239029)",1,1,2.9452362060546875,2.97125244140625,"(-34.92597961425781, -31.954919815063477, 635.0711059570312)","(29.7486572265625, -24.85433578491211, 631.1392211914062)","(-93.34176635742188, 183.1803741455078, 56.030399322509766)","(-89.98397064208984, 189.19444274902344, 58.21937942504883)",POINT (0.2394019514322281 0.0764629021286964),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,17,64615170885,6391311027,1,1,"(0.37451669573783875, 0.14517530798912048)","(0.3945569097995758, 0.11656749993562698)",1,1,2.930145263671875,2.9486083984375,"(-34.53825378417969, -32.35415267944336, 635.303955078125)","(30.01089859008789, -25.268726348876953, 631.1600341796875)","(-44.97731018066406, 173.6379852294922, 52.5572624206543)","(-38.05291748046875, 178.8628387451172, 54.45895767211914)",POINT (0.3845368027687073 0.1308714039623737),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,17,64615187553,6391327694,1,1,"(0.37168392539024353, 0.16797281801700592)","(0.39485275745391846, 0.15144656598567963)",1,1,2.9041290283203125,2.9204559326171875,"(-34.438438415527344, -32.76618957519531, 635.8430786132812)","(30.104589462280273, -25.690017700195312, 631.7041625976562)","(-45.956111907958984, 169.47433471679688, 51.04179763793945)","(-37.95069122314453, 172.4926300048828, 52.14039993286133)",POINT (0.383268341422081 0.1597096920013428),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,17,64615204219,6391344360,1,1,"(0.3826748728752136, 0.1704425811767578)","(0.40347588062286377, 0.1658850908279419)",1,1,2.9051513671875,2.92059326171875,"(-34.49716567993164, -33.149269104003906, 636.0621948242188)","(30.11803436279297, -26.02372169494629, 631.8466186523438)","(-42.1584587097168, 169.0232696533203, 50.877647399902344)","(-34.97117614746094, 169.85562133789062, 51.180625915527344)",POINT (0.3930753767490387 0.1681638360023498),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,17,64615220887,6391361027,1,1,"(0.3780844807624817, 0.16422535479068756)","(0.40370845794677734, 0.1484270989894867)",1,1,2.8833160400390625,2.90594482421875,"(-34.47947311401367, -33.5025634765625, 636.2000732421875)","(30.14788818359375, -26.373245239257812, 631.9556884765625)","(-43.74454879760742, 170.15875244140625, 51.290924072265625)","(-34.89081573486328, 173.04409790039062, 52.34111022949219)",POINT (0.3908964693546295 0.1563262268900871),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,17,64615237553,6391377693,1,1,"(0.3793337643146515, 0.16397972404956818)","(0.409541517496109, 0.15180853009223938)",1,1,2.8813934326171875,2.8816680908203125,"(-34.435157775878906, -33.8375244140625, 636.1156616210938)","(30.19607162475586, -26.705795288085938, 631.75146484375)","(-43.31289291381836, 170.20361328125, 51.307273864746094)","(-32.87534713745117, 172.42649841308594, 52.116371154785156)",POINT (0.3944376409053802 0.1578941270709038),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,17,64615254221,6391394360,1,1,"(0.3792691230773926, 0.16586638987064362)","(0.40781188011169434, 0.16519911587238312)",1,1,2.871063232421875,2.874298095703125,"(-34.35741424560547, -34.18519592285156, 635.8997192382812)","(30.280702590942383, -27.06756591796875, 631.6005859375)","(-43.33523178100586, 169.8590545654297, 51.181819915771484)","(-33.47298812866211, 169.9809112548828, 51.226200103759766)",POINT (0.3935405015945435 0.1655327528715134),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,17,64615270891,6391411030,1,1,"(0.382148414850235, 0.17547425627708435)","(0.40381866693496704, 0.1713469922542572)",1,1,2.860687255859375,2.8632354736328125,"(-34.29994201660156, -34.577415466308594, 636.176513671875)","(30.392362594604492, -27.514122009277344, 631.855224609375)","(-42.34035873413086, 168.1042938232422, 50.54317855834961)","(-34.85273361206055, 168.8580780029297, 50.81751251220703)",POINT (0.392983540892601 0.1734106242656708),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,17,64615287558,6391427696,1,1,"(0.4044693410396576, 0.6134014129638672)","(0.4082425832748413, 0.3304121792316437)",1,1,2.7521514892578125,2.594467163085937,"(-34.25980758666992, -34.98109436035156, 636.3055419921875)","(30.53795051574707, -27.987850189208984, 632.008056640625)","(-34.627906799316406, 88.12267303466797, 21.432294845581055)","(-33.32416915893555, 139.80694580078125, 40.24376678466797)",POINT (0.4063559621572494 0.4719067960977554),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,17,64615437569,6391577703,1,1,"(0.7394979596138, 0.9922910928726196)","(0.7519116401672363, 1.1872867345809937)",1,1,2.4728546142578125,1.78778076171875,"(-33.10460662841797, -35.66718673706055, 638.5479736328125)","(31.403959274291992, -28.700206756591797, 635.2791137695312)","(81.1329574584961, 18.923505783081055, -3.7541821002960205)","(85.42219543457031, -16.689847946166992, -16.716413497924805)",POINT (0.7457047998905182 1.0897889137268066),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,17,64615454234,6391594368,1,1,"(0.7739856243133545, 0.865742564201355)","(0.819916844367981, 0.9993487000465393)",1,1,3.0417938232421875,2.739120483398437,"(-32.89724349975586, -35.88371276855469, 638.7054443359375)","(31.499685287475586, -28.904218673706055, 635.2268676757812)","(93.04932403564453, 42.03592300415039, 4.658018589019775)","(108.919677734375, 17.63453483581543, -4.22337007522583)",POINT (0.7969512343406677 0.9325456321239471),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,17,64615470902,6391611035,1,1,"(0.8090227842330933, 0.9375370144844055)","(0.8245936036109924, 0.8947271108627319)",1,1,2.997894287109375,3.061126708984375,"(-32.78717041015625, -36.023529052734375, 638.9097900390625)","(31.627513885498047, -29.0316219329834, 635.3604736328125)","(105.155517578125, 28.923614501953125, -0.11447519063949585)","(110.53564453125, 36.742279052734375, 2.7312960624694824)",POINT (0.8168081939220428 0.9161320626735687),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,5,17,64615487568,6391627701,1,1,"(0.7993980050086975, 0.9498684406280518)","(0.8273553848266602, 0.9340389966964722)",1,1,2.97747802734375,2.9663238525390625,"(-32.761566162109375, -36.099029541015625, 638.8213500976562)","(31.727882385253906, -29.145471572875977, 635.417236328125)","(101.82991027832031, 26.671443939208984, -0.9341858625411987)","(111.48991394042969, 29.562469482421875, 0.11806105822324753)",POINT (0.8133766949176788 0.941953718662262),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,17,64615504236,6391644368,1,1,"(0.806649386882782, 0.950974702835083)","(0.821605920791626, 0.9364629983901978)",1,1,2.98797607421875,2.96929931640625,"(-32.709102630615234, -36.16054153442383, 638.7590942382812)","(31.83686065673828, -29.239177703857422, 636.013671875)","(104.33547973632812, 26.469406127929688, -1.0077412128448486)","(109.50331115722656, 29.119773864746094, -0.04306086152791977)",POINT (0.814127653837204 0.9437188506126404),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,17,64615520903,6391661035,1,1,"(0.8007993102073669, 0.96048504114151)","(0.8307657241821289, 0.9406425356864929)",1,1,2.9814910888671875,2.993072509765625,"(-32.6704216003418, -36.205352783203125, 638.6378173828125)","(31.90212059020996, -29.316808700561523, 635.6922607421875)","(102.31414031982422, 24.732463836669922, -1.639919638633728)","(112.66825866699219, 28.35641860961914, -0.320870965719223)",POINT (0.8157825171947479 0.9505637884140015),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,17,64615537576,6391677707,1,1,"(0.8037832379341125, 0.9571551084518433)","(0.8286241888999939, 0.9232569932937622)",1,1,3.001556396484375,2.9949951171875,"(-32.665916442871094, -36.219993591308594, 638.5252075195312)","(31.956493377685547, -29.412677764892578, 635.7435302734375)","(103.34512329101562, 25.340639114379883, -1.4185643196105957)","(111.9283218383789, 31.531658172607422, 0.8348037004470825)",POINT (0.8162037134170532 0.9402060508728027),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,17,64615554243,6391694374,1,1,"(0.8018711805343628, 0.9527859091758728)","(0.8267267942428589, 0.9326167702674866)",1,1,3.0271148681640625,3.018096923828125,"(-32.716453552246094, -36.208717346191406, 638.3614501953125)","(31.940013885498047, -29.44028091430664, 635.70068359375)","(102.6844711303711, 26.138595581054688, -1.1280969381332397)","(111.27272033691406, 29.822235107421875, 0.2125866413116455)",POINT (0.8142989873886108 0.9427013397216797),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,17,64615570911,6391711041,1,1,"(0.7907320857048035, 0.9589145183563232)","(0.8310683369636536, 0.9550628662109375)",1,1,3.027557373046875,3.020263671875,"(-32.82152557373047, -36.20716857910156, 638.4191284179688)","(31.857240676879883, -29.48029327392578, 635.8878784179688)","(98.83561706542969, 25.0192928314209, -1.5354818105697632)","(112.77281951904297, 25.722736358642578, -1.2794780731201172)",POINT (0.8109002113342285 0.9569886922836304),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,17,64615587578,6391727708,1,1,"(0.7984035611152649, 0.9558981657028198)","(0.8256612420082092, 0.9335151314735413)",1,1,3.0321807861328125,3.0308837890625,"(-32.971534729003906, -36.24412536621094, 638.2120361328125)","(31.72420883178711, -29.601043701171875, 635.451416015625)","(101.48631286621094, 25.570201873779297, -1.3350260257720947)","(110.90452575683594, 29.65814971923828, 0.152894988656044)",POINT (0.8120324015617371 0.9447066485881805),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,17,64615604245,6391744374,1,1,"(0.7973875999450684, 0.9516669511795044)","(0.8268903493881226, 0.9548120498657227)",1,1,3.058990478515625,3.033477783203125,"(-33.162315368652344, -36.33124542236328, 638.0006103515625)","(31.541728973388672, -29.701618194580078, 635.4347534179688)","(101.13529205322266, 26.34297752380371, -1.05372953414917)","(111.3292236328125, 25.7685546875, -1.26279616355896)",POINT (0.8121389746665955 0.9532395005226135),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,17,64615620911,6391761040,1,1,"(0.8008097410202026, 0.9557110071182251)","(0.8273972272872925, 0.9467623829841614)",1,1,3.0682830810546875,3.0428009033203125,"(-33.38909149169922, -36.46085739135742, 637.864501953125)","(31.323286056518555, -29.86234474182129, 635.3560791015625)","(102.3177261352539, 25.6043758392334, -1.3225754499435425)","(111.50436401367188, 27.23873519897461, -0.727740466594696)",POINT (0.8141034841537476 0.9512366950511932),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,17,64615637580,6391777708,1,1,"(0.8001027703285217, 0.9690558910369873)","(0.8233908414840698, 0.9338734149932861)",1,1,3.0800018310546875,3.0599517822265625,"(-33.65039825439453, -36.603878021240234, 637.815673828125)","(31.05596923828125, -30.038114547729492, 634.9111328125)","(102.07344818115234, 23.16710662841797, -2.2096376419067383)","(110.12006378173828, 29.592721939086914, 0.1290779411792755)",POINT (0.8117468059062958 0.9514646530151367),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,17,64615654246,6391794374,1,1,"(0.7307067513465881, 0.9549674987792969)","(0.7605788707733154, 0.9365965723991394)",1,1,3.0700836181640625,3.062484741210937,"(-34.08784103393555, -36.73597717285156, 637.5673217773438)","(30.626007080078125, -30.172077178955078, 634.8826904296875)","(78.09536743164062, 25.74016761779785, -1.2731579542160034)","(88.41690826416016, 29.095378875732422, -0.051947012543678284)",POINT (0.7456428110599518 0.9457820355892181),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,17,64615670917,6391811044,1,1,"(0.6387166380882263, 0.8775513172149658)","(0.6645669937133789, 0.8659611940383911)",1,1,3.05908203125,3.0904541015625,"(-34.64767837524414, -36.83493423461914, 637.7230834960938)","(30.051559448242188, -30.26451873779297, 634.8917236328125)","(46.31046676635742, 39.879215240478516, 3.8730204105377197)","(55.24238204956055, 41.9959831237793, 4.64352560043335)",POINT (0.6516418159008026 0.8717562556266785),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,5,17,64615687584,6391827711,1,1,"(0.6427404880523682, 0.907110869884491)","(0.6562342047691345, 0.8847922682762146)",1,1,3.0598602294921875,3.070053100585937,"(-34.91514587402344, -37.01958465576172, 637.740234375)","(29.848695755004883, -30.42159652709961, 634.8532104492188)","(47.7007942199707, 34.48054122924805, 1.9081168174743652)","(52.36322021484375, 38.55673599243164, 3.391716241836548)",POINT (0.6494873464107513 0.8959515690803528),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,5,17,64615820925,6391961048,1,1,"(0.5351898074150085, 0.9465036988258362)","(0.501287579536438, 0.9570360779762268)",1,1,1.61370849609375,1.420074462890625,"(-37.63102722167969, -37.55107116699219, 638.5726318359375)","(27.275253295898438, -30.741466522216797, 635.130126953125)","(10.539297103881836, 27.28596305847168, -0.7104803919792175)","(-1.1747664213180542, 25.36237144470215, -1.4106462001800537)",POINT (0.5182386934757233 0.9517698884010315),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,17,64615837594,6391977716,1,1,"(0.4998748302459717, 0.62646484375)","(0.49696704745292664, 0.5881497859954834)",1,1,2.5859832763671875,2.4719390869140625,"(-38.02925109863281, -37.66590881347656, 638.8786010742188)","(26.845958709716797, -30.780046463012695, 635.3223876953125)","(-1.6629048585891724, 85.73682403564453, 20.563854217529297)","(-2.667616367340088, 92.73456573486328, 23.110822677612305)",POINT (0.4984209388494492 0.6073073148727417),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,17,64615854260,6391994382,1,1,"(0.48442724347114563, 0.3755529224872589)","(0.5077366828918457, 0.3271578848361969)",1,1,2.8978271484375,2.813720703125,"(-38.3856201171875, -37.739418029785156, 638.972900390625)","(26.436878204345703, -30.77191162109375, 635.3997192382812)","(-7.000423908233643, 131.5625762939453, 37.24306106567383)","(1.0535768270492554, 140.40127563476562, 40.46009826660156)",POINT (0.4960819631814957 0.3513554036617279),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,17,64615870927,6392011048,1,1,"(0.483807235956192, 0.45504671335220337)","(0.5160561800003052, 0.43338340520858765)",1,1,2.798828125,2.7585906982421875,"(-38.74991226196289, -37.78958511352539, 639.328369140625)","(26.060131072998047, -30.736974716186523, 635.6878662109375)","(-7.214664936065674, 117.0440902709961, 31.95877456665039)","(3.928154706954956, 121.00060272216797, 33.39881896972656)",POINT (0.4999317079782486 0.4442150592803955),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,17,64615887594,6392027715,1,1,"(0.4902194142341614, 0.4506309926509857)","(0.5120186805725098, 0.34555530548095703)",1,1,2.783432006835937,2.6097869873046875,"(-39.067989349365234, -37.83152389526367, 639.4953002929688)","(25.730165481567383, -30.702716827392578, 635.60205078125)","(-4.999101161956787, 117.85055541992188, 32.25230026245117)","(2.5331039428710938, 137.04124450683594, 39.23711013793945)",POINT (0.5011190474033356 0.3980931490659714),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,17,64615904261,6392044382,1,1,"(0.4839151203632355, 0.43369200825691223)","(0.5055367350578308, 0.3730717897415161)",1,1,2.772933959960937,2.6873779296875,"(-39.36561584472656, -37.88294982910156, 639.7671508789062)","(25.43597984313965, -30.70557403564453, 636.0167846679688)","(-7.17738676071167, 120.9442367553711, 33.378326416015625)","(0.293417751789093, 132.01573181152344, 37.407997131347656)",POINT (0.4947259277105331 0.4033818989992142),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,17,64615920933,6392061053,1,1,"(0.4866759181022644, 0.45711830258369446)","(0.512304425239563, 0.35759538412094116)",1,1,2.803680419921875,2.6405181884765625,"(-39.62321472167969, -37.93490219116211, 639.769775390625)","(25.155378341674805, -30.696012496948242, 635.7352905273438)","(-6.223458290100098, 116.66573333740234, 31.821094512939453)","(2.631837844848633, 134.84226989746094, 38.43680191040039)",POINT (0.4994901716709137 0.4073568433523178),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,17,64615937599,6392077719,1,1,"(0.48380693793296814, 0.4403175711631775)","(0.5098289847373962, 0.3790074288845062)",1,1,2.770843505859375,2.6864013671875,"(-39.846553802490234, -38.02785873413086, 639.7432250976562)","(24.915761947631836, -30.718223571777344, 635.83154296875)","(-7.214764595031738, 119.73416137695312, 32.93789291381836)","(1.776516318321228, 130.931640625, 37.01344680786133)",POINT (0.4968179613351822 0.4096625000238419),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,17,64615954267,6392094386,1,1,"(0.48250627517700195, 0.43484118580818176)","(0.506709098815918, 0.39528200030326843)",1,1,2.77984619140625,2.7053985595703125,"(-40.04669189453125, -38.16062545776367, 639.787109375)","(24.7208309173584, -30.769948959350586, 635.8906860351562)","(-7.66417932510376, 120.73436737060547, 33.30188751220703)","(0.6985160112380981, 127.95933532714844, 35.931549072265625)",POINT (0.49460768699646 0.4150615930557251),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,17,64615970933,6392111052,1,1,"(0.48507699370384216, 0.43208426237106323)","(0.5082525014877319, 0.3805495798587799)",1,1,2.7808837890625,2.694580078125,"(-40.218727111816406, -38.27284240722656, 639.8236694335938)","(24.545835494995117, -30.841543197631836, 635.9030151367188)","(-6.77593469619751, 121.23787689208984, 33.48519515991211)","(1.23177969455719, 130.64999389648438, 36.91090393066406)",POINT (0.496664747595787 0.4063169211149216),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,17,64615987601,6392127719,1,1,"(0.48915672302246094, 0.41878917813301086)","(0.5073236227035522, 0.3966692090034485)",1,1,2.7556304931640625,2.750717163085937,"(-40.333740234375, -38.346675872802734, 639.6270141601562)","(24.426494598388672, -30.867935180664062, 636.1024169921875)","(-5.366289138793945, 123.66605377197266, 34.36896896362305)","(0.9108485579490662, 127.70597839355469, 35.83936309814453)",POINT (0.4982401728630066 0.4077291935682297),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,17,64616004267,6392144385,1,1,"(0.48440444469451904, 0.4258638024330139)","(0.505789577960968, 0.4096183478832245)",1,1,2.7954559326171875,2.76336669921875,"(-40.42518615722656, -38.368194580078125, 639.8089599609375)","(24.337791442871094, -30.804309844970703, 635.8067016601562)","(-7.008317470550537, 122.37394714355469, 33.89869689941406)","(0.38079532980918884, 125.3409652709961, 34.97860336303711)",POINT (0.4950970113277435 0.4177410751581192),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,17,64616020934,6392161051,1,1,"(0.48434168100357056, 0.44079825282096863)","(0.5028243064880371, 0.41966599225997925)",1,1,2.81396484375,2.796371459960937,"(-40.453758239746094, -38.26952362060547, 639.60107421875)","(24.279678344726562, -30.69731330871582, 635.5986328125)","(-7.029995918273926, 119.64637756347656, 32.90593338012695)","(-0.6437824964523315, 123.50592041015625, 34.3106803894043)",POINT (0.4935829937458038 0.4302321225404739),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,17,64616037601,6392177718,1,1,"(0.44351330399513245, 0.2019129991531372)","(0.4741758108139038, 0.1995815485715866)",1,1,2.737655639648437,2.7434539794921875,"(-40.47618103027344, -37.91303634643555, 639.5172729492188)","(24.167903900146484, -30.308731079101562, 636.043701171875)","(-21.13723373413086, 163.27560424804688, 48.78567886352539)","(-10.542561531066895, 163.701416015625, 48.94065475463867)",POINT (0.4588445574045181 0.2007472738623619),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,17,64616054275,6392194391,1,1,"(0.45742276310920715, 0.12268345057964325)","(0.47571873664855957, 0.11466643214225769)",1,1,2.8111114501953125,2.8015899658203125,"(-40.4257698059082, -37.575599670410156, 639.7164306640625)","(24.115997314453125, -29.908103942871094, 635.800048828125)","(-16.331157684326172, 177.74581909179688, 54.05242919921875)","(-10.009443283081055, 179.2100372314453, 54.58531951904297)",POINT (0.4665707498788834 0.1186749413609505),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,17,64616070943,6392211059,1,1,"(0.4571194052696228, 0.12308550626039505)","(0.468608021736145, 0.11776939779520035)",1,1,2.821502685546875,2.791412353515625,"(-40.39908218383789, -37.481468200683594, 639.651123046875)","(24.21479034423828, -29.771570205688477, 636.0843505859375)","(-16.435985565185547, 177.67239379882812, 54.02570343017578)","(-12.466381072998047, 178.64332580566406, 54.37906265258789)",POINT (0.4628637135028839 0.1204274520277977),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,17,64616087609,6392227724,1,1,"(0.459200382232666, 0.12719108164310455)","(0.4744776487350464, 0.09618829935789108)",1,1,2.84228515625,2.8204498291015625,"(-40.35343551635742, -37.3856201171875, 639.359619140625)","(24.287158966064453, -29.633399963378906, 635.6539306640625)","(-15.716941833496094, 176.92257690429688, 53.75276184082031)","(-10.438272476196289, 182.58482360839844, 55.81364822387695)",POINT (0.4668390154838562 0.1116896905004978),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,17,64616104277,6392244392,1,1,"(0.4561729431152344, 0.11505066603422165)","(0.47455447912216187, 0.10513798892498016)",1,1,2.8288726806640625,2.813690185546875,"(-40.29553985595703, -37.278167724609375, 639.15087890625)","(24.346086502075195, -29.470989227294922, 635.7608642578125)","(-16.763011932373047, 179.13986206054688, 54.55976867675781)","(-10.411715507507324, 180.95028686523438, 55.2187385559082)",POINT (0.4653637111186981 0.1100943274796009),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,17,64616120944,6392261058,1,1,"(0.45857831835746765, 0.12368452548980713)","(0.4706219434738159, 0.098820760846138)",1,1,2.8281707763671875,2.81158447265625,"(-40.26698303222656, -37.17064666748047, 639.0632934570312)","(24.41272735595703, -29.403400421142578, 636.036376953125)","(-15.931882858276367, 177.56298828125, 53.98588180541992)","(-11.770520210266113, 182.1040496826172, 55.638641357421875)",POINT (0.4646001309156418 0.1112526431679726),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,17,64616137610,6392277724,1,1,"(0.4549460709095001, 0.12870275974273682)","(0.4692341089248657, 0.11894913762807846)",1,1,2.826507568359375,2.7907867431640625,"(-40.264949798583984, -37.077117919921875, 639.0859985351562)","(24.433319091796875, -29.278284072875977, 635.85595703125)","(-17.186933517456055, 176.646484375, 53.65227127075195)","(-12.2500638961792, 178.42788696289062, 54.30059814453125)",POINT (0.4620900899171829 0.1238259486854076),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,17,64616154278,6392294391,1,1,"(0.4540601670742035, 0.12169584631919861)","(0.4698186218738556, 0.10253848880529404)",1,1,2.8123779296875,2.7748565673828125,"(-40.265708923339844, -37.0022087097168, 639.029541015625)","(24.438148498535156, -29.230125427246094, 635.788330078125)","(-17.493026733398438, 177.9261932373047, 54.1180419921875)","(-12.048084259033203, 181.42506408691406, 55.3914794921875)",POINT (0.4619393944740295 0.1121171675622463),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
