,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,void.1,complexOperation.1,const.1,-----------.1,std::vector<int>.1,numbers.1,int.1,a.1,=.1,0.1,auto.1,bfunc.1,=.2,&a.1,int.2,&a.2,int.3,x.1,if.1,x.2,%.1,2.1,==.1,0.2,-----------.6,a.2,+=.1,x.3,*.1,x.4,-----------.10,-----------.11,std.1,for_each.1,numbers.2,begin.1,-----------.14,std::cout.1,<<.1,a.3,<<.2,std.2,endl.1,-----------.19,numbers.3,end.1,-----------.20,bfunc.2,-----------.21,-----------.22,question,code,choices
0,31,20,356753955063,5082139302,1,1,"(0.5170412063598633, 0.34364262223243713)","(0.5110107660293579, 0.2950900197029114)",1,1,3.0838623046875,2.975830078125,"(-31.56943130493164, 6.676794052124023, 672.4517211914062)","(34.23942565917969, 3.3322386741638184, 670.84765625)","(6.176127910614014, 137.74142456054688, 39.492027282714844)","(4.086364269256592, 146.63485717773438, 42.72895431518555)",POINT (0.5140259861946106 0.3193663209676743),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,20,356753971730,5082155968,1,1,"(0.525821328163147, 0.3499714136123657)","(0.5155454277992249, 0.3080189824104309)",1,1,3.108993530273437,2.9841461181640625,"(-31.4866943359375, 6.6791462898254395, 672.384521484375)","(34.3092041015625, 3.3135931491851807, 670.61572265625)","(9.21875, 136.58218383789062, 39.070045471191406)","(5.657789707183838, 144.2666473388672, 41.86700439453125)",POINT (0.5206833779811859 0.3289951980113983),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,20,356753988397,5082172635,1,1,"(0.5080568194389343, 0.35495078563690186)","(0.49840477108955383, 0.2917276918888092)",1,1,3.1034698486328125,2.9771728515625,"(-31.4364070892334, 6.689078330993652, 672.2769775390625)","(34.348899841308594, 3.314694881439209, 670.5988159179688)","(3.0627119541168213, 135.6700897216797, 38.738121032714844)","(-0.28207993507385254, 147.25074768066406, 42.953155517578125)",POINT (0.5032307952642441 0.3233392387628555),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,20,356754005064,5082189301,1,1,"(0.5107988715171814, 0.3453304171562195)","(0.4956587553024292, 0.2928660809993744)",1,1,3.08624267578125,2.979278564453125,"(-31.372119903564453, 6.69314432144165, 672.270751953125)","(34.42124557495117, 3.3061137199401855, 670.7415771484375)","(4.012936592102051, 137.43228149414062, 39.37948989868164)","(-1.233675479888916, 147.04220581054688, 42.87724304199219)",POINT (0.5032288134098053 0.3190982490777969),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,20,356754021732,5082205969,1,1,"(0.5072507858276367, 0.34293994307518005)","(0.5043203234672546, 0.31044894456863403)",1,1,3.101593017578125,2.9888153076171875,"(-31.309898376464844, 6.683690071105957, 672.339599609375)","(34.480140686035156, 3.2897605895996094, 670.6611328125)","(2.783383846282959, 137.87014770507812, 39.53882598876953)","(1.7678805589675903, 143.8215789794922, 41.7049446105957)",POINT (0.5057855546474457 0.326694443821907),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,20,356754038404,5082222641,1,1,"(0.5165545344352722, 0.3472982347011566)","(0.49875664710998535, 0.2914063632488251)",1,1,3.089080810546875,2.994171142578125,"(-31.259422302246094, 6.67217493057251, 672.2944946289062)","(34.523590087890625, 3.2812936305999756, 670.53125)","(6.007480621337891, 137.07180786132812, 39.24830627441406)","(-0.16014464199543, 147.30958557128906, 42.97457504272461)",POINT (0.5076555907726288 0.3193522989749908),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,20,356754055071,5082239307,1,1,"(0.5130309462547302, 0.33505764603614807)","(0.4908001720905304, 0.2887137234210968)",1,1,3.1014404296875,3.0184783935546875,"(-31.21643829345703, 6.669857978820801, 672.2735595703125)","(34.57591247558594, 3.2834672927856445, 670.6383056640625)","(4.7864203453063965, 139.31394958496094, 40.064353942871094)","(-2.917354106903076, 147.80284118652344, 43.154014587402344)",POINT (0.5019155591726303 0.3118856847286224),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,20,356754071739,5082255975,1,1,"(0.5144005417823792, 0.3524051606655121)","(0.4899521470069885, 0.2924504578113556)",1,1,3.10882568359375,3.007720947265625,"(-31.18563461303711, 6.66685152053833, 672.2765502929688)","(34.61346435546875, 3.2890496253967285, 670.634521484375)","(5.2610344886779785, 136.1363983154297, 38.90779495239258)","(-3.211236000061035, 147.1183624267578, 42.90496063232422)",POINT (0.5021763443946838 0.3224278092384338),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,20,356754088406,5082272641,1,1,"(0.5103622674942017, 0.3513874411582947)","(0.49515610933303833, 0.3080975413322449)",1,1,3.11895751953125,3.00921630859375,"(-31.16332244873047, 6.6793131828308105, 672.404052734375)","(34.649600982666016, 3.3085696697235107, 670.83056640625)","(3.861640691757202, 136.3227996826172, 38.97568130493164)","(-1.4078714847564697, 144.2522735595703, 41.861759185791016)",POINT (0.50275918841362 0.3297424912452698),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,20,356754105073,5082289308,1,1,"(0.5138301849365234, 0.3499198853969574)","(0.4943273365497589, 0.2618906497955322)",1,1,3.129379272460937,3.08966064453125,"(-31.132884979248047, 6.6890788078308105, 672.4948120117188)","(34.680580139160156, 3.3211216926574707, 670.9146728515625)","(5.063389301300049, 136.5915985107422, 39.073524475097656)","(-1.6950700283050537, 152.71604919433594, 44.94234085083008)",POINT (0.5040787607431412 0.3059052675962448),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,1,
0,31,20,356754121740,5082305974,1,1,"(0.5159474611282349, 0.349764347076416)","(0.49951592087745667, 0.28891775012016296)",1,1,3.1457672119140625,3.0582275390625,"(-31.121238708496094, 6.712589740753174, 672.82177734375)","(34.7104606628418, 3.3316402435302734, 670.8991088867188)","(5.797098159790039, 136.6201171875, 39.0838737487793)","(0.10297773033380508, 147.7654571533203, 43.14046096801758)",POINT (0.5077316910028458 0.3193410485982895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,20,356754138407,5082322641,1,1,"(0.51296067237854, 0.3426416516304016)","(0.5058320164680481, 0.27848801016807556)",1,1,3.1551513671875,3.0836334228515625,"(-31.048358917236328, 6.711979866027832, 672.515380859375)","(34.746620178222656, 3.337686061859131, 670.8702392578125)","(4.762075901031494, 137.9247589111328, 39.55875778198242)","(2.291738271713257, 149.67587280273438, 43.83583068847656)",POINT (0.5093963444232941 0.3105648308992386),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,20,356754155078,5082339311,1,1,"(0.5162039399147034, 0.33842653036117554)","(0.4989930987358093, 0.2760249674320221)",1,1,3.1608428955078125,3.086944580078125,"(-31.007658004760742, 6.731320858001709, 672.6322021484375)","(34.80833053588867, 3.344043254852295, 670.951416015625)","(5.885984897613525, 138.69688415527344, 39.8397216796875)","(-0.07820592075586319, 150.12704467773438, 43.999996185302734)",POINT (0.5075985193252563 0.3072257488965988),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,20,356754171744,5082355977,1,1,"(0.5136531591415405, 0.35940614342689514)","(0.49458813667297363, 0.24418291449546814)",1,1,3.215484619140625,3.1320037841796875,"(-30.943565368652344, 6.7440996170043945, 672.6883544921875)","(34.867340087890625, 3.3477606773376465, 671.070068359375)","(5.002041339874268, 134.85400390625, 38.44105529785156)","(-1.6046818494796753, 155.9595947265625, 46.122867584228516)",POINT (0.5041206479072571 0.3017945289611816),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,1,
0,31,20,356754188412,5082372644,1,1,"(0.5092778205871582, 0.3611548840999603)","(0.4885314702987671, 0.29374563694000244)",1,1,3.219451904296875,3.1076812744140625,"(-30.877098083496094, 6.745694160461426, 672.757568359375)","(34.924285888671875, 3.3406131267547607, 671.1641235351562)","(3.485844373703003, 134.53367614746094, 38.32451248168945)","(-3.7035486698150635, 146.88113403320312, 42.818572998046875)",POINT (0.4989046454429626 0.3274502605199814),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,20,356754205078,5082389310,1,1,"(0.5170093774795532, 0.35848093032836914)","(0.5028256773948669, 0.2620888948440552)",1,1,3.242095947265625,3.14263916015625,"(-30.827434539794922, 6.7602081298828125, 672.8501586914062)","(34.97089767456055, 3.334404706954956, 671.1217651367188)","(6.165099143981934, 135.0234832763672, 38.50276184082031)","(1.24992036819458, 152.6797332763672, 44.92911911010742)",POINT (0.5099175274372101 0.3102849125862122),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,20,356754221746,5082405977,1,1,"(0.513588011264801, 0.3540196120738983)","(0.4973112642765045, 0.27452608942985535)",1,1,3.2518310546875,3.1423492431640625,"(-30.77922821044922, 6.760265350341797, 672.9675903320312)","(35.04448699951172, 3.327577590942383, 671.2391357421875)","(4.979465484619141, 135.8406524658203, 38.80019760131836)","(-0.661030113697052, 150.40159606933594, 44.099918365478516)",POINT (0.5054496377706528 0.3142728507518768),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,20,356754238413,5082422644,1,1,"(0.5117738842964172, 0.36444488167762756)","(0.49417808651924133, 0.2827903926372528)",1,1,3.2755584716796875,3.1697540283203125,"(-30.712547302246094, 6.7620439529418945, 673.0117797851562)","(35.11027526855469, 3.320939540863037, 671.2944946289062)","(4.3508148193359375, 133.9310302734375, 38.10517501831055)","(-1.7467881441116333, 148.8878173828125, 43.548946380615234)",POINT (0.5029759854078293 0.3236176371574402),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,20,356754255081,5082439311,1,1,"(0.513727605342865, 0.3604141175746918)","(0.5011928081512451, 0.26286205649375916)",1,1,3.280853271484375,3.2100830078125,"(-30.651220321655273, 6.761806488037109, 673.0926513671875)","(35.16162872314453, 3.2991578578948975, 671.3137817382812)","(5.027843952178955, 134.6693572998047, 38.373897552490234)","(0.6840810775756836, 152.53811645507812, 44.877540588378906)",POINT (0.507460206747055 0.3116380870342255),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,20,356754271747,5082455977,1,1,"(0.521460771560669, 0.36679720878601074)","(0.5137041807174683, 0.27079081535339355)",1,1,3.33026123046875,3.2139434814453125,"(-30.58254623413086, 6.760979652404785, 673.1370239257812)","(35.231468200683594, 3.288668155670166, 671.41943359375)","(7.707669258117676, 133.50018310546875, 37.94831466674805)","(5.019737720489502, 151.0857696533203, 44.34897994995117)",POINT (0.5175824761390686 0.3187940120697022),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,20,356754288420,5082472649,1,1,"(0.5208786725997925, 0.36595630645751953)","(0.5056377053260803, 0.26586008071899414)",1,1,3.327865600585937,3.213958740234375,"(-30.518672943115234, 6.73615837097168, 673.0930786132812)","(35.29125213623047, 3.251565933227539, 671.45068359375)","(7.505947113037109, 133.65420532226562, 38.00437545776367)","(2.224407434463501, 151.98895263671875, 44.677677154541016)",POINT (0.5132581889629364 0.3159081935882568),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,20,356754305087,5082489316,1,1,"(0.5164914727210999, 0.36895430088043213)","(0.5067765116691589, 0.2670595645904541)",1,1,3.357666015625,3.2332916259765625,"(-30.464372634887695, 6.724303245544434, 673.0479125976562)","(35.330101013183594, 3.2203330993652344, 671.484130859375)","(5.985630989074707, 133.1050567626953, 37.80448913574219)","(2.6190314292907715, 151.7692413330078, 44.59773254394531)",POINT (0.5116339921951294 0.3180069327354431),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,20,356754321754,5082505982,1,1,"(0.5160108208656311, 0.36074021458625793)","(0.5019748210906982, 0.24845637381076813)",1,1,3.3552398681640625,3.2351226806640625,"(-30.428939819335938, 6.709754943847656, 673.1141357421875)","(35.36714172363281, 3.1872551441192627, 671.5301513671875)","(5.819065570831299, 134.60964965820312, 38.35210037231445)","(0.9550732970237732, 155.17681884765625, 45.837947845458984)",POINT (0.5089928209781647 0.304598294198513),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,20,356754338421,5082522649,1,1,"(0.5161374807357788, 0.37504783272743225)","(0.5074591636657715, 0.25106269121170044)",1,1,3.3901519775390625,3.25244140625,"(-30.41028594970703, 6.7290239334106445, 673.25390625)","(35.39137649536133, 3.175591468811035, 671.4901733398438)","(5.862940311431885, 131.9888916015625, 37.398258209228516)","(2.855588912963867, 154.6994171142578, 45.66416549682617)",POINT (0.5117983222007751 0.3130552619695664),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,20,356754355088,5082539315,1,1,"(0.5096012949943542, 0.36641302704811096)","(0.5000646710395813, 0.24240994453430176)",1,1,3.389312744140625,3.2916412353515625,"(-30.361324310302734, 6.728005886077881, 672.9699096679688)","(35.4080696105957, 3.175809383392334, 671.5009765625)","(3.5979247093200684, 133.57054138183594, 37.97394943237305)","(0.2931274473667145, 156.2843475341797, 46.24109649658203)",POINT (0.5048329830169678 0.3044114857912064),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,1,
0,31,20,356754371755,5082555982,1,1,"(0.5151060819625854, 0.37145379185676575)","(0.4984193444252014, 0.25064557790756226)",1,1,3.4136505126953125,3.275390625,"(-30.353120803833008, 6.738232612609863, 673.0335693359375)","(35.42231750488281, 3.1859474182128906, 671.5621337890625)","(5.505534648895264, 132.64723205566406, 37.63785171508789)","(-0.2770301401615143, 154.7758026123047, 45.692012786865234)",POINT (0.5067627131938934 0.311049684882164),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,20,356754388423,5082572649,1,1,"(0.5133808851242065, 0.36473867297172546)","(0.5017252564430237, 0.2700730860233307)",1,1,3.420028686523437,3.28460693359375,"(-30.36384391784668, 6.7571120262146, 673.2208862304688)","(35.42481231689453, 3.2034616470336914, 671.6112060546875)","(4.907690048217773, 133.8772430419922, 38.08553695678711)","(0.8685826063156128, 151.21725463867188, 44.39680862426758)",POINT (0.5075530707836151 0.3174058794975281),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,20,356754405089,5082589315,1,1,"(0.5197191834449768, 0.37315553426742554)","(0.5036219954490662, 0.2610154151916504)",1,1,3.4461212158203125,3.310699462890625,"(-30.372451782226562, 6.769562721252441, 673.30810546875)","(35.42354965209961, 3.211435317993164, 671.6369018554688)","(7.1041412353515625, 132.3355255126953, 37.52438735961914)","(1.5258727073669434, 152.87635803222656, 45.00068283081055)",POINT (0.5116705894470215 0.317085474729538),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,20,356754421761,5082605986,1,1,"(0.5193115472793579, 0.3625143766403198)","(0.4978548288345337, 0.27222731709480286)",1,1,3.4532012939453125,3.2946319580078125,"(-30.37177085876465, 6.794041633605957, 673.39599609375)","(35.428688049316406, 3.2418761253356934, 671.7241821289062)","(6.962876319885254, 134.28466796875, 38.23384094238281)","(-0.47266843914985657, 150.82266235351562, 44.253173828125)",POINT (0.5085831880569458 0.3173708468675613),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,20,356754438428,5082622653,1,1,"(0.5179867744445801, 0.3762705624103546)","(0.5026918053627014, 0.2563673257827759)",1,1,3.469589233398437,3.311019897460937,"(-30.374099731445312, 6.822619438171387, 673.4082641601562)","(35.42610168457031, 3.2626171112060547, 671.7242431640625)","(6.503805637359619, 131.7649383544922, 37.31672286987305)","(1.2035220861434937, 153.72775268554688, 45.31057357788086)",POINT (0.5103392899036407 0.3163189440965652),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,20,356754455095,5082639319,1,1,"(0.49803534150123596, 0.38096415996551514)","(0.48358404636383057, 0.2502177357673645)",1,1,3.4566650390625,3.30224609375,"(-30.427288055419922, 6.850146293640137, 673.3280029296875)","(35.37888717651367, 3.2900266647338867, 671.917236328125)","(-0.4100803732872009, 130.90521240234375, 37.00380325317383)","(-5.417994499206543, 154.85418701171875, 45.72053909301758)",POINT (0.4908096939325333 0.3155909478664398),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,20,356754471762,5082655986,1,1,"(0.478517085313797, 0.3665691912174225)","(0.4675889015197754, 0.2550641596317291)",1,1,3.475982666015625,3.31134033203125,"(-30.50775146484375, 6.889841556549072, 673.4959106445312)","(35.2673225402832, 3.3174476623535156, 671.7913818359375)","(-7.173891067504883, 133.54193115234375, 37.96352767944336)","(-10.960905075073242, 153.96644592285156, 45.397457122802734)",POINT (0.4730529934167862 0.3108166754245758),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,1,
0,31,20,356754488430,5082672653,1,1,"(0.48252350091934204, 0.3771307170391083)","(0.47335052490234375, 0.24646639823913574)",1,1,3.4948272705078125,3.34130859375,"(-30.510364532470703, 6.9216718673706055, 673.50830078125)","(35.26209259033203, 3.330878734588623, 671.7667236328125)","(-5.785521030426025, 131.60736083984375, 37.259422302246094)","(-8.964284896850586, 155.54132080078125, 45.970664978027344)",POINT (0.4779370129108429 0.311798557639122),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,1,
0,31,20,356754505096,5082689319,1,1,"(0.4801662266254425, 0.3703788220882416)","(0.47172561287879944, 0.26933595538139343)",1,1,3.5144195556640625,3.324310302734375,"(-30.544809341430664, 6.929393291473389, 673.467041015625)","(35.224388122558594, 3.335843086242676, 671.708251953125)","(-6.6023945808410645, 132.8441162109375, 37.70956039428711)","(-9.527381896972656, 151.35227966308594, 44.44596862792969)",POINT (0.475945919752121 0.3198573887348175),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,20,356754521764,5082705986,1,1,"(0.4814959764480591, 0.38042083382606506)","(0.4706892669200897, 0.2536945641040802)",1,1,3.528182983398437,3.35479736328125,"(-30.577106475830078, 6.911472320556641, 673.33837890625)","(35.18284225463867, 3.3335819244384766, 671.5498657226562)","(-6.141594886779785, 131.0047149658203, 37.04007339477539)","(-9.886512756347656, 154.21734619140625, 45.48871612548828)",POINT (0.4760926216840744 0.3170576989650726),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,20,356754538431,5082722653,1,1,"(0.4862401485443115, 0.3868439197540283)","(0.4677417278289795, 0.26294270157814026)",1,1,3.5383758544921875,3.3593292236328125,"(-30.632572174072266, 6.875306606292725, 673.3082275390625)","(35.137786865234375, 3.311429977416992, 671.5670166015625)","(-4.497555732727051, 129.8281707763672, 36.611854553222656)","(-10.90794563293457, 152.52334594726562, 44.8721809387207)",POINT (0.4769909381866455 0.3248933106660843),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,20,356754555105,5082739326,1,1,"(0.4810791611671448, 0.37417522072792053)","(0.4735787510871887, 0.28257250785827637)",1,1,3.53411865234375,3.37921142578125,"(-30.707984924316406, 6.83920431137085, 673.38916015625)","(35.07899475097656, 3.2978765964508057, 671.7606201171875)","(-6.2860426902771, 132.14871215820312, 37.45648956298828)","(-8.885213851928711, 148.927734375, 43.56344985961914)",POINT (0.4773289561271668 0.3283738642930984),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,20,356754571771,5082755992,1,1,"(0.4867887496948242, 0.38873159885406494)","(0.472245454788208, 0.28028300404548645)",1,1,3.558868408203125,3.4165191650390625,"(-30.79236602783203, 6.775374889373779, 673.28076171875)","(34.989112854003906, 3.2459120750427246, 671.59521484375)","(-4.307454586029053, 129.482421875, 36.485965728759766)","(-9.347222328186035, 149.3470916748047, 43.71611785888672)",POINT (0.4795171022415161 0.3345073014497757),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,20,356754588438,5082772658,1,1,"(0.488081157207489, 0.38834092020988464)","(0.4697591960430145, 0.24230007827281952)",1,1,3.563720703125,3.4114532470703125,"(-30.884471893310547, 6.731391429901123, 673.3848876953125)","(34.902801513671875, 3.227207660675049, 671.5918579101562)","(-3.859593391418457, 129.55398559570312, 36.512020111083984)","(-10.208827018737793, 156.30447387695312, 46.24843215942383)",POINT (0.4789201766252518 0.3153204992413521),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,20,356754605106,5082789326,1,1,"(0.4857594668865204, 0.3840692639350891)","(0.4720265567302704, 0.25726261734962463)",1,1,3.5783233642578125,3.405059814453125,"(-30.994049072265625, 6.672168731689453, 673.3746337890625)","(34.802120208740234, 3.1978206634521484, 671.6524047851562)","(-4.664148807525635, 130.33644104003906, 36.796783447265625)","(-9.42309856414795, 153.56375122070312, 45.25088882446289)",POINT (0.4788930118083954 0.3206659406423569),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,20,356754621773,5082805992,1,1,"(0.49114519357681274, 0.39064908027648926)","(0.4688025712966919, 0.2635016441345215)",1,1,3.623367309570313,3.4145965576171875,"(-31.085407257080078, 6.643296718597412, 673.2276611328125)","(34.70721435546875, 3.199061393737793, 671.5369873046875)","(-2.7977941036224365, 129.13119506835938, 36.35813522338867)","(-10.540324211120605, 152.4209442138672, 44.83495330810547)",POINT (0.4799738824367523 0.3270753622055054),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,20,356754638440,5082822659,1,1,"(0.4808379113674164, 0.3901187479496002)","(0.47373053431510925, 0.26277419924736023)",1,1,3.611602783203125,3.443099975585937,"(-31.17438507080078, 6.611237525939941, 673.244140625)","(34.62272644042969, 3.192793846130371, 671.68359375)","(-6.369628429412842, 129.22833251953125, 36.39351272583008)","(-8.832592964172363, 152.55418395996094, 44.88343811035156)",POINT (0.4772842228412628 0.3264464735984802),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,20,356754655108,5082839326,1,1,"(0.4905223548412323, 0.4008098840713501)","(0.469474196434021, 0.2640441954135895)",1,1,3.627395629882813,3.4431915283203125,"(-31.263038635253906, 6.616874694824219, 673.2357177734375)","(34.5330924987793, 3.2261338233947754, 671.52978515625)","(-3.0136237144470215, 127.27001190185547, 35.68075180053711)","(-10.307578086853027, 152.3215789794922, 44.798797607421875)",POINT (0.4799982756376266 0.3324270397424698),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,20,356754671775,5082855992,1,1,"(0.4881398379802704, 0.38344714045524597)","(0.46524158120155334, 0.26819801330566406)",1,1,3.647506713867188,3.4429473876953125,"(-31.340045928955078, 6.610953330993652, 673.3035888671875)","(34.466064453125, 3.2472119331359863, 671.499267578125)","(-3.839250326156616, 130.45037841796875, 36.8382682800293)","(-11.774331092834473, 151.5607147216797, 44.521827697753906)",POINT (0.4766907095909119 0.325822576880455),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,20,356754688447,5082872664,1,1,"(0.4835038483142853, 0.37228184938430786)","(0.4725014269351959, 0.2727028429508209)",1,1,3.657867431640625,3.444732666015625,"(-31.391693115234375, 6.625405788421631, 673.3487548828125)","(34.426204681396484, 3.282776355743408, 671.5912475585938)","(-5.445794105529785, 132.4955291748047, 37.582679748535156)","(-9.258527755737305, 150.73556518554688, 44.22147750854492)",POINT (0.4780026376247406 0.3224923461675644),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,20,356754705114,5082889330,1,1,"(0.486253023147583, 0.37833935022354126)","(0.4759998321533203, 0.2862412631511688)",1,1,3.655120849609375,3.47198486328125,"(-31.442968368530273, 6.626764297485352, 673.3186645507812)","(34.3785400390625, 3.2938287258148193, 671.6084594726562)","(-4.493106842041016, 131.385986328125, 37.17882537841797)","(-8.046218872070312, 148.25572204589844, 43.318912506103516)",POINT (0.4811264276504517 0.332290306687355),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,20,356754721781,5082905997,1,1,"(0.46114155650138855, 0.39851659536361694)","(0.4299565851688385, 0.26327455043792725)",1,1,3.6588287353515625,3.47637939453125,"(-31.53895378112793, 6.657969951629639, 673.18359375)","(34.2753791809082, 3.328033924102783, 671.593994140625)","(-13.19515323638916, 127.69009399414062, 35.8336181640625)","(-24.001876831054688, 152.46255493164062, 44.85007858276367)",POINT (0.4455490708351135 0.3308955729007721),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,20,356754738449,5082922664,1,1,"(0.4660605192184448, 0.37974312901496887)","(0.433085560798645, 0.2397974133491516)",1,1,3.67083740234375,3.46142578125,"(-31.57477378845215, 6.685959815979004, 673.2051391601562)","(34.234134674072266, 3.352138042449951, 671.7117919921875)","(-11.490541458129883, 131.12884521484375, 37.08518981933594)","(-22.917583465576172, 156.76287841796875, 46.41524887084961)",POINT (0.4495730400085449 0.3097702711820602),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,20,356754755116,5082939331,1,1,"(0.4688045382499695, 0.3910539448261261)","(0.43959084153175354, 0.25609612464904785)",1,1,3.693878173828125,3.516708374023437,"(-31.610830307006836, 6.742502212524414, 673.3148193359375)","(34.21122741699219, 3.3781604766845703, 671.7008056640625)","(-10.539650917053223, 129.05703735351562, 36.331153869628906)","(-20.663267135620117, 153.77743530273438, 45.32864761352539)",POINT (0.4541976898908615 0.323575034737587),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
