,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,-----------.2,-----------.3,#lang.1,racket.1,define.1,afunc.1,lst.1,define.2,afunc-helper.1,lst.2,a.1,mystery.1,cond.1,-----------.4,      .1,nan.1,lst.3,cons.2,a.2,mystery.2,-----------.5,      .2,else.1,       .1,append.1,afunc-helper.2,cdr.1,lst.4,cons.3,car.1,lst.5,a.3,mystery.3,afunc-helper.3,cdr.2,lst.6,a.4,mystery.4,-----------.6,-----------.7,-----------.8,-----------.9,afunc-helper.4,lst.7,-----------.10,-----------.11,-----------.12,-----------.13,-----------.14,-----------.15,question,code,choices
0,37,35,765554453143,1531292238,1,1,"(0.5616742968559265, 0.44308915734291077)","(0.5119622349739075, 0.4188903868198395)",1,1,2.713729858398437,2.5994110107421875,"(-85.94760131835938, 25.754032135009766, 644.986083984375)","(-16.904193878173828, 30.64095115661621, 651.28173828125)","(19.69038200378418, 119.22798156738281, 32.75364685058594)","(2.513606548309326, 123.64755249023438, 34.36223602294922)",POINT (0.536818265914917 0.4309897720813751),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,35,765554469809,1531308904,1,1,"(0.5573668479919434, 0.44763919711112976)","(0.5129070281982422, 0.41234007477760315)",1,1,2.707122802734375,2.610687255859375,"(-85.96267700195312, 25.759273529052734, 644.7553100585938)","(-16.916847229003906, 30.650712966918945, 651.10546875)","(18.202051162719727, 118.39698028564453, 32.45115661621094)","(2.840045690536499, 124.84388732910156, 34.797672271728516)",POINT (0.5351369380950928 0.4299896359443665),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,35,765554486477,1531325571,1,1,"(0.5642959475517273, 0.43887215852737427)","(0.5099847316741943, 0.40824732184410095)",1,1,2.689926147460937,2.5879669189453125,"(-85.97923278808594, 25.754844665527344, 644.5722045898438)","(-16.926738739013672, 30.644004821777344, 650.8946533203125)","(20.596208572387695, 119.99816131591797, 33.033939361572266)","(1.830316185951233, 125.59136199951172, 35.06974411010742)",POINT (0.5371403396129608 0.4235597401857376),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,35,765554503148,1531342242,1,1,"(0.5505334734916687, 0.438967764377594)","(0.5108174085617065, 0.4379299283027649)",1,1,2.6715545654296875,2.6005401611328125,"(-85.99014282226562, 25.742664337158203, 644.3447265625)","(-16.951526641845703, 30.635507583618164, 650.6829833984375)","(15.840954780578613, 119.98068237304688, 33.02761459350586)","(2.118035316467285, 120.17023468017578, 33.09660339355469)",POINT (0.5306754410266876 0.4384488463401794),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,35,765554519815,1531358908,1,1,"(0.5638222098350525, 0.4392479360103607)","(0.5088149905204773, 0.41784197092056274)",1,1,2.66741943359375,2.5927734375,"(-86.00081634521484, 25.707134246826172, 643.9959716796875)","(-16.985597610473633, 30.629159927368164, 650.6693115234375)","(20.432533264160156, 119.92951202392578, 33.009010314941406)","(1.4261456727981567, 123.83903503417969, 34.43195343017578)",POINT (0.5363186001777649 0.4285449534654617),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,35,765554536482,1531375575,1,1,"(0.5692664980888367, 0.4350060522556305)","(0.5155561566352844, 0.4237450063228607)",1,1,2.662506103515625,2.580352783203125,"(-86.05096435546875, 25.664031982421875, 643.8176879882812)","(-17.030845642089844, 30.591833114624023, 650.4436645507812)","(22.313671112060547, 120.7042465209961, 33.29094696044922)","(3.755391836166382, 122.76092529296875, 34.039546966552734)",POINT (0.5424113273620605 0.4293755292892456),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,35,765554553149,1531392241,1,1,"(0.5572507977485657, 0.4407663941383362)","(0.5129504799842834, 0.390896737575531)",1,1,2.6744537353515625,2.5611572265625,"(-86.1123046875, 25.61974334716797, 643.7534790039062)","(-17.093673706054688, 30.551929473876953, 650.27685546875)","(18.16193962097168, 119.65220642089844, 32.90804672241211)","(2.855055332183838, 128.76022338867188, 36.223114013671875)",POINT (0.5351006388664246 0.4158315658569336),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,35,765554569816,1531408908,1,1,"(0.5597652792930603, 0.4503186345100403)","(0.515969455242157, 0.40221959352493286)",1,1,2.657699584960937,2.5559844970703125,"(-86.17709350585938, 25.54991912841797, 643.558349609375)","(-17.174518585205078, 30.51930809020996, 650.28466796875)","(19.0307559967041, 117.9076156616211, 32.27306365966797)","(3.8981850147247314, 126.69225311279297, 35.47042465209961)",POINT (0.5378673672676086 0.4262691140174866),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,35,765554586484,1531425575,1,1,"(0.563004732131958, 0.42787107825279236)","(0.514636754989624, 0.3963153064250946)",1,1,2.6516571044921875,2.553573608398437,"(-86.28994750976562, 25.490659713745117, 643.681396484375)","(-17.255172729492188, 30.505962371826172, 650.3272705078125)","(20.15007209777832, 122.00735473632812, 33.765254974365234)","(3.437687873840332, 127.7706069946289, 35.8629035949707)",POINT (0.538820743560791 0.4120931923389435),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,35,765554603150,1531442241,1,1,"(0.5564438700675964, 0.44124624133110046)","(0.509212851524353, 0.414701372385025)",1,1,2.6522369384765625,2.5501861572265625,"(-86.38111877441406, 25.411388397216797, 643.5738525390625)","(-17.347064971923828, 30.46587371826172, 650.1469116210938)","(17.883132934570312, 119.56455993652344, 32.87615203857422)","(1.563625454902649, 124.41263580322266, 34.64068603515625)",POINT (0.5328283607959747 0.4279738068580627),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,35,765554619818,1531458908,1,1,"(0.5624433159828186, 0.4343884289264679)","(0.5122948884963989, 0.43550050258636475)",1,1,2.6456451416015625,2.5643768310546875,"(-86.50159454345703, 25.348464965820312, 643.6358642578125)","(-17.453594207763672, 30.449005126953125, 650.211181640625)","(19.956090927124023, 120.81705474853516, 33.33199691772461)","(2.6285505294799805, 120.61393737792969, 33.25809097290039)",POINT (0.5373691022396088 0.4349444657564163),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,35,765554636489,1531475579,1,1,"(0.5657495856285095, 0.4428906738758087)","(0.5161657333374023, 0.4128466248512268)",1,1,2.6576690673828125,2.549774169921875,"(-86.58100891113281, 25.281991958618164, 643.6026611328125)","(-17.54205322265625, 30.404659271240234, 649.9827880859375)","(21.09848976135254, 119.26422119140625, 32.766845703125)","(3.966012477874756, 124.75137329101562, 34.763980865478516)",POINT (0.5409576594829559 0.4278686493635178),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,35,765554653157,1531492246,1,1,"(0.5302472710609436, 0.4401504397392273)","(0.48684161901474, 0.41648155450820923)",1,1,2.6358795166015625,2.553939819335937,"(-86.76567077636719, 25.213472366333008, 643.670654296875)","(-17.7310791015625, 30.392356872558594, 650.1001586914062)","(8.831539154052734, 119.76467895507812, 32.94900894165039)","(-6.166210174560547, 124.08749389648438, 34.522369384765625)",POINT (0.5085444450378418 0.4283159971237183),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,35,765554669824,1531508913,1,1,"(0.5094764232635498, 0.4070948362350464)","(0.4574413299560547, 0.42093518376350403)",1,1,2.5970611572265625,2.55950927734375,"(-86.93891906738281, 25.1715145111084, 643.6109619140625)","(-17.930709838867188, 30.378969192504883, 650.0889892578125)","(1.6546828746795654, 125.80187225341797, 35.146305084228516)","(-16.32475471496582, 123.27410125732422, 34.2263298034668)",POINT (0.4834588766098022 0.4140150099992752),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,35,765554686491,1531525579,1,1,"(0.5031057596206665, 0.43223610520362854)","(0.4576207101345062, 0.38151752948760986)",1,1,2.6170196533203125,2.526397705078125,"(-86.99170684814453, 25.134653091430664, 643.5020141601562)","(-17.993362426757812, 30.362215042114258, 649.9453125)","(-0.5465279817581177, 121.21014404296875, 33.47512435913086)","(-16.26277732849121, 130.4732208251953, 36.84660720825195)",POINT (0.4803632348775864 0.4068768173456192),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,35,765554703159,1531542247,1,1,"(0.5006777048110962, 0.44346290826797485)","(0.4538615345954895, 0.395509272813797)",1,1,2.64862060546875,2.516448974609375,"(-87.05177307128906, 25.117431640625, 643.4853515625)","(-18.043336868286133, 30.35761260986328, 649.977294921875)","(-1.3854972124099731, 119.15972137451172, 32.72877883911133)","(-17.561660766601562, 127.91780853271484, 35.91650390625)",POINT (0.4772696197032928 0.4194860905408859),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,35,765554719826,1531558913,1,1,"(0.5086448788642883, 0.44117599725723267)","(0.45644611120224, 0.3994711637496948)",1,1,2.6366119384765625,2.525634765625,"(-87.1068115234375, 25.10388946533203, 643.5416870117188)","(-18.082786560058594, 30.34076690673828, 649.9990234375)","(1.3673741817474365, 119.577392578125, 32.88079071044922)","(-16.668617248535156, 127.19422912597656, 35.653114318847656)",POINT (0.4825454950332642 0.4203235805034638),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,35,765554736492,1531575579,1,1,"(0.501544177532196, 0.42253223061561584)","(0.4565507769584656, 0.38945186138153076)",1,1,2.6160125732421875,2.4896240234375,"(-87.12156677246094, 25.098674774169922, 643.5258178710938)","(-18.097375869750977, 30.328248977661133, 650.0220947265625)","(-1.0860971212387085, 122.98241424560547, 34.12018966674805)","(-16.6324520111084, 129.02410888671875, 36.31917190551758)",POINT (0.4790474772453308 0.4059920459985733),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,35,765554753161,1531592247,1,1,"(0.5062189102172852, 0.41947489976882935)","(0.465876042842865, 0.41573771834373474)",1,1,2.587020874023437,2.536605834960937,"(-87.13243103027344, 25.096179962158203, 643.52294921875)","(-18.10171890258789, 30.313064575195312, 650.04541015625)","(0.5291265845298767, 123.54080963134766, 34.3233757019043)","(-13.410344123840332, 124.22335815429688, 34.57179260253906)",POINT (0.4860474765300751 0.417606309056282),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,35,765554769830,1531608916,1,1,"(0.5073233246803284, 0.4443228840827942)","(0.45557308197021484, 0.38663989305496216)",1,1,2.6356964111328125,2.4740753173828125,"(-87.14350891113281, 25.09464454650879, 643.5084838867188)","(-18.10524559020996, 30.297199249267578, 650.0096435546875)","(0.9107345938682556, 119.00264739990234, 32.671653747558594)","(-16.970272064208984, 129.5376739501953, 36.506103515625)",POINT (0.4814482033252716 0.4154813885688782),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,35,765554786498,1531625583,1,1,"(0.4988698363304138, 0.4348500370979309)","(0.4574093222618103, 0.385295033454895)",1,1,2.6209259033203125,2.488037109375,"(-87.15253448486328, 25.095239639282227, 643.482177734375)","(-18.113243103027344, 30.288619995117188, 649.997802734375)","(-2.0101640224456787, 120.73272705078125, 33.30134963989258)","(-16.3358097076416, 129.78330993652344, 36.595455169677734)",POINT (0.4781395792961121 0.410072535276413),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,35,765554803164,1531642249,1,1,"(0.5046098828315735, 0.4446113109588623)","(0.4602563679218292, 0.42007118463516235)",1,1,2.619476318359375,2.5204315185546875,"(-87.16917419433594, 25.090885162353516, 643.4766845703125)","(-18.12654685974121, 30.280242919921875, 649.973876953125)","(-0.026833176612854004, 118.94999694824219, 32.65239715576172)","(-15.352080345153809, 123.43189239501953, 34.283756256103516)",POINT (0.4824331253767014 0.4323412477970123),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,35,765554819832,1531658916,1,1,"(0.5038883090019226, 0.43462586402893066)","(0.44745928049087524, 0.38644638657569885)",1,1,2.606781005859375,2.480819702148437,"(-87.17656707763672, 25.075843811035156, 643.3690185546875)","(-18.147109985351562, 30.275089263916016, 649.9614868164062)","(-0.2761436998844147, 120.77368927001953, 33.31620788574219)","(-19.7738037109375, 129.57302856445312, 36.5189208984375)",POINT (0.4756737947463989 0.4105361253023148),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,35,765554836499,1531675583,1,1,"(0.5020158886909485, 0.4320848286151886)","(0.44958508014678955, 0.3642091155052185)",1,1,2.608978271484375,2.476318359375,"(-87.19609069824219, 25.054859161376953, 643.3516845703125)","(-18.16135025024414, 30.251354217529297, 649.90234375)","(-0.9231326580047607, 121.23778533935547, 33.4851188659668)","(-19.039283752441406, 133.63436889648438, 37.99714279174805)",POINT (0.475800484418869 0.3981469720602036),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,35,765554853166,1531692249,1,1,"(0.502526581287384, 0.43132826685905457)","(0.45176321268081665, 0.4126299023628235)",1,1,2.620574951171875,2.5186309814453125,"(-87.20822143554688, 25.034011840820312, 643.3365478515625)","(-18.175168991088867, 30.231691360473633, 649.9014892578125)","(-0.7466744184494019, 121.37594604492188, 33.535438537597656)","(-18.286678314208984, 124.79094696044922, 34.778446197509766)",POINT (0.4771448969841003 0.421979084610939),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,35,765554869833,1531708916,1,1,"(0.49894294142723083, 0.4360283315181732)","(0.45867887139320374, 0.4216810464859009)",1,1,2.5991363525390625,2.5122222900390625,"(-87.21505737304688, 25.019676208496094, 643.3125)","(-18.184581756591797, 30.21561050415039, 649.8772583007812)","(-1.9849008321762085, 120.51754760742188, 33.22299575805664)","(-15.89714241027832, 123.13788604736328, 34.17669677734375)",POINT (0.4788109064102173 0.428854689002037),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,35,765554886500,1531725582,1,1,"(0.5005464553833008, 0.4416326582431793)","(0.44470325112342834, 0.4134725332260132)",1,1,2.625274658203125,2.512298583984375,"(-87.21853637695312, 25.009796142578125, 643.310791015625)","(-18.183942794799805, 30.205066680908203, 649.8541259765625)","(-1.4308359622955322, 119.49398040771484, 32.85048294067383)","(-20.72608184814453, 124.63706970214844, 34.722381591796875)",POINT (0.4726248532533646 0.4275525957345962),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,35,765554903175,1531742257,1,1,"(0.5023177862167358, 0.45741379261016846)","(0.44983309507369995, 0.4288029968738556)",1,1,2.63330078125,2.5514678955078125,"(-87.2178955078125, 25.020030975341797, 643.3338623046875)","(-18.178306579589844, 30.203990936279297, 649.8773193359375)","(-0.8188166618347168, 116.61177825927734, 31.801427841186523)","(-18.953590393066406, 121.837158203125, 33.70330810546875)",POINT (0.4760754406452179 0.443108394742012),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,35,765554919843,1531758924,1,1,"(0.5045092701911926, 0.4368935823440552)","(0.4418657422065735, 0.41653555631637573)",1,1,2.6288299560546875,2.5188446044921875,"(-87.20352935791016, 25.02661895751953, 643.2782592773438)","(-18.166637420654297, 30.198890686035156, 649.843017578125)","(-0.06159745156764984, 120.35953521728516, 33.16545486450195)","(-21.706499099731445, 124.07763671875, 34.518775939941406)",POINT (0.4731875061988831 0.4267145693302154),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,35,765554936509,1531775590,1,1,"(0.508120059967041, 0.44317150115966797)","(0.4461270570755005, 0.4194283187389374)",1,1,2.63323974609375,2.508880615234375,"(-87.19600677490234, 25.04439926147461, 643.2914428710938)","(-18.156278610229492, 30.20412826538086, 649.90234375)","(1.1860270500183105, 119.21293640136719, 32.74814987182617)","(-20.234113693237305, 123.54931640625, 34.326480865478516)",POINT (0.4771235585212708 0.4312999099493027),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,35,765554953177,1531792257,1,1,"(0.49954602122306824, 0.44788050651550293)","(0.45387715101242065, 0.4126565158367157)",1,1,2.646224975585937,2.531402587890625,"(-87.19035339355469, 25.05994415283203, 643.3287963867188)","(-18.145845413208008, 30.207763671875, 649.9610595703125)","(-1.7765225172042847, 118.3529052734375, 32.43513488769531)","(-17.55626678466797, 124.78608703613281, 34.77666091918945)",POINT (0.4767115861177444 0.4302685111761093),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,35,765554969844,1531808924,1,1,"(0.5018980503082275, 0.41803932189941406)","(0.4524020552635193, 0.41233888268470764)",1,1,2.633453369140625,2.5186920166015625,"(-87.18315124511719, 25.073625564575195, 643.3313598632812)","(-18.141746520996094, 30.216506958007812, 649.9732055664062)","(-0.9638273119926453, 123.8030014038086, 34.41881561279297)","(-18.065950393676758, 124.84410858154297, 34.79775619506836)",POINT (0.4771500527858734 0.4151891022920608),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,35,765554986511,1531825590,1,1,"(0.5040122270584106, 0.43749532103538513)","(0.4506321847438812, 0.4192699193954468)",1,1,2.6417694091796875,2.541000366210937,"(-87.19225311279297, 25.09900665283203, 643.3522338867188)","(-18.149255752563477, 30.23440933227539, 649.9254760742188)","(-0.23332253098487854, 120.24961853027344, 33.12548065185547)","(-18.677494049072266, 123.57823944091797, 34.33702087402344)",POINT (0.4773222059011459 0.428382620215416),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,35,765555003178,1531842257,1,1,"(0.5008054375648499, 0.42062908411026)","(0.4552968144416809, 0.41443389654159546)",1,1,2.6456298828125,2.5653839111328125,"(-87.20960998535156, 25.11777687072754, 643.323486328125)","(-18.168933868408203, 30.256149291992188, 649.7953491210938)","(-1.34135901927948, 123.33001708984375, 34.24665832519531)","(-17.065731048583984, 124.46146392822266, 34.65851974487305)",POINT (0.4780511260032654 0.4175314903259277),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,35,765555019846,1531858924,1,1,"(0.5202128887176514, 0.42257392406463623)","(0.4727878272533417, 0.44554391503334045)",1,1,2.657211303710937,2.58148193359375,"(-87.18400573730469, 25.13412857055664, 643.3071899414062)","(-18.144729614257812, 30.28990936279297, 649.9605102539062)","(5.364409446716309, 122.97480773925781, 34.11738204956055)","(-11.02214241027832, 118.77964782714844, 32.590457916259766)",POINT (0.4965003579854965 0.4340589195489883),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,35,765555036516,1531875593,1,1,"(0.5750675797462463, 0.41059526801109314)","(0.5350576043128967, 0.4315008223056793)",1,1,2.63031005859375,2.567474365234375,"(-87.07524108886719, 25.13469696044922, 643.419921875)","(-18.033647537231445, 30.2982234954834, 649.872314453125)","(24.318119049072266, 125.16255950927734, 34.913631439208984)","(10.49363899230957, 121.34445190429688, 33.52393341064453)",POINT (0.5550625920295715 0.4210480451583862),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,35,765555053182,1531892259,1,1,"(0.5884943604469299, 0.44000983238220215)","(0.5439348220825195, 0.42398011684417725)",1,1,2.666244506835937,2.565460205078125,"(-87.06656646728516, 25.11679458618164, 643.3760375976562)","(-18.061906814575195, 30.303020477294922, 649.9876098632812)","(28.957372665405273, 119.79039001464844, 32.95829391479492)","(13.560927391052246, 122.7179946899414, 34.023902893066406)",POINT (0.5662145912647247 0.4319949746131897),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,35,765555069850,1531908926,1,1,"(0.5905459523200989, 0.43925824761390686)","(0.5388043522834778, 0.42368778586387634)",1,1,2.652252197265625,2.577377319335937,"(-87.131591796875, 25.077049255371094, 643.3934326171875)","(-18.12914276123047, 30.28841209411621, 649.87841796875)","(29.66625213623047, 119.9276351928711, 33.00830841064453)","(11.7882080078125, 122.77139282226562, 34.043312072753906)",POINT (0.5646751523017883 0.4314730167388916),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,35,765555086517,1531925593,1,1,"(0.5924890041351318, 0.45090076327323914)","(0.5372508764266968, 0.4267650842666626)",1,1,2.686676025390625,2.559799194335937,"(-87.19218444824219, 25.045400619506836, 643.4117431640625)","(-18.189861297607422, 30.27739715576172, 649.8751220703125)","(30.337615966796875, 117.80130004882812, 32.234375)","(11.25146484375, 122.20934295654297, 33.83879470825195)",POINT (0.5648699402809143 0.4388329237699509),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,35,765555103184,1531942259,1,1,"(0.5929492712020874, 0.44592055678367615)","(0.5395610928535461, 0.392240434885025)",1,1,2.700057983398437,2.55084228515625,"(-87.26943969726562, 25.02606201171875, 643.4385375976562)","(-18.243051528930664, 30.28536605834961, 649.8721313476562)","(30.496671676635742, 118.71084594726562, 32.565460205078125)","(12.049713134765625, 128.5148162841797, 36.133785247802734)",POINT (0.5662551820278168 0.4190804958343506),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,35,765555119851,1531958926,1,1,"(0.5927892923355103, 0.43247029185295105)","(0.5458503365516663, 0.42083731293678284)",1,1,2.6674957275390625,2.5943145751953125,"(-87.35449981689453, 25.036401748657227, 643.5203857421875)","(-18.3176326751709, 30.323564529418945, 649.9140014648438)","(30.44137954711914, 121.16736602783203, 33.45949172973633)","(14.222800254821777, 123.2919692993164, 34.232826232910156)",POINT (0.5693198144435883 0.4266538023948669),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,35,765555136518,1531975592,1,1,"(0.5900477170944214, 0.4428051710128784)","(0.5442773699760437, 0.42908355593681335)",1,1,2.703765869140625,2.6078033447265625,"(-87.41181182861328, 25.06305694580078, 643.3624267578125)","(-18.394620895385742, 30.40964698791504, 649.8045654296875)","(29.49410057067871, 119.27984619140625, 32.772525787353516)","(13.67929458618164, 121.7859115600586, 33.68465805053711)",POINT (0.5671625435352325 0.4359443634748459),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,35,765555153185,1531992259,1,1,"(0.5850481390953064, 0.4287016987800598)","(0.5480623245239258, 0.4301791191101074)",1,1,2.691314697265625,2.6012115478515625,"(-87.47140502929688, 25.106422424316406, 643.32275390625)","(-18.45098304748535, 30.510440826416016, 649.8240356445312)","(27.766633987426758, 121.85565185546875, 33.71003341674805)","(14.987086296081543, 121.58583068847656, 33.61182403564453)",POINT (0.5665552318096161 0.4294404089450836),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,35,765555169859,1532008932,1,1,"(0.5931889414787292, 0.4302825331687927)","(0.5398014187812805, 0.4303107261657715)",1,1,2.70001220703125,2.6019744873046875,"(-87.48865509033203, 25.107421875, 643.2470092773438)","(-18.466651916503906, 30.557029724121094, 649.7989501953125)","(30.579479217529297, 121.56693267822266, 33.60496520996094)","(12.132750511169434, 121.5617904663086, 33.60307312011719)",POINT (0.5664951801300049 0.4302966296672821),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,35,765555186525,1532025598,1,1,"(0.5919350981712341, 0.43341100215911865)","(0.5412867665290833, 0.4230564534664154)",1,1,2.7065887451171875,2.5953369140625,"(-87.54735565185547, 25.107255935668945, 643.244140625)","(-18.514278411865234, 30.592330932617188, 649.6104736328125)","(30.146259307861328, 120.99555206298828, 33.397010803222656)","(12.645971298217773, 122.88668060302734, 34.085289001464844)",POINT (0.5666109323501587 0.428233727812767),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,35,765555203192,1532042265,1,1,"(0.5952357649803162, 0.43671271204948425)","(0.5301720499992371, 0.43858787417411804)",1,1,2.6942291259765625,2.6015625,"(-87.5462646484375, 25.064720153808594, 643.1245727539062)","(-18.513587951660156, 30.559127807617188, 649.4933471679688)","(31.28671646118164, 120.39254760742188, 33.17751693725586)","(8.80555534362793, 120.05007934570312, 33.05287170410156)",POINT (0.5627039074897766 0.4376502931118012),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,35,765555219859,1532058931,1,1,"(0.5920529961585999, 0.4508097469806671)","(0.5433955788612366, 0.4053097367286682)",1,1,2.7230682373046875,2.576889038085937,"(-87.48339080810547, 24.987424850463867, 643.0595703125)","(-18.448667526245117, 30.465011596679688, 649.4290771484375)","(30.18697166442871, 117.81788635253906, 32.24046325683594)","(13.374605178833008, 126.12788391113281, 35.26502990722656)",POINT (0.5677242875099182 0.4280597418546677),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,35,765555236526,1532075598,1,1,"(0.5944589376449585, 0.4538823366165161)","(0.550306499004364, 0.4158658981323242)",1,1,2.732879638671875,2.602203369140625,"(-87.4241714477539, 24.936153411865234, 642.88720703125)","(-18.410579681396484, 30.41204833984375, 649.315673828125)","(31.01828384399414, 117.25675201416016, 32.036163330078125)","(15.762500762939453, 124.19993591308594, 34.563297271728516)",POINT (0.5723827183246613 0.4348741173744202),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,35,765555253194,1532092265,1,1,"(0.5914340019226074, 0.4361265301704407)","(0.5444468259811401, 0.44069141149520874)",1,1,2.70916748046875,2.5916900634765625,"(-87.34132385253906, 24.918590545654297, 642.7443237304688)","(-18.325864791870117, 30.387208938598633, 649.2969360351562)","(29.973102569580078, 120.4996109008789, 33.216453552246094)","(13.737854957580566, 119.66590118408203, 32.91301345825195)",POINT (0.5679404139518738 0.4384089708328247),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
