,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,std::list<int>.1,afunc.1,const.1,-----------.2,std::list<int>.2,numList.1,-----------.3,std::list<int>.3,edited.1,for.1,int.1,num.1,-----------.4,numList.2,if.1,num.2,==.1,0.1,-----------.6,edited.2,push_front.1,-----------.7,num.3,-----------.8,-----------.9,-----------.10,for.2,int.2,num.4,-----------.11,numList.3,if.2,num.5,!=.0,0.2,-----------.14,edited.3,push_back.1,num.6,-----------.15,-----------.16,-----------.17,return.1,edited.4,-----------.18,question,code,choices
0,26,15,478989526,641447429,1,1,"(0.4553506076335907, 0.2943521738052368)","(0.46099409461021423, 0.2549799382686615)",1,1,3.34197998046875,3.1251678466796875,"(-69.82479858398438, 19.318449020385742, 604.9944458007812)","(-5.247873306274414, 18.97217559814453, 605.0674438476562)","(-15.201923370361328, 146.77000427246094, 42.77817153930664)","(-13.246233940124512, 153.9818878173828, 45.4030647277832)",POINT (0.4581723511219025 0.2746660560369492),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,15,479006196,641464099,1,1,"(0.4550127685070038, 0.28756359219551086)","(0.46831852197647095, 0.2593817114830017)",1,1,3.322021484375,3.164154052734375,"(-69.87310791015625, 19.312335968017578, 604.8178100585938)","(-5.323517322540283, 18.963226318359375, 604.91455078125)","(-15.318987846374512, 148.0135040283203, 43.230716705322266)","(-10.708065032958984, 153.1756134033203, 45.10956954956055)",POINT (0.4616656452417374 0.2734726518392563),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,15,479022864,641480766,1,1,"(0.45737242698669434, 0.30678704380989075)","(0.46605244278907776, 0.2574704885482788)",1,1,3.353012084960937,3.13427734375,"(-69.94090270996094, 19.31808090209961, 604.875732421875)","(-5.368857383728027, 18.954381942749023, 604.5391235351562)","(-14.501282691955566, 144.49229431152344, 41.94913864135742)","(-11.493350982666016, 153.52569580078125, 45.23699188232422)",POINT (0.461712434887886 0.2821287661790848),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,15,479039530,641497432,1,1,"(0.4530956447124481, 0.29232391715049744)","(0.46750837564468384, 0.26957350969314575)",1,1,3.3506011962890625,3.175384521484375,"(-69.98715209960938, 19.294525146484375, 604.8753662109375)","(-5.391469955444336, 18.94619369506836, 604.508544921875)","(-15.983351707458496, 147.14154052734375, 42.913394927978516)","(-10.988809585571289, 151.3087615966797, 44.43012619018555)",POINT (0.460302010178566 0.2809487134218216),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,15,479056198,641514099,1,1,"(0.4290558695793152, 0.2675405740737915)","(0.4422309696674347, 0.22903327643871307)",1,1,3.3427734375,3.156005859375,"(-70.08702087402344, 19.31793212890625, 605.05859375)","(-5.513168811798096, 18.989639282226562, 604.910400390625)","(-24.314006805419922, 151.68112182617188, 44.565670013427734)","(-19.74835777282715, 158.7345733642578, 47.13287353515625)",POINT (0.4356434196233749 0.2482869252562523),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,15,479072864,641530765,1,1,"(0.4206635653972626, 0.2748705744743347)","(0.42476382851600647, 0.21021033823490143)",1,1,3.3981475830078125,3.168243408203125,"(-70.21546173095703, 19.311262130737305, 604.7877807617188)","(-5.582131385803223, 18.984012603759766, 604.6053466796875)","(-27.222246170043945, 150.33848571777344, 44.076969146728516)","(-25.801368713378906, 162.18238830566406, 48.387794494628906)",POINT (0.4227136969566345 0.2425404563546181),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,15,479089532,641547433,1,1,"(0.4265323877334595, 0.25050118565559387)","(0.43836507201194763, 0.22136837244033813)",1,1,3.3622589111328125,3.1844635009765625,"(-70.14358520507812, 19.28706932067871, 605.0849609375)","(-5.567669868469238, 18.975406646728516, 604.5146484375)","(-25.188491821289062, 154.80226135253906, 45.70164489746094)","(-21.088031768798828, 160.13856506347656, 47.643898010253906)",POINT (0.4324487298727036 0.235934779047966),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,15,479106199,641564099,1,1,"(0.42533642053604126, 0.25057920813560486)","(0.43829113245010376, 0.22802120447158813)",1,1,3.403167724609375,3.1865997314453125,"(-70.2102279663086, 19.2563419342041, 604.6632080078125)","(-5.5589094161987305, 18.95879364013672, 604.45458984375)","(-25.602943420410156, 154.78797912597656, 45.696441650390625)","(-21.113649368286133, 158.9199676513672, 47.2003059387207)",POINT (0.4318137764930725 0.2393002063035965),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,15,479122866,641580766,1,1,"(0.42785388231277466, 0.25490322709083557)","(0.43445441126823425, 0.22750800848007202)",1,1,3.4245147705078125,3.209136962890625,"(-70.17311096191406, 19.254785537719727, 604.5469970703125)","(-5.514715194702148, 18.965192794799805, 604.56640625)","(-24.730548858642578, 153.9959259033203, 45.408172607421875)","(-22.443225860595703, 159.01394653320312, 47.234580993652344)",POINT (0.4311541467905045 0.2412056177854538),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,15,479139541,641597440,1,1,"(0.42222166061401367, 0.26034003496170044)","(0.42789241671562195, 0.22896075248718262)",1,1,3.42047119140625,3.205291748046875,"(-70.13818359375, 19.260526657104492, 604.65869140625)","(-5.4196577072143555, 18.950395584106445, 604.4776611328125)","(-26.68231201171875, 153.00006103515625, 45.04570770263672)","(-24.71718406677246, 158.7478485107422, 47.13771438598633)",POINT (0.4250570386648178 0.2446503937244415),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,15,479156207,641614106,1,1,"(0.42847299575805664, 0.26909878849983215)","(0.4333692193031311, 0.2227785885334015)",1,1,3.42694091796875,3.203521728515625,"(-70.0497055053711, 19.277862548828125, 604.5341796875)","(-5.364859580993652, 18.932762145996094, 604.2869873046875)","(-24.515993118286133, 151.39573669433594, 44.461727142333984)","(-22.81928062438965, 159.8802490234375, 47.54988479614258)",POINT (0.4309211075305939 0.2459386885166168),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,15,479172875,641630773,1,1,"(0.4239058494567871, 0.2741605341434479)","(0.43334347009658813, 0.2295190840959549)",1,1,3.4430389404296875,3.2021942138671875,"(-69.95703887939453, 19.28131103515625, 604.5330810546875)","(-5.243675708770752, 18.918445587158203, 604.3902587890625)","(-26.098670959472656, 150.46853637695312, 44.12432861328125)","(-22.828201293945312, 158.6455841064453, 47.10049057006836)",POINT (0.4286246597766876 0.2518398091197014),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,15,479189542,641647440,1,1,"(0.43110114336013794, 0.2742292284965515)","(0.43766769766807556, 0.218552827835083)",1,1,3.443572998046875,3.209808349609375,"(-69.85047149658203, 19.28711700439453, 604.453857421875)","(-5.154911994934082, 18.897136688232422, 604.3722534179688)","(-23.605253219604492, 150.45596313476562, 44.11973571777344)","(-21.329692840576172, 160.65426635742188, 47.83161163330078)",POINT (0.4343844205141068 0.2463910281658173),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,15,479206209,641664106,1,1,"(0.42899787425994873, 0.25219351053237915)","(0.43250834941864014, 0.2180871069431305)",1,1,3.4016265869140625,3.199981689453125,"(-69.6803207397461, 19.276554107666016, 604.949462890625)","(-5.022066593170166, 18.852935791015625, 604.3338623046875)","(-24.33411407470703, 154.49229431152344, 45.58877944946289)","(-23.11758804321289, 160.7395782470703, 47.86266326904297)",POINT (0.4307531118392944 0.2351403087377548),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,15,479222876,641680773,1,1,"(0.4254140555858612, 0.25230729579925537)","(0.4327485263347626, 0.2261606901884079)",1,1,3.42999267578125,3.225326538085937,"(-69.56356048583984, 19.264240264892578, 604.923828125)","(-4.934736251831055, 18.81458854675293, 604.3959350585938)","(-25.576034545898438, 154.47145080566406, 45.58123016357422)","(-23.03435516357422, 159.2607421875, 47.32439041137695)",POINT (0.4290812909603119 0.2392339929938316),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,15,479239543,641697439,1,1,"(0.4260890781879425, 0.25654488801956177)","(0.42680859565734863, 0.22009067237377167)",1,1,3.4390411376953125,3.2109527587890625,"(-69.45767974853516, 19.23434066772461, 604.9373168945312)","(-4.794938087463379, 18.76083755493164, 604.408203125)","(-25.342119216918945, 153.6952362060547, 45.298736572265625)","(-25.092777252197266, 160.3726043701172, 47.72905731201172)",POINT (0.4264488369226456 0.2383177801966667),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,15,479256210,641714106,1,1,"(0.4236031174659729, 0.25090569257736206)","(0.4358084797859192, 0.22173897922039032)",1,1,3.4135894775390625,3.1941375732421875,"(-69.32844543457031, 19.214069366455078, 604.8509521484375)","(-4.703549861907959, 18.72808074951172, 604.572265625)","(-26.20357894897461, 154.7281494140625, 45.67470932006836)","(-21.97398567199707, 160.07069396972656, 47.619163513183594)",POINT (0.429705798625946 0.2363223358988762),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,15,479272881,641730776,1,1,"(0.45466724038124084, 0.2246631234884262)","(0.4710245132446289, 0.21133644878864288)",1,1,3.414215087890625,3.226348876953125,"(-69.13323974609375, 19.210285186767578, 604.7694091796875)","(-4.536500453948975, 18.6905517578125, 604.5450439453125)","(-15.438738822937012, 159.53504943847656, 47.424259185791016)","(-9.770340919494629, 161.9761199951172, 48.312713623046875)",POINT (0.4628458768129349 0.2179997861385346),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,15,479289547,641747442,1,1,"(0.4613085687160492, 0.23549522459506989)","(0.4603784382343292, 0.1987275928258896)",1,1,3.407684326171875,3.20306396484375,"(-69.05742645263672, 19.210683822631836, 605.0247192382812)","(-4.396425724029541, 18.632991790771484, 604.486572265625)","(-13.13726806640625, 157.55093383789062, 46.70207214355469)","(-13.459592819213867, 164.2857208251953, 49.15330123901367)",POINT (0.4608435034751892 0.2171114087104797),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,15,479306214,641764109,1,1,"(0.45776623487472534, 0.23850533366203308)","(0.4664110541343689, 0.20036447048187256)",1,1,3.4075469970703125,3.2083740234375,"(-68.93833923339844, 19.19024658203125, 604.916259765625)","(-4.319191932678223, 18.59790802001953, 604.7198486328125)","(-14.364814758300781, 156.9995574951172, 46.50139236450195)","(-11.369078636169434, 163.98587036132812, 49.044212341308594)",POINT (0.4620886445045471 0.2194349020719528),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,15,479322881,641780775,1,1,"(0.45750197768211365, 0.2366272211074829)","(0.4581589996814728, 0.19785477221012115)",1,1,3.405868530273437,3.2085418701171875,"(-68.8647232055664, 19.196491241455078, 604.994140625)","(-4.196449279785156, 18.564464569091797, 604.6002807617188)","(-14.45639705657959, 157.3435821533203, 46.626625061035156)","(-14.228707313537598, 164.445556640625, 49.2115478515625)",POINT (0.4578304886817932 0.217240996658802),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,15,479339547,641797441,1,1,"(0.4582405984401703, 0.23355665802955627)","(0.46357688307762146, 0.20712275803089142)",1,1,3.4085235595703125,3.213592529296875,"(-68.75001525878906, 19.171295166015625, 604.9678955078125)","(-4.128607749938965, 18.536495208740234, 604.672607421875)","(-14.200432777404785, 157.906005859375, 46.83132553100586)","(-12.35122013092041, 162.74794006347656, 48.59366989135742)",POINT (0.4609087407588959 0.2203397080302238),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,15,479356215,641814108,1,1,"(0.4629647433757782, 0.24517415463924408)","(0.4621725082397461, 0.21393121778964996)",1,1,3.39373779296875,3.200469970703125,"(-68.67658996582031, 19.168378829956055, 605.0255126953125)","(-4.0064897537231445, 18.50444793701172, 604.603759765625)","(-12.563339233398438, 155.7780303955078, 46.0567741394043)","(-12.837876319885254, 161.50082397460938, 48.13973617553711)",POINT (0.4625686258077622 0.229552686214447),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,15,479372882,641830775,1,1,"(0.4629863500595093, 0.22910837829113007)","(0.4634825885295868, 0.20354263484477997)",1,1,3.3551177978515625,3.198959350585937,"(-68.56831359863281, 19.165367126464844, 604.92431640625)","(-3.941922426223755, 18.469337463378906, 604.614990234375)","(-12.55585765838623, 158.72080993652344, 47.127906799316406)","(-12.383881568908691, 163.40371704101562, 48.83231735229492)",POINT (0.463234469294548 0.216325506567955),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,15,479389556,641847448,1,1,"(0.45471546053886414, 0.2418610155582428)","(0.4574788212776184, 0.20497839152812958)",1,1,3.38262939453125,3.182220458984375,"(-68.49482727050781, 19.18813705444336, 605.0025024414062)","(-3.835564136505127, 18.464242935180664, 604.78857421875)","(-15.422027587890625, 156.38490295410156, 46.277679443359375)","(-14.464412689208984, 163.14073181152344, 48.73658752441406)",POINT (0.4560971409082413 0.2234197035431862),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,15,479406223,641864115,1,1,"(0.45787593722343445, 0.23890556395053864)","(0.46208423376083374, 0.2078842967748642)",1,1,3.380615234375,3.191070556640625,"(-68.39192962646484, 19.197418212890625, 604.9199829101562)","(-3.7465715408325195, 18.436260223388672, 604.6077270507812)","(-14.32680892944336, 156.92623901367188, 46.47470474243164)","(-12.86846923828125, 162.6084442138672, 48.54286575317383)",POINT (0.4599800854921341 0.2233949303627014),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,15,479422889,641880780,1,1,"(0.45530909299850464, 0.23150549829006195)","(0.46326911449432373, 0.2053893506526947)",1,1,3.3741455078125,3.1873321533203125,"(-68.30919647216797, 19.21591567993164, 604.9790649414062)","(-3.6436574459075928, 18.423795700073242, 604.8111572265625)","(-15.216312408447266, 158.28173828125, 46.96805953979492)","(-12.457870483398438, 163.06546020507812, 48.70921325683594)",POINT (0.4592891037464142 0.2184474244713783),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,15,479439557,641897448,1,1,"(0.45558786392211914, 0.2315795123577118)","(0.45831841230392456, 0.19776274263858795)",1,1,3.376571655273437,3.189315795898437,"(-68.23042297363281, 19.227014541625977, 604.93359375)","(-3.5616614818573, 18.38896942138672, 604.5191040039062)","(-15.11971664428711, 158.26817321777344, 46.96311950683594)","(-14.1734619140625, 164.46243286132812, 49.21764373779297)",POINT (0.4569531381130218 0.2146711274981499),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,15,479456224,641914114,1,1,"(0.45985808968544006, 0.23697471618652344)","(0.46097102761268616, 0.19853636622428894)",1,1,3.3772430419921875,3.202484130859375,"(-68.1346435546875, 19.226696014404297, 604.8094482421875)","(-3.499953269958496, 18.378244400024414, 604.802734375)","(-13.639906883239746, 157.27993774414062, 46.60343551635742)","(-13.254240989685059, 164.32070922851562, 49.16606903076172)",POINT (0.4604145586490631 0.2177555412054062),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,15,479472890,641930780,1,1,"(0.4965816140174866, 0.2375737726688385)","(0.5019832849502563, 0.20052270591259003)",1,1,3.3803253173828125,3.186019897460937,"(-68.01065063476562, 19.24852180480957, 604.5447387695312)","(-3.32720947265625, 18.354305267333984, 604.7042236328125)","(-0.9138694405555725, 157.17019653320312, 46.563480377197266)","(0.9580124020576477, 163.95689392089844, 49.03364562988281)",POINT (0.4992824494838715 0.2190482392907143),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,15,479489559,641947448,1,1,"(0.5746293067932129, 0.19138620793819427)","(0.5795437693595886, 0.15011508762836456)",1,1,3.391265869140625,3.21649169921875,"(-67.57142639160156, 19.329429626464844, 604.4749755859375)","(-3.0699386596679688, 18.38785171508789, 605.1219482421875)","(26.13251304626465, 165.63043212890625, 49.64277267456055)","(27.835567474365234, 173.19012451171875, 52.39426040649414)",POINT (0.5770865380764008 0.1707506477832794),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,15,479506225,641964114,1,1,"(0.5689005255699158, 0.18201956152915955)","(0.5739545822143555, 0.12763138115406036)",1,1,3.408935546875,3.2052154541015625,"(-67.48960876464844, 19.37505340576172, 604.594482421875)","(-2.9912209510803223, 18.382951736450195, 604.7484741210938)","(24.147274017333984, 167.34613037109375, 50.26723098754883)","(25.89869499206543, 177.3084716796875, 53.89323806762695)",POINT (0.5714275538921356 0.15482547134161),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,15,479522896,641980785,1,1,"(0.5764362215995789, 0.1734519898891449)","(0.5747073292732239, 0.14977829158306122)",1,1,3.382431030273437,3.207427978515625,"(-67.46426391601562, 19.354496002197266, 604.3939208984375)","(-2.9507360458374023, 18.348918914794922, 604.5872802734375)","(26.75865936279297, 168.9154510498047, 50.83845901489258)","(26.159557342529297, 173.25181579589844, 52.41669845581055)",POINT (0.5755717754364014 0.1616151407361031),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,15,479539564,641997451,1,1,"(0.5798780918121338, 0.16996808350086212)","(0.5786799192428589, 0.13852596282958984)",1,1,3.407470703125,3.2256622314453125,"(-67.4503173828125, 19.372753143310547, 604.416015625)","(-2.911703109741211, 18.353775024414062, 604.861083984375)","(27.95140838623047, 169.55361938476562, 51.07073211669922)","(27.53619384765625, 175.31289672851562, 53.16692352294922)",POINT (0.5792790055274963 0.154247023165226),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,15,479556231,642014118,1,1,"(0.5773330926895142, 0.17816083133220673)","(0.5752651691436768, 0.13746505975723267)",1,1,3.40673828125,3.2032012939453125,"(-67.43983459472656, 19.375614166259766, 604.43896484375)","(-2.8775296211242676, 18.3461856842041, 604.9730224609375)","(27.0694580078125, 168.0529327392578, 50.524505615234375)","(26.352853775024414, 175.5072479248047, 53.23764419555664)",POINT (0.5762991309165955 0.1578129455447197),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,15,479572899,642030785,1,1,"(0.5768792629241943, 0.16294355690479279)","(0.5755575299263, 0.1383817046880722)",1,1,3.4043426513671875,3.196075439453125,"(-67.42469787597656, 19.402721405029297, 604.3694458007812)","(-2.8433475494384766, 18.364072799682617, 604.9122924804688)","(26.912208557128906, 170.84030151367188, 51.539031982421875)","(26.454174041748047, 175.33932495117188, 53.17654037475586)",POINT (0.5762183964252472 0.1506626307964325),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,15,479589565,642047451,1,1,"(0.573241114616394, 0.17169350385665894)","(0.5770007371902466, 0.1367599070072174)",1,1,3.41082763671875,3.222640991210937,"(-67.42538452148438, 19.413673400878906, 604.318115234375)","(-2.8256568908691406, 18.360946655273438, 604.7808227539062)","(25.65145492553711, 169.23756408691406, 50.955665588378906)","(26.95428466796875, 175.6363983154297, 53.2846565246582)",POINT (0.5751209259033203 0.1542267054319382),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,15,479606233,642064118,1,1,"(0.5773753523826599, 0.16651839017868042)","(0.570275068283081, 0.1298823356628418)",1,1,3.4192657470703125,3.213897705078125,"(-67.4277572631836, 19.457489013671875, 604.2967529296875)","(-2.8183529376983643, 18.369190216064453, 604.7200927734375)","(27.084121704101562, 170.1855010986328, 51.30067443847656)","(24.623598098754883, 176.8961639404297, 53.74319839477539)",POINT (0.5738252103328705 0.1482003629207611),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,15,479622908,642080793,1,1,"(0.5775921940803528, 0.17171654105186462)","(0.5721079111099243, 0.13360653817653656)",1,1,3.39697265625,3.2042999267578125,"(-67.42902374267578, 19.46377944946289, 604.3067016601562)","(-2.8048911094665527, 18.359004974365234, 604.5785522460938)","(27.159255981445312, 169.23333740234375, 50.954139709472656)","(25.258764266967773, 176.21400451660156, 53.4948844909668)",POINT (0.5748500525951385 0.1526615396142006),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,15,479639575,642097459,1,1,"(0.5743956565856934, 0.18811246752738953)","(0.5705444812774658, 0.1334836781024933)",1,1,3.3997039794921875,3.204574584960937,"(-67.43893432617188, 19.498868942260742, 604.2324829101562)","(-2.8104958534240723, 18.371126174926758, 604.5382080078125)","(26.051551818847656, 166.2301025390625, 49.86101150512695)","(24.71697235107422, 176.23651123046875, 53.5030632019043)",POINT (0.5724700689315796 0.1607980728149414),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,15,479656246,642114130,1,1,"(0.5756621360778809, 0.18280009925365448)","(0.5720759034156799, 0.13276472687721252)",1,1,3.3812408447265625,3.203125,"(-67.42617797851562, 19.489267349243164, 604.0511474609375)","(-2.810199022293091, 18.35943603515625, 604.4573974609375)","(26.49041175842285, 167.2031707763672, 50.21519088745117)","(25.247682571411133, 176.36819458007812, 53.551021575927734)",POINT (0.5738690197467804 0.1577824130654335),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,15,479672914,642130797,1,1,"(0.575925886631012, 0.18796369433403015)","(0.5707211494445801, 0.13349200785160065)",1,1,3.4090118408203125,3.193466186523437,"(-67.4403076171875, 19.508094787597656, 604.015380859375)","(-2.8161308765411377, 18.369203567504883, 604.4571533203125)","(26.58181381225586, 166.25732421875, 49.8709716796875)","(24.7782039642334, 176.2349853515625, 53.502498626708984)",POINT (0.573323518037796 0.1607278510928154),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,15,479689581,642147464,1,1,"(0.5774236917495728, 0.18351787328720093)","(0.5703697204589844, 0.15055565536022186)",1,1,3.3753814697265625,3.1702880859375,"(-67.43759155273438, 19.539413452148438, 604.2319946289062)","(-2.792792320251465, 18.370759963989258, 604.4779052734375)","(27.10086441040039, 167.0717010498047, 50.16733169555664)","(24.656402587890625, 173.1094207763672, 52.364906311035156)",POINT (0.5738967061042786 0.1670367643237114),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,15,479806248,642264128,1,1,"(0.5625172257423401, 0.3293493688106537)","(0.5878351926803589, 0.1995004415512085)",1,1,2.927947998046875,3.066513061523437,"(-67.33850860595703, 19.5062255859375, 604.0590209960938)","(-2.6514296531677246, 18.303207397460938, 604.429443359375)","(21.93523406982422, 140.3595428466797, 40.44490432739258)","(30.708818435668945, 164.14413452148438, 49.101806640625)",POINT (0.5751762092113495 0.2644249051809311),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,15,479822916,642280795,1,1,"(0.5996845960617065, 0.21961432695388794)","(0.5964793562889099, 0.15847976505756378)",1,1,3.2803497314453125,3.147705078125,"(-67.30973815917969, 19.457801818847656, 604.0639038085938)","(-2.6181037425994873, 18.25984001159668, 604.26806640625)","(34.81507873535156, 160.45985412597656, 47.76083755493164)","(33.704345703125, 171.657958984375, 51.83658981323242)",POINT (0.5980819761753082 0.1890470460057259),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,15,479839582,642297461,1,1,"(0.6022583246231079, 0.15386180579662323)","(0.5976524353027344, 0.16353431344032288)",1,1,3.3953399658203125,3.14208984375,"(-67.26403045654297, 19.442054748535156, 604.0528564453125)","(-2.5718932151794434, 18.23504638671875, 604.1878662109375)","(35.70698928833008, 172.50381469726562, 52.144466400146484)","(34.11087417602539, 170.7321014404297, 51.4996223449707)",POINT (0.5999553799629211 0.158698059618473),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,15,479856258,642314136,1,1,"(0.6002039909362793, 0.16568350791931152)","(0.6004409193992615, 0.16204960644245148)",1,1,3.3678131103515625,3.1701202392578125,"(-67.21333312988281, 19.430225372314453, 604.1041870117188)","(-2.5184521675109863, 18.207515716552734, 604.2387084960938)","(34.99505615234375, 170.33843994140625, 51.35634994506836)","(35.07718276977539, 171.00404357910156, 51.59861755371094)",POINT (0.6003224551677704 0.1638665571808815),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,15,479872925,642330803,1,1,"(0.6022886037826538, 0.17943929135799408)","(0.6022849678993225, 0.1580764800310135)",1,1,3.365631103515625,3.16485595703125,"(-67.13618469238281, 19.4351749420166, 604.0380859375)","(-2.4497904777526855, 18.203723907470703, 604.189208984375)","(35.717464447021484, 167.8187713623047, 50.43925476074219)","(35.716190338134766, 171.7318115234375, 51.86353302001953)",POINT (0.6022867858409882 0.1687578856945038),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,15,479889593,642347470,1,1,"(0.6013023853302002, 0.18828941881656647)","(0.6007868647575378, 0.1477484107017517)",1,1,3.3563232421875,3.1570281982421875,"(-67.05035400390625, 19.436687469482422, 604.0360107421875)","(-2.365802049636841, 18.170673370361328, 604.2097778320312)","(35.37569808959961, 166.1976776123047, 49.8492431640625)","(35.19707107543945, 173.62362670898438, 52.55207824707031)",POINT (0.601044625043869 0.1680189147591591),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,15,479906259,642364136,1,1,"(0.601350724697113, 0.1831451654434204)","(0.6033912897109985, 0.1594802439212799)",1,1,3.3611297607421875,3.1794586181640625,"(-66.94744873046875, 19.44603729248047, 604.0170288085938)","(-2.283602476119995, 18.17697525024414, 604.2913208007812)","(35.392459869384766, 167.1399383544922, 50.19221878051758)","(36.09956741333008, 171.4746856689453, 51.769935607910156)",POINT (0.6023710072040558 0.1713127046823502),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
