,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,mysteryOp.1,int.2,x.1,int.3,y.1,int.4,result.1,=.1,0.1,while.1,y.2,>.1,0.2,if.1,y.3,%.1,2.1,!=.1,0.3,result.2,+=.1,x.2,x.3,*.1,=.2,2.2,y.4,/.1,=.3,2.3,-----------.14,return.1,result.3,-----------.15,question,code,choices
0,57,2,508774821207,2031650288,1,1,"(0.5395445227622986, 0.19347353279590607)","(0.5487563014030457, 0.25457605719566345)",1,1,2.6848297119140625,2.7100982666015625,"(-48.46675109863281, 24.504165649414062, 529.8565673828125)","(10.37423324584961, 25.51528549194336, 528.3494873046875)","(12.043978691101074, 164.81695556640625, 49.346683502197266)","(15.226881980895996, 153.65740966796875, 45.28492736816406)",POINT (0.5441504120826721 0.2240247949957848),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,2,508774837878,2031666959,1,1,"(0.5452802777290344, 0.19327402114868164)","(0.5486602783203125, 0.24757081270217896)",1,1,2.6872100830078125,2.6898193359375,"(-48.48775863647461, 24.503952026367188, 529.8375854492188)","(10.3558349609375, 25.521583557128906, 528.349853515625)","(14.025838851928711, 164.85340881347656, 49.35994338989258)","(15.19369888305664, 154.9368133544922, 45.75059509277344)",POINT (0.5469702780246735 0.2204224169254303),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,2,508774854546,2031683626,1,1,"(0.5407713055610657, 0.1934146136045456)","(0.5451930165290833, 0.2557224631309509)",1,1,2.6810302734375,2.692977905273437,"(-48.49644470214844, 24.510286331176758, 529.7731323242188)","(10.34028434753418, 25.530920028686523, 528.3118896484375)","(12.467862129211426, 164.82772827148438, 49.350589752197266)","(13.99566650390625, 153.44802856445312, 45.20870590209961)",POINT (0.5429821610450745 0.2245685383677483),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,2,508774871213,2031700293,1,1,"(0.5461316108703613, 0.21369285881519318)","(0.5507437586784363, 0.2532697916030884)",1,1,2.695907592773437,2.69805908203125,"(-48.53227233886719, 24.51181411743164, 529.8067626953125)","(10.312339782714844, 25.528888702392578, 528.27392578125)","(14.319985389709473, 161.12417602539062, 48.00262451171875)","(15.913603782653809, 153.89596557617188, 45.37175369262695)",POINT (0.5484376847743988 0.2334813252091408),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,2,508774887881,2031716960,1,1,"(0.5382146239280701, 0.19307886064052582)","(0.5461661219596863, 0.25217828154563904)",1,1,2.675537109375,2.7171630859375,"(-48.55250930786133, 24.519329071044922, 529.7564697265625)","(10.287137031555176, 25.544424057006836, 528.2824096679688)","(11.584460258483887, 164.88905334472656, 49.37290954589844)","(14.331914901733398, 154.0953369140625, 45.444297790527344)",POINT (0.5421903729438782 0.2226285710930824),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,2,508774904547,2031733626,1,1,"(0.5459292531013489, 0.20106282830238342)","(0.5534884333610535, 0.2577458918094635)",1,1,2.71807861328125,2.72515869140625,"(-48.57646942138672, 24.52881622314453, 529.738525390625)","(10.266006469726562, 25.557167053222656, 528.3140869140625)","(14.250066757202148, 163.43089294433594, 48.8421745300293)","(16.861949920654297, 153.0784912109375, 45.074214935302734)",POINT (0.5497088432312012 0.2294043600559235),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,2,508774921214,2031750292,1,1,"(0.5412883162498474, 0.19293338060379028)","(0.5440084338188171, 0.2579701244831085)",1,1,2.6945343017578125,2.7318267822265625,"(-48.59971618652344, 24.548431396484375, 529.7734985351562)","(10.243398666381836, 25.587486267089844, 528.276123046875)","(12.64649772644043, 164.91561889648438, 49.382591247558594)","(13.586386680603027, 153.0375213623047, 45.059303283691406)",POINT (0.5426483750343323 0.2254517525434494),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,2,508774937882,2031766960,1,1,"(0.5554429292678833, 0.16185200214385986)","(0.5695181488990784, 0.22689692676067352)",1,1,2.700668334960937,2.739959716796875,"(-48.544395446777344, 24.6002197265625, 529.7576904296875)","(10.263956069946289, 25.628292083740234, 528.027587890625)","(17.537281036376953, 170.5922088623047, 51.44871520996094)","(22.400615692138672, 158.71263122558594, 47.12489318847656)",POINT (0.5624805390834808 0.1943744644522667),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,57,2,508774954549,2031783626,1,1,"(0.5528169870376587, 0.17903617024421692)","(0.5586839914321899, 0.24432414770126343)",1,1,2.71954345703125,2.7453765869140625,"(-48.548465728759766, 24.613994598388672, 529.7174072265625)","(10.253000259399414, 25.640823364257812, 528.012451171875)","(16.629941940307617, 167.45376586914062, 50.306396484375)","(18.657148361206055, 155.52976989746094, 45.96641540527344)",POINT (0.5557504892349243 0.2116801589727402),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,57,2,508774971221,2031800298,1,1,"(0.5587236881256104, 0.18224088847637177)","(0.5590054392814636, 0.23248077929019928)",1,1,2.72650146484375,2.728622436523437,"(-48.57444763183594, 24.61237335205078, 529.77685546875)","(10.244828224182129, 25.639789581298828, 527.9894409179688)","(18.67085838317871, 166.86846923828125, 50.09336471557617)","(18.768198013305664, 157.69281005859375, 46.75371170043945)",POINT (0.558864563703537 0.2073608338832855),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,57,2,508774987888,2031816964,1,1,"(0.5529525876045227, 0.176595076918602)","(0.5538820624351501, 0.22313600778579712)",1,1,2.7330780029296875,2.7456512451171875,"(-48.591224670410156, 24.604509353637695, 529.75048828125)","(10.232510566711426, 25.637229919433594, 527.9666748046875)","(16.67679786682129, 167.8995819091797, 50.468666076660156)","(16.997968673706055, 159.39950561523438, 47.374874114990234)",POINT (0.5534173250198364 0.1998655423521996),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,57,2,508775004555,2031833631,1,1,"(0.5586178302764893, 0.16933974623680115)","(0.5582475066184998, 0.23378953337669373)",1,1,2.72503662109375,2.737945556640625,"(-48.60875701904297, 24.577919006347656, 529.7243041992188)","(10.223844528198242, 25.62242889404297, 527.974609375)","(18.6342830657959, 169.2246856689453, 50.95094680786133)","(18.506324768066406, 157.45379638671875, 46.666690826416016)",POINT (0.5584326684474945 0.2015646398067474),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,57,2,508775021223,2031850298,1,1,"(0.5571131706237793, 0.1759292632341385)","(0.5556070804595947, 0.23860689997673035)",1,1,2.737045288085937,2.732086181640625,"(-48.61992645263672, 24.56622314453125, 529.6830444335938)","(10.210564613342285, 25.614370346069336, 527.9517211914062)","(18.1143856048584, 168.0211944580078, 50.51292419433594)","(17.594011306762695, 156.57394409179688, 46.346466064453125)",POINT (0.556360125541687 0.2072680816054344),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,57,2,508775037889,2031866964,1,1,"(0.5549716949462891, 0.17655029892921448)","(0.5552489757537842, 0.23293077945709229)",1,1,2.712493896484375,2.7387847900390625,"(-48.627685546875, 24.551881790161133, 529.6342163085938)","(10.200496673583984, 25.604907989501953, 527.9288330078125)","(17.374448776245117, 167.90777587890625, 50.47163772583008)","(17.47027015686035, 157.61062622070312, 46.7237663269043)",POINT (0.5551103353500366 0.2047405391931534),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,57,2,508775054557,2031883631,1,1,"(0.558285653591156, 0.17437505722045898)","(0.5554046630859375, 0.2285776138305664)",1,1,2.732696533203125,2.7575836181640625,"(-48.633338928222656, 24.542232513427734, 529.6177978515625)","(10.195103645324707, 25.59684944152832, 527.9136962890625)","(18.519529342651367, 168.3050537109375, 50.61623001098633)","(17.524049758911133, 158.40567016601562, 47.01315689086914)",POINT (0.5568451583385468 0.2014763355255127),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,57,2,508775071224,2031900298,1,1,"(0.556803822517395, 0.17390340566635132)","(0.5577248930931091, 0.23647937178611755)",1,1,2.728363037109375,2.752288818359375,"(-48.63725662231445, 24.529102325439453, 529.6171875)","(10.193840980529785, 25.583595275878906, 527.93701171875)","(18.007511138916016, 168.3911895751953, 50.64759063720703)","(18.325756072998047, 156.9625244140625, 46.487884521484375)",POINT (0.5572643578052521 0.2051913887262344),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,57,2,508775087891,2031916964,1,1,"(0.5593768954277039, 0.18677106499671936)","(0.5601487159729004, 0.2350953072309494)",1,1,2.7366180419921875,2.7381134033203125,"(-48.63676834106445, 24.52519989013672, 529.6166381835938)","(10.190204620361328, 25.57042694091797, 527.9293823242188)","(18.896583557128906, 166.04107666015625, 49.79222106933594)","(19.163259506225586, 157.21531677246094, 46.57988739013672)",POINT (0.5597628057003021 0.2109331861138344),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,57,2,508775104562,2031933635,1,1,"(0.5606284141540527, 0.18753944337368011)","(0.5562213063240051, 0.23493246734142303)",1,1,2.7338104248046875,2.734039306640625,"(-48.614990234375, 24.509845733642578, 529.683837890625)","(10.194013595581055, 25.571819305419922, 528.2315063476562)","(19.329008102416992, 165.90074157714844, 49.74113845825195)","(17.806228637695312, 157.2450408935547, 46.590728759765625)",POINT (0.5584248602390289 0.2112359553575516),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,57,2,508775121229,2031950301,1,1,"(0.5602613091468811, 0.20418386161327362)","(0.5532453060150146, 0.26886048913002014)",1,1,2.6967010498046875,2.704010009765625,"(-48.47821807861328, 24.5606632232666, 530.2584228515625)","(10.106264114379883, 25.567506790161133, 528.473388671875)","(19.202144622802734, 162.86087036132812, 48.63471603393555)","(16.777950286865234, 151.0485382080078, 44.335384368896484)",POINT (0.5567533075809479 0.2365221753716469),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,2,508775221232,2032050302,1,1,"(0.5529488325119019, 0.15265171229839325)","(0.5585343241691589, 0.2776017189025879)",1,1,2.7749481201171875,2.6613311767578125,"(-48.55251693725586, 24.754379272460938, 530.2542724609375)","(10.212661743164062, 25.902259826660156, 528.5707397460938)","(16.675485610961914, 172.2725372314453, 52.06028366088867)","(18.605436325073242, 149.45205688476562, 43.754310607910156)",POINT (0.5557415783405304 0.2151267156004906),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,2,508775237903,2032066972,1,1,"(0.5449923276901245, 0.2334962636232376)","(0.5600977540016174, 0.26210078597068787)",1,1,2.7181549072265625,2.6795196533203125,"(-48.568214416503906, 24.72540855407715, 530.1480712890625)","(10.201335906982422, 25.849990844726562, 528.6642456054688)","(13.926315307617188, 157.50733947753906, 46.68621063232422)","(19.145641326904297, 152.28309631347656, 44.784732818603516)",POINT (0.552545040845871 0.2477985247969627),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,2,508775254570,2032083639,1,1,"(0.5457020401954651, 0.21868334710597992)","(0.5613932609558105, 0.259980171918869)",1,1,2.728790283203125,2.6813201904296875,"(-48.57087326049805, 24.717418670654297, 530.2027587890625)","(10.221834182739258, 25.809476852416992, 528.5629272460938)","(14.171549797058105, 160.2127227783203, 47.67087936401367)","(19.59327507019043, 152.67041015625, 44.925689697265625)",POINT (0.5535476505756378 0.2393317595124245),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,2,508775271238,2032100306,1,1,"(0.5501803755760193, 0.21576961874961853)","(0.5610347986221313, 0.2511342465877533)",1,1,2.735076904296875,2.7035369873046875,"(-48.5625, 24.689987182617188, 530.1246948242188)","(10.238042831420898, 25.759353637695312, 528.52392578125)","(15.7189302444458, 160.744873046875, 47.86457824707031)","(19.46940040588379, 154.2860107421875, 45.51373291015625)",POINT (0.5556075870990753 0.2334519326686859),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,2,508775287904,2032116972,1,1,"(0.5426496267318726, 0.19292236864566803)","(0.5588669180870056, 0.2463531643152237)",1,1,2.745635986328125,2.7096099853515625,"(-48.55884552001953, 24.662826538085938, 530.0940551757812)","(10.254225730895996, 25.730932235717773, 528.360595703125)","(13.116866111755371, 164.91763305664062, 49.38332748413086)","(18.720375061035156, 155.15919494628906, 45.8315544128418)",POINT (0.5507582724094391 0.2196377664804459),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,2,508775304572,2032133639,1,1,"(0.5484159588813782, 0.20263394713401794)","(0.5626657009124756, 0.24355871975421906)",1,1,2.745147705078125,2.7127838134765625,"(-48.558380126953125, 24.648454666137695, 530.0468139648438)","(10.270204544067383, 25.705848693847656, 528.3682861328125)","(15.10927963256836, 163.14395141601562, 48.737728118896484)","(20.032934188842773, 155.66957092285156, 46.01729965209961)",POINT (0.5555408298969269 0.2230963334441185),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,2,508775321239,2032150306,1,1,"(0.5500941276550293, 0.19915050268173218)","(0.5595124959945679, 0.22644557058811188)",1,1,2.764678955078125,2.686798095703125,"(-48.53968048095703, 24.629011154174805, 529.9315795898438)","(10.286337852478027, 25.689064025878906, 528.375244140625)","(15.689123153686523, 163.7801513671875, 48.969303131103516)","(18.943408966064453, 158.79505920410156, 47.154884338378906)",POINT (0.5548033118247986 0.212798036634922),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,57,2,508775337906,2032166972,1,1,"(0.5478852987289429, 0.18770231306552887)","(0.5607602596282959, 0.2330271154642105)",1,1,2.746612548828125,2.6946563720703125,"(-48.53384780883789, 24.617599487304688, 529.893798828125)","(10.297006607055664, 25.67913246154785, 528.32861328125)","(14.925914764404297, 165.8710174560547, 49.73030090332031)","(19.374542236328125, 157.59303283691406, 46.717369079589844)",POINT (0.5543227791786194 0.2103647142648697),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,57,2,508775354573,2032183639,1,1,"(0.548715353012085, 0.18627092242240906)","(0.5644486546516418, 0.23867228627204895)",1,1,2.7433013916015625,2.704940795898437,"(-48.531837463378906, 24.610204696655273, 529.7763061523438)","(10.295265197753906, 25.68172836303711, 528.2589721679688)","(15.212728500366211, 166.13243103027344, 49.82544708251953)","(20.648969650268555, 156.56201171875, 46.34214782714844)",POINT (0.5565820038318634 0.212471604347229),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,57,2,508775371246,2032200311,1,1,"(0.5524424910545349, 0.19610333442687988)","(0.5598453283309937, 0.24152323603630066)",1,1,2.7638092041015625,2.725860595703125,"(-48.54093551635742, 24.610313415527344, 529.7427368164062)","(10.284502029418945, 25.688072204589844, 528.205078125)","(16.500558853149414, 164.336669921875, 49.17185974121094)","(19.058420181274414, 156.04132080078125, 46.15261459350586)",POINT (0.5561439096927643 0.2188132852315903),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,2,508775387912,2032216977,1,1,"(0.5475110411643982, 0.1964784413576126)","(0.551557183265686, 0.2614198923110962)",1,1,2.761627197265625,2.7570037841796875,"(-48.57719039916992, 24.551307678222656, 529.90380859375)","(10.244222640991211, 25.648975372314453, 528.47705078125)","(14.796591758728027, 164.26817321777344, 49.14691925048828)","(16.19466209411621, 152.407470703125, 44.829994201660156)",POINT (0.5495341122150421 0.2289491668343544),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,2,508775404580,2032233644,1,1,"(0.5475456118583679, 0.3261728286743164)","(0.560450553894043, 0.3307027816772461)",1,1,2.81219482421875,2.71026611328125,"(-48.55864334106445, 24.40233039855957, 529.8125)","(10.14683723449707, 25.500160217285156, 528.2552490234375)","(14.808540344238281, 140.58120727539062, 40.52556610107422)","(19.26753044128418, 139.7538604736328, 40.224464416503906)",POINT (0.5539980828762054 0.3284378051757812),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,2,508775421246,2032250310,1,1,"(0.5415102243423462, 0.289265900850296)","(0.552577793598175, 0.32043585181236267)",1,1,2.839263916015625,2.759185791015625,"(-48.627925872802734, 24.385629653930664, 529.935302734375)","(10.152073860168457, 25.46589469909668, 528.2706298828125)","(12.723179817199707, 147.32174682617188, 42.978939056396484)","(16.547298431396484, 141.6289825439453, 40.90693664550781)",POINT (0.5470440089702606 0.3048508763313294),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,2,508775437914,2032266977,1,1,"(0.5431665182113647, 0.30553290247917175)","(0.5514511466026306, 0.31825655698776245)",1,1,2.835678100585937,2.736572265625,"(-48.648006439208984, 24.355310440063477, 529.837646484375)","(10.125204086303711, 25.43901824951172, 528.2091674804688)","(13.295458793640137, 144.35079956054688, 41.89759826660156)","(16.158016204833984, 142.0269775390625, 41.05181121826172)",POINT (0.5473088324069977 0.3118947297334671),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,2,508775454580,2032283643,1,1,"(0.5413180589675903, 0.3045552968978882)","(0.5606399178504944, 0.30788078904151917)",1,1,2.8435516357421875,2.714202880859375,"(-48.67961120605469, 24.3394775390625, 529.8724365234375)","(10.109978675842285, 25.425369262695312, 528.1943359375)","(12.656777381896973, 144.52935791015625, 41.962581634521484)","(19.332963943481445, 143.9219970703125, 41.74155044555664)",POINT (0.5509789884090424 0.3062180429697037),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,2,508775471249,2032300311,1,1,"(0.5442023277282715, 0.29743340611457825)","(0.5556734204292297, 0.3138456344604492)",1,1,2.8154449462890625,2.720733642578125,"(-48.694740295410156, 24.324111938476562, 529.815185546875)","(10.095404624938965, 25.42108917236328, 528.2412109375)","(13.653359413146973, 145.83006286621094, 42.43601989746094)","(17.61690902709961, 142.83258056640625, 41.345027923583984)",POINT (0.5499378740787506 0.3056395202875137),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,2,508775487918,2032316980,1,1,"(0.5426623225212097, 0.29924800992012024)","(0.5573124289512634, 0.3278922736644745)",1,1,2.84820556640625,2.7702178955078125,"(-48.70575714111328, 24.325803756713867, 529.8534545898438)","(10.092988967895508, 25.417739868164062, 528.2103271484375)","(13.12126636505127, 145.4986572265625, 42.31538772583008)","(18.183238983154297, 140.2671661376953, 40.41127395629883)",POINT (0.5499873757362366 0.3135701417922974),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,2,508775504585,2032333646,1,1,"(0.5441572666168213, 0.305154025554657)","(0.5589587688446045, 0.3339831531047821)",1,1,2.8454742431640625,2.7880859375,"(-48.70615005493164, 24.33293914794922, 529.8289794921875)","(10.096418380737305, 25.414409637451172, 528.20263671875)","(13.63781452178955, 144.42001342773438, 41.922786712646484)","(18.752079010009766, 139.1547393798828, 40.00642013549805)",POINT (0.5515580177307129 0.3195685893297195),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,2,508775521253,2032350314,1,1,"(0.5417634844779968, 0.28999853134155273)","(0.5601646304130554, 0.3303946554660797)",1,1,2.8268280029296875,2.774765014648437,"(-48.698974609375, 24.34238624572754, 529.845947265625)","(10.10502815246582, 25.41388511657715, 528.1949462890625)","(12.810705184936523, 147.18795776367188, 42.93021774291992)","(19.16874122619629, 139.8101348876953, 40.244937896728516)",POINT (0.5509640574455261 0.3101965934038162),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,2,508775537920,2032366980,1,1,"(0.5473896861076355, 0.2877731919288635)","(0.5582207441329956, 0.319566547870636)",1,1,2.802947998046875,2.782821655273437,"(-48.69136047363281, 24.347679138183594, 529.822998046875)","(10.115592002868652, 25.409393310546875, 528.2099609375)","(14.754684448242188, 147.59439086914062, 43.07815170288086)","(18.497085571289062, 141.78775024414062, 40.964725494384766)",POINT (0.5528052151203156 0.3036698698997498),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,2,508775554586,2032383646,1,1,"(0.5470249652862549, 0.28138455748558044)","(0.5584551692008972, 0.3189429044723511)",1,1,2.785263061523437,2.7830963134765625,"(-48.68416976928711, 24.353343963623047, 529.7857666015625)","(10.127720832824707, 25.41751480102539, 528.1708984375)","(14.628667831420898, 148.7611846923828, 43.502838134765625)","(18.578096389770508, 141.9016571044922, 41.00617599487305)",POINT (0.552740067243576 0.3001637309789658),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,2,508775571255,2032400314,1,1,"(0.5465072989463806, 0.2929379343986511)","(0.5541581511497498, 0.33105388283729553)",1,1,2.822128295898437,2.7734375,"(-48.68151092529297, 24.363956451416016, 529.8087158203125)","(10.131431579589844, 25.430179595947266, 528.1786499023438)","(14.44979190826416, 146.65110778808594, 42.734859466552734)","(17.093345642089844, 139.6897430419922, 40.201107025146484)",POINT (0.5503327250480652 0.3119959086179733),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,2,508775587921,2032416980,1,1,"(0.5489693284034729, 0.28486064076423645)","(0.558506965637207, 0.32100149989128113)",1,1,2.7971649169921875,2.7342681884765625,"(-48.6771240234375, 24.36962890625, 529.7935180664062)","(10.13790512084961, 25.440261840820312, 528.1707153320312)","(15.300492286682129, 148.12631225585938, 43.27180480957031)","(18.595975875854492, 141.5256805419922, 40.869319915771484)",POINT (0.55373814702034 0.3029310703277588),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,2,508775604588,2032433646,1,1,"(0.5113295912742615, 0.3059667944908142)","(0.5197115540504456, 0.3058980703353882)",1,1,2.8163604736328125,2.7609100341796875,"(-48.77329635620117, 24.374723434448242, 529.779052734375)","(10.036030769348145, 25.438526153564453, 528.0340576171875)","(2.29499888420105, 144.2715606689453, 41.868743896484375)","(5.191189765930176, 144.2841033935547, 41.87333297729492)",POINT (0.5155205726623535 0.3059324324131012),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,2,508775621261,2032450319,1,1,"(0.5194365978240967, 0.2906655967235565)","(0.5387223958969116, 0.3044389486312866)",1,1,2.7975311279296875,2.728515625,"(-48.78497314453125, 24.378742218017578, 529.745849609375)","(10.003905296325684, 25.449642181396484, 528.0814819335938)","(5.0961713790893555, 147.06614685058594, 42.885868072509766)","(11.759918212890625, 144.5506134033203, 41.970306396484375)",POINT (0.5290794968605042 0.2975522726774216),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,2,508775637929,2032466986,1,1,"(0.5191348791122437, 0.28327658772468567)","(0.525418758392334, 0.31867459416389465)",1,1,2.76275634765625,2.721466064453125,"(-48.782222747802734, 24.378007888793945, 529.7147216796875)","(10.017744064331055, 25.43980598449707, 527.96533203125)","(4.991947650909424, 148.41561889648438, 43.3770866394043)","(7.163181781768799, 141.95065307617188, 41.024009704589844)",POINT (0.5222768187522888 0.3009755909442902),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,2,508775654596,2032483653,1,1,"(0.5181635618209839, 0.2951136529445648)","(0.530087411403656, 0.31359153985977173)",1,1,2.775619506835937,2.696395874023437,"(-48.779747009277344, 24.3704833984375, 529.6995239257812)","(10.014205932617188, 25.42877769470215, 527.911376953125)","(4.656304359436035, 146.2537384033203, 42.59022521972656)","(8.776300430297852, 142.87901306152344, 41.36191177368164)",POINT (0.52412548661232 0.3043525964021683),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,2,508775671264,2032500320,1,1,"(0.5146703124046326, 0.26292556524276733)","(0.5309478044509888, 0.31579503417015076)",1,1,2.720199584960937,2.7213897705078125,"(-48.77519989013672, 24.37038803100586, 529.64453125)","(10.017942428588867, 25.41339111328125, 527.87255859375)","(3.4492979049682617, 152.13247680664062, 44.729896545410156)","(9.07359790802002, 142.4765625, 41.21543502807617)",POINT (0.5228090584278107 0.289360299706459),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,2,508775687930,2032516986,1,1,"(0.5192655920982361, 0.2794041037559509)","(0.5256602764129639, 0.3130618631839752)",1,1,2.741424560546875,2.712493896484375,"(-48.76427459716797, 24.364124298095703, 529.5676879882812)","(10.02542495727539, 25.405242919921875, 527.7794799804688)","(5.037076473236084, 149.1228790283203, 43.634517669677734)","(7.24661922454834, 142.97573852539062, 41.39712905883789)",POINT (0.5224629342556 0.2962329834699631),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,2,508775704596,2032533652,1,1,"(0.5223854184150696, 0.29716211557388306)","(0.5316260457038879, 0.3280993700027466)",1,1,2.7781982421875,2.713973999023437,"(-48.754920959472656, 24.363338470458984, 529.52197265625)","(10.035493850708008, 25.404224395751953, 527.8023681640625)","(6.115066051483154, 145.87962341308594, 42.454044342041016)","(9.3079195022583, 140.22933959960938, 40.39751434326172)",POINT (0.5270057320594788 0.3126307427883148),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,2,508775721265,2032550320,1,1,"(0.5252623558044434, 0.28580811619758606)","(0.5249620079994202, 0.3282449543476105)",1,1,2.739837646484375,2.70684814453125,"(-48.74616241455078, 24.357421875, 529.452392578125)","(10.040203094482422, 25.39586639404297, 527.7864990234375)","(7.109122276306152, 147.95326232910156, 43.208797454833984)","(7.005359649658203, 140.20274353027344, 40.387821197509766)",POINT (0.5251121819019318 0.3070265352725983),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,2,508775737931,2032566986,1,1,"(0.5161471366882324, 0.28121262788772583)","(0.5233402848243713, 0.30902913212776184)",1,1,2.71868896484375,2.680816650390625,"(-48.747711181640625, 24.347679138183594, 529.4286499023438)","(10.040431022644043, 25.374032974243164, 527.763916015625)","(3.9595887660980225, 148.79258728027344, 43.51426315307617)","(6.444995880126953, 143.71226501464844, 41.66518783569336)",POINT (0.5197437107563019 0.2951208800077438),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,2,508775754601,2032583655,1,1,"(0.5152319669723511, 0.2946490943431854)","(0.5308341383934021, 0.31680747866630554)",1,1,2.73858642578125,2.7039031982421875,"(-48.746376037597656, 24.335586547851562, 529.4204711914062)","(10.040794372558594, 25.35494613647461, 527.694580078125)","(3.6433639526367188, 146.3385772705078, 42.62112045288086)","(9.034309387207031, 142.29165649414062, 41.14812088012695)",POINT (0.5230330526828766 0.3057282865047455),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,2,508775771268,2032600322,1,1,"(0.5207552313804626, 0.2879946827888489)","(0.5215518474578857, 0.3160077631473541)",1,1,2.7570343017578125,2.6776885986328125,"(-48.75423812866211, 24.325145721435547, 529.3641357421875)","(10.030536651611328, 25.348827362060547, 527.6947021484375)","(5.551797389984131, 147.55392456054688, 43.06344223022461)","(5.827053546905518, 142.43771362304688, 41.20127868652344)",POINT (0.5211535394191742 0.3020012229681015),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
