,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,void.1,complexOperation.1,const.1,-----------.1,std::vector<int>.1,numbers.1,int.1,a.1,=.1,0.1,auto.1,bfunc.1,=.2,&a.1,int.2,&a.2,int.3,x.1,if.1,x.2,%.1,2.1,==.1,0.2,-----------.6,a.2,+=.1,x.3,*.1,x.4,-----------.10,-----------.11,std.1,for_each.1,numbers.2,begin.1,-----------.14,std::cout.1,<<.1,a.3,<<.2,std.2,endl.1,-----------.19,numbers.3,end.1,-----------.20,bfunc.2,-----------.21,-----------.22,question,code,choices
0,14,20,234547753342,1180574128,1,1,"(0.43578678369522095, 0.4122299551963806)","(0.4241306781768799, 0.33793482184410095)",1,1,3.3878936767578125,3.944580078125,"(-15.856762886047363, 36.88873291015625, 597.177734375)","(48.842010498046875, 34.984153747558594, 593.6724243164062)","(-21.454431533813477, 130.40438842773438, 36.821571350097656)","(-25.513498306274414, 144.07984924316406, 41.79899978637695)",POINT (0.4299587309360504 0.3750823885202408),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,20,234547770010,1180590795,1,1,"(0.4388795495033264, 0.4006527066230774)","(0.42696791887283325, 0.33474698662757874)",1,1,3.4048614501953125,3.938262939453125,"(-15.857240676879883, 36.874610900878906, 597.128173828125)","(48.84170913696289, 34.978851318359375, 593.564208984375)","(-20.37742805480957, 132.53541564941406, 37.59717559814453)","(-24.525480270385742, 144.6666259765625, 42.01259231567383)",POINT (0.4329237341880798 0.3676998466253281),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,20,234547786677,1180607462,1,1,"(0.4294707477092743, 0.4053826630115509)","(0.4182574152946472, 0.33867529034614563)",1,1,3.387313842773437,3.938919067382813,"(-15.850908279418945, 36.852684020996094, 597.0397338867188)","(48.857177734375, 34.972740173339844, 593.4927978515625)","(-23.65391731262207, 131.66477966308594, 37.28032302856445)","(-27.558778762817383, 143.9435577392578, 41.749412536621094)",POINT (0.4238640815019608 0.3720289766788483),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,20,234547803344,1180624128,1,1,"(0.4283609390258789, 0.4084394872188568)","(0.42495739459991455, 0.3407400846481323)",1,1,3.3720703125,3.938003540039064,"(-15.82927131652832, 36.841331481933594, 596.9224243164062)","(48.88188552856445, 34.968204498291016, 593.41943359375)","(-24.040376663208008, 131.10211181640625, 37.07551193237305)","(-25.225605010986328, 143.56349182128906, 41.61107635498047)",POINT (0.4266591668128967 0.3745897859334946),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,20,234547820011,1180640795,1,1,"(0.43210628628730774, 0.4093931019306183)","(0.4267403185367584, 0.34787631034851074)",1,1,3.39373779296875,3.929885864257813,"(-15.79520034790039, 36.81831359863281, 596.7664794921875)","(48.91149139404297, 34.95768737792969, 593.3565673828125)","(-22.736120223999023, 130.9265899658203, 37.01161575317383)","(-24.6047420501709, 142.24993896484375, 41.13294982910156)",POINT (0.4294233024120331 0.3786347061395645),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,20,234547836678,1180657461,1,1,"(0.43436703085899353, 0.40835362672805786)","(0.4283023178577423, 0.33682775497436523)",1,1,3.39166259765625,3.9358978271484375,"(-15.75464153289795, 36.81527328491211, 596.7681884765625)","(48.9599494934082, 34.95909118652344, 593.3885498046875)","(-21.948841094970703, 131.117919921875, 37.081275939941406)","(-24.060787200927734, 144.2836456298828, 41.87316131591797)",POINT (0.4313346743583679 0.3725906908512116),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,20,234547853345,1180674128,1,1,"(0.4267476201057434, 0.40113797783851624)","(0.4241241216659546, 0.3302796483039856)",1,1,3.37847900390625,3.9310150146484375,"(-15.704317092895508, 36.81156921386719, 596.829833984375)","(49.01152801513672, 34.94941711425781, 593.302490234375)","(-24.602188110351562, 132.4460906982422, 37.56468200683594)","(-25.51579475402832, 145.48890686035156, 42.31192398071289)",POINT (0.425435870885849 0.3657088130712509),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,20,234547870013,1180690795,1,1,"(0.4369131028652191, 0.40958765149116516)","(0.4225415289402008, 0.3384442925453186)",1,1,3.3955535888671875,3.9347076416015625,"(-15.646742820739746, 36.815086364746094, 596.793701171875)","(49.07118225097656, 34.95641326904297, 593.2638549804688)","(-21.062210083007812, 130.89076232910156, 36.998592376708984)","(-26.06689453125, 143.986083984375, 41.76487731933594)",POINT (0.42972731590271 0.3740159720182419),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,20,234547886686,1180707468,1,1,"(0.4245053827762604, 0.4096373915672302)","(0.4241620600223541, 0.33708250522613525)",1,1,3.3702545166015625,3.9251708984375,"(-15.543573379516602, 36.81264114379883, 596.6703491210938)","(49.180877685546875, 34.96860122680664, 593.3267822265625)","(-25.383028030395508, 130.88162231445312, 36.99526596069336)","(-25.502573013305664, 144.23672485351562, 41.85614776611328)",POINT (0.4243337213993072 0.3733599483966827),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,20,234547903354,1180724135,1,1,"(0.4887813627719879, 0.39494961500167847)","(0.483059287071228, 0.3345871865749359)",1,1,3.37689208984375,3.927688598632813,"(-15.31369400024414, 36.83871078491211, 596.78076171875)","(49.39919662475586, 34.98837661743164, 593.1376342773438)","(-2.9998552799224854, 133.58518981933594, 37.97928237915039)","(-4.9924726486206055, 144.69602966308594, 42.0233039855957)",POINT (0.485920324921608 0.3647684007883072),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,20,234547920021,1180740802,1,1,"(0.4745229184627533, 0.3766765594482422)","(0.46351292729377747, 0.31442102789878845)",1,1,3.3845672607421875,3.918258666992188,"(-15.213476181030273, 36.86370086669922, 596.7759399414062)","(49.49560546875, 35.014705657958984, 593.2017822265625)","(-7.965149879455566, 136.94869995117188, 39.20345687866211)","(-11.79922103881836, 148.40802001953125, 43.374332427978516)",POINT (0.4690179228782654 0.3455487936735153),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,20,234547936688,1180757468,1,1,"(0.480732262134552, 0.37487053871154785)","(0.4679758846759796, 0.3236485421657562)",1,1,3.374786376953125,3.913589477539064,"(-15.051807403564453, 36.908809661865234, 596.85302734375)","(49.657814025878906, 35.053627014160156, 593.2659912109375)","(-5.802833080291748, 137.28114318847656, 39.324459075927734)","(-10.2450532913208, 146.70953369140625, 42.756103515625)",POINT (0.4743540734052658 0.349259540438652),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,20,234547953356,1180774135,1,1,"(0.4740791916847229, 0.3877790868282318)","(0.4571123421192169, 0.3269236087799072)",1,1,3.3841552734375,3.9028167724609375,"(-14.873199462890625, 36.95832061767578, 596.9202880859375)","(49.84532165527344, 35.085487365722656, 593.4351806640625)","(-8.11966609954834, 134.90505981445312, 38.45964431762695)","(-14.028116226196289, 146.106689453125, 42.53670120239258)",POINT (0.4655957669019699 0.3573513478040695),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,20,234547970023,1180790802,1,1,"(0.4753211736679077, 0.38192281126976013)","(0.4634169936180115, 0.32558122277259827)",1,1,3.3878936767578125,3.925689697265625,"(-14.676944732666016, 37.05052947998047, 597.0878295898438)","(50.04035186767578, 35.13709259033203, 593.5242919921875)","(-7.687169551849365, 135.98301696777344, 38.85199737548828)","(-11.832611083984375, 146.353759765625, 42.62667465209961)",POINT (0.4693690836429596 0.3537520170211792),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,20,234547986690,1180807468,1,1,"(0.4712291657924652, 0.37980568408966064)","(0.46064579486846924, 0.3129335343837738)",1,1,3.383041381835937,3.912994384765625,"(-14.461859703063965, 37.13666534423828, 597.1964111328125)","(50.25440979003906, 35.1855583190918, 593.7394409179688)","(-9.11213493347168, 136.37271118164062, 38.993831634521484)","(-12.797647476196289, 148.6818084716797, 43.473995208740234)",POINT (0.4659374803304672 0.3463696092367172),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,20,234548003357,1180824135,1,1,"(0.4730044901371002, 0.37692612409591675)","(0.4625885784626007, 0.3291030824184418)",1,1,3.3877410888671875,3.910568237304688,"(-14.229829788208008, 37.254032135009766, 597.394775390625)","(50.48805236816406, 35.26091003417969, 593.8819580078125)","(-8.493911743164062, 136.9027557373047, 39.1867561340332)","(-12.121111869812012, 145.70550537109375, 42.39071273803711)",POINT (0.4677965342998505 0.3530146032571793),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,20,234548020031,1180840808,1,1,"(0.46815916895866394, 0.3695489168167114)","(0.4607478082180023, 0.3293483853340149)",1,1,3.365829467773437,3.9013671875,"(-13.990126609802246, 37.36028289794922, 597.6729125976562)","(50.721675872802734, 35.334625244140625, 594.1029663085938)","(-10.181227684020996, 138.2606658935547, 39.68102264404297)","(-12.762106895446777, 145.6603240966797, 42.374290466308594)",POINT (0.4644534885883331 0.3494486510753632),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,20,234548036698,1180857475,1,1,"(0.4629448354244232, 0.3715372681617737)","(0.4643285572528839, 0.317396342754364)",1,1,3.364120483398437,3.907684326171875,"(-13.746908187866211, 37.46999740600586, 597.8516235351562)","(50.95977020263672, 35.391395568847656, 594.2945556640625)","(-11.99704647064209, 137.89468383789062, 39.54780578613281)","(-11.515177726745605, 147.8603515625, 43.174991607666016)",POINT (0.4636366963386536 0.3444668054580688),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,20,234548053365,1180874141,1,1,"(0.4698399007320404, 0.3770999610424042)","(0.469023197889328, 0.31744641065597534)",1,1,3.3743438720703125,3.914093017578125,"(-13.509597778320312, 37.55548095703125, 598.1792602539062)","(51.1971549987793, 35.421417236328125, 594.5454711914062)","(-9.595940589904785, 136.87075805664062, 39.175132751464844)","(-9.880332946777344, 147.85113525390625, 43.17163848876953)",POINT (0.4694315493106842 0.3472731858491898),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,20,234548070032,1180890808,1,1,"(0.47299328446388245, 0.3784099221229553)","(0.4661499559879303, 0.3137686848640442)",1,1,3.371566772460937,3.9007568359375,"(-13.273841857910156, 37.6453971862793, 598.5260009765625)","(51.4410400390625, 35.46399688720703, 594.9141845703125)","(-8.497817993164062, 136.629638671875, 39.08734893798828)","(-10.880902290344238, 148.528076171875, 43.41804122924805)",POINT (0.4695716202259064 0.3460893034934998),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,20,234548086699,1180907474,1,1,"(0.4677303731441498, 0.3725546598434448)","(0.4644932746887207, 0.32236745953559875)",1,1,3.37567138671875,3.91925048828125,"(-13.049296379089355, 37.705474853515625, 598.873291015625)","(51.66722869873047, 35.486244201660156, 595.2459716796875)","(-10.33054256439209, 137.7073974609375, 39.47962951660156)","(-11.457819938659668, 146.9453125, 42.84199523925781)",POINT (0.4661118239164352 0.3474610596895218),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,20,234548103366,1180924141,1,1,"(0.47294628620147705, 0.3666606843471527)","(0.4611668288707733, 0.3182947337627411)",1,1,3.3637847900390625,3.9139251708984375,"(-12.834263801574707, 37.738670349121094, 599.1403198242188)","(51.88056182861328, 35.4918098449707, 595.529296875)","(-8.514183044433594, 138.7923126220703, 39.874515533447266)","(-12.61620807647705, 147.69497680664062, 43.11483383178711)",POINT (0.4670565575361252 0.3424777090549469),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,20,234548120034,1180940808,1,1,"(0.4688996970653534, 0.3533951938152313)","(0.46633192896842957, 0.3082078993320465)",1,1,3.3518524169921875,3.905075073242188,"(-12.630281448364258, 37.7327995300293, 599.3875732421875)","(52.0871696472168, 35.470481872558594, 595.8262939453125)","(-9.923351287841797, 141.23406982421875, 40.76325607299805)","(-10.817540168762207, 149.55165100097656, 43.79060745239258)",POINT (0.4676158130168915 0.3308015465736389),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,20,234548136701,1180957474,1,1,"(0.4727952778339386, 0.37893912196159363)","(0.4572012424468994, 0.32081037759780884)",1,1,3.365707397460937,3.906707763671875,"(-12.45482063293457, 37.71015930175781, 599.6738891601562)","(52.250389099121094, 35.408538818359375, 595.9409790039062)","(-8.566777229309082, 136.53221130371094, 39.051910400390625)","(-13.997171401977539, 147.23193359375, 42.946292877197266)",POINT (0.464998260140419 0.3498747497797012),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,20,234548153371,1180974144,1,1,"(0.4738827049732208, 0.37723949551582336)","(0.46068239212036133, 0.32294926047325134)",1,1,3.380828857421875,3.909912109375,"(-12.304123878479004, 37.6506462097168, 599.94921875)","(52.40386199951172, 35.332847595214844, 596.3546752929688)","(-8.188087463378906, 136.84507751464844, 39.16579055786133)","(-12.784902572631836, 146.83819580078125, 42.80302047729492)",POINT (0.4672825485467911 0.3500943779945374),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,20,234548170039,1180990811,1,1,"(0.4741174876689911, 0.36306634545326233)","(0.46345171332359314, 0.3050839900970459)",1,1,3.389251708984375,3.905426025390625,"(-12.181231498718262, 37.58265686035156, 600.283447265625)","(52.531349182128906, 35.22199249267578, 596.50390625)","(-8.106311798095703, 139.4539031982422, 40.115299224853516)","(-11.820523262023926, 150.1266632080078, 43.99990463256836)",POINT (0.4687846004962921 0.3340751677751541),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,20,234548186706,1181007477,1,1,"(0.4754888415336609, 0.3656792938709259)","(0.4622785449028015, 0.3242303729057312)",1,1,3.3654327392578125,3.90570068359375,"(-12.100082397460938, 37.47129440307617, 600.3667602539062)","(52.616233825683594, 35.123817443847656, 596.76025390625)","(-7.628777027130127, 138.97293090820312, 39.94025802612305)","(-12.22906494140625, 146.6024169921875, 42.717132568359375)",POINT (0.4688836932182312 0.3449548333883286),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,20,234548203373,1181024144,1,1,"(0.47448626160621643, 0.3713223934173584)","(0.46337175369262695, 0.3152446150779724)",1,1,3.38519287109375,3.91021728515625,"(-12.012890815734863, 37.374114990234375, 600.5903930664062)","(52.690513610839844, 35.008209228515625, 596.908447265625)","(-7.977903366088867, 137.93421936035156, 39.56217575073242)","(-11.84838581085205, 148.2564239501953, 43.319156646728516)",POINT (0.4689290076494217 0.3432835042476654),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,20,234548220040,1181040811,1,1,"(0.5014180541038513, 0.3614901900291443)","(0.47411590814590454, 0.3018173277378082)",1,1,3.3794097900390625,3.90142822265625,"(-11.921239852905273, 37.26746368408203, 600.7332763671875)","(52.75553894042969, 34.9017448425293, 597.0386962890625)","(1.400688886642456, 139.74403381347656, 40.22092056274414)","(-8.106878280639648, 150.7279510498047, 44.21875)",POINT (0.4877669811248779 0.3316537588834763),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,20,234548236707,1181057477,1,1,"(0.4885459840297699, 0.35100898146629333)","(0.46890756487846375, 0.3013783395290375)",1,1,3.3888702392578125,3.913284301757813,"(-11.926694869995117, 37.17366027832031, 600.9237670898438)","(52.77350997924805, 34.81110382080078, 597.2639770507812)","(-3.081817865371704, 141.6732940673828, 40.92310333251953)","(-9.920609474182129, 150.80877685546875, 44.2481689453125)",POINT (0.4787267744541168 0.3261936604976654),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,20,234548253374,1181074144,1,1,"(0.48809200525283813, 0.3514872193336487)","(0.47458648681640625, 0.30804699659347534)",1,1,3.3770904541015625,3.923141479492188,"(-11.927986145019531, 37.08659362792969, 601.0733642578125)","(52.77306365966797, 34.72268295288086, 597.4049072265625)","(-3.239915370941162, 141.58526611328125, 40.891082763671875)","(-7.943008899688721, 149.58128356933594, 43.80138397216797)",POINT (0.4813392460346222 0.329767107963562),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,20,234548270041,1181090810,1,1,"(0.4921133816242218, 0.35420942306518555)","(0.4717772603034973, 0.30644115805625916)",1,1,3.3990478515625,3.910736083984375,"(-11.947265625, 37.005401611328125, 601.20361328125)","(52.7589111328125, 34.64957809448242, 597.5069580078125)","(-1.8395144939422607, 141.08419799804688, 40.70867919921875)","(-8.92127799987793, 149.87686157226562, 43.90896224975586)",POINT (0.4819453209638596 0.3303252905607224),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,20,234548286714,1181107483,1,1,"(0.48648378252983093, 0.3469555377960205)","(0.4744705855846405, 0.29730668663978577)",1,1,3.3748779296875,3.915298461914064,"(-11.979019165039062, 36.949806213378906, 601.3123779296875)","(52.72501754760742, 34.5858154296875, 597.5928955078125)","(-3.799940824508667, 142.41940307617188, 41.194679260253906)","(-7.983363628387451, 151.5582275390625, 44.52094268798828)",POINT (0.4804771840572357 0.3221311122179031),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,20,234548303381,1181124149,1,1,"(0.48678550124168396, 0.35197874903678894)","(0.4779279828071594, 0.29698243737220764)",1,1,3.400253295898437,3.9212493896484375,"(-12.026787757873535, 36.891014099121094, 601.4606323242188)","(52.67314147949219, 34.518272399902344, 597.71142578125)","(-3.69486403465271, 141.4947967529297, 40.85811996459961)","(-6.779386520385742, 151.617919921875, 44.54267120361328)",POINT (0.4823567420244217 0.3244805932044983),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,20,234548320047,1181140815,1,1,"(0.4903237819671631, 0.3433495759963989)","(0.4738822877407074, 0.2986195385456085)",1,1,3.385772705078125,3.920654296875,"(-12.073219299316406, 36.85682678222656, 601.589111328125)","(52.621700286865234, 34.48499298095703, 597.759033203125)","(-2.4627134799957275, 143.08316040039062, 41.43625259399414)","(-8.18824291229248, 151.3165740966797, 44.43301010131836)",POINT (0.4821030348539352 0.3209845572710037),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,20,234548336715,1181157482,1,1,"(0.4862481653690338, 0.3535458445549011)","(0.47661006450653076, 0.30424925684928894)",1,1,3.394927978515625,3.927169799804688,"(-12.139183044433594, 36.82207489013672, 601.5364990234375)","(52.567710876464844, 34.460838317871094, 597.7977294921875)","(-3.882004499435425, 141.2063446044922, 40.75316619873047)","(-7.238324165344238, 150.2803192138672, 44.05580139160156)",POINT (0.4814291149377823 0.328897550702095),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,20,234548353383,1181174149,1,1,"(0.49368956685066223, 0.3440742790699005)","(0.4753860533237457, 0.2973213791847229)",1,1,3.3946075439453125,3.919189453125,"(-12.195613861083984, 36.799560546875, 601.51416015625)","(52.508819580078125, 34.44286346435547, 597.8667602539062)","(-1.290653109550476, 142.94976806640625, 41.38771438598633)","(-7.664558410644531, 151.5555419921875, 44.519901275634766)",POINT (0.484537810087204 0.3206978291273117),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,20,234548370051,1181190816,1,1,"(0.4938003122806549, 0.3544164001941681)","(0.4738229513168335, 0.30939024686813354)",1,1,3.388458251953125,3.934234619140625,"(-12.24072265625, 36.797889709472656, 601.6126098632812)","(52.46141052246094, 34.43074035644531, 597.89404296875)","(-1.2520761489868164, 141.0460968017578, 40.69483184814453)","(-8.208889961242676, 149.33404541015625, 43.711368560791016)",POINT (0.4838116317987442 0.3319033235311508),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,20,234548386717,1181207482,1,1,"(0.488295316696167, 0.3573460876941681)","(0.47410911321640015, 0.3005966544151306)",1,1,3.402862548828125,3.9237060546875,"(-12.289159774780273, 36.79639434814453, 601.540771484375)","(52.42113494873047, 34.42729949951172, 597.8905639648438)","(-3.1691083908081055, 140.50682067871094, 40.49857711791992)","(-8.109251976013184, 150.95263671875, 44.300567626953125)",POINT (0.4812022149562836 0.3289713710546494),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,20,234548403385,1181224149,1,1,"(0.4923716187477112, 0.3526874780654907)","(0.4722640812397003, 0.296720951795578)",1,1,3.388656616210937,3.925064086914064,"(-12.325521469116211, 36.80927276611328, 601.4388427734375)","(52.38956832885742, 34.428855895996094, 597.8256225585938)","(-1.749592900276184, 141.3643341064453, 40.810672760009766)","(-8.75175666809082, 151.6660614013672, 44.5601692199707)",POINT (0.4823178499937058 0.3247042149305344),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,20,234548420056,1181240820,1,1,"(0.48734885454177856, 0.3393876850605011)","(0.48572367429733276, 0.3116615116596222)",1,1,3.38824462890625,3.9042816162109375,"(-12.287408828735352, 36.86379623413086, 601.3699340820312)","(52.56129837036133, 34.458168029785156, 597.9632568359375)","(-3.498682737350464, 143.81240844726562, 41.70170593261719)","(-4.064644813537598, 148.9159698486328, 43.55918502807617)",POINT (0.4865362644195557 0.3255245983600616),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,20,234548436723,1181257487,1,1,"(0.6414085626602173, 0.11440080404281616)","(0.670789361000061, 0.09477492421865463)",1,1,3.3534088134765625,3.905319213867188,"(-11.877646446228027, 37.07985305786133, 601.3555297851562)","(52.674522399902344, 34.67716598510742, 597.7554931640625)","(50.15032958984375, 185.22557067871094, 56.77484893798828)","(60.38176345825195, 188.8380889892578, 58.08971405029297)",POINT (0.6560989618301392 0.1045878641307354),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,20,234548453391,1181274154,1,1,"(0.6473876237869263, 0.1495472937822342)","(0.6259377002716064, 0.13791337609291077)",1,1,3.3573150634765625,3.900726318359375,"(-11.782203674316406, 37.14839553833008, 601.1395263671875)","(52.847328186035156, 34.77264404296875, 597.983642578125)","(52.232444763183594, 178.7561798095703, 54.42018508911133)","(44.76284408569336, 180.8976287841797, 55.199607849121094)",POINT (0.6366626620292664 0.1437303349375725),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,14,20,234548470057,1181290820,1,1,"(0.6523041129112244, 0.14410756528377533)","(0.6451759338378906, 0.12023299932479858)",1,1,3.363983154296875,3.920684814453125,"(-11.82052230834961, 37.15367126464844, 600.9078369140625)","(52.8463134765625, 34.76336669921875, 597.7626953125)","(53.944549560546875, 179.75747680664062, 54.784610748291016)","(51.46225357055664, 184.1520538330078, 56.384098052978516)",POINT (0.6487400233745575 0.132170282304287),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,20,234548486725,1181307487,1,1,"(0.6563931703567505, 0.12496005743741989)","(0.6345939636230469, 0.1284649819135666)",1,1,3.3468475341796875,3.889480590820313,"(-11.822395324707031, 37.20405960083008, 600.6781005859375)","(52.85649871826172, 34.808937072753906, 597.6311645507812)","(55.368492126464844, 183.2819366455078, 56.06742858886719)","(47.77724075317383, 182.6367950439453, 55.83258819580078)",POINT (0.6454935669898987 0.1267125196754932),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,20,234548503392,1181324154,1,1,"(0.652247428894043, 0.13822193443775177)","(0.6391512751579285, 0.13038647174835205)",1,1,3.3362274169921875,3.8934326171875,"(-11.837030410766602, 37.252723693847656, 600.4176025390625)","(52.86482620239258, 34.808448791503906, 597.3797607421875)","(53.924800872802734, 180.84085083007812, 55.178916931152344)","(49.3642578125, 182.28309631347656, 55.703914642333984)",POINT (0.6456993520259857 0.1343042030930519),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,20,234548520059,1181340820,1,1,"(0.6564872860908508, 0.13101597130298615)","(0.6362478733062744, 0.10679066181182861)",1,1,3.323226928710937,3.88824462890625,"(-11.83980941772461, 37.29021453857422, 600.0785522460938)","(52.86695861816406, 34.8159065246582, 597.050537109375)","(55.401268005371094, 182.167236328125, 55.661720275878906)","(48.35319900512695, 186.62635803222656, 57.28468704223633)",POINT (0.6463675796985626 0.1189033165574074),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,20,234548536731,1181357491,1,1,"(0.6555734276771545, 0.14023137092590332)","(0.6392797827720642, 0.1048680990934372)",1,1,3.3291778564453125,3.893478393554688,"(-11.856881141662598, 37.33789825439453, 599.8184204101562)","(52.84413146972656, 34.8316650390625, 596.6945190429688)","(55.08302307128906, 180.47097778320312, 55.04431915283203)","(49.40901565551758, 186.98025512695312, 57.413490295410156)",POINT (0.6474266052246094 0.1225497350096703),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,20,234548553399,1181374158,1,1,"(0.6541552543640137, 0.13951565325260162)","(0.6349205374717712, 0.11911759525537491)",1,1,3.341552734375,3.883956909179688,"(-11.89193344116211, 37.39574432373047, 599.62744140625)","(52.82215881347656, 34.886680603027344, 596.5272827148438)","(54.58918380737305, 180.60272216796875, 55.092247009277344)","(47.8909797668457, 184.3573760986328, 56.458805084228516)",POINT (0.6445378959178925 0.1293166242539883),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
