,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,std::list<int>.1,afunc.1,const.1,-----------.2,std::list<int>.2,numList.1,-----------.3,std::list<int>.3,edited.1,for.1,int.1,num.1,-----------.4,numList.2,if.1,num.2,==.1,0.1,-----------.6,edited.2,push_front.1,-----------.7,num.3,-----------.8,-----------.9,-----------.10,for.2,int.2,num.4,-----------.11,numList.3,if.2,num.5,!=.0,0.2,-----------.14,edited.3,push_back.1,num.6,-----------.15,-----------.16,-----------.17,return.1,edited.4,-----------.18,question,code,choices
0,10,15,597546877156,2772525896,1,1,"(0.6752011775970459, 0.14747342467308044)","(0.6547845602035522, 0.16264209151268005)",1,1,3.4502716064453125,3.0878448486328125,"(-44.042110443115234, 50.44236755371094, 438.9183349609375)","(19.992786407470703, 65.53131866455078, 439.15130615234375)","(58.916786193847656, 173.21827697753906, 52.40451431274414)","(51.862327575683594, 170.4479217529297, 51.39616394042969)",POINT (0.6649928689002991 0.1550577580928802),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,10,15,597546893824,2772542563,1,1,"(0.7068016529083252, 0.15680228173732758)","(0.6684597134590149, 0.15365655720233917)",1,1,3.419097900390625,3.069915771484375,"(-43.91423797607422, 50.43287658691406, 438.9355773925781)","(20.1951904296875, 65.49821472167969, 439.1671142578125)","(69.83553314208984, 171.5144805908203, 51.78438949584961)","(56.58744812011719, 172.08900451660156, 51.99347686767578)",POINT (0.68763068318367 0.1552294194698334),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,10,15,597546910490,2772559229,1,1,"(0.7117280960083008, 0.18992191553115845)","(0.6771504878997803, 0.19645759463310242)",1,1,3.384124755859375,3.0021514892578125,"(-43.83498001098633, 50.472816467285156, 438.86627197265625)","(20.23941421508789, 65.53706359863281, 439.45452880859375)","(71.5377426147461, 165.4656219482422, 49.58277893066406)","(59.590301513671875, 164.27197265625, 49.14832305908203)",POINT (0.6944392919540405 0.1931897550821304),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,15,597546927158,2772575896,1,1,"(0.7045759558677673, 0.15433983504772186)","(0.655985414981842, 0.18005013465881348)",1,1,3.416168212890625,3.058837890625,"(-43.797279357910156, 50.38270568847656, 438.81396484375)","(20.25482940673828, 65.47781372070312, 439.4354248046875)","(69.06651306152344, 171.96420288085938, 51.94810485839844)","(52.277244567871094, 167.26858520507812, 50.238975524902344)",POINT (0.6802806854248047 0.1671949848532677),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,10,15,597546943825,2772592563,1,1,"(0.705636203289032, 0.1519993096590042)","(0.6746191382408142, 0.20136518776416779)",1,1,3.403778076171875,3.0485382080078125,"(-43.749481201171875, 50.40202331542969, 438.77447509765625)","(20.342805862426758, 65.46214294433594, 439.28826904296875)","(69.43285369873047, 172.39169311523438, 52.10364532470703)","(58.715667724609375, 163.37567138671875, 48.822078704833984)",POINT (0.6901276707649231 0.176682248711586),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,10,15,597546960492,2772609229,1,1,"(0.7014779448509216, 0.14935918152332306)","(0.6681599617004395, 0.20783556997776031)",1,1,3.39263916015625,3.0570068359375,"(-43.72019577026367, 50.365882873535156, 438.7337341308594)","(20.394607543945312, 65.43500518798828, 439.2157287597656)","(67.9960708618164, 172.87387084960938, 52.27915573120117)","(56.483856201171875, 162.1939239501953, 48.39195251464844)",POINT (0.6848189532756805 0.1785973757505417),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,10,15,597546977159,2772625896,1,1,"(0.6977262496948242, 0.1456085443496704)","(0.6741777658462524, 0.203731968998909)",1,1,3.372589111328125,2.9914703369140625,"(-43.67681121826172, 50.31138610839844, 438.61944580078125)","(20.417560577392578, 65.35923767089844, 439.2345886230469)","(66.69975280761719, 173.55885314941406, 52.52853012084961)","(58.56318283081055, 162.94338989257812, 48.664791107177734)",POINT (0.6859520077705383 0.1746702566742897),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,10,15,597546993833,2772642569,1,1,"(0.7104559540748596, 0.16648921370506287)","(0.6822658777236938, 0.1851266324520111)",1,1,3.398773193359375,3.043807983398437,"(-43.66527557373047, 50.364776611328125, 438.7181396484375)","(20.506080627441406, 65.40361022949219, 438.99688720703125)","(71.0981674194336, 169.74530029296875, 51.14044189453125)","(61.35779571533203, 166.34141540527344, 49.90153121948242)",POINT (0.6963609158992767 0.175807923078537),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,10,15,597547010499,2772659235,1,1,"(0.7134069204330444, 0.16134297847747803)","(0.6677123308181763, 0.15214604139328003)",1,1,3.360946655273437,3.0813140869140625,"(-43.61235046386719, 50.33107376098633, 438.6363220214844)","(20.509889602661133, 65.36892700195312, 439.40771484375)","(72.11782836914062, 170.68519592285156, 51.48255157470703)","(56.329193115234375, 172.36488342285156, 52.09390640258789)",POINT (0.6905596256256104 0.156744509935379),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,10,15,597547027166,2772675902,1,1,"(0.7145171165466309, 0.1489284187555313)","(0.6693964600563049, 0.17766565084457397)",1,1,3.3289031982421875,3.04974365234375,"(-43.56327819824219, 50.320472717285156, 438.5927734375)","(20.548538208007812, 65.36534881591797, 439.21685791015625)","(72.50142669677734, 172.95254516601562, 52.307796478271484)","(56.91111755371094, 167.7040557861328, 50.39752960205078)",POINT (0.6919567883014679 0.1632970348000526),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,10,15,597547043834,2772692569,1,1,"(0.7132156491279602, 0.15053677558898926)","(0.6696283221244812, 0.18532708287239075)",1,1,3.3611297607421875,3.0664215087890625,"(-43.53417205810547, 50.36759948730469, 438.66558837890625)","(20.592222213745117, 65.34375, 439.27191162109375)","(72.0517349243164, 172.6588134765625, 52.20086669921875)","(56.991214752197266, 166.3048095703125, 49.888206481933594)",POINT (0.6914219856262207 0.16793192923069),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,10,15,597547060500,2772709235,1,1,"(0.7152085900306702, 0.1583048552274704)","(0.6708490252494812, 0.15393592417240143)",1,1,3.366683959960937,3.0350494384765625,"(-43.48754119873047, 50.386619567871094, 438.7066345214844)","(20.64957618713379, 65.3687744140625, 439.11029052734375)","(72.7403335571289, 171.2400665283203, 51.684471130371094)","(57.41299819946289, 172.03799438476562, 51.974918365478516)",POINT (0.6930288076400757 0.1561203896999359),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,10,15,597547077168,2772725902,1,1,"(0.7049625515937805, 0.14441747963428497)","(0.6760444045066833, 0.19786156713962555)",1,1,3.3531646728515625,3.00103759765625,"(-43.4381103515625, 50.38407897949219, 438.69140625)","(20.700061798095703, 65.3642578125, 439.2515563964844)","(69.20008850097656, 173.77639770507812, 52.60768508911133)","(59.208126068115234, 164.01556396484375, 49.05499267578125)",POINT (0.6905034780502319 0.1711395233869553),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,10,15,597547093835,2772742569,1,1,"(0.7144812941551208, 0.1933109015226364)","(0.6607922315597534, 0.1917574107646942)",1,1,3.3270263671875,3.023895263671875,"(-43.40342330932617, 50.434139251708984, 438.80792236328125)","(20.742149353027344, 65.30644226074219, 439.140380859375)","(72.48906707763672, 164.84666442871094, 49.357513427734375)","(53.9381103515625, 165.13038635253906, 49.460758209228516)",POINT (0.6876367628574371 0.1925341561436653),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,10,15,597547110502,2772759235,1,1,"(0.712771475315094, 0.18030919134616852)","(0.6654125452041626, 0.15778039395809174)",1,1,3.3461151123046875,3.035736083984375,"(-43.34837341308594, 50.403350830078125, 438.7259826660156)","(20.751487731933594, 65.36518096923828, 439.4606628417969)","(71.89825439453125, 167.22125244140625, 50.2218132019043)","(55.534576416015625, 171.33584594726562, 51.71935272216797)",POINT (0.6890920102596283 0.1690447926521301),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,10,15,597547127172,2772775905,1,1,"(0.7025858163833618, 0.1711033433675766)","(0.6659079790115356, 0.1983293890953064)",1,1,3.3223114013671875,2.972900390625,"(-43.34264373779297, 50.293800354003906, 438.7451171875)","(20.839929580688477, 65.33264923095703, 439.13079833984375)","(68.37885284423828, 168.90257263183594, 50.83374786376953)","(55.705745697021484, 163.9300994873047, 49.02390670776367)",POINT (0.6842468976974487 0.1847163662314415),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,10,15,597547143839,2772792571,1,1,"(0.7009776830673218, 0.16044455766677856)","(0.6640710830688477, 0.17875990271568298)",1,1,3.32025146484375,3.035675048828125,"(-43.27074432373047, 50.331764221191406, 438.7291564941406)","(20.830854415893555, 65.27310180664062, 439.17669677734375)","(67.82322692871094, 170.84927368164062, 51.54227828979492)","(55.07105255126953, 167.50421142578125, 50.32475662231445)",POINT (0.6825243830680847 0.1696022301912308),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,10,15,597547160507,2772809239,1,1,"(0.7072125673294067, 0.21782924234867096)","(0.6761250495910645, 0.21038049459457397)",1,1,3.325286865234375,2.9921875,"(-43.241783142089844, 50.33916473388672, 438.6660461425781)","(20.90087890625, 65.26034545898438, 439.21356201171875)","(69.97754669189453, 160.36871337890625, 47.7276496887207)","(59.23598861694336, 161.72914123535156, 48.22279739379883)",POINT (0.6916688084602356 0.2141048684716225),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,15,597547177174,2772825905,1,1,"(0.7085500955581665, 0.13700102269649506)","(0.6705244183540344, 0.20153765380382538)",1,1,3.3308258056640625,2.953765869140625,"(-43.23863983154297, 50.311668395996094, 438.75152587890625)","(20.920801162719727, 65.24288940429688, 439.14337158203125)","(70.43965911865234, 175.13092041015625, 53.10068130493164)","(57.300846099853516, 163.34414672851562, 48.81061935424805)",POINT (0.6895372569561005 0.1692693382501602),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,10,15,597547193840,2772842571,1,1,"(0.7035585045814514, 0.18595999479293823)","(0.682440996170044, 0.17800436913967133)",1,1,3.296737670898437,2.986541748046875,"(-43.22051239013672, 50.30894470214844, 438.7060852050781)","(20.951631546020508, 65.2023696899414, 439.21685791015625)","(68.7149429321289, 166.18922424316406, 49.846134185791016)","(61.418312072753906, 167.64219665527344, 50.375)",POINT (0.6929997503757477 0.1819821819663048),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,10,15,597547210509,2772859239,1,1,"(0.7106288075447083, 0.14880552887916565)","(0.6849086880683899, 0.20205001533031464)",1,1,3.3086700439453125,2.9751434326171875,"(-43.200923919677734, 50.254119873046875, 438.6715393066406)","(20.968013763427734, 65.14164733886719, 439.11285400390625)","(71.15792083740234, 172.9749755859375, 52.315982818603516)","(62.27096176147461, 163.25057983398438, 48.77657699584961)",POINT (0.6977687478065491 0.1754277721047401),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,10,15,597547227175,2772875905,1,1,"(0.7146501541137695, 0.20122671127319336)","(0.6742334365844727, 0.1641497015953064)",1,1,3.308258056640625,3.0502471923828125,"(-43.19118881225586, 50.261383056640625, 438.5701904296875)","(20.991741180419922, 65.087646484375, 438.9934997558594)","(72.5473861694336, 163.4009552001953, 48.8312873840332)","(58.58241271972656, 170.17257690429688, 51.295955657958984)",POINT (0.6944417953491211 0.1826882064342499),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,10,15,597547243843,2772892572,1,1,"(0.7139098644256592, 0.16706205904483795)","(0.6708753108978271, 0.20786766707897186)",1,1,3.2960205078125,2.99041748046875,"(-43.20333480834961, 50.21427917480469, 438.607421875)","(20.99494171142578, 65.08324432373047, 438.9821472167969)","(72.29161071777344, 169.6406707763672, 51.10236740112305)","(57.42207717895508, 162.1880645751953, 48.389862060546875)",POINT (0.6923925876617432 0.1874648630619049),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,10,15,597547260514,2772909243,1,1,"(0.715939462184906, 0.18613331019878387)","(0.6743006110191345, 0.17411473393440247)",1,1,3.32586669921875,3.0220184326171875,"(-43.2142333984375, 50.181243896484375, 438.5731506347656)","(20.97264862060547, 65.04428100585938, 438.92645263671875)","(72.99290466308594, 166.1575469970703, 49.83462142944336)","(58.60561752319336, 168.3525848388672, 50.63356018066406)",POINT (0.6951200366020203 0.1801240220665932),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,10,15,597547277181,2772925909,1,1,"(0.7120763659477234, 0.17336499691009521)","(0.6635660529136658, 0.1848689168691635)",1,1,3.2648162841796875,3.0086212158203125,"(-43.25176239013672, 50.10731887817383, 438.39935302734375)","(20.921815872192383, 64.97596740722656, 438.62152099609375)","(71.6581039428711, 168.48953247070312, 50.683372497558594)","(54.896541595458984, 166.3884735107422, 49.918697357177734)",POINT (0.6878212094306946 0.1791169568896294),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,10,15,597547293848,2772942576,1,1,"(0.5954257845878601, 0.24758189916610718)","(0.5737131237983704, 0.19867824018001556)",1,1,3.249755859375,2.995758056640625,"(-43.72132110595703, 49.95928955078125, 438.1510009765625)","(20.422706604003906, 64.76675415039062, 438.59161376953125)","(31.35236930847168, 154.93479919433594, 45.7498779296875)","(23.85010528564453, 163.8663787841797, 49.00070571899414)",POINT (0.5845694541931152 0.2231300696730614),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,15,597547310515,2772959242,1,1,"(0.4609975814819336, 0.27485141158103943)","(0.44589680433273315, 0.25917208194732666)",1,1,3.26544189453125,3.0368194580078125,"(-44.393028259277344, 49.82567596435547, 438.3099060058594)","(19.612316131591797, 64.6737060546875, 438.72796630859375)","(-15.095977783203125, 149.95437622070312, 43.93715286254883)","(-20.31367301940918, 152.8179931640625, 44.97944259643555)",POINT (0.4534471929073334 0.267011746764183),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,15,597547327182,2772975909,1,1,"(0.43088477849960327, 0.2524731755256653)","(0.3934442698955536, 0.23090140521526337)",1,1,3.2077789306640625,2.984725952148437,"(-44.60386657714844, 49.73893356323242, 438.28125)","(19.28826904296875, 64.47462463378906, 438.3004455566406)","(-25.50071907043457, 154.0414581298828, 45.42472457885742)","(-38.437355041503906, 157.98126220703125, 46.85870361328125)",POINT (0.4121645241975784 0.2416872903704643),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,15,597547343850,2772992576,1,1,"(0.42345771193504333, 0.26788169145584106)","(0.3952650725841522, 0.2631310820579529)",1,1,3.211944580078125,2.9837799072265625,"(-44.608673095703125, 49.746803283691406, 438.1652526855469)","(19.319393157958984, 64.50692749023438, 438.10888671875)","(-28.066959381103516, 151.227294921875, 44.40046691894531)","(-37.8082160949707, 152.0949249267578, 44.716251373291016)",POINT (0.4093613922595978 0.265506386756897),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,15,597547360516,2773009242,1,1,"(0.420223206281662, 0.2604670524597168)","(0.39699336886405945, 0.25202134251594543)",1,1,3.225692749023437,2.994537353515625,"(-44.612613677978516, 49.749656677246094, 438.11431884765625)","(19.32445526123047, 64.48925018310547, 437.99725341796875)","(-29.18456268310547, 152.58148193359375, 44.89332962036133)","(-37.21105194091797, 154.12396240234375, 45.45479202270508)",POINT (0.4086082875728607 0.2562441974878311),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,15,597547377184,2773025909,1,1,"(0.42710787057876587, 0.26471924781799316)","(0.3931335508823395, 0.2873409688472748)",1,1,3.272613525390625,3.030731201171875,"(-44.62084197998047, 49.7572021484375, 438.0317687988281)","(19.339462280273438, 64.48623657226562, 438.07550048828125)","(-26.80573272705078, 151.8048858642578, 44.610687255859375)","(-38.544708251953125, 147.67330932617188, 43.10691833496094)",POINT (0.4101207107305527 0.276030108332634),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,15,597547393855,2773042580,1,1,"(0.4317881166934967, 0.25620755553245544)","(0.38825854659080505, 0.2922023832798004)",1,1,3.202362060546875,2.990829467773437,"(-44.62437438964844, 49.794029235839844, 437.98687744140625)","(19.361900329589844, 64.47885131835938, 437.98468017578125)","(-25.18857765197754, 153.3594207763672, 45.176483154296875)","(-40.22916030883789, 146.78543090820312, 42.78376007080078)",POINT (0.4100233316421509 0.2742049694061279),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,15,597547410522,2773059246,1,1,"(0.42036280035972595, 0.2604091167449951)","(0.38777318596839905, 0.3047066926956177)",1,1,3.17962646484375,2.955291748046875,"(-44.61336135864258, 49.79878616333008, 437.95379638671875)","(19.387088775634766, 64.45390319824219, 437.9163818359375)","(-29.13631820678711, 152.59205627441406, 44.897193908691406)","(-40.39685821533203, 144.501708984375, 41.9525260925293)",POINT (0.4040679931640625 0.2825579047203064),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,15,597547427189,2773075913,1,1,"(0.4295022785663605, 0.26303979754447937)","(0.38737523555755615, 0.2990502417087555)",1,1,3.2021942138671875,3.005950927734375,"(-44.6116943359375, 49.836326599121094, 437.95013427734375)","(19.406461715698242, 64.5440673828125, 438.0445556640625)","(-25.978408813476562, 152.11160278320312, 44.72233581542969)","(-40.534358978271484, 145.5347442626953, 42.32856369018555)",POINT (0.4084387570619583 0.2810450196266174),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,15,597547443855,2773092579,1,1,"(0.42904841899871826, 0.26882925629615784)","(0.3858400583267212, 0.3049030900001526)",1,1,3.183746337890625,3.001708984375,"(-44.577545166015625, 49.83319091796875, 437.8131103515625)","(19.41614532470703, 64.62908935546875, 437.6015930175781)","(-26.135223388671875, 151.05422973632812, 44.33747100830078)","(-41.0648078918457, 144.4658203125, 41.93949508666992)",POINT (0.4074442386627197 0.2868661731481552),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,15,597547460523,2773109246,1,1,"(0.4243174195289612, 0.24850863218307495)","(0.3784818649291992, 0.2919241487979889)",1,1,3.2195587158203125,3.01507568359375,"(-44.56437683105469, 49.814476013183594, 437.7933654785156)","(19.45834732055664, 64.6345443725586, 437.6531982421875)","(-27.7698917388916, 154.76553344726562, 45.688262939453125)","(-43.60723876953125, 146.8362579345703, 42.80226516723633)",POINT (0.4013996422290802 0.2702163904905319),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,15,597547477190,2773125913,1,1,"(0.44405412673950195, 0.274148166179657)","(0.3855184018611908, 0.30313724279403687)",1,1,3.2178955078125,3.0674591064453125,"(-44.548927307128906, 49.82550811767578, 437.6246643066406)","(19.477130889892578, 64.62322998046875, 437.61126708984375)","(-20.950382232666016, 150.0828094482422, 43.98392868041992)","(-41.17594528198242, 144.788330078125, 42.05686950683594)",POINT (0.4147862643003464 0.2886427044868469),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,15,597547493857,2773142579,1,1,"(0.42317861318588257, 0.2909826636314392)","(0.38988712430000305, 0.29642415046691895)",1,1,3.233367919921875,3.038558959960937,"(-44.522682189941406, 49.75469207763672, 437.354736328125)","(19.484153747558594, 64.55152130126953, 437.8726806640625)","(-28.16338348388672, 147.00820922851562, 42.86484146118164)","(-39.666439056396484, 146.014404296875, 42.50309371948242)",POINT (0.4065328687429428 0.2937034070491791),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,15,597547510525,2773159247,1,1,"(0.4473855197429657, 0.28914663195610046)","(0.39776891469955444, 0.3044716417789459)",1,1,3.187362670898437,3.039703369140625,"(-44.55158996582031, 49.81265640258789, 437.7100524902344)","(19.503395080566406, 64.62059020996094, 437.74700927734375)","(-19.799293518066406, 147.34353637695312, 42.98690414428711)","(-36.943077087402344, 144.54461669921875, 41.96818542480469)",POINT (0.4225772172212601 0.2968091368675232),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,15,597547527199,2773175920,1,1,"(0.4237666726112366, 0.27964043617248535)","(0.4084022045135498, 0.26691168546676636)",1,1,3.186553955078125,3.01025390625,"(-44.556522369384766, 49.771583557128906, 437.5077209472656)","(19.223073959350586, 66.06671905517578, 447.06292724609375)","(-27.96018409729004, 149.0797119140625, 43.6187858581543)","(-33.269012451171875, 151.40444946289062, 44.46492385864258)",POINT (0.4160844385623932 0.2732760608196258),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,15,597547543866,2773192587,1,1,"(0.4290485978126526, 0.2718128561973572)","(0.395479291677475, 0.28143221139907837)",1,1,3.2006072998046875,3.059356689453125,"(-44.5812873840332, 49.760032653808594, 437.52410888671875)","(19.211231231689453, 66.02459716796875, 446.94317626953125)","(-26.135156631469727, 150.5093231201172, 44.139137268066406)","(-37.734188079833984, 148.75247192382812, 43.49969482421875)",POINT (0.4122639447450638 0.2766225337982178),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,15,597547560533,2773209253,1,1,"(0.4056529700756073, 0.274311363697052)","(0.37399476766586304, 0.26522284746170044)",1,1,3.2393951416015625,3.015243530273437,"(-44.66175079345703, 49.67210388183594, 437.47796630859375)","(19.408615112304688, 64.42669677734375, 437.3249206542969)","(-34.21894073486328, 150.05299377441406, 43.973060607910156)","(-45.15766525268555, 151.712890625, 44.577213287353516)",POINT (0.3898238688707352 0.2697671055793762),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,15,597547577200,2773225920,1,1,"(0.40667474269866943, 0.26524683833122253)","(0.380652517080307, 0.29723525047302246)",1,1,3.2552490234375,3.001007080078125,"(-44.7176628112793, 49.663352966308594, 437.527099609375)","(19.35371208190918, 64.45513153076172, 437.4451904296875)","(-33.86589431762695, 151.70852661132812, 44.575592041015625)","(-42.85722732543945, 145.86624145507812, 42.44920349121094)",POINT (0.3936636298894882 0.2812410444021225),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,15,597547593868,2773242587,1,1,"(0.40875643491744995, 0.24921853840351105)","(0.37564322352409363, 0.23278376460075378)",1,1,3.2073516845703125,3.038665771484375,"(-44.736812591552734, 49.59324645996094, 437.4073486328125)","(19.317506790161133, 64.31771087646484, 437.4686279296875)","(-33.146610260009766, 154.63587951660156, 45.64105987548828)","(-44.58806610107422, 157.63746643066406, 46.733558654785156)",POINT (0.3921998292207718 0.2410011515021324),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,15,597547610534,2773259253,1,1,"(0.41670486330986023, 0.251405268907547)","(0.3762662410736084, 0.239388108253479)",1,1,3.2019195556640625,3.034164428710937,"(-44.75493621826172, 49.638282775878906, 437.4398193359375)","(19.335052490234375, 64.34554290771484, 437.25897216796875)","(-30.400236129760742, 154.2364959716797, 45.495723724365234)","(-44.37279510498047, 156.4312744140625, 46.29454803466797)",POINT (0.3964855521917343 0.245396688580513),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,15,597547627202,2773275920,1,1,"(0.408206582069397, 0.29641997814178467)","(0.37035807967185974, 0.23711252212524414)",1,1,3.2246551513671875,3.0531463623046875,"(-44.76353454589844, 49.621803283691406, 437.36199951171875)","(19.32217788696289, 64.3206787109375, 437.13226318359375)","(-33.33661651611328, 146.01516723632812, 42.50336837768555)","(-46.41423034667969, 156.8468780517578, 46.44580078125)",POINT (0.3892823308706284 0.2667662501335144),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,15,597547643871,2773292589,1,1,"(0.4044463038444519, 0.28787410259246826)","(0.3711707890033722, 0.29365095496177673)",1,1,3.2604217529296875,3.0074462890625,"(-44.77545166015625, 49.60648727416992, 437.3490295410156)","(19.310028076171875, 64.37178039550781, 437.0255126953125)","(-34.6358642578125, 147.57594299316406, 43.07148361206055)","(-46.133399963378906, 146.5208740234375, 42.687442779541016)",POINT (0.387808546423912 0.2907625287771225),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,15,597547660538,2773309255,1,1,"(0.40736454725265503, 0.25797635316848755)","(0.3676282465457916, 0.28350403904914856)",1,1,3.2317047119140625,3.013046264648437,"(-44.800636291503906, 49.5616455078125, 437.36279296875)","(19.287389755249023, 64.35089111328125, 437.04266357421875)","(-33.62754440307617, 153.03636169433594, 45.05891418457031)","(-47.35743713378906, 148.3740997314453, 43.36196517944336)",POINT (0.3874963968992233 0.270740196108818),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,15,597547677205,2773325922,1,1,"(0.40594008564949036, 0.25414857268333435)","(0.3684665858745575, 0.2931249439716339)",1,1,3.25885009765625,3.0228271484375,"(-44.8141975402832, 49.557960510253906, 437.34375)","(19.280269622802734, 64.3462142944336, 437.0382080078125)","(-34.11974334716797, 153.7354736328125, 45.3133659362793)","(-47.067771911621094, 146.616943359375, 42.722442626953125)",POINT (0.3872033357620239 0.2736367583274841),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,15,597547693873,2773342589,1,1,"(0.4159894585609436, 0.26337167620658875)","(0.37961119413375854, 0.29604604840278625)",1,1,3.2376708984375,3.029769897460937,"(-44.852943420410156, 49.595706939697266, 437.44866943359375)","(19.255508422851562, 64.34820556640625, 437.0126647949219)","(-30.647415161132812, 152.05099487304688, 44.70026397705078)","(-43.217037200927734, 146.0834503173828, 42.52825927734375)",POINT (0.3978003263473511 0.2797088623046875),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
