,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,afunc.1,const.1,-----------.2,-----------.3,-----------.4,std::vector<int>.1,numbers.1,int.2,output.1,=.1,0.1,for.1,int.3,num.1,-----------.5,numbers.2,if.1,num.2,%.1,2.1,==.1,0.2,&&.1,num.3,%.2,4.1,==.2,0.3,-----------.9,output.2,+=.1,num.4,*.1,num.5,*.2,num.6, .1,-----------.12,-----------.13,return.1,output.3,-----------.14,question,code,choices
0,12,19,333063421674,3730566791,1,1,"(0.40501639246940613, 0.20762918889522552)","(0.42251667380332947, 0.26731038093566895)",1,1,3.02001953125,3.149688720703125,"(-65.033203125, 15.715166091918945, 656.9891967773438)","(0.41183167695999146, 16.209747314453125, 663.3292236328125)","(-32.64456558227539, 162.6551971435547, 48.5598258972168)","(-26.580080032348633, 151.72329711914062, 44.58103942871094)",POINT (0.4137665331363678 0.2374697849154472),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,19,333063438340,3730583457,1,1,"(0.4110356569290161, 0.23407316207885742)","(0.42222145199775696, 0.2861909866333008)",1,1,3.0843963623046875,3.170318603515625,"(-65.01365661621094, 15.731377601623535, 657.114990234375)","(0.4334825873374939, 16.217607498168945, 663.4021606445312)","(-30.55866813659668, 157.8114013671875, 46.796871185302734)","(-26.682392120361328, 148.26490783691406, 43.32228088378906)",POINT (0.4166285544633865 0.2601320743560791),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,19,333063455007,3730600124,1,1,"(0.4171079993247986, 0.2520628869533539)","(0.4210805296897888, 0.2859354317188263)",1,1,3.1472320556640625,3.1565399169921875,"(-64.96856689453125, 15.730688095092773, 656.9171752929688)","(0.4651585519313812, 16.223388671875, 663.487060546875)","(-28.454378128051758, 154.51622009277344, 45.59752655029297)","(-27.077762603759766, 148.31173706054688, 43.33928298950195)",POINT (0.4190942645072937 0.2689991593360901),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,19,333063471675,3730616791,1,1,"(0.40405309200286865, 0.19561834633350372)","(0.4146077334880829, 0.26256054639816284)",1,1,3.033355712890625,3.11846923828125,"(-64.91159057617188, 15.725567817687988, 656.599853515625)","(0.5041673183441162, 16.235105514526367, 663.6083984375)","(-32.9783935546875, 164.85523986816406, 49.36061096191406)","(-29.320810317993164, 152.5933074951172, 44.89768981933594)",POINT (0.4093304127454758 0.2290894463658333),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,19,333063488341,3730633457,1,1,"(0.4155624508857727, 0.25511622428894043)","(0.4146134555339813, 0.25919896364212036)",1,1,3.1363983154296875,3.12823486328125,"(-64.87852478027344, 15.72667407989502, 656.4234619140625)","(0.5246825218200684, 16.238937377929688, 663.5841064453125)","(-28.989973068237305, 153.95692443847656, 45.393959045410156)","(-29.318836212158203, 153.20909118652344, 45.121761322021484)",POINT (0.415087953209877 0.2571575939655304),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,19,333063505010,3730650125,1,1,"(0.4044094979763031, 0.22204086184501648)","(0.40975019335746765, 0.274989515542984)",1,1,3.1041717529296875,3.1505279541015625,"(-64.86109161376953, 15.72950267791748, 656.3427734375)","(0.5350598096847534, 16.242124557495117, 663.5595703125)","(-32.85487747192383, 160.01536560058594, 47.59905242919922)","(-31.004133224487305, 150.31671142578125, 44.06902313232422)",POINT (0.4070798456668854 0.2485151886940002),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,19,333063521676,3730666791,1,1,"(0.41992855072021484, 0.25455379486083984)","(0.4170917868614197, 0.2901879847049713)",1,1,3.127685546875,3.169830322265625,"(-64.83271789550781, 15.717384338378906, 656.2154541015625)","(0.5654556155204773, 16.227237701416016, 663.5234985351562)","(-27.476957321166992, 154.0599365234375, 45.43147277832031)","(-28.46000862121582, 147.53277587890625, 43.055782318115234)",POINT (0.4185101687908173 0.2723708897829056),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,19,333063538350,3730683464,1,1,"(0.44573184847831726, 0.266743540763855)","(0.45011478662490845, 0.30185097455978394)",1,1,3.16583251953125,3.1743316650390625,"(-64.79365539550781, 15.724522590637207, 656.6124267578125)","(0.6172958612442017, 16.20269012451172, 663.3050537109375)","(-18.535171508789062, 151.82713317871094, 44.61878204345703)","(-17.01632308959961, 145.39645385742188, 42.27822494506836)",POINT (0.4479233175516128 0.2842972576618195),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,19,333063555016,3730700130,1,1,"(0.439358115196228, 0.20073600113391876)","(0.4445534646511078, 0.27130958437919617)",1,1,3.03924560546875,3.1228179931640625,"(-64.79690551757812, 15.700523376464844, 656.369140625)","(0.603901743888855, 16.185562133789062, 663.2686157226562)","(-20.74390411376953, 163.91781616210938, 49.01943588256836)","(-18.943531036376953, 150.99075317382812, 44.31439208984375)",POINT (0.4419557899236679 0.2360227927565575),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,19,333063571684,3730716797,1,1,"(0.449054479598999, 0.2714529037475586)","(0.4454496502876282, 0.26587626338005066)",1,1,3.148056030273437,3.121444702148437,"(-64.79190063476562, 15.68638801574707, 656.2000122070312)","(0.5994541645050049, 16.180280685424805, 663.28076171875)","(-17.383764266967773, 150.96450805664062, 44.30482482910156)","(-18.632966995239258, 151.9860076904297, 44.67658996582031)",POINT (0.4472520649433136 0.2686645835638046),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,19,333063588351,3730733464,1,1,"(0.43348783254623413, 0.23741845786571503)","(0.43767842650413513, 0.26207318902015686)",1,1,3.0793914794921875,3.099456787109375,"(-64.7888412475586, 15.675911903381348, 656.018798828125)","(0.5880075097084045, 16.182052612304688, 663.329345703125)","(-22.778169631958008, 157.19863891601562, 46.57386016845703)","(-21.32598304748535, 152.68260192871094, 44.930179595947266)",POINT (0.4355831295251846 0.2497458234429359),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,19,333063605018,3730750130,1,1,"(0.4358551800251007, 0.2815500795841217)","(0.4430695176124573, 0.2767731249332428)",1,1,3.149688720703125,3.136627197265625,"(-64.80237579345703, 15.674880027770996, 656.04052734375)","(0.575914204120636, 16.189910888671875, 663.4142456054688)","(-21.957799911499023, 149.114990234375, 43.63166046142578)","(-19.4577579498291, 149.989990234375, 43.95016860961914)",POINT (0.439462348818779 0.2791616022586822),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,19,333063621685,3730766797,1,1,"(0.43900832533836365, 0.28166118264198303)","(0.4420816898345947, 0.27508464455604553)",1,1,3.152008056640625,3.134918212890625,"(-64.80903625488281, 15.674033164978027, 656.0751953125)","(0.5746116638183594, 16.187509536743164, 663.3900146484375)","(-20.86511993408203, 149.0946502685547, 43.624229431152344)","(-19.800085067749023, 150.29928588867188, 44.06270980834961)",POINT (0.4405450075864792 0.2783729135990143),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,19,333063638352,3730783463,1,1,"(0.4421282112598419, 0.2792591452598572)","(0.44596362113952637, 0.24495339393615723)",1,1,3.1448516845703125,3.0893707275390625,"(-64.8134765625, 15.67528247833252, 656.0626220703125)","(0.5668702721595764, 16.185897827148438, 663.3413696289062)","(-19.78396987915039, 149.53463745117188, 43.784385681152344)","(-18.45486068725586, 155.8184356689453, 46.07154083251953)",POINT (0.4440459161996841 0.2621062695980072),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,19,333063655019,3730800130,1,1,"(0.4288440942764282, 0.23511621356010437)","(0.4433920383453369, 0.23706264793872833)",1,1,3.0707244873046875,3.075714111328125,"(-64.81095886230469, 15.671638488769531, 656.062744140625)","(0.5630270838737488, 16.175655364990234, 663.3413696289062)","(-24.387393951416016, 157.62034606933594, 46.72734832763672)","(-19.345993041992188, 157.26380920410156, 46.59759521484375)",POINT (0.4361180663108826 0.2360894307494164),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,19,333063671688,3730816798,1,1,"(0.429199755191803, 0.22912190854549408)","(0.444965660572052, 0.24583114683628082)",1,1,3.041366577148437,3.077239990234375,"(-64.8109130859375, 15.668170928955078, 656.0628662109375)","(0.5609524250030518, 16.17660140991211, 663.28076171875)","(-24.26414680480957, 158.71832275390625, 47.12699890136719)","(-18.800678253173828, 155.6576690673828, 46.01301193237305)",POINT (0.4370827078819275 0.2374765276908874),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,19,333063688354,3730833464,1,1,"(0.4410886764526367, 0.27608922123908997)","(0.443218469619751, 0.2890133857727051)",1,1,3.125640869140625,3.1405792236328125,"(-64.81790161132812, 15.655900955200195, 656.1339721679688)","(0.5609283447265625, 16.154193878173828, 663.25634765625)","(-20.144201278686523, 150.11526489257812, 43.99570846557617)","(-19.40614891052246, 147.7479248046875, 43.13409423828125)",POINT (0.4421535730361938 0.2825513035058975),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,19,333063705022,3730850131,1,1,"(0.4344242811203003, 0.2747858762741089)","(0.43987947702407837, 0.2780945301055908)",1,1,3.10198974609375,3.120086669921875,"(-64.82862091064453, 15.643470764160156, 656.2049560546875)","(0.5550604462623596, 16.140583038330078, 663.1958618164062)","(-22.453659057617188, 150.35400390625, 44.08260726928711)","(-20.563230514526367, 149.7479705810547, 43.86202621459961)",POINT (0.4371518790721893 0.2764402031898498),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,19,333063721689,3730866798,1,1,"(0.44112661480903625, 0.2745492160320282)","(0.44261160492897034, 0.2726149260997772)",1,1,3.1269989013671875,3.132415771484375,"(-64.82855224609375, 15.61901569366455, 656.2282104492188)","(0.5614607334136963, 16.12488555908203, 663.1953125)","(-20.131053924560547, 150.39736938476562, 44.098365783691406)","(-19.616437911987305, 150.75164794921875, 44.22739028930664)",POINT (0.4418691098690033 0.2735820710659027),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,19,333063738356,3730883464,1,1,"(0.44300487637519836, 0.27352362871170044)","(0.4444195330142975, 0.2533339262008667)",1,1,3.1173095703125,3.07830810546875,"(-64.8248291015625, 15.621434211730957, 656.2291259765625)","(0.571449875831604, 16.11655044555664, 663.1224365234375)","(-19.480165481567383, 150.58522033691406, 44.166748046875)","(-18.989931106567383, 154.28338623046875, 45.5128059387207)",POINT (0.4437122046947479 0.2634287774562836),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,19,333063755022,3730900130,1,1,"(0.44661322236061096, 0.27468615770339966)","(0.4439254701137543, 0.2922329008579254)",1,1,3.1533355712890625,3.1629638671875,"(-64.81266021728516, 15.626599311828613, 656.1830444335938)","(0.5835375785827637, 16.108224868774414, 663.1343994140625)","(-18.22974967956543, 150.3722686767578, 44.08926010131836)","(-19.16114616394043, 147.158203125, 42.919437408447266)",POINT (0.4452693462371826 0.2834595292806625),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,19,333063771691,3730916798,1,1,"(0.4426526427268982, 0.27212926745414734)","(0.4473828375339508, 0.2708723843097687)",1,1,3.125350952148437,3.1316070556640625,"(-64.80404663085938, 15.635344505310059, 656.220458984375)","(0.6009402871131897, 16.10005760192871, 663.1220703125)","(-19.602237701416016, 150.8406219482422, 44.259727478027344)","(-17.963043212890625, 151.07083129882812, 44.343570709228516)",POINT (0.4450177401304245 0.271500825881958),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,19,333063788357,3730933464,1,1,"(0.4439426064491272, 0.28092479705810547)","(0.4496983587741852, 0.2646767795085907)",1,1,3.1123504638671875,3.123504638671875,"(-64.78535461425781, 15.646923065185547, 656.2249145507812)","(0.6169471740722656, 16.09749412536621, 663.1341552734375)","(-19.155210494995117, 149.2295379638672, 43.67334747314453)","(-17.16063117980957, 152.20570373535156, 44.7565803527832)",POINT (0.4468204826116562 0.2728007882833481),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,19,333063805032,3730950138,1,1,"(0.4420014023780823, 0.2622913420200348)","(0.45008841156959534, 0.2554769217967987)",1,1,3.106719970703125,3.117401123046875,"(-64.78251647949219, 15.664571762084961, 656.38330078125)","(0.6304796934127808, 16.107105255126953, 663.21923828125)","(-19.82792091369629, 152.6426544189453, 44.91560745239258)","(-17.025455474853516, 153.89083862304688, 45.36994171142578)",POINT (0.4460449069738388 0.2588841319084168),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,19,333063821699,3730966805,1,1,"(0.44537463784217834, 0.26790621876716614)","(0.45091456174850464, 0.2653459906578064)",1,1,3.14593505859375,3.114105224609375,"(-64.77420806884766, 15.666886329650879, 656.50634765625)","(0.639620840549469, 16.10679817199707, 663.3164672851562)","(-18.658966064453125, 151.61416625976562, 44.54127502441406)","(-16.739179611206055, 152.0831298828125, 44.711944580078125)",POINT (0.4481445997953415 0.2666261047124863),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,19,333063838367,3730983472,1,1,"(0.4444434642791748, 0.26899439096450806)","(0.4495982825756073, 0.27316728234291077)",1,1,3.148300170898437,3.142364501953125,"(-64.77482604980469, 15.659895896911621, 656.5786743164062)","(0.6396071314811707, 16.09734344482422, 663.3160400390625)","(-18.981639862060547, 151.4148406982422, 44.46873474121094)","(-17.195302963256836, 150.65048217773438, 44.190521240234375)",POINT (0.447020873427391 0.2710808366537094),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,19,333063855033,3731000138,1,1,"(0.4383082687854767, 0.20310236513614655)","(0.45068714022636414, 0.28032055497169495)",1,1,3.02099609375,3.146759033203125,"(-64.77560424804688, 15.635941505432129, 656.5421142578125)","(0.6292349100112915, 16.077964782714844, 663.2916259765625)","(-21.107717514038086, 163.484375, 48.86164093017578)","(-16.817989349365234, 149.34019470214844, 43.71364212036133)",POINT (0.4444977045059204 0.2417114600539208),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,19,333063871701,3731016805,1,1,"(0.4415898323059082, 0.19984719157218933)","(0.4513726532459259, 0.26905906200408936)",1,1,3.0304107666015625,3.131988525390625,"(-64.783935546875, 15.603854179382324, 656.5037841796875)","(0.6191174983978271, 16.058284759521484, 663.2915649414062)","(-19.97052764892578, 164.08062744140625, 49.07868957519531)","(-16.580432891845703, 151.4029998779297, 44.46441650390625)",POINT (0.446481242775917 0.2344531267881393),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,19,333063888368,3731033472,1,1,"(0.4395734667778015, 0.23581595718860626)","(0.44451844692230225, 0.2785711884498596)",1,1,3.0959625244140625,3.14703369140625,"(-64.79276275634766, 15.559257507324219, 656.417236328125)","(0.6090149283409119, 16.040367126464844, 663.31591796875)","(-20.66927719116211, 157.49217224121094, 46.680686950683594)","(-18.955671310424805, 149.66065979003906, 43.83021545410156)",POINT (0.4420459568500519 0.2571935728192329),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,19,333063905034,3731050138,1,1,"(0.43985214829444885, 0.25227755308151245)","(0.4441576302051544, 0.2831946909427643)",1,1,3.1410064697265625,3.168685913085937,"(-64.80142211914062, 15.530224800109863, 656.35498046875)","(0.5972062349319458, 16.033676147460938, 663.450439453125)","(-20.572710037231445, 154.4768829345703, 45.58321762084961)","(-19.0806941986084, 148.81375122070312, 43.52202224731445)",POINT (0.4420048892498016 0.2677361220121384),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,19,333063921702,3731066805,1,1,"(0.44416943192481995, 0.2679048180580139)","(0.443276047706604, 0.26122599840164185)",1,1,3.17578125,3.1244049072265625,"(-64.80813598632812, 15.505101203918457, 656.391357421875)","(0.5937107801437378, 16.014949798583984, 663.5233764648438)","(-19.076618194580078, 151.6144256591797, 44.54136657714844)","(-19.38619041442871, 152.83778381347656, 44.98664855957031)",POINT (0.443722739815712 0.2645654082298279),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,19,333063938373,3731083476,1,1,"(0.47209540009498596, 0.253140926361084)","(0.4956798851490021, 0.28067806363105774)",1,1,3.1579132080078125,3.163360595703125,"(-64.75883483886719, 15.518630027770996, 656.9236450195312)","(0.6357591152191162, 15.995768547058105, 663.46337890625)","(-9.399243354797363, 154.3187255859375, 45.52566146850586)","(-1.2263590097427368, 149.2747344970703, 43.68975830078125)",POINT (0.483887642621994 0.2669094949960709),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,19,333063955041,3731100143,1,1,"(0.47767555713653564, 0.26219576597213745)","(0.48817843198776245, 0.26996535062789917)",1,1,3.1762847900390625,3.153076171875,"(-64.6502456665039, 15.504344940185547, 656.3739013671875)","(0.6687440872192383, 16.004722595214844, 663.6941528320312)","(-7.46550989151001, 152.66014099121094, 44.9220085144043)","(-3.8258845806121826, 151.2369842529297, 44.403987884521484)",POINT (0.482926994562149 0.2660805583000183),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,19,333063971708,3731116810,1,1,"(0.4779997169971466, 0.26060640811920166)","(0.485416978597641, 0.2666345238685608)",1,1,3.1624755859375,3.14306640625,"(-64.6604232788086, 15.50759220123291, 656.4324340820312)","(0.6739619970321655, 16.007125854492188, 663.7671508789062)","(-7.3531718254089355, 152.95127868652344, 45.027957916259766)","(-4.7828216552734375, 151.84710693359375, 44.626033782958984)",POINT (0.4817083477973938 0.2636204659938812),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,19,333063988375,3731133476,1,1,"(0.46721503138542175, 0.21418756246566772)","(0.49093472957611084, 0.2746887803077698)",1,1,3.084945678710937,3.15216064453125,"(-64.64816284179688, 15.51193618774414, 656.3861083984375)","(0.6836928129196167, 16.00808334350586, 663.8280639648438)","(-11.090465545654297, 161.45387268066406, 48.12261962890625)","(-2.8707289695739746, 150.37181091308594, 44.08906555175781)",POINT (0.4790748804807663 0.2444381713867188),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,19,333064005042,3731150143,1,1,"(0.4782949984073639, 0.2592146396636963)","(0.49120524525642395, 0.2794454097747803)",1,1,3.1351470947265625,3.1356353759765625,"(-64.64990234375, 15.512554168701172, 656.3978881835938)","(0.6869505643844604, 16.0048828125, 663.84033203125)","(-7.250844478607178, 153.20620727539062, 45.12073516845703)","(-2.7769808769226074, 149.50051879882812, 43.77195739746094)",POINT (0.4847501218318939 0.2693300247192383),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,19,333064021709,3731166809,1,1,"(0.4815158247947693, 0.2702655494213104)","(0.49548178911209106, 0.292214959859848)",1,1,3.1611328125,3.1589813232421875,"(-64.65254974365234, 15.50764274597168, 656.3975219726562)","(0.6871222853660583, 15.998640060424805, 663.8645629882812)","(-6.134724140167236, 151.1820068359375, 44.38396072387695)","(-1.2950001955032349, 147.1614990234375, 42.92062759399414)",POINT (0.4884988069534302 0.2812402546405792),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,19,333064038376,3731183476,1,1,"(0.48012208938598633, 0.2728289067745209)","(0.49315670132637024, 0.27237415313720703)",1,1,3.1529693603515625,3.1188201904296875,"(-64.6598129272461, 15.498291969299316, 656.4207763671875)","(0.6844631433486938, 15.98823356628418, 663.8403930664062)","(-6.617694854736328, 150.71246337890625, 44.21308135986328)","(-2.1007230281829834, 150.79576110839844, 44.24338912963867)",POINT (0.4866393953561783 0.272601529955864),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,19,333064055049,3731200148,1,1,"(0.4822796881198883, 0.2728574275970459)","(0.4949662983417511, 0.2746238708496094)",1,1,3.1709747314453125,3.12847900390625,"(-64.66719818115234, 15.494610786437988, 656.4439086914062)","(0.680588960647583, 15.983428001403809, 663.8161010742188)","(-5.87000846862793, 150.7072296142578, 44.21120834350586)","(-1.4736382961273193, 150.38368225097656, 44.093406677246094)",POINT (0.4886229932308197 0.2737406492233276),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,19,333064071715,3731216814,1,1,"(0.4839633107185364, 0.27161967754364014)","(0.49590736627578735, 0.27792635560035706)",1,1,3.146820068359375,3.132064819335937,"(-64.68707275390625, 15.494483947753906, 656.549560546875)","(0.6720584630966187, 15.976709365844727, 663.7310180664062)","(-5.2865824699401855, 150.9339599609375, 44.293724060058594)","(-1.1475094556808472, 149.7787628173828, 43.87323760986328)",POINT (0.4899353384971619 0.2747730165719986),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,19,333064088384,3731233482,1,1,"(0.47814080119132996, 0.2524547278881073)","(0.4976036548614502, 0.2842361629009247)",1,1,3.1151580810546875,3.14141845703125,"(-64.69903564453125, 15.49928092956543, 656.6196899414062)","(0.6688148379325867, 15.977672576904297, 663.6700439453125)","(-7.304292678833008, 154.44442749023438, 45.5714225769043)","(-0.5596967339515686, 148.62298583984375, 43.45258712768555)",POINT (0.4878722280263901 0.268345445394516),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,19,333064105050,3731250148,1,1,"(0.478751003742218, 0.2576335370540619)","(0.49228280782699585, 0.27335867285728455)",1,1,3.1245574951171875,3.108871459960937,"(-64.71279907226562, 15.50912857055664, 656.6773681640625)","(0.6610793471336365, 15.98375129699707, 663.5726318359375)","(-7.092825889587402, 153.49581909179688, 45.22611999511719)","(-2.4035704135894775, 150.61544799804688, 44.177734375)",POINT (0.4855169057846069 0.2654961049556732),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,19,333064121717,3731266814,1,1,"(0.4672311544418335, 0.25423958897590637)","(0.48646387457847595, 0.25610318779945374)",1,1,3.106430053710937,3.0911407470703125,"(-64.7901611328125, 15.519336700439453, 656.86865234375)","(0.6263211965560913, 15.98921012878418, 663.402587890625)","(-11.08487606048584, 154.11749267578125, 45.452415466308594)","(-4.420034408569336, 153.77613830566406, 45.32815170288086)",POINT (0.4768475145101547 0.25517138838768),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,19,333064138385,3731283482,1,1,"(0.3917843997478485, 0.2131449282169342)","(0.41916903853416443, 0.27576470375061035)",1,1,3.03924560546875,3.100311279296875,"(-64.98040771484375, 15.519433975219727, 656.903076171875)","(0.4185594916343689, 16.00504493713379, 663.4141235351562)","(-37.22993087768555, 161.6448516845703, 48.19213104248047)","(-27.740148544311523, 150.17471313476562, 44.01736831665039)",POINT (0.4054767191410065 0.2444548159837723),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,19,333064155052,3731300148,1,1,"(0.4021373689174652, 0.20467545092105865)","(0.4232218861579895, 0.2816227078437805)",1,1,3.049407958984375,3.135360717773437,"(-64.95889282226562, 15.522050857543945, 656.7603149414062)","(0.41421276330947876, 16.017513275146484, 663.4016723632812)","(-33.64225769042969, 163.19622802734375, 48.756805419921875)","(-26.335702896118164, 149.10169982910156, 43.626834869384766)",POINT (0.4126796275377274 0.2431490793824196),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,19,333064171719,3731316815,1,1,"(0.4024500548839569, 0.20695744454860687)","(0.4320217967033386, 0.2641999423503876)",1,1,3.055038452148437,3.111083984375,"(-64.96669006347656, 15.53849983215332, 656.7357177734375)","(0.4174211919307709, 16.019752502441406, 663.3650512695312)","(-33.53388977050781, 162.77822875976562, 48.60465621948242)","(-23.286209106445312, 152.2930450439453, 44.78837203979492)",POINT (0.4172359257936478 0.2355786934494972),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,19,333064188390,3731333485,1,1,"(0.4080902934074402, 0.22888261079788208)","(0.4238557815551758, 0.28194981813430786)",1,1,3.0806427001953125,3.1507720947265625,"(-64.97219848632812, 15.532889366149902, 656.7216796875)","(0.41492921113967896, 16.01639747619629, 663.3651733398438)","(-31.579347610473633, 158.7621612548828, 47.14292907714844)","(-26.11603355407715, 149.04176330566406, 43.605010986328125)",POINT (0.415973037481308 0.255416214466095),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,19,333064205057,3731350152,1,1,"(0.40423262119293213, 0.23645025491714478)","(0.42492440342903137, 0.2925795018672943)",1,1,3.10113525390625,3.1446990966796875,"(-64.97683715820312, 15.53221321105957, 656.68408203125)","(0.4111194610595703, 16.015274047851562, 663.316650390625)","(-32.91617965698242, 157.37599182128906, 46.63840103149414)","(-25.745716094970703, 147.0947265625, 42.89632034301758)",POINT (0.4145785123109818 0.2645148783922195),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,19,333064221725,3731366819,1,1,"(0.409540057182312, 0.24914175271987915)","(0.42567333579063416, 0.29522010684013367)",1,1,3.118560791015625,3.15228271484375,"(-64.98180389404297, 15.519696235656738, 656.5986938476562)","(0.4073006808757782, 16.013519287109375, 663.3652954101562)","(-31.07695960998535, 155.05130004882812, 45.79226303100586)","(-25.48618507385254, 146.61105346679688, 42.720272064208984)",POINT (0.4176066964864731 0.2721809297800064),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,19,333064238391,3731383485,1,1,"(0.41696980595588684, 0.2733634114265442)","(0.42746275663375854, 0.27573704719543457)",1,1,3.173431396484375,3.138290405273437,"(-64.98641204833984, 15.511114120483398, 656.4765014648438)","(0.4048646092414856, 16.010643005371094, 663.341064453125)","(-28.502273559570312, 150.61456298828125, 44.177425384521484)","(-24.86607551574707, 150.1797637939453, 44.01922607421875)",POINT (0.4222162812948227 0.2745502293109894),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
