,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,void.1,complexOperation.1,const.1,-----------.1,std::vector<int>.1,numbers.1,int.1,a.1,=.1,0.1,auto.1,bfunc.1,=.2,&a.1,int.2,&a.2,int.3,x.1,if.1,x.2,%.1,2.1,==.1,0.2,-----------.6,a.2,+=.1,x.3,*.1,x.4,-----------.10,-----------.11,std.1,for_each.1,numbers.2,begin.1,-----------.14,std::cout.1,<<.1,a.3,<<.2,std.2,endl.1,-----------.19,numbers.3,end.1,-----------.20,bfunc.2,-----------.21,-----------.22,question,code,choices
0,52,20,417673529078,6617895581,1,1,"(0.4532688856124878, 0.22931072115898132)","(0.46419674158096313, 0.27489227056503296)",1,1,3.0697174072265625,3.011199951171875,"(-78.26573181152344, -16.88770866394043, 702.53955078125)","(-15.178579330444336, -20.539348602294922, 703.42529296875)","(-15.923307418823242, 158.6837615966797, 47.11435317993164)","(-12.136415481567383, 150.33453369140625, 44.075469970703125)",POINT (0.4587328135967255 0.2521014958620071),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,20,417673545744,6617912247,1,1,"(0.448318749666214, 0.24455584585666656)","(0.45874902606010437, 0.26996690034866333)",1,1,3.07183837890625,3.0294647216796875,"(-78.20944213867188, -16.88836097717285, 702.497314453125)","(-15.129742622375488, -20.559696197509766, 703.619140625)","(-17.638713836669922, 155.8912811279297, 46.09800338745117)","(-14.024243354797363, 151.23670959472656, 44.403865814208984)",POINT (0.4535338878631592 0.257261373102665),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,20,417673562412,6617928914,1,1,"(0.4417527914047241, 0.23391400277614594)","(0.4691849648952484, 0.2675912380218506)",1,1,3.073959350585937,3.002593994140625,"(-78.12821960449219, -16.879520416259766, 702.265625)","(-15.08791732788086, -20.55483627319336, 703.9492797851562)","(-19.914064407348633, 157.840576171875, 46.80745315551758)","(-10.40780258178711, 151.67184448242188, 44.56231689453125)",POINT (0.4554688781499863 0.2507526203989983),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,20,417673579079,6617945581,1,1,"(0.44811680912971497, 0.23172160983085632)","(0.4690508544445038, 0.2915910482406616)",1,1,3.04852294921875,3.007675170898437,"(-78.09420776367188, -16.879802703857422, 702.4132080078125)","(-15.045166015625, -20.568058013916016, 703.9239501953125)","(-17.70870018005371, 158.24215698242188, 46.953617095947266)","(-10.454286575317383, 147.27578735351562, 42.96222686767578)",POINT (0.4585838317871094 0.261656329035759),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,20,417673595746,6617962247,1,1,"(0.4546084403991699, 0.2316935807466507)","(0.4636968970298767, 0.2855431139469147)",1,1,3.0496368408203125,3.00921630859375,"(-78.05804443359375, -16.864065170288086, 702.7018432617188)","(-14.966636657714844, -20.552345275878906, 703.6267700195312)","(-15.459108352661133, 158.2472686767578, 46.95555114746094)","(-12.309632301330566, 148.3835906982422, 43.36542510986328)",POINT (0.4591526687145233 0.2586183473467827),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,20,417673612413,6617978914,1,1,"(0.4473859667778015, 0.2204236388206482)","(0.45531001687049866, 0.26248958706855774)",1,1,3.0262908935546875,2.9839324951171875,"(-77.98518371582031, -16.864910125732422, 702.6079711914062)","(-14.896734237670898, -20.575408935546875, 703.6026611328125)","(-17.961956024169922, 160.3115997314453, 47.70690155029297)","(-15.215985298156738, 152.6063232421875, 44.90242385864258)",POINT (0.4513479918241501 0.241456612944603),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,20,417673629081,6617995581,1,1,"(0.4296756684780121, 0.2073548436164856)","(0.435769647359848, 0.2818789780139923)",1,1,3.0286407470703125,3.0078582763671875,"(-77.98777770996094, -16.851669311523438, 702.606689453125)","(-14.923914909362793, -20.568269729614258, 703.6014404296875)","(-24.099233627319336, 162.70545959472656, 48.57809829711914)","(-21.98744773864746, 149.05479431152344, 43.609615325927734)",POINT (0.43272265791893 0.244616910815239),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,20,417673645747,6618012247,1,1,"(0.35558193922042847, 0.22395175695419312)","(0.36192044615745544, 0.24434009194374084)",1,1,3.082992553710937,3.01104736328125,"(-78.1199951171875, -16.824382781982422, 702.3511352539062)","(-15.12939453125, -20.539522171020508, 703.7284545898438)","(-49.775413513183594, 159.6653594970703, 47.471656799316406)","(-47.578887939453125, 155.9307861328125, 46.11243438720703)",POINT (0.358751192688942 0.234145924448967),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,20,417673662419,6618028918,1,1,"(0.35403910279273987, 0.2485865354537964)","(0.3639206886291504, 0.2622608542442322)",1,1,3.064178466796875,3.0102691650390625,"(-78.09690856933594, -16.847984313964844, 702.4130859375)","(-15.093708038330078, -20.57297134399414, 703.8395385742188)","(-50.31005859375, 155.1529998779297, 45.8292121887207)","(-46.88573455810547, 152.64822387695312, 44.91764831542969)",POINT (0.3589798957109451 0.2554236948490143),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,20,417673679086,6618045585,1,1,"(0.35577210783958435, 0.24156296253204346)","(0.3645592927932739, 0.2619627118110657)",1,1,3.072540283203125,2.990692138671875,"(-78.06250762939453, -16.877197265625, 702.4215087890625)","(-15.028373718261719, -20.62021255493164, 703.6511840820312)","(-49.709510803222656, 156.43946838378906, 46.297603607177734)","(-46.6644287109375, 152.70285034179688, 44.93749237060547)",POINT (0.3601657003164291 0.2517628371715546),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,20,417673695753,6618062251,1,1,"(0.34990841150283813, 0.231979101896286)","(0.35889795422554016, 0.2784302234649658)",1,1,3.059326171875,3.012054443359375,"(-78.01156616210938, -16.897144317626953, 702.3782348632812)","(-14.964178085327148, -20.626811981201172, 703.1340942382812)","(-51.74150085449219, 158.19497680664062, 46.936500549316406)","(-48.62629318237305, 149.6864471435547, 43.83970642089844)",POINT (0.3544031828641892 0.2552046626806259),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,20,417673712420,6618078918,1,1,"(0.3514404594898224, 0.2523551285266876)","(0.35724836587905884, 0.2772189676761627)",1,1,3.05303955078125,3.0055389404296875,"(-77.95822143554688, -16.91531753540039, 702.2513427734375)","(-14.907923698425293, -20.648170471191406, 703.1102294921875)","(-51.21059036254883, 154.46267700195312, 45.57804489135742)","(-49.197940826416016, 149.90834045410156, 43.920387268066406)",POINT (0.3543444126844406 0.2647870481014252),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,20,417673729088,6618095585,1,1,"(0.35072779655456543, 0.24982136487960815)","(0.3713231086730957, 0.2869783937931061)",1,1,3.0718536376953125,2.9877471923828125,"(-77.89825439453125, -16.913516998291016, 702.0145874023438)","(-14.879602432250977, -20.663013458251953, 703.4393310546875)","(-51.45755386352539, 154.92678833007812, 45.74696731567383)","(-44.32052993774414, 148.12069702148438, 43.269718170166016)",POINT (0.3610254526138306 0.2683998793363571),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,20,417673745754,6618112251,1,1,"(0.34905844926834106, 0.24428777396678925)","(0.374912291765213, 0.29728034138679504)",1,1,3.0570068359375,3.0028076171875,"(-77.86511993408203, -16.893959045410156, 701.91064453125)","(-14.845439910888672, -20.659400939941406, 703.4955444335938)","(-52.036041259765625, 155.9403839111328, 46.115882873535156)","(-43.07674026489258, 146.233642578125, 42.58298873901367)",POINT (0.361985370516777 0.2707840576767921),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,20,417673762422,6618128918,1,1,"(0.346579372882843, 0.24073950946331024)","(0.37177664041519165, 0.27323782444000244)",1,1,3.0496978759765625,2.979766845703125,"(-77.83302307128906, -16.86469268798828, 701.779052734375)","(-14.81710433959961, -20.639644622802734, 703.4423828125)","(-52.89513397216797, 156.59030151367188, 46.35250473022461)","(-44.163352966308594, 150.63758850097656, 44.185752868652344)",POINT (0.3591780066490173 0.2569886669516563),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,20,417673779089,6618145585,1,1,"(0.34517818689346313, 0.23460592329502106)","(0.37082919478416443, 0.25019338726997375)",1,1,3.040130615234375,2.97100830078125,"(-77.83563232421875, -16.84471893310547, 701.7780151367188)","(-14.81091022491455, -20.61798858642578, 703.27880859375)","(-53.380699157714844, 157.71380615234375, 46.76140594482422)","(-44.49168014526367, 154.85862731933594, 45.722206115722656)",POINT (0.3580036908388138 0.2423996552824974),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,20,417673795763,6618162258,1,1,"(0.35104990005493164, 0.24510395526885986)","(0.3705682158470154, 0.2587200999259949)",1,1,3.0493621826171875,2.986297607421875,"(-77.8287353515625, -16.81839942932129, 701.7522583007812)","(-14.807428359985352, -20.58446502685547, 703.30615234375)","(-51.3459358215332, 155.7908935546875, 46.061439514160156)","(-44.582115173339844, 153.2967987060547, 45.153690338134766)",POINT (0.3608090579509735 0.2519120275974274),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,20,417673812430,6618178925,1,1,"(0.34733256697654724, 0.23535571992397308)","(0.3659730553627014, 0.2590065002441406)",1,1,3.046112060546875,2.9790802001953125,"(-77.83929443359375, -16.81296157836914, 701.7494506835938)","(-14.818304061889648, -20.563087463378906, 703.3055419921875)","(-52.634124755859375, 157.57647705078125, 46.71138381958008)","(-46.17451095581055, 153.24432373046875, 45.13462448120117)",POINT (0.3566528111696243 0.2471811100840568),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,20,417673829098,6618195592,1,1,"(0.34986087679862976, 0.20965519547462463)","(0.37594348192214966, 0.27235502004623413)",1,1,3.0230255126953125,2.9977569580078125,"(-77.85050201416016, -16.79718780517578, 701.802001953125)","(-14.834980010986328, -20.539142608642578, 703.3869018554688)","(-51.757972717285156, 162.28408813476562, 48.424774169921875)","(-42.71939468383789, 150.7992706298828, 44.244667053222656)",POINT (0.3629021793603897 0.2410051077604294),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,20,417673845764,6618212258,1,1,"(0.34155187010765076, 0.2353648841381073)","(0.38249680399894714, 0.2619042992591858)",1,1,3.0233917236328125,2.9739227294921875,"(-77.85677337646484, -16.800655364990234, 701.7725830078125)","(-14.85090446472168, -20.53388214111328, 703.495361328125)","(-54.6373405456543, 157.57481384277344, 46.71072769165039)","(-40.448429107666016, 152.7135467529297, 44.941402435302734)",POINT (0.362024337053299 0.2486345916986466),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,20,417673862432,6618228925,1,1,"(0.3484046757221222, 0.22822849452495575)","(0.37690261006355286, 0.26848164200782776)",1,1,3.0203857421875,2.98907470703125,"(-77.8697280883789, -16.80068588256836, 701.8536376953125)","(-14.860995292663574, -20.520694732666016, 703.5223388671875)","(-52.262596130371094, 158.88197326660156, 47.186561584472656)","(-42.387020111083984, 151.50877380371094, 44.50286102294922)",POINT (0.3626536428928375 0.2483550682663918),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,20,417673879099,6618245592,1,1,"(0.38480502367019653, 0.2093207687139511)","(0.4064929485321045, 0.2612862288951874)",1,1,3.0085601806640625,2.9828643798828125,"(-77.76760864257812, -16.79888343811035, 702.0733642578125)","(-14.75346565246582, -20.51618194580078, 703.1993408203125)","(-39.64854049682617, 162.34530639648438, 48.44717788696289)","(-32.13289260864258, 152.82675170898438, 44.98261642456055)",POINT (0.3956489861011505 0.2353034988045692),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,20,417673895765,6618262258,1,1,"(0.5618564486503601, 0.20303793251514435)","(0.5788552761077881, 0.22679691016674042)",1,1,3.0533905029296875,2.951873779296875,"(-77.2186279296875, -16.768611907958984, 702.0949096679688)","(-14.352879524230957, -20.507192611694336, 703.818115234375)","(21.706256866455078, 163.4961700439453, 48.865966796875)","(27.59695053100586, 159.14419555664062, 47.28201675415039)",POINT (0.5703558623790741 0.2149174213409424),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,20,417673912433,6618278925,1,1,"(0.6417269110679626, 0.18218232691287994)","(0.6585016846656799, 0.2011650651693344)",1,1,3.048797607421875,2.9262237548828125,"(-76.92997741699219, -16.71526336669922, 702.025146484375)","(-14.118219375610352, -20.514841079711914, 703.8566284179688)","(49.384273529052734, 167.3163299560547, 50.256351470947266)","(55.19736099243164, 163.83921813964844, 48.990848541259766)",POINT (0.6501142978668213 0.1916736960411072),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,52,20,417673929106,6618295598,1,1,"(0.6304341554641724, 0.16904963552951813)","(0.6504623293876648, 0.19684432446956635)",1,1,3.056182861328125,2.9486083984375,"(-77.0173110961914, -16.749343872070312, 702.3668212890625)","(-14.130221366882324, -20.534605026245117, 703.9110717773438)","(45.4709358215332, 169.7218475341797, 51.13193893432617)","(52.41141891479492, 164.63067626953125, 49.27884292602539)",POINT (0.6404482424259186 0.1829469799995422),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,52,20,417673945773,6618312264,1,1,"(0.6377967596054077, 0.16523337364196777)","(0.6455355286598206, 0.19749027490615845)",1,1,3.046295166015625,2.9251251220703125,"(-77.034423828125, -16.77227783203125, 702.474365234375)","(-14.115501403808594, -20.553524017333984, 703.856689453125)","(48.02233123779297, 170.4208984375, 51.38630676269531)","(50.704105377197266, 164.5123291015625, 49.23585510253906)",POINT (0.6416661441326141 0.1813618242740631),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,52,20,417673962440,6618328931,1,1,"(0.6452857851982117, 0.16061487793922424)","(0.6469674110412598, 0.18763647973537445)",1,1,3.03802490234375,2.937225341796875,"(-77.07563781738281, -16.78488540649414, 702.7164306640625)","(-14.112787246704102, -20.578290939331055, 703.85693359375)","(50.617549896240234, 171.266845703125, 51.69429397583008)","(51.2003173828125, 166.3172607421875, 49.89280319213867)",POINT (0.6461265981197357 0.1741256788372994),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,52,20,417673979108,6618345598,1,1,"(0.6377224922180176, 0.16230206191539764)","(0.6439645886421204, 0.185416579246521)",1,1,3.0575408935546875,2.930023193359375,"(-77.07763671875, -16.793861389160156, 702.65966796875)","(-14.106243133544922, -20.58736801147461, 703.802490234375)","(47.9965934753418, 170.95782470703125, 51.58174514770508)","(50.15972137451172, 166.72390747070312, 50.040733337402344)",POINT (0.640843540430069 0.1738593205809593),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,52,20,417673995774,6618362264,1,1,"(0.6398040652275085, 0.15849407017230988)","(0.6460558176040649, 0.19484564661979675)",1,1,3.0487213134765625,2.939208984375,"(-77.07884216308594, -16.81943130493164, 702.408203125)","(-14.118223190307617, -20.611892700195312, 703.856689453125)","(48.71794891357422, 171.65533447265625, 51.835636138916016)","(50.8843994140625, 164.9967498779297, 49.412174224853516)",POINT (0.6429299414157867 0.1766698583960533),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,52,20,417674012442,6618378931,1,1,"(0.6409438848495483, 0.1536552757024765)","(0.6483778953552246, 0.1919933706521988)",1,1,3.049468994140625,2.9254302978515625,"(-77.09800720214844, -16.824970245361328, 702.45947265625)","(-14.118520736694336, -20.615089416503906, 703.938720703125)","(49.112953186035156, 172.5416717529297, 52.158206939697266)","(51.689090728759766, 165.5192108154297, 49.60231018066406)",POINT (0.6446608901023865 0.1728243231773376),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,52,20,417674029109,6618395598,1,1,"(0.6458176970481873, 0.14452415704727173)","(0.6536131501197815, 0.18559953570365906)",1,1,3.05999755859375,2.94677734375,"(-77.11083984375, -16.844648361206055, 702.5401611328125)","(-14.122347831726074, -20.633514404296875, 703.9931640625)","(50.80187225341797, 174.21421813964844, 52.76700973510742)","(53.503299713134766, 166.6903839111328, 50.028564453125)",POINT (0.6497154235839844 0.1650618463754654),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,52,20,417674045776,6618412264,1,1,"(0.6411470174789429, 0.16254565119743347)","(0.6467476487159729, 0.19308122992515564)",1,1,3.053573608398437,2.928985595703125,"(-77.09900665283203, -16.835912704467773, 702.43115234375)","(-14.114686965942383, -20.620769500732422, 703.8841552734375)","(49.18331527709961, 170.9132080078125, 51.56550216674805)","(51.124141693115234, 165.3199462890625, 49.529781341552734)",POINT (0.6439473330974579 0.1778134405612946),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,52,20,417674062445,6618428933,1,1,"(0.6460694670677185, 0.15473823249340057)","(0.6456072330474854, 0.19667954742908478)",1,1,3.0587158203125,2.9384918212890625,"(-77.11209106445312, -16.842235565185547, 702.6517944335938)","(-14.096951484680176, -20.621570587158203, 703.748291015625)","(50.889129638671875, 172.34329223632812, 52.08604049682617)","(50.72895812988281, 164.6608428955078, 49.289878845214844)",POINT (0.6458383500576019 0.1757088899612427),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,52,20,417674079112,6618445599,1,1,"(0.6424240469932556, 0.161949023604393)","(0.6396311521530151, 0.19121438264846802)",1,1,3.046295166015625,2.9246978759765625,"(-77.08988952636719, -16.80865478515625, 702.68505859375)","(-14.07813549041748, -20.594440460205078, 703.5576171875)","(49.62587356567383, 171.02247619628906, 51.605323791503906)","(48.65802001953125, 165.66192626953125, 49.654170989990234)",POINT (0.6410275995731354 0.1765817031264305),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,52,20,417674095779,6618462266,1,1,"(0.6381397843360901, 0.1563917100429535)","(0.6412673592567444, 0.20595605671405792)",1,1,3.0482177734375,2.9242401123046875,"(-77.07235717773438, -16.80335235595703, 702.6611938476562)","(-14.05849838256836, -20.596893310546875, 703.3946533203125)","(48.14120101928711, 172.0404052734375, 51.97585678100586)","(49.22504425048828, 162.96163940429688, 48.67145919799805)",POINT (0.6397035717964172 0.1811738833785057),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,52,20,417674112447,6618478933,1,1,"(0.6444479823112488, 0.16989010572433472)","(0.6388260126113892, 0.18384255468845367)",1,1,3.056610107421875,2.919586181640625,"(-77.03997802734375, -16.776214599609375, 702.6132202148438)","(-14.023401260375977, -20.583354949951172, 703.2049560546875)","(50.327232360839844, 169.5679168701172, 51.07585525512695)","(48.37901306152344, 167.01220703125, 50.145713806152344)",POINT (0.641636997461319 0.1768663302063942),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,52,20,417674129113,6618495599,1,1,"(0.6280010938644409, 0.17204168438911438)","(0.6344159245491028, 0.20452719926834106)",1,1,3.03826904296875,2.9124755859375,"(-77.05746459960938, -16.8021183013916, 702.6366577148438)","(-14.052755355834961, -20.621850967407227, 703.3125)","(44.627784729003906, 169.17379760742188, 50.932437896728516)","(46.85075378417969, 163.223388671875, 48.76665115356445)",POINT (0.6312085092067719 0.1882844418287277),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,52,20,417674145781,6618512266,1,1,"(0.5336692333221436, 0.21692697703838348)","(0.5528197884559631, 0.25679704546928406)",1,1,3.070419311523437,2.9295654296875,"(-77.23438262939453, -16.8243408203125, 702.3143920898438)","(-14.322307586669922, -20.64605712890625, 703.6561279296875)","(11.938338279724121, 160.95208740234375, 47.940025329589844)","(18.574705123901367, 153.6490478515625, 45.281898498535156)",POINT (0.5432445108890533 0.2368620112538338),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
