,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,long.1,long.2,operate.1,int.1,n.1,switch.1,n.2,case.1,0.1,return.1,0.2,case.2,1.1,return.2,1.2,default.1,long.3,long.4,mystery1.1,=.1,0.3,long.5,long.6,mystery2.1,=.2,1.3,for.1,int.2,i.1,=.3,2.1,i.2,n.3,<=.1,++i.1,-----------.6,long.7,long.8,mystery3.1,=.4,mystery1.2,+.1,mystery2.2,mystery1.3,=.5,mystery2.3,mystery2.4,=.6,mystery3.2,-----------.8,return.3,mystery2.5,-----------.10,-----------.11,question,code,choices
0,36,24,344083219969,2898582957,1,1,"(0.4985240399837494, 0.4347365200519562)","(0.48873209953308105, 0.4599143862724304)",1,1,2.706787109375,2.7803497314453125,"(-67.24380493164062, 19.642139434814453, 475.19622802734375)","(-6.730327129364014, 28.350872039794922, 482.7845458984375)","(-2.129640579223633, 120.75347137451172, 33.30887222290039)","(-5.513004302978516, 116.1550521850586, 31.635244369506836)",POINT (0.4936280697584152 0.4473254531621933),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,1,
0,36,24,344083236636,2898599624,1,1,"(0.49845921993255615, 0.43694865703582764)","(0.49401289224624634, 0.4512854516506195)",1,1,2.687255859375,2.761627197265625,"(-67.1253662109375, 19.74386978149414, 474.8708190917969)","(-6.638973236083984, 28.426603317260742, 482.644287109375)","(-2.1520309448242188, 120.34943389892578, 33.161888122558594)","(-3.6883544921875, 117.73103332519531, 32.20879364013672)",POINT (0.4962360560894012 0.4441170543432236),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,1,
0,36,24,344083253305,2898616292,1,1,"(0.5038638710975647, 0.4582860469818115)","(0.4908132255077362, 0.46219855546951294)",1,1,2.6616363525390625,2.776123046875,"(-67.06146240234375, 19.854490280151367, 474.677490234375)","(-6.540223121643066, 28.489883422851562, 482.37469482421875)","(-0.2845896780490875, 116.45246124267578, 31.743459701538086)","(-4.793914318084717, 115.7378921508789, 31.483375549316406)",POINT (0.4973385483026504 0.4602423012256622),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,1,
0,36,24,344083269974,2898632961,1,1,"(0.5039679408073425, 0.440166711807251)","(0.49075472354888916, 0.4560273587703705)",1,1,2.68194580078125,2.7619171142578125,"(-67.00737762451172, 19.920326232910156, 474.4948425292969)","(-6.498979568481445, 28.561309814453125, 481.9879150390625)","(-0.24862833321094513, 119.76172637939453, 32.94789123535156)","(-4.814136028289795, 116.864990234375, 31.893569946289062)",POINT (0.4973613321781158 0.4480970352888107),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,1,
0,36,24,344083286640,2898649626,1,1,"(0.5029756426811218, 0.4598284959793091)","(0.4882250726222992, 0.464337557554245)",1,1,2.687225341796875,2.773345947265625,"(-66.98704528808594, 20.01986312866211, 474.21588134765625)","(-6.460033893585205, 28.629505157470703, 481.75616455078125)","(-0.5914985537528992, 116.1707534790039, 31.640905380249023)","(-5.6881794929504395, 115.34722900390625, 31.34117889404297)",POINT (0.4956003576517105 0.462083026766777),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,24,344083303306,2898666292,1,1,"(0.4927067458629608, 0.4425394535064697)","(0.504330575466156, 0.45897263288497925)",1,1,2.70947265625,2.754669189453125,"(-66.81879425048828, 20.03839874267578, 473.57147216796875)","(-6.397524833679199, 28.71352767944336, 481.5771179199219)","(-4.139664649963379, 119.32836151123047, 32.79021072387695)","(-0.12333302199840546, 116.32706451416016, 31.69780731201172)",POINT (0.4985186606645584 0.4507560431957245),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,24,344083319975,2898682959,1,1,"(0.5733764171600342, 0.4095585346221924)","(0.5645015239715576, 0.45703956484794617)",1,1,2.681365966796875,2.7547149658203125,"(-66.6925048828125, 20.127098083496094, 473.5322265625)","(-6.2299299240112305, 28.80754852294922, 481.529541015625)","(23.733747482299805, 125.35188293457031, 34.98260498046875)","(20.667251586914062, 116.68010711669922, 31.826318740844727)",POINT (0.5689389705657959 0.4332990497350693),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,24,344083336642,2898699626,1,1,"(0.5627979636192322, 0.44764015078544617)","(0.5528320074081421, 0.45174136757850647)",1,1,2.6726531982421875,2.74652099609375,"(-66.66697692871094, 20.190500259399414, 473.1214294433594)","(-6.223654747009277, 28.814123153686523, 480.873291015625)","(20.078628540039062, 118.39680480957031, 32.451087951660156)","(16.63513946533203, 117.64775848388672, 32.17851257324219)",POINT (0.5578149855136871 0.4496907591819763),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,24,344083353309,2898716292,1,1,"(0.5608344078063965, 0.4436263144016266)","(0.5668802857398987, 0.452123761177063)",1,1,2.68585205078125,2.7480926513671875,"(-66.69425964355469, 20.19800567626953, 472.7610778808594)","(-6.284045219421387, 28.891761779785156, 480.768798828125)","(19.400184631347656, 119.1298599243164, 32.71796417236328)","(21.489179611206055, 117.57792663574219, 32.15305709838867)",POINT (0.5638573467731476 0.4478750377893448),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,24,344083369976,2898732959,1,1,"(0.5517933368682861, 0.46848753094673157)","(0.5685943365097046, 0.43720024824142456)",1,1,2.728912353515625,2.74053955078125,"(-66.72854614257812, 20.228546142578125, 472.4847412109375)","(-6.303238868713379, 28.911436080932617, 480.538330078125)","(16.27623748779297, 114.58928680419922, 31.06533432006836)","(22.08142852783203, 120.30349731445312, 33.14512634277344)",POINT (0.5601938366889954 0.4528438895940781),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,24,344083386652,2898749634,1,1,"(0.548908531665802, 0.47458356618881226)","(0.5508434772491455, 0.44824835658073425)",1,1,2.74169921875,2.7428436279296875,"(-66.74516296386719, 20.238189697265625, 472.13482666015625)","(-6.300390243530273, 28.90732192993164, 479.794921875)","(15.279483795166016, 113.4759521484375, 30.6600341796875)","(15.948041915893555, 118.28569793701172, 32.410728454589844)",POINT (0.5498760044574738 0.4614159613847732),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,24,344083403318,2898766300,1,1,"(0.5467368364334106, 0.4585587978363037)","(0.5572498440742493, 0.4559035301208496)",1,1,2.75482177734375,2.729736328125,"(-66.74164581298828, 20.26181411743164, 471.78021240234375)","(-6.303515434265137, 28.95749282836914, 479.55206298828125)","(14.52910327911377, 116.40264129638672, 31.725322723388672)","(18.16162109375, 116.88758850097656, 31.901853561401367)",POINT (0.55199334025383 0.4572311639785767),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,24,344083419986,2898782967,1,1,"(0.5510036945343018, 0.46897614002227783)","(0.555358350276947, 0.44525885581970215)",1,1,2.7423248291015625,2.732818603515625,"(-66.76017761230469, 20.32907485961914, 471.62310791015625)","(-6.297679901123047, 28.99435043334961, 479.3350830078125)","(16.00341033935547, 114.50006866455078, 31.03280258178711)","(17.508058547973633, 118.83171844482422, 32.6093864440918)",POINT (0.5531810224056244 0.45711749792099),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,24,344083436653,2898799634,1,1,"(0.5504385232925415, 0.4588622450828552)","(0.5550714731216431, 0.44921356439590454)",1,1,2.7384796142578125,2.7281646728515625,"(-66.73387145996094, 20.353599548339844, 471.17156982421875)","(-6.298192024230957, 29.048934936523438, 479.042236328125)","(15.808134078979492, 116.34722137451172, 31.705162048339844)","(17.408931732177734, 118.10943603515625, 32.34651565551758)",POINT (0.5527549982070923 0.4540379047393799),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,24,344083453320,2898816300,1,1,"(0.5526643991470337, 0.4732376039028168)","(0.5509375929832458, 0.46157166361808777)",1,1,2.747039794921875,2.7445220947265625,"(-66.70757293701172, 20.418418884277344, 470.83154296875)","(-6.281284809112549, 29.099510192871094, 478.7613525390625)","(16.577224731445312, 113.72176361083984, 30.749542236328125)","(15.980573654174805, 115.8523941040039, 31.525020599365234)",POINT (0.5518009960651398 0.4674046337604523),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,24,344083469987,2898832967,1,1,"(0.5500414371490479, 0.4740924537181854)","(0.5582212209701538, 0.4422853887081146)",1,1,2.767333984375,2.7372589111328125,"(-66.72000122070312, 20.46175765991211, 470.66448974609375)","(-6.272058963775635, 29.145103454589844, 478.634033203125)","(15.670923233032227, 113.56562805175781, 30.692724227905273)","(18.497234344482422, 119.37477111816406, 32.80708312988281)",POINT (0.5541313290596008 0.45818892121315),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,24,344083486655,2898849634,1,1,"(0.5073927640914917, 0.48239243030548096)","(0.5092529654502869, 0.4825432002544403)",1,1,2.7291259765625,2.7491455078125,"(-66.96883392333984, 20.474069595336914, 470.8173522949219)","(-6.451760768890381, 29.171396255493164, 478.4266357421875)","(0.9347252249717712, 112.04975128173828, 30.140995025634766)","(1.5774623155593872, 112.02222442626953, 30.130935668945312)",POINT (0.5083228647708893 0.4824678152799606),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,24,344083503324,2898866303,1,1,"(0.5271270275115967, 0.4418289363384247)","(0.5058289766311646, 0.48148560523986816)",1,1,2.674041748046875,2.747344970703125,"(-67.04782104492188, 20.470169067382812, 470.51141357421875)","(-6.540082931518555, 29.189926147460938, 478.03076171875)","(7.75342321395874, 119.45812225341797, 32.837459564208984)","(0.3944052755832672, 112.21536254882812, 30.20130157470703)",POINT (0.5164780020713806 0.4616572707891464),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,24,344083519992,2898882970,1,1,"(0.5070191621780396, 0.45626214146614075)","(0.4983314871788025, 0.48040664196014404)",1,1,2.66796875,2.7454376220703125,"(-66.98631286621094, 20.50788116455078, 470.0800476074219)","(-6.521173477172852, 29.217182159423828, 477.9417724609375)","(0.8056418299674988, 116.82209777832031, 31.877994537353516)","(-2.1961658000946045, 112.41242980957031, 30.272987365722656)",POINT (0.502675324678421 0.4683343917131424),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,24,344083553326,2898916303,1,1,"(0.511206865310669, 0.4477663040161133)","(0.5000038146972656, 0.48141857981681824)",1,1,2.6586151123046875,2.732162475585937,"(-67.01339721679688, 20.55727767944336, 469.5693054199219)","(-6.544995307922363, 29.298843383789062, 477.4726257324219)","(2.252610206604004, 118.3737564086914, 32.44272232055664)","(-1.6183395385742188, 112.22760009765625, 30.20575523376465)",POINT (0.5056053400039673 0.4645924419164658),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,24,344083569993,2898932970,1,1,"(0.5258932709693909, 0.43987488746643066)","(0.5015188455581665, 0.48516255617141724)",1,1,2.6081085205078125,2.768539428710937,"(-67.08177185058594, 20.595447540283203, 469.5675354003906)","(-6.564355373382568, 29.329288482666016, 477.3326416015625)","(7.327127933502197, 119.81501007080078, 32.967342376708984)","(-1.0948607921600342, 111.5438232421875, 29.956838607788086)",POINT (0.5137060582637787 0.462518721818924),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,24,344083586661,2898949637,1,1,"(0.5091094374656677, 0.45231565833091736)","(0.4954541325569153, 0.4787781536579132)",1,1,2.673080444335937,2.757904052734375,"(-67.05711364746094, 20.588336944580078, 469.09393310546875)","(-6.595274925231934, 29.328405380249023, 477.0906982421875)","(1.5278772115707397, 117.5428695678711, 32.14033508300781)","(-3.190375328063965, 112.70985412597656, 30.381242752075195)",POINT (0.5022817850112915 0.4655469059944153),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,24,344083603327,2898966303,1,1,"(0.5025966167449951, 0.44091910123825073)","(0.5093119144439697, 0.47745510935783386)",1,1,2.6339263916015625,2.762435913085937,"(-67.07164001464844, 20.59023666381836, 468.8017578125)","(-6.67356538772583, 29.377811431884766, 476.92559814453125)","(-0.722458004951477, 119.62429809570312, 32.89792251586914)","(1.597834825515747, 112.95147705078125, 30.469215393066406)",POINT (0.5059542655944824 0.4591871052980423),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,1,
0,36,24,344083619995,2898982970,1,1,"(0.5216291546821594, 0.4640946090221405)","(0.4982876777648926, 0.4831978380680084)",1,1,2.6403350830078125,2.7460174560546875,"(-67.21990966796875, 20.637523651123047, 468.89349365234375)","(-6.713286876678467, 29.399471282958984, 476.59564208984375)","(5.853755474090576, 115.39159393310547, 31.357358932495117)","(-2.211310863494873, 111.90264892578125, 30.08745765686035)",POINT (0.509958416223526 0.4736462235450745),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,24,344083636667,2898999642,1,1,"(0.5112003087997437, 0.45393216609954834)","(0.5007908940315247, 0.48803821206092834)",1,1,2.681503295898437,2.756317138671875,"(-67.27136993408203, 20.632741928100586, 468.66973876953125)","(-6.79779052734375, 29.447528839111328, 476.3539123535156)","(2.2503390312194824, 117.24764251708984, 32.03286361694336)","(-1.3463928699493408, 111.01862335205078, 29.765670776367188)",POINT (0.5059956014156342 0.4709851890802383),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,24,344083653335,2899016309,1,1,"(0.5195479989051819, 0.46008577942848206)","(0.5019128918647766, 0.4939614534378052)",1,1,2.683135986328125,2.759979248046875,"(-67.38139343261719, 20.66057777404785, 468.64697265625)","(-6.873079299926758, 29.514856338500977, 476.3018798828125)","(5.134673595428467, 116.12376403808594, 31.623809814453125)","(-0.9587031006813049, 109.93682098388672, 29.371944427490234)",POINT (0.5107304453849792 0.4770236164331436),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,24,344083670002,2899032976,1,1,"(0.5103363990783691, 0.4506354331970215)","(0.5026376247406006, 0.4770621359348297)",1,1,2.670272827148437,2.749481201171875,"(-67.44346618652344, 20.66802406311035, 468.37017822265625)","(-6.958428382873535, 29.582347869873047, 476.29931640625)","(1.9518287181854248, 117.8497314453125, 32.252052307128906)","(-0.7082879543304443, 113.02325439453125, 30.495332717895508)",POINT (0.5064870119094849 0.4638487845659256),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,24,344083686670,2899049643,1,1,"(0.5000455379486084, 0.44049501419067383)","(0.49604111909866333, 0.4928630590438843)",1,1,2.6938934326171875,2.761215209960937,"(-67.44966888427734, 20.67300033569336, 467.85528564453125)","(-7.055318832397461, 29.64804458618164, 475.96856689453125)","(-1.6039162874221802, 119.70175170898438, 32.92611312866211)","(-2.987555742263794, 110.1374282836914, 29.444957733154297)",POINT (0.4980433285236359 0.466679036617279),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,24,344083703336,2899066309,1,1,"(0.5147123336791992, 0.4607173204421997)","(0.4965119957923889, 0.4825073182582855)",1,1,2.7156219482421875,2.770782470703125,"(-67.64024353027344, 20.74167251586914, 468.1744384765625)","(-7.141613006591797, 29.694988250732422, 475.85260009765625)","(3.463818311691284, 116.00841522216797, 31.58185386657715)","(-2.8248445987701416, 112.02876281738281, 30.13336181640625)",POINT (0.5056121647357941 0.4716123193502426),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,24,344083720004,2899082976,1,1,"(0.5082642436027527, 0.46363067626953125)","(0.5024080276489258, 0.48456308245658875)",1,1,2.727081298828125,2.7446441650390625,"(-67.70564270019531, 20.751602172851562, 467.97454833984375)","(-7.232125759124756, 29.78256607055664, 475.662109375)","(1.2358347177505493, 115.476318359375, 31.388206481933594)","(-0.7876213192939758, 111.65330505371094, 29.996719360351562)",POINT (0.5053361356258392 0.47409687936306),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,24,344083736670,2899099642,1,1,"(0.5046489834785461, 0.4576784074306488)","(0.49971774220466614, 0.474813312292099)",1,1,2.767181396484375,2.74639892578125,"(-67.78282165527344, 20.77518081665039, 467.921142578125)","(-7.294651031494141, 29.831554412841797, 475.57171630859375)","(-0.013311125338077545, 116.5634536743164, 31.783798217773438)","(-1.7171845436096191, 113.43396759033203, 30.644813537597656)",POINT (0.5021833628416061 0.4662458598613739),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,24,344083753338,2899116309,1,1,"(0.4706038236618042, 0.4461650252342224)","(0.47107964754104614, 0.48624521493911743)",1,1,2.751617431640625,2.775543212890625,"(-67.87068939208984, 20.783817291259766, 467.8917236328125)","(-7.419538497924805, 29.885480880737305, 475.2308654785156)","(-11.776776313781738, 118.66619873046875, 32.5491943359375)","(-11.612371444702148, 111.3460922241211, 29.88486671447754)",POINT (0.4708417356014252 0.4662051200866699),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,24,344083770011,2899132982,1,1,"(0.46437934041023254, 0.463797390460968)","(0.4754962921142578, 0.4804846942424774)",1,1,2.751373291015625,2.7639312744140625,"(-67.9122314453125, 20.793062210083008, 467.6092529296875)","(-7.510149002075195, 29.93093490600586, 475.1650390625)","(-13.92748737335205, 115.4458999633789, 31.37705421447754)","(-10.086304664611816, 112.3981704711914, 30.267797470092773)",POINT (0.4699378162622452 0.4721410423517227),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,24,344083786678,2899149648,1,1,"(0.4581567049026489, 0.4508714973926544)","(0.4734247028827667, 0.4841454327106476)",1,1,2.789535522460937,2.772705078125,"(-67.90119934082031, 20.792606353759766, 467.398681640625)","(-7.499057769775391, 29.965274810791016, 475.1651611328125)","(-16.07758331298828, 117.80662536621094, 32.2363395690918)","(-10.802087783813477, 111.7295913696289, 30.024450302124023)",POINT (0.4657907038927078 0.467508465051651),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,1,
0,36,24,344083803345,2899166315,1,1,"(0.4508005976676941, 0.4625948667526245)","(0.47714778780937195, 0.49136874079704285)",1,1,2.784698486328125,2.77655029296875,"(-67.87480926513672, 20.80567169189453, 467.2266845703125)","(-7.497746467590332, 29.982484817504883, 474.8643493652344)","(-18.619295120239258, 115.6655044555664, 31.4570369720459)","(-9.515676498413086, 110.41032409667969, 29.54434585571289)",POINT (0.463974192738533 0.4769818037748337),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,24,344083820013,2899182982,1,1,"(0.45442330837249756, 0.45491325855255127)","(0.46626904606819153, 0.5029780268669128)",1,1,2.7518463134765625,2.78326416015625,"(-67.85128784179688, 20.810136795043945, 467.1194152832031)","(-7.453553676605225, 29.975244522094727, 474.5390625)","(-17.367551803588867, 117.06846618652344, 31.967636108398438)","(-13.274548530578613, 108.29005432128906, 28.772586822509766)",POINT (0.4603461772203445 0.4789456427097321),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,24,344083836679,2899199648,1,1,"(0.4643363058567047, 0.4666347801685333)","(0.4864327013492584, 0.4851241409778595)",1,1,2.7646942138671875,2.7759552001953125,"(-67.86685180664062, 20.831680297851562, 467.189697265625)","(-7.4348039627075195, 29.998987197875977, 474.802978515625)","(-13.942367553710938, 114.92768096923828, 31.188457489013672)","(-6.307499885559082, 111.55082702636719, 29.95943832397461)",POINT (0.4753845036029816 0.4758794605731964),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,24,344083853347,2899216315,1,1,"(0.45669761300086975, 0.4583622217178345)","(0.4721852242946625, 0.4863681495189667)",1,1,2.7613983154296875,2.8000030517578125,"(-67.77587890625, 20.80438995361328, 466.885009765625)","(-7.355400085449219, 29.947553634643555, 474.41741943359375)","(-16.58173370361328, 116.43855285644531, 31.73836898803711)","(-11.230366706848145, 111.32362365722656, 29.876739501953125)",POINT (0.4644414186477661 0.4723651856184006),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,24,344083870014,2899232982,1,1,"(0.4568153917789459, 0.44804131984710693)","(0.48453742265701294, 0.48385053873062134)",1,1,2.741806030273437,2.78173828125,"(-67.71452331542969, 20.789764404296875, 466.74884033203125)","(-7.288805961608887, 29.94582748413086, 474.5811767578125)","(-16.541032791137695, 118.32353210449219, 32.42443084716797)","(-6.962369441986084, 111.78345489501953, 30.04403305053711)",POINT (0.4706764072179794 0.4659459292888641),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,24,344083886683,2899249649,1,1,"(0.46488791704177856, 0.4672008752822876)","(0.4765588939189911, 0.4888771176338196)",1,1,2.7652740478515625,2.795135498046875,"(-67.70526123046875, 20.810020446777344, 466.87481689453125)","(-7.229701042175293, 29.874759674072266, 474.0704345703125)","(-13.7517671585083, 114.82427215576172, 31.150869369506836)","(-9.719151496887207, 110.86539459228516, 29.709957122802734)",POINT (0.4707234054803848 0.4780389964580536),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,24,344083903353,2899266319,1,1,"(0.4655303359031677, 0.46284574270248413)","(0.4787015914916992, 0.47650110721588135)",1,1,2.778717041015625,2.786346435546875,"(-67.65432739257812, 20.815670013427734, 466.73468017578125)","(-7.167912483215332, 29.855833053588867, 473.9598083496094)","(-13.529806137084961, 115.61968994140625, 31.440353393554688)","(-8.978790283203125, 113.12571716308594, 30.532630920410156)",POINT (0.4721159636974335 0.4696734249591827),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,24,344083920021,2899282986,1,1,"(0.45935872197151184, 0.46063974499702454)","(0.472574919462204, 0.48289820551872253)",1,1,2.79364013671875,2.7648468017578125,"(-67.55858612060547, 20.79012680053711, 466.3833312988281)","(-7.109508514404297, 29.834964752197266, 473.88641357421875)","(-15.662247657775879, 116.0225830078125, 31.58699607849121)","(-11.095715522766113, 111.95738220214844, 30.107351303100586)",POINT (0.4659668207168579 0.4717689752578735),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,24,344083936687,2899299652,1,1,"(0.4665074646472931, 0.46330395340919495)","(0.47882091999053955, 0.48211967945098877)",1,1,2.7760772705078125,2.760467529296875,"(-67.53508758544922, 20.804969787597656, 466.2759704589844)","(-7.082450866699219, 29.82670021057129, 473.812255859375)","(-13.192169189453125, 115.53599548339844, 31.409929275512695)","(-8.937567710876465, 112.09957122802734, 30.159086227416992)",POINT (0.4726641923189163 0.4727118164300919),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,24,344083953355,2899316319,1,1,"(0.46019411087036133, 0.4585570693016052)","(0.45102229714393616, 0.4810117781162262)",1,1,2.70806884765625,2.781341552734375,"(-67.66456604003906, 20.802804946899414, 466.234130859375)","(-7.176801681518555, 29.82740020751953, 473.7105407714844)","(-15.373594284057617, 116.40294647216797, 31.7254581451416)","(-18.542688369750977, 112.3019027709961, 30.23278045654297)",POINT (0.4556082040071487 0.4697844237089157),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,1,
0,36,24,344083970022,2899332986,1,1,"(0.4617674946784973, 0.44320547580718994)","(0.45191478729248047, 0.47346267104148865)",1,1,2.6984100341796875,2.788299560546875,"(-67.67640686035156, 20.804954528808594, 466.14556884765625)","(-7.203371047973633, 29.82145118713379, 473.6972351074219)","(-14.829960823059082, 119.20671844482422, 32.74593734741211)","(-18.234310150146484, 113.68065643310547, 30.734577178955078)",POINT (0.4568411409854889 0.4583340734243393),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,24,344083986689,2899349652,1,1,"(0.44469836354255676, 0.44720640778541565)","(0.45280545949935913, 0.48163577914237976)",1,1,2.7041778564453125,2.797088623046875,"(-67.64462280273438, 20.77411651611328, 465.8666076660156)","(-7.217227935791016, 29.81298065185547, 473.5849304199219)","(-20.727764129638672, 118.47600555419922, 32.47996139526367)","(-17.926555633544922, 112.18792724609375, 30.191326141357422)",POINT (0.448751911520958 0.4644210934638977),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,24,344084003356,2899366319,1,1,"(0.45768681168556213, 0.4695710837841034)","(0.4514939785003662, 0.4683253765106201)",1,1,2.72296142578125,2.780624389648437,"(-67.718994140625, 20.778671264648438, 466.0116271972656)","(-7.256451606750488, 29.803070068359375, 473.38409423828125)","(-16.23992919921875, 114.39139556884766, 30.993284225463867)","(-18.379711151123047, 114.6189193725586, 31.07606315612793)",POINT (0.4545903950929642 0.4689482301473618),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,1,
0,36,24,344084020024,2899382986,1,1,"(0.4523431062698364, 0.47360411286354065)","(0.45123782753944397, 0.47631600499153137)",1,1,2.7100067138671875,2.7850799560546875,"(-67.77347564697266, 20.775371551513672, 466.0240173339844)","(-7.284689903259277, 29.823074340820312, 473.53271484375)","(-18.086322784423828, 113.65482330322266, 30.725173950195312)","(-18.468210220336914, 113.15953063964844, 30.544897079467773)",POINT (0.4517904669046402 0.474960058927536),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
