,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,long.1,long.2,operate.1,int.1,n.1,switch.1,n.2,case.1,0.1,return.1,0.2,case.2,1.1,return.2,1.2,default.1,long.3,long.4,mystery1.1,=.1,0.3,long.5,long.6,mystery2.1,=.2,1.3,for.1,int.2,i.1,=.3,2.1,i.2,n.3,<=.1,++i.1,-----------.6,long.7,long.8,mystery3.1,=.4,mystery1.2,+.1,mystery2.2,mystery1.3,=.5,mystery2.3,mystery2.4,=.6,mystery3.2,-----------.8,return.3,mystery2.5,-----------.10,-----------.11,question,code,choices
0,29,24,759077570494,3640381319,1,1,"(0.7266442179679871, 0.41023680567741394)","(0.6589636206626892, 0.381797194480896)",1,1,2.48089599609375,2.20355224609375,"(-40.81243133544922, -61.058128356933594, 629.8638916015625)","(23.357738494873047, -70.16140747070312, 633.788330078125)","(76.69163513183594, 125.22802734375, 34.93746566772461)","(53.30630111694336, 130.42214965820312, 36.827999114990234)",POINT (0.6928039193153381 0.396017000079155),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,24,759077587161,3640397986,1,1,"(0.7154480814933777, 0.4094078242778778)","(0.665653645992279, 0.3665684461593628)",1,1,2.4997100830078125,2.20025634765625,"(-40.81219482421875, -61.05597686767578, 629.8309936523438)","(23.37100601196289, -70.16123962402344, 633.7321166992188)","(72.8230972290039, 125.37943267822266, 34.99256896972656)","(55.617881774902344, 133.20346069335938, 37.84032440185547)",POINT (0.6905508637428284 0.3879881352186203),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,24,759077603829,3640414653,1,1,"(0.7171382308006287, 0.42041853070259094)","(0.668377697467804, 0.381144642829895)",1,1,2.508636474609375,2.207855224609375,"(-40.80741882324219, -61.048728942871094, 629.6989135742188)","(23.375019073486328, -70.16619873046875, 633.7098388671875)","(73.40709686279297, 123.36846160888672, 34.26066589355469)","(56.55909729003906, 130.54132080078125, 36.87134552001953)",POINT (0.6927579641342163 0.400781586766243),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,24,759077620495,3640431319,1,1,"(0.7164791822433472, 0.4152531325817108)","(0.6621201038360596, 0.3982168436050415)",1,1,2.497894287109375,2.220321655273437,"(-40.811771392822266, -61.051246643066406, 629.6423950195312)","(23.379533767700195, -70.1690673828125, 633.6649169921875)","(73.17938232421875, 124.31185913085938, 34.6039924621582)","(54.39693069458008, 127.4233169555664, 35.736473083496094)",POINT (0.6892996430397034 0.4067349880933762),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,24,759077637163,3640447986,1,1,"(0.7239293456077576, 0.4068152904510498)","(0.6605292558670044, 0.3824758231639862)",1,1,2.4886932373046875,2.207733154296875,"(-40.822391510009766, -61.060482025146484, 629.5977783203125)","(23.377334594726562, -70.17555236816406, 633.6541748046875)","(75.75360107421875, 125.85291290283203, 35.16492462158203)","(53.847251892089844, 130.29818725585938, 36.78288269042969)",POINT (0.692229300737381 0.394645556807518),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,24,759077653830,3640464653,1,1,"(0.7226109504699707, 0.41236892342567444)","(0.6658810973167419, 0.3650236427783966)",1,1,2.498397827148437,2.1934814453125,"(-40.830543518066406, -61.06077575683594, 629.5303955078125)","(23.37450408935547, -70.1741943359375, 633.6097412109375)","(75.29805755615234, 124.83860778808594, 34.795772552490234)","(55.696475982666016, 133.485595703125, 37.94300079345703)",POINT (0.6942460238933563 0.3886962831020355),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,24,759077670497,3640481319,1,1,"(0.7188912630081177, 0.4140169620513916)","(0.6597029566764832, 0.3724322021007538)",1,1,2.4957275390625,2.200103759765625,"(-40.847164154052734, -61.05378723144531, 629.4843139648438)","(23.36496353149414, -70.16512298583984, 633.5994262695312)","(74.01282501220703, 124.53762817382812, 34.68617248535156)","(53.561771392822266, 132.13253784179688, 37.45051956176758)",POINT (0.6892971098423004 0.3932245820760727),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,24,759077687169,3640497991,1,1,"(0.7198678851127625, 0.41587191820144653)","(0.6589477062225342, 0.37786057591438293)",1,1,2.5032958984375,2.1992340087890625,"(-40.854164123535156, -61.04579162597656, 629.4503173828125)","(23.361690521240234, -70.15452575683594, 633.5772705078125)","(74.35025024414062, 124.19883728027344, 34.56288146972656)","(53.300804138183594, 131.14111328125, 37.089637756347656)",POINT (0.6894077956676483 0.3968662470579147),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,24,759077703837,3640514658,1,1,"(0.7172883152961731, 0.4152893126010895)","(0.66050124168396, 0.36868375539779663)",1,1,2.4924774169921875,2.182861328125,"(-40.87122344970703, -61.031185150146484, 629.4481811523438)","(23.35257339477539, -70.13514709472656, 633.5448608398438)","(73.4589614868164, 124.30524444580078, 34.60162353515625)","(53.83757781982422, 132.81715393066406, 37.699668884277344)",POINT (0.6888947784900665 0.391986533999443),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,24,759077720503,3640531324,1,1,"(0.7188357710838318, 0.4151497483253479)","(0.6565000414848328, 0.38272300362586975)",1,1,2.49798583984375,2.197967529296875,"(-40.88216781616211, -61.025428771972656, 629.4580078125)","(23.344039916992188, -70.12105560302734, 633.4786376953125)","(73.9936294555664, 124.33073425292969, 34.61090087890625)","(52.455078125, 130.2530517578125, 36.76644515991211)",POINT (0.6876679062843323 0.3989363759756088),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,24,759077737171,3640547991,1,1,"(0.7205386757850647, 0.3986031115055084)","(0.6629160046577454, 0.3569871485233307)",1,1,2.4597625732421875,2.1901092529296875,"(-40.88459014892578, -61.02069091796875, 629.4575805664062)","(23.343599319458008, -70.11144256591797, 633.4342651367188)","(74.58202362060547, 127.352783203125, 35.710784912109375)","(54.671939849853516, 134.953369140625, 38.477203369140625)",POINT (0.691727340221405 0.3777951300144196),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,24,759077753837,3640564657,1,1,"(0.7236287593841553, 0.40446385741233826)","(0.6704503893852234, 0.372531533241272)",1,1,2.492218017578125,2.1915740966796875,"(-40.879112243652344, -61.00775146484375, 629.3919677734375)","(23.347736358642578, -70.10289001464844, 633.4114379882812)","(75.64974975585938, 126.2823715209961, 35.32123565673828)","(57.27526092529297, 132.1143798828125, 37.443939208984375)",POINT (0.6970395743846893 0.3884976953268051),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,24,759077770505,3640581324,1,1,"(0.7112511992454529, 0.4074421525001526)","(0.6547058820724487, 0.3883114159107208)",1,1,2.4934539794921875,2.239486694335937,"(-40.86511993408203, -60.989044189453125, 629.316650390625)","(23.356508255004883, -70.11715698242188, 633.4004516601562)","(71.37296295166016, 125.73843383789062, 35.12324905395508)","(51.83513641357422, 129.232421875, 36.39494323730469)",POINT (0.6829785406589508 0.3978767842054367),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,24,759077787172,3640597991,1,1,"(0.7113265991210938, 0.39405500888824463)","(0.6577247381210327, 0.3748933970928192)",1,1,2.4687957763671875,2.2034912109375,"(-40.85506820678711, -60.96633529663086, 629.284912109375)","(23.367267608642578, -70.1242446899414, 633.410888671875)","(71.39901733398438, 128.1834259033203, 36.01312255859375)","(52.878238677978516, 131.6830291748047, 37.28691101074219)",POINT (0.6845256686210632 0.3844742029905319),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,24,759077803839,3640614657,1,1,"(0.7221738696098328, 0.40561509132385254)","(0.6653403043746948, 0.42521658539772034)",1,1,2.481307983398437,2.2661285400390625,"(-40.857364654541016, -60.95729064941406, 629.2625732421875)","(23.361968994140625, -70.1213150024414, 633.3662109375)","(75.14703369140625, 126.0721206665039, 35.24468994140625)","(55.50959777832031, 122.49214935302734, 33.94174575805664)",POINT (0.6937570869922638 0.4154158383607864),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,24,759077820512,3640631330,1,1,"(0.7165940403938293, 0.4086334705352783)","(0.6616072058677673, 0.3761516213417053)",1,1,2.4873046875,2.1898956298828125,"(-40.870845794677734, -60.946014404296875, 629.271728515625)","(23.351306915283203, -70.09645080566406, 633.2891845703125)","(73.21906280517578, 125.52083587646484, 35.04408264160156)","(54.219722747802734, 131.45323181152344, 37.20328140258789)",POINT (0.6891006231307983 0.3923925459384918),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,24,759077837180,3640647997,1,1,"(0.7123674750328064, 0.4018823802471161)","(0.6661453247070312, 0.3669755458831787)",1,1,2.4862213134765625,2.1757049560546875,"(-40.89527893066406, -60.94828796386719, 629.291015625)","(23.329647064208984, -70.08891296386719, 633.268798828125)","(71.7586669921875, 126.75385284423828, 35.49280548095703)","(55.787757873535156, 133.1291046142578, 37.813297271728516)",POINT (0.6892563998699188 0.3844289630651474),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,24,759077853844,3640664661,1,1,"(0.7119130492210388, 0.3986301124095917)","(0.6611376404762268, 0.35134750604629517)",1,1,2.4863739013671875,2.1905517578125,"(-40.93944549560547, -60.92145919799805, 629.2742919921875)","(23.271881103515625, -70.03668212890625, 633.1503295898438)","(71.60165405273438, 127.34783935546875, 35.70900344848633)","(54.0574836730957, 135.98336791992188, 38.85210037231445)",POINT (0.6865253448486328 0.3749888092279434),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,24,759077870514,3640681330,1,1,"(0.668363094329834, 0.35903114080429077)","(0.6313439607620239, 0.33382102847099304)",1,1,2.4567413330078125,2.1760406494140625,"(-41.083282470703125, -60.88837432861328, 629.2341918945312)","(23.07354736328125, -69.96365356445312, 633.1202392578125)","(56.554039001464844, 134.58006286621094, 38.34134292602539)","(43.763004302978516, 139.18434143066406, 40.01718521118164)",POINT (0.649853527545929 0.3464260846376419),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,24,759077887179,3640697995,1,1,"(0.6168360114097595, 0.33972078561782837)","(0.5629931092262268, 0.3561258912086487)",1,1,2.4712066650390625,2.227020263671875,"(-41.26365661621094, -60.86283874511719, 629.24365234375)","(22.869722366333008, -69.89739990234375, 633.0462646484375)","(38.75015640258789, 138.10684204101562, 39.62498474121094)","(20.146053314208984, 135.11065673828125, 38.53448486328125)",POINT (0.5899145603179932 0.3479233384132385),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,24,759077903845,3640714661,1,1,"(0.6030877828598022, 0.3308345675468445)","(0.5583662986755371, 0.31280168890953064)",1,1,2.494613647460937,2.197982788085937,"(-41.34273147583008, -60.87670135498047, 629.3114624023438)","(22.808700561523438, -69.88932800292969, 632.9949951171875)","(33.999786376953125, 139.7297821044922, 40.21570587158203)","(18.547367095947266, 143.02325439453125, 41.41440963745117)",POINT (0.5807270407676697 0.3218181282281876),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,24,759077920515,3640731330,1,1,"(0.6072185039520264, 0.33902329206466675)","(0.5525009632110596, 0.31629061698913574)",1,1,2.484848022460937,2.1980438232421875,"(-41.375892639160156, -60.883663177490234, 629.262939453125)","(22.786148071289062, -69.89111328125, 632.9517211914062)","(35.42705154418945, 138.23422241210938, 39.67133712768555)","(16.520755767822266, 142.3860626220703, 41.1824836730957)",POINT (0.579859733581543 0.3276569545269012),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,24,759077937182,3640747997,1,1,"(0.6041650176048279, 0.3270716369152069)","(0.5560296177864075, 0.303994745016098)",1,1,2.478302001953125,2.196273803710937,"(-41.39751434326172, -60.90318298339844, 629.12890625)","(22.771364212036133, -69.91459655761719, 632.9642944335938)","(34.37200164794922, 140.4170379638672, 40.4658317565918)","(17.7399959564209, 144.63172912597656, 41.999855041503906)",POINT (0.5800973176956177 0.3155331909656525),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,24,759077953852,3640764667,1,1,"(0.6049011945724487, 0.3489242494106293)","(0.5623518824577332, 0.31620681285858154)",1,1,2.5072174072265625,2.20465087890625,"(-41.40802764892578, -60.91478729248047, 629.0834350585938)","(22.765321731567383, -69.932373046875, 632.9649047851562)","(34.62636184692383, 136.4259490966797, 39.0131950378418)","(19.92450523376465, 142.40135192871094, 41.18806457519531)",POINT (0.5836265385150909 0.3325655311346054),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,24,759077970518,3640781332,1,1,"(0.6129897832870483, 0.32821083068847656)","(0.5511264204978943, 0.33011358976364136)",1,1,2.45916748046875,2.2254791259765625,"(-41.41279220581055, -60.928314208984375, 629.0718994140625)","(22.76426124572754, -69.9622802734375, 633.0206298828125)","(37.4211540222168, 140.20896911621094, 40.390113830566406)","(16.04581069946289, 139.86146545410156, 40.26361846923828)",POINT (0.5820581018924713 0.329162210226059),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,24,759077987185,3640797999,1,1,"(0.6146165132522583, 0.34601497650146484)","(0.5604002475738525, 0.3093261420726776)",1,1,2.489364624023437,2.1970367431640625,"(-41.41029739379883, -60.92859649658203, 629.06201171875)","(22.76425552368164, -69.96651458740234, 633.0202026367188)","(37.98323440551758, 136.95730590820312, 39.20658493041992)","(19.25012969970703, 143.6580047607422, 41.645477294921875)",POINT (0.5875083804130554 0.3276705592870712),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,24,759078003852,3640814665,1,1,"(0.5989728569984436, 0.33722060918807983)","(0.5625302791595459, 0.3125641644001007)",1,1,2.4890289306640625,2.2017059326171875,"(-41.41175079345703, -60.93716812133789, 629.0936279296875)","(22.766508102416992, -69.96754455566406, 633.03125)","(32.577972412109375, 138.56346130371094, 39.79118728637695)","(19.98613166809082, 143.06661987304688, 41.43023681640625)",POINT (0.5807515680789948 0.3248923867940903),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,24,759078020519,3640831332,1,1,"(0.6013451218605042, 0.34725022315979004)","(0.5574852228164673, 0.33608442544937134)",1,1,2.50067138671875,2.226654052734375,"(-41.41282653808594, -60.923362731933594, 629.082275390625)","(22.766761779785156, -69.95124816894531, 633.020263671875)","(33.397647857666016, 136.731689453125, 39.12446594238281)","(18.24295425415039, 138.77099609375, 39.86667251586914)",POINT (0.5794151723384857 0.3416673243045807),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,24,759078037187,3640847999,1,1,"(0.586197018623352, 0.323182076215744)","(0.5459529757499695, 0.31352272629737854)",1,1,2.470184326171875,2.2328338623046875,"(-41.44247055053711, -60.91642379760742, 629.1233520507812)","(22.72774314880371, -69.9586181640625, 633.2006225585938)","(28.163583755493164, 141.12742614746094, 40.72435760498047)","(14.25826644897461, 142.8915557861328, 41.36649703979492)",POINT (0.5660749971866608 0.3183524012565613),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,24,759078053853,3640864665,1,1,"(0.5723161101341248, 0.3168727457523346)","(0.5236808061599731, 0.3167274296283722)",1,1,2.4736328125,2.218734741210937,"(-41.50584411621094, -60.90347671508789, 629.280517578125)","(22.65324592590332, -69.91213989257812, 633.0830688476562)","(23.36737823486328, 142.27972412109375, 41.143795013427734)","(6.562645435333252, 142.3062744140625, 41.1534538269043)",POINT (0.547998458147049 0.3168000876903534),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,24,759078070524,3640881335,1,1,"(0.5659928321838379, 0.31758445501327515)","(0.5142597556114197, 0.30739879608154297)",1,1,2.478012084960937,2.204254150390625,"(-41.50078582763672, -60.90229797363281, 629.248291015625)","(22.660968780517578, -69.91064453125, 633.0604248046875)","(21.182533264160156, 142.14974975585938, 41.096466064453125)","(3.307457685470581, 144.010009765625, 41.773597717285156)",POINT (0.5401262938976288 0.3124916255474091),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,24,759078087193,3640898004,1,1,"(0.5687702894210815, 0.3259483277797699)","(0.5136040449142456, 0.3187345862388611)",1,1,2.46942138671875,2.236572265625,"(-41.469661712646484, -60.883018493652344, 629.163818359375)","(22.695682525634766, -69.90715026855469, 633.1581420898438)","(22.142210006713867, 140.6221923828125, 40.54052734375)","(3.0808892250061035, 141.939697265625, 41.02003479003906)",POINT (0.5411871671676636 0.3223414570093155),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,24,759078103861,3640914671,1,1,"(0.5660064220428467, 0.3315410614013672)","(0.5196725726127625, 0.3082346022129059)",1,1,2.482818603515625,2.2003173828125,"(-41.429840087890625, -60.88344192504883, 629.0806274414062)","(22.734731674194336, -69.91571807861328, 633.1664428710938)","(21.187236785888672, 139.6007537841797, 40.168731689453125)","(5.177707195281982, 143.8573760986328, 41.71800231933594)",POINT (0.5428394973278046 0.3198878318071365),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,24,759078120525,3640931335,1,1,"(0.5671569108963013, 0.31499049067497253)","(0.5146840810775757, 0.32423800230026245)",1,1,2.455352783203125,2.208740234375,"(-41.38788986206055, -60.879905700683594, 629.1187744140625)","(22.775583267211914, -69.904296875, 633.0083618164062)","(21.584758758544922, 142.62351989746094, 41.26888656616211)","(3.454066753387451, 140.9345703125, 40.65418243408203)",POINT (0.5409204959869385 0.3196142464876175),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,24,759078137194,3640948003,1,1,"(0.5729390382766724, 0.31779390573501587)","(0.5183903574943542, 0.32969415187835693)",1,1,2.4762420654296875,2.2314605712890625,"(-41.34963607788086, -60.900634765625, 629.167724609375)","(22.81330108642578, -69.92103576660156, 632.9498291015625)","(23.582630157470703, 142.11151123046875, 41.08256530761719)","(4.734689235687256, 139.9380645751953, 40.2914924621582)",POINT (0.5456646978855133 0.3237440288066864),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,24,759078153860,3640964669,1,1,"(0.5684401988983154, 0.3268807530403137)","(0.5203230381011963, 0.3143577575683594)",1,1,2.4782257080078125,2.1947021484375,"(-41.3072395324707, -60.90167999267578, 629.1292114257812)","(22.855112075805664, -69.9314956665039, 632.935791015625)","(22.02815818786621, 140.451904296875, 40.478538513183594)","(5.4024763107299805, 142.7390594482422, 41.31098556518555)",POINT (0.5443816184997559 0.3206192553043366),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,24,759078170527,3640981335,1,1,"(0.5615059733390808, 0.3347443640232086)","(0.524436354637146, 0.30825138092041016)",1,1,2.4944305419921875,2.21343994140625,"(-41.25385665893555, -60.89908981323242, 628.9925537109375)","(22.900146484375, -69.96246337890625, 632.9437866210938)","(19.6321964263916, 139.01573181152344, 39.95577621459961)","(6.823716163635254, 143.8543243408203, 41.716861724853516)",POINT (0.5429711639881134 0.3214978724718094),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,24,759078187194,3640998002,1,1,"(0.5672231316566467, 0.3357928991317749)","(0.5199012160301208, 0.2912037670612335)",1,1,2.480224609375,2.162017822265625,"(-41.207618713378906, -60.89439392089844, 628.987060546875)","(22.943214416503906, -69.96855163574219, 632.9188842773438)","(21.607643127441406, 138.82421875, 39.8860969543457)","(5.256707668304443, 146.96783447265625, 42.85011672973633)",POINT (0.5435621738433838 0.3134983330965042),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,24,759078203861,3641014668,1,1,"(0.5656915903091431, 0.3283297121524811)","(0.5197293162345886, 0.3163195848464966)",1,1,2.460418701171875,2.213348388671875,"(-41.16284942626953, -60.89259338378906, 628.9815673828125)","(22.990097045898438, -69.97639465332031, 632.8932495117188)","(21.078447341918945, 140.18727111816406, 40.382198333740234)","(5.197328567504883, 142.38076782226562, 41.180580139160156)",POINT (0.5427104532718658 0.3223246484994888),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,24,759078220533,3641031340,1,1,"(0.54899001121521, 0.3437003195285797)","(0.500883936882019, 0.2812701463699341)",1,1,2.47064208984375,2.160064697265625,"(-41.18351364135742, -60.89326095581055, 628.9899291992188)","(22.93617057800293, -69.9725570678711, 632.853271484375)","(15.307633399963379, 137.3800506591797, 39.36042022705078)","(-1.3142192363739014, 148.7820587158203, 43.510475158691406)",POINT (0.5249369740486145 0.3124852329492569),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,24,759078237201,3641048007,1,1,"(0.5178184509277344, 0.328720360994339)","(0.46880438923835754, 0.2928079664707184)",1,1,2.4626007080078125,2.16339111328125,"(-41.20895767211914, -60.89164733886719, 628.98681640625)","(22.89791488647461, -69.96839141845703, 632.7999267578125)","(4.537070274353027, 140.1159210205078, 40.35621643066406)","(-12.398520469665527, 146.6748504638672, 42.743492126464844)",POINT (0.493311420083046 0.3107641637325287),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,24,759078253867,3641064673,1,1,"(0.515709400177002, 0.32385244965553284)","(0.4721097946166992, 0.24899493157863617)",1,1,2.455902099609375,2.146713256835937,"(-41.1808967590332, -60.887733459472656, 628.9681396484375)","(22.93305015563965, -69.9646987915039, 632.7534790039062)","(3.808345079421997, 141.00498962402344, 40.679832458496094)","(-11.256422996520996, 154.67672729492188, 45.655921936035156)",POINT (0.4939095973968506 0.2864236906170845),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,24,759078270537,3641081342,1,1,"(0.518688976764679, 0.34068670868873596)","(0.47082391381263733, 0.2663709223270416)",1,1,2.4520416259765625,2.1790008544921875,"(-41.15639114379883, -60.89244842529297, 628.916259765625)","(22.966167449951172, -69.97666931152344, 632.7508544921875)","(4.837848663330078, 137.930419921875, 39.560760498046875)","(-11.700728416442871, 151.50323486328125, 44.500858306884766)",POINT (0.4947564452886581 0.3035288155078888),,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,24,759078287201,3641098006,1,1,"(0.5213112831115723, 0.3415662944316864)","(0.4672531187534332, 0.3157608211040497)",1,1,2.453704833984375,2.222747802734375,"(-41.13438034057617, -60.893096923828125, 628.88623046875)","(22.98810577392578, -69.97815704345703, 632.6828002929688)","(5.7439351081848145, 137.769775390625, 39.50231170654297)","(-12.93453598022461, 142.48280334472656, 41.21771240234375)",POINT (0.4942822009325028 0.328663557767868),,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,24,759078303868,3641114673,1,1,"(0.5221651792526245, 0.3330089747905731)","(0.4672446846961975, 0.3325023651123047)",1,1,2.44927978515625,2.222274780273437,"(-41.1108283996582, -60.90434265136719, 628.82275390625)","(23.01082420349121, -69.99702453613281, 632.647705078125)","(6.038962364196777, 139.33267211914062, 40.071136474609375)","(-12.937448501586914, 139.42518615722656, 40.10480880737305)",POINT (0.494704931974411 0.3327556699514389),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,24,759078320536,3641131340,1,1,"(0.5198180675506592, 0.34791845083236694)","(0.47142064571380615, 0.30486440658569336)",1,1,2.460067749023437,2.1923065185546875,"(-41.0947151184082, -60.906822204589844, 628.7697143554688)","(23.025253295898438, -70.00296020507812, 632.5914916992188)","(5.227975368499756, 136.60963439941406, 39.0800666809082)","(-11.494544982910156, 144.47291564941406, 41.9420051574707)",POINT (0.4956193566322327 0.3263914287090302),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,24,759078337202,3641148006,1,1,"(0.52350914478302, 0.335602730512619)","(0.4725355803966522, 0.31197217106819153)",1,1,2.46405029296875,2.20343017578125,"(-41.07626724243164, -60.904388427734375, 628.7388916015625)","(23.042421340942383, -70.00544738769531, 632.5904541015625)","(6.503345012664795, 138.8589630126953, 39.89875030517578)","(-11.10930061340332, 143.17477416992188, 41.46953582763672)",POINT (0.4980223625898361 0.3237874507904053),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,24,759078353876,3641164679,1,1,"(0.5176330208778381, 0.33522775769233704)","(0.474823534488678, 0.26955899596214294)",1,1,2.4577789306640625,2.1466827392578125,"(-41.052669525146484, -60.911399841308594, 628.6759033203125)","(23.05870819091797, -70.01486206054688, 632.5667724609375)","(4.473003387451172, 138.9274444580078, 39.92364501953125)","(-10.318756103515625, 150.92095947265625, 44.28894805908203)",POINT (0.4962282776832581 0.30239337682724),,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,24,759078370543,3641181346,1,1,"(0.5190451145172119, 0.337806761264801)","(0.4806273877620697, 0.2963469624519348)",1,1,2.45452880859375,2.1811676025390625,"(-41.031681060791016, -60.902870178222656, 628.62353515625)","(23.080646514892578, -70.01000213623047, 632.5654296875)","(4.960916519165039, 138.45640563964844, 39.75222396850586)","(-8.313387870788574, 146.0284881591797, 42.508262634277344)",POINT (0.4998362511396408 0.3170768618583679),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
