,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,mystery.1,int.2,int.3,expectedSum.1,arr.1,-----------.2,=.1,-----------.3,arr.2,0.1,int.4,size.1,-----------.4,arr.3,size.3,-.1,1.1,*.1,arr.4,size.2,-.2,1.2,+.1,1.3,/.1,2.1,int.5,actualSum.1,=.2,0.2,for.1,int.6,i.1,-----------.10,arr.5,-----------.11,actualSum.2,+=.1,i.2,-----------.13,int.7,result.1,=.3,expectedSum.2,-.3,actualSum.3,return.1,result.2,-----------.15,question,code,choices
0,57,1,510972297374,4229060485,1,1,"(0.4260246753692627, 0.327075719833374)","(0.44041869044303894, 0.3591086268424988)",1,1,2.786529541015625,2.761566162109375,"(-40.28849411010742, -20.128036499023438, 599.5183715820312)","(18.618310928344727, -20.020320892333984, 595.8240966796875)","(-27.18000030517578, 140.4163055419922, 40.46556091308594)","(-22.206512451171875, 134.56590270996094, 38.33619689941406)",POINT (0.4332216829061508 0.3430921733379364),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,1,510972314041,4229077151,1,1,"(0.426042377948761, 0.3268071115016937)","(0.4413735568523407, 0.3697863221168518)",1,1,2.7610321044921875,2.7593994140625,"(-40.29732894897461, -20.082599639892578, 599.4771118164062)","(18.601078033447266, -19.964664459228516, 595.7359008789062)","(-27.17388153076172, 140.46536254882812, 40.483402252197266)","(-21.87657928466797, 132.6157684326172, 37.626373291015625)",POINT (0.4337079674005508 0.3482967168092728),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,1,510972330708,4229093818,1,1,"(0.43759724497795105, 0.3430163562297821)","(0.44580352306365967, 0.37887582182884216)",1,1,2.771759033203125,2.781600952148437,"(-40.31611633300781, -20.055957794189453, 599.4044189453125)","(18.584941864013672, -19.94898223876953, 595.73681640625)","(-23.181379318237305, 137.50494384765625, 39.40590286254883)","(-20.345909118652344, 130.9556884765625, 37.022178649902344)",POINT (0.4417003840208054 0.3609460890293121),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,1,510972347375,4229110484,1,1,"(0.4335409104824066, 0.3282276690006256)","(0.44758862257003784, 0.37337663769721985)",1,1,2.7693634033203125,2.788681030273437,"(-40.31700897216797, -20.016313552856445, 599.3943481445312)","(18.585405349731445, -19.924243927001953, 595.756103515625)","(-24.582948684692383, 140.2058868408203, 40.389015197753906)","(-19.72911262512207, 131.96005249023438, 37.38771438598633)",POINT (0.4405647665262222 0.3508021533489227),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,1,510972364042,4229127151,1,1,"(0.4332537055015564, 0.3327370882034302)","(0.4517746567726135, 0.362842857837677)",1,1,2.742462158203125,2.776718139648437,"(-40.29896545410156, -19.99701690673828, 599.2962646484375)","(18.601850509643555, -19.90796661376953, 595.7457275390625)","(-24.682201385498047, 139.38230895996094, 40.089271545410156)","(-18.282726287841797, 133.88388061523438, 38.08799362182617)",POINT (0.442514181137085 0.3477899730205536),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,1,510972380710,4229143818,1,1,"(0.43441322445869446, 0.334472119808197)","(0.4481385350227356, 0.3652239739894867)",1,1,2.75054931640625,2.746078491210937,"(-40.28135299682617, -19.97616195678711, 599.2581787109375)","(18.624475479125977, -19.877761840820312, 595.783935546875)","(-24.281539916992188, 139.06546020507812, 39.97386169433594)","(-19.539100646972656, 133.44900512695312, 37.92970657348633)",POINT (0.441275879740715 0.3498480468988419),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,1,510972397377,4229160484,1,1,"(0.43879252672195435, 0.33146920800209045)","(0.4455365836620331, 0.3600977659225464)",1,1,2.75946044921875,2.7265625,"(-40.26229476928711, -19.964916229248047, 599.270751953125)","(18.644153594970703, -19.86273956298828, 595.7239379882812)","(-22.76839256286621, 139.6138916015625, 40.17349624633789)","(-20.43813133239746, 134.38523864746094, 38.27046203613281)",POINT (0.4421645551919937 0.3457834869623184),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,1,510972414050,4229177157,1,1,"(0.43802911043167114, 0.3386409878730774)","(0.4486066401004791, 0.3763471841812134)",1,1,2.753082275390625,2.7454071044921875,"(-40.24043273925781, -19.958606719970703, 599.2933349609375)","(18.677095413208008, -19.859853744506836, 595.741943359375)","(-23.03215217590332, 138.30404663085938, 39.696781158447266)","(-19.377370834350586, 131.41751098632812, 37.190277099609375)",POINT (0.4433178752660751 0.3574940860271454),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,1,510972430718,4229193823,1,1,"(0.43898361921310425, 0.32310864329338074)","(0.44108667969703674, 0.3619299530982971)",1,1,2.734848022460937,2.712615966796875,"(-40.210914611816406, -19.94180679321289, 599.2476196289062)","(18.711957931518555, -19.852397918701172, 595.808837890625)","(-22.702350616455078, 141.14083862304688, 40.729248046875)","(-21.9757080078125, 134.05062866210938, 38.148685455322266)",POINT (0.4400351494550705 0.3425192981958389),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,1,510972447385,4229210490,1,1,"(0.4378044009208679, 0.31560155749320984)","(0.47627028822898865, 0.359514057636261)",1,1,2.6913299560546875,2.7042999267578125,"(-40.07460021972656, -19.933351516723633, 599.564208984375)","(18.811250686645508, -19.858783721923828, 595.7937622070312)","(-23.109811782836914, 142.51190185546875, 41.2282829284668)","(-9.818859100341797, 134.49185180664062, 38.30925750732422)",POINT (0.4570373445749283 0.3375578075647354),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,1,510972464053,4229227157,1,1,"(0.4724431335926056, 0.34071314334869385)","(0.4854625165462494, 0.3894362151622772)",1,1,2.7379913330078125,2.734359741210937,"(-39.96177291870117, -19.897809982299805, 599.5079956054688)","(18.949119567871094, -19.811182022094727, 595.8154296875)","(-11.14124870300293, 137.9255828857422, 39.55904769897461)","(-6.642719745635986, 129.02696228027344, 36.320194244384766)",POINT (0.4789528250694275 0.3650746792554855),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,1,510972480720,4229243824,1,1,"(0.4715268313884735, 0.3441193401813507)","(0.4864538013935089, 0.3815963864326477)",1,1,2.741851806640625,2.7071533203125,"(-39.927940368652344, -19.850910186767578, 599.4619750976562)","(18.971969604492188, -19.767742156982422, 595.6666259765625)","(-11.457862854003906, 137.30349731445312, 39.332584381103516)","(-6.300193786621094, 130.4588165283203, 36.84132766723633)",POINT (0.4789903163909912 0.3628578633069992),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,1,510972497387,4229260490,1,1,"(0.46458539366722107, 0.29928675293922424)","(0.4825041592121124, 0.37194710969924927)",1,1,2.6678466796875,2.7187957763671875,"(-39.880760192871094, -19.78376007080078, 599.5474853515625)","(19.026710510253906, -19.692462921142578, 595.732421875)","(-13.856297492980957, 145.49159240722656, 42.31278991699219)","(-7.664906978607178, 132.2211456298828, 37.48277282714844)",POINT (0.4735447764396668 0.3356169313192368),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,1,510972514054,4229277157,1,1,"(0.47749531269073486, 0.32877543568611145)","(0.4855125844478607, 0.37705865502357483)",1,1,2.7053375244140625,2.703598022460937,"(-39.844512939453125, -19.731229782104492, 599.6221923828125)","(19.07355308532715, -19.608293533325195, 595.88720703125)","(-9.395594596862793, 140.10586547851562, 40.35254669189453)","(-6.625436305999756, 131.28758239746094, 37.14295959472656)",POINT (0.4815039485692978 0.3529170453548431),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,1,510972530725,4229293827,1,1,"(0.46990352869033813, 0.3461562693119049)","(0.48988187313079834, 0.3694570064544678)",1,1,2.7176513671875,2.6647491455078125,"(-39.8062629699707, -19.662487030029297, 599.6766357421875)","(19.09949493408203, -19.56245231628418, 595.8262939453125)","(-12.0187406539917, 136.9314727783203, 39.197227478027344)","(-5.115726947784424, 132.67591857910156, 37.648284912109375)",POINT (0.4798927009105682 0.3578066378831863),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,1,510972547391,4229310493,1,1,"(0.467757910490036, 0.35537397861480713)","(0.49259400367736816, 0.37138351798057556)",1,1,2.7216796875,2.682113647460937,"(-39.76615905761719, -19.62217903137207, 599.62158203125)","(19.126819610595703, -19.534215927124023, 595.8636474609375)","(-12.760112762451172, 135.24798583984375, 38.58444595336914)","(-4.178610324859619, 132.3240509033203, 37.52022933959961)",POINT (0.4801759570837021 0.3633787482976914),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,1,510972564059,4229327160,1,1,"(0.4643699824810028, 0.34157073497772217)","(0.4943143129348755, 0.38852351903915405)",1,1,2.70428466796875,2.708251953125,"(-39.745933532714844, -19.611530303955078, 599.6742553710938)","(19.152069091796875, -19.5172119140625, 595.8331909179688)","(-13.930718421936035, 137.7689666748047, 39.502010345458984)","(-3.5841867923736572, 129.19366455078125, 36.38084411621094)",POINT (0.4793421477079392 0.3650471270084381),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,1,510972580725,4229343826,1,1,"(0.4630814790725708, 0.334106981754303)","(0.49370077252388, 0.3712109625339508)",1,1,2.68157958984375,2.675048828125,"(-39.74123001098633, -19.619112014770508, 599.7947998046875)","(19.16147232055664, -19.52452850341797, 595.743896484375)","(-14.375943183898926, 139.13211059570312, 39.99820327758789)","(-3.7961761951446533, 132.35557556152344, 37.53169250488281)",POINT (0.4783911257982254 0.3526589721441269),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,1,510972597393,4229360493,1,1,"(0.4583953022956848, 0.31200194358825684)","(0.4907275438308716, 0.37274739146232605)",1,1,2.6539764404296875,2.686553955078125,"(-39.74143981933594, -19.644153594970703, 599.7950439453125)","(19.159610748291016, -19.553598403930664, 595.7344970703125)","(-15.995123863220215, 143.16932678222656, 41.4675407409668)","(-4.823524475097656, 132.07496643066406, 37.42952346801758)",POINT (0.4745614230632782 0.3423746675252914),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,1,510972614060,4229377160,1,1,"(0.4697239100933075, 0.32632580399513245)","(0.4898231327533722, 0.3752160966396332)",1,1,2.66748046875,2.671966552734375,"(-39.74285125732422, -19.698238372802734, 599.8357543945312)","(19.156494140625, -19.592884063720703, 595.6856689453125)","(-12.08081340789795, 140.55323791503906, 40.51541519165039)","(-5.136013984680176, 131.6240692138672, 37.26547622680664)",POINT (0.4797735214233398 0.3507709503173828),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,1,510972630728,4229393827,1,1,"(0.4617604911327362, 0.3183385729789734)","(0.492681622505188, 0.38515445590019226)",1,1,2.682968139648437,2.682464599609375,"(-39.739505767822266, -19.756080627441406, 599.82568359375)","(19.161958694458008, -19.65619659423828, 595.6949462890625)","(-14.832380294799805, 142.01199340820312, 41.04637908935547)","(-4.148342609405518, 129.80897521972656, 36.60483169555664)",POINT (0.4772210568189621 0.3517465144395828),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,1,510972647394,4229410493,1,1,"(0.4627695083618164, 0.33189958333969116)","(0.4927666485309601, 0.37755757570266724)",1,1,2.6803131103515625,2.6713104248046875,"(-39.73431396484375, -19.79184341430664, 599.74609375)","(19.165433883666992, -19.720502853393555, 595.6651611328125)","(-14.483731269836426, 139.5352783203125, 40.14491271972656)","(-4.118951320648193, 131.19644165039062, 37.109798431396484)",POINT (0.4777680784463882 0.3547285795211792),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,1,510972664063,4229427161,1,1,"(0.4723348617553711, 0.3325096368789673)","(0.4945789873600006, 0.383931428194046)",1,1,2.703948974609375,2.694793701171875,"(-39.645713806152344, -19.80851173400879, 599.7568359375)","(19.295068740844727, -19.776409149169922, 596.179443359375)","(-11.178655624389648, 139.42385864257812, 40.10435104370117)","(-3.4927597045898438, 130.0323486328125, 36.68614196777344)",POINT (0.4834569245576858 0.3582205325365066),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,1,510972680730,4229443828,1,1,"(0.502627968788147, 0.33839330077171326)","(0.5190755128860474, 0.3670828342437744)",1,1,2.69390869140625,2.6566619873046875,"(-39.53067398071289, -19.80632781982422, 599.2999877929688)","(19.337265014648438, -19.817251205444336, 596.1179809570312)","(-0.7116402983665466, 138.3492889404297, 39.71324157714844)","(4.971408843994141, 133.10952758789062, 37.80610656738281)",POINT (0.5108517408370972 0.3527380675077438),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,1,510972697398,4229460495,1,1,"(0.5025049448013306, 0.3383261561393738)","(0.518730878829956, 0.3770350515842438)",1,1,2.702301025390625,2.671417236328125,"(-39.555519104003906, -19.798721313476562, 599.2470092773438)","(19.323440551757812, -19.822193145751953, 596.1681518554688)","(-0.7541404962539673, 138.36155700683594, 39.71770477294922)","(4.85232400894165, 131.29188537597656, 37.144561767578125)",POINT (0.5106179118156433 0.3576806038618088),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,1,510972714065,4229477162,1,1,"(0.5015344023704529, 0.3370116353034973)","(0.523098349571228, 0.3635352849960327)",1,1,2.681259155273437,2.6720123291015625,"(-39.58553695678711, -19.795307159423828, 599.2032470703125)","(19.29349708557129, -19.821327209472656, 596.1305541992188)","(-1.0894834995269775, 138.60162353515625, 39.80510330200195)","(6.36140251159668, 133.75743103027344, 38.04195785522461)",POINT (0.5123163759708405 0.350273460149765),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,1,510972730733,4229493829,1,1,"(0.5018250942230225, 0.33402982354164124)","(0.5238545536994934, 0.3559114933013916)",1,1,2.7070770263671875,2.65484619140625,"(-39.63566207885742, -19.787694931030273, 599.207275390625)","(19.247600555419922, -19.80341339111328, 596.2021484375)","(-0.9890213012695312, 139.14620971679688, 40.003318786621094)","(6.622684001922607, 135.1498260498047, 38.54871368408203)",POINT (0.5128398239612579 0.3449706584215164),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,1,510972747399,4229510495,1,1,"(0.4930562376976013, 0.341720312833786)","(0.5258119702339172, 0.3694722056388855)",1,1,2.698455810546875,2.66748046875,"(-39.69590377807617, -19.810850143432617, 599.1597900390625)","(19.176532745361328, -19.797733306884766, 596.02880859375)","(-4.018896102905273, 137.74163818359375, 39.4920768737793)","(7.2990264892578125, 132.6731414794922, 37.647308349609375)",POINT (0.5094341039657593 0.3555962592363358),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,1,510972764067,4229527162,1,1,"(0.5020010471343994, 0.3379088044166565)","(0.5194100737571716, 0.37220653891563416)",1,1,2.6794891357421875,2.676239013671875,"(-39.77194595336914, -19.83431053161621, 599.1705322265625)","(19.111217498779297, -19.80278968811035, 596.15087890625)","(-0.9282484650611877, 138.43777465820312, 39.745445251464844)","(5.087021827697754, 132.1737518310547, 37.465538024902344)",POINT (0.5107055604457855 0.3550576716661453),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,1,510972780734,4229543829,1,1,"(0.49606966972351074, 0.3262955844402313)","(0.5214977860450745, 0.36583104729652405)",1,1,2.6826934814453125,2.67523193359375,"(-39.822227478027344, -19.871747970581055, 599.214599609375)","(19.06211280822754, -19.823211669921875, 596.261962890625)","(-2.9776790142059326, 140.5587921142578, 40.517425537109375)","(5.808365345001221, 133.33815002441406, 37.88931655883789)",POINT (0.5087837278842926 0.3460633158683777),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,1,510972797408,4229560502,1,1,"(0.5007352828979492, 0.33579468727111816)","(0.5235974788665771, 0.3605315387248993)",1,1,2.68408203125,2.6545562744140625,"(-39.863861083984375, -19.897911071777344, 599.24951171875)","(19.01752281188965, -19.829612731933594, 596.1165161132812)","(-1.3655942678451538, 138.82388305664062, 39.88597106933594)","(6.533867835998535, 134.3060302734375, 38.24160385131836)",POINT (0.5121663808822632 0.3481631129980087),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,1,510972814075,4229577169,1,1,"(0.501359760761261, 0.3361932933330536)","(0.5194873809814453, 0.3611418902873993)",1,1,2.7019805908203125,2.6548614501953125,"(-39.87299346923828, -19.923965454101562, 599.2284545898438)","(18.99932098388672, -19.841506958007812, 596.01904296875)","(-1.1498154401779175, 138.7510986328125, 39.859474182128906)","(5.11372709274292, 134.19456481933594, 38.20103073120117)",POINT (0.5104235708713531 0.3486675918102264),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,1,510972830742,4229593835,1,1,"(0.5004785656929016, 0.3265891671180725)","(0.5198436379432678, 0.3724960386753082)",1,1,2.6912384033203125,2.678939819335937,"(-39.870033264160156, -19.937814712524414, 599.3191528320312)","(19.007030487060547, -19.84873390197754, 596.0677490234375)","(-1.4542889595031738, 140.5051727294922, 40.49787521362305)","(5.236841201782227, 132.12088012695312, 37.44625473022461)",POINT (0.5101611018180847 0.3495426028966904),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,1,510972847409,4229610502,1,1,"(0.49720147252082825, 0.32748299837112427)","(0.5151705741882324, 0.3387850821018219)",1,1,2.6845245361328125,2.61297607421875,"(-39.84749984741211, -19.931255340576172, 599.3818359375)","(19.033388137817383, -19.84670639038086, 596.0762939453125)","(-2.5866146087646484, 140.3419189453125, 40.438472747802734)","(3.6221418380737305, 138.27774047851562, 39.68717956542969)",POINT (0.5061860233545303 0.3331340402364731),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,1,510972864077,4229627169,1,1,"(0.4988062083721161, 0.3349205255508423)","(0.5275012850761414, 0.3723675012588501)",1,1,2.68475341796875,2.6795654296875,"(-39.79766845703125, -19.915555953979492, 599.3878784179688)","(19.081592559814453, -19.834753036499023, 596.1229248046875)","(-2.032141923904419, 138.98353576660156, 39.94411087036133)","(7.882734775543213, 132.14434814453125, 37.45482635498047)",POINT (0.5131537467241287 0.3536440134048462),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,1,510972880743,4229643835,1,1,"(0.5058468580245972, 0.3316977322101593)","(0.5176624059677124, 0.38016194105148315)",1,1,2.6719207763671875,2.677490234375,"(-39.714717864990234, -19.906219482421875, 599.458251953125)","(19.161806106567383, -19.832290649414062, 596.0099487304688)","(0.40058279037475586, 139.57215881347656, 40.15829849243164)","(4.483153820037842, 130.72079467773438, 36.93669509887695)",POINT (0.5117546319961548 0.3559298366308212),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,1,510972897411,4229660502,1,1,"(0.5069670677185059, 0.3358532190322876)","(0.5220643281936646, 0.3414261043071747)",1,1,2.6764068603515625,2.6285552978515625,"(-39.632720947265625, -19.900938034057617, 599.5584716796875)","(19.262584686279297, -19.845882415771484, 596.2010498046875)","(0.7876370549201965, 138.8131866455078, 39.8820915222168)","(6.00414514541626, 137.79537963867188, 39.51164627075195)",POINT (0.5145156979560852 0.3386396616697311),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,1,510972914077,4229677168,1,1,"(0.4925785958766937, 0.3324996829032898)","(0.5173323154449463, 0.3617710769176483)",1,1,2.690887451171875,2.662506103515625,"(-39.5203857421875, -19.90241241455078, 599.5218505859375)","(19.359928131103516, -19.862548828125, 596.0867309570312)","(-4.183932304382324, 139.42567443847656, 40.10502624511719)","(4.369081497192383, 134.07965087890625, 38.1591911315918)",POINT (0.50495545566082 0.3471353799104691),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,1,510972930751,4229693841,1,1,"(0.5100402235984802, 0.333970308303833)","(0.5233721137046814, 0.3613569140434265)",1,1,2.6838836669921875,2.6848297119140625,"(-39.43199920654297, -19.90871238708496, 599.592529296875)","(19.46755027770996, -19.895238876342773, 596.1988525390625)","(1.8495047092437744, 139.15708923339844, 40.00725555419922)","(6.456002235412598, 134.15528869628906, 38.186737060546875)",POINT (0.5167061686515808 0.3476636111736298),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,1,510972947418,4229710508,1,1,"(0.5017695426940918, 0.33192041516304016)","(0.5165706276893616, 0.3669363260269165)",1,1,2.699951171875,2.660751342773437,"(-39.33798599243164, -19.927410125732422, 599.57421875)","(19.539560317993164, -19.909137725830078, 596.02734375)","(-1.0082311630249023, 139.531494140625, 40.143489837646484)","(4.10591459274292, 133.1362762451172, 37.81587219238281)",POINT (0.5091700851917267 0.3494283705949783),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,1,510972964085,4229727174,1,1,"(0.4976501762866974, 0.33508872985839844)","(0.5163594484329224, 0.36948850750923157)",1,1,2.68450927734375,2.6808013916015625,"(-39.271278381347656, -19.93533706665039, 599.7125854492188)","(19.624662399291992, -19.921688079833984, 596.1500244140625)","(-2.4315648078918457, 138.9528350830078, 39.932857513427734)","(4.03295373916626, 132.670166015625, 37.64619064331055)",POINT (0.5070048123598099 0.352288618683815),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,1,510972980752,4229743841,1,1,"(0.5016340017318726, 0.3327765464782715)","(0.5140185952186584, 0.33410143852233887)",1,1,2.6920623779296875,2.632675170898437,"(-39.1864013671875, -19.923355102539062, 599.6226196289062)","(19.69702911376953, -19.907516479492188, 595.978759765625)","(-1.0550527572631836, 139.37510681152344, 40.086605072021484)","(3.2241220474243164, 139.13314819335938, 39.99850845336914)",POINT (0.5078262984752655 0.3334389925003052),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,1,510972997420,4229760508,1,1,"(0.5010191798210144, 0.3376416265964508)","(0.5157471895217896, 0.36341017484664917)",1,1,2.6733856201171875,2.661224365234375,"(-39.10676956176758, -19.889732360839844, 599.612060546875)","(19.76180648803711, -19.881250381469727, 595.96533203125)","(-1.2674916982650757, 138.48658752441406, 39.763179779052734)","(3.821397542953491, 133.7802734375, 38.05025100708008)",POINT (0.508383184671402 0.35052590072155),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,1,510973014086,4229777174,1,1,"(0.5035954117774963, 0.3396209180355072)","(0.516010582447052, 0.36264148354530334)",1,1,2.685028076171875,2.6508941650390625,"(-39.052085876464844, -19.862361907958984, 599.718505859375)","(19.830036163330078, -19.841989517211914, 595.912109375)","(-0.3773474097251892, 138.1250762939453, 39.631614685058594)","(3.912402391433716, 133.92066955566406, 38.10137176513672)",POINT (0.5098029971122742 0.3511312007904053),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,1,510973030754,4229793841,1,1,"(0.5101116299629211, 0.3339080214500427)","(0.509132981300354, 0.38781261444091797)",1,1,2.698760986328125,2.68304443359375,"(-38.97880935668945, -19.83468246459961, 599.6976318359375)","(19.89960479736328, -19.797283172607422, 595.69140625)","(1.8741765022277832, 139.16845703125, 40.011417388916016)","(1.536027431488037, 129.32350158691406, 36.42810821533203)",POINT (0.5096223056316376 0.3608603179454804),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,1,510973047421,4229810508,1,1,"(0.49840202927589417, 0.33652734756469727)","(0.5138714909553528, 0.373183935880661)",1,1,2.7119293212890625,2.6685943603515625,"(-38.90154266357422, -19.80015754699707, 599.8067016601562)","(19.973907470703125, -19.770626068115234, 595.755615234375)","(-2.171797513961792, 138.69009399414062, 39.83723831176758)","(3.1733005046844482, 131.9952392578125, 37.400543212890625)",POINT (0.5061367601156235 0.3548556417226791),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,1,510973064092,4229827178,1,1,"(0.5018013715744019, 0.32704320549964905)","(0.5109378099441528, 0.3711376488208771)",1,1,2.6880035400390625,2.6666717529296875,"(-38.831199645996094, -19.769027709960938, 599.8651733398438)","(20.063270568847656, -19.74264907836914, 595.5733032226562)","(-0.9972211718559265, 140.4222412109375, 40.46769714355469)","(2.159633159637451, 132.3689727783203, 37.536598205566406)",POINT (0.5063695907592773 0.3490904271602631),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,1,510973080760,4229843845,1,1,"(0.5062268972396851, 0.35441040992736816)","(0.508009672164917, 0.3802106976509094)",1,1,2.7249298095703125,2.682464599609375,"(-38.743797302246094, -19.70661735534668, 599.805419921875)","(20.132747650146484, -19.71647834777832, 595.706787109375)","(0.531902551651001, 135.42398071289062, 38.648468017578125)","(1.147875189781189, 130.71189880371094, 36.93343734741211)",POINT (0.507118284702301 0.3673105537891388),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,1,510973097427,4229860512,1,1,"(0.5062424540519714, 0.34233924746513367)","(0.5055457353591919, 0.3805767297744751)",1,1,2.6873779296875,2.6876220703125,"(-38.67230987548828, -19.643043518066406, 599.94384765625)","(20.22500228881836, -19.673870086669922, 595.5537719726562)","(0.5372567772865295, 137.6286163330078, 39.45089340209961)","(0.2965184450149536, 130.64505004882812, 36.90914535522461)",POINT (0.5058940947055817 0.3614579886198044),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
