,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,std::list<int>.1,afunc.1,const.1,-----------.2,std::list<int>.2,numList.1,-----------.3,std::list<int>.3,edited.1,for.1,int.1,num.1,-----------.4,numList.2,if.1,num.2,==.1,0.1,-----------.6,edited.2,push_front.1,-----------.7,num.3,-----------.8,-----------.9,-----------.10,for.2,int.2,num.4,-----------.11,numList.3,if.2,num.5,!=.0,0.2,-----------.14,edited.3,push_back.1,num.6,-----------.15,-----------.16,-----------.17,return.1,edited.4,-----------.18,question,code,choices
0,52,15,413693676036,2638157263,1,1,"(0.626681923866272, 0.04996487870812416)","(0.6673600673675537, 0.0893917828798294)",1,1,3.2113189697265625,2.9893341064453125,"(-80.54051208496094, -0.4810205101966858, 628.7562866210938)","(-18.451648712158203, -12.396320343017578, 632.2177734375)","(44.17064666748047, 191.53475952148438, 59.07117462158203)","(58.26710510253906, 184.31289672851562, 56.442596435546875)",POINT (0.6470209956169128 0.0696783307939768),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,15,413693692702,2638173929,1,1,"(0.6287472248077393, 0.0477776899933815)","(0.6627410650253296, 0.08259273320436478)",1,1,3.2186431884765625,2.9674530029296875,"(-80.50196838378906, -0.4835472106933594, 628.720947265625)","(-18.41947364807129, -12.400968551635742, 632.241455078125)","(44.886356353759766, 191.93539428710938, 59.216983795166016)","(56.66646194458008, 185.55825805664062, 56.895931243896484)",POINT (0.6457441449165344 0.0651852115988731),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,15,413693709370,2638190596,1,1,"(0.6270684003829956, 0.03532031178474426)","(0.6684080362319946, 0.07768557965755463)",1,1,3.179061889648437,2.958160400390625,"(-80.47027587890625, -0.49231410026550293, 628.6951904296875)","(-18.384845733642578, -12.419523239135742, 632.1663208007812)","(44.304561614990234, 194.2172393798828, 60.047481536865234)","(58.630279541015625, 186.45712280273438, 57.22307586669922)",POINT (0.6477382183074951 0.0565029457211494),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,15,413693726036,2638207262,1,1,"(0.6221059560775757, 0.054815229028463364)","(0.6662923097610474, 0.10009536147117615)",1,1,3.20550537109375,2.9776153564453125,"(-80.43180847167969, -0.4820435643196106, 628.693359375)","(-18.353923797607422, -12.422025680541992, 632.1348876953125)","(42.58491516113281, 190.6463165283203, 58.74778366088867)","(57.8970947265625, 182.35227966308594, 55.72905349731445)",POINT (0.6441991329193115 0.0774552952498198),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,15,413693742704,2638223929,1,1,"(0.6275520324707031, 0.04291972890496254)","(0.6709768772125244, 0.09828171133995056)",1,1,3.180999755859375,2.977081298828125,"(-80.39891052246094, -0.4799985885620117, 628.736083984375)","(-18.317602157592773, -12.427752494812012, 632.2142944335938)","(44.47218322753906, 192.82521057128906, 59.54090118408203)","(59.52045822143555, 182.68450927734375, 55.84992599487305)",POINT (0.6492644548416138 0.0706007201224566),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,15,413693759371,2638240596,1,1,"(0.6255282759666443, 0.04071629419922829)","(0.665461540222168, 0.0938095971941948)",1,1,3.166015625,2.9631805419921875,"(-80.3740234375, -0.47503167390823364, 628.809814453125)","(-18.281234741210938, -12.431365966796875, 632.2496948242188)","(43.77085876464844, 193.2288360595703, 59.6877555847168)","(57.609195709228516, 183.503662109375, 56.14811325073242)",POINT (0.6454949080944061 0.0672629456967115),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,15,413693776038,2638257262,1,1,"(0.6142123937606812, 0.05978665128350258)","(0.6547612547874451, 0.10431581735610962)",1,1,3.157501220703125,2.9742431640625,"(-80.37838745117188, -0.4964529871940613, 628.752197265625)","(-18.313514709472656, -12.436655044555664, 632.2811279296875)","(39.8494873046875, 189.73568725585938, 58.416385650634766)","(53.90116500854492, 181.5792236328125, 55.44766616821289)",POINT (0.6344868242740631 0.0820512343198061),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,15,413693792711,2638273936,1,1,"(0.5953493118286133, 0.06314574182033539)","(0.6364706158638, 0.11625457555055618)",1,1,3.1328125,2.967864990234375,"(-80.41727447509766, -0.5113276243209839, 628.6748046875)","(-18.371318817138672, -12.44194221496582, 632.5213623046875)","(33.312747955322266, 189.12039184570312, 58.19240951538086)","(47.562782287597656, 179.39239501953125, 54.65166473388672)",POINT (0.6159099638462067 0.0897001586854458),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,15,413693809378,2638290602,1,1,"(0.5960506796836853, 0.06731440871953964)","(0.6350639462471008, 0.117202028632164)",1,1,3.1306610107421875,2.957916259765625,"(-80.37127685546875, -0.5015690326690674, 628.6865234375)","(-18.317733764648438, -12.442672729492188, 632.4580078125)","(33.55582046508789, 188.3568115234375, 57.914520263671875)","(47.07533645629883, 179.21884155273438, 54.588565826416016)",POINT (0.6155573129653931 0.0922582186758518),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,15,413693826046,2638307270,1,1,"(0.5954272747039795, 0.057826582342386246)","(0.6314758062362671, 0.12054028362035751)",1,1,3.11767578125,2.945770263671875,"(-80.34866333007812, -0.48575764894485474, 628.7259521484375)","(-18.29645538330078, -12.435847282409668, 632.525634765625)","(33.33975601196289, 190.0947265625, 58.547054290771484)","(45.8319206237793, 178.60736083984375, 54.36599349975586)",POINT (0.6134515404701233 0.0891834329813719),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,15,413693842713,2638323936,1,1,"(0.5949974060058594, 0.07497017085552216)","(0.6338200569152832, 0.1184452623128891)",1,1,3.1218719482421875,2.95166015625,"(-80.31507873535156, -0.48058679699897766, 628.6781005859375)","(-18.269882202148438, -12.436241149902344, 632.5048828125)","(33.19078826904297, 186.9545135498047, 57.40408706665039)","(46.64427185058594, 178.99111938476562, 54.50569534301758)",POINT (0.6144087314605713 0.0967077165842056),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,15,413693859379,2638340602,1,1,"(0.5995800495147705, 0.07315944135189056)","(0.6313413381576538, 0.12597517669200897)",1,1,3.1174468994140625,2.936752319335937,"(-80.28749084472656, -0.47946614027023315, 628.66259765625)","(-18.24658966064453, -12.445592880249023, 632.5172729492188)","(34.77885055541992, 187.28619384765625, 57.52481460571289)","(45.78529739379883, 177.61184692382812, 54.00364685058594)",POINT (0.6154606938362122 0.0995673090219498),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,15,413693876047,2638357269,1,1,"(0.5959370732307434, 0.07226923853158951)","(0.6303176283836365, 0.11241913586854935)",1,1,3.1259307861328125,2.930267333984375,"(-80.28514099121094, -0.4775557518005371, 628.697021484375)","(-18.239517211914062, -12.448770523071289, 632.506591796875)","(33.51644515991211, 187.44923400878906, 57.58417892456055)","(45.43052673339844, 180.0949249267578, 54.90742492675781)",POINT (0.6131273508071899 0.0923441872000694),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,15,413693892714,2638373936,1,1,"(0.5952001214027405, 0.07666746526956558)","(0.6323684453964233, 0.1102244183421135)",1,1,3.118499755859375,2.9220123291015625,"(-80.28556823730469, -0.48002225160598755, 628.6857299804688)","(-18.24318504333496, -12.453044891357422, 632.5064086914062)","(33.26108169555664, 186.6436004638672, 57.29096603393555)","(46.14122772216797, 180.49693298339844, 55.05375289916992)",POINT (0.6137842833995819 0.0934459418058395),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,15,413693909381,2638390602,1,1,"(0.5945725440979004, 0.07075747102499008)","(0.6298924684524536, 0.11700332909822464)",1,1,3.080917358398437,2.919403076171875,"(-80.29806518554688, -0.49772578477859497, 628.7276611328125)","(-18.24781036376953, -12.461477279663086, 632.517333984375)","(33.04356002807617, 187.72616577148438, 57.6849479675293)","(45.283206939697266, 179.2552490234375, 54.60178756713867)",POINT (0.612232506275177 0.0938804000616074),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,15,413693926048,2638407269,1,1,"(0.597358226776123, 0.08423178642988205)","(0.6327459812164307, 0.12433713674545288)",1,1,3.095123291015625,2.922225952148437,"(-80.32286834716797, -0.507175624370575, 628.7550048828125)","(-18.271833419799805, -12.457209587097168, 632.5712890625)","(34.00892639160156, 185.25802612304688, 56.78664016723633)","(46.27207946777344, 177.91189575195312, 54.11285400390625)",POINT (0.6150521039962769 0.1042844615876675),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,15,413693942715,2638423936,1,1,"(0.5875360369682312, 0.08010336011648178)","(0.6280304193496704, 0.1327897310256958)",1,1,3.06488037109375,2.9273834228515625,"(-80.34419250488281, -0.503394603729248, 628.783203125)","(-18.295503616333008, -12.439281463623047, 632.6031494140625)","(30.605161666870117, 186.01425170898438, 57.061866760253906)","(44.637962341308594, 176.3636016845703, 53.54936218261719)",POINT (0.6077832281589508 0.1064465455710888),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,15,413693959382,2638440603,1,1,"(0.5905650854110718, 0.0804506465792656)","(0.630111575126648, 0.13054592907428741)",1,1,3.060287475585937,2.9152374267578125,"(-80.36953735351562, -0.4978128671646118, 628.8675537109375)","(-18.308258056640625, -12.429439544677734, 632.5802612304688)","(31.654827117919922, 185.95065307617188, 57.03872299194336)","(45.35913848876953, 176.77462768554688, 53.69892120361328)",POINT (0.6103383302688599 0.1054982878267765),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,15,413693976049,2638457269,1,1,"(0.5970380306243896, 0.08383752405643463)","(0.6171087026596069, 0.15694962441921234)",1,1,3.0449676513671875,2.9274139404296875,"(-80.39529418945312, -0.491603285074234, 629.1657104492188)","(-18.347362518310547, -12.45423698425293, 632.8551025390625)","(33.89795684814453, 185.33026123046875, 56.81292724609375)","(40.853172302246094, 171.93821716308594, 51.9386100769043)",POINT (0.6070733666419983 0.1203935742378235),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,15,413693992716,2638473936,1,1,"(0.40254855155944824, 0.8916645050048828)","(0.4003705382347107, 0.9367148280143738)",1,1,1.701141357421875,1.9418792724609373,"(-80.28646087646484, -0.34334224462509155, 629.6446533203125)","(-18.46880531311035, -12.335765838623047, 633.3248291015625)","(-33.4997673034668, 37.35956573486328, 2.9560039043426514)","(-34.2545280456543, 29.107624053955078, -0.04743053764104843)",POINT (0.4014595448970795 0.9141896665096283),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,52,15,413694126059,2638607276,1,1,"(0.6322618722915649, 0.019084135070443153)","(0.6645743250846863, 0.1905706226825714)",1,1,3.0937652587890625,2.858856201171875,"(-80.39826965332031, -0.29226598143577576, 629.2205810546875)","(-18.360036849975586, -12.201980590820312, 633.0869140625)","(46.10430145263672, 197.19122314453125, 61.129947662353516)","(57.301761627197266, 165.7798309326172, 49.697147369384766)",POINT (0.6484180986881256 0.1048273788765073),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,15,413694142725,2638623942,1,1,"(0.6267484426498413, 0.11012525111436844)","(0.665416955947876, 0.1620440036058426)",1,1,3.0177001953125,2.8955230712890625,"(-80.41346740722656, -0.3362586200237274, 629.1943359375)","(-18.36911392211914, -12.245796203613281, 633.0640869140625)","(44.19369888305664, 180.5150909423828, 55.06037139892578)","(57.59375, 171.00511169433594, 51.598941802978516)",POINT (0.6460826992988586 0.1360846273601055),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,15,413694159393,2638640609,1,1,"(0.6308921575546265, 0.0955519899725914)","(0.6716873049736023, 0.17392326891422272)",1,1,3.06561279296875,2.9071044921875,"(-80.41387939453125, -0.3766229748725891, 629.114990234375)","(-18.368928909301758, -12.287262916564941, 633.01953125)","(45.6296501159668, 183.1844940185547, 56.03194046020508)","(59.766658782958984, 168.8291473388672, 50.80699157714844)",POINT (0.6512897312641144 0.1347376294434071),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,15,413694176060,2638657276,1,1,"(0.645007312297821, 0.09793614596128464)","(0.677658200263977, 0.16635733842849731)",1,1,3.0903472900390625,2.928009033203125,"(-80.3968505859375, -0.40410763025283813, 629.0628662109375)","(-18.357969284057617, -12.315896987915039, 632.931640625)","(50.52106857299805, 182.74778747558594, 55.87301254272461)","(61.83580017089844, 170.2150115966797, 51.31139373779297)",POINT (0.661332756280899 0.132146742194891),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,15,413694192732,2638673947,1,1,"(0.6609435677528381, 0.09962493181228638)","(0.7007807493209839, 0.1481795459985733)",1,1,3.086456298828125,2.95513916015625,"(-80.36427307128906, -0.42106154561042786, 628.98095703125)","(-18.33739471435547, -12.3400297164917, 632.8775634765625)","(56.04356384277344, 182.43846130371094, 55.76039505004883)","(69.8486099243164, 173.54464721679688, 52.523338317871094)",POINT (0.680862158536911 0.1239022389054298),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,15,413694209399,2638690614,1,1,"(0.666602373123169, 0.08623579144477844)","(0.7023327350616455, 0.1504269391298294)",1,1,3.0642852783203125,2.9615020751953125,"(-80.40036010742188, -0.43195176124572754, 629.061767578125)","(-18.351707458496094, -12.335660934448242, 632.8433837890625)","(58.00454330444336, 184.89097595214844, 56.65300369262695)","(70.38641357421875, 173.1329803466797, 52.37348556518555)",POINT (0.6844675540924072 0.1183313652873039),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,15,413694226066,2638707280,1,1,"(0.6672177314758301, 0.09089458733797073)","(0.6970742344856262, 0.14748187363147736)",1,1,3.0707244873046875,2.9517974853515625,"(-80.44630432128906, -0.44617873430252075, 629.0277099609375)","(-18.376535415649414, -12.339439392089844, 632.7200317382812)","(58.217796325683594, 184.03762817382812, 56.34241485595703)","(68.56416320800781, 173.67245483398438, 52.56982421875)",POINT (0.6821459829807281 0.119188230484724),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,15,413694242733,2638723947,1,1,"(0.667125940322876, 0.09330097585916519)","(0.7015992999076843, 0.13101938366889954)",1,1,3.09197998046875,2.9463348388671875,"(-80.45674133300781, -0.4553280174732208, 628.8897094726562)","(-18.392498016357422, -12.338485717773438, 632.7081298828125)","(58.185977935791016, 183.59683227539062, 56.182003021240234)","(70.13225555419922, 176.68789672851562, 53.66737365722656)",POINT (0.6843626201152802 0.1121601797640324),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,15,413694259401,2638740614,1,1,"(0.6672313213348389, 0.08946868777275085)","(0.7057865858078003, 0.1337364912033081)",1,1,3.096298217773437,2.9595184326171875,"(-80.47229766845703, -0.4665687382221222, 628.8408813476562)","(-18.410560607910156, -12.339792251586914, 632.6295166015625)","(58.22250747680664, 184.2987823486328, 56.43755340576172)","(71.58331298828125, 176.190185546875, 53.486263275146484)",POINT (0.6865089535713196 0.1116025894880295),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,15,413694276067,2638757280,1,1,"(0.6679887771606445, 0.07819969952106476)","(0.6959201693534851, 0.12952318787574768)",1,1,3.0815887451171875,2.966278076171875,"(-80.48161315917969, -0.47713688015937805, 628.8050537109375)","(-18.413402557373047, -12.34543228149414, 632.8955078125)","(58.4849739074707, 186.36294555664062, 57.188785552978516)","(68.16423034667969, 176.9619598388672, 53.767112731933594)",POINT (0.6819544732570648 0.1038614436984062),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,15,413694292734,2638773946,1,1,"(0.6727662682533264, 0.07627739012241364)","(0.7028612494468689, 0.12919685244560242)",1,1,3.093353271484375,2.96258544921875,"(-80.49757385253906, -0.48778486251831055, 628.8121948242188)","(-18.42706298828125, -12.344829559326172, 632.68408203125)","(60.14055252075195, 186.7150421142578, 57.316986083984375)","(70.56957244873047, 177.021728515625, 53.78889465332031)",POINT (0.6878137588500977 0.102737121284008),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,15,413694309400,2638790613,1,1,"(0.6764601469039917, 0.0741153284907341)","(0.7087680101394653, 0.12457656860351562)",1,1,3.0900115966796875,2.978744506835937,"(-80.48477172851562, -0.4934121370315552, 628.849365234375)","(-18.423046112060547, -12.345983505249023, 632.6067504882812)","(61.42061233520508, 187.11109924316406, 57.461082458496094)","(72.61647033691406, 177.86805725097656, 54.09687423706055)",POINT (0.6926140785217285 0.0993459485471249),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,15,413694326073,2638807285,1,1,"(0.6886107921600342, 0.08543142676353455)","(0.721855103969574, 0.13212211430072784)",1,1,3.108871459960937,2.98809814453125,"(-80.43959045410156, -0.5033538937568665, 628.8834228515625)","(-18.380615234375, -12.372966766357422, 632.642333984375)","(65.63125610351562, 185.03829956054688, 56.7066764831543)","(77.1516342163086, 176.4859161376953, 53.59381866455078)",POINT (0.7052329480648041 0.1087767705321312),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,15,413694342740,2638823952,1,1,"(0.6925703883171082, 0.07028795778751373)","(0.7218800783157349, 0.13033504784107208)",1,1,3.1307830810546875,3.001556396484375,"(-80.43467712402344, -0.49593454599380493, 628.9297485351562)","(-18.374637603759766, -12.376171112060547, 632.6427612304688)","(67.00338745117188, 187.8121795654297, 57.71623229980469)","(77.1602783203125, 176.81324768066406, 53.71300506591797)",POINT (0.7072252333164215 0.1003115028142929),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,15,413694359408,2638840619,1,1,"(0.6943961381912231, 0.08421740680932999)","(0.7231217622756958, 0.12907643616199493)",1,1,3.1496124267578125,3.0158843994140625,"(-80.43226623535156, -0.506686806678772, 628.9306640625)","(-18.366291046142578, -12.381816864013672, 632.5880737304688)","(67.63611602783203, 185.26068115234375, 56.787593841552734)","(77.59058380126953, 177.04380798339844, 53.796871185302734)",POINT (0.7087589502334595 0.1066469214856625),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,15,413694376074,2638857285,1,1,"(0.6923328638076782, 0.08011948317289352)","(0.7261734008789062, 0.13241948187351227)",1,1,3.1532135009765625,3.017547607421875,"(-80.41354370117188, -0.5057961344718933, 628.96923828125)","(-18.35016632080078, -12.38263988494873, 632.5555419921875)","(66.92111206054688, 186.0113067626953, 57.060787200927734)","(78.64807891845703, 176.4314422607422, 53.57399368286133)",POINT (0.7092531323432922 0.1062694825232029),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,15,413694392741,2638873951,1,1,"(0.6952277421951294, 0.06619773060083389)","(0.7252804040908813, 0.11859381943941116)",1,1,3.157928466796875,3.00860595703125,"(-80.3799057006836, -0.5117700695991516, 628.8875732421875)","(-18.331483840942383, -12.386646270751953, 632.5678100585938)","(67.92427825927734, 188.5613555908203, 57.988956451416016)","(78.338623046875, 178.9639129638672, 54.49575424194336)",POINT (0.7102540731430054 0.0923957750201225),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,15,413694409408,2638890618,1,1,"(0.6988300085067749, 0.06458114832639694)","(0.7269123792648315, 0.11782442033290863)",1,1,3.1772918701171875,3.0291900634765625,"(-80.33767700195312, -0.5138429403305054, 628.841552734375)","(-18.300289154052734, -12.402566909790039, 632.6360473632812)","(69.17262268066406, 188.85748291015625, 58.09671401977539)","(78.90416717529297, 179.10484313964844, 54.54705047607422)",POINT (0.7128711938858032 0.0912027843296528),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,15,413694426075,2638907285,1,1,"(0.6969463229179382, 0.05991778150200844)","(0.7276331782341003, 0.11833960562944412)",1,1,3.171051025390625,3.0442047119140625,"(-80.29150390625, -0.523597002029419, 628.7515869140625)","(-18.26422119140625, -12.429182052612305, 632.6493530273438)","(68.51984405517578, 189.71165466308594, 58.40764617919922)","(79.15396881103516, 179.01046752929688, 54.51271057128906)",POINT (0.7122897505760193 0.0891286935657263),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,15,413694442743,2638923952,1,1,"(0.6991094350814819, 0.07663329690694809)","(0.7244811654090881, 0.12214140594005585)",1,1,3.1951904296875,3.0438995361328125,"(-80.26962280273438, -0.5286991596221924, 628.8137817382812)","(-18.230987548828125, -12.449714660644531, 632.6185302734375)","(69.26943969726562, 186.64987182617188, 57.29322052001953)","(78.06165313720703, 178.31410217285156, 54.25922393798828)",POINT (0.711795300245285 0.099387351423502),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,15,413694459414,2638940623,1,1,"(0.7000756859779358, 0.07300051301717758)","(0.7276556491851807, 0.11573551595211029)",1,1,3.19293212890625,3.051498413085937,"(-80.2269287109375, -0.530349612236023, 628.88134765625)","(-18.192792892456055, -12.46303939819336, 632.6311645507812)","(69.6042709350586, 187.3153076171875, 57.53538513183594)","(79.1617431640625, 179.4874725341797, 54.686309814453125)",POINT (0.7138656675815582 0.0943680144846439),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,15,413694476081,2638957290,1,1,"(0.6976293325424194, 0.08147136867046356)","(0.7224771976470947, 0.13108108937740326)",1,1,3.209091186523437,3.06451416015625,"(-80.19415283203125, -0.5255684852600098, 628.945556640625)","(-18.158082962036133, -12.464794158935547, 632.6552124023438)","(68.75653076171875, 185.76365661621094, 56.9706916809082)","(77.36721801757812, 176.67660522460938, 53.663238525390625)",POINT (0.7100532650947571 0.1062762290239334),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,15,413694492748,2638973956,1,1,"(0.6995229125022888, 0.087639220058918)","(0.7280818819999695, 0.1383751630783081)",1,1,3.229644775390625,3.082382202148437,"(-80.16622924804688, -0.5143557786941528, 628.9639892578125)","(-18.131866455078125, -12.456768035888672, 632.678955078125)","(69.4127197265625, 184.63389587402344, 56.559478759765625)","(79.30944061279297, 175.34051513671875, 53.17698287963867)",POINT (0.7138023972511292 0.113007191568613),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,15,413694509415,2638990623,1,1,"(0.6990541219711304, 0.07097726315259933)","(0.7352995276451111, 0.13844993710517883)",1,1,3.202377319335937,3.078399658203125,"(-80.13568878173828, -0.5091626644134521, 628.9265747070312)","(-18.10313606262207, -12.45103645324707, 632.7025756835938)","(69.25025177001953, 187.68589782714844, 57.670284271240234)","(81.81060791015625, 175.32684326171875, 53.17196273803711)",POINT (0.7171768248081207 0.1047136001288891),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,15,413694526083,2639007290,1,1,"(0.6999976634979248, 0.07061134278774261)","(0.7315360307693481, 0.12508060038089752)",1,1,3.207015991210937,3.0617828369140625,"(-80.09477233886719, -0.49872806668281555, 628.8578491210938)","(-18.072002410888672, -12.446359634399414, 632.6712646484375)","(69.57722473144531, 187.75291442871094, 57.694698333740234)","(80.50642395019531, 177.77572631835938, 54.06329345703125)",POINT (0.7157668471336365 0.0978459715843201),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,15,413694542750,2639023957,1,1,"(0.7003559470176697, 0.106476791203022)","(0.7371305227279663, 0.125618115067482)",1,1,3.241485595703125,3.0697021484375,"(-80.0693359375, -0.4874298870563507, 628.852783203125)","(-18.051494598388672, -12.442948341369629, 632.70556640625)","(69.70137786865234, 181.18341064453125, 55.30356216430664)","(82.44512176513672, 177.67726135253906, 54.02744674682617)",POINT (0.718743234872818 0.116047453135252),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,15,413694559417,2639040623,1,1,"(0.6992305517196655, 0.10079409182071686)","(0.7324698567390442, 0.11612478643655777)",1,1,3.228759765625,3.060409545898437,"(-80.04547119140625, -0.48307809233665466, 628.869873046875)","(-18.020694732666016, -12.448507308959961, 632.674072265625)","(69.3114013671875, 182.22430419921875, 55.682456970214844)","(80.83003997802734, 179.41615295410156, 54.660369873046875)",POINT (0.7158502042293549 0.1084594391286373),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,15,413694576083,2639057289,1,1,"(0.6983138918876648, 0.09666736423969269)","(0.7330814599990845, 0.12007289379835129)",1,1,3.23583984375,3.075469970703125,"(-80.03536987304688, -0.4842904806137085, 628.9288940429688)","(-17.998239517211914, -12.460688591003418, 632.6088256835938)","(68.99372863769531, 182.98020935058594, 55.957584381103516)","(81.04198455810547, 178.69297790527344, 54.39714431762695)",POINT (0.7156976759433746 0.108370129019022),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,15,413694592754,2639073960,1,1,"(0.6983622908592224, 0.09891476482152939)","(0.7330372929573059, 0.11350595206022263)",1,1,3.2322540283203125,3.05413818359375,"(-80.0201416015625, -0.4885629415512085, 628.8989868164062)","(-17.98668098449707, -12.465360641479492, 632.58740234375)","(69.01050567626953, 182.56854248046875, 55.80772399902344)","(81.02665710449219, 179.8958740234375, 54.83492660522461)",POINT (0.7156997919082642 0.106210358440876),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,15,413694609422,2639090627,1,1,"(0.7028826475143433, 0.0787111446261406)","(0.7294825911521912, 0.12291593104600906)",1,1,3.2196197509765625,3.074371337890625,"(-80.01779174804688, -0.4965900182723999, 628.8997192382812)","(-17.97968292236328, -12.472352981567383, 632.5765380859375)","(70.57698059082031, 186.26927185058594, 57.154685974121094)","(79.79483795166016, 178.17222595214844, 54.20759201049805)",POINT (0.7161826193332672 0.1008135378360748),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
