,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,-----------.2,int.1,main.1,-----------.3,-----------.4,-----------.5,-----------.6,std.7,string.6,input.1,=.1,DuckDuckGoose.1,std.1,string.1,manipulateString.1,const.1,std.2,string.2,str.1,-----------.10,std.3,string.3,manipulated.1,=.2,manipulateString.2,input.2,-----------.12,std.4,string.4,manipulatedStr.1,=.3,""""".1",std.5,cout.1,<<.1,Manipulated.1,string.5,""".1",<<.2,manipulated.2,<<.3,std.6,endl.1,for.1,int.2,i.1,=.4,0.1,i.2,<.1,str.2,length.1,-----------.25,i++.1,return.1,0.2,if.1,i.3,%.1,2.1,==.1,0.3,-----------.27,manipulatedStr.2,+=.1,toupper.1,str.3,i.4,-----------.28,-----------.29,-----------.30,else.1,manipulatedStr.3,+=.2,tolower.1,str.4,i.5,-----------.32,-----------.33,-----------.34,-----------.35,return.2,manipulatedStr.4,-----------.36,question,code,choices
0,14,4,235990485291,2623265875,1,1,"(0.33604905009269714, 0.4158095419406891)","(0.3057183027267456, 0.36239030957221985)",1,1,3.037933349609375,3.4507293701171875,"(-6.882805824279785, 78.35061645507812, 533.097412109375)","(58.092689514160156, 75.11970520019531, 529.1907958984375)","(-56.1866340637207, 129.74551391601562, 36.581722259521484)","(-66.74887084960938, 139.57835388183594, 40.16058349609375)",POINT (0.3208836764097214 0.3890999257564545),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,4,235990501960,2623282544,1,1,"(0.3247613310813904, 0.4298947751522064)","(0.29747116565704346, 0.34869930148124695)",1,1,3.056488037109375,3.4571075439453125,"(-6.883352279663086, 78.46000671386719, 533.009765625)","(58.10209274291992, 75.24412536621094, 529.1011962890625)","(-60.117427825927734, 127.1528549194336, 35.63807678222656)","(-69.62081146240234, 142.09844970703125, 41.077823638916016)",POINT (0.3111162483692169 0.3892970383167267),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,4,235990518628,2623299211,1,1,"(0.32786810398101807, 0.41492578387260437)","(0.2990465760231018, 0.36792808771133423)",1,1,3.058197021484375,3.4789276123046875,"(-6.901444911956787, 78.52552032470703, 532.9630126953125)","(58.07362365722656, 75.33224487304688, 528.9797973632812)","(-59.0355339050293, 129.908203125, 36.640926361083984)","(-69.07221221923828, 138.5590362548828, 39.78957748413086)",POINT (0.3134573400020599 0.3914269357919693),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,4,235990535294,2623315877,1,1,"(0.33397093415260315, 0.4682304263114929)","(0.29347512125968933, 0.35207319259643555)",1,1,3.081893920898437,3.4502410888671875,"(-6.950807571411133, 78.60360717773438, 532.9285888671875)","(58.02580261230469, 75.43567657470703, 528.8855590820312)","(-56.910308837890625, 120.09644317626953, 33.069766998291016)","(-71.01238250732422, 141.4774169921875, 40.85177230834961)",POINT (0.3137230277061462 0.4101518094539642),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,4,235990551967,2623332549,1,1,"(0.32631632685661316, 0.42410755157470703)","(0.2991257905960083, 0.3637460172176361)",1,1,3.063812255859375,3.468414306640625,"(-7.019718170166016, 78.63819885253906, 532.9740600585938)","(57.95476531982422, 75.515625, 528.85791015625)","(-59.57591247558594, 128.21810913085938, 36.02580261230469)","(-69.04461669921875, 139.3288116455078, 40.06977081298828)",POINT (0.3127210587263107 0.3939267843961716),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,4,235990568633,2623349215,1,1,"(0.32421284914016724, 0.40247684717178345)","(0.3080216646194458, 0.39238402247428894)",1,1,3.048004150390625,3.5198211669921875,"(-7.135503768920898, 78.66551971435547, 533.0347900390625)","(57.85002899169922, 75.5970458984375, 528.83740234375)","(-60.30842971801758, 132.1996612548828, 37.474979400634766)","(-65.9467544555664, 134.0574188232422, 38.15116500854492)",POINT (0.3161172568798065 0.3974304348230362),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,4,235990585301,2623365882,1,1,"(0.3210364580154419, 0.4323764443397522)","(0.300128698348999, 0.36514779925346375)",1,1,3.084808349609375,3.48895263671875,"(-7.268492698669434, 78.67739868164062, 533.0784912109375)","(57.70112228393555, 75.62837219238281, 528.744140625)","(-61.41455078125, 126.69607543945312, 35.471797943115234)","(-68.69537353515625, 139.07080078125, 39.97583770751953)",POINT (0.3105825781822205 0.398762121796608),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,4,235990601968,2623382549,1,1,"(0.3169777989387512, 0.4243185520172119)","(0.3070886433124542, 0.3384476900100708)",1,1,3.065536499023437,3.474029541015625,"(-7.4044294357299805, 78.69196319580078, 533.184814453125)","(57.55592346191406, 75.66163635253906, 528.7622680664062)","(-62.82791519165039, 128.1792755126953, 36.01163101196289)","(-66.27168273925781, 143.98545837402344, 41.764617919921875)",POINT (0.3120332211256027 0.3813831210136414),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,4,235990618635,2623399215,1,1,"(0.3164258599281311, 0.4211706221103668)","(0.2987744212150574, 0.36112409830093384)",1,1,3.0735015869140625,3.5034637451171875,"(-7.535849571228027, 78.67945861816406, 533.2201538085938)","(57.43014144897461, 75.68795013427734, 528.7990112304688)","(-63.02012634277344, 128.7587127685547, 36.222557067871094)","(-69.16698455810547, 139.81143188476562, 40.245399475097656)",POINT (0.3076001405715942 0.3911473602056503),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,4,235990635302,2623415882,1,1,"(0.32242903113365173, 0.43687039613723755)","(0.29374122619628906, 0.36288678646087646)",1,1,3.1095428466796875,3.5128326416015625,"(-7.676493167877197, 78.66069030761719, 533.2635498046875)","(57.288352966308594, 75.68682861328125, 528.80712890625)","(-60.92961120605469, 125.86886596679688, 35.17070388793945)","(-70.91971588134766, 139.48696899414062, 40.1273307800293)",POINT (0.3080851286649704 0.399878591299057),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,4,235990651970,2623432549,1,1,"(0.32263755798339844, 0.41720932722091675)","(0.2987639904022217, 0.35755622386932373)",1,1,3.0870513916015625,3.5322265625,"(-7.810359477996826, 78.61908721923828, 533.33935546875)","(57.14961242675781, 75.66673278808594, 528.7459106445312)","(-60.85698699951172, 129.48785400390625, 36.487972259521484)","(-69.17060852050781, 140.46817016601562, 40.48443603515625)",POINT (0.3107007741928101 0.3873827755451202),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,4,235990668636,2623449215,1,1,"(0.3285770118236542, 0.40527042746543884)","(0.3041629195213318, 0.3757418394088745)",1,1,3.105865478515625,3.539886474609375,"(-7.9318156242370605, 78.56175231933594, 533.3595581054688)","(57.02154541015625, 75.63502502441406, 528.68701171875)","(-58.78865432739258, 131.68544006347656, 37.28779602050781)","(-67.29051971435547, 137.12074279785156, 39.266090393066406)",POINT (0.316369965672493 0.3905061334371567),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,4,235990685309,2623465887,1,1,"(0.3274485170841217, 0.41495439410209656)","(0.3002021014690399, 0.37264570593833923)",1,1,3.1385650634765625,3.5501861572265625,"(-8.053071975708008, 78.51699829101562, 533.316650390625)","(56.917198181152344, 75.6003646850586, 528.6973266601562)","(-59.18164825439453, 129.90292358398438, 36.63902282714844)","(-68.66981506347656, 137.69064331054688, 39.473533630371094)",POINT (0.3138253092765808 0.3938000500202179),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,4,235990701975,2623482553,1,1,"(0.33743342757225037, 0.44297370314598083)","(0.2996805012226105, 0.38652825355529785)",1,1,3.1364288330078125,3.590927124023437,"(-8.171093940734863, 78.49801635742188, 533.3990478515625)","(56.79884719848633, 75.54794311523438, 528.630615234375)","(-55.704551696777344, 124.74543762207031, 34.7618408203125)","(-68.85145568847656, 135.13528442382812, 38.54344177246094)",POINT (0.3185569643974304 0.4147509783506393),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,4,235990718642,2623499219,1,1,"(0.33038830757141113, 0.422378808259964)","(0.30669501423835754, 0.3802892863750458)",1,1,3.163055419921875,3.602401733398437,"(-8.298383712768555, 78.4073486328125, 533.3655395507812)","(56.663265228271484, 75.4814453125, 528.53369140625)","(-58.157901763916016, 128.53631591796875, 36.14162063598633)","(-66.40874481201172, 136.28369140625, 38.96144104003906)",POINT (0.3185416609048843 0.4013340473175049),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,4,235990735309,2623515886,1,1,"(0.32695817947387695, 0.3996579945087433)","(0.30929261445999146, 0.3819601535797119)",1,1,3.1540069580078125,3.635406494140625,"(-8.43440055847168, 78.34553527832031, 533.298095703125)","(56.5363655090332, 75.45185852050781, 528.56298828125)","(-59.3524055480957, 132.71852111816406, 37.663787841796875)","(-65.50416564941406, 135.9761505126953, 38.84947967529297)",POINT (0.3181253969669342 0.3908090740442276),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,4,235990751977,2623532553,1,1,"(0.32554003596305847, 0.38890647888183594)","(0.3039526343345642, 0.37853825092315674)",1,1,3.172332763671875,3.644683837890625,"(-8.584388732910156, 78.30143737792969, 533.2539672851562)","(56.39406204223633, 75.43115997314453, 528.5076904296875)","(-59.84624099731445, 134.69754028320312, 38.38412094116211)","(-67.36373901367188, 136.6060333251953, 39.07872009277344)",POINT (0.3147463351488113 0.3837223649024963),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,4,235990768644,2623549220,1,1,"(0.32273435592651367, 0.42069777846336365)","(0.3074288070201874, 0.38093459606170654)",1,1,3.1888885498046875,3.670928955078125,"(-8.734140396118164, 78.28195190429688, 533.201171875)","(56.25117492675781, 75.41560363769531, 528.430908203125)","(-60.823272705078125, 128.8457489013672, 36.254207611083984)","(-66.15320587158203, 136.1649169921875, 38.9182014465332)",POINT (0.3150815814733505 0.4008161872625351),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,4,235990785311,2623565886,1,1,"(0.3338465392589569, 0.46165740489959717)","(0.30182990431785583, 0.38236042857170105)",1,1,3.216827392578125,3.65496826171875,"(-8.88606071472168, 78.27528381347656, 533.1571655273438)","(56.09290313720703, 75.42367553710938, 528.26025390625)","(-56.95363998413086, 121.30634307861328, 33.51011276245117)","(-68.10295104980469, 135.90248107910156, 38.822662353515625)",POINT (0.3178382217884064 0.4220089167356491),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,4,235990801978,2623582553,1,1,"(0.34273281693458557, 0.4382327198982239)","(0.28227749466896057, 0.37893298268318176)",1,1,3.21551513671875,3.670944213867188,"(-9.021072387695312, 78.29336547851562, 533.1845092773438)","(55.97130584716797, 75.5186767578125, 528.5537109375)","(-53.85911560058594, 125.61810302734375, 35.0794792175293)","(-74.91179656982422, 136.5333709716797, 39.05229949951172)",POINT (0.3125051558017731 0.4085828512907028),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,4,235990935320,2623715891,1,1,"(0.270300954580307, 0.3864365220069885)","(0.2212747484445572, 0.27510982751846313)",1,1,3.24530029296875,3.7192230224609375,"(-10.372517585754395, 78.19544982910156, 532.8056640625)","(54.642974853515625, 75.59367370605469, 527.2506713867188)","(-79.08244323730469, 135.15219116210938, 38.54957580566406)","(-96.15509796142578, 155.6439971923828, 46.00799560546875)",POINT (0.2457878515124321 0.3307731747627258),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,4,235990951992,2623732563,1,1,"(0.27394038438796997, 0.37880411744117737)","(0.2344886213541031, 0.28140923380851746)",1,1,3.2564239501953125,3.725418090820313,"(-10.45290470123291, 78.1045150756836, 532.655029296875)","(54.528656005859375, 75.53141784667969, 526.9957275390625)","(-77.81507873535156, 136.55709838867188, 39.06094741821289)","(-91.55357360839844, 154.48448181152344, 45.58595657348633)",POINT (0.2542145028710365 0.3301066756248474),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,4,235990968660,2623749230,1,1,"(0.2651115655899048, 0.3588908314704895)","(0.2249065637588501, 0.28882983326911926)",1,1,3.284698486328125,3.73175048828125,"(-10.526254653930664, 78.07373046875, 532.6519775390625)","(54.454917907714844, 75.51263427734375, 526.8653564453125)","(-80.88958740234375, 140.22251892089844, 40.394989013671875)","(-94.890380859375, 153.1185760498047, 45.088809967041016)",POINT (0.2450090646743774 0.3238603323698044),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,4,235990985326,2623765896,1,1,"(0.26474037766456604, 0.3703480660915375)","(0.23020131886005402, 0.29116690158843994)",1,1,3.3103485107421875,3.755386352539064,"(-10.590243339538574, 78.05352783203125, 532.5158081054688)","(54.377899169921875, 75.52692413330078, 526.800048828125)","(-81.01882934570312, 138.1135711669922, 39.62744140625)","(-93.04655456542969, 152.6884002685547, 44.9322395324707)",POINT (0.24747084826231 0.3307574838399887),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,4,235991001994,2623782563,1,1,"(0.2670027017593384, 0.331092894077301)","(0.22870290279388428, 0.29127758741378784)",1,1,3.291610717773437,3.758148193359375,"(-10.659332275390625, 78.05072021484375, 532.5215454101562)","(54.30714797973633, 75.53950500488281, 526.6242065429688)","(-80.23101043701172, 145.33924865722656, 42.25739288330078)","(-93.56835174560547, 152.6680145263672, 44.924835205078125)",POINT (0.2478528022766113 0.3111852407455444),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,4,235991018661,2623799230,1,1,"(0.2675098180770874, 0.3573158085346222)","(0.22673369944095612, 0.27431315183639526)",1,1,3.335113525390625,3.75543212890625,"(-10.709896087646484, 78.06241607666016, 532.5826416015625)","(54.252708435058594, 75.5709228515625, 526.6080322265625)","(-80.05441284179688, 140.5124053955078, 40.50056457519531)","(-94.25410461425781, 155.7906494140625, 46.0613899230957)",POINT (0.2471217587590218 0.3158144801855087),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,4,235991035328,2623815896,1,1,"(0.2699282467365265, 0.3367059826850891)","(0.22683455049991608, 0.2862513065338135)",1,1,3.328033447265625,3.765594482421875,"(-10.751974105834961, 78.08750915527344, 532.5892333984375)","(54.20880889892578, 75.60653686523438, 526.57568359375)","(-79.21223449707031, 144.30604553222656, 41.881317138671875)","(-94.21897888183594, 153.5931854248047, 45.26158905029297)",POINT (0.2483813986182213 0.3114786446094513),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,4,235991051986,2623832554,1,1,"(0.2677924931049347, 0.363795667886734)","(0.229164719581604, 0.2744268774986267)",1,1,3.348007202148437,3.7621002197265625,"(-10.79370403289795, 78.10371398925781, 532.555908203125)","(54.16313171386719, 75.62890625, 526.5618286132812)","(-79.95597839355469, 139.31967163085938, 40.06644058227539)","(-93.40753936767578, 155.7697296142578, 46.05375671386719)",POINT (0.2484786063432694 0.3191112726926804),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,4,235991068654,2623849221,1,1,"(0.27089470624923706, 0.36729127168655396)","(0.22625719010829926, 0.28391802310943604)",1,1,3.358612060546875,3.773208618164064,"(-10.831629753112793, 78.11444854736328, 532.6094970703125)","(54.11845779418945, 75.6427001953125, 526.5047607421875)","(-78.87566375732422, 138.67623901367188, 39.832252502441406)","(-94.4200439453125, 154.02268981933594, 45.41789245605469)",POINT (0.2485759481787682 0.325604647397995),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,4,235991085324,2623865891,1,1,"(0.2734055519104004, 0.43291276693344116)","(0.22597768902778625, 0.2570449113845825)",1,1,3.3893585205078125,3.747726440429688,"(-10.8562650680542, 78.14154052734375, 532.6546020507812)","(54.09583282470703, 75.66383361816406, 526.531494140625)","(-78.0013198852539, 126.59734344482422, 35.4359016418457)","(-94.51737976074219, 158.96920776367188, 47.2182731628418)",POINT (0.2496916204690933 0.3449788391590118),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,4,235991101992,2623882558,1,1,"(0.2612222135066986, 0.35483044385910034)","(0.2239021509885788, 0.28833460807800293)",1,1,3.357940673828125,3.783004760742188,"(-10.872639656066895, 78.13777923583984, 532.6614379882812)","(54.074283599853516, 75.66397857666016, 526.5505981445312)","(-82.24398803710938, 140.9698944091797, 40.66706085205078)","(-95.24015045166016, 153.20973205566406, 45.12199020385742)",POINT (0.2425621822476387 0.3215825259685516),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,4,235991118659,2623899225,1,1,"(0.2728477716445923, 0.3844972550868988)","(0.22963650524616241, 0.28370219469070435)",1,1,3.374755859375,3.78173828125,"(-10.880497932434082, 78.13675689697266, 532.6693725585938)","(54.058372497558594, 75.66409301757812, 526.5537719726562)","(-78.19554901123047, 135.50914001464844, 38.67953109741211)","(-93.24324035644531, 154.06240844726562, 45.432342529296875)",POINT (0.2512421384453774 0.3340997248888016),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,,,,,,,,,,
0,14,4,235991135326,2623915891,1,1,"(0.2683272957801819, 0.3500778377056122)","(0.2276393175125122, 0.2859013080596924)",1,1,3.376571655273437,3.806884765625,"(-10.897038459777832, 78.1133804321289, 532.73291015625)","(54.03040313720703, 75.65106201171875, 526.532958984375)","(-79.76974487304688, 141.84469604492188, 40.985477447509766)","(-93.93873596191406, 153.65762329101562, 45.285003662109375)",POINT (0.247983306646347 0.3179895728826523),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,4,235991151993,2623932558,1,1,"(0.26809385418891907, 0.35584312677383423)","(0.2292235642671585, 0.28039997816085815)",1,1,3.37298583984375,3.805709838867188,"(-10.914312362670898, 78.09522247314453, 532.763916015625)","(53.9876708984375, 75.6205062866211, 526.4388427734375)","(-79.85104370117188, 140.7834930419922, 40.599220275878906)","(-93.38704681396484, 154.67025756835938, 45.65357208251953)",POINT (0.2486587092280388 0.3181215524673462),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,4,235991168661,2623949225,1,1,"(0.26202017068862915, 0.3374018967151642)","(0.22643962502479553, 0.29647570848464966)",1,1,3.3645477294921875,3.8192291259765625,"(-10.92756462097168, 78.05853271484375, 532.6768188476562)","(53.971275329589844, 75.60586547851562, 526.4572143554688)","(-81.96611022949219, 144.17794799804688, 41.83469009399414)","(-94.35651397705078, 151.71119689941406, 44.57658767700195)",POINT (0.2442298978567123 0.3169388025999069),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,4,235991185327,2623965891,1,1,"(0.27075856924057007, 0.3739054799079895)","(0.22582845389842987, 0.2938503623008728)",1,1,3.3763427734375,3.8328704833984375,"(-10.959135055541992, 78.0504379272461, 532.777099609375)","(53.946495056152344, 75.58831787109375, 526.4454345703125)","(-78.92308807373047, 137.45877075195312, 39.38913345336914)","(-94.56934356689453, 152.19444274902344, 44.75247573852539)",POINT (0.2482935115695 0.3338779211044312),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,,,,,,,,,,
0,14,4,235991201995,2623982558,1,1,"(0.2693195939064026, 0.39047229290008545)","(0.2293783277273178, 0.28956931829452515)",1,1,3.392181396484375,3.8223876953125,"(-11.007018089294434, 78.01840209960938, 532.7744750976562)","(53.89951705932617, 75.57878875732422, 526.4693603515625)","(-79.4241943359375, 134.40933227539062, 38.279197692871094)","(-93.3331527709961, 152.9824676513672, 45.03926467895508)",POINT (0.2493489608168602 0.3400208055973053),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,,,,,,,,,,
0,14,4,235991218667,2623999230,1,1,"(0.15595853328704834, 0.394427090883255)","(0.12415368109941483, 0.3116706609725952)",1,1,3.4380645751953125,3.860610961914064,"(-11.306447982788086, 77.89559936523438, 532.8988647460938)","(53.57987594604492, 75.52323913574219, 526.5216064453125)","(-118.90052032470703, 133.68136596679688, 38.01427459716797)","(-129.97608947753906, 148.91427612304688, 43.55860137939453)",POINT (0.1400561071932316 0.3530488759279251),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,
0,14,4,235991235334,2624015896,1,1,"(0.2066003382205963, 0.3656688630580902)","(0.15327267348766327, 0.27556267380714417)",1,1,3.41131591796875,3.872360229492188,"(-11.415529251098633, 77.87421417236328, 532.8863525390625)","(53.446067810058594, 75.56941223144531, 526.6668701171875)","(-101.2652359008789, 138.974853515625, 39.9409294128418)","(-119.83582305908203, 155.56065368652344, 45.97765350341797)",POINT (0.1799365058541298 0.3206157684326172),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,4,235991252001,2624032563,1,1,"(0.18465346097946167, 0.3750421404838562)","(0.13825121521949768, 0.28536203503608704)",1,1,3.3876953125,3.867019653320313,"(-11.490991592407227, 77.82964324951172, 532.9302368164062)","(53.36610412597656, 75.55584716796875, 526.5538940429688)","(-108.90792083740234, 137.24954223632812, 39.312965393066406)","(-125.06681823730469, 153.7568817138672, 45.321136474609375)",POINT (0.1614523380994797 0.3302020877599716),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,4,235991268668,2624049229,1,1,"(0.1877031773328781, 0.3901703655719757)","(0.13394759595394135, 0.3000165522098541)",1,1,3.456085205078125,3.89923095703125,"(-11.596465110778809, 77.76913452148438, 532.8801879882812)","(53.254844665527344, 75.58262634277344, 526.5172119140625)","(-107.84590148925781, 134.46490478515625, 38.29941177368164)","(-126.56550598144531, 151.0594482421875, 44.339351654052734)",POINT (0.1608253866434097 0.3450934588909149),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,4,235991285336,2624065897,1,1,"(0.19034536182880402, 0.3610883951187134)","(0.14634332060813904, 0.28796103596687317)",1,1,3.417587280273437,3.90411376953125,"(-11.726980209350586, 77.75777435302734, 532.9614868164062)","(53.11609649658203, 75.59939575195312, 526.4533081054688)","(-106.9258041381836, 139.8179931640625, 40.247779846191406)","(-122.24887084960938, 153.2784881591797, 45.14701843261719)",POINT (0.1683443412184715 0.3245247155427933),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,4,235991302004,2624082564,1,1,"(0.19119980931282043, 0.37265101075172424)","(0.14170530438423157, 0.28449952602386475)",1,1,3.451400756835937,3.898269653320313,"(-11.891278266906738, 77.75664520263672, 532.9860229492188)","(52.94141387939453, 75.65101623535156, 526.37060546875)","(-106.62825775146484, 137.68966674804688, 39.4731559753418)","(-123.86399841308594, 153.9156494140625, 45.37895965576172)",POINT (0.166452556848526 0.3285752683877945),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
