,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,-----------.2,int.1,main.1,-----------.3,-----------.4,-----------.5,-----------.6,std.7,string.6,input.1,=.1,DuckDuckGoose.1,std.1,string.1,manipulateString.1,const.1,std.2,string.2,str.1,-----------.10,std.3,string.3,manipulated.1,=.2,manipulateString.2,input.2,-----------.12,std.4,string.4,manipulatedStr.1,=.3,""""".1",std.5,cout.1,<<.1,Manipulated.1,string.5,""".1",<<.2,manipulated.2,<<.3,std.6,endl.1,for.1,int.2,i.1,=.4,0.1,i.2,<.1,str.2,length.1,-----------.25,i++.1,return.1,0.2,if.1,i.3,%.1,2.1,==.1,0.3,-----------.27,manipulatedStr.2,+=.1,toupper.1,str.3,i.4,-----------.28,-----------.29,-----------.30,else.1,manipulatedStr.3,+=.2,tolower.1,str.4,i.5,-----------.32,-----------.33,-----------.34,-----------.35,return.2,manipulatedStr.4,-----------.36,question,code,choices
0,4,4,7502137376,281268687,1,1,"(0.5018367767333984, 0.7222533226013184)","(0.5039013028144836, 0.6459752321243286)",1,1,3.2998199462890625,3.279022216796875,"(-37.41294860839844, 54.98326873779297, 506.1556701660156)","(27.23210334777832, 61.22309494018555, 504.8155822753906)","(0.9072210192680359, 68.39081573486328, 14.250436782836914)","(1.6226900815963745, 82.3627700805664, 19.335845947265625)",POINT (0.502869039773941 0.6841142773628235),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,4,4,7502154043,281285354,1,1,"(0.5076629519462585, 0.7180736064910889)","(0.509105920791626, 0.6541562080383301)",1,1,3.2652130126953125,3.2608642578125,"(-37.435909271240234, 54.990814208984375, 506.3027038574219)","(27.208757400512695, 61.215293884277344, 504.7966613769531)","(2.9262242317199707, 69.15644073486328, 14.529105186462402)","(3.426260232925415, 80.86426544189453, 18.790407180786133)",POINT (0.5083844363689423 0.6861149072647095),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,4,4,7502170711,281302021,1,1,"(0.5086302757263184, 0.723178505897522)","(0.5036200284957886, 0.6719021797180176)",1,1,3.278106689453125,3.25787353515625,"(-37.45757293701172, 54.97639465332031, 506.2366943359375)","(27.189285278320312, 61.20566177368164, 504.7967224121094)","(3.261430501937866, 68.22135925292969, 14.18875503540039)","(1.5252031087875366, 77.61367797851562, 17.60731315612793)",POINT (0.5061251521110535 0.6975403428077698),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,4,4,7502187377,281318687,1,1,"(0.5079707503318787, 0.715664803981781)","(0.5047851204872131, 0.6530665159225464)",1,1,3.2546844482421875,3.254852294921875,"(-37.483177185058594, 54.98329544067383, 506.2985534667969)","(27.160179138183594, 61.205833435058594, 504.75775146484375)","(3.032883644104004, 69.59764862060547, 14.689668655395508)","(1.928944706916809, 81.06385803222656, 18.86305809020996)",POINT (0.5063779354095459 0.6843656599521637),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,4,4,7502204045,281335354,1,1,"(0.5066900253295898, 0.7140942215919495)","(0.507423996925354, 0.650870144367218)",1,1,3.225250244140625,3.2278289794921875,"(-37.50556182861328, 54.99046325683594, 506.3239440917969)","(27.13977813720703, 61.203880310058594, 504.74456787109375)","(2.589064121246338, 69.88534545898438, 14.794410705566406)","(2.8434059619903564, 81.46617126464844, 19.009485244750977)",POINT (0.5070570111274719 0.6824821829795837),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,4,4,7502220712,281352021,1,1,"(0.507364809513092, 0.7092804312705994)","(0.5091544985771179, 0.654768168926239)",1,1,3.2174835205078125,3.2188720703125,"(-37.53772735595703, 55.010345458984375, 506.27850341796875)","(27.097610473632812, 61.22401428222656, 504.68450927734375)","(2.8228962421417236, 70.76709747314453, 15.115323066711426)","(3.4430935382843018, 80.75218200683594, 18.749610900878906)",POINT (0.508259654045105 0.6820243000984192),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,4,4,7502237379,281368688,1,1,"(0.5106509327888489, 0.7276949286460876)","(0.5100868940353394, 0.6445916891098022)",1,1,3.2623748779296875,3.2165679931640625,"(-37.58068084716797, 55.03471374511719, 506.33062744140625)","(27.06328582763672, 61.25023651123047, 504.7294921875)","(3.9616641998291016, 67.3940658569336, 13.887657165527344)","(3.7662079334259033, 82.61619567871094, 19.42806053161621)",POINT (0.5103689134120941 0.686143308877945),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,4,4,7502254050,281385358,1,1,"(0.5033862590789795, 0.7160206437110901)","(0.5071660876274109, 0.6682685017585754)",1,1,3.233245849609375,3.229278564453125,"(-37.597007751464844, 55.063018798828125, 506.291259765625)","(27.037843704223633, 61.28287887573242, 504.6468505859375)","(1.4441832304000854, 69.53247833251953, 14.665946960449219)","(2.7540535926818848, 78.27928924560547, 17.84956169128418)",POINT (0.5052761733531952 0.6921445727348328),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,4,4,7502270716,281402024,1,1,"(0.5084163546562195, 0.7172472476959229)","(0.5089389085769653, 0.6614599823951721)",1,1,3.236663818359375,3.221832275390625,"(-37.62657165527344, 55.08884048461914, 506.37451171875)","(27.019062042236328, 61.31635284423828, 504.61322021484375)","(3.187300682067871, 69.30779266357422, 14.584181785583496)","(3.3684005737304688, 79.52639770507812, 18.30347442626953)",POINT (0.5086776316165924 0.6893536150455475),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,4,4,7502287385,281418692,1,1,"(0.508410632610321, 0.7201879024505615)","(0.5102933645248413, 0.6718528270721436)",1,1,3.227386474609375,3.247955322265625,"(-37.64997482299805, 55.12645721435547, 506.42974853515625)","(27.002506256103516, 61.35914611816406, 504.755126953125)","(3.1853132247924805, 68.7691421508789, 14.388160705566406)","(3.837761878967285, 77.62274169921875, 17.610595703125)",POINT (0.5093519985675812 0.6960203647613525),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,4,4,7502304051,281435358,1,1,"(0.5076583623886108, 0.7234520316123962)","(0.5073201060295105, 0.6557571291923523)",1,1,3.2243804931640625,3.1976318359375,"(-37.65668487548828, 55.15018081665039, 506.426025390625)","(26.991294860839844, 61.37939453125, 504.77740478515625)","(2.9246394634246826, 68.17124938964844, 14.170526504516602)","(2.807413101196289, 80.57101440429688, 18.683673858642578)",POINT (0.5074892342090607 0.6896045804023743),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,4,4,7502320718,281452024,1,1,"(0.5085963606834412, 0.713874876499176)","(0.5066586136817932, 0.6666082143783569)",1,1,3.205810546875,3.261825561523437,"(-37.6651725769043, 55.157447814941406, 506.3748779296875)","(26.97981834411621, 61.39494323730469, 504.7853698730469)","(3.2496676445007324, 69.92552185058594, 14.809030532836914)","(2.578160524368286, 78.58341217041016, 17.960235595703125)",POINT (0.5076274871826172 0.6902415454387665),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,4,4,7502337386,281468692,1,1,"(0.5083750486373901, 0.7118912935256958)","(0.5099926590919495, 0.6420714855194092)",1,1,3.1815948486328125,3.202789306640625,"(-37.682334899902344, 55.16629409790039, 506.4469909667969)","(26.974197387695312, 61.40574264526367, 504.82135009765625)","(3.172987222671509, 70.28886413574219, 14.941251754760742)","(3.7335474491119385, 83.07784271240234, 19.5960750579834)",POINT (0.5091838538646698 0.6769813895225525),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,4,4,7502354053,281485358,1,1,"(0.5098122358322144, 0.7094904780387878)","(0.5159496665000916, 0.6515504717826843)",1,1,3.184661865234375,3.2263336181640625,"(-37.67858123779297, 55.17665100097656, 506.4608154296875)","(26.97882843017578, 61.41777038574219, 504.8426818847656)","(3.6710386276245117, 70.72860717773438, 15.101326942443848)","(5.797863960266113, 81.341552734375, 18.964109420776367)",POINT (0.512880951166153 0.6805204749107361),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,4,4,7502370719,281502024,1,1,"(0.5124759078025818, 0.72111976146698)","(0.5144813060760498, 0.6334018707275391)",1,1,3.2117156982421875,3.1958160400390625,"(-37.695430755615234, 55.187191009521484, 506.5020751953125)","(26.97062110900879, 61.42103958129883, 504.8642272949219)","(4.594082355499268, 68.59846496582031, 14.326018333435059)","(5.289035320281982, 84.66585540771484, 20.174072265625)",POINT (0.5134786069393158 0.6772608160972595),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,4,4,7502387390,281518694,1,1,"(0.5099589824676514, 0.7172186970710754)","(0.5123623609542847, 0.6472845673561096)",1,1,3.200347900390625,3.2272491455078125,"(-37.70932388305664, 55.20332717895508, 506.55828857421875)","(26.952659606933594, 61.426483154296875, 504.873291015625)","(3.721883535385132, 69.31301879882812, 14.586132049560547)","(4.554749011993408, 82.12294006347656, 19.2485294342041)",POINT (0.511160671710968 0.6822516322135925),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,4,4,7502404056,281535360,1,1,"(0.5108602046966553, 0.7112054228782654)","(0.513451337814331, 0.6470860838890076)",1,1,3.19976806640625,3.198348999023437,"(-37.71466064453125, 55.195533752441406, 506.6427917480469)","(26.95225715637207, 61.41918182373047, 504.88671875)","(4.03419303894043, 70.41447448730469, 14.986992835998535)","(4.932109832763672, 82.15928649902344, 19.261770248413086)",POINT (0.5121557712554932 0.6791457533836365),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,4,4,7502420723,281552027,1,1,"(0.5091727375984192, 0.7265568971633911)","(0.5138649940490723, 0.6654638648033142)",1,1,3.197540283203125,3.248291015625,"(-37.72180938720703, 55.1861686706543, 506.6636657714844)","(26.945911407470703, 61.425025939941406, 504.9798278808594)","(3.4494147300720215, 67.6025161743164, 13.963554382324219)","(5.075460910797119, 78.79301452636719, 18.036531448364258)",POINT (0.5115188658237457 0.6960103809833527),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,4,4,7502437391,281568694,1,1,"(0.5054926872253418, 0.7162532210350037)","(0.513778805732727, 0.6543641090393066)",1,1,3.199981689453125,3.2019500732421875,"(-37.71764373779297, 55.15203094482422, 506.680419921875)","(26.944442749023438, 61.434326171875, 505.0646667480469)","(2.174145221710205, 69.4898681640625, 14.650479316711426)","(5.0455708503723145, 80.82615661621094, 18.77654457092285)",POINT (0.5096357464790344 0.6853086650371552),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,4,4,7502454057,281585360,1,1,"(0.5031534433364868, 0.7136910557746887)","(0.5105701684951782, 0.6510101556777954)",1,1,3.1969146728515625,3.1805877685546875,"(-37.715667724609375, 55.144500732421875, 506.7015075683594)","(26.939254760742188, 61.423133850097656, 505.0650634765625)","(1.3635108470916748, 69.95918273925781, 14.821296691894531)","(3.933655261993408, 81.44053649902344, 19.000146865844727)",POINT (0.5068618059158325 0.6823506057262421),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,4,4,7502470725,281602027,1,1,"(0.5055860280990601, 0.7143865823745728)","(0.5069853067398071, 0.6682364344596863)",1,1,3.173919677734375,3.229400634765625,"(-37.72206115722656, 55.152103424072266, 506.7939758300781)","(26.934871673583984, 61.433284759521484, 505.158447265625)","(2.206484317779541, 69.831787109375, 14.774909973144531)","(2.6913957595825195, 78.28516387939453, 17.85169792175293)",POINT (0.5062856674194336 0.6913115084171295),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,4,4,7502487391,281618693,1,1,"(0.5099846720695496, 0.7268542647361755)","(0.5104106068611145, 0.6635798811912537)",1,1,3.2194061279296875,3.1819000244140625,"(-37.7281608581543, 55.15059280395508, 506.8505554199219)","(26.922714233398438, 61.43051528930664, 505.18756103515625)","(3.7307562828063965, 67.5480728149414, 13.94371223449707)","(3.8783774375915527, 79.13810729980469, 18.16215705871582)",POINT (0.510197639465332 0.6952170729637146),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,4,4,7502504059,281635360,1,1,"(0.5081242322921753, 0.7164158225059509)","(0.5133029222488403, 0.665019690990448)",1,1,3.1908111572265625,3.2262420654296875,"(-37.73147201538086, 55.14835739135742, 506.90057373046875)","(26.92559814453125, 61.43210220336914, 505.25213623046875)","(3.086054563522339, 69.46009063720703, 14.639616966247559)","(4.880667209625244, 78.8743667602539, 18.066165924072266)",POINT (0.5107135772705078 0.6907177567481995),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,4,4,7502520730,281652031,1,1,"(0.5089337229728699, 0.7133926749229431)","(0.5157706141471863, 0.66704922914505)",1,1,3.202255249023437,3.1938629150390625,"(-37.736541748046875, 55.152488708496094, 506.9572448730469)","(26.922176361083984, 61.433265686035156, 505.2954406738281)","(3.36660099029541, 70.01383972167969, 14.841180801391602)","(5.735818386077881, 78.50261688232422, 17.930824279785156)",POINT (0.5123521685600281 0.6902209520339966),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,4,4,7502537397,281668697,1,1,"(0.5034000873565674, 0.7238064408302307)","(0.5083733201026917, 0.6721623539924622)",1,1,3.190460205078125,3.1984405517578125,"(-37.74762725830078, 55.15464782714844, 507.0135803222656)","(26.909404754638672, 61.4412841796875, 505.35968017578125)","(1.4489765167236328, 68.10631561279297, 14.146921157836914)","(3.172379970550537, 77.5660400390625, 17.589975357055664)",POINT (0.5058867037296295 0.6979843974113464),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,4,4,7502554064,281685364,1,1,"(0.505264401435852, 0.7196996808052063)","(0.514324426651001, 0.6581698060035706)",1,1,3.209823608398437,3.1948699951171875,"(-37.7518424987793, 55.151390075683594, 507.0770568847656)","(26.900230407714844, 61.421974182128906, 505.403076171875)","(2.0950376987457275, 68.85857391357422, 14.420695304870605)","(5.234666347503662, 80.12908935546875, 18.52284812927246)",POINT (0.5097944140434265 0.6889347434043884),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,4,4,7502570732,281702031,1,1,"(0.5049493908882141, 0.7161428928375244)","(0.5124046206474304, 0.6701613664627075)",1,1,3.20391845703125,3.211532592773437,"(-37.75614547729492, 55.156166076660156, 507.162841796875)","(26.900110244750977, 61.449005126953125, 505.44635009765625)","(1.9858533143997192, 69.51007843017578, 14.657805442810059)","(4.5693888664245605, 77.93257904052734, 17.72336196899414)",POINT (0.5086770057678223 0.693152129650116),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,4,4,7502587398,281718697,1,1,"(0.506581723690033, 0.7117332816123962)","(0.5120981335639954, 0.656750500202179)",1,1,3.190643310546875,3.2109832763671875,"(-37.763065338134766, 55.15977478027344, 507.18255615234375)","(26.887285232543945, 61.45372009277344, 505.52471923828125)","(2.5515432357788086, 70.31779479980469, 14.951805114746094)","(4.4631733894348145, 80.3890609741211, 18.6174373626709)",POINT (0.5093399286270142 0.6842418909072876),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,4,4,7502604064,281735362,1,1,"(0.49225497245788574, 0.6980453133583069)","(0.497081995010376, 0.6189675331115723)",1,1,3.213851928710937,3.175262451171875,"(-37.761741638183594, 55.19306182861328, 507.1841125488281)","(26.89944076538086, 61.52761459350586, 505.6947021484375)","(-2.413217067718506, 72.82504272460938, 15.864359855651855)","(-0.7404769062995911, 87.30982208251953, 21.136388778686523)",POINT (0.4946684837341309 0.6585064232349396),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,4,4,7502620732,281752030,1,1,"(0.4981009364128113, 0.6719608902931213)","(0.510052502155304, 0.612047016620636)",1,1,3.23492431640625,3.1950225830078125,"(-37.7335090637207, 55.25237274169922, 507.2681884765625)","(26.884578704833984, 61.57920455932617, 505.76678466796875)","(-0.38737350702285767, 77.60295867919922, 17.603389739990234)","(3.754282236099243, 88.57744598388672, 21.5977783203125)",POINT (0.5040767192840576 0.6420039534568787),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,4,4,7502637399,281768697,1,1,"(0.5019111633300781, 0.6616625785827637)","(0.5052814483642578, 0.6462864279747009)",1,1,3.2003631591796875,3.233016967773437,"(-37.74470138549805, 55.3038330078125, 507.36651611328125)","(26.89358901977539, 61.61342239379883, 505.57330322265625)","(0.933000385761261, 79.48930358886719, 18.28997802734375)","(2.1009342670440674, 82.30577087402344, 19.3150691986084)",POINT (0.503596305847168 0.6539745032787323),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,4,4,7502654074,281785371,1,1,"(0.5035087466239929, 0.6719374060630798)","(0.5039365887641907, 0.6269581913948059)",1,1,3.2524871826171875,3.1992340087890625,"(-37.73107147216797, 55.31158447265625, 507.44140625)","(26.93137550354004, 61.65330505371094, 505.7347412109375)","(1.4866265058517456, 77.60723876953125, 17.604963302612305)","(1.6348912715911865, 85.84616088867188, 20.603654861450195)",POINT (0.5037226676940918 0.6494477987289429),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,4,4,7502670740,281802037,1,1,"(0.5035012364387512, 0.6730230450630188)","(0.5096121430397034, 0.6199058294296265)",1,1,3.231414794921875,3.217681884765625,"(-37.71022415161133, 55.33588409423828, 507.4489440917969)","(26.941753387451172, 61.6568717956543, 505.7347717285156)","(1.484028697013855, 77.40838623046875, 17.532567977905273)","(3.6016860008239746, 87.137939453125, 21.07383918762207)",POINT (0.5065566897392273 0.6464644372463226),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,4,4,7502687408,281818704,1,1,"(0.49958860874176025, 0.6753121614456177)","(0.5032904148101807, 0.6423406600952148)",1,1,3.22564697265625,3.236572265625,"(-37.69549560546875, 55.33770751953125, 507.43743896484375)","(26.96349334716797, 61.68019104003906, 505.7894592285156)","(0.12815658748149872, 76.98909759521484, 17.379968643188477)","(1.41097891330719, 83.0285415649414, 19.57811737060547)",POINT (0.5014395117759705 0.6588264107704163),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,4,4,7502704075,281835371,1,1,"(0.5046359300613403, 0.6767882704734802)","(0.504639208316803, 0.6350861191749573)",1,1,3.2337188720703125,3.2461700439453125,"(-37.68148422241211, 55.37230682373047, 507.4507751464844)","(26.982807159423828, 61.679237365722656, 505.8449401855469)","(1.8772493600845337, 76.71869659423828, 17.28157615661621)","(1.8783674240112305, 84.35734558105469, 20.061786651611328)",POINT (0.5046375691890717 0.6559371948242188),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,4,4,7502720743,281852038,1,1,"(0.5044174790382385, 0.6802101135253906)","(0.5076212882995605, 0.6371245384216309)",1,1,3.2486572265625,3.27606201171875,"(-37.66969680786133, 55.38175964355469, 507.4380798339844)","(26.998565673828125, 61.688499450683594, 505.85064697265625)","(1.8015497922897339, 76.0919189453125, 17.05341911315918)","(2.911787748336792, 83.98397064208984, 19.925912857055664)",POINT (0.5060193836688995 0.6586673259735107),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,4,4,7502737409,281868704,1,1,"(0.50609290599823, 0.6775861382484436)","(0.5055722594261169, 0.6425396800041199)",1,1,3.2457427978515625,3.26800537109375,"(-37.66082763671875, 55.37630081176758, 507.38421630859375)","(27.002473831176758, 61.6993522644043, 505.82855224609375)","(2.3821303844451904, 76.57257843017578, 17.22835922241211)","(2.2017130851745605, 82.99208068847656, 19.56487464904785)",POINT (0.5058325827121735 0.6600629091262817),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,4,4,7502754077,281885371,1,1,"(0.5023994445800781, 0.6684689521789551)","(0.5048545598983765, 0.6453136801719666)",1,1,3.2379608154296875,3.292449951171875,"(-37.65813446044922, 55.39784240722656, 507.420166015625)","(27.01218032836914, 61.70838165283203, 505.77130126953125)","(1.1022344827651978, 78.24256896972656, 17.8361759185791)","(1.9530073404312134, 82.48395538330078, 19.379940032958984)",POINT (0.5036270022392273 0.6568913161754608),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,4,4,7502770744,281902038,1,1,"(0.5044116973876953, 0.679510772228241)","(0.5076645016670227, 0.6225612163543701)",1,1,3.271942138671875,3.260009765625,"(-37.65080642700195, 55.43257141113281, 507.360595703125)","(27.01685333251953, 61.7120361328125, 505.7485046386719)","(1.7995433807373047, 76.22002410888672, 17.100055694580078)","(2.9267661571502686, 86.65154266357422, 20.896820068359375)",POINT (0.506038099527359 0.6510359942913055),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,4,4,7502787415,281918708,1,1,"(0.5025235414505005, 0.6800070405006409)","(0.5054181814193726, 0.6321850419044495)",1,1,3.2729644775390625,3.2791900634765625,"(-37.65542984008789, 55.442474365234375, 507.30316162109375)","(27.005311965942383, 61.732566833496094, 505.70709228515625)","(1.1452280282974243, 76.12911987304688, 17.066957473754883)","(2.148336410522461, 84.88874816894531, 20.255216598510742)",POINT (0.5039708614349365 0.6560960412025452),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,4,4,7502804082,281935375,1,1,"(0.5026847720146179, 0.668254554271698)","(0.49971598386764526, 0.6533843278884888)",1,1,3.239349365234375,3.2465057373046875,"(-37.65644454956055, 55.46116638183594, 507.2606506347656)","(27.003368377685547, 61.76671600341797, 505.6153259277344)","(1.20109224319458, 78.28185272216797, 17.850481033325195)","(0.17230196297168732, 81.00564575195312, 18.84185028076172)",POINT (0.5012003779411316 0.6608194410800934),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,4,4,7502820750,281952042,1,1,"(0.5042053461074829, 0.6754626631736755)","(0.49926796555519104, 0.6499114632606506)",1,1,3.2740936279296875,3.3116607666015625,"(-37.66395568847656, 55.47187042236328, 507.2317199707031)","(27.00027847290039, 61.786399841308594, 505.5153503417969)","(1.728028416633606, 76.96150970458984, 17.36992835998535)","(0.01704256422817707, 81.64176940917969, 19.073413848876953)",POINT (0.501736655831337 0.6626870632171631),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,4,4,7502837416,281968708,1,1,"(0.5083923935890198, 0.6718542575836182)","(0.5049319863319397, 0.64040207862854)",1,1,3.240936279296875,3.254623413085937,"(-37.69003677368164, 55.50801086425781, 507.19683837890625)","(26.979326248168945, 61.79784393310547, 505.5027770996094)","(3.178989887237549, 77.62248992919922, 17.61050033569336)","(1.9798266887664795, 83.38362884521484, 19.707395553588867)",POINT (0.5066621899604797 0.6561281681060791),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
