,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,void.1,complexOperation.1,const.1,-----------.1,std::vector<int>.1,numbers.1,int.1,a.1,=.1,0.1,auto.1,bfunc.1,=.2,&a.1,int.2,&a.2,int.3,x.1,if.1,x.2,%.1,2.1,==.1,0.2,-----------.6,a.2,+=.1,x.3,*.1,x.4,-----------.10,-----------.11,std.1,for_each.1,numbers.2,begin.1,-----------.14,std::cout.1,<<.1,a.3,<<.2,std.2,endl.1,-----------.19,numbers.3,end.1,-----------.20,bfunc.2,-----------.21,-----------.22,question,code,choices
0,2,20,168872837393,1570476616,1,1,"(0.4339907467365265, 0.31885263323783875)","(0.41664138436317444, 0.29813066124916077)",1,1,2.478302001953125,2.715606689453125,"(-43.05635452270508, -23.453670501708984, 594.54638671875)","(20.864288330078125, -30.673831939697266, 592.0855712890625)","(-24.427520751953125, 141.9181365966797, 41.012203216552734)","(-30.42217254638672, 145.70272827148438, 42.3896484375)",POINT (0.4253160655498505 0.3084916472434998),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,20,168872854060,1570493283,1,1,"(0.426925390958786, 0.336627721786499)","(0.42161989212036133, 0.3070584833621979)",1,1,2.4874420166015625,2.725616455078125,"(-43.26599884033203, -23.72494125366211, 594.54931640625)","(20.641998291015625, -30.927623748779297, 591.9458618164062)","(-26.8687744140625, 138.6717529296875, 39.83061599731445)","(-28.70197296142578, 144.0721893310547, 41.796199798583984)",POINT (0.4242726415395737 0.3218431025743484),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,20,168872870727,1570509949,1,1,"(0.4330200254917145, 0.3243422508239746)","(0.417798787355423, 0.3046809434890747)",1,1,2.4691925048828125,2.730560302734375,"(-43.490055084228516, -24.053579330444336, 594.520263671875)","(20.419279098510742, -31.204837799072266, 591.8695068359375)","(-24.762924194335938, 140.91551208496094, 40.64728546142578)","(-30.022262573242188, 144.50640869140625, 41.954246520996094)",POINT (0.4254094064235687 0.3145115971565247),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,20,168872887394,1570526616,1,1,"(0.4333515465259552, 0.34201177954673767)","(0.4259167015552521, 0.31255632638931274)",1,1,2.4952545166015625,2.7230682373046875,"(-43.71892547607422, -24.36914825439453, 594.61865234375)","(20.188913345336914, -31.47628402709961, 591.885498046875)","(-24.64838409423828, 137.68841552734375, 39.47270965576172)","(-27.217313766479492, 143.0680694580078, 41.43074417114258)",POINT (0.4296341240406036 0.3272840529680252),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,20,168872904067,1570543288,1,1,"(0.43656662106513977, 0.3308740556240082)","(0.4239521026611328, 0.30853015184402466)",1,1,2.4590606689453125,2.743682861328125,"(-43.932952880859375, -24.68075180053711, 594.6302490234375)","(19.975997924804688, -31.75804901123047, 591.907470703125)","(-23.537490844726562, 139.72256469726562, 40.21308135986328)","(-27.8961238861084, 143.8033905029297, 41.6983642578125)",POINT (0.4302593618631363 0.3197021037340164),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,20,168872920733,1570559954,1,1,"(0.44011765718460083, 0.3263290524482727)","(0.42274561524391174, 0.3073694407939911)",1,1,2.4661865234375,2.71844482421875,"(-44.13022232055664, -25.02094078063965, 594.7423095703125)","(19.788646697998047, -32.0313606262207, 592.0245971679688)","(-22.310516357421875, 140.5526580810547, 40.51518630981445)","(-28.31298828125, 144.015380859375, 41.7755241394043)",POINT (0.4314316362142563 0.3168492466211319),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,20,168872937401,1570576621,1,1,"(0.43101173639297485, 0.3383367955684662)","(0.42515310645103455, 0.30688968300819397)",1,1,2.4775543212890625,2.70599365234375,"(-44.284393310546875, -25.287349700927734, 594.8116455078125)","(19.63318634033203, -32.26618194580078, 592.073974609375)","(-25.456851959228516, 138.35960388183594, 39.71699905395508)","(-27.481151580810547, 144.10301208496094, 41.80743408203125)",POINT (0.4280824214220047 0.3226132392883301),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,20,168872954068,1570593288,1,1,"(0.43538370728492737, 0.3379400968551636)","(0.4245089590549469, 0.3096815049648285)",1,1,2.4757232666015625,2.7169342041015625,"(-44.43064880371094, -25.5615234375, 595.000244140625)","(19.508346557617188, -32.49028778076172, 592.2955322265625)","(-23.946226119995117, 138.4320526123047, 39.74335861206055)","(-27.703712463378906, 143.59310913085938, 41.62185287475586)",POINT (0.4299463331699371 0.323810800909996),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,20,168872970735,1570609954,1,1,"(0.43746277689933777, 0.32364097237586975)","(0.4247220456600189, 0.3014173209667206)",1,1,2.4709930419921875,2.704696655273437,"(-44.53638458251953, -25.79326057434082, 595.0455932617188)","(19.398128509521484, -32.66182327270508, 592.4468994140625)","(-23.227848052978516, 141.04360961914062, 40.693878173828125)","(-27.630104064941406, 145.10247802734375, 42.17117691040039)",POINT (0.4310924112796783 0.3125291466712952),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,1,
0,2,20,168872987403,1570626622,1,1,"(0.43487444519996643, 0.33706799149513245)","(0.4266301095485687, 0.3172621428966522)",1,1,2.472518920898437,2.7444000244140625,"(-44.59787368774414, -25.958839416503906, 595.2857055664062)","(19.35991668701172, -32.78338623046875, 592.7308349609375)","(-24.12217903137207, 138.59133911132812, 39.801334381103516)","(-26.97079086303711, 142.20860290527344, 41.11792755126953)",POINT (0.4307522773742676 0.3271650671958923),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,20,168873004070,1570643288,1,1,"(0.5384761095046997, 0.2718612849712372)","(0.5591130256652832, 0.24184608459472656)",1,1,2.5266876220703125,2.767074584960937,"(-44.28297424316406, -25.957626342773438, 595.3677978515625)","(19.644319534301758, -32.70078659057617, 593.2609252929688)","(11.674802780151367, 150.50047302246094, 44.13589859008789)","(18.805391311645508, 155.98236083984375, 46.13114929199219)",POINT (0.5487945675849915 0.2568536847829819),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,20,168873020736,1570659954,1,1,"(0.6424669623374939, 0.2117086797952652)","(0.6444470286369324, 0.15533527731895447)",1,1,2.57421875,2.7646636962890625,"(-43.84996032714844, -25.880260467529297, 595.82373046875)","(19.97153091430664, -32.55619812011719, 593.5443115234375)","(47.60629653930664, 161.48655700683594, 48.134521484375)","(48.29045486450195, 171.78240966796875, 51.881893157958984)",POINT (0.6434569954872131 0.1835219785571098),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,20,168873037410,1570676627,1,1,"(0.653297483921051, 0.21585863828659058)","(0.6497217416763306, 0.16462746262550354)",1,1,2.572998046875,2.7967529296875,"(-43.729461669921875, -25.908050537109375, 595.819091796875)","(20.072071075439453, -32.59132385253906, 594.0657958984375)","(51.348506927490234, 160.72862243652344, 47.85862350463867)","(50.11299133300781, 170.08531188964844, 51.26421356201172)",POINT (0.6515096127986908 0.1902430504560471),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,20,168873054077,1570693294,1,1,"(0.6660008430480957, 0.1812487244606018)","(0.6513269543647766, 0.1590435653924942)",1,1,2.5699005126953125,2.7981414794921875,"(-43.70051193237305, -26.03143310546875, 595.8635864257812)","(20.143665313720703, -32.6943359375, 594.36328125)","(55.737831115722656, 167.04966735839844, 50.159297943115234)","(50.667640686035156, 171.10513305664062, 51.635406494140625)",POINT (0.6586638987064362 0.170146144926548),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,20,168873070744,1570709960,1,1,"(0.6718894243240356, 0.21639887988567352)","(0.6473985314369202, 0.15884020924568176)",1,1,2.60040283203125,2.7762908935546875,"(-43.662254333496094, -26.116762161254883, 596.0870361328125)","(20.24154281616211, -32.80776596069336, 594.2806396484375)","(57.7724723815918, 160.6299591064453, 47.8227424621582)","(49.310264587402344, 171.14227294921875, 51.648929595947266)",POINT (0.6596439778804779 0.1876195445656776),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,20,168873087410,1570726626,1,1,"(0.6686810255050659, 0.2027280032634735)","(0.6486291885375977, 0.1528303325176239)",1,1,2.604583740234375,2.7633209228515625,"(-43.610809326171875, -26.27945327758789, 595.995361328125)","(20.307048797607422, -32.980812072753906, 594.4826049804688)","(56.66388702392578, 163.12677001953125, 48.73146438598633)","(49.73548126220703, 172.23989868164062, 52.048397064208984)",POINT (0.6586551070213318 0.1777791678905487),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,20,168873104078,1570743293,1,1,"(0.6730012893676758, 0.1826082468032837)","(0.6506391763687134, 0.1666070967912674)",1,1,2.57403564453125,2.778793334960937,"(-43.56622314453125, -26.464248657226562, 595.9417724609375)","(20.371850967407227, -33.18523406982422, 594.90966796875)","(58.15666198730469, 166.8013916015625, 50.06889343261719)","(50.42997741699219, 169.72377014160156, 51.13261032104492)",POINT (0.6618202328681946 0.1746076717972755),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,20,168873120745,1570759960,1,1,"(0.6698560118675232, 0.19887389242649078)","(0.6510574221611023, 0.16147345304489136)",1,1,2.58453369140625,2.7705535888671875,"(-43.552249908447266, -26.661178588867188, 595.9243774414062)","(20.398128509521484, -33.39637756347656, 595.0848388671875)","(57.069881439208984, 163.83065795898438, 48.98768615722656)","(50.574501037597656, 170.66136169433594, 51.473838806152344)",POINT (0.6604567170143127 0.1801736727356911),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,20,168873137413,1570776627,1,1,"(0.6746758818626404, 0.20248320698738098)","(0.6446215510368347, 0.16262467205524445)",1,1,2.5772247314453125,2.758880615234375,"(-43.60063171386719, -26.86117172241211, 595.9185791015625)","(20.38133430480957, -33.58351135253906, 595.1742553710938)","(58.73527145385742, 163.1714630126953, 48.747764587402344)","(48.350738525390625, 170.45108032226562, 51.397342681884766)",POINT (0.6596487164497375 0.1825539395213127),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,20,168873154080,1570793294,1,1,"(0.6711714267730713, 0.20209912955760956)","(0.6452020406723022, 0.15616050362586975)",1,1,2.592041015625,2.77685546875,"(-43.6767692565918, -27.030689239501953, 595.8994140625)","(20.290874481201172, -33.73020935058594, 594.9816284179688)","(57.524391174316406, 163.2416229248047, 48.77327346801758)","(48.55133056640625, 171.6317138671875, 51.827003479003906)",POINT (0.6581867337226868 0.1791298165917396),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,20,168873170751,1570809964,1,1,"(0.670540452003479, 0.20916078984737396)","(0.6495466828346252, 0.15877550840377808)",1,1,2.5949859619140625,2.775726318359375,"(-43.816162109375, -27.146793365478516, 595.860595703125)","(20.17949676513672, -33.8572998046875, 595.205322265625)","(57.306396484375, 161.95188903808594, 48.303890228271484)","(50.0525016784668, 171.1540985107422, 51.65320587158203)",POINT (0.6600435674190521 0.183968149125576),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,20,168873187417,1570826630,1,1,"(0.6736308336257935, 0.20249724388122559)","(0.6500645279884338, 0.16611169278621674)",1,1,2.5792694091796875,2.7660369873046875,"(-43.996070861816406, -27.262781143188477, 595.7474975585938)","(20.012348175048828, -33.943504333496094, 595.2927856445312)","(58.37417984008789, 163.1688995361328, 48.746849060058594)","(50.23145294189453, 169.81423950195312, 51.1655387878418)",POINT (0.6618476808071136 0.1843044683337212),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,20,168873204085,1570843297,1,1,"(0.6721886396408081, 0.20709006488323212)","(0.6506311893463135, 0.161101296544075)",1,1,2.570709228515625,2.775146484375,"(-44.20890808105469, -27.347047805786133, 595.679443359375)","(19.797780990600586, -34.020355224609375, 595.24853515625)","(57.8758659362793, 162.33009338378906, 48.44151306152344)","(50.42724609375, 170.7293243408203, 51.49860382080078)",POINT (0.6614099144935608 0.1840956807136536),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,20,168873220752,1570859964,1,1,"(0.669221043586731, 0.19651827216148376)","(0.6490486860275269, 0.14929066598415375)",1,1,2.586654663085937,2.770370483398437,"(-44.44871520996094, -27.453495025634766, 595.587158203125)","(19.5576171875, -34.10564422607422, 595.0839233398438)","(56.850502014160156, 164.26087951660156, 49.1442985534668)","(49.880435943603516, 172.8863983154297, 52.283687591552734)",POINT (0.6591348648071289 0.1729044690728188),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,20,168873237420,1570876631,1,1,"(0.6730656027793884, 0.21875905990600586)","(0.6476700901985168, 0.16574552655220032)",1,1,2.5879364013671875,2.757553100585937,"(-44.735191345214844, -27.503883361816406, 595.4094848632812)","(19.261411666870117, -34.163818359375, 594.8385009765625)","(58.178871154785156, 160.1988983154297, 47.665828704833984)","(49.40410232543945, 169.88111877441406, 51.18986892700195)",POINT (0.6603678464889526 0.1922522932291031),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,20,168873254086,1570893297,1,1,"(0.6696547865867615, 0.1946597695350647)","(0.6516879796981812, 0.16056211292743683)",1,1,2.6115875244140625,2.773956298828125,"(-45.04372024536133, -27.620386123657227, 595.4067993164062)","(18.96489715576172, -34.27215576171875, 594.9517822265625)","(57.00035858154297, 164.60032653808594, 49.267818450927734)","(50.79237365722656, 170.8278045654297, 51.534454345703125)",POINT (0.6606713831424713 0.1776109412312508),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,20,168873270754,1570909964,1,1,"(0.6730906367301941, 0.22257056832313538)","(0.6520298719406128, 0.17061449587345123)",1,1,2.597412109375,2.751693725585937,"(-45.358314514160156, -27.672103881835938, 595.3335571289062)","(18.65338134765625, -34.33720397949219, 594.7156982421875)","(58.18754196166992, 159.50277709960938, 47.41249465942383)","(50.910518646240234, 168.99188232421875, 50.8661994934082)",POINT (0.6625602543354034 0.1965925320982933),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,20,168873287421,1570926631,1,1,"(0.6763348579406738, 0.20699208974838257)","(0.6596952080726624, 0.16296587884426117)",1,1,2.600189208984375,2.7756805419921875,"(-45.66017150878906, -27.769214630126953, 595.142578125)","(18.331815719604492, -34.43973922729492, 594.5472412109375)","(59.30851364135742, 162.3479766845703, 48.44803237915039)","(53.55907440185547, 170.38877868652344, 51.37466049194336)",POINT (0.6680150330066681 0.1849789842963219),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,20,168873304093,1570943302,1,1,"(0.6752963066101074, 0.20696258544921875)","(0.660031795501709, 0.15693038702011108)",1,1,2.59661865234375,2.75909423828125,"(-46.00520324707031, -27.839275360107422, 595.2022705078125)","(18.01555633544922, -34.520263671875, 594.711669921875)","(58.949649810791016, 162.35336303710938, 48.450008392333984)","(53.675376892089844, 171.4910888671875, 51.775856018066406)",POINT (0.6676640510559082 0.1819464862346649),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,20,168873320760,1570959969,1,1,"(0.6742724776268005, 0.22469642758369446)","(0.655647337436676, 0.16781887412071228)",1,1,2.610687255859375,2.7756805419921875,"(-46.34019088745117, -27.878807067871094, 595.017333984375)","(17.676301956176758, -34.55021667480469, 594.3583984375)","(58.595882415771484, 159.11451721191406, 47.27116394042969)","(52.16044235229492, 169.50244140625, 51.05207061767578)",POINT (0.6649599075317383 0.1962576508522034),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,20,168873337428,1570976636,1,1,"(0.680279552936554, 0.21858558058738708)","(0.6658402681350708, 0.15346357226371765)",1,1,2.6065216064453125,2.770660400390625,"(-46.67571258544922, -27.916854858398438, 594.8004150390625)","(17.323963165283203, -34.57244873046875, 594.2490844726562)","(60.67148971557617, 160.23057556152344, 47.67737579345703)","(55.68233871459961, 172.124267578125, 52.00629425048828)",POINT (0.6730599105358124 0.1860245764255524),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,20,168873354094,1570993302,1,1,"(0.6717596054077148, 0.20935794711112976)","(0.6582427024841309, 0.16213282942771912)",1,1,2.60516357421875,2.754623413085937,"(-47.02268600463867, -27.96233558654785, 594.662109375)","(16.99337387084961, -34.56293487548828, 594.2764282226562)","(57.727622985839844, 161.9158935546875, 48.290748596191406)","(53.057186126708984, 170.54092407226562, 51.430030822753906)",POINT (0.6650011539459229 0.1857453882694244),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,20,168873370762,1571009969,1,1,"(0.6817391514778137, 0.18989713490009308)","(0.6606159210205078, 0.16038429737091064)",1,1,2.5749664306640625,2.7696075439453125,"(-47.379058837890625, -28.002721786499023, 594.561767578125)","(16.66205406188965, -34.52448272705078, 594.077880859375)","(61.175804138183594, 165.4701690673828, 49.58436965942383)","(53.8772087097168, 170.86029052734375, 51.5462760925293)",POINT (0.6711775362491608 0.1751407161355019),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,20,168873387428,1571026635,1,1,"(0.6759093999862671, 0.21093043684959412)","(0.6557674407958984, 0.1635645031929016)",1,1,2.6007537841796875,2.776580810546875,"(-47.74604415893555, -28.02027130126953, 594.507080078125)","(16.305156707763672, -34.487403869628906, 593.92822265625)","(59.1614990234375, 161.62867736816406, 48.18626022338867)","(52.201927185058594, 170.2794647216797, 51.3348503112793)",POINT (0.6658384203910828 0.1872474700212479),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,20,168873404096,1571043302,1,1,"(0.5699023008346558, 0.2655642628669739)","(0.5807108879089355, 0.21667511761188507)",1,1,2.56396484375,2.748046875,"(-48.36323547363281, -28.170989990234375, 594.1988525390625)","(15.68425178527832, -34.52385711669922, 593.69580078125)","(22.533355712890625, 151.65054321289062, 44.554500579833984)","(26.268003463745117, 160.57949829101562, 47.80437088012695)",POINT (0.5753065943717957 0.2411196902394295),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,20,168873420768,1571059974,1,1,"(0.4632408916950226, 0.30611109733581543)","(0.45785096287727356, 0.3051068186759949)",1,1,2.4716339111328125,2.705718994140625,"(-49.11808395385742, -28.382862091064453, 594.2635498046875)","(14.832185745239258, -34.643890380859375, 593.4010620117188)","(-14.320852279663086, 144.24520874023438, 41.859188079833984)","(-16.18320083618164, 144.42861938476562, 41.92594909667969)",POINT (0.4605459272861481 0.3056089580059052),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,20,168873437435,1571076640,1,1,"(0.4008008539676666, 0.3900632858276367)","(0.4069807827472687, 0.36412516236305237)",1,1,2.436767578125,2.6804351806640625,"(-49.60856628417969, -28.498138427734375, 594.06103515625)","(14.24361801147461, -34.68378448486328, 593.2430419921875)","(-35.895469665527344, 128.91244506835938, 36.27851867675781)","(-33.76014709472656, 133.6497039794922, 38.002723693847656)",POINT (0.4038908183574676 0.3770942240953445),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,20,168873454102,1571093307,1,1,"(0.4065916836261749, 0.38819950819015503)","(0.4042603671550751, 0.33819156885147095)",1,1,2.45623779296875,2.671722412109375,"(-49.972991943359375, -28.461261749267578, 593.8964233398438)","(13.934328079223633, -34.61480712890625, 593.1273803710938)","(-33.89459228515625, 129.2528533935547, 36.402381896972656)","(-34.70012283325195, 138.3861541748047, 39.72663116455078)",POINT (0.405426025390625 0.363195538520813),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,20,168873470770,1571109974,1,1,"(0.40914833545684814, 0.3726511001586914)","(0.40636786818504333, 0.3460709750652313)",1,1,2.40484619140625,2.67523193359375,"(-50.3008918762207, -28.399206161499023, 593.707763671875)","(13.641979217529297, -34.46726989746094, 592.867919921875)","(-33.01119613647461, 132.09255981445312, 37.435951232910156)","(-33.97193145751953, 136.94705200195312, 39.20289993286133)",POINT (0.4077581018209457 0.3593610376119614),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,20,168873487436,1571126640,1,1,"(0.4102277457714081, 0.38451582193374634)","(0.4021141529083252, 0.368967205286026)",1,1,2.424652099609375,2.69683837890625,"(-50.62040710449219, -28.256942749023438, 593.6175537109375)","(13.374475479125977, -34.2713508605957, 592.7044677734375)","(-32.63824462890625, 129.92562866210938, 36.64726257324219)","(-35.441688537597656, 132.76536560058594, 37.68086242675781)",POINT (0.4061709493398666 0.3767415136098862),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,20,168873504104,1571143307,1,1,"(0.40566587448120117, 0.39165279269218445)","(0.4038558602333069, 0.3528551459312439)",1,1,2.422103881835937,2.6730194091796875,"(-50.90856170654297, -28.05137062072754, 593.5127563476562)","(13.116877555847168, -34.04121017456055, 592.67431640625)","(-34.214481353759766, 128.62213134765625, 36.17286682128906)","(-34.83988952636719, 135.7080078125, 38.75190734863281)",POINT (0.404760867357254 0.3722539693117142),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,20,168873520771,1571159974,1,1,"(0.41053444147109985, 0.40992528200149536)","(0.4052783250808716, 0.3607114255428314)",1,1,2.46124267578125,2.680389404296875,"(-51.177459716796875, -27.813587188720703, 593.341064453125)","(12.859816551208496, -33.77215576171875, 592.421875)","(-32.53227996826172, 125.2849349975586, 34.958160400390625)","(-34.34838104248047, 134.27317810058594, 38.229637145996094)",POINT (0.4079063832759857 0.3853183537721634),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,20,168873537438,1571176641,1,1,"(0.4080723524093628, 0.37358808517456055)","(0.4050823152065277, 0.3592464327812195)",1,1,2.4154205322265625,2.659698486328125,"(-51.43920135498047, -27.581016540527344, 593.279052734375)","(12.618119239807129, -33.49640655517578, 592.3058471679688)","(-33.38298416137695, 131.9214324951172, 37.373680114746094)","(-34.41611099243164, 134.54074096679688, 38.327030181884766)",POINT (0.4065773338079452 0.36641725897789),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,20,168873554109,1571193311,1,1,"(0.41087180376052856, 0.38057878613471985)","(0.4110133647918701, 0.359836608171463)",1,1,2.45697021484375,2.6531219482421875,"(-51.66878890991211, -27.35405731201172, 593.09326171875)","(12.390802383422852, -33.264373779296875, 591.974609375)","(-32.41569137573242, 130.64466857910156, 36.908966064453125)","(-32.36679458618164, 134.43296813964844, 38.28779602050781)",POINT (0.4109425842761993 0.3702076971530914),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,20,168873570776,1571209978,1,1,"(0.40985023975372314, 0.37487027049064636)","(0.4108524024486542, 0.39158302545547485)",1,1,2.4167938232421875,2.71441650390625,"(-51.880271911621094, -27.18471336364746, 592.8919677734375)","(12.171546936035156, -33.09365463256836, 591.701171875)","(-32.768672943115234, 131.68724060058594, 37.288475036621094)","(-32.42240524291992, 128.6348876953125, 36.17750930786133)",POINT (0.4103513211011887 0.3832266479730606),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,20,168873587444,1571226645,1,1,"(0.40153542160987854, 0.37006238102912903)","(0.4052191376686096, 0.3413047790527344)",1,1,2.47021484375,2.711669921875,"(-52.07072067260742, -27.025047302246094, 592.8117065429688)","(11.963886260986328, -32.95016860961914, 591.4841918945312)","(-35.641658782958984, 132.5653533935547, 37.6080322265625)","(-34.36884307861328, 137.81753540039062, 39.51969909667969)",POINT (0.4033772796392441 0.3556835800409317),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,20,168873604110,1571243311,1,1,"(0.4076072573661804, 0.38471361994743347)","(0.39671245217323303, 0.3451610505580902)",1,1,2.4791259765625,2.665496826171875,"(-52.218135833740234, -27.01352310180664, 592.620361328125)","(11.819365501403809, -32.94623565673828, 591.1604614257812)","(-33.5436897277832, 129.88951110839844, 36.634098052978516)","(-37.308109283447266, 137.11325073242188, 39.263362884521484)",POINT (0.4021598547697067 0.3649373352527618),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,20,168873620777,1571259977,1,1,"(0.411226749420166, 0.35896292328834534)","(0.3973679542541504, 0.3320779502391815)",1,1,2.449127197265625,2.682586669921875,"(-52.32630920410156, -27.050464630126953, 592.3077392578125)","(11.718155860900879, -33.00471115112305, 590.9135131835938)","(-32.293060302734375, 134.59251403808594, 38.34588623046875)","(-37.08161926269531, 139.502685546875, 40.133052825927734)",POINT (0.4042973518371582 0.3455204367637634),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,20,168873637445,1571276645,1,1,"(0.406667560338974, 0.3477399945259094)","(0.39765283465385437, 0.3334273099899292)",1,1,2.4611968994140625,2.6829071044921875,"(-52.38960266113281, -27.13338851928711, 592.09130859375)","(11.655980110168457, -33.08900833129883, 590.5771484375)","(-33.868370056152344, 136.64224243164062, 39.09190368652344)","(-36.98319625854492, 139.25625610351562, 40.0433464050293)",POINT (0.4021601974964142 0.3405836522579193),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
