,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,mystery.1,int.2,int.3,expectedSum.1,arr.1,-----------.2,=.1,-----------.3,arr.2,0.1,int.4,size.1,-----------.4,arr.3,size.3,-.1,1.1,*.1,arr.4,size.2,-.2,1.2,+.1,1.3,/.1,2.1,int.5,actualSum.1,=.2,0.2,for.1,int.6,i.1,-----------.10,arr.5,-----------.11,actualSum.2,+=.1,i.2,-----------.13,int.7,result.1,=.3,expectedSum.2,-.3,actualSum.3,return.1,result.2,-----------.15,question,code,choices
0,24,1,153262119327,2522819158,1,1,"(0.5945149660110474, 0.23345541954040527)","(0.6007556319236755, 0.21959523856639862)",1,1,3.3786163330078125,3.682388305664064,"(-44.046295166015625, 31.515241622924805, 593.6748046875)","(19.517009735107422, 29.32147216796875, 590.7183837890625)","(33.02362060546875, 157.92454528808594, 46.83806228637695)","(35.18621826171875, 160.46336364746094, 47.762088775634766)",POINT (0.5976352989673615 0.226525329053402),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,1,153262135993,2522835824,1,1,"(0.5970746874809265, 0.23593229055404663)","(0.6072442531585693, 0.22377286851406097)",1,1,3.4157257080078125,3.697555541992188,"(-44.008323669433594, 31.526784896850586, 593.690185546875)","(19.55952262878418, 29.328582763671875, 590.7354125976562)","(33.91064453125, 157.47085571289062, 46.67294692993164)","(37.43477249145508, 159.69813537597656, 47.48358154296875)",POINT (0.6021594703197479 0.2298525795340538),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,1,153262152661,2522852491,1,1,"(0.5992154479026794, 0.14652614295482635)","(0.5959358811378479, 0.2275126427412033)",1,1,3.275238037109375,3.684844970703125,"(-43.96770095825195, 31.52956771850586, 593.6764526367188)","(19.61101531982422, 29.327102661132812, 590.6359252929688)","(34.65250015258789, 173.84750366210938, 52.633541107177734)","(33.51600646972656, 159.0131072998047, 47.2342643737793)",POINT (0.5975756645202637 0.1870193928480148),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,1,153262169328,2522869158,1,1,"(0.5960332751274109, 0.22644184529781342)","(0.6042876839637756, 0.23213863372802734)",1,1,3.3936309814453125,3.68743896484375,"(-43.93231201171875, 31.549522399902344, 593.7215576171875)","(19.66192626953125, 29.331275939941406, 590.5465087890625)","(33.549766540527344, 159.20925903320312, 47.3056526184082)","(36.410240173339844, 158.16574096679688, 46.925872802734375)",POINT (0.6001604795455933 0.2292902395129204),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,1,153262185995,2522885824,1,1,"(0.6002476811408997, 0.18228468298912048)","(0.6027425527572632, 0.21345198154449463)",1,1,3.3221588134765625,3.67510986328125,"(-43.85448455810547, 31.53289031982422, 593.506103515625)","(19.720762252807617, 29.32540512084961, 590.6878662109375)","(35.01022720336914, 167.29754638671875, 50.24959945678711)","(35.87478256225586, 161.58860778808594, 48.17166519165039)",POINT (0.6014951169490814 0.1978683322668076),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,1,153262202662,2522902491,1,1,"(0.6020400524139404, 0.21988478302955627)","(0.6016292572021484, 0.2167290598154068)",1,1,3.352645874023437,3.666015625,"(-43.78461456298828, 31.555044174194336, 593.5645141601562)","(19.790929794311523, 29.309051513671875, 590.5579223632812)","(35.63132858276367, 160.4103240966797, 47.74282455444336)","(35.48899459838867, 160.9883575439453, 47.95315933227539)",POINT (0.6018346548080444 0.2183069214224815),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,1,153262219329,2522919157,1,1,"(0.5990490317344666, 0.19104625284671783)","(0.6054676175117493, 0.22044482827186584)",1,1,3.34295654296875,3.674087524414064,"(-43.718597412109375, 31.57794189453125, 593.55517578125)","(19.873004913330078, 29.30611801147461, 590.5054931640625)","(34.5948371887207, 165.69268798828125, 49.66545104980469)","(36.819122314453125, 160.30772399902344, 47.70547103881836)",POINT (0.6022583246231079 0.2057455405592918),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,1,153262236001,2522935829,1,1,"(0.6002362966537476, 0.21181492507457733)","(0.6007124185562134, 0.22542649507522583)",1,1,3.3396759033203125,3.696578979492188,"(-43.623435974121094, 31.59012222290039, 593.4296875)","(19.953088760375977, 29.297950744628906, 590.55859375)","(35.00625991821289, 161.8884735107422, 48.280799865722656)","(35.171260833740234, 159.39520263671875, 47.37338638305664)",POINT (0.6004743576049805 0.2186207100749016),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,1,153262252668,2522952496,1,1,"(0.5933743119239807, 0.20133040845394135)","(0.6008622050285339, 0.21370920538902283)",1,1,3.356414794921875,3.669586181640625,"(-43.5460205078125, 31.637672424316406, 593.5379638671875)","(20.049497604370117, 29.30392074584961, 590.427734375)","(32.628326416015625, 163.8089599609375, 48.97978210449219)","(35.22317886352539, 161.54148864746094, 48.15456771850586)",POINT (0.5971182584762573 0.2075198069214821),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,1,153262269335,2522969162,1,1,"(0.5971047878265381, 0.2315949946641922)","(0.603950023651123, 0.2132979929447174)",1,1,3.424423217773437,3.695953369140625,"(-43.45537567138672, 31.666698455810547, 593.4408569335938)","(20.127777099609375, 29.326231002807617, 590.6065673828125)","(33.92109298706055, 158.26535034179688, 46.96210479736328)","(36.29322814941406, 161.61683654785156, 48.18190002441406)",POINT (0.6005274057388306 0.2224464938044548),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,1,153262286002,2522985829,1,1,"(0.5845044255256653, 0.1861840784549713)","(0.595861554145813, 0.23774103820323944)",1,1,3.336181640625,3.696548461914064,"(-43.365962982177734, 31.692554473876953, 593.3538818359375)","(20.21881103515625, 29.326236724853516, 590.4374389648438)","(29.55459213256836, 166.58331298828125, 49.989620208740234)","(33.49024963378906, 157.1395721435547, 46.552337646484375)",POINT (0.5901829898357391 0.2119625583291054),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,1,153262302669,2523002495,1,1,"(0.6031918525695801, 0.22703023254871368)","(0.5994781255722046, 0.21828483045101166)",1,1,3.38262939453125,3.668960571289064,"(-43.290252685546875, 31.740388870239258, 593.2969970703125)","(20.293075561523438, 29.341197967529297, 590.4909057617188)","(36.03047180175781, 159.1014862060547, 47.26640319824219)","(34.7435417175293, 160.703369140625, 47.849491119384766)",POINT (0.6013349890708923 0.2226575314998627),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,1,153262319337,2523019163,1,1,"(0.6033133268356323, 0.2313477098941803)","(0.5932757258415222, 0.2229742407798767)",1,1,3.3995361328125,3.68450927734375,"(-43.23026657104492, 31.761676788330078, 593.04052734375)","(20.352935791015625, 29.348224639892578, 590.487060546875)","(36.072566986083984, 158.3106231689453, 46.97857666015625)","(32.59417724609375, 159.8444061279297, 47.53683090209961)",POINT (0.5982945263385773 0.2271609753370285),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,1,153262336004,2523035829,1,1,"(0.5991696715354919, 0.19323307275772095)","(0.5988112688064575, 0.22742511332035065)",1,1,3.2927703857421875,3.695159912109375,"(-43.188777923583984, 31.79621124267578, 593.1444702148438)","(20.402996063232422, 29.347875595092773, 590.3685302734375)","(34.636653900146484, 165.29214477539062, 49.519622802734375)","(34.51243209838867, 159.0291290283203, 47.2401123046875)",POINT (0.5989904701709747 0.2103290930390358),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,1,153262352670,2523052495,1,1,"(0.5981307625770569, 0.20006968080997467)","(0.5987774133682251, 0.22459936141967773)",1,1,3.323272705078125,3.68377685546875,"(-43.16489791870117, 31.814594268798828, 593.18603515625)","(20.434818267822266, 29.34209442138672, 590.2601928710938)","(34.276615142822266, 164.03988647460938, 49.0638313293457)","(34.500694274902344, 159.54673767089844, 47.42848205566406)",POINT (0.598454087972641 0.2123345211148262),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,1,153262386012,2523085836,1,1,"(0.6552250981330872, 0.22094741463661194)","(0.6655059456825256, 0.21590080857276917)",1,1,3.3715972900390625,3.6439056396484375,"(-42.97383117675781, 31.82191276550293, 593.2213134765625)","(20.579608917236328, 29.371564865112305, 590.3004150390625)","(54.0618896484375, 160.21566772460938, 47.67197799682617)","(57.624603271484375, 161.14004516601562, 48.00843811035156)",POINT (0.6603655219078064 0.2184241116046906),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,1,153262402679,2523102503,1,1,"(0.6729843616485596, 0.2509203553199768)","(0.6695396900177002, 0.23724763095378876)",1,1,3.41015625,3.648452758789064,"(-42.90475082397461, 31.81203842163086, 593.239990234375)","(20.651535034179688, 29.336021423339844, 590.0260009765625)","(60.21611022949219, 154.72547912597656, 45.673709869384766)","(59.02241897583008, 157.2299346923828, 46.58523941040039)",POINT (0.6712620258331299 0.2440839931368828),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,1,153262419347,2523119170,1,1,"(0.6645995378494263, 0.21569806337356567)","(0.673430860042572, 0.2339560091495514)",1,1,3.3514556884765625,3.6732177734375,"(-42.9575309753418, 31.809398651123047, 593.3121337890625)","(20.6199893951416, 29.341144561767578, 590.1435546875)","(57.310482025146484, 161.1772003173828, 48.02193832397461)","(60.370845794677734, 157.8328857421875, 46.804649353027344)",POINT (0.6690151989459991 0.2248270362615585),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,1,153262436013,2523135836,1,1,"(0.6693692207336426, 0.19201821088790894)","(0.6705878973007202, 0.2249608188867569)",1,1,3.31744384765625,3.6307373046875,"(-42.98057174682617, 31.759056091308594, 593.0345458984375)","(20.589019775390625, 29.330413818359375, 590.3184814453125)","(58.96335220336914, 165.51466369628906, 49.60063171386719)","(59.385677337646484, 159.48052978515625, 47.404396057128906)",POINT (0.6699785590171814 0.2084895148873329),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,1,153262452681,2523152503,1,1,"(0.674690842628479, 0.2311720997095108)","(0.6698245406150818, 0.22547399997711182)",1,1,3.395980834960937,3.623565673828125,"(-43.00935363769531, 31.717254638671875, 592.9027099609375)","(20.552165985107422, 29.29706382751465, 590.1856689453125)","(60.807491302490234, 158.34280395507812, 46.990299224853516)","(59.12112045288086, 159.3865203857422, 47.37018585205078)",POINT (0.6722576916217804 0.2283230498433113),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,1,153262469347,2523169169,1,1,"(0.6798552870750427, 0.24551212787628174)","(0.6716874837875366, 0.2358751893043518)",1,1,3.4228515625,3.6580963134765625,"(-43.080196380615234, 31.711063385009766, 593.1387329101562)","(20.504276275634766, 29.286907196044922, 590.1014404296875)","(62.59715270996094, 155.71612548828125, 46.03423309326172)","(59.7667121887207, 157.48133850097656, 46.67674255371094)",POINT (0.6757713854312897 0.2406936585903168),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,1,153262486015,2523185836,1,1,"(0.6751602292060852, 0.23136772215366364)","(0.6738077402114868, 0.20971855521202087)",1,1,3.4134063720703125,3.61151123046875,"(-43.13517379760742, 31.699382781982422, 593.101806640625)","(20.451168060302734, 29.284496307373047, 590.0181274414062)","(60.97016143798828, 158.3069610595703, 46.977237701416016)","(60.50147247314453, 162.27247619628906, 48.42056655883789)",POINT (0.674483984708786 0.2205431386828422),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,1,153262502687,2523202508,1,1,"(0.678472638130188, 0.22824646532535553)","(0.6711628437042236, 0.21640880405902863)",1,1,3.42523193359375,3.637496948242188,"(-43.1776123046875, 31.682918548583984, 592.918212890625)","(20.403194427490234, 29.278034210205078, 590.1072998046875)","(62.118038177490234, 158.87867736816406, 47.18534469604492)","(59.58491897583008, 161.04701232910156, 47.97452926635742)",POINT (0.6748177409172058 0.2223276346921921),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,1,153262519353,2523219174,1,1,"(0.6687541604042053, 0.21525520086288452)","(0.6777753233909607, 0.21019122004508972)",1,1,3.3517608642578125,3.59295654296875,"(-43.222312927246094, 31.695220947265625, 592.8829345703125)","(20.350269317626953, 29.281070709228516, 590.1015625)","(58.750213623046875, 161.25830078125, 48.05147933959961)","(61.87638854980469, 162.1859130859375, 48.38903045654297)",POINT (0.673264741897583 0.2127232104539871),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,1,153262536021,2523235841,1,1,"(0.6696817874908447, 0.25071361660957336)","(0.6681115031242371, 0.24084168672561646)",1,1,3.46466064453125,3.668289184570313,"(-43.285099029541016, 31.69950294494629, 592.9826049804688)","(20.301063537597656, 29.28167724609375, 590.0269775390625)","(59.07167434692383, 154.7633514404297, 45.687477111816406)","(58.527503967285156, 156.5716094970703, 46.34563446044922)",POINT (0.6688966453075409 0.2457776516675949),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,1,153262552687,2523252507,1,1,"(0.674522876739502, 0.22213996946811676)","(0.6682353019714355, 0.21768908202648163)",1,1,3.3613739013671875,3.630706787109375,"(-43.34477996826172, 31.67641830444336, 592.9151611328125)","(20.24286651611328, 29.2816162109375, 590.0109252929688)","(60.7492790222168, 159.9972381591797, 47.59245681762695)","(58.57041549682617, 160.8125, 47.889183044433594)",POINT (0.6713790893554688 0.2199145257472992),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,1,153262569355,2523269174,1,1,"(0.6686685085296631, 0.22439850866794586)","(0.6716358661651611, 0.2132430523633957)",1,1,3.367706298828125,3.617156982421875,"(-43.40757369995117, 31.686288833618164, 592.9166870117188)","(20.178539276123047, 29.30654525756836, 590.0919799804688)","(58.72053527832031, 159.58352661132812, 47.441864013671875)","(59.74885559082031, 161.6268768310547, 48.18560791015625)",POINT (0.6701521873474121 0.2188207805156708),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,1,153262586022,2523285841,1,1,"(0.6790876388549805, 0.2136993110179901)","(0.669108510017395, 0.232704296708107)",1,1,3.3551788330078125,3.64263916015625,"(-43.49342346191406, 31.68633270263672, 593.0623168945312)","(20.104755401611328, 29.3173828125, 589.9996337890625)","(62.33113479614258, 161.54331970214844, 48.1551628112793)","(58.87300491333008, 158.0621337890625, 46.8881721496582)",POINT (0.6740980744361877 0.2232018038630486),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,1,153262602689,2523302507,1,1,"(0.6681967377662659, 0.20928262174129486)","(0.6707040667533875, 0.2290996015071869)",1,1,3.3357391357421875,3.6316986083984375,"(-43.55809783935547, 31.68543243408203, 593.0824584960938)","(20.048999786376953, 29.32729721069336, 589.9646606445312)","(58.55705261230469, 162.35231018066406, 48.44964599609375)","(59.42593002319336, 158.72242736816406, 47.12845993041992)",POINT (0.6694504022598267 0.2191911116242409),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,1,153262619361,2523319179,1,1,"(0.7079319357872009, 0.2234080284833908)","(0.7018817663192749, 0.1850399374961853)",1,1,3.3602752685546875,3.64227294921875,"(-43.60084533691406, 31.715084075927734, 593.3920288085938)","(20.061622619628906, 29.357017517089844, 590.3018188476562)","(72.32674407958984, 159.76495361328125, 47.5079231262207)","(70.23014068603516, 166.79287719726562, 50.065887451171875)",POINT (0.7049068510532379 0.2042239829897881),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,1,153262752702,2523452516,1,1,"(0.7268977165222168, 0.12081657350063324)","(0.7283313274383545, 0.22144640982151031)",1,1,3.38067626953125,3.6016998291015625,"(-43.8270263671875, 31.704795837402344, 593.755859375)","(19.88039779663086, 29.4779052734375, 590.7850341796875)","(78.89909362792969, 178.55674743652344, 54.34757995605469)","(79.3958740234375, 160.124267578125, 47.638702392578125)",POINT (0.7276145219802856 0.1711314916610718),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,1,153262769368,2523469182,1,1,"(0.7254989147186279, 0.16701877117156982)","(0.7351240515708923, 0.15273599326610565)",1,1,3.401763916015625,3.6928558349609375,"(-43.840328216552734, 31.676746368408203, 593.8224487304688)","(19.85772705078125, 29.428752899169922, 590.5833740234375)","(78.41436004638672, 170.0938262939453, 51.26736068725586)","(81.74980926513672, 172.7100372314453, 52.21954345703125)",POINT (0.7303114831447601 0.1598773822188377),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,1,153262786035,2523485848,1,1,"(0.7445788979530334, 0.2083427757024765)","(0.7339942455291748, 0.18330460786819458)",1,1,3.3651123046875,3.6728515625,"(-43.85417938232422, 31.652469635009766, 593.8305053710938)","(19.828222274780273, 29.399198532104492, 590.5663452148438)","(85.0262451171875, 162.52447509765625, 48.512325286865234)","(81.3582763671875, 167.11073303222656, 50.18159484863281)",POINT (0.7392865717411041 0.1958236917853355),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,1,153262802703,2523502516,1,1,"(0.7324543595314026, 0.19778253138065338)","(0.7376221418380737, 0.18857857584953308)",1,1,3.3162841796875,3.6445159912109375,"(-43.84624481201172, 31.630727767944336, 593.841796875)","(19.823863983154297, 29.38107681274414, 590.5472412109375)","(80.82466888427734, 164.4588165283203, 49.2163200378418)","(82.6155014038086, 166.1446990966797, 49.82996368408203)",POINT (0.7350382506847382 0.1931805536150932),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,1,153262819369,2523519182,1,1,"(0.7355473637580872, 0.22580598294734955)","(0.7313710451126099, 0.2134552299976349)",1,1,3.380355834960937,3.60931396484375,"(-43.833744049072266, 31.609329223632812, 593.8336181640625)","(19.830678939819336, 29.366058349609375, 590.5081787109375)","(81.89651489257812, 159.32571411132812, 47.348052978515625)","(80.44924926757812, 161.58799743652344, 48.1714973449707)",POINT (0.7334592044353485 0.2196306064724922),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,1,153262836037,2523535849,1,1,"(0.7282662987709045, 0.22453954815864563)","(0.7304927110671997, 0.19990600645542145)",1,1,3.3806304931640625,3.5930328369140625,"(-43.82433319091797, 31.60895347595215, 593.8838500976562)","(19.8316593170166, 29.371429443359375, 590.59521484375)","(79.37335968017578, 159.5576934814453, 47.432472229003906)","(80.14485931396484, 164.06985473632812, 49.074771881103516)",POINT (0.7293795049190521 0.2122227773070335),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,1,153262852703,2523552515,1,1,"(0.7299730777740479, 0.20094269514083862)","(0.7290655970573425, 0.21426014602184296)",1,1,3.343612670898437,3.6170501708984375,"(-43.79888916015625, 31.593154907226562, 593.9066162109375)","(19.860809326171875, 29.35710906982422, 590.69970703125)","(79.96481323242188, 163.8799591064453, 49.005653381347656)","(79.65032958984375, 161.44058227539062, 48.117801666259766)",POINT (0.7295193374156952 0.2076014205813408),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,1,153262869371,2523569182,1,1,"(0.7321051359176636, 0.20933771133422852)","(0.735440731048584, 0.2157299816608429)",1,1,3.363632202148437,3.62432861328125,"(-43.75718688964844, 31.595190048217773, 593.991455078125)","(19.906124114990234, 29.351457595825195, 590.8226318359375)","(80.70366668701172, 162.3422393798828, 48.44593811035156)","(81.85952758789062, 161.17135620117188, 48.01980209350586)",POINT (0.7337729334831238 0.2125338464975357),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,1,153262886044,2523585855,1,1,"(0.7382110357284546, 0.1971118003129959)","(0.7310135960578918, 0.2169038951396942)",1,1,3.353256225585937,3.5816192626953125,"(-43.71867370605469, 31.593128204345703, 593.99658203125)","(19.941757202148438, 29.342981338500977, 590.888427734375)","(82.8195571899414, 164.5816650390625, 49.26108169555664)","(80.32539367675781, 160.95632934570312, 47.94153594970703)",POINT (0.7346123158931732 0.2070078477263451),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,1,153262902712,2523602522,1,1,"(0.737532913684845, 0.22858653962612152)","(0.730973482131958, 0.2234155237674713)",1,1,3.413909912109375,3.6197357177734375,"(-43.65623474121094, 31.591398239135742, 593.9757080078125)","(19.992586135864258, 29.3204288482666, 590.7789306640625)","(82.58455657958984, 158.81642150878906, 47.16263198852539)","(80.31147003173828, 159.76358032226562, 47.50741958618164)",POINT (0.7342531979084015 0.2260010316967964),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,1,153262919378,2523619188,1,1,"(0.7336310744285583, 0.21892249584197998)","(0.728370726108551, 0.22491201758384705)",1,1,3.3775787353515625,3.617965698242188,"(-43.6003303527832, 31.584407806396484, 593.993408203125)","(20.05073356628418, 29.28342056274414, 590.862548828125)","(81.2324447631836, 160.58656311035156, 47.80697250366211)","(79.40953826904297, 159.48947143554688, 47.40764236450195)",POINT (0.7310009002685547 0.2219172567129135),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,1,153262936045,2523635854,1,1,"(0.7413074374198914, 0.20102380216121674)","(0.7356196045875549, 0.2195960283279419)",1,1,3.345443725585937,3.625991821289064,"(-43.55390167236328, 31.611228942871094, 594.009521484375)","(20.098621368408203, 29.292591094970703, 590.869384765625)","(83.892578125, 163.8651123046875, 49.0002326965332)","(81.92155456542969, 160.4632110595703, 47.7620735168457)",POINT (0.7384635210037231 0.2103099152445793),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,1,153262952712,2523652521,1,1,"(0.7570816278457642, 0.2121557742357254)","(0.7576314806938171, 0.22866450250148773)",1,1,3.380401611328125,3.630157470703125,"(-43.41663360595703, 31.604358673095703, 594.0284423828125)","(20.216569900512695, 29.278274536132812, 591.0173950195312)","(89.35894012451172, 161.82603454589844, 48.25808334350586)","(89.54944610595703, 158.80210876464844, 47.15746307373047)",POINT (0.7573565542697906 0.2204101383686066),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,1,153262969379,2523669188,1,1,"(0.7756624221801758, 0.2128925919532776)","(0.772833526134491, 0.25012317299842834)",1,1,3.379730224609375,3.6807708740234375,"(-43.2951774597168, 31.62516212463379, 594.0734252929688)","(20.322465896606445, 29.276451110839844, 591.069580078125)","(95.79784393310547, 161.69107055664062, 48.20897674560547)","(94.81752014160156, 154.87149047851562, 45.72687530517578)",POINT (0.7742479741573334 0.231507882475853),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,1,153262986047,2523685855,1,1,"(0.7706936001777649, 0.20197033882141113)","(0.7622699737548828, 0.23588818311691284)",1,1,3.364349365234375,3.6570892333984375,"(-43.26515197753906, 31.6438045501709, 594.13671875)","(20.364599227905273, 29.281742095947266, 591.0569458007812)","(94.07598876953125, 163.69171142578125, 48.93716049194336)","(91.1568603515625, 157.47894287109375, 46.675899505615234)",POINT (0.7664817869663239 0.218929260969162),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,1,153263002713,2523702521,1,1,"(0.7716984748840332, 0.22370180487632751)","(0.7619768381118774, 0.21927410364151)",1,1,3.4291534423828125,3.622573852539064,"(-43.234901428222656, 31.662904739379883, 594.1307373046875)","(20.3935489654541, 29.280536651611328, 590.9871215820312)","(94.4241714477539, 159.71115112304688, 47.488304138183594)","(91.0552749633789, 160.52218627929688, 47.78350067138672)",POINT (0.7668376564979553 0.2214879542589188),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,1,153263019384,2523719191,1,1,"(0.7719839215278625, 0.24549882113933563)","(0.7648524045944214, 0.22575511038303375)",1,1,3.430267333984375,3.645751953125,"(-43.213287353515625, 31.65715980529785, 594.0940551757812)","(20.422801971435547, 29.274511337280273, 591.0924072265625)","(94.52312469482422, 155.7185516357422, 46.03515625)","(92.05176544189453, 159.33502197265625, 47.3514518737793)",POINT (0.768418163061142 0.2356269657611847),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,1,153263036050,2523735857,1,1,"(0.7676052451133728, 0.2133275866508484)","(0.7655731439590454, 0.22307728230953217)",1,1,3.4378204345703125,3.636306762695313,"(-43.2114372253418, 31.660490036010742, 594.0552978515625)","(20.42531394958496, 29.27585220336914, 591.1212768554688)","(93.00572967529297, 161.61138916015625, 48.179996490478516)","(92.30152893066406, 159.82553100585938, 47.52995681762695)",POINT (0.7665891945362091 0.2182024344801903),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,1,153263052718,2523752524,1,1,"(0.7683825492858887, 0.20678062736988068)","(0.7600676417350769, 0.23039977252483368)",1,1,3.3815155029296875,3.65460205078125,"(-43.22557830810547, 31.65964126586914, 594.1024780273438)","(20.41374969482422, 29.27163314819336, 591.1222534179688)","(93.27509307861328, 162.81060791015625, 48.61647415161133)","(90.39368438720703, 158.4842529296875, 47.04179382324219)",POINT (0.7642250955104828 0.2185901999473572),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
