,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,In.1,depth-first.1,search.1,DFS.1,how.1,many.1,times.1,is.1,a.1,given.1,visited.1,question,code,choices
0,52,9,413261548902,2206042273,1,1,"(0.369767427444458, 0.12991029024124146)","(0.37705135345458984, 0.08376474678516388)",1,1,3.5252685546875,3.2686309814453125,"(-79.89261627197266, -10.834437370300293, 668.0924682617188)","(-17.356571197509766, -16.329816818237305, 671.2969970703125)","(-44.85962677001953, 176.8910675048828, 53.74131774902344)","(-42.33547592163086, 185.34359741210938, 56.81778335571289)",POINT (0.3734093904495239 0.1068375185132027),,,,,,,,,,,,,,,
0,52,9,413261565570,2206058940,1,1,"(0.3892623782157898, 0.17581099271774292)","(0.40104395151138306, 0.1794384866952896)",1,1,3.532089233398437,3.347412109375,"(-79.64389038085938, -10.890809059143066, 668.3072509765625)","(-17.144805908203125, -16.428146362304688, 671.3209838867188)","(-38.10390853881836, 168.48336791992188, 50.681121826171875)","(-34.02116012573242, 167.81890869140625, 50.43931579589844)",POINT (0.3951531648635864 0.1776247397065163),,,,,,,,,,,,,1,,
0,52,9,413261582236,2206075606,1,1,"(0.39629486203193665, 0.20695807039737701)","(0.41502904891967773, 0.17544257640838623)",1,1,3.5625,3.297943115234375,"(-79.41065979003906, -10.8560152053833, 668.3272705078125)","(-16.943485260009766, -16.456735610961914, 671.44384765625)","(-35.66689682006836, 162.77810668945312, 48.60459518432617)","(-29.1748104095459, 168.55084228515625, 50.70572280883789)",POINT (0.4056619554758072 0.1912003234028816),,,,,,,,,,,1,,1,,
0,52,9,413261598904,2206092273,1,1,"(0.3953552842140198, 0.1921117901802063)","(0.4102161228656769, 0.22387410700321198)",1,1,3.5423126220703125,3.391448974609375,"(-79.29951477050781, -10.747213363647461, 668.4686279296875)","(-16.803071975708008, -16.3577880859375, 671.4634399414062)","(-35.99250030517578, 165.49752807617188, 49.59437561035156)","(-30.84266471862793, 159.67958068847656, 47.47683334350586)",POINT (0.4027857035398483 0.2079929485917091),,,,,,,,,,,,,,,
0,52,9,413261615571,2206108940,1,1,"(0.39259669184684753, 0.19504378736019135)","(0.40589639544487, 0.17526541650295258)",1,1,3.5682373046875,3.3325347900390625,"(-79.19227600097656, -10.615942001342773, 668.583740234375)","(-16.686199188232422, -16.22347068786621, 671.41943359375)","(-36.94844436645508, 164.96046447753906, 49.39892578125)","(-32.339622497558594, 168.58328247070312, 50.71755599975586)",POINT (0.3992465436458588 0.185154601931572),,,,,,,,,,,,,1,,
0,52,9,413261632239,2206125608,1,1,"(0.3922169506549835, 0.18032632768154144)","(0.41754603385925293, 0.214122474193573)",1,1,3.54852294921875,3.383880615234375,"(-79.09638977050781, -10.485918045043945, 668.683349609375)","(-16.579248428344727, -16.059978485107422, 671.3499755859375)","(-37.080047607421875, 167.65628051757812, 50.380123138427734)","(-28.302587509155273, 161.46580505371094, 48.126949310302734)",POINT (0.4048814922571182 0.1972244009375572),,,,,,,,,,,1,,,,
0,52,9,413261648907,2206142275,1,1,"(0.397821843624115, 0.19062760472297668)","(0.4142337441444397, 0.22112290561199188)",1,1,3.573760986328125,3.3857574462890625,"(-78.99368286132812, -10.345681190490723, 668.7972412109375)","(-16.46242332458496, -15.877744674682617, 671.4054565429688)","(-35.13774490356445, 165.76937866210938, 49.693336486816406)","(-29.450416564941406, 160.18353271484375, 47.660240173339844)",POINT (0.4060277938842773 0.2058752551674843),,,,,,,,,,,,,,,
0,52,9,413261665573,2206158941,1,1,"(0.39674562215805054, 0.20313580334186554)","(0.41474220156669617, 0.21675068140029907)",1,1,3.58795166015625,3.3868865966796875,"(-78.86398315429688, -10.2417573928833, 668.8284912109375)","(-16.325855255126953, -15.721696853637695, 671.4371337890625)","(-35.510684967041016, 163.47824096679688, 48.85945510864258)","(-29.274219512939453, 160.984375, 47.95177459716797)",POINT (0.4057439118623734 0.2099432423710823),,,,,,,,,,,,,,,
0,52,9,413261682241,2206175608,1,1,"(0.39809203147888184, 0.19534878432750702)","(0.41943293809890747, 0.2124582976102829)",1,1,3.5633087158203125,3.3997344970703125,"(-78.69007873535156, -10.176595687866211, 668.807861328125)","(-16.1385555267334, -15.622159004211426, 671.359130859375)","(-35.04411697387695, 164.90460205078125, 49.37859344482422)","(-27.648704528808594, 161.77064514160156, 48.237876892089844)",POINT (0.4087624847888946 0.203903540968895),,,,,,,,,,,,,,,
0,52,9,413261698908,2206192275,1,1,"(0.3937755525112152, 0.1932457983493805)","(0.41187503933906555, 0.20300133526325226)",1,1,3.585235595703125,3.378692626953125,"(-78.4913558959961, -10.183185577392578, 668.8570556640625)","(-15.93539810180664, -15.608327865600586, 671.3941650390625)","(-36.53993606567383, 165.289794921875, 49.518829345703125)","(-30.267786026000977, 163.50286865234375, 48.86842346191406)",POINT (0.4028252959251404 0.1981235668063164),,,,,,,,,,,1,,,,
0,52,9,413261715575,2206208941,1,1,"(0.39271172881126404, 0.1972963511943817)","(0.4129345417022705, 0.21920818090438843)",1,1,3.5770721435546875,3.40875244140625,"(-78.26933288574219, -10.232889175415039, 668.8225708007812)","(-15.713661193847656, -15.645162582397461, 671.31787109375)","(-36.90858840942383, 164.54786682128906, 49.24875259399414)","(-29.900644302368164, 160.53424072265625, 47.78791046142578)",POINT (0.4028231352567673 0.2082522660493851),,,,,,,,,,,,,,,
0,52,9,413261732242,2206225608,1,1,"(0.3957994878292084, 0.20580844581127167)","(0.41289591789245605, 0.22812747955322266)",1,1,3.59307861328125,3.42205810546875,"(-78.045166015625, -10.320182800292969, 668.8145141601562)","(-15.482013702392578, -15.720087051391602, 671.3541870117188)","(-35.838558197021484, 162.98867797851562, 48.6812629699707)","(-29.91402816772461, 158.90048217773438, 47.193267822265625)",POINT (0.4043477028608322 0.2169679626822472),,,,,,,,,,,,,,1,
0,52,9,413261748910,2206242275,1,1,"(0.39763444662094116, 0.19877579808235168)","(0.41714799404144287, 0.2169436663389206)",1,1,3.6056976318359375,3.41888427734375,"(-77.82112884521484, -10.415711402893066, 668.8946533203125)","(-15.243342399597168, -15.7889404296875, 671.3158569335938)","(-35.202674865722656, 164.27685546875, 49.1501350402832)","(-28.440507888793945, 160.94903564453125, 47.938873291015625)",POINT (0.407391220331192 0.2078597322106361),,,,,,,,,,,,,,,
0,52,9,413261765582,2206258947,1,1,"(0.39617690443992615, 0.19312065839767456)","(0.41952627897262573, 0.21299158036708832)",1,1,3.596054077148437,3.41326904296875,"(-77.55548095703125, -10.494308471679688, 668.7311401367188)","(-14.988445281982422, -15.843764305114746, 671.265625)","(-35.7077751159668, 165.312744140625, 49.527099609375)","(-27.616357803344727, 161.67294311523438, 48.202362060546875)",POINT (0.4078515917062759 0.2030561193823814),,,,,,,,,,,,,,,
0,52,9,413261782250,2206275614,1,1,"(0.3958350419998169, 0.20535846054553986)","(0.41653427481651306, 0.20589807629585266)",1,1,3.6085205078125,3.4027099609375,"(-77.287841796875, -10.531888008117676, 668.6822509765625)","(-14.71985149383545, -15.872710227966309, 671.2407836914062)","(-35.826236724853516, 163.07110595703125, 48.711265563964844)","(-28.6531925201416, 162.9722900390625, 48.67523956298828)",POINT (0.406184658408165 0.2056282684206963),,,,,,,,,,,,,,,
0,52,9,413261798916,2206292280,1,1,"(0.39761626720428467, 0.20399390161037445)","(0.4131603240966797, 0.22552858293056488)",1,1,3.616485595703125,3.4167938232421875,"(-77.01008605957031, -10.532697677612305, 668.63525390625)","(-14.438946723937988, -15.888448715209961, 671.2659912109375)","(-35.20897674560547, 163.32107543945312, 48.802207946777344)","(-29.82240104675293, 159.37652587890625, 47.366546630859375)",POINT (0.4053882956504822 0.2147612422704697),,,,,,,,,,,,,,1,
0,52,9,413261815584,2206308948,1,1,"(0.4007064700126648, 0.2071390450000763)","(0.4149335026741028, 0.21539977192878723)",1,1,3.6163330078125,3.40435791015625,"(-76.734619140625, -10.491100311279297, 668.4981079101562)","(-14.173454284667969, -15.890247344970703, 671.1036376953125)","(-34.138118743896484, 162.7449493408203, 48.59257888793945)","(-29.20792579650879, 161.23184204101562, 48.04181671142578)",POINT (0.4078199863433838 0.2112694084644318),,,,,,,,,,,,,,,
0,52,9,413261832250,2206325614,1,1,"(0.39809149503707886, 0.1960034966468811)","(0.4142581522464752, 0.21902316808700562)",1,1,3.5926971435546875,3.4101715087890625,"(-76.49730682373047, -10.448841094970703, 668.44091796875)","(-13.934364318847656, -15.903375625610352, 671.1265258789062)","(-35.04429626464844, 164.7847137451172, 49.33489227294922)","(-29.441967010498047, 160.56814575195312, 47.80023956298828)",POINT (0.406174823641777 0.2075133323669434),,,,,,,,,,,,,,,
0,52,9,413261848917,2206342280,1,1,"(0.3941382169723511, 0.20502561330795288)","(0.41042858362197876, 0.21134845912456512)",1,1,3.599151611328125,3.406494140625,"(-76.2940673828125, -10.43001937866211, 668.24853515625)","(-13.737138748168945, -15.936182975769043, 670.9360961914062)","(-36.41425704956055, 163.132080078125, 48.73344802856445)","(-30.769054412841797, 161.97393798828125, 48.31190872192383)",POINT (0.4022834002971649 0.208187036216259),,,,,,,,,,,,,,,
0,52,9,413261865585,2206358948,1,1,"(0.3980759084224701, 0.19809387624263763)","(0.4144490659236908, 0.23776377737522125)",1,1,3.5922088623046875,3.4517364501953125,"(-76.14447021484375, -10.447922706604004, 668.0819702148438)","(-13.597501754760742, -15.988079071044922, 670.7679443359375)","(-35.04970169067383, 164.40176391601562, 49.195587158203125)","(-29.375802993774414, 157.13540649414062, 46.55083084106445)",POINT (0.4062624871730804 0.2179288268089294),,,,,,,,,,,,,,1,
0,52,9,413261882256,2206375618,1,1,"(0.39719855785369873, 0.20000706613063812)","(0.40968188643455505, 0.21677522361278534)",1,1,3.583724975585937,3.412582397460937,"(-76.06759643554688, -10.5050048828125, 667.9487915039062)","(-13.517610549926758, -16.07082748413086, 670.59765625)","(-35.353729248046875, 164.0513458251953, 49.06800079345703)","(-31.02780532836914, 160.97988891601562, 47.95011901855469)",POINT (0.4034402221441269 0.2083911448717117),,,,,,,,,,,,,,,
0,52,9,413261898923,2206392285,1,1,"(0.3982187807559967, 0.21036143600940704)","(0.41679826378822327, 0.2286340296268463)",1,1,3.5775146484375,3.4257965087890625,"(-76.05740356445312, -10.570592880249023, 667.8245849609375)","(-13.507802963256836, -16.149778366088867, 670.46142578125)","(-35.00019073486328, 162.1547088623047, 48.37770080566406)","(-28.561710357666016, 158.8076934814453, 47.15949630737305)",POINT (0.40750852227211 0.2194977328181267),,,,,,,,,,,,,,1,
0,52,9,413261915589,2206408951,1,1,"(0.3965340554714203, 0.21118992567062378)","(0.4157135784626007, 0.2306670993566513)",1,1,3.5824737548828125,3.4175567626953125,"(-76.1006088256836, -10.636795997619629, 667.7133178710938)","(-13.55364990234375, -16.20926856994629, 670.3231811523438)","(-35.58401107788086, 162.00296020507812, 48.3224983215332)","(-28.937597274780273, 158.435302734375, 47.02393341064453)",POINT (0.4061238169670105 0.2209285125136375),,,,,,,,,,,,,,1,
0,52,9,413261932257,2206425618,1,1,"(0.39634498953819275, 0.2057703733444214)","(0.41396424174308777, 0.21541383862495422)",1,1,3.5486602783203125,3.3897705078125,"(-76.20848846435547, -10.708929061889648, 667.6629638671875)","(-13.65330696105957, -16.27820587158203, 670.1947021484375)","(-35.64952087402344, 162.9956512451172, 48.68381118774414)","(-29.543807983398438, 161.229248046875, 48.0408935546875)",POINT (0.4051546156406403 0.2105921059846878),,,,,,,,,,,,,,,
0,52,9,413261948924,2206442285,1,1,"(0.38762524724006653, 0.20480097830295563)","(0.41212886571884155, 0.22100497782230377)",1,1,3.5282745361328125,3.41253662109375,"(-76.34330749511719, -10.783185958862305, 667.6309814453125)","(-13.784353256225586, -16.33740234375, 670.065185546875)","(-38.67123794555664, 163.17323303222656, 48.74842834472656)","(-30.179840087890625, 160.20510864257812, 47.66814422607422)",POINT (0.399877056479454 0.2129029780626297),,,,,,,,,,,,,,,
0,52,9,413261965591,2206458951,1,1,"(0.39503002166748047, 0.2119709551334381)","(0.40819281339645386, 0.20963603258132935)",1,1,3.54083251953125,3.3840484619140625,"(-76.51350402832031, -10.867115020751953, 667.6414794921875)","(-13.940462112426758, -16.405502319335938, 669.9593505859375)","(-36.10520935058594, 161.85989379882812, 48.270408630371094)","(-31.543819427490234, 162.28758239746094, 48.426124572753906)",POINT (0.4016114175319672 0.2108034938573837),,,,,,,,,,,,,,,
0,52,9,413261982258,2206475618,1,1,"(0.39734312891960144, 0.20679059624671936)","(0.4100404381752014, 0.20766112208366394)",1,1,3.5388946533203125,3.3661346435546875,"(-76.69136047363281, -10.963956832885742, 667.6876220703125)","(-14.112473487854004, -16.494808197021484, 669.9520263671875)","(-35.30364227294922, 162.80877685546875, 48.615806579589844)","(-30.903553009033203, 162.6493377685547, 48.55776596069336)",POINT (0.4036917835474014 0.2072258591651916),,,,,,,,,,,,,,,
0,52,9,413261998925,2206492284,1,1,"(0.39623066782951355, 0.20131303369998932)","(0.40868690609931946, 0.21623122692108154)",1,1,3.5210113525390625,3.3598785400390625,"(-76.85682678222656, -11.065926551818848, 667.6988525390625)","(-14.272941589355469, -16.59612274169922, 669.8955078125)","(-35.68913650512695, 163.8121337890625, 48.98094177246094)","(-31.372602462768555, 161.0795440673828, 47.98637771606445)",POINT (0.4024587869644165 0.2087721303105354),,,,,,,,,,,,,,,
0,52,9,413262015597,2206508956,1,1,"(0.3917243778705597, 0.19946986436843872)","(0.42023396492004395, 0.21368694305419922)",1,1,3.527679443359375,3.3753814697265625,"(-77.0312271118164, -11.183834075927734, 667.85986328125)","(-14.442289352416992, -16.715225219726562, 669.9501342773438)","(-37.250736236572266, 164.14974975585938, 49.10382843017578)","(-27.371124267578125, 161.54559326171875, 48.15598678588867)",POINT (0.4059791713953018 0.206578403711319),,,,,,,,,,,,,,,
0,52,9,413262032265,2206525623,1,1,"(0.3950815796852112, 0.21075458824634552)","(0.41250327229499817, 0.21415024995803833)",1,1,3.495574951171875,3.3593292236328125,"(-77.1734390258789, -11.28281021118164, 667.8890991210938)","(-14.58706283569336, -16.828882217407227, 670.1297607421875)","(-36.08735656738281, 162.0827178955078, 48.35149002075195)","(-30.05008888244629, 161.46070861816406, 48.125152587890625)",POINT (0.4037924259901047 0.2124524191021919),,,,,,,,,,,,,,,
0,52,9,413262048931,2206542289,1,1,"(0.39190927147865295, 0.22881187498569489)","(0.4143225848674774, 0.2177170217037201)",1,1,3.4689178466796875,3.339096069335937,"(-77.31684112548828, -11.344280242919922, 668.082763671875)","(-14.712018013000488, -16.937610626220703, 670.260986328125)","(-37.18666458129883, 158.7751007080078, 47.147682189941406)","(-29.419639587402344, 160.80738830566406, 47.887298583984375)",POINT (0.4031159281730652 0.2232644483447075),,,,,,,,,,,,,,1,
0,52,9,413262065599,2206558956,1,1,"(0.3883461058139801, 0.2418280839920044)","(0.4151398539543152, 0.23565608263015747)",1,1,3.403427124023437,3.312255859375,"(-77.4404296875, -11.34066390991211, 668.1795654296875)","(-14.83885383605957, -16.99190330505371, 670.478759765625)","(-38.42144012451172, 156.39093017578125, 46.27987289428711)","(-29.13641357421875, 157.52146911621094, 46.69133758544922)",POINT (0.4017429798841476 0.2387420833110809),,,,,,,,,,,,,,1,
0,52,9,413262082266,2206575623,1,1,"(0.38711488246917725, 0.26831477880477905)","(0.41533178091049194, 0.23873132467269897)",1,1,3.4010467529296875,3.2963104248046875,"(-77.58588409423828, -11.326740264892578, 668.3974609375)","(-14.97866439819336, -17.027141571044922, 670.646240234375)","(-38.848087310791016, 151.53933715820312, 44.51403045654297)","(-29.069913864135742, 156.95814514160156, 46.48634338378906)",POINT (0.4012233316898346 0.253523051738739),,,,,,,,,,,,,1,1,
0,52,9,413262098933,2206592289,1,1,"(0.37817373871803284, 0.2603256404399872)","(0.4090280532836914, 0.25552618503570557)",1,1,3.406097412109375,3.279083251953125,"(-77.73028564453125, -11.321002960205078, 668.463623046875)","(-15.143684387207031, -17.034622192382812, 670.7007446289062)","(-41.9465217590332, 153.00270080566406, 45.04668426513672)","(-31.25438690185547, 153.88182067871094, 45.366641998291016)",POINT (0.3936008960008621 0.2579259127378464),,,,,,,,,,,,,1,1,
0,52,9,413262115600,2206608956,1,1,"(0.3726699948310852, 0.2657822370529175)","(0.40306252241134644, 0.2536810636520386)",1,1,3.3851318359375,3.293075561523437,"(-77.87606048583984, -11.298070907592773, 668.5806884765625)","(-15.308201789855957, -17.02098846435547, 670.9166870117188)","(-43.85377883911133, 152.0032196044922, 44.682884216308594)","(-33.3216552734375, 154.2198028564453, 45.48961639404297)",POINT (0.3878662586212158 0.259731650352478),,,,,,,,,,,,,1,1,
0,52,9,413262132267,2206625623,1,1,"(0.3813301920890808, 0.2567160129547119)","(0.40737348794937134, 0.2279895693063736)",1,1,3.399017333984375,3.2941131591796875,"(-78.04368591308594, -11.240625381469727, 668.7297973632812)","(-15.480741500854492, -16.977224349975586, 671.1324462890625)","(-40.852718353271484, 153.6638946533203, 45.28731155395508)","(-31.82774543762207, 158.92575073242188, 47.202449798583984)",POINT (0.3943518400192261 0.2423527911305428),,,,,,,,,,,,,,1,
0,52,9,413262148939,2206642294,1,1,"(0.3826843500137329, 0.24805690348148346)","(0.40438902378082275, 0.2363061159849167)",1,1,3.4282684326171875,3.3158111572265625,"(-78.21865844726562, -11.189704895019531, 668.7882080078125)","(-15.655189514160156, -16.91408920288086, 671.2359008789062)","(-40.38343048095703, 155.24998474121094, 45.86460494995117)","(-32.861968994140625, 157.4023895263672, 46.64802169799805)",POINT (0.3935366868972778 0.2421815097332001),,,,,,,,,,,,,,1,
0,52,9,413262165605,2206658960,1,1,"(0.38099461793899536, 0.22104714810848236)","(0.40725380182266235, 0.21411094069480896)",1,1,3.4021453857421875,3.2716217041015625,"(-78.41445922851562, -11.1179838180542, 668.892333984375)","(-15.858844757080078, -16.826997756958008, 671.499755859375)","(-40.96898651123047, 160.1973876953125, 47.66533279418945)","(-31.869218826293945, 161.46791076660156, 48.12773895263672)",POINT (0.3941242098808289 0.2175790444016457),,,,,,,,,,,,,,1,
0,52,9,413262182273,2206675627,1,1,"(0.3831649720668793, 0.22216033935546875)","(0.40843677520751953, 0.23261190950870514)",1,1,3.412094116210937,3.2886962890625,"(-78.61615753173828, -11.06033706665039, 669.045654296875)","(-16.05146598815918, -16.75098991394043, 671.6019287109375)","(-40.21688461303711, 159.99349975585938, 47.591087341308594)","(-31.459285736083984, 158.07907104492188, 46.89431381225586)",POINT (0.3958008736371994 0.2273861244320869),,,,,,,,,,,,,,1,
0,52,9,413262198940,2206692294,1,1,"(0.3829454183578491, 0.2162761688232422)","(0.4053402245044708, 0.22952377796173096)",1,1,3.399658203125,3.30853271484375,"(-78.8123550415039, -11.002275466918945, 669.136962890625)","(-16.244609832763672, -16.676490783691406, 671.7296752929688)","(-40.292964935302734, 161.0713348388672, 47.98335266113281)","(-32.53234100341797, 158.6447296142578, 47.100154876708984)",POINT (0.39414282143116 0.2228999733924866),,,,,,,,,,,,,,1,
0,52,9,413262215606,2206708960,1,1,"(0.3862757682800293, 0.20803393423557281)","(0.40137845277786255, 0.21978726983070374)",1,1,3.415283203125,3.2674713134765625,"(-79.0034408569336, -10.97630500793457, 669.1663208007812)","(-16.43054962158203, -16.62259292602539, 671.8447265625)","(-39.13888168334961, 162.58102416992188, 48.53292465209961)","(-33.905250549316406, 160.4281768798828, 47.749305725097656)",POINT (0.3938271105289459 0.2139106020331383),,,,,,,,,,,,,,1,
0,52,9,413262232274,2206725627,1,1,"(0.38193804025650024, 0.22052127122879028)","(0.406135618686676, 0.21735702455043793)",1,1,3.40045166015625,3.285614013671875,"(-79.17529296875, -10.944564819335938, 669.2508544921875)","(-16.598649978637695, -16.582056045532227, 671.8236083984375)","(-40.64207458496094, 160.29373168945312, 47.70036315917969)","(-32.256710052490234, 160.87332153320312, 47.91132354736328)",POINT (0.3940368294715881 0.2189391478896141),,,,,,,,,,,,,,1,
0,52,9,413262248940,2206742293,1,1,"(0.38252201676368713, 0.21633778512477875)","(0.40905120968818665, 0.21908807754516602)",1,1,3.4291229248046875,3.2716064453125,"(-79.331787109375, -10.943479537963867, 669.3390502929688)","(-16.747234344482422, -16.568876266479492, 671.8907470703125)","(-40.439693450927734, 161.06002807617188, 47.979286193847656)","(-31.246349334716797, 160.55624389648438, 47.795921325683594)",POINT (0.3957866132259369 0.2177129313349724),,,,,,,,,,,,,,1,
0,52,9,413262265608,2206758960,1,1,"(0.3857775330543518, 0.21315240859985352)","(0.4037870168685913, 0.20506250858306885)",1,1,3.430267333984375,3.2761383056640625,"(-79.454345703125, -10.943440437316895, 669.2573852539062)","(-16.870830535888672, -16.55493927001953, 671.9092407226562)","(-39.31153106689453, 161.6434783935547, 48.191654205322266)","(-33.07059860229492, 163.12535095214844, 48.73096466064453)",POINT (0.3947822749614716 0.2091074585914612),,,,,,,,,,,,,,,
0,52,9,413262282280,2206775632,1,1,"(0.37931200861930847, 0.20588532090187073)","(0.40948960185050964, 0.21534493565559387)",1,1,3.41485595703125,3.265243530273437,"(-79.56466674804688, -10.957500457763672, 669.281005859375)","(-16.97012710571289, -16.558887481689453, 671.841796875)","(-41.552066802978516, 162.97459411621094, 48.67615509033203)","(-31.094457626342773, 161.2418670654297, 48.04550552368164)",POINT (0.3944008052349091 0.2106151282787323),,,,,,,,,,,,,,,
0,52,9,413262298947,2206792298,1,1,"(0.38850733637809753, 0.22052282094955444)","(0.4087221324443817, 0.22676821053028107)",1,1,3.4432373046875,3.2958221435546875,"(-79.64205932617188, -10.979546546936035, 669.1724853515625)","(-17.05291748046875, -16.57168960571289, 671.7498779296875)","(-38.36555862426758, 160.29345703125, 47.700225830078125)","(-31.360397338867188, 159.14947509765625, 47.28388214111328)",POINT (0.3986147344112396 0.2236455157399178),,,,,,,,,,,,,,1,
0,52,9,413262315614,2206808965,1,1,"(0.38338813185691833, 0.18270839750766754)","(0.40770384669303894, 0.21058548986911774)",1,1,3.39459228515625,3.271697998046875,"(-79.71328735351562, -11.009356498718262, 669.0914306640625)","(-17.123809814453125, -16.611228942871094, 671.658935546875)","(-40.13954544067383, 167.21995544433594, 50.2213249206543)","(-31.71326446533203, 162.11367797851562, 48.362754821777344)",POINT (0.3955459892749786 0.1966469436883926),,,,,,,,,,,,,,,
0,52,9,413262332281,2206825631,1,1,"(0.3877108097076416, 0.2065514177083969)","(0.4080258309841156, 0.17355681955814362)",1,1,3.458740234375,3.226531982421875,"(-79.78274536132812, -11.056909561157227, 668.9976806640625)","(-17.1895694732666, -16.649999618530273, 671.5929565429688)","(-38.64158630371094, 162.85260009765625, 48.631717681884766)","(-31.6016902923584, 168.89627075195312, 50.83142852783203)",POINT (0.3978683203458786 0.1900541186332703),,,,,,,,,,,,,1,,
0,52,9,413262348948,2206842298,1,1,"(0.3859671354293823, 0.21037672460079193)","(0.4064829349517822, 0.2114727944135666)",1,1,3.448272705078125,3.2961883544921875,"(-79.83766174316406, -11.12684154510498, 668.8826904296875)","(-17.245800018310547, -16.7027587890625, 671.5154418945312)","(-39.24583053588867, 162.15191650390625, 48.376712799072266)","(-32.1363639831543, 161.95115661621094, 48.30361557006836)",POINT (0.3962250351905823 0.2109247595071793),,,,,,,,,,,,,,,
0,52,9,413262365616,2206858965,1,1,"(0.38224560022354126, 0.19952218234539032)","(0.40581098198890686, 0.21534772217273712)",1,1,3.453598022460937,3.313201904296875,"(-79.90267944335938, -11.207286834716797, 668.8031616210938)","(-17.308368682861328, -16.750946044921875, 671.400146484375)","(-40.53548049926758, 164.14013671875, 49.10039138793945)","(-32.36921310424805, 161.2413787841797, 48.045257568359375)",POINT (0.3940282911062241 0.2074349522590637),,,,,,,,,,,,,,,
0,52,9,413262382281,2206875631,1,1,"(0.3879152238368988, 0.2072671353816986)","(0.4073391258716583, 0.19114743173122406)",1,1,3.480743408203125,3.2946929931640625,"(-79.95368194580078, -11.296072006225586, 668.6637573242188)","(-17.35375213623047, -16.79989242553711, 671.298095703125)","(-38.57074737548828, 162.7214813232422, 48.58404541015625)","(-31.839662551879883, 165.67417907714844, 49.658687591552734)",POINT (0.3976271748542786 0.1992072835564613),,,,,,,,,,,1,,,,
0,52,9,413262398950,2206892299,1,1,"(0.393232136964798, 0.2165500521659851)","(0.40766680240631104, 0.23787005245685577)",1,1,3.505584716796875,3.3703155517578125,"(-80.00173950195312, -11.362970352172852, 668.638916015625)","(-17.394882202148438, -16.838504791259766, 671.27099609375)","(-36.72824478149414, 161.02113342285156, 47.965145111083984)","(-31.726099014282227, 157.1159210205078, 46.54373550415039)",POINT (0.4004494696855545 0.2272100523114204),,,,,,,,,,,,,,1,
0,52,9,413262415621,2206908970,1,1,"(0.3864361047744751, 0.20904621481895447)","(0.40582460165023804, 0.24288837611675262)",1,1,3.5037841796875,3.37933349609375,"(-80.02783203125, -11.422828674316406, 668.5310668945312)","(-17.42278289794922, -16.87711524963379, 671.24462890625)","(-39.08332824707031, 162.3956298828125, 48.46539306640625)","(-32.364498138427734, 156.19671630859375, 46.20919418334961)",POINT (0.3961303532123566 0.2259672954678536),,,,,,,,,,,,,,1,
0,52,9,413262432288,2206925636,1,1,"(0.41263529658317566, 0.24839749932289124)","(0.42566731572151184, 0.25248652696609497)",1,1,3.544036865234375,3.3791961669921875,"(-79.99073791503906, -11.46438980102539, 668.47705078125)","(-17.398527145385742, -16.92447280883789, 671.183837890625)","(-30.004350662231445, 155.18759155273438, 45.84190368652344)","(-25.488269805908203, 154.43861389160156, 45.569278717041016)",POINT (0.4191513061523438 0.2504420131444931),,,,,,,,,,,,,1,1,
0,52,9,413262448956,2206942304,1,1,"(0.40520748496055603, 0.23578928411006927)","(0.4246062934398651, 0.2513338625431061)",1,1,3.563720703125,3.4011688232421875,"(-80.00590515136719, -11.471138000488281, 668.473388671875)","(-17.39118003845215, -16.929540634155273, 671.1717529296875)","(-32.578338623046875, 157.49705505371094, 46.682456970214844)","(-25.8559513092041, 154.64974975585938, 45.64612579345703)",POINT (0.4149068892002106 0.2435615733265877),,,,,,,,,,,,,1,1,
0,52,9,413262465623,2206958970,1,1,"(0.40500494837760925, 0.2467774748802185)","(0.41995179653167725, 0.25226789712905884)",1,1,3.573577880859375,3.39129638671875,"(-79.97579956054688, -11.46068000793457, 668.366455078125)","(-17.37887954711914, -16.92008399963379, 671.1474609375)","(-32.648529052734375, 155.48435974121094, 45.94987487792969)","(-27.46890640258789, 154.4786376953125, 45.58386993408203)",POINT (0.4124783724546432 0.2495226860046387),,,,,,,,,,,,,1,1,
0,52,9,413262482290,2206975637,1,1,"(0.40602803230285645, 0.247991144657135)","(0.41949889063835144, 0.2519735097885132)",1,1,3.60137939453125,3.413818359375,"(-79.94163513183594, -11.44486141204834, 668.349609375)","(-17.34174156188965, -16.926185607910156, 671.1248168945312)","(-32.29398727416992, 155.26202392578125, 45.86899948120117)","(-27.625858306884766, 154.53257751464844, 45.603511810302734)",POINT (0.4127634614706039 0.2499823272228241),,,,,,,,,,,,,1,1,
0,52,9,413262498957,2206992303,1,1,"(0.40761950612068176, 0.23802852630615234)","(0.4214751720428467, 0.24889709055423737)",1,1,3.583831787109375,3.4284820556640625,"(-79.8948745727539, -11.431173324584961, 668.3739013671875)","(-17.300006866455078, -16.929908752441406, 671.1768188476562)","(-31.74249839782715, 157.08689880371094, 46.533203125)","(-26.940998077392578, 155.09608459472656, 45.80860900878906)",POINT (0.4145473390817642 0.2434628084301948),,,,,,,,,,,,,1,1,
