,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,void.1,complexOperation.1,const.1,-----------.1,std::vector<int>.1,numbers.1,int.1,a.1,=.1,0.1,auto.1,bfunc.1,=.2,&a.1,int.2,&a.2,int.3,x.1,if.1,x.2,%.1,2.1,==.1,0.2,-----------.6,a.2,+=.1,x.3,*.1,x.4,-----------.10,-----------.11,std.1,for_each.1,numbers.2,begin.1,-----------.14,std::cout.1,<<.1,a.3,<<.2,std.2,endl.1,-----------.19,numbers.3,end.1,-----------.20,bfunc.2,-----------.21,-----------.22,question,code,choices
0,8,20,343477243240,14144087160,1,1,"(0.6084192395210266, 0.1882573813199997)","(0.5250608325004578, 0.15114718675613403)",1,1,2.633941650390625,2.5701904296875,"(-29.466476440429688, -14.47442626953125, 638.07421875)","(30.778820037841797, -11.10300064086914, 640.1693115234375)","(37.84196472167969, 166.20355224609375, 49.851341247558594)","(8.955231666564941, 173.00103759765625, 52.32553482055664)",POINT (0.5667400360107422 0.1697022840380669),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,20,343477276574,14144120493,1,1,"(0.5937730073928833, 0.23184412717819214)","(0.5250822901725769, 0.190949946641922)",1,1,2.6212310791015625,2.58154296875,"(-29.49422836303711, -14.517973899841309, 638.00390625)","(30.70646858215332, -11.149189949035645, 639.9266967773438)","(32.76650619506836, 158.21971130371094, 46.94546127319336)","(8.96265697479248, 165.7103271484375, 49.671897888183594)",POINT (0.5594276487827301 0.2113970369100571),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,20,343477293242,14144137160,1,1,"(0.5066788196563721, 0.3652140200138092)","(0.462139368057251, 0.2878458797931671)",1,1,2.586212158203125,2.551483154296875,"(-29.74022674560547, -14.70655345916748, 638.2533569335938)","(30.377628326416016, -11.325873374938965, 639.7066650390625)","(2.5851948261260986, 133.7901611328125, 38.05387496948242)","(-12.849360466003418, 147.96177673339844, 43.21195983886719)",POINT (0.4844090938568115 0.3265299499034882),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,20,343477343243,14144187160,1,1,"(0.4484821856021881, 0.3932186961174011)","(0.3807534873485565, 0.3626614809036255)",1,1,2.53289794921875,2.47589111328125,"(-30.08119773864746, -14.83395004272461, 638.3577270507812)","(30.077266693115234, -11.404679298400879, 639.98388671875)","(-17.582080841064453, 128.6605224609375, 36.18679428100586)","(-41.05254364013672, 134.25772094726562, 38.224029541015625)",POINT (0.4146178364753723 0.3779400885105133),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,20,343477393249,14144237165,1,1,"(0.44391724467277527, 0.3800128996372223)","(0.387184739112854, 0.40376630425453186)",1,1,2.5407257080078125,2.49224853515625,"(-30.090599060058594, -14.835480690002441, 638.4012451171875)","(30.104244232177734, -11.395137786865234, 640.00439453125)","(-19.163997650146484, 131.0794219970703, 37.06727981567383)","(-38.82388687133789, 126.7284927368164, 35.48362731933594)",POINT (0.4155509918928146 0.3918896019458771),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,20,343477409917,14144253832,1,1,"(0.45359113812446594, 0.39179709553718567)","(0.3786810636520386, 0.4049072861671448)",1,1,2.572616577148437,2.48516845703125,"(-30.064374923706055, -14.81794548034668, 638.3141479492188)","(30.159420013427734, -11.373381614685059, 639.8861694335938)","(-15.811640739440918, 128.9208984375, 36.28162384033203)","(-41.770713806152344, 126.51951599121094, 35.407527923583984)",POINT (0.4161361008882523 0.3983521908521652),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,20,343477426583,14144270498,1,1,"(0.45783811807632446, 0.3838200867176056)","(0.3680550754070282, 0.3591531813144684)",1,1,2.5454254150390625,2.462265014648437,"(-29.992769241333008, -14.81727409362793, 638.0723876953125)","(30.22637939453125, -11.401249885559082, 639.4937744140625)","(-14.339909553527832, 130.382080078125, 36.81340026855469)","(-45.4530143737793, 134.90032958984375, 38.45796203613281)",POINT (0.4129465967416763 0.371486634016037),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,20,343477476585,14144320498,1,1,"(0.4674985110759735, 0.43048205971717834)","(0.4087635576725006, 0.3761201500892639)",1,1,2.57269287109375,2.5106353759765625,"(-29.753074645996094, -14.756567001342773, 637.9359130859375)","(30.45998764038086, -11.396108627319336, 639.5632934570312)","(-10.99223804473877, 121.83492279052734, 33.70255661010742)","(-31.34603500366211, 131.79248046875, 37.326759338378906)",POINT (0.4381310343742371 0.4033011049032211),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,20,343477493256,14144337169,1,1,"(0.4837311804294586, 0.3684651851654053)","(0.41029420495033264, 0.364256352186203)",1,1,2.57586669921875,2.5670623779296875,"(-29.62811279296875, -14.704760551452637, 638.399169921875)","(30.58451271057129, -11.349108695983887, 639.7335815429688)","(-5.3670196533203125, 133.1946258544922, 37.83716583251953)","(-30.815608978271484, 133.96560668945312, 38.1176643371582)",POINT (0.4470126926898956 0.3663607686758041),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,20,343477509923,14144353835,1,1,"(0.4802480936050415, 0.35415470600128174)","(0.41524967551231384, 0.3417535722255707)",1,1,2.594024658203125,2.56396484375,"(-29.50203514099121, -14.655464172363281, 637.9586181640625)","(30.698556900024414, -11.339681625366211, 639.6319580078125)","(-6.574031352996826, 135.81591796875, 38.79117965698242)","(-29.098365783691406, 138.08743286132812, 39.617984771728516)",POINT (0.4477488845586777 0.3479541391134262),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,20,343477526590,14144370502,1,1,"(0.48351892828941345, 0.35701295733451843)","(0.4137822091579437, 0.32688990235328674)",1,1,2.5884552001953125,2.5675506591796875,"(-29.42483139038086, -14.608626365661621, 638.3045043945312)","(30.807621002197266, -11.310501098632812, 639.530517578125)","(-5.4405717849731445, 135.29237365722656, 38.6005973815918)","(-29.606887817382812, 140.81002807617188, 40.60894012451172)",POINT (0.4486505687236786 0.3419514298439026),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,20,343477543258,14144387169,1,1,"(0.4843365550041199, 0.3838750123977661)","(0.4137859642505646, 0.320651113986969)",1,1,2.557098388671875,2.560211181640625,"(-29.28277587890625, -14.500397682189941, 638.0006103515625)","(30.961204528808594, -11.284513473510742, 639.7879028320312)","(-5.15722131729126, 130.37200927734375, 36.80977249145508)","(-29.6055908203125, 141.95281982421875, 41.02481460571289)",POINT (0.4490612596273422 0.3522630631923676),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,20,343477559924,14144403835,1,1,"(0.478518009185791, 0.36791837215423584)","(0.40769389271736145, 0.34460651874542236)",1,1,2.602020263671875,2.5923614501953125,"(-29.15019989013672, -14.472188949584961, 638.2158813476562)","(31.079452514648438, -11.275721549987793, 639.3907470703125)","(-7.173569202423096, 133.2947998046875, 37.87359619140625)","(-31.716716766357422, 137.5648956298828, 39.42767333984375)",POINT (0.4431059509515762 0.3562624454498291),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,20,343477576592,14144420502,1,1,"(0.4928874969482422, 0.35801225900650024)","(0.4166143834590912, 0.30611345171928406)",1,1,2.617340087890625,2.570587158203125,"(-29.041988372802734, -14.436614036560059, 637.9765625)","(31.211017608642578, -11.284783363342285, 639.2197265625)","(-2.1940226554870605, 135.10931396484375, 38.53403091430664)","(-28.62544059753418, 144.61569213867188, 41.994049072265625)",POINT (0.4547509402036667 0.3320628553628922),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,20,343477593259,14144437169,1,1,"(0.47840261459350586, 0.3509279191493988)","(0.4132491648197174, 0.3189355432987213)",1,1,2.582122802734375,2.5771026611328125,"(-28.88296890258789, -14.43047046661377, 637.6751708984375)","(31.342575073242188, -11.299322128295898, 639.4806518554688)","(-7.213562965393066, 136.406982421875, 39.00627136230469)","(-29.791614532470703, 142.26707458496094, 41.13915252685547)",POINT (0.4458258897066116 0.3349317312240601),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,20,343477626598,14144470507,1,1,"(0.4751717448234558, 0.35575070977211)","(0.42032718658447266, 0.3493559658527374)",1,1,2.6031494140625,2.559677124023437,"(-28.75328826904297, -14.398516654968262, 637.8446044921875)","(31.490142822265625, -11.362789154052734, 639.0819702148438)","(-8.333171844482422, 135.52359008789062, 38.684722900390625)","(-27.338821411132812, 136.69493103027344, 39.11103439331055)",POINT (0.4477494657039642 0.3525533378124237),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,20,343477659932,14144503840,1,1,"(0.4906179904937744, 0.3646388053894043)","(0.4184546172618866, 0.31273871660232544)",1,1,2.623641967773437,2.5579071044921875,"(-28.6739501953125, -14.387859344482422, 637.2427978515625)","(31.552234649658203, -11.408867835998535, 639.438720703125)","(-2.980485677719116, 133.89552307128906, 38.09223556518555)","(-27.987733840942383, 143.40213012695312, 41.55235290527344)",POINT (0.4545363038778305 0.3386887609958649),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,20,343477676600,14144520507,1,1,"(0.4778425991535187, 0.3569141626358032)","(0.42183396220207214, 0.3243185877799988)",1,1,2.597869873046875,2.5682525634765625,"(-28.70611572265625, -14.366268157958984, 637.4423828125)","(31.530773162841797, -11.410840034484863, 639.3042602539062)","(-7.407615661621094, 135.31044006347656, 38.60728073120117)","(-26.816667556762695, 141.28103637695312, 40.78031539916992)",POINT (0.4498382806777954 0.340616375207901),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,20,343477693267,14144537174,1,1,"(0.4805574119091034, 0.36702919006347656)","(0.41412845253944397, 0.31576237082481384)",1,1,2.62237548828125,2.557357788085937,"(-28.77718734741211, -14.363992691040039, 637.6843872070312)","(31.494415283203125, -11.42548656463623, 639.1939697265625)","(-6.4668402671813965, 133.45767211914062, 37.93288040161133)","(-29.486900329589844, 142.84829711914062, 41.350738525390625)",POINT (0.4473429322242737 0.3413957804441452),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,20,343477709934,14144553840,1,1,"(0.48895472288131714, 0.3916440010070801)","(0.41889938712120056, 0.3377836048603058)",1,1,2.616607666015625,2.582305908203125,"(-28.829835891723633, -14.312816619873047, 637.363525390625)","(31.427581787109375, -11.409591674804688, 638.8157958984375)","(-3.556875705718994, 128.9489288330078, 36.291866302490234)","(-27.833599090576172, 138.81463623046875, 39.88260269165039)",POINT (0.4539270550012588 0.3647138029336929),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,20,343477726601,14144570507,1,1,"(0.48445799946784973, 0.3821938931941986)","(0.43109479546546936, 0.3178882896900177)",1,1,2.635589599609375,2.56781005859375,"(-28.936847686767578, -14.299915313720703, 637.4671630859375)","(31.318843841552734, -11.414873123168945, 639.32421875)","(-5.115137577056885, 130.679931640625, 36.9218635559082)","(-23.607454299926758, 142.45887756347656, 41.20902633666992)",POINT (0.4577763974666596 0.3500410914421082),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,20,343477776608,14144620512,1,1,"(0.48909223079681396, 0.3429015576839447)","(0.4236372113227844, 0.3635694980621338)",1,1,2.63275146484375,2.624542236328125,"(-29.433170318603516, -14.225204467773438, 637.4674072265625)","(30.837982177734375, -11.374771118164062, 639.029296875)","(-3.509213447570801, 137.87716674804688, 39.54141616821289)","(-26.1917781829834, 134.09141540527344, 38.163455963134766)",POINT (0.4563647210597992 0.3532355278730392),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,20,343477793275,14144637179,1,1,"(0.47589412331581116, 0.3221738934516907)","(0.42409181594848633, 0.3621058464050293)",1,1,2.592132568359375,2.606964111328125,"(-29.667503356933594, -14.22397232055664, 637.6263427734375)","(30.619037628173828, -11.374128341674805, 639.0048828125)","(-8.082840919494629, 141.67388916015625, 40.92328643798828)","(-26.03424072265625, 134.35948181152344, 38.2611083984375)",POINT (0.4499929696321487 0.34213986992836),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,20,343477809942,14144653845,1,1,"(0.5112547874450684, 0.3601493239402771)","(0.44378554821014404, 0.3597497045993805)",1,1,2.661361694335937,2.610382080078125,"(-29.827960968017578, -14.215459823608398, 637.8148193359375)","(30.446640014648438, -11.37982177734375, 639.3606567382812)","(4.170912265777588, 134.71788024902344, 38.39150619506836)","(-19.209644317626953, 134.7910614013672, 38.41819381713867)",POINT (0.4775201678276062 0.3599495142698288),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,20,343477826609,14144670512,1,1,"(0.5068174004554749, 0.35682326555252075)","(0.43525415658950806, 0.3577878773212433)",1,1,2.6407012939453125,2.5636138916015625,"(-30.104700088500977, -14.225664138793945, 637.6536865234375)","(30.174514770507812, -11.372185707092285, 639.1812133789062)","(2.633213520050049, 135.32711791992188, 38.613258361816406)","(-22.16608428955078, 135.1504364013672, 38.54892349243164)",POINT (0.4710357785224915 0.357305571436882),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,20,343477843277,14144687179,1,1,"(0.4981446862220764, 0.3483012914657593)","(0.44305574893951416, 0.35351672768592834)",1,1,2.631454467773437,2.5908660888671875,"(-30.394351959228516, -14.237256050109863, 637.6949462890625)","(29.855052947998047, -11.382413864135742, 639.7089233398438)","(-0.3722090721130371, 136.88807678222656, 39.18145751953125)","(-19.462543487548828, 135.9327850341797, 38.83368682861328)",POINT (0.4706002175807953 0.3509090095758438),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,20,343477859943,14144703845,1,1,"(0.512285590171814, 0.387370765209198)","(0.4400885999202728, 0.3803189992904663)",1,1,2.65289306640625,2.624603271484375,"(-30.751495361328125, -14.256053924560547, 637.593505859375)","(29.50629997253418, -11.389863967895508, 639.2637939453125)","(4.528123378753662, 129.73167419433594, 36.576744079589844)","(-20.49077033996582, 131.0233612060547, 37.0468635559082)",POINT (0.4761870950460434 0.3838448822498322),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,20,343477876615,14144720516,1,1,"(0.5124220848083496, 0.39549508690834045)","(0.43577203154563904, 0.37075546383857727)",1,1,2.662460327148437,2.6041412353515625,"(-31.104381561279297, -14.313980102539062, 637.718017578125)","(29.158035278320312, -11.401095390319824, 639.362060546875)","(4.575425148010254, 128.24356079101562, 36.03501510620117)","(-21.98661231994629, 132.77511596679688, 37.684471130371094)",POINT (0.4740970581769943 0.3831252753734589),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,20,343477893282,14144737183,1,1,"(0.511174201965332, 0.36802276968955994)","(0.4388941824436188, 0.32952257990837097)",1,1,2.6497039794921875,2.6007232666015625,"(-31.467979431152344, -14.397863388061523, 637.7286376953125)","(28.788013458251953, -11.419700622558594, 639.916259765625)","(4.143011093139648, 133.27569580078125, 37.86658477783203)","(-20.90468406677246, 140.3278045654297, 40.43340301513672)",POINT (0.4750341922044754 0.3487726747989654),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,20,343477909949,14144753849,1,1,"(0.503417432308197, 0.34599244594573975)","(0.4331875145435333, 0.33699989318847656)",1,1,2.6088104248046875,2.6044464111328125,"(-31.829086303710938, -14.44227409362793, 637.738037109375)","(28.408748626708984, -11.426103591918945, 639.857177734375)","(1.4549822807312012, 137.31100463867188, 39.335365295410156)","(-22.882244110107422, 138.9582061767578, 39.934810638427734)",POINT (0.4683024734258652 0.3414961695671082),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,20,343477926616,14144770516,1,1,"(0.5095768570899963, 0.404226154088974)","(0.44205793738365173, 0.33699536323547363)",1,1,2.64495849609375,2.6215362548828125,"(-32.223663330078125, -14.497507095336914, 637.9257202148438)","(28.02164649963379, -11.435358047485352, 639.6177978515625)","(3.5894556045532227, 126.644287109375, 35.452911376953125)","(-19.808326721191406, 138.95901489257812, 39.93516540527344)",POINT (0.475817397236824 0.3706107586622238),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,20,343477943284,14144787183,1,1,"(0.5087865591049194, 0.3774773180484772)","(0.44497400522232056, 0.3416430652141571)",1,1,2.684814453125,2.617950439453125,"(-32.630149841308594, -14.60908317565918, 638.2251586914062)","(27.624027252197266, -11.457332611083984, 639.6732177734375)","(3.315595865249634, 131.5438690185547, 37.236324310302734)","(-18.797788619995117, 138.107666015625, 39.625389099121094)",POINT (0.47688028216362 0.3595601916313171),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,20,343477959950,14144803849,1,1,"(0.502396285533905, 0.3551409840583801)","(0.42912939190864563, 0.3028658926486969)",1,1,2.638519287109375,2.6046905517578125,"(-33.07019805908203, -14.674443244934082, 638.2255859375)","(27.179656982421875, -11.481738090515137, 639.9130859375)","(1.101116418838501, 135.63525390625, 38.725433349609375)","(-24.288522720336914, 145.2105712890625, 42.21049880981445)",POINT (0.4657628387212753 0.3290034383535385),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,20,343477976618,14144820516,1,1,"(0.4811669886112213, 0.3645688593387604)","(0.4141535758972168, 0.3063945770263672)",1,1,2.668121337890625,2.5640106201171875,"(-33.514278411865234, -14.805437088012695, 638.4744262695312)","(26.711585998535156, -11.479138374328613, 640.2465209960938)","(-6.2555999755859375, 133.9083251953125, 38.09691619873047)","(-29.47818946838379, 144.56419372558594, 41.97530746459961)",POINT (0.4476602822542191 0.3354817181825638),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,20,343477993284,14144837182,1,1,"(0.48733291029930115, 0.3613780736923218)","(0.42057502269744873, 0.2985290586948395)",1,1,2.642440795898437,2.5906219482421875,"(-33.946678161621094, -14.875134468078613, 638.6112060546875)","(26.282840728759766, -11.47127628326416, 640.37109375)","(-4.118879318237305, 134.49281311035156, 38.3095703125)","(-27.252933502197266, 146.0049285888672, 42.499691009521484)",POINT (0.4539539664983749 0.3299535661935806),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,20,343478009955,14144853853,1,1,"(0.5024120211601257, 0.40153610706329346)","(0.42552193999290466, 0.306830495595932)",1,1,2.66064453125,2.6212158203125,"(-34.366798400878906, -14.97879695892334, 638.8165283203125)","(25.86100196838379, -11.456655502319336, 640.5177612304688)","(1.10658860206604, 127.13699340820312, 35.6323356628418)","(-25.538646697998047, 144.48435974121094, 41.94622039794922)",POINT (0.4639669805765152 0.3541833013296127),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,20,343478026623,14144870520,1,1,"(0.4986911714076996, 0.3422006666660309)","(0.4188269078731537, 0.3350793421268463)",1,1,2.6807861328125,2.60009765625,"(-34.75965118408203, -15.069543838500977, 639.2515869140625)","(25.48150634765625, -11.411323547363281, 640.7982177734375)","(-0.18282584846019745, 138.00555419921875, 39.588134765625)","(-27.858718872070312, 139.30996704101562, 40.06293487548828)",POINT (0.4587590396404266 0.3386400043964386),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,20,343478043289,14144887186,1,1,"(0.48000776767730713, 0.380106657743454)","(0.42911314964294434, 0.33879050612449646)",1,1,2.65972900390625,2.61151123046875,"(-35.09138870239258, -15.103643417358398, 639.7615966796875)","(25.127288818359375, -11.374204635620117, 640.5296630859375)","(-6.657310962677002, 131.06227111816406, 37.06098175048828)","(-24.294153213500977, 138.63018798828125, 39.815513610839844)",POINT (0.4545604586601257 0.3594485819339752),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,20,343478059957,14144903853,1,1,"(0.486663281917572, 0.3290944993495941)","(0.4203158915042877, 0.44920408725738525)",1,1,2.6865386962890625,2.6337432861328125,"(-35.359806060791016, -15.108272552490234, 639.8916625976562)","(24.82503318786621, -11.296703338623047, 641.2107543945312)","(-4.350937366485596, 140.40623474121094, 40.46187973022461)","(-27.342729568481445, 118.40560913085938, 32.454315185546875)",POINT (0.4534895867109299 0.3891492933034897),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,20,343478159967,14145003860,1,1,"(0.48619046807289124, 0.3103030025959015)","(0.3086465299129486, 0.5077967047691345)",1,1,2.723388671875,2.1830596923828125,"(-36.356231689453125, -15.624155044555664, 641.2885131835938)","(23.895545959472656, -11.45352840423584, 642.4874877929688)","(-4.514790058135986, 143.84828186035156, 41.71474838256836)","(-66.04024505615234, 107.67312622070312, 28.54802131652832)",POINT (0.3974184989929199 0.409049853682518),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,20,343478176634,14145020527,1,1,"(0.48305222392082214, 0.29457226395606995)","(0.4253601133823395, 0.4167029559612274)",1,1,2.7123260498046875,2.6410064697265625,"(-36.40593719482422, -15.715692520141602, 641.695068359375)","(23.841358184814453, -11.49722957611084, 642.4686279296875)","(-5.602296352386475, 146.72970581054688, 42.763484954833984)","(-25.59471893310547, 124.35885620117188, 34.6212043762207)",POINT (0.4542061686515808 0.3556376099586487),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,20,343478359973,14145203860,1,1,"(0.6232190728187561, 0.647451639175415)","(0.42876943945884705, 0.2829849421977997)",1,1,2.48724365234375,2.68524169921875,"(-35.649452209472656, -15.825666427612305, 643.2010498046875)","(24.623462677001953, -11.407927513122559, 644.0860595703125)","(42.97063446044922, 82.09236145019531, 19.237329483032227)","(-24.413265228271484, 148.85215759277344, 43.53602600097656)",POINT (0.5259942561388016 0.4652182906866074),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,20,343478376640,14145220527,1,1,"(0.496769517660141, 0.34573790431022644)","(0.4296092987060547, 0.317093163728714)",1,1,2.7818756103515625,2.66583251953125,"(-35.508392333984375, -15.842842102050781, 643.0562744140625)","(24.761554718017578, -11.373309135437012, 644.4669189453125)","(-0.8487575650215149, 137.35763549804688, 39.3523063659668)","(-24.122224807739258, 142.6045379638672, 41.26201248168945)",POINT (0.4631894081830978 0.3314155340194702),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,20,343478393307,14145237193,1,1,"(0.5070639252662659, 0.37308627367019653)","(0.4194691777229309, 0.3260040879249573)",1,1,2.74664306640625,2.682342529296875,"(-35.34263610839844, -15.803317070007324, 642.89013671875)","(24.954551696777344, -11.320439338684082, 644.5208129882812)","(2.718637228012085, 132.34820556640625, 37.52900314331055)","(-27.636154174804688, 140.97230529785156, 40.66793441772461)",POINT (0.4632665514945984 0.3495451807975769),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,20,343478409980,14145253866,1,1,"(0.4992526173591614, 0.3516935110092163)","(0.41910427808761597, 0.31182944774627686)",1,1,2.730072021484375,2.672119140625,"(-35.13216018676758, -15.751291275024414, 642.9358520507812)","(25.147502899169922, -11.24064826965332, 644.4135131835938)","(0.011739245615899563, 136.26673889160156, 38.95524597167969)","(-27.762598037719727, 143.56869506835938, 41.61293411254883)",POINT (0.4591784477233887 0.3317614793777466),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,20,343478426648,14145270533,1,1,"(0.49737855792045593, 0.3990420401096344)","(0.42241451144218445, 0.33750179409980774)",1,1,2.7758331298828125,2.6878814697265625,"(-34.89701461791992, -15.639642715454102, 642.9149780273438)","(25.371353149414062, -11.151935577392578, 644.2369384765625)","(-0.6376892924308777, 127.59382629394531, 35.798641204833984)","(-26.615478515625, 138.8662567138672, 39.901390075683594)",POINT (0.4598965346813202 0.3682719171047211),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,20,343478443314,14145287199,1,1,"(0.4979071319103241, 0.3672856390476227)","(0.4272337555885315, 0.27738654613494873)",1,1,2.7645416259765625,2.674789428710937,"(-34.605430603027344, -15.527320861816406, 642.6243896484375)","(25.64150047302246, -11.073396682739258, 643.7547607421875)","(-0.45452407002449036, 133.4106903076172, 37.91578674316406)","(-24.94544219970703, 149.87762451171875, 43.909263610839844)",POINT (0.4625704437494278 0.3223360925912857),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,20,343478459982,14145303866,1,1,"(0.489707350730896, 0.38144296407699585)","(0.4205532371997833, 0.3124970495700836)",1,1,2.7467041015625,2.64874267578125,"(-34.330299377441406, -15.388418197631836, 642.8135375976562)","(25.927663803100586, -10.97745418548584, 643.7117919921875)","(-3.296050548553467, 130.81748962402344, 36.971900939941406)","(-27.260480880737305, 143.4464111328125, 41.56841278076172)",POINT (0.4551302939653397 0.3469700068235397),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,20,343478493316,14145337199,1,1,"(0.5007187128067017, 0.36046236753463745)","(0.4332078993320465, 0.30749812722206116)",1,1,2.763641357421875,2.667999267578125,"(-33.708736419677734, -15.121124267578125, 642.1214599609375)","(26.528356552124023, -10.859428405761719, 643.3187255859375)","(0.5197912454605103, 134.66053771972656, 38.37063217163086)","(-22.87518310546875, 144.362060546875, 41.90172576904297)",POINT (0.4669633060693741 0.3339802473783493),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
