,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,-----------.2,int.1,main.1,-----------.3,-----------.4,-----------.5,-----------.6,std.7,string.6,input.1,=.1,DuckDuckGoose.1,std.1,string.1,manipulateString.1,const.1,std.2,string.2,str.1,-----------.10,std.3,string.3,manipulated.1,=.2,manipulateString.2,input.2,-----------.12,std.4,string.4,manipulatedStr.1,=.3,""""".1",std.5,cout.1,<<.1,Manipulated.1,string.5,""".1",<<.2,manipulated.2,<<.3,std.6,endl.1,for.1,int.2,i.1,=.4,0.1,i.2,<.1,str.2,length.1,-----------.25,i++.1,return.1,0.2,if.1,i.3,%.1,2.1,==.1,0.3,-----------.27,manipulatedStr.2,+=.1,toupper.1,str.3,i.4,-----------.28,-----------.29,-----------.30,else.1,manipulatedStr.3,+=.2,tolower.1,str.4,i.5,-----------.32,-----------.33,-----------.34,-----------.35,return.2,manipulatedStr.4,-----------.36,question,code,choices
0,59,4,338408810848,8070428746,1,1,"(0.42483648657798767, 0.41760218143463135)","(0.39186763763427734, 0.3595351576805115)",1,1,2.690765380859375,2.5228271484375,"(-45.68984603881836, -60.64104080200195, 691.12744140625)","(22.595714569091797, -63.64393615722656, 692.1830444335938)","(-27.590547561645508, 123.88282775878906, 34.4478874206543)","(-38.982112884521484, 134.4879913330078, 38.30788803100586)",POINT (0.4083520621061325 0.3885686695575714),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,4,338408827516,8070445413,1,1,"(0.27586114406585693, 0.3132287859916687)","(0.22988393902778625, 0.27288857102394104)",1,1,2.6540069580078125,2.518585205078125,"(-46.04764175415039, -60.611270904541016, 691.4237060546875)","(22.187101364135742, -63.58976745605469, 692.3441772460938)","(-79.06529998779297, 142.94528198242188, 41.38594055175781)","(-94.95158386230469, 150.31285095214844, 44.067630767822266)",POINT (0.2528725415468216 0.2930586785078049),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,,,,,,,,,,,,,,,,,1,,
0,59,4,338408844182,8070462079,1,1,"(0.18446588516235352, 0.2675096094608307)","(0.16182345151901245, 0.25929704308509827)",1,1,2.6582183837890625,2.5203094482421875,"(-46.20133972167969, -60.624107360839844, 691.4024658203125)","(21.982463836669922, -63.61585235595703, 692.437255859375)","(-110.64466857910156, 151.2952423095703, 44.42521667480469)","(-118.46820068359375, 152.795166015625, 44.97112274169922)",POINT (0.173144668340683 0.2634033262729645),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,4,338408860850,8070478746,1,1,"(0.19521287083625793, 0.24703653156757355)","(0.1601036787033081, 0.24462077021598816)",1,1,2.6634521484375,2.526275634765625,"(-46.2000617980957, -60.6500244140625, 691.3221435546875)","(22.039165496826172, -63.6683349609375, 692.5394287109375)","(-106.93131256103516, 155.03439331054688, 45.786109924316406)","(-119.06242370605469, 155.4755859375, 45.94673538208008)",POINT (0.177658274769783 0.2458286508917808),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,4,338408877522,8070495418,1,1,"(0.1922519952058792, 0.26581984758377075)","(0.1628139466047287, 0.2540910840034485)",1,1,2.6644744873046875,2.5278778076171875,"(-46.197509765625, -60.66694641113281, 691.1629638671875)","(22.056175231933594, -63.69422149658203, 692.3524169921875)","(-107.9543685913086, 151.60386657714844, 44.537506103515625)","(-118.12596130371094, 153.7459716796875, 45.31715774536133)",POINT (0.177532970905304 0.2599554657936096),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,4,338408894189,8070512084,1,1,"(0.1955750435590744, 0.24999991059303284)","(0.16775016486644745, 0.2641240060329437)",1,1,2.655426025390625,2.542022705078125,"(-46.18828582763672, -60.66798400878906, 691.0843505859375)","(22.0806827545166, -63.70045852661133, 692.192626953125)","(-106.8061752319336, 154.4931640625, 45.589141845703125)","(-116.42037200927734, 151.91358947753906, 44.65023422241211)",POINT (0.1816626042127609 0.2570619583129883),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,4,338408910856,8070528751,1,1,"(0.19351516664028168, 0.2557615637779236)","(0.16209957003593445, 0.2545287311077118)",1,1,2.6762847900390625,2.5050201416015625,"(-46.1693115234375, -60.68257141113281, 691.0604248046875)","(22.105239868164062, -63.71870040893555, 692.1646728515625)","(-107.51791381835938, 153.4408721923828, 45.20615005493164)","(-118.37279510498047, 153.66604614257812, 45.28805923461914)",POINT (0.1778073683381081 0.2551451474428177),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,4,338408927524,8070545418,1,1,"(0.1999906450510025, 0.26716238260269165)","(0.16174879670143127, 0.256283700466156)",1,1,2.6690673828125,2.537445068359375,"(-46.14155578613281, -60.65049743652344, 690.984375)","(22.12814712524414, -63.69718551635742, 692.08349609375)","(-105.28047180175781, 151.35867309570312, 44.44825744628906)","(-118.4939956665039, 153.3455047607422, 45.171451568603516)",POINT (0.1808697208762169 0.2617230415344238),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,4,338408944190,8070562084,1,1,"(0.19658787548542023, 0.2620127499103546)","(0.16548766195774078, 0.25208285450935364)",1,1,2.6635284423828125,2.559310913085937,"(-46.13277053833008, -60.646446228027344, 690.9325561523438)","(22.146942138671875, -63.708839416503906, 692.2149658203125)","(-106.45621490478516, 152.29917907714844, 44.79059982299805)","(-117.2021255493164, 154.11273193359375, 45.45070266723633)",POINT (0.1810377687215805 0.2570478022098541),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,4,338408960858,8070578751,1,1,"(0.20596641302108765, 0.2823812961578369)","(0.15961337089538574, 0.2523828446865082)",1,1,2.680633544921875,2.5633544921875,"(-46.131385803222656, -60.63184356689453, 691.0125732421875)","(22.15279769897461, -63.685394287109375, 692.1875610351562)","(-103.21569061279297, 148.5791473388672, 43.43657684326172)","(-119.23184204101562, 154.05795288085938, 45.43074035644531)",POINT (0.1827898919582367 0.2673820704221726),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,4,338408977525,8070595418,1,1,"(0.19773948192596436, 0.2557663917541504)","(0.16772277653217316, 0.2722031772136688)",1,1,2.6632537841796875,2.544952392578125,"(-46.138912200927734, -60.63984680175781, 690.9847412109375)","(22.146419525146484, -63.69676208496094, 692.240966796875)","(-106.05830383300781, 153.4400177001953, 45.205753326416016)","(-116.4298324584961, 150.4380645751953, 44.11310577392578)",POINT (0.1827311292290688 0.2639847844839096),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,4,338408994192,8070612084,1,1,"(0.20054316520690918, 0.2713361978530884)","(0.16430996358394623, 0.26348981261253357)",1,1,2.6956024169921875,2.549041748046875,"(-46.148231506347656, -60.630393981933594, 690.9036865234375)","(22.129364013671875, -63.69221496582031, 692.295166015625)","(-105.08956146240234, 150.59637451171875, 44.170833587646484)","(-117.60904693603516, 152.02943420410156, 44.692352294921875)",POINT (0.1824265643954277 0.267413005232811),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,4,338409010859,8070628751,1,1,"(0.2023562490940094, 0.25159236788749695)","(0.1686202436685562, 0.25047236680984497)",1,1,2.6860504150390625,2.530136108398437,"(-46.18434143066406, -60.67087936401367, 691.0042724609375)","(22.104276657104492, -63.71906280517578, 692.35009765625)","(-104.46309661865234, 154.2023468017578, 45.483219146728516)","(-116.11973571777344, 154.4069061279297, 45.55765914916992)",POINT (0.1854882463812828 0.251032367348671),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,4,338409027526,8070645417,1,1,"(0.19098518788814545, 0.25475579500198364)","(0.16379566490650177, 0.2645106017589569)",1,1,2.66827392578125,2.5576324462890625,"(-46.20023727416992, -60.66609191894531, 691.002197265625)","(22.075931549072266, -63.71653747558594, 692.2988891601562)","(-108.39208221435547, 153.62457275390625, 45.272972106933594)","(-117.78675079345703, 151.84298706054688, 44.62452697753906)",POINT (0.1773904263973236 0.2596331983804703),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,4,338409044193,8070662084,1,1,"(0.19608823955059052, 0.23908479511737823)","(0.16408327221870422, 0.24158334732055664)",1,1,2.6858367919921875,2.564682006835937,"(-46.21031188964844, -60.676170349121094, 691.1337890625)","(22.036895751953125, -63.71703338623047, 692.2484130859375)","(-106.62885284423828, 156.48667907714844, 46.31467819213867)","(-117.6873779296875, 156.0303497314453, 46.14859390258789)",POINT (0.1800857558846474 0.2403340712189674),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,4,338409060861,8070678751,1,1,"(0.1949286013841629, 0.22236035764217377)","(0.1587313562631607, 0.2591916620731354)",1,1,2.6828765869140625,2.5764923095703125,"(-46.24517822265625, -60.701385498046875, 691.1553955078125)","(22.026784896850586, -63.729793548583984, 692.3549194335938)","(-107.02953338623047, 159.54115295410156, 47.42649459838867)","(-119.5365982055664, 152.8144073486328, 44.97814178466797)",POINT (0.1768299788236618 0.2407760098576546),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,4,338409077527,8070695417,1,1,"(0.20119650661945343, 0.2417750209569931)","(0.160283625125885, 0.21481117606163025)",1,1,2.699249267578125,2.549041748046875,"(-46.27782440185547, -60.74357604980469, 691.2045288085938)","(21.996334075927734, -63.76368713378906, 692.409912109375)","(-104.86381530761719, 155.99534606933594, 46.1358528137207)","(-119.00025177001953, 160.91993713378906, 47.92824935913086)",POINT (0.1807400658726692 0.2282930985093117),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,4,338409094195,8070712084,1,1,"(0.2027616649866104, 0.23842604458332062)","(0.16711218655109406, 0.22032125294208527)",1,1,2.6907501220703125,2.55169677734375,"(-46.307830810546875, -60.74375915527344, 691.253662109375)","(21.98193359375, -63.762451171875, 692.4640502929688)","(-104.32301330566406, 156.6069793701172, 46.35850143432617)","(-116.64080810546875, 159.91358947753906, 47.561981201171875)",POINT (0.1849369257688522 0.2293736487627029),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,4,338409110862,8070728751,1,1,"(0.20261481404304504, 0.23557063937187195)","(0.16021861135959625, 0.2362687736749649)",1,1,2.6833953857421875,2.548980712890625,"(-46.32988739013672, -60.762020111083984, 691.3035888671875)","(21.964326858520508, -63.785980224609375, 692.5452270507812)","(-104.3737564086914, 157.1284942626953, 46.548282623291016)","(-119.02271270751953, 157.0009765625, 46.50190353393555)",POINT (0.1814167127013206 0.2359197065234184),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,4,338409127529,8070745417,1,1,"(0.1978212296962738, 0.24287740886211395)","(0.16867686808109283, 0.2315053641796112)",1,1,2.6792144775390625,2.5480194091796875,"(-46.3453483581543, -60.75393295288086, 691.274658203125)","(21.94241714477539, -63.77704620361328, 692.5725708007812)","(-106.03005981445312, 155.79397583007812, 46.06266403198242)","(-116.10017395019531, 157.87095642089844, 46.81853485107422)",POINT (0.1832490488886833 0.2371913865208626),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,4,338409144205,8070762093,1,1,"(0.19056113064289093, 0.2292463332414627)","(0.16888809204101562, 0.23570461571216583)",1,1,2.638046264648437,2.52978515625,"(-46.366111755371094, -60.760833740234375, 691.2452392578125)","(21.914113998413086, -63.78155517578125, 692.654052734375)","(-108.53860473632812, 158.2835235595703, 46.96874237060547)","(-116.02719116210938, 157.10401916503906, 46.539390563964844)",POINT (0.1797246113419533 0.2324754744768143),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,4,338409160873,8070778760,1,1,"(0.1961270272731781, 0.24072383344173431)","(0.16845469176769257, 0.25284695625305176)",1,1,2.639373779296875,2.5289764404296875,"(-46.37978744506836, -60.75425720214844, 691.2697143554688)","(21.886295318603516, -63.76300811767578, 692.5767822265625)","(-106.61544799804688, 156.18731689453125, 46.20576858520508)","(-116.17694091796875, 153.9731903076172, 45.39988327026367)",POINT (0.1822908595204353 0.246785394847393),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
