,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,long.1,long.2,operate.1,int.1,n.1,switch.1,n.2,case.1,0.1,return.1,0.2,case.2,1.1,return.2,1.2,default.1,long.3,long.4,mystery1.1,=.1,0.3,long.5,long.6,mystery2.1,=.2,1.3,for.1,int.2,i.1,=.3,2.1,i.2,n.3,<=.1,++i.1,-----------.6,long.7,long.8,mystery3.1,=.4,mystery1.2,+.1,mystery2.2,mystery1.3,=.5,mystery2.3,mystery2.4,=.6,mystery3.2,-----------.8,return.3,mystery2.5,-----------.10,-----------.11,question,code,choices
0,52,24,417842748060,6787109824,1,1,"(0.3921479284763336, 0.2731958031654358)","(0.41111141443252563, 0.27313727140426636)",1,1,3.1985015869140625,3.138946533203125,"(-87.46160888671875, -17.006488800048828, 701.07177734375)","(-24.472530364990234, -18.944473266601562, 697.4810791015625)","(-37.10395812988281, 150.64524841308594, 44.18866729736328)","(-30.532424926757812, 150.656005859375, 44.19245910644531)",POINT (0.4016296714544296 0.2731665372848511),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,24,417842764727,6787126491,1,1,"(0.4214572608470917, 0.3154546916484833)","(0.42062047123908997, 0.3001951277256012)",1,1,3.1959686279296875,3.1153717041015625,"(-87.38816833496094, -17.086456298828125, 701.0919799804688)","(-24.41602897644043, -19.01984405517578, 697.485595703125)","(-26.94721221923828, 142.90463256835938, 41.371307373046875)","(-27.237180709838867, 145.69973754882812, 42.388668060302734)",POINT (0.4210388660430908 0.3078249096870422),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,24,417842781395,6787143158,1,1,"(0.4102058708667755, 0.3154102563858032)","(0.41903483867645264, 0.30833229422569275)",1,1,3.1778564453125,3.1270751953125,"(-87.34184265136719, -17.098899841308594, 700.936279296875)","(-24.356996536254883, -19.04251480102539, 697.3017578125)","(-30.846216201782227, 142.91278076171875, 41.37424850463867)","(-27.786663055419922, 144.20925903320312, 41.84613037109375)",POINT (0.4146203547716141 0.311871275305748),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,24,417842798061,6787159824,1,1,"(0.4145585596561432, 0.31493890285491943)","(0.42414844036102295, 0.3009306788444519)",1,1,3.178573608398437,3.1121368408203125,"(-87.32823181152344, -17.103954315185547, 700.9689331054688)","(-24.33856964111328, -19.03481674194336, 697.2763061523438)","(-29.337858200073242, 142.99913024902344, 41.40563201904297)","(-26.014612197875977, 145.56503295898438, 42.33955383300781)",POINT (0.4193535000085831 0.3079347908496857),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,24,417842814729,6787176491,1,1,"(0.4131070673465729, 0.32364270091056824)","(0.4289230704307556, 0.29362666606903076)",1,1,3.1895751953125,3.1007232666015625,"(-87.28767395019531, -17.103212356567383, 701.0358276367188)","(-24.306697845458984, -19.045612335205078, 697.2518310546875)","(-29.84085464477539, 141.40484619140625, 40.82536315917969)","(-24.360027313232422, 146.9029083251953, 42.826534271240234)",POINT (0.4210150688886642 0.3086346834897995),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,24,417842831396,6787193158,1,1,"(0.4110472798347473, 0.30986130237579346)","(0.4346373677253723, 0.30209970474243164)",1,1,3.164657592773437,3.106552124023437,"(-87.23847961425781, -17.091936111450195, 701.021728515625)","(-24.268444061279297, -19.03915786743164, 697.4698486328125)","(-30.554645538330078, 143.92919921875, 41.74415969848633)","(-22.37982940673828, 145.35092163085938, 42.26156997680664)",POINT (0.4228423237800598 0.3059805035591126),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,24,417842848063,6787209824,1,1,"(0.4171503484249115, 0.31496915221214294)","(0.4214315414428711, 0.3025459051132202)",1,1,3.1697235107421875,3.1041412353515625,"(-87.21794891357422, -17.0802001953125, 701.25146484375)","(-24.18999671936035, -19.034841537475586, 697.5025634765625)","(-28.43971061706543, 142.99359130859375, 41.40361785888672)","(-26.95610809326172, 145.2691650390625, 42.23188400268555)",POINT (0.4192909449338913 0.3087575286626816),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,24,417842864730,6787226491,1,1,"(0.415398508310318, 0.3088538944721222)","(0.421706885099411, 0.31501147150993347)",1,1,3.153228759765625,3.0992584228515625,"(-87.12767028808594, -17.052215576171875, 701.079833984375)","(-24.105350494384766, -19.014556884765625, 697.2400512695312)","(-29.046789169311523, 144.11370849609375, 41.811378479003906)","(-26.860708236694336, 142.98582458496094, 41.40083312988281)",POINT (0.4185526967048645 0.3119326829910278),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,24,417842881403,6787243163,1,1,"(0.40956422686576843, 0.3242552876472473)","(0.4306185841560364, 0.3122541606426239)",1,1,3.1553497314453125,3.10589599609375,"(-87.05476379394531, -17.01934242248535, 701.0714111328125)","(-24.03887939453125, -19.014118194580078, 697.5407104492188)","(-31.068578720092773, 141.29261779785156, 40.78456115722656)","(-23.772476196289062, 143.49090576171875, 41.5846061706543)",POINT (0.4200914055109024 0.3182547241449356),,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,24,417842898069,6787259829,1,1,"(0.41008350253105164, 0.3432005047798157)","(0.4132895767688751, 0.29690638184547424)",1,1,3.132919311523437,3.092514038085937,"(-86.97016906738281, -16.897350311279297, 701.4869384765625)","(-23.916213989257812, -18.954212188720703, 697.8189697265625)","(-30.88863182067871, 137.8224334716797, 39.52141189575195)","(-29.777606964111328, 146.3021697998047, 42.60784912109375)",POINT (0.4116865396499634 0.320053443312645),,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,24,417843114747,6787476501,1,1,"(0.4647153615951538, 0.6152061223983765)","(0.4160032570362091, 0.6536311507225037)",1,1,3.0811004638671875,2.9696197509765625,"(-86.23490905761719, -16.730541229248047, 701.097412109375)","(-23.17627716064453, -18.913087844848633, 697.361572265625)","(-11.956692695617676, 87.998779296875, 21.387195587158203)","(-28.83722686767578, 80.96043395996094, 18.825408935546875)",POINT (0.4403593093156815 0.6344186365604401),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,52,24,417843131412,6787493166,1,1,"(0.4310683310031891, 0.4269067347049713)","(0.4380088448524475, 0.40719088912010193)",1,1,3.14874267578125,3.14447021484375,"(-86.1848373413086, -16.72057342529297, 700.886474609375)","(-23.16103744506836, -18.92154884338379, 697.3089599609375)","(-23.616619110107422, 122.48983001708984, 33.94088363647461)","(-21.211471557617188, 126.10122680664062, 35.2552604675293)",POINT (0.4345385879278183 0.4170488119125366),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,24,417843148085,6787509838,1,1,"(0.41580039262771606, 0.3327925503253937)","(0.43847331404685974, 0.27674633264541626)",1,1,3.2626953125,3.2065582275390625,"(-86.14735412597656, -16.709182739257812, 700.7009887695312)","(-23.140865325927734, -18.931373596191406, 697.2294921875)","(-28.907512664794922, 139.72882080078125, 40.21543884277344)","(-21.050525665283203, 149.99490356445312, 43.9519157409668)",POINT (0.4271368533372879 0.304769441485405),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,24,417843164752,6787526505,1,1,"(0.4070731997489929, 0.30286580324172974)","(0.4292308986186981, 0.26077061891555786)",1,1,3.2786865234375,3.230453491210937,"(-86.0875244140625, -16.676774978637695, 700.46533203125)","(-23.093799591064453, -18.927417755126953, 697.15185546875)","(-31.931812286376953, 145.2105712890625, 42.210548400878906)","(-24.253360748291016, 152.9211883544922, 45.017024993896484)",POINT (0.4181520491838455 0.2818182110786438),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,24,417843181419,6787543171,1,1,"(0.40964654088020325, 0.31600087881088257)","(0.43062514066696167, 0.26730310916900635)",1,1,3.298858642578125,3.232879638671875,"(-86.07110595703125, -16.667299270629883, 700.3858642578125)","(-23.08304214477539, -18.92642593383789, 697.153076171875)","(-31.040048599243164, 142.8046112060547, 41.33482360839844)","(-23.770200729370117, 151.72463989257812, 44.58147430419922)",POINT (0.4201358407735825 0.2916519939899445),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,24,417843198086,6787559838,1,1,"(0.410106897354126, 0.32641467452049255)","(0.4253433644771576, 0.28010717034339905)",1,1,3.2916259765625,3.237060546875,"(-86.07443237304688, -16.65180206298828, 700.468994140625)","(-23.067821502685547, -18.914703369140625, 697.1007080078125)","(-30.880523681640625, 140.89710998535156, 40.64053726196289)","(-25.60053253173828, 149.37930297851562, 43.72784423828125)",POINT (0.4177251309156418 0.3032609224319458),,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,24,417843214754,6787576505,1,1,"(0.40896061062812805, 0.3252120018005371)","(0.42700690031051636, 0.2808580696582794)",1,1,3.3005828857421875,3.2650299072265625,"(-86.0816650390625, -16.670272827148438, 700.4951782226562)","(-23.068721771240234, -18.931217193603516, 697.0465087890625)","(-31.277751922607422, 141.11740112304688, 40.72071838378906)","(-25.0240478515625, 149.24176025390625, 43.67778015136719)",POINT (0.4179837554693222 0.3030350357294083),,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,24,417843231420,6787593171,1,1,"(0.4083675146102905, 0.32812559604644775)","(0.4274140000343323, 0.3005999028682709)",1,1,3.29296875,3.2733917236328125,"(-86.08293151855469, -16.674503326416016, 700.438720703125)","(-23.07678985595703, -18.92818832397461, 697.0460205078125)","(-31.4832820892334, 140.58370971679688, 40.52649688720703)","(-24.882980346679688, 145.62562561035156, 42.36158752441406)",POINT (0.4178907573223114 0.3143627494573593),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,24,417843248088,6787609838,1,1,"(0.4096256196498871, 0.3220120966434479)","(0.43599724769592285, 0.321231871843338)",1,1,3.314926147460937,3.28826904296875,"(-86.12234497070312, -16.714214324951172, 700.5401611328125)","(-23.11847686767578, -18.950973510742188, 697.1240234375)","(-31.04729652404785, 141.70352172851562, 40.9340934753418)","(-21.908567428588867, 141.846435546875, 40.9860954284668)",POINT (0.422811433672905 0.3216219842433929),,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,24,417843264755,6787626505,1,1,"(0.41177383065223694, 0.32534754276275635)","(0.4328360855579376, 0.3025536835193634)",1,1,3.340423583984375,3.3014678955078125,"(-86.14468383789062, -16.73354721069336, 700.590087890625)","(-23.13462257385254, -18.957679748535156, 697.1231689453125)","(-30.302873611450195, 141.09255981445312, 40.71171188354492)","(-23.00402069091797, 145.2677459716797, 42.23134994506836)",POINT (0.4223049581050873 0.3139506131410599),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,24,417843281426,6787643175,1,1,"(0.412925660610199, 0.3053511381149292)","(0.4286755621433258, 0.3087770342826843)",1,1,3.350204467773437,3.31085205078125,"(-86.2078857421875, -16.781246185302734, 700.9090576171875)","(-23.150293350219727, -18.984195709228516, 697.1484375)","(-29.903724670410156, 144.75531005859375, 42.0449104309082)","(-24.4458065032959, 144.1278076171875, 41.816444396972656)",POINT (0.4208006113767624 0.3070640861988068),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,24,417843298093,6787659842,1,1,"(0.4190639853477478, 0.28916293382644653)","(0.4232998788356781, 0.3199581205844879)",1,1,3.3524322509765625,3.3419647216796875,"(-86.24202728271484, -16.796964645385742, 701.01123046875)","(-23.167339324951172, -18.99026107788086, 697.0933837890625)","(-27.776569366455078, 147.7205352783203, 43.124122619628906)","(-26.30866813659668, 142.0797576904297, 41.07101058959961)",POINT (0.421181932091713 0.3045605272054672),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,24,417843314761,6787676509,1,1,"(0.41802725195884705, 0.30617716908454895)","(0.42286819219589233, 0.2925446927547455)",1,1,3.3838043212890625,3.3399658203125,"(-86.24658203125, -16.83816909790039, 700.9261474609375)","(-23.177654266357422, -19.028881072998047, 697.11962890625)","(-28.135839462280273, 144.60401916503906, 41.98979949951172)","(-26.45826530456543, 147.10110473632812, 42.898651123046875)",POINT (0.4204477220773697 0.2993609309196472),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,24,417843331427,6787693175,1,1,"(0.418212890625, 0.31104764342308044)","(0.42232099175453186, 0.28741222620010376)",1,1,3.396957397460937,3.3531494140625,"(-86.23023986816406, -16.855731964111328, 700.9591064453125)","(-23.174518585205078, -19.041301727294922, 697.1468505859375)","(-28.071510314941406, 143.71189880371094, 41.66505813598633)","(-26.64789581298828, 148.0412139892578, 43.24085235595703)",POINT (0.4202669411897659 0.2992299348115921),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,24,417843348094,6787709842,1,1,"(0.42079052329063416, 0.31219860911369324)","(0.4232373535633087, 0.268905371427536)",1,1,3.4091033935546875,3.3747711181640625,"(-86.22502899169922, -16.878097534179688, 700.9608154296875)","(-23.17315673828125, -19.083263397216797, 697.2276611328125)","(-27.178247451782227, 143.5010528564453, 41.58838653564453)","(-26.330337524414062, 151.43115234375, 44.474632263183594)",POINT (0.4220139384269714 0.2905519902706146),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,24,417843364762,6787726509,1,1,"(0.413493275642395, 0.32360008358955383)","(0.42627906799316406, 0.2607465088367462)",1,1,3.4475860595703125,3.387557983398437,"(-86.1816177368164, -16.864856719970703, 700.8047485351562)","(-23.16330337524414, -19.079259872436523, 697.1741943359375)","(-29.70701026916504, 141.4126434326172, 40.828224182128906)","(-25.276283264160156, 152.9255828857422, 45.01868438720703)",POINT (0.4198861718177795 0.29217329621315),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,24,417843381428,6787743175,1,1,"(0.4074983298778534, 0.31555822491645813)","(0.4302913546562195, 0.26277321577072144)",1,1,3.453216552734375,3.4133758544921875,"(-86.14480590820312, -16.870391845703125, 700.7027587890625)","(-23.152996063232422, -19.100120544433594, 697.1483154296875)","(-31.78449058532715, 142.8856964111328, 41.36432647705078)","(-23.8858642578125, 152.5543975830078, 44.88344192504883)",POINT (0.4188948422670364 0.2891657203435898),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,24,417843398096,6787759842,1,1,"(0.4058381915092468, 0.290708065032959)","(0.4309658408164978, 0.267428457736969)",1,1,3.449981689453125,3.4298858642578125,"(-86.10340881347656, -16.843124389648438, 700.6854248046875)","(-23.135072708129883, -19.06991958618164, 697.0960693359375)","(-32.35978698730469, 147.43751525878906, 43.02111053466797)","(-23.652137756347656, 151.7017059326172, 44.573036193847656)",POINT (0.4184020161628723 0.279068261384964),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,24,417843414767,6787776513,1,1,"(0.4062928259372711, 0.31399989128112793)","(0.4327823221683502, 0.2788989543914795)",1,1,3.5078887939453125,3.4477996826171875,"(-86.06529235839844, -16.833606719970703, 700.6392211914062)","(-23.107261657714844, -19.06689453125, 697.1514892578125)","(-32.20223617553711, 143.17112731933594, 41.46826171875)","(-23.02266502380371, 149.6006317138672, 43.8083381652832)",POINT (0.4195375740528107 0.2964494228363037),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,24,417843431434,6787793179,1,1,"(0.411389023065567, 0.3027667701244354)","(0.4239925444126129, 0.2885912358760834)",1,1,3.511444091796875,3.472381591796875,"(-86.05096435546875, -16.798919677734375, 700.9228515625)","(-23.042694091796875, -19.03502655029297, 697.1564331054688)","(-30.43621826171875, 145.22869873046875, 42.21718978881836)","(-26.06863021850586, 147.82525634765625, 43.1622314453125)",POINT (0.41769078373909 0.2956790030002594),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,24,417843448101,6787809846,1,1,"(0.414419949054718, 0.3043408691883087)","(0.4239605963230133, 0.28619930148124695)",1,1,3.514617919921875,3.4772186279296875,"(-86.0352783203125, -16.78945541381836, 701.0394287109375)","(-22.997417449951172, -19.03675079345703, 697.1326293945312)","(-29.38589096069336, 144.94036865234375, 42.11225128173828)","(-26.0797176361084, 148.26339721679688, 43.321685791015625)",POINT (0.4191902726888657 0.2952700853347778),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,24,417843464769,6787826513,1,1,"(0.4142387807369232, 0.30284014344215393)","(0.4284745156764984, 0.298365980386734)",1,1,3.528900146484375,3.489532470703125,"(-85.95777893066406, -16.75543975830078, 700.892333984375)","(-22.948070526123047, -19.018632888793945, 697.1896362304688)","(-29.44867706298828, 145.2152557373047, 42.21230697631836)","(-24.515474319458008, 146.03482055664062, 42.5105094909668)",POINT (0.4213566482067108 0.300603061914444),,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,24,417843481435,6787843179,1,1,"(0.40390026569366455, 0.30339816212654114)","(0.4351893365383148, 0.2832350432872772)",1,1,3.522918701171875,3.487289428710937,"(-85.86123657226562, -16.752464294433594, 700.554443359375)","(-22.912628173828125, -19.036455154418945, 697.2191162109375)","(-33.031349182128906, 145.11305236816406, 42.175079345703125)","(-22.188541412353516, 148.80636596679688, 43.5192985534668)",POINT (0.4195448011159897 0.2933166027069092),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,24,417843498103,6787859846,1,1,"(0.41210803389549255, 0.30910536646842957)","(0.4383895993232727, 0.30271321535110474)",1,1,3.5342254638671875,3.508514404296875,"(-85.8258056640625, -16.732074737548828, 700.731689453125)","(-22.85390281677246, -19.029794692993164, 697.1964111328125)","(-30.187055587768555, 144.06764221191406, 41.79462432861328)","(-21.07952117919922, 145.23851013183594, 42.22075271606445)",POINT (0.4252488166093826 0.3059092909097672),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,24,417843514770,6787876513,1,1,"(0.41330718994140625, 0.31811976432800293)","(0.4257211685180664, 0.2809063494205475)",1,1,3.51690673828125,3.501327514648437,"(-85.80877685546875, -16.742359161376953, 700.9044189453125)","(-22.788516998291016, -19.060134887695312, 697.0934448242188)","(-29.771501541137695, 142.41647338867188, 41.193599700927734)","(-25.469606399536133, 149.23291015625, 43.67456817626953)",POINT (0.4195141792297363 0.2995130568742752),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,24,417843531437,6787893179,1,1,"(0.41364166140556335, 0.3128107488155365)","(0.42756739258766174, 0.26948028802871704)",1,1,3.532257080078125,3.4967498779296875,"(-85.76416015625, -16.744152069091797, 700.916748046875)","(-22.73693084716797, -19.074947357177734, 697.1240234375)","(-29.655597686767578, 143.38893127441406, 41.54755783081055)","(-24.829824447631836, 151.3258514404297, 44.436279296875)",POINT (0.4206045269966126 0.2911455184221268),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,24,417843548111,6787909853,1,1,"(0.4123349189758301, 0.3152744472026825)","(0.42867225408554077, 0.2762644588947296)",1,1,3.512313842773437,3.5014801025390625,"(-85.72282409667969, -16.751142501831055, 700.7880859375)","(-22.71083641052246, -19.09979248046875, 697.2332763671875)","(-30.108434677124023, 142.9376678466797, 41.38325500488281)","(-24.446950912475586, 150.08316040039062, 43.98406219482422)",POINT (0.4205035865306854 0.295769453048706),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,24,417843564778,6787926520,1,1,"(0.4093080163002014, 0.31730568408966064)","(0.4377953112125397, 0.2644972801208496)",1,1,3.5000762939453125,3.468536376953125,"(-85.67424011230469, -16.75553321838379, 700.6326904296875)","(-22.69388198852539, -19.103214263916016, 697.127197265625)","(-31.157365798950195, 142.5655975341797, 41.24787902832031)","(-21.285470962524414, 152.2386016845703, 44.76848220825195)",POINT (0.4235516637563705 0.2909014821052551),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,24,417843581445,6787943186,1,1,"(0.3990142345428467, 0.3056679964065552)","(0.4281032383441925, 0.2535324692726135)",1,1,3.499725341796875,3.4576568603515625,"(-85.66902160644531, -16.750816345214844, 700.6348876953125)","(-22.695632934570312, -19.110244750976562, 697.1806640625)","(-34.72453689575195, 144.69732666015625, 42.023643493652344)","(-24.64413833618164, 154.24700927734375, 45.49958038330078)",POINT (0.4135587364435196 0.2796002328395844),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,24,417843598112,6787959853,1,1,"(0.3959823548793793, 0.3224201202392578)","(0.42556437849998474, 0.29321128129959106)",1,1,3.453155517578125,3.4701690673828125,"(-85.64739990234375, -16.741727828979492, 700.5568237304688)","(-22.69565200805664, -19.11362075805664, 697.1812744140625)","(-35.77518844604492, 141.6287841796875, 40.906883239746094)","(-25.523941040039062, 146.97900390625, 42.85418701171875)",POINT (0.410773366689682 0.3078157007694244),,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,24,417843614780,6787976520,1,1,"(0.4005667269229889, 0.319275826215744)","(0.427691787481308, 0.27729031443595886)",1,1,3.4491119384765625,3.4443817138671875,"(-85.6572265625, -16.74765968322754, 700.5819702148438)","(-22.685344696044922, -19.111623764038086, 697.154541015625)","(-34.18653869628906, 142.2047119140625, 41.116546630859375)","(-24.786714553833008, 149.895263671875, 43.91564178466797)",POINT (0.4141292572021484 0.2982830703258514),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,24,417843631446,6787993186,1,1,"(0.4003938138484955, 0.3177548050880432)","(0.42833492159843445, 0.2823280990123749)",1,1,3.438323974609375,3.433013916015625,"(-85.65848541259766, -16.758609771728516, 700.63720703125)","(-22.680904388427734, -19.10761260986328, 697.10107421875)","(-34.246463775634766, 142.4833526611328, 41.217857360839844)","(-24.5638370513916, 148.9724884033203, 43.579776763916016)",POINT (0.414364367723465 0.300041452050209),,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,24,417843648114,6788009853,1,1,"(0.3930869400501251, 0.3144991993904114)","(0.4301307499408722, 0.2818920612335205)",1,1,3.4158935546875,3.4121246337890625,"(-85.64163208007812, -16.78215789794922, 700.475341796875)","(-22.6809024810791, -19.11433982849121, 697.1011352539062)","(-36.778564453125, 143.07968139648438, 41.4349365234375)","(-23.941526412963867, 149.05233764648438, 43.608909606933594)",POINT (0.4116088449954987 0.2981956303119659),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,24,417843664781,6788026520,1,1,"(0.3910945653915405, 0.31089308857917786)","(0.43128979206085205, 0.2944330871105194)",1,1,3.401123046875,3.4075469970703125,"(-85.65327453613281, -16.790042877197266, 700.5269165039062)","(-22.679155349731445, -19.11570930480957, 697.0477294921875)","(-37.46898651123047, 143.7401885986328, 41.67542266845703)","(-23.539867401123047, 146.7552032470703, 42.77275085449219)",POINT (0.4111921787261963 0.3026630878448486),,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,24,417843681452,6788043190,1,1,"(0.39200156927108765, 0.30044999718666077)","(0.42774325609207153, 0.2872435450553894)",1,1,3.397369384765625,3.393661499023437,"(-85.652587890625, -16.778133392333984, 700.554931640625)","(-22.665706634521484, -19.11336898803711, 697.048583984375)","(-37.15468215942383, 145.65309143066406, 42.37158203125)","(-24.76888084411621, 148.07212829589844, 43.25205612182617)",POINT (0.4098724126815796 0.2938467711210251),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,24,417843698119,6788059857,1,1,"(0.39682137966156006, 0.31798505783081055)","(0.4296518564224243, 0.279681921005249)",1,1,3.3748779296875,3.38226318359375,"(-85.66896057128906, -16.739665985107422, 700.6341552734375)","(-22.665237426757812, -19.095531463623047, 697.0753173828125)","(-35.484432220458984, 142.441162109375, 41.20255661010742)","(-24.107479095458984, 149.4571990966797, 43.75617599487305)",POINT (0.4132366180419922 0.2988334894180298),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,24,417843714786,6788076523,1,1,"(0.39322057366371155, 0.3268621861934662)","(0.4263596534729004, 0.2939297556877136)",1,1,3.37310791015625,3.3643798828125,"(-85.63818359375, -16.698041915893555, 700.5028076171875)","(-22.65225601196289, -19.069019317626953, 697.0494384765625)","(-36.73225021362305, 140.81512451171875, 40.610740661621094)","(-25.248355865478516, 146.84739685058594, 42.806312561035156)",POINT (0.409790113568306 0.3103959709405899),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,24,417843731453,6788093190,1,1,"(0.39457905292510986, 0.3276733458042145)","(0.4262060225009918, 0.2939351499080658)",1,1,3.366241455078125,3.352264404296875,"(-85.63945770263672, -16.674514770507812, 700.55810546875)","(-22.641489028930664, -19.048194885253906, 697.05029296875)","(-36.2614860534668, 140.6665496826172, 40.55664825439453)","(-25.301591873168945, 146.84640502929688, 42.80595016479492)",POINT (0.4103925377130508 0.3108042478561401),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
