,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,std::list<int>.1,afunc.1,const.1,-----------.2,std::list<int>.2,numList.1,-----------.3,std::list<int>.3,edited.1,for.1,int.1,num.1,-----------.4,numList.2,if.1,num.2,==.1,0.1,-----------.6,edited.2,push_front.1,-----------.7,num.3,-----------.8,-----------.9,-----------.10,for.2,int.2,num.4,-----------.11,numList.3,if.2,num.5,!=.0,0.2,-----------.14,edited.3,push_back.1,num.6,-----------.15,-----------.16,-----------.17,return.1,edited.4,-----------.18,question,code,choices
0,51,15,603872637771,9098103301,1,1,"(0.4634685218334198, 0.31899547576904297)","(0.4611530303955078, 0.34958600997924805)",1,1,2.4229736328125,2.617294311523437,"(-42.92478942871094, -19.421884536743164, 652.4150390625)","(13.148237228393555, -20.84422492980957, 649.3485107421875)","(-14.242199897766113, 141.8920440673828, 41.002685546875)","(-15.042262077331543, 136.3050994873047, 38.969173431396484)",POINT (0.4623107761144638 0.3342907428741455),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,15,603872654439,9098119968,1,1,"(0.46262481808662415, 0.31603312492370605)","(0.46653106808662415, 0.3509465754032135)",1,1,2.4091339111328125,2.5977935791015625,"(-42.94368362426758, -19.43978500366211, 652.3177490234375)","(13.10811996459961, -20.845985412597656, 649.4204711914062)","(-14.533727645874023, 142.43307495117188, 41.199623107910156)","(-13.184016227722168, 136.05661010742188, 38.87873458862305)",POINT (0.4645779430866242 0.3334898501634598),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,15,603872671109,9098136638,1,1,"(0.460450142621994, 0.3231829106807709)","(0.48123350739479065, 0.3427543044090271)",1,1,2.4306793212890625,2.596664428710937,"(-42.95814514160156, -19.41424560546875, 652.268310546875)","(13.073848724365234, -20.817577362060547, 649.468017578125)","(-15.285127639770508, 141.12728881835938, 40.72427749633789)","(-8.103951454162598, 137.5528106689453, 39.42333221435547)",POINT (0.4708418250083923 0.332968607544899),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,15,603872687776,9098153304,1,1,"(0.4985659420490265, 0.30175045132637024)","(0.5125651359558105, 0.34433242678642273)",1,1,2.4181671142578125,2.6073455810546875,"(-42.89942169189453, -19.391969680786133, 652.1812744140625)","(13.148332595825195, -20.809890747070312, 649.418212890625)","(-2.115157127380371, 145.04161071777344, 42.1490592956543)","(2.7219021320343018, 137.2646026611328, 39.3183708190918)",POINT (0.5055655390024185 0.3230414390563965),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,15,603872704443,9098169971,1,1,"(0.5085164308547974, 0.31376367807388306)","(0.5259103178977966, 0.3537674844264984)",1,1,2.415313720703125,2.5886688232421875,"(-42.87135314941406, -19.357704162597656, 652.3507080078125)","(13.202472686767578, -20.803485870361328, 649.8124389648438)","(1.3229767084121704, 142.84754943847656, 41.350502014160156)","(7.33301305770874, 135.5413818359375, 38.69129180908203)",POINT (0.517213374376297 0.3337655812501907),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,15,603872721111,9098186638,1,1,"(0.5075684189796448, 0.3217083215713501)","(0.5103761553764343, 0.34450390934944153)",1,1,2.425567626953125,2.59228515625,"(-42.909202575683594, -19.37432861328125, 652.3695068359375)","(13.158735275268555, -20.80828094482422, 649.6971435546875)","(0.9954187870025635, 141.39657592773438, 40.822364807128906)","(1.9655636548995972, 137.23324584960938, 39.30707550048828)",POINT (0.5089722871780396 0.3331061154603958),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,15,603872737777,9098203304,1,1,"(0.5058307647705078, 0.3353728652000427)","(0.5178014039993286, 0.35007917881011963)",1,1,2.422348022460937,2.613510131835937,"(-42.92565155029297, -19.354793548583984, 652.4860229492188)","(13.125078201293945, -20.792373657226562, 649.5819091796875)","(0.39501458406448364, 138.90093994140625, 39.913978576660156)","(4.5311760902404785, 136.2150115966797, 38.936424255371094)",POINT (0.5118160843849182 0.3427260220050812),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,15,603872754445,9098219971,1,1,"(0.49564287066459656, 0.2988426387310028)","(0.5240365266799927, 0.3479974567890167)",1,1,2.417938232421875,2.580810546875,"(-42.9451904296875, -19.395355224609375, 652.6495361328125)","(13.095816612243652, -20.806608200073242, 649.630126953125)","(-3.1251449584960938, 145.57269287109375, 42.34233474731445)","(6.685577392578125, 136.59521484375, 39.07480239868164)",POINT (0.5098396986722946 0.3234200477600098),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,15,603872771112,9098236638,1,1,"(0.5057621598243713, 0.2985093295574188)","(0.5227698683738708, 0.3441145122051239)",1,1,2.399322509765625,2.57373046875,"(-42.955787658691406, -19.400680541992188, 652.6954345703125)","(13.076518058776855, -20.79747772216797, 649.6075439453125)","(0.371303528547287, 145.63356018066406, 42.36450958251953)","(6.247907638549805, 137.3043975830078, 39.33286666870117)",POINT (0.5142660140991211 0.3213119208812714),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,15,603872787779,9098253304,1,1,"(0.4995397925376892, 0.3028568625450134)","(0.5184285640716553, 0.35107189416885376)",1,1,2.384735107421875,2.618072509765625,"(-42.96744918823242, -19.44826889038086, 652.6229858398438)","(13.063145637512207, -20.812915802001953, 649.6317138671875)","(-1.778663992881775, 144.83953857421875, 42.07550811767578)","(4.74787712097168, 136.03369140625, 38.87047576904297)",POINT (0.5089841783046722 0.3269643783569336),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,15,603872804453,9098269978,1,1,"(0.4938126504421234, 0.2986137866973877)","(0.5101291537284851, 0.34411001205444336)",1,1,2.4024200439453125,2.586669921875,"(-42.97804641723633, -19.450462341308594, 652.6690673828125)","(13.056407928466797, -20.807851791381836, 649.6083984375)","(-3.757542610168457, 145.614501953125, 42.35751724243164)","(1.8802117109298706, 137.30520629882812, 39.333213806152344)",POINT (0.5019709020853043 0.3213618993759155),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,15,603872821121,9098286645,1,1,"(0.4961540699005127, 0.3088120222091675)","(0.516566812992096, 0.32841628789901733)",1,1,2.404693603515625,2.580108642578125,"(-42.9691162109375, -19.492422103881836, 652.5523071289062)","(13.056658744812012, -20.844070434570312, 649.81884765625)","(-2.948509693145752, 143.75192260742188, 41.67961502075195)","(4.1045918464660645, 140.17144775390625, 40.37648010253906)",POINT (0.5063604414463043 0.3186141550540924),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,15,603872837787,9098303311,1,1,"(0.49236029386520386, 0.30221739411354065)","(0.5185737013816833, 0.34729698300361633)",1,1,2.4133758544921875,2.5960693359375,"(-42.98244094848633, -19.495880126953125, 652.6207885742188)","(13.044900894165039, -20.827722549438477, 649.796142578125)","(-4.259376049041748, 144.95632934570312, 42.118019104003906)","(4.798040390014648, 136.72314453125, 39.12138366699219)",POINT (0.5054669976234436 0.3247571885585785),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,15,603872854455,9098319978,1,1,"(0.49357351660728455, 0.3324475586414337)","(0.5153192281723022, 0.3368676006793976)",1,1,2.443099975585937,2.5980987548828125,"(-42.98186492919922, -19.511627197265625, 652.5732421875)","(13.043354034423828, -20.855270385742188, 649.912841796875)","(-3.840169906616211, 139.43519592285156, 40.108482360839844)","(3.6735219955444336, 138.6279296875, 39.81468200683594)",POINT (0.5044463723897934 0.3346575796604156),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,15,603872871122,9098336645,1,1,"(0.495110422372818, 0.3185288608074188)","(0.5173452496528625, 0.34944072365760803)",1,1,2.3985137939453125,2.6183319091796875,"(-42.986087799072266, -19.507234573364258, 652.715087890625)","(13.047647476196289, -20.835390090942383, 650.0059814453125)","(-3.309124708175659, 141.97726440429688, 41.03369903564453)","(4.373568534851074, 136.3316192626953, 38.97886276245117)",POINT (0.5062278360128403 0.3339847922325134),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,15,603872887789,9098353311,1,1,"(0.4964430332183838, 0.3301801383495331)","(0.5064284205436707, 0.33583661913871765)",1,1,2.40228271484375,2.607818603515625,"(-42.98890686035156, -19.51290512084961, 652.73876953125)","(13.047727584838867, -20.855308532714844, 650.076171875)","(-2.848679780960083, 139.8493194580078, 40.259178161621094)","(0.6015149354934692, 138.8162384033203, 39.88316345214844)",POINT (0.5014357268810272 0.3330083787441254),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,15,603872904457,9098369978,1,1,"(0.48697686195373535, 0.3190526068210602)","(0.5219528675079346, 0.3402034342288971)",1,1,2.394393920898437,2.60833740234375,"(-42.971641540527344, -19.504432678222656, 652.7647705078125)","(13.050247192382812, -20.836162567138672, 650.0757446289062)","(-6.119470119476318, 141.881591796875, 40.99895095825195)","(5.965623378753662, 138.0186767578125, 39.59294128417969)",POINT (0.504464864730835 0.3296280205249786),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,15,603872921124,9098386645,1,1,"(0.49430006742477417, 0.32286056876182556)","(0.5163353085517883, 0.3388189375400543)",1,1,2.4300994873046875,2.58966064453125,"(-42.967201232910156, -19.507915496826172, 652.8128662109375)","(13.063711166381836, -20.852262496948242, 650.1221923828125)","(-3.5891201496124268, 141.1861572265625, 40.745689392089844)","(4.024595260620117, 138.2715606689453, 39.684913635253906)",POINT (0.5053176879882812 0.3308397531509399),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,15,603872937796,9098403316,1,1,"(0.5110716223716736, 0.31651782989501953)","(0.5256282687187195, 0.35891255736351013)",1,1,2.4041900634765625,2.59283447265625,"(-42.97708511352539, -19.511154174804688, 653.2152099609375)","(13.062828063964844, -20.83394432067871, 650.0750732421875)","(2.205866575241089, 142.34454345703125, 41.16743087768555)","(7.235563278198242, 134.6017303466797, 38.34918212890625)",POINT (0.5183499455451965 0.3377151936292648),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,15,603872954463,9098419983,1,1,"(0.49898213148117065, 0.31487953662872314)","(0.5254516005516052, 0.35144293308258057)",1,1,2.410430908203125,2.62384033203125,"(-42.962406158447266, -19.517234802246094, 653.4552612304688)","(13.09065055847168, -20.83517074584961, 650.2142333984375)","(-1.9713608026504517, 142.64376831054688, 41.27629089355469)","(7.1745100021362305, 135.96592712402344, 38.845821380615234)",POINT (0.5122168660163879 0.3331612348556519),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,15,603872971131,9098436650,1,1,"(0.5028724074363708, 0.3266538381576538)","(0.5240708589553833, 0.3571403920650482)",1,1,2.4356842041015625,2.6249542236328125,"(-42.947425842285156, -19.501537322998047, 653.6715698242188)","(13.124519348144531, -20.82345199584961, 650.4697265625)","(-0.6271663308143616, 140.49334716796875, 40.49359893798828)","(6.697439670562744, 134.92538452148438, 38.4670295715332)",POINT (0.5134716331958771 0.341897115111351),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,15,603872987797,9098453316,1,1,"(0.5072137117385864, 0.3172386586666107)","(0.5221479535102844, 0.3526613414287567)",1,1,2.4192657470703125,2.608917236328125,"(-42.91838836669922, -19.49398422241211, 653.5559692382812)","(13.167476654052734, -20.826557159423828, 650.6083984375)","(0.8728708028793335, 142.212890625, 41.119510650634766)","(6.033026218414307, 135.74343872070312, 38.76472091674805)",POINT (0.5146808326244354 0.3349500000476837),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,15,603873004465,9098469983,1,1,"(0.4518095552921295, 0.31312310695648193)","(0.4530462324619293, 0.3246254622936249)",1,1,2.448104858398437,2.6381378173828125,"(-42.97919845581055, -19.42319107055664, 653.595703125)","(13.049338340759277, -20.778593063354492, 650.0274658203125)","(-18.270675659179688, 142.96456909179688, 41.39301300048828)","(-17.843364715576172, 140.86380004882812, 40.62845230102539)",POINT (0.4524278938770294 0.3188742846250534),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,15,603873021132,9098486650,1,1,"(0.3979174494743347, 0.2921147346496582)","(0.4042019844055176, 0.26859164237976074)",1,1,2.406112670898437,2.633285522460937,"(-43.13251495361328, -19.34409523010254, 653.5987548828125)","(12.8585205078125, -20.726428985595703, 650.3861083984375)","(-36.891761779785156, 146.8014678955078, 42.789527893066406)","(-34.72029495239258, 151.09762573242188, 44.35328674316406)",POINT (0.4010597169399262 0.2803531885147095),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,15,603873037799,9098503316,1,1,"(0.40912365913391113, 0.308760404586792)","(0.4241066873073578, 0.28471311926841736)",1,1,2.447982788085937,2.6286773681640625,"(-43.06660461425781, -19.340431213378906, 653.3458251953125)","(12.925088882446289, -20.708518981933594, 650.7109375)","(-33.01973342895508, 143.7613525390625, 41.68302536010742)","(-27.84271240234375, 148.1532440185547, 43.28163528442383)",POINT (0.4166151732206345 0.2967367619276047),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,15,603873054466,9098519983,1,1,"(0.4058731198310852, 0.3028333783149719)","(0.41618815064430237, 0.2879272997379303)",1,1,2.4578094482421875,2.614990234375,"(-43.02425765991211, -19.33135223388672, 653.375244140625)","(12.987049102783203, -20.71514129638672, 650.5908813476562)","(-34.14286422729492, 144.8438262939453, 42.07709503173828)","(-30.578760147094727, 147.5662384033203, 43.067928314208984)",POINT (0.4110306352376938 0.2953803390264511),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,15,603873071137,9098536653,1,1,"(0.3954235315322876, 0.295858770608902)","(0.4161730408668518, 0.2874162793159485)",1,1,2.421127319335937,2.638412475585937,"(-42.965999603271484, -19.322307586669922, 653.3353881835938)","(13.036277770996094, -20.69985580444336, 650.33251953125)","(-37.75345993041992, 146.11766052246094, 42.54068374633789)","(-30.583988189697266, 147.65956115722656, 43.1019172668457)",POINT (0.4057982861995697 0.2916375249624252),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,15,603873087804,9098553320,1,1,"(0.4021175801753998, 0.3019747734069824)","(0.4237145483493805, 0.2913130521774292)",1,1,2.444549560546875,2.6230010986328125,"(-42.935089111328125, -19.31511688232422, 653.4818115234375)","(13.076610565185547, -20.707500457763672, 650.4008178710938)","(-35.44050598144531, 145.00064086914062, 42.13416290283203)","(-27.97820281982422, 146.94786071777344, 42.842891693115234)",POINT (0.4129160642623901 0.2966439127922058),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,15,603873104472,9098569987,1,1,"(0.400094211101532, 0.3070974051952362)","(0.42992889881134033, 0.2827189862728119)",1,1,2.4463348388671875,2.615875244140625,"(-42.87792205810547, -19.305130004882812, 653.3231811523438)","(13.12648868560791, -20.7099609375, 650.703125)","(-36.13962936401367, 144.06507873535156, 41.79358673095703)","(-25.83099937438965, 148.5174560546875, 43.41416549682617)",POINT (0.4150115549564362 0.294908195734024),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,15,603873121138,9098586653,1,1,"(0.3965824544429779, 0.3060918152332306)","(0.4257124364376068, 0.2836642265319824)",1,1,2.4293212890625,2.627471923828125,"(-42.81239318847656, -19.297060012817383, 653.0938720703125)","(13.194448471069336, -20.721529006958008, 650.7001953125)","(-37.353031158447266, 144.2487335205078, 41.86042404174805)","(-27.28788185119629, 148.34481811523438, 43.35133743286133)",POINT (0.4111474454402924 0.2948780208826065),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,15,603873137806,9098603320,1,1,"(0.3943535089492798, 0.2918044924736023)","(0.42181605100631714, 0.29155656695365906)",1,1,2.447372436523437,2.621688842773437,"(-42.765037536621094, -19.2851619720459, 653.1239624023438)","(13.24258041381836, -20.70537757873535, 650.324462890625)","(-38.1231803894043, 146.8581085205078, 42.81020736694336)","(-28.634193420410156, 146.90341186523438, 42.82663345336914)",POINT (0.4080847799777985 0.2916805297136307),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,15,603873154473,9098619987,1,1,"(0.4097541570663452, 0.29592201113700867)","(0.42014041543006897, 0.2806014120578766)",1,1,2.4427490234375,2.629852294921875,"(-42.74580383300781, -19.289894104003906, 653.41162109375)","(13.279417037963867, -20.722217559814453, 650.2767333984375)","(-32.801876068115234, 146.10610961914062, 42.536476135253906)","(-29.213171005249023, 148.9042205810547, 43.554893493652344)",POINT (0.4149472862482071 0.2882617115974426),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,15,603873171140,9098636653,1,1,"(0.39684832096099854, 0.29608166217803955)","(0.4265398383140564, 0.28304323554039)",1,1,2.41058349609375,2.6341552734375,"(-42.68700408935547, -19.276138305664062, 653.324462890625)","(13.334388732910156, -20.729068756103516, 650.5782470703125)","(-37.26117706298828, 146.0769500732422, 42.52587127685547)","(-27.002002716064453, 148.45823669433594, 43.392608642578125)",POINT (0.4116940796375275 0.2895624488592148),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,15,603873187807,9098653320,1,1,"(0.3865084648132324, 0.2984635531902313)","(0.4216383993625641, 0.2864564061164856)",1,1,2.431243896484375,2.6234283447265625,"(-42.595436096191406, -19.267200469970703, 652.7901611328125)","(13.388968467712402, -20.742897033691406, 650.5999755859375)","(-40.83384704589844, 145.6419219970703, 42.367549896240234)","(-28.695568084716797, 147.83486938476562, 43.16572189331055)",POINT (0.4040734320878982 0.2924599796533585),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,15,603873204481,9098669993,1,1,"(0.37983161211013794, 0.2887101173400879)","(0.42183926701545715, 0.2798652946949005)",1,1,2.443466186523437,2.6184844970703125,"(-42.553714752197266, -19.260963439941406, 652.6532592773438)","(13.425567626953125, -20.735881805419922, 650.4104614257812)","(-43.140872955322266, 147.42324829101562, 43.01592254638672)","(-28.62615203857422, 149.0386505126953, 43.603851318359375)",POINT (0.4008354395627976 0.2842877060174942),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,15,603873221147,9098686659,1,1,"(0.38331204652786255, 0.2931250333786011)","(0.41002127528190613, 0.2832784652709961)",1,1,2.439071655273437,2.6281890869140625,"(-42.527313232421875, -19.270151138305664, 652.5381469726562)","(13.452741622924805, -20.744705200195312, 650.1290283203125)","(-41.93830108642578, 146.616943359375, 42.72240447998047)","(-32.7095832824707, 148.41529846191406, 43.37690734863281)",POINT (0.3966666609048843 0.2882017493247986),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,15,603873237815,9098703326,1,1,"(0.38353461027145386, 0.309192955493927)","(0.4131391942501068, 0.298187792301178)",1,1,2.43707275390625,2.631744384765625,"(-42.5228271484375, -19.280256271362305, 652.5860595703125)","(13.455251693725586, -20.755998611450195, 650.128662109375)","(-41.86138916015625, 143.68235778808594, 41.65427017211914)","(-31.632259368896484, 145.69229125976562, 42.3858757019043)",POINT (0.3983369022607803 0.3036903738975525),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,15,603873254482,9098719993,1,1,"(0.39314964413642883, 0.3031269609928131)","(0.41075626015663147, 0.29274100065231323)",1,1,2.41717529296875,2.60546875,"(-42.52113342285156, -19.284671783447266, 652.6576538085938)","(13.468385696411133, -20.757226943969727, 649.9649658203125)","(-38.53915786743164, 144.79022216796875, 42.05752944946289)","(-32.455623626708984, 146.6870880126953, 42.74789810180664)",POINT (0.4019529521465302 0.2979339808225632),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,15,603873271150,9098736660,1,1,"(0.3919415771961212, 0.299034982919693)","(0.40998774766921997, 0.29484277963638306)",1,1,2.4125213623046875,2.635986328125,"(-42.51056671142578, -19.291927337646484, 652.611572265625)","(13.47844123840332, -20.75784683227539, 649.964599609375)","(-38.95657730102539, 145.53756713867188, 42.32954025268555)","(-32.72116470336914, 146.30320739746094, 42.608245849609375)",POINT (0.4009646624326706 0.296938881278038),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,15,603873287816,9098753326,1,1,"(0.38969144225120544, 0.30116134881973267)","(0.4114774465560913, 0.2940685451030731)",1,1,2.420654296875,2.637680053710937,"(-42.49554443359375, -19.292261123657227, 652.6134033203125)","(13.485987663269043, -20.75878143310547, 649.9642333984375)","(-39.73405838012695, 145.1492156982422, 42.18818283081055)","(-32.2064323425293, 146.44464111328125, 42.65962219238281)",POINT (0.4005844444036484 0.2976149469614029),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,15,603873304484,9098769993,1,1,"(0.38301682472229004, 0.31101638078689575)","(0.415873646736145, 0.29624396562576294)",1,1,2.42083740234375,2.6409149169921875,"(-42.469398498535156, -19.294204711914062, 652.52197265625)","(13.493526458740234, -20.764423370361328, 649.9639282226562)","(-42.0402946472168, 143.34930419921875, 41.533138275146484)","(-30.68744468688965, 146.04733276367188, 42.515010833740234)",POINT (0.3994452357292175 0.3036301732063294),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,15,603873321150,9098786659,1,1,"(0.3779836595058441, 0.2978837788105011)","(0.4214886724948883, 0.30139192938804626)",1,1,2.4082794189453125,2.6435699462890625,"(-42.441585540771484, -19.302112579345703, 652.5022583007812)","(13.512853622436523, -20.766651153564453, 649.9864501953125)","(-43.77939224243164, 145.74781799316406, 42.40608596801758)","(-28.747295379638672, 145.1071014404297, 42.17286682128906)",POINT (0.3997361660003662 0.2996378540992737),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,15,603873337823,9098803331,1,1,"(0.38084352016448975, 0.290569931268692)","(0.4178796112537384, 0.29133903980255127)",1,1,2.401702880859375,2.631622314453125,"(-42.4273567199707, -19.30527114868164, 652.5750732421875)","(13.54315185546875, -20.76991081237793, 650.05517578125)","(-42.79122543334961, 147.0836181640625, 42.89219284057617)","(-29.994321823120117, 146.94313049316406, 42.84112548828125)",POINT (0.3993615657091141 0.2909544855356216),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,15,603873354490,9098819998,1,1,"(0.3817547857761383, 0.29235732555389404)","(0.41738802194595337, 0.2971622943878174)",1,1,2.4051513671875,2.6203765869140625,"(-42.41205596923828, -19.306867599487305, 652.55322265625)","(13.573331832885742, -20.77710723876953, 650.053955078125)","(-42.47636413574219, 146.75714111328125, 42.77345657348633)","(-30.164186477661133, 145.87960815429688, 42.4539680480957)",POINT (0.3995714038610458 0.2947598099708557),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,15,603873371157,9098836664,1,1,"(0.38521283864974976, 0.31793585419654846)","(0.4141123294830322, 0.31352490186691284)",1,1,2.405487060546875,2.639373779296875,"(-42.33067321777344, -19.29730224609375, 652.23193359375)","(13.633037567138672, -20.782594680786133, 650.1449584960938)","(-41.28152084350586, 142.0855712890625, 41.0731315612793)","(-31.296016693115234, 142.89117431640625, 41.366329193115234)",POINT (0.399662584066391 0.3157303780317306),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,15,603873387825,9098853331,1,1,"(0.4466070532798767, 0.32630592584609985)","(0.45469003915786743, 0.3148607015609741)",1,1,2.440277099609375,2.624496459960937,"(-42.33251190185547, -19.31963348388672, 652.8485107421875)","(13.70725154876709, -20.791263580322266, 649.9556884765625)","(-20.068260192871094, 140.55685424804688, 40.516822814941406)","(-17.275394439697266, 142.64723205566406, 41.2774658203125)",POINT (0.4506485462188721 0.320583313703537),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,15,603873404492,9098869998,1,1,"(0.4412439167499542, 0.31203046441078186)","(0.45531219244003296, 0.3167899250984192)",1,1,2.441024780273437,2.6438751220703125,"(-42.334083557128906, -19.317420959472656, 652.9906616210938)","(13.711491584777832, -20.78910255432129, 649.9783325195312)","(-21.92136573791504, 143.16412353515625, 41.465641021728516)","(-17.060428619384766, 142.2948455810547, 41.14933776855469)",POINT (0.4482780545949936 0.3144101947546005),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,15,603873421159,9098886664,1,1,"(0.4413003921508789, 0.32160940766334534)","(0.46219152212142944, 0.3098021447658539)",1,1,2.427581787109375,2.63348388671875,"(-42.325103759765625, -19.311450958251953, 653.0868530273438)","(13.717453956604004, -20.78386688232422, 650.02490234375)","(-21.90186309814453, 141.41465759277344, 40.82889175415039)","(-14.68343448638916, 143.57107543945312, 41.613834381103516)",POINT (0.4517459571361542 0.3157057762145996),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,15,603873437826,9098903331,1,1,"(0.4462808668613434, 0.31422197818756104)","(0.4629538357257843, 0.3014047145843506)",1,1,2.43182373046875,2.629058837890625,"(-42.32484436035156, -19.305782318115234, 653.06298828125)","(13.720914840698242, -20.784273147583008, 650.0712890625)","(-20.180965423583984, 142.7638397216797, 41.320064544677734)","(-14.420044898986816, 145.10475158691406, 42.172061920166016)",POINT (0.4546173512935638 0.3078133463859558),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,15,603873454498,9098920002,1,1,"(0.4447319805622101, 0.31383639574050903)","(0.46147871017456055, 0.3018346428871155)",1,1,2.4481353759765625,2.6494140625,"(-42.32154083251953, -19.296030044555664, 652.992431640625)","(13.722635269165039, -20.779308319091797, 650.094970703125)","(-20.71615219116211, 142.83428955078125, 41.345619201660156)","(-14.92973518371582, 145.0262451171875, 42.14344024658203)",POINT (0.4531053453683853 0.3078355193138123),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
