,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,afunc.1,const.1,-----------.2,-----------.3,-----------.4,std::vector<int>.1,numbers.1,int.2,output.1,=.1,0.1,for.1,int.3,num.1,-----------.5,numbers.2,if.1,num.2,%.1,2.1,==.1,0.2,&&.1,num.3,%.2,4.1,==.2,0.3,-----------.9,output.2,+=.1,num.4,*.1,num.5,*.2,num.6, .1,-----------.12,-----------.13,return.1,output.3,-----------.14,question,code,choices
0,4,19,7620219580,399347719,1,1,"(0.5642254948616028, 0.3919386565685272)","(0.5539474487304688, 0.35984867811203003)",1,1,3.082015991210937,3.079315185546875,"(-32.20137023925781, 58.99589538574219, 493.7113952636719)","(32.77646255493164, 62.91865921020508, 495.8885498046875)","(22.527206420898438, 128.8949737548828, 36.27215576171875)","(18.965505599975586, 134.77294921875, 38.41157913208008)",POINT (0.5590864717960358 0.3758936673402786),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,19,7620236253,399364391,1,1,"(0.5657758116722107, 0.3919737935066223)","(0.5494265556335449, 0.36243709921836853)",1,1,3.084228515625,3.090560913085937,"(-32.205291748046875, 59.004310607910156, 493.805908203125)","(32.78660583496094, 62.94404220581055, 496.02435302734375)","(23.064424514770508, 128.8885498046875, 36.26981735229492)","(17.398826599121094, 134.298828125, 38.23899459838867)",POINT (0.5576011836528778 0.3772054463624954),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,19,7620252919,399381057,1,1,"(0.5684652924537659, 0.39690065383911133)","(0.5503860116004944, 0.36808550357818604)",1,1,3.0858917236328125,3.118316650390625,"(-32.20701599121094, 59.00733947753906, 493.86151123046875)","(32.78795623779297, 62.954139709472656, 496.0863952636719)","(23.9964599609375, 127.98609161376953, 35.94136047363281)","(17.731327056884766, 133.26417541503906, 37.862457275390625)",POINT (0.5594256520271301 0.3824930787086487),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,19,7620269586,399397723,1,1,"(0.5673187971115112, 0.3918919861316681)","(0.5491529107093811, 0.367095410823822)",1,1,3.110946655273437,3.092025756835937,"(-32.21047592163086, 59.00758361816406, 493.9152526855469)","(32.78936767578125, 62.95848083496094, 496.1482849121094)","(23.599164962768555, 128.9035186767578, 36.2752799987793)","(17.304006576538086, 133.445556640625, 37.92842102050781)",POINT (0.5582358539104462 0.3794936984777451),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,19,7620286253,399414390,1,1,"(0.5655092597007751, 0.40318062901496887)","(0.5482683181762695, 0.3763923645019531)",1,1,3.056854248046875,3.0859527587890625,"(-32.19810485839844, 58.98097229003906, 493.88995361328125)","(32.797176361083984, 62.947410583496094, 496.1407165527344)","(22.972070693969727, 126.83577728271484, 35.5226936340332)","(16.997465133666992, 131.7426300048828, 37.30860137939453)",POINT (0.5568887889385223 0.389786496758461),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,19,7620302921,399431057,1,1,"(0.5627427101135254, 0.38744983077049255)","(0.5507104396820068, 0.3728383481502533)",1,1,3.0596923828125,3.084579467773437,"(-32.18404769897461, 58.940574645996094, 493.85675048828125)","(32.804847717285156, 62.91664123535156, 496.2155456542969)","(22.01337432861328, 129.7172088623047, 36.57143783569336)","(17.843751907348633, 132.3936004638672, 37.54557418823242)",POINT (0.5567265748977661 0.3801440894603729),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,19,7620319588,399447724,1,1,"(0.5695297122001648, 0.40777453780174255)","(0.5530783534049988, 0.3753276467323303)",1,1,3.08935546875,3.0703582763671875,"(-32.201988220214844, 58.96951675415039, 494.0155944824219)","(32.829803466796875, 62.92738342285156, 496.281982421875)","(24.365310668945312, 125.99430084228516, 35.21641159057617)","(18.6643009185791, 131.93765258789062, 37.37959671020508)",POINT (0.5613040328025818 0.3915510922670364),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,19,7620469601,399597732,1,1,"(0.6124842166900635, 0.4452286958694458)","(0.5917406678199768, 0.44418954849243164)",1,1,2.9727935791015625,2.8225555419921875,"(-31.814212799072266, 58.99773025512695, 492.9256591796875)","(33.26860809326172, 62.96601104736328, 495.8333740234375)","(39.250614166259766, 119.13377380371094, 32.71937561035156)","(32.06223678588867, 119.3241195678711, 32.78865432739258)",POINT (0.6021124422550201 0.4447091221809387),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,19,7620486263,399614394,1,1,"(0.6110954880714417, 0.4181542992591858)","(0.5917160511016846, 0.42959657311439514)",1,1,3.0117340087890625,2.9598541259765625,"(-31.7802677154541, 58.971519470214844, 492.718505859375)","(33.309329986572266, 62.95002365112305, 495.65704345703125)","(38.769351959228516, 124.09303283691406, 34.5244026184082)","(32.05369567871094, 121.99713897705078, 33.761558532714844)",POINT (0.6014057695865631 0.4238754361867905),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,19,7620502937,399631067,1,1,"(0.608781635761261, 0.40625903010368347)","(0.5977395176887512, 0.36227139830589294)",1,1,3.05377197265625,3.046051025390625,"(-31.743213653564453, 58.971649169921875, 492.5743713378906)","(33.34177780151367, 62.940635681152344, 495.5022888183594)","(37.9675407409668, 126.27190399169922, 35.31743621826172)","(34.14104461669922, 134.32916259765625, 38.250038146972656)",POINT (0.6032605767250061 0.3842652142047882),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,19,7620519603,399647733,1,1,"(0.6079787015914917, 0.3976108133792877)","(0.6018433570861816, 0.3827272951602936)",1,1,3.067779541015625,3.036529541015625,"(-31.711000442504883, 58.95532989501953, 492.34722900390625)","(33.35724639892578, 62.9581184387207, 495.56756591796875)","(37.68928527832031, 127.85601043701172, 35.89402389526367)","(35.56319046020508, 130.5822296142578, 36.88626480102539)",POINT (0.6049110293388367 0.3901690542697906),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,19,7620536271,399664400,1,1,"(0.6084999442100525, 0.3991503417491913)","(0.60207599401474, 0.3876296281814575)",1,1,3.1112518310546875,3.0631561279296875,"(-31.714458465576172, 58.996089935302734, 492.33624267578125)","(33.35542297363281, 62.953182220458984, 495.2466125488281)","(37.869903564453125, 127.57400512695312, 35.791378021240234)","(35.64378356933594, 129.6842803955078, 36.5594482421875)",POINT (0.6052879691123962 0.3933899849653244),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,19,7620552938,399681067,1,1,"(0.5088028311729431, 0.4358709454536438)","(0.5140578746795654, 0.4265271723270416)",1,1,3.071990966796875,3.08441162109375,"(-31.97035026550293, 58.909454345703125, 492.23919677734375)","(33.05133056640625, 62.81332015991211, 494.4724426269531)","(3.3212199211120605, 120.84784698486328, 33.343257904052734)","(5.142279624938965, 122.55937194824219, 33.966182708740234)",POINT (0.5114303529262543 0.4311990588903427),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,19,7620569606,399697734,1,1,"(0.4504644274711609, 0.4236007630825043)","(0.45555970072746277, 0.4239661693572998)",1,1,3.0777587890625,3.1001739501953125,"(-32.1910400390625, 58.88856506347656, 492.19293212890625)","(32.8184928894043, 62.855552673339844, 494.581787109375)","(-16.895160675048828, 123.09539031982422, 34.161293029785156)","(-15.129447937011719, 123.02845764160156, 34.13692092895508)",POINT (0.4530120640993118 0.423783466219902),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,19,7620586272,399714400,1,1,"(0.4567270278930664, 0.43172332644462585)","(0.4528994858264923, 0.41066306829452515)",1,1,3.070281982421875,3.093170166015625,"(-32.18500900268555, 58.8853645324707, 492.0540771484375)","(32.7794075012207, 62.846439361572266, 494.4361572265625)","(-14.724939346313477, 121.6075668334961, 33.61976623535156)","(-16.05131721496582, 125.4652099609375, 35.02383041381836)",POINT (0.4548132568597794 0.4211931973695755),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,19,7620602940,399731067,1,1,"(0.4529414176940918, 0.4273337423801422)","(0.44840458035469055, 0.40602150559425354)",1,1,3.105560302734375,3.1011962890625,"(-32.199222564697266, 58.89950180053711, 492.0526123046875)","(32.79961395263672, 62.89133071899414, 494.5355224609375)","(-16.036792755126953, 122.41162109375, 33.91242218017578)","(-17.60897445678711, 126.3154067993164, 35.33326721191406)",POINT (0.4506729990243912 0.4166776239871979),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,19,7620619612,399747739,1,1,"(0.4543418288230896, 0.41897860169410706)","(0.4475054144859314, 0.4258270859718323)",1,1,3.092498779296875,3.0990142822265625,"(-32.22556686401367, 58.914955139160156, 491.9915771484375)","(32.78369140625, 62.920677185058594, 494.37542724609375)","(-15.551502227783203, 123.94203186035156, 34.46944046020508)","(-17.920568466186523, 122.68759155273438, 34.01286697387695)",POINT (0.4509236216545105 0.4224028438329697),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,19,7620636280,399764406,1,1,"(0.4575805068016052, 0.4457833468914032)","(0.4496017098426819, 0.40855512022972107)",1,1,3.097259521484375,3.136077880859375,"(-32.27475357055664, 58.993202209472656, 492.00030517578125)","(32.756874084472656, 62.943946838378906, 494.32244873046875)","(-14.429176330566406, 119.03218078613281, 32.68239974975586)","(-17.194129943847656, 125.85133361816406, 35.16434860229492)",POINT (0.4535911083221436 0.4271692335605621),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,19,7620652947,399781073,1,1,"(0.4596185088157654, 0.4327058792114258)","(0.44989532232284546, 0.415277898311615)",1,1,3.1009674072265625,3.114974975585937,"(-32.30082321166992, 59.013545989990234, 492.06591796875)","(32.7308464050293, 62.978492736816406, 494.30963134765625)","(-13.722946166992188, 121.42760467529297, 33.55424880981445)","(-17.09238052368164, 124.6198959350586, 34.71617889404297)",POINT (0.4547569155693054 0.4239918887615204),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,19,7620669614,399797740,1,1,"(0.46034547686576843, 0.4416309893131256)","(0.44766703248023987, 0.4181187152862549)",1,1,3.1092681884765625,3.1311798095703125,"(-32.33346939086914, 59.02408981323242, 492.0291748046875)","(32.699989318847656, 63.01792907714844, 494.30059814453125)","(-13.47101879119873, 119.79277038574219, 32.95923614501953)","(-17.86455535888672, 124.09953308105469, 34.526771545410156)",POINT (0.4540062546730042 0.4298748522996902),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,19,7620686281,399814406,1,1,"(0.4560920000076294, 0.4384591579437256)","(0.44922390580177307, 0.4130015969276428)",1,1,3.09967041015625,3.144287109375,"(-32.382266998291016, 59.031585693359375, 492.2296142578125)","(32.654544830322266, 63.03654098510742, 494.501220703125)","(-14.945000648498535, 120.37376403808594, 33.17069625854492)","(-17.325044631958008, 125.03684997558594, 34.86792755126953)",POINT (0.4526579529047012 0.4257303774356842),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,19,7620702948,399831073,1,1,"(0.45532307028770447, 0.4354729652404785)","(0.4496915340423584, 0.4126226305961609)",1,1,3.10101318359375,3.142730712890625,"(-32.439361572265625, 59.05824279785156, 492.3429260253906)","(32.60858917236328, 63.0546760559082, 494.3977355957031)","(-15.211468696594238, 120.92074584960938, 33.36977767944336)","(-17.163005828857422, 125.10629272460938, 34.89316940307617)",POINT (0.4525073021650314 0.4240477979183197),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,19,7620719615,399847739,1,1,"(0.45444220304489136, 0.4417226314544678)","(0.44925859570503235, 0.4224792718887329)",1,1,3.1056671142578125,3.1597900390625,"(-32.476417541503906, 59.04093551635742, 492.31805419921875)","(32.550148010253906, 63.05426025390625, 494.470947265625)","(-15.516716003417969, 119.7759780883789, 32.9531364440918)","(-17.313032150268555, 123.30082702636719, 34.23604965209961)",POINT (0.4518503993749618 0.4321009516716003),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,19,7620736283,399864406,1,1,"(0.4564913809299469, 0.44853001832962036)","(0.44778892397880554, 0.41697123646736145)",1,1,3.1438140869140625,3.196136474609375,"(-32.532325744628906, 59.04456329345703, 492.4657287597656)","(32.506797790527344, 63.081268310546875, 494.6933288574219)","(-14.806605339050293, 118.52906036376953, 32.49928283691406)","(-17.82231903076172, 124.30972290039062, 34.603275299072266)",POINT (0.4521401524543762 0.4327506273984909),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,19,7620752955,399881078,1,1,"(0.4574390649795532, 0.4440126121044159)","(0.44681069254875183, 0.41743478178977966)",1,1,3.144989013671875,3.1781768798828125,"(-32.57286071777344, 58.97739028930664, 492.5845947265625)","(32.438934326171875, 63.044918060302734, 494.7818908691406)","(-14.478200912475586, 119.35652923583984, 32.80045700073242)","(-18.161333084106445, 124.22483825683594, 34.57235336303711)",POINT (0.4521248787641525 0.4307236969470978),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,19,7620769623,399897745,1,1,"(0.4436713457107544, 0.45810481905937195)","(0.4380488693714142, 0.4369795322418213)",1,1,3.136749267578125,3.179672241210937,"(-32.640159606933594, 58.942420959472656, 492.6903991699219)","(32.340030670166016, 62.99879837036133, 494.798828125)","(-19.24920654296875, 116.7752456665039, 31.860919952392578)","(-21.197595596313477, 120.64476776123047, 33.26933288574219)",POINT (0.4408601075410843 0.4475421756505966),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,19,7620786287,399914409,1,1,"(0.4488116502761841, 0.4707712233066559)","(0.4344244599342346, 0.4491633176803589)",1,1,3.145004272460937,3.1999053955078125,"(-32.696998596191406, 58.935157775878906, 492.8927001953125)","(32.309181213378906, 62.99689483642578, 494.9259948730469)","(-17.467906951904297, 114.45510864257812, 31.016502380371094)","(-22.453603744506836, 118.41307830810547, 32.45704650878906)",POINT (0.4416180551052094 0.4599672704935074),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,19,7620802955,399931076,1,1,"(0.44262540340423584, 0.4598369896411896)","(0.4370703399181366, 0.43785879015922546)",1,1,3.1619415283203125,3.20501708984375,"(-32.73029327392578, 58.86347961425781, 492.9366760253906)","(32.26247024536133, 62.995819091796875, 495.1541442871094)","(-19.611671447753906, 116.45793914794922, 31.745471954345703)","(-21.536706924438477, 120.48373413085938, 33.210716247558594)",POINT (0.4398478716611862 0.4488478899002075),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,19,7620819622,399947743,1,1,"(0.4437212347984314, 0.45875051617622375)","(0.43851175904273987, 0.4264146387577057)",1,1,3.1670379638671875,3.2135162353515625,"(-32.769020080566406, 58.86004638671875, 493.16204833984375)","(32.22510528564453, 62.95820617675781, 495.2807922363281)","(-19.231924057006836, 116.65696716308594, 31.817882537841797)","(-21.037181854248047, 122.57997131347656, 33.97368621826172)",POINT (0.4411164969205856 0.4425825774669647),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,19,7620836291,399964411,1,1,"(0.44241878390312195, 0.4663003087043762)","(0.4379541873931885, 0.4286549985408783)",1,1,3.2041015625,3.213363647460937,"(-32.798892974853516, 58.8410758972168, 493.27874755859375)","(32.19257736206055, 62.956260681152344, 495.42108154296875)","(-19.683273315429688, 115.2740707397461, 31.314523696899414)","(-21.230419158935547, 122.16960144042969, 33.82432556152344)",POINT (0.4401864856481552 0.4474776536226273),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,19,7620852957,399981077,1,1,"(0.4417441785335541, 0.46402865648269653)","(0.4395473897457123, 0.42571213841438293)",1,1,3.2142486572265625,3.217041015625,"(-32.810245513916016, 58.79694747924805, 493.3199768066406)","(32.166236877441406, 62.96055221557617, 495.70526123046875)","(-19.917049407958984, 115.6901626586914, 31.466012954711914)","(-20.678308486938477, 122.70864868164062, 34.020511627197266)",POINT (0.4406457841396332 0.4448703974485397),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,19,7620869625,399997745,1,1,"(0.44119444489479065, 0.4645436406135559)","(0.4352588951587677, 0.4434935748577118)",1,1,3.21832275390625,3.2160797119140625,"(-32.82574462890625, 58.77571105957031, 493.45074462890625)","(32.1533317565918, 62.9603157043457, 495.7959289550781)","(-20.107553482055664, 115.59583282470703, 31.431669235229492)","(-22.164438247680664, 119.45160675048828, 32.835052490234375)",POINT (0.4382266700267792 0.4540186077356338),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,19,7620886295,400014414,1,1,"(0.44266149401664734, 0.4706619381904602)","(0.4367901086807251, 0.4493679702281952)",1,1,3.2078857421875,3.21160888671875,"(-32.85139465332031, 58.782135009765625, 493.59783935546875)","(32.131126403808594, 62.94831085205078, 495.7976379394531)","(-19.599159240722656, 114.47513580322266, 31.023767471313477)","(-21.633821487426758, 118.37557983398438, 32.44341278076172)",POINT (0.4397258013486862 0.4600149542093277),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,19,7620902962,400031081,1,1,"(0.43882542848587036, 0.45923396944999695)","(0.4312717914581299, 0.44650059938430786)",1,1,3.2131500244140625,3.2396392822265625,"(-32.86491394042969, 58.78561019897461, 493.77874755859375)","(32.125579833984375, 62.957984924316406, 495.8397521972656)","(-20.928499221801758, 116.56841278076172, 31.78563690185547)","(-23.54610824584961, 118.90079498291016, 32.63458251953125)",POINT (0.4350486099720001 0.4528672844171524),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,19,7620919627,400047745,1,1,"(0.4421344995498657, 0.45665526390075684)","(0.43501055240631104, 0.44029778242111206)",1,1,3.20855712890625,3.252655029296875,"(-32.872100830078125, 58.78630828857422, 493.8856201171875)","(32.119476318359375, 62.95756530761719, 495.99737548828125)","(-19.781784057617188, 117.0407485961914, 31.957582473754883)","(-22.250499725341797, 120.03697204589844, 33.04813003540039)",POINT (0.4385725259780884 0.4484765231609344),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,19,7620936294,400064412,1,1,"(0.4436632990837097, 0.4734923541545868)","(0.43887859582901, 0.44091796875)",1,1,3.2388153076171875,3.24481201171875,"(-32.88255310058594, 58.79278564453125, 494.0205993652344)","(32.09685134887695, 62.9437141418457, 495.965576171875)","(-19.25200080871582, 113.95668029785156, 30.835063934326172)","(-20.910076141357422, 119.92338562011719, 33.00677490234375)",POINT (0.4412709474563599 0.4572051614522934),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,19,7620952962,400081079,1,1,"(0.44851773977279663, 0.46763885021209717)","(0.4395042955875397, 0.4445776343345642)",1,1,3.242660522460937,3.24169921875,"(-32.878440856933594, 58.7873420715332, 494.0819091796875)","(32.09751892089844, 62.935123443603516, 496.0272521972656)","(-17.56976318359375, 115.02888488769531, 31.22531509399414)","(-20.69324493408203, 119.25303649902344, 32.76276779174805)",POINT (0.4440110176801682 0.4561082422733307),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,19,7620969628,400097745,1,1,"(0.4442976117134094, 0.4759877622127533)","(0.4374239146709442, 0.4346841275691986)",1,1,3.2617950439453125,3.2621002197265625,"(-32.874141693115234, 58.78655242919922, 494.12152099609375)","(32.104881286621094, 62.942848205566406, 496.22021484375)","(-19.032175064086914, 113.4996109008789, 30.668697357177734)","(-21.41416358947754, 121.06523132324219, 33.42237854003906)",POINT (0.4408607631921768 0.455335944890976),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,19,7620986296,400114412,1,1,"(0.4419880509376526, 0.4652840793132782)","(0.43826165795326233, 0.4354388117790222)",1,1,3.245635986328125,3.255218505859375,"(-32.86915588378906, 58.78678894042969, 494.1764221191406)","(32.10211944580078, 62.92668151855469, 496.20562744140625)","(-19.832536697387695, 115.46019744873047, 31.382326126098633)","(-21.123870849609375, 120.92700958251953, 33.3720703125)",POINT (0.4401248544454575 0.4503614455461502),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,19,7621002962,400131078,1,1,"(0.44204673171043396, 0.4617774784564972)","(0.4411753714084625, 0.44143107533454895)",1,1,3.2332305908203125,3.25018310546875,"(-32.842742919921875, 58.748939514160156, 494.1070861816406)","(32.12429428100586, 62.927642822265625, 496.3331298828125)","(-19.812206268310547, 116.1025161743164, 31.616079330444336)","(-20.114151000976562, 119.82939147949219, 32.972564697265625)",POINT (0.4416110515594482 0.4516042768955231),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,19,7621019634,400147749,1,1,"(0.4409896433353424, 0.4560597240924835)","(0.43868890404701233, 0.43519923090934753)",1,1,3.267318725585937,3.2397003173828125,"(-32.83338928222656, 58.755836486816406, 494.2304992675781)","(32.13810729980469, 62.93141555786133, 496.3945617675781)","(-20.178524017333984, 117.14984130859375, 31.99728775024414)","(-20.975801467895508, 120.97089385986328, 33.388031005859375)",POINT (0.4398392736911774 0.4456294775009155),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,19,7621036301,400164416,1,1,"(0.4418063163757324, 0.45746910572052)","(0.44000208377838135, 0.4386303126811981)",1,1,3.2374420166015625,3.266708374023437,"(-32.82035827636719, 58.759033203125, 494.218017578125)","(32.14392852783203, 62.93190002441406, 496.39324951171875)","(-19.8955135345459, 116.8917007446289, 31.903303146362305)","(-20.520748138427734, 120.34241485595703, 33.15928268432617)",POINT (0.4409042000770569 0.4480497092008591),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,19,7621052968,400181082,1,1,"(0.44595807790756226, 0.41926440596580505)","(0.4471096396446228, 0.3971950113773346)",1,1,3.260848999023437,3.24920654296875,"(-32.78363800048828, 58.84369659423828, 494.26361083984375)","(32.2841911315918, 62.979331970214844, 496.3708801269531)","(-18.456771850585938, 123.88967895507812, 34.45038604736328)","(-18.057710647583008, 127.9321517944336, 35.921730041503906)",POINT (0.4465338587760925 0.4082297086715698),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,19,7621069635,400197749,1,1,"(0.47534415125846863, 0.38848042488098145)","(0.4769706428050995, 0.35863927006721497)",1,1,3.2457275390625,3.2433013916015625,"(-32.66443634033203, 58.88545608520508, 494.2777099609375)","(32.277748107910156, 63.06763458251953, 496.456787109375)","(-8.273441314697266, 129.52842712402344, 36.50272750854492)","(-7.709783554077148, 134.99447631835938, 38.49220275878906)",POINT (0.4761573970317841 0.3735598474740982),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,19,7621086305,400214418,1,1,"(0.49408990144729614, 0.3808371126651764)","(0.4803319275379181, 0.35319966077804565)",1,1,3.257064819335937,3.244247436523437,"(-32.61677932739258, 58.93128204345703, 494.2793273925781)","(32.310997009277344, 63.079376220703125, 496.39947509765625)","(-1.7773444652557373, 130.928466796875, 37.012298583984375)","(-6.544987201690674, 135.99087524414062, 38.85484313964844)",POINT (0.4872109144926071 0.367018386721611),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,19,7621102970,400231082,1,1,"(0.4894424080848694, 0.37632715702056885)","(0.48199033737182617, 0.3577210009098053)",1,1,3.264022827148437,3.2449951171875,"(-32.62375259399414, 58.92251968383789, 494.2708435058594)","(32.31914520263672, 63.06461715698242, 496.29559326171875)","(-3.387861967086792, 131.7545623779297, 37.31296920776367)","(-5.970272064208984, 135.16265869140625, 38.55341339111328)",POINT (0.4857163727283478 0.3670240789651871),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,19,7621119637,400247749,1,1,"(0.49080464243888855, 0.38383781909942627)","(0.4773208200931549, 0.3655688464641571)",1,1,3.241302490234375,3.24005126953125,"(-32.62523651123047, 58.90976333618164, 494.2103576660156)","(32.32107162475586, 63.04631042480469, 496.1304931640625)","(-2.9157967567443848, 130.3788299560547, 36.81223678588867)","(-7.588431358337402, 133.7251739501953, 38.03019332885742)",POINT (0.4840627312660217 0.3747033327817917),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,19,7621136305,400264416,1,1,"(0.4876590371131897, 0.38210612535476685)","(0.4783301055431366, 0.3654521405696869)",1,1,3.247055053710937,3.244735717773437,"(-32.63261032104492, 58.8912353515625, 494.0858154296875)","(32.31129837036133, 63.03388977050781, 496.0286865234375)","(-4.0058674812316895, 130.69601440429688, 36.927677154541016)","(-7.238680362701416, 133.7465362548828, 38.03800582885742)",POINT (0.4829945713281632 0.3737791329622269),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,19,7621152977,400281088,1,1,"(0.4897744357585907, 0.3807418942451477)","(0.47771093249320984, 0.373778760433197)",1,1,3.23626708984375,3.210784912109375,"(-32.643653869628906, 58.82769775390625, 493.89813232421875)","(32.30384063720703, 63.02440643310547, 495.960205078125)","(-3.272794723510742, 130.94590759277344, 37.01865005493164)","(-7.453260898590088, 132.2213592529297, 37.482872009277344)",POINT (0.4837426841259003 0.3772603273391724),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,19,7621169643,400297754,1,1,"(0.48626017570495605, 0.3747565448284149)","(0.4802210032939911, 0.3603948950767517)",1,1,3.2171630859375,3.205596923828125,"(-32.65641784667969, 58.79841995239258, 493.75360107421875)","(32.29066467285156, 63.00068664550781, 495.8172912597656)","(-4.490627765655518, 132.042236328125, 37.417686462402344)","(-6.5834197998046875, 134.67288208007812, 38.37516784667969)",POINT (0.4832405894994736 0.3675757199525833),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,19,7621186311,400314421,1,1,"(0.49102088809013367, 0.3796936869621277)","(0.4778251349925995, 0.3619164824485779)",1,1,3.198211669921875,3.2144317626953125,"(-32.683475494384766, 58.788429260253906, 493.688232421875)","(32.268611907958984, 62.983978271484375, 495.66888427734375)","(-2.8408732414245605, 131.13792419433594, 37.088523864746094)","(-7.413675308227539, 134.39418029785156, 38.27370071411133)",POINT (0.4844230115413666 0.3708050847053528),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
