,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,using.1,std;.1,namespace.1,n>0.1,n==3.1,n=10.1,n--.1,n.1,main.1,int.1,int.2,if.1,for.1,cout.1,cout.2,countdown.1,break.1,aborted.1,<<.1,<<.2,<<.3,-----------.2,-----------.5,-----------.9,-----------.12,-----------.13,-----------.14,-----------.15,",.8",question,code,choices
0,25,17,250372866056,1868379429,1,1,"(0.4873075783252716, 0.18149366974830627)","(0.4985239803791046, 0.3033289313316345)",1,1,3.119003295898437,2.825775146484375,"(-46.03559875488281, -26.979808807373047, 677.9998779296875)","(24.03985595703125, -26.049968719482422, 679.04736328125)","(-6.005204677581787, 167.0049285888672, 50.143028259277344)","(-2.1296463012695312, 144.75332641601562, 42.04410934448242)",POINT (0.4929157793521881 0.2424113005399704),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,17,250372882723,1868396095,1,1,"(0.493685781955719, 0.1727776676416397)","(0.5027933120727539, 0.2829679250717163)",1,1,3.09857177734375,2.808807373046875,"(-45.9991455078125, -26.961023330688477, 677.850830078125)","(24.066225051879883, -26.041105270385742, 679.0325317382812)","(-3.8013768196105957, 168.59678649902344, 50.72242736816406)","(-0.654502809047699, 148.4720001220703, 43.3975830078125)",POINT (0.4982395470142364 0.227872796356678),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,17,250372899390,1868412762,1,1,"(0.4923706650733948, 0.17965424060821533)","(0.502128541469574, 0.2591317594051361)",1,1,3.1035308837890625,2.776641845703125,"(-45.952857971191406, -26.935293197631836, 677.6649169921875)","(24.09268569946289, -26.02373504638672, 678.915771484375)","(-4.255777835845947, 167.34088134765625, 50.265289306640625)","(-0.8842054605484009, 152.8253631591797, 44.98209762573242)",POINT (0.4972496032714844 0.2193930000066757),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,17,250372916057,1868429428,1,1,"(0.48993444442749023, 0.17443427443504333)","(0.49691811203956604, 0.28656086325645447)",1,1,3.102279663085937,2.8090362548828125,"(-45.935279846191406, -26.917421340942383, 677.6288452148438)","(24.102476119995117, -26.013397216796875, 678.8640747070312)","(-5.09755802154541, 168.29425048828125, 50.612281799316406)","(-2.6845264434814453, 147.8157958984375, 43.158775329589844)",POINT (0.4934262782335281 0.2304975688457489),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,17,250372932724,1868446095,1,1,"(0.4910588562488556, 0.17960160970687866)","(0.501228928565979, 0.28057020902633667)",1,1,3.09613037109375,2.785873413085937,"(-45.94322967529297, -26.894306182861328, 677.640380859375)","(24.096195220947266, -25.992521286010742, 678.9408569335938)","(-4.709053039550781, 167.35049438476562, 50.2687873840332)","(-1.195016622543335, 148.90992736816406, 43.556949615478516)",POINT (0.4961438924074173 0.2300859093666077),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,17,250372949392,1868462762,1,1,"(0.4881237745285034, 0.15887655317783356)","(0.5041114091873169, 0.24886435270309448)",1,1,3.100738525390625,2.7691650390625,"(-45.94658660888672, -26.890958786010742, 677.67822265625)","(24.092205047607422, -25.98082733154297, 678.9668579101562)","(-5.723193168640137, 171.13565063476562, 51.646484375)","(-0.19904875755310059, 154.7005615234375, 45.66460418701172)",POINT (0.4961175918579102 0.203870452940464),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,17,250372966064,1868479434,1,1,"(0.5090206861495972, 0.17851512134075165)","(0.5183207988739014, 0.26798418164253235)",1,1,3.102081298828125,2.824081420898437,"(-45.94921112060547, -26.881128311157227, 677.766845703125)","(24.089027404785156, -25.95572280883789, 679.0817260742188)","(1.497215747833252, 167.54891967773438, 50.34103775024414)","(4.710643768310547, 151.2085723876953, 44.393638610839844)",POINT (0.5136707425117493 0.223249651491642),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,17,250372982731,1868496100,1,1,"(0.503879964351654, 0.1594690978527069)","(0.5233993530273438, 0.259074866771698)",1,1,3.093002319335937,2.7934112548828125,"(-46.009300231933594, -26.896759033203125, 677.9898681640625)","(24.055328369140625, -25.956539154052734, 679.1473388671875)","(-0.27902746200561523, 171.02743530273438, 51.607086181640625)","(6.465419769287109, 152.8357391357422, 44.985862731933594)",POINT (0.5136396586894989 0.2092719823122024),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,17,250372999397,1868512766,1,1,"(0.5054939389228821, 0.17898501455783844)","(0.5168700814247131, 0.28555214405059814)",1,1,3.119247436523437,2.803558349609375,"(-46.04564666748047, -26.91766357421875, 678.04931640625)","(24.021608352661133, -25.968929290771484, 679.0352172851562)","(0.2786295413970947, 167.46310424804688, 50.309791564941406)","(4.209395885467529, 148.00001525878906, 43.225826263427734)",POINT (0.5111820101737976 0.2322685793042183),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,17,250373016065,1868529433,1,1,"(0.499298095703125, 0.16582567989826202)","(0.5165634751319885, 0.2141028791666031)",1,1,3.11187744140625,2.6960906982421875,"(-46.053489685058594, -26.939006805419922, 677.984130859375)","(24.007854461669922, -25.989938735961914, 678.9857788085938)","(-1.8621855974197388, 169.86648559570312, 51.1845588684082)","(4.103430271148682, 161.04928588867188, 47.97536849975586)",POINT (0.5079307854175568 0.1899642795324326),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,17,250373032741,1868546109,1,1,"(0.5085629820823669, 0.17421182990074158)","(0.524321973323822, 0.2116003781557083)",1,1,3.1118621826171875,2.7165069580078125,"(-46.05211639404297, -26.948501586914062, 677.984130859375)","(24.009586334228516, -26.006072998046875, 678.9602661132812)","(1.3390716314315796, 168.33485412597656, 50.6270751953125)","(6.784223556518555, 161.50631713867188, 48.1417236328125)",POINT (0.5164424777030945 0.192906104028225),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,17,250373049400,1868562767,1,1,"(0.5075506567955017, 0.1721162050962448)","(0.5263137817382812, 0.21650825440883636)",1,1,3.11273193359375,2.7415771484375,"(-46.02284240722656, -26.959152221679688, 677.936767578125)","(24.04267692565918, -26.015533447265625, 678.9580078125)","(0.9892746806144714, 168.7176055908203, 50.766380310058594)","(7.472428321838379, 160.6099853515625, 47.81545639038086)",POINT (0.5169322192668915 0.1943122297525406),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,17,250373066067,1868579434,1,1,"(0.5036879181861877, 0.16879162192344666)","(0.5117508769035339, 0.2736637592315674)",1,1,3.108627319335937,2.7611541748046875,"(-45.975730895996094, -26.952213287353516, 677.7771606445312)","(24.080951690673828, -26.012313842773438, 679.0189208984375)","(-0.34539294242858887, 169.3247833251953, 50.987396240234375)","(2.4405767917633057, 150.17129516601562, 44.01603317260742)",POINT (0.5077193975448608 0.221227690577507),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,17,250373082734,1868596100,1,1,"(0.539855420589447, 0.17657232284545898)","(0.573228120803833, 0.18154188990592957)",1,1,3.1054840087890625,2.6815185546875,"(-45.79337692260742, -26.946073532104492, 677.918212890625)","(24.266128540039062, -26.00531768798828, 679.0435180664062)","(12.15140151977539, 167.9037628173828, 50.47016143798828)","(23.68252182006836, 166.99610900878906, 50.13983154296875)",POINT (0.55654177069664 0.1790571063756943),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,17,250373099403,1868612769,1,1,"(0.5451971888542175, 0.16502626240253448)","(0.5682851076126099, 0.24697434902191162)",1,1,3.100006103515625,2.7200469970703125,"(-45.709327697753906, -26.91094207763672, 677.7499389648438)","(24.306386947631836, -25.973804473876953, 678.9893798828125)","(13.99709701538086, 170.01248168945312, 51.237709045410156)","(21.974565505981445, 155.04576110839844, 45.79022216796875)",POINT (0.5567411482334137 0.206000305712223),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,17,250373116072,1868629437,1,1,"(0.5400851368904114, 0.1573801338672638)","(0.5682582855224609, 0.2512451410293579)",1,1,3.085601806640625,2.7031707763671875,"(-45.676788330078125, -26.901329040527344, 677.600830078125)","(24.33310317993164, -25.94667625427246, 679.1021728515625)","(12.230777740478516, 171.408935546875, 51.74598693847656)","(21.96529197692871, 154.2657470703125, 45.506324768066406)",POINT (0.5541717112064362 0.2043126374483108),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,17,250373132738,1868646103,1,1,"(0.5403197407722473, 0.16817443072795868)","(0.558987557888031, 0.27570533752441406)",1,1,3.089263916015625,2.747467041015625,"(-45.65754318237305, -26.890548706054688, 677.53955078125)","(24.349172592163086, -25.925621032714844, 678.9603271484375)","(12.3118314743042, 169.43751525878906, 51.0284309387207)","(18.76202964782715, 149.7984161376953, 43.88035583496094)",POINT (0.5496536493301392 0.2219398841261864),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,17,250373149406,1868662770,1,1,"(0.5452531576156616, 0.18276631832122803)","(0.559345006942749, 0.2759855091571808)",1,1,3.106170654296875,2.720458984375,"(-45.64447784423828, -26.870805740356445, 677.541015625)","(24.363067626953125, -25.906435012817383, 678.805908203125)","(14.016468048095703, 166.77249145507812, 50.05845642089844)","(18.885547637939453, 149.74725341796875, 43.86173629760742)",POINT (0.5522990822792053 0.2293759137392044),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,17,250373166072,1868679436,1,1,"(0.54048752784729, 0.16517777740955353)","(0.5603726506233215, 0.2616053819656372)",1,1,3.0909576416015625,2.713165283203125,"(-45.635921478271484, -26.844833374023438, 677.568115234375)","(24.37946128845215, -25.889863967895508, 678.7536010742188)","(12.3698091506958, 169.98480224609375, 51.227638244628906)","(19.240633010864258, 152.37359619140625, 44.81764221191406)",POINT (0.5504300892353058 0.2133915796875954),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,17,250373182740,1868696103,1,1,"(0.540307879447937, 0.1645958423614502)","(0.5523545742034912, 0.27253928780555725)",1,1,3.07232666015625,2.7139892578125,"(-45.625511169433594, -26.82158660888672, 677.6336669921875)","(24.3948974609375, -25.877595901489258, 678.6881103515625)","(12.30773639678955, 170.09109497070312, 51.26628494262695)","(16.470178604125977, 150.3766632080078, 44.090850830078125)",POINT (0.5463312268257141 0.2185675650835037),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,17,250373199407,1868712770,1,1,"(0.5395070910453796, 0.1751624196767807)","(0.5545006394386292, 0.27553117275238037)",1,1,3.06396484375,2.727157592773437,"(-45.60411834716797, -26.801210403442383, 677.752197265625)","(24.42888832092285, -25.871095657348633, 678.7115478515625)","(12.031060218811035, 168.16123962402344, 50.56391906738281)","(17.21168327331543, 149.83023071289062, 43.891944885253906)",POINT (0.5470038652420044 0.2253467962145805),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,17,250373216074,1868729436,1,1,"(0.5438680648803711, 0.16790737211704254)","(0.5615614056587219, 0.2904823124408722)",1,1,3.0741729736328125,2.729949951171875,"(-45.581974029541016, -26.799564361572266, 677.8963012695312)","(24.475139617919922, -25.880422592163086, 678.98876953125)","(13.537853240966797, 169.4862823486328, 51.046173095703125)","(19.6513614654541, 147.09957885742188, 42.898109436035156)",POINT (0.5527147352695465 0.2291948422789574),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,17,250373232746,1868746108,1,1,"(0.5457196235656738, 0.17871607840061188)","(0.5639536380767822, 0.2587147653102875)",1,1,3.056488037109375,2.684295654296875,"(-45.5401725769043, -26.794178009033203, 677.8892822265625)","(24.517763137817383, -25.887847900390625, 679.1654052734375)","(14.177642822265625, 167.51220703125, 50.32767868041992)","(20.477937698364258, 152.90151977539062, 45.00977325439453)",POINT (0.554836630821228 0.2187154218554497),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,17,250373249413,1868762774,1,1,"(0.540152370929718, 0.17429038882255554)","(0.5668275952339172, 0.2312319576740265)",1,1,3.07476806640625,2.6521759033203125,"(-45.50829315185547, -26.785625457763672, 677.7913818359375)","(24.529747009277344, -25.89068603515625, 679.1387939453125)","(12.25400447845459, 168.3205108642578, 50.621864318847656)","(21.470962524414062, 157.9208984375, 46.83671951293945)",POINT (0.5534899830818176 0.202761173248291),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,17,250373266080,1868779441,1,1,"(0.5364828705787659, 0.17746077477931976)","(0.5624829530715942, 0.22620192170143127)",1,1,3.0757293701171875,2.6709136962890625,"(-45.466983795166016, -26.764934539794922, 677.656005859375)","(24.533672332763672, -25.87554931640625, 678.9595947265625)","(10.986098289489746, 167.7415008544922, 50.41109848022461)","(19.96976661682129, 158.8395538330078, 47.17108917236328)",POINT (0.54948291182518 0.2018313482403755),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,17,250373282757,1868796117,1,1,"(0.5346438884735107, 0.17832769453525543)","(0.556664228439331, 0.2505946755409241)",1,1,3.068145751953125,2.69793701171875,"(-45.4344482421875, -26.75372314453125, 677.6730346679688)","(24.560848236083984, -25.862741470336914, 678.9444580078125)","(10.35070514678955, 167.58316040039062, 50.35346603393555)","(17.959257125854492, 154.38455200195312, 45.5495719909668)",POINT (0.5456540584564209 0.2144611850380898),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,17,250373299423,1868812783,1,1,"(0.5319517850875854, 0.1714770644903183)","(0.5627807974815369, 0.19785524904727936)",1,1,3.062835693359375,2.6575927734375,"(-45.42091369628906, -26.7464656829834, 677.7261962890625)","(24.57193374633789, -25.848522186279297, 678.9822998046875)","(9.420494079589844, 168.83433532714844, 50.808868408203125)","(20.07271957397461, 164.01669311523438, 49.0554313659668)",POINT (0.5473662912845612 0.1846661567687988),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,17,250373316082,1868829441,1,1,"(0.533489465713501, 0.1666516363620758)","(0.5545513033866882, 0.27444300055503845)",1,1,3.0417633056640625,2.732208251953125,"(-45.428489685058594, -26.76265525817871, 677.71240234375)","(24.560997009277344, -25.84789276123047, 679.0341796875)","(9.951776504516602, 169.71563720703125, 51.129638671875)","(17.229206085205078, 150.02896118164062, 43.96430969238281)",POINT (0.5440203845500946 0.2205473184585571),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,17,250373332749,1868846108,1,1,"(0.5315978527069092, 0.16647113859653473)","(0.5689271092414856, 0.22447913885116577)",1,1,3.05328369140625,2.7115020751953125,"(-45.4530029296875, -26.77730941772461, 677.785888671875)","(24.541561126708984, -25.846336364746094, 679.125244140625)","(9.298213958740234, 169.74859619140625, 51.141632080078125)","(22.196409225463867, 159.15420532226562, 47.28559875488281)",POINT (0.5502624809741974 0.1954751387238502),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,17,250373349416,1868862774,1,1,"(0.5349568128585815, 0.16600051522254944)","(0.5614903569221497, 0.2505226731300354)",1,1,3.0396728515625,2.69873046875,"(-45.48407745361328, -26.81435775756836, 677.8455810546875)","(24.52055549621582, -25.86267852783203, 679.1525268554688)","(10.458807945251465, 169.8345489501953, 51.17293930053711)","(19.626808166503906, 154.39768981933594, 45.55438995361328)",POINT (0.5482235848903656 0.2082615941762924),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,17,250373366088,1868879446,1,1,"(0.5367971658706665, 0.15948045253753662)","(0.5647203326225281, 0.23048821091651917)",1,1,3.046661376953125,2.6839752197265625,"(-45.50279998779297, -26.822067260742188, 677.8815307617188)","(24.507930755615234, -25.866058349609375, 679.1279296875)","(11.09468936920166, 171.0253448486328, 51.60636901855469)","(20.74285125732422, 158.05673217773438, 46.88615036010742)",POINT (0.5507587492465973 0.1949843317270279),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,17,250373382764,1868896121,1,1,"(0.535555899143219, 0.15908201038837433)","(0.5573256611824036, 0.27597475051879883)",1,1,3.0398101806640625,2.7229766845703125,"(-45.510040283203125, -26.832763671875, 677.9190063476562)","(24.507278442382812, -25.87654685974121, 679.165283203125)","(10.665816307067871, 171.09812927246094, 51.6328010559082)","(18.187801361083984, 149.7491912841797, 43.86247253417969)",POINT (0.5464407801628113 0.2175283804535866),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,17,250373399431,1868912788,1,1,"(0.5398420691490173, 0.1664852648973465)","(0.5536347031593323, 0.2776334881782532)",1,1,3.039535522460937,2.7091217041015625,"(-45.494625091552734, -26.834716796875, 677.8570556640625)","(24.516361236572266, -25.883216857910156, 679.1780395507812)","(12.146782875061035, 169.74603271484375, 51.140689849853516)","(16.912487030029297, 149.44625854492188, 43.75220489501953)",POINT (0.5467383861541748 0.2220593765377998),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,17,250373416098,1868929454,1,1,"(0.5373085737228394, 0.1639702320098877)","(0.5646839141845703, 0.23278072476387024)",1,1,3.041046142578125,2.68975830078125,"(-45.455814361572266, -26.83365249633789, 677.8880004882812)","(24.538366317749023, -25.89220428466797, 679.1632690429688)","(11.271381378173828, 170.20535278320312, 51.30790710449219)","(20.730287551879883, 157.6380157470703, 46.73377227783203)",POINT (0.5509962439537048 0.198375478386879),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,17,250373432756,1868946112,1,1,"(0.5283101797103882, 0.16757668554782867)","(0.5619193315505981, 0.21619614958763123)",1,1,3.028045654296875,2.6712799072265625,"(-45.40584945678711, -26.836261749267578, 677.997802734375)","(24.572805404663086, -25.900054931640625, 678.9815063476562)","(8.162219047546387, 169.5466766357422, 51.06816482543945)","(19.775060653686523, 160.66697692871094, 47.83623123168945)",POINT (0.5451147556304932 0.19188641756773),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,17,250373449433,1868962788,1,1,"(0.5330076813697815, 0.16416184604167938)","(0.5543439984321594, 0.2380342185497284)",1,1,3.041366577148437,2.679290771484375,"(-45.361671447753906, -26.82803726196289, 678.2218627929688)","(24.645938873291016, -25.903423309326172, 678.9124755859375)","(9.785311698913574, 170.17034912109375, 51.2951774597168)","(17.157556533813477, 156.6785430908203, 46.38457107543945)",POINT (0.5436758399009705 0.2010980322957039),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,17,250373466100,1868979455,1,1,"(0.536960780620575, 0.15615934133529663)","(0.552453339099884, 0.28251615166664124)",1,1,3.023345947265625,2.72210693359375,"(-45.29534912109375, -26.816349029541016, 678.0125122070312)","(24.723915100097656, -25.91832160949707, 679.1751098632812)","(11.15123176574707, 171.6319122314453, 51.82713317871094)","(16.50429916381836, 148.5545196533203, 43.42761993408203)",POINT (0.5447070598602295 0.2193377465009689),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,17,250373482772,1868996126,1,1,"(0.5370110869407654, 0.16373063623905182)","(0.5506716966629028, 0.27879777550697327)",1,1,3.0483856201171875,2.7440185546875,"(-45.23304748535156, -26.787738800048828, 677.9573974609375)","(24.76710319519043, -25.915178298950195, 679.261474609375)","(11.168622016906738, 170.24911499023438, 51.323822021484375)","(15.888696670532227, 149.23361206054688, 43.6748046875)",POINT (0.5438413918018341 0.2212642058730125),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,17,250373499430,1869012784,1,1,"(0.5281709432601929, 0.1617778241634369)","(0.5705716013908386, 0.2108294516801834)",1,1,3.038558959960937,2.66070556640625,"(-45.192256927490234, -26.7678279876709, 678.0143432617188)","(24.787273406982422, -25.913127899169922, 679.259033203125)","(8.114130973815918, 170.60577392578125, 51.453617095947266)","(22.76463508605957, 161.64710998535156, 48.192989349365234)",POINT (0.5493712723255157 0.1863036379218102),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,17,250373516098,1869029451,1,1,"(0.5282642841339111, 0.15401232242584229)","(0.5672253966331482, 0.23267343640327454)",1,1,3.0194244384765625,2.6854400634765625,"(-45.17698287963867, -26.742839813232422, 678.1063842773438)","(24.802488327026367, -25.89142608642578, 679.270751953125)","(8.146367073059082, 172.02403259277344, 51.9698486328125)","(21.608423233032227, 157.65762329101562, 46.740882873535156)",POINT (0.5477448403835297 0.1933428794145584),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,17,250373532773,1869046126,1,1,"(0.5317043662071228, 0.15689095854759216)","(0.5598541498184204, 0.24686236679553986)",1,1,3.0208282470703125,2.7168731689453125,"(-45.18416213989258, -26.735361099243164, 678.1568603515625)","(24.801315307617188, -25.88439178466797, 679.2708129882812)","(9.334996223449707, 171.498291015625, 51.778465270996094)","(19.061464309692383, 155.0662078857422, 45.79765319824219)",POINT (0.5457792580127716 0.201876662671566),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,17,250373549433,1869062785,1,1,"(0.5056428909301758, 0.17767509818077087)","(0.5131078362464905, 0.29621002078056335)",1,1,3.045150756835937,2.7313385009765625,"(-45.320762634277344, -26.727474212646484, 678.1123657226562)","(24.692562103271484, -25.881643295288086, 679.4197998046875)","(0.33009669184684753, 167.7023468017578, 50.396846771240234)","(2.9094278812408447, 146.05349731445312, 42.51735305786133)",POINT (0.5093753635883331 0.2369425594806671),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,17,250373566100,1869079452,1,1,"(0.4963854253292084, 0.17353367805480957)","(0.5076649785041809, 0.27754831314086914)",1,1,3.036483764648437,2.723968505859375,"(-45.37395095825195, -26.750900268554688, 678.2584228515625)","(24.62105941772461, -25.885799407958984, 679.195068359375)","(-2.868584156036377, 168.4586944580078, 50.67218780517578)","(1.028795599937439, 149.46182250976562, 43.75784683227539)",POINT (0.5020252019166946 0.2255409955978394),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,17,250373582766,1869096117,1,1,"(0.49356478452682495, 0.169979065656662)","(0.5169569253921509, 0.2189951241016388)",1,1,3.028778076171875,2.643585205078125,"(-45.393524169921875, -26.7524471282959, 678.2684326171875)","(24.593753814697266, -25.891742706298828, 679.1971435546875)","(-3.8431801795959473, 169.10794067382812, 50.90842819213867)","(4.239399433135986, 160.15577697753906, 47.6501579284668)",POINT (0.5052608549594879 0.1944870948791504),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,17,250373599442,1869112793,1,1,"(0.49385327100753784, 0.16431079804897308)","(0.5103862881660461, 0.2888759672641754)",1,1,3.026397705078125,2.7388916015625,"(-45.408714294433594, -26.771562576293945, 678.1639404296875)","(24.570999145507812, -25.908092498779297, 679.1732177734375)","(-3.7435035705566406, 170.14317321777344, 51.285247802734375)","(1.9690629243850708, 147.3929901123047, 43.00486755371094)",POINT (0.502119779586792 0.2265933826565742),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,17,250373616114,1869129464,1,1,"(0.49405354261398315, 0.17368383705615997)","(0.5111690163612366, 0.2660142779350281)",1,1,3.03125,2.702850341796875,"(-45.42257308959961, -26.768238067626953, 678.14892578125)","(24.557846069335938, -25.90608024597168, 679.199951171875)","(-3.6743030548095703, 168.43128967285156, 50.66220474243164)","(2.239509344100952, 151.568359375, 44.52458190917969)",POINT (0.5026112794876099 0.219849057495594),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,17,250373632772,1869146122,1,1,"(0.48796460032463074, 0.17052297294139862)","(0.5139338374137878, 0.2958888113498688)",1,1,3.0365447998046875,2.73651123046875,"(-45.43482971191406, -26.7607421875, 678.1084594726562)","(24.547218322753906, -25.90157127380371, 679.2391357421875)","(-5.778187274932861, 169.00857543945312, 50.87229919433594)","(3.194840669631958, 146.11216735839844, 42.53868865966797)",POINT (0.5009492188692093 0.2332058921456337),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,17,250373649439,1869162788,1,1,"(0.492517352104187, 0.17825059592723846)","(0.5196695923805237, 0.2685028314590454)",1,1,3.0442352294921875,2.7075958251953125,"(-45.44259262084961, -26.743188858032227, 678.0305786132812)","(24.534912109375, -25.884740829467773, 679.29150390625)","(-4.205097198486328, 167.5972442626953, 50.35860824584961)","(5.1766815185546875, 151.11386108398438, 44.3591423034668)",POINT (0.5060934722423553 0.2233767136931419),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,17,250373666114,1869179463,1,1,"(0.4914833605289459, 0.18640653789043427)","(0.5197569131851196, 0.27545779943466187)",1,1,3.03741455078125,2.72161865234375,"(-45.449764251708984, -26.726726531982422, 678.06787109375)","(24.532936096191406, -25.866897583007812, 679.3431396484375)","(-4.562370300292969, 166.10765075683594, 49.81645584106445)","(5.20686674118042, 149.8436279296875, 43.89680862426758)",POINT (0.5056201368570328 0.2309321686625481),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,17,250373682774,1869196122,1,1,"(0.4905974566936493, 0.16994868218898773)","(0.5086289048194885, 0.2743419408798218)",1,1,3.026718139648437,2.691650390625,"(-45.455596923828125, -26.704360961914062, 678.0284423828125)","(24.533565521240234, -25.847972869873047, 679.3684692382812)","(-4.868471145629883, 169.1134796142578, 50.91047286987305)","(1.3618724346160889, 150.0474090576172, 43.971004486083984)",POINT (0.4996131807565689 0.2221453115344048),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,17,250373699441,1869212789,1,1,"(0.4899689257144928, 0.16703207790851593)","(0.5113787055015564, 0.2562209963798523)",1,1,3.0271148681640625,2.6668243408203125,"(-45.46818542480469, -26.65982437133789, 678.09033203125)","(24.537044525146484, -25.820249557495117, 679.38134765625)","(-5.085646629333496, 169.64614868164062, 51.104347229003906)","(2.311974048614502, 153.35696411132812, 45.17560577392578)",POINT (0.5006738156080246 0.2116265371441841),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,17,250373716108,1869229455,1,1,"(0.49363571405410767, 0.16877064108848572)","(0.5030249953269958, 0.2818962037563324)",1,1,3.022079467773437,2.709991455078125,"(-45.4774284362793, -26.612241744995117, 678.089111328125)","(24.538253784179688, -25.792156219482422, 679.3043212890625)","(-3.8186752796173096, 169.32861328125, 50.98878860473633)","(-0.5744428634643555, 148.66773986816406, 43.46884536743164)",POINT (0.4983303546905518 0.2253334224224091),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,17,250373732775,1869246122,1,1,"(0.5002383589744568, 0.16667605936527252)","(0.5127087235450745, 0.28041335940361023)",1,1,3.0366973876953125,2.6740875244140625,"(-45.49201202392578, -26.56280517578125, 678.0999145507812)","(24.52948570251465, -25.763246536254883, 679.2794189453125)","(-1.5372943878173828, 169.71116638183594, 51.128021240234375)","(2.771523952484131, 148.93856811523438, 43.567378997802734)",POINT (0.5064735412597656 0.2235447093844414),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,17,250373749447,1869262793,1,1,"(0.49642425775527954, 0.1662612110376358)","(0.5111843943595886, 0.25967779755592346)",1,1,3.019622802734375,2.6964569091796875,"(-45.512245178222656, -26.55365753173828, 678.0582275390625)","(24.51643943786621, -25.76844596862793, 679.4334716796875)","(-2.8551692962646484, 169.78692626953125, 51.15561294555664)","(2.2448322772979736, 152.7256317138672, 44.94580078125)",POINT (0.5038043260574341 0.2129695042967796),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
