,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,afunc.1,const.1,-----------.2,-----------.3,-----------.4,std::vector<int>.1,numbers.1,int.2,output.1,=.1,0.1,for.1,int.3,num.1,-----------.5,numbers.2,if.1,num.2,%.1,2.1,==.1,0.2,&&.1,num.3,%.2,4.1,==.2,0.3,-----------.9,output.2,+=.1,num.4,*.1,num.5,*.2,num.6, .1,-----------.12,-----------.13,return.1,output.3,-----------.14,question,code,choices
0,17,19,167644558564,3058930571,1,1,"(0.4523242115974426, 0.1824018359184265)","(0.5055524706840515, 0.13660167157649994)",1,1,2.7895965576171875,2.8891754150390625,"(-48.29200744628906, 25.28601837158203, 615.560546875)","(9.9202880859375, 25.35686492919922, 612.7364501953125)","(-16.25067710876465, 167.27610778808594, 50.24175262451172)","(2.1948578357696533, 175.66539001464844, 53.295188903808594)",POINT (0.4789383411407471 0.1595017537474632),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,19,167644575231,3058947238,1,1,"(0.4562690854072571, 0.18774035573005676)","(0.5065338015556335, 0.1540871411561966)",1,1,2.8376617431640625,2.919036865234375,"(-48.17063522338867, 25.273513793945312, 615.2294311523438)","(10.02479362487793, 25.340492248535156, 612.6300048828125)","(-14.883634567260742, 166.29823303222656, 49.88582992553711)","(2.5349340438842773, 172.46253967285156, 52.129478454589844)",POINT (0.4814014434814453 0.1709137484431267),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,19,167644591899,3058963905,1,1,"(0.45330357551574707, 0.20046073198318481)","(0.5057658553123474, 0.131539449095726)",1,1,2.8294219970703125,2.8995819091796875,"(-48.08745574951172, 25.300493240356445, 615.569580078125)","(10.127243041992188, 25.32103729248047, 612.5953369140625)","(-15.911297798156738, 163.96824645996094, 49.03778839111328)","(2.2688088417053223, 176.59263610839844, 53.63269805908203)",POINT (0.4795347154140472 0.1660000905394554),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,19,167644608565,3058980571,1,1,"(0.45795944333076477, 0.18746095895767212)","(0.5048918724060059, 0.13299405574798584)",1,1,2.823837280273437,2.898422241210937,"(-47.96160125732422, 25.2680721282959, 615.238525390625)","(10.23507308959961, 25.282245635986328, 612.6131591796875)","(-14.297869682312012, 166.34942626953125, 49.90447235107422)","(1.9659336805343628, 176.3262176513672, 53.535682678222656)",POINT (0.4814256578683853 0.160227507352829),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,19,167644625233,3058997238,1,1,"(0.45701760053634644, 0.21957819163799286)","(0.5029842853546143, 0.13898785412311554)",1,1,2.8760986328125,2.921966552734375,"(-47.875389099121094, 25.27196502685547, 615.5491333007812)","(10.346470832824707, 25.254135131835938, 612.7134399414062)","(-14.62424373626709, 160.4664764404297, 47.76323318481445)","(1.3049066066741943, 175.22830200195312, 53.1361083984375)",POINT (0.4800009429454804 0.1792830228805542),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,19,167644641900,3059013905,1,1,"(0.45134881138801575, 0.19480331242084503)","(0.5075196623802185, 0.12931270897388458)",1,1,2.831817626953125,2.897491455078125,"(-47.751399993896484, 25.24654197692871, 615.36572265625)","(10.4671630859375, 25.211265563964844, 612.5860595703125)","(-16.58868980407715, 165.0045166015625, 49.41493606567383)","(2.876563310623169, 177.00051879882812, 53.7811393737793)",POINT (0.4794342368841171 0.1620580106973648),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,19,167644658571,3059030575,1,1,"(0.45871663093566895, 0.19768738746643066)","(0.5090503096580505, 0.13402241468429565)",1,1,2.8479461669921875,2.880340576171875,"(-47.65583038330078, 25.235563278198242, 615.5291137695312)","(10.567907333374023, 25.17919158935547, 612.6358642578125)","(-14.035465240478516, 164.4762420654297, 49.22264862060547)","(3.406994104385376, 176.13784790039062, 53.46713638305664)",POINT (0.4838834702968597 0.1658549010753632),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,19,167644675237,3059047241,1,1,"(0.45832473039627075, 0.1850120723247528)","(0.506680428981781, 0.13335548341274261)",1,1,2.8346099853515625,2.903839111328125,"(-47.536415100097656, 25.211650848388672, 615.4413452148438)","(10.681339263916016, 25.14986228942871, 612.6844482421875)","(-14.171281814575195, 166.79800415039062, 50.06772994995117)","(2.585745096206665, 176.25999450683594, 53.5115966796875)",POINT (0.4825025796890259 0.1591837778687477),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,19,167644691905,3059063908,1,1,"(0.46086278557777405, 0.19901986420154572)","(0.5049825310707092, 0.1339675486087799)",1,1,2.83209228515625,2.9237213134765625,"(-47.442745208740234, 25.207656860351562, 615.4445190429688)","(10.775511741638184, 25.115299224853516, 612.587646484375)","(-13.291747093200684, 164.23214721679688, 49.13385009765625)","(1.997362494468689, 176.1478729248047, 53.4708366394043)",POINT (0.4829226583242416 0.1664937064051628),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,19,167644708571,3059080574,1,1,"(0.4552535116672516, 0.2277991622686386)","(0.504568874835968, 0.1346096247434616)",1,1,2.9066314697265625,2.8979034423828125,"(-47.353294372558594, 25.20271873474121, 615.3944091796875)","(10.867673873901367, 25.095935821533203, 612.678466796875)","(-15.235560417175293, 158.9606170654297, 47.215171813964844)","(1.8540053367614746, 176.03025817871094, 53.42805480957031)",POINT (0.4799111932516098 0.1812043935060501),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,19,167644725238,3059097241,1,1,"(0.45256930589675903, 0.21977190673351288)","(0.5062087774276733, 0.14016492664813995)",1,1,2.895782470703125,2.93218994140625,"(-47.27098083496094, 25.20319366455078, 615.4268798828125)","(10.945889472961426, 25.068695068359375, 612.7169189453125)","(-16.165729522705078, 160.4309844970703, 47.75029373168945)","(2.422290802001953, 175.01268005371094, 53.057655334472656)",POINT (0.4793890416622162 0.1799684166908264),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,19,167644741906,3059113908,1,1,"(0.46435388922691345, 0.19591069221496582)","(0.5073941349983215, 0.13349276781082153)",1,1,2.858184814453125,2.91741943359375,"(-47.211708068847656, 25.225093841552734, 615.489501953125)","(11.014819145202637, 25.060672760009766, 612.5692749023438)","(-12.081954002380371, 164.80166625976562, 49.34114456176758)","(2.8330578804016113, 176.23484802246094, 53.50248718261719)",POINT (0.4858740121126175 0.1647017300128937),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,19,167644758573,3059130575,1,1,"(0.45767742395401, 0.18549996614456177)","(0.5048261880874634, 0.12382365763187408)",1,1,2.85296630859375,2.9053497314453125,"(-47.136070251464844, 25.23208236694336, 615.3941650390625)","(11.087236404418945, 25.072608947753906, 612.7544555664062)","(-14.39559555053711, 166.7086181640625, 50.035194396972656)","(1.9431769847869873, 178.00595092773438, 54.1471061706543)",POINT (0.4812518060207367 0.1546618118882179),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,19,167644775240,3059147241,1,1,"(0.45577025413513184, 0.1840486079454422)","(0.5110861659049988, 0.12290434539318085)",1,1,2.8522491455078125,2.920440673828125,"(-47.1070671081543, 25.272979736328125, 615.6097412109375)","(11.125993728637695, 25.096229553222656, 612.8155517578125)","(-15.056488037109375, 166.97447204589844, 50.1319465637207)","(4.112494945526123, 178.17433166503906, 54.20838165283203)",POINT (0.4834282100200653 0.1534764766693115),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,19,167644791913,3059163914,1,1,"(0.4583640396595001, 0.22214633226394653)","(0.5078357458114624, 0.12105394899845123)",1,1,2.948822021484375,2.9310455322265625,"(-47.08686065673828, 25.31299591064453, 615.687255859375)","(11.142135620117188, 25.126235961914062, 612.763427734375)","(-14.15765380859375, 159.9960479736328, 47.5920295715332)","(2.986100435256958, 178.51327514648438, 54.331756591796875)",POINT (0.4830998927354813 0.1716001406311989),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,19,167644808580,3059180580,1,1,"(0.4405113756656647, 0.1805027574300766)","(0.4898572266101837, 0.10706553608179092)",1,1,2.896957397460937,2.929428100585937,"(-47.09783935546875, 25.385807037353516, 615.59033203125)","(11.117148399353027, 25.195457458496094, 612.826904296875)","(-20.344255447387695, 167.62396240234375, 50.368377685546875)","(-3.2441141605377197, 181.0755615234375, 55.26432800292969)",POINT (0.4651843011379242 0.1437841467559338),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,19,167644825247,3059197247,1,1,"(0.4442293345928192, 0.18126237392425537)","(0.48968490958213806, 0.11748497188091278)",1,1,2.8968963623046875,2.934432983398437,"(-47.106170654296875, 25.39614486694336, 615.5892333984375)","(11.100379943847656, 25.18882179260254, 612.8067626953125)","(-19.05584716796875, 167.4848175048828, 50.31773376464844)","(-3.3038344383239746, 179.16700744628906, 54.56969451904297)",POINT (0.4669571220874786 0.1493736729025841),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,19,167644841915,3059213914,1,1,"(0.4402129650115967, 0.1758677363395691)","(0.4868618845939636, 0.12101499736309052)",1,1,2.893035888671875,2.935043334960937,"(-47.12029266357422, 25.406558990478516, 615.576416015625)","(11.090452194213867, 25.185596466064453, 612.817626953125)","(-20.447673797607422, 168.47296142578125, 50.67738723754883)","(-4.282105445861816, 178.52040100097656, 54.33435821533203)",POINT (0.4635374248027802 0.1484413668513298),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,19,167644858582,3059230581,1,1,"(0.4426638185977936, 0.1711406111717224)","(0.4872647523880005, 0.11977361142635345)",1,1,2.8751373291015625,2.9259490966796875,"(-47.15067672729492, 25.376548767089844, 615.530029296875)","(11.053901672363281, 25.148178100585938, 612.7562866210938)","(-19.598350524902344, 169.33883666992188, 50.9925422668457)","(-4.142508506774902, 178.74781799316406, 54.417091369628906)",POINT (0.464964285492897 0.1454571112990379),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,19,167644875249,3059247247,1,1,"(0.44583526253700256, 0.16815921664237976)","(0.48680561780929565, 0.1133808046579361)",1,1,2.8568115234375,2.9082489013671875,"(-47.197784423828125, 25.347320556640625, 615.438232421875)","(10.99894905090332, 25.12044334411621, 612.7575073242188)","(-18.49933433532715, 169.88494873046875, 51.1912727355957)","(-4.301607131958008, 179.9187774658203, 54.843318939208984)",POINT (0.4663204401731491 0.1407700106501579),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,19,167644891915,3059263913,1,1,"(0.44715774059295654, 0.17547573149204254)","(0.490017831325531, 0.10616137087345123)",1,1,2.881683349609375,2.911239624023437,"(-47.2764778137207, 25.31346893310547, 615.66943359375)","(10.93751335144043, 25.0761775970459, 612.904296875)","(-18.041051864624023, 168.54478454589844, 50.70351028442383)","(-3.1884548664093018, 181.2411651611328, 55.324623107910156)",POINT (0.4685877859592438 0.1408185511827469),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,19,167644908583,3059280580,1,1,"(0.4409386217594147, 0.17656220495700836)","(0.48385822772979736, 0.10899455845355988)",1,1,2.872894287109375,2.90020751953125,"(-47.34892654418945, 25.28069305419922, 615.4566650390625)","(10.858570098876953, 25.048168182373047, 612.7717895507812)","(-20.196191787719727, 168.34576416015625, 50.63106155395508)","(-5.322991847991943, 180.7222137451172, 55.1357421875)",POINT (0.462398424744606 0.1427783817052841),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,19,167644925256,3059297253,1,1,"(0.44973018765449524, 0.17191965878009796)","(0.49399837851524353, 0.11788725107908249)",1,1,2.8627166748046875,2.919158935546875,"(-47.45821762084961, 25.252317428588867, 615.580078125)","(10.75561237335205, 25.034360885620117, 613.0140991210938)","(-17.14959716796875, 169.19613647460938, 50.94060134887695)","(-1.809043288230896, 179.09332275390625, 54.542869567871094)",POINT (0.4718642830848694 0.1449034549295902),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,19,167644941922,3059313919,1,1,"(0.44205406308174133, 0.17153781652450562)","(0.48626670241355896, 0.11578401178121567)",1,1,2.846542358398437,2.9172515869140625,"(-47.55467987060547, 25.229869842529297, 615.5130004882812)","(10.653057098388672, 25.021730422973633, 612.7569580078125)","(-19.80965805053711, 169.26608276367188, 50.966041564941406)","(-4.488351821899414, 179.47857666015625, 54.68307876586914)",POINT (0.4641603827476502 0.1436609141528606),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,19,167644958590,3059330586,1,1,"(0.4439704418182373, 0.1983157843351364)","(0.48625242710113525, 0.11726444959640503)",1,1,2.877838134765625,2.9004058837890625,"(-47.68210220336914, 25.200801849365234, 615.4724731445312)","(10.524173736572266, 25.02676010131836, 612.95849609375)","(-19.145565032958984, 164.3611297607422, 49.18076705932617)","(-4.493309020996094, 179.20741271972656, 54.584381103515625)",POINT (0.4651114344596863 0.1577901169657707),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,19,167644975257,3059347253,1,1,"(0.4465792179107666, 0.18799243867397308)","(0.49043726921081543, 0.1316487044095993)",1,1,2.86566162109375,2.9256744384765625,"(-47.8079948425293, 25.191999435424805, 615.549560546875)","(10.385250091552734, 25.025333404541016, 612.8170776367188)","(-18.241531372070312, 166.25205993652344, 49.869049072265625)","(-3.043100595474243, 176.5726318359375, 53.625389099121094)",POINT (0.468508243560791 0.1598205715417862),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,19,167644991924,3059363919,1,1,"(0.4413478374481201, 0.17846272885799408)","(0.4841071665287018, 0.11776559054851532)",1,1,2.856414794921875,2.8857421875,"(-47.94009780883789, 25.16468048095703, 615.6357421875)","(10.260079383850098, 25.026155471801758, 612.8621826171875)","(-20.054384231567383, 167.9976348876953, 50.50437545776367)","(-5.236725807189941, 179.11563110351562, 54.55094909667969)",POINT (0.462727501988411 0.1481141597032547),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,19,167645008591,3059380586,1,1,"(0.4446796476840973, 0.18375316262245178)","(0.4848438501358032, 0.11935056000947952)",1,1,2.875030517578125,2.9034423828125,"(-48.076934814453125, 25.129114151000977, 615.476806640625)","(10.118209838867188, 25.03974151611328, 613.0011596679688)","(-18.899808883666992, 167.02859497070312, 50.15165710449219)","(-4.981439113616943, 178.82528686523438, 54.445316314697266)",POINT (0.4647617489099503 0.1515518613159656),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,19,167645025259,3059397253,1,1,"(0.44433507323265076, 0.16762873530387878)","(0.4942432641983032, 0.12815453112125397)",1,1,2.8267364501953125,2.9061431884765625,"(-48.21427917480469, 25.08771514892578, 615.4658203125)","(9.975433349609375, 25.013309478759766, 612.8391723632812)","(-19.019208908081055, 169.98211669921875, 51.22665786743164)","(-1.7241944074630737, 177.21266174316406, 53.85835647583008)",POINT (0.469289168715477 0.1478916332125664),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,19,167645041925,3059413919,1,1,"(0.43798020482063293, 0.1841438263654709)","(0.4851751923561096, 0.12875071167945862)",1,1,2.8498992919921875,2.8944091796875,"(-48.34368896484375, 25.0826358795166, 615.744140625)","(9.879037857055664, 25.01509666442871, 612.9349365234375)","(-21.22139549255371, 166.95703125, 50.125614166259766)","(-4.866611480712891, 177.10345458984375, 53.81861877441406)",POINT (0.4615776985883713 0.1564472690224648),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,19,167645058596,3059430589,1,1,"(0.46115702390670776, 0.13026756048202515)","(0.46940991282463074, 0.2872125208377838)",1,1,2.9197540283203125,2.8475494384765625,"(-48.50861740112305, 25.07492446899414, 615.900146484375)","(9.791271209716797, 25.015277862548828, 613.0416259765625)","(-13.189781188964844, 176.8256072998047, 53.717498779296875)","(-10.329858779907227, 148.0778045654297, 43.2541389465332)",POINT (0.4652834683656692 0.2087400406599045),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,19,167645275275,3059647261,1,1,"(0.4420264959335327, 0.18410919606685638)","(0.45133325457572937, 0.24104681611061096)",1,1,2.961776733398437,2.92578125,"(-49.20718765258789, 24.826759338378906, 615.8262329101562)","(9.071413040161133, 25.083343505859375, 613.2255249023438)","(-19.819211959838867, 166.96336364746094, 50.127933502197266)","(-16.59408950805664, 156.53404235839844, 46.331966400146484)",POINT (0.446679875254631 0.2125780060887337),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,19,167645291942,3059663928,1,1,"(0.4395938515663147, 0.1345054805278778)","(0.472320020198822, 0.1298152357339859)",1,1,3.0039215087890625,2.92681884765625,"(-49.15227508544922, 24.77396011352539, 615.728515625)","(9.111543655395508, 25.049701690673828, 613.2669067382812)","(-20.66221809387207, 176.04934692382812, 53.43495178222656)","(-9.321407318115234, 176.90846252441406, 53.74765396118164)",POINT (0.4559569358825684 0.1321603581309318),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,19,167645308609,3059680594,1,1,"(0.43473511934280396, 0.11400029063224792)","(0.4806731045246124, 0.11118267476558685)",1,1,3.03741455078125,2.9627227783203125,"(-49.107444763183594, 24.778074264526367, 615.938232421875)","(9.167317390441895, 25.022018432617188, 613.1091918945312)","(-22.345947265625, 179.80531311035156, 54.80202865600586)","(-6.426738262176514, 180.3214111328125, 54.989845275878906)",POINT (0.4577041119337082 0.1125914826989174),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,19,167645325279,3059697264,1,1,"(0.42823731899261475, 0.10301920771598816)","(0.4791026711463928, 0.08356309682130814)",1,1,3.030059814453125,3.004913330078125,"(-49.01362609863281, 24.769006729125977, 615.8248901367188)","(9.235877990722656, 25.0053653717041, 613.1808471679688)","(-24.59766960144043, 181.8167266845703, 55.53408432006836)","(-6.970963954925537, 185.38052368164062, 56.8311882019043)",POINT (0.4536699950695038 0.0932911522686482),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,19,167645341946,3059713930,1,1,"(0.4334019422531128, 0.14490006864070892)","(0.477251797914505, 0.09133780002593994)",1,1,2.979843139648437,2.9801788330078125,"(-48.9320068359375, 24.762447357177734, 615.7303466796875)","(9.321237564086914, 24.995492935180664, 613.2103271484375)","(-22.807920455932617, 174.14535522460938, 52.741920471191406)","(-7.612362861633301, 183.95643615722656, 56.31288146972656)",POINT (0.4553268700838089 0.1181189343333244),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,19,167645358613,3059730597,1,1,"(0.4292653501033783, 0.15094932913780212)","(0.486457496881485, 0.07738480716943741)",1,1,2.9671173095703125,2.986312866210937,"(-48.84495162963867, 24.786479949951172, 615.8712768554688)","(9.403410911560059, 24.983457565307617, 613.103515625)","(-24.241418838500977, 173.03729248046875, 52.33866500854492)","(-4.422250270843506, 186.51220703125, 57.24314880371094)",POINT (0.4578614234924316 0.1141670681536198),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,19,167645375280,3059747264,1,1,"(0.4300740659236908, 0.18574701249599457)","(0.479865700006485, 0.11309128254652023)",1,1,2.9093475341796875,2.91265869140625,"(-48.752281188964844, 24.78287124633789, 615.7052001953125)","(9.491995811462402, 24.968120574951172, 613.164306640625)","(-23.961156845092773, 166.66336059570312, 50.01873779296875)","(-6.706535339355469, 179.97181701660156, 54.86259460449219)",POINT (0.4549698829650879 0.1494191475212574),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,19,167645391949,3059763931,1,1,"(0.4342595338821411, 0.27119797468185425)","(0.47743234038352966, 0.13858963549137115)",1,1,2.965667724609375,2.9156951904296875,"(-48.655845642089844, 24.80931854248047, 615.8572998046875)","(9.594971656799316, 24.95296287536621, 613.109130859375)","(-22.5107421875, 151.01119995117188, 44.32179641723633)","(-7.549787521362305, 175.30125427246094, 53.16267776489258)",POINT (0.4558459371328354 0.2048938050866127),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,19,167645408614,3059780596,1,1,"(0.42974644899368286, 0.2118404656648636)","(0.4641626477241516, 0.14381708204746246)",1,1,2.9148712158203125,2.930145263671875,"(-48.56452178955078, 24.84747314453125, 615.6911010742188)","(9.672527313232422, 24.959815979003906, 612.98291015625)","(-24.074697494506836, 161.8837890625, 48.27912902832031)","(-12.148219108581543, 174.34371948242188, 52.81415939331055)",POINT (0.4469545483589172 0.177828773856163),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,19,167645425281,3059797262,1,1,"(0.43774542212486267, 0.2716319262981415)","(0.47016435861587524, 0.15345622599124908)",1,1,3.005218505859375,2.941131591796875,"(-48.514610290527344, 24.884532928466797, 615.9427490234375)","(9.749868392944336, 24.964866638183594, 613.0637817382812)","(-21.302762985229492, 150.9317169189453, 44.292869567871094)","(-10.0684175491333, 172.578125, 52.17153549194336)",POINT (0.453954890370369 0.2125440761446953),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,19,167645441949,3059813930,1,1,"(0.4269138276576996, 0.18642558157444)","(0.4691789746284485, 0.1399935781955719)",1,1,2.8787841796875,2.933380126953125,"(-48.395172119140625, 24.858909606933594, 615.7804565429688)","(9.845329284667969, 24.924434661865234, 612.957275390625)","(-25.056304931640625, 166.53907775878906, 49.97349548339844)","(-10.409892082214355, 175.04408264160156, 53.06904983520508)",POINT (0.448046401143074 0.163209579885006),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,19,167645458624,3059830604,1,1,"(0.4338715374469757, 0.2962377369403839)","(0.47485649585723877, 0.13651281595230103)",1,1,3.066253662109375,2.94744873046875,"(-48.313636779785156, 24.864933013916016, 615.6654663085938)","(9.910512924194336, 24.916156768798828, 612.830322265625)","(-22.64521598815918, 146.4246368408203, 42.652442932128906)","(-8.442416191101074, 175.68165588378906, 53.301124572753906)",POINT (0.4543640166521072 0.2163752764463425),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,19,167645475289,3059847269,1,1,"(0.4290046691894531, 0.21636568009853363)","(0.4710201025009155, 0.1312229335308075)",1,1,2.93878173828125,2.927230834960937,"(-48.232643127441406, 24.85368537902832, 615.5932006835938)","(9.994607925415039, 24.91602325439453, 612.7451171875)","(-24.331754684448242, 161.05490112304688, 47.97743606567383)","(-9.771868705749512, 176.65061950683594, 53.65375900268555)",POINT (0.4500123858451843 0.1737943068146706),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,19,167645491957,3059863936,1,1,"(0.425493985414505, 0.20740622282028198)","(0.46653348207473755, 0.13603481650352478)",1,1,2.94775390625,2.9505767822265625,"(-48.13654708862305, 24.854755401611328, 615.607177734375)","(10.079543113708496, 24.9012508392334, 612.6912841796875)","(-25.548336029052734, 162.69601440429688, 48.57474899291992)","(-11.326654434204102, 175.76922607421875, 53.33298873901367)",POINT (0.4460137337446213 0.1717205196619034),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,19,167645508625,3059880604,1,1,"(0.43833333253860474, 0.23816142976284027)","(0.46847403049468994, 0.14164097607135773)",1,1,3.006622314453125,2.977325439453125,"(-48.083824157714844, 24.873661041259766, 615.6148681640625)","(10.139360427856445, 24.915321350097656, 612.6890869140625)","(-21.099029541015625, 157.06256103515625, 46.52433395385742)","(-10.654181480407715, 174.74234008789062, 52.95922088623047)",POINT (0.4534036815166473 0.189901202917099),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,19,167645525292,3059897270,1,1,"(0.42865315079689026, 0.22983498871326447)","(0.471389502286911, 0.13362178206443787)",1,1,3.0235137939453125,2.951766967773437,"(-48.00341033935547, 24.888187408447266, 615.3612060546875)","(10.205599784851074, 24.948684692382812, 612.65673828125)","(-24.45355796813965, 158.58770751953125, 47.0794563293457)","(-9.6438627243042, 176.2112274169922, 53.49382781982422)",POINT (0.4500213265419006 0.1817283853888512),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,19,167645541960,3059913937,1,1,"(0.4293934404850006, 0.2321092039346695)","(0.46633481979370117, 0.1561659723520279)",1,1,3.0133056640625,2.979248046875,"(-47.92828369140625, 24.936241149902344, 615.500244140625)","(10.287415504455566, 24.972808837890625, 612.6956787109375)","(-24.197032928466797, 158.171142578125, 46.92780685424805)","(-11.395498275756836, 172.08177185058594, 51.990882873535156)",POINT (0.4478641301393509 0.1941375881433487),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,19,167645558627,3059930603,1,1,"(0.43585366010665894, 0.2597498297691345)","(0.46939659118652344, 0.14577628672122955)",1,1,3.0454559326171875,2.981353759765625,"(-47.8721809387207, 24.98309326171875, 615.4431762695312)","(10.346330642700195, 25.00837516784668, 612.68359375)","(-21.95833396911621, 153.10818481445312, 45.08503723144531)","(-10.334486961364746, 173.98486328125, 52.683555603027344)",POINT (0.4526251256465912 0.202763058245182),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,19,167645575299,3059947275,1,1,"(0.4300214648246765, 0.25275468826293945)","(0.46735140681266785, 0.15768443048000336)",1,1,3.0513153076171875,3.00189208984375,"(-47.80143737792969, 25.040904998779297, 615.44482421875)","(10.409446716308594, 25.03421974182129, 612.45263671875)","(-23.979402542114258, 154.3894805908203, 45.55142593383789)","(-11.043203353881836, 171.8036346435547, 51.88961410522461)",POINT (0.4486864358186722 0.2052195593714714),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
