,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,afunc.1,const.1,-----------.2,-----------.3,-----------.4,std::vector<int>.1,numbers.1,int.2,output.1,=.1,0.1,for.1,int.3,num.1,-----------.5,numbers.2,if.1,num.2,%.1,2.1,==.1,0.2,&&.1,num.3,%.2,4.1,==.2,0.3,-----------.9,output.2,+=.1,num.4,*.1,num.5,*.2,num.6, .1,-----------.12,-----------.13,return.1,output.3,-----------.14,question,code,choices
0,2,19,169512045383,2209665660,1,1,"(0.4467476010322571, 0.20936496555805206)","(0.4534381031990051, 0.2707933485507965)",1,1,2.324371337890625,2.651824951171875,"(-52.873619079589844, -67.13946533203125, 696.7960205078125)","(11.610578536987305, -68.78118896484375, 691.77734375)","(-20.019710540771484, 161.9145965576172, 48.29032897949219)","(-17.70796012878418, 150.69552612304688, 44.20689010620117)",POINT (0.4500928521156311 0.2400791570544243),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,19,169512062050,2209682327,1,1,"(0.44674840569496155, 0.18569059669971466)","(0.44514724612236023, 0.30691879987716675)",1,1,2.348495483398437,2.6875762939453125,"(-52.894744873046875, -67.25537109375, 697.1483154296875)","(11.655036926269531, -68.89900207519531, 692.05126953125)","(-20.01942253112793, 166.23841857910156, 49.864036560058594)","(-20.57265853881836, 144.09768676757812, 41.80549621582031)",POINT (0.4459478259086609 0.2463046982884407),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,19,169512178722,2209798995,1,1,"(0.4669230878353119, 0.4494026005268097)","(0.40926483273506165, 0.8470326066017151)",1,1,2.27740478515625,2.7334747314453125,"(-52.76323699951172, -66.86470031738281, 697.7105712890625)","(11.808757781982422, -68.60137939453125, 692.15380859375)","(-13.048572540283203, 118.07490539550781, 32.33396530151367)","(-32.970947265625, 45.45305633544922, 5.901740550994873)",POINT (0.4380939602851868 0.6482176035642624),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,2,19,169512195387,2209815660,1,1,"(0.4517890512943268, 0.1429653912782669)","(0.4202615022659302, 0.39379653334617615)",1,1,2.3891143798828125,2.641357421875,"(-52.699615478515625, -66.85824584960938, 697.5855102539062)","(11.844134330749512, -68.64881896972656, 692.3236083984375)","(-18.277753829956055, 174.04161071777344, 52.704166412353516)","(-29.17131805419922, 128.23062133789062, 36.03032302856445)",POINT (0.4360252767801285 0.2683809623122215),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,19,169512212055,2209832327,1,1,"(0.4695545434951782, 0.3436734974384308)","(0.44285911321640015, 0.18244747817516327)",1,1,2.386199951171875,2.605453491210937,"(-52.6527099609375, -66.87622833251953, 697.70166015625)","(11.881429672241211, -68.67921447753906, 692.493408203125)","(-12.139334678649902, 137.3849334716797, 39.362205505371094)","(-21.3632755279541, 166.8307342529297, 50.079627990722656)",POINT (0.4562068283557892 0.263060487806797),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,19,169512228722,2209848994,1,1,"(0.4594825506210327, 0.29423803091049194)","(0.43196630477905273, 0.2771461308002472)",1,1,2.3650054931640625,2.6483306884765625,"(-52.615882873535156, -66.89341735839844, 697.63916015625)","(11.922146797180176, -68.70538330078125, 692.4912109375)","(-15.619453430175781, 146.41366577148438, 42.648406982421875)","(-25.12701988220215, 149.53526306152344, 43.78461456298828)",POINT (0.4457244277000427 0.2856920808553696),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,19,169512245391,2209865662,1,1,"(0.45984500646591187, 0.303170770406723)","(0.4300701320171356, 0.33684083819389343)",1,1,2.3361968994140625,2.675262451171875,"(-52.60886001586914, -66.92877197265625, 697.62548828125)","(11.95345687866211, -68.73576354980469, 692.4769287109375)","(-15.494214057922363, 144.78221130371094, 42.05463409423828)","(-25.782197952270508, 138.63282775878906, 39.816429138183594)",POINT (0.4449575692415237 0.3200058043003082),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,19,169512262058,2209882329,1,1,"(0.4598131775856018, 0.28686758875846863)","(0.4301111698150635, 0.3561934530735016)",1,1,2.377227783203125,2.6939849853515625,"(-52.6005859375, -66.99468994140625, 697.6688232421875)","(11.967523574829102, -68.76609802246094, 692.490234375)","(-15.505228996276855, 147.759765625, 43.13839340209961)","(-25.768022537231445, 135.09832763671875, 38.529972076416016)",POINT (0.4449621737003326 0.3215305209159851),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,19,169512278726,2209898996,1,1,"(0.45736920833587646, 0.2505843937397003)","(0.43160828948020935, 0.32667985558509827)",1,1,2.3396759033203125,2.68365478515625,"(-52.5966796875, -67.04208374023438, 697.6842041015625)","(11.962630271911621, -68.78779602050781, 692.2407836914062)","(-16.34966278076172, 154.3863983154297, 45.55030822753906)","(-25.250713348388672, 140.48858642578125, 40.49188232421875)",POINT (0.4444887489080429 0.2886321246623993),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,19,169512295392,2209915662,1,1,"(0.45766690373420715, 0.28122538328170776)","(0.4298689663410187, 0.34343981742858887)",1,1,2.3802032470703125,2.7066802978515625,"(-52.593788146972656, -67.06491088867188, 697.6311645507812)","(11.953163146972656, -68.81632995605469, 692.0422973632812)","(-16.246807098388672, 148.7902374267578, 43.513465881347656)","(-25.85169219970703, 137.4276123046875, 39.37776184082031)",POINT (0.4437679350376129 0.3123326003551483),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,19,169512312068,2209932338,1,1,"(0.45981985330581665, 0.2657155692577362)","(0.4266591966152191, 0.29086706042289734)",1,1,2.388046264648437,2.64068603515625,"(-52.58694839477539, -67.0766372680664, 697.5780029296875)","(11.9600830078125, -68.85104370117188, 692.04052734375)","(-15.502906799316406, 151.62290954589844, 44.54445266723633)","(-26.960756301879883, 147.02931213378906, 42.87248992919922)",POINT (0.4432395249605179 0.2782913148403168),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,19,169512328736,2209949005,1,1,"(0.45632222294807434, 0.28208160400390625)","(0.42593443393707275, 0.31624943017959595)",1,1,2.40167236328125,2.7119293212890625,"(-52.58447265625, -67.0853271484375, 697.5377197265625)","(11.967666625976562, -68.86599731445312, 691.9337768554688)","(-16.711429595947266, 148.63388061523438, 43.45649719238281)","(-27.211193084716797, 142.39358520507812, 41.185245513916016)",POINT (0.4411283284425736 0.2991655170917511),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,19,169512345402,2209965671,1,1,"(0.45281320810317993, 0.2709861993789673)","(0.42503684759140015, 0.31264594197273254)",1,1,2.3448486328125,2.713165283203125,"(-52.57624816894531, -67.08507537841797, 697.53662109375)","(11.976551055908203, -68.8689193725586, 691.9467163085938)","(-17.923885345458984, 150.6602783203125, 44.19409942626953)","(-27.521318435668945, 143.0517120361328, 41.424720764160156)",POINT (0.43892502784729 0.2918160706758499),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,19,169512362070,2209982338,1,1,"(0.4542170464992523, 0.2648472487926483)","(0.4234626293182373, 0.32155948877334595)",1,1,2.3620758056640625,2.728500366210937,"(-52.571102142333984, -67.09046173095703, 697.5390014648438)","(11.990519523620605, -68.86378479003906, 691.8409423828125)","(-17.43882942199707, 151.781494140625, 44.602176666259766)","(-28.065248489379883, 141.4237823486328, 40.83222198486328)",POINT (0.4388398379087448 0.2932033687829971),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,19,169512378736,2209999004,1,1,"(0.46323317289352417, 0.2490956336259842)","(0.4292053282260895, 0.3143998086452484)",1,1,2.359405517578125,2.741973876953125,"(-52.56304168701172, -67.08303833007812, 697.486083984375)","(11.99368667602539, -68.86428833007812, 691.7871704101562)","(-14.323528289794922, 154.6583251953125, 45.649227142333984)","(-26.081008911132812, 142.7313995361328, 41.30817413330078)",POINT (0.4462192505598068 0.2817477211356163),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,19,169512395404,2210015671,1,1,"(0.4583059847354889, 0.2731482982635498)","(0.429555207490921, 0.3263397514820099)",1,1,2.377166748046875,2.7265625,"(-52.565086364746094, -67.09520721435547, 697.4576416015625)","(11.998263359069824, -68.88766479492188, 691.8916015625)","(-16.02599334716797, 150.2654266357422, 44.05035400390625)","(-25.960111618041992, 140.5507049560547, 40.51451110839844)",POINT (0.443930596113205 0.2997440248727798),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,19,169512412071,2210032338,1,1,"(0.4551113247871399, 0.2713366746902466)","(0.4314875602722168, 0.2893490493297577)",1,1,2.38006591796875,2.679229736328125,"(-52.57242202758789, -67.09952545166016, 697.4171142578125)","(11.995796203613281, -68.89530944824219, 691.8914184570312)","(-17.12983512878418, 150.59629821777344, 44.1707878112793)","(-25.292438507080078, 147.30657958984375, 42.97339630126953)",POINT (0.4432994425296783 0.2803428620100021),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,19,169512428738,2210049004,1,1,"(0.43692368268966675, 0.2285587191581726)","(0.4193793535232544, 0.3310202360153198)",1,1,2.318359375,2.727752685546875,"(-52.63591766357422, -67.13714599609375, 697.5679321289062)","(11.925161361694336, -68.92912292480469, 692.3192138671875)","(-23.414112091064453, 158.40911865234375, 47.014427185058594)","(-29.47611427307129, 139.6958770751953, 40.20333480834961)",POINT (0.4281515181064606 0.2797894775867462),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,19,169512445407,2210065673,1,1,"(0.4207157492637634, 0.24253426492214203)","(0.41004931926727295, 0.2852116525173187)",1,1,2.3741455078125,2.7003936767578125,"(-52.70707321166992, -67.13602447509766, 697.4888916015625)","(11.796607971191406, -68.89000701904297, 691.8334350585938)","(-29.014362335205078, 155.856689453125, 46.085384368896484)","(-32.69989013671875, 148.0622100830078, 43.24844741821289)",POINT (0.4153825342655182 0.2638729587197304),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,19,169512462075,2210082340,1,1,"(0.42333319783210754, 0.25010737776756287)","(0.40437179803848267, 0.2833135724067688)",1,1,2.3651580810546875,2.700653076171875,"(-52.738548278808594, -67.15348815917969, 697.4296875)","(11.781601905822754, -68.88221740722656, 691.7279052734375)","(-28.10996437072754, 154.47354125976562, 45.58200454711914)","(-34.661624908447266, 148.40887451171875, 43.37461471557617)",POINT (0.4138524979352951 0.2667104750871658),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,19,169512478741,2210099006,1,1,"(0.4297599196434021, 0.24341259896755219)","(0.3951271176338196, 0.23823308944702148)",1,1,2.383758544921875,2.637313842773437,"(-52.79365539550781, -67.15451049804688, 697.43408203125)","(11.753851890563965, -68.88273620605469, 691.8220825195312)","(-25.889379501342773, 155.6962432861328, 46.02702331542969)","(-37.85588455200195, 156.6422119140625, 46.37134552001953)",POINT (0.4124435186386108 0.2408228442072868),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,19,169512495408,2210115673,1,1,"(0.4200822710990906, 0.2267909049987793)","(0.40319740772247314, 0.2952844202518463)",1,1,2.3686676025390625,2.7622833251953125,"(-52.842796325683594, -67.17279052734375, 697.5618896484375)","(11.694877624511719, -68.88319396972656, 692.063720703125)","(-29.233245849609375, 158.7319793701172, 47.13194274902344)","(-35.067405700683594, 146.22256469726562, 42.57884216308594)",POINT (0.4116398394107819 0.2610376626253128),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,19,169512512075,2210132339,1,1,"(0.4204897880554199, 0.28097766637802124)","(0.40800949931144714, 0.29770031571388245)",1,1,2.4278717041015625,2.722930908203125,"(-52.86091613769531, -67.14076232910156, 697.4640502929688)","(11.656225204467773, -68.87045288085938, 692.1710205078125)","(-29.092435836791992, 148.8354949951172, 43.52989959716797)","(-33.40470886230469, 145.7813262939453, 42.41825866699219)",POINT (0.4142496436834335 0.2893389910459518),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,19,169512528742,2210149006,1,1,"(0.42174360156059265, 0.22448207437992096)","(0.40790215134620667, 0.3010633885860443)",1,1,2.3385162353515625,2.73638916015625,"(-52.89131164550781, -67.12086486816406, 697.3372802734375)","(11.612665176391602, -68.85154724121094, 692.1077880859375)","(-28.65921401977539, 159.15365600585938, 47.28544616699219)","(-33.44179916381836, 145.16709899902344, 42.194732666015625)",POINT (0.4148228764533997 0.2627727314829826),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,19,169512545410,2210165673,1,1,"(0.4166305363178253, 0.2464314103126526)","(0.40975072979927063, 0.27810633182525635)",1,1,2.3555450439453125,2.6730499267578125,"(-52.916229248046875, -67.10305786132812, 697.3331298828125)","(11.595259666442871, -68.81706237792969, 691.9899291992188)","(-30.42591094970703, 155.14491271972656, 45.826332092285156)","(-32.80305480957031, 149.3599090576172, 43.72077178955078)",POINT (0.413190633058548 0.2622688710689545),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,19,169512562076,2210182339,1,1,"(0.42056137323379517, 0.24684813618659973)","(0.41442954540252686, 0.2767578363418579)",1,1,2.3306121826171875,2.6807098388671875,"(-52.93690490722656, -67.09955596923828, 697.2620849609375)","(11.572928428649902, -68.81608581542969, 691.8980712890625)","(-29.067707061767578, 155.0688018798828, 45.79865264892578)","(-31.186405181884766, 149.60618591308594, 43.81040573120117)",POINT (0.417495459318161 0.2618029862642288),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,19,169512578749,2210199011,1,1,"(0.424812376499176, 0.2654685974121094)","(0.412200003862381, 0.2817617356777191)",1,1,2.3769073486328125,2.6882781982421875,"(-52.94743347167969, -67.07847595214844, 697.2064208984375)","(11.560079574584961, -68.794921875, 691.8460693359375)","(-27.5988826751709, 151.6680145263672, 44.56086730957031)","(-31.956777572631836, 148.6923065185547, 43.47775650024414)",POINT (0.4185061901807785 0.2736151665449142),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,19,169512595416,2210215678,1,1,"(0.4277467727661133, 0.24856647849082947)","(0.4109954535961151, 0.22937685251235962)",1,1,2.3267059326171875,2.6280975341796875,"(-52.95775604248047, -67.08275604248047, 697.1507568359375)","(11.549431800842285, -68.80683898925781, 691.7667846679688)","(-26.5849552154541, 154.75498962402344, 45.68439483642578)","(-32.37297439575195, 158.2596893310547, 46.96001052856445)",POINT (0.4193711131811142 0.2389716655015945),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,19,169512612084,2210232345,1,1,"(0.42651230096817017, 0.28829512000083923)","(0.40897250175476074, 0.2982582151889801)",1,1,2.396087646484375,2.68792724609375,"(-52.96415710449219, -67.07170104980469, 697.1489868164062)","(11.547613143920898, -68.80410766601562, 691.780029296875)","(-27.011512756347656, 147.49905395507812, 43.04349136352539)","(-33.07196044921875, 145.67942810058594, 42.381187438964844)",POINT (0.4177424013614654 0.2932766675949097),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,19,169512628750,2210249011,1,1,"(0.4304041266441345, 0.2524474561214447)","(0.4088945984840393, 0.22673267126083374)",1,1,2.346282958984375,2.593978881835937,"(-52.973655700683594, -67.08631896972656, 697.1070556640625)","(11.54536247253418, -68.82949829101562, 691.6865844726562)","(-25.666790008544922, 154.0461883544922, 45.426387786865234)","(-33.098880767822266, 158.74261474609375, 47.135780334472656)",POINT (0.4196493625640869 0.2395900636911392),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,19,169512645417,2210265677,1,1,"(0.4243554174900055, 0.24802902340888977)","(0.4040735065937042, 0.2933783233165741)",1,1,2.294097900390625,2.6804656982421875,"(-52.97888946533203, -67.07333374023438, 697.0518798828125)","(11.540136337280273, -68.8241958618164, 691.68701171875)","(-27.756778717041016, 154.85311889648438, 45.72016143798828)","(-34.76468276977539, 146.57069396972656, 42.70556640625)",POINT (0.4142144620418549 0.2707036733627319),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,19,169512662084,2210282344,1,1,"(0.42623159289360046, 0.27557674050331116)","(0.40718936920166016, 0.29147037863731384)",1,1,2.3338775634765625,2.67047119140625,"(-52.98968505859375, -67.10366821289062, 697.049072265625)","(11.54150390625, -68.84764099121094, 691.6063232421875)","(-27.108495712280273, 149.8218994140625, 43.888912200927734)","(-33.68807601928711, 146.9191436767578, 42.8323860168457)",POINT (0.4167104810476303 0.2835235595703125),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,19,169512678752,2210299011,1,1,"(0.4303751289844513, 0.2459060400724411)","(0.4170483350753784, 0.2313051074743271)",1,1,2.30194091796875,2.600204467773437,"(-52.98459243774414, -67.08840942382812, 697.0096435546875)","(11.546289443969727, -68.84895324707031, 691.619873046875)","(-25.67680549621582, 155.2408447265625, 45.86128234863281)","(-30.28154945373535, 157.9075469970703, 46.83182144165039)",POINT (0.4237117320299149 0.2386055737733841),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,19,169512695419,2210315678,1,1,"(0.45918819308280945, 0.2330610156059265)","(0.4489624500274658, 0.22583897411823273)",1,1,2.2902984619140625,2.5495758056640625,"(-52.91960906982422, -67.1200180053711, 696.95166015625)","(11.568206787109375, -68.88341522216797, 691.8018798828125)","(-15.721166610717773, 157.5868377685547, 46.71511459350586)","(-19.254409790039062, 158.9058380126953, 47.1951904296875)",POINT (0.4540753215551376 0.2294499948620796),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,19,169512712091,2210332350,1,1,"(0.44980588555336, 0.23371076583862305)","(0.4439482092857361, 0.2625426948070526)",1,1,2.292449951171875,2.62420654296875,"(-52.934112548828125, -67.11940002441406, 696.9501342773438)","(11.561519622802734, -68.88743591308594, 691.761962890625)","(-18.962982177734375, 157.46817016601562, 46.671905517578125)","(-20.986963272094727, 152.20240783691406, 44.75532531738281)",POINT (0.446877047419548 0.2481267303228378),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,19,169512728759,2210349017,1,1,"(0.449744313955307, 0.2227417379617691)","(0.43507033586502075, 0.2401096522808075)",1,1,2.2994842529296875,2.5119781494140625,"(-52.954345703125, -67.1805419921875, 696.9745483398438)","(11.557896614074707, -68.89682006835938, 691.7225341796875)","(-18.98426628112793, 159.4715118408203, 47.40109634399414)","(-24.054487228393555, 156.29949951171875, 46.2465705871582)",POINT (0.4424073249101639 0.2314256951212883),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,19,169512745425,2210365683,1,1,"(0.4599718153476715, 0.22326748073101044)","(0.43548744916915894, 0.29242876172065735)",1,1,2.271392822265625,2.6028594970703125,"(-52.988094329833984, -67.19424438476562, 697.0927124023438)","(11.551182746887207, -68.91431427001953, 691.8424072265625)","(-15.450399398803711, 159.37548828125, 47.36613845825195)","(-23.91037940979004, 146.74412536621094, 42.768680572509766)",POINT (0.4477296322584152 0.2578481212258339),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,19,169512762093,2210382350,1,1,"(0.4566821753978729, 0.2277248054742813)","(0.4376545548439026, 0.31444165110588074)",1,1,2.2893524169921875,2.651031494140625,"(-53.0361213684082, -67.22586822509766, 697.2330322265625)","(11.519641876220703, -68.93722534179688, 691.8189697265625)","(-16.587053298950195, 158.56141662597656, 47.06985855102539)","(-23.16159439086914, 142.7237548828125, 41.30539321899414)",POINT (0.4471683651208878 0.271083228290081),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,19,169512778760,2210399017,1,1,"(0.45512521266937256, 0.23892192542552948)","(0.4387328028678894, 0.26510629057884216)",1,1,2.277008056640625,2.546875,"(-53.08162307739258, -67.20881652832031, 697.1318969726562)","(11.458621978759766, -68.92828369140625, 691.7675170898438)","(-17.125030517578125, 156.51641845703125, 46.325538635253906)","(-22.789018630981445, 151.73419189453125, 44.58497619628906)",POINT (0.446929007768631 0.2520141080021858),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,19,169512795428,2210415684,1,1,"(0.45015159249305725, 0.22682315111160278)","(0.44931119680404663, 0.2952174246311188)",1,1,2.25323486328125,2.59698486328125,"(-53.12054443359375, -67.21200561523438, 697.0435791015625)","(11.374909400939941, -68.90553283691406, 691.638427734375)","(-18.84354019165039, 158.72610473632812, 47.129756927490234)","(-19.133926391601562, 146.2347869873047, 42.583335876464844)",POINT (0.4497313946485519 0.2610202878713608),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,19,169512812094,2210432350,1,1,"(0.4502469301223755, 0.21918152272701263)","(0.44016218185424805, 0.26066070795059204)",1,1,2.243988037109375,2.534027099609375,"(-53.19441223144531, -67.22291564941406, 697.1138916015625)","(11.33055305480957, -68.8926773071289, 691.73046875)","(-18.81059455871582, 160.12173461914062, 47.637760162353516)","(-22.295137405395508, 152.54612731933594, 44.880462646484375)",POINT (0.4452045559883118 0.2399211153388023),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,19,169512828760,2210449015,1,1,"(0.4574679136276245, 0.272694855928421)","(0.4238891005516052, 0.31644463539123535)",1,1,2.322052001953125,2.6221466064453125,"(-53.294334411621094, -67.26619720458984, 697.3701171875)","(11.280658721923828, -68.91124725341797, 691.9051513671875)","(-16.315568923950195, 150.34823608398438, 44.08049011230469)","(-27.91789436340332, 142.35791015625, 41.17226028442383)",POINT (0.4406785070896149 0.2945697456598282),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,19,169512845434,2210465689,1,1,"(0.456251323223114, 0.24238701164722443)","(0.454733282327652, 0.28454914689064026)",1,1,2.2523956298828125,2.555526733398437,"(-53.352821350097656, -67.2462387084961, 697.0209350585938)","(11.147350311279297, -68.9040756225586, 691.85693359375)","(-16.73592185974121, 155.88357543945312, 46.09518814086914)","(-17.260454177856445, 148.1832275390625, 43.292476654052734)",POINT (0.455492302775383 0.2634680792689323),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,19,169512862103,2210482357,1,1,"(0.4613930284976959, 0.25204920768737793)","(0.43867576122283936, 0.2786230146884918)",1,1,2.265960693359375,2.5404815673828125,"(-53.455909729003906, -67.29324340820312, 697.1529541015625)","(11.094451904296875, -68.90503692626953, 691.804443359375)","(-14.959335327148438, 154.11891174316406, 45.452850341796875)","(-22.808734893798828, 149.2655487060547, 43.686439514160156)",POINT (0.4500343948602676 0.2653361111879349),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,19,169512878769,2210499023,1,1,"(0.4518369138240814, 0.22698865830898285)","(0.43252867460250854, 0.23982980847358704)",1,1,2.2498779296875,2.4870758056640625,"(-53.53607177734375, -67.32476806640625, 697.396728515625)","(11.038091659545898, -68.9362564086914, 692.0067138671875)","(-18.261219024658203, 158.6958770751953, 47.118778228759766)","(-24.932701110839844, 156.35061645507812, 46.26515197753906)",POINT (0.442182794213295 0.2334092333912849),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,19,169512895434,2210515687,1,1,"(0.4524718225002289, 0.2479339838027954)","(0.44257909059524536, 0.3296995162963867)",1,1,2.2627105712890625,2.62744140625,"(-53.59812927246094, -67.3418960571289, 697.2091674804688)","(10.922075271606445, -68.92353057861328, 691.575439453125)","(-18.04184341430664, 154.8704833984375, 45.7264518737793)","(-21.46002769470215, 139.9370880126953, 40.291141510009766)",POINT (0.4475254565477371 0.2888167500495911),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,19,169512912101,2210532354,1,1,"(0.4538993537425995, 0.2420879304409027)","(0.45028504729270935, 0.2609618008136749)",1,1,2.252059936523437,2.4880523681640625,"(-53.650821685791016, -67.3130111694336, 697.119140625)","(10.874364852905273, -68.90484619140625, 691.655517578125)","(-17.5485897064209, 155.93820190429688, 46.11506652832031)","(-18.79743003845215, 152.49110412597656, 44.860477447509766)",POINT (0.4520922005176544 0.2515248656272888),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,19,169512928771,2210549023,1,1,"(0.4593072235584259, 0.25882524251937866)","(0.4367133677005768, 0.26755818724632263)",1,1,2.2738037109375,2.52813720703125,"(-53.71587371826172, -67.33011627197266, 697.204345703125)","(10.857357025146484, -68.93666076660156, 691.9871826171875)","(-15.680034637451172, 152.88133239746094, 45.00248718261719)","(-23.486787796020508, 151.286376953125, 44.42195129394531)",POINT (0.4480102956295013 0.2631917148828506),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,19,169512945438,2210565690,1,1,"(0.4500310719013214, 0.23208945989608765)","(0.42853212356567383, 0.24910467863082886)",1,1,2.2408599853515625,2.481475830078125,"(-53.75849914550781, -67.31564331054688, 697.4288940429688)","(10.82681655883789, -68.92698669433594, 692.05322265625)","(-18.885183334350586, 157.7642822265625, 46.77969741821289)","(-26.313610076904297, 154.65667724609375, 45.648643493652344)",POINT (0.4392815977334976 0.2405970692634582),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,19,169512962106,2210582358,1,1,"(0.44911444187164307, 0.22786538302898407)","(0.43476060032844543, 0.3043406307697296)",1,1,2.2433013916015625,2.590805053710937,"(-53.79297637939453, -67.29948425292969, 697.3280029296875)","(10.753783226013184, -68.92237854003906, 692.0037841796875)","(-19.201904296875, 158.5357666015625, 47.060482025146484)","(-24.161510467529297, 144.56857299804688, 41.97684860229492)",POINT (0.4419375211000442 0.2661030068993568),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
