,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,void.1,complexOperation.1,const.1,-----------.1,std::vector<int>.1,numbers.1,int.1,a.1,=.1,0.1,auto.1,bfunc.1,=.2,&a.1,int.2,&a.2,int.3,x.1,if.1,x.2,%.1,2.1,==.1,0.2,-----------.6,a.2,+=.1,x.3,*.1,x.4,-----------.10,-----------.11,std.1,for_each.1,numbers.2,begin.1,-----------.14,std::cout.1,<<.1,a.3,<<.2,std.2,endl.1,-----------.19,numbers.3,end.1,-----------.20,bfunc.2,-----------.21,-----------.22,question,code,choices
0,35,20,339384061742,10051020859,1,1,"(0.4648436903953552, 0.20055294036865234)","(0.4785708487033844, 0.19580800831317902)",1,1,2.41259765625,2.5370330810546875,"(-57.13774108886719, 34.75048065185547, 617.17919921875)","(3.2122058868408203, 30.889087677001953, 616.3720703125)","(-11.912215232849121, 163.9513702392578, 49.03160858154297)","(-7.15525484085083, 164.82049560546875, 49.34797286987305)",POINT (0.4717072695493698 0.1981804743409157),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,20,339384078408,10051037525,1,1,"(0.45854347944259644, 0.21616320312023163)","(0.4805547893047333, 0.18570902943611145)",1,1,2.408172607421875,2.5102691650390625,"(-57.09577178955078, 34.72508239746094, 617.1436767578125)","(3.24157452583313, 30.84380531311035, 616.2457275390625)","(-14.09547233581543, 161.0919952392578, 47.99089813232422)","(-6.467751979827881, 166.67031860351562, 50.021278381347656)",POINT (0.4695491343736649 0.2009361162781715),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,20,339384095075,10051054192,1,1,"(0.4633554518222809, 0.2322666496038437)","(0.4830828309059143, 0.15226507186889648)",1,1,2.421112060546875,2.4639892578125,"(-57.06970977783203, 34.732200622558594, 617.1476440429688)","(3.2664592266082764, 30.838722229003906, 616.1824951171875)","(-12.42795181274414, 158.14230346679688, 46.917320251464844)","(-5.591700553894043, 172.79629516601562, 52.250953674316406)",POINT (0.4732191413640976 0.1922658607363701),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,20,339384111746,10051070862,1,1,"(0.46193942427635193, 0.23546606302261353)","(0.47632500529289246, 0.14887766540050507)",1,1,2.4578094482421875,2.441070556640625,"(-57.03155517578125, 34.70999526977539, 617.175048828125)","(3.3127126693725586, 30.815608978271484, 616.2763671875)","(-12.918654441833496, 157.5562744140625, 46.7039794921875)","(-7.933509826660156, 173.41677856445312, 52.476776123046875)",POINT (0.4691322147846222 0.1921718642115593),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,20,339384128413,10051087529,1,1,"(0.46033620834350586, 0.2410040646791458)","(0.4731648862361908, 0.22113530337810516)",1,1,2.46014404296875,2.565460205078125,"(-57.000450134277344, 34.719032287597656, 617.2237548828125)","(3.346752166748047, 30.81942367553711, 616.349853515625)","(-13.474235534667969, 156.54185485839844, 46.334815979003906)","(-9.028609275817871, 160.18124389648438, 47.65943145751953)",POINT (0.4667505472898483 0.2310696840286255),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,20,339384145080,10051104195,1,1,"(0.4611858129501343, 0.2471732795238495)","(0.4868774116039276, 0.14512935280799866)",1,1,2.4735107421875,2.4299774169921875,"(-56.97288513183594, 34.713645935058594, 617.3887939453125)","(3.3765482902526855, 30.80646514892578, 616.4443359375)","(-13.179804801940918, 155.41183471679688, 45.92351531982422)","(-4.276736259460449, 174.1033477783203, 52.72667694091797)",POINT (0.4740316122770309 0.1961513161659241),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,20,339384161746,10051120861,1,1,"(0.46268928050994873, 0.2535721957683563)","(0.48398369550704956, 0.14288775622844696)",1,1,2.4712066650390625,2.431991577148437,"(-56.92863464355469, 34.70943832397461, 617.343017578125)","(3.4080700874328613, 30.79329490661621, 616.3914184570312)","(-12.658804893493652, 154.23974609375, 45.496883392333984)","(-5.2795209884643555, 174.5139617919922, 52.87611389160156)",POINT (0.4733364880084992 0.1982299759984016),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,20,339384178415,10051137529,1,1,"(0.4624212086200714, 0.2512568235397339)","(0.4844213128089905, 0.18043860793113708)",1,1,2.4685516357421875,2.4686431884765625,"(-56.886741638183594, 34.68959426879883, 617.4257202148438)","(3.442983627319336, 30.76749038696289, 616.3389892578125)","(-12.751691818237305, 154.66384887695312, 45.65126419067383)","(-5.127854347229004, 167.63571166992188, 50.37261962890625)",POINT (0.4734212607145309 0.2158477157354355),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,20,339384195081,10051154195,1,1,"(0.4328387677669525, 0.2901223301887512)","(0.4522605836391449, 0.2318417876958847)",1,1,2.502777099609375,2.542449951171875,"(-56.90895080566406, 34.670799255371094, 617.5079345703125)","(3.435725450515747, 30.742862701416016, 616.2657470703125)","(-23.003082275390625, 147.54481506347656, 43.06013488769531)","(-16.272724151611328, 158.22012329101562, 46.945655822753906)",POINT (0.4425496757030487 0.260982058942318),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,20,339384211748,10051170861,1,1,"(0.44515594840049744, 0.280388742685318)","(0.457183837890625, 0.2329399734735489)",1,1,2.4837646484375,2.551849365234375,"(-56.867401123046875, 34.65426254272461, 617.6116943359375)","(3.488767623901367, 30.738449096679688, 616.4966430664062)","(-18.734743118286133, 149.3277130126953, 43.70908737182617)","(-14.566635131835938, 158.0189666748047, 46.8724365234375)",POINT (0.4511698931455612 0.2566643580794334),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,20,339384228416,10051187529,1,1,"(0.43839114904403687, 0.26768437027931213)","(0.45684483647346497, 0.25958940386772156)",1,1,2.476181030273437,2.577239990234375,"(-56.84161376953125, 34.666358947753906, 617.7564086914062)","(3.520012855529785, 30.748130798339844, 616.643310546875)","(-21.078990936279297, 151.65480041503906, 44.55604934692383)","(-14.684109687805176, 153.1375732421875, 45.09572982788086)",POINT (0.4476179927587509 0.2636368870735168),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,20,339384245089,10051204201,1,1,"(0.43770691752433777, 0.2733045816421509)","(0.45266953110694885, 0.19079634547233582)",1,1,2.4723358154296875,2.451416015625,"(-56.82714080810547, 34.66277313232422, 617.87646484375)","(3.544243335723877, 30.73086166381836, 616.61181640625)","(-21.31610870361328, 150.62533569335938, 44.18138122558594)","(-16.131017684936523, 165.7384796142578, 49.68210220336914)",POINT (0.4451882243156433 0.2320504635572434),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,20,339384261756,10051220868,1,1,"(0.4361279606819153, 0.2714206576347351)","(0.45822298526763916, 0.1860426962375641)",1,1,2.483261108398437,2.449249267578125,"(-56.79888916015625, 34.66559982299805, 617.91357421875)","(3.565812110900879, 30.724502563476562, 616.5380249023438)","(-21.86326789855957, 150.97042846679688, 44.30692672729492)","(-14.206538200378418, 166.6092071533203, 49.999019622802734)",POINT (0.4471754729747772 0.2287316769361496),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,20,339384278424,10051237535,1,1,"(0.44162747263908386, 0.2758721709251404)","(0.4539833664894104, 0.2427251636981964)",1,1,2.490753173828125,2.5419158935546875,"(-56.773902893066406, 34.652488708496094, 617.8748168945312)","(3.5786802768707275, 30.711240768432617, 616.5380859375)","(-19.957494735717773, 150.15504455566406, 44.01017761230469)","(-15.675710678100586, 156.2266082763672, 46.220088958740234)",POINT (0.4478054195642471 0.2592986673116684),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,20,339384295090,10051254201,1,1,"(0.4404750168323517, 0.27475857734680176)","(0.451566219329834, 0.22223280370235443)",1,1,2.473373413085937,2.516510009765625,"(-56.75700378417969, 34.64923858642578, 617.7713623046875)","(3.5844149589538574, 30.7164306640625, 616.6326293945312)","(-20.356849670410156, 150.3590087890625, 44.08442687988281)","(-16.513351440429688, 159.980224609375, 47.58625411987305)",POINT (0.4460206180810928 0.2484956905245781),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,20,339384311757,10051270867,1,1,"(0.44029465317726135, 0.2699846923351288)","(0.4609828293323517, 0.20303508639335632)",1,1,2.47113037109375,2.5014190673828125,"(-56.73992156982422, 34.63573455810547, 617.7639770507812)","(3.5987868309020996, 30.70276641845703, 616.6535034179688)","(-20.419353485107422, 151.2334442138672, 44.402679443359375)","(-13.250157356262207, 163.49668884277344, 48.866180419921875)",POINT (0.4506387412548065 0.2365098893642426),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,20,339384328425,10051287535,1,1,"(0.445191353559494, 0.2737005054950714)","(0.4569578468799591, 0.17508460581302643)",1,1,2.527099609375,2.4628448486328125,"(-56.71673583984375, 34.614192962646484, 617.6827392578125)","(3.6171746253967285, 30.689727783203125, 616.6636352539062)","(-18.72246551513672, 150.55282592773438, 44.15497589111328)","(-14.644956588745117, 168.61642456054688, 50.72956466674805)",POINT (0.4510746002197266 0.2243925556540489),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,20,339384345092,10051304201,1,1,"(0.4439413845539093, 0.272733598947525)","(0.4542057514190674, 0.22106395661830902)",1,1,2.481552124023437,2.54400634765625,"(-56.7083740234375, 34.60472869873047, 617.6197509765625)","(3.6277997493743896, 30.67127227783203, 616.569091796875)","(-19.155630111694336, 150.7299346923828, 44.219417572021484)","(-15.598663330078125, 160.19432067871094, 47.6641845703125)",POINT (0.4490735679864883 0.246898777782917),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,20,339384361759,10051320868,1,1,"(0.44809213280677795, 0.27034270763397217)","(0.45937079191207886, 0.176675483584404)",1,1,2.453948974609375,2.4652862548828125,"(-56.69508361816406, 34.607940673828125, 617.63330078125)","(3.6484737396240234, 30.66707992553711, 616.5370483398438)","(-17.71725845336914, 151.16786193847656, 44.37884521484375)","(-13.808788299560547, 168.32501220703125, 50.623531341552734)",POINT (0.4537314623594284 0.2235090956091881),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,20,339384378431,10051337539,1,1,"(0.4501137435436249, 0.2548476457595825)","(0.45437315106391907, 0.16903921961784363)",1,1,2.4441070556640625,2.438140869140625,"(-56.674171447753906, 34.60511016845703, 617.540283203125)","(3.673457384109497, 30.663869857788086, 616.4952392578125)","(-17.016693115234375, 154.00613403320312, 45.41183853149414)","(-15.540653228759766, 169.7237548828125, 51.13261795043945)",POINT (0.452243447303772 0.2119434326887131),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,20,339384395098,10051354206,1,1,"(0.4465653896331787, 0.23788076639175415)","(0.4513615071773529, 0.22788040339946747)",1,1,2.4362945556640625,2.559906005859375,"(-56.66151428222656, 34.62424087524414, 617.542724609375)","(3.693528175354004, 30.682479858398438, 616.5267333984375)","(-18.24631690979004, 157.1139678955078, 46.54302978515625)","(-16.584285736083984, 158.94573974609375, 47.20973587036133)",POINT (0.4489634484052658 0.2328805848956108),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,20,339384411766,10051370873,1,1,"(0.4631187617778778, 0.2907346785068512)","(0.46370449662208557, 0.20232734084129333)",1,1,2.5204620361328125,2.4892578125,"(-56.68342590332031, 34.62855529785156, 617.3734741210938)","(3.729246139526367, 30.689939498901367, 616.484130859375)","(-12.509964942932129, 147.43264770507812, 43.01931381225586)","(-12.306994438171387, 163.62632751464844, 48.913352966308594)",POINT (0.4634116291999817 0.2465310096740723),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,20,339384428432,10051387539,1,1,"(0.4715425372123718, 0.24600675702095032)","(0.46624162793159485, 0.2569001019001007)",1,1,2.47186279296875,2.609375,"(-56.65514373779297, 34.64643096923828, 617.3775634765625)","(3.7513136863708496, 30.70476722717285, 616.620849609375)","(-9.590826034545898, 155.62551879882812, 46.00129699707031)","(-11.427779197692871, 153.63015747070312, 45.27505111694336)",POINT (0.4688920825719833 0.2514534294605255),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,20,339384445100,10051404206,1,1,"(0.47195324301719666, 0.25668251514434814)","(0.4708073139190674, 0.27194714546203613)",1,1,2.4856109619140625,2.616546630859375,"(-56.662200927734375, 34.65171813964844, 617.37646484375)","(3.74869704246521, 30.722333908081055, 616.6206665039062)","(-9.448501586914062, 153.67002868652344, 45.289527893066406)","(-9.845609664916992, 150.87399291992188, 44.27183151245117)",POINT (0.471380278468132 0.2643148303031921),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,20,339384461767,10051420873,1,1,"(0.4737280309200287, 0.2647111415863037)","(0.4691827893257141, 0.2222929149866104)",1,1,2.5135955810546875,2.5738525390625,"(-56.6535530090332, 34.650821685791016, 617.3349609375)","(3.754551887512207, 30.71548080444336, 616.6207275390625)","(-8.833473205566406, 152.19940185546875, 44.754329681396484)","(-10.408571243286133, 159.96922302246094, 47.582244873046875)",POINT (0.4714554101228714 0.2435020282864571),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,20,339384478434,10051437539,1,1,"(0.46192073822021484, 0.22764720022678375)","(0.4691513478755951, 0.2258874922990799)",1,1,2.449493408203125,2.5792236328125,"(-56.59336471557617, 34.67125701904297, 617.6295166015625)","(3.7599074840545654, 30.708980560302734, 616.6102294921875)","(-12.925121307373047, 158.98846435546875, 47.225276947021484)","(-10.41947078704834, 159.310791015625, 47.34260559082031)",POINT (0.465536043047905 0.2267673462629318),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,20,339384495103,10051454207,1,1,"(0.4605553448200226, 0.25401806831359863)","(0.4663943946361542, 0.2438984513282776)",1,1,2.5192108154296875,2.600311279296875,"(-56.58812713623047, 34.66391372680664, 617.6517333984375)","(3.7680299282073975, 30.701717376708984, 616.6627807617188)","(-13.398290634155273, 154.1580810546875, 45.467166900634766)","(-11.374846458435059, 156.01168823242188, 46.141845703125)",POINT (0.4634748697280884 0.2489582598209381),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,20,339384511771,10051470874,1,1,"(0.4535315930843353, 0.2381264567375183)","(0.4731218218803406, 0.2294503152370453)",1,1,2.479354858398437,2.560394287109375,"(-56.57502746582031, 34.648094177246094, 617.5361328125)","(3.7708189487457275, 30.694320678710938, 616.683837890625)","(-15.83227252960205, 157.0689697265625, 46.52663040161133)","(-9.043546676635742, 158.65817260742188, 47.105079650878906)",POINT (0.463326707482338 0.2337883859872818),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,20,339384528437,10051487540,1,1,"(0.4599408805370331, 0.24263356626033783)","(0.4764307141304016, 0.15256409347057343)",1,1,2.468963623046875,2.463134765625,"(-56.558895111083984, 34.63184356689453, 617.4862060546875)","(3.7783398628234863, 30.67583656311035, 616.7469482421875)","(-13.611227035522461, 156.24339294433594, 46.22617721557617)","(-7.896897792816162, 172.74151611328125, 52.23099136352539)",POINT (0.4681857973337174 0.1975988298654556),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,20,339384545105,10051504207,1,1,"(0.4558117985725403, 0.2237357199192047)","(0.4730774164199829, 0.13058815896511078)",1,1,2.466949462890625,2.4305877685546875,"(-56.564517974853516, 34.63109588623047, 617.5484619140625)","(3.7790918350219727, 30.665050506591797, 616.75732421875)","(-15.042106628417969, 159.70492553710938, 47.4860725402832)","(-9.058930397033691, 176.7668914794922, 53.69609451293945)",POINT (0.4644446074962616 0.1771619394421578),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,20,339384561771,10051520873,1,1,"(0.4165453016757965, 0.2819298803806305)","(0.4387199580669403, 0.2956021726131439)",1,1,2.4344940185546875,2.6331787109375,"(-56.63578796386719, 34.56478500366211, 617.62353515625)","(3.694749355316162, 30.600025177001953, 616.810302734375)","(-28.649385452270508, 149.04542541503906, 43.6063232421875)","(-20.96505355834961, 146.5410614013672, 42.694759368896484)",POINT (0.4276326298713684 0.2887660264968872),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,20,339384578439,10051537540,1,1,"(0.3964190185070038, 0.3551294803619385)","(0.4015465974807739, 0.37820982933044434)",1,1,2.549713134765625,2.715438842773437,"(-56.7242431640625, 34.45065689086914, 617.3814697265625)","(3.5696613788604736, 30.559099197387695, 616.7380981445312)","(-35.623863220214844, 135.63735961914062, 38.726200103759766)","(-33.846981048583984, 131.40969848632812, 37.187461853027344)",POINT (0.3989828079938888 0.3666696548461914),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,20,339384595106,10051554207,1,1,"(0.400465726852417, 0.3801710903644562)","(0.40567365288734436, 0.19812285900115967)",1,1,2.5726776123046875,2.389923095703125,"(-56.734222412109375, 34.450828552246094, 617.4334716796875)","(3.570462465286255, 30.557592391967773, 616.7695922851562)","(-34.22154998779297, 131.0504608154297, 37.05670928955078)","(-32.41680908203125, 164.39645385742188, 49.19365310668945)",POINT (0.4030696898698807 0.2891469746828079),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,20,339384611773,10051570873,1,1,"(0.4038490355014801, 0.3588486909866333)","(0.40557339787483215, 0.28720441460609436)",1,1,2.534637451171875,2.5600128173828125,"(-56.73611068725586, 34.451263427734375, 617.4541015625)","(3.565491199493408, 30.546682357788086, 616.748779296875)","(-33.049110412597656, 134.9561309814453, 38.47821044921875)","(-32.451541900634766, 148.07928466796875, 43.25468826293945)",POINT (0.4047112166881561 0.3230265527963638),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,20,339384628448,10051587548,1,1,"(0.39779022336006165, 0.37913334369659424)","(0.40868502855300903, 0.3185710608959198)",1,1,2.574859619140625,2.590423583984375,"(-56.722434997558594, 34.409996032714844, 617.37158203125)","(3.573474884033203, 30.52834129333496, 616.7802734375)","(-35.14869689941406, 131.2405242919922, 37.12592315673828)","(-31.37325096130371, 142.3338165283203, 41.1634635925293)",POINT (0.4032376259565353 0.348852202296257),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,20,339384645116,10051604215,1,1,"(0.40163546800613403, 0.3743814527988434)","(0.4019368588924408, 0.2686624526977539)",1,1,2.569366455078125,2.531524658203125,"(-56.716880798339844, 34.396522521972656, 617.38330078125)","(3.582188844680786, 30.518810272216797, 616.8643798828125)","(-33.81618118286133, 132.1109619140625, 37.44268035888672)","(-33.71173858642578, 151.47564697265625, 44.490848541259766)",POINT (0.4017861634492874 0.3215219527482986),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,20,339384678450,10051637548,1,1,"(0.39238667488098145, 0.29773572087287903)","(0.400923490524292, 0.3349849283695221)",1,1,2.437408447265625,2.649017333984375,"(-56.69643783569336, 34.38545227050781, 617.4513549804688)","(3.6115734577178955, 30.49782943725586, 617.1055297851562)","(-37.02123260498047, 146.1502685546875, 42.55255889892578)","(-34.062904357910156, 139.32725524902344, 40.0692138671875)",POINT (0.3966550827026367 0.3163603246212006),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,20,339384695116,10051654214,1,1,"(0.3991832435131073, 0.3463181257247925)","(0.4091644585132599, 0.29754140973091125)",1,1,2.52392578125,2.558135986328125,"(-56.68498992919922, 34.385169982910156, 617.4642333984375)","(3.6268434524536133, 30.485023498535156, 617.1581420898438)","(-34.66597366333008, 137.2513427734375, 39.31365966796875)","(-31.207120895385742, 146.18585205078125, 42.565528869628906)",POINT (0.4041738510131836 0.3219297677278519),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,20,339384711784,10051670881,1,1,"(0.3920092284679413, 0.2852407693862915)","(0.3998529016971588, 0.31090492010116577)",1,1,2.402923583984375,2.62786865234375,"(-56.685237884521484, 34.399078369140625, 617.506591796875)","(3.6291654109954834, 30.501529693603516, 617.2529296875)","(-37.15202331542969, 148.43898010253906, 43.38555908203125)","(-34.43391799926758, 143.738037109375, 41.67455291748047)",POINT (0.39593106508255 0.2980728447437286),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,1,
0,35,20,339384728451,10051687548,1,1,"(0.393081933259964, 0.35852882266044617)","(0.4053608477115631, 0.17190277576446533)",1,1,2.5433349609375,2.356658935546875,"(-56.681175231933594, 34.41098403930664, 617.5603637695312)","(3.639352321624756, 30.512935638427734, 617.2632446289062)","(-36.78030014038086, 135.0146942138672, 38.49957275390625)","(-32.525211334228516, 169.19923400878906, 50.94172286987305)",POINT (0.3992213904857636 0.2652157992124558),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,20,339384745117,10051704214,1,1,"(0.38596123456954956, 0.3407229483127594)","(0.40873318910598755, 0.2723788022994995)",1,1,2.517562866210937,2.5111846923828125,"(-56.68074035644531, 34.43107604980469, 617.6138916015625)","(3.6359074115753174, 30.537309646606445, 617.2847900390625)","(-39.24787521362305, 138.27622985839844, 39.68663787841797)","(-31.3565673828125, 150.79490661621094, 44.24309539794922)",POINT (0.3973472118377686 0.3065508753061295),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,1,
0,35,20,339384761789,10051720885,1,1,"(0.4278397560119629, 0.3695957064628601)","(0.4433956742286682, 0.35876139998435974)",1,1,2.5573272705078125,2.6658477783203125,"(-56.6207275390625, 34.456695556640625, 617.709228515625)","(3.7200489044189453, 30.53201675415039, 617.11572265625)","(-24.735435485839844, 132.98756408691406, 37.761741638183594)","(-19.344751358032227, 134.97210693359375, 38.48406219482422)",POINT (0.4356177151203156 0.3641785532236099),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,20,339384778455,10051737551,1,1,"(0.45209163427352905, 0.32937923073768616)","(0.47112753987312317, 0.3241095542907715)",1,1,2.5063629150390625,2.5987091064453125,"(-56.53075408935547, 34.53193664550781, 618.197509765625)","(3.8054676055908203, 30.517471313476562, 617.2099609375)","(-16.331279754638672, 140.3540802001953, 40.442928314208984)","(-9.734639167785645, 141.31932067871094, 40.794273376464844)",POINT (0.4616095870733261 0.3267443925142288),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,20,339384795122,10051754217,1,1,"(0.4529115855693817, 0.34450116753578186)","(0.4721966087818146, 0.34105756878852844)",1,1,2.543548583984375,2.6419830322265625,"(-56.53280258178711, 34.530723571777344, 618.186767578125)","(3.802501678466797, 30.511608123779297, 617.2203979492188)","(-16.0471248626709, 137.5841522216797, 39.43476104736328)","(-9.364164352416992, 138.21495056152344, 39.66433334350586)",POINT (0.4625540971755981 0.3427793681621552),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,20,339384811790,10051770885,1,1,"(0.4572793245315552, 0.34537026286125183)","(0.4667111039161682, 0.31955885887145996)",1,1,2.5059356689453125,2.609359741210937,"(-56.5494270324707, 34.539180755615234, 618.119384765625)","(3.7881574630737305, 30.51013946533203, 617.104736328125)","(-14.533549308776855, 137.42498779296875, 39.37677001953125)","(-11.265089988708496, 142.1528778076172, 41.0976676940918)",POINT (0.4619952142238617 0.3324645608663559),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,20,339384828457,10051787551,1,1,"(0.4543132781982422, 0.3506142497062683)","(0.4671618938446045, 0.34858188033103943)",1,1,2.5519256591796875,2.641098022460937,"(-56.56592559814453, 34.51586151123047, 617.9775390625)","(3.770318031311035, 30.489057540893555, 617.0308837890625)","(-15.56138801574707, 136.46441650390625, 39.0272331237793)","(-11.108885765075684, 136.8367156982422, 39.16267013549805)",POINT (0.4607375860214233 0.3495980650186539),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,20,339384861792,10051820884,1,1,"(0.4630419611930847, 0.3302386701107025)","(0.46796220541000366, 0.33776775002479553)",1,1,2.496200561523437,2.6396942138671875,"(-56.664188385009766, 34.52119445800781, 618.111572265625)","(3.690969467163086, 30.50213623046875, 617.2213134765625)","(-12.536580085754395, 140.19662475585938, 40.38565444946289)","(-10.831536293029785, 138.81753540039062, 39.883689880371094)",POINT (0.4655020833015442 0.334003210067749),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,20,339384878459,10051837551,1,1,"(0.4626569151878357, 0.3660217821598053)","(0.4683256149291992, 0.31034010648727417)",1,1,2.5696563720703125,2.603134155273437,"(-56.792842864990234, 34.52943420410156, 617.8271484375)","(3.612574815750122, 30.52167320251465, 617.3485107421875)","(-12.67002010345459, 133.6422119140625, 37.99998092651367)","(-10.705606460571289, 143.84149169921875, 41.7122688293457)",POINT (0.4654912650585175 0.3381809443235397),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,20,339384895134,10051854225,1,1,"(0.46801063418388367, 0.3395095765590668)","(0.4702378511428833, 0.33215171098709106)",1,1,2.5379180908203125,2.6375732421875,"(-56.86716079711914, 34.4967155456543, 617.534423828125)","(3.545628547668457, 30.514144897460938, 616.9384155273438)","(-10.814762115478516, 138.4984893798828, 39.76752853393555)","(-10.042947769165039, 139.8462371826172, 40.25810241699219)",POINT (0.4691242426633835 0.3358306437730789),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
