,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,std::list<int>.1,afunc.1,const.1,-----------.2,std::list<int>.2,numList.1,-----------.3,std::list<int>.3,edited.1,for.1,int.1,num.1,-----------.4,numList.2,if.1,num.2,==.1,0.1,-----------.6,edited.2,push_front.1,-----------.7,num.3,-----------.8,-----------.9,-----------.10,for.2,int.2,num.4,-----------.11,numList.3,if.2,num.5,!=.0,0.2,-----------.14,edited.3,push_back.1,num.6,-----------.15,-----------.16,-----------.17,return.1,edited.4,-----------.18,question,code,choices
0,59,15,336184930947,5846616866,1,1,"(0.4391099810600281, 0.4292779862880707)","(0.36403143405914307, 0.3607959747314453)",1,1,2.47601318359375,2.236572265625,"(-47.36293029785156, -27.874435424804688, 662.4227294921875)","(20.921039581298828, -26.77346420288086, 662.3712158203125)","(-22.65868377685547, 121.75040435791016, 33.671722412109375)","(-48.60022735595703, 134.2577362060547, 38.224037170410156)",POINT (0.4015707075595856 0.395036980509758),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,15,336184947615,5846633533,1,1,"(0.4261222779750824, 0.413173645734787)","(0.36038315296173096, 0.361671507358551)",1,1,2.4572906494140625,2.2105865478515625,"(-47.43282699584961, -27.93267059326172, 662.486328125)","(20.85141372680664, -26.809328079223633, 662.4000854492188)","(-27.146270751953125, 124.69163513183594, 34.74228286743164)","(-49.86080551147461, 134.09783935546875, 38.16581344604492)",POINT (0.3932527154684067 0.387422576546669),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,15,336184964282,5846650199,1,1,"(0.4286481440067291, 0.3948819637298584)","(0.3602013885974884, 0.3412349820137024)",1,1,2.43670654296875,2.20849609375,"(-47.468353271484375, -27.97119903564453, 662.480712890625)","(20.809551239013672, -26.83798599243164, 662.3299560546875)","(-26.273521423339844, 128.0323944091797, 35.95814895629883)","(-49.923606872558594, 137.83030700683594, 39.52429962158203)",POINT (0.3944247663021088 0.3680584728717804),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,15,336184980949,5846666866,1,1,"(0.43276965618133545, 0.42282217741012573)","(0.34932294487953186, 0.34574320912361145)",1,1,2.484848022460937,2.2399444580078125,"(-47.493560791015625, -28.043060302734375, 662.3307495117188)","(20.76531219482422, -26.889888763427734, 662.1387329101562)","(-24.84943962097168, 122.92948913574219, 34.1008186340332)","(-53.68238830566406, 137.00694274902344, 39.224605560302734)",POINT (0.3910463005304336 0.3842826932668686),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,15,336184997617,5846683533,1,1,"(0.43329286575317383, 0.39551448822021484)","(0.3575035631656647, 0.3657183349132538)",1,1,2.5053863525390625,2.2526397705078125,"(-47.511322021484375, -28.0941162109375, 662.328125)","(20.74394416809082, -26.928382873535156, 662.0670166015625)","(-24.668659210205078, 127.91683959960938, 35.916175842285156)","(-50.855770111083984, 133.3587188720703, 37.89685821533203)",POINT (0.3953982144594192 0.3806164115667343),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,15,336185014283,5846700199,1,1,"(0.4369926452636719, 0.433132141828537)","(0.3503548204898834, 0.3768859803676605)",1,1,2.5315704345703125,2.2580718994140625,"(-47.513858795166016, -28.155153274536133, 662.3279418945312)","(20.736814498901367, -26.982749938964844, 662.0433959960938)","(-23.390287399291992, 121.0464859008789, 33.41554260253906)","(-53.32584762573242, 131.31910705566406, 37.15446472167969)",POINT (0.3936737328767776 0.4050090610980988),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,15,336185030959,5846716874,1,1,"(0.43194904923439026, 0.4345394968986511)","(0.35093268752098083, 0.35052499175071716)",1,1,2.5537109375,2.27777099609375,"(-47.489200592041016, -28.184633255004883, 662.2335815429688)","(20.752717971801758, -27.009597778320312, 662.018310546875)","(-25.13297462463379, 120.78946685791016, 33.32196044921875)","(-53.12617492675781, 136.13360595703125, 38.90675354003906)",POINT (0.3914408683776856 0.3925322443246841),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,15,336185047627,5846733541,1,1,"(0.43211713433265686, 0.4179796874523163)","(0.363036572933197, 0.3661230504512787)",1,1,2.5026397705078125,2.280136108398437,"(-47.45486068725586, -28.209716796875, 662.1656494140625)","(20.786882400512695, -27.057321548461914, 662.088623046875)","(-25.074901580810547, 123.81388854980469, 34.42276382446289)","(-48.9439811706543, 133.28480529785156, 37.86994552612305)",POINT (0.3975768536329269 0.3920513689517975),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,15,336185064294,5846750208,1,1,"(0.4452615976333618, 0.4553808271884918)","(0.36733487248420715, 0.3456646800041199)",1,1,2.57318115234375,2.2796783447265625,"(-47.43954849243164, -28.208215713500977, 662.4368896484375)","(20.832748413085938, -27.051929473876953, 662.207275390625)","(-20.533151626586914, 116.98307800292969, 31.9365177154541)","(-47.45880889892578, 137.02127075195312, 39.229862213134766)",POINT (0.4062982350587845 0.4005227535963058),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,15,336185080961,5846766874,1,1,"(0.4411458373069763, 0.4349680244922638)","(0.3628416657447815, 0.3536945581436157)",1,1,2.5438995361328125,2.262435913085937,"(-47.39866256713867, -28.203598022460938, 662.5653686523438)","(20.880813598632812, -27.05085563659668, 662.2286376953125)","(-21.95525550842285, 120.711181640625, 33.293514251708984)","(-49.011329650878906, 135.5547332763672, 38.69605255126953)",POINT (0.4019937515258789 0.3943312913179398),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,15,336185097636,5846783549,1,1,"(0.43759486079216003, 0.41438961029052734)","(0.3629798889160156, 0.35768499970436096)",1,1,2.522735595703125,2.239593505859375,"(-47.3380241394043, -28.17598533630371, 662.4517822265625)","(20.929414749145508, -27.018505096435547, 662.225341796875)","(-23.182209014892578, 124.46955108642578, 34.66147232055664)","(-48.96356964111328, 134.825927734375, 38.43080520629883)",POINT (0.4002873748540878 0.3860373049974442),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,15,336185114304,5846800216,1,1,"(0.4399397075176239, 0.4151535630226135)","(0.37008631229400635, 0.3556877374649048)",1,1,2.5433349609375,2.2598114013671875,"(-47.282466888427734, -28.151531219482422, 662.3372192382812)","(20.965229034423828, -26.99639892578125, 662.2230224609375)","(-22.37200355529785, 124.3300552368164, 34.6106071472168)","(-46.508113861083984, 135.19068908691406, 38.5635986328125)",POINT (0.4050130099058151 0.3854206502437592),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,15,336185130970,5846816882,1,1,"(0.4329436123371124, 0.40176063776016235)","(0.3629462420940399, 0.36083799600601196)",1,1,2.5142364501953125,2.2356109619140625,"(-47.24052047729492, -28.116859436035156, 662.269775390625)","(21.006690979003906, -26.956113815307617, 662.1962890625)","(-24.789344787597656, 126.77607727050781, 35.500938415527344)","(-48.97518539428711, 134.2500762939453, 38.22118377685547)",POINT (0.3979449272155762 0.3812993168830872),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,15,336185147638,5846833549,1,1,"(0.43599772453308105, 0.4170638620853424)","(0.36954596638679504, 0.35666269063949585)",1,1,2.517242431640625,2.2347869873046875,"(-47.22587585449219, -28.096160888671875, 662.4431762695312)","(21.041427612304688, -26.946380615234375, 662.2423095703125)","(-23.734060287475586, 123.98115539550781, 34.48365020751953)","(-46.69481658935547, 135.0126190185547, 38.49879837036133)",POINT (0.402771845459938 0.3868632763624191),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,15,336185164305,5846850216,1,1,"(0.44328635931015015, 0.42896825075149536)","(0.36670270562171936, 0.3717619776725769)",1,1,2.495223999023437,2.2701873779296875,"(-47.19091033935547, -28.072948455810547, 662.6194458007812)","(21.09649658203125, -26.939254760742188, 662.4085693359375)","(-21.215648651123047, 121.80696105957031, 33.692344665527344)","(-47.67723846435547, 132.25494384765625, 37.49506378173828)",POINT (0.4049945324659348 0.4003651142120361),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,15,336185180964,5846866874,1,1,"(0.4377381205558777, 0.441072553396225)","(0.3584941029548645, 0.3729221820831299)",1,1,2.5137176513671875,2.2489013671875,"(-47.114158630371094, -28.059185028076172, 662.458984375)","(21.152488708496094, -26.946300506591797, 662.18701171875)","(-23.132705688476562, 119.59630584716797, 32.88762283325195)","(-50.51352310180664, 132.0430450439453, 37.41794967651367)",POINT (0.3981161117553711 0.4069973677396774),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,15,336185197640,5846883549,1,1,"(0.4344240427017212, 0.448056697845459)","(0.36196741461753845, 0.35789692401885986)",1,1,2.497055053710937,2.2345733642578125,"(-47.031158447265625, -28.037494659423828, 662.227783203125)","(21.21088409423828, -26.955974578857422, 662.0860595703125)","(-24.277809143066406, 118.32071685791016, 32.423439025878906)","(-49.31340408325195, 134.78720092773438, 38.416751861572266)",POINT (0.3981957286596298 0.4029768109321594),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,15,336185214298,5846900207,1,1,"(0.4520288109779358, 0.4417096972465515)","(0.36967670917510986, 0.36808162927627563)",1,1,2.5147705078125,2.22119140625,"(-47.00544738769531, -28.04425048828125, 662.49951171875)","(21.279319763183594, -26.986896514892578, 662.2274169921875)","(-18.194910049438477, 119.47991180419922, 32.84535217285156)","(-46.64964294433594, 132.9271240234375, 37.739681243896484)",POINT (0.4108527600765228 0.4048956632614136),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,15,336185230979,5846916887,1,1,"(0.44481873512268066, 0.41943949460983276)","(0.3644168972969055, 0.3640280067920685)",1,1,2.4710845947265625,2.2515411376953125,"(-46.93095016479492, -28.031421661376953, 662.4615478515625)","(21.347400665283203, -26.993328094482422, 662.1505737304688)","(-20.68617820739746, 123.5472640991211, 34.32575607299805)","(-48.467037200927734, 133.6674346923828, 38.00921630859375)",POINT (0.4046178162097931 0.3917337507009506),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,15,336185247637,5846933545,1,1,"(0.4375254809856415, 0.43443113565444946)","(0.362434446811676, 0.3792993128299713)",1,1,2.4675445556640625,2.259796142578125,"(-46.82676315307617, -27.995119094848633, 662.182861328125)","(21.421634674072266, -26.974254608154297, 662.0243530273438)","(-23.2061824798584, 120.80924987792969, 33.32916259765625)","(-49.15203094482422, 130.8783416748047, 36.994041442871094)",POINT (0.3999799638986588 0.4068652242422104),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,15,336185264305,5846950212,1,1,"(0.47365063428878784, 0.4390313923358917)","(0.39337357878685, 0.33862143754959106)",1,1,2.4916534423828125,2.23907470703125,"(-46.73077392578125, -27.955793380737305, 662.3677368164062)","(21.51572608947754, -26.943721771240234, 662.042724609375)","(-10.72402286529541, 119.96906280517578, 33.02341079711914)","(-38.46177673339844, 138.30763244628906, 39.69804000854492)",POINT (0.4335121065378189 0.3888264149427414),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,15,336185280972,5846966879,1,1,"(0.47217074036598206, 0.427908331155777)","(0.39032232761383057, 0.3663097620010376)",1,1,2.4832916259765625,2.232086181640625,"(-46.67870330810547, -27.914730072021484, 662.30126953125)","(21.568382263183594, -26.90935516357422, 662.0875244140625)","(-11.235361099243164, 122.00055694580078, 33.76277542114258)","(-39.51606750488281, 133.25071716308594, 37.85750198364258)",POINT (0.4312465339899063 0.3971090465784073),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,15,336185297639,5846983545,1,1,"(0.4614787995815277, 0.43281880021095276)","(0.38060685992240906, 0.3740762770175934)",1,1,2.459259033203125,2.2556304931640625,"(-46.63597869873047, -27.872087478637695, 662.3321533203125)","(21.615447998046875, -26.876495361328125, 662.0361938476562)","(-14.929708480834961, 121.10371398925781, 33.43636703491211)","(-42.87299728393555, 131.832275390625, 37.3411979675293)",POINT (0.4210428297519684 0.4034475386142731),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,15,336185314306,5847000212,1,1,"(0.4639662206172943, 0.4295802414417267)","(0.3841875493526459, 0.3469889461994171)",1,1,2.45111083984375,2.2377166748046875,"(-46.59282684326172, -27.825023651123047, 662.1915893554688)","(21.643062591552734, -26.855009078979492, 662.058837890625)","(-14.070233345031738, 121.69517517089844, 33.65169906616211)","(-41.63578414916992, 136.77940368652344, 39.14186477661133)",POINT (0.4240768849849701 0.3882845938205719),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,15,336185330974,5847016879,1,1,"(0.4705418646335602, 0.4038216471672058)","(0.3937419354915619, 0.358569473028183)",1,1,2.4237518310546875,2.226303100585937,"(-46.591556549072266, -27.798145294189453, 662.264892578125)","(21.662490844726562, -26.838260650634766, 662.106201171875)","(-11.798179626464844, 126.3996810913086, 35.36387252807617)","(-38.334495544433594, 134.6643829345703, 38.37201690673828)",POINT (0.432141900062561 0.3811955600976944),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,15,336185347641,5847033545,1,1,"(0.4610965847969055, 0.43762415647506714)","(0.3848171532154083, 0.3500525653362274)",1,1,2.4451141357421875,2.2217559814453125,"(-46.57463455200195, -27.78035545349121, 662.16943359375)","(21.671688079833984, -26.829830169677734, 662.15380859375)","(-15.061774253845215, 120.22607421875, 33.116947174072266)","(-41.418235778808594, 136.21987915039062, 38.938194274902344)",POINT (0.4229568690061569 0.3938383609056473),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,15,336185364314,5847050217,1,1,"(0.4631713628768921, 0.4089338779449463)","(0.388624906539917, 0.35859933495521545)",1,1,2.4408111572265625,2.208740234375,"(-46.57505416870117, -27.78097915649414, 662.1937255859375)","(21.671688079833984, -26.831417083740234, 662.1536865234375)","(-14.344882011413574, 125.46597290039062, 35.02411651611328)","(-40.10256576538086, 134.65892028808594, 38.37005615234375)",POINT (0.4258981347084045 0.3837666064500809),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,15,336185380981,5847066884,1,1,"(0.46184635162353516, 0.42724907398223877)","(0.3877226412296295, 0.346321165561676)",1,1,2.4246826171875,2.226043701171875,"(-46.57167053222656, -27.774314880371094, 662.1453857421875)","(21.66708755493164, -26.83084487915039, 662.1300048828125)","(-14.80271053314209, 122.1209716796875, 33.806556701660156)","(-40.41432189941406, 136.90138244628906, 39.18619918823242)",POINT (0.4247844964265823 0.3867851197719574),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,15,336185397648,5847083550,1,1,"(0.46650394797325134, 0.43419772386550903)","(0.3935321271419525, 0.3447342813014984)",1,1,2.4635009765625,2.206787109375,"(-46.58266830444336, -27.782562255859375, 662.1928100585938)","(21.66248893737793, -26.834415435791016, 662.10595703125)","(-13.19338321685791, 120.85189819335938, 33.34463119506836)","(-38.40699768066406, 137.1912078857422, 39.29167175292969)",POINT (0.4300180375576019 0.3894660025835037),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,15,336185414315,5847100217,1,1,"(0.4683532416820526, 0.43567484617233276)","(0.38787728548049927, 0.3606136739253998)",1,1,2.4151763916015625,2.219024658203125,"(-46.581398010253906, -27.792186737060547, 662.1196899414062)","(21.65532684326172, -26.844711303710938, 662.082275390625)","(-12.554413795471191, 120.58208465576172, 33.24655532836914)","(-40.36088562011719, 134.29103088378906, 38.23613357543945)",POINT (0.4281152635812759 0.3981442600488663),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,15,336185430983,5847116884,1,1,"(0.4645417630672455, 0.4473695158958435)","(0.3879677653312683, 0.3845173418521881)",1,1,2.443206787109375,2.2469024658203125,"(-46.583946228027344, -27.79121971130371, 662.1195068359375)","(21.660953521728516, -26.83899688720703, 662.0576171875)","(-13.87136459350586, 118.44624328613281, 32.469051361083984)","(-40.32962417602539, 129.92532348632812, 36.64720153808594)",POINT (0.4262547641992569 0.4159434288740158),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,15,336185447649,5847133550,1,1,"(0.46863701939582825, 0.4132554829120636)","(0.38763394951820374, 0.36153149604797363)",1,1,2.4562530517578125,2.215087890625,"(-46.57040023803711, -27.756139755249023, 662.072021484375)","(21.681419372558594, -26.824264526367188, 662.05615234375)","(-12.4563570022583, 124.67670440673828, 34.7368049621582)","(-40.44496154785156, 134.1234130859375, 38.17510986328125)",POINT (0.428135484457016 0.3873934894800186),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,15,336185464317,5847150217,1,1,"(0.4785189926624298, 0.4448305666446686)","(0.3825415074825287, 0.35730522871017456)",1,1,2.474945068359375,2.2291259765625,"(-46.55729675292969, -27.70953369140625, 662.0494384765625)","(21.69368553161621, -26.802791595458984, 662.079345703125)","(-9.041892051696777, 118.90995025634766, 32.637821197509766)","(-42.204524993896484, 134.895263671875, 38.456092834472656)",POINT (0.4305302500724792 0.4010678976774216),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,15,336185480984,5847166884,1,1,"(0.4620678722858429, 0.4051874279975891)","(0.3886696398258209, 0.37264829874038696)",1,1,2.44140625,2.2158660888671875,"(-46.54206466674805, -27.671581268310547, 662.0513916015625)","(21.717185974121094, -26.77435302734375, 662.052734375)","(-14.726158142089844, 126.15023040771484, 35.27311706542969)","(-40.08710861206055, 132.0930633544922, 37.43614959716797)",POINT (0.4253687560558319 0.388917863368988),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,15,336185497656,5847183555,1,1,"(0.4613548517227173, 0.40073952078819275)","(0.3902502954006195, 0.37516435980796814)",1,1,2.4259490966796875,2.22052001953125,"(-46.52558135986328, -27.64997673034668, 661.9808349609375)","(21.734580993652344, -26.755756378173828, 662.0762939453125)","(-14.972537994384766, 126.96257781982422, 35.56880187988281)","(-39.540958404541016, 131.633544921875, 37.26888656616211)",POINT (0.4258025735616684 0.3879519402980804),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,15,336185514324,5847200223,1,1,"(0.47271397709846497, 0.4284694492816925)","(0.39171910285949707, 0.353744775056839)",1,1,2.458969116210937,2.2200164794921875,"(-46.51415252685547, -27.639415740966797, 662.0555419921875)","(21.75147247314453, -26.745731353759766, 662.124267578125)","(-11.047669410705566, 121.89807891845703, 33.7254638671875)","(-39.033451080322266, 135.54551696777344, 38.69282531738281)",POINT (0.432216539978981 0.3911071121692658),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,15,336185530991,5847216889,1,1,"(0.4684920012950897, 0.42346468567848206)","(0.39006534218788147, 0.339152991771698)",1,1,2.438446044921875,2.2315826416015625,"(-46.496803283691406, -27.65830421447754, 662.0821533203125)","(21.769895553588867, -26.757909774780273, 662.0989990234375)","(-12.50647258758545, 122.81209564208984, 34.05824279785156)","(-39.604862213134766, 138.21054077148438, 39.66273498535156)",POINT (0.4292786717414856 0.38130883872509),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,15,336185547657,5847233555,1,1,"(0.4698781967163086, 0.4317167103290558)","(0.38705360889434814, 0.3595883548259735)",1,1,2.4862213134765625,2.2478790283203125,"(-46.45664978027344, -27.676424026489258, 661.9659423828125)","(21.79034423828125, -26.779865264892578, 661.9765014648438)","(-12.027495384216309, 121.30499267578125, 33.5096435546875)","(-40.64548873901367, 134.4783172607422, 38.30423355102539)",POINT (0.4284659028053284 0.3956525325775146),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,15,336185564325,5847250222,1,1,"(0.4613514840602875, 0.4117354154586792)","(0.38771575689315796, 0.34906870126724243)",1,1,2.440704345703125,2.242416381835937,"(-46.422420501708984, -27.71426773071289, 661.8977661132812)","(21.81744384765625, -26.82659912109375, 661.9022216796875)","(-14.973686218261719, 124.95431518554688, 34.837867736816406)","(-40.41669845581055, 136.39955139160156, 39.003623962402344)",POINT (0.4245336204767227 0.3804020583629608),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,15,336185580992,5847266889,1,1,"(0.4630014896392822, 0.4258696734905243)","(0.3959040939807892, 0.3386249244213104)",1,1,2.4370574951171875,2.2400054931640625,"(-46.389434814453125, -27.753068923950195, 661.9027099609375)","(21.849132537841797, -26.878063201904297, 661.8517456054688)","(-14.403573036193848, 122.3729019165039, 33.898250579833984)","(-37.5874137878418, 138.30697631835938, 39.69785690307617)",POINT (0.4294527918100357 0.3822472989559174),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,15,336185597659,5847283555,1,1,"(0.4563891887664795, 0.43567749857902527)","(0.3920592963695526, 0.35455211997032166)",1,1,2.47296142578125,2.26318359375,"(-46.352203369140625, -27.79981231689453, 661.95703125)","(21.891578674316406, -26.944305419921875, 661.8973388671875)","(-16.68829917907715, 120.58161163330078, 33.246337890625)","(-38.9158935546875, 135.39808654785156, 38.63911056518555)",POINT (0.424224242568016 0.3951148092746735),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,15,336185614326,5847300222,1,1,"(0.4718821942806244, 0.41287973523139954)","(0.3843783140182495, 0.36530113220214844)",1,1,2.464340209960937,2.273193359375,"(-46.31751251220703, -27.835365295410156, 662.0108032226562)","(21.94680404663086, -26.990739822387695, 661.942138671875)","(-11.335064888000488, 124.74532318115234, 34.76179885864258)","(-41.56987380981445, 133.4349365234375, 37.92453384399414)",POINT (0.428130254149437 0.389090433716774),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,15,336185630997,5847316892,1,1,"(0.46516573429107666, 0.4276297688484192)","(0.39185404777526855, 0.3435509502887726)",1,1,2.459747314453125,2.242034912109375,"(-46.2421875, -27.843910217285156, 662.0702514648438)","(22.007661819458008, -27.020305633544922, 661.96240234375)","(-13.65577507019043, 122.05144500732422, 33.78125)","(-38.986820220947266, 137.40731811523438, 39.370361328125)",POINT (0.4285098910331726 0.3855903595685959),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,15,336185647665,5847333559,1,1,"(0.4446577727794647, 0.4170804023742676)","(0.38431552052497864, 0.3472268581390381)",1,1,2.442138671875,2.2567901611328125,"(-46.149208068847656, -27.823223114013672, 661.986328125)","(22.08229637145996, -27.030763626098633, 661.9334716796875)","(-20.74178695678711, 123.97813415527344, 34.4825553894043)","(-41.59156799316406, 136.7359619140625, 39.125999450683594)",POINT (0.4144866466522217 0.3821536302566528),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,15,336185664333,5847350226,1,1,"(0.505450963973999, 0.4137367904186249)","(0.41001200675964355, 0.3559156656265259)",1,1,2.461822509765625,2.2656402587890625,"(-46.04530334472656, -27.791507720947266, 662.318603515625)","(22.21481704711914, -27.013673782348633, 662.0699462890625)","(0.26379072666168213, 124.58881378173828, 34.70478057861328)","(-32.71278381347656, 135.1490478515625, 38.548465728759766)",POINT (0.4577314853668213 0.3848262280225754),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,15,336185680999,5847366892,1,1,"(0.49456512928009033, 0.40864142775535583)","(0.40885061025619507, 0.3756802976131439)",1,1,2.4767303466796875,2.269515991210937,"(-45.968326568603516, -27.76176643371582, 662.2804565429688)","(22.276775360107422, -27.002227783203125, 662.1630859375)","(-3.4975383281707764, 125.51937866210938, 35.04357147216797)","(-33.114070892333984, 131.53932189941406, 37.23456954956055)",POINT (0.4517078697681427 0.3921608626842499),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,15,336185697667,5847383559,1,1,"(0.4905136823654175, 0.41173407435417175)","(0.4112549126148224, 0.3624474108219147)",1,1,2.4796295166015625,2.2881317138671875,"(-45.911109924316406, -27.70184326171875, 662.3616943359375)","(22.340206146240234, -26.961166381835938, 662.1827392578125)","(-4.897416114807129, 124.95455169677734, 34.8380012512207)","(-32.283329010009766, 133.95614624023438, 38.11418533325195)",POINT (0.4508842974901199 0.3870907425880432),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,15,336185714335,5847400226,1,1,"(0.492989718914032, 0.4051266610622406)","(0.42255017161369324, 0.3562971353530884)",1,1,2.478500366210937,2.280609130859375,"(-45.838409423828125, -27.644968032836914, 662.27392578125)","(22.397184371948242, -26.93094253540039, 662.3973999023438)","(-4.041881561279297, 126.16132354736328, 35.27717590332031)","(-28.38052749633789, 135.0793914794922, 38.52308654785156)",POINT (0.4577699452638626 0.3807118982076645),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,15,336185731001,5847416892,1,1,"(0.483351469039917, 0.4291398823261261)","(0.42595747113227844, 0.3516866862773895)",1,1,2.4832763671875,2.264190673828125,"(-45.77532196044922, -27.57615089416504, 662.3071899414062)","(22.44882583618164, -26.86921501159668, 662.369384765625)","(-7.3721466064453125, 121.77562713623047, 33.680904388427734)","(-27.203224182128906, 135.9214324951172, 38.82954025268555)",POINT (0.4546544700860977 0.3904132843017578),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,15,336185747676,5847433566,1,1,"(0.49474459886550903, 0.4223853647708893)","(0.409177303314209, 0.3613077402114868)",1,1,2.498260498046875,2.3107452392578125,"(-45.735076904296875, -27.534711837768555, 662.3370361328125)","(22.4923095703125, -26.837177276611328, 662.3663330078125)","(-3.435526132583618, 123.00924682617188, 34.12991714477539)","(-33.00119400024414, 134.16427612304688, 38.18999099731445)",POINT (0.451960951089859 0.391846552491188),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
