,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,-----------.2,int.1,main.1,-----------.3,-----------.4,-----------.5,-----------.6,std.7,string.6,input.1,=.1,DuckDuckGoose.1,std.1,string.1,manipulateString.1,const.1,std.2,string.2,str.1,-----------.10,std.3,string.3,manipulated.1,=.2,manipulateString.2,input.2,-----------.12,std.4,string.4,manipulatedStr.1,=.3,""""".1",std.5,cout.1,<<.1,Manipulated.1,string.5,""".1",<<.2,manipulated.2,<<.3,std.6,endl.1,for.1,int.2,i.1,=.4,0.1,i.2,<.1,str.2,length.1,-----------.25,i++.1,return.1,0.2,if.1,i.3,%.1,2.1,==.1,0.3,-----------.27,manipulatedStr.2,+=.1,toupper.1,str.3,i.4,-----------.28,-----------.29,-----------.30,else.1,manipulatedStr.3,+=.2,tolower.1,str.4,i.5,-----------.32,-----------.33,-----------.34,-----------.35,return.2,manipulatedStr.4,-----------.36,question,code,choices
0,23,4,83683084893,1870430000,1,1,"(0.22297020256519318, 0.3209983706474304)","(0.16509464383125305, 0.27007433772087097)",1,1,2.4963531494140625,2.3810272216796875,"(-66.74375915527344, -89.1248550415039, 620.0062866210938)","(-0.5345727205276489, -82.54045104980469, 624.3734130859375)","(-97.3404541015625, 141.5262451171875, 40.869537353515625)","(-117.33792114257812, 150.82684326171875, 44.254695892333984)",POINT (0.1940324231982231 0.2955363541841507),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,23,4,83683101566,1870446672,1,1,"(0.2217305451631546, 0.29272350668907166)","(0.1644688993692398, 0.26907604932785034)",1,1,2.4687042236328125,2.3938446044921875,"(-66.76811218261719, -89.19940185546875, 620.3013916015625)","(-0.5370399951934814, -82.60084533691406, 624.4169921875)","(-97.76878356933594, 146.6902618408203, 42.74912643432617)","(-117.55413055419922, 151.00917053222656, 44.32102966308594)",POINT (0.1930997222661972 0.280899778008461),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,23,4,83683118233,1870463339,1,1,"(0.22110220789909363, 0.2948644757270813)","(0.16911153495311737, 0.2767309248447418)",1,1,2.461151123046875,2.4221343994140625,"(-66.76457214355469, -89.22860717773438, 620.2789306640625)","(-0.5326001644134521, -82.66670227050781, 624.6748046875)","(-97.98589324951172, 146.29925537109375, 42.60676193237305)","(-115.94998168945312, 149.61111450195312, 43.812171936035156)",POINT (0.1951068714261055 0.2857977002859116),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,23,4,83683134900,1870480005,1,1,"(0.22106042504310608, 0.30638450384140015)","(0.16170701384544373, 0.26566842198371887)",1,1,2.4890899658203125,2.420150756835937,"(-66.74295806884766, -89.24121856689453, 620.1329345703125)","(-0.5242975950241089, -82.71037292480469, 624.7831420898438)","(-98.00032806396484, 144.19528198242188, 41.84096908569336)","(-118.50843048095703, 151.6315155029297, 44.54759216308594)",POINT (0.1913837194442749 0.2860264629125595),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,23,4,83683151568,1870496672,1,1,"(0.21774345636367798, 0.3134165406227112)","(0.16660937666893005, 0.26193001866340637)",1,1,2.483627319335937,2.3909454345703125,"(-66.7278823852539, -89.27545928955078, 620.0711669921875)","(-0.5220367312431335, -82.7514877319336, 624.826171875)","(-99.14642333984375, 142.91099548339844, 41.37345886230469)","(-116.81454467773438, 152.31431579589844, 44.796016693115234)",POINT (0.192176416516304 0.2876732796430588),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,23,4,83683168234,1870513338,1,1,"(0.22047683596611023, 0.32428380846977234)","(0.16608662903308868, 0.2653278708457947)",1,1,2.4901580810546875,2.395736694335937,"(-66.72689056396484, -89.30863952636719, 620.1419067382812)","(-0.5119999647140503, -82.7513427734375, 624.6109619140625)","(-98.20197296142578, 140.92620849609375, 40.651123046875)","(-116.99516296386719, 151.6937255859375, 44.570194244384766)",POINT (0.1932817324995995 0.2948058396577835),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,23,4,83683184902,1870530005,1,1,"(0.22437788546085358, 0.3188280761241913)","(0.1629827469587326, 0.27697259187698364)",1,1,2.484481811523437,2.4038238525390625,"(-66.73345184326172, -89.350341796875, 620.2714233398438)","(-0.5143405199050903, -82.79231262207031, 624.6103515625)","(-96.85406494140625, 141.92262268066406, 41.0137939453125)","(-118.06763458251953, 149.5669708251953, 43.79612350463867)",POINT (0.1936803162097931 0.2979003340005875),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,4,83683201569,1870546672,1,1,"(0.22686389088630676, 0.3252207636833191)","(0.16805551946163177, 0.26665541529655457)",1,1,2.4888916015625,2.39111328125,"(-66.73765563964844, -89.3699722290039, 620.4016723632812)","(-0.5108261704444885, -82.82445526123047, 624.6754150390625)","(-95.99508666992188, 140.75506591796875, 40.588905334472656)","(-116.31486511230469, 151.4512481689453, 44.48200988769531)",POINT (0.1974597051739693 0.2959380894899368),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,23,4,83683218236,1870563338,1,1,"(0.22334326803684235, 0.33042579889297485)","(0.15972153842449188, 0.2538011074066162)",1,1,2.478179931640625,2.40679931640625,"(-66.74432373046875, -89.38658905029297, 620.4866333007812)","(-0.5035097002983093, -82.84101104736328, 624.6749877929688)","(-97.2115478515625, 139.80442810058594, 40.24290466308594)","(-119.19446563720703, 153.79893493652344, 45.33644485473633)",POINT (0.1915324032306671 0.2921134531497955),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,23,4,83683234906,1870580008,1,1,"(0.2259538322687149, 0.33976349234580994)","(0.16610056161880493, 0.2813040614128113)",1,1,2.4968414306640625,2.4050750732421875,"(-66.73969268798828, -89.37876892089844, 620.488525390625)","(-0.5022934675216675, -82.82746124267578, 624.6964721679688)","(-96.30953216552734, 138.09902954101562, 39.622188568115234)","(-116.99034881591797, 148.77587890625, 43.50822067260742)",POINT (0.1960271969437599 0.3105337768793106),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,4,83683251574,1870596675,1,1,"(0.21931909024715424, 0.3196837902069092)","(0.16635242104530334, 0.273745059967041)",1,1,2.4529571533203125,2.402679443359375,"(-66.73152160644531, -89.36604309082031, 620.46826171875)","(-0.5012322068214417, -82.84092712402344, 624.7616577148438)","(-98.60200500488281, 141.76634216308594, 40.95691680908203)","(-116.90332794189453, 150.15643310546875, 44.01068115234375)",POINT (0.1928357556462288 0.2967144250869751),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,4,83683268240,1870613341,1,1,"(0.22742696106433868, 0.30772241950035095)","(0.16803810000419617, 0.2851453721523285)",1,1,2.470062255859375,2.42425537109375,"(-66.73448944091797, -89.35197448730469, 620.5743408203125)","(-0.49519822001457214, -82.81376647949219, 624.78271484375)","(-95.80052947998047, 143.950927734375, 41.752044677734375)","(-116.32088470458984, 148.0743408203125, 43.2527961730957)",POINT (0.1977325305342674 0.2964338958263397),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,4,83683284908,1870630008,1,1,"(0.22723998129367828, 0.3142384886741638)","(0.1593431681394577, 0.2718534469604492)",1,1,2.477447509765625,2.379989624023437,"(-66.74455261230469, -89.35975646972656, 620.679931640625)","(-0.49417972564697266, -82.8254165649414, 624.89013671875)","(-95.8651351928711, 142.7608642578125, 41.31884765625)","(-119.32520294189453, 150.50192260742188, 44.136390686035156)",POINT (0.193291574716568 0.2930459678173065),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,23,4,83683301575,1870646675,1,1,"(0.22991910576820374, 0.32516640424728394)","(0.16311822831630707, 0.2784237861633301)",1,1,2.481063842773437,2.3958282470703125,"(-66.74871826171875, -89.37088012695312, 620.8094482421875)","(-0.49182507395744324, -82.83071899414062, 624.93408203125)","(-94.9394302368164, 140.7650146484375, 40.59245681762695)","(-118.02082061767578, 149.3019256591797, 43.69966506958008)",POINT (0.1965186670422554 0.301795095205307),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,4,83683318242,1870663341,1,1,"(0.227204367518425, 0.3172528147697449)","(0.16217628121376038, 0.25904086232185364)",1,1,2.46563720703125,2.39056396484375,"(-66.74528503417969, -89.37997436523438, 620.78857421875)","(-0.4943217635154724, -82.86129760742188, 624.977294921875)","(-95.87744140625, 142.2103271484375, 41.11851119995117)","(-118.3462905883789, 152.8419647216797, 44.98812484741211)",POINT (0.1946903243660927 0.2881468385457993),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,23,4,83683334909,1870680008,1,1,"(0.2167462408542633, 0.29879531264305115)","(0.15095601975917816, 0.2643420398235321)",1,1,2.449493408203125,2.3680877685546875,"(-66.76830291748047, -89.38731384277344, 620.914306640625)","(-0.5135780572891235, -82.846435546875, 624.93408203125)","(-99.4909896850586, 145.5813446044922, 42.34546661376953)","(-122.22317504882812, 151.873779296875, 44.635719299316406)",POINT (0.1838511303067207 0.2815686762332916),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,4,83683351577,1870696675,1,1,"(0.20176395773887634, 0.29768630862236023)","(0.15675832331180573, 0.24858519434928894)",1,1,2.48333740234375,2.38934326171875,"(-66.8087158203125, -89.36897277832031, 621.0557861328125)","(-0.5988680720329285, -82.87104797363281, 625.279296875)","(-104.6677474975586, 145.78387451171875, 42.419212341308594)","(-120.21833038330078, 154.75155639648438, 45.68315505981445)",POINT (0.179261140525341 0.2731357514858246),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,4,83683368249,1870713346,1,1,"(0.20437149703502655, 0.30603161454200745)","(0.15689581632614136, 0.2659080922603607)",1,1,2.505233764648437,2.389190673828125,"(-66.81240844726562, -89.4023666381836, 621.0799560546875)","(-0.6051187515258789, -82.90350341796875, 625.3443603515625)","(-103.76677703857422, 144.2597198486328, 41.86445999145508)","(-120.17082214355469, 151.58775329589844, 44.53163146972656)",POINT (0.180633656680584 0.2859698534011841),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,23,4,83683384916,1870730013,1,1,"(0.2112254500389099, 0.30468109250068665)","(0.14999420940876007, 0.23385678231716156)",1,1,2.460357666015625,2.38238525390625,"(-66.84373474121094, -89.44549560546875, 621.2276611328125)","(-0.6160175800323486, -82.92768859863281, 625.36572265625)","(-101.3985595703125, 144.50636291503906, 41.95426559448242)","(-122.55550384521484, 157.44149780273438, 46.662235260009766)",POINT (0.180609829723835 0.2692689374089241),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,4,83683401584,1870746680,1,1,"(0.1986226886510849, 0.2966778576374054)","(0.1498306393623352, 0.2479708343744278)",1,1,2.478622436523437,2.3641510009765625,"(-66.85769653320312, -89.47044372558594, 621.2686767578125)","(-0.6268779635429382, -82.93701171875, 625.3442993164062)","(-105.75313568115234, 145.96807861328125, 42.4862060546875)","(-122.61202239990234, 154.86375427246094, 45.7240104675293)",POINT (0.17422666400671 0.2723243460059166),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,4,83683418250,1870763346,1,1,"(0.20615816116333008, 0.2978818714618683)","(0.15344023704528809, 0.25272032618522644)",1,1,2.4437408447265625,2.3575592041015625,"(-66.88536071777344, -89.50990295410156, 621.3924560546875)","(-0.6477211117744446, -82.97718811035156, 625.4952392578125)","(-103.1494369506836, 145.7481689453125, 42.40618896484375)","(-121.36481475830078, 153.99632263183594, 45.408294677734375)",POINT (0.1797991991043091 0.2753010988235474),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,4,83683434918,1870780013,1,1,"(0.20385657250881195, 0.2992193102836609)","(0.15426228940486908, 0.24780461192131042)",1,1,2.4639892578125,2.40362548828125,"(-66.90733337402344, -89.52894592285156, 621.49658203125)","(-0.6695442199707031, -82.99504089355469, 625.4955444335938)","(-103.94469451904297, 145.50389099121094, 42.31731033325195)","(-121.08077239990234, 154.8941192626953, 45.73504638671875)",POINT (0.1790594309568405 0.2735119611024857),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,4,83683451585,1870796680,1,1,"(0.20169809460639954, 0.2892102599143982)","(0.15305107831954956, 0.23786254227161407)",1,1,2.454086303710937,2.378173828125,"(-66.91987609863281, -89.54847717285156, 621.5571899414062)","(-0.6903480291366577, -83.02912902832031, 625.603515625)","(-104.69050598144531, 147.3319091796875, 42.98267364501953)","(-121.49927520751953, 156.70989990234375, 46.39595413208008)",POINT (0.1773745864629746 0.2635364010930061),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,4,83683468252,1870813346,1,1,"(0.20462186634540558, 0.29751771688461304)","(0.14500698447227478, 0.25127846002578735)",1,1,2.44598388671875,2.381210327148437,"(-66.93949127197266, -89.56370544433594, 621.6619262695312)","(-0.6988616585731506, -83.0361557006836, 625.6253662109375)","(-103.68026733398438, 145.81468200683594, 42.430381774902344)","(-124.27871704101562, 154.2596435546875, 45.50417709350586)",POINT (0.1748144254088402 0.2743980884552002),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,4,83683484919,1870830013,1,1,"(0.20702463388442993, 0.2897663414478302)","(0.14662562310695648, 0.23545189201831818)",1,1,2.445770263671875,2.341796875,"(-66.97621154785156, -89.60145568847656, 621.870361328125)","(-0.7208368182182312, -83.06050109863281, 625.7116088867188)","(-102.85005187988281, 147.23037719726562, 42.94562911987305)","(-123.71943664550781, 157.15016174316406, 46.556236267089844)",POINT (0.1768251284956932 0.2626091167330742),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,4,83683501593,1870846686,1,1,"(0.20161734521389008, 0.27991345524787903)","(0.14968064427375793, 0.24368511140346527)",1,1,2.4269256591796875,2.355316162109375,"(-66.9921875, -89.62448120117188, 621.9514770507812)","(-0.7380670309066772, -83.08502197265625, 625.841552734375)","(-104.7184066772461, 149.02984619140625, 43.60068130493164)","(-122.66384887695312, 155.646484375, 46.00890350341797)",POINT (0.175648994743824 0.2617992833256722),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,4,83683518259,1870863352,1,1,"(0.20309987664222717, 0.27555403113365173)","(0.14489589631557465, 0.2490473985671997)",1,1,2.4414520263671875,2.363311767578125,"(-67.00614929199219, -89.64035034179688, 621.9918823242188)","(-0.7454996109008789, -83.10432434082031, 625.9285888671875)","(-104.2061538696289, 149.82608032226562, 43.89035415649414)","(-124.31710052490234, 154.66714477539062, 45.65241622924805)",POINT (0.1739978864789009 0.2623007148504257),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,4,83683534927,1870880019,1,1,"(0.20229387283325195, 0.27771636843681335)","(0.1491595357656479, 0.2511615455150604)",1,1,2.4468994140625,2.3593292236328125,"(-67.03058624267578, -89.65443420410156, 622.096923828125)","(-0.7614432573318481, -83.11212158203125, 626.0362548828125)","(-104.48464965820312, 149.43113708496094, 43.746665954589844)","(-122.84390258789062, 154.281005859375, 45.51192855834961)",POINT (0.1757267042994499 0.2644389569759369),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,4,83683551594,1870896686,1,1,"(0.20610839128494263, 0.2795342206954956)","(0.14544323086738586, 0.25519391894340515)",1,1,2.449447631835937,2.3583526611328125,"(-67.06399536132812, -89.67210388183594, 622.3311157226562)","(-0.7761403322219849, -83.10599517822266, 626.1228637695312)","(-103.16663360595703, 149.09913635253906, 43.62580871582031)","(-124.12798309326172, 153.54457092285156, 45.24380111694336)",POINT (0.1757758110761642 0.2673640698194504),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,4,83683568261,1870913352,1,1,"(0.2061784714460373, 0.29911401867866516)","(0.14189332723617554, 0.2534593641757965)",1,1,2.4418182373046875,2.3532867431640625,"(-67.085205078125, -89.67167663574219, 622.4180908203125)","(-0.7785693407058716, -83.10540771484375, 626.123046875)","(-103.14241790771484, 145.5231475830078, 42.32425308227539)","(-125.35456085205078, 153.8613739013672, 45.359092712402344)",POINT (0.1740358993411064 0.2762866914272308),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,4,83683584929,1870930019,1,1,"(0.19884835183620453, 0.2978828549385071)","(0.13792362809181213, 0.24295860528945923)",1,1,2.430572509765625,2.3251190185546875,"(-67.11637878417969, -89.62278747558594, 622.326904296875)","(-0.78336501121521, -83.06419372558594, 626.1220092773438)","(-105.67516326904297, 145.7479705810547, 42.406185150146484)","(-126.7261962890625, 155.7791748046875, 46.057186126708984)",POINT (0.1683859899640083 0.2704207301139832),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,4,83683601596,1870946686,1,1,"(0.20613336563110352, 0.2898339629173279)","(0.11507897824048996, 0.20140370726585388)",1,1,2.45013427734375,2.3952178955078125,"(-67.23863220214844, -89.53582763671875, 622.3411865234375)","(-0.8097227811813354, -82.9561767578125, 625.9061279296875)","(-103.15800476074219, 147.21800231933594, 42.94119644165039)","(-134.61959838867188, 163.36863708496094, 48.81949234008789)",POINT (0.1606061719357967 0.2456188350915909),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,4,83683801610,1871146693,1,1,"(0.27087587118148804, 0.5507285594940186)","(0.18546845018863678, 0.1387399584054947)",1,1,2.301727294921875,2.35260009765625,"(-66.91265869140625, -88.23358154296875, 622.448974609375)","(-0.5985105037689209, -81.30747985839844, 626.4473876953125)","(-80.78783416748047, 99.5690689086914, 25.598379135131836)","(-110.29825592041016, 174.8133544921875, 52.98499298095703)",POINT (0.2281721606850624 0.3447342589497566),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,4,83683818277,1871163360,1,1,"(0.26286065578460693, 0.2956449091434479)","(0.18272684514522552, 0.15001711249351501)",1,1,2.3896942138671875,2.31396484375,"(-66.85013580322266, -88.17647552490234, 622.5311889648438)","(-0.5229982137680054, -81.19297790527344, 626.187255859375)","(-83.55729675292969, 146.15670776367188, 42.5549201965332)","(-111.24555206298828, 172.75372314453125, 52.23537063598633)",POINT (0.2227937504649162 0.2228310108184814),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,4,83683834945,1871180027,1,1,"(0.23864492774009705, 0.20605003833770752)","(0.20422227680683136, 0.16857877373695374)",1,1,2.414581298828125,2.343536376953125,"(-66.69216918945312, -88.01910400390625, 622.3817749023438)","(-0.4177433252334595, -81.20652770996094, 627.185546875)","(-91.9244384765625, 162.52003479003906, 48.51066207885742)","(-103.8183364868164, 169.3636474609375, 51.0015869140625)",POINT (0.2214336022734642 0.1873144060373306),,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,4,83683851611,1871196693,1,1,"(0.22874422371387482, 0.258679062128067)","(0.19460219144821167, 0.20414641499519348)",1,1,2.4455108642578125,2.3343505859375,"(-66.50000762939453, -87.86480712890625, 621.9696655273438)","(-0.3266559839248657, -81.01091003417969, 626.2740478515625)","(-95.34538269042969, 152.90805053710938, 45.01215362548828)","(-107.14231872558594, 162.86769104003906, 48.637245178222656)",POINT (0.2116732075810432 0.2314127385616302),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,4,83683868279,1871213360,1,1,"(0.24970893561840057, 0.2442866563796997)","(0.17595666646957397, 0.2010183185338974)",1,1,2.4420166015625,2.2884063720703125,"(-66.43756866455078, -87.84831237792969, 622.5850830078125)","(-0.13308945298194885, -81.02133178710938, 626.9247436523438)","(-88.10154724121094, 155.53662109375, 45.96890640258789)","(-113.5848159790039, 163.43902587890625, 48.84510803222656)",POINT (0.2128328010439873 0.2226524874567986),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,4,83683884951,1871230032,1,1,"(0.23750066757202148, 0.2452610582113266)","(0.1854453831911087, 0.18800589442253113)",1,1,2.4081573486328125,2.305633544921875,"(-66.2761459350586, -87.79434967041016, 622.6002197265625)","(-0.02352234348654747, -80.95948791503906, 626.6207275390625)","(-92.31980895996094, 155.35865783691406, 45.90414810180664)","(-110.30622863769531, 165.81553649902344, 49.7101936340332)",POINT (0.2114730253815651 0.2166334763169289),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,4,83683901618,1871246698,1,1,"(0.23045489192008972, 0.2556159198284149)","(0.18844245374202728, 0.21185071766376495)",1,1,2.38427734375,2.312957763671875,"(-66.09339904785156, -87.69519805908203, 622.3765869140625)","(0.1378668248653412, -80.987060546875, 626.815185546875)","(-94.75430297851562, 153.4674835205078, 45.21580123901367)","(-109.27066040039062, 161.4606170654297, 48.12506103515625)",POINT (0.2094486728310585 0.2337333187460899),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,4,83683918285,1871263365,1,1,"(0.24204866588115692, 0.2791884243488312)","(0.17513447999954224, 0.19033297896385193)",1,1,2.41143798828125,2.29833984375,"(-65.96409606933594, -87.6681137084961, 622.51171875)","(0.2980475425720215, -81.05641174316406, 627.1627197265625)","(-90.74835968017578, 149.16226196289062, 43.64887237548828)","(-113.86890411376953, 165.3905487060547, 49.55543899536133)",POINT (0.2085915729403496 0.2347607016563416),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,4,83683934953,1871280032,1,1,"(0.252846360206604, 0.26855793595314026)","(0.18162411451339722, 0.1835612952709198)",1,1,2.423858642578125,2.301483154296875,"(-65.87600708007812, -87.64991760253906, 622.8096923828125)","(0.4255031943321228, -81.10231018066406, 627.4019165039062)","(-87.01748657226562, 151.1038055419922, 44.355464935302734)","(-111.62657165527344, 166.6273193359375, 50.00555419921875)",POINT (0.2172352373600006 0.22605961561203),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,4,83683951619,1871296698,1,1,"(0.2503201961517334, 0.28349918127059937)","(0.2000350058078766, 0.22144220769405365)",1,1,2.445297241210937,2.3804168701171875,"(-65.73860931396484, -87.63577270507812, 622.927490234375)","(0.5324862003326416, -81.07905578613281, 627.1405639648438)","(-87.89034271240234, 148.37498474121094, 43.362239837646484)","(-105.26514434814453, 159.7088623046875, 47.48746109008789)",POINT (0.225177600979805 0.2524706944823265),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,4,83683968287,1871313365,1,1,"(0.25307002663612366, 0.27504268288612366)","(0.1905554234981537, 0.2146081179380417)",1,1,2.42376708984375,2.339599609375,"(-65.6492691040039, -87.59498596191406, 622.9053344726562)","(0.6563585996627808, -81.09556579589844, 627.4453125)","(-86.94020080566406, 149.91943359375, 43.92444610595703)","(-108.54058074951172, 160.95703125, 47.94172668457031)",POINT (0.2218127250671387 0.2448254004120827),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
