,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,In.1,depth-first.1,search.1,DFS.1,how.1,many.1,times.1,is.1,a.1,given.1,visited.1,question,code,choices
0,31,9,358095775654,6423919705,1,1,"(0.4221528172492981, 0.270473450422287)","(0.39690497517585754, 0.2152279168367386)",1,1,3.9351959228515625,3.568389892578125,"(-37.469512939453125, -7.619587421417236, 680.5614624023438)","(28.421676635742188, -9.672294616699219, 679.6573486328125)","(-26.70616340637207, 151.1439208984375, 44.37010955810547)","(-35.455467224121094, 161.2633056640625, 48.05329132080078)",POINT (0.4095288962125778 0.2428506836295128),,,,,,,,,,,,,1,1,
0,31,9,358095792321,6423936371,1,1,"(0.4172044098377228, 0.2770864963531494)","(0.40027883648872375, 0.2241416573524475)",1,1,3.933502197265625,3.5736541748046875,"(-37.44060516357422, -7.6049041748046875, 680.5393676757812)","(28.460208892822266, -9.67569351196289, 679.6925048828125)","(-28.42098617553711, 149.93260192871094, 43.92922592163086)","(-34.28630828857422, 159.63058471679688, 47.4589729309082)",POINT (0.4087416231632233 0.2506140768527985),,,,,,,,,,,,,1,1,
0,31,9,358095808988,6423953038,1,1,"(0.41935697197914124, 0.27316948771476746)","(0.39827924966812134, 0.21913859248161316)",1,1,3.926040649414064,3.555206298828125,"(-37.40512466430664, -7.589515686035156, 680.530029296875)","(28.500469207763672, -9.670949935913086, 679.6893920898438)","(-27.675029754638672, 150.6500701904297, 44.19037628173828)","(-34.979244232177734, 160.54698181152344, 47.79255676269531)",POINT (0.4088181108236313 0.2461540400981903),,,,,,,,,,,,,1,1,
0,31,9,358095825656,6423969705,1,1,"(0.41692811250686646, 0.2677672505378723)","(0.3968662917613983, 0.21134620904922485)",1,1,3.9211273193359375,3.526763916015625,"(-37.360565185546875, -7.574888706207275, 680.4967041015625)","(28.53824806213379, -9.672508239746094, 679.4940185546875)","(-28.5167179107666, 151.63963317871094, 44.55051040649414)","(-35.4688720703125, 161.97433471679688, 48.312076568603516)",POINT (0.4068972021341324 0.2395567297935486),,,,,,,,,,,,,,1,
0,31,9,358095842322,6423986371,1,1,"(0.41611140966415405, 0.2673223316669464)","(0.40009716153144836, 0.22065681219100952)",1,1,3.8924407958984375,3.546371459960937,"(-37.31739044189453, -7.570378303527832, 680.4758911132812)","(28.583284378051758, -9.681009292602539, 679.3759765625)","(-28.79973602294922, 151.7211151123047, 44.58017349243164)","(-34.349266052246094, 160.26889038085938, 47.69134521484375)",POINT (0.4081042855978012 0.243989571928978),,,,,,,,,,,,,1,1,
0,31,9,358095858990,6424003038,1,1,"(0.4189632833003998, 0.2731514573097229)","(0.39786043763160706, 0.22975200414657593)",1,1,3.9124755859375,3.537094116210937,"(-37.25983428955078, -7.550224304199219, 680.469482421875)","(28.646610260009766, -9.68111801147461, 679.548828125)","(-27.811458587646484, 150.65338134765625, 44.19160842895508)","(-35.124366760253906, 158.60292053222656, 47.084938049316406)",POINT (0.4084118604660034 0.2514517307281494),,,,,,,,,,,,,1,1,
0,31,9,358095875657,6424019705,1,1,"(0.41592901945114136, 0.2768195569515228)","(0.39344486594200134, 0.21143296360969543)",1,1,3.904312133789064,3.5233154296875,"(-37.18906021118164, -7.542044162750244, 680.387939453125)","(28.717151641845703, -9.69721794128418, 679.6448974609375)","(-28.86294937133789, 149.98147583007812, 43.94706726074219)","(-36.654537200927734, 161.95843505859375, 48.30632400512695)",POINT (0.4046869426965714 0.2441262602806091),,,,,,,,,,,,,1,1,
0,31,9,358095892324,6424036371,1,1,"(0.4088156521320343, 0.2666042149066925)","(0.39649486541748047, 0.23336833715438843)",1,1,3.878204345703125,3.532821655273437,"(-37.127567291259766, -7.516587734222412, 680.4330444335938)","(28.773923873901367, -9.700323104858398, 679.3841552734375)","(-31.32799530029297, 151.85264587402344, 44.62807846069336)","(-35.59757995605469, 157.94052124023438, 46.8438720703125)",POINT (0.4026552587747574 0.2499862760305405),,,,,,,,,,,,,1,1,
0,31,9,358095908997,6424053044,1,1,"(0.4163915812969208, 0.27756956219673157)","(0.39299070835113525, 0.22830452024936676)",1,1,3.894973754882813,3.5537261962890625,"(-37.059566497802734, -7.512622833251953, 680.4024047851562)","(28.84587860107422, -9.727497100830078, 679.403564453125)","(-28.702651977539062, 149.8441162109375, 43.89703369140625)","(-36.81190872192383, 158.86805725097656, 47.18147277832031)",POINT (0.404691144824028 0.2529370412230492),,,,,,,,,,,,,1,1,
0,31,9,358095925665,6424069711,1,1,"(0.41718795895576477, 0.278106689453125)","(0.39592882990837097, 0.22467520833015442)",1,1,3.881607055664064,3.55023193359375,"(-36.97962951660156, -7.478607177734375, 680.4114379882812)","(28.927318572998047, -9.731081008911133, 679.562744140625)","(-28.426664352416992, 149.7457275390625, 43.861228942871094)","(-35.79373550415039, 159.5328369140625, 47.423431396484375)",POINT (0.4065583944320679 0.2513909488916397),,,,,,,,,,,,,1,1,
0,31,9,358095942331,6424086377,1,1,"(0.4154600203037262, 0.27459612488746643)","(0.39541423320770264, 0.23201404511928558)",1,1,3.879150390625,3.5452117919921875,"(-36.913063049316406, -7.471954822540283, 680.393310546875)","(29.00166130065918, -9.759653091430664, 679.518310546875)","(-29.02547836303711, 150.38877868652344, 44.095245361328125)","(-35.9720573425293, 158.18856811523438, 46.934165954589844)",POINT (0.4054371267557144 0.253305085003376),,,,,,,,,,,,,1,1,
0,31,9,358095958999,6424103044,1,1,"(0.41939324140548706, 0.28248462080955505)","(0.39461326599121094, 0.23149268329143524)",1,1,3.888992309570313,3.5501708984375,"(-36.83697509765625, -7.430505752563477, 680.4146118164062)","(29.0722713470459, -9.760929107666016, 679.39697265625)","(-27.66246223449707, 148.94383239746094, 43.569332122802734)","(-36.2496337890625, 158.28408813476562, 46.96892547607422)",POINT (0.407003253698349 0.2569886520504952),,,,,,,,,,,,,1,1,
0,31,9,358095975666,6424119711,1,1,"(0.4166955351829529, 0.2844557762145996)","(0.3972867429256439, 0.23571458458900452)",1,1,3.8902587890625,3.567657470703125,"(-36.762413024902344, -7.41657829284668, 680.4103393554688)","(29.14653968811035, -9.779191970825195, 679.634033203125)","(-28.597314834594727, 148.58277893066406, 43.437896728515625)","(-35.32317352294922, 157.51075744628906, 46.68744659423828)",POINT (0.4069911390542984 0.2600851804018021),,,,,,,,,,,,,1,1,
0,31,9,358095992333,6424136377,1,1,"(0.40534573793411255, 0.26864543557167053)","(0.3934188783168793, 0.2342471033334732)",1,1,3.8599853515625,3.569244384765625,"(-36.69451141357422, -7.384592056274414, 680.443603515625)","(29.218244552612305, -9.77861213684082, 679.5634765625)","(-32.53044128417969, 151.47874450683594, 44.49202346801758)","(-36.66352081298828, 157.77952575683594, 46.78533172607422)",POINT (0.3993823081254959 0.2514462694525719),,,,,,,,,,,,,1,1,
0,31,9,358096009000,6424153044,1,1,"(0.40949302911758423, 0.258329302072525)","(0.40177100896835327, 0.23385682702064514)",1,1,3.85821533203125,3.5390167236328125,"(-36.63554382324219, -7.369919300079346, 680.385986328125)","(29.27349853515625, -9.789752960205078, 679.4310913085938)","(-31.093244552612305, 153.36837768554688, 45.179725646972656)","(-33.76920700073242, 157.8510284423828, 46.811317443847656)",POINT (0.4056320190429688 0.2460930645465851),,,,,,,,,,,,,1,1,
0,31,9,358096025668,6424169711,1,1,"(0.41723141074180603, 0.2817539572715759)","(0.39948785305023193, 0.23882804811000824)",1,1,3.8677978515625,3.546722412109375,"(-36.568687438964844, -7.33689546585083, 680.3935546875)","(29.339794158935547, -9.78369140625, 679.5655517578125)","(-28.41160774230957, 149.07766723632812, 43.618038177490234)","(-34.56041717529297, 156.94044494628906, 46.47987365722656)",POINT (0.408359631896019 0.2602910026907921),,,,,,,,,,,,,1,1,
0,31,9,358096042337,6424186379,1,1,"(0.4138672351837158, 0.2856307923793793)","(0.39664122462272644, 0.23672543466091156)",1,1,3.86529541015625,3.546539306640625,"(-36.51508331298828, -7.324089050292969, 680.3610229492188)","(29.39623260498047, -9.792898178100586, 679.6890258789062)","(-29.577428817749023, 148.36752319335938, 43.35959243774414)","(-35.54686737060547, 157.32557678222656, 46.62007141113281)",POINT (0.4052542299032211 0.2611781135201454),,,,,,,,,,,,,1,1,
0,31,9,358096059006,6424203048,1,1,"(0.40733587741851807, 0.2833940386772156)","(0.39715710282325745, 0.23327040672302246)",1,1,3.84625244140625,3.5488433837890625,"(-36.469390869140625, -7.304225921630859, 680.4688110351562)","(29.44849395751953, -9.788091659545898, 679.735107421875)","(-31.840787887573242, 148.7772216796875, 43.50873947143555)","(-35.368099212646484, 157.9584503173828, 46.850425720214844)",POINT (0.4022464901208878 0.258332222700119),,,,,,,,,,,,,1,1,
0,31,9,358096075672,6424219713,1,1,"(0.4251687526702881, 0.23304583132266998)","(0.40127354860305786, 0.1956491768360138)",1,1,3.8976898193359375,3.575546264648437,"(-36.36109161376953, -7.277247428894043, 680.622314453125)","(29.474483489990234, -9.790023803710938, 679.7718505859375)","(-25.66104507446289, 157.99957275390625, 46.865413665771484)","(-33.94160079956055, 164.8495635986328, 49.35857009887695)",POINT (0.413221150636673 0.2143475040793419),,,,,,,,,,,,,,1,
0,31,9,358096242348,6424386384,1,1,"(0.4252290725708008, 0.606671154499054)","(0.40109923481941223, 0.35808253288269043)",1,1,2.6582489013671875,3.0757598876953125,"(-35.84298324584961, -6.924945831298828, 681.1558227539062)","(30.03390884399414, -9.607160568237305, 679.8764038085938)","(-25.640134811401367, 89.56214141845703, 21.95620346069336)","(-34.00200653076172, 135.09645080566406, 38.529327392578125)",POINT (0.4131641536951065 0.4823768436908722),,,,,,,,,,,,,,1,
0,31,9,358096259015,6424403051,1,1,"(0.4252968430519104, 0.3982393443584442)","(0.40215784311294556, 0.1890646070241928)",1,1,3.415802001953125,3.3826904296875,"(-35.764339447021484, -6.932904243469238, 681.0482788085938)","(30.12546730041504, -9.633606910705566, 679.957763671875)","(-25.616641998291016, 127.74087524414062, 35.852081298828125)","(-33.635162353515625, 166.05569458007812, 49.79753875732422)",POINT (0.413727343082428 0.2936519756913185),,,,,,,,,,,,,1,1,
0,31,9,358096275682,6424419717,1,1,"(0.41053706407546997, 0.22332380712032318)","(0.40838879346847534, 0.09366205334663391)",1,1,3.69927978515625,3.476898193359375,"(-35.69791030883789, -6.944577693939209, 681.171630859375)","(30.203407287597656, -9.670453071594238, 679.9628295898438)","(-30.731456756591797, 159.78036499023438, 47.513553619384766)","(-31.475908279418945, 183.53070068359375, 56.15790557861328)",POINT (0.4094629287719727 0.1584929302334786),,,,,,,,,,,,,1,,
0,31,9,358096292355,6424436390,1,1,"(0.4184037446975708, 0.14449454843997955)","(0.41394466161727905, 0.07852915674448013)",1,1,3.8367767333984375,3.4975128173828125,"(-35.624229431152344, -6.947232246398926, 681.1668701171875)","(30.272781372070312, -9.689094543457031, 679.9951171875)","(-28.0053653717041, 174.21963500976562, 52.76898956298828)","(-29.55059814453125, 186.30259704589844, 57.166847229003906)",POINT (0.4161742031574249 0.1115118525922298),,,,,,,,,,,,,,,
0,31,9,358096309021,6424453055,1,1,"(0.4263067841529846, 0.1264115273952484)","(0.40855881571769714, 0.11434244364500046)",1,1,3.86474609375,3.486419677734375,"(-35.55726623535156, -6.956969261169434, 681.0325927734375)","(30.34686279296875, -9.71759033203125, 680.0130615234375)","(-25.266664505004883, 177.5319366455078, 53.974552154541016)","(-31.416988372802734, 179.7426300048828, 54.77920150756836)",POINT (0.4174327999353409 0.1203769855201244),,,,,,,,,,,,,,,
0,31,9,358096325687,6424469721,1,1,"(0.42862755060195923, 0.13251832127571106)","(0.40654435753822327, 0.12573213875293732)",1,1,3.869964599609375,3.4730987548828125,"(-35.48796844482422, -6.956083297729492, 681.0144653320312)","(30.416765213012695, -9.73353385925293, 679.9940795898438)","(-24.46242904663086, 176.41334533691406, 53.56740188598633)","(-32.115081787109375, 177.6563720703125, 54.01987075805664)",POINT (0.4175859540700912 0.1291252300143242),,,,,,,,,,,,,,,
0,31,9,358096342355,6424486388,1,1,"(0.4223926067352295, 0.15967707335948944)","(0.4077490568161011, 0.12910448014736176)",1,1,3.839569091796875,3.4640045166015625,"(-35.43840408325195, -6.96856689453125, 681.0457763671875)","(30.465782165527344, -9.754783630371094, 679.9129638671875)","(-26.623071670532227, 171.4386444091797, 51.75678253173828)","(-31.697603225708008, 177.03866577148438, 53.795013427734375)",POINT (0.4150708317756653 0.1443907767534256),,,,,,,,,,,,,1,,
0,31,9,358096359022,6424503055,1,1,"(0.4196394383907318, 0.16117897629737854)","(0.4073384702205658, 0.12710143625736237)",1,1,3.84326171875,3.447723388671875,"(-35.39118576049805, -6.96799373626709, 680.9346923828125)","(30.517786026000977, -9.769362449645996, 679.9342651367188)","(-27.577146530151367, 171.1635284423828, 51.656673431396484)","(-31.83987808227539, 177.4055633544922, 53.92854690551758)",POINT (0.4134889543056488 0.1441402062773704),,,,,,,,,,,,,1,,
0,31,9,358096375689,6424519721,1,1,"(0.42384082078933716, 0.17027416825294495)","(0.4135759174823761, 0.12986454367637634)",1,1,3.83355712890625,3.46942138671875,"(-35.34764099121094, -6.976174354553223, 680.9398193359375)","(30.56940460205078, -9.785977363586426, 680.0448608398438)","(-26.12122917175293, 169.49758911132812, 51.050228118896484)","(-29.67837142944336, 176.8994140625, 53.744384765625)",POINT (0.4187083691358566 0.1500693559646606),,,,,,,,,,,,,1,,
0,31,9,358096392356,6424536388,1,1,"(0.42678266763687134, 0.16882702708244324)","(0.4147462546825409, 0.14069849252700806)",1,1,3.8448638916015625,3.475082397460937,"(-35.30442428588867, -6.958098888397217, 680.8157958984375)","(30.613853454589844, -9.775605201721191, 679.9251708984375)","(-25.101760864257812, 169.7626495361328, 51.146728515625)","(-29.272815704345703, 174.91497802734375, 53.022037506103516)",POINT (0.4207644611597061 0.1547627598047256),,,,,,,,,,,,,1,,
0,31,9,358096409024,6424553055,1,1,"(0.42603346705436707, 0.17170964181423187)","(0.41948652267456055, 0.1368507444858551)",1,1,3.837844848632813,3.459213256835937,"(-35.26776885986328, -6.948131561279297, 680.7424926757812)","(30.650041580200195, -9.782827377319336, 679.7818603515625)","(-25.36138153076172, 169.234619140625, 50.95460510253906)","(-27.6301326751709, 175.6197509765625, 53.27861785888672)",POINT (0.4227599948644638 0.1542801931500435),,,,,,,,,,,,,1,,
0,31,9,358096425695,6424569726,1,1,"(0.3918318450450897, 0.17158757150173187)","(0.38559526205062866, 0.1555081009864807)",1,1,3.858444213867188,3.497467041015625,"(-35.30592346191406, -6.937266826629639, 680.62255859375)","(30.625850677490234, -9.776939392089844, 679.9117431640625)","(-37.213504791259766, 169.25698852539062, 50.96269607543945)","(-39.37471008300781, 172.20228576660156, 52.034706115722656)",POINT (0.3887135535478592 0.1635478362441063),,,,,,,,,,,,,1,,
0,31,9,358096442363,6424586393,1,1,"(0.37800332903862, 0.1819455623626709)","(0.3716598451137543, 0.15332090854644775)",1,1,3.868560791015625,3.5079803466796875,"(-35.33100509643555, -6.9205732345581055, 680.6456298828125)","(30.551651000976562, -9.771740913391113, 679.5723876953125)","(-42.005592346191406, 167.35968017578125, 50.272178649902344)","(-44.203819274902344, 172.6029052734375, 52.180538177490234)",POINT (0.3748315870761871 0.1676332354545593),,,,,,,,,,,,,1,,
0,31,9,358096459030,6424603060,1,1,"(0.3821184039115906, 0.18108634650707245)","(0.3697841763496399, 0.16327787935733795)",1,1,3.8704681396484375,3.5155487060546875,"(-35.30083465576172, -6.895184516906738, 680.5718994140625)","(30.598817825317383, -9.765146255493164, 679.606689453125)","(-40.57956314086914, 167.51705932617188, 50.3294677734375)","(-44.85382080078125, 170.779052734375, 51.51675033569336)",POINT (0.3759512901306152 0.1721821129322052),,,,,,,,,,,,,1,,
0,31,9,358096475697,6424619726,1,1,"(0.3877905309200287, 0.18881528079509735)","(0.3737694025039673, 0.16465826332569122)",1,1,3.897491455078125,3.54437255859375,"(-35.29563522338867, -6.912426948547363, 680.508056640625)","(30.60944175720215, -9.774005889892578, 679.6060180664062)","(-38.613956451416016, 166.1013641357422, 49.81414794921875)","(-43.4727783203125, 170.52621459960938, 51.42470169067383)",POINT (0.380779966711998 0.1767367720603943),,,,,,,,,1,,,,1,,
0,31,9,358096492364,6424636393,1,1,"(0.38186606764793396, 0.17868323624134064)","(0.3720066547393799, 0.15657345950603485)",1,1,3.90777587890625,3.541778564453125,"(-35.29164123535156, -6.920740127563477, 680.4571533203125)","(30.612548828125, -9.773571014404297, 679.5543823242188)","(-40.66700744628906, 167.95726013183594, 50.48969268798828)","(-44.083656311035156, 172.0071258544922, 51.96369934082031)",POINT (0.3769363611936569 0.1676283478736877),,,,,,,,,,,,,1,,
0,31,9,358096509031,6424653059,1,1,"(0.3838106095790863, 0.1912662237882614)","(0.3764320909976959, 0.15714111924171448)",1,1,3.937835693359375,3.5457305908203125,"(-35.30487823486328, -6.941499710083008, 680.37841796875)","(30.595928192138672, -9.775290489196777, 679.4791259765625)","(-39.99314498901367, 165.65240478515625, 49.65079879760742)","(-42.550079345703125, 171.90313720703125, 51.92586135864258)",POINT (0.3801213502883911 0.174203671514988),,,,,,,,,1,,,,1,,
0,31,9,358096525698,6424669726,1,1,"(0.3824162781238556, 0.19512125849723816)","(0.371722936630249, 0.16235557198524475)",1,1,3.957717895507813,3.5583648681640625,"(-35.32851028442383, -6.9658966064453125, 680.3248291015625)","(30.56753158569336, -9.786046981811523, 679.3922729492188)","(-40.47634506225586, 164.94627380371094, 49.39377975463867)","(-44.18196487426758, 170.947998046875, 51.57820510864258)",POINT (0.3770696073770523 0.1787384152412415),,,,,,,,,1,,,,1,,
0,31,9,358096542365,6424686392,1,1,"(0.3809926509857178, 0.18940235674381256)","(0.36945515871047974, 0.15999557077884674)",1,1,3.965896606445313,3.5632781982421875,"(-35.358402252197266, -6.983275413513184, 680.2957153320312)","(30.529186248779297, -9.786224365234375, 679.2290649414062)","(-40.96967697143555, 165.99380493164062, 49.775047302246094)","(-44.96783447265625, 171.3802947998047, 51.735557556152344)",POINT (0.3752239048480988 0.1746989637613296),,,,,,,,,1,,,,1,,
0,31,9,358096559039,6424703066,1,1,"(0.3829473853111267, 0.19201913475990295)","(0.3711586892604828, 0.1576509028673172)",1,1,3.9789886474609375,3.568634033203125,"(-35.4025764465332, -7.014119625091553, 680.2010498046875)","(30.478572845458984, -9.791754722595215, 679.1192626953125)","(-40.292293548583984, 165.51449584960938, 49.60061264038086)","(-44.37750244140625, 171.8097686767578, 51.89185333251953)",POINT (0.3770530372858048 0.1748350188136101),,,,,,,,,1,,,,1,,
0,31,9,358096575706,6424719732,1,1,"(0.3869714140892029, 0.19003601372241974)","(0.3703760504722595, 0.15438532829284668)",1,1,3.988616943359375,3.5601043701171875,"(-35.448326110839844, -7.037180423736572, 680.1831665039062)","(30.44902801513672, -9.78650951385498, 679.1219482421875)","(-38.89781188964844, 165.87774658203125, 49.732791900634766)","(-44.648719787597656, 172.40792846679688, 52.10956573486328)",POINT (0.3786737322807312 0.1722106710076332),,,,,,,,,,,,,1,,
0,31,9,358096592372,6424736398,1,1,"(0.38416787981987, 0.19062075018882751)","(0.37082499265670776, 0.1620539426803589)",1,1,4.007492065429688,3.587890625,"(-35.49589920043945, -7.063023567199707, 680.1010131835938)","(30.415088653564453, -9.785924911499023, 679.2017211914062)","(-39.869354248046875, 165.77064514160156, 49.693809509277344)","(-44.49312973022461, 171.00328063964844, 51.598289489746094)",POINT (0.3774964362382889 0.1763373464345932),,,,,,,,,1,,,,1,,
0,31,9,358096609040,6424753065,1,1,"(0.37636831402778625, 0.1975959986448288)","(0.37014538049697876, 0.15229950845241547)",1,1,3.996597290039064,3.57037353515625,"(-35.5457649230957, -7.081644058227539, 680.1470947265625)","(30.363147735595703, -9.77573013305664, 679.0912475585938)","(-42.57217788696289, 164.4929656982422, 49.228782653808594)","(-44.7286376953125, 172.78997802734375, 52.2486572265625)",POINT (0.3732568472623825 0.1749477535486221),,,,,,,,,,,,,1,,
0,31,9,358096625707,6424769732,1,1,"(0.3812006711959839, 0.19964167475700378)","(0.37343108654022217, 0.1611192226409912)",1,1,3.9940032958984375,3.57183837890625,"(-35.58454513549805, -7.099991798400879, 679.9887084960938)","(30.310489654541016, -9.76184368133545, 678.9171142578125)","(-40.897586822509766, 164.11825561523438, 49.092403411865234)","(-43.59003829956055, 171.17446899414062, 51.660648345947266)",POINT (0.377315878868103 0.1803804486989975),,,,,,,,,1,,,,1,,
0,31,9,358096642375,6424786399,1,1,"(0.38161396980285645, 0.18885797262191772)","(0.37192291021347046, 0.16288143396377563)",1,1,3.96893310546875,3.5518341064453125,"(-35.61944580078125, -7.124608039855957, 679.9849243164062)","(30.271007537841797, -9.749436378479004, 678.741943359375)","(-40.754356384277344, 166.093505859375, 49.811370849609375)","(-44.112674713134766, 170.8516845703125, 51.54316711425781)",POINT (0.3767684400081634 0.1758697032928467),,,,,,,,,1,,,,1,,
0,31,9,358096659044,6424803068,1,1,"(0.3795362114906311, 0.19952449202537537)","(0.37197214365005493, 0.15717525780200958)",1,1,3.948410034179688,3.522933959960937,"(-35.656158447265625, -7.139901161193848, 679.8782958984375)","(30.241092681884766, -9.742694854736328, 678.7703247070312)","(-41.474395751953125, 164.1397247314453, 49.1002197265625)","(-44.09560775756836, 171.8968963623047, 51.92359161376953)",POINT (0.375754177570343 0.1783498749136925),,,,,,,,,1,,,,1,,
0,31,9,358096675711,6424819734,1,1,"(0.3814978301525116, 0.19584181904792786)","(0.378028929233551, 0.15657320618629456)",1,1,3.924758911132813,3.4856414794921875,"(-35.68256378173828, -7.143283843994141, 679.823974609375)","(30.222850799560547, -9.735143661499023, 678.7844848632812)","(-40.79460525512695, 164.81430053710938, 49.345706939697266)","(-41.9967155456543, 172.00718688964844, 51.963722229003906)",POINT (0.3797633796930313 0.1762075126171112),,,,,,,,,1,,,,1,,
0,31,9,358096692382,6424836405,1,1,"(0.3785300850868225, 0.18701855838298798)","(0.3718363642692566, 0.15075327455997467)",1,1,3.87457275390625,3.454574584960937,"(-35.70246887207031, -7.131345748901367, 679.7833862304688)","(30.208805084228516, -9.725702285766602, 678.7476806640625)","(-41.82304763793945, 166.4304656982422, 49.9339485168457)","(-44.14265823364258, 173.07322692871094, 52.351722717285156)",POINT (0.3751832246780396 0.1688859164714813),,,,,,,,,,,,,1,,
0,31,9,358096709049,6424853071,1,1,"(0.381134569644928, 0.19203655421733856)","(0.37258079648017883, 0.1582464724779129)",1,1,3.830245971679688,3.420684814453125,"(-35.737510681152344, -7.119255065917969, 679.6768798828125)","(30.175350189208984, -9.717544555664062, 678.7251586914062)","(-40.92048263549805, 165.51129150390625, 49.59943389892578)","(-43.88468933105469, 171.70068359375, 51.85216522216797)",POINT (0.3768576830625534 0.1751415133476257),,,,,,,,,1,,,,1,,
0,31,9,358096725716,6424869738,1,1,"(0.35984858870506287, 0.1919623166322708)","(0.3487686216831207, 0.1585717499256134)",1,1,3.783050537109375,3.414764404296875,"(-35.79695510864258, -7.095733165740967, 679.4650268554688)","(30.089900970458984, -9.675151824951172, 678.5924072265625)","(-48.2968635559082, 165.52491760253906, 49.60434341430664)","(-52.13648223876953, 171.64111328125, 51.8304443359375)",POINT (0.3543086051940918 0.1752670332789421),,,,,,,,1,,,,,1,,
0,31,9,358096742384,6424886405,1,1,"(0.3669930696487427, 0.1858597993850708)","(0.35612037777900696, 0.1555471569299698)",1,1,3.746734619140625,3.379669189453125,"(-35.80210876464844, -7.090651512145996, 679.400390625)","(30.087810516357422, -9.663942337036133, 678.5288696289062)","(-45.821041107177734, 166.6427001953125, 50.0112419128418)","(-49.58883285522461, 172.19509887695312, 52.03216552734375)",POINT (0.3615567237138748 0.1707034781575203),,,,,,,,,,,,,1,,
0,31,9,358096759048,6424903069,1,1,"(0.366453617811203, 0.19098606705665588)","(0.35697856545448303, 0.1600138247013092)",1,1,3.71234130859375,3.3389892578125,"(-35.81776809692383, -7.08360481262207, 679.2705688476562)","(30.075395584106445, -9.645567893981934, 678.440673828125)","(-46.007991790771484, 165.70372009277344, 49.66944885253906)","(-49.29143524169922, 171.376953125, 51.73434829711914)",POINT (0.361716091632843 0.1754999458789825),,,,,,,,1,,,,,1,,
0,31,9,358096775716,6424919736,1,1,"(0.37338218092918396, 0.1899365931749344)","(0.3557857573032379, 0.14954717457294464)",1,1,3.6810455322265625,3.328948974609375,"(-35.836143493652344, -7.083813190460205, 679.2940063476562)","(30.060443878173828, -9.640962600708008, 678.3402099609375)","(-43.60698318481445, 165.89593505859375, 49.73945236206055)","(-49.70478439331055, 173.2941436767578, 52.43214416503906)",POINT (0.3645839691162109 0.1697418838739395),,,,,,,,,,,,,1,,
0,31,9,358096792384,6424936403,1,1,"(0.3684600293636322, 0.18312381207942963)","(0.35875657200813293, 0.1424398273229599)",1,1,3.658737182617188,3.299652099609375,"(-35.84931945800781, -7.079400539398193, 679.2282104492188)","(30.043203353881836, -9.631492614746094, 678.201416015625)","(-45.31269073486328, 167.14385986328125, 50.19364547729492)","(-48.675289154052734, 174.5959930419922, 52.90597915649414)",POINT (0.3636083006858826 0.1627818197011948),,,,,,,,,,,,,1,,
0,31,9,358096809050,6424953069,1,1,"(0.37037378549575806, 0.1924787163734436)","(0.3606198728084564, 0.15230926871299744)",1,1,3.641616821289064,3.29364013671875,"(-35.86637878417969, -7.0703935623168945, 679.1625366210938)","(30.03040313720703, -9.623041152954102, 678.1644287109375)","(-44.649497985839844, 165.43031311035156, 49.56993865966797)","(-48.02959060668945, 172.7882080078125, 52.24799346923828)",POINT (0.3654968291521072 0.1723939925432205),,,,,,,,,,,,,1,,
0,31,9,358096825721,6424969739,1,1,"(0.36860960721969604, 0.18378527462482452)","(0.3577724099159241, 0.13869047164916992)",1,1,3.618621826171875,3.25946044921875,"(-35.88084411621094, -7.064436435699463, 679.109619140625)","(30.01944351196289, -9.61761474609375, 678.0633544921875)","(-45.26084518432617, 167.022705078125, 50.14950180053711)","(-49.01633834838867, 175.28277587890625, 53.155948638916016)",POINT (0.3631910085678101 0.1612378731369972),,,,,,,,,,,,,1,,
0,31,9,358096842388,6424986406,1,1,"(0.37111198902130127, 0.1827964037656784)","(0.3588462769985199, 0.14424577355384827)",1,1,3.595687866210937,3.264617919921875,"(-35.889915466308594, -7.040593147277832, 679.0316772460938)","(30.013044357299805, -9.601297378540039, 678.0384521484375)","(-44.3936767578125, 167.20384216308594, 50.21541976928711)","(-48.644203186035156, 174.26519775390625, 52.78560256958008)",POINT (0.3649791330099106 0.1635210886597633),,,,,,,,,,,,,1,,
0,31,9,358096859055,6425003072,1,1,"(0.37544530630111694, 0.1903480440378189)","(0.36048513650894165, 0.14009566605091095)",1,1,3.59161376953125,3.25360107421875,"(-35.90821838378906, -7.026615142822266, 678.91455078125)","(29.99713897705078, -9.595733642578125, 677.925537109375)","(-42.89202880859375, 165.8206024169922, 49.71198272705078)","(-48.07627487182617, 175.025390625, 53.06227111816406)",POINT (0.3679652214050293 0.1652218550443649),,,,,,,,,,,,,1,,
0,31,9,358096875722,6425019739,1,1,"(0.3719030022621155, 0.18094861507415771)","(0.36330708861351013, 0.13685499131679535)",1,1,3.566513061523437,3.230682373046875,"(-35.91849899291992, -6.997974872589111, 678.8489990234375)","(29.9863224029541, -9.575111389160156, 677.8245849609375)","(-44.11956787109375, 167.54229736328125, 50.33861541748047)","(-47.098365783691406, 175.6189727783203, 53.278316497802734)",POINT (0.3676050454378128 0.1589018031954765),,,,,,,,,,,,,1,,
