,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,afunc.1,lst.1,  .1,letrec.1,-----------.1,helper.1,lambda.1,lst.2,acc.1,if.1,nan.1,lst.3,acc.2,helper.2,cdr.1,lst.4,if.2,odd.1,car.1,lst.5,-----------.3,+.1,acc.3,*.1,car.2,lst.6,car.3,lst.7,-----------.6,-----------.7,acc.4,).1,).2,).3,).4,).5,helper.3,lst.8,0.1,-----------.13,-----------.14,question,code,choices
0,57,36,510138917993,3395706300,1,1,"(0.4234435558319092, 0.23437395691871643)","(0.41793161630630493, 0.273519903421402)",1,1,2.5853729248046875,2.598541259765625,"(-33.007843017578125, 16.5804443359375, 526.36083984375)","(25.860105514526367, 18.66046905517578, 524.9811401367188)","(-28.07184410095215, 157.3470458984375, 46.627830505371094)","(-29.976360321044922, 150.1975555419922, 44.025638580322266)",POINT (0.4206875860691071 0.2539469301700592),,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,1,1,
0,57,36,510138934661,3395722967,1,1,"(0.43276044726371765, 0.24071256816387177)","(0.4376293122768402, 0.2669942080974579)",1,1,2.618255615234375,2.622222900390625,"(-33.01402282714844, 16.55291175842285, 526.3983154296875)","(25.85824203491211, 18.650188446044922, 525.03515625)","(-24.852611541748047, 156.18939208984375, 46.206504821777344)","(-23.170297622680664, 151.38938903808594, 44.459434509277344)",POINT (0.4351948797702789 0.2538533881306648),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,36,510138951327,3395739633,1,1,"(0.43171265721321106, 0.2337971329689026)","(0.43533310294151306, 0.2749934196472168)",1,1,2.5951080322265625,2.6156005859375,"(-33.0344123840332, 16.524944305419922, 526.3512573242188)","(25.840099334716797, 18.62492561340332, 525.08251953125)","(-25.214664459228516, 157.452392578125, 46.66618347167969)","(-23.963708877563477, 149.92843627929688, 43.927703857421875)",POINT (0.4335228800773621 0.2543952763080597),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,36,510138967995,3395756300,1,1,"(0.4274516701698303, 0.23827522993087769)","(0.43472710251808167, 0.2697910666465759)",1,1,2.623077392578125,2.61492919921875,"(-33.05743408203125, 16.483556747436523, 526.387451171875)","(25.82632064819336, 18.566753387451172, 525.106689453125)","(-26.686939239501953, 156.634521484375, 46.368526458740234)","(-24.173091888427734, 150.8785858154297, 44.27352523803711)",POINT (0.431089386343956 0.2540331482887268),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,36,510138984661,3395772966,1,1,"(0.43225398659706116, 0.23090681433677673)","(0.435139000415802, 0.2734937071800232)",1,1,2.6114044189453125,2.6493377685546875,"(-33.07490539550781, 16.436710357666016, 526.4012451171875)","(25.8083438873291, 18.53468132019043, 525.138671875)","(-25.027616500854492, 157.98028564453125, 46.85830307006836)","(-24.030759811401367, 150.2023468017578, 44.02739334106445)",POINT (0.4336964935064316 0.2522002607584),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,36,510139001335,3395789639,1,1,"(0.4306233823299408, 0.23375146090984344)","(0.4369770586490631, 0.2756865322589874)",1,1,2.6132965087890625,2.62603759765625,"(-33.09418487548828, 16.38355827331543, 526.3834228515625)","(25.783172607421875, 18.507286071777344, 525.1328125)","(-25.591032028198242, 157.4607391357422, 46.66924285888672)","(-23.395681381225586, 149.80184936523438, 43.88163757324219)",POINT (0.433800220489502 0.2547189965844154),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,36,510139018002,3395806306,1,1,"(0.43386030197143555, 0.2369229942560196)","(0.43604129552841187, 0.2728923261165619)",1,1,2.613388061523437,2.6570587158203125,"(-33.110191345214844, 16.391857147216797, 526.4595336914062)","(25.7696533203125, 18.51940155029297, 525.156982421875)","(-24.472591400146484, 156.88150024414062, 46.458404541015625)","(-23.719005584716797, 150.3121795654297, 44.06735610961914)",POINT (0.4349507987499237 0.2549076601862907),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,36,510139034670,3395822973,1,1,"(0.4335464835166931, 0.23723815381526947)","(0.43749257922172546, 0.2751951515674591)",1,1,2.621078491210937,2.636474609375,"(-33.12224578857422, 16.416015625, 526.49658203125)","(25.75849151611328, 18.540302276611328, 525.2115478515625)","(-24.58102798461914, 156.82394409179688, 46.43743133544922)","(-23.217548370361328, 149.8916015625, 43.91429138183594)",POINT (0.4355195313692093 0.2562166526913643),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,36,510139051336,3395839639,1,1,"(0.4382731318473816, 0.2512020468711853)","(0.4373536705970764, 0.2789463996887207)",1,1,2.658843994140625,2.6366424560546875,"(-33.1317253112793, 16.484195709228516, 526.5341186523438)","(25.75058364868164, 18.600690841674805, 525.2579956054688)","(-22.94784927368164, 154.27362060546875, 45.50920867919922)","(-23.265539169311523, 149.2064666748047, 43.664939880371094)",POINT (0.437813401222229 0.265074223279953),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,36,510139068004,3395856306,1,1,"(0.4348128139972687, 0.2477126270532608)","(0.43542420864105225, 0.2793879508972168)",1,1,2.66131591796875,2.641204833984375,"(-33.13296127319336, 16.531116485595703, 526.626953125)","(25.754199981689453, 18.667863845825195, 525.2884521484375)","(-24.14348602294922, 154.9109344482422, 45.74114990234375)","(-23.932231903076172, 149.12583923339844, 43.63557815551758)",POINT (0.4351185113191605 0.2635502889752388),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,36,510139084670,3395872972,1,1,"(0.43704551458358765, 0.23786216974258423)","(0.43678227066993713, 0.2724912464618683)",1,1,2.6482696533203125,2.660873413085937,"(-33.11872482299805, 16.584400177001953, 526.5892944335938)","(25.76953125, 18.719802856445312, 525.287353515625)","(-23.372020721435547, 156.7099609375, 46.39596939086914)","(-23.46297836303711, 150.38543701171875, 44.09400939941406)",POINT (0.4369138926267624 0.2551767081022263),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,36,510139101338,3395889639,1,1,"(0.43837061524391174, 0.23920558393001556)","(0.4322751760482788, 0.2748357355594635)",1,1,2.645660400390625,2.666900634765625,"(-33.10794448852539, 16.631839752197266, 526.5670166015625)","(25.783676147460938, 18.7591609954834, 525.3394165039062)","(-22.914161682128906, 156.46461486816406, 46.30666732788086)","(-25.020292282104492, 149.95724487304688, 43.93817901611328)",POINT (0.4353228956460953 0.2570206597447395),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,36,510139118005,3395906306,1,1,"(0.44120246171951294, 0.25616246461868286)","(0.4345897138118744, 0.2771265208721161)",1,1,2.67724609375,2.6533966064453125,"(-33.092166900634766, 16.65410614013672, 526.5992431640625)","(25.80874252319336, 18.76662826538086, 525.3453369140625)","(-21.935686111450195, 153.36767578125, 45.17948532104492)","(-24.220563888549805, 149.5388641357422, 43.785919189453125)",POINT (0.4378960877656937 0.2666444927453995),,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1,1,
0,57,36,510139134676,3395922976,1,1,"(0.4494514465332031, 0.3261682987213135)","(0.45074462890625, 0.33198827505111694)",1,1,2.6598358154296875,2.641342163085937,"(-33.00009536743164, 16.568614959716797, 526.7565307617188)","(25.85917091369629, 18.66895866394043, 525.4340209960938)","(-19.085453033447266, 140.58201599121094, 40.525875091552734)","(-18.638633728027344, 139.5190887451172, 40.13898849487305)",POINT (0.4500980377197266 0.3290782868862152),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,36,510139151343,3395939643,1,1,"(0.4473423957824707, 0.2891378104686737)","(0.44778111577033997, 0.3256746530532837)",1,1,2.676849365234375,2.6782379150390625,"(-33.01605987548828, 16.590787887573242, 526.7772216796875)","(25.888790130615234, 18.65277671813965, 525.2706909179688)","(-19.814193725585938, 147.34515380859375, 42.987449645996094)","(-19.662601470947266, 140.67218017578125, 40.558712005615234)",POINT (0.4475617557764053 0.3074062317609787),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,36,510139168011,3395956310,1,1,"(0.4479992687702179, 0.2856014370918274)","(0.4546269178390503, 0.2973875403404236)",1,1,2.656982421875,2.6200408935546875,"(-32.978187561035156, 16.54437255859375, 526.5191650390625)","(25.902040481567383, 18.612686157226562, 525.2001342773438)","(-19.58721351623535, 147.99102783203125, 43.2225227355957)","(-17.29719352722168, 145.8384552001953, 42.43904113769531)",POINT (0.4513130933046341 0.2914944887161255),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,36,510139184677,3395972976,1,1,"(0.4422188699245453, 0.2900787889957428)","(0.4518060088157654, 0.30839043855667114)",1,1,2.6631317138671875,2.662689208984375,"(-32.96892547607422, 16.506175994873047, 526.4786376953125)","(25.920860290527344, 18.599990844726562, 525.2379150390625)","(-21.584501266479492, 147.17330932617188, 42.92490005493164)","(-18.27190589904785, 143.82891845703125, 41.70764923095703)",POINT (0.4470124393701553 0.299234613776207),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,36,510139201345,3395989643,1,1,"(0.44722437858581543, 0.2985404431819916)","(0.4503806233406067, 0.3203575611114502)",1,1,2.6945953369140625,2.657196044921875,"(-32.95919418334961, 16.524986267089844, 526.4205322265625)","(25.92314338684082, 18.5965518951416, 525.2144775390625)","(-19.854970932006836, 145.62786865234375, 42.362430572509766)","(-18.764408111572266, 141.64328002929688, 40.91212844848633)",POINT (0.4488025009632111 0.3094490021467209),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,36,510139218011,3396006309,1,1,"(0.4482804834842682, 0.3008005917072296)","(0.4447387754917145, 0.29947999119758606)",1,1,2.6933746337890625,2.608016967773437,"(-32.994781494140625, 16.551132202148438, 526.49267578125)","(25.907569885253906, 18.616100311279297, 525.2769775390625)","(-19.490049362182617, 145.21510314941406, 42.212196350097656)","(-20.713809967041016, 145.456298828125, 42.29996871948242)",POINT (0.4465096294879913 0.3001402914524078),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,36,510139234679,3396022976,1,1,"(0.344596803188324, 0.40180104970932007)","(0.3366808593273163, 0.4336199462413788)",1,1,2.749008178710937,2.7229766845703125,"(-33.24597930908203, 16.450756072998047, 526.62255859375)","(25.539152145385742, 18.507381439208984, 525.0283203125)","(-55.31539535522461, 126.76870727539062, 35.498260498046875)","(-58.05054473876953, 120.95738983154297, 33.38309097290039)",POINT (0.3406388312578201 0.4177104979753494),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,36,510139251350,3396039647,1,1,"(0.3896312117576599, 0.35333451628685)","(0.3909638524055481, 0.3810718059539795)",1,1,2.729583740234375,2.725692749023437,"(-33.275814056396484, 16.434755325317383, 526.3326416015625)","(25.520347595214844, 18.521575927734375, 525.222412109375)","(-39.754852294921875, 135.62046813964844, 38.72004318237305)","(-39.29439926147461, 130.55462646484375, 36.876197814941406)",POINT (0.390297532081604 0.3672031611204147),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,36,510139268017,3396056313,1,1,"(0.37129876017570496, 0.37713760137557983)","(0.35822129249572754, 0.40947309136390686)",1,1,2.739486694335937,2.737655639648437,"(-33.282188415527344, 16.450382232666016, 526.3014526367188)","(25.53017807006836, 18.532703399658203, 525.2210693359375)","(-46.089176177978516, 131.2731475830078, 37.13770294189453)","(-50.607784271240234, 125.36750793457031, 34.988243103027344)",POINT (0.3647600263357162 0.3933053463697434),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,36,510139284684,3396072980,1,1,"(0.36859330534935, 0.3710963726043701)","(0.35792458057403564, 0.4017021358013153)",1,1,2.726287841796875,2.733306884765625,"(-33.28662872314453, 16.44339942932129, 526.2236938476562)","(25.5308895111084, 18.541709899902344, 525.1364135742188)","(-47.02397918701172, 132.37649536132812, 37.53931427001953)","(-50.71029281616211, 126.78677368164062, 35.50481414794922)",POINT (0.3632589429616928 0.3863992542028427),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,36,510139301351,3396089646,1,1,"(0.3698895573616028, 0.3794223368167877)","(0.3567201495170593, 0.40227657556533813)",1,1,2.7214813232421875,2.7117462158203125,"(-33.29493713378906, 16.435508728027344, 526.1763305664062)","(25.52678108215332, 18.532129287719727, 525.0445556640625)","(-46.57610321044922, 130.85586547851562, 36.98586654663086)","(-51.126461029052734, 126.68185424804688, 35.466617584228516)",POINT (0.363304853439331 0.3908494561910629),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,36,510139318018,3396106313,1,1,"(0.37056058645248413, 0.37133023142814636)","(0.35324257612228394, 0.38732612133026123)",1,1,2.7274932861328125,2.712997436523437,"(-33.31237030029297, 16.420024871826172, 526.1672973632812)","(25.51789093017578, 18.52590560913086, 525.0376586914062)","(-46.344242095947266, 132.33380126953125, 37.523765563964844)","(-52.328060150146484, 129.41236877441406, 36.46043014526367)",POINT (0.361901581287384 0.3793281763792038),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,36,510139334686,3396122980,1,1,"(0.3659226894378662, 0.38757145404815674)","(0.3560912311077118, 0.414009153842926)",1,1,2.748016357421875,2.7360382080078125,"(-33.321815490722656, 16.394088745117188, 526.1580810546875)","(25.510175704956055, 18.51205062866211, 525.0610961914062)","(-47.946746826171875, 129.3675537109375, 36.44414520263672)","(-51.343772888183594, 124.53905487060547, 34.68671417236328)",POINT (0.361006960272789 0.4007903039455414),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,36,510139351353,3396139647,1,1,"(0.3629820942878723, 0.3737930953502655)","(0.34750404953956604, 0.406147837638855)",1,1,2.74853515625,2.733856201171875,"(-33.36817932128906, 16.362234115600586, 526.223388671875)","(25.466594696044922, 18.4976863861084, 524.911376953125)","(-48.96279525756836, 131.88397216796875, 37.36007308959961)","(-54.310848236083984, 125.97480773925781, 35.20930480957031)",POINT (0.3552430719137192 0.3899704664945602),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,36,510139368021,3396156314,1,1,"(0.34444671869277954, 0.42569831013679504)","(0.3396814167499542, 0.4400045871734619)",1,1,2.77423095703125,2.7491455078125,"(-33.44098663330078, 16.359703063964844, 526.26953125)","(25.361209869384766, 18.48874855041504, 524.89599609375)","(-55.36725616455078, 122.40418243408203, 33.90968322753906)","(-57.01377487182617, 119.79132080078125, 32.95869445800781)",POINT (0.3420640677213669 0.4328514486551285),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,36,510139384689,3396172982,1,1,"(0.3465223014354706, 0.4161641299724579)","(0.3458082675933838, 0.42233943939208984)",1,1,2.739105224609375,2.738067626953125,"(-33.43540573120117, 16.416854858398438, 526.3316650390625)","(25.379817962646484, 18.52737808227539, 524.9407348632812)","(-54.650089263916016, 124.14546966552734, 34.5434684753418)","(-54.89679718017578, 123.01763153076172, 34.132972717285156)",POINT (0.3461652845144272 0.4192517846822739),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,36,510139401357,3396189649,1,1,"(0.3491903245449066, 0.41367658972740173)","(0.33622127771377563, 0.4353683292865753)",1,1,2.7349395751953125,2.7695465087890625,"(-33.4304084777832, 16.481285095214844, 526.3556518554688)","(25.388126373291016, 18.588289260864258, 524.9317626953125)","(-53.728206634521484, 124.59979248046875, 34.708824157714844)","(-58.2093391418457, 120.63809204101562, 33.26686096191406)",POINT (0.3427058011293411 0.4245224595069885),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,36,510139418023,3396206315,1,1,"(0.3428749740123749, 0.4062449038028717)","(0.3388579487800598, 0.42261260747909546)",1,1,2.7593231201171875,2.726303100585937,"(-33.424312591552734, 16.540279388427734, 526.34814453125)","(25.405311584472656, 18.667776107788086, 524.9766845703125)","(-55.91032791137695, 125.95708465576172, 35.202857971191406)","(-57.298309326171875, 122.96773529052734, 34.11481475830078)",POINT (0.3408664613962174 0.4144287556409836),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,36,510139434691,3396222982,1,1,"(0.347000390291214, 0.4091510772705078)","(0.34093141555786133, 0.4332939386367798)",1,1,2.7589111328125,2.7469635009765625,"(-33.402313232421875, 16.594310760498047, 526.2650756835938)","(25.422407150268555, 18.712993621826172, 525.03662109375)","(-54.484886169433594, 125.42631530761719, 35.00965118408203)","(-56.58186340332031, 121.01693725585938, 33.404781341552734)",POINT (0.3439659029245377 0.4212225079536438),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,36,510139451358,3396239649,1,1,"(0.3445773124694824, 0.402726411819458)","(0.3335569500923157, 0.4150266647338867)",1,1,2.754013061523437,2.717987060546875,"(-33.39711380004883, 16.6407413482666, 526.2429809570312)","(25.43297576904297, 18.753520965576172, 524.9830322265625)","(-55.32212448120117, 126.59969329833984, 35.436729431152344)","(-59.12993621826172, 124.35320281982422, 34.61909103393555)",POINT (0.339067131280899 0.4088765382766724),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,36,510139468025,3396256315,1,1,"(0.34358569979667664, 0.41827189922332764)","(0.34086719155311584, 0.4204767942428589)",1,1,2.760986328125,2.741806030273437,"(-33.394287109375, 16.65233612060547, 526.1807250976562)","(25.43780517578125, 18.77344512939453, 524.9362182617188)","(-55.66474151611328, 123.7605209350586, 34.4033317565918)","(-56.60405731201172, 123.35782623291016, 34.25675964355469)",POINT (0.3422264456748962 0.4193743467330933),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,36,510139484692,3396272982,1,1,"(0.34364163875579834, 0.39853566884994507)","(0.33711227774620056, 0.43686532974243164)",1,1,2.7558746337890625,2.758697509765625,"(-33.38272476196289, 16.64157485961914, 526.0513916015625)","(25.438701629638672, 18.76650047302246, 524.8978881835938)","(-55.645416259765625, 127.3650894165039, 35.71527099609375)","(-57.90148162841797, 120.36466979980469, 33.16736602783203)",POINT (0.3403769582509994 0.4177004992961884),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,36,510139501359,3396289648,1,1,"(0.34448447823524475, 0.4221567213535309)","(0.3348700702190399, 0.42882445454597473)",1,1,2.7688446044921875,2.73504638671875,"(-33.396324157714844, 16.622875213623047, 526.0799560546875)","(25.42475128173828, 18.73417091369629, 524.8298950195312)","(-55.35419464111328, 123.05101013183594, 34.145118713378906)","(-58.67621612548828, 121.83323669433594, 33.701881408691406)",POINT (0.3396772742271423 0.4254905879497528),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,36,510139518034,3396306323,1,1,"(0.3440805673599243, 0.4179234802722931)","(0.33786725997924805, 0.42658522725105286)",1,1,2.80120849609375,2.7267303466796875,"(-33.41221618652344, 16.57251739501953, 526.0623168945312)","(25.408096313476562, 18.696475982666016, 524.846923828125)","(-55.49375915527344, 123.82415008544922, 34.426517486572266)","(-57.640625, 122.24220275878906, 33.85074234008789)",POINT (0.3409739136695862 0.422254353761673),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,36,510139534702,3396322990,1,1,"(0.3402455449104309, 0.41069188714027405)","(0.33409252762794495, 0.43248632550239563)",1,1,2.7943572998046875,2.7476043701171875,"(-33.428565979003906, 16.534439086914062, 526.1851806640625)","(25.382404327392578, 18.662796020507812, 524.8024291992188)","(-56.818851470947266, 125.1448974609375, 34.9072265625)","(-58.944881439208984, 121.16444396972656, 33.45845413208008)",POINT (0.3371690362691879 0.4215891063213348),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,36,510139551368,3396339656,1,1,"(0.389597624540329, 0.40308210253715515)","(0.3925829827785492, 0.44956931471824646)",1,1,2.7626953125,2.769927978515625,"(-33.278831481933594, 16.51198959350586, 525.9607543945312)","(25.521282196044922, 18.645748138427734, 524.9838256835938)","(-39.76647186279297, 126.53474426269531, 35.41307830810547)","(-38.734947204589844, 118.04446411132812, 32.3228759765625)",POINT (0.3910903036594391 0.4263257086277008),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,36,510139568036,3396356323,1,1,"(0.36830934882164, 0.40193456411361694)","(0.3711318373680115, 0.42593374848365784)",1,1,2.78338623046875,2.72369384765625,"(-33.28730010986328, 16.52454376220703, 526.1610107421875)","(25.521150588989258, 18.645858764648438, 524.9835205078125)","(-47.12211608886719, 126.74431610107422, 35.489383697509766)","(-46.14685821533203, 122.36117553710938, 33.89402770996094)",POINT (0.3697205930948257 0.4139341562986374),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,36,510139584703,3396372990,1,1,"(0.3742247223854065, 0.40036335587501526)","(0.36815494298934937, 0.3840118646621704)",1,1,2.7950592041015625,2.668670654296875,"(-33.298500061035156, 16.55819320678711, 526.197021484375)","(25.51970672607422, 18.679903030395508, 524.999267578125)","(-45.07818603515625, 127.03128051757812, 35.59381103515625)","(-47.17546081542969, 130.0176544189453, 36.68076705932617)",POINT (0.3711898326873779 0.3921876102685928),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,36,510139601370,3396389656,1,1,"(0.3759203553199768, 0.40301376581192017)","(0.3705092966556549, 0.4311712980270386)",1,1,2.773956298828125,2.7387237548828125,"(-33.29890823364258, 16.610496520996094, 526.1355590820312)","(25.51582908630371, 18.71541976928711, 524.98388671875)","(-44.4923095703125, 126.5472183227539, 35.41762161254883)","(-46.36197280883789, 121.40462493896484, 33.54585647583008)",POINT (0.3732148259878159 0.4170925319194794),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,36,510139618037,3396406323,1,1,"(0.37747055292129517, 0.41002357006073)","(0.38120830059051514, 0.40049460530281067)",1,1,2.795562744140625,2.690902709960937,"(-33.298221588134766, 16.64613914489746, 526.0667724609375)","(25.517059326171875, 18.764421463012695, 525.0682373046875)","(-43.956668853759766, 125.2669677734375, 34.95164108276367)","(-42.665199279785156, 127.0073013305664, 35.58509826660156)",POINT (0.3793394267559052 0.4052590876817703),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,36,510139634705,3396422990,1,1,"(0.3740888833999634, 0.40290090441703796)","(0.373657763004303, 0.4247063398361206)",1,1,2.773284912109375,2.759674072265625,"(-33.30031967163086, 16.687889099121094, 526.0892333984375)","(25.521852493286133, 18.81026268005371, 524.991455078125)","(-45.1251335144043, 126.56783294677734, 35.425132751464844)","(-45.27409362792969, 122.58535766601562, 33.975616455078125)",POINT (0.3738733232021332 0.4138036221265793),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,36,510139651377,3396439662,1,1,"(0.3795267641544342, 0.41172438859939575)","(0.3682761788368225, 0.43395307660102844)",1,1,2.776885986328125,2.7345733642578125,"(-33.309242248535156, 16.724403381347656, 526.0653686523438)","(25.522769927978516, 18.845443725585938, 524.9679565429688)","(-43.24620819091797, 124.95633697509766, 34.83858871459961)","(-47.13357162475586, 120.89653778076172, 33.36096954345703)",POINT (0.3739014714956284 0.4228387326002121),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,36,510139668044,3396456328,1,1,"(0.3811025023460388, 0.39334142208099365)","(0.3763919472694397, 0.4365464746952057)",1,1,2.768463134765625,2.756195068359375,"(-33.248382568359375, 16.738849639892578, 526.1033935546875)","(25.48740577697754, 18.863243103027344, 525.1778564453125)","(-42.701744079589844, 128.31373596191406, 36.06056594848633)","(-44.32936477661133, 120.42291259765625, 33.18852996826172)",POINT (0.3787472248077393 0.4149439483880997),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,36,510139784720,3396573001,1,1,"(0.5133416652679443, 0.302140474319458)","(0.5225631594657898, 0.3055703639984131)",1,1,2.657470703125,2.699615478515625,"(-32.48674011230469, 17.245052337646484, 526.6829223632812)","(26.263370513916016, 19.370176315307617, 525.44921875)","(2.9902262687683105, 144.9703826904297, 42.123104095458984)","(6.176470756530762, 144.34396362304688, 41.895111083984375)",POINT (0.5179524123668671 0.3038554191589356),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,36,510139801386,3396589666,1,1,"(0.512004554271698, 0.30190515518188477)","(0.5369001626968384, 0.3413725793361664)",1,1,2.720565795898437,2.6291961669921875,"(-32.47980499267578, 17.227828979492188, 526.7688598632812)","(26.285184860229492, 19.342803955078125, 525.5855712890625)","(2.5282280445098877, 145.01336669921875, 42.138755798339844)","(11.130266189575195, 137.80516052246094, 39.515193939208984)",POINT (0.5244523584842682 0.3216388672590256),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,36,510139818052,3396606332,1,1,"(0.511195182800293, 0.28132686018943787)","(0.5366537570953369, 0.3208055794239044)",1,1,2.734283447265625,2.6652374267578125,"(-32.45865249633789, 17.188377380371094, 526.5931396484375)","(26.31110382080078, 19.30683708190918, 525.4677734375)","(2.2485554218292236, 148.771728515625, 43.50668716430664)","(11.045140266418457, 141.5614471435547, 40.882362365722656)",POINT (0.5239244699478149 0.3010662198066711),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,36,510139834720,3396622999,1,1,"(0.515720546245575, 0.27389591932296753)","(0.5357834100723267, 0.31617122888565063)",1,1,2.7186431884765625,2.6753692626953125,"(-32.441341400146484, 17.15096664428711, 526.4398193359375)","(26.340158462524414, 19.25969886779785, 525.366455078125)","(3.812187910079956, 150.12889099121094, 44.00065994262695)","(10.744413375854492, 142.40786743164062, 41.19042205810547)",POINT (0.5257519781589508 0.2950335741043091),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,36,510139851387,3396639665,1,1,"(0.5124891996383667, 0.2697843015193939)","(0.5288587212562561, 0.31253015995025635)",1,1,2.718002319335937,2.661651611328125,"(-32.42749786376953, 17.114336013793945, 526.5107421875)","(26.38304328918457, 19.221994400024414, 525.40869140625)","(2.6956839561462402, 150.87982177734375, 44.27397155761719)","(8.351749420166016, 143.07284545898438, 41.432464599609375)",POINT (0.5206739604473114 0.2911572307348251),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
