,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,In.1,depth-first.1,search.1,DFS.1,how.1,many.1,times.1,is.1,a.1,given.1,visited.1,question,code,choices
0,5,9,65521562904,7297676048,1,1,"(0.9857787489891052, 0.9704049825668335)","(1.0230261087417603, 0.8572415113449097)",1,1,3.0079345703125,2.9624786376953125,"(-3.386824369430542, 0.6673727631568909, 672.1572265625)","(61.71603012084961, -2.924470901489258, 667.729248046875)","(166.22918701171875, 22.92070960998535, -2.2993404865264893)","(179.09909057617188, 43.58852005004883, 5.223140239715576)",POINT (1.0044024288654327 0.9138232469558716),,,,,,,,,,,,,,,
0,5,9,65521579571,7297692715,1,1,"(0.9802423715591431, 0.9702861309051514)","(1.0278112888336182, 0.8741064071655273)",1,1,3.006805419921875,2.978546142578125,"(-3.3577799797058105, 0.6579510569572449, 672.0576171875)","(61.72692108154297, -2.9429094791412354, 667.5520629882812)","(164.31622314453125, 22.94242286682129, -2.2914576530456543)","(180.7524871826172, 40.50835037231445, 4.102109432220459)",POINT (1.0040268301963806 0.9221962690353394),,,,,,,,,,,,,,,
0,5,9,65521596238,7297709381,1,1,"(0.9858707189559937, 0.9745052456855774)","(1.0174484252929688, 0.8686786890029907)",1,1,3.017852783203125,2.983428955078125,"(-3.329939365386963, 0.6568799614906311, 671.93359375)","(61.768348693847656, -2.9577178955078125, 667.6939697265625)","(166.26095581054688, 22.171865463256836, -2.5719034671783447)","(177.17184448242188, 41.49968338012695, 4.462850570678711)",POINT (1.0016595721244812 0.9215919673442841),,,,,,,,,,,,,,,
0,5,9,65521612905,7297726048,1,1,"(0.9864903688430786, 0.9686310887336731)","(1.0119329690933228, 0.874950110912323)",1,1,3.0224151611328125,3.00054931640625,"(-3.304499864578247, 0.6459089517593384, 671.759521484375)","(61.797706604003906, -2.965683937072754, 667.7889404296875)","(166.47508239746094, 23.244686126708984, -2.181408643722534)","(175.26614379882812, 40.354278564453125, 4.045985221862793)",POINT (0.9992116689682007 0.921790599822998),,,,,,,,,,,,,,,
0,5,9,65521629573,7297742715,1,1,"(0.9891998171806335, 0.9725114107131958)","(1.015892505645752, 0.8797761797904968)",1,1,3.029205322265625,2.987045288085937,"(-3.285886287689209, 0.6219130754470825, 671.659912109375)","(61.83414077758789, -2.9798779487609863, 667.9326782226562)","(167.4112548828125, 22.535991668701172, -2.439340353012085)","(176.6342315673828, 39.47286605834961, 3.7251670360565186)",POINT (1.0025461614131927 0.9261437952518463),,,,,,,,,,,,,,,
0,5,9,65521646239,7297759381,1,1,"(0.9878736734390259, 0.9509112238883972)","(1.01256263256073, 0.8796253800392151)",1,1,3.029769897460937,2.987167358398437,"(-3.282515525817871, 0.5963981747627258, 671.7838134765625)","(61.84021759033203, -2.997997283935547, 667.9564819335938)","(166.95301818847656, 26.481000900268555, -1.0035364627838135)","(175.48367309570312, 39.50041198730469, 3.735154628753662)",POINT (1.000218152999878 0.9152683019638062),,,,,,,,,,,,,,,
0,5,9,65521662907,7297776048,1,1,"(0.988517701625824, 0.9503148198127747)","(1.0132741928100586, 0.8892839550971985)",1,1,3.027206420898437,2.973495483398437,"(-3.292708396911621, 0.5816429853439331, 671.73388671875)","(61.82799530029297, -3.0101375579833984, 667.9078369140625)","(167.17555236816406, 26.589916229248047, -0.9638809561729431)","(175.72955322265625, 37.73640441894531, 3.0931308269500732)",POINT (1.0008959472179413 0.9197993874549866),,,,,,,,,,,,,,,
0,5,9,65521679574,7297792715,1,1,"(0.9836453199386597, 0.9580639600753784)","(1.0110993385314941, 0.8842466473579407)",1,1,3.031723022460937,2.9877471923828125,"(-3.317716598510742, 0.5906452536582947, 671.8084716796875)","(61.79716491699219, -2.997035503387451, 667.839111328125)","(165.49203491210938, 25.174633026123047, -1.4789789915084839)","(174.97808837890625, 38.65639877319336, 3.4279732704162598)",POINT (0.9973723292350769 0.9211553037166595),,,,,,,,,,,,,,,
0,5,9,65521696249,7297809389,1,1,"(0.9868256449699402, 0.9697492122650146)","(1.018326997756958, 0.8691440224647522)",1,1,3.02508544921875,2.982696533203125,"(-3.3674216270446777, 0.6382774114608765, 672.182373046875)","(61.74184036254883, -2.9687952995300293, 667.7994384765625)","(166.59091186523438, 23.040475845336914, -2.255748748779297)","(177.47544860839844, 41.41468811035156, 4.431933403015137)",POINT (1.002576321363449 0.9194466173648834),,,,,,,,,,,,,,,
0,5,9,65521712916,7297826056,1,1,"(0.9909020066261292, 0.9883853197097778)","(1.0200222730636597, 0.8691612482070923)",1,1,3.045989990234375,2.9671630859375,"(-3.4530370235443115, 0.6919162273406982, 672.1314697265625)","(61.727657318115234, -2.912598133087158, 668.1527099609375)","(167.9993896484375, 19.6368465423584, -3.4945547580718994)","(178.06118774414062, 41.41154479980469, 4.430772304534912)",POINT (1.0054621398448944 0.9287732839584351),,,,,,,,,,,,,,,
0,5,9,65521729584,7297842723,1,1,"(0.9439040422439575, 1.1043025255203247)","(0.9490691423416138, 0.9512519240379333)",1,1,2.5838775634765625,2.71435546875,"(-3.760425090789795, 0.8011115193367004, 671.9517822265625)","(61.516971588134766, -2.745368480682373, 668.0675048828125)","(151.76039123535156, -1.533903956413269, -11.200118064880371)","(153.54505920410156, 26.418760299682617, -1.0261067152023315)",POINT (0.9464865922927856 1.027777224779129),,,,,,,,,,,,,,,
0,5,9,65521879593,7297992728,1,1,"(0.30870985984802246, 0.3980419635772705)","(0.42120397090911865, 0.3948863744735718)",1,1,2.3923492431640625,2.817413330078125,"(-5.7386016845703125, 1.6461337804794312, 672.3431396484375)","(59.48060607910156, -1.836185097694397, 668.3945922851562)","(-67.7152328491211, 127.45524597167969, 35.74812698364258)","(-28.845680236816406, 128.03155517578125, 35.95794677734375)",POINT (0.3649569153785706 0.3964641690254211),,,,,,,,,,,,,,,
0,5,9,65521896260,7298009394,1,1,"(0.39299848675727844, 0.48721587657928467)","(0.4277063012123108, 0.27655625343322754)",1,1,2.7048492431640625,2.920028686523437,"(-5.793288230895996, 1.6054668426513672, 672.5174560546875)","(59.42086410522461, -1.859262228012085, 668.230224609375)","(-38.59138107299805, 111.1688003540039, 29.82038116455078)","(-26.59895896911621, 149.6429901123047, 43.8238525390625)",POINT (0.4103523939847946 0.3818860650062561),,,,,,,,,,,,,,,
0,5,9,65521912927,7298026061,1,1,"(0.39001867175102234, 0.36083412170410156)","(0.43610596656799316, 0.27817103266716003)",1,1,2.8491363525390625,2.9395751953125,"(-5.839900016784668, 1.575758457183838, 672.8168334960938)","(59.361900329589844, -1.8839292526245117, 668.015869140625)","(-39.62098693847656, 134.2507781982422, 38.22145462036133)","(-23.6966552734375, 149.34808349609375, 43.71648406982422)",POINT (0.4130623191595078 0.3195025771856308),,,,,,,,,,,,,,1,
0,5,9,65521929595,7298042728,1,1,"(0.39678287506103516, 0.2900993227958679)","(0.4373183846473694, 0.28107771277427673)",1,1,2.922027587890625,2.94158935546875,"(-5.870743751525879, 1.535581111907959, 672.7661743164062)","(59.32685852050781, -1.8950974941253662, 667.8968505859375)","(-37.283775329589844, 147.1695556640625, 42.92350769042969)","(-23.277738571166992, 148.81723022460938, 43.523231506347656)",POINT (0.4170506298542023 0.2855885177850723),,,,,,,,,,,,,1,1,
0,5,9,65521946265,7298059398,1,1,"(0.39751550555229187, 0.29023051261901855)","(0.44188910722732544, 0.28644031286239624)",1,1,2.9239959716796875,2.920379638671875,"(-5.887072563171387, 1.5089261531829834, 672.6904907226562)","(59.313385009765625, -1.9047420024871826, 667.94921875)","(-37.03064727783203, 147.1455841064453, 42.914817810058594)","(-21.698440551757812, 147.8378143310547, 43.166778564453125)",POINT (0.4197023063898086 0.2883354127407074),,,,,,,,,,,,,1,1,
0,5,9,65521962933,7298076065,1,1,"(0.3987383544445038, 0.2875763475894928)","(0.4373101592063904, 0.2895866632461548)",1,1,2.9249267578125,2.914031982421875,"(-5.895174503326416, 1.497302770614624, 672.5654296875)","(59.3099365234375, -1.902140736579895, 667.9246826171875)","(-36.60810470581055, 147.63035583496094, 43.091190338134766)","(-23.280576705932617, 147.26316833496094, 42.9576416015625)",POINT (0.4180242568254471 0.2885815054178238),,,,,,,,,,,,,1,1,
0,5,9,65521979600,7298092732,1,1,"(0.4026064872741699, 0.2953214645385742)","(0.43711206316947937, 0.2908860743045807)",1,1,2.95477294921875,2.9273681640625,"(-5.8925700187683105, 1.4917876720428467, 672.5653076171875)","(59.315025329589844, -1.9063518047332764, 667.9237670898438)","(-35.271568298339844, 146.2157745361328, 42.576454162597656)","(-23.349037170410156, 147.02586364746094, 42.8712158203125)",POINT (0.4198592752218246 0.2931037694215774),,,,,,,,,,,,,1,1,
0,5,9,65521996267,7298109398,1,1,"(0.39925509691238403, 0.287808358669281)","(0.4379624128341675, 0.2858704924583435)",1,1,2.938217163085937,2.93914794921875,"(-5.887373924255371, 1.4911375045776367, 672.5654296875)","(59.30818176269531, -1.9037607908248901, 667.8753051757812)","(-36.42955780029297, 147.5879669189453, 43.07581329345703)","(-23.055204391479492, 147.94186401367188, 43.204708099365234)",POINT (0.4186087548732758 0.2868394255638123),,,,,,,,,,,,,1,1,
0,5,9,65522012934,7298126065,1,1,"(0.40721797943115234, 0.29826417565345764)","(0.4299466609954834, 0.2833020091056824)",1,1,2.9448699951171875,2.9444580078125,"(-5.9151930809021, 1.4861170053482056, 672.465087890625)","(59.290626525878906, -1.8947049379348755, 668.0281372070312)","(-33.678199768066406, 145.67832946777344, 42.380821228027344)","(-25.824861526489258, 148.41098022460938, 43.37540817260742)",POINT (0.4185823202133179 0.29078309237957),,,,,,,,,,,,,1,1,
0,5,9,65522029602,7298142732,1,1,"(0.4153458774089813, 0.30145254731178284)","(0.4239984154701233, 0.26107487082481384)",1,1,2.976058959960937,2.9538116455078125,"(-5.965612411499023, 1.5036685466766357, 672.2646484375)","(59.251380920410156, -1.859832525253296, 668.361083984375)","(-30.86979866027832, 145.0960235595703, 42.16886901855469)","(-27.88011932373047, 152.470458984375, 44.852962493896484)",POINT (0.4196721464395523 0.2812637090682983),,,,,,,,,,,,,1,1,
0,5,9,65522046268,7298159398,1,1,"(0.40705960988998413, 0.31431326270103455)","(0.4260130822658539, 0.2506149411201477)",1,1,2.9644775390625,2.95208740234375,"(-6.0178985595703125, 1.599064588546753, 672.613037109375)","(59.198707580566406, -1.7987840175628662, 668.32080078125)","(-33.732906341552734, 142.74717712402344, 41.31397247314453)","(-27.184005737304688, 154.38084411621094, 45.54824447631836)",POINT (0.416536346077919 0.2824641019105911),,,,,,,,,,,,,1,1,
0,5,9,65522062936,7298176065,1,1,"(0.41047486662864685, 0.3025130033493042)","(0.4294080138206482, 0.27529942989349365)",1,1,3.013458251953125,2.9822998046875,"(-6.000113010406494, 1.680091381072998, 672.662353515625)","(59.17811584472656, -1.7033413648605347, 668.174560546875)","(-32.55284881591797, 144.90235900878906, 42.09832763671875)","(-26.01096534729004, 149.87254333496094, 43.90736770629883)",POINT (0.4199414402246475 0.2889062166213989),,,,,,,,,,,,,1,1,
0,5,9,65522079607,7298192736,1,1,"(0.4073584973812103, 0.2956114113330841)","(0.42847970128059387, 0.2752363085746765)",1,1,2.9954833984375,2.992706298828125,"(-5.929126739501953, 1.7551543712615967, 672.7396240234375)","(59.244544982910156, -1.638026475906372, 668.3126220703125)","(-33.62964630126953, 146.162841796875, 42.55710983276367)","(-26.33172607421875, 149.8840789794922, 43.91154861450195)",POINT (0.4179190993309021 0.2854238599538803),,,,,,,,,,,,,1,1,
0,5,9,65522096274,7298209402,1,1,"(0.40954673290252686, 0.22487297654151917)","(0.4351305067539215, 0.21047194302082062)",1,1,3.064727783203125,3.0186920166015625,"(-5.83118200302124, 1.905534029006958, 673.190673828125)","(59.29850769042969, -1.502239465713501, 668.1029663085938)","(-32.8735466003418, 159.082275390625, 47.25941467285156)","(-24.033700942993164, 161.71243286132812, 48.21672058105469)",POINT (0.4223386198282242 0.2176724597811699),,,,,,,,,,,,,,1,
0,5,9,65522112941,7298226069,1,1,"(0.40405407547950745, 0.2441408634185791)","(0.4292294681072235, 0.23065707087516785)",1,1,3.053314208984375,3.0226593017578125,"(-5.668959140777588, 1.9400887489318848, 673.2689819335938)","(59.443382263183594, -1.4730483293533325, 668.4269409179688)","(-34.77138900756836, 155.56324768066406, 45.978599548339844)","(-26.07266616821289, 158.02587890625, 46.874942779541016)",POINT (0.4166417717933655 0.2373989671468735),,,,,,,,,,,,,,1,
0,5,9,65522129608,7298242735,1,1,"(0.40894871950149536, 0.2367628961801529)","(0.4373953640460968, 0.22010597586631775)",1,1,3.0466766357421875,3.0021514892578125,"(-5.54762601852417, 1.9224960803985596, 673.07080078125)","(59.5698127746582, -1.5096559524536133, 668.028564453125)","(-33.080162048339844, 156.9107208251953, 46.469093322753906)","(-23.25114631652832, 159.95291137695312, 47.5762825012207)",POINT (0.4231720417737961 0.2284344360232353),,,,,,,,,,,,,,1,
0,5,9,65522146275,7298259402,1,1,"(0.4154798984527588, 0.2459840476512909)","(0.4380045533180237, 0.22144435346126556)",1,1,3.067626953125,3.0225830078125,"(-5.386484622955322, 1.925040602684021, 673.2989501953125)","(59.733177185058594, -1.5228546857833862, 668.22412109375)","(-30.8234806060791, 155.2266082763672, 45.856101989746094)","(-23.040645599365234, 159.7084503173828, 47.48737716674805)",POINT (0.4267422258853912 0.2337142005562782),,,,,,,,,,,,,,1,
0,5,9,65522162943,7298276069,1,1,"(0.40716078877449036, 0.2494647055864334)","(0.4356781840324402, 0.23170475661754608)",1,1,3.0318756103515625,3.0088348388671875,"(-5.19248104095459, 1.9414358139038086, 673.5028076171875)","(59.932456970214844, -1.5215959548950195, 668.4881591796875)","(-33.69795608520508, 154.59092712402344, 45.62468338012695)","(-23.84446144104004, 157.83456420898438, 46.805213928222656)",POINT (0.4214194864034653 0.2405847311019898),,,,,,,,,,,,,1,1,
0,5,9,65522179609,7298292735,1,1,"(0.4029768109321594, 0.25680190324783325)","(0.4311201870441437, 0.2302425652742386)",1,1,3.0270233154296875,2.9711151123046875,"(-4.9947509765625, 1.9846668243408203, 673.5567016601562)","(60.11823654174805, -1.508819580078125, 668.454345703125)","(-35.14360809326172, 153.2508544921875, 45.13703536987305)","(-25.419370651245117, 158.10157775878906, 46.90251922607422)",POINT (0.4170484989881516 0.2435222342610359),,,,,,,,,,,,,1,1,
0,5,9,65522196277,7298309402,1,1,"(0.40150129795074463, 0.25842195749282837)","(0.43251633644104004, 0.23565226793289185)",1,1,3.0040283203125,2.944793701171875,"(-4.774167537689209, 2.068416118621826, 673.7107543945312)","(60.31389617919922, -1.4838789701461792, 668.343017578125)","(-35.65345001220703, 152.95498657226562, 45.029300689697266)","(-24.936960220336914, 157.11358642578125, 46.54285430908203)",POINT (0.4170088171958923 0.2470371127128601),,,,,,,,,,,,,1,1,
0,5,9,65522212949,7298326074,1,1,"(0.4038088321685791, 0.25189244747161865)","(0.4249899983406067, 0.22503229975700378)",1,1,2.96868896484375,2.9286041259765625,"(-4.543929100036621, 2.144603729248047, 673.7886962890625)","(60.529212951660156, -1.4783148765563965, 668.2786865234375)","(-34.856136322021484, 154.14752197265625, 45.46332931518555)","(-27.53750991821289, 159.0531768798828, 47.24882507324219)",POINT (0.4143994152545929 0.2384623736143112),,,,,,,,,,,,,,1,
0,5,9,65522229616,7298342740,1,1,"(0.40727943181991577, 0.263213187456131)","(0.4282257854938507, 0.23108375072479248)",1,1,2.941680908203125,2.895233154296875,"(-4.306090354919434, 2.2289485931396484, 673.6927490234375)","(60.761878967285156, -1.4739806652069092, 668.3358154296875)","(-33.656959533691406, 152.07994079589844, 44.71076965332031)","(-26.419462203979492, 157.9479522705078, 46.846580505371094)",POINT (0.4177526086568832 0.2471484690904617),,,,,,,,,,,,,1,1,
0,5,9,65522246283,7298359407,1,1,"(0.41396743059158325, 0.254645437002182)","(0.4271739423274994, 0.21311239898204803)",1,1,2.910018920898437,2.84405517578125,"(-4.05402946472168, 2.3264060020446777, 673.8463134765625)","(61.03276062011719, -1.4557950496673584, 668.5859985351562)","(-31.34609031677246, 153.6447296142578, 45.28030776977539)","(-26.782899856567383, 161.23019409179688, 48.04118347167969)",POINT (0.4205706864595413 0.233878917992115),,,,,,,,,,,,,,1,
0,5,9,65522262951,7298376074,1,1,"(0.41179534792900085, 0.24909266829490662)","(0.4303402006626129, 0.2195713073015213)",1,1,2.872909545898437,2.8477935791015625,"(-3.7741541862487793, 2.424807071685791, 674.2008666992188)","(61.287513732910156, -1.4350910186767578, 668.6140747070312)","(-32.09659194946289, 154.6588592529297, 45.649452209472656)","(-25.68886947631836, 160.05055236816406, 47.61185073852539)",POINT (0.4210677742958069 0.234331987798214),,,,,,,,,,,,,,1,
0,5,9,65522279617,7298392740,1,1,"(0.3994569182395935, 0.25158441066741943)","(0.4367152750492096, 0.2015766054391861)",1,1,2.8568267822265625,2.788909912109375,"(-3.4567670822143555, 2.5529637336730957, 674.4055786132812)","(61.5566520690918, -1.4113242626190186, 668.4876098632812)","(-36.35982894897461, 154.2037811279297, 45.483795166015625)","(-23.486125946044922, 163.33705139160156, 48.808021545410156)",POINT (0.4180860966444016 0.2265805080533028),,,,,,,,,,,,,,1,
0,5,9,65522296285,7298409407,1,1,"(0.4076155424118042, 0.2545180320739746)","(0.42767587304115295, 0.209665447473526)",1,1,2.8384552001953125,2.788970947265625,"(-3.1546411514282227, 2.667072296142578, 674.2333374023438)","(61.87531280517578, -1.3952715396881104, 668.577880859375)","(-33.54082107543945, 153.66799926757812, 45.288780212402344)","(-26.609472274780273, 161.8597412109375, 48.270294189453125)",POINT (0.4176457077264786 0.2320917397737503),,,,,,,,,,,,,,1,
0,5,9,65522312952,7298426074,1,1,"(0.4304284453392029, 0.18004488945007324)","(0.45996761322021484, 0.15933078527450562)",1,1,2.8194732666015625,2.7751007080078125,"(-2.7584447860717773, 2.8388609886169434, 674.3364868164062)","(62.217918395996094, -1.3382529020309448, 668.81494140625)","(-25.65839385986328, 167.26953125, 50.23933792114258)","(-15.451851844787598, 171.0526885986328, 51.61628723144531)",POINT (0.4451980292797089 0.1696878373622894),,,,,,,,,,,,,1,,
0,5,9,65522329619,7298442740,1,1,"(0.4321070611476898, 0.212080717086792)","(0.45615795254707336, 0.1516292244195938)",1,1,2.808013916015625,2.7596893310546875,"(-2.392508029937744, 2.970296621322632, 675.044921875)","(62.59014129638672, -1.3616642951965332, 668.89453125)","(-25.07839012145996, 161.41859436035156, 48.109825134277344)","(-16.768190383911133, 172.45928955078125, 52.12821960449219)",POINT (0.4441325068473816 0.1818549707531929),,,,,,,,,,,,,1,,
0,5,9,65522346291,7298459412,1,1,"(0.4412399232387543, 0.2111653834581375)","(0.4647337794303894, 0.1758994460105896)",1,1,2.787216186523437,2.743011474609375,"(-2.0829358100891113, 2.9795732498168945, 674.4942016601562)","(62.876930236816406, -1.4343273639678955, 668.8895263671875)","(-21.922744750976562, 161.5857696533203, 48.1706657409668)","(-13.805021286010742, 168.02664184570312, 50.51490020751953)",POINT (0.4529868513345718 0.1935324147343636),,,,,,,,,,,,1,1,,
0,5,9,65522362959,7298476079,1,1,"(0.4331865608692169, 0.21332263946533203)","(0.4595646858215332, 0.1619141846895218)",1,1,2.77545166015625,2.7347869873046875,"(-1.7447938919067383, 2.9941658973693848, 675.0999755859375)","(63.222557067871094, -1.5366861820220947, 669.25048828125)","(-24.70538330078125, 161.19178771972656, 48.027225494384766)","(-15.591085433959961, 170.5808563232422, 51.444583892822266)",POINT (0.4463756233453751 0.1876184120774269),,,,,,,,,,,,,1,,
0,5,9,65522379625,7298492745,1,1,"(0.4403502941131592, 0.20601457357406616)","(0.46460551023483276, 0.15093761682510376)",1,1,2.7611846923828125,2.697982788085937,"(-1.4284770488739014, 2.9934844970703125, 674.9510498046875)","(63.53269958496094, -1.6304073333740234, 669.1895751953125)","(-22.230131149291992, 162.52651977539062, 48.51300048828125)","(-13.849353790283203, 172.5855712890625, 52.174278259277344)",POINT (0.452477902173996 0.178476095199585),,,,,,,,,,,,1,1,,
0,5,9,65522396291,7298509410,1,1,"(0.4345276653766632, 0.20245012640953064)","(0.4567209780216217, 0.17035247385501862)",1,1,2.738388061523437,2.701507568359375,"(-1.060686707496643, 3.043869972229004, 675.4556274414062)","(63.891788482666016, -1.692245602607727, 669.6744384765625)","(-24.242006301879883, 163.177490234375, 48.750022888183594)","(-16.57365608215332, 169.03970336914062, 50.883689880371094)",POINT (0.4456243216991425 0.1864013001322746),,,,,,,,,,,,,1,,
0,5,9,65522412958,7298526077,1,1,"(0.43445324897766113, 0.20236678421497345)","(0.4692526161670685, 0.1655949056148529)",1,1,2.7210235595703125,2.6875,"(-0.7248938083648682, 3.117147922515869, 675.6336669921875)","(64.2262954711914, -1.7369804382324219, 669.9365844726562)","(-24.267719268798828, 163.19273376464844, 48.75550079345703)","(-12.243659973144531, 169.90863037109375, 51.199886322021484)",POINT (0.4518529325723648 0.1839808449149132),,,,,,,,,,,,,1,,
0,5,9,65522429625,7298542743,1,1,"(0.43632420897483826, 0.1905302256345749)","(0.45480698347091675, 0.16091635823249817)",1,1,2.737777709960937,2.6317901611328125,"(-0.35886651277542114, 3.2740821838378906, 675.8362426757812)","(64.62139892578125, -1.689430594444275, 670.2877197265625)","(-23.621244430541992, 165.35450744628906, 49.54237365722656)","(-17.234989166259766, 170.7631072998047, 51.51088333129883)",POINT (0.4455655962228775 0.1757232919335365),,,,,,,,,,,,1,1,,
0,5,9,65522446292,7298559410,1,1,"(0.4279714524745941, 0.20178194344043732)","(0.4711977541446686, 0.16449345648288727)",1,1,2.6890411376953125,2.631988525390625,"(0.03629937395453453, 3.4750263690948486, 676.2408447265625)","(64.96932983398438, -1.6261224746704102, 670.724609375)","(-26.507339477539062, 163.29953002929688, 48.794429779052734)","(-11.57155990600586, 170.10980224609375, 51.27309036254883)",POINT (0.4495846033096314 0.1831376999616623),,,,,,,,,,,,,1,,
0,5,9,65522462960,7298576077,1,1,"(0.4409696161746979, 0.22376234829425812)","(0.4559907615184784, 0.16159792244434357)",1,1,2.6936187744140625,2.6057891845703125,"(0.3530425727367401, 3.6735033988952637, 676.3421630859375)","(65.34104919433594, -1.5857667922973633, 671.2831420898438)","(-22.016145706176758, 159.28512573242188, 47.33322525024414)","(-16.82595443725586, 170.63864135742188, 51.465545654296875)",POINT (0.4484801888465881 0.1926801353693008),,,,,,,,,,,,1,1,,
0,5,9,65522479632,7298592749,1,1,"(0.4299611449241638, 0.2125663310289383)","(0.4617080092430115, 0.14563286304473877)",1,1,2.664398193359375,2.634063720703125,"(0.6642332673072815, 3.8865435123443604, 677.0241088867188)","(65.61055755615234, -1.5439307689666748, 671.5589599609375)","(-25.819852828979492, 161.32994079589844, 48.07743835449219)","(-14.850505828857422, 173.55442810058594, 52.5268669128418)",POINT (0.4458345770835876 0.1790995970368385),,,,,,,,,,,,,1,,
0,5,9,65522496300,7298609416,1,1,"(0.42947664856910706, 0.199168860912323)","(0.4519990384578705, 0.16250500082969666)",1,1,2.681243896484375,2.591293334960937,"(0.8808805346488953, 4.105079650878906, 677.30224609375)","(65.84217834472656, -1.4389376640319824, 672.0716552734375)","(-25.987262725830078, 163.7768096923828, 48.96803283691406)","(-18.2052059173584, 170.47296142578125, 51.40529251098633)",POINT (0.4407378435134888 0.1808369308710098),,,,,,,,,,,,,1,,
0,5,9,65522512967,7298626083,1,1,"(0.4308988153934479, 0.20758426189422607)","(0.46194127202033997, 0.14748159050941467)",1,1,2.6459197998046875,2.5941925048828125,"(1.0255980491638184, 4.402377605438232, 676.9722900390625)","(65.96101379394531, -1.2510809898376465, 672.2508544921875)","(-25.495866775512695, 162.23980712890625, 48.40873336791992)","(-14.769906997680664, 173.216796875, 52.403926849365234)",POINT (0.4464200437068939 0.1775329262018204),,,,,,,,,,,,1,1,,
0,5,9,65522529634,7298642749,1,1,"(0.4333743453025818, 0.18967264890670776)","(0.46002933382987976, 0.16464273631572723)",1,1,2.6196441650390625,2.558563232421875,"(1.0871469974517822, 4.721208572387695, 677.5789794921875)","(66.0316390991211, -0.9851602911949158, 672.6694946289062)","(-24.64051055908203, 165.5111541748047, 49.59932327270508)","(-15.430533409118652, 170.08251953125, 51.26321792602539)",POINT (0.4467018395662308 0.1771576926112175),,,,,,,,,,,,1,1,,
0,5,9,65522546301,7298659416,1,1,"(0.43630996346473694, 0.1798870861530304)","(0.46414732933044434, 0.15026429295539856)",1,1,2.6212310791015625,2.5601043701171875,"(1.0888152122497559, 5.127910614013672, 677.7553100585938)","(66.03849792480469, -0.651175856590271, 673.1014404296875)","(-23.62617301940918, 167.29837036132812, 50.249778747558594)","(-14.007658958435059, 172.7085723876953, 52.218955993652344)",POINT (0.4502286463975906 0.1650756895542145),,,,,,,,,,,,,1,,
0,5,9,65522562969,7298676083,1,1,"(0.4334542751312256, 0.18046161532402039)","(0.4686910808086395, 0.15665340423583984)",1,1,2.6054229736328125,2.560302734375,"(1.0244719982147217, 5.583704948425293, 677.729736328125)","(65.93548583984375, -0.22505035996437073, 673.0459594726562)","(-24.612884521484375, 167.19342041015625, 50.21164321899414)","(-12.4376802444458, 171.5416717529297, 51.794281005859375)",POINT (0.4510726779699326 0.1685575097799301),,,,,,,,,,,,,1,,
0,5,9,65522579635,7298692749,1,1,"(0.44090908765792847, 0.2133028209209442)","(0.45552751421928406, 0.15404780209064484)",1,1,2.61651611328125,2.5430145263671875,"(0.8793555498123169, 6.137840747833252, 677.95849609375)","(65.83964538574219, 0.2703554928302765, 673.601806640625)","(-22.03706932067871, 161.19540405273438, 48.0285530090332)","(-16.98603057861328, 172.01756286621094, 51.96746063232422)",POINT (0.4482183009386063 0.1836753115057945),,,,,,,,,,,,,1,,
0,5,9,65522596303,7298709416,1,1,"(0.3714033365249634, 0.19509755074977875)","(0.40213218331336975, 0.18044614791870117)",1,1,2.590560913085937,2.5541534423828125,"(0.5596014857292175, 6.7158355712890625, 678.2105712890625)","(65.47845458984375, 0.809199869632721, 673.8286743164062)","(-46.05305480957031, 164.5203399658203, 49.2387809753418)","(-35.43545913696289, 167.19625854492188, 50.2126350402832)",POINT (0.3867677599191666 0.18777184933424),,,,,,,,,,1,,,1,,
0,5,9,65522612972,7298726085,1,1,"(0.3484647870063782, 0.20331333577632904)","(0.38123559951782227, 0.16516047716140747)",1,1,2.573715209960937,2.575546264648437,"(0.13453496992588043, 7.294929504394531, 678.3121337890625)","(65.02880859375, 1.3574563264846802, 674.0469970703125)","(-53.9788932800293, 163.01986694335938, 48.69255828857422)","(-42.65576171875, 169.9879913330078, 51.228721618652344)",POINT (0.3648501932621002 0.1842369064688683),,,,,,,,,,,,,1,,
0,5,9,65522629640,7298742752,1,1,"(0.36268720030784607, 0.2172403484582901)","(0.3786714971065521, 0.16811443865299225)",1,1,2.5979461669921875,2.555755615234375,"(-0.2670925259590149, 7.814443588256836, 678.259765625)","(64.61578369140625, 1.886385440826416, 673.925537109375)","(-49.064701080322266, 160.47625732421875, 47.7668342590332)","(-43.541725158691406, 169.448486328125, 51.03236770629883)",POINT (0.3706793487071991 0.1926773935556412),,,,,,,,,,,,,,,
0,5,9,65522646307,7298759419,1,1,"(0.35364100337028503, 0.19898410141468048)","(0.3824467658996582, 0.16388055682182312)",1,1,2.580047607421875,2.562469482421875,"(-0.7671689987182617, 8.291936874389648, 678.3836669921875)","(64.1488037109375, 2.441474437713623, 674.171142578125)","(-52.19038391113281, 163.81051635742188, 48.98041534423828)","(-42.237281799316406, 170.2217559814453, 51.313785552978516)",POINT (0.3680438846349716 0.1814323291182518),,,,,,,,,,,,,1,,
