,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,mystery.1,int.2,int.3,expectedSum.1,arr.1,-----------.2,=.1,-----------.3,arr.2,0.1,int.4,size.1,-----------.4,arr.3,size.3,-.1,1.1,*.1,arr.4,size.2,-.2,1.2,+.1,1.3,/.1,2.1,int.5,actualSum.1,=.2,0.2,for.1,int.6,i.1,-----------.10,arr.5,-----------.11,actualSum.2,+=.1,i.2,-----------.13,int.7,result.1,=.3,expectedSum.2,-.3,actualSum.3,return.1,result.2,-----------.15,question,code,choices
0,38,1,686681658439,320091810,1,1,"(0.5165622234344482, 0.26698145270347595)","(0.4794486165046692, 0.21776659786701202)",1,1,3.163116455078125,2.982666015625,"(-21.986713409423828, -3.0355300903320312, 668.8988647460938)","(39.48576354980469, -3.2658491134643555, 666.8991088867188)","(4.103012561798096, 151.39170837402344, 44.46027755737305)","(-8.720666885375977, 160.3801727294922, 47.731773376464844)",POINT (0.4980054199695587 0.242374025285244),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,38,1,686681675106,320108477,1,1,"(0.5193820595741272, 0.24347737431526184)","(0.488547146320343, 0.186410591006279)",1,1,3.11431884765625,2.923736572265625,"(-22.026243209838867, -3.036609649658203, 668.8594970703125)","(39.45631408691406, -3.265855550765991, 666.7047729492188)","(5.077324390411377, 155.68441772460938, 46.022701263427734)","(-5.57690954208374, 166.10693359375, 49.81618118286133)",POINT (0.5039646029472351 0.2149439826607704),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,1,686681691773,320125143,1,1,"(0.5241754055023193, 0.2727794349193573)","(0.48167684674263, 0.21725529432296753)",1,1,3.1633453369140625,2.9832305908203125,"(-22.062334060668945, -3.0084524154663086, 668.7211303710938)","(39.42066192626953, -3.2272520065307617, 666.6236572265625)","(6.733565807342529, 150.33279418945312, 44.07485580444336)","(-7.95076322555542, 160.47354125976562, 47.76579284667969)",POINT (0.5029261261224747 0.2450173646211624),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,38,1,686681708440,320141810,1,1,"(0.5167015790939331, 0.26599571108818054)","(0.48424816131591797, 0.18774567544460297)",1,1,3.1385955810546875,3.0053253173828125,"(-22.09558868408203, -2.9759597778320312, 668.6692504882812)","(39.393165588378906, -3.2142841815948486, 666.6643676757812)","(4.151173114776611, 151.57174682617188, 44.52580642700195)","(-7.062325954437256, 165.86309814453125, 49.72743225097656)",POINT (0.5004748702049255 0.2268706932663918),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,38,1,686681725106,320158476,1,1,"(0.5184178948402405, 0.2787526845932007)","(0.4772205650806427, 0.2075153887271881)",1,1,3.118759155273437,3.0048980712890625,"(-22.12358856201172, -2.9218764305114746, 668.6298828125)","(39.365447998046875, -3.194274663925171, 666.729248046875)","(4.744190692901611, 149.24185180664062, 43.677791595458984)","(-9.490524291992188, 162.25241088867188, 48.41323471069336)",POINT (0.4978192299604416 0.2431340366601944),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,38,1,686681741773,320175143,1,1,"(0.512596845626831, 0.29856547713279724)","(0.4866931438446045, 0.19597260653972626)",1,1,3.161972045898437,3.001739501953125,"(-22.15520477294922, -2.8977949619293213, 668.5907592773438)","(39.33665466308594, -3.1868531703948975, 666.6707763671875)","(2.7328598499298096, 145.62332153320312, 42.36074447631836)","(-6.217514991760254, 164.3605499267578, 49.180538177490234)",POINT (0.4996449947357178 0.2472690418362618),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,38,1,686681758441,320191810,1,1,"(0.5153266191482544, 0.27113673090934753)","(0.48383837938308716, 0.18406571447849274)",1,1,3.12890625,3.00897216796875,"(-22.19142723083496, -2.8719117641448975, 668.5263671875)","(39.298583984375, -3.1690988540649414, 666.6007080078125)","(3.67606520652771, 150.6328125, 44.18406677246094)","(-7.203914642333984, 166.53518676757812, 49.97206115722656)",POINT (0.4995824992656708 0.2276012226939201),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,38,1,686681775112,320208481,1,1,"(0.5139472484588623, 0.27533188462257385)","(0.48904579877853394, 0.19480685889720917)",1,1,3.143829345703125,3.0177154541015625,"(-22.22018051147461, -2.876479148864746, 668.4501953125)","(39.27147674560547, -3.1717748641967773, 666.591796875)","(3.1994855403900146, 149.8666229248047, 43.905189514160156)","(-5.404609203338623, 164.57345581054688, 49.258018493652344)",POINT (0.5014965236186981 0.2350693717598915),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,38,1,686681791780,320225148,1,1,"(0.5190384984016418, 0.2688658833503723)","(0.4834262728691101, 0.18713891506195068)",1,1,3.131805419921875,3.013290405273437,"(-22.256793975830078, -2.875478982925415, 668.4107666015625)","(39.2461051940918, -3.169708490371704, 666.5452880859375)","(4.9586181640625, 151.04754638671875, 44.33502960205078)","(-7.3462958335876465, 165.97390747070312, 49.76777267456055)",POINT (0.501232385635376 0.2280023992061615),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,38,1,686681808446,320241814,1,1,"(0.5196439623832703, 0.27102604508399963)","(0.4845027029514313, 0.1896837055683136)",1,1,3.136749267578125,3.011688232421875,"(-22.276622772216797, -2.9250400066375732, 668.43408203125)","(39.23063659667969, -3.1910533905029297, 666.5228881835938)","(5.167818069458008, 150.65301513671875, 44.19145202636719)","(-6.974359512329102, 165.50914001464844, 49.59857177734375)",POINT (0.5020733326673508 0.2303548753261566),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,38,1,686681825115,320258482,1,1,"(0.5133318901062012, 0.2782343029975891)","(0.4801228642463684, 0.18369407951831818)",1,1,3.1905059814453125,3.003753662109375,"(-22.300045013427734, -2.94406795501709, 668.4200439453125)","(39.204246520996094, -3.18900728225708, 666.4888916015625)","(2.9868552684783936, 149.33651733398438, 43.7122802734375)","(-8.487709999084473, 166.60305786132812, 49.996761322021484)",POINT (0.4967273771762848 0.2309641912579536),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,38,1,686681841781,320275148,1,1,"(0.5148822665214539, 0.24366460740566254)","(0.4816823899745941, 0.19658134877681732)",1,1,3.14642333984375,3.032470703125,"(-22.33441162109375, -2.987399101257324, 668.3807373046875)","(39.16313934326172, -3.192979335784912, 666.4937744140625)","(3.5225415229797363, 155.65023803710938, 46.01025390625)","(-7.948857307434082, 164.24937438964844, 49.14008712768555)",POINT (0.498282328248024 0.2201229780912399),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,1,686681858449,320291815,1,1,"(0.4887494146823883, 0.2531156539916992)","(0.46192753314971924, 0.19331791996955872)",1,1,3.1611480712890625,3.040756225585937,"(-22.44454574584961, -2.989579439163208, 668.3731079101562)","(39.0379638671875, -3.1775717735290527, 666.60693359375)","(-5.507030963897705, 153.92410278320312, 45.38205337524414)","(-14.774657249450684, 164.84536743164062, 49.357032775878906)",POINT (0.4753384739160538 0.223216786980629),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,1,686681875115,320308481,1,1,"(0.5000978112220764, 0.23922988772392273)","(0.45511674880981445, 0.1874992847442627)",1,1,3.146514892578125,3.0124053955078125,"(-22.493858337402344, -3.037893295288086, 668.4808349609375)","(38.99568176269531, -3.1802315711975098, 666.5257568359375)","(-1.585864543914795, 156.46017456054688, 46.3050651550293)","(-17.127948760986328, 165.90809631347656, 49.74380111694336)",POINT (0.4776072800159454 0.2133645862340927),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,1,686681891786,320325151,1,1,"(0.4952130913734436, 0.2550509572029114)","(0.4560275077819824, 0.19941604137420654)",1,1,3.175537109375,3.0442352294921875,"(-22.536788940429688, -3.043942451477051, 668.5025634765625)","(38.945167541503906, -3.180776357650757, 666.5191040039062)","(-3.273669481277466, 153.57066345214844, 45.25336837768555)","(-16.813262939453125, 163.7316436767578, 48.9516716003418)",POINT (0.475620299577713 0.227233499288559),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,1,686681908453,320341818,1,1,"(0.48694905638694763, 0.26768094301223755)","(0.4543285369873047, 0.20400632917881012)",1,1,3.173736572265625,3.051483154296875,"(-22.577463150024414, -3.0599892139434814, 668.5244140625)","(38.905174255371094, -3.194247007369995, 666.597900390625)","(-6.129091739654541, 151.2639617919922, 44.4138069152832)","(-17.400297164916992, 162.89328002929688, 48.646522521972656)",POINT (0.4706387966871262 0.2358436360955238),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,38,1,686681925119,320358484,1,1,"(0.492674320936203, 0.26409560441970825)","(0.4652862846851349, 0.19342024624347687)",1,1,3.1865386962890625,3.05133056640625,"(-22.611814498901367, -3.062699794769287, 668.4974365234375)","(38.876617431640625, -3.196427822113037, 666.6632080078125)","(-4.150863170623779, 151.9187774658203, 44.65212631225586)","(-13.614129066467285, 164.8267059326172, 49.350223541259766)",POINT (0.478980302810669 0.2287579253315926),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,1,686681941787,320375151,1,1,"(0.4871615767478943, 0.26125526428222656)","(0.462961882352829, 0.1904495358467102)",1,1,3.1773223876953125,3.023178100585937,"(-22.63669776916504, -3.07316255569458, 668.5574951171875)","(38.861873626708984, -3.2033591270446777, 666.7515258789062)","(-6.055649280548096, 152.43753051757812, 44.840946197509766)","(-14.41727066040039, 165.3692626953125, 49.54767608642578)",POINT (0.4750617295503616 0.2258524000644684),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,1,686681958454,320391818,1,1,"(0.4903753995895386, 0.25612178444862366)","(0.4644440710544586, 0.19293513894081116)",1,1,3.163665771484375,3.0488739013671875,"(-22.641117095947266, -3.063885450363159, 668.5942993164062)","(38.85718536376953, -3.1914639472961426, 666.7645874023438)","(-4.945186614990234, 153.37509155273438, 45.182151794433594)","(-13.905115127563477, 164.915283203125, 49.38249588012695)",POINT (0.4774097353219986 0.2245284616947174),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,1,686681975121,320408484,1,1,"(0.4874128997325897, 0.2782822549343109)","(0.4637542963027954, 0.16277378797531128)",1,1,3.1926727294921875,2.98748779296875,"(-22.65941619873047, -3.0666046142578125, 668.6548461914062)","(38.84319305419922, -3.1913163661956787, 666.7784423828125)","(-5.968817710876465, 149.32778930664062, 43.70904541015625)","(-14.143458366394043, 170.4238739013672, 51.387420654296875)",POINT (0.4755835980176926 0.2205280214548111),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,1,686681991788,320425151,1,1,"(0.38004985451698303, 0.2999950051307678)","(0.349619060754776, 0.20134691894054413)",1,1,3.168212890625,3.0552978515625,"(-22.9600830078125, -3.0735347270965576, 668.8313598632812)","(38.502906799316406, -3.194397449493408, 666.8057861328125)","(-43.065460205078125, 145.3622283935547, 42.265724182128906)","(-53.580074310302734, 163.37899780273438, 48.82329177856445)",POINT (0.3648344576358795 0.250670962035656),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,38,1,686682008454,320441817,1,1,"(0.292116641998291, 0.31145066022872925)","(0.24995611608028412, 0.25251129269599915)",1,1,3.15411376953125,3.0351715087890625,"(-23.245147705078125, -3.119232416152954, 668.9725341796875)","(38.163543701171875, -3.243155002593994, 666.8440551757812)","(-73.4486083984375, 143.26998901367188, 41.504241943359375)","(-88.0161361694336, 154.0345001220703, 45.42219924926758)",POINT (0.2710363790392876 0.2819809764623642),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,38,1,686682025126,320458489,1,1,"(0.29566019773483276, 0.30974411964416504)","(0.25837773084640503, 0.24100619554519653)",1,1,3.1408843994140625,3.060028076171875,"(-23.237991333007812, -3.0730743408203125, 668.9600830078125)","(38.194149017333984, -3.219447612762451, 666.853271484375)","(-72.22422790527344, 143.58168029785156, 41.6176643371582)","(-85.10626220703125, 156.1357421875, 46.186981201171875)",POINT (0.2770189642906189 0.2753751575946808),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,1,1,
0,38,1,686682041794,320475156,1,1,"(0.28757888078689575, 0.3162335455417633)","(0.25817248225212097, 0.26365944743156433)",1,1,3.138702392578125,3.0634918212890625,"(-23.238388061523438, -3.0623621940612793, 669.0096435546875)","(38.22016525268555, -3.218082904815674, 666.8009033203125)","(-75.01651763916016, 142.396484375, 41.186279296875)","(-85.17717742919922, 151.99842834472656, 44.681129455566406)",POINT (0.2728756815195084 0.2899464964866638),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,1,,
0,38,1,686682058460,320491822,1,1,"(0.29222917556762695, 0.3085773289203644)","(0.25525638461112976, 0.24543969333171844)",1,1,3.158111572265625,3.0507354736328125,"(-23.234636306762695, -3.0479679107666016, 668.99755859375)","(38.254783630371094, -3.1991591453552246, 666.8716430664062)","(-73.40973663330078, 143.7947998046875, 41.695194244384766)","(-86.18476104736328, 155.32603454589844, 45.892269134521484)",POINT (0.2737427800893784 0.2770085111260414),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,1,1,
0,38,1,686682075128,320508489,1,1,"(0.29160574078559875, 0.2935582399368286)","(0.25596049427986145, 0.2787189185619354)",1,1,3.12335205078125,3.1081085205078125,"(-23.240127563476562, -3.047945261001587, 668.9849243164062)","(38.26457977294922, -3.200809955596924, 666.8084716796875)","(-73.62513732910156, 146.53782653808594, 42.69361114501953)","(-85.94147491455078, 149.24801635742188, 43.68006896972656)",POINT (0.2737831175327301 0.286138579249382),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,1,686682091794,320525155,1,1,"(0.2863355875015259, 0.28608572483062744)","(0.2537640929222107, 0.24564629793167114)",1,1,3.1438140869140625,3.0556793212890625,"(-23.24365234375, -3.0415380001068115, 668.9224243164062)","(38.27248764038086, -3.1932778358459473, 666.8197631835938)","(-75.44611358642578, 147.902587890625, 43.19036102294922)","(-86.70039367675781, 155.28829956054688, 45.87852096557617)",POINT (0.2700498402118683 0.2658660113811493),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,1,686682108461,320541822,1,1,"(0.2911078631877899, 0.29915955662727356)","(0.2530533969402313, 0.25009340047836304)",1,1,3.1494293212890625,3.061431884765625,"(-23.25601577758789, -3.049558401107788, 668.8102416992188)","(38.26819610595703, -3.200681209564209, 666.746337890625)","(-73.79717254638672, 145.5148162841797, 42.321250915527344)","(-86.9459457397461, 154.47610473632812, 45.582916259765625)",POINT (0.2720806300640106 0.2746264785528183),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,1,1,
0,38,1,686682125129,320558489,1,1,"(0.29953646659851074, 0.29493099451065063)","(0.2508610785007477, 0.24251101911067963)",1,1,3.138397216796875,3.056747436523437,"(-23.28127670288086, -3.0516200065612793, 668.6968994140625)","(38.24388122558594, -3.200197219848633, 666.6871337890625)","(-70.8848648071289, 146.28709411621094, 42.602378845214844)","(-87.70345306396484, 155.86093139648438, 46.0869140625)",POINT (0.2751987725496292 0.2687210068106651),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,38,1,686682141795,320575155,1,1,"(0.30978867411613464, 0.30093148350715637)","(0.2553730607032776, 0.2642658054828644)",1,1,3.1452178955078125,3.0725250244140625,"(-23.32095718383789, -3.062321662902832, 668.7064208984375)","(38.20759582519531, -3.2082157135009766, 666.555419921875)","(-67.34247589111328, 145.19117736816406, 42.20348358154297)","(-86.14444732666016, 151.88771057128906, 44.64078903198242)",POINT (0.2825808674097061 0.2825986444950104),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,38,1,686682158468,320591827,1,1,"(0.2949282228946686, 0.30860045552253723)","(0.262982040643692, 0.27001187205314636)",1,1,3.124847412109375,3.0812225341796875,"(-23.36475944519043, -3.0752930641174316, 668.6414794921875)","(38.177276611328125, -3.2194526195526123, 666.5712890625)","(-72.4771499633789, 143.7905731201172, 41.69367218017578)","(-83.5153579711914, 150.8382568359375, 44.25883102416992)",POINT (0.2789551317691803 0.2893061637878418),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,1,,
0,38,1,686682175135,320608494,1,1,"(0.2972496747970581, 0.3117145001888275)","(0.25225716829299927, 0.2437470257282257)",1,1,3.115264892578125,3.024810791015625,"(-23.408721923828125, -3.109424591064453, 668.6017456054688)","(38.13935470581055, -3.241239547729492, 666.5753173828125)","(-71.67501068115234, 143.22183227539062, 41.48667526245117)","(-87.22106170654297, 155.6351776123047, 46.004791259765625)",POINT (0.2747534215450287 0.2777307629585266),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,1,1,
0,38,1,686682191802,320625160,1,1,"(0.2908385396003723, 0.30161330103874207)","(0.2436613142490387, 0.26782867312431335)",1,1,3.126922607421875,3.055572509765625,"(-23.45448875427246, -3.1834583282470703, 668.4249877929688)","(38.09669876098633, -3.2669506072998047, 666.5420532226562)","(-73.89022064208984, 145.066650390625, 42.15819549560547)","(-90.19115447998047, 151.2369842529297, 44.40399932861328)",POINT (0.2672499269247055 0.2847209870815277),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,1,686682208469,320641827,1,1,"(0.2909250259399414, 0.2760006785392761)","(0.23589001595973969, 0.2720300853252411)",1,1,3.1150665283203125,3.0542144775390625,"(-23.497589111328125, -3.2267260551452637, 668.4215087890625)","(38.02744674682617, -3.2768754959106445, 666.3641357421875)","(-73.86033630371094, 149.7444610595703, 43.8607292175293)","(-92.87633514404297, 150.4696502685547, 44.124691009521484)",POINT (0.2634075209498406 0.2740153819322586),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,1,1,
0,38,1,686682225137,320658494,1,1,"(0.2974819839000702, 0.268886536359787)","(0.23841777443885803, 0.264584481716156)",1,1,3.12255859375,3.06756591796875,"(-23.527006149291992, -3.2443490028381348, 668.431884765625)","(37.99091720581055, -3.2814903259277344, 666.294677734375)","(-71.59474182128906, 151.04376220703125, 44.33367919921875)","(-92.00292205810547, 151.82949829101562, 44.61960220336914)",POINT (0.2679498791694641 0.2667355090379715),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,1,686682241803,320675160,1,1,"(0.2980075776576996, 0.2688412666320801)","(0.2533804178237915, 0.25993290543556213)",1,1,3.1129150390625,3.041778564453125,"(-23.544597625732422, -3.2486379146575928, 668.3934326171875)","(37.98177719116211, -3.2854366302490234, 666.2708740234375)","(-71.41314697265625, 151.05203247070312, 44.33671569824219)","(-86.83296203613281, 152.67906188964844, 44.928829193115234)",POINT (0.2756939977407455 0.2643870860338211),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,1,686682258471,320691828,1,1,"(0.29243695735931396, 0.2820858955383301)","(0.24479232728481293, 0.2496841996908188)",1,1,3.142196655273437,3.017074584960937,"(-23.536373138427734, -3.2243266105651855, 668.3447265625)","(37.9944953918457, -3.2644076347351074, 666.196533203125)","(-73.33793640136719, 148.6331024169922, 43.45620346069336)","(-89.80036926269531, 154.55084228515625, 45.610084533691406)",POINT (0.2686146423220634 0.2658850476145744),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,1,686682275138,320708494,1,1,"(0.2955845892429352, 0.27109384536743164)","(0.2537904977798462, 0.24836130440235138)",1,1,3.1043853759765625,3.0435333251953125,"(-23.52932357788086, -3.1974668502807617, 668.30810546875)","(38.01409912109375, -3.254326343536377, 666.194091796875)","(-72.25033569335938, 150.64064025878906, 44.18692398071289)","(-86.6912612915039, 154.7924346923828, 45.69806671142578)",POINT (0.2746875435113907 0.2597275748848915),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,1,686682291809,320725165,1,1,"(0.2885608971118927, 0.30299463868141174)","(0.24367432296276093, 0.2551429569721222)",1,1,3.1114044189453125,3.0332183837890625,"(-23.507957458496094, -3.1396422386169434, 668.2728271484375)","(38.04182434082031, -3.2259681224823, 666.2658081054688)","(-74.6772232055664, 144.81439208984375, 42.06632995605469)","(-90.18666076660156, 153.5538787841797, 45.247257232666016)",POINT (0.2661176100373268 0.279068797826767),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,38,1,686682308477,320741833,1,1,"(0.2841787040233612, 0.3074168860912323)","(0.23800568282604218, 0.23563693463802338)",1,1,3.1068572998046875,3.0242156982421875,"(-23.487215042114258, -3.102982521057129, 668.2493286132812)","(38.06095504760742, -3.211495876312256, 666.2393188476562)","(-76.19136810302734, 144.00669860839844, 41.772396087646484)","(-92.14531707763672, 157.1163787841797, 46.543907165527344)",POINT (0.2610921934247017 0.2715269103646278),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,38,1,686682325143,320758499,1,1,"(0.28744855523109436, 0.31903666257858276)","(0.23551204800605774, 0.24804477393627167)",1,1,3.1264190673828125,3.0565338134765625,"(-23.46653938293457, -3.082291603088379, 668.2260131835938)","(38.086334228515625, -3.19777512550354, 666.2733154296875)","(-75.0615463256836, 141.88450622558594, 40.99998092651367)","(-93.00692749023438, 154.85025024414062, 45.719085693359375)",POINT (0.261480301618576 0.2835407182574272),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,1,686682341811,320775166,1,1,"(0.2905225157737732, 0.29221805930137634)","(0.23316384851932526, 0.22732484340667725)",1,1,3.0948944091796875,3.019561767578125,"(-23.455219268798828, -3.0698108673095703, 668.2762451171875)","(38.102684020996094, -3.175428867340088, 666.2709350585938)","(-73.99942016601562, 146.78257751464844, 42.78269577026367)","(-93.81828308105469, 158.6344451904297, 47.09648513793945)",POINT (0.2618431821465492 0.2597714513540268),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,1,686682358477,320791832,1,1,"(0.28727200627326965, 0.29903241991996765)","(0.23557229340076447, 0.25033900141716003)",1,1,3.130355834960937,3.03045654296875,"(-23.430282592773438, -3.0651674270629883, 668.3028564453125)","(38.123382568359375, -3.1621499061584473, 666.2928466796875)","(-75.12256622314453, 145.5380401611328, 42.329734802246094)","(-92.9861068725586, 154.43125915527344, 45.56654739379883)",POINT (0.2614221498370171 0.2746857106685638),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,1,1,
0,38,1,686682375145,320808499,1,1,"(0.2944422662258148, 0.2510698437690735)","(0.2536277174949646, 0.22105000913143158)",1,1,3.1190185546875,3.018218994140625,"(-23.383256912231445, -3.0452044010162354, 668.3303833007812)","(38.16398620605469, -3.1181716918945312, 666.2376708984375)","(-72.64505004882812, 154.29776000976562, 45.51799774169922)","(-86.74752044677734, 159.78048706054688, 47.513545989990234)",POINT (0.2740349918603897 0.2360599264502525),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,1,686682391812,320825166,1,1,"(0.2938063144683838, 0.26653289794921875)","(0.2568836212158203, 0.24433788657188416)",1,1,3.1054229736328125,3.02850341796875,"(-23.325454711914062, -3.027920961380005, 668.2606201171875)","(38.20233917236328, -3.1163949966430664, 666.2080688476562)","(-72.86477661132812, 151.4736328125, 44.4901237487793)","(-85.62250518798828, 155.5272674560547, 45.96549987792969)",POINT (0.275344967842102 0.2554353922605514),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,1,686682408479,320841832,1,1,"(0.2981695532798767, 0.2746894657611847)","(0.24030204117298126, 0.2374047487974167)",1,1,3.093353271484375,2.9765625,"(-23.277511596679688, -2.9600307941436768, 668.1896362304688)","(38.254638671875, -3.0700857639312744, 666.066650390625)","(-71.35717010498047, 149.9839630126953, 43.94786834716797)","(-91.35186004638672, 156.79351806640625, 46.42638397216797)",POINT (0.269235797226429 0.2560471072793007),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,1,686682425149,320858502,1,1,"(0.30218634009361267, 0.3028784692287445)","(0.24310991168022156, 0.2520686984062195)",1,1,3.092132568359375,3.0198516845703125,"(-23.21337890625, -2.894727945327759, 668.1328125)","(38.320823669433594, -3.0394389629364014, 666.1839599609375)","(-69.96927642822266, 144.8356170654297, 42.07405090332031)","(-90.38167572021484, 154.1153564453125, 45.45158004760742)",POINT (0.2726481258869171 0.277473583817482),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,1,1,
0,38,1,686682441815,320875168,1,1,"(0.29659193754196167, 0.30749115347862244)","(0.2531746029853821, 0.2516416311264038)",1,1,3.1161651611328125,3.0145416259765625,"(-23.1678524017334, -2.8529767990112305, 668.3336181640625)","(38.37744903564453, -2.997756004333496, 666.1658935546875)","(-71.90228271484375, 143.99314880371094, 41.76742172241211)","(-86.9040756225586, 154.19332885742188, 45.48000717163086)",POINT (0.2748832702636719 0.2795663923025131),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,38,1,686682458483,320891835,1,1,"(0.30117902159690857, 0.27873608469963074)","(0.2607615292072296, 0.24552401900291443)",1,1,3.1114959716796875,3.018646240234375,"(-23.09902572631836, -2.840501070022583, 668.1409912109375)","(38.431434631347656, -2.983501434326172, 666.0487060546875)","(-70.31732940673828, 149.24488830566406, 43.67890930175781)","(-84.28260803222656, 155.3106231689453, 45.886680603027344)",POINT (0.2809702754020691 0.2621300518512726),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
