,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,mysteryOp.1,int.2,x.1,int.3,y.1,int.4,result.1,=.1,0.1,while.1,y.2,>.1,0.2,if.1,y.3,%.1,2.1,!=.1,0.3,result.2,+=.1,x.2,x.3,*.1,=.2,2.2,y.4,/.1,=.3,2.3,-----------.14,return.1,result.3,-----------.15,question,code,choices
0,10,2,597535634766,2761283836,1,1,"(0.5127576589584351, 0.25503242015838623)","(0.515108048915863, 0.2983909845352173)",1,1,3.5038604736328125,3.1998748779296875,"(-22.258819580078125, 51.41195297241211, 419.6849365234375)","(43.42522048950195, 49.257450103759766, 419.6901550292969)","(2.788429021835327, 153.57403564453125, 45.25462341308594)","(3.600552558898926, 145.65516662597656, 42.37239074707031)",POINT (0.513932853937149 0.2767117023468018),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,2,597535651434,2761300503,1,1,"(0.5345131158828735, 0.33800286054611206)","(0.510845959186554, 0.2954603135585785)",1,1,3.55303955078125,3.218536376953125,"(-22.075061798095703, 51.63105773925781, 419.2648620605469)","(43.59684371948242, 49.270538330078125, 419.2542724609375)","(10.305487632751465, 138.42059326171875, 39.739192962646484)","(2.1279137134552, 146.19041442871094, 42.56718444824219)",POINT (0.5226795375347137 0.3167315870523453),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,2,597535668101,2761317170,1,1,"(0.5290771722793579, 0.319028377532959)","(0.5268518924713135, 0.32904961705207825)",1,1,3.475448608398437,3.2080841064453125,"(-21.92083740234375, 51.579002380371094, 418.9375305175781)","(43.760581970214844, 49.30009841918945, 419.01934814453125)","(8.427245140075684, 141.88604736328125, 41.000484466552734)","(7.658351421356201, 140.0557861328125, 40.33435821533203)",POINT (0.5279645323753357 0.3240389972925186),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,2,597535684768,2761333836,1,1,"(0.5374212861061096, 0.2727266550064087)","(0.5115076303482056, 0.30151063203811646)",1,1,3.5548858642578125,3.2575225830078125,"(-21.79775047302246, 51.64080047607422, 418.76373291015625)","(43.91688537597656, 49.33643341064453, 418.7570495605469)","(11.310338020324707, 150.34243774414062, 44.07838439941406)","(2.356527805328369, 145.08541870117188, 42.16498947143555)",POINT (0.5244644582271576 0.2871186435222626),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,2,597535701435,2761350503,1,1,"(0.5425295233726501, 0.34150969982147217)","(0.5155361890792847, 0.3041408956050873)",1,1,3.55389404296875,3.2474517822265625,"(-21.650863647460938, 51.68882751464844, 418.3411560058594)","(44.043888092041016, 49.3221435546875, 418.2945861816406)","(13.075372695922852, 137.7801055908203, 39.506107330322266)","(3.748497724533081, 144.6050262451172, 41.99016189575195)",POINT (0.5290328562259674 0.3228252977132797),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,2,597535718109,2761367176,1,1,"(0.5413990616798401, 0.32377684116363525)","(0.5094285607337952, 0.30063867568969727)",1,1,3.573593139648437,3.1864166259765625,"(-21.520736694335938, 51.65999984741211, 418.140625)","(44.17720031738281, 49.28508758544922, 418.0858154296875)","(12.68476390838623, 141.01878356933594, 40.68485641479492)","(1.6381349563598633, 145.24465942382812, 42.222991943359375)",POINT (0.5254138112068176 0.3122077584266663),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,2,597535734775,2761383842,1,1,"(0.5444642305374146, 0.3349177837371826)","(0.5085617899894714, 0.31776922941207886)",1,1,3.5644989013671875,3.20587158203125,"(-21.409961700439453, 51.63937759399414, 417.85650634765625)","(44.294673919677734, 49.25028991699219, 417.68243408203125)","(13.74385929107666, 138.9840545654297, 39.944278717041016)","(1.3386621475219727, 142.11599731445312, 41.08421325683594)",POINT (0.526513010263443 0.3263435065746307),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,2,597535751443,2761400509,1,1,"(0.542521059513092, 0.3111547827720642)","(0.5141204595565796, 0.2785729765892029)",1,1,3.53302001953125,3.216293334960937,"(-21.319948196411133, 51.58933639526367, 417.6392822265625)","(44.422462463378906, 49.17152404785156, 417.8889465332031)","(13.072447776794434, 143.32403564453125, 41.52390670776367)","(3.259333610534668, 149.27467346191406, 43.68975830078125)",POINT (0.5283207595348358 0.2948638796806335),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,2,597535768110,2761417176,1,1,"(0.5262702107429504, 0.253009557723999)","(0.5084830522537231, 0.28631648421287537)",1,1,3.541168212890625,3.232650756835937,"(-21.258224487304688, 51.418212890625, 417.5711669921875)","(44.51825714111328, 49.13070297241211, 417.675048828125)","(7.457365036010742, 153.94349670410156, 45.389068603515625)","(1.3114526271820068, 147.8604278564453, 43.17500686645508)",POINT (0.5173766314983368 0.2696630209684372),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,2,597535784776,2761433842,1,1,"(0.5434287786483765, 0.3304239511489868)","(0.5033115744590759, 0.31055137515068054)",1,1,3.568084716796875,3.1923065185546875,"(-21.168874740600586, 51.46842956542969, 417.2515869140625)","(44.587440490722656, 49.09383010864258, 417.2422180175781)","(13.386083602905273, 139.80477905273438, 40.243011474609375)","(-0.4754357635974884, 143.43423461914062, 41.56403350830078)",POINT (0.5233701765537262 0.3204876631498337),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,2,597535801444,2761450509,1,1,"(0.5339539647102356, 0.320841908454895)","(0.5080341100692749, 0.3163098990917206)",1,1,3.523773193359375,3.199005126953125,"(-21.08772087097168, 51.40245056152344, 417.0650634765625)","(44.64875030517578, 49.05119323730469, 416.91558837890625)","(10.112309455871582, 141.55479431152344, 40.87995529174805)","(1.1563506126403809, 142.3825225830078, 41.18123245239258)",POINT (0.5209940373897552 0.3185759037733078),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,2,597535818111,2761467176,1,1,"(0.5383294820785522, 0.28342556953430176)","(0.5041118860244751, 0.32531556487083435)",1,1,3.5375518798828125,3.185287475585937,"(-21.03116226196289, 51.314395904541016, 416.8382873535156)","(44.72407531738281, 48.98384094238281, 416.7421875)","(11.624155044555664, 148.38839721679688, 43.3671989440918)","(-0.1988818496465683, 140.7377471923828, 40.58258819580078)",POINT (0.5212206840515137 0.304370567202568),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,2,597535834778,2761483842,1,1,"(0.5239049196243286, 0.289198637008667)","(0.5093854665756226, 0.3156573176383972)",1,1,3.555328369140625,3.205169677734375,"(-20.9879207611084, 51.255126953125, 416.7413330078125)","(44.76937484741211, 48.883975982666016, 416.62640380859375)","(6.6400909423828125, 147.33404541015625, 42.983421325683594)","(1.623256802558899, 142.501708984375, 41.2245979309082)",POINT (0.5166451930999756 0.3024279773235321),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,2,597535851449,2761500513,1,1,"(0.5255378484725952, 0.2761995494365692)","(0.512870192527771, 0.333220511674881)",1,1,3.546981811523437,3.219879150390625,"(-20.926877975463867, 51.15126037597656, 416.6168518066406)","(44.77954864501953, 48.795989990234375, 416.1485900878906)","(7.2043023109436035, 149.70816040039062, 43.84751892089844)","(2.827305316925049, 139.2940216064453, 40.057106018066406)",POINT (0.5192040205001831 0.3047100305557251),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,2,597535868116,2761517179,1,1,"(0.5189352035522461, 0.28700563311576843)","(0.5157548189163208, 0.3195854127407074)",1,1,3.5518951416015625,3.17254638671875,"(-20.9537296295166, 51.013206481933594, 416.5064697265625)","(44.728126525878906, 48.57878875732422, 415.8614501953125)","(4.922945022583008, 147.73455810546875, 43.12922286987305)","(3.8240370750427246, 141.78428649902344, 40.96351623535156)",POINT (0.5173450112342834 0.3032955229282379),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,2,597535884783,2761533846,1,1,"(0.5245527625083923, 0.287251353263855)","(0.49862250685691833, 0.30796146392822266)",1,1,3.5465240478515625,3.1837310791015625,"(-20.90586280822754, 50.88994598388672, 416.34576416015625)","(44.80891418457031, 48.51072311401367, 416.20489501953125)","(6.863926887512207, 147.68968200683594, 43.112876892089844)","(-2.095616102218628, 143.90725708007812, 41.73615646362305)",POINT (0.5115876346826553 0.2976064085960388),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,2,597535901451,2761550513,1,1,"(0.5352519750595093, 0.34800952672958374)","(0.4907117784023285, 0.31534382700920105)",1,1,3.54058837890625,3.2200469970703125,"(-20.886011123657227, 50.83506393432617, 416.1619567871094)","(44.82914352416992, 48.35107421875, 415.913330078125)","(10.56078052520752, 136.59298706054688, 39.074012756347656)","(-4.828969955444336, 142.55897521972656, 41.245426177978516)",POINT (0.5129818767309189 0.3316766768693924),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,2,597535918117,2761567179,1,1,"(0.5426892042160034, 0.33684250712394714)","(0.4820948541164398, 0.32207679748535156)",1,1,3.524200439453125,3.2498779296875,"(-20.89197540283203, 50.74105453491211, 416.11541748046875)","(44.83366012573242, 48.26731491088867, 415.5990295410156)","(13.130537986755371, 138.6324920654297, 39.81635665893555)","(-7.806333065032959, 141.3292694091797, 40.79788589477539)",POINT (0.5123920291662216 0.3294596523046494),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,2,597535934785,2761583846,1,1,"(0.5336102247238159, 0.3039831221103668)","(0.491338849067688, 0.3106769025325775)",1,1,3.553436279296875,3.2177734375,"(-20.886869430541992, 50.594303131103516, 415.86932373046875)","(44.83563232421875, 48.16071319580078, 415.71343994140625)","(9.993522644042969, 144.63385009765625, 42.000640869140625)","(-4.612298965454102, 143.41131591796875, 41.555694580078125)",POINT (0.512474536895752 0.3073300123214722),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,2,597535951452,2761600513,1,1,"(0.5385048985481262, 0.3437454104423523)","(0.4969709813594818, 0.31578975915908813)",1,1,3.5119781494140625,3.198333740234375,"(-20.90871810913086, 50.569000244140625, 415.87347412109375)","(44.81326675415039, 48.088783264160156, 415.4149475097656)","(11.684745788574219, 137.37181091308594, 39.35744094848633)","(-2.666267156600952, 142.47750854492188, 41.215797424316406)",POINT (0.517737939953804 0.3297675848007202),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,2,597535968119,2761617179,1,1,"(0.5247337222099304, 0.2999249994754791)","(0.4982236623764038, 0.3036658465862274)",1,1,3.502197265625,3.20550537109375,"(-20.934852600097656, 50.45832443237305, 415.8301086425781)","(44.795143127441406, 48.04582595825195, 415.37860107421875)","(6.926484107971191, 145.37501525878906, 42.2703971862793)","(-2.233426094055176, 144.69178771972656, 42.02173614501953)",POINT (0.5114786922931671 0.3017954230308533),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,2,597535984792,2761633852,1,1,"(0.5301682353019714, 0.3310810625553131)","(0.49572089314460754, 0.3246775269508362)",1,1,3.4851531982421875,3.190704345703125,"(-20.93966293334961, 50.48412322998047, 415.7484130859375)","(44.76554870605469, 48.004180908203125, 415.1735534667969)","(8.804241180419922, 139.6847686767578, 40.19932174682617)","(-3.0981972217559814, 140.8542938232422, 40.624969482421875)",POINT (0.5129445642232895 0.3278792947530746),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,2,597536001460,2761650519,1,1,"(0.5310226082801819, 0.34754887223243713)","(0.4876658320426941, 0.3026173412799835)",1,1,3.530624389648437,3.228790283203125,"(-20.98340606689453, 50.39103698730469, 415.766845703125)","(44.75403594970703, 47.952178955078125, 415.45892333984375)","(9.099425315856934, 136.67713928222656, 39.10459899902344)","(-5.8814167976379395, 144.88328552246094, 42.09142303466797)",POINT (0.509344220161438 0.3250831067562103),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,2,597536018126,2761667185,1,1,"(0.5280852913856506, 0.35183843970298767)","(0.48817703127861023, 0.32246527075767517)",1,1,3.5169830322265625,3.235076904296875,"(-21.01655387878418, 50.4122428894043, 415.7657165527344)","(44.710792541503906, 47.93498611450195, 415.176025390625)","(8.084508895874023, 135.8937225341797, 38.81947326660156)","(-5.704800128936768, 141.25833129882812, 40.77206802368164)",POINT (0.5081311613321304 0.3371518552303314),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,2,597536034794,2761683852,1,1,"(0.5212920308113098, 0.3077094852924347)","(0.4905065894126892, 0.295038104057312)",1,1,3.510223388671875,3.19244384765625,"(-21.037166595458984, 50.322391510009766, 415.8243103027344)","(44.71974563598633, 47.91781234741211, 415.6734619140625)","(5.737268924713135, 143.95326232910156, 41.7529411315918)","(-4.899867057800293, 146.2675323486328, 42.595272064208984)",POINT (0.5058993101119995 0.3013737946748734),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,2,597536051461,2761700519,1,1,"(0.5387682318687439, 0.340262770652771)","(0.5019456744194031, 0.319135844707489)",1,1,3.49371337890625,3.2514801025390625,"(-21.072021484375, 50.33489990234375, 415.6300048828125)","(44.681854248046875, 47.88531494140625, 415.5965576171875)","(11.7757568359375, 138.00784301757812, 39.58894729614258)","(-0.9473787546157837, 141.8664093017578, 40.9933967590332)",POINT (0.5203569531440735 0.32969930768013),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,2,597536068128,2761717185,1,1,"(0.5283576846122742, 0.344816654920578)","(0.49479955434799194, 0.31065604090690613)",1,1,3.4925994873046875,3.1902313232421875,"(-21.105152130126953, 50.31437683105469, 415.62274169921875)","(44.64674758911133, 47.856224060058594, 415.39990234375)","(8.178628921508789, 137.17613220214844, 39.28628158569336)","(-3.416548490524292, 143.41513061523438, 41.55705642700195)",POINT (0.5115786194801331 0.3277363479137421),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,2,597536084795,2761733852,1,1,"(0.5323750376701355, 0.3333509564399719)","(0.49034780263900757, 0.3394143581390381)",1,1,3.486083984375,3.156280517578125,"(-21.133434295654297, 50.31163787841797, 415.6878356933594)","(44.6031379699707, 47.86417007446289, 415.1461181640625)","(9.566743850708008, 139.27020263671875, 40.048431396484375)","(-4.954730033874512, 138.1627960205078, 39.6453742980957)",POINT (0.5113614201545715 0.336382657289505),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,2,597536101463,2761750519,1,1,"(0.5294554829597473, 0.3464336097240448)","(0.4925321638584137, 0.2847074270248413)",1,1,3.5290679931640625,3.227630615234375,"(-21.161903381347656, 50.31837844848633, 415.6688232421875)","(44.571441650390625, 47.81407165527344, 415.4668273925781)","(8.557963371276855, 136.88082885742188, 39.178768157958984)","(-4.199981689453125, 148.154296875, 43.2819938659668)",POINT (0.5109938234090805 0.315570518374443),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,2,597536118132,2761767188,1,1,"(0.5289793610572815, 0.3504822254180908)","(0.49660637974739075, 0.2993871867656708)",1,1,3.537460327148437,3.19195556640625,"(-21.209007263183594, 50.33415603637695, 415.5909118652344)","(44.54837417602539, 47.871498107910156, 415.5201721191406)","(8.393447875976562, 136.14138793945312, 38.90965270996094)","(-2.7922394275665283, 145.47323608398438, 42.306156158447266)",POINT (0.5127928704023361 0.3249347060918808),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,2,597536134800,2761783855,1,1,"(0.5307048559188843, 0.33868736028671265)","(0.4976058304309845, 0.3070346415042877)",1,1,3.53448486328125,3.1488037109375,"(-21.25343894958496, 50.33449935913086, 415.5352783203125)","(44.49146270751953, 47.87767028808594, 415.30047607421875)","(8.989642143249512, 138.2955780029297, 39.6937141418457)","(-2.4469192028045654, 144.0765380859375, 41.797767639160156)",POINT (0.5141553431749344 0.3228610008955002),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,2,597536151467,2761800522,1,1,"(0.5362602472305298, 0.3313455581665039)","(0.49096572399139404, 0.32872408628463745)",1,1,3.5557098388671875,3.2038116455078125,"(-21.286479949951172, 50.33125686645508, 415.792724609375)","(44.452659606933594, 47.89105224609375, 415.0457458496094)","(10.909185409545898, 139.63645935058594, 40.18175506591797)","(-4.741235733032227, 140.11524963378906, 40.35598373413086)",POINT (0.5136129856109619 0.3300348222255707),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,2,597536168133,2761817188,1,1,"(0.5270031094551086, 0.3120693564414978)","(0.4902664124965668, 0.3191247880458832)",1,1,3.50079345703125,3.2382354736328125,"(-21.332780838012695, 50.26416778564453, 415.44476318359375)","(44.41624450683594, 47.85884475708008, 415.1235656738281)","(7.710580348968506, 143.15699768066406, 41.46311569213867)","(-4.9828572273254395, 141.868408203125, 40.99412155151367)",POINT (0.5086347609758377 0.3155970722436905),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,2,597536184801,2761833855,1,1,"(0.5354336500167847, 0.3387346863746643)","(0.4957210123538971, 0.2894572615623474)",1,1,3.5123291015625,3.227081298828125,"(-21.366437911987305, 50.29789733886719, 415.40740966796875)","(44.35591125488281, 47.76876449584961, 415.1871032714844)","(10.623555183410645, 138.2869415283203, 39.690547943115234)","(-3.0981407165527344, 147.28680419921875, 42.96623229980469)",POINT (0.5155773311853409 0.3140959739685059),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,2,597536201468,2761850522,1,1,"(0.5101669430732727, 0.3443234860897064)","(0.4886894226074219, 0.3134865462779999)",1,1,3.503646850585937,3.21435546875,"(-21.45952606201172, 50.235595703125, 415.279541015625)","(44.334312438964844, 47.796627044677734, 415.45220947265625)","(1.8932738304138184, 137.26622009277344, 39.319026947021484)","(-5.527753829956055, 142.89817810058594, 41.368896484375)",POINT (0.4994281828403473 0.3289050161838532),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,2,597536218135,2761867188,1,1,"(0.5133105516433716, 0.2853250503540039)","(0.4735027253627777, 0.3081759512424469)",1,1,3.5161285400390625,3.22674560546875,"(-21.551382064819336, 50.12187194824219, 415.34130859375)","(44.23841857910156, 47.829978942871094, 415.46875)","(2.979478120803833, 148.04147338867188, 43.24094009399414)","(-10.775147438049316, 143.8680877685547, 41.72193145751953)",POINT (0.4934066385030746 0.2967505007982254),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,2,597536234802,2761883855,1,1,"(0.5015237927436829, 0.3043070435523987)","(0.469868928194046, 0.3159083127975464)",1,1,3.487640380859375,3.25555419921875,"(-21.571701049804688, 50.0794677734375, 415.31597900390625)","(44.19690704345703, 47.73918151855469, 415.20489501953125)","(-1.0931484699249268, 144.57469177246094, 41.97909927368164)","(-12.030704498291016, 142.45587158203125, 41.207916259765625)",POINT (0.4856963604688644 0.3101076781749725),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,2,597536251475,2761900527,1,1,"(0.4998336434364319, 0.2900220453739166)","(0.4763163924217224, 0.31120941042900085)",1,1,3.478118896484375,3.16973876953125,"(-21.6064395904541, 49.988006591796875, 415.2283630371094)","(44.11993408203125, 47.69092559814453, 414.95562744140625)","(-1.6771334409713745, 147.18365478515625, 42.9286994934082)","(-9.80294418334961, 143.3140411376953, 41.52031707763672)",POINT (0.4880750179290772 0.3006157279014587),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,2,597536268141,2761917193,1,1,"(0.5045124888420105, 0.3304792046546936)","(0.48493677377700806, 0.2926134765148163)",1,1,3.4783172607421875,3.158050537109375,"(-21.601688385009766, 50.05366516113281, 415.09515380859375)","(44.145084381103516, 47.631507873535156, 415.0530090332031)","(-0.06047867238521576, 139.79469299316406, 40.239322662353516)","(-6.824370384216309, 146.71035766601562, 42.75642395019531)",POINT (0.4947246313095093 0.3115463405847549),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,2,597536284809,2761933860,1,1,"(0.5083848834037781, 0.34132274985313416)","(0.47538429498672485, 0.3095443844795227)",1,1,3.492218017578125,3.2426300048828125,"(-21.61699104309082, 50.05152893066406, 415.0443115234375)","(44.16611099243164, 47.648128509521484, 415.21044921875)","(1.2775498628616333, 137.81427001953125, 39.518489837646484)","(-10.125009536743164, 143.6181640625, 41.63097381591797)",POINT (0.4918845891952515 0.3254335671663284),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,2,597536301476,2761950527,1,1,"(0.5086452960968018, 0.2929670810699463)","(0.47371524572372437, 0.282429963350296)",1,1,3.4739227294921875,3.244873046875,"(-21.607391357421875, 49.95612335205078, 415.19073486328125)","(44.125633239746094, 47.56951904296875, 415.0872802734375)","(1.367517113685608, 146.64578247070312, 42.732913970947266)","(-10.701692581176758, 148.57025146484375, 43.43335723876953)",POINT (0.4911802709102631 0.2876985222101212),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,2,597536318143,2761967193,1,1,"(0.5032711625099182, 0.2865963578224182)","(0.47446566820144653, 0.2979485094547272)",1,1,3.4864959716796875,3.242950439453125,"(-21.598363876342773, 49.95244598388672, 415.03765869140625)","(44.2036247253418, 47.612674713134766, 415.3404541015625)","(-0.48938214778900146, 147.80931091308594, 43.15642166137695)","(-10.442407608032227, 145.73597717285156, 42.40179443359375)",POINT (0.4888684153556824 0.2922724336385727),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,2,597536334810,2761983860,1,1,"(0.5156855583190918, 0.3354625999927521)","(0.480347603559494, 0.3333832919597626)",1,1,3.465850830078125,3.1737213134765625,"(-21.589298248291016, 49.992652893066406, 415.0233459472656)","(44.209136962890625, 47.66726303100586, 414.8429870605469)","(3.8000922203063965, 138.88455200195312, 39.908042907714844)","(-8.410058975219727, 139.26429748535156, 40.04627227783203)",POINT (0.4980165809392929 0.3344229459762573),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,2,597536351478,2762000527,1,1,"(0.49742844700813293, 0.2768373191356659)","(0.4822472333908081, 0.2992550730705261)",1,1,3.5052642822265625,3.2260284423828125,"(-21.574573516845703, 49.90977478027344, 414.8319091796875)","(44.094444274902344, 47.47427749633789, 414.3502197265625)","(-2.5081968307495117, 149.5916748046875, 43.80514144897461)","(-7.753686904907227, 145.4973602294922, 42.31494903564453)",POINT (0.4898378401994705 0.288046196103096),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,2,597536368144,2762017193,1,1,"(0.5650978684425354, 0.32932332158088684)","(0.5304558873176575, 0.2900422215461731)",1,1,3.4503631591796875,3.173004150390625,"(-21.3343505859375, 49.97341537475586, 414.81610107421875)","(44.412933349609375, 47.563045501708984, 414.9779968261719)","(20.87330436706543, 140.00579833984375, 40.316165924072266)","(8.903617858886719, 147.17996215820312, 42.92735290527344)",POINT (0.5477768778800964 0.30968277156353),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,2,597536384819,2762033867,1,1,"(0.5748305320739746, 0.35030820965766907)","(0.5301926136016846, 0.32285988330841064)",1,1,3.511703491210937,3.168212890625,"(-21.257843017578125, 49.949092864990234, 414.6762390136719)","(44.479522705078125, 47.59329605102539, 414.6167297363281)","(24.236173629760742, 136.17318725585938, 38.92118835449219)","(8.812654495239258, 141.18624877929688, 40.74581527709961)",POINT (0.5525115728378296 0.3365840464830399),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,2,597536401485,2762050533,1,1,"(0.5507529377937317, 0.3269079625606537)","(0.531014084815979, 0.2957124412059784)",1,1,3.442108154296875,3.12628173828125,"(-21.243762969970703, 49.93113708496094, 414.6002197265625)","(44.50136184692383, 47.539649963378906, 414.7378234863281)","(15.916775703430176, 140.44692993164062, 40.47673034667969)","(9.096487045288086, 146.14437866210938, 42.55043411254883)",POINT (0.5408835113048553 0.311310201883316),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,2,597536418153,2762067200,1,1,"(0.5637564063072205, 0.33906859159469604)","(0.5281211137771606, 0.3414147198200226)",1,1,3.49798583984375,3.173828125,"(-21.204872131347656, 49.924560546875, 414.59796142578125)","(44.559906005859375, 47.55873107910156, 414.48492431640625)","(20.40980339050293, 138.22592163085938, 39.66838836669922)","(8.096905708312988, 137.79747009277344, 39.51239013671875)",POINT (0.5459387600421906 0.3402416557073593),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,2,597536434820,2762083867,1,1,"(0.5612743496894836, 0.35322532057762146)","(0.5195934176445007, 0.3121492266654968)",1,1,3.3494415283203125,3.1404571533203125,"(-21.174015045166016, 49.915122985839844, 414.3577575683594)","(44.59199523925781, 47.509681701660156, 414.374267578125)","(19.552209854125977, 135.64041137695312, 38.7272834777832)","(5.150350093841553, 143.14242553710938, 41.45780563354492)",POINT (0.5404338836669922 0.3326872736215591),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,2,597536451488,2762100534,1,1,"(0.5648676156997681, 0.34962397813796997)","(0.5237586498260498, 0.2992098033428192)",1,1,3.440780639648437,3.1116943359375,"(-21.142745971679688, 49.90447998046875, 414.48211669921875)","(44.625728607177734, 47.476219177246094, 414.4796142578125)","(20.793752670288086, 136.29815673828125, 38.966678619384766)","(6.589558124542236, 145.50563049316406, 42.31796646118164)",POINT (0.5443131327629089 0.3244168907403946),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,2,597536468154,2762117200,1,1,"(0.5653950572013855, 0.3346610963344574)","(0.5286155343055725, 0.32257717847824097)",1,1,3.43487548828125,3.11444091796875,"(-21.1425838470459, 49.844112396240234, 414.5682373046875)","(44.65003204345703, 47.450069427490234, 414.4504089355469)","(20.97601318359375, 139.03089904785156, 39.96137237548828)","(8.267719268798828, 141.23789978027344, 40.76459884643555)",POINT (0.547005295753479 0.3286191374063492),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,2,597536484822,2762133867,1,1,"(0.5695581436157227, 0.3566091060638428)","(0.531872034072876, 0.3043212890625)",1,1,3.4621734619140625,3.1627655029296875,"(-21.108139038085938, 49.913299560546875, 414.4888916015625)","(44.665645599365234, 47.45842742919922, 414.20904541015625)","(22.41444969177246, 135.0224151611328, 38.502357482910156)","(9.392963409423828, 144.57208251953125, 41.9781608581543)",POINT (0.5507150888442993 0.3304651975631714),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
