,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,void.1,complexOperation.1,const.1,-----------.1,std::vector<int>.1,numbers.1,int.1,a.1,=.1,0.1,auto.1,bfunc.1,=.2,&a.1,int.2,&a.2,int.3,x.1,if.1,x.2,%.1,2.1,==.1,0.2,-----------.6,a.2,+=.1,x.3,*.1,x.4,-----------.10,-----------.11,std.1,for_each.1,numbers.2,begin.1,-----------.14,std::cout.1,<<.1,a.3,<<.2,std.2,endl.1,-----------.19,numbers.3,end.1,-----------.20,bfunc.2,-----------.21,-----------.22,question,code,choices
0,27,20,241252075372,7884707468,1,1,"(0.37702158093452454, 0.33356261253356934)","(0.3796994090080261, 0.3550112545490265)",1,1,3.15350341796875,3.181259155273437,"(-76.52410888671875, 16.695301055908203, 548.3681640625)","(-13.356523513793945, 15.833308219909668, 553.7357177734375)","(-42.34579086303711, 139.58779907226562, 40.16400909423828)","(-41.41782760620117, 135.65902709960938, 38.73405838012695)",POINT (0.3783604949712753 0.3442869335412979),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,20,241252092040,7884724136,1,1,"(0.37375351786613464, 0.32923275232315063)","(0.3821280896663666, 0.35782408714294434)",1,1,3.1606597900390625,3.19659423828125,"(-76.52978515625, 16.670738220214844, 548.4716186523438)","(-13.376728057861328, 15.816325187683105, 553.9906005859375)","(-43.47829818725586, 140.3809051513672, 40.45269775390625)","(-40.576194763183594, 135.143798828125, 38.546512603759766)",POINT (0.3779408037662506 0.3435284197330475),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,20,241252108707,7884740802,1,1,"(0.37990903854370117, 0.3279614746570587)","(0.3790012300014496, 0.34976327419281006)",1,1,3.1753082275390625,3.19952392578125,"(-76.572509765625, 16.61294174194336, 548.7047119140625)","(-13.40007209777832, 15.749466896057129, 554.1085815429688)","(-41.345191955566406, 140.61376953125, 40.53744125366211)","(-41.65977478027344, 136.62030029296875, 39.083946228027344)",POINT (0.3794551342725754 0.3388623744249344),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,20,241252125377,7884757472,1,1,"(0.37491101026535034, 0.3299926519393921)","(0.37428417801856995, 0.35412269830703735)",1,1,3.170272827148437,3.2003173828125,"(-76.60983276367188, 16.554149627685547, 548.9520263671875)","(-13.424556732177734, 15.700315475463867, 554.1412353515625)","(-43.07718276977539, 140.24171447753906, 40.40203094482422)","(-43.29439926147461, 135.82179260253906, 38.79328155517578)",POINT (0.3745975941419601 0.3420576751232147),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,20,241252142045,7884774139,1,1,"(0.3818475008010864, 0.3237868845462799)","(0.37804946303367615, 0.34800010919570923)",1,1,3.184112548828125,3.160614013671875,"(-76.67301940917969, 16.50800895690918, 549.09375)","(-13.483421325683594, 15.658391952514648, 554.1732177734375)","(-40.67343521118164, 141.37843322753906, 40.81576156616211)","(-41.98958969116211, 136.94325256347656, 39.20152282714844)",POINT (0.3799484819173813 0.3358934968709946),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,20,241252158711,7884790805,1,1,"(0.38032039999961853, 0.33075395226478577)","(0.38448798656463623, 0.3611716330051422)",1,1,3.180145263671875,3.193832397460937,"(-76.74519348144531, 16.469514846801758, 549.2149658203125)","(-13.566861152648926, 15.646394729614258, 554.6300048828125)","(-41.202640533447266, 140.1022491455078, 40.3513069152832)","(-39.7584114074707, 134.53060913085938, 38.3233757019043)",POINT (0.3824041932821274 0.345962792634964),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,20,241252175379,7884807472,1,1,"(0.3771373927593231, 0.324212908744812)","(0.37613189220428467, 0.35808441042900085)",1,1,3.1673583984375,3.174774169921875,"(-76.79226684570312, 16.409934997558594, 549.2545166015625)","(-13.606485366821289, 15.612346649169922, 554.4918823242188)","(-42.305660247802734, 141.30038452148438, 40.787384033203125)","(-42.65409469604492, 135.09608459472656, 38.52924346923828)",POINT (0.3766346424818039 0.3411486595869064),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,20,241252192046,7884824139,1,1,"(0.3869430124759674, 0.34249773621559143)","(0.3949333727359772, 0.3710833787918091)",1,1,3.1944732666015625,3.1598663330078125,"(-76.83534240722656, 16.348812103271484, 549.4354858398438)","(-13.665390014648438, 15.578468322753906, 554.693115234375)","(-38.90766143798828, 137.9511260986328, 39.568363189697266)","(-36.138702392578125, 132.71505737304688, 37.66259002685547)",POINT (0.3909381926059723 0.3567905575037003),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,20,241252208714,7884840806,1,1,"(0.3948136568069458, 0.3441322445869446)","(0.3958878219127655, 0.370160311460495)",1,1,3.2008819580078125,3.13641357421875,"(-76.90887451171875, 16.302091598510742, 549.5738525390625)","(-13.740898132324219, 15.54482650756836, 554.911376953125)","(-36.18019104003906, 137.65174865722656, 39.459346771240234)","(-35.807960510253906, 132.88414001464844, 37.72412109375)",POINT (0.3953507393598556 0.3571462780237198),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,20,241252225381,7884857473,1,1,"(0.39137592911720276, 0.34707391262054443)","(0.3917107880115509, 0.3638860583305359)",1,1,3.2130889892578125,3.142684936523437,"(-77.00221252441406, 16.241371154785156, 549.8087158203125)","(-13.807619094848633, 15.527229309082031, 554.9083251953125)","(-37.37148666381836, 137.11293029785156, 39.263214111328125)","(-37.25545120239258, 134.03343200683594, 38.1423454284668)",POINT (0.3915433585643768 0.3554799854755402),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,20,241252242049,7884874140,1,1,"(0.3871377408504486, 0.3379524052143097)","(0.39958345890045166, 0.3713724911212921)",1,1,3.202056884765625,3.14398193359375,"(-77.10713195800781, 16.20449447631836, 549.8876953125)","(-13.926008224487305, 15.523075103759766, 555.0736083984375)","(-38.840179443359375, 138.78370666503906, 39.871376037597656)","(-34.527286529541016, 132.66212463378906, 37.643253326416016)",POINT (0.3933605998754501 0.3546624481678009),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,20,241252258720,7884890811,1,1,"(0.3883677124977112, 0.3466336131095886)","(0.3925386667251587, 0.35874754190444946)",1,1,3.200775146484375,3.1495361328125,"(-77.19925689697266, 16.167022705078125, 549.9364624023438)","(-14.020593643188477, 15.506206512451172, 555.1903076171875)","(-38.413936614990234, 137.19357299804688, 39.292572021484375)","(-36.96855163574219, 134.9746551513672, 38.48493957519531)",POINT (0.3904531896114349 0.352690577507019),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,20,241252275387,7884907477,1,1,"(0.38953694701194763, 0.3464677631855011)","(0.3976064920425415, 0.3683111369609833)",1,1,3.191162109375,3.1306915283203125,"(-77.30919647216797, 16.117748260498047, 550.08203125)","(-14.120529174804688, 15.484203338623047, 555.219970703125)","(-38.008766174316406, 137.22396850585938, 39.3036003112793)","(-35.212379455566406, 133.22286987304688, 37.84737777709961)",POINT (0.3935717195272446 0.3573894500732422),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,20,241252292054,7884924144,1,1,"(0.38516366481781006, 0.3426724374294281)","(0.3960494101047516, 0.376887708902359)",1,1,3.204345703125,3.1414031982421875,"(-77.40410614013672, 16.062091827392578, 550.19580078125)","(-14.22402572631836, 15.469852447509766, 555.38623046875)","(-39.524269104003906, 137.91912841796875, 39.556705474853516)","(-35.75196075439453, 131.65188598632812, 37.27558898925781)",POINT (0.3906065374612808 0.3597800731658936),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,20,241252308721,7884940810,1,1,"(0.3843632936477661, 0.3513582646846771)","(0.3955226242542267, 0.363508403301239)",1,1,3.199859619140625,3.134033203125,"(-77.53131103515625, 16.01554298400879, 550.28857421875)","(-14.324736595153809, 15.424062728881836, 555.27880859375)","(-39.80162048339844, 136.32814025878906, 38.977622985839844)","(-35.934513092041016, 134.10256958007812, 38.167625427246094)",POINT (0.3899429589509964 0.3574333339929581),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,20,241252325389,7884957478,1,1,"(0.387555330991745, 0.34453853964805603)","(0.39758121967315674, 0.37707656621932983)",1,1,3.20635986328125,3.1529541015625,"(-77.63505554199219, 15.971149444580078, 550.3507690429688)","(-14.446371078491211, 15.41561508178711, 555.5972900390625)","(-38.695457458496094, 137.5773162841797, 39.432289123535156)","(-35.221126556396484, 131.61727905273438, 37.26303482055664)",POINT (0.3925682753324509 0.3608075529336929),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,20,241252342057,7884974145,1,1,"(0.38785669207572937, 0.3378903269767761)","(0.39838868379592896, 0.3702404201030731)",1,1,3.211181640625,3.1645050048828125,"(-77.77371215820312, 15.928248405456543, 550.5938720703125)","(-14.554105758666992, 15.41188907623291, 555.5921630859375)","(-38.591033935546875, 138.7950897216797, 39.87548828125)","(-34.941314697265625, 132.86947631835938, 37.718753814697266)",POINT (0.3931226879358292 0.3540653735399246),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,20,241252358723,7884990811,1,1,"(0.38949257135391235, 0.3374781310558319)","(0.3964080214500427, 0.36952218413352966)",1,1,3.24163818359375,3.153915405273437,"(-77.92137145996094, 15.891419410705566, 550.8699951171875)","(-14.664587020874023, 15.415584564208984, 555.6900024414062)","(-38.024139404296875, 138.87059020996094, 39.902976989746094)","(-35.62767791748047, 133.00103759765625, 37.76665115356445)",POINT (0.3929502964019775 0.3535001575946808),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,20,241252375391,7885007478,1,1,"(0.38993558287620544, 0.3183823227882385)","(0.40147140622138977, 0.36544129252433777)",1,1,3.265228271484375,3.175140380859375,"(-78.03840637207031, 15.86412239074707, 550.9114990234375)","(-14.784347534179688, 15.443662643432617, 556.0084228515625)","(-37.87062454223633, 142.3683624267578, 41.1761589050293)","(-33.87303161621094, 133.74856567382812, 38.03865051269531)",POINT (0.3957034945487976 0.3419118076562882),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,20,241252392062,7885024149,1,1,"(0.40662679076194763, 0.6281641125679016)","(0.38948139548301697, 0.47708073258399963)",1,1,3.1083526611328125,3.0248565673828125,"(-78.21084594726562, 15.868812561035156, 551.2872314453125)","(-14.893056869506836, 15.459724426269531, 555.91845703125)","(-32.08650588989258, 85.62525939941406, 20.523286819458008)","(-38.028018951416016, 113.29939270019531, 30.595842361450195)",POINT (0.3980540931224823 0.5526224225759506),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,20,241252575406,7885207487,1,1,"(0.39955732226371765, 0.5484987497329712)","(0.38877204060554504, 0.462245374917984)",1,1,3.061752319335937,3.073150634765625,"(-79.1511459350586, 15.313276290893555, 551.334716796875)","(-15.8657808303833, 15.448087692260742, 556.4884033203125)","(-34.53632736206055, 100.21765899658203, 25.834508895874023)","(-38.273826599121094, 116.01683044433594, 31.5848388671875)",POINT (0.3941646814346314 0.5053720623254776),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,20,241252592074,7885224154,1,1,"(0.3808170258998871, 0.45740237832069397)","(0.39426544308662415, 0.40632501244544983)",1,1,3.113754272460937,3.1748199462890625,"(-79.12470245361328, 15.235750198364258, 550.974365234375)","(-15.892486572265625, 15.425817489624023, 556.58984375)","(-41.0305290222168, 116.90391540527344, 31.90774917602539)","(-36.37015914916992, 126.25981903076172, 35.313026428222656)",POINT (0.3875412344932556 0.4318636953830719),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,20,241252608740,7885240820,1,1,"(0.37948882579803467, 0.41431424021720886)","(0.39175117015838623, 0.3766736686229706)",1,1,3.2412567138671875,3.2486724853515625,"(-79.13182067871094, 15.162551879882812, 550.7981567382812)","(-15.912252426147461, 15.418399810791016, 556.4517822265625)","(-41.49079513549805, 124.79639434814453, 34.78045654296875)","(-37.24144744873047, 131.6910858154297, 37.28986740112305)",POINT (0.3856199979782104 0.3954939544200897),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,20,241252625407,7885257486,1,1,"(0.3782225251197815, 0.3594527542591095)","(0.3928470015525818, 0.3570457994937897)",1,1,3.2437286376953125,3.281829833984375,"(-79.13916015625, 15.114413261413574, 550.6241455078125)","(-15.926469802856445, 15.387182235717773, 556.1587524414062)","(-41.92962646484375, 134.84547424316406, 38.437950134277344)","(-36.86171340942383, 135.28636169433594, 38.59840774536133)",POINT (0.3855347633361816 0.3582492768764496),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,20,241252642076,7885274155,1,1,"(0.372583270072937, 0.32381126284599304)","(0.3899807929992676, 0.34071144461631775)",1,1,3.261703491210937,3.2945556640625,"(-79.13607788085938, 15.091124534606934, 550.4517211914062)","(-15.932451248168945, 15.372407913208008, 555.9189453125)","(-43.88383483886719, 141.37393188476562, 40.81421661376953)","(-37.854957580566406, 138.27835083007812, 39.68738555908203)",POINT (0.3812820315361023 0.3322613537311554),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,20,241252658744,7885290822,1,1,"(0.3791944086551666, 0.30700016021728516)","(0.3869849741458893, 0.35346630215644836)",1,1,3.317535400390625,3.302963256835937,"(-79.16765594482422, 15.021547317504883, 550.5311279296875)","(-15.933940887451172, 15.325308799743652, 555.7474365234375)","(-41.592830657958984, 144.45327758789062, 41.934898376464844)","(-38.89311599731445, 135.9420166015625, 38.83706283569336)",POINT (0.383089691400528 0.3302332311868668),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,20,241252675411,7885307489,1,1,"(0.37027645111083984, 0.30104801058769226)","(0.3850286602973938, 0.3422969877719879)",1,1,3.3224029541015625,3.2932281494140625,"(-79.11637878417969, 14.973512649536133, 550.1773681640625)","(-15.921347618103027, 15.294414520263672, 555.6126708984375)","(-44.68321990966797, 145.5435333251953, 42.33175277709961)","(-39.57105255126953, 137.9879150390625, 39.58171081542969)",POINT (0.3776525557041168 0.3216724991798401),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,20,241252692078,7885324155,1,1,"(0.3805130422115326, 0.32024866342544556)","(0.38987261056900024, 0.34706440567970276)",1,1,3.315460205078125,3.309814453125,"(-79.14402770996094, 14.948989868164062, 550.447265625)","(-15.910412788391113, 15.242141723632812, 555.6810302734375)","(-41.13587951660156, 142.0265350341797, 41.0516357421875)","(-37.8924446105957, 137.11465454101562, 39.26388931274414)",POINT (0.3851928263902664 0.3336565345525742),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,20,241252708745,7885340822,1,1,"(0.3795235753059387, 0.3238738179206848)","(0.3939366638660431, 0.35470330715179443)",1,1,3.337921142578125,3.31494140625,"(-79.08116149902344, 14.930160522460938, 550.2379150390625)","(-15.879847526550293, 15.25650405883789, 555.6307983398438)","(-41.478755950927734, 141.36251831054688, 40.80994415283203)","(-36.48410415649414, 135.7154083251953, 38.75465774536133)",POINT (0.3867301195859909 0.3392885625362396),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,20,241252725412,7885357488,1,1,"(0.3856869637966156, 0.3205650746822357)","(0.39652708172798157, 0.3535805642604828)",1,1,3.3484039306640625,3.3154754638671875,"(-79.02934265136719, 14.903358459472656, 550.1138916015625)","(-15.824421882629395, 15.228949546813965, 555.6162719726562)","(-39.342926025390625, 141.9685821533203, 41.03052520751953)","(-35.58641815185547, 135.9210662841797, 38.82951354980469)",POINT (0.3911070227622986 0.3370728194713592),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,20,241252742078,7885374154,1,1,"(0.3690514862537384, 0.30914536118507385)","(0.3726505935192108, 0.3443021774291992)",1,1,3.3649139404296875,3.3344268798828125,"(-78.9822998046875, 14.947272300720215, 550.105712890625)","(-15.793081283569336, 15.248067855834961, 555.464111328125)","(-45.107723236083984, 144.0603485107422, 41.7918701171875)","(-43.860504150390625, 137.62060546875, 39.44807815551758)",POINT (0.3708510398864746 0.3267237693071365),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,20,241252758746,7885390821,1,1,"(0.3782934844493866, 0.29741084575653076)","(0.3744668662548065, 0.34824514389038086)",1,1,3.3690948486328125,3.343994140625,"(-78.90679931640625, 14.909476280212402, 550.1614990234375)","(-15.701833724975586, 15.186577796936035, 555.1770629882812)","(-41.905033111572266, 146.20974731445312, 42.574256896972656)","(-43.23109817504883, 136.89837646484375, 39.185157775878906)",POINT (0.3763801753520966 0.3228279948234558),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,20,241252775420,7885407495,1,1,"(0.3739653527736664, 0.2975247800350189)","(0.3761751353740692, 0.3352805972099304)",1,1,3.3711395263671875,3.350616455078125,"(-78.83515930175781, 14.867498397827148, 549.972900390625)","(-15.646634101867676, 15.12363052368164, 555.0971069335938)","(-43.40489196777344, 146.1888885498047, 42.5666389465332)","(-42.63911819458008, 139.2731170654297, 40.04948425292969)",POINT (0.3750702440738678 0.3164026886224747),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,20,241252792088,7885424162,1,1,"(0.372477263212204, 0.30464646220207214)","(0.3795866370201111, 0.3435782492160797)",1,1,3.3818511962890625,3.375350952148437,"(-78.75181579589844, 14.751379013061523, 549.957275390625)","(-15.586702346801758, 15.030314445495605, 555.3379516601562)","(-43.920562744140625, 144.88441467285156, 42.09181594848633)","(-41.456912994384766, 137.7532196044922, 39.49629211425781)",POINT (0.3760319501161575 0.3241123557090759),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,20,241252808755,7885440829,1,1,"(0.37075498700141907, 0.30350974202156067)","(0.37970587611198425, 0.34850573539733887)",1,1,3.393661499023437,3.37548828125,"(-78.69379425048828, 14.694000244140625, 549.834228515625)","(-15.537161827087402, 14.962505340576172, 555.3414306640625)","(-44.51739501953125, 145.09262084960938, 42.167625427246094)","(-41.415584564208984, 136.8506622314453, 39.167747497558594)",POINT (0.3752304315567017 0.3260077387094498),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,20,241252825423,7885457496,1,1,"(0.3732619285583496, 0.30672603845596313)","(0.37833452224731445, 0.34562161564826965)",1,1,3.40399169921875,3.3859100341796875,"(-78.65919494628906, 14.575223922729492, 549.8766479492188)","(-15.482810974121094, 14.816783905029297, 555.17236328125)","(-43.64864730834961, 144.5034942626953, 41.95317077636719)","(-41.89080047607422, 137.37892150878906, 39.36009979248047)",POINT (0.375798225402832 0.3261738270521164),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,20,241252842089,7885474162,1,1,"(0.3820275664329529, 0.31188398599624634)","(0.38037970662117004, 0.3497132658958435)",1,1,3.417587280273437,3.39056396484375,"(-78.64276123046875, 14.531307220458984, 549.8815307617188)","(-15.44079303741455, 14.750953674316406, 555.0219116210938)","(-40.61104202270508, 143.55870056152344, 41.60931396484375)","(-41.18207931518555, 136.62945556640625, 39.08728790283203)",POINT (0.3812036365270615 0.3307986259460449),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,20,241252858757,7885490829,1,1,"(0.3734900951385498, 0.3024819791316986)","(0.37531358003616333, 0.3488611876964569)",1,1,3.396957397460937,3.4143524169921875,"(-78.58822631835938, 14.439327239990234, 549.7223510742188)","(-15.414722442626953, 14.639848709106445, 555.08984375)","(-43.56958770751953, 145.2808837890625, 42.236122131347656)","(-42.937686920166016, 136.78553771972656, 39.14409255981445)",POINT (0.3744018375873566 0.3256715834140778),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,20,241252875424,7885507496,1,1,"(0.3730756640434265, 0.3062475025653839)","(0.3801773190498352, 0.35358744859695435)",1,1,3.423431396484375,3.415252685546875,"(-78.56208801269531, 14.378117561340332, 549.7112426757812)","(-15.403736114501953, 14.606191635131836, 555.1600341796875)","(-43.71320343017578, 144.59115600585938, 41.985050201416016)","(-41.25221633911133, 135.91981506347656, 38.82902145385742)",POINT (0.3766264915466309 0.3299174755811691),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,20,241252892091,7885524162,1,1,"(0.37260517477989197, 0.30941662192344666)","(0.3811323344707489, 0.34808221459388733)",1,1,3.4140777587890625,3.413787841796875,"(-78.55148315429688, 14.349609375, 549.817626953125)","(-15.388162612915039, 14.57313346862793, 555.297607421875)","(-43.87623977661133, 144.01065063476562, 41.77381896972656)","(-40.9212646484375, 136.92820739746094, 39.19606018066406)",POINT (0.3768687546253204 0.328749418258667),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,20,241252908763,7885540834,1,1,"(0.40743306279182434, 0.30988165736198425)","(0.40913915634155273, 0.36399051547050476)",1,1,3.426910400390625,3.3977203369140625,"(-78.4827651977539, 14.351934432983398, 550.0958251953125)","(-15.256721496582031, 14.574018478393555, 555.1851806640625)","(-31.807098388671875, 143.92547607421875, 41.742794036865234)","(-31.215883255004883, 134.0142822265625, 38.13542175292969)",POINT (0.4082861095666885 0.3369360864162445),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,20,241252925431,7885557501,1,1,"(0.5100929141044617, 0.29922258853912354)","(0.5012382864952087, 0.3788851201534271)",1,1,3.4438934326171875,3.370880126953125,"(-78.1395263671875, 14.35334587097168, 550.284423828125)","(-14.890096664428711, 14.616252899169922, 555.097900390625)","(3.7682864665985107, 145.87789916992188, 42.45344543457031)","(0.6998416185379028, 131.2860107421875, 37.14244079589844)",POINT (0.5056656002998352 0.3390538543462753),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,20,241252942097,7885574167,1,1,"(0.5380707383155823, 0.3134152293205261)","(0.5233834385871887, 0.3861234188079834)",1,1,3.40460205078125,3.346908569335937,"(-77.89556121826172, 14.390962600708008, 550.2896728515625)","(-14.704639434814453, 14.641153335571289, 555.1746826171875)","(13.463630676269531, 143.27822875976562, 41.507198333740234)","(8.373950958251953, 129.9601593017578, 36.65987777709961)",POINT (0.5307270884513855 0.3497693240642548),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,20,241252958765,7885590834,1,1,"(0.5416499376296997, 0.3085899353027344)","(0.5280241966247559, 0.3874094784259796)",1,1,3.3839263916015625,3.33538818359375,"(-77.8861083984375, 14.452985763549805, 550.275634765625)","(-14.689868927001953, 14.703640937805176, 555.2263793945312)","(14.703949928283691, 144.16207885742188, 41.82892608642578)","(9.982137680053711, 129.72459411621094, 36.574127197265625)",POINT (0.5348370671272278 0.347999706864357),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,20,241252975432,7885607501,1,1,"(0.5471171140670776, 0.3106640875339508)","(0.5299206376075745, 0.38964730501174927)",1,1,3.3863525390625,3.3300323486328125,"(-77.89399719238281, 14.578481674194336, 550.5154418945312)","(-14.662151336669922, 14.8100004196167, 555.3993530273438)","(16.59852409362793, 143.7821502685547, 41.690650939941406)","(10.63931941986084, 129.314697265625, 36.42491912841797)",POINT (0.538518875837326 0.35015569627285),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,20,241252992099,7885624167,1,1,"(0.5471622943878174, 0.3133227527141571)","(0.5374165177345276, 0.38353434205055237)",1,1,3.3640289306640625,3.328842163085937,"(-77.83120727539062, 14.68117904663086, 550.410400390625)","(-14.630098342895508, 14.88784408569336, 555.571044921875)","(16.61417579650879, 143.295166015625, 41.51337432861328)","(13.236900329589844, 130.43441772460938, 36.83245849609375)",POINT (0.5422894060611725 0.3484285473823547),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,20,241253008766,7885640834,1,1,"(0.5461206436157227, 0.30320480465888977)","(0.5338373184204102, 0.3927151560783386)",1,1,3.34906005859375,3.2920684814453125,"(-77.81311798095703, 14.783374786376953, 550.5868530273438)","(-14.5867338180542, 14.998552322387695, 555.5225219726562)","(16.253225326538086, 145.14849853515625, 42.187889099121094)","(11.996603965759277, 128.7527618408203, 36.22035598754883)",POINT (0.5399789810180664 0.3479599803686142),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,20,241253025434,7885657501,1,1,"(0.5504911541938782, 0.313719242811203)","(0.5279464721679688, 0.39806652069091797)",1,1,3.3560333251953125,3.2770538330078125,"(-77.80902099609375, 14.917501449584961, 550.77978515625)","(-14.534463882446289, 15.06894302368164, 555.4217529296875)","(17.767763137817383, 143.22254943847656, 41.4869270324707)","(9.955199241638184, 127.77252197265625, 35.8636589050293)",POINT (0.5392188131809235 0.3558928817510605),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,20,241253042105,7885674172,1,1,"(0.5466927886009216, 0.3121861219406128)","(0.5279167890548706, 0.39269503951072693)",1,1,3.3421173095703125,3.2667236328125,"(-77.7337646484375, 14.996091842651367, 550.6234130859375)","(-14.483684539794922, 15.175159454345703, 555.4586181640625)","(16.451486587524414, 143.50335693359375, 41.58916473388672)","(9.944912910461426, 128.75645446777344, 36.22169494628906)",POINT (0.5373047888278961 0.3524405807256699),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
