,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,afunc.1,const.1,-----------.2,-----------.3,-----------.4,std::vector<int>.1,numbers.1,int.2,output.1,=.1,0.1,for.1,int.3,num.1,-----------.5,numbers.2,if.1,num.2,%.1,2.1,==.1,0.2,&&.1,num.3,%.2,4.1,==.2,0.3,-----------.9,output.2,+=.1,num.4,*.1,num.5,*.2,num.6, .1,-----------.12,-----------.13,return.1,output.3,-----------.14,question,code,choices
0,31,19,357809640329,6137793001,1,1,"(0.489531546831131, 0.2878503203392029)","(0.45975229144096375, 0.1780291348695755)",1,1,3.754684448242188,3.4741668701171875,"(-26.5916748046875, -24.822786331176758, 713.0634765625)","(39.256858825683594, -22.69892120361328, 709.36376953125)","(-3.3569796085357666, 147.9609832763672, 43.21160888671875)","(-13.67657470703125, 168.07704162597656, 50.533294677734375)",POINT (0.4746419191360474 0.2329397276043892),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,31,19,357809656996,6137809668,1,1,"(0.48233264684677124, 0.28379327058792114)","(0.46114856004714966, 0.18253815174102783)",1,1,3.739089965820313,3.456298828125,"(-26.541540145874023, -24.740802764892578, 712.6878051757812)","(39.309410095214844, -22.8283748626709, 708.925048828125)","(-5.851657390594482, 148.70411682128906, 43.482086181640625)","(-13.192715644836426, 167.25112915039062, 50.23267364501953)",POINT (0.4717406034469604 0.2331657111644745),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,31,19,357809673663,6137826334,1,1,"(0.48223215341567993, 0.28212839365005493)","(0.4567110538482666, 0.17918826639652252)",1,1,3.719482421875,3.47039794921875,"(-26.570308685302734, -24.614856719970703, 712.3336181640625)","(39.27566146850586, -22.914260864257812, 708.287841796875)","(-5.886483669281006, 149.00906372070312, 43.59311294555664)","(-14.730474472045898, 167.86473083496094, 50.45600128173828)",POINT (0.4694716036319733 0.2306583300232887),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,19,357809690330,6137843001,1,1,"(0.482479989528656, 0.2868044674396515)","(0.4635637104511261, 0.1745506376028061)",1,1,3.701980590820313,3.4532928466796875,"(-26.683330535888672, -24.436506271362305, 711.623046875)","(39.15724182128906, -22.98070526123047, 707.7178955078125)","(-5.800587177276611, 148.1525421142578, 43.28134536743164)","(-12.355772018432617, 168.71421813964844, 50.765201568603516)",POINT (0.473021849989891 0.2306775525212288),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,19,357809706998,6137859668,1,1,"(0.4231312870979309, 0.29450514912605286)","(0.4031343162059784, 0.1624230593442917)",1,1,3.698394775390625,3.450775146484375,"(-26.980464935302734, -24.20876693725586, 711.1640014648438)","(38.86226272583008, -22.99812889099121, 707.1693115234375)","(-26.367090225219727, 146.7419891357422, 42.767982482910156)","(-33.296775817871094, 170.93565368652344, 51.57371520996094)",POINT (0.4131328016519546 0.2284641042351723),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,19,357809723664,6137876334,1,1,"(0.4307856261730194, 0.2881543040275574)","(0.41377583146095276, 0.1615576595067978)",1,1,3.663238525390625,3.4098663330078125,"(-27.21074104309082, -23.997777938842773, 710.4313354492188)","(38.6107177734375, -22.98072052001953, 706.2559814453125)","(-23.714576721191406, 147.90528869628906, 43.19135284423828)","(-29.609098434448242, 171.0941619873047, 51.631404876708984)",POINT (0.4222807288169861 0.2248559817671776),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,19,357809740323,6137892992,1,1,"(0.43704304099082947, 0.27532854676246643)","(0.4207567870616913, 0.16792748868465424)",1,1,3.669113159179688,3.4197540283203125,"(-27.47356605529785, -23.816587448120117, 709.7530517578125)","(38.35626220703125, -22.925689697265625, 705.5252685546875)","(-21.54616928100586, 150.2545928955078, 44.046451568603516)","(-27.189945220947266, 169.92739868164062, 51.20675277709961)",POINT (0.4288999140262604 0.2216280177235603),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,19,357809756994,6137909663,1,1,"(0.42674684524536133, 0.2857595384120941)","(0.42693236470222473, 0.17116019129753113)",1,1,3.6444091796875,3.3760528564453125,"(-27.769916534423828, -23.637718200683594, 709.1564331054688)","(38.05096435546875, -22.814090728759766, 704.7320556640625)","(-25.11417579650879, 148.3439483642578, 43.35097885131836)","(-25.049880981445312, 169.3352508544922, 50.9912223815918)",POINT (0.426839604973793 0.2284598648548126),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,19,357809773663,6137926331,1,1,"(0.43289923667907715, 0.2860371768474579)","(0.41757774353027344, 0.15760363638401031)",1,1,3.646011352539064,3.3917999267578125,"(-28.10023307800293, -23.413930892944336, 708.335205078125)","(37.738555908203125, -22.630226135253906, 704.0656127929688)","(-22.982139587402344, 148.2930908203125, 43.33250045776367)","(-28.291593551635742, 171.81842041015625, 51.89502716064453)",POINT (0.4252384901046753 0.2218204066157341),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,19,357809790328,6137942996,1,1,"(0.43363019824028015, 0.281360387802124)","(0.4209388792514801, 0.16408193111419678)",1,1,3.62744140625,3.3848876953125,"(-28.47296905517578, -23.121593475341797, 707.4284057617188)","(37.36566162109375, -22.39562225341797, 703.2432861328125)","(-22.728839874267578, 149.14971923828125, 43.64434051513672)","(-27.126840591430664, 170.6317901611328, 51.46311950683594)",POINT (0.4272845387458801 0.2227211594581604),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,19,357809806996,6137959663,1,1,"(0.43503910303115845, 0.2796184718608856)","(0.415860116481781, 0.16326452791690826)",1,1,3.616531372070313,3.38751220703125,"(-28.86133575439453, -22.7686824798584, 706.493896484375)","(36.990074157714844, -22.09652328491211, 702.6953125)","(-22.240596771240234, 149.46881103515625, 43.76040267944336)","(-28.88681411743164, 170.78150939941406, 51.51762771606445)",POINT (0.4254496097564697 0.2214414998888969),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,19,357809823663,6137976330,1,1,"(0.4364853799343109, 0.28033414483070374)","(0.4119213819503784, 0.1458090990781784)",1,1,3.6119384765625,3.36376953125,"(-29.312156677246094, -22.397451400756836, 705.776123046875)","(36.54534912109375, -21.772876739501953, 701.7738037109375)","(-21.739416122436523, 149.3377227783203, 43.71271896362305)","(-30.25173568725586, 173.9788360595703, 52.681358337402344)",POINT (0.4242033809423447 0.2130716219544411),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,19,357809840331,6137992997,1,1,"(0.4359135031700134, 0.28861141204833984)","(0.4174317419528961, 0.16886639595031738)",1,1,3.6166839599609375,3.34991455078125,"(-29.777097702026367, -22.00581169128418, 704.865234375)","(36.08598327636719, -21.408470153808594, 701.0736694335938)","(-21.93758773803711, 147.8215789794922, 43.16086959838867)","(-28.342191696166992, 169.75540161132812, 51.14417266845703)",POINT (0.4266726225614548 0.2287389039993286),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,19,357809856998,6138009664,1,1,"(0.4331852197647095, 0.2920803427696228)","(0.4137469530105591, 0.17715954780578613)",1,1,3.598388671875,3.335052490234375,"(-30.27263641357422, -21.64723777770996, 703.8566284179688)","(35.58305358886719, -21.054485321044922, 700.175537109375)","(-22.883028030395508, 147.18614196777344, 42.929630279541016)","(-29.61911392211914, 168.23634338378906, 50.59124755859375)",POINT (0.4234660863876343 0.2346199452877045),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,1,
0,31,19,357809873665,6138026330,1,1,"(0.4388327896595001, 0.28890177607536316)","(0.41869208216667175, 0.16987580060958862)",1,1,3.585296630859375,3.346176147460937,"(-30.799579620361328, -21.286109924316406, 702.9979248046875)","(35.04765701293945, -20.648719787597656, 699.2273559570312)","(-20.925941467285156, 147.7683868408203, 43.14152145385742)","(-27.90544891357422, 169.57049560546875, 51.076900482177734)",POINT (0.4287624359130859 0.2293887883424759),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,19,357809890337,6138043002,1,1,"(0.4318090081214905, 0.2805655300617218)","(0.41721487045288086, 0.16770252585411072)",1,1,3.5801239013671875,3.340240478515625,"(-31.344398498535156, -21.019174575805664, 702.3294067382812)","(34.52136993408203, -20.28595733642578, 698.4981689453125)","(-23.359952926635742, 149.29534912109375, 43.69728469848633)","(-28.417356491088867, 169.96859741210938, 51.22174835205078)",POINT (0.4245119392871857 0.2241340279579163),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,19,357809907006,6138059670,1,1,"(0.4390173852443695, 0.28173020482063293)","(0.4076433479785919, 0.16335918009281158)",1,1,3.5739898681640625,3.3468017578125,"(-31.868240356445312, -20.791366577148438, 701.3363647460938)","(33.99901580810547, -19.900264739990234, 697.7277221679688)","(-20.861974716186523, 149.08201599121094, 43.61962890625)","(-31.734230041503906, 170.76419067382812, 51.51127243041992)",POINT (0.4233303666114807 0.2225446924567223),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,19,357809923672,6138076336,1,1,"(0.4389285147190094, 0.28944194316864014)","(0.41425907611846924, 0.17935799062252045)",1,1,3.5867156982421875,3.3373260498046875,"(-32.4010124206543, -20.635393142700195, 700.4259033203125)","(33.444488525390625, -19.54571533203125, 696.8814697265625)","(-20.89277458190918, 147.66944885253906, 43.10546875)","(-29.441638946533203, 167.8336639404297, 50.44466781616211)",POINT (0.4265937954187393 0.2343999668955803),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,1,
0,31,19,357809940338,6138093002,1,1,"(0.4308270215988159, 0.287120521068573)","(0.4097372591495514, 0.18273994326591492)",1,1,3.58709716796875,3.3319244384765625,"(-32.939693450927734, -20.533477783203125, 699.760009765625)","(32.89863586425781, -19.204313278198242, 696.155029296875)","(-23.700241088867188, 148.0946502685547, 43.26026153564453)","(-31.008621215820312, 167.21417236328125, 50.21921157836914)",POINT (0.4202821403741836 0.234930232167244),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,1,
0,31,19,357809957014,6138109677,1,1,"(0.43488332629203796, 0.28117606043815613)","(0.40099096298217773, 0.16960377991199493)",1,1,3.5792694091796875,3.3394012451171875,"(-33.46776580810547, -20.52423858642578, 699.05517578125)","(32.36733627319336, -18.947946548461914, 695.4968872070312)","(-22.294580459594727, 149.18350219726562, 43.65658950805664)","(-34.039520263671875, 169.620361328125, 51.094966888427734)",POINT (0.4179371446371078 0.2253899201750755),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,1,
0,31,19,357809973681,6138126344,1,1,"(0.42702680826187134, 0.28785815834999084)","(0.40741315484046936, 0.15725824236869812)",1,1,3.5833892822265625,3.3209991455078125,"(-33.96405029296875, -20.588977813720703, 698.3673095703125)","(31.85480499267578, -18.762266159057617, 694.7294921875)","(-25.017160415649414, 147.95953369140625, 43.211090087890625)","(-31.814006805419922, 171.88169860839844, 51.91804885864258)",POINT (0.4172199815511704 0.2225582003593445),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,1,
0,31,19,357809990349,6138143011,1,1,"(0.4291078746318817, 0.288490355014801)","(0.40791845321655273, 0.15907174348831177)",1,1,3.5728302001953125,3.344345092773437,"(-34.456260681152344, -20.710752487182617, 697.843017578125)","(31.345115661621094, -18.661706924438477, 694.0835571289062)","(-24.295991897583008, 147.84373474121094, 43.16897201538086)","(-31.63890838623047, 171.54949951171875, 51.79714584350586)",POINT (0.4185131639242172 0.2237810492515564),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,1,
0,31,19,357810007015,6138159677,1,1,"(0.43190377950668335, 0.28332412242889404)","(0.4097643792629242, 0.1629721224308014)",1,1,3.581634521484375,3.3794708251953125,"(-34.91570281982422, -20.824317932128906, 697.241455078125)","(30.868927001953125, -18.57403564453125, 693.5687255859375)","(-23.327085494995117, 148.79005432128906, 43.51335906982422)","(-30.999221801757812, 170.8350830078125, 51.53713607788086)",POINT (0.4208340793848038 0.2231481224298477),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,1,
0,31,19,357810023688,6138176349,1,1,"(0.43463411927223206, 0.28100818395614624)","(0.4095104932785034, 0.17190979421138763)",1,1,3.6020050048828125,3.3610992431640625,"(-35.348846435546875, -20.91600799560547, 696.8572387695312)","(30.427257537841797, -18.446144104003906, 693.1560668945312)","(-22.380935668945312, 149.21426391601562, 43.66777420043945)","(-31.087196350097656, 169.1979522705078, 50.941246032714844)",POINT (0.4220723062753677 0.2264589890837669),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,19,357810040353,6138193014,1,1,"(0.4350895285606384, 0.29042574763298035)","(0.41120171546936035, 0.165805846452713)",1,1,3.611770629882813,3.349227905273437,"(-35.745262145996094, -20.88985824584961, 696.5849609375)","(30.00680160522461, -18.234779357910156, 692.502685546875)","(-22.223129272460938, 147.48922729492188, 43.0399284362793)","(-30.501121520996094, 170.31600952148438, 51.348201751708984)",POINT (0.4231456220149994 0.2281157970428467),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,19,357810057020,6138209680,1,1,"(0.4287651777267456, 0.28595393896102905)","(0.4061536192893982, 0.1845497488975525)",1,1,3.6122894287109375,3.3700103759765625,"(-36.10810089111328, -20.837242126464844, 696.3969116210938)","(29.63772964477539, -18.037555694580078, 692.496337890625)","(-24.41473960876465, 148.30833435058594, 43.338043212890625)","(-32.250484466552734, 166.8826904296875, 50.09853744506836)",POINT (0.4174593985080719 0.2352518439292908),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,19,357810073687,6138226347,1,1,"(0.431923508644104, 0.28438544273376465)","(0.40263330936431885, 0.1755775362253189)",1,1,3.6248931884765625,3.3936920166015625,"(-36.42792510986328, -20.824247360229492, 696.2535400390625)","(29.29918670654297, -17.912792205810547, 691.902587890625)","(-23.32027244567871, 148.59564208984375, 43.44261169433594)","(-33.470394134521484, 168.52613830566406, 50.696712493896484)",POINT (0.4172784090042114 0.2299814894795418),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,1,
0,31,19,357810090355,6138243014,1,1,"(0.4349231719970703, 0.29165440797805786)","(0.39924946427345276, 0.17739711701869965)",1,1,3.6309967041015625,3.40216064453125,"(-36.69530487060547, -20.93022918701172, 696.075927734375)","(29.0319881439209, -17.962623596191406, 691.8200073242188)","(-22.280773162841797, 147.26417541503906, 42.958011627197266)","(-34.643028259277344, 168.19284057617188, 50.575382232666016)",POINT (0.4170863181352615 0.2345257624983788),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,1,
0,31,19,357810107021,6138259680,1,1,"(0.4302624762058258, 0.28332385420799255)","(0.4054248631000519, 0.18574677407741547)",1,1,3.634033203125,3.4044952392578125,"(-36.89073181152344, -21.1074161529541, 696.027099609375)","(28.82294273376465, -18.120874404907227, 691.7059326171875)","(-23.895877838134766, 148.7901153564453, 43.51336669921875)","(-32.50301742553711, 166.66342163085938, 50.018733978271484)",POINT (0.4178436696529388 0.234535314142704),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,1,
0,31,19,357810123689,6138276347,1,1,"(0.429368793964386, 0.2963162362575531)","(0.40898337960243225, 0.17656247317790985)",1,1,3.660186767578125,3.3941192626953125,"(-37.04618835449219, -21.301349639892578, 696.1445922851562)","(28.666292190551758, -18.331859588623047, 691.918212890625)","(-24.205568313598633, 146.41026306152344, 42.647193908691406)","(-31.269861221313477, 168.34571838378906, 50.63106155395508)",POINT (0.4191760867834091 0.2364393547177315),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,19,357810140359,6138293017,1,1,"(0.4344142973423004, 0.2860840857028961)","(0.40168479084968567, 0.18873105943202972)",1,1,3.67144775390625,3.4300689697265625,"(-37.18921661376953, -21.373294830322266, 696.0745849609375)","(28.544822692871094, -18.441402435302734, 691.7821044921875)","(-22.45712661743164, 148.2845001220703, 43.32938766479492)","(-33.79909133911133, 166.1167755126953, 49.81977844238281)",POINT (0.418049544095993 0.2374075725674629),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,19,357810157026,6138309683,1,1,"(0.4337848722934723, 0.28593313694000244)","(0.40760329365730286, 0.18077510595321655)",1,1,3.676223754882813,3.4235992431640625,"(-37.314231872558594, -21.329010009765625, 696.261962890625)","(28.413738250732422, -18.466772079467773, 691.8863525390625)","(-22.67523193359375, 148.31214904785156, 43.33942794799805)","(-31.74811363220215, 167.57406616210938, 50.35019302368164)",POINT (0.4206940829753876 0.2333541214466095),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,1,
0,31,19,357810173693,6138326350,1,1,"(0.43999990820884705, 0.26542928814888)","(0.4113844931125641, 0.1691613346338272)",1,1,3.670730590820313,3.426376342773437,"(-37.43987274169922, -21.134647369384766, 696.2200927734375)","(28.301513671875, -18.37898826599121, 692.0155639648438)","(-20.52149772644043, 152.06787109375, 44.7064094543457)","(-30.437786102294922, 169.7013702392578, 51.124515533447266)",POINT (0.4256922006607056 0.2172953113913536),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,19,357810190361,6138343017,1,1,"(0.43847158551216125, 0.26801756024360657)","(0.4159535765647888, 0.17060601711273193)",1,1,3.676971435546875,3.4315948486328125,"(-37.61397171020508, -20.925273895263672, 696.23974609375)","(28.130918502807617, -18.27054214477539, 691.9105224609375)","(-21.051105499267578, 151.59378051757812, 44.53382873535156)","(-28.85442543029785, 169.436767578125, 51.028175354003906)",POINT (0.427212581038475 0.2193117886781692),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,1,
0,31,19,357810207027,6138359683,1,1,"(0.43478062748908997, 0.2691313326358795)","(0.40959349274635315, 0.14597293734550476)",1,1,3.6783294677734375,3.39202880859375,"(-37.80044937133789, -20.728252410888672, 696.3118286132812)","(27.953685760498047, -18.189258575439453, 692.0582275390625)","(-22.33017349243164, 151.38975524902344, 44.4595947265625)","(-31.058439254760742, 173.9488525390625, 52.6703987121582)",POINT (0.4221870601177216 0.2075521349906921),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,31,19,357810223695,6138376350,1,1,"(0.4391334652900696, 0.2732199728488922)","(0.41252782940864563, 0.16166271269321442)",1,1,3.697174072265625,3.4116973876953125,"(-38.02836608886719, -20.567380905151367, 696.3792724609375)","(27.732492446899414, -18.13927459716797, 692.0633544921875)","(-20.821762084960938, 150.64083862304688, 44.1870002746582)","(-30.041587829589844, 171.07492065429688, 51.62441635131836)",POINT (0.4258306473493576 0.2174413427710533),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,19,357810240364,6138393019,1,1,"(0.4398079812526703, 0.27243390679359436)","(0.41070613265037537, 0.16367033123970032)",1,1,3.682830810546875,3.42041015625,"(-38.2811393737793, -20.462352752685547, 696.362548828125)","(27.490005493164062, -18.128032684326172, 692.05712890625)","(-20.588008880615234, 150.78482055664062, 44.239402770996094)","(-30.672866821289062, 170.70716857910156, 51.49058151245117)",POINT (0.4252570569515228 0.2180521190166473),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,19,357810257031,6138409685,1,1,"(0.43315061926841736, 0.2735041677951813)","(0.4177511930465698, 0.15551365911960602)",1,1,3.6884765625,3.41851806640625,"(-38.5428352355957, -20.445327758789062, 696.237548828125)","(27.229290008544922, -18.20264434814453, 691.892822265625)","(-22.895030975341797, 150.58877563476562, 44.16804885864258)","(-28.23149299621582, 172.2012481689453, 52.034358978271484)",POINT (0.4254509061574936 0.2145089134573936),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,19,357810273707,6138426361,1,1,"(0.4348827004432678, 0.2727791666984558)","(0.40863731503486633, 0.1582772582769394)",1,1,3.685317993164064,3.4192657470703125,"(-38.787540435791016, -20.564237594604492, 696.1818237304688)","(26.983858108520508, -18.39887046813965, 691.7933349609375)","(-22.294809341430664, 150.7215576171875, 44.21643829345703)","(-31.38978385925293, 171.69505310058594, 51.850074768066406)",POINT (0.4217600077390671 0.2155282124876976),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,19,357810290375,6138443028,1,1,"(0.4315796196460724, 0.27607810497283936)","(0.4148693084716797, 0.1583583950996399)",1,1,3.693145751953125,3.44281005859375,"(-39.003746032714844, -20.800573348999023, 696.0894165039062)","(26.770126342773438, -18.694007873535156, 691.7575073242188)","(-23.439435958862305, 150.11729431152344, 43.996456146240234)","(-29.23018455505371, 171.68019104003906, 51.84467315673828)",POINT (0.423224464058876 0.2172182500362396),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,19,357810307041,6138459694,1,1,"(0.44029954075813293, 0.2822533845901489)","(0.4177211821079254, 0.1639859825372696)",1,1,3.7119140625,3.4485626220703125,"(-39.11886215209961, -21.09946060180664, 696.0760498046875)","(26.660402297973633, -19.058713912963867, 691.7799682617188)","(-20.41768455505371, 148.9861602783203, 43.584781646728516)","(-28.241897583007812, 170.6493682861328, 51.469520568847656)",POINT (0.4290103614330292 0.2231196835637093),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,19,357810323709,6138476361,1,1,"(0.49527353048324585, 0.2849980890750885)","(0.4716116189956665, 0.17222845554351807)",1,1,3.692825317382813,3.42376708984375,"(-39.047691345214844, -21.371864318847656, 696.0452880859375)","(26.733882904052734, -19.372333526611328, 691.7738037109375)","(-1.3671743869781494, 148.4834442138672, 43.40174102783203)","(-9.566879272460938, 169.1395721435547, 50.92000961303711)",POINT (0.4834425747394562 0.2286132723093033),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,19,357810340375,6138493027,1,1,"(0.49900707602500916, 0.2997581362724304)","(0.46314531564712524, 0.1740376055240631)",1,1,3.729156494140625,3.42095947265625,"(-39.03090286254883, -21.523168563842773, 696.168701171875)","(26.745573043823242, -19.558483123779297, 691.89208984375)","(-0.07337242364883423, 145.77981567382812, 42.41770553588867)","(-12.500770568847656, 168.80819702148438, 50.79938507080078)",POINT (0.4810761958360672 0.2368978708982468),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,31,19,357810357043,6138509694,1,1,"(0.4915953576564789, 0.28774431347846985)","(0.47228750586509705, 0.18347446620464325)",1,1,3.733810424804688,3.441009521484375,"(-38.935848236083984, -21.551876068115234, 696.3953857421875)","(26.842735290527344, -19.58434295654297, 692.2681884765625)","(-2.6417994499206543, 147.98037719726562, 43.21873474121094)","(-9.332672119140625, 167.0796356201172, 50.170257568359375)",POINT (0.481941431760788 0.2356093898415566),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,31,19,357810373710,6138526361,1,1,"(0.49060407280921936, 0.2790232002735138)","(0.4683372974395752, 0.17955635488033295)",1,1,3.714553833007813,3.4402008056640625,"(-38.7711181640625, -21.43647575378418, 696.6439208984375)","(27.022594451904297, -19.459365844726562, 692.3607177734375)","(-2.985305070877075, 149.57785034179688, 43.80015182495117)","(-10.701554298400879, 167.7973175048828, 50.43143844604492)",POINT (0.4794706851243973 0.2292897775769234),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,19,357810390377,6138543027,1,1,"(0.49380719661712646, 0.2926397919654846)","(0.46625861525535583, 0.16040460765361786)",1,1,3.74407958984375,3.4382476806640625,"(-38.51727294921875, -21.305252075195312, 696.7953491210938)","(27.277267456054688, -19.337865829467773, 692.8309936523438)","(-1.8753167390823364, 147.08367919921875, 42.89229965209961)","(-11.421902656555176, 171.3053741455078, 51.70828628540039)",POINT (0.4800329059362412 0.2265221998095512),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,19,357810407044,6138559694,1,1,"(0.49547427892684937, 0.29744288325309753)","(0.4655020833015442, 0.1754368394613266)",1,1,3.73779296875,3.4698944091796875,"(-38.189762115478516, -21.15338134765625, 696.94140625)","(27.613048553466797, -19.22881317138672, 693.4547119140625)","(-1.2976062297821045, 146.20388793945312, 42.57210159301758)","(-11.684057235717773, 168.55189514160156, 50.70611572265625)",POINT (0.4804881811141968 0.2364398613572121),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,31,19,357810423712,6138576361,1,1,"(0.4896731376647949, 0.28692904114723206)","(0.46826037764549255, 0.1803750842809677)",1,1,3.745025634765625,3.481063842773437,"(-37.85313034057617, -21.03864097595215, 697.587890625)","(27.9742374420166, -19.22112274169922, 694.0375366210938)","(-3.3079030513763428, 148.12973022460938, 43.27301788330078)","(-10.728211402893066, 167.64735412597656, 50.37687683105469)",POINT (0.4789667576551437 0.2336520627140999),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,31,19,357810440378,6138593027,1,1,"(0.4948665201663971, 0.294861763715744)","(0.46349528431892395, 0.17731036245822906)",1,1,3.7642669677734375,3.480926513671875,"(-37.46938705444336, -20.873523712158203, 698.051025390625)","(28.36070442199707, -19.2286376953125, 694.498291015625)","(-1.508213758468628, 146.67666625976562, 42.74422836303711)","(-12.379499435424805, 168.20870971679688, 50.581214904785156)",POINT (0.4791809022426605 0.2360860630869865),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,31,19,357810457046,6138609694,1,1,"(0.4939512610435486, 0.2953811287879944)","(0.4681268334388733, 0.1762235164642334)",1,1,3.765167236328125,3.49371337890625,"(-37.1044807434082, -20.702980041503906, 698.5528564453125)","(28.75308609008789, -19.27764129638672, 695.5614624023438)","(-1.8253850936889648, 146.58154296875, 42.70954513549805)","(-10.774491310119629, 168.4077911376953, 50.653656005859375)",POINT (0.4810390472412109 0.2358023226261139),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
