,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,using.1,std;.1,namespace.1,n>0.1,n==3.1,n=10.1,n--.1,n.1,main.1,int.1,int.2,if.1,for.1,cout.1,cout.2,countdown.1,break.1,aborted.1,<<.1,<<.2,<<.3,-----------.2,-----------.5,-----------.9,-----------.12,-----------.13,-----------.14,-----------.15,",.8",question,code,choices
0,7,17,274009004823,2338533902,1,1,"(0.45130205154418945, 0.08592136204242706)","(0.5436897277832031, 0.22912417352199554)",1,1,2.53778076171875,2.8399810791015625,"(-92.86239624023438, -18.34536361694336, 682.109619140625)","(-26.477428436279297, -27.67251205444336, 682.5431518554688)","(-16.604902267456055, 184.9485626220703, 56.67400360107422)","(15.410828590393066, 158.71792602539062, 47.12680435180664)",POINT (0.4974958896636963 0.1575227677822113),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,17,274009021490,2338550569,1,1,"(0.4540795683860779, 0.10017744451761246)","(0.5478774309158325, 0.20345112681388855)",1,1,2.58795166015625,2.7881317138671875,"(-92.8944091796875, -18.341350555419922, 682.032958984375)","(-26.524412155151367, -27.652690887451172, 682.513427734375)","(-15.642377853393555, 182.33726501464844, 55.72353744506836)","(16.862016677856445, 163.4204864501953, 48.838417053222656)",POINT (0.5009784996509552 0.1518142856657505),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,17,274009038157,2338567235,1,1,"(0.469187468290329, 0.0985855758190155)","(0.5601110458374023, 0.2530730068683624)",1,1,2.5838623046875,2.87152099609375,"(-92.90339660644531, -18.332075119018555, 681.9100341796875)","(-26.547611236572266, -27.623807907104492, 682.52392578125)","(-10.406938552856445, 182.6288604736328, 55.82966613769531)","(21.101417541503906, 154.33119201660156, 45.5301513671875)",POINT (0.5146492570638657 0.175829291343689),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,17,274009054824,2338583902,1,1,"(0.49180591106414795, 0.06384111195802689)","(0.5766897797584534, 0.2638138234615326)",1,1,2.55145263671875,2.861236572265625,"(-92.88398742675781, -18.317733764648438, 681.875732421875)","(-26.535953521728516, -27.559917449951172, 682.5377197265625)","(-2.568830966949463, 188.99302673339844, 58.14604949951172)","(26.846525192260742, 152.36376953125, 44.81411361694336)",POINT (0.5342478454113007 0.1638274677097797),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,17,274009071491,2338600569,1,1,"(0.49576759338378906, 0.0784873217344284)","(0.5663289427757263, 0.2466595619916916)",1,1,2.562042236328125,2.838836669921875,"(-92.98139953613281, -18.27251434326172, 681.900146484375)","(-26.61150550842285, -27.501750946044922, 682.595947265625)","(-1.1959471702575684, 186.31027221679688, 57.16962814331055)","(23.256113052368164, 155.5059356689453, 45.957786560058594)",POINT (0.5310482680797577 0.16257344186306),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,17,274009088157,2338617235,1,1,"(0.48864471912384033, 0.010609879158437252)","(0.5715259313583374, 0.20310528576374054)",1,1,2.4451904296875,2.771942138671875,"(-93.04908752441406, -18.183345794677734, 681.7857666015625)","(-26.668561935424805, -27.412704467773438, 682.4109497070312)","(-3.664302349090576, 198.7434539794922, 61.694950103759766)","(25.057077407836914, 163.48385620117188, 48.86143493652344)",POINT (0.5300853252410889 0.1068575824610889),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,17,274009104824,2338633902,1,1,"(0.49417605996131897, 0.1191767230629921)","(0.5845904350280762, 0.18672192096710205)",1,1,2.6234130859375,2.7342529296875,"(-93.1219482421875, -18.125507354736328, 681.8978271484375)","(-26.73821258544922, -27.332294464111328, 682.4561767578125)","(-1.747480034828186, 178.8571319580078, 54.45692825317383)","(29.58442497253418, 166.48480224609375, 49.953739166259766)",POINT (0.5393832474946976 0.1529493220150471),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,17,274009121495,2338650572,1,1,"(0.4902011752128601, 0.05411594361066818)","(0.5748838186264038, 0.25686702132225037)",1,1,2.53045654296875,2.860137939453125,"(-93.18209838867188, -18.06585693359375, 681.8402099609375)","(-26.799341201782227, -27.240266799926758, 682.502685546875)","(-3.1249241828918457, 190.77438354492188, 58.79446029663086)","(26.220691680908203, 153.63623046875, 45.277244567871094)",POINT (0.532542496919632 0.1554914824664593),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,17,274009138162,2338667239,1,1,"(0.49227026104927063, 0.08035457134246826)","(0.5805827379226685, 0.2323758751153946)",1,1,2.5864715576171875,2.8389434814453125,"(-93.20842742919922, -17.979602813720703, 681.87158203125)","(-26.825103759765625, -27.163921356201172, 682.3716430664062)","(-2.4079198837280273, 185.96824645996094, 57.04512023925781)","(28.195560455322266, 158.12229919433594, 46.91006088256836)",POINT (0.5364264994859695 0.1563652232289314),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,17,274009154830,2338683906,1,1,"(0.49862125515937805, 0.09532254189252853)","(0.5727031230926514, 0.2355998009443283)",1,1,2.587997436523437,2.8613739013671875,"(-93.2132339477539, -17.881046295166016, 681.6830444335938)","(-26.838987350463867, -27.081653594970703, 682.5120239257812)","(-0.20706138014793396, 183.22654724121094, 56.04721450805664)","(25.46500587463379, 157.53176879882812, 46.695098876953125)",POINT (0.5356621891260147 0.1654611714184284),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,17,274009171496,2338700572,1,1,"(0.4924794137477875, 0.02682645060122013)","(0.5738481283187866, 0.24601979553699493)",1,1,2.4745025634765625,2.88311767578125,"(-93.19751739501953, -17.839441299438477, 681.7012939453125)","(-26.831403732299805, -27.00308609008789, 682.564208984375)","(-2.335434913635254, 195.77305603027344, 60.61379623413086)","(25.861806869506836, 155.62310791015625, 46.00043487548828)",POINT (0.533163771033287 0.1364231230691075),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,17,274009188163,2338717239,1,1,"(0.4993039667606354, 0.09987624734640121)","(0.5825194120407104, 0.21888093650341034)",1,1,2.591888427734375,2.8318634033203125,"(-93.21624755859375, -17.73607635498047, 681.85498046875)","(-26.824220657348633, -26.941848754882812, 682.319580078125)","(0.029508450999855995, 182.39244079589844, 55.74364471435547)","(28.866722106933594, 160.5941925048828, 47.8097038269043)",POINT (0.5409116894006729 0.1593785919249058),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,17,274009221497,2338750572,1,1,"(0.49143165349960327, 0.07506710290908813)","(0.5706507563591003, 0.25982174277305603)",1,1,2.5240020751953125,2.884918212890625,"(-93.17219543457031, -17.632659912109375, 681.5879516601562)","(-26.795822143554688, -26.839994430541992, 682.4893798828125)","(-2.6985223293304443, 186.93675231933594, 57.39762496948242)","(24.753808975219727, 153.0950164794922, 45.08021926879883)",POINT (0.5310412049293518 0.1674444228410721),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,17,274009238165,2338767239,1,1,"(0.4960654675960541, 0.083724245429039)","(0.5758227109909058, 0.25244489312171936)",1,1,2.584320068359375,2.894866943359375,"(-93.17155456542969, -17.62517547607422, 681.5479125976562)","(-26.7935733795166, -26.818998336791992, 682.4508666992188)","(-1.0927283763885498, 185.35101318359375, 56.820465087890625)","(26.54605484008789, 154.44622802734375, 45.57207107543945)",POINT (0.5359440892934799 0.1680845692753792),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,17,274009254835,2338783909,1,1,"(0.5029471516609192, 0.08424162119626999)","(0.573042631149292, 0.23733608424663544)",1,1,2.56878662109375,2.84466552734375,"(-93.17668151855469, -17.639949798583984, 681.466552734375)","(-26.800765991210938, -26.849225997924805, 682.385498046875)","(1.2920218706130981, 185.25624084472656, 56.7859992980957)","(25.582664489746094, 157.2137451171875, 46.57933044433594)",POINT (0.5379948914051056 0.1607888527214527),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,17,274009271501,2338800575,1,1,"(0.49361321330070496, 0.10565406084060669)","(0.5796817541122437, 0.23696677386760712)",1,1,2.5941162109375,2.850921630859375,"(-93.19937133789062, -17.681228637695312, 681.4994506835938)","(-26.81475830078125, -26.916534423828125, 682.126953125)","(-1.942533016204834, 181.33409118652344, 55.35845184326172)","(27.88337516784668, 157.2813720703125, 46.603965759277344)",POINT (0.5366474837064743 0.1713104173541069),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,17,274009288168,2338817242,1,1,"(0.4949822723865509, 0.05977702513337135)","(0.578838586807251, 0.2333829402923584)",1,1,2.5601959228515625,2.8582763671875,"(-93.20462799072266, -17.81521224975586, 681.2852783203125)","(-26.827035903930664, -27.00286865234375, 682.2033081054688)","(-1.4681010246276855, 189.73745727539062, 58.41704177856445)","(27.5911922454834, 157.9378204345703, 46.84291076660156)",POINT (0.5369104295969009 0.1465799827128649),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,17,274009304836,2338833909,1,1,"(0.49016043543815613, 0.0821438729763031)","(0.578262984752655, 0.2511179447174072)",1,1,2.5753326416015625,2.895004272460937,"(-93.24424743652344, -17.927040100097656, 681.4471435546875)","(-26.845794677734375, -27.145702362060547, 682.086181640625)","(-3.13905668258667, 185.6405029296875, 56.92584228515625)","(27.39170265197754, 154.6892852783203, 45.66053009033203)",POINT (0.5342117100954056 0.1666309088468552),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,17,274009321502,2338850575,1,1,"(0.48682349920272827, 0.10202937573194504)","(0.5855971574783325, 0.23949377238750458)",1,1,2.619171142578125,2.878814697265625,"(-93.24468994140625, -18.097627639770508, 681.3418579101562)","(-26.854381561279297, -27.299495697021484, 681.8029174804688)","(-4.295406341552734, 181.99803161621094, 55.600101470947266)","(29.933256149291992, 156.81851196289062, 46.435482025146484)",POINT (0.5362103283405304 0.1707615740597248),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,17,274009338169,2338867242,1,1,"(0.4804527163505554, -0.0588790588080883)","(0.581458330154419, 0.24251312017440796)",1,1,2.3494110107421875,2.880126953125,"(-93.22575378417969, -18.264965057373047, 681.0810546875)","(-26.845314025878906, -27.45587730407715, 681.8165283203125)","(-6.503113746643066, 211.47183227539062, 66.32767486572266)","(28.499006271362305, 156.2654571533203, 46.234188079833984)",POINT (0.5309555232524872 0.0918170306831598),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,17,274009354837,2338883909,1,1,"(0.49032062292099, 0.026293393224477768)","(0.5743396878242493, 0.26420676708221436)",1,1,2.521270751953125,2.958831787109375,"(-93.21781921386719, -18.416378021240234, 681.1773071289062)","(-26.823223114013672, -27.623619079589844, 681.88330078125)","(-3.0835280418395996, 195.8706817626953, 60.64934158325195)","(26.032148361206055, 152.2917938232422, 44.78786849975586)",POINT (0.5323301553726196 0.1452500801533461),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,17,274009371503,2338900575,1,1,"(0.4775903522968292, 0.030834559351205826)","(0.5801992416381836, 0.24994218349456787)",1,1,2.5220947265625,2.8909912109375,"(-93.19378662109375, -18.554672241210938, 681.3994140625)","(-26.781280517578125, -27.772037506103516, 681.822509765625)","(-7.495039939880371, 195.03887939453125, 60.34660720825195)","(28.06268882751465, 154.9046630859375, 45.7389030456543)",POINT (0.5288947969675064 0.1403883714228868),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,17,274009388179,2338917250,1,1,"(0.49532803893089294, 0.06954619288444519)","(0.5750278830528259, 0.24350881576538086)",1,1,2.6036529541015625,2.898681640625,"(-93.12738800048828, -18.661882400512695, 681.2181396484375)","(-26.7216739654541, -27.889286041259766, 681.7890625)","(-1.348280429840088, 187.94802856445312, 57.765689849853516)","(26.2706241607666, 156.0830841064453, 46.16777801513672)",POINT (0.5351779609918594 0.156527504324913),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,17,274009404846,2338933917,1,1,"(0.5037113428115845, 0.10980300605297089)","(0.5789457559585571, 0.23598125576972961)",1,1,2.6602783203125,2.894012451171875,"(-93.02041625976562, -18.739778518676758, 681.0377197265625)","(-26.648147583007812, -27.95471954345703, 681.6143188476562)","(1.556848168373108, 180.57412719726562, 55.081844329833984)","(27.628326416015625, 157.46189880371094, 46.66965866088867)",POINT (0.5413285493850708 0.1728921309113502),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,17,274009421512,2338950583,1,1,"(0.4808935225009918, 0.05259709805250168)","(0.5764514803886414, 0.25414159893989563)",1,1,2.5579833984375,2.915679931640625,"(-92.94906616210938, -18.774707794189453, 681.37939453125)","(-26.555545806884766, -28.013713836669922, 681.9183349609375)","(-6.350375652313232, 191.0526123046875, 58.89570236206055)","(26.763961791992188, 154.13543701171875, 45.45893478393555)",POINT (0.5286725014448166 0.1533693484961986),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,17,274009438180,2338967250,1,1,"(0.4973352551460266, 0.061024609953165054)","(0.5728071928024292, 0.2671859562397003)",1,1,2.5992431640625,2.94805908203125,"(-92.79678344726562, -18.750980377197266, 681.0640258789062)","(-26.434226989746094, -27.99506950378418, 681.825439453125)","(-0.6527194380760193, 189.50894165039062, 58.33382797241211)","(25.50107765197754, 151.74609375, 44.58928298950195)",POINT (0.5350712239742279 0.1641052830964327),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,17,274009454846,2338983917,1,1,"(0.4908420741558075, 0.017445970326662064)","(0.5722641348838806, 0.2604449391365051)",1,1,2.548736572265625,2.93133544921875,"(-92.69572448730469, -18.721763610839844, 681.2794189453125)","(-26.307811737060547, -27.96611213684082, 682.09326171875)","(-2.902831792831421, 197.49127197265625, 61.239166259765625)","(25.312883377075195, 152.98085021972656, 45.03871536254883)",POINT (0.531553104519844 0.1389454547315836),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,17,274009471513,2339000583,1,1,"(0.4933135509490967, 0.08820594102144241)","(0.5817143321037292, 0.27464231848716736)",1,1,2.647857666015625,2.9669342041015625,"(-92.52540588378906, -18.61943817138672, 681.288330078125)","(-26.16506004333496, -27.904296875, 681.9887084960938)","(-2.046365737915039, 184.5300750732422, 56.521697998046875)","(28.587709426879883, 150.3803253173828, 44.092159271240234)",POINT (0.537513941526413 0.1814241297543049),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,17,274009488180,2339017250,1,1,"(0.49283117055892944, 0.0663047730922699)","(0.5733428597450256, 0.24602212011814117)",1,1,2.60791015625,2.940902709960937,"(-92.33192443847656, -18.537113189697266, 680.8660888671875)","(-25.99867820739746, -27.84442901611328, 681.7703857421875)","(-2.213536500930786, 188.541748046875, 57.98183822631836)","(25.686708450317383, 155.62271118164062, 46.00027847290039)",POINT (0.5330870151519775 0.1561634466052055),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,17,274009504852,2339033921,1,1,"(0.492026150226593, 0.043176278471946716)","(0.577820360660553, 0.2613673210144043)",1,1,2.582382202148437,2.967742919921875,"(-92.19648742675781, -18.43387222290039, 681.1170654296875)","(-25.837167739868164, -27.780864715576172, 681.8341674804688)","(-2.4925191402435303, 192.7782440185547, 59.523780822753906)","(27.238340377807617, 152.81190490722656, 44.97719192504883)",POINT (0.534923255443573 0.1522717997431755),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,17,274009521516,2339050585,1,1,"(0.4775138199329376, 0.049889981746673584)","(0.5730594992637634, 0.27429699897766113)",1,1,2.58447265625,2.9737091064453125,"(-92.02751159667969, -18.329696655273438, 681.1536254882812)","(-25.66193389892578, -27.733226776123047, 681.7838745117188)","(-7.521574974060059, 191.54847717285156, 59.076175689697266)","(25.58851432800293, 150.4435577392578, 44.11518478393555)",POINT (0.5252866595983505 0.1620934903621674),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,17,274009538185,2339067254,1,1,"(0.49538588523864746, 0.09961725771427155)","(0.583160400390625, 0.2553735375404358)",1,1,2.6650848388671875,2.947784423828125,"(-91.79692840576172, -18.251012802124023, 680.5810546875)","(-25.49462127685547, -27.6805362701416, 681.4754028320312)","(-1.3282270431518555, 182.43988037109375, 55.760894775390625)","(29.088842391967773, 153.90980529785156, 45.37681579589844)",POINT (0.5392731428146362 0.1774953976273537),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,17,274009554852,2339083920,1,1,"(0.49899163842201233, 0.11525928229093552)","(0.5765427350997925, 0.2483222782611847)",1,1,2.695159912109375,2.9476776123046875,"(-91.63470458984375, -18.14501953125, 680.4683837890625)","(-25.31624984741211, -27.649660110473633, 681.2705078125)","(-0.07871506363153458, 179.57469177246094, 54.718082427978516)","(26.795581817626953, 155.20138549804688, 45.846927642822266)",POINT (0.5377671867609024 0.1817907802760601),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,17,274009571519,2339100587,1,1,"(0.48651760816574097, 0.09828735142946243)","(0.5734386444091797, 0.22667866945266724)",1,1,2.66571044921875,2.935150146484375,"(-91.48464965820312, -18.095094680786133, 680.4989013671875)","(-25.150596618652344, -27.62285614013672, 681.3092041015625)","(-4.401413440704346, 182.6834716796875, 55.84956359863281)","(25.719894409179688, 159.16587829589844, 47.28983688354492)",POINT (0.5299781262874603 0.1624830104410648),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,17,274009604853,2339133920,1,1,"(0.4896407425403595, 0.05680733546614647)","(0.578299880027771, 0.2612982988357544)",1,1,2.5949859619140625,2.995025634765625,"(-91.17987060546875, -17.975290298461914, 680.0281372070312)","(-24.864437103271484, -27.560110092163086, 680.8171997070312)","(-3.3191182613372803, 190.2814178466797, 58.61500549316406)","(27.40451431274414, 152.8245391845703, 44.98181915283203)",POINT (0.5339703112840652 0.1590528171509504),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,17,274009621520,2339150587,1,1,"(0.49918168783187866, 0.11488082259893417)","(0.5817359089851379, 0.27010878920555115)",1,1,2.668701171875,2.996368408203125,"(-91.04853820800781, -17.896839141845703, 679.8801879882812)","(-24.742769241333008, -27.514806747436523, 680.6726684570312)","(-0.012841195799410343, 179.64402770996094, 54.743282318115234)","(28.59521484375, 151.21072387695312, 44.394412994384766)",POINT (0.5404587984085083 0.1924948059022427),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,17,274009638191,2339167258,1,1,"(0.4950500428676605, 0.06495225429534912)","(0.5703395009040833, 0.26402321457862854)",1,1,2.628265380859375,2.973236083984375,"(-90.92379760742188, -17.852333068847656, 679.7705688476562)","(-24.629253387451172, -27.46981430053711, 680.7066650390625)","(-1.4446104764938354, 188.7895050048828, 58.071983337402344)","(24.64592933654785, 152.325439453125, 44.80009078979492)",POINT (0.5326947718858719 0.1644877344369888),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,17,274009654859,2339183925,1,1,"(0.4941723644733429, 0.05272512137889862)","(0.579954981803894, 0.2708829343318939)",1,1,2.604705810546875,3.0164794921875,"(-90.81455993652344, -17.799257278442383, 679.6561889648438)","(-24.531734466552734, -27.41486167907715, 680.445068359375)","(-1.7487661838531494, 191.0291748046875, 58.88713073730469)","(27.978052139282227, 151.0688934326172, 44.342857360839844)",POINT (0.5370636731386185 0.1618040278553963),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,17,274009671526,2339200592,1,1,"(0.4908127188682556, 0.10717733949422836)","(0.5717118382453918, 0.26437467336654663)",1,1,2.668975830078125,2.9730682373046875,"(-90.71690368652344, -17.717864990234375, 679.6176147460938)","(-24.419979095458984, -27.35517120361328, 680.4661254882812)","(-2.9129996299743652, 181.0550537109375, 55.256927490234375)","(25.121519088745117, 152.26104736328125, 44.77666473388672)",POINT (0.5312622785568237 0.1857760064303875),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,17,274009688190,2339217256,1,1,"(0.4909823536872864, 0.10663279891014099)","(0.5837653875350952, 0.25792115926742554)",1,1,2.64892578125,2.9577789306640625,"(-90.63203430175781, -17.643726348876953, 679.747802734375)","(-24.333513259887695, -27.31013298034668, 680.4849243164062)","(-2.8542020320892334, 181.1548309326172, 55.29316711425781)","(29.298477172851562, 153.44314575195312, 45.20695877075195)",POINT (0.5373738706111908 0.1822769790887833),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,17,274009704858,2339233923,1,1,"(0.48754480481147766, 0.047384217381477356)","(0.5799157619476318, 0.26241904497146606)",1,1,2.574432373046875,2.978622436523437,"(-90.5390625, -17.61090087890625, 679.6285400390625)","(-24.216968536376953, -27.255477905273438, 680.1737060546875)","(-4.045464515686035, 192.00746154785156, 59.24321365356445)","(27.964466094970703, 152.6192626953125, 44.907066345214844)",POINT (0.5337302833795547 0.1549016311764717),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,17,274009721525,2339250590,1,1,"(0.4854668080806732, -0.05181258171796799)","(0.572917103767395, 0.28532254695892334)",1,1,2.4107208251953125,2.988037109375,"(-90.39461517333984, -17.549739837646484, 679.338134765625)","(-24.12171173095703, -27.198278427124023, 680.4749755859375)","(-4.765559673309326, 210.17745971679688, 65.85659790039062)","(25.539167404174805, 148.42398071289062, 43.380149841308594)",POINT (0.5291919559240341 0.1167549826204777),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,17,274009738201,2339267265,1,1,"(0.4979797899723053, 0.11325772851705551)","(0.580680787563324, 0.2547869086265564)",1,1,2.6578521728515625,2.952911376953125,"(-90.3043212890625, -17.482187271118164, 679.3370361328125)","(-24.02188491821289, -27.159385681152344, 680.2006225585938)","(-0.42934495210647583, 179.9413299560547, 54.85150909423828)","(28.22956085205078, 154.01724243164062, 45.41591262817383)",POINT (0.5393302887678146 0.184022318571806),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,17,274009754861,2339283925,1,1,"(0.4961368441581726, 0.11223667860031128)","(0.5823911428451538, 0.24515514075756073)",1,1,2.663803100585937,2.9387969970703125,"(-90.19613647460938, -17.432077407836914, 679.1829833984375)","(-23.936948776245117, -27.12897491455078, 680.3350219726562)","(-1.0679864883422852, 180.1283721923828, 54.91956329345703)","(28.822261810302734, 155.78150939941406, 46.05806350708008)",POINT (0.5392639935016632 0.178695909678936),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,17,274009771533,2339300596,1,1,"(0.4843575060367584, -0.0369131825864315)","(0.5839952826499939, 0.20021510124206543)",1,1,2.441162109375,2.881011962890625,"(-90.12989807128906, -17.40212631225586, 679.4266357421875)","(-23.849632263183594, -27.114927291870117, 680.1875610351562)","(-5.1499762535095215, 207.44833374023438, 64.86322784423828)","(29.378164291381836, 164.0132293701172, 49.054168701171875)",POINT (0.5341763943433762 0.081650959327817),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,17,274009788200,2339317263,1,1,"(0.4887562394142151, 0.0530494749546051)","(0.5743501782417297, 0.2515460252761841)",1,1,2.5542755126953125,2.96917724609375,"(-90.08297729492188, -17.394176483154297, 679.5458984375)","(-23.76051139831543, -27.108606338500977, 680.1429443359375)","(-3.6256518363952637, 190.96974182128906, 58.86553955078125)","(26.03577995300293, 154.61087036132812, 45.63199996948242)",POINT (0.5315532088279724 0.1522977501153946),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,17,274009804866,2339333929,1,1,"(0.4988167881965637, 0.10100153833627701)","(0.5815698504447937, 0.2565299868583679)",1,1,2.65057373046875,2.9654541015625,"(-89.94125366210938, -17.401206970214844, 678.925048828125)","(-23.700572967529297, -27.134281158447266, 680.2626953125)","(-0.13929495215415955, 182.18630981445312, 55.66860580444336)","(28.537654876708984, 153.6979522705078, 45.29973220825195)",POINT (0.5401933193206787 0.1787657625973225),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,17,274009821533,2339350596,1,1,"(0.5021616816520691, 0.11740878224372864)","(0.5698907375335693, 0.26309770345687866)",1,1,2.681121826171875,2.977401733398437,"(-89.91925811767578, -17.443946838378906, 679.2357177734375)","(-23.637115478515625, -27.18478012084961, 680.228759765625)","(1.0198242664337158, 179.1809539794922, 54.57478332519531)","(24.49041748046875, 152.4949493408203, 44.86183547973633)",POINT (0.5360262095928192 0.1902532428503036),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,17,274009838200,2339367263,1,1,"(0.49622002243995667, 0.05513705313205719)","(0.581238865852356, 0.24518148601055145)",1,1,2.591644287109375,2.91754150390625,"(-89.853271484375, -17.551172256469727, 679.10888671875)","(-23.564083099365234, -27.279739379882812, 679.97802734375)","(-1.0391836166381836, 190.5873565673828, 58.726356506347656)","(28.422956466674805, 155.7766876220703, 46.05628204345703)",POINT (0.5387294441461563 0.1501592695713043),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,17,274009854867,2339383929,1,1,"(0.4914848804473877, 0.09267661720514297)","(0.5730893611907959, 0.2597305476665497)",1,1,2.6272125244140625,2.956817626953125,"(-89.83911895751953, -17.633867263793945, 679.4442749023438)","(-23.523990631103516, -27.393442153930664, 679.8789672851562)","(-2.68007230758667, 183.71119689941406, 56.22361373901367)","(25.598867416381836, 153.1116943359375, 45.08638000488281)",POINT (0.5322871208190918 0.1762035824358463),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,17,274009871532,2339400594,1,1,"(0.49123644828796387, 0.04772838205099106)","(0.580325186252594, 0.24716950953006744)",1,1,2.598983764648437,2.957611083984375,"(-89.8057861328125, -17.798755645751953, 679.4020385742188)","(-23.497879028320312, -27.544057846069336, 680.188232421875)","(-2.766157865524292, 191.94442749023438, 59.220252990722656)","(28.10634422302246, 155.41253662109375, 45.92375183105469)",POINT (0.5357808172702789 0.1474489457905292),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,17,274009888200,2339417261,1,1,"(0.5002773404121399, 0.11954203248023987)","(0.5748928785324097, 0.2616580128669739)",1,1,2.68023681640625,2.9715576171875,"(-89.72503662109375, -17.881319046020508, 678.9752807617188)","(-23.46153450012207, -27.657150268554688, 680.1271362304688)","(0.3668370544910431, 178.7902069091797, 54.432559967041016)","(26.223840713500977, 152.75865173339844, 44.95783615112305)",POINT (0.5375851094722748 0.1906000226736069),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,17,274009921539,2339450600,1,1,"(0.4997667968273163, 0.09935317188501358)","(0.5800883769989014, 0.2229803204536438)",1,1,2.637176513671875,2.9055938720703125,"(-89.70954132080078, -18.111244201660156, 679.337646484375)","(-23.43362045288086, -27.881662368774414, 680.3087158203125)","(0.18990974128246307, 182.4882354736328, 55.778533935546875)","(28.024280548095703, 159.8433074951172, 47.53642654418945)",POINT (0.5399275869131088 0.1611667461693287),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,17,274009938206,2339467266,1,1,"(0.4933845102787018, 0.0547858402132988)","(0.5809394121170044, 0.2525135576725006)",1,1,2.564788818359375,2.948272705078125,"(-89.66801452636719, -18.20363998413086, 679.2040405273438)","(-23.424440383911133, -27.971111297607422, 680.2962646484375)","(-2.021785020828247, 190.65170288085938, 58.749752044677734)","(28.319183349609375, 154.4336700439453, 45.56745910644531)",POINT (0.5371619611978531 0.1536496989428997),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
