,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,In.1,depth-first.1,search.1,DFS.1,how.1,many.1,times.1,is.1,a.1,given.1,visited.1,question,code,choices
0,14,9,234575938433,1208758436,1,1,"(0.5761339664459229, 0.10554180294275284)","(0.5232779383659363, 0.06654556095600128)",1,1,3.236663818359375,3.8031158447265625,"(-27.561203002929688, 20.136293411254883, 631.6971435546875)","(36.5805778503418, 21.9073486328125, 639.4053955078125)","(27.41940689086914, 186.8562469482422, 57.368370056152344)","(9.013091087341309, 194.03424072265625, 59.98097229003906)",POINT (0.5497059524059296 0.0860436819493771),,,,,,,,,,,,,,,
0,14,9,234575971767,1208791770,1,1,"(1.5346795320510864, -0.04615214467048645)","(0.5122030973434448, 0.016757776960730553)",1,1,3.49078369140625,3.8026275634765625,"(-30.14352035522461, 19.30830192565918, 631.6981811523438)","(35.75240707397461, 22.204965591430664, 638.4902954101562)","(361.2188415527344, 214.77842712402344, 67.53119659423828)","(5.156424522399902, 203.1986541748047, 63.31651306152344)",POINT (1.0234413146972656 -0.0146971838548779),,,,,,,,,,,,,,,
0,14,9,234576105109,1208925108,1,1,"(0.5329481959342957, 0.11317770183086395)","(0.5078566074371338, 0.02402089163661003)",1,1,3.4056854248046875,3.90618896484375,"(-25.114843368530273, 17.794601440429688, 628.02197265625)","(38.987998962402344, 20.19435691833496, 635.8677978515625)","(12.380598068237305, 185.45069885253906, 56.856807708740234)","(3.642813205718994, 201.8617401123047, 62.82990646362305)",POINT (0.5204024016857147 0.068599296733737),,,,,,,,,,,,,,,
0,14,9,234576121776,1208941774,1,1,"(0.649455189704895, 0.14814035594463348)","(0.6241978406906128, 0.07406186312437057)",1,1,3.390533447265625,3.9332275390625,"(-23.829187393188477, 17.564058303833008, 627.65185546875)","(40.17493438720703, 19.784677505493164, 636.3131103515625)","(52.95245361328125, 179.0151824951172, 54.514408111572266)","(44.15694808959961, 192.6507568359375, 59.47734451293945)",POINT (0.6368265151977539 0.111101109534502),,,,,,,,,,,,,,,
0,14,9,234576138445,1208958443,1,1,"(0.6274897456169128, 0.14035740494728088)","(0.6002177596092224, 0.06565119326114655)",1,1,3.418853759765625,3.912078857421875,"(-23.12848663330078, 17.46392822265625, 627.3099975585938)","(40.807769775390625, 19.498445510864258, 636.2933349609375)","(45.30329132080078, 180.44776916503906, 55.03586196899414)","(35.80624008178711, 194.1988525390625, 60.0409049987793)",POINT (0.6138537526130676 0.1030042991042137),,,,,,,,,,,,,,,
0,14,9,234576155112,1208975109,1,1,"(0.6300973296165466, 0.1469610631465912)","(0.6113354563713074, 0.05896128714084625)",1,1,3.4430084228515625,3.922378540039064,"(-22.799869537353516, 17.41204071044922, 627.0399780273438)","(41.098026275634766, 19.412708282470703, 635.9533081054688)","(46.21135711669922, 179.23223876953125, 54.59344482421875)","(39.677818298339844, 195.43028259277344, 60.48904800415039)",POINT (0.620716392993927 0.1029611751437187),,,,,,,,,,,,,,,
0,14,9,234576188446,1209008443,1,1,"(1.6633663177490234, -0.014210985973477364)","(0.6094622611999512, 0.06431001424789429)",1,1,3.558135986328125,3.9323577880859375,"(-24.700153350830078, 17.004486083984375, 626.5057373046875)","(41.0478515625, 19.770164489746094, 635.341064453125)","(406.0321350097656, 208.8990478515625, 65.39128875732422)","(39.025508880615234, 194.4457550048828, 60.13070297241211)",POINT (1.1364142894744873 0.0250495141372085),,,,,,,,,,,,,,,
0,14,9,234576221781,1209041777,1,1,"(1.645667552947998, 0.013754645362496376)","(0.6099532842636108, 0.10228508710861206)",1,1,3.638229370117188,3.9732666015625,"(-24.893779754638672, 16.99497413635254, 625.3826904296875)","(40.76197814941406, 20.140291213989258, 634.0611572265625)","(399.8687744140625, 203.75144958496094, 63.51768112182617)","(39.19649887084961, 187.45570373535156, 57.5865478515625)",POINT (1.1278104186058044 0.0580198662355542),,,,,,,,,,,,,,,
0,14,9,234576238449,1209058444,1,1,"(1.646167516708374, -0.029628047719597816)","(0.6043115258216858, 0.07326260954141617)",1,1,3.5453033447265625,3.9239501953125,"(-24.775169372558594, 16.857349395751953, 624.5045776367188)","(40.895843505859375, 20.06045913696289, 633.61962890625)","(400.0428771972656, 211.7368621826172, 66.42415618896484)","(37.231834411621094, 192.7978515625, 59.53094482421875)",POINT (1.12523952126503 0.0218172809109092),,,,,,,,,,,,,,,
0,14,9,234576321782,1209141775,1,1,"(0.6246379017829895, 0.147517591714859)","(0.6126372814178467, 0.03078881837427616)",1,1,3.438217163085937,3.962234497070313,"(-20.26115608215332, 16.345149993896484, 620.957275390625)","(43.42917251586914, 18.84777069091797, 631.608642578125)","(44.310184478759766, 179.1298065185547, 54.5561637878418)","(40.13117218017578, 200.615966796875, 62.376502990722656)",POINT (0.6186375916004181 0.0891532050445676),,,,,,,,,,,,,,,
0,14,9,234576338458,1209158450,1,1,"(0.6361517906188965, 0.11981501430273056)","(0.6009109020233154, 0.06043432280421257)",1,1,3.432464599609375,3.9954681396484375,"(-19.37509536743164, 16.326173782348633, 620.4366455078125)","(44.22524642944336, 18.711841583251953, 631.5377197265625)","(48.31973648071289, 184.22898864746094, 56.41209411621094)","(36.047611236572266, 195.15916442871094, 60.39034652709961)",POINT (0.618531346321106 0.0901246685534716),,,,,,,,,,,,,,,
0,14,9,234576355122,1209175114,1,1,"(0.6302309632301331, 0.13265536725521088)","(0.6043229103088379, 0.05408696457743645)",1,1,3.4346160888671875,3.9842681884765625,"(-18.675891876220703, 16.45075798034668, 620.1908569335938)","(44.825775146484375, 18.630630493164062, 631.5473022460938)","(46.25788116455078, 181.865478515625, 55.5518798828125)","(37.23579788208008, 196.32748413085938, 60.815643310546875)",POINT (0.6172769367694855 0.0933711659163237),,,,,,,,,,,,,,,
0,14,9,234576371792,1209191783,1,1,"(0.6356309652328491, 0.14924168586730957)","(0.6097025871276855, 0.0676271915435791)",1,1,3.4469451904296875,3.975311279296875,"(-18.35675048828125, 16.626693725585938, 619.8157958984375)","(45.05795669555664, 18.741729736328125, 631.3038330078125)","(48.13837432861328, 178.8124542236328, 54.440650939941406)","(39.109188079833984, 193.83514404296875, 59.90849685668945)",POINT (0.6226667761802673 0.1084344387054443),,,,,,,,,,,,,,,
0,14,9,234576388459,1209208450,1,1,"(0.6342200040817261, 0.13430683314800262)","(0.6128839254379272, 0.07064143568277359)",1,1,3.4551544189453125,3.989501953125,"(-18.3558406829834, 16.830638885498047, 619.4430541992188)","(45.070945739746094, 18.969829559326172, 631.0132446289062)","(47.64704513549805, 181.5614776611328, 55.44121551513672)","(40.217037200927734, 193.28033447265625, 59.70652389526367)",POINT (0.6235519647598267 0.1024741344153881),,,,,,,,,,,,,,,
0,14,9,234576405126,1209225117,1,1,"(0.6229318380355835, 0.19074352085590363)","(0.6118941307067871, 0.0830274149775505)",1,1,3.49920654296875,3.989517211914064,"(-18.578243255615234, 17.13370132446289, 619.0042724609375)","(44.88154602050781, 19.330677032470703, 630.50634765625)","(43.71608352661133, 171.17323303222656, 51.66020965576172)","(39.87236785888672, 191.0004425048828, 58.876708984375)",POINT (0.6174129843711853 0.1368854679167271),,,,,,,,,,,,,,,
0,14,9,234576421793,1209241783,1,1,"(1.6312599182128906, 0.002073325216770172)","(0.6093106865882874, 0.0841664969921112)",1,1,3.645355224609375,3.9830322265625,"(-20.827518463134766, 17.30656623840332, 618.38818359375)","(44.56080627441406, 19.717538833618164, 630.02880859375)","(394.8515319824219, 205.901611328125, 64.30030059814453)","(38.97272491455078, 190.79078674316406, 58.8004150390625)",POINT (1.120285302400589 0.0431199111044407),,,,,,,,,,,,,,,
0,14,9,234576471797,1209291786,1,1,"(1.5798217058181763, 0.004178194794803858)","(0.5807088017463684, 0.06246254965662956)",1,1,3.645919799804688,3.994338989257813,"(-21.836334228515625, 16.525650024414062, 616.9237060546875)","(43.43041229248047, 20.044410705566406, 627.9537353515625)","(376.9389343261719, 205.51416015625, 64.15929412841797)","(29.012527465820312, 194.78579711914062, 60.25450897216797)",POINT (1.0802652537822723 0.0333203722257167),,,,,,,,,,,,,,,
0,14,9,234576555131,1209375117,1,1,"(0.5843350887298584, 0.15174737572669983)","(0.5665709972381592, 0.05954756215214729)",1,1,3.4638214111328125,3.9951019287109375,"(-19.879398345947266, 16.031753540039062, 615.2567138671875)","(43.750701904296875, 19.173561096191406, 626.1534423828125)","(30.275341033935547, 178.35122680664062, 54.27278137207031)","(24.0892333984375, 195.32237243652344, 60.449790954589844)",POINT (0.5754530429840088 0.1056474689394236),,,,,,,,,,,,,,,
0,14,9,234576571798,1209391784,1,1,"(0.5892472267150879, 0.1381278932094574)","(0.5672940611839294, 0.06665391474962234)",1,1,3.4838409423828125,3.98834228515625,"(-19.51251983642578, 16.050201416015625, 615.1953125)","(44.095252990722656, 19.076980590820312, 626.108642578125)","(31.985897064208984, 180.858154296875, 55.18522262573242)","(24.34104347229004, 194.01431274414062, 59.97365951538086)",POINT (0.5782706439495087 0.1023909039795399),,,,,,,,,,,,,,,
0,14,9,234576588470,1209408455,1,1,"(0.5929334759712219, 0.12651565670967102)","(0.5771969556808472, 0.05236419290304184)",1,1,3.436065673828125,3.972930908203125,"(-19.189807891845703, 16.236724853515625, 615.0995483398438)","(44.38228988647461, 19.14868927001953, 626.2235717773438)","(33.26960754394531, 182.99560546875, 55.963191986083984)","(27.789581298828125, 196.6446075439453, 60.931034088134766)",POINT (0.5850652158260345 0.0894399248063564),,,,,,,,,,,,,,,
0,14,9,234576605138,1209425122,1,1,"(0.5961198806762695, 0.16747045516967773)","(0.5623723268508911, 0.06072726473212242)",1,1,3.44708251953125,3.981002807617188,"(-19.256122589111328, 16.572673797607422, 615.1685791015625)","(44.27399826049805, 19.37672233581543, 626.2052001953125)","(34.379207611083984, 175.45709228515625, 53.21941375732422)","(22.627119064331055, 195.10523986816406, 60.37070846557617)",POINT (0.5792461037635803 0.1140988599509001),,,,,,,,,,,,,,,
0,14,9,234576621805,1209441789,1,1,"(0.5940223932266235, 0.14838851988315582)","(0.5681276321411133, 0.04802669584751129)",1,1,3.480926513671875,3.980636596679688,"(-19.510948181152344, 16.916942596435547, 615.2562255859375)","(44.04485321044922, 19.797807693481445, 626.2464599609375)","(33.64878845214844, 178.96949768066406, 54.49781036376953)","(24.631317138671875, 197.44302368164062, 61.22158432006836)",POINT (0.5810750126838684 0.0982076078653336),,,,,,,,,,,,,,,
0,14,9,234576655140,1209475123,1,1,"(0.5911411046981812, 0.10547760874032974)","(0.5726457238197327, 0.08169136941432953)",1,1,3.416290283203125,3.972183227539064,"(-20.132999420166016, 17.490020751953125, 615.1738891601562)","(43.473182678222656, 20.60053062438965, 626.0046997070312)","(32.645423889160156, 186.86805725097656, 57.37266540527344)","(26.204673767089844, 191.24636840820312, 58.96623992919922)",POINT (0.5818934142589569 0.0935844890773296),,,,,,,,,,,,,,,
0,14,9,234576671807,1209491789,1,1,"(1.5702301263809204, -0.040338579565286636)","(0.58186274766922, 0.03999117389321327)",1,1,3.6650390625,3.935302734375,"(-22.090309143066406, 16.923324584960938, 614.9495849609375)","(43.18947219848633, 20.68765640258789, 625.7940673828125)","(373.5987854003906, 213.70831298828125, 67.14175415039062)","(29.414369583129883, 198.92208862304688, 61.759986877441406)",POINT (1.0760464370250702 -0.0001737028360367),,,,,,,,,,,,,,,
0,14,9,234576688473,1209508455,1,1,"(1.5299961566925049, -0.028435932472348213)","(0.5754285454750061, 0.045108187943696976)",1,1,3.616256713867188,3.946563720703125,"(-22.13637924194336, 16.752084732055664, 614.6226806640625)","(43.165489196777344, 20.5455322265625, 625.6441650390625)","(359.5879211425781, 211.51742553710938, 66.34428405761719)","(27.17375946044922, 197.98020935058594, 61.41717529296875)",POINT (1.0527123510837555 0.0083361277356744),,,,,,,,,,,,,,,
0,14,9,234576705142,1209525123,1,1,"(0.6023297905921936, 0.19679902493953705)","(0.5527990460395813, 0.006720528472214937)",1,1,3.352035522460937,3.931655883789064,"(-20.591644287109375, 15.937033653259277, 598.546875)","(43.25917053222656, 20.174175262451172, 625.326416015625)","(36.54172134399414, 170.05859375, 51.25453567504883)","(19.293352127075195, 205.04620361328125, 63.98893737792969)",POINT (0.5775644183158875 0.101759776705876),,,,,,,,,,,,,,,
0,14,9,234576771816,1209591795,1,1,"(0.6853897571563721, 0.16744773089885712)","(0.7071413993835449, 0.18327932059764862)",1,1,3.4235382080078125,3.732696533203125,"(-18.659393310546875, 16.10875701904297, 613.7518920898438)","(44.788116455078125, 19.060102462768555, 625.3499755859375)","(65.46614837646484, 175.4612579345703, 53.220951080322266)","(73.04081726074219, 172.5471649169922, 52.16029739379883)",POINT (0.6962655782699585 0.1753635257482529),,,,,,,,,,,,,1,,
0,14,9,234576788482,1209608461,1,1,"(0.6940966844558716, 0.14985986053943634)","(0.6723113059997559, 0.06744387745857239)",1,1,3.411117553710937,3.932083129882813,"(-18.257972717285156, 16.285425186157227, 613.8170166015625)","(45.160892486572266, 19.06401824951172, 625.638427734375)","(68.49819946289062, 178.6986541748047, 54.39925003051758)","(60.911746978759766, 193.868896484375, 59.92076873779297)",POINT (0.6832039952278137 0.1086518689990044),,,,,,,,,,,,,,,
0,14,9,234576805149,1209625128,1,1,"(0.6943255066871643, 0.15795192122459412)","(0.6685688495635986, 0.06248019263148308)",1,1,3.4097442626953125,3.93328857421875,"(-18.390119552612305, 16.572599411010742, 614.2050170898438)","(45.024192810058594, 19.211214065551758, 625.8427124023438)","(68.577880859375, 177.20916748046875, 53.85708236694336)","(59.60849380493164, 194.78256225585938, 60.253326416015625)",POINT (0.6814471781253815 0.1102160569280386),,,,,,,,,,,,,,,
0,14,9,234576821817,1209641795,1,1,"(0.6874102354049683, 0.16134773194789886)","(0.6551960110664368, 0.07643511891365051)",1,1,3.4219512939453125,3.95623779296875,"(-19.22335433959961, 16.876556396484375, 614.7504272460938)","(44.242740631103516, 19.58541488647461, 625.9797973632812)","(66.16973876953125, 176.58409118652344, 53.62961959838867)","(54.95161437988281, 192.21389770507812, 59.318382263183594)",POINT (0.6713031232357025 0.1188914254307747),,,,,,,,,,,,,,,
0,14,9,234576838483,1209658461,1,1,"(0.68846595287323, 0.1589810848236084)","(0.6634809374809265, 0.0738552063703537)",1,1,3.436798095703125,3.954620361328125,"(-20.34288215637207, 17.2059383392334, 615.1934814453125)","(43.278350830078125, 20.071659088134766, 625.767822265625)","(66.5373764038086, 177.01974487304688, 53.78813171386719)","(57.836708068847656, 192.68878173828125, 59.49120330810547)",POINT (0.6759734451770782 0.116418145596981),,,,,,,,,,,,,,,
0,14,9,234576855155,1209675132,1,1,"(0.6851032376289368, 0.14555448293685913)","(0.6487569808959961, 0.0769413411617279)",1,1,3.416610717773437,3.956253051757813,"(-21.444284439086914, 17.320533752441406, 615.5496826171875)","(42.28759002685547, 20.4217472076416, 625.4580078125)","(65.3663558959961, 179.49114990234375, 54.68766403198242)","(52.70930099487305, 192.12069702148438, 59.28447723388672)",POINT (0.6669301092624664 0.1112479120492935),,,,,,,,,,,,,,,
0,14,9,234576871822,1209691799,1,1,"(0.6782181859016418, 0.15595269203186035)","(0.6595015525817871, 0.04597748816013336)",1,1,3.44464111328125,3.93646240234375,"(-22.595924377441406, 17.506134033203125, 615.953125)","(41.22967529296875, 20.623062133789062, 625.1434326171875)","(62.96873092651367, 177.5771484375, 53.99103927612305)","(56.45094680786133, 197.82020568847656, 61.35894012451172)",POINT (0.6688598692417145 0.1009650900959969),,,,,,,,,,,,,,,
0,14,9,234576888490,1209708466,1,1,"(0.6939168572425842, 0.12166009843349457)","(0.6470971703529358, 0.06259838491678238)",1,1,3.3734893798828125,3.944869995117188,"(-23.64549446105957, 17.76883888244629, 616.7424926757812)","(40.13018035888672, 20.892457962036133, 624.9938354492188)","(68.43555450439453, 183.88937377929688, 56.28846740722656)","(52.13129425048828, 194.7608184814453, 60.24538040161133)",POINT (0.67050701379776 0.0921292416751385),,,,,,,,,,,,,,,
0,14,9,234576905156,1209725132,1,1,"(0.6772398948669434, 0.1418328881263733)","(0.6542293429374695, 0.06336931884288788)",1,1,3.396759033203125,3.970046997070313,"(-24.905513763427734, 18.086809158325195, 617.3416748046875)","(38.97230911254883, 21.133045196533203, 625.1412353515625)","(62.6280632019043, 180.17616271972656, 54.937015533447266)","(54.614967346191406, 194.618896484375, 60.193729400634766)",POINT (0.6657346189022064 0.1026011034846306),,,,,,,,,,,,,,,
0,14,9,234576921824,1209741799,1,1,"(0.670039176940918, 0.15050281584262848)","(0.6522141098976135, 0.03375685214996338)",1,1,3.4327850341796875,3.973907470703125,"(-26.39881134033203, 18.524106979370117, 617.9482421875)","(37.710784912109375, 21.432769775390625, 625.3394165039062)","(60.12052536010742, 178.580322265625, 54.356143951416016)","(53.91321563720703, 200.0696258544922, 62.177677154541016)",POINT (0.6611266434192657 0.0921298339962959),,,,,,,,,,,,,,,
0,14,9,234577138507,1209958476,1,1,"(0.5781924724578857, 0.3280573785305023)","(0.5203064680099487, 0.21398673951625824)",1,1,3.4495086669921875,4.077178955078125,"(-39.52666091918945, 24.645530700683594, 629.9647216796875)","(25.26997947692871, 27.425138473510742, 630.21240234375)","(28.13624382019043, 145.89797973632812, 42.46074676513672)","(7.978313446044922, 166.89488220214844, 50.10298538208008)",POINT (0.5492494702339172 0.2710220590233803),,,,,,,,,,,,,1,1,
0,14,9,234577155173,1209975142,1,1,"(0.5547043681144714, 0.21443302929401398)","(0.5132718086242676, 0.20789361000061035)",1,1,3.6128997802734375,4.09283447265625,"(-39.418846130371094, 24.699951171875, 630.5413818359375)","(25.339139938354492, 27.396026611328125, 630.725341796875)","(19.956857681274414, 166.81271362304688, 50.07311248779297)","(5.528584957122803, 168.0164337158203, 50.51121139526367)",POINT (0.5339880883693695 0.2111633196473122),,,,,,,,,,,,,1,,
0,14,9,234577171841,1209991809,1,1,"(0.548974871635437, 0.2684318721294403)","(0.5246217846870422, 0.2009628415107727)",1,1,3.589462280273437,4.103118896484375,"(-39.183349609375, 24.77853012084961, 631.7015380859375)","(25.57393455505371, 27.331974029541016, 631.13818359375)","(17.961658477783203, 156.8732147216797, 46.45539855957031)","(9.481043815612793, 169.29217529296875, 50.97554397583008)",POINT (0.5367983281612396 0.2346973568201065),,,,,,,,,,,,,1,1,
0,14,9,234577188508,1210008476,1,1,"(0.5558391809463501, 0.27230143547058105)","(0.5161901712417603, 0.20825842022895813)",1,1,3.591827392578125,4.100830078125,"(-38.77592468261719, 24.799177169799805, 632.5860595703125)","(25.990848541259766, 27.25393295288086, 631.9575805664062)","(20.3520450592041, 156.1609344482422, 46.19617462158203)","(6.544867515563965, 167.94927978515625, 50.486793518066406)",POINT (0.5360146760940552 0.2402799278497696),,,,,,,,,,,,,1,1,
0,14,9,234577205175,1210025142,1,1,"(0.5445477366447449, 0.2392939180135727)","(0.5194380879402161, 0.20553068816661835)",1,1,3.5939483642578125,4.126708984375,"(-38.193599700927734, 24.790733337402344, 633.5714111328125)","(26.571712493896484, 27.121315002441406, 632.5339965820312)","(16.419971466064453, 162.23660278320312, 48.40755844116211)","(7.675915241241455, 168.4513702392578, 50.66954040527344)",POINT (0.5319929122924805 0.2224123030900955),,,,,,,,,,,,,1,1,
0,14,9,234577221841,1210041808,1,1,"(0.5498088598251343, 0.2232927531003952)","(0.5231279730796814, 0.20867274701595306)",1,1,3.614410400390625,4.1164093017578125,"(-37.50796127319336, 24.792863845825195, 634.77099609375)","(27.288536071777344, 26.9678955078125, 633.2548217773438)","(18.252079010009766, 165.1819305419922, 49.47956466674805)","(8.960855484008789, 167.8730010986328, 50.45903015136719)",POINT (0.5364684164524078 0.2159827500581741),,,,,,,,,,,,,,1,
0,14,9,234577238509,1210058475,1,1,"(0.49484625458717346, 0.26257482171058655)","(0.4728665351867676, 0.201919287443161)",1,1,3.6157073974609375,4.114273071289063,"(-36.86708068847656, 24.74268341064453, 635.5873413085938)","(27.952423095703125, 26.753746032714844, 634.04736328125)","(-0.8878346085548401, 157.95130920410156, 46.847816467285156)","(-8.541952133178711, 169.11610412597656, 50.911476135253906)",POINT (0.4838563948869705 0.2322470545768738),,,,,,,,,,,,,1,1,
0,14,9,234577255180,1210075146,1,1,"(0.42563408613204956, 0.3395932614803314)","(0.37849411368370056, 0.31211984157562256)",1,1,3.600982666015625,4.1422271728515625,"(-36.06645965576172, 24.64023208618164, 636.28515625)","(28.639440536499023, 26.41644859313965, 634.648193359375)","(-24.989973068237305, 143.77459716796875, 41.687896728515625)","(-41.405765533447266, 148.8315887451172, 43.528507232666016)",POINT (0.4020640999078751 0.325856551527977),,,,,,,,,,,,,,1,
0,14,9,234577271849,1210091815,1,1,"(0.41581991314888, 0.30781546235084534)","(0.39663586020469666, 0.24477067589759827)",1,1,3.622528076171875,4.137420654296875,"(-35.009193420410156, 24.627098083496094, 637.3057861328125)","(29.730947494506836, 26.19585418701172, 635.4951171875)","(-28.40761375427246, 149.6239013671875, 43.81688690185547)","(-35.08817672729492, 161.228515625, 48.04062271118164)",POINT (0.4062278866767883 0.2762930691242218),,,,,,,,,,,,,1,1,
0,14,9,234577288516,1210108481,1,1,"(0.4255460500717163, 0.3137606680393219)","(0.38429197669029236, 0.27260950207710266)",1,1,3.616470336914064,4.1336212158203125,"(-33.92256164550781, 24.56107521057129, 638.19189453125)","(30.843294143676758, 25.919553756713867, 636.3158569335938)","(-25.020614624023438, 148.52955627441406, 43.41859436035156)","(-39.386741638183594, 156.10423278808594, 46.17555236816406)",POINT (0.4049190133810043 0.2931850850582123),,,,,,,,,,,,,1,1,
0,14,9,234577305183,1210125148,1,1,"(0.42770594358444214, 0.3168199062347412)","(0.3862689137458801, 0.2651083171367645)",1,1,3.6017303466796875,4.1391448974609375,"(-32.77009963989258, 24.49061393737793, 639.0380859375)","(32.00873565673828, 25.62758445739746, 637.1531372070312)","(-24.268474578857422, 147.96646118164062, 43.2136116027832)","(-38.69831085205078, 157.48495483398438, 46.67809295654297)",POINT (0.4069874286651611 0.2909641116857529),,,,,,,,,,,,,1,1,
0,14,9,234577321851,1210141815,1,1,"(0.42441117763519287, 0.3089320659637451)","(0.3901788890361786, 0.2655591666698456)",1,1,3.5964813232421875,4.1283721923828125,"(-31.587417602539062, 24.38864517211914, 639.9403686523438)","(33.18628692626953, 25.29296875, 637.8408203125)","(-25.415817260742188, 149.41836547851562, 43.74207305908203)","(-37.336708068847656, 157.4019775390625, 46.64787673950195)",POINT (0.4072950333356857 0.2872456163167954),,,,,,,,,,,,,1,1,
0,14,9,234577338517,1210158481,1,1,"(0.4221172034740448, 0.30768871307373047)","(0.3867616653442383, 0.2702009379863739)",1,1,3.609695434570313,4.139495849609375,"(-30.400859832763672, 24.32306480407715, 640.820068359375)","(34.38621520996094, 24.980365753173828, 638.7280883789062)","(-26.21466827392578, 149.64723205566406, 43.82537841796875)","(-38.52670669555664, 156.5475616455078, 46.3369140625)",POINT (0.4044394344091415 0.2889448255300522),,,,,,,,,,,,,1,1,
0,14,9,234577355177,1210175140,1,1,"(0.4223020672798157, 0.30175647139549255)","(0.3927554786205292, 0.2634308934211731)",1,1,3.610137939453125,4.142120361328125,"(-29.224422454833984, 24.235841751098633, 641.7515869140625)","(35.56744384765625, 24.666702270507812, 639.6160278320312)","(-26.150299072265625, 150.73916625976562, 44.222808837890625)","(-36.439456939697266, 157.79371643066406, 46.790462493896484)",POINT (0.4075287729501724 0.2825936824083328),,,,,,,,,,,,,1,1,
0,14,9,234577371851,1210191814,1,1,"(0.42657214403152466, 0.3093109130859375)","(0.38960373401641846, 0.25446876883506775)",1,1,3.597076416015625,4.13995361328125,"(-28.07005500793457, 24.202957153320312, 642.588134765625)","(36.734046936035156, 24.35018539428711, 640.4013671875)","(-24.663307189941406, 149.3486328125, 43.71669387817383)","(-37.537010192871094, 159.443359375, 47.39091873168945)",POINT (0.4080879390239716 0.2818898409605026),,,,,,,,,,,,,1,1,
0,14,9,234577388516,1210208478,1,1,"(0.4247273802757263, 0.3028436303138733)","(0.3808341324329376, 0.2668232321739197)",1,1,3.5955963134765625,4.1510772705078125,"(-26.95098114013672, 24.1256160736084, 643.31494140625)","(37.84160232543945, 24.05255126953125, 641.0663452148438)","(-25.30571937561035, 150.5390625, 44.14997482299805)","(-40.59089279174805, 157.1693115234375, 46.56318664550781)",POINT (0.402780756354332 0.2848334312438965),,,,,,,,,,,,,1,1,
0,14,9,234577405184,1210225146,1,1,"(0.4183818995952606, 0.30542638897895813)","(0.3931654691696167, 0.25598767399787903)",1,1,3.61102294921875,4.164596557617188,"(-25.859233856201172, 24.09961700439453, 644.2337646484375)","(38.919776916503906, 23.774301528930664, 642.0305786132812)","(-27.515438079833984, 150.0636749267578, 43.9769172668457)","(-36.29668045043945, 159.163818359375, 47.28908157348633)",POINT (0.4057736843824387 0.2807070314884186),,,,,,,,,,,,,1,1,
0,14,9,234577421851,1210241812,1,1,"(0.41632622480392456, 0.29550719261169434)","(0.38114088773727417, 0.2675724923610687)",1,1,3.62225341796875,4.16534423828125,"(-24.844593048095703, 24.089887619018555, 645.1439208984375)","(39.95261001586914, 23.50503921508789, 642.6553955078125)","(-28.23129653930664, 151.88946533203125, 44.64150619506836)","(-40.484073638916016, 157.03138732910156, 46.51298522949219)",POINT (0.3987335562705994 0.2815398424863815),,,,,,,,,,,,,1,1,
0,14,9,234577438518,1210258479,1,1,"(0.41066113114356995, 0.3028670847415924)","(0.38254591822624207, 0.2500178813934326)",1,1,3.624191284179688,4.17291259765625,"(-23.878250122070312, 24.049251556396484, 645.7260131835938)","(40.90341567993164, 23.232223510742188, 643.403564453125)","(-30.20408821105957, 150.53475952148438, 44.148414611816406)","(-39.994789123535156, 160.2626495361328, 47.68906784057617)",POINT (0.396603524684906 0.2764424830675125),,,,,,,,,,,,,1,1,
0,14,9,234577455185,1210275145,1,1,"(0.41800811886787415, 0.2892988324165344)","(0.38538074493408203, 0.25584667921066284)",1,1,3.63677978515625,4.1787109375,"(-22.98999786376953, 24.01958465576172, 646.3935546875)","(41.78929901123047, 22.99643325805664, 644.286865234375)","(-27.645587921142578, 153.0322265625, 45.05744552612305)","(-39.007598876953125, 159.18975830078125, 47.29857635498047)",POINT (0.4016944319009781 0.2725727558135986),,,,,,,,,,,,,1,1,
0,14,9,234577471852,1210291812,1,1,"(0.4156045615673065, 0.2901104986667633)","(0.38804879784584045, 0.2550572156906128)",1,1,3.62969970703125,4.1905364990234375,"(-22.228538513183594, 24.025598526000977, 647.1777954101562)","(42.53361511230469, 22.741806030273438, 644.5515747070312)","(-28.48259162902832, 152.8828582763672, 45.00298309326172)","(-38.07847595214844, 159.3350830078125, 47.351444244384766)",POINT (0.4018266797065735 0.272583857178688),,,,,,,,,,,,,1,1,
0,14,9,234577488518,1210308478,1,1,"(0.4136551022529602, 0.2901749312877655)","(0.39098143577575684, 0.2569786012172699)",1,1,3.637939453125,4.2038421630859375,"(-21.539255142211914, 24.02292251586914, 647.5968017578125)","(43.21662139892578, 22.579341888427734, 645.08935546875)","(-29.161457061767578, 152.87095642089844, 44.99876022338867)","(-37.0572395324707, 158.98141479492188, 47.22273635864258)",POINT (0.4023182690143585 0.2735767662525177),,,,,,,,,,,,,1,1,
