,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,mysteryOp.1,int.2,x.1,int.3,y.1,int.4,result.1,=.1,0.1,while.1,y.2,>.1,0.2,if.1,y.3,%.1,2.1,!=.1,0.3,result.2,+=.1,x.2,x.3,*.1,=.2,2.2,y.4,/.1,=.3,2.3,-----------.14,return.1,result.3,-----------.15,question,code,choices
0,30,2,2227140557,14110867428,1,1,"(0.4844202995300293, 0.3640182316303253)","(0.4967641532421112, 0.3600001037120819)",1,1,3.0306549072265625,2.743499755859375,"(-63.018333435058594, -18.577850341796875, 660.3325805664062)","(0.38857510685920715, -18.499935150146484, 660.30126953125)","(-7.002840042114258, 133.6692352294922, 38.00984191894531)","(-2.7377185821533203, 134.40310668945312, 38.276920318603516)",POINT (0.4905922263860702 0.3620091676712036),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,2,2227157225,14110884095,1,1,"(0.48690372705459595, 0.3608546555042267)","(0.4834180176258087, 0.2995850145816803)",1,1,3.0239410400390625,2.648681640625,"(-62.993797302246094, -18.576278686523438, 660.2026977539062)","(0.4029022753238678, -18.503950119018555, 660.277587890625)","(-6.1447434425354, 134.24700927734375, 38.22013854980469)","(-7.349140644073486, 145.43710327148438, 42.29296875)",POINT (0.4851608723402023 0.3302198350429535),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,2,2227173895,14110900765,1,1,"(0.47749531269073486, 0.3688688576221466)","(0.4869600236415863, 0.3030351400375366)",1,1,3.061553955078125,2.6459197998046875,"(-62.982635498046875, -18.56886863708496, 660.1556396484375)","(0.41582924127578735, -18.494678497314453, 660.1812744140625)","(-9.395588874816895, 132.78334045410156, 37.687374114990234)","(-6.1252946853637695, 144.80697631835938, 42.06367111206055)",POINT (0.4822276681661606 0.3359519988298416),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,2,2227190563,14110917432,1,1,"(0.4842485785484314, 0.35290080308914185)","(0.49177122116088867, 0.3400527834892273)",1,1,3.047714233398437,2.739242553710937,"(-62.97624588012695, -18.57834243774414, 660.095703125)","(0.4224354922771454, -18.49930191040039, 660.0609741210938)","(-7.062166690826416, 135.69967651367188, 38.74886703491211)","(-4.462904453277588, 138.04620361328125, 39.6029167175293)",POINT (0.48800989985466 0.3464767932891846),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,2,2227207230,14110934099,1,1,"(0.4860941469669342, 0.3621857762336731)","(0.4926718771457672, 0.31534096598625183)",1,1,3.06268310546875,2.688629150390625,"(-62.97184371948242, -18.56801986694336, 660.0838623046875)","(0.42838945984840393, -18.49492073059082, 660.0010986328125)","(-6.4244794845581055, 134.00389099121094, 38.13166427612305)","(-4.151699542999268, 142.55947875976562, 41.245628356933594)",POINT (0.4893830120563507 0.3387633711099625),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,2,2227223897,14110950765,1,1,"(0.49330437183380127, 0.3347771465778351)","(0.5032639503479004, 0.3093676269054413)",1,1,3.0728759765625,2.6970672607421875,"(-62.992557525634766, -18.54791259765625, 660.2638549804688)","(0.43151187896728516, -18.48822784423828, 660.1207885742188)","(-3.9331705570220947, 139.0097198486328, 39.95362854003906)","(-0.49188295006752014, 143.65045166015625, 41.6427116394043)",POINT (0.4982841610908508 0.3220723867416382),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,2,2227240564,14110967432,1,1,"(0.5011511445045471, 0.3292364180088043)","(0.4977056086063385, 0.29058724641799927)",1,1,3.0358428955078125,2.689926147460937,"(-62.95627975463867, -18.52886199951172, 660.283203125)","(0.4527081847190857, -18.471092224121094, 659.50830078125)","(-1.2219059467315674, 140.02166748046875, 40.321922302246094)","(-2.4124319553375244, 147.08042907714844, 42.89109420776367)",POINT (0.4994283765554428 0.3099118322134018),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,2,2227257232,14110984099,1,1,"(0.504696786403656, 0.3281169533729553)","(0.49861547350883484, 0.2818940579891205)",1,1,3.0904693603515625,2.689666748046875,"(-62.97752380371094, -18.545360565185547, 660.3038330078125)","(0.43800628185272217, -18.491601943969727, 659.5201416015625)","(0.0032033338211476803, 140.2261199951172, 40.39637756347656)","(-2.098039388656616, 148.66810607910156, 43.46901321411133)",POINT (0.5016561299562454 0.3050055056810379),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,2,2227273898,14111000765,1,1,"(0.5085239410400391, 0.3339923024177551)","(0.4982890784740448, 0.31153857707977295)",1,1,3.0940093994140625,2.7125396728515625,"(-63.00407791137695, -18.550716400146484, 660.298583984375)","(0.423811674118042, -18.494972229003906, 659.6160888671875)","(1.3255904912948608, 139.153076171875, 40.00577163696289)","(-2.2108113765716553, 143.25393676757812, 41.49838638305664)",POINT (0.5034065097570419 0.322765439748764),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,2,2227290567,14111017433,1,1,"(0.5042992234230042, 0.29221007227897644)","(0.4965055584907532, 0.2673434615135193)",1,1,3.022857666015625,2.6554718017578125,"(-63.011749267578125, -18.55622100830078, 660.1746826171875)","(0.41463813185691833, -18.497264862060547, 659.6883544921875)","(-0.13415652513504028, 146.78404235839844, 42.78324508666992)","(-2.827059268951416, 151.3256072998047, 44.436195373535156)",POINT (0.5004023909568787 0.2797767668962479),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,2,2227307239,14111034105,1,1,"(0.5061895847320557, 0.2928464412689209)","(0.4844581186771393, 0.30123376846313477)",1,1,3.002899169921875,2.70294189453125,"(-63.023921966552734, -18.553592681884766, 660.0738525390625)","(0.3959222435951233, -18.492216110229492, 659.7725830078125)","(0.519004225730896, 146.66781616210938, 42.740909576416016)","(-6.9897661209106445, 145.13597106933594, 42.18339538574219)",POINT (0.4953238517045975 0.2970401048660278),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,2,2227323907,14111050772,1,1,"(0.5094193816184998, 0.3100150525569916)","(0.4979417026042938, 0.323125958442688)",1,1,3.0531768798828125,2.7717742919921875,"(-63.039424896240234, -18.550182342529297, 659.9606323242188)","(0.37387359142303467, -18.48724937438965, 659.7964477539062)","(1.6349552869796753, 143.53221130371094, 41.59965133666992)","(-2.3308522701263428, 141.13766479492188, 40.72809982299805)",POINT (0.5036805421113968 0.3165705054998398),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,2,2227340573,14111067438,1,1,"(0.5053877830505371, 0.33023062348365784)","(0.4980050325393677, 0.3034837543964386)",1,1,3.0875396728515625,2.7296905517578125,"(-63.046058654785156, -18.55124282836914, 659.8492431640625)","(0.3565593361854553, -18.484472274780273, 659.736572265625)","(0.241962268948555, 139.84010314941406, 40.25580596923828)","(-2.308961868286133, 144.7250518798828, 42.03383255004883)",POINT (0.5016964077949524 0.3168571889400482),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,2,2227357241,14111084105,1,1,"(0.5102137327194214, 0.33112382888793945)","(0.4983941614627838, 0.31135380268096924)",1,1,3.07244873046875,2.743515014648437,"(-63.06698226928711, -18.54513168334961, 659.86962890625)","(0.34559106826782227, -18.47163963317871, 659.58056640625)","(1.909449577331543, 139.6769561767578, 40.196468353271484)","(-2.1745059490203857, 143.28770446777344, 41.51064682006836)",POINT (0.5043039470911026 0.3212388157844544),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,2,2227373907,14111100771,1,1,"(0.5141012668609619, 0.3141631782054901)","(0.4981606602668762, 0.30951443314552307)",1,1,3.0393829345703125,2.7386932373046875,"(-63.08219909667969, -18.535573959350586, 659.842041015625)","(0.33291754126548767, -18.459556579589844, 659.46044921875)","(3.2526907920837402, 142.7746124267578, 41.32389450073242)","(-2.255197763442993, 143.62364196777344, 41.63290786743164)",POINT (0.5061309635639191 0.3118388056755066),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,2,2227390575,14111117438,1,1,"(0.5048116445541382, 0.3318558931350708)","(0.4961782991886139, 0.28699564933776855)",1,1,3.106231689453125,2.7080078125,"(-63.08403015136719, -18.526729583740234, 659.76806640625)","(0.3258936405181885, -18.452674865722656, 659.3763427734375)","(0.04287867248058319, 139.54324340820312, 40.14784622192383)","(-2.940138101577759, 147.73638916015625, 43.129852294921875)",POINT (0.500494971871376 0.3094257712364197),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,2,2227407242,14111134105,1,1,"(0.5090989470481873, 0.2856042683124542)","(0.49237895011901855, 0.27326637506484985)",1,1,2.9945526123046875,2.667633056640625,"(-63.08058166503906, -18.517698287963867, 659.7442016601562)","(0.3303165137767792, -18.435352325439453, 659.3643798828125)","(1.5242735147476196, 147.99049377441406, 43.22237777709961)","(-4.252923965454102, 150.24386596679688, 44.042476654052734)",POINT (0.5007389485836029 0.279435321688652),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,2,2227423914,14111150776,1,1,"(0.4994910955429077, 0.2589022219181061)","(0.48823025822639465, 0.31145355105400085)",1,1,3.002227783203125,2.76092529296875,"(-63.11431121826172, -18.50519561767578, 659.92138671875)","(0.29170477390289307, -18.38208770751953, 659.1361694335938)","(-1.79548978805542, 152.86727905273438, 44.99734878540039)","(-5.68639612197876, 143.26947021484375, 41.50404357910156)",POINT (0.4938606768846512 0.2851778864860535),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,2,2227440580,14111167442,1,1,"(0.5023323893547058, 0.24761340022087097)","(0.48936957120895386, 0.2927296459674835)",1,1,2.993759155273437,2.711029052734375,"(-63.102935791015625, -18.497217178344727, 659.9480590820312)","(0.29784515500068665, -18.360336303710938, 659.11181640625)","(-0.8137516975402832, 154.92904663085938, 45.747745513916016)","(-5.29274320602417, 146.6891632080078, 42.74864959716797)",POINT (0.4958509802818298 0.2701715230941772),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,2,2227457248,14111184109,1,1,"(0.4987680912017822, 0.25767624378204346)","(0.4919385313987732, 0.29693111777305603)",1,1,3.0083465576171875,2.6781463623046875,"(-63.096885681152344, -18.495954513549805, 659.9493408203125)","(0.3052794337272644, -18.35464859008789, 659.0879516601562)","(-2.0453197956085205, 153.09120178222656, 45.078819274902344)","(-4.405099391937256, 145.92181396484375, 42.46940612792969)",POINT (0.4953533113002777 0.2773036807775497),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,2,2227473915,14111200776,1,1,"(0.5030851364135742, 0.26142290234565735)","(0.4942290782928467, 0.310706228017807)",1,1,3.01873779296875,2.731658935546875,"(-63.09607696533203, -18.49338722229004, 659.9613647460938)","(0.3085271716117859, -18.352806091308594, 659.1478271484375)","(-0.5536530017852783, 152.4069061279297, 44.82978820800781)","(-3.6136670112609863, 143.40597534179688, 41.553680419921875)",POINT (0.4986571073532104 0.2860645651817322),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,2,2227490582,14111217442,1,1,"(0.5001208186149597, 0.2887498140335083)","(0.48897698521614075, 0.32645535469055176)",1,1,3.0396728515625,2.7839813232421875,"(-63.09303283691406, -18.497718811035156, 659.9498901367188)","(0.3142968416213989, -18.36236572265625, 659.1357421875)","(-1.5779181718826294, 147.416015625, 43.01325225830078)","(-5.428389549255371, 140.52960205078125, 40.506778717041016)",POINT (0.4945489019155502 0.30760258436203),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,2,2227507249,14111234109,1,1,"(0.49679896235466003, 0.29864728450775146)","(0.49495819211006165, 0.31942760944366455)",1,1,3.102325439453125,2.760284423828125,"(-63.08612823486328, -18.503612518310547, 659.9635009765625)","(0.3264960050582886, -18.381122589111328, 659.24365234375)","(-2.7256884574890137, 145.60836791992188, 42.35533905029297)","(-3.361729145050049, 141.81312561035156, 40.973960876464844)",POINT (0.4958785772323608 0.309037446975708),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,2,2227523916,14111250775,1,1,"(0.5118301510810852, 0.2245568037033081)","(0.4917556643486023, 0.2796455919742584)",1,1,2.932281494140625,2.7007293701171875,"(-63.08257293701172, -18.508922576904297, 660.0621948242188)","(0.33932027220726013, -18.392236709594727, 659.3638916015625)","(2.4679579734802246, 159.14002990722656, 47.28043746948242)","(-4.468283176422119, 149.07879638671875, 43.618412017822266)",POINT (0.5017929077148438 0.2521011978387833),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,2,2227540583,14111267442,1,1,"(0.5041786432266235, 0.3204312324523926)","(0.49149462580680847, 0.3128071129322052)",1,1,3.0933837890625,2.765350341796875,"(-63.05941390991211, -18.508235931396484, 660.0181884765625)","(0.3599727749824524, -18.415050506591797, 659.5318603515625)","(-0.17581793665885925, 141.62982177734375, 40.907230377197266)","(-4.558471202850342, 143.0222625732422, 41.41404342651367)",POINT (0.497836634516716 0.3166191726922989),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,2,2227557255,14111284113,1,1,"(0.5035238862037659, 0.3177286982536316)","(0.49216824769973755, 0.3052714765071869)",1,1,3.100921630859375,2.7319488525390625,"(-63.04900360107422, -18.480968475341797, 660.2037353515625)","(0.42243948578834534, -18.383447647094727, 659.5086669921875)","(-0.4020571708679199, 142.1234130859375, 41.08690643310547)","(-4.325714588165283, 144.3985595703125, 41.91496276855469)",POINT (0.4978460669517517 0.3115000873804092),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,2,2227573921,14111300779,1,1,"(0.5056204199790955, 0.3018991947174072)","(0.47654107213020325, 0.3790781795978546)",1,1,3.1645050048828125,2.7550811767578125,"(-63.08599853515625, -18.297222137451172, 660.7355346679688)","(0.4963776469230652, -18.238544464111328, 659.9290771484375)","(0.32235538959503174, 145.01446533203125, 42.139183044433594)","(-9.725303649902344, 130.9187469482422, 37.00873565673828)",POINT (0.4910807460546494 0.3404886871576309),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,2,2227707260,14111434114,1,1,"(0.5825129151344299, 0.15975937247276306)","(0.5778517723083496, 0.22906073927879333)",1,1,3.0111083984375,2.570892333984375,"(-62.5133056640625, -18.169273376464844, 660.3184204101562)","(0.9766093492507935, -18.23550033569336, 659.7349853515625)","(26.890642166137695, 170.9744110107422, 51.58781051635742)","(25.280105590820312, 158.3174285888672, 46.98101806640625)",POINT (0.5801823437213898 0.1944100558757782),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,30,2,2227723930,14111450783,1,1,"(0.5701900124549866, 0.2254515290260315)","(0.5845237970352173, 0.21618960797786713)",1,1,2.9643096923828125,2.5643768310546875,"(-62.480159759521484, -18.20920181274414, 660.239501953125)","(1.0005706548690796, -18.250394821166992, 659.591064453125)","(22.63277816772461, 158.97662353515625, 47.2209358215332)","(27.585447311401367, 160.6681671142578, 47.836669921875)",POINT (0.5773569047451019 0.2208205685019493),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,2,2227740596,14111467449,1,1,"(0.5711063146591187, 0.2566191554069519)","(0.5824182033538818, 0.20273999869823456)",1,1,3.00677490234375,2.573944091796875,"(-62.44537353515625, -18.253976821899414, 660.099609375)","(1.0289452075958252, -18.281597137451172, 659.6746826171875)","(22.94936180114746, 153.28424072265625, 45.14912796020508)","(26.857940673828125, 163.1245574951172, 48.730716705322266)",POINT (0.5767622590065002 0.2296795770525932),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,2,2227757264,14111484116,1,1,"(0.579124927520752, 0.2642415761947632)","(0.5822252631187439, 0.21132519841194153)",1,1,2.9928131103515625,2.6148681640625,"(-62.428245544433594, -18.267057418823242, 660.0173950195312)","(1.0495535135269165, -18.295166015625, 659.7470092773438)","(25.720022201538086, 151.89210510253906, 44.64243698120117)","(26.791244506835938, 161.5565948486328, 48.15998840332031)",POINT (0.5806750953197479 0.2377833873033524),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,2,2227773931,14111500783,1,1,"(0.5794451236724854, 0.23486913740634918)","(0.5843893885612488, 0.22017090022563934)",1,1,2.9519500732421875,2.6001739501953125,"(-62.42144012451172, -18.27035903930664, 659.945068359375)","(1.0553988218307495, -18.29979705810547, 659.8309326171875)","(25.83064842224121, 157.25660705566406, 46.594913482666016)","(27.539005279541016, 159.94105529785156, 47.571964263916016)",POINT (0.5819172561168671 0.2275200188159943),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,2,2227790598,14111517449,1,1,"(0.5771944522857666, 0.27063584327697754)","(0.5860357880592346, 0.21710236370563507)",1,1,3.066879272460937,2.6222381591796875,"(-62.414390563964844, -18.26911735534668, 659.9339599609375)","(1.0713694095611572, -18.306903839111328, 659.7711181640625)","(25.052976608276367, 150.7242889404297, 44.21735763549805)","(28.107864379882812, 160.50149536132812, 47.77594757080078)",POINT (0.5816151201725006 0.2438691034913063),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,2,2227807265,14111534116,1,1,"(0.5780527591705322, 0.24174781143665314)","(0.5836805701255798, 0.23405082523822784)",1,1,3.007171630859375,2.640487670898437,"(-62.40558624267578, -18.277206420898438, 659.8749389648438)","(1.0815244913101196, -18.31753158569336, 659.603271484375)","(25.349544525146484, 156.00030517578125, 46.137691497802734)","(27.294111251831055, 157.4060516357422, 46.64936065673828)",POINT (0.580866664648056 0.2378993183374405),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,2,2227823940,14111550790,1,1,"(0.5783727765083313, 0.2589466869831085)","(0.5836783647537231, 0.23593874275684357)",1,1,3.063629150390625,2.6415557861328125,"(-62.396728515625, -18.281143188476562, 659.8154296875)","(1.0815086364746094, -18.325485229492188, 659.5074462890625)","(25.460126876831055, 152.85914611816406, 44.994407653808594)","(27.2933292388916, 157.06124877929688, 46.52384948730469)",POINT (0.5810255706310272 0.247442714869976),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,2,2227840607,14111567457,1,1,"(0.5797194242477417, 0.20327013731002808)","(0.5838837027549744, 0.2237042486667633)",1,1,2.9746246337890625,2.63775634765625,"(-62.385780334472656, -18.289262771606445, 659.7316284179688)","(1.0751630067825317, -18.334985733032227, 659.435302734375)","(25.925434112548828, 163.0277557373047, 48.69542694091797)","(27.364280700683594, 159.2957305908203, 47.33710479736328)",POINT (0.581801563501358 0.2134871929883957),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,2,2227857274,14111584123,1,1,"(0.5778869986534119, 0.25402289628982544)","(0.5848565101623535, 0.22564026713371277)",1,1,3.059188842773437,2.6379852294921875,"(-62.38412094116211, -18.297143936157227, 659.6953125)","(1.0790585279464722, -18.356060028076172, 659.3873291015625)","(25.292274475097656, 153.75840759277344, 45.32173156738281)","(27.700397491455078, 158.94215393066406, 47.208404541015625)",POINT (0.5813717544078827 0.2398315817117691),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,2,2227873941,14111600790,1,1,"(0.5750529170036316, 0.20519103109836578)","(0.5855395793914795, 0.2189100980758667)",1,1,2.980224609375,2.6436767578125,"(-62.38349151611328, -18.303573608398438, 659.646728515625)","(1.069767951965332, -18.374900817871094, 659.3390502929688)","(24.313026428222656, 162.67689514160156, 48.56781768798828)","(27.936429977416992, 160.1713104248047, 47.655799865722656)",POINT (0.5802962481975555 0.2120505645871162),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,2,2227890609,14111617457,1,1,"(0.5735685229301453, 0.20741838216781616)","(0.5808185935020447, 0.2169312834739685)",1,1,2.96673583984375,2.63983154296875,"(-62.38276672363281, -18.307300567626953, 659.5977783203125)","(1.0605053901672363, -18.38662338256836, 659.2669677734375)","(23.80012321472168, 162.27011108398438, 48.41973114013672)","(26.305206298828125, 160.53273010253906, 47.78734588623047)",POINT (0.577193558216095 0.2121748328208923),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,30,2,2227907275,14111634123,1,1,"(0.5806989073753357, 0.20516252517700195)","(0.5828916430473328, 0.20917925238609314)",1,1,2.96832275390625,2.6235504150390625,"(-62.38934326171875, -18.32366943359375, 659.5717163085938)","(1.0500924587249756, -18.42885971069336, 659.3146362304688)","(26.26384735107422, 162.68212890625, 48.56967544555664)","(27.021501541137695, 161.9485321044922, 48.30262756347656)",POINT (0.5817952752113342 0.2071708887815476),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,30,2,2227923943,14111650790,1,1,"(0.5716392993927002, 0.27452611923217773)","(0.5786685943603516, 0.21815145015716553)",1,1,3.081390380859375,2.6838836669921875,"(-62.40087890625, -18.32215118408203, 659.6068115234375)","(1.0436064004898071, -18.43343734741211, 659.3385620117188)","(23.133529663085938, 150.0137939453125, 43.95874786376953)","(25.56234359741211, 160.30987548828125, 47.706199645996094)",POINT (0.5751539468765259 0.2463387846946716),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,2,2227940610,14111667457,1,1,"(0.5631011724472046, 0.2612311840057373)","(0.5722309350967407, 0.21091286838054657)",1,1,3.0836334228515625,2.666122436523437,"(-62.41831970214844, -18.357223510742188, 659.5054321289062)","(1.0088722705841064, -18.481584548950195, 659.4949340820312)","(20.18338394165039, 152.44192504882812, 44.84253692626953)","(23.337940216064453, 161.6319122314453, 48.187400817871094)",POINT (0.5676660537719727 0.2360720261931419),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,2,2227957282,14111684128,1,1,"(0.5609815120697021, 0.24146637320518494)","(0.565640389919281, 0.23102439939975739)",1,1,3.0186767578125,2.7077178955078125,"(-62.42955017089844, -18.367511749267578, 659.5277099609375)","(1.0021674633026123, -18.481409072875977, 659.279052734375)","(19.451000213623047, 156.0517120361328, 46.1563720703125)","(21.06075096130371, 157.95880126953125, 46.85049819946289)",POINT (0.5633109509944916 0.2362453863024712),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,2,2227973949,14111700795,1,1,"(0.5639451146125793, 0.25875675678253174)","(0.5666394829750061, 0.25134971737861633)",1,1,3.0860595703125,2.73638916015625,"(-62.42518615722656, -18.383384704589844, 659.455322265625)","(1.0024187564849854, -18.49359893798828, 659.2071533203125)","(20.47500228881836, 152.89385986328125, 45.006996154785156)","(21.405973434448242, 154.2466583251953, 45.4994010925293)",POINT (0.5652922987937927 0.255053237080574),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,2,2227990617,14111717462,1,1,"(0.5610774755477905, 0.27573344111442566)","(0.5655149221420288, 0.19857245683670044)",1,1,3.0970916748046875,2.6660308837890625,"(-62.4218864440918, -18.37527084350586, 659.468017578125)","(1.0010743141174316, -18.490957260131836, 659.1591186523438)","(19.484163284301758, 149.79327392578125, 43.878509521484375)","(21.01742172241211, 163.88572692871094, 49.00771713256836)",POINT (0.5632961988449097 0.237152948975563),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,2,2228007283,14111734128,1,1,"(0.5597520470619202, 0.27263063192367554)","(0.5653560757637024, 0.24554632604122162)",1,1,3.1004180908203125,2.727157592773437,"(-62.41395950317383, -18.383907318115234, 659.4571533203125)","(1.0103633403778076, -18.492324829101562, 659.207275390625)","(19.02617835998535, 150.35995483398438, 44.08476638793945)","(20.962535858154297, 155.30654907226562, 45.88518524169922)",POINT (0.5625540614128113 0.2590884789824486),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,2,2228023951,14111750795,1,1,"(0.5641899108886719, 0.2819945812225342)","(0.563402533531189, 0.2120501548051834)",1,1,3.1194305419921875,2.6781158447265625,"(-62.40412902832031, -18.370914459228516, 659.4345703125)","(1.0211902856826782, -18.483243942260742, 659.21923828125)","(20.5595760345459, 148.64976501464844, 43.46231460571289)","(20.287534713745117, 161.4241943359375, 48.11180877685547)",POINT (0.5637962222099304 0.2470223680138588),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,2,2228040618,14111767462,1,1,"(0.5644035339355469, 0.27075624465942383)","(0.5590312480926514, 0.22156408429145813)",1,1,3.0790252685546875,2.6991424560546875,"(-62.38264465332031, -18.36204719543457, 659.3167724609375)","(1.0436716079711914, -18.481281280517578, 659.2550048828125)","(20.633371353149414, 150.7023162841797, 44.20932388305664)","(18.777128219604492, 159.68658447265625, 47.4793701171875)",POINT (0.5617173910140991 0.246160164475441),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,2,2228057286,14111784129,1,1,"(0.5616074204444885, 0.24810387194156647)","(0.5708876848220825, 0.26597532629966736)",1,1,3.0636138916015625,2.767852783203125,"(-62.34975814819336, -18.350149154663086, 659.2254028320312)","(1.0780272483825684, -18.484176635742188, 659.1109619140625)","(19.667266845703125, 154.8394775390625, 45.71514129638672)","(22.873838424682617, 151.57546997070312, 44.52717971801758)",POINT (0.5662475526332855 0.2570395991206169),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,2,2228073952,14111800795,1,1,"(0.5675032138824463, 0.24978457391262054)","(0.5597566366195679, 0.21256178617477417)",1,1,3.077178955078125,2.6759185791015625,"(-62.32133102416992, -18.331459045410156, 659.1207275390625)","(1.11903977394104, -18.479694366455078, 658.787353515625)","(21.70440673828125, 154.53250122070312, 45.60344314575195)","(19.027767181396484, 161.33074951171875, 48.0777702331543)",POINT (0.5636299252510071 0.2311731800436974),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,2,2228090623,14111817465,1,1,"(0.5735148787498474, 0.2271290123462677)","(0.5652862191200256, 0.24953608214855194)",1,1,3.004730224609375,2.75079345703125,"(-62.2784309387207, -18.316242218017578, 658.9339599609375)","(1.1481550931930542, -18.478130340576172, 658.6553955078125)","(23.781587600708008, 158.6702423095703, 47.109474182128906)","(20.938398361206055, 154.57789611816406, 45.61992645263672)",POINT (0.5694005489349365 0.2383325472474098),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,2,2228107289,14111834131,1,1,"(0.5600709915161133, 0.21784302592277527)","(0.5644399523735046, 0.25045180320739746)",1,1,3.008148193359375,2.7563629150390625,"(-62.221675872802734, -18.30751609802246, 658.7980346679688)","(1.176833987236023, -18.481163024902344, 658.763427734375)","(19.136396408081055, 160.36618041992188, 47.72675704956055)","(20.645984649658203, 154.41064453125, 45.55906677246094)",POINT (0.562255471944809 0.2341474145650864),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
