,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,mystery.1,int.2,int.3,expectedSum.1,arr.1,-----------.2,=.1,-----------.3,arr.2,0.1,int.4,size.1,-----------.4,arr.3,size.3,-.1,1.1,*.1,arr.4,size.2,-.2,1.2,+.1,1.3,/.1,2.1,int.5,actualSum.1,=.2,0.2,for.1,int.6,i.1,-----------.10,arr.5,-----------.11,actualSum.2,+=.1,i.2,-----------.13,int.7,result.1,=.3,expectedSum.2,-.3,actualSum.3,return.1,result.2,-----------.15,question,code,choices
0,9,1,179169880328,5335951451,1,1,"(0.2889392375946045, 0.24166874587535858)","(0.29619136452674866, 0.3020801842212677)",1,1,3.4139556884765625,3.2846221923828125,"(-30.249317169189453, -20.619434356689453, 711.2041015625)","(38.36766815185547, -19.907506942749023, 710.3150634765625)","(-74.54647064208984, 156.01473999023438, 46.14295196533203)","(-72.04069519042969, 144.9813995361328, 42.12712860107422)",POINT (0.2925653010606766 0.2718744650483131),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,1,179169896994,5335968117,1,1,"(0.28349530696868896, 0.2268916666507721)","(0.29851460456848145, 0.31978484988212585)",1,1,3.377899169921875,3.33929443359375,"(-30.260215759277344, -20.665258407592773, 711.2308349609375)","(38.342308044433594, -19.931259155273438, 710.45751953125)","(-76.42749786376953, 158.71359252929688, 47.12521743774414)","(-71.23795318603516, 141.7478790283203, 40.95020294189453)",POINT (0.2910049557685852 0.273338258266449),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,1,1,
0,9,1,179169913668,5335984790,1,1,"(0.2846112847328186, 0.2330947369337082)","(0.29966700077056885, 0.3050519824028015)",1,1,3.3959197998046875,3.3087310791015625,"(-30.276805877685547, -20.694686889648438, 710.949462890625)","(38.315486907958984, -19.966732025146484, 710.3776245117188)","(-76.04190826416016, 157.5806884765625, 46.712867736816406)","(-70.83978271484375, 144.43861389160156, 41.9295768737793)",POINT (0.2921391427516937 0.2690733596682548),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,1,179169930335,5336001457,1,1,"(0.2940354347229004, 0.23633736371994019)","(0.2950764000415802, 0.2982475459575653)",1,1,3.3845977783203125,3.324676513671875,"(-30.31465721130371, -20.744781494140625, 711.0152587890625)","(38.291160583496094, -20.004310607910156, 710.3549194335938)","(-72.78560638427734, 156.9884490966797, 46.49734115600586)","(-72.42594146728516, 145.68136596679688, 42.381900787353516)",POINT (0.2945559173822403 0.2672924548387528),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,1,179169947002,5336018123,1,1,"(0.2894558608531952, 0.2549040615558624)","(0.3001411259174347, 0.2965908944606781)",1,1,3.4293670654296875,3.3498992919921875,"(-30.34987449645996, -20.797714233398438, 711.2646484375)","(38.26797866821289, -20.036170959472656, 710.288330078125)","(-74.36796569824219, 153.59747314453125, 45.26314926147461)","(-70.67594146728516, 145.9839324951172, 42.492034912109375)",POINT (0.2947984933853149 0.2757474780082703),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,1,1,
0,9,1,179169963669,5336034790,1,1,"(0.274029403924942, 0.26051637530326843)","(0.299770325422287, 0.3033176064491272)",1,1,3.4225616455078125,3.3470001220703125,"(-30.37725067138672, -20.832454681396484, 711.5274658203125)","(38.229732513427734, -20.057863235473633, 710.01318359375)","(-79.69820404052734, 152.57247924804688, 44.89004135131836)","(-70.80406951904297, 144.75538635253906, 42.04487228393555)",POINT (0.2868998646736145 0.2819169908761978),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,1,1,
0,9,1,179169980336,5336051457,1,1,"(0.2714681923389435, 0.26565730571746826)","(0.2927972376346588, 0.2957576513290405)",1,1,3.4105987548828125,3.333160400390625,"(-30.404165267944336, -20.86180877685547, 711.6368408203125)","(38.205894470214844, -20.063045501708984, 709.8755493164062)","(-80.58316802978516, 151.63356018066406, 44.54831314086914)","(-73.21345520019531, 146.13612365722656, 42.54741287231445)",POINT (0.2821327149868012 0.2807074785232544),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,1,1,
0,9,1,179169997003,5336068123,1,1,"(0.27345308661460876, 0.24773524701595306)","(0.2931685447692871, 0.315853089094162)",1,1,3.3909149169921875,3.35491943359375,"(-30.413902282714844, -20.87193489074707, 711.31396484375)","(38.1829833984375, -20.06008529663086, 709.9622192382812)","(-79.89735412597656, 154.90676879882812, 45.73966979980469)","(-73.08514404296875, 142.46592712402344, 41.21163558959961)",POINT (0.2833108156919479 0.2817941680550575),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,1,179170013670,5336084790,1,1,"(0.28736135363578796, 0.24799762666225433)","(0.2935818135738373, 0.3116535544395447)",1,1,3.3883514404296875,3.353622436523437,"(-30.448518753051758, -20.864768981933594, 711.2548828125)","(38.16032028198242, -20.050565719604492, 710.160400390625)","(-75.09168243408203, 154.85887145996094, 45.72221374511719)","(-72.94235229492188, 143.23292541503906, 41.49075698852539)",POINT (0.2904715836048126 0.2798255905508995),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,1,1,
0,9,1,179170030338,5336101457,1,1,"(0.28568413853645325, 0.27308234572410583)","(0.29657256603240967, 0.31282472610473633)",1,1,3.395904541015625,3.3847808837890625,"(-30.47527313232422, -20.85598373413086, 711.1683959960938)","(38.144447326660156, -20.042682647705078, 710.302734375)","(-75.67119598388672, 150.27748107910156, 44.05472183227539)","(-71.90896606445312, 143.01905822753906, 41.41289520263672)",POINT (0.2911283522844315 0.2929535359144211),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,1,,
0,9,1,179170047010,5336118129,1,1,"(0.2895441949367523, 0.2693641185760498)","(0.2958311438560486, 0.3089132308959961)",1,1,3.398284912109375,3.3672332763671875,"(-30.498289108276367, -20.865686416625977, 711.1519165039062)","(38.1283073425293, -20.04757308959961, 710.374755859375)","(-74.33746337890625, 150.95655822753906, 44.301918029785156)","(-72.16515350341797, 143.7334442138672, 41.672874450683594)",POINT (0.2926876693964004 0.289138674736023),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,1,1,
0,9,1,179170063678,5336134796,1,1,"(0.28149914741516113, 0.27208027243614197)","(0.2941611707210541, 0.3122049570083618)",1,1,3.4344635009765625,3.3499755859375,"(-30.510780334472656, -20.871240615844727, 711.108642578125)","(38.11909484863281, -20.058971405029297, 710.4598388671875)","(-77.11723327636719, 150.46046447753906, 44.12135696411133)","(-72.74217987060547, 143.1322479248047, 41.45408630371094)",POINT (0.2878301590681076 0.2921426147222519),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,1,,
0,9,1,179170080345,5336151463,1,1,"(0.28140345215797424, 0.27410152554512024)","(0.3010496199131012, 0.28967297077178955)",1,1,3.4048309326171875,3.3333892822265625,"(-30.525129318237305, -20.874713897705078, 711.135498046875)","(38.098751068115234, -20.06555938720703, 710.504150390625)","(-77.15028381347656, 150.09132385253906, 43.98697280883789)","(-70.36205291748047, 147.24742126464844, 42.95186233520508)",POINT (0.2912265360355377 0.2818872481584549),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,1,1,
0,9,1,179170097012,5336168129,1,1,"(0.2784692049026489, 0.2788536548614502)","(0.29828861355781555, 0.29237255454063416)",1,1,3.3794708251953125,3.336944580078125,"(-30.537612915039062, -20.886940002441406, 711.0785522460938)","(38.06251525878906, -20.07061767578125, 710.368408203125)","(-78.16414642333984, 149.22341918945312, 43.67109298706055)","(-71.3160400390625, 146.75437927246094, 42.77243423461914)",POINT (0.2883789092302322 0.2856131047010422),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,1,1,
0,9,1,179170113679,5336184796,1,1,"(0.2717626094818115, 0.2964904010295868)","(0.30095475912094116, 0.29725906252861023)",1,1,3.4000701904296875,3.315582275390625,"(-30.503419876098633, -20.876718521118164, 710.5786743164062)","(38.04893493652344, -20.072843551635742, 710.3560180664062)","(-80.4814453125, 146.00230407714844, 42.498680114746094)","(-70.39481353759766, 145.8618927001953, 42.447628021240234)",POINT (0.2863586843013763 0.2968747317790985),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,1,179170130347,5336201463,1,1,"(0.33354249596595764, 0.2573363482952118)","(0.3597811758518219, 0.22847388684749603)",1,1,3.402740478515625,3.2252349853515625,"(-30.497285842895508, -20.949039459228516, 711.5316162109375)","(38.13780975341797, -20.071495056152344, 710.5)","(-59.134925842285156, 153.1532745361328, 45.1014518737793)","(-50.06879806518555, 158.42462158203125, 47.02002716064453)",POINT (0.3466618359088898 0.2429051175713539),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,1,179170147013,5336218129,1,1,"(0.32321423292160034, 0.2447289079427719)","(0.34318068623542786, 0.283723920583725)",1,1,3.371795654296875,3.3139801025390625,"(-30.504070281982422, -20.97291374206543, 711.544921875)","(38.13399124145508, -20.0760555267334, 710.5848388671875)","(-62.7036018371582, 155.45584106445312, 45.93953323364258)","(-55.80469512939453, 148.3339080810547, 43.34737777709961)",POINT (0.3331974595785141 0.2642264142632484),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,1,179170163681,5336234796,1,1,"(0.3229062557220459, 0.24420839548110962)","(0.3430376946926117, 0.30948323011398315)",1,1,3.36895751953125,3.3187255859375,"(-30.545825958251953, -21.009042739868164, 711.4572143554688)","(38.10939407348633, -20.107585906982422, 710.5872192382812)","(-62.81001663208008, 155.5509033203125, 45.974098205566406)","(-55.854095458984375, 143.6293182373047, 41.635047912597656)",POINT (0.3329719752073288 0.2768458127975464),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,1,179170180353,5336251468,1,1,"(0.3329410254955292, 0.2463536411523819)","(0.33954256772994995, 0.31804659962654114)",1,1,3.3665924072265625,3.3343963623046875,"(-30.580081939697266, -21.03312873840332, 711.6509399414062)","(38.07666778564453, -20.12226104736328, 710.50634765625)","(-59.34275436401367, 155.15911865234375, 45.8315315246582)","(-57.06175994873047, 142.0653533935547, 41.06576919555664)",POINT (0.3362417966127396 0.2822001203894615),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,1,179170197019,5336268133,1,1,"(0.330310195684433, 0.25155460834503174)","(0.34058067202568054, 0.309468537569046)",1,1,3.352890014648437,3.309539794921875,"(-30.615360260009766, -21.08188819885254, 711.68896484375)","(38.03419494628906, -20.158735275268555, 710.3145751953125)","(-60.25176239013672, 154.20921325683594, 45.485782623291016)","(-56.70307540893555, 143.6320037841797, 41.636024475097656)",POINT (0.3354454338550568 0.2805115729570389),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,1,179170213686,5336284800,1,1,"(0.3279225826263428, 0.21028055250644684)","(0.35006096959114075, 0.30251336097717285)",1,1,3.285980224609375,3.2830047607421875,"(-30.652379989624023, -21.120065689086914, 711.7421875)","(37.98448181152344, -20.173873901367188, 710.15283203125)","(-61.07675552368164, 161.7473907470703, 48.22943115234375)","(-53.4273796081543, 144.90228271484375, 42.09829330444336)",POINT (0.3389917761087418 0.2563969567418098),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,1,179170230354,5336301467,1,1,"(0.32821762561798096, 0.2248937338590622)","(0.3515791594982147, 0.26153290271759033)",1,1,3.317245483398437,3.2403717041015625,"(-30.683225631713867, -21.173452377319336, 711.6265869140625)","(37.94378662109375, -20.20180320739746, 710.2427978515625)","(-60.97481155395508, 159.07847595214844, 47.258052825927734)","(-52.902809143066406, 152.38682556152344, 44.822444915771484)",POINT (0.3398983925580978 0.2432133182883263),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,1,179170247020,5336318133,1,1,"(0.33105531334877014, 0.1775711327791214)","(0.35203564167022705, 0.3081151843070984)",1,1,3.241195678710937,3.2662811279296875,"(-30.703052520751953, -21.19036865234375, 711.4701538085938)","(37.916385650634766, -20.193157196044922, 710.2880859375)","(-59.99431610107422, 167.72134399414062, 50.40376663208008)","(-52.74507141113281, 143.87918090820312, 41.7259407043457)",POINT (0.3415454775094986 0.2428431585431099),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,1,179170263688,5336334800,1,1,"(0.33254674077033997, 0.22377751767635345)","(0.35630565881729126, 0.2972314953804016)",1,1,3.319183349609375,3.31280517578125,"(-30.720895767211914, -21.209415435791016, 711.4119262695312)","(37.88871383666992, -20.198781967163086, 710.26220703125)","(-59.47898483276367, 159.28233337402344, 47.332244873046875)","(-51.269676208496094, 145.866943359375, 42.4494514465332)",POINT (0.3444261997938156 0.2605045065283775),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,1,179170280355,5336351467,1,1,"(0.3339799642562866, 0.21518933773040771)","(0.354831725358963, 0.32243913412094116)",1,1,3.311676025390625,3.3134765625,"(-30.73978614807129, -21.21131706237793, 711.4242553710938)","(37.86802291870117, -20.19931983947754, 710.26416015625)","(-58.98378372192383, 160.85086059570312, 47.90313720703125)","(-51.778961181640625, 141.26309204101562, 40.77379608154297)",POINT (0.3444058448076248 0.2688142359256744),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,1,179170297025,5336368136,1,1,"(0.3343624472618103, 0.19885210692882538)","(0.34962964057922363, 0.27761590480804443)",1,1,3.3238525390625,3.2620849609375,"(-30.745328903198242, -21.216575622558594, 711.4098510742188)","(37.848548889160156, -20.214468002319336, 710.168701171875)","(-58.85161590576172, 163.8346405029297, 48.9891357421875)","(-53.576416015625, 149.44949340820312, 43.75333023071289)",POINT (0.341996043920517 0.2382340058684349),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,1,179170313692,5336384803,1,1,"(0.32957783341407776, 0.2036968320608139)","(0.351609468460083, 0.2998603284358978)",1,1,3.3108062744140625,3.2823638916015625,"(-30.742624282836914, -21.215068817138672, 711.4243774414062)","(37.847068786621094, -20.217655181884766, 710.1128540039062)","(-60.50480651855469, 162.94981384277344, 48.667091369628906)","(-52.892337799072266, 145.38682556152344, 42.27470779418945)",POINT (0.3405936509370804 0.2517785802483559),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,1,179170330358,5336401469,1,1,"(0.3292929232120514, 0.20588251948356628)","(0.3548784852027893, 0.28864213824272156)",1,1,3.2999267578125,3.277618408203125,"(-30.73837661743164, -21.217514038085938, 711.438720703125)","(37.849449157714844, -20.220317840576172, 710.0565795898438)","(-60.60326385498047, 162.55062866210938, 48.52178192138672)","(-51.76280212402344, 147.43568420410156, 43.02041244506836)",POINT (0.3420857042074204 0.2472623288631439),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,1,179170347026,5336418136,1,1,"(0.32592901587486267, 0.18072392046451569)","(0.3560085594654083, 0.28765368461608887)",1,1,3.2558135986328125,3.2546539306640625,"(-30.72603988647461, -21.213720321655273, 711.4259033203125)","(37.85693359375, -20.20697021484375, 709.9299926757812)","(-61.765586853027344, 167.14553833007812, 50.19417190551758)","(-51.37232971191406, 147.61619567871094, 43.08613967895508)",POINT (0.3409687876701355 0.2341888025403023),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,1,179170363693,5336434803,1,1,"(0.32838961482048035, 0.20055581629276276)","(0.3513767421245575, 0.3029193878173828)",1,1,3.261505126953125,3.27325439453125,"(-30.714487075805664, -21.208946228027344, 711.5672607421875)","(37.86210632324219, -20.189258575439453, 709.8594970703125)","(-60.91537857055664, 163.5234832763672, 48.875850677490234)","(-52.97274398803711, 144.82814025878906, 42.07129669189453)",POINT (0.3398831784725189 0.2517376020550728),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,1,179170380361,5336451470,1,1,"(0.3193565309047699, 0.182571679353714)","(0.3527997136116028, 0.28399398922920227)",1,1,3.2307586669921875,3.23272705078125,"(-30.70048713684082, -21.208721160888672, 711.61083984375)","(37.872703552246094, -20.183197021484375, 709.802978515625)","(-64.03653717041016, 166.80804443359375, 50.07136535644531)","(-52.48107147216797, 148.2845916748047, 43.32940673828125)",POINT (0.3360781222581863 0.2332828342914581),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,1,179170397027,5336468136,1,1,"(0.26967111229896545, 0.2715676724910736)","(0.29768264293670654, 0.26401883363723755)",1,1,3.350082397460937,3.196014404296875,"(-30.743270874023438, -21.135032653808594, 711.2989501953125)","(37.823028564453125, -20.193172454833984, 710.3941650390625)","(-81.20411682128906, 150.5541229248047, 44.155399322509766)","(-71.5254135131836, 151.9327850341797, 44.657249450683594)",POINT (0.283676877617836 0.2677932530641556),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,1,179170413695,5336484803,1,1,"(0.27469876408576965, 0.25293901562690735)","(0.2990630865097046, 0.26436910033226013)",1,1,3.2802276611328125,3.199005126953125,"(-30.772071838378906, -21.091203689575195, 711.4510498046875)","(37.76655578613281, -20.182735443115234, 710.0508422851562)","(-79.4669189453125, 153.9563751220703, 45.39375305175781)","(-71.04844665527344, 151.86883544921875, 44.63394546508789)",POINT (0.2868809252977371 0.2586540579795837),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,1,179170430367,5336501475,1,1,"(0.27605223655700684, 0.26478591561317444)","(0.2995096445083618, 0.2819782495498657)",1,1,3.293685913085937,3.222030639648437,"(-30.769760131835938, -21.102737426757812, 711.5361328125)","(37.7829475402832, -20.179832458496094, 710.0771484375)","(-78.999267578125, 151.79269409179688, 44.60624694824219)","(-70.8941421508789, 148.65274047851562, 43.463417053222656)",POINT (0.2877809405326843 0.2733820825815201),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,1,1,
0,9,1,179170447035,5336518142,1,1,"(0.2730039060115814, 0.26473093032836914)","(0.3056080639362335, 0.24208888411521912)",1,1,3.295272827148437,3.134033203125,"(-30.75798797607422, -21.083913803100586, 711.4806518554688)","(37.792213439941406, -20.16128158569336, 710.06103515625)","(-80.05254364013672, 151.80276489257812, 44.609859466552734)","(-68.78697204589844, 155.93801879882812, 46.11499786376953)",POINT (0.2893059849739075 0.2534099072217941),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,1,179170463702,5336534809,1,1,"(0.2704325020313263, 0.2610986828804016)","(0.3019101023674011, 0.29880067706108093)",1,1,3.3037872314453125,3.26727294921875,"(-30.751571655273438, -21.05632972717285, 711.63525390625)","(37.80586624145508, -20.135704040527344, 710.157470703125)","(-80.94103240966797, 152.46612548828125, 44.851341247558594)","(-70.06473541259766, 145.58035278320312, 42.34513854980469)",POINT (0.2861713021993637 0.2799496799707413),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,1,1,
0,9,1,179170480369,5336551475,1,1,"(0.2695159614086151, 0.26862525939941406)","(0.3035964071750641, 0.2783532440662384)",1,1,3.3080596923828125,3.256744384765625,"(-30.733253479003906, -21.016002655029297, 711.7628173828125)","(37.8382568359375, -20.102092742919922, 710.4074096679688)","(-81.25772094726562, 151.0914764404297, 44.35103988647461)","(-69.4820556640625, 149.3148193359375, 43.7043571472168)",POINT (0.2865561842918396 0.2734892517328262),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,1,1,
0,9,1,179170497036,5336568142,1,1,"(0.27199986577033997, 0.2640478312969208)","(0.3055485486984253, 0.3013555705547333)",1,1,3.3073883056640625,3.3004608154296875,"(-30.707347869873047, -20.99915313720703, 711.8211669921875)","(37.87762451171875, -20.081663131713867, 710.5167236328125)","(-80.39946746826172, 151.92750549316406, 44.65529251098633)","(-68.80755615234375, 145.11373901367188, 42.17527770996094)",POINT (0.2887742072343826 0.282701700925827),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,1,1,
0,9,1,179170513704,5336584809,1,1,"(0.271916925907135, 0.26500993967056274)","(0.3038645088672638, 0.29447677731513977)",1,1,3.3018035888671875,3.272735595703125,"(-30.800769805908203, -20.933063507080078, 710.9111328125)","(37.90791702270508, -20.071069717407227, 710.2464599609375)","(-80.4281234741211, 151.75180053710938, 44.59132766723633)","(-69.3894271850586, 146.37005615234375, 42.6325569152832)",POINT (0.2878907173871994 0.2797433584928513),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,1,1,
0,9,1,179170530370,5336601475,1,1,"(0.2726311981678009, 0.2467573583126068)","(0.2967822253704071, 0.3158347010612488)",1,1,3.284912109375,3.322479248046875,"(-30.778770446777344, -20.933841705322266, 710.9412231445312)","(37.930419921875, -20.07444953918457, 710.075927734375)","(-80.18132019042969, 155.0853729248047, 45.804691314697266)","(-71.8365249633789, 142.46929931640625, 41.21284103393555)",POINT (0.284706711769104 0.2812960296869278),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,1,1,
0,9,1,179170547038,5336618142,1,1,"(0.27204060554504395, 0.2812185287475586)","(0.29504260420799255, 0.2796478867530823)",1,1,3.3236846923828125,3.243026733398437,"(-30.796253204345703, -20.940933227539062, 711.359619140625)","(37.95198059082031, -20.080120086669922, 709.9751586914062)","(-80.38539123535156, 148.79150390625, 43.51388931274414)","(-72.43762969970703, 149.07835388183594, 43.618324279785156)",POINT (0.2835416048765182 0.2804332077503204),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,1,1,
0,9,1,179170563709,5336634813,1,1,"(0.2824479043483734, 0.2889343202114105)","(0.29480358958244324, 0.29445570707321167)",1,1,3.3428955078125,3.2838134765625,"(-30.787700653076172, -20.942169189453125, 711.4442138671875)","(37.967132568359375, -20.082660675048828, 709.9869384765625)","(-76.78939819335938, 147.38229370117188, 43.00100326538086)","(-72.52021026611328, 146.37391662597656, 42.63393783569336)",POINT (0.2886257469654083 0.2916950136423111),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,1,,
0,9,1,179170580376,5336651479,1,1,"(0.2776429057121277, 0.2607380151748657)","(0.29920628666877747, 0.28265032172203064)",1,1,3.311859130859375,3.260223388671875,"(-30.787601470947266, -20.944278717041016, 711.4725341796875)","(37.976932525634766, -20.07959747314453, 710.027587890625)","(-78.44964599609375, 152.531982421875, 44.87532043457031)","(-70.99896240234375, 148.52999877929688, 43.418701171875)",POINT (0.2884245961904526 0.2716941684484482),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,1,179170597043,5336668146,1,1,"(0.28209033608436584, 0.26746290922164917)","(0.2965787947177887, 0.3014785647392273)",1,1,3.32452392578125,3.2454071044921875,"(-30.800765991210938, -20.956562042236328, 711.61181640625)","(37.98126220703125, -20.080120086669922, 710.041015625)","(-76.9129409790039, 151.3037872314453, 44.42828369140625)","(-71.90682220458984, 145.09127807617188, 42.16712188720703)",POINT (0.2893345654010773 0.2844707369804382),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,1,1,
0,9,1,179170613711,5336684813,1,1,"(0.27865487337112427, 0.23691163957118988)","(0.2994275391101837, 0.2958916425704956)",1,1,3.29693603515625,3.271224975585937,"(-30.79815673828125, -20.976699829101562, 711.5841064453125)","(37.982452392578125, -20.081119537353516, 710.0130615234375)","(-78.09999084472656, 156.88356018066406, 46.45917510986328)","(-70.9225082397461, 146.1116485595703, 42.53853225708008)",POINT (0.289041206240654 0.2664016410708427),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,1,179170630377,5336701479,1,1,"(0.27308911085128784, 0.2546318471431732)","(0.2968904674053192, 0.2781684100627899)",1,1,3.346771240234375,3.2349090576171875,"(-30.803531646728516, -20.999374389648438, 711.6114501953125)","(37.97833251953125, -20.089326858520508, 710.0127563476562)","(-80.02310180664062, 153.647216796875, 45.281227111816406)","(-71.79912567138672, 149.3485565185547, 43.71665954589844)",POINT (0.2849897891283035 0.2664001286029816),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,1,179170647045,5336718146,1,1,"(0.2755034863948822, 0.2566381096839905)","(0.29922816157341003, 0.2786107659339905)",1,1,3.3391265869140625,3.2375946044921875,"(-30.77471923828125, -21.00210189819336, 711.2779541015625)","(37.9783935546875, -20.102136611938477, 709.998779296875)","(-79.18887329101562, 153.28079223632812, 45.14787292480469)","(-70.99139404296875, 149.26776123046875, 43.68723678588867)",POINT (0.2873658239841461 0.2676244378089905),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,1,179170663712,5336734813,1,1,"(0.2791096866130829, 0.25876128673553467)","(0.29273420572280884, 0.28199633955955505)",1,1,3.344818115234375,3.240936279296875,"(-30.788188934326172, -21.01490020751953, 711.3328247070312)","(37.97018051147461, -20.11255645751953, 709.9716796875)","(-77.94284057617188, 152.89303588867188, 45.00667953491211)","(-73.23521423339844, 148.64944458007812, 43.46217727661133)",POINT (0.2859219461679459 0.2703788131475449),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,1,179170680378,5336751479,1,1,"(0.282126784324646, 0.2614571750164032)","(0.2957134246826172, 0.2730471193790436)",1,1,3.3418121337890625,3.239776611328125,"(-30.68920135498047, -21.074085235595703, 712.397705078125)","(37.974884033203125, -20.137760162353516, 710.0401611328125)","(-76.90036010742188, 152.40065002441406, 44.8275146484375)","(-72.20584106445312, 150.28390502929688, 44.05706024169922)",POINT (0.2889201045036316 0.2672521471977234),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
