,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,long.1,long.2,operate.1,int.1,n.1,switch.1,n.2,case.1,0.1,return.1,0.2,case.2,1.1,return.2,1.2,default.1,long.3,long.4,mystery1.1,=.1,0.3,long.5,long.6,mystery2.1,=.2,1.3,for.1,int.2,i.1,=.3,2.1,i.2,n.3,<=.1,++i.1,-----------.6,long.7,long.8,mystery3.1,=.4,mystery1.2,+.1,mystery2.2,mystery1.3,=.5,mystery2.3,mystery2.4,=.6,mystery3.2,-----------.8,return.3,mystery2.5,-----------.10,-----------.11,question,code,choices
0,55,24,838753066215,2704109040,1,1,"(0.542216956615448, 0.4965561330318451)","(0.5297304391860962, 0.5545752644538879)",1,1,3.1278533935546875,3.102386474609375,"(-40.738311767578125, 20.023372650146484, 541.7169189453125)","(17.009471893310547, 20.26460838317871, 542.0244750976562)","(12.967384338378906, 109.46294403076172, 29.199451446533203)","(8.65296745300293, 98.86651611328125, 25.342662811279297)",POINT (0.5359736979007721 0.5255656987428665),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,24,838753082882,2704125707,1,1,"(0.4738990366458893, 0.49484702944755554)","(0.47518911957740784, 0.5474230647087097)",1,1,3.127670288085937,3.0887908935546875,"(-40.86639404296875, 20.028949737548828, 541.7833251953125)","(16.8665771484375, 20.26898765563965, 542.210693359375)","(-10.638205528259277, 109.77509307861328, 29.313037872314453)","(-10.192444801330566, 100.17278289794922, 25.818086624145508)",POINT (0.4745440781116486 0.5211350470781326),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,24,838753099549,2704142373,1,1,"(0.46160703897476196, 0.496082067489624)","(0.4568851590156555, 0.5401368737220764)",1,1,3.1208648681640625,3.0986480712890625,"(-40.90826416015625, 20.032672882080078, 541.7941284179688)","(16.77558135986328, 20.23940086364746, 542.0521240234375)","(-14.885395050048828, 109.54954528808594, 29.23090362548828)","(-16.516916275024414, 101.50350189208984, 26.302433013916016)",POINT (0.4592460989952087 0.5181094706058502),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,24,838753116216,2704159040,1,1,"(0.46780791878700256, 0.5074204206466675)","(0.46102890372276306, 0.5398967862129211)",1,1,3.103118896484375,3.092926025390625,"(-40.86029052734375, 20.0468692779541, 541.7999267578125)","(16.832794189453125, 20.258563995361328, 542.27783203125)","(-12.742833137512207, 107.47872161865234, 28.477256774902344)","(-15.085158348083496, 101.5473403930664, 26.31841278076172)",POINT (0.4644184112548828 0.5236586034297943),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,24,838753132884,2704175707,1,1,"(0.4637909531593323, 0.504036545753479)","(0.46136733889579773, 0.5448451638221741)",1,1,3.111190795898437,3.0778045654296875,"(-40.8125, 20.050207138061523, 541.8223876953125)","(16.885574340820312, 20.268474578857422, 542.389404296875)","(-14.130791664123535, 108.09674072265625, 28.702194213867188)","(-14.968221664428711, 100.6435775756836, 25.989484786987305)",POINT (0.462579146027565 0.5244408547878265),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,24,838753149550,2704192373,1,1,"(0.4713449776172638, 0.49360817670822144)","(0.46092936396598816, 0.5376752018928528)",1,1,3.107391357421875,3.066741943359375,"(-40.794944763183594, 20.064054489135742, 542.136962890625)","(16.922054290771484, 20.245441436767578, 542.305908203125)","(-11.520686149597168, 110.00135803222656, 29.395374298095703)","(-15.119549751281738, 101.95307922363281, 26.46611976623535)",POINT (0.466137170791626 0.5156416893005371),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,24,838753166218,2704209040,1,1,"(0.46682044863700867, 0.49611660838127136)","(0.45636653900146484, 0.5389369130134583)",1,1,3.09600830078125,3.0684814453125,"(-40.722442626953125, 20.060489654541016, 541.997802734375)","(16.97516632080078, 20.217554092407227, 542.107666015625)","(-13.084030151367188, 109.54319763183594, 29.228717803955078)","(-16.69612693786621, 101.72265625, 26.38222312927246)",POINT (0.4615934938192368 0.5175267606973648),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,24,838753182888,2704225710,1,1,"(0.4664827585220337, 0.49137717485427856)","(0.4586468040943146, 0.5463780164718628)",1,1,3.0908660888671875,3.067291259765625,"(-40.66838073730469, 20.050506591796875, 542.021240234375)","(17.055076599121094, 20.223960876464844, 542.52783203125)","(-13.200718879699707, 110.40880584716797, 29.54373550415039)","(-15.908233642578125, 100.3636245727539, 25.887582778930664)",POINT (0.4625647813081741 0.5188775956630707),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,24,838753199556,2704242377,1,1,"(0.4734792709350586, 0.49755364656448364)","(0.45875826478004456, 0.5535747408866882)",1,1,3.0837554931640625,3.0824432373046875,"(-40.63995361328125, 20.057310104370117, 542.3045654296875)","(17.097381591796875, 20.209163665771484, 542.4606323242188)","(-10.783233642578125, 109.28076934814453, 29.133115768432617)","(-15.869726181030273, 99.04924774169922, 25.4091796875)",POINT (0.4661187678575516 0.5255641937255859),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,24,838753216222,2704259043,1,1,"(0.4672432839870453, 0.4977330267429352)","(0.4647104740142822, 0.5480821132659912)",1,1,3.08599853515625,3.0665435791015625,"(-40.56308364868164, 20.02458381652832, 541.936767578125)","(17.141515731811523, 20.172836303710938, 542.4588012695312)","(-12.937921524047852, 109.24800109863281, 29.12120819091797)","(-13.813080787658691, 100.0523910522461, 25.774314880371094)",POINT (0.4659768790006638 0.5229075700044632),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,24,838753232891,2704275711,1,1,"(0.4644113779067993, 0.49567094445228577)","(0.46381840109825134, 0.558139979839325)",1,1,3.081451416015625,3.0714874267578125,"(-40.50276565551758, 20.009445190429688, 541.9613037109375)","(17.20436668395996, 20.15026092529297, 542.5860595703125)","(-13.916421890258789, 109.62461853027344, 29.258270263671875)","(-14.121304512023926, 98.21546936035156, 25.105688095092773)",POINT (0.4641148895025253 0.5269054621458054),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,24,838753249557,2704292377,1,1,"(0.46545201539993286, 0.5107734203338623)","(0.462148517370224, 0.5495986342430115)",1,1,3.095947265625,3.060821533203125,"(-40.467655181884766, 20.01491355895996, 542.2119140625)","(17.257844924926758, 20.119857788085938, 542.6817016601562)","(-13.556848526000977, 106.86632537841797, 28.254396438598633)","(-14.698301315307617, 99.77542114257812, 25.673503875732422)",POINT (0.4638002663850784 0.5301860272884369),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,24,838753266225,2704309044,1,1,"(0.4680590033531189, 0.5035961270332336)","(0.461942583322525, 0.5534557700157166)",1,1,3.0888214111328125,3.079803466796875,"(-40.43233108520508, 20.00741195678711, 542.2327880859375)","(17.29118537902832, 20.0960693359375, 542.5654296875)","(-12.656084060668945, 108.17717742919922, 28.731473922729492)","(-14.769454956054688, 99.07098388671875, 25.417078018188477)",POINT (0.465000793337822 0.5285259485244751),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,24,838753282891,2704325710,1,1,"(0.4686775505542755, 0.5044099688529968)","(0.46092355251312256, 0.5624228119850159)",1,1,3.0866241455078125,3.082626342773437,"(-40.396697998046875, 19.991840362548828, 542.2213134765625)","(17.331924438476562, 20.0955810546875, 542.7268676757812)","(-12.442359924316406, 108.02854919433594, 28.677356719970703)","(-15.121554374694824, 97.43328094482422, 24.820959091186523)",POINT (0.464800551533699 0.5334163904190063),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,24,838753299559,2704342377,1,1,"(0.47081640362739563, 0.49883756041526794)","(0.46066731214523315, 0.5503926873207092)",1,1,3.0735626220703125,3.0598297119140625,"(-40.35589599609375, 20.008272171020508, 542.324462890625)","(17.386436462402344, 20.092185974121094, 542.8551025390625)","(-11.70331859588623, 109.04627227783203, 29.047786712646484)","(-15.210094451904297, 99.63040924072266, 25.620695114135742)",POINT (0.4657418578863144 0.5246151238679886),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,24,838753316231,2704359049,1,1,"(0.47041502594947815, 0.5194863677024841)","(0.4566815197467804, 0.5476802587509155)",1,1,3.0971832275390625,3.077621459960937,"(-40.339805603027344, 20.03382110595703, 542.6056518554688)","(17.41848373413086, 20.085350036621094, 542.9024658203125)","(-11.84201717376709, 105.2750473022461, 27.675146102905273)","(-16.587282180786133, 100.12578582763672, 25.801025390625)",POINT (0.4635482728481293 0.5335833132266998),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,24,838753332898,2704375715,1,1,"(0.4684876501560211, 0.503213107585907)","(0.4588896930217743, 0.5422527194023132)",1,1,3.08831787109375,3.069564819335937,"(-40.29949951171875, 20.051511764526367, 542.5453491210938)","(17.44052505493164, 20.099462509155273, 542.9342651367188)","(-12.507972717285156, 108.24711608886719, 28.7569637298584)","(-15.824312210083008, 101.1170654296875, 26.161781311035156)",POINT (0.4636886715888977 0.5227329134941101),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,24,838753349565,2704392382,1,1,"(0.47461244463920593, 0.5059463381767273)","(0.4627324044704437, 0.5432863831520081)",1,1,3.076873779296875,3.0794677734375,"(-40.30187225341797, 20.083576202392578, 542.7919921875)","(17.455596923828125, 20.12759017944336, 543.0476684570312)","(-10.391697883605957, 107.74794006347656, 28.575273513793945)","(-14.496551513671875, 100.92827606201172, 26.093107223510742)",POINT (0.4686724245548248 0.5246163606643677),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,24,838753366233,2704409049,1,1,"(0.46925270557403564, 0.4970758557319641)","(0.4617903530597687, 0.5529057383537292)",1,1,3.0785064697265625,3.0847930908203125,"(-40.28190612792969, 20.110427856445312, 542.8927001953125)","(17.49494171142578, 20.17749786376953, 543.1275634765625)","(-12.243619918823242, 109.3680419921875, 29.164852142333984)","(-14.822050094604492, 99.17144012451172, 25.453601837158203)",POINT (0.4655215293169022 0.5249907970428467),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,24,838753382899,2704425715,1,1,"(0.4728737771511078, 0.5201088190078735)","(0.4759765565395355, 0.5673420429229736)",1,1,3.060653686523437,3.057647705078125,"(-40.28337097167969, 20.14645004272461, 542.82666015625)","(17.561416625976562, 20.28484344482422, 543.7131958007812)","(-10.992443084716797, 105.16133880615234, 27.633838653564453)","(-9.920369148254395, 96.53482818603516, 24.4940242767334)",POINT (0.4744251668453217 0.5437254309654236),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,24,838753532908,2704575719,1,1,"(0.4827497601509094, 0.5695879459381104)","(0.47063225507736206, 0.6237147450447083)",1,1,3.0482940673828125,2.9945220947265625,"(-40.138065338134766, 20.347583770751953, 543.4037475585938)","(17.684528350830078, 20.403907775878906, 543.93701171875)","(-7.580040454864502, 96.12466430664062, 24.344690322875977)","(-11.766948699951172, 86.2391128540039, 20.74663543701172)",POINT (0.4766910076141357 0.5966513454914093),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,24,838753549576,2704592386,1,1,"(0.4951601028442383, 0.574089765548706)","(0.47567540407180786, 0.5755473375320435)",1,1,3.074432373046875,3.05206298828125,"(-40.155426025390625, 20.34325408935547, 543.4674072265625)","(17.642459869384766, 20.390106201171875, 543.8740234375)","(-3.291954517364502, 95.30243682861328, 24.045486450195312)","(-10.024413108825684, 95.0362319946289, 23.948579788208008)",POINT (0.4854177534580231 0.5748185515403748),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,24,838753566242,2704609052,1,1,"(0.4943576455116272, 0.5068237781524658)","(0.48680827021598816, 0.5663501620292664)",1,1,3.08990478515625,3.083251953125,"(-40.174285888671875, 20.337390899658203, 543.4656982421875)","(17.624340057373047, 20.40647315979004, 543.97314453125)","(-3.569226026535034, 107.58769989013672, 28.516902923583984)","(-6.177739143371582, 96.71597290039062, 24.55995750427246)",POINT (0.4905829578638077 0.5365869700908661),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,24,838753582915,2704625724,1,1,"(0.4933696687221527, 0.5102715492248535)","(0.48520323634147644, 0.5507718920707703)",1,1,3.1034698486328125,3.101303100585937,"(-40.18684387207031, 20.33206558227539, 543.4642944335938)","(17.57827377319336, 20.37899398803711, 543.7787475585938)","(-3.910593271255493, 106.95799255371094, 28.287750244140625)","(-6.73231315612793, 99.56112670898438, 25.595544815063477)",POINT (0.4892864525318146 0.5305217206478119),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,24,838753599581,2704642390,1,1,"(0.4948458969593048, 0.5160592198371887)","(0.4866778552532196, 0.5650882124900818)",1,1,3.10223388671875,3.08685302734375,"(-40.22301483154297, 20.336811065673828, 543.5257568359375)","(17.56928825378418, 20.408973693847656, 544.10693359375)","(-3.400529623031616, 105.90097045898438, 27.902969360351562)","(-6.222799301147461, 96.94646453857422, 24.64383888244629)",POINT (0.4907618761062622 0.5405737161636353),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,24,838753616249,2704659057,1,1,"(0.49748027324676514, 0.5112484693527222)","(0.47914984822273254, 0.5718219876289368)",1,1,3.090972900390625,3.0959625244140625,"(-40.2579345703125, 20.33517074584961, 543.67041015625)","(17.507444381713867, 20.379911422729492, 543.503173828125)","(-2.490274429321289, 106.77958679199219, 28.2227840423584)","(-8.823921203613281, 95.71661376953125, 24.19624137878418)",POINT (0.4883150607347488 0.5415352284908295),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,24,838753632916,2704675724,1,1,"(0.5026454329490662, 0.5188913345336914)","(0.47443246841430664, 0.5660770535469055)",1,1,3.103363037109375,3.08270263671875,"(-40.296878814697266, 20.34043312072754, 543.7975463867188)","(17.53478240966797, 20.423309326171875, 543.9449462890625)","(-0.7055997848510742, 105.38369750976562, 27.71476936340332)","(-10.453885078430176, 96.765869140625, 24.578096389770508)",POINT (0.4885389506816864 0.5424841940402985),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,24,838753649584,2704692391,1,1,"(0.4971892535686493, 0.507072925567627)","(0.4843885898590088, 0.5500296354293823)",1,1,3.084747314453125,3.0763397216796875,"(-40.2967529296875, 20.324111938476562, 543.5665283203125)","(17.513669967651367, 20.415294647216797, 544.3238525390625)","(-2.590836763381958, 107.54219818115234, 28.50032615661621)","(-7.013786792755127, 99.69670867919922, 25.644855499267578)",POINT (0.490788921713829 0.5285512804985046),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,24,838753666250,2704709057,1,1,"(0.4942884147167206, 0.5042905807495117)","(0.48139530420303345, 0.5615097284317017)",1,1,3.0850067138671875,3.073226928710937,"(-40.32619094848633, 20.32876968383789, 543.5790405273438)","(17.45785140991211, 20.411157608032227, 543.9158325195312)","(-3.593149185180664, 108.05034637451172, 28.685293197631836)","(-8.04804801940918, 97.60003662109375, 24.881681442260742)",POINT (0.487841859459877 0.5329001545906067),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,24,838753682918,2704725724,1,1,"(0.4926767349243164, 0.5144302845001221)","(0.4867599606513977, 0.5730929970741272)",1,1,3.0774078369140625,3.080169677734375,"(-40.33987045288086, 20.33489990234375, 543.4776000976562)","(17.430681228637695, 20.41793441772461, 544.0316162109375)","(-4.150026798248291, 106.19847106933594, 28.011255264282227)","(-6.194432735443115, 95.48448944091797, 24.11173439025879)",POINT (0.4897183477878571 0.5437616407871246),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,24,838753699588,2704742394,1,1,"(0.4883226454257965, 0.5195515155792236)","(0.4812416136264801, 0.5728479623794556)",1,1,3.08905029296875,3.0811309814453125,"(-40.355979919433594, 20.3282470703125, 543.4098510742188)","(17.416107177734375, 20.434036254882812, 543.9671020507812)","(-5.654476165771484, 105.26314544677734, 27.670818328857422)","(-8.101146697998047, 95.52924346923828, 24.12798500061035)",POINT (0.4847821295261383 0.5461997389793396),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,24,838753716256,2704759061,1,1,"(0.5003992319107056, 0.5266592502593994)","(0.4807685315608978, 0.5701762437820435)",1,1,3.099212646484375,3.084808349609375,"(-40.428070068359375, 20.354692459106445, 543.7138671875)","(17.38074493408203, 20.428733825683594, 543.9519653320312)","(-1.481704592704773, 103.96498107910156, 27.19841766357422)","(-8.264615058898926, 96.01719665527344, 24.305606842041016)",POINT (0.4905838817358017 0.5484177470207214),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,24,838753732923,2704775728,1,1,"(0.49372342228889465, 0.5087493062019348)","(0.4814237952232361, 0.5704111456871033)",1,1,3.088348388671875,3.084503173828125,"(-40.435340881347656, 20.333282470703125, 543.5985717773438)","(17.360658645629883, 20.435394287109375, 543.986328125)","(-3.7883694171905518, 107.23603820800781, 28.38886070251465)","(-8.038203239440918, 95.97430419921875, 24.289966583251953)",POINT (0.4875736087560654 0.539580225944519),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,24,838753749590,2704792394,1,1,"(0.4949732720851898, 0.5239743590354919)","(0.48349857330322266, 0.573758065700531)",1,1,3.1110076904296875,3.1060943603515625,"(-40.430213928222656, 20.32569694519043, 543.5006103515625)","(17.348560333251953, 20.421602249145508, 543.9703369140625)","(-3.356519937515259, 104.45536041259766, 27.376850128173828)","(-7.321316719055176, 95.36304473876953, 24.067480087280273)",POINT (0.4892359226942062 0.5488662123680115),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,24,838753766257,2704809061,1,1,"(0.5542024374008179, 0.5242443084716797)","(0.5353704690933228, 0.5896198749542236)",1,1,3.0983428955078125,3.1046905517578125,"(-40.303016662597656, 20.322669982910156, 543.7806396484375)","(17.45535659790039, 20.39815902709961, 543.8010864257812)","(17.10865592956543, 104.40605163574219, 27.358922958374023)","(10.601727485656738, 92.466064453125, 23.01311683654785)",POINT (0.5447864532470703 0.5569320917129517),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,24,838753782925,2704825728,1,1,"(0.5524539947509766, 0.5270483493804932)","(0.5292940735816956, 0.5949078798294067)",1,1,3.116180419921875,3.116195678710937,"(-40.29493713378906, 20.330320358276367, 543.8143310546875)","(17.449462890625, 20.410139083862305, 543.8504028320312)","(16.50452423095703, 103.89393615722656, 27.172496795654297)","(8.502189636230469, 91.50029754638672, 22.661577224731445)",POINT (0.5408740341663361 0.56097811460495),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,24,838753799591,2704842394,1,1,"(0.554970383644104, 0.5264153480529785)","(0.5321446061134338, 0.5959113240242004)",1,1,3.11676025390625,3.1240234375,"(-40.31881332397461, 20.302852630615234, 543.6798095703125)","(17.43136215209961, 20.412277221679688, 543.9495849609375)","(17.37399673461914, 104.0095443725586, 27.214611053466797)","(9.487129211425781, 91.31700897216797, 22.594942092895508)",POINT (0.5435574948787689 0.5611633360385895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,24,838753816259,2704859061,1,1,"(0.5468891263008118, 0.5253592729568481)","(0.5377567410469055, 0.5913591980934143)",1,1,3.126129150390625,3.12152099609375,"(-40.315738677978516, 20.292827606201172, 543.58056640625)","(17.409156799316406, 20.417070388793945, 543.9832763671875)","(14.581731796264648, 104.20243072509766, 27.28477668762207)","(11.426251411437988, 92.14840698242188, 22.897478103637695)",POINT (0.5423229336738586 0.5583592355251312),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,24,838753832927,2704875729,1,1,"(0.552280068397522, 0.4985792636871338)","(0.532286524772644, 0.5953241586685181)",1,1,3.112777709960937,3.130462646484375,"(-40.34330749511719, 20.27698516845703, 543.6116943359375)","(17.405597686767578, 20.399322509765625, 543.9013671875)","(16.444435119628906, 109.09344482421875, 29.064973831176758)","(9.536155700683594, 91.42426300048828, 22.633939743041992)",POINT (0.542283296585083 0.5469517111778259),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,24,838753849594,2704892395,1,1,"(0.5467139482498169, 0.5278831720352173)","(0.5311997532844543, 0.5869911909103394)",1,1,3.13055419921875,3.1367645263671875,"(-40.318660736083984, 20.2712345123291, 543.4483642578125)","(17.411529541015625, 20.393672943115234, 543.8524169921875)","(14.521198272705078, 103.74146270751953, 27.11702537536621)","(9.160651206970215, 92.9461669921875, 23.187856674194336)",POINT (0.5389568507671356 0.5574371814727783),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,24,838753866261,2704909062,1,1,"(0.5431250333786011, 0.5312855839729309)","(0.5383822321891785, 0.5925273299217224)",1,1,3.1359405517578125,3.12542724609375,"(-40.31316375732422, 20.25531005859375, 543.53125)","(17.40700340270996, 20.39548110961914, 543.983154296875)","(13.281145095825195, 103.12006378173828, 26.890844345092773)","(11.642379760742188, 91.93507385253906, 22.81982421875)",POINT (0.5407536327838898 0.5619064569473267),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,24,838753882929,2704925729,1,1,"(0.5559878945350647, 0.5190286636352539)","(0.5325720906257629, 0.5893518924713135)",1,1,3.1214599609375,3.126083374023437,"(-40.328529357910156, 20.273014068603516, 543.5971069335938)","(17.420581817626953, 20.392990112304688, 543.7695922851562)","(17.7255859375, 105.3586196899414, 27.70563316345215)","(9.63482666015625, 92.51502990722656, 23.030914306640625)",POINT (0.5442799925804138 0.5541902780532837),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,24,838753899595,2704942395,1,1,"(0.5477598309516907, 0.5273293256759644)","(0.534941554069519, 0.5856055617332458)",1,1,3.11895751953125,3.1120758056640625,"(-40.291446685791016, 20.246917724609375, 543.451416015625)","(17.43280029296875, 20.383342742919922, 543.7196044921875)","(14.882576942443848, 103.8426284790039, 27.153820037841797)","(10.453533172607422, 93.19925689697266, 23.279911041259766)",POINT (0.5413506925106049 0.5564674437046051),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,24,838753916263,2704959062,1,1,"(0.5498625636100769, 0.5240952968597412)","(0.5259081125259399, 0.5851358771324158)",1,1,3.113510131835937,3.108184814453125,"(-40.27632141113281, 20.262371063232422, 543.619384765625)","(17.47141456604004, 20.379718780517578, 543.6361083984375)","(15.609126091003418, 104.43328094482422, 27.36879539489746)","(7.332260608673096, 93.28502655029297, 23.311176300048828)",POINT (0.5378853380680084 0.5546155869960785),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,24,838753932930,2704975729,1,1,"(0.5490995049476624, 0.5239067673683167)","(0.5335766673088074, 0.5884833335876465)",1,1,3.11737060546875,3.107574462890625,"(-40.259864807128906, 20.25082015991211, 543.6536865234375)","(17.48567771911621, 20.366119384765625, 543.6519775390625)","(15.345460891723633, 104.46769714355469, 27.381366729736328)","(9.98193645477295, 92.67364501953125, 23.088647842407227)",POINT (0.5413380861282349 0.5561950504779816),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,24,838753949597,2704992395,1,1,"(0.5512332916259766, 0.5078526139259338)","(0.5337199568748474, 0.5879244804382324)",1,1,3.0948638916015625,3.094512939453125,"(-40.23563003540039, 20.25138282775879, 543.5258178710938)","(17.522960662841797, 20.383228302001953, 543.73193359375)","(16.082738876342773, 107.39977264404297, 28.448564529418945)","(10.031432151794434, 92.77571868896484, 23.12579917907715)",POINT (0.542476624250412 0.5478885471820831),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,24,838753966273,2705009071,1,1,"(0.5495434999465942, 0.5246633291244507)","(0.5335162878036499, 0.5886819958686829)",1,1,3.097930908203125,3.109161376953125,"(-40.200252532958984, 20.24387550354004, 543.3310546875)","(17.548168182373047, 20.368417739868164, 543.79638671875)","(15.498889923095703, 104.32952880859375, 27.331073760986328)","(9.961063385009766, 92.63737487792969, 23.075458526611328)",POINT (0.5415298938751221 0.5566726624965668),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,24,838753982941,2705025738,1,1,"(0.5452913641929626, 0.5185831189155579)","(0.5306785106658936, 0.5867146849632263)",1,1,3.095001220703125,3.0799713134765625,"(-40.16294479370117, 20.26556396484375, 543.3698120117188)","(17.580848693847656, 20.379364013671875, 543.761474609375)","(14.02965259552002, 105.44001007080078, 27.73520278930664)","(8.980548858642578, 92.99666595458984, 23.206220626831055)",POINT (0.5379849374294281 0.5526489019393921),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
