,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,-----------.2,-----------.3,#lang.1,racket.1,define.1,afunc.1,lst.1,define.2,afunc-helper.1,lst.2,a.1,mystery.1,cond.1,-----------.4,      .1,nan.1,lst.3,cons.2,a.2,mystery.2,-----------.5,      .2,else.1,       .1,append.1,afunc-helper.2,cdr.1,lst.4,cons.3,car.1,lst.5,a.3,mystery.3,afunc-helper.3,cdr.2,lst.6,a.4,mystery.4,-----------.6,-----------.7,-----------.8,-----------.9,afunc-helper.4,lst.7,-----------.10,-----------.11,-----------.12,-----------.13,-----------.14,-----------.15,question,code,choices
0,2,35,170311205682,3008802014,1,1,"(0.4189494848251343, 0.3405393660068512)","(0.4158130884170532, 0.3604678809642792)",1,1,2.388214111328125,2.743499755859375,"(-41.732303619384766, -54.29231262207031, 630.96337890625)","(22.56641960144043, -55.531044006347656, 628.9530029296875)","(-29.624652862548828, 137.9573211669922, 39.57059860229492)","(-30.70836067199707, 134.31765747070312, 38.24583435058594)",POINT (0.4173812866210938 0.3505036234855652),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,
0,2,35,170311222350,3008818681,1,1,"(0.4221455156803131, 0.36122795939445496)","(0.41630762815475464, 0.3699551224708557)",1,1,2.3909454345703125,2.7494354248046875,"(-42.98804473876953, -54.79998016357422, 630.4365844726562)","(21.322654724121094, -55.925315856933594, 628.565185546875)","(-28.520353317260742, 134.17884826660156, 38.1953010559082)","(-30.53748321533203, 132.58493041992188, 37.61516571044922)",POINT (0.4192265719175339 0.3655915409326553),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,35,170311239016,3008835347,1,1,"(0.41833174228668213, 0.3359004259109497)","(0.41083845496177673, 0.3445133566856384)",1,1,2.384613037109375,2.7251739501953125,"(-44.224578857421875, -55.32211685180664, 630.1090087890625)","(20.118093490600586, -56.266510009765625, 627.8655395507812)","(-29.838109970092773, 138.80458068847656, 39.87894821166992)","(-32.427207946777344, 137.23153686523438, 39.30638885498047)",POINT (0.4145850986242294 0.3402068912982941),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,35,170311255689,3008852019,1,1,"(0.4259371757507324, 0.3597126305103302)","(0.4168149530887604, 0.3100479543209076)",1,1,2.395492553710937,2.6883544921875,"(-45.39662170410156, -55.776206970214844, 629.8707275390625)","(18.974842071533203, -56.622955322265625, 627.6377563476562)","(-27.210227966308594, 134.45558166503906, 38.29607391357422)","(-30.362173080444336, 143.52618408203125, 41.59747314453125)",POINT (0.4213760644197464 0.3348802924156189),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,35,170311272355,3008868685,1,1,"(0.42044326663017273, 0.36916297674179077)","(0.4143405854701996, 0.29066362977027893)",1,1,2.4088897705078125,2.64385986328125,"(-46.49891662597656, -56.22242736816406, 629.4962158203125)","(17.869792938232422, -56.909080505371094, 627.1132202148438)","(-29.108518600463867, 132.7296142578125, 37.66783142089844)","(-31.217132568359375, 147.06646728515625, 42.886016845703125)",POINT (0.4173919260501862 0.3299133032560348),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,35,170311289023,3008885352,1,1,"(0.4149388372898102, 0.3492416739463806)","(0.4177643358707428, 0.2904804050922394)",1,1,2.3955841064453125,2.662200927734375,"(-47.536537170410156, -56.65113067626953, 629.1715087890625)","(16.842945098876953, -57.21434020996094, 626.6551513671875)","(-31.01044273376465, 136.36798095703125, 38.992103576660156)","(-30.034149169921875, 147.0999298095703, 42.89822769165039)",POINT (0.4163515865802765 0.31986103951931),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,35,170311305682,3008902011,1,1,"(0.42335835099220276, 0.3542053699493408)","(0.41058698296546936, 0.29571959376335144)",1,1,2.412338256835937,2.623779296875,"(-48.52620315551758, -57.060569763183594, 628.8724365234375)","(15.879602432250977, -57.484619140625, 626.4769287109375)","(-28.10127067565918, 135.46141052246094, 38.66215896606445)","(-32.51411819458008, 146.14306640625, 42.54998016357422)",POINT (0.4169726669788361 0.3249624818563461),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,35,170311322349,3008918677,1,1,"(0.4240262508392334, 0.36932066082954407)","(0.4150400161743164, 0.27550169825553894)",1,1,2.389617919921875,2.626983642578125,"(-49.40850067138672, -57.41096496582031, 628.4771728515625)","(14.982707977294922, -57.75374984741211, 626.0741577148438)","(-27.870500564575195, 132.70082092285156, 37.65737533569336)","(-30.97547721862793, 149.83560180664062, 43.89390182495117)",POINT (0.4195331335067749 0.3224111795425415),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,1,
0,2,35,170311339015,3008935343,1,1,"(0.4217262864112854, 0.3651466369628906)","(0.4132590591907501, 0.2842476963996887)",1,1,2.390975952148437,2.62451171875,"(-50.24516296386719, -57.75809860229492, 628.0747680664062)","(14.148628234863281, -57.98963165283203, 625.9151000976562)","(-28.665206909179688, 133.46315002441406, 37.9348030090332)","(-31.590845108032227, 148.23826599121094, 43.31253433227539)",POINT (0.4174926728010178 0.3246971666812897),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,35,170311355684,3008952011,1,1,"(0.42090556025505066, 0.336821585893631)","(0.426099956035614, 0.4158184230327606)",1,1,2.376205444335937,2.8150787353515625,"(-51.03565216064453, -58.142852783203125, 628.02001953125)","(13.381351470947266, -58.19056701660156, 625.5150756835938)","(-28.94877815246582, 138.6363525390625, 39.817726135253906)","(-27.15398597717285, 124.20860290527344, 34.56647872924805)",POINT (0.4235027581453323 0.3763200044631958),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,35,170311372351,3008968678,1,1,"(0.4225410223007202, 0.3603706657886505)","(0.41694149374961853, 0.3039495646953583)",1,1,2.39373779296875,2.631500244140625,"(-51.756771087646484, -58.4542236328125, 627.7293701171875)","(12.667461395263672, -58.40008544921875, 625.4249267578125)","(-28.383691787719727, 134.33541870117188, 38.252296447753906)","(-30.318471908569336, 144.6399688720703, 42.00286865234375)",POINT (0.4197412580251694 0.3321601152420044),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,35,170311389024,3008985350,1,1,"(0.42104876041412354, 0.34244370460510254)","(0.41150885820388794, 0.364516019821167)",1,1,2.3575592041015625,2.738677978515625,"(-52.45475769042969, -58.757301330566406, 627.6536254882812)","(11.98388385772705, -58.596092224121094, 625.0618896484375)","(-28.89929962158203, 137.6095428466797, 39.44395446777344)","(-32.19557571411133, 133.5783233642578, 37.97670364379883)",POINT (0.4162788093090057 0.3534798622131348),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,
0,2,35,170311405690,3009002016,1,1,"(0.42318543791770935, 0.35513609647750854)","(0.4189456105232239, 0.3382936120033264)",1,1,2.373382568359375,2.6793212890625,"(-53.06779098510742, -59.02025604248047, 627.4220581054688)","(11.361686706542969, -58.785194396972656, 624.9107666015625)","(-28.16102409362793, 135.2914276123047, 38.60029602050781)","(-29.625999450683594, 138.36749267578125, 39.71986389160156)",POINT (0.4210655242204666 0.3467148542404175),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,35,170311422358,3009018683,1,1,"(0.4247662127017975, 0.336753249168396)","(0.42401841282844543, 0.2900107204914093)",1,1,2.3781890869140625,2.6290435791015625,"(-53.656837463378906, -59.26234817504883, 627.326904296875)","(10.785686492919922, -58.96731948852539, 624.7467041015625)","(-27.614835739135742, 138.64883422851562, 39.82223892211914)","(-27.87322425842285, 147.1857147216797, 42.9294548034668)",POINT (0.4243923127651215 0.3133819848299026),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,35,170311439024,3009035349,1,1,"(0.42509084939956665, 0.3660489022731781)","(0.4139546751976013, 0.28942808508872986)",1,1,2.3762664794921875,2.6471710205078125,"(-54.162052154541016, -59.42755889892578, 626.9794921875)","(10.25362777709961, -59.117740631103516, 624.4616088867188)","(-27.502668380737305, 133.29835510253906, 37.87483596801758)","(-31.35049057006836, 147.29212951660156, 42.96816635131836)",POINT (0.419522762298584 0.327738493680954),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,35,170311455692,3009052016,1,1,"(0.42458805441856384, 0.34513425827026367)","(0.4171278178691864, 0.34603315591812134)",1,1,2.37481689453125,2.710067749023437,"(-54.63969421386719, -59.58915710449219, 627.087890625)","(9.799712181091309, -59.21665954589844, 624.3804931640625)","(-27.6763973236084, 137.11814880371094, 39.26512908935547)","(-30.254091262817383, 136.9539794921875, 39.20536804199219)",POINT (0.4208579361438751 0.3455837070941925),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,35,170311472359,3009068683,1,1,"(0.4293363094329834, 0.3825052082538605)","(0.4198770821094513, 0.3029135763645172)",1,1,2.440277099609375,2.6556396484375,"(-55.02870178222656, -59.73183822631836, 626.9366455078125)","(9.403167724609375, -59.31389617919922, 624.260986328125)","(-26.035751342773438, 130.29283142089844, 36.780948638916016)","(-29.30415153503418, 144.8291778564453, 42.0717658996582)",POINT (0.4246066957712174 0.3427093923091888),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,35,170311489026,3009085349,1,1,"(0.43239858746528625, 0.3707480728626251)","(0.4252755045890808, 0.30348318815231323)",1,1,2.397552490234375,2.63189697265625,"(-55.36853790283203, -59.81592559814453, 626.95458984375)","(9.071825981140137, -59.34367370605469, 624.163818359375)","(-24.977649688720703, 132.4401092529297, 37.562496185302734)","(-27.438867568969727, 144.7251739501953, 42.03384017944336)",POINT (0.4288370460271835 0.3371156305074692),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,1,
0,2,35,170311505696,3009102019,1,1,"(0.42529916763305664, 0.34060966968536377)","(0.4183230698108673, 0.31020036339759827)",1,1,2.37060546875,2.650726318359375,"(-55.59342956542969, -59.896484375, 626.7861938476562)","(8.82876968383789, -59.37157440185547, 624.1928100585938)","(-27.430688858032227, 137.9445037841797, 39.565887451171875)","(-29.841094970703125, 143.49835205078125, 41.58735275268555)",POINT (0.421811118721962 0.325405016541481),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,1,
0,2,35,170311522364,3009118686,1,1,"(0.4285394847393036, 0.33774465322494507)","(0.42149579524993896, 0.30517148971557617)",1,1,2.364837646484375,2.6414337158203125,"(-55.78070068359375, -59.93830108642578, 626.9085693359375)","(8.658029556274414, -59.377662658691406, 624.1542358398438)","(-26.311065673828125, 138.4677734375, 39.75632858276367)","(-28.744834899902344, 144.4168243408203, 41.921592712402344)",POINT (0.4250176399946213 0.3214580714702606),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,1,
0,2,35,170311539030,3009135352,1,1,"(0.4235771596431732, 0.3498334586620331)","(0.4209453761577606, 0.3370439410209656)",1,1,2.38629150390625,2.70086669921875,"(-55.89899444580078, -59.958740234375, 626.96533203125)","(8.539970397949219, -59.378517150878906, 624.0928344726562)","(-28.025676727294922, 136.2598876953125, 38.952781677246094)","(-28.935028076171875, 138.59573364257812, 39.80295181274414)",POINT (0.4222612679004669 0.3434386998414993),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,35,170311555699,3009152020,1,1,"(0.4250620901584625, 0.377449095249176)","(0.4264763295650482, 0.3423869013786316)",1,1,2.4308624267578125,2.695297241210937,"(-55.95957946777344, -59.95619201660156, 627.0433349609375)","(8.487115859985352, -59.36714172363281, 624.0938720703125)","(-27.512584686279297, 131.21624755859375, 37.11701202392578)","(-27.023942947387695, 137.61990356445312, 39.44777297973633)",POINT (0.4257692098617554 0.3599179983139038),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,35,170311572365,3009168686,1,1,"(0.4273558259010315, 0.34246233105659485)","(0.424884170293808, 0.35938122868537903)",1,1,2.359588623046875,2.716537475585937,"(-55.941627502441406, -59.956443786621094, 627.0350952148438)","(8.499258041381836, -59.367431640625, 624.0936889648438)","(-26.720054626464844, 137.6061248779297, 39.44274139404297)","(-27.574058532714844, 134.51611328125, 38.31807327270508)",POINT (0.4261199980974197 0.3509217798709869),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,35,170311589032,3009185352,1,1,"(0.4307284653186798, 0.3457390367984772)","(0.41354793310165405, 0.3770468533039093)",1,1,2.3759918212890625,2.711273193359375,"(-55.85464859008789, -59.906375885009766, 626.884033203125)","(8.564935684204102, -59.33661651611328, 624.0909423828125)","(-25.554719924926758, 137.00767517089844, 39.22494125366211)","(-31.491039276123047, 131.28973388671875, 37.14376449584961)",POINT (0.4221381992101669 0.3613929450511932),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,35,170311605699,3009202019,1,1,"(0.4232308268547058, 0.34999385476112366)","(0.4292973577976227, 0.3634583353996277)",1,1,2.358261108398437,2.710296630859375,"(-55.751216888427734, -59.85319519042969, 626.9664306640625)","(8.68320369720459, -59.32524871826172, 624.0765991210938)","(-28.145349502563477, 136.23060607910156, 38.94210433959961)","(-26.049205780029297, 133.77149963378906, 38.04705810546875)",POINT (0.4262640923261642 0.3567260950803757),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,35,170311622367,3009218686,1,1,"(0.4208095967769623, 0.36940982937812805)","(0.42626023292541504, 0.30767902731895447)",1,1,2.385894775390625,2.65057373046875,"(-55.58921432495117, -59.73231506347656, 626.7308959960938)","(8.818108558654785, -59.29621124267578, 624.040283203125)","(-28.981945037841797, 132.6845245361328, 37.65141677856445)","(-27.098602294921875, 143.95884704589844, 41.754940032958984)",POINT (0.4235349148511887 0.3385444283485413),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,1,
0,2,35,170311639038,3009235357,1,1,"(0.4251876771450043, 0.3556504547595978)","(0.4196212887763977, 0.36708709597587585)",1,1,2.361846923828125,2.7125244140625,"(-55.4796028137207, -59.675689697265625, 626.936767578125)","(8.970027923583984, -59.25578308105469, 623.9515380859375)","(-27.46921730041504, 135.19749450683594, 38.56609344482422)","(-29.39253807067871, 133.10873413085938, 37.80583953857422)",POINT (0.422404482960701 0.3613687753677368),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,35,170311655705,3009252023,1,1,"(0.43189913034439087, 0.34564465284347534)","(0.42593398690223694, 0.3022514283657074)",1,1,2.3380279541015625,2.594757080078125,"(-55.32007598876953, -59.56658935546875, 626.7197265625)","(9.110183715820312, -59.21613311767578, 623.8727416992188)","(-25.15022087097168, 137.02491760253906, 39.23121643066406)","(-27.211349487304688, 144.95013427734375, 42.11577606201172)",POINT (0.4289165586233139 0.3239480406045914),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,1,
0,2,35,170311672371,3009268689,1,1,"(0.4507692754268646, 0.36302950978279114)","(0.4474570155143738, 0.3612858057022095)",1,1,2.3266754150390625,2.68536376953125,"(-55.11250686645508, -59.52949523925781, 626.7680053710938)","(9.319972038269043, -59.214942932128906, 623.791259765625)","(-18.63010597229004, 133.8498077392578, 38.0755500793457)","(-19.774581909179688, 134.16827392578125, 38.19146728515625)",POINT (0.4491131454706192 0.3621576577425003),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,35,170311689039,3009285356,1,1,"(0.4614151120185852, 0.3471108078956604)","(0.4511778950691223, 0.30244967341423035)",1,1,2.326278686523437,2.5913848876953125,"(-54.925472259521484, -59.509422302246094, 626.6565551757812)","(9.50058364868164, -59.22688674926758, 623.7315673828125)","(-14.95171070098877, 136.7571563720703, 39.13374328613281)","(-18.48893165588379, 144.91392517089844, 42.10255813598633)",POINT (0.4562965035438538 0.3247802406549454),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,1,
0,2,35,170311705706,3009302023,1,1,"(0.45897001028060913, 0.36484378576278687)","(0.459249347448349, 0.32110095024108887)",1,1,2.2956695556640625,2.6120758056640625,"(-54.75327682495117, -59.508445739746094, 626.4423217773438)","(9.648294448852539, -59.26553726196289, 623.608154296875)","(-15.796547889709473, 133.51844787597656, 37.95498275756836)","(-15.70003604888916, 141.5074920654297, 40.86274719238281)",POINT (0.4591096788644791 0.3429723680019379),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,35,170311722374,3009318690,1,1,"(0.46162843704223633, 0.3806239664554596)","(0.4531180262565613, 0.37858593463897705)",1,1,2.3163604736328125,2.64630126953125,"(-54.59337615966797, -59.53571701049805, 626.2579345703125)","(9.810543060302734, -59.284027099609375, 623.3463134765625)","(-14.878000259399414, 130.6364288330078, 36.905948638916016)","(-17.818567276000977, 131.00863647460938, 37.04144287109375)",POINT (0.4573732316493988 0.3796049505472183),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,35,170311739040,3009335356,1,1,"(0.45827603340148926, 0.34911027550697327)","(0.4533681869506836, 0.3039952516555786)",1,1,2.2983856201171875,2.558456420898437,"(-54.46039581298828, -59.63362121582031, 626.138916015625)","(9.964458465576172, -59.37811279296875, 623.202880859375)","(-16.036359786987305, 136.39198303222656, 39.00082778930664)","(-17.73213005065918, 144.6316375732422, 41.99983215332031)",POINT (0.4558221101760864 0.3265527635812759),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,1,
0,2,35,170311755708,3009352023,1,1,"(0.46323543787002563, 0.39044803380966187)","(0.4591156542301178, 0.3401292860507965)",1,1,2.337997436523437,2.61065673828125,"(-54.298072814941406, -59.67601776123047, 626.0010375976562)","(10.123457908630371, -59.430450439453125, 622.9699096679688)","(-14.322741508483887, 128.84219360351562, 36.25292205810547)","(-15.746232032775879, 138.03224182128906, 39.59782409667969)",POINT (0.4611755460500717 0.3652886599302292),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,35,170311772380,3009368695,1,1,"(0.4606224298477173, 0.367501825094223)","(0.45695990324020386, 0.34383121132850647)",1,1,2.3032379150390625,2.58050537109375,"(-54.126487731933594, -59.73788070678711, 625.5352783203125)","(10.267538070678711, -59.4934196472168, 622.7537841796875)","(-15.225598335266113, 133.03297424316406, 37.778282165527344)","(-16.4910888671875, 137.35610961914062, 39.35175323486328)",POINT (0.4587911665439606 0.3556665182113648),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,35,170311789048,3009385362,1,1,"(0.46263501048088074, 0.350872665643692)","(0.4550720155239105, 0.31709420680999756)",1,1,2.2935943603515625,2.564422607421875,"(-54.00752258300781, -59.80328369140625, 625.44677734375)","(10.394620895385742, -59.55475616455078, 622.5451049804688)","(-14.53019905090332, 136.07009887695312, 38.88368225097656)","(-17.143407821655273, 142.23928833007812, 41.12908172607422)",POINT (0.4588535130023956 0.3339834362268448),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,35,170311805715,3009402029,1,1,"(0.46329396963119507, 0.3863588869571686)","(0.45386335253715515, 0.3598432242870331)",1,1,2.333847045898437,2.6090240478515625,"(-53.88047790527344, -59.833709716796875, 625.0833129882812)","(10.503256797790527, -59.600433349609375, 622.2841796875)","(-14.302507400512695, 129.58900451660156, 36.52476119995117)","(-17.56104850769043, 134.43174743652344, 38.28736114501953)",POINT (0.4585786610841751 0.3731010556221008),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,35,170311822382,3009418695,1,1,"(0.46758466958999634, 0.35332730412483215)","(0.4587400257587433, 0.33179283142089844)",1,1,2.30560302734375,2.5648651123046875,"(-53.79657745361328, -59.932594299316406, 625.0205688476562)","(10.594623565673828, -59.66628646850586, 622.13232421875)","(-12.819963455200195, 135.6217803955078, 38.72051239013672)","(-15.876021385192871, 139.5547637939453, 40.15201187133789)",POINT (0.4631623476743698 0.3425600677728653),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,35,170311839049,3009435362,1,1,"(0.45872509479522705, 0.37273460626602173)","(0.4533301591873169, 0.3618813455104828)",1,1,2.334014892578125,2.595794677734375,"(-53.75736999511719, -60.087520599365234, 624.6556396484375)","(10.641336441040039, -59.77276611328125, 621.915283203125)","(-15.881175994873047, 132.0773162841797, 37.430397033691406)","(-17.74525260925293, 134.0594940185547, 38.15187454223633)",POINT (0.456027626991272 0.3673079758882523),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,35,170311855717,3009452029,1,1,"(0.4623168110847473, 0.35608071088790894)","(0.4574972093105316, 0.3301595449447632)",1,1,2.2914581298828125,2.5753631591796875,"(-53.76982498168945, -60.3145751953125, 624.414306640625)","(10.65806770324707, -59.9047737121582, 621.616455078125)","(-14.640151023864746, 135.11891174316406, 38.53749084472656)","(-16.305437088012695, 139.85308837890625, 40.26054763793945)",POINT (0.4599070101976395 0.3431201279163361),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,35,170311872383,3009468695,1,1,"(0.4626309275627136, 0.35069695115089417)","(0.4638848304748535, 0.3118528425693512)",1,1,2.278717041015625,2.5626983642578125,"(-53.78515625, -60.54386901855469, 624.1727294921875)","(10.639923095703125, -60.061153411865234, 621.3720703125)","(-14.531612396240234, 136.10218811035156, 38.895362854003906)","(-14.098355293273926, 143.19654846191406, 41.477481842041016)",POINT (0.4632578790187836 0.3312748968601227),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,35,170311889052,3009485363,1,1,"(0.45234161615371704, 0.3624364733695984)","(0.4623914659023285, 0.3218199908733368)",1,1,2.286407470703125,2.5599365234375,"(-53.82074737548828, -60.70878982543945, 623.77490234375)","(10.574703216552734, -60.153465270996094, 621.0430908203125)","(-18.086828231811523, 133.95811462402344, 38.11500549316406)","(-14.614361763000488, 141.3761749267578, 40.814945220947266)",POINT (0.4573665410280228 0.3421282321214676),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,35,170311905723,3009502034,1,1,"(0.46105894446372986, 0.3813527524471283)","(0.44775253534317017, 0.3416591286659241)",1,1,2.3396759033203125,2.5524139404296875,"(-53.888587951660156, -60.8741569519043, 623.4364013671875)","(10.506519317626953, -60.29203796386719, 620.713623046875)","(-15.07476806640625, 130.50332641601562, 36.857513427734375)","(-19.672466278076172, 137.75282287597656, 39.496131896972656)",POINT (0.45440573990345 0.3615059405565262),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,35,170311922390,3009518700,1,1,"(0.46361029148101807, 0.3705906569957733)","(0.44743016362190247, 0.3162190318107605)",1,1,2.285263061523437,2.559967041015625,"(-53.96725082397461, -60.999725341796875, 623.2156982421875)","(10.430488586425781, -60.3865966796875, 620.5260009765625)","(-14.19321346282959, 132.4688720703125, 37.572879791259766)","(-19.783872604370117, 142.3991241455078, 41.1872673034668)",POINT (0.4555202275514603 0.3434048444032669),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,35,170311939057,3009535367,1,1,"(0.4596518874168396, 0.3713250458240509)","(0.4476943612098694, 0.33657801151275635)",1,1,2.30157470703125,2.5578155517578125,"(-54.052772521972656, -61.14778137207031, 622.886474609375)","(10.334768295288086, -60.472537994384766, 620.134765625)","(-15.560953140258789, 132.33473205566406, 37.52412414550781)","(-19.692590713500977, 138.6808319091797, 39.83389663696289)",POINT (0.4536731243133545 0.3539515286684036),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,35,170311955725,3009552034,1,1,"(0.4569918215274811, 0.35941439867019653)","(0.44294652342796326, 0.32699093222618103)",1,1,2.2855682373046875,2.56671142578125,"(-54.15918731689453, -61.30559158325195, 622.6427001953125)","(10.247443199157715, -60.61286926269531, 619.9246826171875)","(-16.480058670043945, 134.5100555419922, 38.315887451171875)","(-21.333072662353516, 140.43179321289062, 40.47116470336914)",POINT (0.4499691724777222 0.3432026654481888),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,35,170311972392,3009568701,1,1,"(0.46449556946754456, 0.36333218216896057)","(0.4608006477355957, 0.34282636642456055)",1,1,2.2894287109375,2.5630340576171875,"(-54.24854278564453, -61.47346496582031, 622.2694091796875)","(10.140124320983887, -60.74474334716797, 619.6529541015625)","(-13.88732624053955, 133.79452514648438, 38.055442810058594)","(-15.164020538330078, 137.53964233398438, 39.41852569580078)",POINT (0.4626481086015701 0.3530792742967606),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,35,170311989059,3009585367,1,1,"(0.4627913534641266, 0.3527747690677643)","(0.45859697461128235, 0.34479978680610657)",1,1,2.264755249023437,2.566131591796875,"(-54.373863220214844, -61.63842010498047, 622.1757202148438)","(10.038415908813477, -60.847023010253906, 619.443115234375)","(-14.476183891296387, 135.7227020263672, 38.757240295410156)","(-15.925458908081055, 137.17922973632812, 39.2873649597168)",POINT (0.4606941640377045 0.3487872779369354),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,35,170312005726,3009602034,1,1,"(0.4633125960826874, 0.3674425184726715)","(0.45250287652015686, 0.32135117053985596)",1,1,2.32330322265625,2.551666259765625,"(-54.46736145019531, -61.75276184082031, 621.81103515625)","(9.937593460083008, -60.98865509033203, 619.14892578125)","(-14.296082496643066, 133.04383850097656, 37.78218460083008)","(-18.031105041503906, 141.46180725097656, 40.846107482910156)",POINT (0.4579077363014221 0.3443968445062637),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
